Wavelength(nm)	Intensity(counts)
279.6945	8735.70
279.7119	8430.78
279.7119	8430.78
279.7292	7787.95
279.7292	7787.95
279.7465	7330.27
279.7465	7330.27
279.7638	6992.96
279.7638	6992.96
279.7812	7933.52
279.7812	7933.52
279.7985	9417.49
279.7985	9417.49
279.8159	10299.70
279.8159	10299.70
279.8332	10443.00
279.8332	10443.00
279.8505	10422.90
279.8505	10422.90
279.8679	10210.60
279.8679	10210.60
279.8852	8554.58
279.8852	8554.58
279.9026	6965.50
279.9026	6965.50
279.9199	6117.20
279.9199	6117.20
279.9372	5371.42
279.9372	5371.42
279.9546	4802.56
279.9546	4802.56
279.9719	3992.17
279.9719	3992.17
279.9893	3440.62
279.9893	3440.62
280.0066	3618.25
280.0066	3618.25
280.0240	3758.87
280.0240	3758.87
280.0413	3951.37
280.0413	3951.37
280.0587	3114.67
280.0587	3114.67
280.0760	3174.19
280.0760	3174.19
280.0934	3907.78
280.0934	3907.78
280.1107	4389.51
280.1107	4389.51
280.1281	5759.73
280.1281	5759.73
280.1454	7146.23
280.1454	7146.23
280.1628	8781.54
280.1628	8781.54
280.1802	9305.59
280.1802	9305.59
280.1975	10997.00
280.1975	10997.00
280.2149	14554.90
280.2149	14554.90
280.2322	21239.80
280.2322	21239.80
280.2496	32527.70
280.2496	32527.70
280.2669	41546.30
280.2669	41546.30
280.2843	44475.50
280.2843	44475.50
280.3017	43668.40
280.3017	43668.40
280.3190	34174.00
280.3190	34174.00
280.3364	22901.00
280.3364	22901.00
280.3538	16314.30
280.3538	16314.30
280.3712	11840.70
280.3712	11840.70
280.3885	7878.47
280.3885	7878.47
280.4059	6706.13
280.4059	6706.13
280.4232	5565.38
280.4232	5565.38
280.4406	4525.18
280.4406	4525.18
280.4580	4515.68
280.4580	4515.68
280.4754	3836.83
280.4754	3836.83
280.4927	3270.02
280.4927	3270.02
280.5101	3065.83
280.5101	3065.83
280.5275	2592.94
280.5275	2592.94
280.5449	2427.65
280.5449	2427.65
280.5623	2666.65
280.5623	2666.65
280.5796	2338.54
280.5796	2338.54
280.5970	2042.21
280.5970	2042.21
280.6144	2058.22
280.6144	2058.22
280.6318	1837.86
280.6318	1837.86
280.6492	1803.26
280.6492	1803.26
280.6665	1846.92
280.6665	1846.92
280.6839	2325.62
280.6839	2325.62
280.7013	1999.02
280.7013	1999.02
280.7187	2116.82
280.7187	2116.82
280.7361	2445.96
280.7361	2445.96
280.7535	2036.12
280.7535	2036.12
280.7709	1620.78
280.7709	1620.78
280.7883	1648.91
280.7883	1648.91
280.8057	1496.41
280.8057	1496.41
280.8231	1274.93
280.8231	1274.93
280.8404	1524.31
280.8404	1524.31
280.8578	1696.02
280.8578	1696.02
280.8752	1450.85
280.8752	1450.85
280.8926	1441.36
280.8926	1441.36
280.9100	2003.04
280.9100	2003.04
280.9274	1901.70
280.9274	1901.70
280.9448	1662.63
280.9448	1662.63
280.9622	1854.06
280.9622	1854.06
280.9796	1730.67
280.9796	1730.67
280.9970	1871.19
280.9970	1871.19
281.0144	1844.27
281.0144	1844.27
281.0318	1580.74
281.0318	1580.74
281.0493	1776.76
281.0493	1776.76
281.0666	1534.63
281.0666	1534.63
281.0840	1862.15
281.0840	1862.15
281.1015	1197.09
281.1015	1197.09
281.1189	1297.87
281.1189	1297.87
281.1363	1030.34
281.1363	1030.34
281.1537	1207.50
281.1537	1207.50
281.1711	1304.87
281.1711	1304.87
281.1885	1425.43
281.1885	1425.43
281.2059	1301.07
281.2059	1301.07
281.2234	1240.71
281.2234	1240.71
281.2408	1396.40
281.2408	1396.40
281.2582	1943.18
281.2582	1943.18
281.2756	2096.64
281.2756	2096.64
281.2930	1987.05
281.2930	1987.05
281.3105	1831.87
281.3105	1831.87
281.3279	2300.75
281.3279	2300.75
281.3453	2563.01
281.3453	2563.01
281.3627	2360.20
281.3627	2360.20
281.3801	1852.17
281.3801	1852.17
281.3976	1741.99
281.3976	1741.99
281.4150	1772.29
281.4150	1772.29
281.4324	1317.15
281.4324	1317.15
281.4499	1437.67
281.4499	1437.67
281.4673	1600.20
281.4673	1600.20
281.4847	1692.91
281.4847	1692.91
281.5021	2015.30
281.5021	2015.30
281.5196	1570.69
281.5196	1570.69
281.5370	1285.21
281.5370	1285.21
281.5544	2189.01
281.5544	2189.01
281.5719	2136.10
281.5719	2136.10
281.5893	1433.22
281.5893	1433.22
281.6067	1656.93
281.6067	1656.93
281.6242	1702.86
281.6242	1702.86
281.6416	1622.91
281.6416	1622.91
281.6591	1758.87
281.6591	1758.87
281.6765	2175.12
281.6765	2175.12
281.6939	1789.88
281.6939	1789.88
281.7114	1580.40
281.7114	1580.40
281.7288	1513.39
281.7288	1513.39
281.7463	1354.85
281.7463	1354.85
281.7637	1206.93
281.7637	1206.93
281.7812	61.56
281.7812	61.56
281.7986	93.08
281.7986	93.08
281.8161	341.20
281.8161	341.20
281.8335	50.34
281.8335	50.34
281.8510	22.31
281.8510	22.31
281.8684	99.38
281.8684	99.38
281.8859	212.24
281.8859	212.24
281.9033	269.71
281.9033	269.71
281.9208	287.58
281.9208	287.58
281.9382	56.93
281.9382	56.93
281.9557	146.12
281.9557	146.12
281.9731	172.63
281.9731	172.63
281.9906	137.58
281.9906	137.58
282.0081	742.32
282.0081	742.32
282.0255	438.09
282.0255	438.09
282.0430	371.12
282.0430	371.12
282.0605	444.01
282.0605	444.01
282.0779	432.48
282.0779	432.48
282.0954	300.94
282.0954	300.94
282.1128	314.77
282.1128	314.77
282.1303	304.96
282.1303	304.96
282.1478	333.02
282.1478	333.02
282.1653	361.42
282.1653	361.42
282.1827	249.96
282.1827	249.96
282.2002	306.03
282.2002	306.03
282.2176	423.62
282.2176	423.62
282.2351	510.39
282.2351	510.39
282.2526	414.19
282.2526	414.19
282.2701	368.37
282.2701	368.37
282.2876	637.77
282.2876	637.77
282.3050	622.40
282.3050	622.40
282.3225	436.92
282.3225	436.92
282.3400	460.06
282.3400	460.06
282.3575	510.93
282.3575	510.93
282.3749	472.52
282.3749	472.52
282.3924	607.64
282.3924	607.64
282.4099	187.30
282.4099	187.30
282.4274	196.34
282.4274	196.34
282.4449	522.90
282.4449	522.90
282.4624	588.40
282.4624	588.40
282.4799	561.55
282.4799	561.55
282.4973	697.75
282.4973	697.75
282.5148	545.45
282.5148	545.45
282.5323	717.66
282.5323	717.66
282.5498	610.51
282.5498	610.51
282.5673	370.86
282.5673	370.86
282.5848	836.77
282.5848	836.77
282.6023	691.67
282.6023	691.67
282.6198	416.51
282.6198	416.51
282.6373	617.71
282.6373	617.71
282.6547	752.19
282.6547	752.19
282.6723	747.31
282.6723	747.31
282.6898	1061.97
282.6898	1061.97
282.7073	642.17
282.7073	642.17
282.7248	538.20
282.7248	538.20
282.7423	1033.50
282.7423	1033.50
282.7598	1024.21
282.7598	1024.21
282.7773	842.97
282.7773	842.97
282.7948	552.89
282.7948	552.89
282.8123	763.74
282.8123	763.74
282.8298	504.19
282.8298	504.19
282.8473	768.65
282.8473	768.65
282.8648	999.96
282.8648	999.96
282.8823	1012.85
282.8823	1012.85
282.8998	755.14
282.8998	755.14
282.9173	667.19
282.9173	667.19
282.9348	441.60
282.9348	441.60
282.9524	745.78
282.9524	745.78
282.9699	917.11
282.9699	917.11
282.9874	766.10
282.9874	766.10
283.0049	755.50
283.0049	755.50
283.0224	712.70
283.0224	712.70
283.0399	806.97
283.0399	806.97
283.0575	963.23
283.0575	963.23
283.0750	1100.05
283.0750	1100.05
283.0925	980.37
283.0925	980.37
283.1100	956.04
283.1100	956.04
283.1275	1064.15
283.1275	1064.15
283.1451	1108.89
283.1451	1108.89
283.1626	1167.36
283.1626	1167.36
283.1801	1149.76
283.1801	1149.76
283.1976	1086.83
283.1976	1086.83
283.2152	1522.68
283.2152	1522.68
283.2327	1596.33
283.2327	1596.33
283.2502	1424.96
283.2502	1424.96
283.2678	1513.91
283.2678	1513.91
283.2853	1604.17
283.2853	1604.17
283.3028	1529.44
283.3028	1529.44
283.3203	1355.44
283.3203	1355.44
283.3379	1283.05
283.3379	1283.05
283.3554	1324.52
283.3554	1324.52
283.3730	1418.49
283.3730	1418.49
283.3905	1545.16
283.3905	1545.16
283.4081	1613.37
283.4081	1613.37
283.4256	1598.08
283.4256	1598.08
283.4431	1473.45
283.4431	1473.45
283.4607	1608.23
283.4607	1608.23
283.4782	1969.79
283.4782	1969.79
283.4958	2065.78
283.4958	2065.78
283.5133	2361.13
283.5133	2361.13
283.5308	2487.36
283.5308	2487.36
283.5484	2669.18
283.5484	2669.18
283.5659	2607.85
283.5659	2607.85
283.5835	2444.34
283.5835	2444.34
283.6010	2409.50
283.6010	2409.50
283.6186	2059.35
283.6186	2059.35
283.6361	1923.04
283.6361	1923.04
283.6537	1939.58
283.6537	1939.58
283.6712	1555.49
283.6712	1555.49
283.6888	1670.29
283.6888	1670.29
283.7064	2025.75
283.7064	2025.75
283.7239	1906.14
283.7239	1906.14
283.7415	1980.08
283.7415	1980.08
283.7590	1845.27
283.7590	1845.27
283.7766	1752.50
283.7766	1752.50
283.7941	1711.65
283.7941	1711.65
283.8117	1896.84
283.8117	1896.84
283.8293	1872.40
283.8293	1872.40
283.8468	1898.73
283.8468	1898.73
283.8644	1696.37
283.8644	1696.37
283.8820	1999.94
283.8820	1999.94
283.8995	1922.59
283.8995	1922.59
283.9171	2001.24
283.9171	2001.24
283.9347	2334.24
283.9347	2334.24
283.9522	2371.89
283.9522	2371.89
283.9698	2395.28
283.9698	2395.28
283.9874	2241.25
283.9874	2241.25
284.0049	2315.75
284.0049	2315.75
284.0225	2220.64
284.0225	2220.64
284.0401	2424.13
284.0401	2424.13
284.0577	2363.49
284.0577	2363.49
284.0752	2047.25
284.0752	2047.25
284.0928	2298.95
284.0928	2298.95
284.1104	2287.69
284.1104	2287.69
284.1280	2314.81
284.1280	2314.81
284.1456	2117.21
284.1456	2117.21
284.1631	2281.94
284.1631	2281.94
284.1807	2660.14
284.1807	2660.14
284.1983	2399.83
284.1983	2399.83
284.2159	2629.81
284.2159	2629.81
284.2335	2736.34
284.2335	2736.34
284.2511	2873.13
284.2511	2873.13
284.2686	2727.35
284.2686	2727.35
284.2862	3147.82
284.2862	3147.82
284.3038	2815.39
284.3038	2815.39
284.3214	3091.16
284.3214	3091.16
284.3390	2575.05
284.3390	2575.05
284.3566	2504.99
284.3566	2504.99
284.3742	2492.13
284.3742	2492.13
284.3918	2353.61
284.3918	2353.61
284.4094	2328.79
284.4094	2328.79
284.4270	2311.57
284.4270	2311.57
284.4446	2689.49
284.4446	2689.49
284.4622	2188.01
284.4622	2188.01
284.4798	2392.85
284.4798	2392.85
284.4974	2088.18
284.4974	2088.18
284.5150	1800.16
284.5150	1800.16
284.5326	1564.20
284.5326	1564.20
284.5502	1886.91
284.5502	1886.91
284.5678	1929.69
284.5678	1929.69
284.5854	2029.31
284.5854	2029.31
284.6030	1381.25
284.6030	1381.25
284.6206	1311.36
284.6206	1311.36
284.6382	1219.46
284.6382	1219.46
284.6558	1141.10
284.6558	1141.10
284.6734	1276.39
284.6734	1276.39
284.6910	1108.85
284.6910	1108.85
284.7086	672.60
284.7086	672.60
284.7263	794.34
284.7263	794.34
284.7439	1083.61
284.7439	1083.61
284.7615	966.01
284.7615	966.01
284.7791	827.05
284.7791	827.05
284.7967	1182.89
284.7967	1182.89
284.8144	1247.44
284.8144	1247.44
284.8320	1139.84
284.8320	1139.84
284.8496	1217.39
284.8496	1217.39
284.8672	1213.30
284.8672	1213.30
284.8848	1210.92
284.8848	1210.92
284.9025	1020.43
284.9025	1020.43
284.9201	1023.04
284.9201	1023.04
284.9377	1247.47
284.9377	1247.47
284.9553	1138.51
284.9553	1138.51
284.9730	1380.67
284.9730	1380.67
284.9906	1596.79
284.9906	1596.79
285.0082	1296.93
285.0082	1296.93
285.0258	1420.59
285.0258	1420.59
285.0435	1628.67
285.0435	1628.67
285.0611	1937.84
285.0611	1937.84
285.0787	2225.03
285.0787	2225.03
285.0964	2484.21
285.0964	2484.21
285.1140	2822.68
285.1140	2822.68
285.1316	3522.42
285.1316	3522.42
285.1493	4681.71
285.1493	4681.71
285.1669	6959.35
285.1669	6959.35
285.1846	9628.01
285.1846	9628.01
285.2022	13711.40
285.2022	13711.40
285.2199	17813.40
285.2199	17813.40
285.2375	19490.20
285.2375	19490.20
285.2551	15157.40
285.2551	15157.40
285.2728	9806.73
285.2728	9806.73
285.2904	7323.17
285.2904	7323.17
285.3081	5977.58
285.3081	5977.58
285.3257	4010.69
285.3257	4010.69
285.3433	3117.57
285.3433	3117.57
285.3610	2970.34
285.3610	2970.34
285.3787	2462.54
285.3787	2462.54
285.3963	2120.23
285.3963	2120.23
285.4140	2045.57
285.4140	2045.57
285.4316	2255.09
285.4316	2255.09
285.4493	1929.47
285.4493	1929.47
285.4669	1541.93
285.4669	1541.93
285.4846	1422.50
285.4846	1422.50
285.5022	1569.89
285.5022	1569.89
285.5199	1608.40
285.5199	1608.40
285.5376	1352.70
285.5376	1352.70
285.5552	1564.97
285.5552	1564.97
285.5729	1573.79
285.5729	1573.79
285.5906	1809.99
285.5906	1809.99
285.6082	880.12
285.6082	880.12
285.6259	729.32
285.6259	729.32
285.6435	760.94
285.6435	760.94
285.6612	545.39
285.6612	545.39
285.6789	780.25
285.6789	780.25
285.6965	678.97
285.6965	678.97
285.7142	618.40
285.7142	618.40
285.7319	881.38
285.7319	881.38
285.7495	896.18
285.7495	896.18
285.7672	862.49
285.7672	862.49
285.7849	568.07
285.7849	568.07
285.8026	345.72
285.8026	345.72
285.8202	153.60
285.8202	153.60
285.8379	163.80
285.8379	163.80
285.8556	232.63
285.8556	232.63
285.8733	430.20
285.8733	430.20
285.8910	504.73
285.8910	504.73
285.9086	427.87
285.9086	427.87
285.9263	543.34
285.9263	543.34
285.9440	388.58
285.9440	388.58
285.9617	130.68
285.9617	130.68
285.9794	245.41
285.9794	245.41
285.9970	336.49
285.9970	336.49
286.0147	155.55
286.0147	155.55
286.0324	216.45
286.0324	216.45
286.0501	375.15
286.0501	375.15
286.0678	416.54
286.0678	416.54
286.0855	423.41
286.0855	423.41
286.1032	495.57
286.1032	495.57
286.1209	574.03
286.1209	574.03
286.1386	402.86
286.1386	402.86
286.1563	130.52
286.1563	130.52
286.1739	193.59
286.1739	193.59
286.1916	545.73
286.1916	545.73
286.2093	317.17
286.2093	317.17
286.2271	134.27
286.2271	134.27
286.2448	22.95
286.2448	22.95
286.2625	405.07
286.2625	405.07
286.2801	547.51
286.2801	547.51
286.2978	498.66
286.2978	498.66
286.3155	475.68
286.3155	475.68
286.3333	379.31
286.3333	379.31
286.3510	278.61
286.3510	278.61
286.3687	166.16
286.3687	166.16
286.3864	431.53
286.3864	431.53
286.4041	516.45
286.4041	516.45
286.4218	459.56
286.4218	459.56
286.4395	376.77
286.4395	376.77
286.4572	536.07
286.4572	536.07
286.4749	542.57
286.4749	542.57
286.4927	332.33
286.4927	332.33
286.5104	137.09
286.5104	137.09
286.5281	234.13
286.5281	234.13
286.5458	270.74
286.5458	270.74
286.5635	424.88
286.5635	424.88
286.5812	302.45
286.5812	302.45
286.5990	219.31
286.5990	219.31
286.6167	449.68
286.6167	449.68
286.6344	546.64
286.6344	546.64
286.6521	380.48
286.6521	380.48
286.6698	432.64
286.6698	432.64
286.6876	571.19
286.6876	571.19
286.7053	569.84
286.7053	569.84
286.7230	486.50
286.7230	486.50
286.7407	503.47
286.7407	503.47
286.7585	588.89
286.7585	588.89
286.7762	514.12
286.7762	514.12
286.7939	459.16
286.7939	459.16
286.8117	538.31
286.8117	538.31
286.8294	517.72
286.8294	517.72
286.8471	550.24
286.8471	550.24
286.8649	782.44
286.8649	782.44
286.8826	975.47
286.8826	975.47
286.9004	1040.97
286.9004	1040.97
286.9181	787.28
286.9181	787.28
286.9358	770.01
286.9358	770.01
286.9536	623.14
286.9536	623.14
286.9713	581.77
286.9713	581.77
286.9890	631.47
286.9890	631.47
287.0068	796.37
287.0068	796.37
287.0245	745.65
287.0245	745.65
287.0423	525.01
287.0423	525.01
287.0600	478.40
287.0600	478.40
287.0778	399.34
287.0778	399.34
287.0955	395.30
287.0955	395.30
287.1133	541.32
287.1133	541.32
287.1310	899.87
287.1310	899.87
287.1488	919.43
287.1488	919.43
287.1665	808.58
287.1665	808.58
287.1843	554.62
287.1843	554.62
287.2020	703.75
287.2020	703.75
287.2198	467.40
287.2198	467.40
287.2375	769.46
287.2375	769.46
287.2553	966.48
287.2553	966.48
287.2730	1046.42
287.2730	1046.42
287.2908	960.32
287.2908	960.32
287.3086	749.92
287.3086	749.92
287.3263	697.16
287.3263	697.16
287.3441	813.66
287.3441	813.66
287.3619	1308.22
287.3619	1308.22
287.3796	605.60
287.3796	605.60
287.3974	824.81
287.3974	824.81
287.4152	679.26
287.4152	679.26
287.4329	766.77
287.4329	766.77
287.4507	854.86
287.4507	854.86
287.4685	872.95
287.4685	872.95
287.4862	1056.51
287.4862	1056.51
287.5040	1041.78
287.5040	1041.78
287.5218	1467.62
287.5218	1467.62
287.5396	1162.39
287.5396	1162.39
287.5573	1696.70
287.5573	1696.70
287.5751	1439.10
287.5751	1439.10
287.5929	1411.55
287.5929	1411.55
287.6107	1289.06
287.6107	1289.06
287.6284	1177.15
287.6284	1177.15
287.6462	1127.17
287.6462	1127.17
287.6640	1224.92
287.6640	1224.92
287.6818	1560.38
287.6818	1560.38
287.6995	1085.42
287.6995	1085.42
287.7174	907.62
287.7174	907.62
287.7351	1206.41
287.7351	1206.41
287.7529	1014.40
287.7529	1014.40
287.7707	974.03
287.7707	974.03
287.7885	1235.45
287.7885	1235.45
287.8063	1358.39
287.8063	1358.39
287.8241	1359.43
287.8241	1359.43
287.8419	1599.88
287.8419	1599.88
287.8596	1801.00
287.8596	1801.00
287.8774	2028.24
287.8774	2028.24
287.8952	1794.96
287.8952	1794.96
287.9130	1827.75
287.9130	1827.75
287.9308	2089.73
287.9308	2089.73
287.9486	2330.15
287.9486	2330.15
287.9664	2509.82
287.9664	2509.82
287.9842	2780.90
287.9842	2780.90
288.0020	3305.26
288.0020	3305.26
288.0198	3597.60
288.0198	3597.60
288.0376	3850.58
288.0376	3850.58
288.0554	4824.97
288.0554	4824.97
288.0732	6255.75
288.0732	6255.75
288.0910	7956.86
288.0910	7956.86
288.1088	11101.10
288.1088	11101.10
288.1266	15907.40
288.1266	15907.40
288.1444	22348.00
288.1444	22348.00
288.1623	29608.60
288.1623	29608.60
288.1800	32337.60
288.1800	32337.60
288.1979	30914.70
288.1979	30914.70
288.2157	27469.40
288.2157	27469.40
288.2335	20978.20
288.2335	20978.20
288.2513	14673.90
288.2513	14673.90
288.2691	10114.40
288.2691	10114.40
288.2870	7882.90
288.2870	7882.90
288.3048	6079.30
288.3048	6079.30
288.3226	4777.69
288.3226	4777.69
288.3404	3821.80
288.3404	3821.80
288.3582	3248.25
288.3582	3248.25
288.3760	3379.89
288.3760	3379.89
288.3939	3255.20
288.3939	3255.20
288.4117	2963.22
288.4117	2963.22
288.4295	2590.67
288.4295	2590.67
288.4473	2513.09
288.4473	2513.09
288.4652	2393.38
288.4652	2393.38
288.4830	2129.20
288.4830	2129.20
288.5008	2122.06
288.5008	2122.06
288.5186	2187.68
288.5186	2187.68
288.5365	1914.10
288.5365	1914.10
288.5543	1906.20
288.5543	1906.20
288.5721	1655.20
288.5721	1655.20
288.5900	1455.72
288.5900	1455.72
288.6078	1361.82
288.6078	1361.82
288.6256	1552.43
288.6256	1552.43
288.6435	1382.98
288.6435	1382.98
288.6613	1108.59
288.6613	1108.59
288.6792	1182.90
288.6792	1182.90
288.6970	1076.99
288.6970	1076.99
288.7148	1074.54
288.7148	1074.54
288.7327	1104.61
288.7327	1104.61
288.7505	887.51
288.7505	887.51
288.7684	1046.79
288.7684	1046.79
288.7862	1201.54
288.7862	1201.54
288.8041	1061.30
288.8041	1061.30
288.8219	914.82
288.8219	914.82
288.8397	1024.63
288.8397	1024.63
288.8576	960.20
288.8576	960.20
288.8755	804.76
288.8755	804.76
288.8933	1026.74
288.8933	1026.74
288.9112	913.29
288.9112	913.29
288.9290	839.18
288.9290	839.18
288.9469	843.17
288.9469	843.17
288.9647	941.24
288.9647	941.24
288.9826	1311.97
288.9826	1311.97
289.0004	1404.57
289.0004	1404.57
289.0183	1219.59
289.0183	1219.59
289.0361	1204.24
289.0361	1204.24
289.0540	1228.77
289.0540	1228.77
289.0719	1123.20
289.0719	1123.20
289.0897	1104.64
289.0897	1104.64
289.1076	793.59
289.1076	793.59
289.1255	1225.03
289.1255	1225.03
289.1433	1559.00
289.1433	1559.00
289.1612	1393.83
289.1612	1393.83
289.1791	1380.01
289.1791	1380.01
289.1969	1271.56
289.1969	1271.56
289.2148	1638.39
289.2148	1638.39
289.2327	1715.27
289.2327	1715.27
289.2505	1732.38
289.2505	1732.38
289.2684	1862.48
289.2684	1862.48
289.2863	1990.56
289.2863	1990.56
289.3042	2074.87
289.3042	2074.87
289.3220	1893.96
289.3220	1893.96
289.3399	2014.05
289.3399	2014.05
289.3578	1824.68
289.3578	1824.68
289.3757	1718.42
289.3757	1718.42
289.3936	1904.57
289.3936	1904.57
289.4114	1875.60
289.4114	1875.60
289.4293	1905.03
289.4293	1905.03
289.4472	1792.93
289.4472	1792.93
289.4651	2043.90
289.4651	2043.90
289.4830	1837.21
289.4830	1837.21
289.5009	1372.16
289.5009	1372.16
289.5187	1772.74
289.5187	1772.74
289.5366	1492.66
289.5366	1492.66
289.5545	1757.37
289.5545	1757.37
289.5724	1909.17
289.5724	1909.17
289.5903	1169.37
289.5903	1169.37
289.6082	897.20
289.6082	897.20
289.6261	1096.76
289.6261	1096.76
289.6440	661.06
289.6440	661.06
289.6619	1207.51
289.6619	1207.51
289.6798	997.72
289.6798	997.72
289.6977	1149.66
289.6977	1149.66
289.7156	530.56
289.7156	530.56
289.7335	536.48
289.7335	536.48
289.7513	596.64
289.7513	596.64
289.7693	481.26
289.7693	481.26
289.7871	538.93
289.7871	538.93
289.8050	619.67
289.8050	619.67
289.8230	444.45
289.8230	444.45
289.8408	653.66
289.8408	653.66
289.8588	472.18
289.8588	472.18
289.8767	194.34
289.8767	194.34
289.8946	279.55
289.8946	279.55
289.9125	281.46
289.9125	281.46
289.9304	136.05
289.9304	136.05
289.9483	173.52
289.9483	173.52
289.9662	418.27
289.9662	418.27
289.9841	417.60
289.9841	417.60
290.0020	56.01
290.0020	56.01
290.0200	-49.60
290.0200	-49.60
290.0379	176.00
290.0379	176.00
290.0558	167.93
290.0558	167.93
290.0737	256.71
290.0737	256.71
290.0916	361.66
290.0916	361.66
290.1096	171.74
290.1096	171.74
290.1275	137.55
290.1275	137.55
290.1454	64.10
290.1454	64.10
290.1633	83.53
290.1633	83.53
290.1813	268.21
290.1813	268.21
290.1992	104.66
290.1992	104.66
290.2171	276.21
290.2171	276.21
290.2351	740.76
290.2351	740.76
290.2530	314.73
290.2530	314.73
290.2709	413.98
290.2709	413.98
290.2888	186.18
290.2888	186.18
290.3068	69.04
290.3068	69.04
290.3247	-71.50
290.3247	-71.50
290.3426	275.93
290.3426	275.93
290.3606	222.13
290.3606	222.13
290.3785	211.68
290.3785	211.68
290.3964	163.23
290.3964	163.23
290.4144	278.62
290.4144	278.62
290.4323	249.03
290.4323	249.03
290.4503	152.27
290.4503	152.27
290.4682	187.42
290.4682	187.42
290.4862	430.46
290.4862	430.46
290.5041	333.14
290.5041	333.14
290.5220	125.85
290.5220	125.85
290.5400	456.63
290.5400	456.63
290.5579	263.51
290.5579	263.51
290.5759	387.18
290.5759	387.18
290.5938	258.38
290.5938	258.38
290.6118	453.13
290.6118	453.13
290.6297	398.27
290.6297	398.27
290.6477	240.30
290.6477	240.30
290.6656	271.88
290.6656	271.88
290.6836	349.91
290.6836	349.91
290.7015	445.89
290.7015	445.89
290.7195	210.31
290.7195	210.31
290.7374	161.90
290.7374	161.90
290.7554	363.79
290.7554	363.79
290.7733	510.37
290.7733	510.37
290.7913	431.37
290.7913	431.37
290.8093	289.59
290.8093	289.59
290.8272	269.90
290.8272	269.90
290.8452	353.79
290.8452	353.79
290.8632	368.35
290.8632	368.35
290.8811	286.02
290.8811	286.02
290.8991	267.73
290.8991	267.73
290.9171	409.49
290.9171	409.49
290.9350	396.79
290.9350	396.79
290.9530	240.17
290.9530	240.17
290.9710	443.61
290.9710	443.61
290.9889	530.59
290.9889	530.59
291.0069	503.27
291.0069	503.27
291.0249	449.46
291.0249	449.46
291.0429	304.35
291.0429	304.35
291.0609	417.31
291.0609	417.31
291.0788	708.49
291.0788	708.49
291.0968	670.20
291.0968	670.20
291.1148	388.32
291.1148	388.32
291.1327	685.53
291.1327	685.53
291.1507	757.06
291.1507	757.06
291.1687	858.74
291.1687	858.74
291.1867	571.10
291.1867	571.10
291.2047	556.84
291.2047	556.84
291.2227	998.14
291.2227	998.14
291.2407	907.38
291.2407	907.38
291.2586	840.61
291.2586	840.61
291.2766	651.47
291.2766	651.47
291.2946	642.19
291.2946	642.19
291.3126	773.39
291.3126	773.39
291.3306	639.11
291.3306	639.11
291.3486	819.44
291.3486	819.44
291.3666	559.18
291.3666	559.18
291.3846	831.81
291.3846	831.81
291.4026	720.88
291.4026	720.88
291.4206	468.62
291.4206	468.62
291.4386	587.17
291.4386	587.17
291.4566	670.77
291.4566	670.77
291.4746	544.67
291.4746	544.67
291.4925	572.85
291.4925	572.85
291.5106	636.38
291.5106	636.38
291.5286	583.10
291.5286	583.10
291.5466	754.18
291.5466	754.18
291.5646	1182.88
291.5646	1182.88
291.5826	841.40
291.5826	841.40
291.6006	724.93
291.6006	724.93
291.6186	797.54
291.6186	797.54
291.6366	852.29
291.6366	852.29
291.6546	624.53
291.6546	624.53
291.6726	685.73
291.6726	685.73
291.6906	744.62
291.6906	744.62
291.7086	716.55
291.7086	716.55
291.7267	1083.38
291.7267	1083.38
291.7447	711.80
291.7447	711.80
291.7627	853.91
291.7627	853.91
291.7807	905.76
291.7807	905.76
291.7987	717.45
291.7987	717.45
291.8167	768.87
291.8167	768.87
291.8348	902.66
291.8348	902.66
291.8528	842.65
291.8528	842.65
291.8708	767.32
291.8708	767.32
291.8888	702.39
291.8888	702.39
291.9069	748.77
291.9069	748.77
291.9249	986.57
291.9249	986.57
291.9429	1121.89
291.9429	1121.89
291.9609	1059.04
291.9609	1059.04
291.9790	980.78
291.9790	980.78
291.9970	777.06
291.9970	777.06
292.0150	824.69
292.0150	824.69
292.0331	926.27
292.0331	926.27
292.0511	541.76
292.0511	541.76
292.0691	710.63
292.0691	710.63
292.0872	1017.85
292.0872	1017.85
292.1052	932.51
292.1052	932.51
292.1232	976.97
292.1232	976.97
292.1413	943.23
292.1413	943.23
292.1593	1022.46
292.1593	1022.46
292.1773	1360.77
292.1773	1360.77
292.1954	1402.95
292.1954	1402.95
292.2134	1221.74
292.2134	1221.74
292.2315	1410.11
292.2315	1410.11
292.2495	1611.32
292.2495	1611.32
292.2676	1470.50
292.2676	1470.50
292.2856	1714.77
292.2856	1714.77
292.3037	2084.15
292.3037	2084.15
292.3217	2039.04
292.3217	2039.04
292.3397	2318.23
292.3397	2318.23
292.3578	2592.51
292.3578	2592.51
292.3759	2591.95
292.3759	2591.95
292.3939	2569.58
292.3939	2569.58
292.4120	2579.33
292.4120	2579.33
292.4300	2531.39
292.4300	2531.39
292.4481	2351.23
292.4481	2351.23
292.4661	2208.20
292.4661	2208.20
292.4842	2171.34
292.4842	2171.34
292.5022	2285.89
292.5022	2285.89
292.5203	1927.09
292.5203	1927.09
292.5384	1930.99
292.5384	1930.99
292.5564	1710.70
292.5564	1710.70
292.5745	1576.46
292.5745	1576.46
292.5926	1410.76
292.5926	1410.76
292.6106	1557.59
292.6106	1557.59
292.6287	1597.55
