Wavelength(nm)	Intensity(counts)
402.2876	14978.20
402.2876	14978.20
402.3124	16287.70
402.3124	16287.70
402.3373	15206.70
402.3373	15206.70
402.3621	13956.90
402.3621	13956.90
402.3870	12852.10
402.3870	12852.10
402.4118	13108.00
402.4118	13108.00
402.4367	12084.90
402.4367	12084.90
402.4615	10417.10
402.4615	10417.10
402.4864	9791.08
402.4864	9791.08
402.5113	10641.60
402.5113	10641.60
402.5361	10660.50
402.5361	10660.50
402.5610	11290.70
402.5610	11290.70
402.5859	10570.40
402.5859	10570.40
402.6107	10404.00
402.6107	10404.00
402.6356	9490.25
402.6356	9490.25
402.6605	9175.03
402.6605	9175.03
402.6854	8504.03
402.6854	8504.03
402.7102	8684.36
402.7102	8684.36
402.7351	8003.75
402.7351	8003.75
402.7600	8653.42
402.7600	8653.42
402.7849	9501.37
402.7849	9501.37
402.8098	11031.90
402.8098	11031.90
402.8346	10351.30
402.8346	10351.30
402.8595	10302.80
402.8595	10302.80
402.8844	11005.30
402.8844	11005.30
402.9093	11768.90
402.9093	11768.90
402.9342	12254.00
402.9342	12254.00
402.9591	13159.80
402.9591	13159.80
402.9840	15396.00
402.9840	15396.00
403.0089	21924.20
403.0089	21924.20
403.0337	30338.70
403.0337	30338.70
403.0587	31322.10
403.0587	31322.10
403.0836	24944.70
403.0836	24944.70
403.1085	17505.70
403.1085	17505.70
403.1334	14538.00
403.1334	14538.00
403.1583	14366.80
403.1583	14366.80
403.1832	13996.80
403.1832	13996.80
403.2081	16214.30
403.2081	16214.30
403.2330	20775.00
403.2330	20775.00
403.2579	23236.20
403.2579	23236.20
403.2828	27461.90
403.2828	27461.90
403.3077	25182.30
403.3077	25182.30
403.3326	19739.30
403.3326	19739.30
403.3575	17790.00
403.3575	17790.00
403.3825	21171.10
403.3825	21171.10
403.4074	23065.20
403.4074	23065.20
403.4323	21038.50
403.4323	21038.50
403.4572	17386.90
403.4572	17386.90
403.4822	14998.30
403.4822	14998.30
403.5071	13858.30
403.5071	13858.30
403.5320	13207.30
403.5320	13207.30
403.5569	12720.80
403.5569	12720.80
403.5819	11061.70
403.5819	11061.70
403.6068	10445.40
403.6068	10445.40
403.6317	10367.70
403.6317	10367.70
403.6567	11145.70
403.6567	11145.70
403.6816	11099.30
403.6816	11099.30
403.7065	11049.70
403.7065	11049.70
403.7315	11821.00
403.7315	11821.00
403.7564	11190.10
403.7564	11190.10
403.7814	12142.20
403.7814	12142.20
403.8063	12315.90
403.8063	12315.90
403.8313	13695.70
403.8313	13695.70
403.8562	15068.20
403.8562	15068.20
403.8812	15121.40
403.8812	15121.40
403.9061	15736.60
403.9061	15736.60
403.9311	16563.00
403.9311	16563.00
403.9560	17586.70
403.9560	17586.70
403.9810	19396.60
403.9810	19396.60
404.0059	21540.10
404.0059	21540.10
404.0309	25341.10
404.0309	25341.10
404.0559	31006.00
404.0559	31006.00
404.0808	35270.40
404.0808	35270.40
404.1058	36392.10
404.1058	36392.10
404.1308	34514.00
404.1308	34514.00
404.1557	28855.80
404.1557	28855.80
404.1807	23979.40
404.1807	23979.40
404.2057	20792.90
404.2057	20792.90
404.2307	20420.00
404.2307	20420.00
404.2556	19200.10
404.2556	19200.10
404.2806	19065.10
404.2806	19065.10
404.3056	18888.70
404.3056	18888.70
404.3305	18182.30
404.3305	18182.30
404.3555	19594.50
404.3555	19594.50
404.3805	20974.60
404.3805	20974.60
404.4055	22971.20
404.4055	22971.20
404.4305	27034.10
404.4305	27034.10
404.4554	31531.20
404.4554	31531.20
404.4804	41677.10
404.4804	41677.10
404.5054	55970.60
404.5054	55970.60
404.5304	77644.50
404.5304	77644.50
404.5554	87508.80
404.5554	87508.80
404.5804	81459.40
404.5804	81459.40
404.6054	58773.70
404.6054	58773.70
404.6304	41074.80
404.6304	41074.80
404.6554	33720.50
404.6554	33720.50
404.6804	31946.20
404.6804	31946.20
404.7054	34074.60
404.7054	34074.60
404.7304	38251.90
404.7304	38251.90
404.7554	42810.90
404.7554	42810.90
404.7804	45420.40
404.7804	45420.40
404.8055	50298.80
404.8055	50298.80
404.8304	47110.50
404.8304	47110.50
404.8555	39513.50
404.8555	39513.50
404.8805	32784.00
404.8805	32784.00
404.9055	28252.00
404.9055	28252.00
404.9305	25693.40
404.9305	25693.40
404.9555	23191.40
404.9555	23191.40
404.9805	20388.90
404.9805	20388.90
405.0056	20878.30
405.0056	20878.30
405.0306	19441.60
405.0306	19441.60
405.0556	19822.70
405.0556	19822.70
405.0806	18233.60
405.0806	18233.60
405.1057	15719.80
405.1057	15719.80
405.1307	14600.30
405.1307	14600.30
405.1557	14155.40
405.1557	14155.40
405.1808	12945.10
405.1808	12945.10
405.2058	13413.80
405.2058	13413.80
405.2308	13547.50
405.2308	13547.50
405.2559	13260.80
405.2559	13260.80
405.2809	12863.10
405.2809	12863.10
405.3059	13445.50
405.3059	13445.50
405.3310	13032.00
405.3310	13032.00
405.3560	12727.60
405.3560	12727.60
405.3811	12847.90
405.3811	12847.90
405.4061	11940.90
405.4061	11940.90
405.4312	12385.10
405.4312	12385.10
405.4562	13391.30
405.4562	13391.30
405.4813	13506.80
405.4813	13506.80
405.5063	12869.50
405.5063	12869.50
405.5314	12581.50
405.5314	12581.50
405.5564	12160.70
405.5564	12160.70
405.5815	11867.20
405.5815	11867.20
405.6066	12423.00
405.6066	12423.00
405.6316	11888.90
405.6316	11888.90
405.6567	12258.10
405.6567	12258.10
405.6817	12220.70
405.6817	12220.70
405.7068	12027.70
405.7068	12027.70
405.7319	12060.10
405.7319	12060.10
405.7570	12046.70
405.7570	12046.70
405.7820	11631.10
405.7820	11631.10
405.8071	12031.30
405.8071	12031.30
405.8322	13819.80
405.8322	13819.80
405.8572	14626.40
405.8572	14626.40
405.8823	13315.80
405.8823	13315.80
405.9074	11597.30
405.9074	11597.30
405.9325	11890.40
405.9325	11890.40
405.9576	12135.00
405.9576	12135.00
405.9826	12643.60
405.9826	12643.60
406.0077	14106.80
406.0077	14106.80
406.0328	13680.80
406.0328	13680.80
406.0579	12349.30
406.0579	12349.30
406.0830	12262.10
406.0830	12262.10
406.1081	12836.80
406.1081	12836.80
406.1332	13809.70
406.1332	13809.70
406.1583	14421.10
406.1583	14421.10
406.1834	15280.70
406.1834	15280.70
406.2085	17269.30
406.2085	17269.30
406.2336	20750.40
406.2336	20750.40
406.2587	25677.70
406.2587	25677.70
406.2838	37190.70
406.2838	37190.70
406.3089	52128.40
406.3089	52128.40
406.3340	59347.30
406.3340	59347.30
406.3591	49637.40
406.3591	49637.40
406.3842	33562.40
406.3842	33562.40
406.4093	22506.70
406.4093	22506.70
406.4344	17677.80
406.4344	17677.80
406.4595	16164.70
406.4595	16164.70
406.4846	14933.40
406.4846	14933.40
406.5098	13569.80
406.5098	13569.80
406.5349	12392.40
406.5349	12392.40
406.5600	11561.60
406.5600	11561.60
406.5851	11496.20
406.5851	11496.20
406.6103	12715.50
406.6103	12715.50
406.6354	12932.40
406.6354	12932.40
406.6605	12324.70
406.6605	12324.70
406.6856	12261.50
406.6856	12261.50
406.7108	11999.40
406.7108	11999.40
406.7359	12033.60
406.7359	12033.60
406.7611	5942.50
406.7611	5942.50
406.7862	6018.67
406.7862	6018.67
406.8113	5530.42
406.8113	5530.42
406.8365	5115.76
406.8365	5115.76
406.8616	5609.45
406.8616	5609.45
406.8867	6020.68
406.8867	6020.68
406.9119	6192.71
406.9119	6192.71
406.9370	6567.56
406.9370	6567.56
406.9622	6665.10
406.9622	6665.10
406.9873	6373.96
406.9873	6373.96
407.0125	1221.90
407.0125	1221.90
407.0376	1308.94
407.0376	1308.94
407.0627	1655.08
407.0627	1655.08
407.0879	2023.01
407.0879	2023.01
407.1131	2324.31
407.1131	2324.31
407.1382	2246.93
407.1382	2246.93
407.1634	2091.70
407.1634	2091.70
407.1885	1436.07
407.1885	1436.07
407.2137	1329.22
407.2137	1329.22
407.2389	1185.72
407.2389	1185.72
407.2640	934.84
407.2640	934.84
407.2892	1161.45
407.2892	1161.45
407.3144	1218.04
407.3144	1218.04
407.3395	1003.94
407.3395	1003.94
407.3647	1092.77
407.3647	1092.77
407.3899	1053.53
407.3899	1053.53
407.4151	980.01
407.4151	980.01
407.4402	1334.76
407.4402	1334.76
407.4654	1284.25
407.4654	1284.25
407.4906	1268.07
407.4906	1268.07
407.5158	1277.47
407.5158	1277.47
407.5410	1612.00
407.5410	1612.00
407.5661	1774.29
407.5661	1774.29
407.5913	2115.44
407.5913	2115.44
407.6165	2126.13
407.6165	2126.13
407.6417	2249.46
407.6417	2249.46
407.6669	2295.86
407.6669	2295.86
407.6921	3241.26
407.6921	3241.26
407.7173	3928.90
407.7173	3928.90
407.7425	4732.93
407.7425	4732.93
407.7677	4294.61
407.7677	4294.61
407.7929	3757.14
407.7929	3757.14
407.8181	2939.45
407.8181	2939.45
407.8433	2289.64
407.8433	2289.64
407.8685	2273.49
407.8685	2273.49
407.8937	2224.55
407.8937	2224.55
407.9189	2427.40
407.9189	2427.40
407.9441	2459.91
407.9441	2459.91
407.9693	2266.46
407.9693	2266.46
407.9945	1939.95
407.9945	1939.95
408.0197	1606.77
408.0197	1606.77
408.0449	2061.80
408.0449	2061.80
408.0702	2448.70
408.0702	2448.70
408.0954	2248.61
408.0954	2248.61
408.1206	2265.60
408.1206	2265.60
408.1458	2635.88
408.1458	2635.88
408.1710	2304.61
408.1710	2304.61
408.1963	2162.54
408.1963	2162.54
408.2215	2254.23
408.2215	2254.23
408.2467	2397.88
408.2467	2397.88
408.2719	2454.26
408.2719	2454.26
408.2972	2490.66
408.2972	2490.66
408.3224	2792.04
408.3224	2792.04
408.3477	2978.11
408.3477	2978.11
408.3729	2976.59
408.3729	2976.59
408.3981	3194.75
408.3981	3194.75
408.4234	3464.76
408.4234	3464.76
408.4486	3279.78
408.4486	3279.78
408.4739	2952.14
408.4739	2952.14
408.4991	2636.83
408.4991	2636.83
408.5244	2371.65
408.5244	2371.65
408.5496	2463.40
408.5496	2463.40
408.5748	2700.99
408.5748	2700.99
408.6001	2776.28
408.6001	2776.28
408.6253	2989.98
408.6253	2989.98
408.6506	3143.02
408.6506	3143.02
408.6758	3106.71
408.6758	3106.71
408.7011	3143.50
408.7011	3143.50
408.7264	3463.27
408.7264	3463.27
408.7516	3425.75
408.7516	3425.75
408.7769	3674.35
408.7769	3674.35
408.8021	3455.88
408.8021	3455.88
408.8274	3543.20
408.8274	3543.20
408.8527	3741.97
408.8527	3741.97
408.8779	3634.29
408.8779	3634.29
408.9032	3586.67
408.9032	3586.67
408.9285	3602.07
408.9285	3602.07
408.9538	4186.36
408.9538	4186.36
408.9790	4525.02
408.9790	4525.02
409.0043	4533.11
409.0043	4533.11
409.0296	4627.62
409.0296	4627.62
409.0549	4765.90
409.0549	4765.90
409.0801	4930.05
409.0801	4930.05
409.1054	5146.08
409.1054	5146.08
409.1307	4903.29
409.1307	4903.29
409.1560	5457.50
409.1560	5457.50
409.1813	5762.80
409.1813	5762.80
409.2066	5521.96
409.2066	5521.96
409.2319	5916.50
409.2319	5916.50
409.2572	6324.78
409.2572	6324.78
409.2824	6019.30
409.2824	6019.30
409.3077	5733.15
409.3077	5733.15
409.3330	6321.08
409.3330	6321.08
409.3583	6137.78
409.3583	6137.78
409.3836	5914.34
409.3836	5914.34
409.4089	7160.82
409.4089	7160.82
409.4342	6609.05
409.4342	6609.05
409.4596	6672.69
409.4596	6672.69
409.4849	6905.80
409.4849	6905.80
409.5102	6601.93
409.5102	6601.93
409.5355	6785.25
409.5355	6785.25
409.5608	7553.99
409.5608	7553.99
409.5861	7953.18
409.5861	7953.18
409.6114	7522.68
409.6114	7522.68
409.6367	6879.23
409.6367	6879.23
409.6621	6636.39
409.6621	6636.39
409.6874	6224.76
409.6874	6224.76
409.7127	6086.48
409.7127	6086.48
409.7380	6223.38
409.7380	6223.38
409.7633	6545.84
409.7633	6545.84
409.7887	7412.06
409.7887	7412.06
409.8140	7807.57
409.8140	7807.57
409.8393	8081.51
409.8393	8081.51
409.8646	7320.29
409.8646	7320.29
409.8900	7165.72
409.8900	7165.72
409.9153	7106.74
409.9153	7106.74
409.9406	7012.76
409.9406	7012.76
409.9660	7626.50
409.9660	7626.50
409.9913	8061.56
409.9913	8061.56
410.0167	7582.88
410.0167	7582.88
410.0420	6680.20
410.0420	6680.20
410.0673	6867.94
410.0673	6867.94
410.0927	6373.68
410.0927	6373.68
410.1180	6252.74
410.1180	6252.74
410.1434	6285.30
410.1434	6285.30
410.1687	6628.14
410.1687	6628.14
410.1941	7140.48
410.1941	7140.48
410.2194	7656.66
410.2194	7656.66
410.2448	7912.31
410.2448	7912.31
410.2702	8436.32
410.2702	8436.32
410.2955	8581.83
410.2955	8581.83
410.3209	8373.75
410.3209	8373.75
410.3462	7730.46
410.3462	7730.46
410.3716	8649.50
410.3716	8649.50
410.3970	9247.61
410.3970	9247.61
410.4223	9584.01
410.4223	9584.01
410.4477	9455.88
410.4477	9455.88
410.4731	9206.01
410.4731	9206.01
410.4984	8487.93
410.4984	8487.93
410.5238	8530.97
410.5238	8530.97
410.5492	8326.14
410.5492	8326.14
410.5745	8547.28
410.5745	8547.28
410.5999	8698.31
410.5999	8698.31
410.6253	8437.24
410.6253	8437.24
410.6507	8771.74
410.6507	8771.74
410.6761	8751.37
410.6761	8751.37
410.7015	8903.20
410.7015	8903.20
410.7269	9118.93
410.7269	9118.93
410.7522	8238.14
410.7522	8238.14
410.7776	7525.66
410.7776	7525.66
410.8030	7405.45
410.8030	7405.45
410.8284	7555.60
410.8284	7555.60
410.8538	8043.13
410.8538	8043.13
410.8792	8554.96
410.8792	8554.96
410.9046	9231.20
410.9046	9231.20
410.9300	9697.42
410.9300	9697.42
410.9554	9729.95
410.9554	9729.95
410.9808	9975.87
410.9808	9975.87
411.0062	9544.22
411.0062	9544.22
411.0316	9098.75
411.0316	9098.75
411.0570	9723.34
411.0570	9723.34
411.0824	10402.50
411.0824	10402.50
411.1078	10444.10
411.1078	10444.10
411.1332	10611.40
411.1332	10611.40
411.1587	11086.50
411.1587	11086.50
411.1841	11489.10
411.1841	11489.10
411.2095	12178.70
411.2095	12178.70
411.2349	12029.70
411.2349	12029.70
411.2603	11633.00
411.2603	11633.00
411.2857	11531.40
411.2857	11531.40
411.3112	11253.30
411.3112	11253.30
411.3366	10836.30
411.3366	10836.30
411.3620	10853.40
411.3620	10853.40
411.3875	10995.90
411.3875	10995.90
411.4129	10845.40
411.4129	10845.40
411.4383	11134.90
411.4383	11134.90
411.4638	10797.90
411.4638	10797.90
411.4892	10199.30
411.4892	10199.30
411.5146	10718.90
411.5146	10718.90
411.5400	12207.80
411.5400	12207.80
411.5655	12673.00
411.5655	12673.00
411.5909	11478.50
411.5909	11478.50
411.6164	11037.70
411.6164	11037.70
411.6418	10434.90
411.6418	10434.90
411.6673	9715.89
411.6673	9715.89
411.6927	10068.80
411.6927	10068.80
411.7182	9675.63
411.7182	9675.63
411.7436	9873.32
411.7436	9873.32
411.7691	10899.20
411.7691	10899.20
411.7945	12022.80
411.7945	12022.80
411.8200	13701.30
411.8200	13701.30
411.8454	14334.20
411.8454	14334.20
411.8709	13184.50
411.8709	13184.50
411.8963	11469.60
411.8963	11469.60
411.9218	10962.90
411.9218	10962.90
411.9473	11160.80
411.9473	11160.80
411.9728	10932.60
411.9728	10932.60
411.9982	10693.80
411.9982	10693.80
412.0237	10355.00
412.0237	10355.00
412.0491	10058.90
412.0491	10058.90
412.0746	10077.40
412.0746	10077.40
412.1001	10685.70
412.1001	10685.70
412.1255	10947.20
412.1255	10947.20
412.1510	11800.00
412.1510	11800.00
412.1765	12312.40
412.1765	12312.40
412.2020	11951.20
412.2020	11951.20
412.2275	11719.40
412.2275	11719.40
412.2530	11425.60
412.2530	11425.60
412.2784	11408.00
412.2784	11408.00
412.3039	12016.90
412.3039	12016.90
412.3294	12986.80
412.3294	12986.80
412.3549	13728.40
412.3549	13728.40
412.3804	12709.60
412.3804	12709.60
412.4059	13101.20
412.4059	13101.20
412.4314	12931.30
412.4314	12931.30
412.4569	12871.20
412.4569	12871.20
412.4824	13306.30
412.4824	13306.30
412.5079	12786.60
412.5079	12786.60
412.5334	14024.40
412.5334	14024.40
412.5589	14736.40
412.5589	14736.40
412.5844	15503.50
412.5844	15503.50
412.6099	15489.40
412.6099	15489.40
412.6354	16408.90
412.6354	16408.90
412.6609	17194.70
412.6609	17194.70
412.6864	16828.50
412.6864	16828.50
412.7119	18589.90
412.7119	18589.90
412.7374	19177.90
412.7374	19177.90
412.7629	19284.70
412.7629	19284.70
412.7885	20237.90
412.7885	20237.90
412.8140	20172.00
412.8140	20172.00
412.8395	21867.90
412.8395	21867.90
412.8650	21597.30
412.8650	21597.30
412.8906	20929.50
412.8906	20929.50
412.9161	19868.70
412.9161	19868.70
412.9416	18288.20
412.9416	18288.20
412.9671	17186.40
412.9671	17186.40
412.9927	17215.90
412.9927	17215.90
413.0182	18124.20
413.0182	18124.20
413.0437	19354.70
413.0437	19354.70
413.0693	20795.10
413.0693	20795.10
413.0948	20871.20
413.0948	20871.20
413.1203	24457.50
413.1203	24457.50
413.1459	26279.80
413.1459	26279.80
413.1714	28908.50
413.1714	28908.50
413.1970	26457.30
413.1970	26457.30
413.2225	22344.30
413.2225	22344.30
413.2480	19359.40
413.2480	19359.40
413.2736	17935.50
413.2736	17935.50
413.2991	17439.00
413.2991	17439.00
413.3247	16805.80
413.3247	16805.80
413.3503	15000.10
413.3503	15000.10
413.3758	17042.90
413.3758	17042.90
413.4014	18517.50
413.4014	18517.50
413.4269	20011.20
413.4269	20011.20
413.4525	18136.30
413.4525	18136.30
413.4780	16223.20
413.4780	16223.20
413.5036	15184.10
413.5036	15184.10
413.5292	13987.70
413.5292	13987.70
413.5547	13091.90
413.5547	13091.90
413.5803	13114.10
413.5803	13114.10
413.6059	13187.00
413.6059	13187.00
413.6314	14635.70
413.6314	14635.70
413.6570	15199.80
413.6570	15199.80
413.6826	15489.50
413.6826	15489.50
413.7082	16644.40
413.7082	16644.40
413.7337	16216.40
413.7337	16216.40
413.7593	16410.30
413.7593	16410.30
413.7849	16356.80
413.7849	16356.80
413.8105	16261.80
413.8105	16261.80
413.8361	16602.40
413.8361	16602.40
413.8616	16208.40
413.8616	16208.40
413.8872	16556.50
413.8872	16556.50
413.9128	16510.00
413.9128	16510.00
413.9384	16707.00
413.9384	16707.00
413.9640	15593.00
413.9640	15593.00
413.9896	15188.60
413.9896	15188.60
414.0152	15715.30
414.0152	15715.30
414.0408	15371.40
414.0408	15371.40
414.0664	14533.40
414.0664	14533.40
414.0920	14489.80
414.0920	14489.80
414.1176	14519.70
414.1176	14519.70
414.1432	14320.60
414.1432	14320.60
414.1688	15102.10
414.1688	15102.10
414.1944	15616.00
414.1944	15616.00
414.2200	15484.30
414.2200	15484.30
414.2456	16302.10
414.2456	16302.10
414.2712	20012.70
414.2712	20012.70
414.2968	23970.00
414.2968	23970.00
414.3225	26864.10
414.3225	26864.10
414.3481	29457.10
414.3481	29457.10
414.3737	29083.40
414.3737	29083.40
414.3993	25903.10
414.3993	25903.10
414.4249	20369.30
414.4249	20369.30
414.4506	15668.40
414.4506	15668.40
414.4762	14589.60
414.4762	14589.60
414.5018	14507.30
414.5018	14507.30
414.5274	14046.10
414.5274	14046.10
414.5531	13696.90
414.5531	13696.90
414.5787	14237.90
414.5787	14237.90
414.6043	13797.40
414.6043	13797.40
414.6299	13480.10
414.6299	13480.10
414.6556	14615.50
414.6556	14615.50
414.6812	15826.70
414.6812	15826.70
414.7069	15466.30
414.7069	15466.30
414.7325	14253.80
414.7325	14253.80
414.7582	13818.20
414.7582	13818.20
414.7838	13505.10
414.7838	13505.10
414.8095	12535.80
414.8095	12535.80
414.8351	11768.40
414.8351	11768.40
414.8607	12186.60
414.8607	12186.60
414.8864	12780.30
414.8864	12780.30
414.9121	14508.50
414.9121	14508.50
414.9377	14858.50
414.9377	14858.50
414.9633	14062.60
414.9633	14062.60
414.9890	12920.10
414.9890	12920.10
415.0147	12716.40
415.0147	12716.40
415.0403	12437.00
415.0403	12437.00
415.0660	14192.10
415.0660	14192.10
415.0916	15279.10
415.0916	15279.10
415.1173	14331.90
415.1173	14331.90
415.1430	7144.44
415.1430	7144.44
415.1686	7654.33
415.1686	7654.33
415.1943	7349.05
415.1943	7349.05
415.2200	7516.71
415.2200	7516.71
415.2457	7564.54
415.2457	7564.54
415.2713	6834.33
415.2713	6834.33
415.2970	6824.51
415.2970	6824.51
415.3227	6620.01
415.3227	6620.01
415.3484	7467.31
415.3484	7467.31
415.3741	7636.58
415.3741	7636.58
415.3997	6819.23
415.3997	6819.23
415.4254	930.04
415.4254	930.04
415.4511	769.59
415.4511	769.59
415.4768	679.22
415.4768	679.22
415.5025	754.93
415.5025	754.93
415.5282	887.66
415.5282	887.66
415.5539	997.94
415.5539	997.94
415.5796	848.66
415.5796	848.66
415.6053	880.72
415.6053	880.72
415.6309	1145.21
415.6309	1145.21
415.6567	1204.40
415.6567	1204.40
415.6824	1098.96
415.6824	1098.96
415.7081	1124.83
415.7081	1124.83
415.7338	1312.55
415.7338	1312.55
415.7595	1095.87
415.7595	1095.87
415.7852	1266.86
415.7852	1266.86
415.8109	1321.16
415.8109	1321.16
415.8366	1546.32
415.8366	1546.32
415.8623	1492.70
415.8623	1492.70
415.8880	1059.44
415.8880	1059.44
415.9138	1077.95
415.9138	1077.95
415.9395	1168.23
415.9395	1168.23
415.9652	1598.07
415.9652	1598.07
415.9909	1545.19
415.9909	1545.19
416.0166	1260.61
416.0166	1260.61
416.0424	1694.49
416.0424	1694.49
416.0681	1487.60
416.0681	1487.60
416.0938	1410.43
416.0938	1410.43
416.1195	2045.93
416.1195	2045.93
416.1453	2065.69
416.1453	2065.69
416.1710	1524.98
416.1710	1524.98
416.1967	1992.92
416.1967	1992.92
416.2225	1421.43
416.2225	1421.43
416.2482	1271.23
416.2482	1271.23
416.2739	1420.51
416.2739	1420.51
416.2997	1861.02
416.2997	1861.02
416.3254	1892.62
416.3254	1892.62
416.3512	2137.72
416.3512	2137.72
416.3769	2128.80
416.3769	2128.80
416.4026	2116.08
416.4026	2116.08
416.4284	2131.85
416.4284	2131.85
416.4542	2155.97
416.4542	2155.97
416.4799	2026.17
416.4799	2026.17
416.5057	2044.78
416.5057	2044.78
416.5314	2228.19
416.5314	2228.19
416.5572	2094.98
416.5572	2094.98
416.5829	2256.52
416.5829	2256.52
416.6087	2432.27
416.6087	2432.27
416.6345	2214.26
416.6345	2214.26
416.6602	2557.45
416.6602	2557.45
416.6860	2212.32
416.6860	2212.32
416.7118	2187.17
416.7118	2187.17
416.7375	2145.26
416.7375	2145.26
416.7633	2252.27
416.7633	2252.27
416.7891	2294.45
416.7891	2294.45
416.8148	2454.49
416.8148	2454.49
416.8406	2274.05
416.8406	2274.05
416.8664	2324.90
416.8664	2324.90
416.8922	2568.27
416.8922	2568.27
416.9179	2559.21
416.9179	2559.21
416.9437	2506.21
416.9437	2506.21
416.9695	2522.57
416.9695	2522.57
416.9953	2640.50
416.9953	2640.50
417.0211	2794.92
417.0211	2794.92
417.0469	3045.06
417.0469	3045.06
417.0727	3279.31
417.0727	3279.31
417.0985	3443.65
417.0985	3443.65
417.1242	3255.17
417.1242	3255.17
417.1500	3318.97
417.1500	3318.97
417.1758	3728.53
417.1758	3728.53
417.2016	4004.13
417.2016	4004.13
417.2274	4021.46
417.2274	4021.46
417.2532	3694.06
417.2532	3694.06
417.2790	3600.11
417.2790	3600.11
417.3048	3623.65
417.3048	3623.65
417.3306	3455.65
417.3306	3455.65
417.3564	3404.81
417.3564	3404.81
417.3823	3346.55
417.3823	3346.55
417.4081	3287.29
417.4081	3287.29
417.4339	3341.33
417.4339	3341.33
417.4597	3398.09
417.4597	3398.09
417.4855	3565.52
417.4855	3565.52
417.5113	3807.10
417.5113	3807.10
417.5371	3712.83
417.5371	3712.83
417.5630	3959.72
417.5630	3959.72
417.5888	4017.00
417.5888	4017.00
417.6146	4139.96
417.6146	4139.96
417.6404	4072.67
417.6404	4072.67
417.6663	3789.23
417.6663	3789.23
417.6921	3395.38
417.6921	3395.38
417.7179	3823.76
417.7179	3823.76
417.7437	3867.13
417.7437	3867.13
417.7696	3953.34
417.7696	3953.34
417.7954	3826.87
417.7954	3826.87
417.8213	4001.94
417.8213	4001.94
417.8471	4366.31
417.8471	4366.31
417.8730	4207.73
417.8730	4207.73
417.8988	3860.44
417.8988	3860.44
417.9246	4254.62
417.9246	4254.62
417.9505	4363.59
417.9505	4363.59
417.9763	4548.17
417.9763	4548.17
418.0022	4790.29
418.0022	4790.29
418.0280	4994.11
418.0280	4994.11
418.0539	4912.56
418.0539	4912.56
418.0797	5197.83
418.0797	5197.83
418.1056	5250.11
418.1056	5250.11
418.1314	5670.53
418.1314	5670.53
418.1573	6171.77
418.1573	6171.77
418.1832	6122.67
418.1832	6122.67
418.2090	5880.12
418.2090	5880.12
418.2349	5481.13
418.2349	5481.13
418.2607	5161.19
418.2607	5161.19
418.2866	4621.80
418.2866	4621.80
418.3125	5159.61
418.3125	5159.61
418.3383	5138.50
418.3383	5138.50
418.3642	5102.37
418.3642	5102.37
418.3901	5066.00
418.3901	5066.00
418.4160	4919.10
418.4160	4919.10
418.4419	4581.04
418.4419	4581.04
418.4677	5223.98
418.4677	5223.98
418.4936	5393.97
418.4936	5393.97
418.5195	5449.43
418.5195	5449.43
418.5454	5266.19
418.5454	5266.19
418.5713	5630.27
418.5713	5630.27
418.5971	5113.00
418.5971	5113.00
418.6230	4940.69
418.6230	4940.69
418.6489	5333.13
418.6489	5333.13
418.6748	6918.73
418.6748	6918.73
418.7007	7377.00
418.7007	7377.00
418.7266	7453.17
418.7266	7453.17
418.7525	6675.17
418.7525	6675.17
418.7784	6253.68
418.7784	6253.68
418.8043	5766.28
418.8043	5766.28
418.8302	5534.47
418.8302	5534.47
418.8561	5770.24
418.8561	5770.24
418.8820	6122.66
418.8820	6122.66
418.9079	6266.11
418.9079	6266.11
418.9338	6903.78
418.9338	6903.78
418.9597	5630.54
418.9597	5630.54
418.9857	6387.11
418.9857	6387.11
419.0116	7186.76
419.0116	7186.76
419.0375	6975.63
419.0375	6975.63
419.0634	7395.28
419.0634	7395.28
419.0893	8762.76
419.0893	8762.76
419.1152	8515.11
419.1152	8515.11
419.1411	9349.60
419.1411	9349.60
419.1671	8721.11
419.1671	8721.11
419.1930	8114.98
419.1930	8114.98
419.2189	7361.47
419.2189	7361.47
419.2448	6767.95
419.2448	6767.95
419.2708	7511.18
419.2708	7511.18
419.2967	8560.73
419.2967	8560.73
419.3226	8290.02
419.3226	8290.02
419.3486	8073.87
419.3486	8073.87
419.3745	7633.60
419.3745	7633.60
419.4004	7698.89
419.4004	7698.89
419.4264	8168.44
419.4264	8168.44
419.4523	8905.60
419.4523	8905.60
419.4783	9770.58
419.4783	9770.58
419.5042	9947.53
419.5042	9947.53
419.5301	9153.48
419.5301	9153.48
419.5561	9358.60
419.5561	9358.60
419.5821	9584.75
419.5821	9584.75
419.6080	10619.40
419.6080	10619.40
419.6340	9481.01
419.6340	9481.01
419.6599	10016.70
419.6599	10016.70
419.6859	9224.62
419.6859	9224.62
419.7118	10391.20
419.7118	10391.20
419.7378	10324.90
419.7378	10324.90
419.7638	9994.86
419.7638	9994.86
419.7897	10215.10
419.7897	10215.10
419.8157	12379.90
419.8157	12379.90
419.8416	13603.90
419.8416	13603.90
419.8676	14828.50
419.8676	14828.50
419.8936	14259.70
419.8936	14259.70
419.9196	12135.20
419.9196	12135.20
419.9455	10805.00
419.9455	10805.00
419.9715	9472.17
419.9715	9472.17
419.9975	10067.30
419.9975	10067.30
420.0235	10926.60
420.0235	10926.60
420.0494	10713.90
420.0494	10713.90
