Wavelength(nm)	Intensity(counts)
463.9774	266.73
464.0062	279.94
464.0062	279.94
464.0349	192.10
464.0349	192.10
464.0637	251.49
464.0637	251.49
464.0925	430.00
464.0925	430.00
464.1212	386.40
464.1212	386.40
464.1500	291.32
464.1500	291.32
464.1788	444.72
464.1788	444.72
464.2076	351.71
464.2076	351.71
464.2364	463.02
464.2364	463.02
464.2652	346.92
464.2652	346.92
464.2939	133.54
464.2939	133.54
464.3227	338.48
464.3227	338.48
464.3515	96.23
464.3515	96.23
464.3803	290.95
464.3803	290.95
464.4091	-71.78
464.4091	-71.78
464.4379	111.43
464.4379	111.43
464.4667	174.61
464.4667	174.61
464.4955	139.88
464.4955	139.88
464.5243	324.96
464.5243	324.96
464.5531	321.25
464.5531	321.25
464.5819	455.93
464.5819	455.93
464.6107	347.69
464.6107	347.69
464.6396	384.25
464.6396	384.25
464.6684	184.81
464.6684	184.81
464.6972	506.25
464.6972	506.25
464.7260	466.87
464.7260	466.87
464.7548	211.26
464.7548	211.26
464.7837	303.41
464.7837	303.41
464.8125	414.96
464.8125	414.96
464.8413	495.58
464.8413	495.58
464.8701	360.29
464.8701	360.29
464.8990	237.26
464.8990	237.26
464.9278	408.88
464.9278	408.88
464.9566	543.34
464.9566	543.34
464.9854	647.41
464.9854	647.41
465.0143	588.61
465.0143	588.61
465.0431	652.50
465.0431	652.50
465.0719	564.47
465.0719	564.47
465.1008	189.67
465.1008	189.67
465.1296	332.64
465.1296	332.64
465.1585	468.07
465.1585	468.07
465.1873	498.22
465.1873	498.22
465.2162	505.94
465.2162	505.94
465.2450	458.98
465.2450	458.98
465.2739	585.94
465.2739	585.94
465.3027	498.32
465.3027	498.32
465.3316	363.26
465.3316	363.26
465.3604	389.88
465.3604	389.88
465.3893	519.42
465.3893	519.42
465.4182	484.32
465.4182	484.32
465.4470	455.62
465.4470	455.62
465.4759	553.71
465.4759	553.71
465.5047	642.69
465.5047	642.69
465.5336	853.66
465.5336	853.66
465.5625	912.40
465.5625	912.40
465.5913	912.95
465.5913	912.95
465.6202	807.57
465.6202	807.57
465.6491	703.16
465.6491	703.16
465.6780	668.44
465.6780	668.44
465.7068	666.72
465.7068	666.72
465.7357	592.24
465.7357	592.24
465.7646	582.03
465.7646	582.03
465.7935	667.27
465.7935	667.27
465.8224	708.73
465.8224	708.73
465.8513	679.26
465.8513	679.26
465.8802	847.16
465.8802	847.16
465.9090	997.99
465.9090	997.99
465.9379	863.77
465.9379	863.77
465.9668	808.59
465.9668	808.59
465.9957	736.92
465.9957	736.92
466.0246	775.53
466.0246	775.53
466.0535	880.83
466.0535	880.83
466.0824	912.60
466.0824	912.60
466.1113	1079.50
466.1113	1079.50
466.1402	1159.40
466.1402	1159.40
466.1691	1052.08
466.1691	1052.08
466.1980	1033.65
466.1980	1033.65
466.2270	1165.16
466.2270	1165.16
466.2559	1073.84
466.2559	1073.84
466.2848	890.15
466.2848	890.15
466.3137	769.55
466.3137	769.55
466.3426	757.25
466.3426	757.25
466.3715	776.53
466.3715	776.53
466.4004	674.51
466.4004	674.51
466.4294	713.27
466.4294	713.27
466.4583	792.86
466.4583	792.86
466.4872	893.62
466.4872	893.62
466.5162	887.53
466.5162	887.53
466.5451	780.34
466.5451	780.34
466.5740	838.05
466.5740	838.05
466.6030	834.33
466.6030	834.33
466.6319	899.81
466.6319	899.81
466.6608	878.77
466.6608	878.77
466.6898	841.68
466.6898	841.68
466.7187	999.31
466.7187	999.31
466.7477	868.15
466.7477	868.15
466.7766	567.62
466.7766	567.62
466.8055	668.41
466.8055	668.41
466.8345	907.61
466.8345	907.61
466.8635	918.67
466.8635	918.67
466.8924	862.64
466.8924	862.64
466.9214	753.04
466.9214	753.04
466.9503	1077.25
466.9503	1077.25
466.9793	1159.86
466.9793	1159.86
467.0082	1044.30
467.0082	1044.30
467.0372	868.27
467.0372	868.27
467.0662	976.33
467.0662	976.33
467.0951	1255.00
467.0951	1255.00
467.1241	1064.89
467.1241	1064.89
467.1531	731.86
467.1531	731.86
467.1820	979.29
467.1820	979.29
467.2110	1276.64
467.2110	1276.64
467.2400	1167.96
467.2400	1167.96
467.2690	988.39
467.2690	988.39
467.2979	1040.00
467.2979	1040.00
467.3269	917.43
467.3269	917.43
467.3559	1037.38
467.3559	1037.38
467.3849	1123.92
467.3849	1123.92
467.4139	1102.77
467.4139	1102.77
467.4429	776.74
467.4429	776.74
467.4719	579.14
467.4719	579.14
467.5009	963.35
467.5009	963.35
467.5299	1022.24
467.5299	1022.24
467.5588	813.09
467.5588	813.09
467.5878	1044.05
467.5878	1044.05
467.6168	1197.88
467.6168	1197.88
467.6458	1077.55
467.6458	1077.55
467.6748	1157.57
467.6748	1157.57
467.7038	1167.48
467.7038	1167.48
467.7328	1224.73
467.7328	1224.73
467.7618	1144.20
467.7618	1144.20
467.7909	1034.55
467.7909	1034.55
467.8199	994.01
467.8199	994.01
467.8489	1135.41
467.8489	1135.41
467.8779	1062.27
467.8779	1062.27
467.9069	1245.84
467.9069	1245.84
467.9359	1314.04
467.9359	1314.04
467.9650	1080.20
467.9650	1080.20
467.9940	1313.33
467.9940	1313.33
468.0230	1529.41
468.0230	1529.41
468.0520	1324.26
468.0520	1324.26
468.0811	1143.70
468.0811	1143.70
468.1101	1018.70
468.1101	1018.70
468.1391	941.97
468.1391	941.97
468.1682	969.52
468.1682	969.52
468.1972	1026.49
468.1972	1026.49
468.2262	1009.56
468.2262	1009.56
468.2553	865.32
468.2553	865.32
468.2843	1003.47
468.2843	1003.47
468.3134	915.52
468.3134	915.52
468.3424	895.04
468.3424	895.04
468.3714	1033.34
468.3714	1033.34
468.4005	1202.91
468.4005	1202.91
468.4295	1100.02
468.4295	1100.02
468.4586	1171.23
468.4586	1171.23
468.4876	1263.66
468.4876	1263.66
468.5167	1077.24
468.5167	1077.24
468.5457	903.59
468.5457	903.59
468.5748	882.73
468.5748	882.73
468.6039	1121.50
468.6039	1121.50
468.6329	1314.56
468.6329	1314.56
468.6620	1177.33
468.6620	1177.33
468.6911	1147.11
468.6911	1147.11
468.7201	1173.49
468.7201	1173.49
468.7492	1254.34
468.7492	1254.34
468.7783	1317.91
468.7783	1317.91
468.8074	1405.46
468.8074	1405.46
468.8364	1477.63
468.8364	1477.63
468.8655	1508.58
468.8655	1508.58
468.8946	1425.10
468.8946	1425.10
468.9237	1437.31
468.9237	1437.31
468.9528	1571.99
468.9528	1571.99
468.9818	1350.86
468.9818	1350.86
469.0109	1234.81
469.0109	1234.81
469.0400	1233.18
469.0400	1233.18
469.0691	1256.53
469.0691	1256.53
469.0982	1412.86
469.0982	1412.86
469.1273	1277.26
469.1273	1277.26
469.1564	1216.20
469.1564	1216.20
469.1855	1172.13
469.1855	1172.13
469.2146	1124.26
469.2146	1124.26
469.2437	1145.97
469.2437	1145.97
469.2728	1199.84
469.2728	1199.84
469.3019	1325.74
469.3019	1325.74
469.3310	1579.98
469.3310	1579.98
469.3601	1543.65
469.3601	1543.65
469.3892	1492.94
469.3892	1492.94
469.4183	1385.29
469.4183	1385.29
469.4475	1338.36
469.4475	1338.36
469.4766	1458.21
469.4766	1458.21
469.5057	1730.60
469.5057	1730.60
469.5348	1549.27
469.5348	1549.27
469.5639	1533.19
469.5639	1533.19
469.5931	1184.58
469.5931	1184.58
469.6222	1027.96
469.6222	1027.96
469.6513	1161.62
469.6513	1161.62
469.6805	1321.52
469.6805	1321.52
469.7096	1307.94
469.7096	1307.94
469.7387	1457.41
469.7387	1457.41
469.7678	1274.38
469.7678	1274.38
469.7970	1320.71
469.7970	1320.71
469.8261	1172.54
469.8261	1172.54
469.8553	1331.98
469.8553	1331.98
469.8844	1202.40
469.8844	1202.40
469.9135	1286.61
469.9135	1286.61
469.9427	1273.10
469.9427	1273.10
469.9718	1461.71
469.9718	1461.71
470.0010	1612.65
470.0010	1612.65
470.0301	1436.73
470.0301	1436.73
470.0593	1750.57
470.0593	1750.57
470.0884	1515.97
470.0884	1515.97
470.1176	1595.86
470.1176	1595.86
470.1468	1615.44
470.1468	1615.44
470.1759	1107.57
470.1759	1107.57
470.2051	1485.43
470.2051	1485.43
470.2342	1353.62
470.2342	1353.62
470.2634	1407.86
470.2634	1407.86
470.2926	1623.05
470.2926	1623.05
470.3218	1518.74
470.3218	1518.74
470.3509	1369.73
470.3509	1369.73
470.3801	1593.56
470.3801	1593.56
470.4093	1378.96
470.4093	1378.96
470.4384	1542.36
470.4384	1542.36
470.4676	1353.11
470.4676	1353.11
470.4968	1393.78
470.4968	1393.78
470.5260	909.11
470.5260	909.11
470.5552	1140.22
470.5552	1140.22
470.5843	1524.81
470.5843	1524.81
470.6136	1106.53
470.6136	1106.53
470.6427	1162.94
470.6427	1162.94
470.6719	1408.98
470.6719	1408.98
470.7011	1382.64
470.7011	1382.64
470.7303	1578.30
470.7303	1578.30
470.7595	1685.43
470.7595	1685.43
470.7887	1954.56
470.7887	1954.56
470.8179	1911.55
470.8179	1911.55
470.8471	2162.94
470.8471	2162.94
470.8763	1691.26
470.8763	1691.26
470.9055	1387.19
470.9055	1387.19
470.9347	975.03
470.9347	975.03
470.9640	1251.60
470.9640	1251.60
470.9932	1332.44
470.9932	1332.44
471.0224	1222.69
471.0224	1222.69
471.0516	1640.23
471.0516	1640.23
471.0808	1658.42
471.0808	1658.42
471.1100	1775.79
471.1100	1775.79
471.1393	1795.92
471.1393	1795.92
471.1685	1295.74
471.1685	1295.74
471.1977	1103.93
471.1977	1103.93
471.2269	1329.40
471.2269	1329.40
471.2562	1446.64
471.2562	1446.64
471.2854	1497.09
471.2854	1497.09
471.3146	1546.29
471.3146	1546.29
471.3438	1650.96
471.3438	1650.96
471.3731	1326.15
471.3731	1326.15
471.4023	1282.35
471.4023	1282.35
471.4316	1514.25
471.4316	1514.25
471.4608	1529.62
471.4608	1529.62
471.4900	1526.46
471.4900	1526.46
471.5193	1553.97
471.5193	1553.97
471.5485	1411.15
471.5485	1411.15
471.5778	1395.14
471.5778	1395.14
471.6071	1570.47
471.6071	1570.47
471.6363	1618.14
471.6363	1618.14
471.6656	1821.37
471.6656	1821.37
471.6948	1778.78
471.6948	1778.78
471.7241	1833.64
471.7241	1833.64
471.7533	1821.99
471.7533	1821.99
471.7826	1668.18
471.7826	1668.18
471.8119	1653.21
471.8119	1653.21
471.8411	1910.48
471.8411	1910.48
471.8704	1657.34
471.8704	1657.34
471.8997	1347.16
471.8997	1347.16
471.9289	1366.89
471.9289	1366.89
471.9582	1223.31
471.9582	1223.31
471.9875	1077.64
471.9875	1077.64
472.0168	1524.23
472.0168	1524.23
472.0460	1420.17
472.0460	1420.17
472.0753	1433.18
472.0753	1433.18
472.1046	1082.02
472.1046	1082.02
472.1339	1023.50
472.1339	1023.50
472.1631	1289.25
472.1631	1289.25
472.1924	1094.98
472.1924	1094.98
472.2217	1591.24
472.2217	1591.24
472.2510	1727.65
472.2510	1727.65
472.2803	1502.33
472.2803	1502.33
472.3096	1524.63
472.3096	1524.63
472.3389	1409.75
472.3389	1409.75
472.3682	1835.07
472.3682	1835.07
472.3975	2332.85
472.3975	2332.85
472.4268	1923.56
472.4268	1923.56
472.4561	1894.35
472.4561	1894.35
472.4854	1653.08
472.4854	1653.08
472.5147	1571.14
472.5147	1571.14
472.5440	1401.41
472.5440	1401.41
472.5734	1339.26
472.5734	1339.26
472.6027	1410.48
472.6027	1410.48
472.6320	1477.66
472.6320	1477.66
472.6613	1582.33
472.6613	1582.33
472.6906	1589.56
472.6906	1589.56
472.7199	1534.11
472.7199	1534.11
472.7493	1929.66
472.7493	1929.66
472.7786	1830.36
472.7786	1830.36
472.8079	1710.43
472.8079	1710.43
472.8372	1595.92
472.8372	1595.92
472.8666	1643.06
472.8666	1643.06
472.8959	1875.76
472.8959	1875.76
472.9253	1516.90
472.9253	1516.90
472.9546	1438.72
472.9546	1438.72
472.9839	1707.44
472.9839	1707.44
473.0133	1777.39
473.0133	1777.39
473.0426	1699.43
473.0426	1699.43
473.0720	1716.80
473.0720	1716.80
473.1013	1551.30
473.1013	1551.30
473.1307	1715.07
473.1307	1715.07
473.1600	1508.83
473.1600	1508.83
473.1893	1416.30
473.1893	1416.30
473.2187	1752.42
473.2187	1752.42
473.2480	1634.46
473.2480	1634.46
473.2774	1573.99
473.2774	1573.99
473.3068	1833.40
473.3068	1833.40
473.3361	1831.97
473.3361	1831.97
473.3655	1601.75
473.3655	1601.75
473.3948	1338.55
473.3948	1338.55
473.4242	1340.12
473.4242	1340.12
473.4536	1291.66
473.4536	1291.66
473.4829	1155.70
473.4829	1155.70
473.5123	1324.28
473.5123	1324.28
473.5417	1121.98
473.5417	1121.98
473.5711	1159.66
473.5711	1159.66
473.6004	1103.90
473.6004	1103.90
473.6298	1029.00
473.6298	1029.00
473.6592	1354.12
473.6592	1354.12
473.6886	1703.79
473.6886	1703.79
473.7180	1615.73
473.7180	1615.73
473.7473	989.22
473.7473	989.22
473.7767	743.08
473.7767	743.08
473.8062	816.60
473.8062	816.60
473.8355	785.50
473.8355	785.50
473.8649	825.61
473.8649	825.61
473.8943	737.77
473.8943	737.77
473.9237	551.23
473.9237	551.23
473.9531	751.24
473.9531	751.24
473.9825	820.21
473.9825	820.21
474.0119	871.12
474.0119	871.12
474.0413	-58.51
474.0413	-58.51
474.0707	250.63
474.0707	250.63
474.1001	332.48
474.1001	332.48
474.1295	-68.95
474.1295	-68.95
474.1590	122.13
474.1590	122.13
474.1884	92.94
474.1884	92.94
474.2178	241.48
474.2178	241.48
474.2472	286.09
474.2472	286.09
474.2766	301.34
474.2766	301.34
474.3061	302.79
474.3061	302.79
474.3355	339.21
474.3355	339.21
474.3649	348.19
474.3649	348.19
474.3943	472.22
474.3943	472.22
474.4238	313.55
474.4238	313.55
474.4532	317.89
474.4532	317.89
474.4826	179.40
474.4826	179.40
474.5120	313.26
474.5120	313.26
474.5415	-104.15
474.5415	-104.15
474.5709	123.90
474.5709	123.90
474.6004	350.86
474.6004	350.86
474.6298	40.45
474.6298	40.45
474.6592	64.46
474.6592	64.46
474.6887	317.38
474.6887	317.38
474.7181	106.95
474.7181	106.95
474.7476	301.44
474.7476	301.44
474.7770	248.71
474.7770	248.71
474.8065	414.12
474.8065	414.12
474.8359	186.57
474.8359	186.57
474.8654	133.46
474.8654	133.46
474.8949	225.59
474.8949	225.59
474.9243	172.56
474.9243	172.56
474.9538	104.28
474.9538	104.28
474.9832	113.47
474.9832	113.47
475.0127	239.98
475.0127	239.98
475.0422	310.78
475.0422	310.78
475.0717	306.25
475.0717	306.25
475.1011	344.39
475.1011	344.39
475.1306	338.57
475.1306	338.57
475.1601	303.57
475.1601	303.57
475.1895	375.12
475.1895	375.12
475.2190	187.04
475.2190	187.04
475.2485	-10.76
475.2485	-10.76
475.2780	175.81
475.2780	175.81
475.3075	154.45
475.3075	154.45
475.3370	272.86
475.3370	272.86
475.3665	557.39
475.3665	557.39
475.3959	445.61
475.3959	445.61
475.4255	326.52
475.4255	326.52
475.4549	423.84
475.4549	423.84
475.4844	674.92
475.4844	674.92
475.5139	500.20
475.5139	500.20
475.5434	173.49
475.5434	173.49
475.5729	357.61
475.5729	357.61
475.6024	433.12
475.6024	433.12
475.6319	400.85
475.6319	400.85
475.6614	401.65
475.6614	401.65
475.6909	334.54
475.6909	334.54
475.7205	413.67
475.7205	413.67
475.7500	371.46
475.7500	371.46
475.7795	322.28
475.7795	322.28
475.8090	498.14
475.8090	498.14
475.8385	673.78
475.8385	673.78
475.8680	680.11
475.8680	680.11
475.8976	466.72
475.8976	466.72
475.9271	330.01
475.9271	330.01
475.9566	560.19
475.9566	560.19
475.9862	461.00
475.9862	461.00
476.0157	337.85
476.0157	337.85
476.0452	391.99
476.0452	391.99
476.0747	332.14
476.0747	332.14
476.1043	409.16
476.1043	409.16
476.1338	520.36
476.1338	520.36
476.1633	476.93
476.1633	476.93
476.1929	437.27
476.1929	437.27
476.2224	371.08
476.2224	371.08
476.2520	549.97
476.2520	549.97
476.2815	739.34
476.2815	739.34
476.3111	881.10
476.3111	881.10
476.3406	709.24
476.3406	709.24
476.3702	430.21
476.3702	430.21
476.3997	313.82
476.3997	313.82
476.4293	540.09
476.4293	540.09
476.4588	685.19
476.4588	685.19
476.4884	855.57
476.4884	855.57
476.5179	692.56
476.5179	692.56
476.5475	568.29
476.5475	568.29
476.5771	789.18
476.5771	789.18
476.6067	641.37
476.6067	641.37
476.6362	524.34
476.6362	524.34
476.6658	685.42
476.6658	685.42
476.6953	659.37
476.6953	659.37
476.7249	560.91
476.7249	560.91
476.7545	610.39
476.7545	610.39
476.7841	750.09
476.7841	750.09
476.8137	1049.17
476.8137	1049.17
476.8432	725.95
476.8432	725.95
476.8728	342.81
476.8728	342.81
476.9024	311.01
476.9024	311.01
476.9320	275.96
476.9320	275.96
476.9616	497.22
476.9616	497.22
476.9912	667.79
476.9912	667.79
477.0208	411.88
477.0208	411.88
477.0503	649.28
477.0503	649.28
477.0800	434.96
477.0800	434.96
477.1096	546.82
477.1096	546.82
477.1392	582.86
477.1392	582.86
477.1688	1096.12
477.1688	1096.12
477.1984	815.68
477.1984	815.68
477.2280	317.87
477.2280	317.87
477.2576	730.36
477.2576	730.36
477.2872	985.14
477.2872	985.14
477.3168	920.19
477.3168	920.19
477.3464	1038.76
477.3464	1038.76
477.3760	636.73
477.3760	636.73
477.4056	939.82
477.4056	939.82
477.4353	1122.83
477.4353	1122.83
477.4649	1310.57
477.4649	1310.57
477.4945	701.75
477.4945	701.75
477.5241	961.65
477.5241	961.65
477.5538	747.03
477.5538	747.03
477.5834	612.51
477.5834	612.51
477.6130	815.88
477.6130	815.88
477.6426	632.59
477.6426	632.59
477.6723	732.52
477.6723	732.52
477.7019	448.73
477.7019	448.73
477.7316	873.48
477.7316	873.48
477.7612	645.63
477.7612	645.63
477.7908	596.67
477.7908	596.67
477.8205	751.46
477.8205	751.46
477.8501	551.43
477.8501	551.43
477.8798	646.65
477.8798	646.65
477.9094	488.77
477.9094	488.77
477.9391	928.89
477.9391	928.89
477.9687	985.38
477.9687	985.38
477.9984	971.87
477.9984	971.87
478.0281	1078.28
478.0281	1078.28
478.0577	979.31
478.0577	979.31
478.0873	1043.69
478.0873	1043.69
478.1170	1114.85
478.1170	1114.85
478.1467	1149.82
478.1467	1149.82
478.1763	667.05
478.1763	667.05
478.2060	613.88
478.2060	613.88
478.2357	794.84
478.2357	794.84
478.2654	558.56
478.2654	558.56
478.2950	598.29
478.2950	598.29
478.3247	840.09
478.3247	840.09
478.3544	1047.30
478.3544	1047.30
478.3841	936.49
478.3841	936.49
478.4137	668.75
478.4137	668.75
478.4434	867.19
478.4434	867.19
478.4731	961.89
478.4731	961.89
478.5028	717.08
478.5028	717.08
478.5325	741.97
478.5325	741.97
478.5622	934.73
478.5622	934.73
478.5919	724.60
478.5919	724.60
478.6216	631.74
478.6216	631.74
478.6513	897.66
478.6513	897.66
478.6809	894.50
478.6809	894.50
478.7106	974.79
478.7106	974.79
478.7404	1263.17
478.7404	1263.17
478.7701	1447.12
478.7701	1447.12
478.7997	1382.42
478.7997	1382.42
478.8295	1369.83
478.8295	1369.83
478.8592	783.10
478.8592	783.10
478.8889	876.61
478.8889	876.61
478.9186	972.33
478.9186	972.33
478.9483	1007.42
478.9483	1007.42
478.9780	1114.19
478.9780	1114.19
479.0077	1143.12
479.0077	1143.12
479.0374	956.82
479.0374	956.82
479.0672	1025.76
479.0672	1025.76
479.0969	953.72
479.0969	953.72
479.1266	1025.70
479.1266	1025.70
479.1564	908.03
479.1564	908.03
479.1861	1148.10
479.1861	1148.10
479.2158	1475.33
479.2158	1475.33
479.2455	1084.87
479.2455	1084.87
479.2753	1049.93
479.2753	1049.93
479.3050	1131.34
479.3050	1131.34
479.3347	1220.08
479.3347	1220.08
479.3645	795.52
479.3645	795.52
479.3943	890.78
479.3943	890.78
479.4240	1158.19
479.4240	1158.19
479.4537	1332.50
479.4537	1332.50
479.4835	993.28
479.4835	993.28
479.5132	1367.84
479.5132	1367.84
479.5430	1065.48
479.5430	1065.48
479.5727	1398.90
479.5727	1398.90
479.6025	1109.55
479.6025	1109.55
479.6323	1423.98
479.6323	1423.98
479.6620	1854.42
479.6620	1854.42
479.6918	1454.08
479.6918	1454.08
479.7215	1487.18
479.7215	1487.18
479.7513	1567.57
479.7513	1567.57
479.7811	1404.26
479.7811	1404.26
479.8108	1119.89
479.8108	1119.89
479.8406	1268.79
479.8406	1268.79
479.8704	1512.92
479.8704	1512.92
479.9001	1302.26
479.9001	1302.26
479.9299	1128.50
479.9299	1128.50
479.9597	1203.42
479.9597	1203.42
479.9895	1434.94
479.9895	1434.94
480.0193	1208.43
480.0193	1208.43
480.0490	1378.98
480.0490	1378.98
480.0788	1419.87
480.0788	1419.87
480.1086	1372.13
480.1086	1372.13
480.1384	1359.94
480.1384	1359.94
480.1682	1184.41
480.1682	1184.41
480.1980	1499.12
480.1980	1499.12
480.2278	1378.23
480.2278	1378.23
480.2576	1415.28
480.2576	1415.28
480.2874	1033.68
480.2874	1033.68
480.3172	1132.89
480.3172	1132.89
480.3470	1244.40
480.3470	1244.40
480.3768	1123.36
480.3768	1123.36
480.4066	1268.62
480.4066	1268.62
480.4364	1408.59
480.4364	1408.59
480.4662	1376.75
480.4662	1376.75
480.4960	1411.50
480.4960	1411.50
480.5258	1413.25
480.5258	1413.25
480.5557	1486.05
480.5557	1486.05
480.5855	1390.56
480.5855	1390.56
480.6153	1492.21
480.6153	1492.21
480.6451	1176.00
480.6451	1176.00
480.6749	1096.72
480.6749	1096.72
480.7048	1320.11
480.7048	1320.11
480.7346	1397.35
480.7346	1397.35
480.7644	1623.66
480.7644	1623.66
480.7942	1617.17
480.7942	1617.17
480.8241	1578.44
480.8241	1578.44
480.8539	1522.92
480.8539	1522.92
480.8838	1284.87
480.8838	1284.87
480.9136	1278.54
480.9136	1278.54
480.9434	1429.71
480.9434	1429.71
480.9733	1450.95
480.9733	1450.95
481.0031	1480.72
481.0031	1480.72
481.0330	1579.94
481.0330	1579.94
481.0628	1646.92
481.0628	1646.92
481.0926	1430.27
481.0926	1430.27
481.1225	1212.19
481.1225	1212.19
481.1524	1081.76
481.1524	1081.76
481.1822	1055.04
481.1822	1055.04
481.2121	1138.57
481.2121	1138.57
481.2419	1313.15
481.2419	1313.15
481.2718	1254.72
481.2718	1254.72
481.3017	1325.34
481.3017	1325.34
481.3315	1206.74
481.3315	1206.74
481.3614	1058.29
481.3614	1058.29
481.3913	945.93
481.3913	945.93
481.4211	1260.39
481.4211	1260.39
481.4510	1340.53
481.4510	1340.53
481.4809	1182.52
481.4809	1182.52
481.5107	1276.38
481.5107	1276.38
481.5406	1506.45
481.5406	1506.45
481.5705	1410.74
481.5705	1410.74
481.6004	1248.17
481.6004	1248.17
481.6303	1491.85
481.6303	1491.85
481.6602	1735.10
481.6602	1735.10
481.6900	1938.86
481.6900	1938.86
481.7199	2052.29
481.7199	2052.29
481.7498	1954.44
481.7498	1954.44
481.7797	1841.92
481.7797	1841.92
481.8096	1552.85
481.8096	1552.85
481.8395	1805.56
481.8395	1805.56
481.8694	1826.96
481.8694	1826.96
481.8993	1655.49
481.8993	1655.49
481.9292	1550.88
481.9292	1550.88
481.9591	1398.80
481.9591	1398.80
481.9890	1665.03
481.9890	1665.03
482.0189	1968.74
482.0189	1968.74
482.0488	1707.41
482.0488	1707.41
482.0787	1843.21
482.0787	1843.21
482.1087	1644.78
482.1087	1644.78
482.1386	1749.87
482.1386	1749.87
482.1685	1803.83
482.1685	1803.83
482.1984	1865.52
482.1984	1865.52
482.2283	1539.24
482.2283	1539.24
482.2582	1743.20
482.2582	1743.20
482.2882	1608.65
482.2882	1608.65
482.3181	1919.43
482.3181	1919.43
482.3480	1933.81
482.3480	1933.81
482.3780	1722.29
482.3780	1722.29
482.4079	1876.22
482.4079	1876.22
482.4378	1388.69
482.4378	1388.69
482.4678	1512.42
482.4678	1512.42
482.4977	1923.35
482.4977	1923.35
482.5276	1460.74
482.5276	1460.74
482.5576	1509.28
482.5576	1509.28
482.5875	1300.69
482.5875	1300.69
482.6175	1045.00
482.6175	1045.00
482.6474	1485.40
482.6474	1485.40
482.6774	1678.89
482.6774	1678.89
482.7073	1794.53
482.7073	1794.53
482.7373	1958.91
482.7373	1958.91
482.7672	1954.48
482.7672	1954.48
482.7972	1748.62
482.7972	1748.62
482.8272	1510.45
482.8272	1510.45
482.8571	1528.14
482.8571	1528.14
482.8870	1570.30
482.8870	1570.30
482.9170	1448.94
482.9170	1448.94
482.9470	1963.77
482.9470	1963.77
482.9770	1881.16
482.9770	1881.16
483.0069	1873.74
483.0069	1873.74
483.0369	1979.37
483.0369	1979.37
483.0669	1956.54
483.0669	1956.54
483.0969	1660.17
483.0969	1660.17
483.1268	1403.09
483.1268	1403.09
483.1568	1506.98
483.1568	1506.98
483.1868	1670.23
483.1868	1670.23
483.2168	1548.17
483.2168	1548.17
483.2468	1837.77
483.2468	1837.77
483.2768	2003.01
483.2768	2003.01
483.3067	1849.66
483.3067	1849.66
483.3367	1614.13
483.3367	1614.13
483.3667	1572.57
483.3667	1572.57
483.3967	1559.39
483.3967	1559.39
483.4267	1712.69
483.4267	1712.69
483.4567	1696.98
483.4567	1696.98
483.4867	1653.65
483.4867	1653.65
483.5167	1785.54
483.5167	1785.54
483.5467	2049.45
483.5467	2049.45
483.5767	1935.75
483.5767	1935.75
483.6067	1675.20
483.6067	1675.20
483.6368	1358.96
483.6368	1358.96
483.6667	1450.70
483.6667	1450.70
483.6968	1674.46
483.6968	1674.46
483.7268	1693.89
483.7268	1693.89
483.7568	1598.48
483.7568	1598.48
483.7868	1578.30
483.7868	1578.30
483.8168	1489.72
483.8168	1489.72
483.8469	1592.97
483.8469	1592.97
483.8769	1799.74
483.8769	1799.74
483.9069	1594.74
483.9069	1594.74
483.9370	1419.53
483.9370	1419.53
483.9670	1982.13
483.9670	1982.13
483.9970	1630.39
483.9970	1630.39
484.0270	1491.27
484.0270	1491.27
484.0571	1879.25
484.0571	1879.25
484.0871	1908.52
484.0871	1908.52
484.1172	1522.89
484.1172	1522.89
484.1472	2207.24
484.1472	2207.24
484.1773	2062.31
484.1773	2062.31
484.2073	2422.80
484.2073	2422.80
484.2373	2422.86
484.2373	2422.86
484.2674	2245.18
484.2674	2245.18
484.2974	2168.77
484.2974	2168.77
484.3275	2291.44
484.3275	2291.44
484.3575	1973.33
484.3575	1973.33
484.3876	1623.02
484.3876	1623.02
484.4177	1446.40
484.4177	1446.40
484.4477	1703.51
484.4477	1703.51
484.4778	2206.14
484.4778	2206.14
484.5078	2123.03
484.5078	2123.03
484.5379	2017.20
484.5379	2017.20
484.5680	1992.26
484.5680	1992.26
484.5981	1814.49
484.5981	1814.49
484.6281	1971.62
484.6281	1971.62
484.6582	1879.80
484.6582	1879.80
484.6883	1801.27
484.6883	1801.27
484.7183	1656.45
484.7183	1656.45
484.7484	1629.66
484.7484	1629.66
484.7785	1602.13
484.7785	1602.13
484.8086	1681.15
484.8086	1681.15
484.8387	1577.88
484.8387	1577.88
484.8688	1701.74
484.8688	1701.74
484.8989	1814.26
484.8989	1814.26
484.9290	2007.70
484.9290	2007.70
484.9590	2065.79
484.9590	2065.79
484.9891	2185.78
484.9891	2185.78
485.0192	2586.35
485.0192	2586.35
485.0493	2144.58
485.0493	2144.58
485.0794	2293.88
485.0794	2293.88
485.1095	2176.88
485.1095	2176.88
485.1397	1277.75
485.1397	1277.75
485.1697	1151.89
485.1697	1151.89
485.1999	1192.79
485.1999	1192.79
485.2299	1329.68
485.2299	1329.68
485.2601	1133.38
485.2601	1133.38
485.2902	1039.82
485.2902	1039.82
485.3203	990.28
485.3203	990.28
485.3504	912.77
485.3504	912.77
485.3806	904.07
