Wavelength(nm)	Intensity(counts)
290.8093	1486.61
290.8272	1696.84
290.8272	1696.84
290.8452	1876.51
290.8452	1876.51
290.8632	2023.40
290.8632	2023.40
290.8811	1724.84
290.8811	1724.84
290.8991	1408.65
290.8991	1408.65
290.9171	1303.95
290.9171	1303.95
290.9350	1208.41
290.9350	1208.41
290.9530	1471.48
290.9530	1471.48
290.9710	1619.70
290.9710	1619.70
290.9889	1826.38
290.9889	1826.38
291.0069	1988.53
291.0069	1988.53
291.0249	1808.61
291.0249	1808.61
291.0429	1582.86
291.0429	1582.86
291.0609	1603.44
291.0609	1603.44
291.0788	1899.64
291.0788	1899.64
291.0968	1895.52
291.0968	1895.52
291.1148	1755.48
291.1148	1755.48
291.1327	1762.23
291.1327	1762.23
291.1507	1684.98
291.1507	1684.98
291.1687	1746.59
291.1687	1746.59
291.1867	2064.29
291.1867	2064.29
291.2047	2222.27
291.2047	2222.27
291.2227	2488.02
291.2227	2488.02
291.2407	2986.07
291.2407	2986.07
291.2586	3176.75
291.2586	3176.75
291.2766	3437.50
291.2766	3437.50
291.2946	3586.95
291.2946	3586.95
291.3126	2672.15
291.3126	2672.15
291.3306	2673.31
291.3306	2673.31
291.3486	2478.32
291.3486	2478.32
291.3666	2313.26
291.3666	2313.26
291.3846	2113.80
291.3846	2113.80
291.4026	2458.58
291.4026	2458.58
291.4206	2487.66
291.4206	2487.66
291.4386	2758.78
291.4386	2758.78
291.4566	2018.88
291.4566	2018.88
291.4746	2033.60
291.4746	2033.60
291.4925	2213.46
291.4925	2213.46
291.5106	3197.22
291.5106	3197.22
291.5286	2643.01
291.5286	2643.01
291.5466	2658.41
291.5466	2658.41
291.5646	2668.59
291.5646	2668.59
291.5826	2650.13
291.5826	2650.13
291.6006	2618.27
291.6006	2618.27
291.6186	2532.45
291.6186	2532.45
291.6366	2486.36
291.6366	2486.36
291.6546	2908.23
291.6546	2908.23
291.6726	2883.62
291.6726	2883.62
291.6906	2373.72
291.6906	2373.72
291.7086	2496.20
291.7086	2496.20
291.7267	2669.67
291.7267	2669.67
291.7447	2998.11
291.7447	2998.11
291.7627	2735.67
291.7627	2735.67
291.7807	2911.11
291.7807	2911.11
291.7987	3109.01
291.7987	3109.01
291.8167	3576.43
291.8167	3576.43
291.8348	3701.58
291.8348	3701.58
291.8528	3958.40
291.8528	3958.40
291.8708	3927.15
291.8708	3927.15
291.8888	3675.41
291.8888	3675.41
291.9069	3101.16
291.9069	3101.16
291.9249	2950.24
291.9249	2950.24
291.9429	2914.83
291.9429	2914.83
291.9609	3070.04
291.9609	3070.04
291.9790	2983.68
291.9790	2983.68
291.9970	2824.88
291.9970	2824.88
292.0150	3123.91
292.0150	3123.91
292.0331	3510.07
292.0331	3510.07
292.0511	3616.42
292.0511	3616.42
292.0691	3431.57
292.0691	3431.57
292.0872	3875.08
292.0872	3875.08
292.1052	4248.55
292.1052	4248.55
292.1232	4107.60
292.1232	4107.60
292.1413	4074.81
292.1413	4074.81
292.1593	3966.36
292.1593	3966.36
292.1773	4054.11
292.1773	4054.11
292.1954	4128.90
292.1954	4128.90
292.2134	3814.77
292.2134	3814.77
292.2315	3628.86
292.2315	3628.86
292.2495	3775.05
292.2495	3775.05
292.2676	4104.29
292.2676	4104.29
292.2856	4503.75
292.2856	4503.75
292.3037	5023.39
292.3037	5023.39
292.3217	5532.61
292.3217	5532.61
292.3397	5685.05
292.3397	5685.05
292.3578	5935.93
292.3578	5935.93
292.3759	6222.36
292.3759	6222.36
292.3939	6528.42
292.3939	6528.42
292.4120	6959.62
292.4120	6959.62
292.4300	7479.86
292.4300	7479.86
292.4481	7168.71
292.4481	7168.71
292.4661	7138.15
292.4661	7138.15
292.4842	6800.10
292.4842	6800.10
292.5022	6250.70
292.5022	6250.70
292.5203	5975.10
292.5203	5975.10
292.5384	5909.42
292.5384	5909.42
292.5564	5644.03
292.5564	5644.03
292.5745	5382.85
292.5745	5382.85
292.5926	4860.33
292.5926	4860.33
292.6106	4554.40
292.6106	4554.40
292.6287	4483.63
292.6287	4483.63
292.6468	4487.14
292.6468	4487.14
292.6648	4911.87
292.6648	4911.87
292.6829	5568.03
292.6829	5568.03
292.7010	5305.07
292.7010	5305.07
292.7190	5373.39
292.7190	5373.39
292.7371	4973.95
292.7371	4973.95
292.7552	4663.00
292.7552	4663.00
292.7733	4389.20
292.7733	4389.20
292.7913	4896.87
292.7913	4896.87
292.8094	5311.08
292.8094	5311.08
292.8275	5720.10
292.8275	5720.10
292.8456	6040.50
292.8456	6040.50
292.8636	6174.45
292.8636	6174.45
292.8817	7138.46
292.8817	7138.46
292.8998	7559.42
292.8998	7559.42
292.9179	6030.86
292.9179	6030.86
292.9359	6370.00
292.9359	6370.00
292.9540	6075.41
292.9540	6075.41
292.9721	5750.22
292.9721	5750.22
292.9902	5458.89
292.9902	5458.89
293.0083	5664.56
293.0083	5664.56
293.0264	5527.82
293.0264	5527.82
293.0445	5148.14
293.0445	5148.14
293.0626	4464.83
293.0626	4464.83
293.0807	4074.85
293.0807	4074.85
293.0987	4390.31
293.0987	4390.31
293.1168	4262.84
293.1168	4262.84
293.1350	4766.51
293.1350	4766.51
293.1531	4299.84
293.1531	4299.84
293.1711	4353.92
293.1711	4353.92
293.1892	4292.66
293.1892	4292.66
293.2073	4316.97
293.2073	4316.97
293.2254	4417.80
293.2254	4417.80
293.2435	4400.13
293.2435	4400.13
293.2617	3980.13
293.2617	3980.13
293.2797	4237.26
293.2797	4237.26
293.2978	4485.63
293.2978	4485.63
293.3159	4573.33
293.3159	4573.33
293.3341	4429.14
293.3341	4429.14
293.3522	4197.67
293.3522	4197.67
293.3703	4188.90
293.3703	4188.90
293.3884	4203.33
293.3884	4203.33
293.4065	3788.23
293.4065	3788.23
293.4246	4477.88
293.4246	4477.88
293.4427	3726.69
293.4427	3726.69
293.4608	3959.64
293.4608	3959.64
293.4789	3651.23
293.4789	3651.23
293.4971	4139.11
293.4971	4139.11
293.5152	4498.40
293.5152	4498.40
293.5333	4472.90
293.5333	4472.90
293.5514	4973.91
293.5514	4973.91
293.5695	5002.17
293.5695	5002.17
293.5877	4317.74
293.5877	4317.74
293.6058	4827.85
293.6058	4827.85
293.6239	5447.96
293.6239	5447.96
293.6420	6310.35
293.6420	6310.35
293.6602	7389.10
293.6602	7389.10
293.6783	9525.66
293.6783	9525.66
293.6964	9834.28
293.6964	9834.28
293.7145	11411.60
293.7145	11411.60
293.7327	10066.70
293.7327	10066.70
293.7508	7514.08
293.7508	7514.08
293.7690	7956.02
293.7690	7956.02
293.7871	7069.42
293.7871	7069.42
293.8052	6019.45
293.8052	6019.45
293.8233	4637.80
293.8233	4637.80
293.8415	4758.30
293.8415	4758.30
293.8596	4559.25
293.8596	4559.25
293.8777	4420.41
293.8777	4420.41
293.8959	4555.66
293.8959	4555.66
293.9140	4835.23
293.9140	4835.23
293.9322	2392.55
293.9322	2392.55
293.9503	2817.79
293.9503	2817.79
293.9685	2544.92
293.9685	2544.92
293.9866	2535.18
293.9866	2535.18
294.0048	2890.27
294.0048	2890.27
294.0229	2280.60
294.0229	2280.60
294.0410	2075.77
294.0410	2075.77
294.0592	2398.71
294.0592	2398.71
294.0773	2395.99
294.0773	2395.99
294.0955	2096.02
294.0955	2096.02
294.1137	370.50
294.1137	370.50
294.1318	317.23
294.1318	317.23
294.1500	235.94
294.1500	235.94
294.1681	877.11
294.1681	877.11
294.1863	557.05
294.1863	557.05
294.2044	668.80
294.2044	668.80
294.2226	486.33
294.2226	486.33
294.2407	623.47
294.2407	623.47
294.2589	783.50
294.2589	783.50
294.2771	757.58
294.2771	757.58
294.2952	873.40
294.2952	873.40
294.3134	617.34
294.3134	617.34
294.3315	527.49
294.3315	527.49
294.3497	608.75
294.3497	608.75
294.3679	672.12
294.3679	672.12
294.3861	813.07
294.3861	813.07
294.4042	928.08
294.4042	928.08
294.4224	891.22
294.4224	891.22
294.4405	876.49
294.4405	876.49
294.4587	608.65
294.4587	608.65
294.4769	792.81
294.4769	792.81
294.4951	962.95
294.4951	962.95
294.5132	1104.56
294.5132	1104.56
294.5314	885.64
294.5314	885.64
294.5496	806.31
294.5496	806.31
294.5678	916.34
294.5678	916.34
294.5860	867.91
294.5860	867.91
294.6042	1130.24
294.6042	1130.24
294.6223	1249.60
294.6223	1249.60
294.6405	1303.49
294.6405	1303.49
294.6587	1346.51
294.6587	1346.51
294.6769	1369.80
294.6769	1369.80
294.6951	1346.28
294.6951	1346.28
294.7133	1161.77
294.7133	1161.77
294.7314	1318.65
294.7314	1318.65
294.7496	1272.97
294.7496	1272.97
294.7678	956.87
294.7678	956.87
294.7860	1501.55
294.7860	1501.55
294.8042	1525.72
294.8042	1525.72
294.8224	1890.80
294.8224	1890.80
294.8406	1989.30
294.8406	1989.30
294.8588	1851.88
294.8588	1851.88
294.8770	1901.81
294.8770	1901.81
294.8952	1814.03
294.8952	1814.03
294.9134	1663.41
294.9134	1663.41
294.9316	1715.10
294.9316	1715.10
294.9498	1723.73
294.9498	1723.73
294.9680	2477.13
294.9680	2477.13
294.9862	2725.53
294.9862	2725.53
295.0044	1327.19
295.0044	1327.19
295.0226	1258.62
295.0226	1258.62
295.0408	1463.65
295.0408	1463.65
295.0590	1432.58
295.0590	1432.58
295.0772	1352.63
295.0772	1352.63
295.0954	1027.41
295.0954	1027.41
295.1136	1118.03
295.1136	1118.03
295.1318	1673.43
295.1318	1673.43
295.1501	1676.79
295.1501	1676.79
295.1683	1704.99
295.1683	1704.99
295.1865	1550.34
295.1865	1550.34
295.2047	1128.47
295.2047	1128.47
295.2229	1377.71
295.2229	1377.71
295.2411	1703.81
295.2411	1703.81
295.2593	1312.47
295.2593	1312.47
295.2776	1428.10
295.2776	1428.10
295.2958	1676.59
295.2958	1676.59
295.3140	1690.25
295.3140	1690.25
295.3322	1537.32
295.3322	1537.32
295.3505	1717.95
295.3505	1717.95
295.3687	2138.11
295.3687	2138.11
295.3869	2577.77
295.3869	2577.77
295.4051	3277.84
295.4051	3277.84
295.4234	3746.03
295.4234	3746.03
295.4416	4056.61
295.4416	4056.61
295.4598	3688.71
295.4598	3688.71
295.4781	3194.80
295.4781	3194.80
295.4963	2645.43
295.4963	2645.43
295.5145	2357.10
295.5145	2357.10
295.5328	2622.09
295.5328	2622.09
295.5510	2449.70
295.5510	2449.70
295.5692	2160.41
295.5692	2160.41
295.5875	2492.49
295.5875	2492.49
295.6057	2974.27
295.6057	2974.27
295.6239	3134.36
295.6239	3134.36
295.6422	3284.81
295.6422	3284.81
295.6604	3258.17
295.6604	3258.17
295.6787	2972.03
295.6787	2972.03
295.6969	3034.30
295.6969	3034.30
295.7151	3052.60
295.7151	3052.60
295.7334	2692.59
295.7334	2692.59
295.7516	3065.15
295.7516	3065.15
295.7699	3101.56
295.7699	3101.56
295.7881	3053.14
295.7881	3053.14
295.8064	3236.85
295.8064	3236.85
295.8247	2849.66
295.8247	2849.66
295.8429	2391.37
295.8429	2391.37
295.8612	2665.78
295.8612	2665.78
295.8794	2619.39
295.8794	2619.39
295.8977	2550.96
295.8977	2550.96
295.9159	2728.91
295.9159	2728.91
295.9342	2809.54
295.9342	2809.54
295.9524	3287.77
295.9524	3287.77
295.9707	3306.41
295.9707	3306.41
295.9889	3242.62
295.9889	3242.62
296.0072	3107.96
296.0072	3107.96
296.0255	3327.98
296.0255	3327.98
296.0438	3873.19
296.0438	3873.19
296.0620	3453.34
296.0620	3453.34
296.0803	2940.38
296.0803	2940.38
296.0985	2976.47
296.0985	2976.47
296.1168	2648.28
296.1168	2648.28
296.1351	3020.85
296.1351	3020.85
296.1533	2545.12
296.1533	2545.12
296.1716	2676.21
296.1716	2676.21
296.1899	2656.71
296.1899	2656.71
296.2082	2642.38
296.2082	2642.38
296.2264	2399.63
296.2264	2399.63
296.2447	2727.48
296.2447	2727.48
296.2630	2401.55
296.2630	2401.55
296.2813	2491.82
296.2813	2491.82
296.2996	2677.77
296.2996	2677.77
296.3178	2708.52
296.3178	2708.52
296.3361	2523.48
296.3361	2523.48
296.3544	2769.63
296.3544	2769.63
296.3727	2640.81
296.3727	2640.81
296.3910	2799.98
296.3910	2799.98
296.4092	2827.36
296.4092	2827.36
296.4275	3345.34
296.4275	3345.34
296.4458	3062.85
296.4458	3062.85
296.4641	3232.45
296.4641	3232.45
296.4824	3667.56
296.4824	3667.56
296.5007	4224.30
296.5007	4224.30
296.5190	4541.40
296.5190	4541.40
296.5373	5785.00
296.5373	5785.00
296.5556	6088.60
296.5556	6088.60
296.5739	5250.18
296.5739	5250.18
296.5922	4915.44
296.5922	4915.44
296.6105	4686.53
296.6105	4686.53
296.6288	4725.99
296.6288	4725.99
296.6471	4945.12
296.6471	4945.12
296.6654	5608.33
296.6654	5608.33
296.6837	6959.33
296.6837	6959.33
296.7020	8414.94
296.7020	8414.94
296.7203	9652.35
296.7203	9652.35
296.7386	10394.60
296.7386	10394.60
296.7569	8527.82
296.7569	8527.82
296.7752	6624.46
296.7752	6624.46
296.7935	5702.48
296.7935	5702.48
296.8118	5072.80
296.8118	5072.80
296.8301	4648.28
296.8301	4648.28
296.8484	4372.06
296.8484	4372.06
296.8667	4329.74
296.8667	4329.74
296.8850	4605.06
296.8850	4605.06
296.9034	4036.98
296.9034	4036.98
296.9217	3639.27
296.9217	3639.27
296.9400	3828.60
296.9400	3828.60
296.9583	4105.12
296.9583	4105.12
296.9766	4545.89
296.9766	4545.89
296.9950	5132.80
296.9950	5132.80
297.0133	5833.93
297.0133	5833.93
297.0316	6578.70
297.0316	6578.70
297.0499	8065.57
297.0499	8065.57
297.0682	8729.30
297.0682	8729.30
297.0866	7724.02
297.0866	7724.02
297.1049	6111.92
297.1049	6111.92
297.1232	4908.33
297.1232	4908.33
297.1415	4632.60
297.1415	4632.60
297.1599	4561.97
297.1599	4561.97
297.1782	4280.56
297.1782	4280.56
297.1965	4166.48
297.1965	4166.48
297.2149	4030.71
297.2149	4030.71
297.2332	3963.78
297.2332	3963.78
297.2516	4197.89
297.2516	4197.89
297.2699	4770.04
297.2699	4770.04
297.2882	5893.64
297.2882	5893.64
297.3066	7266.97
297.3066	7266.97
297.3249	9016.92
297.3249	9016.92
297.3432	10015.50
297.3432	10015.50
297.3616	9630.11
297.3616	9630.11
297.3799	8425.18
297.3799	8425.18
297.3983	6675.18
297.3983	6675.18
297.4166	5334.53
297.4166	5334.53
297.4349	4580.28
297.4349	4580.28
297.4533	4135.44
297.4533	4135.44
297.4717	3866.85
297.4717	3866.85
297.4900	3687.74
297.4900	3687.74
297.5083	3695.74
297.5083	3695.74
297.5267	3957.70
297.5267	3957.70
297.5450	4015.87
297.5450	4015.87
297.5634	3965.32
297.5634	3965.32
297.5818	3543.72
297.5818	3543.72
297.6001	3288.15
297.6001	3288.15
297.6185	3288.07
297.6185	3288.07
297.6368	3579.40
297.6368	3579.40
297.6552	3865.13
297.6552	3865.13
297.6735	4436.27
297.6735	4436.27
297.6919	3918.26
297.6919	3918.26
297.7103	3773.42
297.7103	3773.42
297.7286	3449.54
297.7286	3449.54
297.7470	3304.98
297.7470	3304.98
297.7654	3394.31
297.7654	3394.31
297.7837	3389.34
297.7837	3389.34
297.8021	3621.90
297.8021	3621.90
297.8204	3576.40
297.8204	3576.40
297.8388	3362.40
297.8388	3362.40
297.8572	3439.52
297.8572	3439.52
297.8755	3367.43
297.8755	3367.43
297.8939	3738.95
297.8939	3738.95
297.9123	3788.01
297.9123	3788.01
297.9307	3609.34
297.9307	3609.34
297.9491	3627.12
297.9491	3627.12
297.9674	4244.86
297.9674	4244.86
297.9858	4745.01
297.9858	4745.01
298.0042	5055.70
298.0042	5055.70
298.0226	4434.89
298.0226	4434.89
298.0410	4206.66
298.0410	4206.66
298.0593	4390.58
298.0593	4390.58
298.0777	4817.20
298.0777	4817.20
298.0961	4139.67
298.0961	4139.67
298.1145	3910.60
298.1145	3910.60
298.1329	4631.39
298.1329	4631.39
298.1513	5321.34
298.1513	5321.34
298.1696	5649.02
298.1696	5649.02
298.1880	5294.79
298.1880	5294.79
298.2064	4502.21
298.2064	4502.21
298.2248	3934.33
298.2248	3934.33
298.2432	4042.51
298.2432	4042.51
298.2616	3552.72
298.2616	3552.72
298.2800	1887.65
298.2800	1887.65
298.2984	1958.60
298.2984	1958.60
298.3168	2408.81
298.3168	2408.81
298.3352	2562.61
298.3352	2562.61
298.3536	2652.63
298.3536	2652.63
298.3720	2962.72
298.3720	2962.72
298.3904	3649.96
298.3904	3649.96
298.4088	3755.38
298.4088	3755.38
298.4272	3779.42
298.4272	3779.42
298.4456	3705.32
298.4456	3705.32
298.4640	733.12
298.4640	733.12
298.4824	513.47
298.4824	513.47
298.5008	871.52
298.5008	871.52
298.5192	967.53
298.5192	967.53
298.5376	844.37
298.5376	844.37
298.5561	792.43
298.5561	792.43
298.5745	1137.34
298.5745	1137.34
298.5929	1378.70
298.5929	1378.70
298.6113	1149.13
298.6113	1149.13
298.6297	949.58
298.6297	949.58
298.6481	930.86
298.6481	930.86
298.6665	703.12
298.6665	703.12
298.6850	526.52
298.6850	526.52
298.7034	692.57
298.7034	692.57
298.7218	1055.56
298.7218	1055.56
298.7402	1253.06
298.7402	1253.06
298.7586	904.33
298.7586	904.33
298.7771	828.31
298.7771	828.31
298.7955	1304.16
298.7955	1304.16
298.8139	1072.08
298.8139	1072.08
298.8323	910.53
298.8323	910.53
298.8508	1313.99
298.8508	1313.99
298.8692	1217.47
298.8692	1217.47
298.8876	1033.88
298.8876	1033.88
298.9061	1234.43
298.9061	1234.43
298.9245	971.78
298.9245	971.78
298.9429	1001.65
298.9429	1001.65
298.9614	831.50
298.9614	831.50
298.9798	1187.92
298.9798	1187.92
298.9982	1030.41
298.9982	1030.41
299.0167	693.28
299.0167	693.28
299.0351	600.77
299.0351	600.77
299.0536	847.35
299.0536	847.35
299.0720	1406.75
299.0720	1406.75
299.0904	1795.77
299.0904	1795.77
299.1089	1732.74
299.1089	1732.74
299.1273	965.59
299.1273	965.59
299.1458	1253.21
299.1458	1253.21
299.1642	862.66
299.1642	862.66
299.1827	793.24
299.1827	793.24
299.2011	1263.92
299.2011	1263.92
299.2196	1378.77
299.2196	1378.77
299.2380	1421.22
299.2380	1421.22
299.2565	1262.01
299.2565	1262.01
299.2749	1037.26
299.2749	1037.26
299.2934	1022.57
299.2934	1022.57
299.3118	755.00
299.3118	755.00
299.3303	853.55
299.3303	853.55
299.3487	853.98
299.3487	853.98
299.3672	1249.41
299.3672	1249.41
299.3856	1471.40
299.3856	1471.40
299.4041	1639.25
299.4041	1639.25
299.4226	1816.10
299.4226	1816.10
299.4410	2009.50
299.4410	2009.50
299.4595	2334.57
299.4595	2334.57
299.4780	2589.11
299.4780	2589.11
299.4964	3002.05
299.4964	3002.05
299.5149	2860.03
299.5149	2860.03
299.5334	2266.80
299.5334	2266.80
299.5519	2062.03
299.5519	2062.03
299.5703	1829.03
299.5703	1829.03
299.5888	1492.99
299.5888	1492.99
299.6073	1439.35
299.6073	1439.35
299.6257	1336.47
299.6257	1336.47
299.6442	1395.51
299.6442	1395.51
299.6627	1448.68
299.6627	1448.68
299.6812	1343.79
299.6812	1343.79
299.6997	1609.69
299.6997	1609.69
299.7181	1519.78
299.7181	1519.78
299.7366	1655.34
299.7366	1655.34
299.7551	1908.44
299.7551	1908.44
299.7736	1769.93
299.7736	1769.93
299.7921	2016.34
299.7921	2016.34
299.8105	2211.57
299.8105	2211.57
299.8290	2258.76
299.8290	2258.76
299.8475	2234.14
299.8475	2234.14
299.8660	2491.17
299.8660	2491.17
299.8845	2393.80
299.8845	2393.80
299.9029	2357.33
299.9029	2357.33
299.9214	2467.86
299.9214	2467.86
299.9399	2872.66
299.9399	2872.66
299.9584	2584.84
299.9584	2584.84
299.9769	3342.39
299.9769	3342.39
299.9954	3121.84
299.9954	3121.84
300.0139	3330.07
300.0139	3330.07
300.0324	3530.36
300.0324	3530.36
300.0509	4155.83
300.0509	4155.83
300.0694	3614.09
300.0694	3614.09
300.0879	3787.78
300.0879	3787.78
300.1064	3784.95
300.1064	3784.95
300.1249	4338.90
300.1249	4338.90
300.1434	4415.60
300.1434	4415.60
300.1619	3929.23
300.1619	3929.23
300.1805	3375.16
300.1805	3375.16
300.1989	2925.39
300.1989	2925.39
300.2175	2839.98
300.2175	2839.98
300.2360	3315.28
300.2360	3315.28
300.2545	3775.19
300.2545	3775.19
300.2730	3747.41
300.2730	3747.41
300.2915	3772.36
300.2915	3772.36
300.3100	3542.35
300.3100	3542.35
300.3285	3264.43
300.3285	3264.43
300.3471	3463.34
300.3471	3463.34
300.3656	2742.16
300.3656	2742.16
300.3841	2819.18
300.3841	2819.18
300.4026	2885.18
300.4026	2885.18
300.4211	2659.37
300.4211	2659.37
300.4396	2740.79
300.4396	2740.79
300.4582	2651.66
300.4582	2651.66
300.4767	2699.44
300.4767	2699.44
300.4952	3022.23
300.4952	3022.23
300.5137	3295.36
300.5137	3295.36
300.5323	3513.78
300.5323	3513.78
300.5508	3331.93
300.5508	3331.93
300.5693	3240.13
300.5693	3240.13
300.5879	3073.80
300.5879	3073.80
300.6064	3346.65
300.6064	3346.65
300.6249	3668.15
300.6249	3668.15
300.6435	3476.86
300.6435	3476.86
300.6620	3341.33
300.6620	3341.33
300.6805	3486.49
300.6805	3486.49
300.6991	3672.48
300.6991	3672.48
300.7176	3662.22
300.7176	3662.22
300.7362	3389.95
300.7362	3389.95
300.7547	3638.10
300.7547	3638.10
300.7732	4388.53
300.7732	4388.53
300.7918	4698.78
300.7918	4698.78
300.8103	4913.83
300.8103	4913.83
300.8289	5455.73
300.8289	5455.73
300.8474	5952.76
300.8474	5952.76
300.8659	5715.98
300.8659	5715.98
300.8845	5057.54
300.8845	5057.54
300.9031	4551.44
300.9031	4551.44
300.9216	4082.10
300.9216	4082.10
300.9402	4206.98
300.9402	4206.98
300.9587	5055.62
300.9587	5055.62
300.9772	5598.92
300.9772	5598.92
300.9958	5463.34
300.9958	5463.34
301.0143	5068.82
301.0143	5068.82
301.0329	4533.79
301.0329	4533.79
301.0515	4131.03
301.0515	4131.03
301.0700	3747.72
301.0700	3747.72
301.0886	3737.95
301.0886	3737.95
301.1071	3808.53
301.1071	3808.53
301.1257	3715.51
301.1257	3715.51
301.1443	3605.93
301.1443	3605.93
301.1628	3844.98
301.1628	3844.98
301.1814	3871.72
301.1814	3871.72
301.2000	3820.22
301.2000	3820.22
301.2185	3684.47
301.2185	3684.47
301.2371	3997.74
301.2371	3997.74
301.2557	3858.03
301.2557	3858.03
301.2743	3627.92
301.2743	3627.92
301.2928	3603.11
301.2928	3603.11
301.3114	3235.14
301.3114	3235.14
301.3300	3310.10
301.3300	3310.10
301.3485	3702.21
301.3485	3702.21
301.3671	4338.55
301.3671	4338.55
301.3857	3868.01
301.3857	3868.01
301.4043	3729.81
301.4043	3729.81
301.4228	3447.06
301.4228	3447.06
301.4414	3412.39
301.4414	3412.39
301.4600	4050.31
301.4600	4050.31
301.4786	3863.88
301.4786	3863.88
301.4972	3907.11
301.4972	3907.11
301.5158	3949.22
301.5158	3949.22
301.5344	4300.90
301.5344	4300.90
301.5530	4208.96
301.5530	4208.96
301.5715	4288.59
301.5715	4288.59
301.5901	3779.95
301.5901	3779.95
301.6087	4311.37
301.6087	4311.37
301.6273	4237.13
301.6273	4237.13
301.6459	4478.22
301.6459	4478.22
301.6645	4628.89
301.6645	4628.89
301.6831	5135.75
301.6831	5135.75
301.7017	5333.19
301.7017	5333.19
301.7203	5054.90
301.7203	5054.90
301.7389	4490.54
301.7389	4490.54
301.7575	4873.04
301.7575	4873.04
301.7761	4948.44
301.7761	4948.44
301.7947	5193.26
301.7947	5193.26
301.8133	5441.08
301.8133	5441.08
301.8319	6170.21
301.8319	6170.21
301.8505	6381.02
301.8505	6381.02
301.8691	5420.28
301.8691	5420.28
301.8877	4658.86
301.8877	4658.86
301.9063	4741.24
301.9063	4741.24
301.9249	5638.60
301.9249	5638.60
301.9435	5296.32
301.9435	5296.32
301.9621	5517.77
301.9621	5517.77
301.9807	5936.07
301.9807	5936.07
301.9994	6271.80
301.9994	6271.80
302.0180	7509.17
302.0180	7509.17
302.0366	9342.43
302.0366	9342.43
302.0552	12228.80
302.0552	12228.80
302.0738	16834.00
302.0738	16834.00
302.0924	19154.70
302.0924	19154.70
302.1110	21189.30
302.1110	21189.30
302.1297	17784.20
302.1297	17784.20
302.1483	16749.20
302.1483	16749.20
302.1669	11609.10
302.1669	11609.10
302.1855	9417.39
302.1855	9417.39
302.2042	6424.88
302.2042	6424.88
302.2228	6136.99
302.2228	6136.99
302.2414	5474.59
302.2414	5474.59
302.2601	5067.51
302.2601	5067.51
302.2787	4734.51
302.2787	4734.51
302.2973	4245.45
302.2973	4245.45
302.3159	4104.08
302.3159	4104.08
302.3346	4411.97
302.3346	4411.97
302.3532	4467.61
302.3532	4467.61
302.3719	4765.03
302.3719	4765.03
302.3905	5499.50
302.3905	5499.50
302.4091	5921.28
302.4091	5921.28
302.4278	5651.31
302.4278	5651.31
302.4464	5682.77
302.4464	5682.77
302.4651	5001.72
302.4651	5001.72
302.4837	5048.33
302.4837	5048.33
302.5023	5054.49
302.5023	5054.49
302.5210	5106.28
302.5210	5106.28
302.5396	4596.88
302.5396	4596.88
302.5583	5779.82
302.5583	5779.82
302.5769	6167.29
302.5769	6167.29
302.5956	7683.43
302.5956	7683.43
302.6142	7784.20
302.6142	7784.20
302.6329	7786.84
302.6329	7786.84
302.6515	7506.90
302.6515	7506.90
302.6702	6723.20
302.6702	6723.20
302.6888	5051.30
302.6888	5051.30
302.7075	4216.37
302.7075	4216.37
302.7261	3888.24
302.7261	3888.24
302.7448	3910.17
302.7448	3910.17
302.7635	2018.83
302.7635	2018.83
302.7821	2483.49
302.7821	2483.49
302.8008	2776.73
302.8008	2776.73
302.8194	2723.45
302.8194	2723.45
302.8381	2393.56
302.8381	2393.56
302.8567	2268.49
302.8567	2268.49
302.8754	2132.36
302.8754	2132.36
302.8941	2533.70
302.8941	2533.70
302.9128	2540.71
302.9128	2540.71
302.9314	3017.92
302.9314	3017.92
302.9501	2665.25
302.9501	2665.25
302.9688	517.75
302.9688	517.75
302.9874	456.64
302.9874	456.64
303.0061	640.49
303.0061	640.49
303.0248	425.38
303.0248	425.38
303.0435	305.02
303.0435	305.02
303.0621	480.95
303.0621	480.95
303.0808	472.58
303.0808	472.58
303.0995	586.55
303.0995	586.55
303.1182	683.15
303.1182	683.15
303.1368	935.59
303.1368	935.59
303.1556	996.61
303.1556	996.61
303.1742	856.28
303.1742	856.28
303.1929	884.93
303.1929	884.93
303.2116	997.35
303.2116	997.35
303.2303	880.78
303.2303	880.78
303.2490	665.31
303.2490	665.31
303.2676	646.87
303.2676	646.87
303.2864	700.37
303.2864	700.37
303.3050	744.40
303.3050	744.40
303.3237	632.56
303.3237	632.56
303.3424	829.35
303.3424	829.35
303.3611	812.87
303.3611	812.87
303.3798	646.07
303.3798	646.07
303.3985	576.34
303.3985	576.34
303.4172	586.64
303.4172	586.64
303.4359	889.80
303.4359	889.80
303.4546	870.97
303.4546	870.97
303.4733	993.46
303.4733	993.46
303.4920	957.58
303.4920	957.58
303.5107	996.65
303.5107	996.65
303.5294	750.68
303.5294	750.68
303.5481	1304.87
303.5481	1304.87
303.5668	1347.87
303.5668	1347.87
303.5855	1381.67
303.5855	1381.67
303.6042	1557.74
303.6042	1557.74
303.6229	1342.94
303.6229	1342.94
303.6416	1398.72
303.6416	1398.72
303.6604	1164.52
303.6604	1164.52
303.6791	1471.78
303.6791	1471.78
303.6978	1592.64
303.6978	1592.64
303.7165	1586.10
303.7165	1586.10
303.7352	1643.88
303.7352	1643.88
303.7539	2521.44
303.7539	2521.44
303.7726	2729.94
