Wavelength(nm)	Intensity(counts)
253.5175	11610.30
253.5334	11956.70
253.5334	11956.70
253.5494	12971.60
253.5494	12971.60
253.5653	12626.80
253.5653	12626.80
253.5812	13651.80
253.5812	13651.80
253.5972	13395.40
253.5972	13395.40
253.6131	15382.40
253.6131	15382.40
253.6291	17345.30
253.6291	17345.30
253.6450	19903.20
253.6450	19903.20
253.6609	23607.30
253.6609	23607.30
253.6769	26771.60
253.6769	26771.60
253.6928	27461.70
253.6928	27461.70
253.7088	23956.70
253.7088	23956.70
253.7247	20596.40
253.7247	20596.40
253.7406	18021.40
253.7406	18021.40
253.7566	16809.50
253.7566	16809.50
253.7725	16344.80
253.7725	16344.80
253.7885	17235.40
253.7885	17235.40
253.8044	21166.40
253.8044	21166.40
253.8204	26055.40
253.8204	26055.40
253.8363	33016.20
253.8363	33016.20
253.8523	42000.80
253.8523	42000.80
253.8682	45905.50
253.8682	45905.50
253.8842	51040.40
253.8842	51040.40
253.9001	55917.10
253.9001	55917.10
253.9161	51879.80
253.9161	51879.80
253.9320	38665.40
253.9320	38665.40
253.9480	29375.70
253.9480	29375.70
253.9639	24027.30
253.9639	24027.30
253.9799	21271.00
253.9799	21271.00
253.9958	18991.70
253.9958	18991.70
254.0118	19228.20
254.0118	19228.20
254.0278	20222.20
254.0278	20222.20
254.0437	20642.90
254.0437	20642.90
254.0597	22754.20
254.0597	22754.20
254.0756	25433.40
254.0756	25433.40
254.0916	28456.70
254.0916	28456.70
254.1075	28647.00
254.1075	28647.00
254.1235	28303.90
254.1235	28303.90
254.1395	25828.40
254.1395	25828.40
254.1554	24092.40
254.1554	24092.40
254.1714	22735.90
254.1714	22735.90
254.1874	22661.30
254.1874	22661.30
254.2033	25023.60
254.2033	25023.60
254.2193	25074.90
254.2193	25074.90
254.2353	22716.20
254.2353	22716.20
254.2512	21827.50
254.2512	21827.50
254.2672	22077.60
254.2672	22077.60
254.2832	22445.40
254.2832	22445.40
254.2991	24580.90
254.2991	24580.90
254.3151	28327.10
254.3151	28327.10
254.3311	31922.60
254.3311	31922.60
254.3471	32599.40
254.3471	32599.40
254.3630	31706.70
254.3630	31706.70
254.3790	29595.90
254.3790	29595.90
254.3950	27698.60
254.3950	27698.60
254.4110	24951.20
254.4110	24951.20
254.4270	23885.30
254.4270	23885.30
254.4429	22403.30
254.4429	22403.30
254.4589	21805.40
254.4589	21805.40
254.4749	23637.70
254.4749	23637.70
254.4909	26813.20
254.4909	26813.20
254.5068	29299.60
254.5068	29299.60
254.5228	32518.10
254.5228	32518.10
254.5388	31964.00
254.5388	31964.00
254.5548	30719.20
254.5548	30719.20
254.5708	31687.60
254.5708	31687.60
254.5868	35479.10
254.5868	35479.10
254.6028	38095.70
254.6028	38095.70
254.6187	38325.30
254.6187	38325.30
254.6347	39098.80
254.6347	39098.80
254.6507	41053.80
254.6507	41053.80
254.6667	43314.40
254.6667	43314.40
254.6827	42469.60
254.6827	42469.60
254.6987	38805.80
254.6987	38805.80
254.7147	34332.10
254.7147	34332.10
254.7307	32113.20
254.7307	32113.20
254.7467	31374.30
254.7467	31374.30
254.7627	30565.40
254.7627	30565.40
254.7787	32236.10
254.7787	32236.10
254.7947	33949.80
254.7947	33949.80
254.8107	35948.70
254.8107	35948.70
254.8267	38983.70
254.8267	38983.70
254.8427	45385.80
254.8427	45385.80
254.8587	54843.80
254.8587	54843.80
254.8747	61949.70
254.8747	61949.70
254.8907	66300.50
254.8907	66300.50
254.9067	70750.30
254.9067	70750.30
254.9227	71637.80
254.9227	71637.80
254.9387	68664.20
254.9387	68664.20
254.9547	68520.50
254.9547	68520.50
254.9707	69043.40
254.9707	69043.40
254.9867	67514.50
254.9867	67514.50
255.0027	63834.00
255.0027	63834.00
255.0187	60605.20
255.0187	60605.20
255.0347	58500.20
255.0347	58500.20
255.0507	55344.30
255.0507	55344.30
255.0667	47506.50
255.0667	47506.50
255.0828	43231.60
255.0828	43231.60
255.0987	43194.10
255.0987	43194.10
255.1148	38362.00
255.1148	38362.00
255.1308	32019.20
255.1308	32019.20
255.1468	28560.70
255.1468	28560.70
255.1628	26296.30
255.1628	26296.30
255.1788	24726.00
255.1788	24726.00
255.1948	24405.90
255.1948	24405.90
255.2109	23614.10
255.2109	23614.10
255.2269	21578.30
255.2269	21578.30
255.2429	20965.90
255.2429	20965.90
255.2589	20252.10
255.2589	20252.10
255.2749	19376.50
255.2749	19376.50
255.2910	19483.10
255.2910	19483.10
255.3070	19954.70
255.3070	19954.70
255.3230	19907.90
255.3230	19907.90
255.3390	20646.20
255.3390	20646.20
255.3551	21055.60
255.3551	21055.60
255.3711	21032.50
255.3711	21032.50
255.3871	19745.30
255.3871	19745.30
255.4031	18474.10
255.4031	18474.10
255.4192	18771.40
255.4192	18771.40
255.4352	19183.00
255.4352	19183.00
255.4512	19361.00
255.4512	19361.00
255.4673	20610.20
255.4673	20610.20
255.4833	21461.20
255.4833	21461.20
255.4993	22896.10
255.4993	22896.10
255.5154	23628.40
255.5154	23628.40
255.5314	23945.70
255.5314	23945.70
255.5474	23607.20
255.5474	23607.20
255.5635	23361.20
255.5635	23361.20
255.5795	23261.40
255.5795	23261.40
255.5955	22964.40
255.5955	22964.40
255.6116	22904.30
255.6116	22904.30
255.6276	23384.10
255.6276	23384.10
255.6437	23070.20
255.6437	23070.20
255.6597	23030.90
255.6597	23030.90
255.6757	23959.30
255.6757	23959.30
255.6918	23528.80
255.6918	23528.80
255.7078	23140.60
255.7078	23140.60
255.7239	22942.20
255.7239	22942.20
255.7399	22676.80
255.7399	22676.80
255.7560	21547.40
255.7560	21547.40
255.7720	20785.60
255.7720	20785.60
255.7880	21610.50
255.7880	21610.50
255.8041	21355.60
255.8041	21355.60
255.8201	21592.60
255.8201	21592.60
255.8362	22405.60
255.8362	22405.60
255.8522	23808.60
255.8522	23808.60
255.8683	24601.50
255.8683	24601.50
255.8843	22710.60
255.8843	22710.60
255.9004	22612.40
255.9004	22612.40
255.9165	23367.90
255.9165	23367.90
255.9325	24760.30
255.9325	24760.30
255.9486	26152.80
255.9486	26152.80
255.9646	27100.50
255.9646	27100.50
255.9807	29308.00
255.9807	29308.00
255.9967	34402.20
255.9967	34402.20
256.0128	37488.00
256.0128	37488.00
256.0288	37841.50
256.0288	37841.50
256.0449	37263.60
256.0449	37263.60
256.0610	33386.60
256.0610	33386.60
256.0770	31716.70
256.0770	31716.70
256.0931	29471.50
256.0931	29471.50
256.1092	30563.90
256.1092	30563.90
256.1252	30824.30
256.1252	30824.30
256.1413	33007.80
256.1413	33007.80
256.1574	35227.40
256.1574	35227.40
256.1734	40741.60
256.1734	40741.60
256.1895	44528.90
256.1895	44528.90
256.2056	60880.60
256.2056	60880.60
256.2216	78106.90
256.2216	78106.90
256.2377	101617.00
256.2377	101617.00
256.2538	109598.00
256.2538	109598.00
256.2698	117628.00
256.2698	117628.00
256.2859	90785.80
256.2859	90785.80
256.3020	75916.10
256.3020	75916.10
256.3181	66893.60
256.3181	66893.60
256.3341	80744.60
256.3341	80744.60
256.3502	83145.00
256.3502	83145.00
256.3663	81870.90
256.3663	81870.90
256.3823	65626.40
256.3823	65626.40
256.3984	48048.70
256.3984	48048.70
256.4145	32063.70
256.4145	32063.70
256.4306	27021.30
256.4306	27021.30
256.4467	24469.40
256.4467	24469.40
256.4628	22256.60
256.4628	22256.60
256.4789	21673.90
256.4789	21673.90
256.4949	13015.00
256.4949	13015.00
256.5110	13055.90
256.5110	13055.90
256.5271	13172.10
256.5271	13172.10
256.5432	13056.80
256.5432	13056.80
256.5593	13506.50
256.5593	13506.50
256.5754	14344.10
256.5754	14344.10
256.5915	15584.20
256.5915	15584.20
256.6075	16607.10
256.6075	16607.10
256.6236	18991.70
256.6236	18991.70
256.6397	9366.83
256.6397	9366.83
256.6558	9958.71
256.6558	9958.71
256.6719	10927.80
256.6719	10927.80
256.6880	11895.70
256.6880	11895.70
256.7041	11487.40
256.7041	11487.40
256.7202	9915.46
256.7202	9915.46
256.7363	8903.96
256.7363	8903.96
256.7524	8861.79
256.7524	8861.79
256.7685	8929.69
256.7685	8929.69
256.7846	9725.26
256.7846	9725.26
256.8007	10811.80
256.8007	10811.80
256.8168	11548.00
256.8168	11548.00
256.8329	12446.90
256.8329	12446.90
256.8490	12988.00
256.8490	12988.00
256.8651	11395.00
256.8651	11395.00
256.8812	9421.99
256.8812	9421.99
256.8973	8802.95
256.8973	8802.95
256.9134	9151.33
256.9134	9151.33
256.9295	9033.73
256.9295	9033.73
256.9456	8422.63
256.9456	8422.63
256.9617	8206.25
256.9617	8206.25
256.9778	8050.98
256.9778	8050.98
256.9939	8427.54
256.9939	8427.54
257.0100	8909.95
257.0100	8909.95
257.0261	9590.90
257.0261	9590.90
257.0423	10803.20
257.0423	10803.20
257.0584	13259.60
257.0584	13259.60
257.0745	16264.80
257.0745	16264.80
257.0906	17035.30
257.0906	17035.30
257.1067	15555.10
257.1067	15555.10
257.1228	13988.10
257.1228	13988.10
257.1390	12832.30
257.1390	12832.30
257.1551	11694.60
257.1551	11694.60
257.1712	10839.20
257.1712	10839.20
257.1873	11396.10
257.1873	11396.10
257.2034	11963.40
257.2034	11963.40
257.2195	11548.60
257.2195	11548.60
257.2357	10533.50
257.2357	10533.50
257.2518	10044.20
257.2518	10044.20
257.2679	10710.00
257.2679	10710.00
257.2840	11562.20
257.2840	11562.20
257.3001	12632.30
257.3001	12632.30
257.3163	13830.90
257.3163	13830.90
257.3324	14554.40
257.3324	14554.40
257.3485	15209.40
257.3485	15209.40
257.3646	17194.80
257.3646	17194.80
257.3808	19704.90
257.3808	19704.90
257.3969	23120.30
257.3969	23120.30
257.4131	26297.00
257.4131	26297.00
257.4292	29553.20
257.4292	29553.20
257.4453	32408.00
257.4453	32408.00
257.4615	33142.60
257.4615	33142.60
257.4776	35242.60
257.4776	35242.60
257.4937	35866.80
257.4937	35866.80
257.5099	38333.70
257.5099	38333.70
257.5260	41265.10
257.5260	41265.10
257.5421	45313.20
257.5421	45313.20
257.5583	46755.00
257.5583	46755.00
257.5744	49713.10
257.5744	49713.10
257.5906	56002.50
257.5906	56002.50
257.6067	62552.50
257.6067	62552.50
257.6228	61351.60
257.6228	61351.60
257.6390	51033.90
257.6390	51033.90
257.6551	42966.00
257.6551	42966.00
257.6713	36466.00
257.6713	36466.00
257.6874	32629.80
257.6874	32629.80
257.7036	31888.20
257.7036	31888.20
257.7197	30045.70
257.7197	30045.70
257.7358	29144.70
257.7358	29144.70
257.7520	29837.70
257.7520	29837.70
257.7681	31618.90
257.7681	31618.90
257.7843	35020.80
257.7843	35020.80
257.8005	37973.50
257.8005	37973.50
257.8166	38124.10
257.8166	38124.10
257.8327	31920.60
257.8327	31920.60
257.8489	21759.60
257.8489	21759.60
257.8650	20098.10
257.8650	20098.10
257.8812	19302.40
257.8812	19302.40
257.8973	20396.50
257.8973	20396.50
257.9135	19408.20
257.9135	19408.20
257.9297	18131.40
257.9297	18131.40
257.9458	17441.30
257.9458	17441.30
257.9620	17529.30
257.9620	17529.30
257.9782	18101.10
257.9782	18101.10
257.9943	18927.80
257.9943	18927.80
258.0105	17965.40
258.0105	17965.40
258.0266	18613.10
258.0266	18613.10
258.0428	17844.10
258.0428	17844.10
258.0590	19011.00
258.0590	19011.00
258.0751	19100.80
258.0751	19100.80
258.0913	17452.60
258.0913	17452.60
258.1074	17136.40
258.1074	17136.40
258.1236	17590.60
258.1236	17590.60
258.1398	19090.00
258.1398	19090.00
258.1559	20973.10
258.1559	20973.10
258.1721	21410.90
258.1721	21410.90
258.1883	24499.20
258.1883	24499.20
258.2045	28138.90
258.2045	28138.90
258.2206	35278.30
258.2206	35278.30
258.2368	41130.60
258.2368	41130.60
258.2530	48753.20
258.2530	48753.20
258.2692	48027.10
258.2692	48027.10
258.2853	41398.80
258.2853	41398.80
258.3015	35512.00
258.3015	35512.00
258.3177	28958.00
258.3177	28958.00
258.3339	25210.30
258.3339	25210.30
258.3500	22252.50
258.3500	22252.50
258.3662	21400.20
258.3662	21400.20
258.3824	21709.10
258.3824	21709.10
258.3986	23202.40
258.3986	23202.40
258.4148	23987.20
258.4148	23987.20
258.4309	27757.30
258.4309	27757.30
258.4471	29056.60
258.4471	29056.60
258.4633	32006.00
258.4633	32006.00
258.4795	38350.60
258.4795	38350.60
258.4957	36756.90
258.4957	36756.90
258.5119	45702.30
258.5119	45702.30
258.5281	62172.50
258.5281	62172.50
258.5442	79962.20
258.5442	79962.20
258.5605	107690.00
258.5605	107690.00
258.5766	140003.00
258.5766	140003.00
258.5928	152388.00
258.5928	152388.00
258.6090	139677.00
258.6090	139677.00
258.6252	109752.00
258.6252	109752.00
258.6414	67457.70
258.6414	67457.70
258.6576	45831.60
258.6576	45831.60
258.6738	35197.70
258.6738	35197.70
258.6900	29127.90
258.6900	29127.90
258.7062	27128.90
258.7062	27128.90
258.7224	23934.30
258.7224	23934.30
258.7386	25507.50
258.7386	25507.50
258.7548	26928.50
258.7548	26928.50
258.7710	30012.80
258.7710	30012.80
258.7872	28380.40
258.7872	28380.40
258.8034	33906.80
258.8034	33906.80
258.8196	31999.50
258.8196	31999.50
258.8358	27807.60
258.8358	27807.60
258.8520	22603.40
258.8520	22603.40
258.8682	20967.20
258.8682	20967.20
258.8844	18711.30
258.8844	18711.30
258.9006	18895.10
258.9006	18895.10
258.9168	18370.30
258.9168	18370.30
258.9330	18588.90
258.9330	18588.90
258.9493	16476.00
258.9493	16476.00
258.9654	17477.90
258.9654	17477.90
258.9817	17029.90
258.9817	17029.90
258.9979	18656.70
258.9979	18656.70
259.0141	18622.60
259.0141	18622.60
259.0303	19609.00
259.0303	19609.00
259.0465	20428.40
259.0465	20428.40
259.0627	21777.80
259.0627	21777.80
259.0790	23170.50
259.0790	23170.50
259.0952	29481.30
259.0952	29481.30
259.1114	37335.50
259.1114	37335.50
259.1276	45265.50
259.1276	45265.50
259.1438	56840.30
259.1438	56840.30
259.1601	63660.70
259.1601	63660.70
259.1763	61093.50
259.1763	61093.50
259.1925	50933.30
259.1925	50933.30
259.2087	42418.20
259.2087	42418.20
259.2249	37298.70
259.2249	37298.70
259.2412	40888.10
259.2412	40888.10
259.2574	51138.70
259.2574	51138.70
259.2736	61086.00
259.2736	61086.00
259.2899	62619.00
259.2899	62619.00
259.3061	55751.60
259.3061	55751.60
259.3223	53719.90
259.3223	53719.90
259.3385	56384.00
259.3385	56384.00
259.3548	65099.20
259.3548	65099.20
259.3710	69372.10
259.3710	69372.10
259.3872	67992.40
259.3872	67992.40
259.4035	58827.30
259.4035	58827.30
259.4197	45564.60
259.4197	45564.60
259.4359	34222.70
259.4359	34222.70
259.4522	28469.40
259.4522	28469.40
259.4684	25642.50
259.4684	25642.50
259.4846	22986.50
259.4846	22986.50
259.5009	21406.70
259.5009	21406.70
259.5171	21954.20
259.5171	21954.20
259.5334	23257.30
259.5334	23257.30
259.5496	23120.10
259.5496	23120.10
259.5659	23900.40
259.5659	23900.40
259.5821	24246.90
259.5821	24246.90
259.5983	25769.60
259.5983	25769.60
259.6146	26047.10
259.6146	26047.10
259.6308	26599.10
259.6308	26599.10
259.6471	26422.80
259.6471	26422.80
259.6633	26738.20
259.6633	26738.20
259.6796	27341.30
259.6796	27341.30
259.6958	30317.60
259.6958	30317.60
259.7121	33529.50
259.7121	33529.50
259.7283	36587.20
259.7283	36587.20
259.7446	40033.40
259.7446	40033.40
259.7608	49267.50
259.7608	49267.50
259.7771	67128.40
259.7771	67128.40
259.7933	54826.50
259.7933	54826.50
259.8096	73473.70
259.8096	73473.70
259.8258	94589.50
259.8258	94589.50
259.8421	110058.00
259.8421	110058.00
259.8583	111975.00
259.8583	111975.00
259.8746	102761.00
259.8746	102761.00
259.8909	103769.00
259.8909	103769.00
259.9071	117254.00
259.9071	117254.00
259.9234	137517.00
259.9234	137517.00
259.9396	150359.00
259.9396	150359.00
259.9559	52655.40
259.9559	52655.40
259.9722	41222.80
259.9722	41222.80
259.9884	30216.00
259.9884	30216.00
260.0047	21992.10
260.0047	21992.10
260.0210	15739.90
260.0210	15739.90
260.0372	12665.10
260.0372	12665.10
260.0535	10337.60
260.0535	10337.60
260.0698	9228.91
260.0698	9228.91
260.0860	7745.00
260.0860	7745.00
260.1023	7419.29
260.1023	7419.29
260.1186	6915.84
260.1186	6915.84
260.1349	6796.94
260.1349	6796.94
260.1511	6676.65
260.1511	6676.65
260.1674	5896.35
260.1674	5896.35
260.1837	5607.02
260.1837	5607.02
260.2000	5843.01
260.2000	5843.01
260.2162	5176.07
260.2162	5176.07
260.2325	6236.02
260.2325	6236.02
260.2488	6728.88
260.2488	6728.88
260.2650	6718.86
260.2650	6718.86
260.2813	6531.15
260.2813	6531.15
260.2976	6296.65
260.2976	6296.65
260.3139	6313.79
260.3139	6313.79
260.3302	6877.27
260.3302	6877.27
260.3465	7479.93
260.3465	7479.93
260.3627	7868.67
260.3627	7868.67
260.3790	7364.71
260.3790	7364.71
260.3953	7722.72
260.3953	7722.72
260.4116	8002.29
260.4116	8002.29
260.4279	8318.37
260.4279	8318.37
260.4442	9627.57
260.4442	9627.57
260.4604	10818.00
260.4604	10818.00
260.4767	12230.40
260.4767	12230.40
260.4930	15247.90
260.4930	15247.90
260.5093	18402.40
260.5093	18402.40
260.5256	21887.40
260.5256	21887.40
260.5419	24891.20
260.5419	24891.20
260.5582	28402.50
260.5582	28402.50
260.5745	29441.00
260.5745	29441.00
260.5908	28465.70
260.5908	28465.70
260.6071	27140.00
260.6071	27140.00
260.6234	28681.50
260.6234	28681.50
260.6397	32459.20
260.6397	32459.20
260.6560	40028.10
260.6560	40028.10
260.6723	49870.40
260.6723	49870.40
260.6886	62496.80
260.6886	62496.80
260.7049	78065.70
260.7049	78065.70
260.7212	83291.30
260.7212	83291.30
260.7375	68473.40
260.7375	68473.40
260.7538	48996.00
260.7538	48996.00
260.7701	33841.30
260.7701	33841.30
260.7864	24388.70
260.7864	24388.70
260.8027	20474.20
260.8027	20474.20
260.8190	18616.10
260.8190	18616.10
260.8353	17764.50
260.8353	17764.50
260.8516	16995.20
260.8516	16995.20
260.8680	16567.00
260.8680	16567.00
260.8843	16879.50
260.8843	16879.50
260.9006	17649.20
260.9006	17649.20
260.9169	18457.50
260.9169	18457.50
260.9332	19482.50
260.9332	19482.50
260.9495	19402.10
260.9495	19402.10
260.9658	19254.60
260.9658	19254.60
260.9821	19902.30
260.9821	19902.30
260.9984	21391.70
260.9984	21391.70
261.0148	22619.80
261.0148	22619.80
261.0311	23834.30
261.0311	23834.30
261.0474	24707.60
261.0474	24707.60
261.0637	27140.80
261.0637	27140.80
261.0801	32107.20
261.0801	32107.20
261.0964	39476.60
261.0964	39476.60
261.1127	49038.20
261.1127	49038.20
261.1290	64737.10
261.1290	64737.10
261.1454	86948.60
261.1454	86948.60
261.1617	114491.00
261.1617	114491.00
261.1780	140307.00
261.1780	140307.00
261.1943	153659.00
261.1943	153659.00
261.2107	135854.00
261.2107	135854.00
261.2270	95203.40
261.2270	95203.40
261.2433	66390.60
261.2433	66390.60
261.2596	50120.00
261.2596	50120.00
261.2760	43318.80
261.2760	43318.80
261.2923	39486.30
261.2923	39486.30
261.3086	41108.90
261.3086	41108.90
261.3250	51541.50
261.3250	51541.50
261.3413	66068.60
261.3413	66068.60
261.3576	82347.70
261.3576	82347.70
261.3740	96938.10
261.3740	96938.10
261.3903	100527.00
261.3903	100527.00
261.4067	89989.80
261.4067	89989.80
261.4230	69892.70
261.4230	69892.70
261.4393	50058.00
261.4393	50058.00
261.4557	33698.20
261.4557	33698.20
261.4720	25897.20
261.4720	25897.20
261.4883	22505.60
261.4883	22505.60
261.5047	20174.10
261.5047	20174.10
261.5210	18993.60
261.5210	18993.60
261.5374	18352.60
261.5374	18352.60
261.5537	18189.50
261.5537	18189.50
261.5701	18787.20
261.5701	18787.20
261.5864	19016.20
261.5864	19016.20
261.6028	17616.80
261.6028	17616.80
261.6191	17682.40
261.6191	17682.40
261.6355	19403.60
261.6355	19403.60
261.6518	21345.50
261.6518	21345.50
261.6682	23299.60
261.6682	23299.60
261.6845	28233.70
261.6845	28233.70
261.7009	36239.80
261.7009	36239.80
261.7172	50086.10
261.7172	50086.10
261.7336	66491.90
261.7336	66491.90
261.7499	80925.10
261.7499	80925.10
261.7663	88372.30
261.7663	88372.30
261.7826	82722.30
261.7826	82722.30
261.7990	68922.90
261.7990	68922.90
261.8154	54959.60
261.8154	54959.60
261.8317	43780.20
261.8317	43780.20
261.8481	34549.70
261.8481	34549.70
261.8645	29186.40
261.8645	29186.40
261.8808	27863.50
261.8808	27863.50
261.8972	27874.00
261.8972	27874.00
261.9135	27826.60
261.9135	27826.60
261.9299	27370.50
261.9299	27370.50
261.9463	27876.10
261.9463	27876.10
261.9626	26280.30
261.9626	26280.30
261.9790	26053.40
261.9790	26053.40
261.9954	27028.00
261.9954	27028.00
262.0118	29011.80
262.0118	29011.80
262.0281	30748.10
262.0281	30748.10
262.0445	31541.80
262.0445	31541.80
262.0609	31706.50
262.0609	31706.50
262.0772	31169.10
262.0772	31169.10
262.0936	31814.00
262.0936	31814.00
262.1100	33199.80
262.1100	33199.80
262.1264	36849.80
262.1264	36849.80
262.1427	45842.60
262.1427	45842.60
262.1591	53018.60
262.1591	53018.60
262.1755	51754.10
262.1755	51754.10
262.1919	43292.30
262.1919	43292.30
262.2083	33958.60
262.2083	33958.60
262.2246	26079.10
262.2246	26079.10
262.2410	23305.60
262.2410	23305.60
262.2574	21947.60
262.2574	21947.60
262.2738	20551.00
262.2738	20551.00
262.2902	20037.10
262.2902	20037.10
262.3066	20552.50
262.3066	20552.50
262.3229	22509.20
262.3229	22509.20
262.3393	24442.10
262.3393	24442.10
262.3557	24317.00
262.3557	24317.00
262.3721	24724.10
262.3721	24724.10
262.3885	24566.10
262.3885	24566.10
262.4049	24777.90
262.4049	24777.90
262.4213	25041.60
262.4213	25041.60
262.4377	25965.00
262.4377	25965.00
262.4541	28151.10
262.4541	28151.10
262.4705	34104.60
262.4705	34104.60
262.4869	43454.60
262.4869	43454.60
262.5032	56660.10
262.5032	56660.10
262.5197	78569.80
262.5197	78569.80
262.5360	111236.00
262.5360	111236.00
262.5524	141427.00
262.5524	141427.00
262.5688	154982.00
262.5688	154982.00
262.5852	138425.00
262.5852	138425.00
262.6017	107230.00
262.6017	107230.00
262.6180	73648.80
262.6180	73648.80
262.6344	56080.60
262.6344	56080.60
262.6508	46954.90
262.6508	46954.90
262.6672	41453.20
262.6672	41453.20
262.6837	37329.40
262.6837	37329.40
262.7001	34024.50
262.7001	34024.50
262.7165	31792.10
262.7165	31792.10
262.7329	34287.70
262.7329	34287.70
262.7493	38950.30
262.7493	38950.30
262.7657	44105.60
262.7657	44105.60
262.7821	55941.80
262.7821	55941.80
262.7985	77619.20
262.7985	77619.20
262.8149	103935.00
262.8149	103935.00
262.8313	117364.00
262.8313	117364.00
262.8478	105954.00
262.8478	105954.00
262.8642	82461.60
262.8642	82461.60
262.8806	61903.90
262.8806	61903.90
262.8970	50722.90
262.8970	50722.90
262.9134	46647.60
262.9134	46647.60
262.9298	48059.30
262.9298	48059.30
262.9463	51368.80
262.9463	51368.80
262.9627	56272.40
262.9627	56272.40
262.9791	64215.20
262.9791	64215.20
262.9955	71368.40
262.9955	71368.40
263.0119	77884.00
263.0119	77884.00
263.0283	85239.90
263.0283	85239.90
263.0448	101206.00
263.0448	101206.00
263.0612	134158.00
263.0612	134158.00
263.0776	185335.00
263.0776	185335.00
263.0941	243825.00
263.0941	243825.00
263.1105	285092.00
263.1105	285092.00
263.1269	283155.00
263.1269	283155.00
263.1433	242366.00
263.1433	242366.00
263.1598	187394.00
263.1598	187394.00
263.1762	137511.00
263.1762	137511.00
263.1927	101081.00
263.1927	101081.00
263.2091	44304.80
263.2091	44304.80
263.2255	36352.00
263.2255	36352.00
263.2419	32638.10
263.2419	32638.10
263.2584	29258.40
263.2584	29258.40
263.2748	24994.50
263.2748	24994.50
263.2913	22791.30
263.2913	22791.30
263.3077	22647.20
263.3077	22647.20
263.3241	21826.00
263.3241	21826.00
263.3406	20037.80
263.3406	20037.80
263.3570	6512.98
263.3570	6512.98
263.3734	6168.50
263.3734	6168.50
263.3899	5919.37
263.3899	5919.37
263.4063	5763.95
263.4063	5763.95
263.4228	5914.78
263.4228	5914.78
263.4392	5696.13
263.4392	5696.13
263.4557	5527.88
263.4557	5527.88
263.4721	5946.84
263.4721	5946.84
263.4886	5918.94
263.4886	5918.94
263.5050	5706.99
263.5050	5706.99
263.5215	6108.36
263.5215	6108.36
263.5379	6283.44
263.5379	6283.44
263.5543	6065.53
263.5543	6065.53
263.5708	6133.65
263.5708	6133.65
263.5873	6090.14
263.5873	6090.14
263.6037	6116.23
263.6037	6116.23
263.6202	6200.88
263.6202	6200.88
263.6366	5721.32
263.6366	5721.32
263.6531	5987.64
263.6531	5987.64
263.6696	6391.31
263.6696	6391.31
263.6860	6365.54
263.6860	6365.54
263.7024	6374.24
263.7024	6374.24
263.7189	6364.47
263.7189	6364.47
263.7354	6389.10
263.7354	6389.10
263.7518	7206.87
263.7518	7206.87
263.7683	8274.04
263.7683	8274.04
263.7848	8309.68
263.7848	8309.68
263.8012	8369.37
263.8012	8369.37
263.8177	7933.48
263.8177	7933.48
263.8342	7356.78
263.8342	7356.78
263.8506	7402.44
263.8506	7402.44
263.8671	7151.80
263.8671	7151.80
263.8836	6647.11
263.8836	6647.11
263.9000	6512.50
263.9000	6512.50
263.9165	6964.45
263.9165	6964.45
263.9330	8017.05
263.9330	8017.05
263.9495	9395.23
263.9495	9395.23
263.9659	9270.89
263.9659	9270.89
263.9824	9729.08
263.9824	9729.08
263.9989	9884.70
263.9989	9884.70
264.0154	9482.22
264.0154	9482.22
264.0318	9055.63
264.0318	9055.63
264.0483	8911.77
264.0483	8911.77
264.0648	9804.29
264.0648	9804.29
264.0813	9659.91
264.0813	9659.91
264.0978	9326.80
264.0978	9326.80
264.1142	9108.87
264.1142	9108.87
264.1307	9351.93
264.1307	9351.93
264.1472	10308.40
264.1472	10308.40
264.1637	10356.90
264.1637	10356.90
264.1802	10797.00
264.1802	10797.00
264.1966	10484.30
264.1966	10484.30
264.2131	10169.40
264.2131	10169.40
264.2296	10132.50
264.2296	10132.50
264.2461	9636.89
264.2461	9636.89
264.2626	9428.77
264.2626	9428.77
264.2791	9379.03
264.2791	9379.03
264.2956	9394.99
264.2956	9394.99
264.3120	10835.50
264.3120	10835.50
264.3286	11144.00
264.3286	11144.00
264.3450	11796.90
264.3450	11796.90
264.3615	12276.40
264.3615	12276.40
264.3780	13068.90
264.3780	13068.90
264.3945	13367.30
264.3945	13367.30
264.4110	14461.10
264.4110	14461.10
264.4275	14107.60
264.4275	14107.60
264.4440	14586.20
264.4440	14586.20
264.4605	13501.70
264.4605	13501.70
264.4770	12873.90
264.4770	12873.90
264.4935	13027.40
264.4935	13027.40
264.5100	13674.00
264.5100	13674.00
264.5265	13444.30
264.5265	13444.30
264.5430	12846.70
264.5430	12846.70
264.5595	12923.80
264.5595	12923.80
264.5760	13464.80
264.5760	13464.80
264.5925	14236.40
264.5925	14236.40
264.6090	14628.70
264.6090	14628.70
264.6255	16623.80
264.6255	16623.80
264.6421	17548.60
264.6421	17548.60
264.6586	18118.60
264.6586	18118.60
264.6751	18657.40
264.6751	18657.40
264.6916	18264.60
264.6916	18264.60
264.7081	16979.10
264.7081	16979.10
264.7246	15177.80
264.7246	15177.80
264.7411	14947.80
264.7411	14947.80
264.7576	14356.40
264.7576	14356.40
264.7742	13998.50
264.7742	13998.50
264.7907	13737.40
264.7907	13737.40
264.8072	13656.30
264.8072	13656.30
264.8237	14222.20
264.8237	14222.20
264.8402	14441.00
264.8402	14441.00
264.8567	14708.90
