Wavelength(nm)	Intensity(counts)
286.1563	843.63
286.1739	860.46
286.1739	860.46
286.1916	683.23
286.1916	683.23
286.2093	818.62
286.2093	818.62
286.2271	1183.76
286.2271	1183.76
286.2448	1109.15
286.2448	1109.15
286.2625	1334.01
286.2625	1334.01
286.2801	1303.06
286.2801	1303.06
286.2978	1026.25
286.2978	1026.25
286.3155	846.80
286.3155	846.80
286.3333	906.76
286.3333	906.76
286.3510	921.65
286.3510	921.65
286.3687	1087.98
286.3687	1087.98
286.3864	1252.94
286.3864	1252.94
286.4041	1217.38
286.4041	1217.38
286.4218	1293.38
286.4218	1293.38
286.4395	1206.67
286.4395	1206.67
286.4572	1237.54
286.4572	1237.54
286.4749	1331.01
286.4749	1331.01
286.4927	1344.03
286.4927	1344.03
286.5104	1457.17
286.5104	1457.17
286.5281	1521.37
286.5281	1521.37
286.5458	1544.14
286.5458	1544.14
286.5635	1645.14
286.5635	1645.14
286.5812	1439.33
286.5812	1439.33
286.5990	1339.75
286.5990	1339.75
286.6167	1312.82
286.6167	1312.82
286.6344	1225.96
286.6344	1225.96
286.6521	1245.62
286.6521	1245.62
286.6698	1207.61
286.6698	1207.61
286.6876	1226.06
286.6876	1226.06
286.7053	1250.70
286.7053	1250.70
286.7230	1322.17
286.7230	1322.17
286.7407	1100.24
286.7407	1100.24
286.7585	1026.46
286.7585	1026.46
286.7762	1420.78
286.7762	1420.78
286.7939	1417.88
286.7939	1417.88
286.8117	1578.32
286.8117	1578.32
286.8294	2070.20
286.8294	2070.20
286.8471	2062.62
286.8471	2062.62
286.8649	2012.80
286.8649	2012.80
286.8826	2274.86
286.8826	2274.86
286.9004	2736.11
286.9004	2736.11
286.9181	2958.98
286.9181	2958.98
286.9358	2858.89
286.9358	2858.89
286.9536	3065.38
286.9536	3065.38
286.9713	3078.37
286.9713	3078.37
286.9890	3261.28
286.9890	3261.28
287.0068	3671.50
287.0068	3671.50
287.0245	3093.73
287.0245	3093.73
287.0423	2319.66
287.0423	2319.66
287.0600	2339.09
287.0600	2339.09
287.0778	2445.73
287.0778	2445.73
287.0955	2513.31
287.0955	2513.31
287.1133	2636.86
287.1133	2636.86
287.1310	2454.54
287.1310	2454.54
287.1488	2522.75
287.1488	2522.75
287.1665	2739.69
287.1665	2739.69
287.1843	2450.02
287.1843	2450.02
287.2020	2348.11
287.2020	2348.11
287.2198	2947.39
287.2198	2947.39
287.2375	3202.64
287.2375	3202.64
287.2553	3160.70
287.2553	3160.70
287.2730	2990.62
287.2730	2990.62
287.2908	2886.09
287.2908	2886.09
287.3086	3282.37
287.3086	3282.37
287.3263	3634.93
287.3263	3634.93
287.3441	4135.41
287.3441	4135.41
287.3619	4274.17
287.3619	4274.17
287.3796	4528.27
287.3796	4528.27
287.3974	4347.60
287.3974	4347.60
287.4152	4113.19
287.4152	4113.19
287.4329	3712.40
287.4329	3712.40
287.4507	3086.69
287.4507	3086.69
287.4685	3311.74
287.4685	3311.74
287.4862	2846.61
287.4862	2846.61
287.5040	2980.37
287.5040	2980.37
287.5218	3080.59
287.5218	3080.59
287.5396	3378.48
287.5396	3378.48
287.5573	3538.06
287.5573	3538.06
287.5751	4156.43
287.5751	4156.43
287.5929	3922.42
287.5929	3922.42
287.6107	3130.74
287.6107	3130.74
287.6284	2891.00
287.6284	2891.00
287.6462	3225.80
287.6462	3225.80
287.6640	3518.88
287.6640	3518.88
287.6818	3519.35
287.6818	3519.35
287.6995	3602.74
287.6995	3602.74
287.7174	3470.40
287.7174	3470.40
287.7351	4015.60
287.7351	4015.60
287.7529	4523.48
287.7529	4523.48
287.7707	4891.98
287.7707	4891.98
287.7885	5839.27
287.7885	5839.27
287.8063	5662.02
287.8063	5662.02
287.8241	4981.27
287.8241	4981.27
287.8419	4469.76
287.8419	4469.76
287.8596	4327.42
287.8596	4327.42
287.8774	4845.54
287.8774	4845.54
287.8952	5155.81
287.8952	5155.81
287.9130	5282.33
287.9130	5282.33
287.9308	5292.89
287.9308	5292.89
287.9486	5580.19
287.9486	5580.19
287.9664	6440.66
287.9664	6440.66
287.9842	7084.34
287.9842	7084.34
288.0020	7781.48
288.0020	7781.48
288.0198	8222.28
288.0198	8222.28
288.0376	8755.69
288.0376	8755.69
288.0554	10499.20
288.0554	10499.20
288.0732	12425.20
288.0732	12425.20
288.0910	14503.00
288.0910	14503.00
288.1088	18121.40
288.1088	18121.40
288.1266	23950.20
288.1266	23950.20
288.1444	32844.60
288.1444	32844.60
288.1623	45975.50
288.1623	45975.50
288.1800	61854.10
288.1800	61854.10
288.1979	71426.00
288.1979	71426.00
288.2157	67897.70
288.2157	67897.70
288.2335	54273.30
288.2335	54273.30
288.2513	39898.00
288.2513	39898.00
288.2691	30080.00
288.2691	30080.00
288.2870	21962.70
288.2870	21962.70
288.3048	17200.60
288.3048	17200.60
288.3226	14759.30
288.3226	14759.30
288.3404	12537.00
288.3404	12537.00
288.3582	11174.40
288.3582	11174.40
288.3760	10526.20
288.3760	10526.20
288.3939	9674.06
288.3939	9674.06
288.4117	9081.42
288.4117	9081.42
288.4295	8354.26
288.4295	8354.26
288.4473	8752.74
288.4473	8752.74
288.4652	8867.29
288.4652	8867.29
288.4830	7751.41
288.4830	7751.41
288.5008	6929.61
288.5008	6929.61
288.5186	6524.39
288.5186	6524.39
288.5365	5762.65
288.5365	5762.65
288.5543	5269.45
288.5543	5269.45
288.5721	4823.79
288.5721	4823.79
288.5900	4748.35
288.5900	4748.35
288.6078	4478.68
288.6078	4478.68
288.6256	4256.68
288.6256	4256.68
288.6435	4437.59
288.6435	4437.59
288.6613	4627.18
288.6613	4627.18
288.6792	4891.76
288.6792	4891.76
288.6970	4668.72
288.6970	4668.72
288.7148	4398.42
288.7148	4398.42
288.7327	4186.88
288.7327	4186.88
288.7505	4210.89
288.7505	4210.89
288.7684	4559.32
288.7684	4559.32
288.7862	4483.58
288.7862	4483.58
288.8041	4493.23
288.8041	4493.23
288.8219	4318.15
288.8219	4318.15
288.8397	3914.36
288.8397	3914.36
288.8576	4312.76
288.8576	4312.76
288.8755	4819.40
288.8755	4819.40
288.8933	4636.72
288.8933	4636.72
288.9112	4004.34
288.9112	4004.34
288.9290	4309.30
288.9290	4309.30
288.9469	4443.15
288.9469	4443.15
288.9647	4639.90
288.9647	4639.90
288.9826	4467.60
288.9826	4467.60
289.0004	4184.16
289.0004	4184.16
289.0183	4191.22
289.0183	4191.22
289.0361	4315.57
289.0361	4315.57
289.0540	4473.14
289.0540	4473.14
289.0719	4057.73
289.0719	4057.73
289.0897	4163.78
289.0897	4163.78
289.1076	4432.34
289.1076	4432.34
289.1255	4539.42
289.1255	4539.42
289.1433	4468.12
289.1433	4468.12
289.1612	4713.21
289.1612	4713.21
289.1791	4422.80
289.1791	4422.80
289.1969	4126.53
289.1969	4126.53
289.2148	3834.69
289.2148	3834.69
289.2327	3931.98
289.2327	3931.98
289.2505	3944.06
289.2505	3944.06
289.2684	4780.58
289.2684	4780.58
289.2863	5088.80
289.2863	5088.80
289.3042	5155.77
289.3042	5155.77
289.3220	5537.36
289.3220	5537.36
289.3399	5667.79
289.3399	5667.79
289.3578	6271.87
289.3578	6271.87
289.3757	5845.14
289.3757	5845.14
289.3936	6177.34
289.3936	6177.34
289.4114	5349.07
289.4114	5349.07
289.4293	5099.28
289.4293	5099.28
289.4472	4825.43
289.4472	4825.43
289.4651	4410.50
289.4651	4410.50
289.4830	4645.94
289.4830	4645.94
289.5009	4542.83
289.5009	4542.83
289.5187	4507.00
289.5187	4507.00
289.5366	4163.70
289.5366	4163.70
289.5545	3978.17
289.5545	3978.17
289.5724	4171.38
289.5724	4171.38
289.5903	3849.01
289.5903	3849.01
289.6082	3855.59
289.6082	3855.59
289.6261	3661.92
289.6261	3661.92
289.6440	3438.23
289.6440	3438.23
289.6619	3403.36
289.6619	3403.36
289.6798	3189.51
289.6798	3189.51
289.6977	3315.60
289.6977	3315.60
289.7156	1953.90
289.7156	1953.90
289.7335	2091.74
289.7335	2091.74
289.7513	1898.13
289.7513	1898.13
289.7693	2027.59
289.7693	2027.59
289.7871	2076.00
289.7871	2076.00
289.8050	2090.99
289.8050	2090.99
289.8230	1890.23
289.8230	1890.23
289.8408	1750.30
289.8408	1750.30
289.8588	1716.97
289.8588	1716.97
289.8767	634.53
289.8767	634.53
289.8946	560.49
289.8946	560.49
289.9125	672.45
289.9125	672.45
289.9304	651.11
289.9304	651.11
289.9483	737.26
289.9483	737.26
289.9662	774.48
289.9662	774.48
289.9841	642.52
289.9841	642.52
290.0020	742.81
290.0020	742.81
290.0200	819.82
290.0200	819.82
290.0379	645.89
290.0379	645.89
290.0558	507.45
290.0558	507.45
290.0737	675.61
290.0737	675.61
290.0916	906.24
290.0916	906.24
290.1096	1053.36
290.1096	1053.36
290.1275	897.16
290.1275	897.16
290.1454	839.49
290.1454	839.49
290.1633	1005.19
290.1633	1005.19
290.1813	839.50
290.1813	839.50
290.1992	864.60
290.1992	864.60
290.2171	831.90
290.2171	831.90
290.2351	878.17
290.2351	878.17
290.2530	645.50
290.2530	645.50
290.2709	1047.63
290.2709	1047.63
290.2888	912.45
290.2888	912.45
290.3068	987.31
290.3068	987.31
290.3247	1023.38
290.3247	1023.38
290.3426	969.38
290.3426	969.38
290.3606	1139.42
290.3606	1139.42
290.3785	986.17
290.3785	986.17
290.3964	865.81
290.3964	865.81
290.4144	965.11
290.4144	965.11
290.4323	1132.30
290.4323	1132.30
290.4503	842.37
290.4503	842.37
290.4682	1153.83
290.4682	1153.83
290.4862	1362.66
290.4862	1362.66
290.5041	1318.17
290.5041	1318.17
290.5220	1390.95
290.5220	1390.95
290.5400	862.12
290.5400	862.12
290.5579	1260.91
290.5579	1260.91
290.5759	1015.95
290.5759	1015.95
290.5938	1078.52
290.5938	1078.52
290.6118	1030.26
290.6118	1030.26
290.6297	1144.15
290.6297	1144.15
290.6477	1039.14
290.6477	1039.14
290.6656	1413.36
290.6656	1413.36
290.6836	1685.19
290.6836	1685.19
290.7015	1845.14
290.7015	1845.14
290.7195	1757.89
290.7195	1757.89
290.7374	1574.14
290.7374	1574.14
290.7554	1604.65
290.7554	1604.65
290.7733	1620.24
290.7733	1620.24
290.7913	1435.37
290.7913	1435.37
290.8093	1318.38
290.8093	1318.38
290.8272	1329.58
290.8272	1329.58
290.8452	1332.52
290.8452	1332.52
290.8632	1330.38
290.8632	1330.38
290.8811	1443.79
290.8811	1443.79
290.8991	1657.25
290.8991	1657.25
290.9171	1833.10
290.9171	1833.10
290.9350	2021.39
290.9350	2021.39
290.9530	2033.01
290.9530	2033.01
290.9710	2068.47
290.9710	2068.47
290.9889	2387.79
290.9889	2387.79
291.0069	2258.80
291.0069	2258.80
291.0249	2115.58
291.0249	2115.58
291.0429	1930.56
291.0429	1930.56
291.0609	1718.75
291.0609	1718.75
291.0788	1653.47
291.0788	1653.47
291.0968	2142.86
291.0968	2142.86
291.1148	2312.80
291.1148	2312.80
291.1327	2313.27
291.1327	2313.27
291.1507	2205.93
291.1507	2205.93
291.1687	2276.84
291.1687	2276.84
291.1867	2599.26
291.1867	2599.26
291.2047	2581.18
291.2047	2581.18
291.2227	3339.74
291.2227	3339.74
291.2407	3675.42
291.2407	3675.42
291.2586	3390.94
291.2586	3390.94
291.2766	3317.23
291.2766	3317.23
291.2946	2430.28
291.2946	2430.28
291.3126	2368.41
291.3126	2368.41
291.3306	1855.48
291.3306	1855.48
291.3486	2101.39
291.3486	2101.39
291.3666	2059.74
291.3666	2059.74
291.3846	2142.41
291.3846	2142.41
291.4026	2092.50
291.4026	2092.50
291.4206	2521.54
291.4206	2521.54
291.4386	2588.36
291.4386	2588.36
291.4566	2346.20
291.4566	2346.20
291.4746	2405.29
291.4746	2405.29
291.4925	2689.05
291.4925	2689.05
291.5106	2172.70
291.5106	2172.70
291.5286	2031.27
291.5286	2031.27
291.5466	2215.43
291.5466	2215.43
291.5646	2114.33
291.5646	2114.33
291.5826	2081.17
291.5826	2081.17
291.6006	1713.42
291.6006	1713.42
291.6186	2149.36
291.6186	2149.36
291.6366	2079.77
291.6366	2079.77
291.6546	2484.41
291.6546	2484.41
291.6726	2216.43
291.6726	2216.43
291.6906	2092.03
291.6906	2092.03
291.7086	1928.67
291.7086	1928.67
291.7267	2077.85
291.7267	2077.85
291.7447	2404.06
291.7447	2404.06
291.7627	2564.54
291.7627	2564.54
291.7807	2969.96
291.7807	2969.96
291.7987	3607.89
291.7987	3607.89
291.8167	3653.86
291.8167	3653.86
291.8348	3504.22
291.8348	3504.22
291.8528	3274.15
291.8528	3274.15
291.8708	3241.96
291.8708	3241.96
291.8888	3098.02
291.8888	3098.02
291.9069	3074.29
291.9069	3074.29
291.9249	3243.15
291.9249	3243.15
291.9429	3109.92
291.9429	3109.92
291.9609	3173.84
291.9609	3173.84
291.9790	3372.63
291.9790	3372.63
291.9970	3297.33
291.9970	3297.33
292.0150	3601.03
292.0150	3601.03
292.0331	4201.90
292.0331	4201.90
292.0511	4168.43
292.0511	4168.43
292.0691	3921.47
292.0691	3921.47
292.0872	3450.82
292.0872	3450.82
292.1052	3271.02
292.1052	3271.02
292.1232	3529.57
292.1232	3529.57
292.1413	3939.71
292.1413	3939.71
292.1593	4560.20
292.1593	4560.20
292.1773	4495.65
292.1773	4495.65
292.1954	3994.39
292.1954	3994.39
292.2134	3947.81
292.2134	3947.81
292.2315	4258.97
292.2315	4258.97
292.2495	4691.15
292.2495	4691.15
292.2676	5118.90
292.2676	5118.90
292.2856	5562.92
292.2856	5562.92
292.3037	5824.09
292.3037	5824.09
292.3217	5927.74
292.3217	5927.74
292.3397	6411.33
292.3397	6411.33
292.3578	6984.56
292.3578	6984.56
292.3759	7442.56
292.3759	7442.56
292.3939	7702.46
292.3939	7702.46
292.4120	8225.89
292.4120	8225.89
292.4300	8111.18
292.4300	8111.18
292.4481	7243.23
292.4481	7243.23
292.4661	6954.87
292.4661	6954.87
292.4842	6698.29
292.4842	6698.29
292.5022	6756.90
292.5022	6756.90
292.5203	6513.46
292.5203	6513.46
292.5384	6204.79
292.5384	6204.79
292.5564	6387.50
292.5564	6387.50
292.5745	6662.72
292.5745	6662.72
292.5926	6632.95
292.5926	6632.95
292.6106	6757.49
292.6106	6757.49
292.6287	6745.13
292.6287	6745.13
292.6468	7903.45
292.6468	7903.45
292.6648	7800.72
292.6648	7800.72
292.6829	8279.95
292.6829	8279.95
292.7010	9169.26
292.7010	9169.26
292.7190	7348.54
292.7190	7348.54
292.7371	6253.68
292.7371	6253.68
292.7552	5247.66
292.7552	5247.66
292.7733	5412.01
292.7733	5412.01
292.7913	5839.12
292.7913	5839.12
292.8094	5389.33
292.8094	5389.33
292.8275	5311.65
292.8275	5311.65
292.8456	5449.85
292.8456	5449.85
292.8636	5120.31
292.8636	5120.31
292.8817	5861.29
292.8817	5861.29
292.8998	6451.18
292.8998	6451.18
292.9179	7412.53
292.9179	7412.53
292.9359	7751.64
292.9359	7751.64
292.9540	5893.28
292.9540	5893.28
292.9721	5562.96
292.9721	5562.96
292.9902	4778.20
292.9902	4778.20
293.0083	4579.66
293.0083	4579.66
293.0264	3888.23
293.0264	3888.23
293.0445	3993.46
293.0445	3993.46
293.0626	4283.37
293.0626	4283.37
293.0807	3901.05
293.0807	3901.05
293.0987	3359.18
293.0987	3359.18
293.1168	3349.90
293.1168	3349.90
293.1350	3458.41
293.1350	3458.41
293.1531	3734.19
293.1531	3734.19
293.1711	3603.74
293.1711	3603.74
293.1892	4201.55
293.1892	4201.55
293.2073	4071.62
293.2073	4071.62
293.2254	3950.84
293.2254	3950.84
293.2435	4037.01
293.2435	4037.01
293.2617	3834.55
293.2617	3834.55
293.2797	4064.40
293.2797	4064.40
293.2978	4516.26
293.2978	4516.26
293.3159	5236.63
293.3159	5236.63
293.3341	6239.10
293.3341	6239.10
293.3522	7718.33
293.3522	7718.33
293.3703	5574.74
293.3703	5574.74
293.3884	4208.17
293.3884	4208.17
293.4065	4464.85
293.4065	4464.85
293.4246	5061.19
293.4246	5061.19
293.4427	4331.92
293.4427	4331.92
293.4608	4036.89
293.4608	4036.89
293.4789	4361.62
293.4789	4361.62
293.4971	4573.66
293.4971	4573.66
293.5152	4359.01
293.5152	4359.01
293.5333	3901.25
293.5333	3901.25
293.5514	4532.27
293.5514	4532.27
293.5695	4414.78
293.5695	4414.78
293.5877	4804.84
293.5877	4804.84
293.6058	5203.43
293.6058	5203.43
293.6239	5262.22
293.6239	5262.22
293.6420	6039.53
293.6420	6039.53
293.6602	6746.14
293.6602	6746.14
293.6783	8878.91
293.6783	8878.91
293.6964	9748.61
293.6964	9748.61
293.7145	10243.60
293.7145	10243.60
293.7327	10574.20
293.7327	10574.20
293.7508	10706.60
293.7508	10706.60
293.7690	10605.30
293.7690	10605.30
293.7871	6600.87
293.7871	6600.87
293.8052	5919.63
293.8052	5919.63
293.8233	5628.50
293.8233	5628.50
293.8415	5514.94
293.8415	5514.94
293.8596	5386.91
293.8596	5386.91
293.8777	5302.48
293.8777	5302.48
293.8959	5296.76
293.8959	5296.76
293.9140	5571.44
293.9140	5571.44
293.9322	3296.04
293.9322	3296.04
293.9503	3414.84
293.9503	3414.84
293.9685	4298.89
293.9685	4298.89
293.9866	4025.41
293.9866	4025.41
294.0048	3161.11
294.0048	3161.11
294.0229	2584.19
294.0229	2584.19
294.0410	2193.73
294.0410	2193.73
294.0592	2356.74
294.0592	2356.74
294.0773	2142.87
294.0773	2142.87
294.0955	2331.41
294.0955	2331.41
294.1137	781.12
294.1137	781.12
294.1318	558.73
294.1318	558.73
294.1500	636.18
294.1500	636.18
294.1681	764.70
294.1681	764.70
294.1863	675.32
294.1863	675.32
294.2044	723.38
294.2044	723.38
294.2226	845.95
294.2226	845.95
294.2407	1013.66
294.2407	1013.66
294.2589	966.24
294.2589	966.24
294.2771	1079.85
294.2771	1079.85
294.2952	912.72
294.2952	912.72
294.3134	913.59
294.3134	913.59
294.3315	1035.50
294.3315	1035.50
294.3497	847.91
294.3497	847.91
294.3679	833.20
294.3679	833.20
294.3861	973.24
294.3861	973.24
294.4042	793.49
294.4042	793.49
294.4224	696.39
294.4224	696.39
294.4405	792.24
294.4405	792.24
294.4587	949.68
294.4587	949.68
294.4769	1123.51
294.4769	1123.51
294.4951	1316.06
294.4951	1316.06
294.5132	1314.19
294.5132	1314.19
294.5314	1338.62
294.5314	1338.62
294.5496	1317.71
294.5496	1317.71
294.5678	1351.16
294.5678	1351.16
294.5860	1417.04
294.5860	1417.04
294.6042	1243.31
294.6042	1243.31
294.6223	1334.35
294.6223	1334.35
294.6405	1546.97
294.6405	1546.97
294.6587	1498.36
294.6587	1498.36
294.6769	1382.82
294.6769	1382.82
294.6951	1288.67
294.6951	1288.67
294.7133	1407.29
294.7133	1407.29
294.7314	1463.69
294.7314	1463.69
294.7496	1527.37
294.7496	1527.37
294.7678	1767.01
294.7678	1767.01
294.7860	2587.98
294.7860	2587.98
294.8042	3838.07
294.8042	3838.07
294.8224	4542.70
294.8224	4542.70
294.8406	3211.05
294.8406	3211.05
294.8588	2785.78
294.8588	2785.78
294.8770	2475.32
294.8770	2475.32
294.8952	2450.00
294.8952	2450.00
294.9134	2979.58
294.9134	2979.58
294.9316	2531.79
294.9316	2531.79
294.9498	2794.96
294.9498	2794.96
294.9680	2592.29
294.9680	2592.29
294.9862	2528.21
294.9862	2528.21
295.0044	1668.51
295.0044	1668.51
295.0226	1604.46
295.0226	1604.46
295.0408	1768.04
295.0408	1768.04
295.0590	1691.16
295.0590	1691.16
295.0772	1723.08
295.0772	1723.08
295.0954	1910.66
295.0954	1910.66
295.1136	1808.63
295.1136	1808.63
295.1318	2599.13
295.1318	2599.13
295.1501	2794.54
295.1501	2794.54
295.1683	3006.25
295.1683	3006.25
295.1865	2775.71
295.1865	2775.71
295.2047	2378.99
295.2047	2378.99
295.2229	2221.95
295.2229	2221.95
295.2411	1960.97
295.2411	1960.97
295.2593	2155.16
295.2593	2155.16
295.2776	2430.76
295.2776	2430.76
295.2958	2286.32
295.2958	2286.32
295.3140	2241.03
295.3140	2241.03
295.3322	2320.82
295.3322	2320.82
295.3505	2584.22
295.3505	2584.22
295.3687	2771.69
295.3687	2771.69
295.3869	3280.48
295.3869	3280.48
295.4051	3927.29
295.4051	3927.29
295.4234	4415.45
295.4234	4415.45
295.4416	4414.76
295.4416	4414.76
295.4598	3727.08
295.4598	3727.08
295.4781	3299.02
295.4781	3299.02
295.4963	3166.99
295.4963	3166.99
295.5145	3008.67
295.5145	3008.67
295.5328	3052.80
295.5328	3052.80
295.5510	3017.89
295.5510	3017.89
295.5692	3038.29
295.5692	3038.29
295.5875	3117.83
295.5875	3117.83
295.6057	3111.46
295.6057	3111.46
295.6239	3653.35
295.6239	3653.35
295.6422	3905.17
295.6422	3905.17
295.6604	3426.32
295.6604	3426.32
295.6787	3676.44
295.6787	3676.44
295.6969	3773.05
295.6969	3773.05
295.7151	3486.76
295.7151	3486.76
295.7334	3973.45
295.7334	3973.45
295.7516	4252.81
295.7516	4252.81
295.7699	3580.68
295.7699	3580.68
295.7881	3366.97
295.7881	3366.97
295.8064	3651.99
295.8064	3651.99
295.8247	3447.99
295.8247	3447.99
295.8429	3154.27
295.8429	3154.27
295.8612	2843.43
295.8612	2843.43
295.8794	2703.02
295.8794	2703.02
295.8977	2617.64
295.8977	2617.64
295.9159	2598.87
295.9159	2598.87
295.9342	2993.61
295.9342	2993.61
295.9524	3652.37
295.9524	3652.37
295.9707	3841.69
295.9707	3841.69
295.9889	3939.57
295.9889	3939.57
296.0072	4150.61
296.0072	4150.61
296.0255	4202.30
296.0255	4202.30
296.0438	4629.60
296.0438	4629.60
296.0620	4564.52
296.0620	4564.52
296.0803	4136.04
296.0803	4136.04
296.0985	3409.10
296.0985	3409.10
296.1168	3335.59
296.1168	3335.59
296.1351	3258.89
296.1351	3258.89
296.1533	3112.87
296.1533	3112.87
296.1716	3186.45
296.1716	3186.45
296.1899	3173.34
296.1899	3173.34
296.2082	2702.10
296.2082	2702.10
296.2264	2868.42
296.2264	2868.42
296.2447	3307.59
296.2447	3307.59
296.2630	3123.42
296.2630	3123.42
296.2813	2800.96
296.2813	2800.96
296.2996	2665.72
296.2996	2665.72
296.3178	2641.31
296.3178	2641.31
296.3361	2887.08
296.3361	2887.08
296.3544	3214.71
296.3544	3214.71
296.3727	3710.75
296.3727	3710.75
296.3910	4030.26
296.3910	4030.26
296.4092	4369.69
296.4092	4369.69
296.4275	4642.85
296.4275	4642.85
296.4458	4681.95
296.4458	4681.95
296.4641	4494.04
296.4641	4494.04
296.4824	5165.87
296.4824	5165.87
296.5007	6129.77
296.5007	6129.77
296.5190	6067.01
296.5190	6067.01
296.5373	6580.86
296.5373	6580.86
296.5556	6514.90
296.5556	6514.90
296.5739	6049.51
296.5739	6049.51
296.5922	6077.53
296.5922	6077.53
296.6105	5416.93
296.6105	5416.93
296.6288	5131.16
296.6288	5131.16
296.6471	5392.23
296.6471	5392.23
296.6654	6507.31
296.6654	6507.31
296.6837	7524.16
296.6837	7524.16
296.7020	8988.22
296.7020	8988.22
296.7203	10170.30
296.7203	10170.30
296.7386	10380.80
296.7386	10380.80
296.7569	10172.40
296.7569	10172.40
296.7752	8777.15
296.7752	8777.15
296.7935	7390.84
296.7935	7390.84
296.8118	6268.24
296.8118	6268.24
296.8301	5068.72
296.8301	5068.72
296.8484	5052.72
296.8484	5052.72
296.8667	5237.64
296.8667	5237.64
296.8850	5138.82
296.8850	5138.82
296.9034	4901.11
296.9034	4901.11
296.9217	5014.38
296.9217	5014.38
296.9400	5316.58
296.9400	5316.58
296.9583	5466.10
296.9583	5466.10
296.9766	6118.63
296.9766	6118.63
296.9950	6654.31
296.9950	6654.31
297.0133	7754.64
297.0133	7754.64
297.0316	8772.47
297.0316	8772.47
297.0499	9178.76
297.0499	9178.76
297.0682	9568.57
297.0682	9568.57
297.0866	8915.33
297.0866	8915.33
297.1049	7534.27
297.1049	7534.27
297.1232	6294.25
297.1232	6294.25
297.1415	5014.34
297.1415	5014.34
297.1599	4510.44
297.1599	4510.44
297.1782	4407.54
297.1782	4407.54
297.1965	4169.12
297.1965	4169.12
297.2149	4228.63
297.2149	4228.63
297.2332	4154.50
297.2332	4154.50
297.2516	4197.98
297.2516	4197.98
297.2699	4662.67
297.2699	4662.67
297.2882	5341.72
297.2882	5341.72
297.3066	6374.75
297.3066	6374.75
297.3249	8847.16
297.3249	8847.16
297.3432	11355.40
297.3432	11355.40
297.3616	11568.50
297.3616	11568.50
297.3799	10703.60
297.3799	10703.60
297.3983	9043.06
297.3983	9043.06
297.4166	6904.45
297.4166	6904.45
297.4349	5505.31
297.4349	5505.31
297.4533	5071.60
297.4533	5071.60
297.4717	4881.01
297.4717	4881.01
297.4900	4509.80
297.4900	4509.80
297.5083	4690.30
297.5083	4690.30
297.5267	4766.71
297.5267	4766.71
297.5450	4435.62
297.5450	4435.62
297.5634	4124.09
297.5634	4124.09
297.5818	4052.42
297.5818	4052.42
297.6001	4122.67
297.6001	4122.67
297.6185	4009.05
297.6185	4009.05
297.6368	4259.62
297.6368	4259.62
297.6552	4444.20
297.6552	4444.20
297.6735	4322.53
297.6735	4322.53
297.6919	4055.51
297.6919	4055.51
297.7103	4384.08
297.7103	4384.08
297.7286	4308.83
297.7286	4308.83
297.7470	3937.20
297.7470	3937.20
297.7654	3455.21
297.7654	3455.21
297.7837	3275.55
297.7837	3275.55
297.8021	3580.54
297.8021	3580.54
297.8204	3661.27
297.8204	3661.27
297.8388	3506.68
297.8388	3506.68
297.8572	3771.97
297.8572	3771.97
297.8755	3835.69
297.8755	3835.69
297.8939	4243.33
297.8939	4243.33
297.9123	4701.90
297.9123	4701.90
297.9307	4589.39
297.9307	4589.39
297.9491	4460.96
297.9491	4460.96
297.9674	4370.32
297.9674	4370.32
297.9858	4325.35
297.9858	4325.35
298.0042	4684.61
298.0042	4684.61
298.0226	4624.03
298.0226	4624.03
298.0410	4657.00
298.0410	4657.00
298.0593	4928.41
298.0593	4928.41
298.0777	5185.35
298.0777	5185.35
298.0961	4907.19
298.0961	4907.19
298.1145	4984.85
298.1145	4984.85
298.1329	5266.13
298.1329	5266.13
298.1513	6070.77
298.1513	6070.77
298.1696	6529.92
298.1696	6529.92
298.1880	6366.27
298.1880	6366.27
298.2064	6117.36
298.2064	6117.36
298.2248	5488.57
298.2248	5488.57
298.2432	5736.35
298.2432	5736.35
298.2616	6230.92
298.2616	6230.92
298.2800	3209.06
298.2800	3209.06
298.2984	3117.03
298.2984	3117.03
298.3168	3370.33
298.3168	3370.33
298.3352	4289.95
298.3352	4289.95
298.3536	4924.60
298.3536	4924.60
298.3720	5179.92
298.3720	5179.92
298.3904	5546.21
298.3904	5546.21
298.4088	5721.26
298.4088	5721.26
298.4272	5015.44
298.4272	5015.44
298.4456	4721.66
298.4456	4721.66
298.4640	1285.74
298.4640	1285.74
298.4824	1653.55
298.4824	1653.55
298.5008	1760.92
298.5008	1760.92
298.5192	1604.01
298.5192	1604.01
298.5376	1572.83
298.5376	1572.83
298.5561	1334.01
298.5561	1334.01
298.5745	1163.45
298.5745	1163.45
298.5929	1047.74
298.5929	1047.74
298.6113	993.83
298.6113	993.83
298.6297	993.74
298.6297	993.74
298.6481	974.51
298.6481	974.51
298.6665	848.89
298.6665	848.89
298.6850	837.25
298.6850	837.25
298.7034	992.72
298.7034	992.72
298.7218	999.83
298.7218	999.83
298.7402	1157.81
298.7402	1157.81
298.7586	1514.45
298.7586	1514.45
298.7771	1560.45
298.7771	1560.45
298.7955	1553.38
298.7955	1553.38
298.8139	1558.56
298.8139	1558.56
298.8323	1382.04
298.8323	1382.04
298.8508	1000.53
298.8508	1000.53
298.8692	690.78
298.8692	690.78
298.8876	1040.71
