Wavelength(nm)	Intensity(counts)
250.9786	7020.68
250.9944	7377.15
250.9944	7377.15
251.0102	7985.99
251.0102	7985.99
251.0260	7657.49
251.0260	7657.49
251.0418	8715.83
251.0418	8715.83
251.0576	9386.87
251.0576	9386.87
251.0734	10223.10
251.0734	10223.10
251.0892	11221.70
251.0892	11221.70
251.1051	13272.50
251.1051	13272.50
251.1209	14470.70
251.1209	14470.70
251.1367	17889.00
251.1367	17889.00
251.1525	20391.70
251.1525	20391.70
251.1683	20680.20
251.1683	20680.20
251.1841	23496.80
251.1841	23496.80
251.2000	21735.80
251.2000	21735.80
251.2158	19093.20
251.2158	19093.20
251.2316	16823.10
251.2316	16823.10
251.2474	15829.50
251.2474	15829.50
251.2632	14196.10
251.2632	14196.10
251.2790	13796.90
251.2790	13796.90
251.2949	15042.20
251.2949	15042.20
251.3107	15763.80
251.3107	15763.80
251.3265	18576.20
251.3265	18576.20
251.3423	22409.50
251.3423	22409.50
251.3581	26483.30
251.3581	26483.30
251.3740	37046.40
251.3740	37046.40
251.3898	53866.00
251.3898	53866.00
251.4056	69601.30
251.4056	69601.30
251.4214	79301.20
251.4214	79301.20
251.4373	92119.70
251.4373	92119.70
251.4531	95394.60
251.4531	95394.60
251.4689	90287.00
251.4689	90287.00
251.4848	78144.80
251.4848	78144.80
251.5006	66200.30
251.5006	66200.30
251.5164	61689.30
251.5164	61689.30
251.5322	62302.90
251.5322	62302.90
251.5481	70905.50
251.5481	70905.50
251.5639	92916.10
251.5639	92916.10
251.5797	120881.00
251.5797	120881.00
251.5956	160942.00
251.5956	160942.00
251.6114	193137.00
251.6114	193137.00
251.6273	205597.00
251.6273	205597.00
251.6431	177334.00
251.6431	177334.00
251.6589	140302.00
251.6589	140302.00
251.6748	113684.00
251.6748	113684.00
251.6906	88674.90
251.6906	88674.90
251.7064	73953.50
251.7064	73953.50
251.7223	58742.30
251.7223	58742.30
251.7381	47382.10
251.7381	47382.10
251.7540	41628.30
251.7540	41628.30
251.7698	37208.90
251.7698	37208.90
251.7857	36481.90
251.7857	36481.90
251.8015	36351.20
251.8015	36351.20
251.8174	36399.20
251.8174	36399.20
251.8332	38198.20
251.8332	38198.20
251.8491	40588.60
251.8491	40588.60
251.8649	45057.00
251.8649	45057.00
251.8808	50650.90
251.8808	50650.90
251.8966	67064.30
251.8966	67064.30
251.9125	90978.90
251.9125	90978.90
251.9283	103463.00
251.9283	103463.00
251.9442	98287.30
251.9442	98287.30
251.9600	81033.20
251.9600	81033.20
251.9759	61757.50
251.9759	61757.50
251.9917	47006.20
251.9917	47006.20
252.0076	36053.50
252.0076	36053.50
252.0234	30742.00
252.0234	30742.00
252.0393	27372.90
252.0393	27372.90
252.0551	24928.90
252.0551	24928.90
252.0710	23505.90
252.0710	23505.90
252.0869	25829.20
252.0869	25829.20
252.1027	25510.10
252.1027	25510.10
252.1186	24025.60
252.1186	24025.60
252.1344	22991.80
252.1344	22991.80
252.1503	24087.30
252.1503	24087.30
252.1662	25166.20
252.1662	25166.20
252.1820	25263.10
252.1820	25263.10
252.1979	24665.40
252.1979	24665.40
252.2138	24755.10
252.2138	24755.10
252.2296	28198.90
252.2296	28198.90
252.2455	31455.80
252.2455	31455.80
252.2614	34210.40
252.2614	34210.40
252.2772	40969.30
252.2772	40969.30
252.2931	44814.70
252.2931	44814.70
252.3090	42100.10
252.3090	42100.10
252.3249	40607.00
252.3249	40607.00
252.3407	43194.50
252.3407	43194.50
252.3566	51146.40
252.3566	51146.40
252.3725	66030.50
252.3725	66030.50
252.3884	86985.90
252.3884	86985.90
252.4042	111232.00
252.4042	111232.00
252.4201	122431.00
252.4201	122431.00
252.4360	118466.00
252.4360	118466.00
252.4519	100330.00
252.4519	100330.00
252.4677	77332.20
252.4677	77332.20
252.4836	64171.90
252.4836	64171.90
252.4995	58364.10
252.4995	58364.10
252.5154	57543.20
252.5154	57543.20
252.5313	59560.50
252.5313	59560.50
252.5471	58320.30
252.5471	58320.30
252.5630	52613.70
252.5630	52613.70
252.5789	45777.30
252.5789	45777.30
252.5948	41495.30
252.5948	41495.30
252.6107	38948.10
252.6107	38948.10
252.6266	38744.40
252.6266	38744.40
252.6425	36490.80
252.6425	36490.80
252.6583	31315.90
252.6583	31315.90
252.6742	27345.70
252.6742	27345.70
252.6901	27351.40
252.6901	27351.40
252.7060	29867.30
252.7060	29867.30
252.7219	33571.30
252.7219	33571.30
252.7378	37140.40
252.7378	37140.40
252.7537	39331.90
252.7537	39331.90
252.7696	43159.70
252.7696	43159.70
252.7855	49001.60
252.7855	49001.60
252.8014	59772.60
252.8014	59772.60
252.8173	79202.60
252.8173	79202.60
252.8332	105142.00
252.8332	105142.00
252.8491	129295.00
252.8491	129295.00
252.8650	135145.00
252.8650	135145.00
252.8809	124971.00
252.8809	124971.00
252.8968	101794.00
252.8968	101794.00
252.9127	82521.00
252.9127	82521.00
252.9286	68947.30
252.9286	68947.30
252.9445	62410.40
252.9445	62410.40
252.9604	57778.30
252.9604	57778.30
252.9763	50457.90
252.9763	50457.90
252.9922	41075.40
252.9922	41075.40
253.0081	33697.20
253.0081	33697.20
253.0240	28280.00
253.0240	28280.00
253.0399	23638.40
253.0399	23638.40
253.0558	21046.40
253.0558	21046.40
253.0717	18935.30
253.0717	18935.30
253.0876	16872.70
253.0876	16872.70
253.1036	14003.50
253.1036	14003.50
253.1195	13574.90
253.1195	13574.90
253.1354	12015.70
253.1354	12015.70
253.1513	12222.30
253.1513	12222.30
253.1672	12571.70
253.1672	12571.70
253.1831	13126.80
253.1831	13126.80
253.1990	13368.20
253.1990	13368.20
253.2149	14674.90
253.2149	14674.90
253.2309	16838.70
253.2309	16838.70
253.2468	16156.70
253.2468	16156.70
253.2627	9333.58
253.2627	9333.58
253.2786	9285.50
253.2786	9285.50
253.2945	9590.15
253.2945	9590.15
253.3105	11808.30
253.3105	11808.30
253.3264	14304.70
253.3264	14304.70
253.3423	17640.20
253.3423	17640.20
253.3582	18143.50
253.3582	18143.50
253.3741	18820.60
253.3741	18820.60
253.3901	18577.50
253.3901	18577.50
253.4060	16540.10
253.4060	16540.10
253.4219	5648.26
253.4219	5648.26
253.4378	6288.76
253.4378	6288.76
253.4538	6536.40
253.4538	6536.40
253.4697	5358.00
253.4697	5358.00
253.4856	4892.63
253.4856	4892.63
253.5016	5257.07
253.5016	5257.07
253.5175	6245.92
253.5175	6245.92
253.5334	6933.43
253.5334	6933.43
253.5494	6708.96
253.5494	6708.96
253.5653	6215.24
253.5653	6215.24
253.5812	6926.63
253.5812	6926.63
253.5972	6942.19
253.5972	6942.19
253.6131	7419.26
253.6131	7419.26
253.6291	7713.20
253.6291	7713.20
253.6450	9860.29
253.6450	9860.29
253.6609	12592.90
253.6609	12592.90
253.6769	13975.40
253.6769	13975.40
253.6928	12875.00
253.6928	12875.00
253.7088	12332.70
253.7088	12332.70
253.7247	10453.10
253.7247	10453.10
253.7406	9053.01
253.7406	9053.01
253.7566	8557.02
253.7566	8557.02
253.7725	9460.61
253.7725	9460.61
253.7885	9067.62
253.7885	9067.62
253.8044	10255.20
253.8044	10255.20
253.8204	12398.50
253.8204	12398.50
253.8363	14295.20
253.8363	14295.20
253.8523	18782.30
253.8523	18782.30
253.8682	23560.00
253.8682	23560.00
253.8842	26205.10
253.8842	26205.10
253.9001	26440.60
253.9001	26440.60
253.9161	23696.10
253.9161	23696.10
253.9320	19903.50
253.9320	19903.50
253.9480	15191.50
253.9480	15191.50
253.9639	11858.60
253.9639	11858.60
253.9799	10703.00
253.9799	10703.00
253.9958	9649.40
253.9958	9649.40
254.0118	8671.18
254.0118	8671.18
254.0278	9342.22
254.0278	9342.22
254.0437	9957.86
254.0437	9957.86
254.0597	11476.40
254.0597	11476.40
254.0756	12960.10
254.0756	12960.10
254.0916	14547.90
254.0916	14547.90
254.1075	15029.40
254.1075	15029.40
254.1235	14285.20
254.1235	14285.20
254.1395	11378.90
254.1395	11378.90
254.1554	9919.27
254.1554	9919.27
254.1714	10036.60
254.1714	10036.60
254.1874	11052.10
254.1874	11052.10
254.2033	10950.50
254.2033	10950.50
254.2193	10420.80
254.2193	10420.80
254.2353	9320.09
254.2353	9320.09
254.2512	8337.10
254.2512	8337.10
254.2672	8242.50
254.2672	8242.50
254.2832	9611.92
254.2832	9611.92
254.2991	11446.30
254.2991	11446.30
254.3151	13526.70
254.3151	13526.70
254.3311	15546.70
254.3311	15546.70
254.3471	15359.00
254.3471	15359.00
254.3630	13284.10
254.3630	13284.10
254.3790	12468.60
254.3790	12468.60
254.3950	12263.00
254.3950	12263.00
254.4110	11485.90
254.4110	11485.90
254.4270	10543.90
254.4270	10543.90
254.4429	10427.40
254.4429	10427.40
254.4589	11091.30
254.4589	11091.30
254.4749	11662.40
254.4749	11662.40
254.4909	13288.70
254.4909	13288.70
254.5068	15159.50
254.5068	15159.50
254.5228	16106.70
254.5228	16106.70
254.5388	15858.30
254.5388	15858.30
254.5548	15722.60
254.5548	15722.60
254.5708	15325.30
254.5708	15325.30
254.5868	15980.40
254.5868	15980.40
254.6028	18146.00
254.6028	18146.00
254.6187	21063.60
254.6187	21063.60
254.6347	21237.30
254.6347	21237.30
254.6507	20448.90
254.6507	20448.90
254.6667	19340.10
254.6667	19340.10
254.6827	18274.60
254.6827	18274.60
254.6987	17186.70
254.6987	17186.70
254.7147	15852.30
254.7147	15852.30
254.7307	15443.30
254.7307	15443.30
254.7467	14744.90
254.7467	14744.90
254.7627	14399.90
254.7627	14399.90
254.7787	15731.00
254.7787	15731.00
254.7947	16924.70
254.7947	16924.70
254.8107	18980.80
254.8107	18980.80
254.8267	21680.40
254.8267	21680.40
254.8427	25465.00
254.8427	25465.00
254.8587	29237.10
254.8587	29237.10
254.8747	32547.40
254.8747	32547.40
254.8907	36831.00
254.8907	36831.00
254.9067	37373.90
254.9067	37373.90
254.9227	37617.90
254.9227	37617.90
254.9387	38331.50
254.9387	38331.50
254.9547	39359.90
254.9547	39359.90
254.9707	39397.00
254.9707	39397.00
254.9867	37454.70
254.9867	37454.70
255.0027	33441.50
255.0027	33441.50
255.0187	28601.20
255.0187	28601.20
255.0347	25696.40
255.0347	25696.40
255.0507	25642.10
255.0507	25642.10
255.0667	24876.70
255.0667	24876.70
255.0828	24271.40
255.0828	24271.40
255.0987	23587.10
255.0987	23587.10
255.1148	21547.10
255.1148	21547.10
255.1308	17653.50
255.1308	17653.50
255.1468	14648.70
255.1468	14648.70
255.1628	13572.90
255.1628	13572.90
255.1788	13263.40
255.1788	13263.40
255.1948	12751.50
255.1948	12751.50
255.2109	11257.10
255.2109	11257.10
255.2269	10537.40
255.2269	10537.40
255.2429	10277.00
255.2429	10277.00
255.2589	9716.24
255.2589	9716.24
255.2749	9671.83
255.2749	9671.83
255.2910	9805.75
255.2910	9805.75
255.3070	10167.90
255.3070	10167.90
255.3230	10177.30
255.3230	10177.30
255.3390	10789.40
255.3390	10789.40
255.3551	10114.70
255.3551	10114.70
255.3711	9705.10
255.3711	9705.10
255.3871	9271.62
255.3871	9271.62
255.4031	10051.00
255.4031	10051.00
255.4192	11382.20
255.4192	11382.20
255.4352	10989.70
255.4352	10989.70
255.4512	10603.80
255.4512	10603.80
255.4673	11035.40
255.4673	11035.40
255.4833	10839.20
255.4833	10839.20
255.4993	11452.40
255.4993	11452.40
255.5154	11995.70
255.5154	11995.70
255.5314	12975.60
255.5314	12975.60
255.5474	13213.90
255.5474	13213.90
255.5635	12432.20
255.5635	12432.20
255.5795	12189.10
255.5795	12189.10
255.5955	12389.10
255.5955	12389.10
255.6116	12206.60
255.6116	12206.60
255.6276	11627.50
255.6276	11627.50
255.6437	12084.40
255.6437	12084.40
255.6597	11976.70
255.6597	11976.70
255.6757	11786.10
255.6757	11786.10
255.6918	11021.90
255.6918	11021.90
255.7078	11151.30
255.7078	11151.30
255.7239	11010.70
255.7239	11010.70
255.7399	11331.60
255.7399	11331.60
255.7560	11373.10
255.7560	11373.10
255.7720	11438.50
255.7720	11438.50
255.7880	11768.20
255.7880	11768.20
255.8041	10494.20
255.8041	10494.20
255.8201	9504.55
255.8201	9504.55
255.8362	9502.51
255.8362	9502.51
255.8522	9656.54
255.8522	9656.54
255.8683	10000.70
255.8683	10000.70
255.8843	9820.74
255.8843	9820.74
255.9004	10427.60
255.9004	10427.60
255.9165	10873.30
255.9165	10873.30
255.9325	11533.60
255.9325	11533.60
255.9486	12416.40
255.9486	12416.40
255.9646	13030.10
255.9646	13030.10
255.9807	14453.20
255.9807	14453.20
255.9967	14657.10
255.9967	14657.10
256.0128	16578.10
256.0128	16578.10
256.0288	17942.30
256.0288	17942.30
256.0449	18134.10
256.0449	18134.10
256.0610	16251.10
256.0610	16251.10
256.0770	15885.70
256.0770	15885.70
256.0931	15258.80
256.0931	15258.80
256.1092	14901.40
256.1092	14901.40
256.1252	16251.60
256.1252	16251.60
256.1413	18231.60
256.1413	18231.60
256.1574	18201.70
256.1574	18201.70
256.1734	20477.10
256.1734	20477.10
256.1895	23958.90
256.1895	23958.90
256.2056	33037.30
256.2056	33037.30
256.2216	42955.20
256.2216	42955.20
256.2377	56013.90
256.2377	56013.90
256.2538	62117.70
256.2538	62117.70
256.2698	67579.00
256.2698	67579.00
256.2859	50524.30
256.2859	50524.30
256.3020	41556.20
256.3020	41556.20
256.3181	36452.60
256.3181	36452.60
256.3341	42775.50
256.3341	42775.50
256.3502	43536.10
256.3502	43536.10
256.3663	40297.30
256.3663	40297.30
256.3823	29024.60
256.3823	29024.60
256.3984	20446.00
256.3984	20446.00
256.4145	15725.80
256.4145	15725.80
256.4306	13988.60
256.4306	13988.60
256.4467	12401.40
256.4467	12401.40
256.4628	11285.90
256.4628	11285.90
256.4789	10384.40
256.4789	10384.40
256.4949	5735.22
256.4949	5735.22
256.5110	5800.96
256.5110	5800.96
256.5271	5660.16
256.5271	5660.16
256.5432	5774.63
256.5432	5774.63
256.5593	6006.26
256.5593	6006.26
256.5754	6358.69
256.5754	6358.69
256.5915	7385.65
256.5915	7385.65
256.6075	7633.80
256.6075	7633.80
256.6236	8803.82
256.6236	8803.82
256.6397	3339.99
256.6397	3339.99
256.6558	3663.85
256.6558	3663.85
256.6719	4467.00
256.6719	4467.00
256.6880	4983.97
256.6880	4983.97
256.7041	5187.49
256.7041	5187.49
256.7202	4733.28
256.7202	4733.28
256.7363	4086.74
256.7363	4086.74
256.7524	3773.99
256.7524	3773.99
256.7685	3862.89
256.7685	3862.89
256.7846	4128.27
256.7846	4128.27
256.8007	4508.12
256.8007	4508.12
256.8168	5024.38
256.8168	5024.38
256.8329	5610.36
256.8329	5610.36
256.8490	5537.81
256.8490	5537.81
256.8651	4311.65
256.8651	4311.65
256.8812	3288.48
256.8812	3288.48
256.8973	3172.11
256.8973	3172.11
256.9134	3425.57
256.9134	3425.57
256.9295	3466.98
256.9295	3466.98
256.9456	3541.55
256.9456	3541.55
256.9617	3932.27
256.9617	3932.27
256.9778	3961.76
256.9778	3961.76
256.9939	4026.64
256.9939	4026.64
257.0100	4242.61
257.0100	4242.61
257.0261	4449.14
257.0261	4449.14
257.0423	5103.05
257.0423	5103.05
257.0584	6132.44
257.0584	6132.44
257.0745	7116.09
257.0745	7116.09
257.0906	6927.77
257.0906	6927.77
257.1067	5929.91
257.1067	5929.91
257.1228	5373.80
257.1228	5373.80
257.1390	5234.96
257.1390	5234.96
257.1551	5240.92
257.1551	5240.92
257.1712	5423.13
257.1712	5423.13
257.1873	5248.76
257.1873	5248.76
257.2034	5350.52
257.2034	5350.52
257.2195	5404.09
257.2195	5404.09
257.2357	5467.23
257.2357	5467.23
257.2518	5347.81
257.2518	5347.81
257.2679	5453.53
257.2679	5453.53
257.2840	5801.05
257.2840	5801.05
257.3001	6174.07
257.3001	6174.07
257.3163	6661.14
257.3163	6661.14
257.3324	7002.61
257.3324	7002.61
257.3485	7223.13
257.3485	7223.13
257.3646	7536.80
257.3646	7536.80
257.3808	8007.74
257.3808	8007.74
257.3969	9750.32
257.3969	9750.32
257.4131	11855.90
257.4131	11855.90
257.4292	14777.00
257.4292	14777.00
257.4453	16999.20
257.4453	16999.20
257.4615	18028.60
257.4615	18028.60
257.4776	19810.20
257.4776	19810.20
257.4937	21810.30
257.4937	21810.30
257.5099	22044.90
257.5099	22044.90
257.5260	21442.20
257.5260	21442.20
257.5421	22475.90
257.5421	22475.90
257.5583	24163.90
257.5583	24163.90
257.5744	25031.30
257.5744	25031.30
257.5906	26900.00
257.5906	26900.00
257.6067	28930.70
257.6067	28930.70
257.6228	30501.90
257.6228	30501.90
257.6390	27308.90
257.6390	27308.90
257.6551	21406.40
257.6551	21406.40
257.6713	18395.10
257.6713	18395.10
257.6874	16662.90
257.6874	16662.90
257.7036	16098.30
257.7036	16098.30
257.7197	14684.50
257.7197	14684.50
257.7358	13683.40
257.7358	13683.40
257.7520	14996.80
257.7520	14996.80
257.7681	17394.50
257.7681	17394.50
257.7843	18564.00
257.7843	18564.00
257.8005	17897.30
257.8005	17897.30
257.8166	14842.50
257.8166	14842.50
257.8327	13889.50
257.8327	13889.50
257.8489	11669.60
257.8489	11669.60
257.8650	11033.90
257.8650	11033.90
257.8812	10246.80
257.8812	10246.80
257.8973	10284.10
257.8973	10284.10
257.9135	9956.42
257.9135	9956.42
257.9297	9666.44
257.9297	9666.44
257.9458	9725.26
257.9458	9725.26
257.9620	9060.84
257.9620	9060.84
257.9782	9079.22
257.9782	9079.22
257.9943	8807.07
257.9943	8807.07
258.0105	8332.46
258.0105	8332.46
258.0266	8533.11
258.0266	8533.11
258.0428	8711.54
258.0428	8711.54
258.0590	8558.36
258.0590	8558.36
258.0751	8865.67
258.0751	8865.67
258.0913	8977.96
258.0913	8977.96
258.1074	8915.93
258.1074	8915.93
258.1236	9236.68
258.1236	9236.68
258.1398	9246.23
258.1398	9246.23
258.1559	10089.70
258.1559	10089.70
258.1721	10750.80
258.1721	10750.80
258.1883	13001.70
258.1883	13001.70
258.2045	16007.50
258.2045	16007.50
258.2206	20241.40
258.2206	20241.40
258.2368	23447.30
258.2368	23447.30
258.2530	30526.70
258.2530	30526.70
258.2692	28671.00
258.2692	28671.00
258.2853	24400.70
258.2853	24400.70
258.3015	19341.60
258.3015	19341.60
258.3177	15153.10
258.3177	15153.10
258.3339	13222.80
258.3339	13222.80
258.3500	12029.50
258.3500	12029.50
258.3662	11327.60
258.3662	11327.60
258.3824	9887.94
258.3824	9887.94
258.3986	10567.40
258.3986	10567.40
258.4148	11954.20
258.4148	11954.20
258.4309	13814.90
258.4309	13814.90
258.4471	13284.10
258.4471	13284.10
258.4633	14849.40
258.4633	14849.40
258.4795	15782.30
258.4795	15782.30
258.4957	17275.00
258.4957	17275.00
258.5119	20883.90
258.5119	20883.90
258.5281	27667.40
258.5281	27667.40
258.5442	41430.00
258.5442	41430.00
258.5605	62901.70
258.5605	62901.70
258.5766	85898.30
258.5766	85898.30
258.5928	94666.00
258.5928	94666.00
258.6090	86960.80
258.6090	86960.80
258.6252	64999.40
258.6252	64999.40
258.6414	36386.50
258.6414	36386.50
258.6576	23183.00
258.6576	23183.00
258.6738	17294.90
258.6738	17294.90
258.6900	14885.80
258.6900	14885.80
258.7062	13207.70
258.7062	13207.70
258.7224	11510.10
258.7224	11510.10
258.7386	11889.80
258.7386	11889.80
258.7548	13204.70
258.7548	13204.70
258.7710	14244.10
258.7710	14244.10
258.7872	15460.00
258.7872	15460.00
258.8034	17436.90
258.8034	17436.90
258.8196	16652.00
258.8196	16652.00
258.8358	15042.80
258.8358	15042.80
258.8520	11923.90
258.8520	11923.90
258.8682	10626.80
258.8682	10626.80
258.8844	9714.33
258.8844	9714.33
258.9006	9177.82
258.9006	9177.82
258.9168	8182.52
258.9168	8182.52
258.9330	8053.23
258.9330	8053.23
258.9493	8222.67
258.9493	8222.67
258.9654	8245.52
258.9654	8245.52
258.9817	9415.91
258.9817	9415.91
258.9979	9086.86
258.9979	9086.86
259.0141	8833.73
259.0141	8833.73
259.0303	9327.27
259.0303	9327.27
259.0465	10130.70
259.0465	10130.70
259.0627	11245.70
259.0627	11245.70
259.0790	12940.20
259.0790	12940.20
259.0952	13779.20
259.0952	13779.20
259.1114	17006.50
259.1114	17006.50
259.1276	21694.30
259.1276	21694.30
259.1438	26855.80
259.1438	26855.80
259.1601	29353.60
259.1601	29353.60
259.1763	28963.90
259.1763	28963.90
259.1925	23234.40
259.1925	23234.40
259.2087	21877.00
259.2087	21877.00
259.2249	21109.90
259.2249	21109.90
259.2412	23059.20
259.2412	23059.20
259.2574	25451.90
259.2574	25451.90
259.2736	28786.90
259.2736	28786.90
259.2899	30807.10
259.2899	30807.10
259.3061	30993.10
259.3061	30993.10
259.3223	30627.00
259.3223	30627.00
259.3385	33109.10
259.3385	33109.10
259.3548	38667.40
259.3548	38667.40
259.3710	42075.90
259.3710	42075.90
259.3872	40879.70
259.3872	40879.70
259.4035	35237.10
259.4035	35237.10
259.4197	27254.90
259.4197	27254.90
259.4359	20264.50
259.4359	20264.50
259.4522	14737.00
259.4522	14737.00
259.4684	13655.40
259.4684	13655.40
259.4846	12796.70
259.4846	12796.70
259.5009	13150.00
259.5009	13150.00
259.5171	12654.90
259.5171	12654.90
259.5334	13107.80
259.5334	13107.80
259.5496	11856.20
259.5496	11856.20
259.5659	11514.30
259.5659	11514.30
259.5821	11750.40
259.5821	11750.40
259.5983	12145.10
259.5983	12145.10
259.6146	11961.30
259.6146	11961.30
259.6308	12046.60
259.6308	12046.60
259.6471	12136.80
259.6471	12136.80
259.6633	12686.60
259.6633	12686.60
259.6796	13435.10
259.6796	13435.10
259.6958	15304.80
259.6958	15304.80
259.7121	17060.80
259.7121	17060.80
259.7283	19629.70
259.7283	19629.70
259.7446	22714.40
259.7446	22714.40
259.7608	27361.30
259.7608	27361.30
259.7771	35423.10
259.7771	35423.10
259.7933	29455.80
259.7933	29455.80
259.8096	42141.90
259.8096	42141.90
259.8258	55172.50
259.8258	55172.50
259.8421	61915.90
259.8421	61915.90
259.8583	62204.00
259.8583	62204.00
259.8746	58086.00
259.8746	58086.00
259.8909	60036.10
259.8909	60036.10
259.9071	70600.20
259.9071	70600.20
259.9234	85376.90
259.9234	85376.90
259.9396	96463.90
259.9396	96463.90
259.9559	31322.20
259.9559	31322.20
259.9722	25139.90
259.9722	25139.90
259.9884	15858.70
259.9884	15858.70
260.0047	10583.60
260.0047	10583.60
260.0210	7269.71
260.0210	7269.71
260.0372	5562.87
260.0372	5562.87
260.0535	4600.78
260.0535	4600.78
260.0698	4379.01
260.0698	4379.01
260.0860	4159.70
260.0860	4159.70
260.1023	3946.61
260.1023	3946.61
260.1186	3685.49
260.1186	3685.49
260.1349	3574.65
260.1349	3574.65
260.1511	3179.53
260.1511	3179.53
260.1674	3490.24
260.1674	3490.24
260.1837	3492.67
260.1837	3492.67
260.2000	3621.87
260.2000	3621.87
260.2162	3198.89
260.2162	3198.89
260.2325	4098.02
260.2325	4098.02
260.2488	3736.83
260.2488	3736.83
260.2650	3535.88
260.2650	3535.88
260.2813	3449.64
260.2813	3449.64
260.2976	3151.21
260.2976	3151.21
260.3139	3251.53
260.3139	3251.53
260.3302	3141.22
260.3302	3141.22
260.3465	3210.95
260.3465	3210.95
260.3627	3809.88
260.3627	3809.88
260.3790	3666.00
260.3790	3666.00
260.3953	3576.94
260.3953	3576.94
260.4116	4179.30
260.4116	4179.30
260.4279	4173.38
260.4279	4173.38
260.4442	4568.92
260.4442	4568.92
260.4604	5281.60
260.4604	5281.60
260.4767	5954.72
260.4767	5954.72
260.4930	6980.46
260.4930	6980.46
260.5093	7792.80
260.5093	7792.80
260.5256	9473.82
260.5256	9473.82
260.5419	11973.20
260.5419	11973.20
260.5582	13987.00
260.5582	13987.00
260.5745	15447.60
260.5745	15447.60
260.5908	16010.70
260.5908	16010.70
260.6071	15164.10
260.6071	15164.10
260.6234	14789.90
260.6234	14789.90
260.6397	15194.60
260.6397	15194.60
260.6560	20125.10
260.6560	20125.10
260.6723	25544.90
260.6723	25544.90
260.6886	34287.00
260.6886	34287.00
260.7049	44649.20
260.7049	44649.20
260.7212	47200.30
260.7212	47200.30
260.7375	36767.20
260.7375	36767.20
260.7538	24029.70
260.7538	24029.70
260.7701	16628.50
260.7701	16628.50
260.7864	11834.50
260.7864	11834.50
260.8027	9162.48
260.8027	9162.48
260.8190	8248.52
260.8190	8248.52
260.8353	8016.94
260.8353	8016.94
260.8516	7788.35
260.8516	7788.35
260.8680	7666.77
260.8680	7666.77
260.8843	8269.91
260.8843	8269.91
260.9006	8739.13
260.9006	8739.13
260.9169	9360.93
260.9169	9360.93
260.9332	9191.82
260.9332	9191.82
260.9495	8795.70
260.9495	8795.70
260.9658	9568.79
260.9658	9568.79
260.9821	9913.01
260.9821	9913.01
260.9984	10425.70
260.9984	10425.70
261.0148	11073.60
261.0148	11073.60
261.0311	12084.50
261.0311	12084.50
261.0474	12901.80
261.0474	12901.80
261.0637	13731.20
261.0637	13731.20
261.0801	15425.70
261.0801	15425.70
261.0964	19579.70
261.0964	19579.70
261.1127	25943.60
261.1127	25943.60
261.1290	31960.20
261.1290	31960.20
261.1454	42168.00
261.1454	42168.00
261.1617	60403.50
261.1617	60403.50
261.1780	75785.10
261.1780	75785.10
261.1943	82834.60
261.1943	82834.60
261.2107	74205.60
261.2107	74205.60
261.2270	51185.10
261.2270	51185.10
261.2433	33636.80
261.2433	33636.80
261.2596	24186.00
261.2596	24186.00
261.2760	20207.50
261.2760	20207.50
261.2923	19185.40
261.2923	19185.40
261.3086	20505.40
261.3086	20505.40
261.3250	23707.80
261.3250	23707.80
261.3413	32163.70
261.3413	32163.70
261.3576	46354.10
261.3576	46354.10
261.3740	59826.30
261.3740	59826.30
261.3903	60876.30
261.3903	60876.30
261.4067	49136.60
261.4067	49136.60
261.4230	35419.80
261.4230	35419.80
261.4393	23775.60
261.4393	23775.60
261.4557	17254.50
261.4557	17254.50
261.4720	13752.90
261.4720	13752.90
261.4883	11584.70
261.4883	11584.70
261.5047	10043.50
261.5047	10043.50
261.5210	9343.22
261.5210	9343.22
261.5374	8931.04
261.5374	8931.04
261.5537	8344.12
261.5537	8344.12
261.5701	8394.64
261.5701	8394.64
261.5864	8372.42
261.5864	8372.42
261.6028	8314.29
261.6028	8314.29
261.6191	8795.62
261.6191	8795.62
261.6355	9929.68
261.6355	9929.68
261.6518	11179.80
261.6518	11179.80
261.6682	12091.60
261.6682	12091.60
261.6845	13902.60
261.6845	13902.60
261.7009	17513.30
261.7009	17513.30
261.7172	24888.60
261.7172	24888.60
261.7336	35662.00
261.7336	35662.00
261.7499	45128.70
261.7499	45128.70
261.7663	50725.80
261.7663	50725.80
261.7826	48407.10
261.7826	48407.10
261.7990	38170.00
261.7990	38170.00
261.8154	27653.50
261.8154	27653.50
261.8317	20378.50
261.8317	20378.50
261.8481	16252.30
261.8481	16252.30
261.8645	15165.50
261.8645	15165.50
261.8808	14896.00
261.8808	14896.00
261.8972	15085.50
261.8972	15085.50
261.9135	15447.70
261.9135	15447.70
261.9299	15017.10
261.9299	15017.10
261.9463	13275.90
261.9463	13275.90
261.9626	12640.60
261.9626	12640.60
261.9790	13368.70
261.9790	13368.70
261.9954	13295.70
261.9954	13295.70
262.0118	14096.60
262.0118	14096.60
262.0281	15150.10
262.0281	15150.10
262.0445	16924.30
262.0445	16924.30
262.0609	17193.10
262.0609	17193.10
262.0772	16962.70
262.0772	16962.70
262.0936	17401.90
262.0936	17401.90
262.1100	18438.50
262.1100	18438.50
262.1264	19565.10
262.1264	19565.10
262.1427	21809.90
262.1427	21809.90
262.1591	24967.10
262.1591	24967.10
262.1755	26481.50
262.1755	26481.50
262.1919	23884.10
262.1919	23884.10
262.2083	18455.00
262.2083	18455.00
262.2246	13725.50
