Wavelength(nm)	Intensity(counts)
472.6906	7306.47
472.7199	6973.06
472.7199	6973.06
472.7493	6527.85
472.7493	6527.85
472.7786	6525.66
472.7786	6525.66
472.8079	7276.86
472.8079	7276.86
472.8372	8485.83
472.8372	8485.83
472.8666	8288.10
472.8666	8288.10
472.8959	7985.43
472.8959	7985.43
472.9253	7607.57
472.9253	7607.57
472.9546	7687.67
472.9546	7687.67
472.9839	7762.97
472.9839	7762.97
473.0133	6895.71
473.0133	6895.71
473.0426	7191.75
473.0426	7191.75
473.0720	8345.60
473.0720	8345.60
473.1013	8644.90
473.1013	8644.90
473.1307	7135.31
473.1307	7135.31
473.1600	6478.68
473.1600	6478.68
473.1893	7034.29
473.1893	7034.29
473.2187	7600.28
473.2187	7600.28
473.2480	7989.94
473.2480	7989.94
473.2774	7338.32
473.2774	7338.32
473.3068	6843.16
473.3068	6843.16
473.3361	7169.47
473.3361	7169.47
473.3655	7314.29
473.3655	7314.29
473.3948	7178.54
473.3948	7178.54
473.4242	7044.59
473.4242	7044.59
473.4536	6595.29
473.4536	6595.29
473.4829	7319.71
473.4829	7319.71
473.5123	7809.15
473.5123	7809.15
473.5417	8140.89
473.5417	8140.89
473.5711	8384.20
473.5711	8384.20
473.6004	8665.44
473.6004	8665.44
473.6298	8531.39
473.6298	8531.39
473.6592	8427.15
473.6592	8427.15
473.6886	7317.48
473.6886	7317.48
473.7180	6834.79
473.7180	6834.79
473.7473	4587.56
473.7473	4587.56
473.7767	4378.17
473.7767	4378.17
473.8062	4032.59
473.8062	4032.59
473.8355	3620.23
473.8355	3620.23
473.8649	3702.58
473.8649	3702.58
473.8943	3636.45
473.8943	3636.45
473.9237	3595.80
473.9237	3595.80
473.9531	3455.12
473.9531	3455.12
473.9825	3791.87
473.9825	3791.87
474.0119	4047.01
474.0119	4047.01
474.0413	400.82
474.0413	400.82
474.0707	460.06
474.0707	460.06
474.1001	598.21
474.1001	598.21
474.1295	727.13
474.1295	727.13
474.1590	670.13
474.1590	670.13
474.1884	670.95
474.1884	670.95
474.2178	1232.88
474.2178	1232.88
474.2472	702.81
474.2472	702.81
474.2766	792.21
474.2766	792.21
474.3061	889.44
474.3061	889.44
474.3355	783.89
474.3355	783.89
474.3649	929.61
474.3649	929.61
474.3943	689.97
474.3943	689.97
474.4238	686.35
474.4238	686.35
474.4532	636.60
474.4532	636.60
474.4826	680.37
474.4826	680.37
474.5120	537.29
474.5120	537.29
474.5415	751.29
474.5415	751.29
474.5709	587.05
474.5709	587.05
474.6004	623.58
474.6004	623.58
474.6298	913.05
474.6298	913.05
474.6592	690.95
474.6592	690.95
474.6887	654.38
474.6887	654.38
474.7181	684.98
474.7181	684.98
474.7476	358.29
474.7476	358.29
474.7770	819.87
474.7770	819.87
474.8065	1049.29
474.8065	1049.29
474.8359	1161.47
474.8359	1161.47
474.8654	960.54
474.8654	960.54
474.8949	870.06
474.8949	870.06
474.9243	1260.23
474.9243	1260.23
474.9538	910.39
474.9538	910.39
474.9832	996.65
474.9832	996.65
475.0127	958.08
475.0127	958.08
475.0422	975.36
475.0422	975.36
475.0717	830.31
475.0717	830.31
475.1011	712.54
475.1011	712.54
475.1306	1083.36
475.1306	1083.36
475.1601	1090.59
475.1601	1090.59
475.1895	1033.02
475.1895	1033.02
475.2190	1244.02
475.2190	1244.02
475.2485	1163.42
475.2485	1163.42
475.2780	1027.56
475.2780	1027.56
475.3075	1001.79
475.3075	1001.79
475.3370	1084.23
475.3370	1084.23
475.3665	1212.68
475.3665	1212.68
475.3959	1423.24
475.3959	1423.24
475.4255	1410.02
475.4255	1410.02
475.4549	1461.68
475.4549	1461.68
475.4844	1727.72
475.4844	1727.72
475.5139	1788.43
475.5139	1788.43
475.5434	1593.72
475.5434	1593.72
475.5729	1732.48
475.5729	1732.48
475.6024	1917.81
475.6024	1917.81
475.6319	1684.51
475.6319	1684.51
475.6614	1447.66
475.6614	1447.66
475.6909	1454.59
475.6909	1454.59
475.7205	1712.09
475.7205	1712.09
475.7500	2073.11
475.7500	2073.11
475.7795	2357.34
475.7795	2357.34
475.8090	2339.93
475.8090	2339.93
475.8385	2212.46
475.8385	2212.46
475.8680	1892.08
475.8680	1892.08
475.8976	1420.09
475.8976	1420.09
475.9271	1314.49
475.9271	1314.49
475.9566	1423.61
475.9566	1423.61
475.9862	1588.26
475.9862	1588.26
476.0157	2142.79
476.0157	2142.79
476.0452	2344.24
476.0452	2344.24
476.0747	2329.46
476.0747	2329.46
476.1043	2554.01
476.1043	2554.01
476.1338	2490.80
476.1338	2490.80
476.1633	2268.00
476.1633	2268.00
476.1929	2243.14
476.1929	2243.14
476.2224	2319.09
476.2224	2319.09
476.2520	2270.73
476.2520	2270.73
476.2815	2115.70
476.2815	2115.70
476.3111	1993.43
476.3111	1993.43
476.3406	2178.04
476.3406	2178.04
476.3702	2147.19
476.3702	2147.19
476.3997	2073.18
476.3997	2073.18
476.4293	1995.86
476.4293	1995.86
476.4588	2283.76
476.4588	2283.76
476.4884	2354.69
476.4884	2354.69
476.5179	2438.36
476.5179	2438.36
476.5475	2246.36
476.5475	2246.36
476.5771	2042.40
476.5771	2042.40
476.6067	2147.34
476.6067	2147.34
476.6362	2472.64
476.6362	2472.64
476.6658	2315.39
476.6658	2315.39
476.6953	2004.82
476.6953	2004.82
476.7249	2015.59
476.7249	2015.59
476.7545	2361.55
476.7545	2361.55
476.7841	2059.19
476.7841	2059.19
476.8137	2332.71
476.8137	2332.71
476.8432	2875.66
476.8432	2875.66
476.8728	2354.32
476.8728	2354.32
476.9024	2400.13
476.9024	2400.13
476.9320	2373.49
476.9320	2373.49
476.9616	2804.23
476.9616	2804.23
476.9912	2285.01
476.9912	2285.01
477.0208	2199.62
477.0208	2199.62
477.0503	2427.01
477.0503	2427.01
477.0800	2822.68
477.0800	2822.68
477.1096	2593.84
477.1096	2593.84
477.1392	2442.55
477.1392	2442.55
477.1688	2451.38
477.1688	2451.38
477.1984	2809.52
477.1984	2809.52
477.2280	2950.36
477.2280	2950.36
477.2576	3059.19
477.2576	3059.19
477.2872	2967.61
477.2872	2967.61
477.3168	2811.32
477.3168	2811.32
477.3464	3129.12
477.3464	3129.12
477.3760	3778.87
477.3760	3778.87
477.4056	3507.47
477.4056	3507.47
477.4353	3274.75
477.4353	3274.75
477.4649	4103.38
477.4649	4103.38
477.4945	4507.09
477.4945	4507.09
477.5241	4083.97
477.5241	4083.97
477.5538	3756.35
477.5538	3756.35
477.5834	3326.57
477.5834	3326.57
477.6130	2949.29
477.6130	2949.29
477.6426	3712.33
477.6426	3712.33
477.6723	4086.12
477.6723	4086.12
477.7019	3754.61
477.7019	3754.61
477.7316	3545.12
477.7316	3545.12
477.7612	3758.23
477.7612	3758.23
477.7908	3565.34
477.7908	3565.34
477.8205	3007.11
477.8205	3007.11
477.8501	4124.52
477.8501	4124.52
477.8798	4022.54
477.8798	4022.54
477.9094	3408.36
477.9094	3408.36
477.9391	2990.20
477.9391	2990.20
477.9687	3463.52
477.9687	3463.52
477.9984	3766.73
477.9984	3766.73
478.0281	3746.55
478.0281	3746.55
478.0577	3858.77
478.0577	3858.77
478.0873	3599.64
478.0873	3599.64
478.1170	4263.96
478.1170	4263.96
478.1467	3184.14
478.1467	3184.14
478.1763	3552.24
478.1763	3552.24
478.2060	4048.01
478.2060	4048.01
478.2357	4147.71
478.2357	4147.71
478.2654	4153.54
478.2654	4153.54
478.2950	4551.92
478.2950	4551.92
478.3247	4342.73
478.3247	4342.73
478.3544	3775.59
478.3544	3775.59
478.3841	3928.50
478.3841	3928.50
478.4137	3490.86
478.4137	3490.86
478.4434	3447.93
478.4434	3447.93
478.4731	3452.27
478.4731	3452.27
478.5028	3721.44
478.5028	3721.44
478.5325	3356.20
478.5325	3356.20
478.5622	3581.42
478.5622	3581.42
478.5919	3535.38
478.5919	3535.38
478.6216	3765.33
478.6216	3765.33
478.6513	4244.59
478.6513	4244.59
478.6809	3916.97
478.6809	3916.97
478.7106	4654.89
478.7106	4654.89
478.7404	4158.47
478.7404	4158.47
478.7701	3962.25
478.7701	3962.25
478.7997	4817.81
478.7997	4817.81
478.8295	4567.25
478.8295	4567.25
478.8592	4096.52
478.8592	4096.52
478.8889	4578.79
478.8889	4578.79
478.9186	4703.00
478.9186	4703.00
478.9483	4953.39
478.9483	4953.39
478.9780	5028.42
478.9780	5028.42
479.0077	4696.09
479.0077	4696.09
479.0374	5123.19
479.0374	5123.19
479.0672	5312.02
479.0672	5312.02
479.0969	5035.17
479.0969	5035.17
479.1266	4907.40
479.1266	4907.40
479.1564	4773.82
479.1564	4773.82
479.1861	4608.26
479.1861	4608.26
479.2158	4730.55
479.2158	4730.55
479.2455	4999.84
479.2455	4999.84
479.2753	5481.32
479.2753	5481.32
479.3050	5272.47
479.3050	5272.47
479.3347	5120.79
479.3347	5120.79
479.3645	4580.89
479.3645	4580.89
479.3943	4765.50
479.3943	4765.50
479.4240	4351.61
479.4240	4351.61
479.4537	3671.81
479.4537	3671.81
479.4835	3897.80
479.4835	3897.80
479.5132	4252.10
479.5132	4252.10
479.5430	4299.52
479.5430	4299.52
479.5727	4214.23
479.5727	4214.23
479.6025	4694.34
479.6025	4694.34
479.6323	5014.29
479.6323	5014.29
479.6620	5214.91
479.6620	5214.91
479.6918	4916.96
479.6918	4916.96
479.7215	4731.14
479.7215	4731.14
479.7513	4772.96
479.7513	4772.96
479.7811	5554.93
479.7811	5554.93
479.8108	5356.43
479.8108	5356.43
479.8406	5571.98
479.8406	5571.98
479.8704	5950.93
479.8704	5950.93
479.9001	6919.96
479.9001	6919.96
479.9299	6917.66
479.9299	6917.66
479.9597	5841.64
479.9597	5841.64
479.9895	5361.00
479.9895	5361.00
480.0193	5526.72
480.0193	5526.72
480.0490	5247.62
480.0490	5247.62
480.0788	6039.55
480.0788	6039.55
480.1086	6774.08
480.1086	6774.08
480.1384	6298.80
480.1384	6298.80
480.1682	5631.87
480.1682	5631.87
480.1980	6095.96
480.1980	6095.96
480.2278	6294.44
480.2278	6294.44
480.2576	6528.64
480.2576	6528.64
480.2874	6396.18
480.2874	6396.18
480.3172	6752.77
480.3172	6752.77
480.3470	6843.81
480.3470	6843.81
480.3768	6762.50
480.3768	6762.50
480.4066	7106.00
480.4066	7106.00
480.4364	6948.09
480.4364	6948.09
480.4662	7228.33
480.4662	7228.33
480.4960	6790.61
480.4960	6790.61
480.5258	5769.81
480.5258	5769.81
480.5557	5711.81
480.5557	5711.81
480.5855	6162.94
480.5855	6162.94
480.6153	6517.90
480.6153	6517.90
480.6451	6037.90
480.6451	6037.90
480.6749	5775.95
480.6749	5775.95
480.7048	6267.19
480.7048	6267.19
480.7346	6707.58
480.7346	6707.58
480.7644	7078.15
480.7644	7078.15
480.7942	6906.62
480.7942	6906.62
480.8241	6599.65
480.8241	6599.65
480.8539	7008.82
480.8539	7008.82
480.8838	7415.96
480.8838	7415.96
480.9136	7087.65
480.9136	7087.65
480.9434	7000.81
480.9434	7000.81
480.9733	7259.70
480.9733	7259.70
481.0031	7667.41
481.0031	7667.41
481.0330	8318.58
481.0330	8318.58
481.0628	7491.44
481.0628	7491.44
481.0926	6738.79
481.0926	6738.79
481.1225	6789.70
481.1225	6789.70
481.1524	6627.24
481.1524	6627.24
481.1822	6778.43
481.1822	6778.43
481.2121	7028.31
481.2121	7028.31
481.2419	7249.38
481.2419	7249.38
481.2718	7610.30
481.2718	7610.30
481.3017	7901.10
481.3017	7901.10
481.3315	7883.93
481.3315	7883.93
481.3614	7215.25
481.3614	7215.25
481.3913	7033.00
481.3913	7033.00
481.4211	7651.44
481.4211	7651.44
481.4510	8211.14
481.4510	8211.14
481.4809	8247.27
481.4809	8247.27
481.5107	7895.50
481.5107	7895.50
481.5406	7367.91
481.5406	7367.91
481.5705	7350.17
481.5705	7350.17
481.6004	7689.19
481.6004	7689.19
481.6303	8188.68
481.6303	8188.68
481.6602	8413.80
481.6602	8413.80
481.6900	8207.04
481.6900	8207.04
481.7199	8261.52
481.7199	8261.52
481.7498	9272.29
481.7498	9272.29
481.7797	9207.30
481.7797	9207.30
481.8096	7815.05
481.8096	7815.05
481.8395	7480.58
481.8395	7480.58
481.8694	7610.02
481.8694	7610.02
481.8993	7821.35
481.8993	7821.35
481.9292	8091.74
481.9292	8091.74
481.9591	8407.15
481.9591	8407.15
481.9890	9137.48
481.9890	9137.48
482.0189	8684.65
482.0189	8684.65
482.0488	8134.23
482.0488	8134.23
482.0787	7312.95
482.0787	7312.95
482.1087	7765.98
482.1087	7765.98
482.1386	8192.09
482.1386	8192.09
482.1685	7666.38
482.1685	7666.38
482.1984	7802.11
482.1984	7802.11
482.2283	8672.20
482.2283	8672.20
482.2582	9370.15
482.2582	9370.15
482.2882	10262.00
482.2882	10262.00
482.3181	10410.00
482.3181	10410.00
482.3480	9844.78
482.3480	9844.78
482.3780	8848.58
482.3780	8848.58
482.4079	8593.56
482.4079	8593.56
482.4378	8625.63
482.4378	8625.63
482.4678	9516.79
482.4678	9516.79
482.4977	9834.74
482.4977	9834.74
482.5276	10052.10
482.5276	10052.10
482.5576	9846.94
482.5576	9846.94
482.5875	8882.89
482.5875	8882.89
482.6175	8695.69
482.6175	8695.69
482.6474	9233.16
482.6474	9233.16
482.6774	9450.18
482.6774	9450.18
482.7073	9474.79
482.7073	9474.79
482.7373	10380.10
482.7373	10380.10
482.7672	9709.17
482.7672	9709.17
482.7972	8771.24
482.7972	8771.24
482.8272	8225.70
482.8272	8225.70
482.8571	7920.53
482.8571	7920.53
482.8870	8095.07
482.8870	8095.07
482.9170	8431.02
482.9170	8431.02
482.9470	8217.90
482.9470	8217.90
482.9770	8353.57
482.9770	8353.57
483.0069	7900.15
483.0069	7900.15
483.0369	7714.62
483.0369	7714.62
483.0669	7992.95
483.0669	7992.95
483.0969	7871.78
483.0969	7871.78
483.1268	7848.62
483.1268	7848.62
483.1568	8611.48
483.1568	8611.48
483.1868	9173.14
483.1868	9173.14
483.2168	8871.39
483.2168	8871.39
483.2468	7753.90
483.2468	7753.90
483.2768	7065.92
483.2768	7065.92
483.3067	7185.79
483.3067	7185.79
483.3367	7391.92
483.3367	7391.92
483.3667	7211.10
483.3667	7211.10
483.3967	7917.09
483.3967	7917.09
483.4267	8211.18
483.4267	8211.18
483.4567	8262.90
483.4567	8262.90
483.4867	8441.71
483.4867	8441.71
483.5167	8202.07
483.5167	8202.07
483.5467	8488.30
483.5467	8488.30
483.5767	8622.07
483.5767	8622.07
483.6067	9163.31
483.6067	9163.31
483.6368	8542.45
483.6368	8542.45
483.6667	8034.40
483.6667	8034.40
483.6968	7593.46
483.6968	7593.46
483.7268	7213.01
483.7268	7213.01
483.7568	6294.54
483.7568	6294.54
483.7868	6686.31
483.7868	6686.31
483.8168	7242.53
483.8168	7242.53
483.8469	7651.82
483.8469	7651.82
483.8769	8779.20
483.8769	8779.20
483.9069	8345.99
483.9069	8345.99
483.9370	8403.57
483.9370	8403.57
483.9670	9123.08
483.9670	9123.08
483.9970	9540.83
483.9970	9540.83
484.0270	10268.80
484.0270	10268.80
484.0571	11567.20
484.0571	11567.20
484.0871	10245.80
484.0871	10245.80
484.1172	9654.68
484.1172	9654.68
484.1472	9471.23
484.1472	9471.23
484.1773	8677.20
484.1773	8677.20
484.2073	9074.14
484.2073	9074.14
484.2373	9410.28
484.2373	9410.28
484.2674	9535.63
484.2674	9535.63
484.2974	10072.00
484.2974	10072.00
484.3275	9985.72
484.3275	9985.72
484.3575	9134.93
484.3575	9134.93
484.3876	8100.48
484.3876	8100.48
484.4177	7743.82
484.4177	7743.82
484.4477	7936.92
484.4477	7936.92
484.4778	7782.04
484.4778	7782.04
484.5078	7943.34
484.5078	7943.34
484.5379	7927.48
484.5379	7927.48
484.5680	7639.30
484.5680	7639.30
484.5981	7681.98
484.5981	7681.98
484.6281	8111.95
484.6281	8111.95
484.6582	8924.74
484.6582	8924.74
484.6883	9804.64
484.6883	9804.64
484.7183	9582.67
484.7183	9582.67
484.7484	8725.85
484.7484	8725.85
484.7785	8884.37
484.7785	8884.37
484.8086	9029.91
484.8086	9029.91
484.8387	8044.75
484.8387	8044.75
484.8688	7689.36
484.8688	7689.36
484.8989	7993.79
484.8989	7993.79
484.9290	8294.61
484.9290	8294.61
484.9590	8700.75
484.9590	8700.75
484.9891	8874.60
484.9891	8874.60
485.0192	9458.76
485.0192	9458.76
485.0493	10182.80
485.0493	10182.80
485.0794	9821.79
485.0794	9821.79
485.1095	9753.54
485.1095	9753.54
485.1397	5029.56
485.1397	5029.56
485.1697	4416.44
485.1697	4416.44
485.1999	4428.62
485.1999	4428.62
485.2299	5132.94
485.2299	5132.94
485.2601	5180.49
485.2601	5180.49
485.2902	5175.55
485.2902	5175.55
485.3203	5368.50
485.3203	5368.50
485.3504	6609.95
485.3504	6609.95
485.3806	6787.25
485.3806	6787.25
485.4107	5963.66
485.4107	5963.66
485.4408	5978.29
485.4408	5978.29
485.4709	769.99
485.4709	769.99
485.5010	775.14
485.5010	775.14
485.5312	446.67
485.5312	446.67
485.5613	763.63
485.5613	763.63
485.5914	561.12
485.5914	561.12
485.6216	912.25
485.6216	912.25
485.6517	1100.77
485.6517	1100.77
485.6818	1369.79
485.6818	1369.79
485.7120	1701.34
485.7120	1701.34
485.7421	1196.50
485.7421	1196.50
485.7723	1000.33
485.7723	1000.33
485.8024	1083.94
485.8024	1083.94
485.8326	978.40
485.8326	978.40
485.8627	993.63
485.8627	993.63
485.8929	1089.14
485.8929	1089.14
485.9230	1108.67
485.9230	1108.67
485.9532	1376.06
485.9532	1376.06
485.9833	1359.56
485.9833	1359.56
486.0135	901.42
486.0135	901.42
486.0436	700.36
486.0436	700.36
486.0738	809.15
486.0738	809.15
486.1040	1050.71
486.1040	1050.71
486.1342	1220.35
486.1342	1220.35
486.1643	1170.09
486.1643	1170.09
486.1945	1007.20
486.1945	1007.20
486.2246	917.99
486.2246	917.99
486.2548	816.92
486.2548	816.92
486.2850	954.19
486.2850	954.19
486.3152	1269.17
486.3152	1269.17
486.3454	1284.15
486.3454	1284.15
486.3755	1302.69
486.3755	1302.69
486.4057	1086.43
486.4057	1086.43
486.4359	924.48
486.4359	924.48
486.4661	1039.60
486.4661	1039.60
486.4963	1326.85
486.4963	1326.85
486.5265	1809.90
486.5265	1809.90
486.5567	2112.99
486.5567	2112.99
486.5869	1683.63
486.5869	1683.63
486.6171	1373.83
486.6171	1373.83
486.6473	1163.01
486.6473	1163.01
486.6775	1160.27
486.6775	1160.27
486.7077	1429.74
486.7077	1429.74
486.7379	1443.44
486.7379	1443.44
486.7681	1276.72
486.7681	1276.72
486.7983	1443.36
486.7983	1443.36
486.8285	1950.27
486.8285	1950.27
486.8587	1606.62
486.8587	1606.62
486.8889	1889.09
486.8889	1889.09
486.9192	2118.37
486.9192	2118.37
486.9494	2292.40
486.9494	2292.40
486.9796	2350.41
486.9796	2350.41
487.0098	2340.08
487.0098	2340.08
487.0400	2363.35
487.0400	2363.35
487.0702	2629.40
487.0702	2629.40
487.1005	2034.04
487.1005	2034.04
487.1307	1932.60
487.1307	1932.60
487.1610	1981.06
487.1610	1981.06
487.1912	1939.74
487.1912	1939.74
487.2214	1910.49
487.2214	1910.49
487.2516	1879.76
487.2516	1879.76
487.2819	2065.58
487.2819	2065.58
487.3121	2458.49
487.3121	2458.49
487.3424	2457.33
487.3424	2457.33
487.3726	2604.68
487.3726	2604.68
487.4029	2467.51
487.4029	2467.51
487.4331	2659.65
487.4331	2659.65
487.4633	2149.44
487.4633	2149.44
487.4936	2437.85
487.4936	2437.85
487.5239	2465.65
487.5239	2465.65
487.5541	2502.67
487.5541	2502.67
487.5844	2371.90
487.5844	2371.90
487.6146	2277.77
487.6146	2277.77
487.6449	2658.36
487.6449	2658.36
487.6752	2789.88
487.6752	2789.88
487.7054	2463.05
487.7054	2463.05
487.7357	2943.35
487.7357	2943.35
487.7660	3026.70
487.7660	3026.70
487.7962	2487.59
487.7962	2487.59
487.8265	2427.87
487.8265	2427.87
487.8568	2598.92
487.8568	2598.92
487.8871	3190.14
487.8871	3190.14
487.9174	2646.66
487.9174	2646.66
487.9476	2722.39
487.9476	2722.39
487.9779	2842.26
487.9779	2842.26
488.0082	3018.19
488.0082	3018.19
488.0385	3114.80
488.0385	3114.80
488.0688	3235.69
488.0688	3235.69
488.0991	2646.63
488.0991	2646.63
488.1294	2852.58
488.1294	2852.58
488.1596	2419.82
488.1596	2419.82
488.1899	2678.47
488.1899	2678.47
488.2203	2985.99
488.2203	2985.99
488.2505	2670.40
488.2505	2670.40
488.2808	2668.80
488.2808	2668.80
488.3112	3266.78
488.3112	3266.78
488.3415	3224.96
488.3415	3224.96
488.3718	3376.24
488.3718	3376.24
488.4021	3756.83
488.4021	3756.83
488.4324	4030.74
488.4324	4030.74
488.4627	4497.27
488.4627	4497.27
488.4930	4099.32
488.4930	4099.32
488.5233	3649.02
488.5233	3649.02
488.5537	3466.76
488.5537	3466.76
488.5840	3581.08
488.5840	3581.08
488.6143	3319.61
488.6143	3319.61
488.6446	3550.98
488.6446	3550.98
488.6750	3464.87
488.6750	3464.87
488.7053	3878.85
488.7053	3878.85
488.7356	3904.83
488.7356	3904.83
488.7659	3871.31
488.7659	3871.31
488.7963	4138.58
488.7963	4138.58
488.8266	4060.51
488.8266	4060.51
488.8569	3764.24
488.8569	3764.24
488.8873	3493.44
488.8873	3493.44
488.9176	4114.38
488.9176	4114.38
488.9480	4048.61
488.9480	4048.61
488.9783	3994.57
488.9783	3994.57
489.0087	4448.73
489.0087	4448.73
489.0390	4878.08
489.0390	4878.08
489.0694	5216.63
489.0694	5216.63
489.0997	5580.00
489.0997	5580.00
489.1301	5451.83
489.1301	5451.83
489.1604	4780.74
489.1604	4780.74
489.1908	4602.86
489.1908	4602.86
489.2212	4457.54
489.2212	4457.54
489.2515	4311.60
489.2515	4311.60
489.2819	3897.74
489.2819	3897.74
489.3123	3724.96
489.3123	3724.96
489.3426	3376.97
489.3426	3376.97
489.3730	3619.96
489.3730	3619.96
489.4033	3745.91
489.4033	3745.91
489.4337	3925.49
489.4337	3925.49
489.4641	3611.76
489.4641	3611.76
489.4945	3609.51
489.4945	3609.51
489.5249	3901.24
489.5249	3901.24
489.5552	4165.68
489.5552	4165.68
489.5856	4432.39
489.5856	4432.39
489.6160	4187.75
489.6160	4187.75
489.6464	4089.12
489.6464	4089.12
489.6768	4072.87
489.6768	4072.87
489.7072	3927.39
489.7072	3927.39
489.7376	3860.17
489.7376	3860.17
489.7680	4329.38
489.7680	4329.38
489.7984	4419.70
489.7984	4419.70
489.8288	4112.57
489.8288	4112.57
489.8592	4124.67
489.8592	4124.67
489.8896	3939.60
489.8896	3939.60
489.9200	4154.43
489.9200	4154.43
489.9504	4724.08
489.9504	4724.08
489.9808	4535.58
489.9808	4535.58
490.0112	4288.97
490.0112	4288.97
490.0416	4579.43
490.0416	4579.43
490.0720	4622.44
490.0720	4622.44
490.1024	4325.44
490.1024	4325.44
490.1329	4564.31
490.1329	4564.31
490.1633	4670.91
490.1633	4670.91
490.1937	5159.04
490.1937	5159.04
490.2241	5358.64
490.2241	5358.64
490.2545	4866.61
490.2545	4866.61
490.2850	4816.09
490.2850	4816.09
490.3154	4995.85
490.3154	4995.85
490.3459	5103.24
490.3459	5103.24
490.3763	5231.88
490.3763	5231.88
490.4067	5663.02
490.4067	5663.02
490.4372	5574.49
490.4372	5574.49
490.4676	5429.36
490.4676	5429.36
490.4980	5569.54
490.4980	5569.54
490.5285	5693.45
490.5285	5693.45
490.5589	5559.63
490.5589	5559.63
490.5894	5265.14
490.5894	5265.14
490.6198	5031.00
490.6198	5031.00
490.6503	4577.81
490.6503	4577.81
490.6807	4973.27
490.6807	4973.27
490.7112	4995.07
490.7112	4995.07
490.7416	5002.75
490.7416	5002.75
490.7721	5253.42
490.7721	5253.42
490.8025	5218.89
490.8025	5218.89
490.8330	4989.86
490.8330	4989.86
490.8635	4723.82
490.8635	4723.82
490.8940	5110.78
490.8940	5110.78
490.9244	5475.02
490.9244	5475.02
490.9549	5369.92
490.9549	5369.92
490.9853	4855.11
490.9853	4855.11
491.0158	4696.86
491.0158	4696.86
491.0463	5494.26
491.0463	5494.26
491.0768	5906.27
491.0768	5906.27
491.1073	6003.67
491.1073	6003.67
491.1378	6130.49
491.1378	6130.49
491.1682	5815.49
491.1682	5815.49
491.1987	5368.45
491.1987	5368.45
491.2292	5892.61
491.2292	5892.61
491.2597	5908.67
491.2597	5908.67
491.2902	6574.38
491.2902	6574.38
491.3207	6962.85
491.3207	6962.85
491.3512	7670.32
491.3512	7670.32
491.3817	7281.86
491.3817	7281.86
491.4122	6905.18
491.4122	6905.18
491.4427	6744.33
491.4427	6744.33
491.4732	6238.31
491.4732	6238.31
491.5037	6346.69
491.5037	6346.69
491.5342	6482.34
491.5342	6482.34
491.5647	5846.25
491.5647	5846.25
491.5952	6215.17
491.5952	6215.17
491.6257	6365.58
491.6257	6365.58
491.6562	6578.78
491.6562	6578.78
491.6867	6676.30
491.6867	6676.30
491.7172	7282.29
491.7172	7282.29
491.7478	8203.11
491.7478	8203.11
491.7783	8426.45
491.7783	8426.45
491.8088	7847.87
491.8088	7847.87
491.8394	8333.00
491.8394	8333.00
491.8699	8113.99
491.8699	8113.99
491.9004	8550.65
491.9004	8550.65
491.9309	9729.61
491.9309	9729.61
491.9615	9936.51
491.9615	9936.51
491.9920	10116.70
491.9920	10116.70
492.0226	9209.57
492.0226	9209.57
492.0531	10306.20
492.0531	10306.20
492.0836	9538.15
492.0836	9538.15
492.1142	7500.36
492.1142	7500.36
492.1447	6457.54
492.1447	6457.54
492.1753	6479.34
492.1753	6479.34
492.2058	6686.69
492.2058	6686.69
492.2364	6821.16
492.2364	6821.16
492.2669	7419.40
492.2669	7419.40
492.2975	6810.51
492.2975	6810.51
492.3280	6624.71
492.3280	6624.71
492.3586	7746.17
492.3586	7746.17
492.3891	8927.12
492.3891	8927.12
492.4197	9878.62
492.4197	9878.62
492.4503	10367.00
492.4503	10367.00
492.4808	9302.01
492.4808	9302.01
492.5114	7700.52
492.5114	7700.52
492.5420	7828.06
492.5420	7828.06
492.5725	7794.80
492.5725	7794.80
492.6031	7202.13
492.6031	7202.13
492.6337	6392.80
492.6337	6392.80
492.6643	6530.35
492.6643	6530.35
492.6948	6672.14
492.6948	6672.14
492.7254	6952.97
492.7254	6952.97
492.7560	7848.20
492.7560	7848.20
492.7866	7632.71
492.7866	7632.71
492.8172	7293.72
492.8172	7293.72
492.8478	7638.38
492.8478	7638.38
492.8784	6794.87
492.8784	6794.87
492.9090	6469.65
492.9090	6469.65
492.9395	6424.15
492.9395	6424.15
492.9701	6460.03
492.9701	6460.03
493.0007	7195.85
493.0007	7195.85
493.0313	7259.35
493.0313	7259.35
493.0620	7452.53
493.0620	7452.53
493.0926	7244.22
493.0926	7244.22
493.1232	7076.40
493.1232	7076.40
493.1538	6887.43
493.1538	6887.43
493.1844	7113.40
493.1844	7113.40
493.2150	8170.81
493.2150	8170.81
493.2456	9592.27
493.2456	9592.27
493.2762	10806.70
493.2762	10806.70
493.3068	12237.90
493.3068	12237.90
493.3375	15263.00
493.3375	15263.00
493.3681	17949.20
493.3681	17949.20
493.3987	17233.30
493.3987	17233.30
493.4293	13807.50
493.4293	13807.50
493.4600	11646.50
493.4600	11646.50
493.4906	10726.40
493.4906	10726.40
493.5212	10004.70
493.5212	10004.70
493.5519	9795.63
493.5519	9795.63
493.5825	9429.47
493.5825	9429.47
493.6131	8446.52
493.6131	8446.52
493.6438	7795.57
493.6438	7795.57
493.6744	7904.29
493.6744	7904.29
493.7051	7892.91
493.7051	7892.91
493.7357	8286.74
493.7357	8286.74
493.7663	9223.69
493.7663	9223.69
