Wavelength(nm)	Intensity(counts)
480.0193	7100.55
480.0490	6961.28
480.0490	6961.28
480.0788	7719.49
480.0788	7719.49
480.1086	9368.25
480.1086	9368.25
480.1384	9468.27
480.1384	9468.27
480.1682	9894.99
480.1682	9894.99
480.1980	10372.40
480.1980	10372.40
480.2278	10969.70
480.2278	10969.70
480.2576	11133.10
480.2576	11133.10
480.2874	10847.50
480.2874	10847.50
480.3172	10916.60
480.3172	10916.60
480.3470	10298.70
480.3470	10298.70
480.3768	9942.52
480.3768	9942.52
480.4066	10102.20
480.4066	10102.20
480.4364	10661.40
480.4364	10661.40
480.4662	12363.40
480.4662	12363.40
480.4960	13402.20
480.4960	13402.20
480.5258	12426.80
480.5258	12426.80
480.5557	11343.80
480.5557	11343.80
480.5855	10412.20
480.5855	10412.20
480.6153	9580.85
480.6153	9580.85
480.6451	9408.49
480.6451	9408.49
480.6749	9650.07
480.6749	9650.07
480.7048	9808.51
480.7048	9808.51
480.7346	9756.24
480.7346	9756.24
480.7644	9198.91
480.7644	9198.91
480.7942	8845.25
480.7942	8845.25
480.8241	9284.26
480.8241	9284.26
480.8539	9062.83
480.8539	9062.83
480.8838	9073.66
480.8838	9073.66
480.9136	9418.54
480.9136	9418.54
480.9434	9246.85
480.9434	9246.85
480.9733	9038.76
480.9733	9038.76
481.0031	8840.05
481.0031	8840.05
481.0330	9003.81
481.0330	9003.81
481.0628	9871.30
481.0628	9871.30
481.0926	10943.80
481.0926	10943.80
481.1225	10764.00
481.1225	10764.00
481.1524	10623.60
481.1524	10623.60
481.1822	10022.40
481.1822	10022.40
481.2121	9288.16
481.2121	9288.16
481.2419	9118.18
481.2419	9118.18
481.2718	8401.00
481.2718	8401.00
481.3017	7889.90
481.3017	7889.90
481.3315	8120.00
481.3315	8120.00
481.3614	8498.61
481.3614	8498.61
481.3913	9322.47
481.3913	9322.47
481.4211	10111.70
481.4211	10111.70
481.4510	10215.10
481.4510	10215.10
481.4809	10150.90
481.4809	10150.90
481.5107	11236.60
481.5107	11236.60
481.5406	11757.40
481.5406	11757.40
481.5705	12086.30
481.5705	12086.30
481.6004	11434.90
481.6004	11434.90
481.6303	11327.90
481.6303	11327.90
481.6602	10998.20
481.6602	10998.20
481.6900	9076.47
481.6900	9076.47
481.7199	8297.94
481.7199	8297.94
481.7498	8374.09
481.7498	8374.09
481.7797	8299.70
481.7797	8299.70
481.8096	8570.01
481.8096	8570.01
481.8395	8215.09
481.8395	8215.09
481.8694	8995.52
481.8694	8995.52
481.8993	9891.65
481.8993	9891.65
481.9292	10433.50
481.9292	10433.50
481.9591	10420.90
481.9591	10420.90
481.9890	10465.00
481.9890	10465.00
482.0189	11161.60
482.0189	11161.60
482.0488	10460.50
482.0488	10460.50
482.0787	9795.30
482.0787	9795.30
482.1087	10017.20
482.1087	10017.20
482.1386	11378.50
482.1386	11378.50
482.1685	11986.20
482.1685	11986.20
482.1984	11312.60
482.1984	11312.60
482.2283	11545.00
482.2283	11545.00
482.2582	11641.10
482.2582	11641.10
482.2882	11673.50
482.2882	11673.50
482.3181	11691.20
482.3181	11691.20
482.3480	11231.30
482.3480	11231.30
482.3780	11893.20
482.3780	11893.20
482.4079	11316.50
482.4079	11316.50
482.4378	10940.00
482.4378	10940.00
482.4678	10730.90
482.4678	10730.90
482.4977	11281.20
482.4977	11281.20
482.5276	11052.20
482.5276	11052.20
482.5576	10516.20
482.5576	10516.20
482.5875	10342.30
482.5875	10342.30
482.6175	11295.00
482.6175	11295.00
482.6474	9577.58
482.6474	9577.58
482.6774	10112.90
482.6774	10112.90
482.7073	10565.00
482.7073	10565.00
482.7373	11013.60
482.7373	11013.60
482.7672	12110.90
482.7672	12110.90
482.7972	11297.10
482.7972	11297.10
482.8272	11140.00
482.8272	11140.00
482.8571	9789.15
482.8571	9789.15
482.8870	10455.60
482.8870	10455.60
482.9170	11269.80
482.9170	11269.80
482.9470	11117.40
482.9470	11117.40
482.9770	11714.60
482.9770	11714.60
483.0069	11284.60
483.0069	11284.60
483.0369	10839.10
483.0369	10839.10
483.0669	11269.50
483.0669	11269.50
483.0969	10956.50
483.0969	10956.50
483.1268	10716.90
483.1268	10716.90
483.1568	10128.20
483.1568	10128.20
483.1868	9709.40
483.1868	9709.40
483.2168	9879.67
483.2168	9879.67
483.2468	10977.50
483.2468	10977.50
483.2768	11509.10
483.2768	11509.10
483.3067	11289.30
483.3067	11289.30
483.3367	10748.50
483.3367	10748.50
483.3667	10432.70
483.3667	10432.70
483.3967	10528.10
483.3967	10528.10
483.4267	10816.90
483.4267	10816.90
483.4567	10570.60
483.4567	10570.60
483.4867	10521.90
483.4867	10521.90
483.5167	10712.10
483.5167	10712.10
483.5467	10812.40
483.5467	10812.40
483.5767	10938.90
483.5767	10938.90
483.6067	12237.40
483.6067	12237.40
483.6368	12575.60
483.6368	12575.60
483.6667	11715.70
483.6667	11715.70
483.6968	12085.90
483.6968	12085.90
483.7268	11301.50
483.7268	11301.50
483.7568	11791.60
483.7568	11791.60
483.7868	12205.60
483.7868	12205.60
483.8168	12041.10
483.8168	12041.10
483.8469	11332.20
483.8469	11332.20
483.8769	11516.80
483.8769	11516.80
483.9069	11390.00
483.9069	11390.00
483.9370	10733.90
483.9370	10733.90
483.9670	12355.00
483.9670	12355.00
483.9970	12151.00
483.9970	12151.00
484.0270	13911.10
484.0270	13911.10
484.0571	14978.50
484.0571	14978.50
484.0871	14888.80
484.0871	14888.80
484.1172	13933.00
484.1172	13933.00
484.1472	12081.80
484.1472	12081.80
484.1773	11520.30
484.1773	11520.30
484.2073	10716.10
484.2073	10716.10
484.2373	10646.30
484.2373	10646.30
484.2674	11214.20
484.2674	11214.20
484.2974	12468.80
484.2974	12468.80
484.3275	12623.10
484.3275	12623.10
484.3575	12448.80
484.3575	12448.80
484.3876	11225.40
484.3876	11225.40
484.4177	10047.60
484.4177	10047.60
484.4477	10983.40
484.4477	10983.40
484.4778	11478.50
484.4778	11478.50
484.5078	11065.00
484.5078	11065.00
484.5379	9983.68
484.5379	9983.68
484.5680	10215.10
484.5680	10215.10
484.5981	10439.00
484.5981	10439.00
484.6281	10560.70
484.6281	10560.70
484.6582	11070.00
484.6582	11070.00
484.6883	11894.80
484.6883	11894.80
484.7183	12184.90
484.7183	12184.90
484.7484	12354.20
484.7484	12354.20
484.7785	12873.40
484.7785	12873.40
484.8086	12503.80
484.8086	12503.80
484.8387	11916.60
484.8387	11916.60
484.8688	12506.30
484.8688	12506.30
484.8989	12576.50
484.8989	12576.50
484.9290	11971.10
484.9290	11971.10
484.9590	12033.70
484.9590	12033.70
484.9891	13298.20
484.9891	13298.20
485.0192	12359.90
485.0192	12359.90
485.0493	12095.70
485.0493	12095.70
485.0794	11927.20
485.0794	11927.20
485.1095	11626.40
485.1095	11626.40
485.1397	6370.40
485.1397	6370.40
485.1697	6246.00
485.1697	6246.00
485.1999	5825.06
485.1999	5825.06
485.2299	5949.47
485.2299	5949.47
485.2601	6197.70
485.2601	6197.70
485.2902	5831.23
485.2902	5831.23
485.3203	5626.44
485.3203	5626.44
485.3504	5667.62
485.3504	5667.62
485.3806	6074.17
485.3806	6074.17
485.4107	5896.18
485.4107	5896.18
485.4408	6358.72
485.4408	6358.72
485.4709	638.85
485.4709	638.85
485.5010	468.88
485.5010	468.88
485.5312	543.53
485.5312	543.53
485.5613	602.85
485.5613	602.85
485.5914	727.64
485.5914	727.64
485.6216	718.05
485.6216	718.05
485.6517	925.96
485.6517	925.96
485.6818	872.09
485.6818	872.09
485.7120	783.10
485.7120	783.10
485.7421	1086.17
485.7421	1086.17
485.7723	1316.81
485.7723	1316.81
485.8024	1094.96
485.8024	1094.96
485.8326	884.82
485.8326	884.82
485.8627	805.81
485.8627	805.81
485.8929	932.84
485.8929	932.84
485.9230	874.19
485.9230	874.19
485.9532	680.40
485.9532	680.40
485.9833	851.37
485.9833	851.37
486.0135	901.60
486.0135	901.60
486.0436	1013.91
486.0436	1013.91
486.0738	1212.80
486.0738	1212.80
486.1040	1079.01
486.1040	1079.01
486.1342	929.37
486.1342	929.37
486.1643	897.41
486.1643	897.41
486.1945	951.75
486.1945	951.75
486.2246	1211.61
486.2246	1211.61
486.2548	1330.59
486.2548	1330.59
486.2850	986.51
486.2850	986.51
486.3152	896.50
486.3152	896.50
486.3454	1265.42
486.3454	1265.42
486.3755	1222.95
486.3755	1222.95
486.4057	962.21
486.4057	962.21
486.4359	1183.06
486.4359	1183.06
486.4661	1543.14
486.4661	1543.14
486.4963	1278.54
486.4963	1278.54
486.5265	1218.28
486.5265	1218.28
486.5567	1307.78
486.5567	1307.78
486.5869	1760.47
486.5869	1760.47
486.6171	1924.20
486.6171	1924.20
486.6473	1839.80
486.6473	1839.80
486.6775	1100.51
486.6775	1100.51
486.7077	1138.96
486.7077	1138.96
486.7379	1574.04
486.7379	1574.04
486.7681	1540.03
486.7681	1540.03
486.7983	1991.83
486.7983	1991.83
486.8285	2160.63
486.8285	2160.63
486.8587	2393.80
486.8587	2393.80
486.8889	2135.79
486.8889	2135.79
486.9192	2378.43
486.9192	2378.43
486.9494	2676.73
486.9494	2676.73
486.9796	2640.03
486.9796	2640.03
487.0098	2700.80
487.0098	2700.80
487.0400	2517.82
487.0400	2517.82
487.0702	2049.77
487.0702	2049.77
487.1005	2640.93
487.1005	2640.93
487.1307	2871.57
487.1307	2871.57
487.1610	3097.41
487.1610	3097.41
487.1912	2825.61
487.1912	2825.61
487.2214	2791.03
487.2214	2791.03
487.2516	2938.86
487.2516	2938.86
487.2819	2495.03
487.2819	2495.03
487.3121	2619.13
487.3121	2619.13
487.3424	2339.54
487.3424	2339.54
487.3726	2677.21
487.3726	2677.21
487.4029	2731.63
487.4029	2731.63
487.4331	2675.99
487.4331	2675.99
487.4633	2932.70
487.4633	2932.70
487.4936	3054.46
487.4936	3054.46
487.5239	2749.26
487.5239	2749.26
487.5541	2597.09
487.5541	2597.09
487.5844	2852.56
487.5844	2852.56
487.6146	2965.89
487.6146	2965.89
487.6449	2300.21
487.6449	2300.21
487.6752	2452.50
487.6752	2452.50
487.7054	2681.52
487.7054	2681.52
487.7357	2708.52
487.7357	2708.52
487.7660	2855.76
487.7660	2855.76
487.7962	3117.00
487.7962	3117.00
487.8265	3510.95
487.8265	3510.95
487.8568	3010.68
487.8568	3010.68
487.8871	2379.30
487.8871	2379.30
487.9174	2918.01
487.9174	2918.01
487.9476	2704.62
487.9476	2704.62
487.9779	3197.88
487.9779	3197.88
488.0082	2772.21
488.0082	2772.21
488.0385	2577.44
488.0385	2577.44
488.0688	2904.86
488.0688	2904.86
488.0991	2810.74
488.0991	2810.74
488.1294	2826.15
488.1294	2826.15
488.1596	3376.98
488.1596	3376.98
488.1899	3729.78
488.1899	3729.78
488.2203	4204.77
488.2203	4204.77
488.2505	4198.87
488.2505	4198.87
488.2808	3794.86
488.2808	3794.86
488.3112	3532.33
488.3112	3532.33
488.3415	3764.19
488.3415	3764.19
488.3718	4031.28
488.3718	4031.28
488.4021	4241.50
488.4021	4241.50
488.4324	4724.32
488.4324	4724.32
488.4627	4921.87
488.4627	4921.87
488.4930	5074.81
488.4930	5074.81
488.5233	5344.84
488.5233	5344.84
488.5537	5411.36
488.5537	5411.36
488.5840	4888.32
488.5840	4888.32
488.6143	4475.34
488.6143	4475.34
488.6446	4729.74
488.6446	4729.74
488.6750	4353.86
488.6750	4353.86
488.7053	4485.17
488.7053	4485.17
488.7356	3913.86
488.7356	3913.86
488.7659	4035.06
488.7659	4035.06
488.7963	4254.32
488.7963	4254.32
488.8266	4284.26
488.8266	4284.26
488.8569	4322.23
488.8569	4322.23
488.8873	4428.80
488.8873	4428.80
488.9176	4049.44
488.9176	4049.44
488.9480	4111.13
488.9480	4111.13
488.9783	4808.42
488.9783	4808.42
489.0087	5565.50
489.0087	5565.50
489.0390	6758.96
489.0390	6758.96
489.0694	8038.05
489.0694	8038.05
489.0997	7986.77
489.0997	7986.77
489.1301	7235.08
489.1301	7235.08
489.1604	6851.45
489.1604	6851.45
489.1908	7139.33
489.1908	7139.33
489.2212	6306.65
489.2212	6306.65
489.2515	5105.20
489.2515	5105.20
489.2819	4550.60
489.2819	4550.60
489.3123	4318.51
489.3123	4318.51
489.3426	4302.94
489.3426	4302.94
489.3730	4389.03
489.3730	4389.03
489.4033	4649.86
489.4033	4649.86
489.4337	4950.30
489.4337	4950.30
489.4641	4792.99
489.4641	4792.99
489.4945	5296.74
489.4945	5296.74
489.5249	5333.87
489.5249	5333.87
489.5552	4931.41
489.5552	4931.41
489.5856	4740.95
489.5856	4740.95
489.6160	5016.44
489.6160	5016.44
489.6464	5533.54
489.6464	5533.54
489.6768	5433.03
489.6768	5433.03
489.7072	5458.88
489.7072	5458.88
489.7376	5366.90
489.7376	5366.90
489.7680	5130.32
489.7680	5130.32
489.7984	5169.05
489.7984	5169.05
489.8288	5489.10
489.8288	5489.10
489.8592	5992.82
489.8592	5992.82
489.8896	5983.45
489.8896	5983.45
489.9200	6147.24
489.9200	6147.24
489.9504	6972.29
489.9504	6972.29
489.9808	7220.42
489.9808	7220.42
490.0112	6813.15
490.0112	6813.15
490.0416	6244.13
490.0416	6244.13
490.0720	5699.52
490.0720	5699.52
490.1024	5024.33
490.1024	5024.33
490.1329	4387.51
490.1329	4387.51
490.1633	4659.14
490.1633	4659.14
490.1937	4717.90
490.1937	4717.90
490.2241	5178.00
490.2241	5178.00
490.2545	5915.74
490.2545	5915.74
490.2850	6029.96
490.2850	6029.96
490.3154	6129.57
490.3154	6129.57
490.3459	6214.87
490.3459	6214.87
490.3763	6222.62
490.3763	6222.62
490.4067	5784.94
490.4067	5784.94
490.4372	5419.89
490.4372	5419.89
490.4676	5048.25
490.4676	5048.25
490.4980	5536.81
490.4980	5536.81
490.5285	6125.02
490.5285	6125.02
490.5589	6297.02
490.5589	6297.02
490.5894	6891.14
490.5894	6891.14
490.6198	7128.91
490.6198	7128.91
490.6503	7280.10
490.6503	7280.10
490.6807	7239.75
490.6807	7239.75
490.7112	6993.11
490.7112	6993.11
490.7416	6606.12
490.7416	6606.12
490.7721	6669.24
490.7721	6669.24
490.8025	7139.37
490.8025	7139.37
490.8330	7368.47
490.8330	7368.47
490.8635	7328.12
490.8635	7328.12
490.8940	6912.34
490.8940	6912.34
490.9244	7181.29
490.9244	7181.29
490.9549	7654.26
490.9549	7654.26
490.9853	8153.49
490.9853	8153.49
491.0158	8427.37
491.0158	8427.37
491.0463	9194.08
491.0463	9194.08
491.0768	10371.20
491.0768	10371.20
491.1073	10543.60
491.1073	10543.60
491.1378	9979.83
491.1378	9979.83
491.1682	9866.67
491.1682	9866.67
491.1987	10454.40
491.1987	10454.40
491.2292	10110.60
491.2292	10110.60
491.2597	8891.13
491.2597	8891.13
491.2902	9296.11
491.2902	9296.11
491.3207	10686.00
491.3207	10686.00
491.3512	10694.70
491.3512	10694.70
491.3817	10795.80
491.3817	10795.80
491.4122	9216.17
491.4122	9216.17
491.4427	8229.18
491.4427	8229.18
491.4732	8079.33
491.4732	8079.33
491.5037	7990.22
491.5037	7990.22
491.5342	9119.58
491.5342	9119.58
491.5647	9264.65
491.5647	9264.65
491.5952	10337.20
491.5952	10337.20
491.6257	10285.90
491.6257	10285.90
491.6562	8969.38
491.6562	8969.38
491.6867	7928.32
491.6867	7928.32
491.7172	7661.04
491.7172	7661.04
491.7478	8838.85
491.7478	8838.85
491.7783	9817.05
491.7783	9817.05
491.8088	9391.22
491.8088	9391.22
491.8394	11013.00
491.8394	11013.00
491.8699	12239.70
491.8699	12239.70
491.9004	12424.90
491.9004	12424.90
491.9309	12884.80
491.9309	12884.80
491.9615	13974.40
491.9615	13974.40
491.9920	15729.00
491.9920	15729.00
492.0226	18601.00
492.0226	18601.00
492.0531	20989.20
492.0531	20989.20
492.0836	20334.10
492.0836	20334.10
492.1142	16438.50
492.1142	16438.50
492.1447	15742.30
492.1447	15742.30
492.1753	14671.80
492.1753	14671.80
492.2058	13016.60
492.2058	13016.60
492.2364	11731.20
492.2364	11731.20
492.2669	11392.10
492.2669	11392.10
492.2975	10884.70
492.2975	10884.70
492.3280	11755.10
492.3280	11755.10
492.3586	13115.90
492.3586	13115.90
492.3891	13119.00
492.3891	13119.00
492.4197	10519.10
492.4197	10519.10
492.4503	10373.90
492.4503	10373.90
492.4808	10921.30
492.4808	10921.30
492.5114	11506.40
492.5114	11506.40
492.5420	11750.30
492.5420	11750.30
492.5725	11411.20
492.5725	11411.20
492.6031	10428.80
492.6031	10428.80
492.6337	10341.10
492.6337	10341.10
492.6643	10146.40
492.6643	10146.40
492.6948	8937.06
492.6948	8937.06
492.7254	9402.97
492.7254	9402.97
492.7560	9557.92
492.7560	9557.92
492.7866	10281.30
492.7866	10281.30
492.8172	10638.00
492.8172	10638.00
492.8478	10728.50
492.8478	10728.50
492.8784	11270.90
492.8784	11270.90
492.9090	10626.30
492.9090	10626.30
492.9395	10459.60
492.9395	10459.60
492.9701	10557.30
492.9701	10557.30
493.0007	10607.70
493.0007	10607.70
493.0313	10210.10
493.0313	10210.10
493.0620	9809.37
493.0620	9809.37
493.0926	10651.80
493.0926	10651.80
493.1232	11281.10
493.1232	11281.10
493.1538	10634.70
493.1538	10634.70
493.1844	11047.40
493.1844	11047.40
493.2150	12308.30
493.2150	12308.30
493.2456	14048.30
493.2456	14048.30
493.2762	15113.00
493.2762	15113.00
493.3068	15430.70
493.3068	15430.70
493.3375	17931.00
493.3375	17931.00
493.3681	21426.70
493.3681	21426.70
493.3987	21828.10
493.3987	21828.10
493.4293	19331.50
493.4293	19331.50
493.4600	16550.80
493.4600	16550.80
493.4906	14249.60
493.4906	14249.60
493.5212	13270.80
493.5212	13270.80
493.5519	13818.80
493.5519	13818.80
493.5825	14736.50
493.5825	14736.50
493.6131	14048.50
493.6131	14048.50
493.6438	12462.30
493.6438	12462.30
493.6744	12154.40
493.6744	12154.40
493.7051	12151.00
493.7051	12151.00
493.7357	12457.20
493.7357	12457.20
493.7663	12513.40
493.7663	12513.40
493.7970	12108.90
493.7970	12108.90
493.8276	12982.60
493.8276	12982.60
493.8583	12596.20
493.8583	12596.20
493.8890	11009.80
493.8890	11009.80
493.9196	10057.10
493.9196	10057.10
493.9503	9831.23
493.9503	9831.23
493.9809	9831.25
493.9809	9831.25
494.0116	10279.60
494.0116	10279.60
494.0422	10332.90
494.0422	10332.90
494.0729	10071.40
494.0729	10071.40
494.1036	10078.80
494.1036	10078.80
494.1343	9630.15
494.1343	9630.15
494.1649	9388.10
494.1649	9388.10
494.1956	8791.06
494.1956	8791.06
494.2263	8983.79
494.2263	8983.79
494.2569	9122.14
494.2569	9122.14
494.2876	9976.79
494.2876	9976.79
494.3183	9906.28
494.3183	9906.28
494.3490	10275.50
494.3490	10275.50
494.3797	10637.70
494.3797	10637.70
494.4104	10362.30
494.4104	10362.30
494.4410	9198.27
494.4410	9198.27
494.4717	9015.28
494.4717	9015.28
494.5024	8636.54
494.5024	8636.54
494.5331	8529.46
494.5331	8529.46
494.5638	8863.58
494.5638	8863.58
494.5945	10312.90
494.5945	10312.90
494.6252	9773.39
494.6252	9773.39
494.6559	9658.59
494.6559	9658.59
494.6866	10339.30
494.6866	10339.30
494.7174	9737.49
494.7174	9737.49
494.7480	9332.20
494.7480	9332.20
494.7788	10016.40
494.7788	10016.40
494.8095	10082.50
494.8095	10082.50
494.8402	9735.60
494.8402	9735.60
494.8709	10064.10
494.8709	10064.10
494.9016	10039.70
494.9016	10039.70
494.9323	9928.62
494.9323	9928.62
494.9630	8961.05
494.9630	8961.05
494.9938	9541.88
494.9938	9541.88
495.0245	10713.60
495.0245	10713.60
495.0552	10851.40
495.0552	10851.40
495.0860	9694.71
495.0860	9694.71
495.1167	9576.35
495.1167	9576.35
495.1474	9421.11
495.1474	9421.11
495.1782	9258.33
495.1782	9258.33
495.2089	9494.86
495.2089	9494.86
495.2396	9837.62
495.2396	9837.62
495.2704	9520.28
495.2704	9520.28
495.3011	9396.93
495.3011	9396.93
495.3319	9889.90
495.3319	9889.90
495.3626	10137.20
495.3626	10137.20
495.3934	9452.92
495.3934	9452.92
495.4241	9192.46
495.4241	9192.46
495.4549	10063.70
495.4549	10063.70
495.4856	11281.60
495.4856	11281.60
495.5164	12035.60
495.5164	12035.60
495.5471	11885.90
495.5471	11885.90
495.5779	11386.90
495.5779	11386.90
495.6086	12626.50
495.6086	12626.50
495.6394	14869.80
495.6394	14869.80
495.6702	18494.70
495.6702	18494.70
495.7010	23133.40
495.7010	23133.40
495.7317	30885.90
495.7317	30885.90
495.7625	34520.30
495.7625	34520.30
495.7933	27650.10
495.7933	27650.10
495.8240	20706.70
495.8240	20706.70
495.8548	15872.30
495.8548	15872.30
495.8856	13342.50
495.8856	13342.50
495.9164	12496.80
495.9164	12496.80
495.9472	12649.70
495.9472	12649.70
495.9780	12663.90
495.9780	12663.90
496.0087	12334.20
496.0087	12334.20
496.0395	12426.20
496.0395	12426.20
496.0703	11797.70
496.0703	11797.70
496.1011	11826.70
496.1011	11826.70
496.1319	11822.80
496.1319	11822.80
496.1627	12228.60
496.1627	12228.60
496.1935	10083.70
496.1935	10083.70
496.2243	9730.35
496.2243	9730.35
496.2551	8893.18
496.2551	8893.18
496.2859	8800.37
496.2859	8800.37
496.3167	9133.34
496.3167	9133.34
496.3475	8653.59
496.3475	8653.59
496.3783	9143.20
496.3783	9143.20
496.4092	9676.67
496.4092	9676.67
496.4400	11182.20
496.4400	11182.20
496.4708	11705.20
496.4708	11705.20
496.5016	11184.80
496.5016	11184.80
496.5324	10209.50
496.5324	10209.50
496.5632	10445.60
496.5632	10445.60
496.5941	11207.00
496.5941	11207.00
496.6249	10300.60
496.6249	10300.60
496.6557	9111.96
496.6557	9111.96
496.6866	8858.89
496.6866	8858.89
496.7174	8712.05
496.7174	8712.05
496.7482	8320.98
496.7482	8320.98
496.7790	8905.89
496.7790	8905.89
496.8099	9787.72
496.8099	9787.72
496.8407	9547.16
496.8407	9547.16
496.8716	9291.78
496.8716	9291.78
496.9024	9191.86
496.9024	9191.86
496.9333	9304.72
496.9333	9304.72
496.9641	9904.59
496.9641	9904.59
496.9950	9887.28
496.9950	9887.28
497.0258	10008.00
497.0258	10008.00
497.0567	10586.50
497.0567	10586.50
497.0875	10694.10
497.0875	10694.10
497.1184	9490.46
497.1184	9490.46
497.1492	4665.51
497.1492	4665.51
497.1801	3942.31
497.1801	3942.31
497.2110	4046.20
497.2110	4046.20
497.2418	4493.14
497.2418	4493.14
497.2727	5188.50
497.2727	5188.50
497.3036	5727.48
497.3036	5727.48
497.3344	6296.20
497.3344	6296.20
497.3653	5558.80
497.3653	5558.80
497.3962	4615.08
497.3962	4615.08
497.4271	4933.39
497.4271	4933.39
497.4579	705.03
497.4579	705.03
497.4888	617.89
497.4888	617.89
497.5197	307.35
497.5197	307.35
497.5506	624.25
497.5506	624.25
497.5815	366.42
497.5815	366.42
497.6123	331.75
497.6123	331.75
497.6433	753.65
497.6433	753.65
497.6741	485.80
497.6741	485.80
497.7050	593.52
497.7050	593.52
497.7359	452.30
497.7359	452.30
497.7668	764.51
497.7668	764.51
497.7977	452.50
497.7977	452.50
497.8286	713.31
497.8286	713.31
497.8595	1054.70
497.8595	1054.70
497.8904	730.87
497.8904	730.87
497.9213	898.91
497.9213	898.91
497.9522	1316.71
497.9522	1316.71
497.9832	1268.14
497.9832	1268.14
498.0141	887.76
498.0141	887.76
498.0450	1162.33
498.0450	1162.33
498.0759	1290.05
498.0759	1290.05
498.1068	1865.67
498.1068	1865.67
498.1377	2502.62
498.1377	2502.62
498.1687	1934.11
498.1687	1934.11
498.1996	2170.44
498.1996	2170.44
498.2305	2488.39
498.2305	2488.39
498.2614	2072.64
498.2614	2072.64
498.2924	2225.52
498.2924	2225.52
498.3233	2137.43
498.3233	2137.43
498.3542	1988.47
498.3542	1988.47
498.3852	1559.45
498.3852	1559.45
498.4161	1254.62
498.4161	1254.62
498.4470	1105.89
498.4470	1105.89
498.4780	1070.81
498.4780	1070.81
498.5089	971.70
498.5089	971.70
498.5399	976.60
498.5399	976.60
498.5708	1060.72
498.5708	1060.72
498.6018	1123.01
498.6018	1123.01
498.6327	1208.18
498.6327	1208.18
498.6637	1600.01
498.6637	1600.01
498.6946	1784.39
498.6946	1784.39
498.7256	1661.79
498.7256	1661.79
498.7566	1599.77
498.7566	1599.77
498.7875	1497.53
498.7875	1497.53
498.8185	1389.38
498.8185	1389.38
498.8495	1608.72
498.8495	1608.72
498.8804	1984.00
498.8804	1984.00
498.9114	2184.13
498.9114	2184.13
498.9423	2682.30
498.9423	2682.30
498.9733	2786.76
498.9733	2786.76
499.0043	2330.90
499.0043	2330.90
499.0353	2685.53
499.0353	2685.53
499.0663	3564.51
499.0663	3564.51
499.0973	3829.31
499.0973	3829.31
499.1282	3333.33
499.1282	3333.33
499.1592	2770.30
499.1592	2770.30
499.1902	2120.48
499.1902	2120.48
499.2212	2158.67
499.2212	2158.67
499.2522	2477.97
499.2522	2477.97
499.2832	2575.24
499.2832	2575.24
499.3142	2260.23
499.3142	2260.23
499.3451	2196.54
499.3451	2196.54
499.3762	2695.60
499.3762	2695.60
499.4072	2599.23
499.4072	2599.23
499.4382	2364.67
499.4382	2364.67
499.4692	2420.06
499.4692	2420.06
499.5002	2350.31
499.5002	2350.31
499.5312	2537.80
499.5312	2537.80
499.5622	2560.12
499.5622	2560.12
499.5932	2503.78
499.5932	2503.78
499.6242	2270.26
499.6242	2270.26
499.6552	2627.27
499.6552	2627.27
499.6862	2510.57
499.6862	2510.57
499.7173	2729.49
499.7173	2729.49
499.7483	3199.52
499.7483	3199.52
499.7793	3248.94
499.7793	3248.94
499.8104	3077.31
499.8104	3077.31
499.8414	3700.62
499.8414	3700.62
499.8724	3551.74
499.8724	3551.74
499.9034	4619.79
499.9034	4619.79
499.9345	5039.19
499.9345	5039.19
499.9655	5931.59
499.9655	5931.59
499.9966	6030.59
499.9966	6030.59
500.0276	4530.70
500.0276	4530.70
500.0586	3677.90
500.0586	3677.90
500.0897	4019.26
500.0897	4019.26
500.1207	4078.26
500.1207	4078.26
500.1518	3440.98
500.1518	3440.98
500.1828	3988.83
500.1828	3988.83
500.2139	4147.60
500.2139	4147.60
500.2449	4165.60
500.2449	4165.60
500.2760	4263.54
500.2760	4263.54
500.3070	4241.48
500.3070	4241.48
500.3381	4073.81
500.3381	4073.81
500.3691	4009.26
500.3691	4009.26
500.4002	4191.09
500.4002	4191.09
500.4313	4847.57
500.4313	4847.57
500.4623	4857.23
500.4623	4857.23
500.4934	4954.50
500.4934	4954.50
500.5245	4611.74
500.5245	4611.74
500.5555	5447.65
500.5555	5447.65
500.5866	5683.47
500.5866	5683.47
500.6177	6220.17
500.6177	6220.17
500.6488	5702.88
500.6488	5702.88
500.6799	6027.09
500.6799	6027.09
500.7109	7224.58
500.7109	7224.58
500.7420	8462.39
500.7420	8462.39
500.7731	6010.62
500.7731	6010.62
500.8042	4978.72
500.8042	4978.72
500.8353	3901.76
500.8353	3901.76
500.8664	4228.02
500.8664	4228.02
500.8975	4401.36
500.8975	4401.36
500.9286	4967.37
500.9286	4967.37
500.9597	4858.88
500.9597	4858.88
500.9908	5273.59
500.9908	5273.59
501.0219	5179.49
501.0219	5179.49
501.0530	6153.79
501.0530	6153.79
501.0841	5561.93
501.0841	5561.93
501.1152	5443.50
501.1152	5443.50
501.1463	5591.42
501.1463	5591.42
501.1774	6375.74
501.1774	6375.74
501.2085	5356.78
501.2085	5356.78
501.2396	5367.32
501.2396	5367.32
501.2708	5958.80
501.2708	5958.80
501.3019	6393.54
501.3019	6393.54
501.3330	8192.82
501.3330	8192.82
501.3641	10057.60
501.3641	10057.60
501.3952	10178.00
501.3952	10178.00
501.4264	9078.83
