Wavelength(nm)	Intensity(counts)
388.2333	28674.50
388.2573	29833.60
388.2573	29833.60
388.2812	32324.10
388.2812	32324.10
388.3052	34477.90
388.3052	34477.90
388.3292	31344.50
388.3292	31344.50
388.3531	28040.60
388.3531	28040.60
388.3771	28992.90
388.3771	28992.90
388.4011	28885.30
388.4011	28885.30
388.4250	28803.50
388.4250	28803.50
388.4490	28180.10
388.4490	28180.10
388.4730	30380.20
388.4730	30380.20
388.4970	30909.90
388.4970	30909.90
388.5209	33336.10
388.5209	33336.10
388.5449	38716.80
388.5449	38716.80
388.5689	49237.50
388.5689	49237.50
388.5928	60728.50
388.5928	60728.50
388.6168	66936.30
388.6168	66936.30
388.6408	61370.70
388.6408	61370.70
388.6648	53149.50
388.6648	53149.50
388.6888	47635.30
388.6888	47635.30
388.7128	42515.30
388.7128	42515.30
388.7368	38902.40
388.7368	38902.40
388.7607	36696.10
388.7607	36696.10
388.7847	37555.30
388.7847	37555.30
388.8087	39195.70
388.8087	39195.70
388.8327	44334.00
388.8327	44334.00
388.8567	46433.90
388.8567	46433.90
388.8807	41599.10
388.8807	41599.10
388.9047	36934.10
388.9047	36934.10
388.9287	34395.90
388.9287	34395.90
388.9527	33693.00
388.9527	33693.00
388.9767	33559.10
388.9767	33559.10
389.0007	33942.50
389.0007	33942.50
389.0247	36004.30
389.0247	36004.30
389.0487	35176.30
389.0487	35176.30
389.0727	35533.90
389.0727	35533.90
389.0967	35866.80
389.0967	35866.80
389.1207	35104.60
389.1207	35104.60
389.1447	35402.80
389.1447	35402.80
389.1688	38808.30
389.1688	38808.30
389.1928	40311.20
389.1928	40311.20
389.2168	39523.10
389.2168	39523.10
389.2408	35253.40
389.2408	35253.40
389.2648	33922.60
389.2648	33922.60
389.2889	34904.50
389.2889	34904.50
389.3129	34680.10
389.3129	34680.10
389.3369	33960.00
389.3369	33960.00
389.3609	32316.70
389.3609	32316.70
389.3850	31755.40
389.3850	31755.40
389.4090	33453.10
389.4090	33453.10
389.4330	33400.10
389.4330	33400.10
389.4571	30825.70
389.4571	30825.70
389.4811	29388.50
389.4811	29388.50
389.5051	30569.80
389.5051	30569.80
389.5292	32052.10
389.5292	32052.10
389.5532	35499.50
389.5532	35499.50
389.5772	34105.60
389.5772	34105.60
389.6013	31916.50
389.6013	31916.50
389.6253	25811.00
389.6253	25811.00
389.6494	25170.10
389.6494	25170.10
389.6734	23824.50
389.6734	23824.50
389.6975	23364.00
389.6975	23364.00
389.7215	22726.50
389.7215	22726.50
389.7456	22594.50
389.7456	22594.50
389.7696	24039.20
389.7696	24039.20
389.7937	24805.70
389.7937	24805.70
389.8177	24062.90
389.8177	24062.90
389.8418	24853.50
389.8418	24853.50
389.8658	24610.70
389.8658	24610.70
389.8899	27334.50
389.8899	27334.50
389.9140	28590.90
389.9140	28590.90
389.9380	34107.70
389.9380	34107.70
389.9621	37771.20
389.9621	37771.20
389.9862	48978.30
389.9862	48978.30
390.0102	46809.30
390.0102	46809.30
390.0343	41019.40
390.0343	41019.40
390.0584	36162.00
390.0584	36162.00
390.0825	31550.70
390.0825	31550.70
390.1065	29236.00
390.1065	29236.00
390.1306	24510.90
390.1306	24510.90
390.1547	24791.50
390.1547	24791.50
390.1787	26997.30
390.1787	26997.30
390.2029	28322.60
390.2029	28322.60
390.2269	30606.80
390.2269	30606.80
390.2510	37545.60
390.2510	37545.60
390.2751	43976.30
390.2751	43976.30
390.2992	44685.70
390.2992	44685.70
390.3233	40722.80
390.3233	40722.80
390.3474	36269.80
390.3474	36269.80
390.3714	32195.00
390.3714	32195.00
390.3955	35494.70
390.3955	35494.70
390.4196	41109.00
390.4196	41109.00
390.4437	50721.20
390.4437	50721.20
390.4678	64009.60
390.4678	64009.60
390.4919	81578.00
390.4919	81578.00
390.5160	114412.00
390.5160	114412.00
390.5401	148001.00
390.5401	148001.00
390.5642	159936.00
390.5642	159936.00
390.5883	138335.00
390.5883	138335.00
390.6124	95323.80
390.6124	95323.80
390.6365	71325.20
390.6365	71325.20
390.6606	56289.00
390.6606	56289.00
390.6848	44996.60
390.6848	44996.60
390.7089	35797.40
390.7089	35797.40
390.7330	32084.70
390.7330	32084.70
390.7571	30392.20
390.7571	30392.20
390.7812	26906.10
390.7812	26906.10
390.8053	25442.00
390.8053	25442.00
390.8295	26737.10
390.8295	26737.10
390.8536	26432.60
390.8536	26432.60
390.8777	23444.40
390.8777	23444.40
390.9018	20476.50
390.9018	20476.50
390.9260	19478.80
390.9260	19478.80
390.9501	20244.80
390.9501	20244.80
390.9742	11471.70
390.9742	11471.70
390.9984	10821.40
390.9984	10821.40
391.0225	10196.90
391.0225	10196.90
391.0466	10321.60
391.0466	10321.60
391.0707	10819.10
391.0707	10819.10
391.0949	11381.10
391.0949	11381.10
391.1190	10968.30
391.1190	10968.30
391.1432	10209.80
391.1432	10209.80
391.1673	10230.50
391.1673	10230.50
391.1914	11286.00
391.1914	11286.00
391.2156	1372.71
391.2156	1372.71
391.2398	1462.55
391.2398	1462.55
391.2639	1597.10
391.2639	1597.10
391.2880	1577.71
391.2880	1577.71
391.3122	1749.83
391.3122	1749.83
391.3363	2098.75
391.3363	2098.75
391.3605	2212.95
391.3605	2212.95
391.3846	2005.68
391.3846	2005.68
391.4088	1707.79
391.4088	1707.79
391.4330	1780.29
391.4330	1780.29
391.4571	2110.07
391.4571	2110.07
391.4813	1868.11
391.4813	1868.11
391.5054	1876.99
391.5054	1876.99
391.5296	2005.34
391.5296	2005.34
391.5538	1771.83
391.5538	1771.83
391.5779	1670.66
391.5779	1670.66
391.6021	1774.13
391.6021	1774.13
391.6263	2124.69
391.6263	2124.69
391.6504	2047.45
391.6504	2047.45
391.6746	1893.27
391.6746	1893.27
391.6988	1930.02
391.6988	1930.02
391.7230	2075.78
391.7230	2075.78
391.7472	2099.70
391.7472	2099.70
391.7713	2445.08
391.7713	2445.08
391.7955	2579.56
391.7955	2579.56
391.8197	2769.73
391.8197	2769.73
391.8439	2380.37
391.8439	2380.37
391.8681	2523.14
391.8681	2523.14
391.8922	2780.94
391.8922	2780.94
391.9164	2149.35
391.9164	2149.35
391.9406	2506.68
391.9406	2506.68
391.9648	2407.35
391.9648	2407.35
391.9890	2743.97
391.9890	2743.97
392.0132	2927.25
392.0132	2927.25
392.0374	3097.06
392.0374	3097.06
392.0616	3095.32
392.0616	3095.32
392.0858	3135.99
392.0858	3135.99
392.1100	2817.52
392.1100	2817.52
392.1342	2954.81
392.1342	2954.81
392.1584	3800.70
392.1584	3800.70
392.1826	4099.12
392.1826	4099.12
392.2068	4094.07
392.2068	4094.07
392.2310	4102.91
392.2310	4102.91
392.2552	4271.52
392.2552	4271.52
392.2795	5029.24
392.2795	5029.24
392.3037	4198.46
392.3037	4198.46
392.3279	3635.97
392.3279	3635.97
392.3521	3657.24
392.3521	3657.24
392.3763	3687.34
392.3763	3687.34
392.4005	3779.61
392.4005	3779.61
392.4248	4156.13
392.4248	4156.13
392.4490	4388.80
392.4490	4388.80
392.4732	4235.13
392.4732	4235.13
392.4974	4215.34
392.4974	4215.34
392.5217	4628.96
392.5217	4628.96
392.5459	5256.84
392.5459	5256.84
392.5701	6382.86
392.5701	6382.86
392.5944	6642.52
392.5944	6642.52
392.6186	6103.56
392.6186	6103.56
392.6428	6062.93
392.6428	6062.93
392.6671	6350.71
392.6671	6350.71
392.6913	6842.28
392.6913	6842.28
392.7156	7871.27
392.7156	7871.27
392.7398	10031.00
392.7398	10031.00
392.7640	11557.00
392.7640	11557.00
392.7883	12395.90
392.7883	12395.90
392.8125	12229.20
392.8125	12229.20
392.8368	11905.70
392.8368	11905.70
392.8610	12002.20
392.8610	12002.20
392.8852	12640.70
392.8852	12640.70
392.9095	14080.10
392.9095	14080.10
392.9338	16276.00
392.9338	16276.00
392.9580	18377.70
392.9580	18377.70
392.9823	21292.70
392.9823	21292.70
393.0065	25016.90
393.0065	25016.90
393.0308	29152.80
393.0308	29152.80
393.0550	31237.90
393.0550	31237.90
393.0793	31363.50
393.0793	31363.50
393.1036	33720.40
393.1036	33720.40
393.1279	40110.80
393.1279	40110.80
393.1521	48418.70
393.1521	48418.70
393.1764	61482.70
393.1764	61482.70
393.2006	81982.70
393.2006	81982.70
393.2249	101726.00
393.2249	101726.00
393.2492	130093.00
393.2492	130093.00
393.2735	183314.00
393.2735	183314.00
393.2978	267374.00
393.2978	267374.00
393.3220	365911.00
393.3220	365911.00
393.3463	443168.00
393.3463	443168.00
393.3706	452409.00
393.3706	452409.00
393.3949	354233.00
393.3949	354233.00
393.4192	256742.00
393.4192	256742.00
393.4434	162079.00
393.4434	162079.00
393.4677	107857.00
393.4677	107857.00
393.4920	79004.10
393.4920	79004.10
393.5163	67500.70
393.5163	67500.70
393.5406	56046.40
393.5406	56046.40
393.5649	46678.70
393.5649	46678.70
393.5892	38928.00
393.5892	38928.00
393.6135	34137.40
393.6135	34137.40
393.6378	30017.90
393.6378	30017.90
393.6621	29179.10
393.6621	29179.10
393.6864	26852.50
393.6864	26852.50
393.7107	23470.80
393.7107	23470.80
393.7350	20117.70
393.7350	20117.70
393.7593	19933.00
393.7593	19933.00
393.7836	20270.70
393.7836	20270.70
393.8079	18531.10
393.8079	18531.10
393.8322	17151.70
393.8322	17151.70
393.8566	17477.60
393.8566	17477.60
393.8809	16471.80
393.8809	16471.80
393.9052	16349.30
393.9052	16349.30
393.9295	15591.60
393.9295	15591.60
393.9538	15886.00
393.9538	15886.00
393.9782	17943.40
393.9782	17943.40
394.0025	16569.30
394.0025	16569.30
394.0268	17558.00
394.0268	17558.00
394.0511	17472.20
394.0511	17472.20
394.0754	19152.60
394.0754	19152.60
394.0998	20273.70
394.0998	20273.70
394.1241	21108.60
394.1241	21108.60
394.1484	23451.40
394.1484	23451.40
394.1728	26434.80
394.1728	26434.80
394.1971	31543.50
394.1971	31543.50
394.2214	37464.40
394.2214	37464.40
394.2458	42200.30
394.2458	42200.30
394.2701	57820.40
394.2701	57820.40
394.2944	73498.10
394.2944	73498.10
394.3188	109347.00
394.3188	109347.00
394.3431	154388.00
394.3431	154388.00
394.3675	225027.00
394.3675	225027.00
394.3918	275609.00
394.3918	275609.00
394.4162	271988.00
394.4162	271988.00
394.4405	217337.00
394.4405	217337.00
394.4649	156241.00
394.4649	156241.00
394.4892	101923.00
394.4892	101923.00
394.5136	72988.10
394.5136	72988.10
394.5379	55908.60
394.5379	55908.60
394.5623	46792.70
394.5623	46792.70
394.5866	40221.30
394.5866	40221.30
394.6110	36289.40
394.6110	36289.40
394.6354	32392.20
394.6354	32392.20
394.6597	31536.20
394.6597	31536.20
394.6841	27092.40
394.6841	27092.40
394.7085	24632.70
394.7085	24632.70
394.7328	22914.20
394.7328	22914.20
394.7572	24893.40
394.7572	24893.40
394.7816	25164.90
394.7816	25164.90
394.8059	27737.70
394.8059	27737.70
394.8303	27826.40
394.8303	27826.40
394.8547	26865.60
394.8547	26865.60
394.8791	24451.40
394.8791	24451.40
394.9034	20257.80
394.9034	20257.80
394.9278	18877.50
394.9278	18877.50
394.9522	20368.00
394.9522	20368.00
394.9766	22870.40
394.9766	22870.40
395.0010	20931.30
395.0010	20931.30
395.0254	19853.40
395.0254	19853.40
395.0498	17524.30
395.0498	17524.30
395.0742	16313.30
395.0742	16313.30
395.0985	18174.20
395.0985	18174.20
395.1229	18901.60
395.1229	18901.60
395.1473	19472.60
395.1473	19472.60
395.1717	18326.80
395.1717	18326.80
395.1961	17266.70
395.1961	17266.70
395.2205	16220.90
395.2205	16220.90
395.2449	16757.90
395.2449	16757.90
395.2693	18056.30
395.2693	18056.30
395.2937	18369.10
395.2937	18369.10
395.3182	17275.80
395.3182	17275.80
395.3425	17057.60
395.3425	17057.60
395.3669	17321.80
395.3669	17321.80
395.3914	19997.70
395.3914	19997.70
395.4158	19356.10
395.4158	19356.10
395.4402	18828.90
395.4402	18828.90
395.4646	20824.00
395.4646	20824.00
395.4890	22499.10
395.4890	22499.10
395.5134	22078.10
395.5134	22078.10
395.5378	23491.90
395.5378	23491.90
395.5623	25744.80
395.5623	25744.80
395.5867	27555.30
395.5867	27555.30
395.6111	31456.70
395.6111	31456.70
395.6355	31358.30
395.6355	31358.30
395.6600	29586.90
395.6600	29586.90
395.6844	28418.20
395.6844	28418.20
395.7088	30169.10
395.7088	30169.10
395.7332	32459.80
395.7332	32459.80
395.7577	34942.70
395.7577	34942.70
395.7821	38901.40
395.7821	38901.40
395.8066	41236.20
395.8066	41236.20
395.8310	44312.60
395.8310	44312.60
395.8554	45423.20
395.8554	45423.20
395.8799	48969.20
395.8799	48969.20
395.9043	49473.60
395.9043	49473.60
395.9288	55076.90
395.9288	55076.90
395.9532	63008.80
395.9532	63008.80
395.9777	78293.40
395.9777	78293.40
396.0021	102890.00
396.0021	102890.00
396.0265	128906.00
396.0265	128906.00
396.0510	183307.00
396.0510	183307.00
396.0755	271247.00
396.0755	271247.00
396.0999	404808.00
396.0999	404808.00
396.1244	533943.00
396.1244	533943.00
396.1488	656766.00
396.1488	656766.00
396.1733	612438.00
396.1733	612438.00
396.1977	492517.00
396.1977	492517.00
396.2222	341521.00
396.2222	341521.00
396.2467	249711.00
396.2467	249711.00
396.2711	180231.00
396.2711	180231.00
396.2956	145613.00
396.2956	145613.00
396.3201	116249.00
396.3201	116249.00
396.3445	101302.00
396.3445	101302.00
396.3690	89467.00
396.3690	89467.00
396.3935	84455.60
396.3935	84455.60
396.4180	75554.70
396.4180	75554.70
396.4424	76905.10
396.4424	76905.10
396.4669	68001.30
396.4669	68001.30
396.4914	70173.40
396.4914	70173.40
396.5159	70885.90
396.5159	70885.90
396.5404	78376.40
396.5404	78376.40
396.5648	79779.90
396.5648	79779.90
396.5894	88040.50
396.5894	88040.50
396.6138	100263.00
396.6138	100263.00
396.6383	114201.00
396.6383	114201.00
396.6628	138301.00
396.6628	138301.00
396.6873	164940.00
396.6873	164940.00
396.7118	216699.00
396.7118	216699.00
396.7363	288081.00
396.7363	288081.00
396.7608	394807.00
396.7608	394807.00
396.7853	542142.00
396.7853	542142.00
396.8098	795017.00
396.8098	795017.00
396.8343	997773.00
396.8343	997773.00
396.8588	979952.00
396.8588	979952.00
396.8833	718401.00
396.8833	718401.00
396.9078	466634.00
396.9078	466634.00
396.9323	319761.00
396.9323	319761.00
396.9568	217416.00
396.9568	217416.00
396.9813	157350.00
396.9813	157350.00
397.0059	121324.00
397.0059	121324.00
397.0304	99099.60
397.0304	99099.60
397.0549	77904.80
397.0549	77904.80
397.0794	65310.40
397.0794	65310.40
397.1039	56910.00
397.1039	56910.00
397.1284	48483.80
397.1284	48483.80
397.1529	44391.30
397.1529	44391.30
397.1775	41284.80
397.1775	41284.80
397.2020	36887.20
397.2020	36887.20
397.2265	34020.90
397.2265	34020.90
397.2511	31572.60
397.2511	31572.60
397.2756	33624.00
397.2756	33624.00
397.3001	29926.30
397.3001	29926.30
397.3247	28030.60
397.3247	28030.60
397.3492	30062.30
397.3492	30062.30
397.3737	28730.90
397.3737	28730.90
397.3983	28284.80
397.3983	28284.80
397.4228	27001.00
397.4228	27001.00
397.4473	24483.70
397.4473	24483.70
397.4719	23379.30
397.4719	23379.30
397.4964	23290.10
397.4964	23290.10
397.5210	22304.50
397.5210	22304.50
397.5455	21548.80
397.5455	21548.80
397.5701	21492.90
397.5701	21492.90
397.5946	21528.60
397.5946	21528.60
397.6192	20879.50
397.6192	20879.50
397.6437	22102.00
397.6437	22102.00
397.6683	22510.70
397.6683	22510.70
397.6928	22348.80
397.6928	22348.80
397.7174	20745.80
397.7174	20745.80
397.7419	20164.40
397.7419	20164.40
397.7665	20587.50
397.7665	20587.50
397.7911	20434.50
397.7911	20434.50
397.8156	19067.30
397.8156	19067.30
397.8402	18641.20
397.8402	18641.20
397.8648	18937.10
397.8648	18937.10
397.8893	19364.70
397.8893	19364.70
397.9139	19422.60
397.9139	19422.60
397.9385	20648.70
397.9385	20648.70
397.9630	19811.80
397.9630	19811.80
397.9876	19526.90
397.9876	19526.90
398.0122	19434.80
398.0122	19434.80
398.0368	19577.60
398.0368	19577.60
398.0614	19275.90
398.0614	19275.90
398.0859	20633.70
398.0859	20633.70
398.1105	24302.60
398.1105	24302.60
398.1351	29063.80
398.1351	29063.80
398.1597	33359.00
398.1597	33359.00
398.1843	34984.80
398.1843	34984.80
398.2089	33444.60
398.2089	33444.60
398.2335	31632.90
398.2335	31632.90
398.2581	29488.60
398.2581	29488.60
398.2826	26937.80
398.2826	26937.80
398.3073	24590.90
398.3073	24590.90
398.3318	22513.60
398.3318	22513.60
398.3564	21051.00
398.3564	21051.00
398.3810	19177.20
398.3810	19177.20
398.4056	18759.00
398.4056	18759.00
398.4302	18806.50
398.4302	18806.50
398.4549	19769.30
398.4549	19769.30
398.4795	21139.40
398.4795	21139.40
398.5041	21395.30
398.5041	21395.30
398.5287	20706.80
398.5287	20706.80
398.5533	18639.90
398.5533	18639.90
398.5779	17373.10
398.5779	17373.10
398.6025	16581.80
398.6025	16581.80
398.6271	15914.10
398.6271	15914.10
398.6517	16493.30
398.6517	16493.30
398.6764	17545.00
398.6764	17545.00
398.7010	8536.19
398.7010	8536.19
398.7256	7880.21
398.7256	7880.21
398.7502	8525.71
398.7502	8525.71
398.7749	8981.57
398.7749	8981.57
398.7995	8971.47
398.7995	8971.47
398.8241	8863.67
398.8241	8863.67
398.8487	8801.70
398.8487	8801.70
398.8734	8857.14
398.8734	8857.14
398.8980	10134.00
398.8980	10134.00
398.9226	12053.50
398.9226	12053.50
398.9473	1080.30
398.9473	1080.30
398.9719	1365.48
398.9719	1365.48
398.9966	1538.95
398.9966	1538.95
399.0212	1549.05
399.0212	1549.05
399.0458	1406.99
399.0458	1406.99
399.0705	1340.51
399.0705	1340.51
399.0951	1459.81
399.0951	1459.81
399.1198	1305.06
399.1198	1305.06
399.1444	1041.26
399.1444	1041.26
399.1691	1313.19
399.1691	1313.19
399.1937	1546.42
399.1937	1546.42
399.2184	1375.62
399.2184	1375.62
399.2430	1304.59
399.2430	1304.59
399.2677	1402.48
399.2677	1402.48
399.2924	1328.90
399.2924	1328.90
399.3170	1157.64
399.3170	1157.64
399.3417	1364.59
399.3417	1364.59
399.3663	1425.21
399.3663	1425.21
399.3910	1626.24
399.3910	1626.24
399.4157	2049.82
399.4157	2049.82
399.4403	1890.23
399.4403	1890.23
399.4650	2037.17
399.4650	2037.17
399.4896	2201.76
399.4896	2201.76
399.5143	2224.42
399.5143	2224.42
399.5390	2435.70
399.5390	2435.70
399.5637	2395.07
399.5637	2395.07
399.5884	2367.15
399.5884	2367.15
399.6130	2134.76
399.6130	2134.76
399.6377	2197.16
399.6377	2197.16
399.6624	2085.86
399.6624	2085.86
399.6871	1913.63
399.6871	1913.63
399.7118	1744.26
399.7118	1744.26
399.7364	2478.61
399.7364	2478.61
399.7611	2644.39
399.7611	2644.39
399.7858	3069.97
399.7858	3069.97
399.8105	3679.68
399.8105	3679.68
399.8352	4782.52
399.8352	4782.52
399.8599	4957.41
399.8599	4957.41
399.8846	4136.12
399.8846	4136.12
399.9093	3760.97
399.9093	3760.97
399.9340	3197.65
399.9340	3197.65
399.9587	2840.49
399.9587	2840.49
399.9834	2919.07
399.9834	2919.07
400.0081	2857.86
400.0081	2857.86
400.0328	2483.30
400.0328	2483.30
400.0575	3016.83
400.0575	3016.83
400.0822	2388.48
400.0822	2388.48
400.1069	2714.76
400.1069	2714.76
400.1316	3127.67
400.1316	3127.67
400.1564	3160.79
400.1564	3160.79
400.1811	2895.89
400.1811	2895.89
400.2058	2867.11
400.2058	2867.11
400.2305	2839.30
400.2305	2839.30
400.2552	3002.92
400.2552	3002.92
400.2800	3519.37
400.2800	3519.37
400.3047	3368.76
400.3047	3368.76
400.3294	3127.92
400.3294	3127.92
400.3541	2871.96
400.3541	2871.96
400.3788	3009.83
400.3788	3009.83
400.4036	3554.01
400.4036	3554.01
400.4283	4371.29
400.4283	4371.29
400.4530	4900.40
400.4530	4900.40
400.4778	5740.51
400.4778	5740.51
400.5025	6877.38
400.5025	6877.38
400.5272	7020.50
400.5272	7020.50
400.5520	5733.94
400.5520	5733.94
400.5767	4993.43
400.5767	4993.43
400.6015	4962.27
400.6015	4962.27
400.6262	5295.32
400.6262	5295.32
400.6509	6246.97
400.6509	6246.97
400.6757	6893.25
400.6757	6893.25
400.7004	6692.41
400.7004	6692.41
400.7252	6450.97
400.7252	6450.97
400.7499	6668.98
400.7499	6668.98
400.7747	7063.17
400.7747	7063.17
400.7995	7308.85
400.7995	7308.85
400.8242	7449.63
400.8242	7449.63
400.8490	7914.67
400.8490	7914.67
400.8737	8712.11
400.8737	8712.11
400.8985	9535.95
400.8985	9535.95
400.9232	10067.00
400.9232	10067.00
400.9480	10072.80
400.9480	10072.80
400.9728	10387.00
400.9728	10387.00
400.9975	10929.30
400.9975	10929.30
401.0223	11199.10
401.0223	11199.10
401.0471	12013.60
401.0471	12013.60
401.0718	12876.80
401.0718	12876.80
401.0966	14173.10
401.0966	14173.10
401.1214	16046.40
401.1214	16046.40
401.1462	17689.30
401.1462	17689.30
401.1710	19758.90
401.1710	19758.90
401.1957	23805.40
401.1957	23805.40
401.2205	27685.50
401.2205	27685.50
401.2453	30989.20
401.2453	30989.20
401.2701	32525.10
401.2701	32525.10
401.2949	31431.90
401.2949	31431.90
401.3196	27627.10
401.3196	27627.10
401.3444	23028.80
401.3444	23028.80
401.3692	20211.60
401.3692	20211.60
401.3940	18060.10
401.3940	18060.10
401.4188	16298.40
401.4188	16298.40
401.4436	14459.10
401.4436	14459.10
401.4684	13066.40
401.4684	13066.40
401.4932	12035.60
401.4932	12035.60
401.5180	11361.50
401.5180	11361.50
401.5428	10356.30
401.5428	10356.30
401.5676	10877.90
401.5676	10877.90
401.5924	11089.70
401.5924	11089.70
401.6172	10875.00
401.6172	10875.00
401.6420	10624.30
401.6420	10624.30
401.6668	10411.80
401.6668	10411.80
401.6916	9321.62
401.6916	9321.62
401.7165	9078.91
401.7165	9078.91
401.7413	8594.19
401.7413	8594.19
401.7661	9310.42
401.7661	9310.42
401.7909	9502.48
401.7909	9502.48
401.8157	9358.22
401.8157	9358.22
401.8406	10339.90
401.8406	10339.90
401.8654	10317.60
401.8654	10317.60
401.8902	10095.60
401.8902	10095.60
401.9150	10110.80
401.9150	10110.80
401.9398	9319.87
401.9398	9319.87
401.9647	9762.85
401.9647	9762.85
401.9895	9689.62
401.9895	9689.62
402.0143	10403.30
402.0143	10403.30
402.0392	10671.40
402.0392	10671.40
402.0640	11060.20
402.0640	11060.20
402.0888	11897.90
402.0888	11897.90
402.1137	12267.50
402.1137	12267.50
402.1385	13506.40
402.1385	13506.40
402.1633	13742.20
402.1633	13742.20
402.1882	14866.80
402.1882	14866.80
402.2130	15866.50
402.2130	15866.50
402.2379	16633.80
402.2379	16633.80
402.2627	17591.30
402.2627	17591.30
402.2876	19272.90
402.2876	19272.90
402.3124	23000.90
402.3124	23000.90
402.3373	25009.20
402.3373	25009.20
402.3621	25195.50
402.3621	25195.50
402.3870	23115.20
402.3870	23115.20
402.4118	19635.90
402.4118	19635.90
402.4367	17567.10
402.4367	17567.10
402.4615	16127.50
402.4615	16127.50
402.4864	14760.00
402.4864	14760.00
402.5113	14093.80
402.5113	14093.80
402.5361	15374.80
402.5361	15374.80
402.5610	13798.90
402.5610	13798.90
402.5859	13397.50
402.5859	13397.50
402.6107	12530.30
402.6107	12530.30
402.6356	11878.40
402.6356	11878.40
402.6605	10353.60
402.6605	10353.60
402.6854	10953.20
402.6854	10953.20
402.7102	11170.70
402.7102	11170.70
402.7351	12243.40
402.7351	12243.40
402.7600	11927.10
402.7600	11927.10
402.7849	12426.60
402.7849	12426.60
402.8098	12743.60
402.8098	12743.60
402.8346	13112.30
402.8346	13112.30
402.8595	13034.20
402.8595	13034.20
402.8844	11802.00
402.8844	11802.00
402.9093	12429.30
402.9093	12429.30
402.9342	14111.60
402.9342	14111.60
402.9591	15452.70
402.9591	15452.70
402.9840	18265.60
402.9840	18265.60
403.0089	22553.90
403.0089	22553.90
403.0337	31098.90
403.0337	31098.90
403.0587	37746.00
403.0587	37746.00
403.0836	34293.50
403.0836	34293.50
403.1085	26979.70
403.1085	26979.70
403.1334	19683.20
403.1334	19683.20
403.1583	15789.30
403.1583	15789.30
403.1832	14909.80
403.1832	14909.80
403.2081	15694.30
403.2081	15694.30
403.2330	18123.40
403.2330	18123.40
403.2579	22141.00
403.2579	22141.00
403.2828	28829.60
403.2828	28829.60
403.3077	31777.50
403.3077	31777.50
403.3326	28947.60
403.3326	28947.60
403.3575	24156.40
403.3575	24156.40
403.3825	22757.00
403.3825	22757.00
403.4074	22800.10
403.4074	22800.10
403.4323	22460.30
403.4323	22460.30
403.4572	21842.10
403.4572	21842.10
403.4822	19083.60
403.4822	19083.60
403.5071	17533.40
403.5071	17533.40
403.5320	16047.20
403.5320	16047.20
403.5569	15878.90
403.5569	15878.90
403.5819	15053.60
403.5819	15053.60
403.6068	14861.10
403.6068	14861.10
403.6317	15323.60
403.6317	15323.60
403.6567	14952.90
403.6567	14952.90
403.6816	15121.60
403.6816	15121.60
403.7065	14506.80
403.7065	14506.80
403.7315	15597.50
403.7315	15597.50
403.7564	17989.30
403.7564	17989.30
403.7814	19132.50
403.7814	19132.50
403.8063	21339.40
403.8063	21339.40
403.8313	19719.20
403.8313	19719.20
403.8562	21103.60
403.8562	21103.60
403.8812	21475.40
403.8812	21475.40
403.9061	21630.60
403.9061	21630.60
403.9311	24784.20
403.9311	24784.20
403.9560	25717.70
403.9560	25717.70
403.9810	26563.80
403.9810	26563.80
404.0059	29323.40
404.0059	29323.40
404.0309	33696.60
404.0309	33696.60
404.0559	42520.70
404.0559	42520.70
404.0808	48888.80
404.0808	48888.80
404.1058	56880.90
404.1058	56880.90
404.1308	60411.40
404.1308	60411.40
404.1557	58346.00
404.1557	58346.00
404.1807	52071.80
404.1807	52071.80
404.2057	44976.60
404.2057	44976.60
404.2307	40041.70
404.2307	40041.70
404.2556	35637.80
404.2556	35637.80
404.2806	32464.20
404.2806	32464.20
404.3056	34013.40
404.3056	34013.40
404.3305	34206.80
404.3305	34206.80
404.3555	30952.90
404.3555	30952.90
404.3805	29530.70
404.3805	29530.70
404.4055	30798.70
404.4055	30798.70
404.4305	33739.70
404.4305	33739.70
404.4554	39432.90
404.4554	39432.90
404.4804	46488.10
404.4804	46488.10
404.5054	57617.30
404.5054	57617.30
404.5304	77891.40
404.5304	77891.40
404.5554	112804.00
404.5554	112804.00
404.5804	123060.00
404.5804	123060.00
404.6054	120768.00
404.6054	120768.00
404.6304	83237.40
404.6304	83237.40
404.6554	57443.50
404.6554	57443.50
404.6804	50049.10
404.6804	50049.10
404.7054	50640.90
404.7054	50640.90
404.7304	52191.30
404.7304	52191.30
404.7554	55761.80
404.7554	55761.80
404.7804	60765.20
404.7804	60765.20
404.8055	67022.40
404.8055	67022.40
404.8304	73037.60
404.8304	73037.60
404.8555	71557.50
404.8555	71557.50
404.8805	61165.50
404.8805	61165.50
404.9055	54395.50
404.9055	54395.50
404.9305	48475.40
404.9305	48475.40
404.9555	42349.00
404.9555	42349.00
404.9805	37006.70
404.9805	37006.70
405.0056	33559.40
405.0056	33559.40
405.0306	30515.50
405.0306	30515.50
405.0556	28019.80
405.0556	28019.80
405.0806	26354.40
405.0806	26354.40
405.1057	24669.20
405.1057	24669.20
405.1307	22576.30
405.1307	22576.30
405.1557	21795.40
405.1557	21795.40
405.1808	21017.80
405.1808	21017.80
405.2058	20404.70
405.2058	20404.70
405.2308	20197.20
405.2308	20197.20
405.2559	19672.90
405.2559	19672.90
405.2809	19496.80
405.2809	19496.80
405.3059	17734.50
405.3059	17734.50
405.3310	17515.90
405.3310	17515.90
405.3560	17669.90
