Wavelength(nm)	Intensity(counts)
305.2173	10328.30
305.2361	9461.56
305.2361	9461.56
305.2549	9449.07
305.2549	9449.07
305.2737	9574.18
305.2737	9574.18
305.2925	9856.16
305.2925	9856.16
305.3113	10574.00
305.3113	10574.00
305.3301	11693.80
305.3301	11693.80
305.3489	12640.30
305.3489	12640.30
305.3677	12556.30
305.3677	12556.30
305.3866	11691.80
305.3866	11691.80
305.4054	11606.10
305.4054	11606.10
305.4242	13236.00
305.4242	13236.00
305.4430	15710.10
305.4430	15710.10
305.4618	18270.00
305.4618	18270.00
305.4807	19515.80
305.4807	19515.80
305.4995	19861.30
305.4995	19861.30
305.5183	20558.20
305.5183	20558.20
305.5371	20755.20
305.5371	20755.20
305.5559	19563.80
305.5559	19563.80
305.5748	19618.30
305.5748	19618.30
305.5936	18223.80
305.5936	18223.80
305.6124	18684.70
305.6124	18684.70
305.6313	21015.30
305.6313	21015.30
305.6501	23419.20
305.6501	23419.20
305.6689	27568.90
305.6689	27568.90
305.6877	35443.80
305.6877	35443.80
305.7066	45330.30
305.7066	45330.30
305.7254	57387.30
305.7254	57387.30
305.7442	65679.90
305.7442	65679.90
305.7631	67603.70
305.7631	67603.70
305.7819	59595.90
305.7819	59595.90
305.8007	51376.40
305.8007	51376.40
305.8196	45584.90
305.8196	45584.90
305.8384	38223.80
305.8384	38223.80
305.8573	39161.50
305.8573	39161.50
305.8761	41688.30
305.8761	41688.30
305.8950	47181.70
305.8950	47181.70
305.9138	51747.70
305.9138	51747.70
305.9327	47687.80
305.9327	47687.80
305.9515	37222.10
305.9515	37222.10
305.9703	27635.10
305.9703	27635.10
305.9892	21675.90
305.9892	21675.90
306.0081	19732.00
306.0081	19732.00
306.0269	20017.80
306.0269	20017.80
306.0457	17905.80
306.0457	17905.80
306.0646	16520.10
306.0646	16520.10
306.0835	15069.70
306.0835	15069.70
306.1023	12805.20
306.1023	12805.20
306.1212	13162.70
306.1212	13162.70
306.1400	12914.60
306.1400	12914.60
306.1589	12997.40
306.1589	12997.40
306.1778	13620.40
306.1778	13620.40
306.1966	14356.00
306.1966	14356.00
306.2155	16762.90
306.2155	16762.90
306.2343	16554.40
306.2343	16554.40
306.2532	15994.10
306.2532	15994.10
306.2721	15783.10
306.2721	15783.10
306.2910	15246.90
306.2910	15246.90
306.3098	15442.50
306.3098	15442.50
306.3287	16250.20
306.3287	16250.20
306.3476	17642.80
306.3476	17642.80
306.3664	19141.00
306.3664	19141.00
306.3853	18299.50
306.3853	18299.50
306.4042	18492.20
306.4042	18492.20
306.4230	17989.30
306.4230	17989.30
306.4419	21855.80
306.4419	21855.80
306.4608	23487.20
306.4608	23487.20
306.4797	25275.50
306.4797	25275.50
306.4986	27082.30
306.4986	27082.30
306.5174	25368.30
306.5174	25368.30
306.5363	26754.40
306.5363	26754.40
306.5552	27949.50
306.5552	27949.50
306.5741	37741.10
306.5741	37741.10
306.5930	50004.90
306.5930	50004.90
306.6119	65394.90
306.6119	65394.90
306.6307	78579.60
306.6307	78579.60
306.6496	81613.30
306.6496	81613.30
306.6685	67449.10
306.6685	67449.10
306.6874	59354.70
306.6874	59354.70
306.7063	53023.90
306.7063	53023.90
306.7252	54934.60
306.7252	54934.60
306.7441	46638.80
306.7441	46638.80
306.7630	40547.90
306.7630	40547.90
306.7819	29927.00
306.7819	29927.00
306.8008	23934.20
306.8008	23934.20
306.8197	18991.20
306.8197	18991.20
306.8386	19061.30
306.8386	19061.30
306.8575	17338.80
306.8575	17338.80
306.8764	15736.60
306.8764	15736.60
306.8953	14059.80
306.8953	14059.80
306.9142	14206.50
306.9142	14206.50
306.9331	13220.50
306.9331	13220.50
306.9520	13519.70
306.9520	13519.70
306.9709	13020.30
306.9709	13020.30
306.9898	12879.40
306.9898	12879.40
307.0087	13364.70
307.0087	13364.70
307.0276	15168.70
307.0276	15168.70
307.0466	14279.30
307.0466	14279.30
307.0655	14768.30
307.0655	14768.30
307.0844	17419.80
307.0844	17419.80
307.1033	19833.20
307.1033	19833.20
307.1222	21331.30
307.1222	21331.30
307.1411	25812.10
307.1411	25812.10
307.1601	31429.70
307.1601	31429.70
307.1790	36678.50
307.1790	36678.50
307.1979	43506.60
307.1979	43506.60
307.2168	48151.50
307.2168	48151.50
307.2357	51725.20
307.2357	51725.20
307.2547	53430.00
307.2547	53430.00
307.2736	59409.90
307.2736	59409.90
307.2925	67252.10
307.2925	67252.10
307.3115	64556.40
307.3115	64556.40
307.3304	52250.70
307.3304	52250.70
307.3493	36843.80
307.3493	36843.80
307.3683	27799.40
307.3683	27799.40
307.3872	11841.70
307.3872	11841.70
307.4061	12065.60
307.4061	12065.60
307.4250	12197.90
307.4250	12197.90
307.4440	13272.20
307.4440	13272.20
307.4629	16053.50
307.4629	16053.50
307.4819	21515.80
307.4819	21515.80
307.5008	32074.60
307.5008	32074.60
307.5197	38873.10
307.5197	38873.10
307.5387	42787.00
307.5387	42787.00
307.5576	38267.40
307.5576	38267.40
307.5766	31982.90
307.5766	31982.90
307.5955	3731.46
307.5955	3731.46
307.6145	2887.61
307.6145	2887.61
307.6334	2461.96
307.6334	2461.96
307.6523	2079.96
307.6523	2079.96
307.6713	2360.79
307.6713	2360.79
307.6902	2612.38
307.6902	2612.38
307.7092	2493.27
307.7092	2493.27
307.7282	2826.20
307.7282	2826.20
307.7471	3055.03
307.7471	3055.03
307.7661	3189.60
307.7661	3189.60
307.7850	3147.79
307.7850	3147.79
307.8040	4039.74
307.8040	4039.74
307.8229	5642.98
307.8229	5642.98
307.8419	7112.62
307.8419	7112.62
307.8609	8785.86
307.8609	8785.86
307.8798	10074.10
307.8798	10074.10
307.8988	10476.50
307.8988	10476.50
307.9178	9573.81
307.9178	9573.81
307.9367	7350.04
307.9367	7350.04
307.9557	5361.81
307.9557	5361.81
307.9746	5083.95
307.9746	5083.95
307.9936	5487.34
307.9936	5487.34
308.0126	5534.74
308.0126	5534.74
308.0316	5661.47
308.0316	5661.47
308.0505	5990.83
308.0505	5990.83
308.0695	7141.14
308.0695	7141.14
308.0885	9341.15
308.0885	9341.15
308.1074	11835.80
308.1074	11835.80
308.1264	14894.50
308.1264	14894.50
308.1454	19775.10
308.1454	19775.10
308.1644	27451.70
308.1644	27451.70
308.1834	40353.40
308.1834	40353.40
308.2024	59194.10
308.2024	59194.10
308.2213	67304.30
308.2213	67304.30
308.2403	65839.90
308.2403	65839.90
308.2593	56391.50
308.2593	56391.50
308.2783	48433.70
308.2783	48433.70
308.2973	33305.30
308.2973	33305.30
308.3163	26028.20
308.3163	26028.20
308.3353	21090.00
308.3353	21090.00
308.3542	18715.40
308.3542	18715.40
308.3732	16791.40
308.3732	16791.40
308.3922	15041.30
308.3922	15041.30
308.4112	13729.30
308.4112	13729.30
308.4302	12330.90
308.4302	12330.90
308.4492	12029.40
308.4492	12029.40
308.4682	11069.70
308.4682	11069.70
308.4872	10211.10
308.4872	10211.10
308.5062	9088.12
308.5062	9088.12
308.5252	9046.21
308.5252	9046.21
308.5442	9256.39
308.5442	9256.39
308.5632	8009.75
308.5632	8009.75
308.5822	7977.07
308.5822	7977.07
308.6012	7798.46
308.6012	7798.46
308.6202	8759.87
308.6202	8759.87
308.6393	9268.46
308.6393	9268.46
308.6582	9507.04
308.6582	9507.04
308.6773	10249.40
308.6773	10249.40
308.6963	11899.10
308.6963	11899.10
308.7153	14336.50
308.7153	14336.50
308.7343	18327.80
308.7343	18327.80
308.7533	26365.10
308.7533	26365.10
308.7723	37479.70
308.7723	37479.70
308.7914	48324.50
308.7914	48324.50
308.8104	52398.10
308.8104	52398.10
308.8294	47313.40
308.8294	47313.40
308.8484	37371.50
308.8484	37371.50
308.8674	27109.80
308.8674	27109.80
308.8864	21203.80
308.8864	21203.80
308.9055	19105.80
308.9055	19105.80
308.9245	18796.20
308.9245	18796.20
308.9435	18874.00
308.9435	18874.00
308.9625	18098.20
308.9625	18098.20
308.9816	19186.90
308.9816	19186.90
309.0006	19579.00
309.0006	19579.00
309.0196	19194.40
309.0196	19194.40
309.0387	21768.80
309.0387	21768.80
309.0577	24093.10
309.0577	24093.10
309.0767	26424.70
309.0767	26424.70
309.0958	29772.20
309.0958	29772.20
309.1148	34533.60
309.1148	34533.60
309.1338	41435.90
309.1338	41435.90
309.1529	50194.20
309.1529	50194.20
309.1719	64686.10
309.1719	64686.10
309.1909	81402.80
309.1909	81402.80
309.2100	105941.00
309.2100	105941.00
309.2290	142482.00
309.2290	142482.00
309.2481	200088.00
309.2481	200088.00
309.2671	235519.00
309.2671	235519.00
309.2862	269516.00
309.2862	269516.00
309.3052	276496.00
309.3052	276496.00
309.3243	224824.00
309.3243	224824.00
309.3433	188662.00
309.3433	188662.00
309.3624	141479.00
309.3624	141479.00
309.3814	113793.00
309.3814	113793.00
309.4004	93800.60
309.4004	93800.60
309.4195	79503.90
309.4195	79503.90
309.4386	69663.30
309.4386	69663.30
309.4576	56541.00
309.4576	56541.00
309.4767	45621.90
309.4767	45621.90
309.4958	37886.70
309.4958	37886.70
309.5148	34592.60
309.5148	34592.60
309.5339	36414.30
309.5339	36414.30
309.5529	32413.30
309.5529	32413.30
309.5720	28693.30
309.5720	28693.30
309.5911	27202.30
309.5911	27202.30
309.6101	25590.90
309.6101	25590.90
309.6292	23128.20
309.6292	23128.20
309.6483	24565.50
309.6483	24565.50
309.6673	24513.70
309.6673	24513.70
309.6864	24223.20
309.6864	24223.20
309.7055	24815.20
309.7055	24815.20
309.7246	26400.10
309.7246	26400.10
309.7436	25901.80
309.7436	25901.80
309.7627	23340.60
309.7627	23340.60
309.7818	23578.10
309.7818	23578.10
309.8008	22887.70
309.8008	22887.70
309.8199	21115.10
309.8199	21115.10
309.8390	19596.50
309.8390	19596.50
309.8581	19248.60
309.8581	19248.60
309.8772	18257.50
309.8772	18257.50
309.8962	16398.00
309.8962	16398.00
309.9153	15119.20
309.9153	15119.20
309.9344	16666.70
309.9344	16666.70
309.9535	20408.40
309.9535	20408.40
309.9726	24854.10
309.9726	24854.10
309.9917	28355.10
309.9917	28355.10
310.0107	32468.30
310.0107	32468.30
310.0299	36720.20
310.0299	36720.20
310.0489	39001.20
310.0489	39001.20
310.0680	38507.00
310.0680	38507.00
310.0871	33355.60
310.0871	33355.60
310.1062	26928.90
310.1062	26928.90
310.1253	22063.30
310.1253	22063.30
310.1444	20344.70
310.1444	20344.70
310.1635	19322.20
310.1635	19322.20
310.1826	18088.30
310.1826	18088.30
310.2017	19031.20
310.2017	19031.20
310.2208	20776.30
310.2208	20776.30
310.2399	21256.80
310.2399	21256.80
310.2590	20087.50
310.2590	20087.50
310.2781	18796.90
310.2781	18796.90
310.2972	18999.40
310.2972	18999.40
310.3163	20026.20
310.3163	20026.20
310.3354	23574.20
310.3354	23574.20
310.3546	28847.20
310.3546	28847.20
310.3737	32704.50
310.3737	32704.50
310.3928	34851.90
310.3928	34851.90
310.4119	34053.20
310.4119	34053.20
310.4310	30212.70
310.4310	30212.70
310.4501	24832.20
310.4501	24832.20
310.4692	24402.40
310.4692	24402.40
310.4884	26118.80
310.4884	26118.80
310.5075	26881.70
310.5075	26881.70
310.5266	24909.20
310.5266	24909.20
310.5457	23126.20
310.5457	23126.20
310.5648	23295.60
310.5648	23295.60
310.5840	25622.90
310.5840	25622.90
310.6031	29957.50
310.6031	29957.50
310.6222	33755.10
310.6222	33755.10
310.6414	33118.60
310.6414	33118.60
310.6605	31228.10
310.6605	31228.10
310.6796	25346.20
310.6796	25346.20
310.6987	20167.70
310.6987	20167.70
310.7179	16720.80
310.7179	16720.80
310.7370	15457.40
310.7370	15457.40
310.7561	15007.90
310.7561	15007.90
310.7753	15504.60
310.7753	15504.60
310.7944	14148.70
310.7944	14148.70
310.8135	13604.30
310.8135	13604.30
310.8327	12409.30
310.8327	12409.30
310.8518	12528.80
310.8518	12528.80
310.8710	12302.40
310.8710	12302.40
310.8901	12454.60
310.8901	12454.60
310.9092	12549.00
310.9092	12549.00
310.9284	12428.80
310.9284	12428.80
310.9475	12996.30
310.9475	12996.30
310.9667	15190.30
310.9667	15190.30
310.9858	15905.60
310.9858	15905.60
311.0050	17165.80
311.0050	17165.80
311.0241	19470.20
311.0241	19470.20
311.0433	22310.60
311.0433	22310.60
311.0624	24946.40
311.0624	24946.40
311.0816	24289.70
311.0816	24289.70
311.1007	21858.30
311.1007	21858.30
311.1199	17104.50
311.1199	17104.50
311.1390	15718.80
311.1390	15718.80
311.1582	14710.00
311.1582	14710.00
311.1774	14393.40
311.1774	14393.40
311.1965	14795.10
311.1965	14795.10
311.2157	15317.70
311.2157	15317.70
311.2349	15826.50
311.2349	15826.50
311.2540	15121.60
311.2540	15121.60
311.2732	14191.80
311.2732	14191.80
311.2924	14366.40
311.2924	14366.40
311.3115	14125.90
311.3115	14125.90
311.3307	14154.10
311.3307	14154.10
311.3499	14623.10
311.3499	14623.10
311.3690	14569.50
311.3690	14569.50
311.3882	15425.90
311.3882	15425.90
311.4074	16088.50
311.4074	16088.50
311.4265	13939.80
311.4265	13939.80
311.4457	14093.30
311.4457	14093.30
311.4649	13227.70
311.4649	13227.70
311.4841	13509.00
311.4841	13509.00
311.5033	13096.50
311.5033	13096.50
311.5224	12811.60
311.5224	12811.60
311.5416	12538.20
311.5416	12538.20
311.5608	11718.90
311.5608	11718.90
311.5800	11572.60
311.5800	11572.60
311.5992	13102.50
311.5992	13102.50
311.6184	12834.30
311.6184	12834.30
311.6375	15245.90
311.6375	15245.90
311.6567	16064.60
311.6567	16064.60
311.6759	16651.60
311.6759	16651.60
311.6951	14758.80
311.6951	14758.80
311.7143	15242.60
311.7143	15242.60
311.7335	16439.80
311.7335	16439.80
311.7527	20368.60
311.7527	20368.60
311.7719	21204.90
311.7719	21204.90
311.7911	20989.20
311.7911	20989.20
311.8103	20675.00
311.8103	20675.00
311.8295	19600.90
311.8295	19600.90
311.8487	17588.80
311.8487	17588.80
311.8679	15203.90
311.8679	15203.90
311.8870	16005.60
311.8870	16005.60
311.9063	15651.40
311.9063	15651.40
311.9255	17160.40
311.9255	17160.40
311.9447	19493.90
311.9447	19493.90
311.9639	20253.90
311.9639	20253.90
311.9831	23523.80
311.9831	23523.80
312.0023	23858.80
312.0023	23858.80
312.0215	21154.90
312.0215	21154.90
312.0407	17924.80
312.0407	17924.80
312.0599	14727.60
312.0599	14727.60
312.0792	14860.40
312.0792	14860.40
312.0984	15677.60
312.0984	15677.60
312.1176	14057.00
312.1176	14057.00
312.1368	11946.30
312.1368	11946.30
312.1560	6428.75
312.1560	6428.75
312.1752	6031.52
312.1752	6031.52
312.1945	6710.82
312.1945	6710.82
312.2137	6477.45
312.2137	6477.45
312.2329	7158.58
312.2329	7158.58
312.2521	6872.63
312.2521	6872.63
312.2713	7713.97
312.2713	7713.97
312.2906	8082.36
312.2906	8082.36
312.3098	7641.70
312.3098	7641.70
312.3290	7758.69
312.3290	7758.69
312.3483	1159.99
312.3483	1159.99
312.3675	1501.09
312.3675	1501.09
312.3867	1683.75
312.3867	1683.75
312.4059	1612.36
312.4059	1612.36
312.4252	1626.58
312.4252	1626.58
312.4444	1477.98
312.4444	1477.98
312.4636	1730.74
312.4636	1730.74
312.4829	2207.56
312.4829	2207.56
312.5021	2376.72
312.5021	2376.72
312.5214	1873.30
312.5214	1873.30
312.5406	2639.50
312.5406	2639.50
312.5598	2594.97
312.5598	2594.97
312.5791	2742.23
312.5791	2742.23
312.5984	2677.53
312.5984	2677.53
312.6176	2622.23
312.6176	2622.23
312.6368	2176.52
312.6368	2176.52
312.6561	2488.78
312.6561	2488.78
312.6753	2635.48
312.6753	2635.48
312.6946	2420.05
312.6946	2420.05
312.7138	2308.95
312.7138	2308.95
312.7331	2518.41
312.7331	2518.41
312.7523	2651.22
312.7523	2651.22
312.7716	2806.80
312.7716	2806.80
312.7909	2417.25
312.7909	2417.25
312.8101	2406.99
312.8101	2406.99
312.8294	2819.09
312.8294	2819.09
312.8486	2986.23
312.8486	2986.23
312.8679	3147.10
312.8679	3147.10
312.8872	3455.36
312.8872	3455.36
312.9064	3798.48
312.9064	3798.48
312.9257	3801.27
312.9257	3801.27
312.9450	4363.97
312.9450	4363.97
312.9642	5080.92
312.9642	5080.92
312.9835	4884.56
312.9835	4884.56
313.0027	4547.07
313.0027	4547.07
313.0220	5005.42
313.0220	5005.42
313.0413	6237.33
313.0413	6237.33
313.0605	7367.33
313.0605	7367.33
313.0798	7804.35
313.0798	7804.35
313.0991	7101.04
313.0991	7101.04
313.1184	6717.68
313.1184	6717.68
313.1377	6697.23
313.1377	6697.23
313.1569	6314.05
313.1569	6314.05
313.1762	6181.03
313.1762	6181.03
313.1955	5519.69
313.1955	5519.69
313.2148	5399.13
313.2148	5399.13
313.2341	5350.73
313.2341	5350.73
313.2534	5484.40
313.2534	5484.40
313.2726	5093.75
313.2726	5093.75
313.2919	4935.85
313.2919	4935.85
313.3112	5389.55
313.3112	5389.55
313.3305	5089.55
313.3305	5089.55
313.3498	4598.82
313.3498	4598.82
313.3691	5266.06
313.3691	5266.06
313.3884	5100.76
313.3884	5100.76
313.4076	4844.82
313.4076	4844.82
313.4269	4783.56
313.4269	4783.56
313.4463	4991.21
313.4463	4991.21
313.4656	5479.24
313.4656	5479.24
313.4848	5069.93
313.4848	5069.93
313.5041	5843.77
313.5041	5843.77
313.5234	6004.46
313.5234	6004.46
313.5428	6274.74
313.5428	6274.74
313.5620	6233.12
313.5620	6233.12
313.5814	6167.63
313.5814	6167.63
313.6006	6012.20
313.6006	6012.20
313.6200	6262.44
313.6200	6262.44
313.6393	6654.56
313.6393	6654.56
313.6586	6893.35
313.6586	6893.35
313.6779	7139.81
313.6779	7139.81
313.6972	7147.18
313.6972	7147.18
313.7165	6607.24
313.7165	6607.24
313.7358	6154.83
313.7358	6154.83
313.7551	6575.89
313.7551	6575.89
313.7744	6630.49
313.7744	6630.49
313.7938	6795.16
313.7938	6795.16
313.8131	7429.56
313.8131	7429.56
313.8324	7600.95
313.8324	7600.95
313.8517	7521.71
313.8517	7521.71
313.8710	7327.66
313.8710	7327.66
313.8904	7576.58
313.8904	7576.58
313.9097	8263.74
313.9097	8263.74
313.9290	8397.04
313.9290	8397.04
313.9483	8474.62
313.9483	8474.62
313.9676	8860.44
313.9676	8860.44
313.9870	9325.25
313.9870	9325.25
314.0063	10192.00
314.0063	10192.00
314.0256	11501.00
314.0256	11501.00
314.0450	12931.90
314.0450	12931.90
314.0643	13975.50
314.0643	13975.50
314.0836	14680.10
314.0836	14680.10
314.1030	15664.70
314.1030	15664.70
314.1223	16910.10
314.1223	16910.10
314.1417	17662.60
314.1417	17662.60
314.1610	18315.50
314.1610	18315.50
314.1803	18254.40
314.1803	18254.40
314.1997	17612.20
314.1997	17612.20
314.2190	17021.30
314.2190	17021.30
314.2384	16913.50
314.2384	16913.50
314.2577	16749.90
314.2577	16749.90
314.2770	15018.90
314.2770	15018.90
314.2964	14358.00
314.2964	14358.00
314.3157	13742.40
314.3157	13742.40
314.3351	13117.40
314.3351	13117.40
314.3544	13571.10
314.3544	13571.10
314.3738	13665.90
314.3738	13665.90
314.3932	13339.60
314.3932	13339.60
314.4125	13184.60
314.4125	13184.60
314.4318	12405.00
314.4318	12405.00
314.4512	11132.10
314.4512	11132.10
314.4706	10623.80
314.4706	10623.80
314.4899	10103.20
314.4899	10103.20
314.5093	10213.70
314.5093	10213.70
314.5287	9685.07
314.5287	9685.07
314.5480	9446.79
314.5480	9446.79
314.5674	9283.31
314.5674	9283.31
314.5867	7985.10
314.5867	7985.10
314.6061	8433.91
314.6061	8433.91
314.6255	8393.22
314.6255	8393.22
314.6448	8299.16
314.6448	8299.16
314.6642	8029.71
314.6642	8029.71
314.6836	8115.72
314.6836	8115.72
314.7029	7852.68
314.7029	7852.68
314.7223	8291.25
314.7223	8291.25
314.7417	9359.64
314.7417	9359.64
314.7611	10761.60
314.7611	10761.60
314.7804	12328.60
314.7804	12328.60
314.7998	13164.40
314.7998	13164.40
314.8192	12509.50
314.8192	12509.50
314.8386	12276.90
314.8386	12276.90
314.8579	12012.60
314.8579	12012.60
314.8773	11233.60
314.8773	11233.60
314.8967	10187.30
314.8967	10187.30
314.9161	9722.99
314.9161	9722.99
314.9355	9761.16
314.9355	9761.16
314.9549	10350.80
314.9549	10350.80
314.9743	10623.80
314.9743	10623.80
314.9937	10467.40
314.9937	10467.40
315.0130	10157.40
315.0130	10157.40
315.0324	9865.02
315.0324	9865.02
315.0518	10311.20
315.0518	10311.20
315.0712	10743.70
315.0712	10743.70
315.0906	10171.20
315.0906	10171.20
315.1100	10129.00
315.1100	10129.00
315.1294	10549.10
315.1294	10549.10
315.1488	11378.10
315.1488	11378.10
315.1682	13110.90
315.1682	13110.90
315.1876	14817.10
315.1876	14817.10
315.2070	15808.60
315.2070	15808.60
315.2264	17890.30
315.2264	17890.30
315.2458	18709.60
315.2458	18709.60
315.2652	16418.70
315.2652	16418.70
315.2846	14688.20
315.2846	14688.20
315.3040	13753.90
315.3040	13753.90
315.3234	13431.40
315.3234	13431.40
315.3428	14666.30
315.3428	14666.30
315.3622	17161.50
315.3622	17161.50
315.3816	20280.90
315.3816	20280.90
315.4011	24265.50
315.4011	24265.50
315.4205	26920.30
315.4205	26920.30
315.4399	26868.10
315.4399	26868.10
315.4593	24120.00
315.4593	24120.00
315.4787	19079.20
315.4787	19079.20
315.4982	16086.20
315.4982	16086.20
315.5176	16164.60
315.5176	16164.60
315.5370	17102.20
315.5370	17102.20
315.5564	17487.60
315.5564	17487.60
315.5758	18609.50
315.5758	18609.50
315.5953	19193.20
315.5953	19193.20
315.6147	17446.50
315.6147	17446.50
315.6341	15558.30
315.6341	15558.30
315.6536	14435.10
315.6536	14435.10
315.6730	14627.50
315.6730	14627.50
315.6924	15388.60
315.6924	15388.60
315.7119	15602.50
315.7119	15602.50
315.7313	15264.70
315.7313	15264.70
315.7507	15007.30
315.7507	15007.30
315.7701	15216.00
315.7701	15216.00
315.7896	17760.50
315.7896	17760.50
315.8090	20612.10
315.8090	20612.10
315.8285	21973.00
315.8285	21973.00
315.8479	23830.30
315.8479	23830.30
315.8673	28852.30
315.8673	28852.30
315.8868	33846.90
315.8868	33846.90
315.9062	35636.10
315.9062	35636.10
315.9257	34689.20
315.9257	34689.20
315.9451	32333.50
315.9451	32333.50
315.9646	30166.00
315.9646	30166.00
315.9840	28758.80
315.9840	28758.80
316.0035	26553.10
316.0035	26553.10
316.0229	24435.20
316.0229	24435.20
316.0424	25350.80
316.0424	25350.80
316.0618	26843.70
316.0618	26843.70
316.0813	30348.20
316.0813	30348.20
316.1007	36506.90
316.1007	36506.90
316.1202	43410.50
316.1202	43410.50
316.1397	49763.70
316.1397	49763.70
316.1591	54622.20
316.1591	54622.20
316.1786	59829.30
316.1786	59829.30
316.1980	60847.60
316.1980	60847.60
316.2175	58087.60
316.2175	58087.60
316.2370	60861.20
316.2370	60861.20
316.2564	63381.40
316.2564	63381.40
316.2759	61487.70
316.2759	61487.70
316.2953	50025.10
316.2953	50025.10
316.3148	36475.40
316.3148	36475.40
316.3343	25808.40
316.3343	25808.40
316.3538	21001.80
316.3538	21001.80
316.3732	17200.90
316.3732	17200.90
316.3927	15514.50
316.3927	15514.50
316.4122	13749.90
316.4122	13749.90
316.4316	13207.00
316.4316	13207.00
316.4511	13724.00
316.4511	13724.00
316.4706	14461.80
316.4706	14461.80
316.4901	14499.90
316.4901	14499.90
316.5096	14135.30
316.5096	14135.30
316.5290	14600.10
316.5290	14600.10
316.5485	14994.20
316.5485	14994.20
316.5680	15010.00
316.5680	15010.00
316.5875	15765.30
316.5875	15765.30
316.6070	16617.30
316.6070	16617.30
316.6265	16861.60
316.6265	16861.60
316.6460	16603.50
316.6460	16603.50
316.6655	15803.40
316.6655	15803.40
316.6849	16065.90
316.6849	16065.90
316.7044	17880.70
316.7044	17880.70
316.7239	20734.40
316.7239	20734.40
316.7434	24159.80
316.7434	24159.80
316.7629	26171.80
316.7629	26171.80
316.7824	30193.70
316.7824	30193.70
316.8019	39397.80
316.8019	39397.80
316.8214	52856.10
316.8214	52856.10
316.8409	67968.50
316.8409	67968.50
316.8604	76367.20
316.8604	76367.20
316.8799	73510.10
316.8799	73510.10
316.8994	56609.80
316.8994	56609.80
316.9189	34935.60
316.9189	34935.60
316.9384	22766.90
316.9384	22766.90
316.9579	16576.70
316.9579	16576.70
316.9774	14956.10
316.9774	14956.10
316.9970	13932.00
316.9970	13932.00
317.0165	13532.50
317.0165	13532.50
317.0360	14145.40
317.0360	14145.40
317.0555	13492.70
317.0555	13492.70
317.0750	6267.23
317.0750	6267.23
317.0945	6308.33
317.0945	6308.33
317.1140	6963.55
317.1140	6963.55
317.1335	7119.61
317.1335	7119.61
317.1531	6815.70
317.1531	6815.70
317.1726	6428.97
317.1726	6428.97
317.1921	6791.19
317.1921	6791.19
317.2116	6839.39
317.2116	6839.39
317.2312	6388.91
317.2312	6388.91
317.2507	6172.15
317.2507	6172.15
317.2702	1246.84
317.2702	1246.84
317.2897	1241.74
317.2897	1241.74
317.3093	1268.46
317.3093	1268.46
317.3288	1359.12
317.3288	1359.12
317.3483	1398.52
317.3483	1398.52
317.3679	1244.43
317.3679	1244.43
317.3874	1263.35
317.3874	1263.35
317.4069	1314.34
317.4069	1314.34
317.4264	1313.03
317.4264	1313.03
317.4460	1296.03
317.4460	1296.03
317.4656	1236.72
317.4656	1236.72
317.4851	1302.29
317.4851	1302.29
317.5046	1690.56
317.5046	1690.56
317.5242	1866.40
317.5242	1866.40
317.5437	1724.97
317.5437	1724.97
317.5632	1729.25
317.5632	1729.25
317.5828	1913.32
317.5828	1913.32
317.6023	2029.98
317.6023	2029.98
317.6219	2524.07
317.6219	2524.07
317.6414	2679.04
317.6414	2679.04
317.6610	2797.77
317.6610	2797.77
317.6805	2670.94
317.6805	2670.94
317.7001	3513.55
317.7001	3513.55
317.7196	3064.50
317.7196	3064.50
317.7392	3366.84
317.7392	3366.84
317.7588	4006.22
317.7588	4006.22
317.7783	3869.04
317.7783	3869.04
317.7978	3980.79
317.7978	3980.79
317.8174	4149.68
317.8174	4149.68
317.8370	4909.11
317.8370	4909.11
317.8565	5565.25
317.8565	5565.25
317.8761	6144.13
317.8761	6144.13
317.8957	6869.68
317.8957	6869.68
317.9152	7866.09
317.9152	7866.09
317.9348	8908.12
317.9348	8908.12
317.9544	8960.56
317.9544	8960.56
317.9739	9396.47
317.9739	9396.47
317.9935	10241.40
317.9935	10241.40
318.0131	9317.23
318.0131	9317.23
318.0326	8239.33
318.0326	8239.33
318.0522	8211.64
318.0522	8211.64
318.0718	8280.71
318.0718	8280.71
318.0914	8273.94
318.0914	8273.94
318.1110	8128.72
318.1110	8128.72
318.1305	7807.60
318.1305	7807.60
318.1501	7523.97
318.1501	7523.97
318.1697	6889.96
318.1697	6889.96
318.1893	6235.15
318.1893	6235.15
318.2089	6154.45
318.2089	6154.45
318.2284	6030.36
318.2284	6030.36
318.2480	6324.65
318.2480	6324.65
318.2676	7171.53
318.2676	7171.53
318.2872	7539.38
318.2872	7539.38
318.3068	7276.11
318.3068	7276.11
318.3264	7200.88
318.3264	7200.88
318.3460	6719.17
318.3460	6719.17
318.3656	6339.21
318.3656	6339.21
318.3852	6887.51
318.3852	6887.51
318.4047	6723.98
318.4047	6723.98
318.4244	6286.32
318.4244	6286.32
318.4439	6321.93
318.4439	6321.93
318.4635	6416.78
318.4635	6416.78
318.4831	6944.58
318.4831	6944.58
318.5027	7370.94
318.5027	7370.94
318.5223	7777.20
318.5223	7777.20
318.5419	8393.80
318.5419	8393.80
318.5616	8346.32
318.5616	8346.32
318.5811	7822.71
318.5811	7822.71
318.6008	8900.07
318.6008	8900.07
318.6204	8699.46
318.6204	8699.46
318.6400	10562.90
