Wavelength(nm)	Intensity(counts)
231.3884	180.70
231.4032	86.51
231.4032	86.51
231.4181	316.86
231.4181	316.86
231.4330	265.12
231.4330	265.12
231.4479	519.37
231.4479	519.37
231.4628	372.77
231.4628	372.77
231.4777	203.37
231.4777	203.37
231.4925	191.70
231.4925	191.70
231.5074	230.19
231.5074	230.19
231.5223	322.23
231.5223	322.23
231.5372	208.46
231.5372	208.46
231.5521	179.51
231.5521	179.51
231.5670	279.78
231.5670	279.78
231.5819	162.15
231.5819	162.15
231.5968	210.71
231.5968	210.71
231.6116	345.44
231.6116	345.44
231.6265	390.07
231.6265	390.07
231.6414	207.23
231.6414	207.23
231.6563	158.24
231.6563	158.24
231.6712	310.06
231.6712	310.06
231.6861	308.73
231.6861	308.73
231.7010	224.11
231.7010	224.11
231.7159	242.72
231.7159	242.72
231.7308	272.28
231.7308	272.28
231.7457	226.14
231.7457	226.14
231.7606	111.55
231.7606	111.55
231.7755	191.65
231.7755	191.65
231.7904	288.66
231.7904	288.66
231.8053	270.79
231.8053	270.79
231.8202	171.41
231.8202	171.41
231.8351	119.25
231.8351	119.25
231.8500	361.85
231.8500	361.85
231.8649	546.34
231.8649	546.34
231.8798	561.14
231.8798	561.14
231.8947	-132.33
231.8947	-132.33
231.9096	350.40
231.9096	350.40
231.9245	401.08
231.9245	401.08
231.9394	273.22
231.9394	273.22
231.9543	130.62
231.9543	130.62
231.9692	256.88
231.9692	256.88
231.9841	140.29
231.9841	140.29
231.9990	96.29
231.9990	96.29
232.0139	255.04
232.0139	255.04
232.0289	381.85
232.0289	381.85
232.0438	163.73
232.0438	163.73
232.0587	136.04
232.0587	136.04
232.0736	232.84
232.0736	232.84
232.0885	322.12
232.0885	322.12
232.1034	219.51
232.1034	219.51
232.1183	160.69
232.1183	160.69
232.1332	198.08
232.1332	198.08
232.1482	353.23
232.1482	353.23
232.1631	410.79
232.1631	410.79
232.1780	367.86
232.1780	367.86
232.1929	230.89
232.1929	230.89
232.2078	314.83
232.2078	314.83
232.2227	336.97
232.2227	336.97
232.2377	111.46
232.2377	111.46
232.2526	161.10
232.2526	161.10
232.2675	63.71
232.2675	63.71
232.2824	457.98
232.2824	457.98
232.2973	425.37
232.2973	425.37
232.3123	301.40
232.3123	301.40
232.3272	214.03
232.3272	214.03
232.3421	133.63
232.3421	133.63
232.3570	185.74
232.3570	185.74
232.3720	368.37
232.3720	368.37
232.3869	769.88
232.3869	769.88
232.4018	581.74
232.4018	581.74
232.4167	369.46
232.4167	369.46
232.4317	404.30
232.4317	404.30
232.4466	451.98
232.4466	451.98
232.4615	253.73
232.4615	253.73
232.4764	246.23
232.4764	246.23
232.4914	394.92
232.4914	394.92
232.5063	354.00
232.5063	354.00
232.5212	286.41
232.5212	286.41
232.5362	231.82
232.5362	231.82
232.5511	538.32
232.5511	538.32
232.5660	207.02
232.5660	207.02
232.5810	297.81
232.5810	297.81
232.5959	332.95
232.5959	332.95
232.6108	368.34
232.6108	368.34
232.6258	330.71
232.6258	330.71
232.6407	186.29
232.6407	186.29
232.6557	470.88
232.6557	470.88
232.6706	266.83
232.6706	266.83
232.6855	104.75
232.6855	104.75
232.7005	179.34
232.7005	179.34
232.7154	181.04
232.7154	181.04
232.7303	306.15
232.7303	306.15
232.7453	78.42
232.7453	78.42
232.7602	1.56
232.7602	1.56
232.7752	236.10
232.7752	236.10
232.7901	182.98
232.7901	182.98
232.8050	192.23
232.8050	192.23
232.8200	178.90
232.8200	178.90
232.8349	280.14
232.8349	280.14
232.8499	259.54
232.8499	259.54
232.8648	174.03
232.8648	174.03
232.8798	236.34
232.8798	236.34
232.8947	138.82
232.8947	138.82
232.9097	163.13
232.9097	163.13
232.9246	245.39
232.9246	245.39
232.9396	177.77
232.9396	177.77
232.9545	155.88
232.9545	155.88
232.9695	60.85
232.9695	60.85
232.9844	171.75
232.9844	171.75
232.9994	237.12
232.9994	237.12
233.0143	217.21
233.0143	217.21
233.0293	219.84
233.0293	219.84
233.0443	80.40
233.0443	80.40
233.0592	148.30
233.0592	148.30
233.0742	296.14
233.0742	296.14
233.0891	297.83
233.0891	297.83
233.1041	249.70
233.1041	249.70
233.1190	401.72
233.1190	401.72
233.1340	198.04
233.1340	198.04
233.1489	43.43
233.1489	43.43
233.1639	226.33
233.1639	226.33
233.1789	235.60
233.1789	235.60
233.1938	152.82
233.1938	152.82
233.2088	238.56
233.2088	238.56
233.2237	154.67
233.2237	154.67
233.2387	214.24
233.2387	214.24
233.2537	45.16
233.2537	45.16
233.2687	263.25
233.2687	263.25
233.2836	59.02
233.2836	59.02
233.2986	23.67
233.2986	23.67
233.3135	225.18
233.3135	225.18
233.3285	297.77
233.3285	297.77
233.3435	230.41
233.3435	230.41
233.3584	427.89
233.3584	427.89
233.3734	374.63
233.3734	374.63
233.3884	66.43
233.3884	66.43
233.4033	-9.10
233.4033	-9.10
233.4183	25.51
233.4183	25.51
233.4333	282.24
233.4333	282.24
233.4483	-31.81
233.4483	-31.81
233.4632	374.00
233.4632	374.00
233.4782	283.24
233.4782	283.24
233.4932	240.97
233.4932	240.97
233.5082	201.25
233.5082	201.25
233.5231	155.75
233.5231	155.75
233.5381	209.40
233.5381	209.40
233.5531	461.87
233.5531	461.87
233.5681	212.22
233.5681	212.22
233.5830	18.83
233.5830	18.83
233.5980	307.86
233.5980	307.86
233.6130	240.28
233.6130	240.28
233.6280	154.84
233.6280	154.84
233.6430	-105.05
233.6430	-105.05
233.6580	-9.97
233.6580	-9.97
233.6729	210.82
233.6729	210.82
233.6879	357.42
233.6879	357.42
233.7029	376.76
233.7029	376.76
233.7179	358.69
233.7179	358.69
233.7329	563.97
233.7329	563.97
233.7479	355.66
233.7479	355.66
233.7628	584.21
233.7628	584.21
233.7778	763.83
233.7778	763.83
233.7928	424.86
233.7928	424.86
233.8078	412.90
233.8078	412.90
233.8228	406.75
233.8228	406.75
233.8378	238.93
233.8378	238.93
233.8528	223.77
233.8528	223.77
233.8678	230.56
233.8678	230.56
233.8828	241.79
233.8828	241.79
233.8978	151.58
233.8978	151.58
233.9127	54.83
233.9127	54.83
233.9278	148.34
233.9278	148.34
233.9427	139.07
233.9427	139.07
233.9577	83.30
233.9577	83.30
233.9727	156.35
233.9727	156.35
233.9877	179.11
233.9877	179.11
234.0027	132.72
234.0027	132.72
234.0177	161.03
234.0177	161.03
234.0327	230.12
234.0327	230.12
234.0477	316.79
234.0477	316.79
234.0627	398.60
234.0627	398.60
234.0777	223.73
234.0777	223.73
234.0927	-27.36
234.0927	-27.36
234.1077	39.98
234.1077	39.98
234.1227	442.89
234.1227	442.89
234.1377	318.00
234.1377	318.00
234.1527	186.04
234.1527	186.04
234.1677	240.53
234.1677	240.53
234.1827	323.65
234.1827	323.65
234.1978	341.33
234.1978	341.33
234.2127	288.93
234.2127	288.93
234.2278	422.44
234.2278	422.44
234.2428	362.16
234.2428	362.16
234.2578	298.88
234.2578	298.88
234.2728	370.10
234.2728	370.10
234.2878	610.82
234.2878	610.82
234.3028	1077.75
234.3028	1077.75
234.3178	1137.16
234.3178	1137.16
234.3328	961.47
234.3328	961.47
234.3478	1266.44
234.3478	1266.44
234.3629	1394.80
234.3629	1394.80
234.3779	830.12
234.3779	830.12
234.3929	1078.63
234.3929	1078.63
234.4079	1135.20
234.4079	1135.20
234.4229	594.69
234.4229	594.69
234.4379	511.27
234.4379	511.27
234.4530	626.67
234.4530	626.67
234.4680	492.13
234.4680	492.13
234.4830	344.30
234.4830	344.30
234.4980	356.06
234.4980	356.06
234.5130	317.62
234.5130	317.62
234.5281	190.46
234.5281	190.46
234.5431	190.44
234.5431	190.44
234.5581	203.61
234.5581	203.61
234.5731	185.10
234.5731	185.10
234.5882	290.41
234.5882	290.41
234.6032	336.15
234.6032	336.15
234.6182	211.14
234.6182	211.14
234.6332	425.88
234.6332	425.88
234.6482	342.49
234.6482	342.49
234.6633	131.81
234.6633	131.81
234.6783	148.77
234.6783	148.77
234.6933	283.30
234.6933	283.30
234.7084	340.43
234.7084	340.43
234.7234	509.18
234.7234	509.18
234.7384	536.98
234.7384	536.98
234.7535	445.50
234.7535	445.50
234.7685	574.41
234.7685	574.41
234.7835	485.84
234.7835	485.84
234.7986	418.79
234.7986	418.79
234.8136	662.92
234.8136	662.92
234.8286	649.92
234.8286	649.92
234.8437	470.56
234.8437	470.56
234.8587	250.78
234.8587	250.78
234.8737	444.15
234.8737	444.15
234.8888	447.60
234.8888	447.60
234.9038	477.64
234.9038	477.64
234.9188	384.20
234.9188	384.20
234.9339	245.16
234.9339	245.16
234.9489	299.56
234.9489	299.56
234.9640	401.51
234.9640	401.51
234.9790	228.64
234.9790	228.64
234.9940	546.73
234.9940	546.73
235.0091	396.57
235.0091	396.57
235.0241	118.30
235.0241	118.30
235.0392	236.96
235.0392	236.96
235.0542	407.95
235.0542	407.95
235.0693	184.28
235.0693	184.28
235.0843	526.20
235.0843	526.20
235.0994	346.78
235.0994	346.78
235.1144	441.01
235.1144	441.01
235.1295	391.42
235.1295	391.42
235.1445	481.13
235.1445	481.13
235.1596	417.62
235.1596	417.62
235.1746	457.33
235.1746	457.33
235.1897	464.13
235.1897	464.13
235.2047	535.42
235.2047	535.42
235.2198	387.71
235.2198	387.71
235.2348	113.25
235.2348	113.25
235.2499	109.94
235.2499	109.94
235.2649	314.13
235.2649	314.13
235.2800	372.82
235.2800	372.82
235.2950	371.15
235.2950	371.15
235.3101	358.67
235.3101	358.67
235.3252	259.27
235.3252	259.27
235.3402	200.94
235.3402	200.94
235.3553	184.62
235.3553	184.62
235.3703	166.52
235.3703	166.52
235.3854	268.90
235.3854	268.90
235.4004	273.59
235.4004	273.59
235.4155	164.09
235.4155	164.09
235.4306	235.86
235.4306	235.86
235.4456	372.43
235.4456	372.43
235.4607	359.77
235.4607	359.77
235.4758	136.21
235.4758	136.21
235.4908	79.87
235.4908	79.87
235.5059	244.39
235.5059	244.39
235.5209	336.49
235.5209	336.49
235.5360	229.41
235.5360	229.41
235.5511	48.46
235.5511	48.46
235.5661	-50.58
235.5661	-50.58
235.5812	173.54
235.5812	173.54
235.5963	290.85
235.5963	290.85
235.6114	172.74
235.6114	172.74
235.6264	55.29
235.6264	55.29
235.6415	197.66
235.6415	197.66
235.6566	207.04
235.6566	207.04
235.6716	-38.32
235.6716	-38.32
235.6867	56.45
235.6867	56.45
235.7018	164.33
235.7018	164.33
235.7169	-36.37
235.7169	-36.37
235.7320	-39.27
235.7320	-39.27
235.7470	228.23
235.7470	228.23
235.7621	289.75
235.7621	289.75
235.7772	329.82
235.7772	329.82
235.7922	526.60
235.7922	526.60
235.8073	387.38
235.8073	387.38
235.8224	148.51
235.8224	148.51
235.8375	99.30
235.8375	99.30
235.8526	145.41
235.8526	145.41
235.8677	234.13
235.8677	234.13
235.8827	295.64
235.8827	295.64
235.8978	339.32
235.8978	339.32
235.9129	75.66
235.9129	75.66
235.9280	103.31
235.9280	103.31
235.9431	263.91
235.9431	263.91
235.9582	252.49
235.9582	252.49
235.9733	193.66
235.9733	193.66
235.9883	361.10
235.9883	361.10
236.0034	170.13
236.0034	170.13
236.0185	90.64
236.0185	90.64
236.0336	318.03
236.0336	318.03
236.0487	366.47
236.0487	366.47
236.0638	250.26
236.0638	250.26
236.0789	172.72
236.0789	172.72
236.0940	112.25
236.0940	112.25
236.1090	207.11
236.1090	207.11
236.1242	359.75
236.1242	359.75
236.1393	252.94
236.1393	252.94
236.1543	-117.67
236.1543	-117.67
236.1694	103.60
236.1694	103.60
236.1845	-0.78
236.1845	-0.78
236.1996	125.06
236.1996	125.06
236.2147	160.11
236.2147	160.11
236.2298	90.40
236.2298	90.40
236.2449	362.57
236.2449	362.57
236.2600	412.43
236.2600	412.43
236.2751	249.95
236.2751	249.95
236.2902	125.60
236.2902	125.60
236.3053	369.23
236.3053	369.23
236.3204	479.89
236.3204	479.89
236.3355	221.34
236.3355	221.34
236.3507	179.35
236.3507	179.35
236.3657	-30.52
236.3657	-30.52
236.3808	397.90
236.3808	397.90
236.3959	269.09
236.3959	269.09
236.4111	487.93
236.4111	487.93
236.4262	99.08
236.4262	99.08
236.4413	570.70
236.4413	570.70
236.4564	304.10
236.4564	304.10
236.4715	468.15
236.4715	468.15
236.4866	151.52
236.4866	151.52
236.5017	98.74
236.5017	98.74
236.5168	79.46
236.5168	79.46
236.5319	244.21
236.5319	244.21
236.5471	291.86
236.5471	291.86
236.5622	153.85
236.5622	153.85
236.5773	412.07
236.5773	412.07
236.5924	435.26
236.5924	435.26
236.6075	17.25
236.6075	17.25
236.6226	259.26
236.6226	259.26
236.6377	163.36
236.6377	163.36
236.6529	335.07
236.6529	335.07
236.6680	479.37
236.6680	479.37
236.6831	452.57
236.6831	452.57
236.6982	653.69
236.6982	653.69
236.7133	671.87
236.7133	671.87
236.7285	336.87
236.7285	336.87
236.7436	488.72
236.7436	488.72
236.7587	599.05
236.7587	599.05
236.7738	537.93
236.7738	537.93
236.7890	519.36
236.7890	519.36
236.8041	612.80
236.8041	612.80
236.8192	677.30
236.8192	677.30
236.8343	805.20
236.8343	805.20
236.8495	1034.40
236.8495	1034.40
236.8646	864.52
236.8646	864.52
236.8797	628.01
236.8797	628.01
236.8948	552.80
236.8948	552.80
236.9100	562.36
236.9100	562.36
236.9251	401.42
236.9251	401.42
236.9402	408.57
236.9402	408.57
236.9554	575.50
236.9554	575.50
236.9705	592.74
236.9705	592.74
236.9856	520.60
236.9856	520.60
237.0008	268.31
237.0008	268.31
237.0159	80.50
237.0159	80.50
237.0310	154.84
237.0310	154.84
237.0462	247.07
237.0462	247.07
237.0613	271.24
237.0613	271.24
237.0764	436.47
237.0764	436.47
237.0916	304.82
237.0916	304.82
237.1067	175.54
237.1067	175.54
237.1219	386.87
237.1219	386.87
237.1370	479.51
237.1370	479.51
237.1521	441.03
237.1521	441.03
237.1673	346.33
237.1673	346.33
237.1824	523.28
237.1824	523.28
237.1976	552.46
237.1976	552.46
237.2127	759.43
237.2127	759.43
237.2278	644.68
237.2278	644.68
237.2430	878.13
237.2430	878.13
237.2581	885.04
237.2581	885.04
237.2733	621.77
237.2733	621.77
237.2884	869.47
237.2884	869.47
237.3036	929.86
237.3036	929.86
237.3187	967.62
237.3187	967.62
237.3339	1357.03
237.3339	1357.03
237.3490	1244.57
237.3490	1244.57
237.3642	964.17
237.3642	964.17
237.3793	1038.65
237.3793	1038.65
237.3945	738.00
237.3945	738.00
237.4096	741.32
237.4096	741.32
237.4248	868.03
237.4248	868.03
237.4399	607.39
237.4399	607.39
237.4551	504.44
237.4551	504.44
237.4702	719.97
237.4702	719.97
237.4854	359.36
237.4854	359.36
237.5006	377.35
237.5006	377.35
237.5157	476.94
237.5157	476.94
237.5309	164.57
237.5309	164.57
237.5460	731.38
237.5460	731.38
237.5612	215.51
237.5612	215.51
237.5763	317.20
237.5763	317.20
237.5915	312.15
237.5915	312.15
237.6067	358.83
237.6067	358.83
237.6218	108.34
237.6218	108.34
237.6370	297.63
237.6370	297.63
237.6522	478.87
237.6522	478.87
237.6673	587.57
237.6673	587.57
237.6825	626.45
237.6825	626.45
237.6977	563.71
237.6977	563.71
237.7128	504.63
237.7128	504.63
237.7280	293.92
237.7280	293.92
237.7432	383.44
237.7432	383.44
237.7583	473.36
237.7583	473.36
237.7735	446.30
237.7735	446.30
237.7887	393.16
237.7887	393.16
237.8038	422.44
237.8038	422.44
237.8190	391.77
237.8190	391.77
237.8342	264.10
237.8342	264.10
237.8493	253.53
237.8493	253.53
237.8645	445.44
237.8645	445.44
237.8797	497.93
237.8797	497.93
237.8949	572.60
237.8949	572.60
237.9101	623.80
237.9101	623.80
237.9252	788.77
237.9252	788.77
237.9404	781.86
237.9404	781.86
237.9556	550.69
237.9556	550.69
237.9708	526.29
237.9708	526.29
237.9860	466.38
237.9860	466.38
238.0011	361.70
238.0011	361.70
238.0163	296.66
238.0163	296.66
238.0315	369.52
238.0315	369.52
238.0467	342.58
238.0467	342.58
238.0618	699.00
238.0618	699.00
238.0770	617.71
238.0770	617.71
238.0922	808.40
238.0922	808.40
238.1074	766.00
238.1074	766.00
238.1226	440.07
238.1226	440.07
238.1378	266.54
238.1378	266.54
238.1530	408.50
238.1530	408.50
238.1681	522.39
238.1681	522.39
238.1833	368.09
238.1833	368.09
238.1985	505.23
238.1985	505.23
238.2137	914.90
238.2137	914.90
238.2289	860.06
238.2289	860.06
238.2441	771.67
238.2441	771.67
238.2593	512.10
238.2593	512.10
238.2745	374.72
238.2745	374.72
238.2897	346.23
238.2897	346.23
238.3049	280.84
238.3049	280.84
238.3201	305.00
238.3201	305.00
238.3353	471.33
238.3353	471.33
238.3504	401.66
238.3504	401.66
238.3656	301.19
238.3656	301.19
238.3808	349.65
238.3808	349.65
238.3960	281.96
238.3960	281.96
238.4112	215.74
238.4112	215.74
238.4264	117.16
238.4264	117.16
238.4416	258.27
238.4416	258.27
238.4568	249.85
238.4568	249.85
238.4720	211.32
238.4720	211.32
238.4872	71.26
238.4872	71.26
238.5024	125.77
238.5024	125.77
238.5177	65.20
238.5177	65.20
238.5328	56.25
238.5328	56.25
238.5480	-53.46
238.5480	-53.46
238.5633	115.15
238.5633	115.15
238.5785	175.47
238.5785	175.47
238.5937	248.88
238.5937	248.88
238.6089	83.51
238.6089	83.51
238.6241	1.13
238.6241	1.13
238.6393	204.40
238.6393	204.40
238.6545	277.82
238.6545	277.82
238.6697	208.87
238.6697	208.87
238.6849	327.77
238.6849	327.77
238.7002	276.80
238.7002	276.80
238.7154	165.90
238.7154	165.90
238.7306	186.00
238.7306	186.00
238.7458	352.26
238.7458	352.26
238.7610	188.31
238.7610	188.31
238.7762	31.81
238.7762	31.81
238.7914	90.41
238.7914	90.41
238.8067	-0.63
238.8067	-0.63
238.8219	131.39
238.8219	131.39
238.8371	272.77
238.8371	272.77
238.8523	250.24
238.8523	250.24
238.8675	456.92
238.8675	456.92
238.8827	646.26
238.8827	646.26
238.8980	508.50
238.8980	508.50
238.9132	247.86
238.9132	247.86
238.9284	401.25
238.9284	401.25
238.9436	439.24
238.9436	439.24
238.9589	356.63
238.9589	356.63
238.9741	21.41
238.9741	21.41
238.9893	271.06
238.9893	271.06
239.0045	365.97
239.0045	365.97
239.0198	234.97
239.0198	234.97
239.0350	202.82
239.0350	202.82
239.0502	42.08
239.0502	42.08
239.0654	338.62
239.0654	338.62
239.0807	135.07
239.0807	135.07
239.0959	163.23
239.0959	163.23
239.1112	171.37
239.1112	171.37
239.1264	202.68
239.1264	202.68
239.1416	268.06
239.1416	268.06
239.1568	166.24
239.1568	166.24
239.1721	299.67
239.1721	299.67
239.1873	353.52
239.1873	353.52
239.2026	98.44
239.2026	98.44
239.2178	622.28
239.2178	622.28
239.2330	310.53
239.2330	310.53
239.2483	498.21
239.2483	498.21
239.2635	146.29
239.2635	146.29
239.2787	-17.21
239.2787	-17.21
239.2940	285.69
239.2940	285.69
239.3092	437.26
239.3092	437.26
239.3245	571.91
239.3245	571.91
239.3397	89.85
239.3397	89.85
239.3549	388.83
239.3549	388.83
239.3702	226.30
239.3702	226.30
239.3854	241.58
239.3854	241.58
239.4007	85.82
239.4007	85.82
239.4159	152.04
239.4159	152.04
239.4312	219.74
239.4312	219.74
239.4464	211.66
239.4464	211.66
239.4616	343.02
239.4616	343.02
239.4769	186.55
239.4769	186.55
239.4922	315.17
239.4922	315.17
239.5074	776.37
239.5074	776.37
239.5226	674.02
239.5226	674.02
239.5379	894.22
239.5379	894.22
239.5531	835.41
239.5531	835.41
239.5684	1315.51
239.5684	1315.51
239.5837	1217.91
239.5837	1217.91
239.5989	1209.32
239.5989	1209.32
239.6142	961.25
239.6142	961.25
239.6294	563.62
239.6294	563.62
239.6447	668.83
239.6447	668.83
239.6599	568.27
239.6599	568.27
239.6752	459.53
239.6752	459.53
239.6904	256.94
239.6904	256.94
239.7057	420.33
239.7057	420.33
239.7210	253.38
239.7210	253.38
239.7362	466.35
239.7362	466.35
239.7515	524.64
239.7515	524.64
239.7668	203.42
239.7668	203.42
239.7820	184.52
239.7820	184.52
239.7973	245.71
239.7973	245.71
239.8125	405.05
239.8125	405.05
239.8278	499.37
239.8278	499.37
239.8431	477.09
239.8431	477.09
239.8583	563.25
239.8583	563.25
239.8736	611.41
239.8736	611.41
239.8889	769.80
239.8889	769.80
239.9041	594.64
239.9041	594.64
239.9194	823.69
239.9194	823.69
239.9347	1140.40
239.9347	1140.40
239.9500	1052.90
239.9500	1052.90
239.9652	887.75
239.9652	887.75
239.9805	746.21
239.9805	746.21
239.9958	475.48
239.9958	475.48
240.0110	397.31
240.0110	397.31
240.0263	293.35
240.0263	293.35
240.0416	360.69
240.0416	360.69
240.0569	379.93
240.0569	379.93
240.0721	302.92
240.0721	302.92
240.0874	264.27
240.0874	264.27
240.1027	310.63
240.1027	310.63
240.1180	242.47
240.1180	242.47
240.1333	223.34
240.1333	223.34
240.1485	249.66
240.1485	249.66
240.1638	85.93
240.1638	85.93
240.1791	44.36
240.1791	44.36
240.1944	57.91
240.1944	57.91
240.2097	391.12
240.2097	391.12
240.2250	347.40
240.2250	347.40
240.2402	369.72
240.2402	369.72
240.2555	311.13
240.2555	311.13
240.2708	372.98
240.2708	372.98
240.2861	367.75
240.2861	367.75
240.3014	177.23
240.3014	177.23
240.3167	306.81
240.3167	306.81
240.3319	289.61
240.3319	289.61
240.3472	185.81
240.3472	185.81
240.3625	282.27
240.3625	282.27
240.3778	479.39
240.3778	479.39
240.3931	667.06
240.3931	667.06
240.4084	629.84
240.4084	629.84
240.4237	636.75
240.4237	636.75
240.4390	720.81
240.4390	720.81
240.4543	704.40
240.4543	704.40
240.4696	620.59
240.4696	620.59
240.4849	936.99
240.4849	936.99
240.5002	1236.29
240.5002	1236.29
240.5155	1431.93
240.5155	1431.93
240.5308	760.90
240.5308	760.90
240.5461	780.58
240.5461	780.58
240.5614	479.88
240.5614	479.88
240.5767	531.90
240.5767	531.90
240.5919	558.31
240.5919	558.31
240.6072	614.14
240.6072	614.14
240.6226	448.69
240.6226	448.69
240.6379	515.61
240.6379	515.61
240.6532	534.19
240.6532	534.19
240.6685	448.86
240.6685	448.86
240.6838	932.40
240.6838	932.40
240.6991	694.57
240.6991	694.57
240.7144	726.70
240.7144	726.70
240.7297	519.00
240.7297	519.00
240.7450	441.08
240.7450	441.08
240.7603	174.02
240.7603	174.02
240.7756	245.79
240.7756	245.79
240.7909	499.61
240.7909	499.61
240.8062	374.99
240.8062	374.99
240.8216	198.62
240.8216	198.62
240.8368	355.34
240.8368	355.34
240.8522	91.92
240.8522	91.92
240.8675	82.78
240.8675	82.78
240.8828	190.93
240.8828	190.93
240.8981	346.76
240.8981	346.76
240.9134	270.29
240.9134	270.29
240.9287	166.41
240.9287	166.41
240.9441	266.88
240.9441	266.88
240.9594	219.70
240.9594	219.70
240.9747	224.52
240.9747	224.52
240.9900	196.80
240.9900	196.80
241.0053	544.53
241.0053	544.53
241.0207	553.36
241.0207	553.36
241.0360	585.40
241.0360	585.40
241.0513	513.62
241.0513	513.62
241.0666	709.97
241.0666	709.97
241.0820	771.78
241.0820	771.78
241.0973	604.42
241.0973	604.42
241.1126	673.47
241.1126	673.47
241.1279	679.18
241.1279	679.18
241.1432	251.24
241.1432	251.24
241.1586	448.38
241.1586	448.38
241.1739	317.56
241.1739	317.56
241.1892	228.34
241.1892	228.34
241.2046	162.68
241.2046	162.68
241.2199	315.19
241.2199	315.19
241.2352	340.23
241.2352	340.23
241.2506	203.06
241.2506	203.06
241.2659	9.74
241.2659	9.74
241.2812	154.02
241.2812	154.02
241.2965	95.14
241.2965	95.14
241.3119	293.75
241.3119	293.75
241.3272	458.01
241.3272	458.01
241.3426	366.30
241.3426	366.30
241.3579	416.26
241.3579	416.26
241.3732	252.05
241.3732	252.05
241.3886	339.56
241.3886	339.56
241.4039	122.40
241.4039	122.40
241.4193	76.92
241.4193	76.92
241.4346	-94.52
241.4346	-94.52
241.4499	96.78
241.4499	96.78
241.4653	288.18
241.4653	288.18
241.4806	294.10
241.4806	294.10
241.4960	149.78
241.4960	149.78
241.5113	258.72
241.5113	258.72
241.5266	473.88
241.5266	473.88
241.5420	339.40
241.5420	339.40
241.5573	246.51
241.5573	246.51
241.5727	30.83
241.5727	30.83
241.5880	72.89
241.5880	72.89
241.6034	-31.65
241.6034	-31.65
241.6187	13.68
241.6187	13.68
241.6341	274.12
241.6341	274.12
241.6494	-28.99
241.6494	-28.99
241.6648	7.36
241.6648	7.36
241.6801	4.03
241.6801	4.03
241.6955	328.77
241.6955	328.77
241.7108	201.89
241.7108	201.89
241.7262	254.21
241.7262	254.21
241.7415	39.12
241.7415	39.12
241.7569	132.01
241.7569	132.01
241.7723	135.17
241.7723	135.17
241.7876	229.23
241.7876	229.23
241.8030	274.51
241.8030	274.51
241.8183	186.43
241.8183	186.43
241.8337	317.71
241.8337	317.71
241.8490	299.53
241.8490	299.53
241.8644	514.95
241.8644	514.95
241.8798	298.50
241.8798	298.50
241.8951	508.10
241.8951	508.10
241.9105	218.80
241.9105	218.80
241.9259	256.04
241.9259	256.04
241.9412	140.69
241.9412	140.69
241.9566	545.07
241.9566	545.07
241.9719	103.65
241.9719	103.65
241.9873	40.95
241.9873	40.95
242.0027	124.56
242.0027	124.56
242.0180	162.95
242.0180	162.95
242.0334	340.41
242.0334	340.41
242.0488	280.35
242.0488	280.35
242.0642	227.86
242.0642	227.86
242.0795	350.60
242.0795	350.60
242.0949	163.17
242.0949	163.17
242.1103	308.03
242.1103	308.03
242.1257	521.33
242.1257	521.33
242.1410	77.58
242.1410	77.58
242.1564	58.10
242.1564	58.10
242.1718	403.73
242.1718	403.73
242.1872	151.97
242.1872	151.97
242.2025	283.06
242.2025	283.06
242.2179	-6.33
242.2179	-6.33
242.2333	389.85
242.2333	389.85
242.2487	387.66
242.2487	387.66
242.2640	574.10
242.2640	574.10
242.2794	337.81
242.2794	337.81
242.2948	237.83
242.2948	237.83
242.3102	398.20
242.3102	398.20
242.3256	219.86
242.3256	219.86
242.3410	307.98
242.3410	307.98
242.3563	433.79
242.3563	433.79
242.3717	556.73
242.3717	556.73
242.3871	268.28
242.3871	268.28
242.4025	479.25
242.4025	479.25
242.4179	731.30
242.4179	731.30
242.4333	898.37
242.4333	898.37
242.4486	565.65
242.4486	565.65
242.4640	398.11
242.4640	398.11
242.4794	282.61
242.4794	282.61
242.4948	198.68
242.4948	198.68
242.5102	153.88
242.5102	153.88
242.5256	358.74
242.5256	358.74
242.5410	362.40
242.5410	362.40
242.5564	358.65
242.5564	358.65
242.5718	541.66
242.5718	541.66
242.5872	546.32
242.5872	546.32
242.6026	640.72
242.6026	640.72
242.6180	268.85
242.6180	268.85
242.6334	136.21
242.6334	136.21
242.6488	303.30
242.6488	303.30
242.6642	493.34
242.6642	493.34
242.6796	159.37
242.6796	159.37
242.6950	325.59
242.6950	325.59
242.7104	496.83
242.7104	496.83
242.7258	400.81
242.7258	400.81
242.7412	-24.14
242.7412	-24.14
242.7566	141.83
242.7566	141.83
242.7720	240.15
242.7720	240.15
242.7874	181.08
242.7874	181.08
242.8028	375.69
242.8028	375.69
242.8182	296.79
242.8182	296.79
242.8336	579.93
242.8336	579.93
242.8490	633.25
242.8490	633.25
242.8644	542.60
242.8644	542.60
242.8798	466.28
242.8798	466.28
242.8952	296.27
242.8952	296.27
242.9106	440.28
242.9106	440.28
242.9261	625.72
242.9261	625.72
242.9415	368.49
242.9415	368.49
242.9569	288.21
242.9569	288.21
242.9723	525.25
242.9723	525.25
242.9877	722.29
242.9877	722.29
243.0031	819.64
243.0031	819.64
243.0185	709.31
243.0185	709.31
243.0340	662.83
243.0340	662.83
243.0494	563.33
243.0494	563.33
243.0648	523.06
243.0648	523.06
243.0802	488.80
243.0802	488.80
