Wavelength(nm)	Intensity(counts)
457.3516	13225.10
457.3516	13225.10
457.3800	12250.30
457.3800	12250.30
457.4083	11865.00
457.4083	11865.00
457.4367	12385.80
457.4367	12385.80
457.4650	11128.90
457.4650	11128.90
457.4934	10946.40
457.4934	10946.40
457.5218	11084.70
457.5218	11084.70
457.5501	12068.70
457.5501	12068.70
457.5785	11635.60
457.5785	11635.60
457.6068	12233.20
457.6068	12233.20
457.6352	12918.10
457.6352	12918.10
457.6636	13014.40
457.6636	13014.40
457.6920	12773.20
457.6920	12773.20
457.7203	11755.90
457.7203	11755.90
457.7487	12522.90
457.7487	12522.90
457.7771	13276.60
457.7771	13276.60
457.8055	12508.30
457.8055	12508.30
457.8338	13713.40
457.8338	13713.40
457.8622	15480.30
457.8622	15480.30
457.8906	17388.20
457.8906	17388.20
457.9190	18876.40
457.9190	18876.40
457.9474	18680.40
457.9474	18680.40
457.9758	17282.00
457.9758	17282.00
458.0041	15745.40
458.0041	15745.40
458.0325	13838.70
458.0325	13838.70
458.0609	13622.00
458.0609	13622.00
458.0893	14895.80
458.0893	14895.80
458.1177	17949.80
458.1177	17949.80
458.1461	21225.70
458.1461	21225.70
458.1745	22652.50
458.1745	22652.50
458.2029	22650.60
458.2029	22650.60
458.2314	22327.00
458.2314	22327.00
458.2597	20780.10
458.2597	20780.10
458.2881	20090.30
458.2881	20090.30
458.3166	20291.80
458.3166	20291.80
458.3450	21478.60
458.3450	21478.60
458.3734	21675.50
458.3734	21675.50
458.4018	22042.40
458.4018	22042.40
458.4302	20234.20
458.4302	20234.20
458.4586	19083.40
458.4586	19083.40
458.4871	18477.70
458.4871	18477.70
458.5155	17639.20
458.5155	17639.20
458.5439	18888.30
458.5439	18888.30
458.5723	21126.50
458.5723	21126.50
458.6008	23714.50
458.6008	23714.50
458.6292	23970.10
458.6292	23970.10
458.6576	22225.30
458.6576	22225.30
458.6861	21365.50
458.6861	21365.50
458.7145	21369.00
458.7145	21369.00
458.7430	19894.20
458.7430	19894.20
458.7714	17048.00
458.7714	17048.00
458.7998	15240.60
458.7998	15240.60
458.8283	15895.00
458.8283	15895.00
458.8567	16396.90
458.8567	16396.90
458.8852	14582.20
458.8852	14582.20
458.9136	13701.50
458.9136	13701.50
458.9420	14184.50
458.9420	14184.50
458.9705	14642.50
458.9705	14642.50
458.9990	15054.20
458.9990	15054.20
459.0274	15176.80
459.0274	15176.80
459.0559	15495.30
459.0559	15495.30
459.0843	15532.90
459.0843	15532.90
459.1128	15405.30
459.1128	15405.30
459.1412	16379.20
459.1412	16379.20
459.1697	17474.20
459.1697	17474.20
459.1982	17742.00
459.1982	17742.00
459.2267	17441.00
459.2267	17441.00
459.2551	17287.60
459.2551	17287.60
459.2836	16627.90
459.2836	16627.90
459.3121	16975.50
459.3121	16975.50
459.3406	17169.90
459.3406	17169.90
459.3690	16933.30
459.3690	16933.30
459.3975	17614.40
459.3975	17614.40
459.4260	17562.50
459.4260	17562.50
459.4545	17320.10
459.4545	17320.10
459.4829	16826.10
459.4829	16826.10
459.5114	16078.90
459.5114	16078.90
459.5399	16629.40
459.5399	16629.40
459.5684	17532.60
459.5684	17532.60
459.5969	17142.20
459.5969	17142.20
459.6254	16998.00
459.6254	16998.00
459.6539	19184.00
459.6539	19184.00
459.6824	19228.90
459.6824	19228.90
459.7109	18496.30
459.7109	18496.30
459.7394	17545.70
459.7394	17545.70
459.7679	16256.90
459.7679	16256.90
459.7964	16037.50
459.7964	16037.50
459.8249	15847.90
459.8249	15847.90
459.8534	16526.50
459.8534	16526.50
459.8819	18347.20
459.8819	18347.20
459.9104	19252.60
459.9104	19252.60
459.9389	19075.60
459.9389	19075.60
459.9674	19147.80
459.9674	19147.80
459.9960	19132.50
459.9960	19132.50
460.0245	18136.50
460.0245	18136.50
460.0530	17210.30
460.0530	17210.30
460.0815	17561.60
460.0815	17561.60
460.1101	18654.90
460.1101	18654.90
460.1386	18626.70
460.1386	18626.70
460.1671	20102.50
460.1671	20102.50
460.1956	19019.20
460.1956	19019.20
460.2242	17357.60
460.2242	17357.60
460.2527	17046.00
460.2527	17046.00
460.2812	17582.90
460.2812	17582.90
460.3098	18529.30
460.3098	18529.30
460.3383	18773.20
460.3383	18773.20
460.3668	17895.20
460.3668	17895.20
460.3954	16929.40
460.3954	16929.40
460.4239	17044.30
460.4239	17044.30
460.4525	17624.80
460.4525	17624.80
460.4810	16482.10
460.4810	16482.10
460.5095	18510.70
460.5095	18510.70
460.5381	18853.30
460.5381	18853.30
460.5667	17386.80
460.5667	17386.80
460.5952	17670.30
460.5952	17670.30
460.6238	17859.80
460.6238	17859.80
460.6523	19667.90
460.6523	19667.90
460.6809	23775.80
460.6809	23775.80
460.7095	27406.40
460.7095	27406.40
460.7380	32648.20
460.7380	32648.20
460.7666	35063.80
460.7666	35063.80
460.7952	29633.80
460.7952	29633.80
460.8237	24830.90
460.8237	24830.90
460.8523	21367.00
460.8523	21367.00
460.8809	19991.20
460.8809	19991.20
460.9094	18119.60
460.9094	18119.60
460.9380	17439.10
460.9380	17439.10
460.9666	19016.50
460.9666	19016.50
460.9952	18558.70
460.9952	18558.70
461.0238	17736.20
461.0238	17736.20
461.0523	16897.80
461.0523	16897.80
461.0809	17219.20
461.0809	17219.20
461.1095	18782.60
461.1095	18782.60
461.1381	18640.00
461.1381	18640.00
461.1667	19502.70
461.1667	19502.70
461.1953	17899.30
461.1953	17899.30
461.2239	15233.40
461.2239	15233.40
461.2525	14066.40
461.2525	14066.40
461.2811	14303.70
461.2811	14303.70
461.3097	14392.20
461.3097	14392.20
461.3383	14596.80
461.3383	14596.80
461.3669	14878.20
461.3669	14878.20
461.3955	15562.40
461.3955	15562.40
461.4241	16116.80
461.4241	16116.80
461.4527	16340.70
461.4527	16340.70
461.4813	16307.80
461.4813	16307.80
461.5099	16646.10
461.5099	16646.10
461.5385	17729.00
461.5385	17729.00
461.5672	18395.20
461.5672	18395.20
461.5958	18457.20
461.5958	18457.20
461.6244	19136.10
461.6244	19136.10
461.6530	20592.20
461.6530	20592.20
461.6816	23001.50
461.6816	23001.50
461.7103	27366.40
461.7103	27366.40
461.7389	31540.80
461.7389	31540.80
461.7675	30233.10
461.7675	30233.10
461.7961	25649.20
461.7961	25649.20
461.8248	20736.20
461.8248	20736.20
461.8534	17698.70
461.8534	17698.70
461.8820	16604.00
461.8820	16604.00
461.9107	16187.40
461.9107	16187.40
461.9393	16941.60
461.9393	16941.60
461.9680	16232.90
461.9680	16232.90
461.9966	17904.50
461.9966	17904.50
462.0253	17605.50
462.0253	17605.50
462.0539	18609.10
462.0539	18609.10
462.0826	17923.20
462.0826	17923.20
462.1112	17948.80
462.1112	17948.80
462.1399	16925.40
462.1399	16925.40
462.1685	15971.70
462.1685	15971.70
462.1972	16258.20
462.1972	16258.20
462.2258	17584.10
462.2258	17584.10
462.2545	18929.00
462.2545	18929.00
462.2831	19237.80
462.2831	19237.80
462.3118	23825.30
462.3118	23825.30
462.3405	26098.30
462.3405	26098.30
462.3691	22289.10
462.3691	22289.10
462.3978	18715.50
462.3978	18715.50
462.4265	17127.90
462.4265	17127.90
462.4551	18579.70
462.4551	18579.70
462.4838	17087.40
462.4838	17087.40
462.5125	15814.60
462.5125	15814.60
462.5412	16172.90
462.5412	16172.90
462.5698	17045.80
462.5698	17045.80
462.5985	17971.50
462.5985	17971.50
462.6272	18662.60
462.6272	18662.60
462.6559	19346.60
462.6559	19346.60
462.6846	19214.30
462.6846	19214.30
462.7133	17983.20
462.7133	17983.20
462.7420	16864.70
462.7420	16864.70
462.7707	16586.20
462.7707	16586.20
462.7994	17524.90
462.7994	17524.90
462.8281	18868.20
462.8281	18868.20
462.8567	9244.00
462.8567	9244.00
462.8855	8626.76
462.8855	8626.76
462.9142	8283.23
462.9142	8283.23
462.9429	8969.85
462.9429	8969.85
462.9716	10024.70
462.9716	10024.70
463.0003	10894.50
463.0003	10894.50
463.0290	11195.70
463.0290	11195.70
463.0577	10110.60
463.0577	10110.60
463.0864	9515.98
463.0864	9515.98
463.1151	9277.60
463.1151	9277.60
463.1438	947.58
463.1438	947.58
463.1726	680.69
463.1726	680.69
463.2013	839.74
463.2013	839.74
463.2300	984.80
463.2300	984.80
463.2587	903.52
463.2587	903.52
463.2874	1035.21
463.2874	1035.21
463.3162	1185.55
463.3162	1185.55
463.3449	1097.36
463.3449	1097.36
463.3736	1209.20
463.3736	1209.20
463.4023	1390.08
463.4023	1390.08
463.4311	1217.06
463.4311	1217.06
463.4598	1258.98
463.4598	1258.98
463.4886	1525.95
463.4886	1525.95
463.5173	1706.25
463.5173	1706.25
463.5460	1485.67
463.5460	1485.67
463.5748	1531.62
463.5748	1531.62
463.6035	1694.21
463.6035	1694.21
463.6323	1597.15
463.6323	1597.15
463.6610	1344.82
463.6610	1344.82
463.6898	1171.40
463.6898	1171.40
463.7185	1256.68
463.7185	1256.68
463.7473	1570.32
463.7473	1570.32
463.7760	2152.04
463.7760	2152.04
463.8048	2158.32
463.8048	2158.32
463.8336	2672.70
463.8336	2672.70
463.8623	3256.46
463.8623	3256.46
463.8911	3527.39
463.8911	3527.39
463.9199	3810.67
463.9199	3810.67
463.9486	3850.67
463.9486	3850.67
463.9774	3689.00
463.9774	3689.00
464.0062	4067.78
464.0062	4067.78
464.0349	3794.40
464.0349	3794.40
464.0637	3682.77
464.0637	3682.77
464.0925	3694.43
464.0925	3694.43
464.1212	3764.71
464.1212	3764.71
464.1500	3485.52
464.1500	3485.52
464.1788	3727.52
464.1788	3727.52
464.2076	3953.12
464.2076	3953.12
464.2364	3548.08
464.2364	3548.08
464.2652	3190.87
464.2652	3190.87
464.2939	2857.57
464.2939	2857.57
464.3227	2633.20
464.3227	2633.20
464.3515	2845.63
464.3515	2845.63
464.3803	2932.52
464.3803	2932.52
464.4091	2956.06
464.4091	2956.06
464.4379	2779.27
464.4379	2779.27
464.4667	3109.12
464.4667	3109.12
464.4955	3032.50
464.4955	3032.50
464.5243	3470.07
464.5243	3470.07
464.5531	2886.15
464.5531	2886.15
464.5819	3041.80
464.5819	3041.80
464.6107	2823.70
464.6107	2823.70
464.6396	2951.32
464.6396	2951.32
464.6684	3056.55
464.6684	3056.55
464.6972	3126.80
464.6972	3126.80
464.7260	3285.40
464.7260	3285.40
464.7548	3383.91
464.7548	3383.91
464.7837	2976.36
464.7837	2976.36
464.8125	2643.63
464.8125	2643.63
464.8413	2809.34
464.8413	2809.34
464.8701	3191.94
464.8701	3191.94
464.8990	3223.43
464.8990	3223.43
464.9278	3055.96
464.9278	3055.96
464.9566	3654.61
464.9566	3654.61
464.9854	3735.68
464.9854	3735.68
465.0143	3949.64
465.0143	3949.64
465.0431	3673.29
465.0431	3673.29
465.0719	3778.59
465.0719	3778.59
465.1008	4023.72
465.1008	4023.72
465.1296	4683.52
465.1296	4683.52
465.1585	4345.74
465.1585	4345.74
465.1873	4723.93
465.1873	4723.93
465.2162	4737.09
465.2162	4737.09
465.2450	4640.31
465.2450	4640.31
465.2739	4064.65
465.2739	4064.65
465.3027	3503.60
465.3027	3503.60
465.3316	3520.70
465.3316	3520.70
465.3604	3767.54
465.3604	3767.54
465.3893	4091.33
465.3893	4091.33
465.4182	4306.54
465.4182	4306.54
465.4470	4336.35
465.4470	4336.35
465.4759	4481.23
465.4759	4481.23
465.5047	4555.05
465.5047	4555.05
465.5336	5006.00
465.5336	5006.00
465.5625	5738.02
465.5625	5738.02
465.5913	6348.45
465.5913	6348.45
465.6202	6657.29
465.6202	6657.29
465.6491	7050.80
465.6491	7050.80
465.6780	7457.68
465.6780	7457.68
465.7068	7266.89
465.7068	7266.89
465.7357	6703.50
465.7357	6703.50
465.7646	6866.81
465.7646	6866.81
465.7935	6898.34
465.7935	6898.34
465.8224	6313.80
465.8224	6313.80
465.8513	6094.72
465.8513	6094.72
465.8802	6337.82
465.8802	6337.82
465.9090	6707.19
465.9090	6707.19
465.9379	6699.68
465.9379	6699.68
465.9668	6371.55
465.9668	6371.55
465.9957	6989.61
465.9957	6989.61
466.0246	7960.55
466.0246	7960.55
466.0535	8348.15
466.0535	8348.15
466.0824	8327.58
466.0824	8327.58
466.1113	7957.69
466.1113	7957.69
466.1402	7831.96
466.1402	7831.96
466.1691	8152.34
466.1691	8152.34
466.1980	8579.27
466.1980	8579.27
466.2270	8742.81
466.2270	8742.81
466.2559	8820.79
466.2559	8820.79
466.2848	8981.28
466.2848	8981.28
466.3137	8911.92
466.3137	8911.92
466.3426	8730.98
466.3426	8730.98
466.3715	8631.15
466.3715	8631.15
466.4004	8552.29
466.4004	8552.29
466.4294	9152.07
466.4294	9152.07
466.4583	9359.63
466.4583	9359.63
466.4872	8730.74
466.4872	8730.74
466.5162	8470.57
466.5162	8470.57
466.5451	8654.93
466.5451	8654.93
466.5740	8860.67
466.5740	8860.67
466.6030	8279.13
466.6030	8279.13
466.6319	8230.73
466.6319	8230.73
466.6608	8943.99
466.6608	8943.99
466.6898	9692.14
466.6898	9692.14
466.7187	10378.90
466.7187	10378.90
466.7477	11440.90
466.7477	11440.90
466.7766	12475.30
466.7766	12475.30
466.8055	12776.80
466.8055	12776.80
466.8345	11861.40
466.8345	11861.40
466.8635	10325.50
466.8635	10325.50
466.8924	9580.96
466.8924	9580.96
466.9214	9084.07
466.9214	9084.07
466.9503	9014.92
466.9503	9014.92
466.9793	9329.54
466.9793	9329.54
467.0082	9348.09
467.0082	9348.09
467.0372	8992.16
467.0372	8992.16
467.0662	9068.66
467.0662	9068.66
467.0951	9675.57
467.0951	9675.57
467.1241	9886.24
467.1241	9886.24
467.1531	9706.43
467.1531	9706.43
467.1820	9245.35
467.1820	9245.35
467.2110	9637.02
467.2110	9637.02
467.2400	9999.32
467.2400	9999.32
467.2690	9579.68
467.2690	9579.68
467.2979	9696.24
467.2979	9696.24
467.3269	9970.99
467.3269	9970.99
467.3559	9508.87
467.3559	9508.87
467.3849	9371.48
467.3849	9371.48
467.4139	9660.22
467.4139	9660.22
467.4429	9224.26
467.4429	9224.26
467.4719	8965.63
467.4719	8965.63
467.5009	9521.68
467.5009	9521.68
467.5299	9690.80
467.5299	9690.80
467.5588	9870.36
467.5588	9870.36
467.5878	10129.40
467.5878	10129.40
467.6168	10459.20
467.6168	10459.20
467.6458	10461.00
467.6458	10461.00
467.6748	10402.20
467.6748	10402.20
467.7038	11542.70
467.7038	11542.70
467.7328	12227.80
467.7328	12227.80
467.7618	12475.80
467.7618	12475.80
467.7909	11765.90
467.7909	11765.90
467.8199	12231.40
467.8199	12231.40
467.8489	14055.50
467.8489	14055.50
467.8779	14641.80
467.8779	14641.80
467.9069	13910.20
467.9069	13910.20
467.9359	11668.60
467.9359	11668.60
467.9650	11261.00
467.9650	11261.00
467.9940	12330.50
467.9940	12330.50
468.0230	12332.30
468.0230	12332.30
468.0520	12311.30
468.0520	12311.30
468.0811	13059.40
468.0811	13059.40
468.1101	13718.80
468.1101	13718.80
468.1391	15022.70
468.1391	15022.70
468.1682	17319.00
468.1682	17319.00
468.1972	18980.20
468.1972	18980.20
468.2262	18798.10
468.2262	18798.10
468.2553	17189.70
468.2553	17189.70
468.2843	15639.00
468.2843	15639.00
468.3134	14620.80
468.3134	14620.80
468.3424	12821.50
468.3424	12821.50
468.3714	12394.30
468.3714	12394.30
468.4005	12916.30
468.4005	12916.30
468.4295	13790.00
468.4295	13790.00
468.4586	13541.70
468.4586	13541.70
468.4876	12562.90
468.4876	12562.90
468.5167	13044.50
468.5167	13044.50
468.5457	13270.10
468.5457	13270.10
468.5748	13505.50
468.5748	13505.50
468.6039	14273.20
468.6039	14273.20
468.6329	13904.90
468.6329	13904.90
468.6620	12775.20
468.6620	12775.20
468.6911	12688.90
468.6911	12688.90
468.7201	13706.50
468.7201	13706.50
468.7492	14562.30
468.7492	14562.30
468.7783	14757.10
468.7783	14757.10
468.8074	14303.80
468.8074	14303.80
468.8364	14195.50
468.8364	14195.50
468.8655	14349.10
468.8655	14349.10
468.8946	13723.60
468.8946	13723.60
468.9237	13031.00
468.9237	13031.00
468.9528	13060.90
468.9528	13060.90
468.9818	13368.60
468.9818	13368.60
469.0109	13835.50
469.0109	13835.50
469.0400	14114.70
469.0400	14114.70
469.0691	15213.90
469.0691	15213.90
469.0982	17417.10
469.0982	17417.10
469.1273	18085.80
469.1273	18085.80
469.1564	17327.90
469.1564	17327.90
469.1855	15985.00
469.1855	15985.00
469.2146	14584.10
469.2146	14584.10
469.2437	13965.80
469.2437	13965.80
469.2728	13426.50
469.2728	13426.50
469.3019	12894.50
469.3019	12894.50
469.3310	13136.30
469.3310	13136.30
469.3601	14106.10
469.3601	14106.10
469.3892	13968.80
469.3892	13968.80
469.4183	13735.30
469.4183	13735.30
469.4475	14117.00
469.4475	14117.00
469.4766	14953.10
469.4766	14953.10
469.5057	14869.10
469.5057	14869.10
469.5348	14153.30
469.5348	14153.30
469.5639	14380.40
469.5639	14380.40
469.5931	15102.00
469.5931	15102.00
469.6222	15446.00
469.6222	15446.00
469.6513	15686.30
469.6513	15686.30
469.6805	15204.40
469.6805	15204.40
469.7096	15088.30
469.7096	15088.30
469.7387	15093.70
469.7387	15093.70
469.7678	15279.60
469.7678	15279.60
469.7970	15336.80
469.7970	15336.80
469.8261	15471.70
469.8261	15471.70
469.8553	17111.70
469.8553	17111.70
469.8844	18191.80
469.8844	18191.80
469.9135	17801.10
469.9135	17801.10
469.9427	17071.40
469.9427	17071.40
469.9718	16088.30
469.9718	16088.30
470.0010	16160.90
470.0010	16160.90
470.0301	17548.80
470.0301	17548.80
470.0593	18192.60
470.0593	18192.60
470.0884	16386.90
470.0884	16386.90
470.1176	14844.10
470.1176	14844.10
470.1468	14574.40
470.1468	14574.40
470.1759	14645.10
470.1759	14645.10
470.2051	16118.60
470.2051	16118.60
470.2342	16785.40
470.2342	16785.40
470.2634	15826.80
470.2634	15826.80
470.2926	16317.90
470.2926	16317.90
470.3218	17878.50
470.3218	17878.50
470.3509	18424.10
470.3509	18424.10
470.3801	18456.60
470.3801	18456.60
470.4093	18281.80
470.4093	18281.80
470.4384	18366.90
470.4384	18366.90
470.4676	19868.30
470.4676	19868.30
470.4968	18333.60
470.4968	18333.60
470.5260	17232.80
470.5260	17232.80
470.5552	17337.20
470.5552	17337.20
470.5843	17025.00
470.5843	17025.00
470.6136	16567.80
470.6136	16567.80
470.6427	16536.60
470.6427	16536.60
470.6719	16552.50
470.6719	16552.50
470.7011	16533.00
470.7011	16533.00
470.7303	16857.20
470.7303	16857.20
470.7595	17848.50
470.7595	17848.50
470.7887	17446.00
470.7887	17446.00
470.8179	16324.20
470.8179	16324.20
470.8471	17879.80
470.8471	17879.80
470.8763	18147.60
470.8763	18147.60
470.9055	17345.80
470.9055	17345.80
470.9347	17797.60
470.9347	17797.60
470.9640	17335.50
470.9640	17335.50
470.9932	18928.90
470.9932	18928.90
471.0224	20190.70
471.0224	20190.70
471.0516	20132.70
471.0516	20132.70
471.0808	19356.80
471.0808	19356.80
471.1100	16477.10
471.1100	16477.10
471.1393	15296.30
471.1393	15296.30
471.1685	15658.80
471.1685	15658.80
471.1977	16582.70
471.1977	16582.70
471.2269	16566.30
471.2269	16566.30
471.2562	15470.80
471.2562	15470.80
471.2854	16369.80
471.2854	16369.80
471.3146	15261.70
471.3146	15261.70
471.3438	15227.10
471.3438	15227.10
471.3731	15585.60
471.3731	15585.60
471.4023	16163.60
471.4023	16163.60
471.4316	16836.80
471.4316	16836.80
471.4608	17611.80
471.4608	17611.80
471.4900	19150.70
471.4900	19150.70
471.5193	19506.00
471.5193	19506.00
471.5485	18988.70
471.5485	18988.70
471.5778	18179.30
471.5778	18179.30
471.6071	17106.20
471.6071	17106.20
471.6363	16225.00
471.6363	16225.00
471.6656	15559.90
471.6656	15559.90
471.6948	15297.70
471.6948	15297.70
471.7241	15717.90
471.7241	15717.90
471.7533	16800.10
471.7533	16800.10
471.7826	17198.10
471.7826	17198.10
471.8119	17563.00
471.8119	17563.00
471.8411	17409.10
471.8411	17409.10
471.8704	16707.80
471.8704	16707.80
471.8997	15624.90
471.8997	15624.90
471.9289	14779.70
471.9289	14779.70
471.9582	14299.60
471.9582	14299.60
471.9875	14545.40
471.9875	14545.40
472.0168	15169.70
472.0168	15169.70
472.0460	15104.70
472.0460	15104.70
472.0753	14139.40
472.0753	14139.40
472.1046	14041.30
472.1046	14041.30
472.1339	14663.80
472.1339	14663.80
472.1631	15344.80
472.1631	15344.80
472.1924	16227.20
472.1924	16227.20
472.2217	16154.30
472.2217	16154.30
472.2510	15919.40
472.2510	15919.40
472.2803	15395.20
472.2803	15395.20
472.3096	17939.60
472.3096	17939.60
472.3389	18268.30
472.3389	18268.30
472.3682	15587.50
472.3682	15587.50
472.3975	16352.60
472.3975	16352.60
472.4268	14832.10
472.4268	14832.10
472.4561	14843.70
472.4561	14843.70
472.4854	16886.70
472.4854	16886.70
472.5147	16369.30
472.5147	16369.30
472.5440	17958.10
472.5440	17958.10
472.5734	16586.90
472.5734	16586.90
472.6027	16799.50
472.6027	16799.50
472.6320	18178.20
472.6320	18178.20
472.6613	18791.70
472.6613	18791.70
472.6906	17360.10
472.6906	17360.10
472.7199	15345.00
472.7199	15345.00
472.7493	15469.70
472.7493	15469.70
472.7786	16703.30
472.7786	16703.30
472.8079	17409.00
472.8079	17409.00
472.8372	17187.70
472.8372	17187.70
472.8666	16658.90
472.8666	16658.90
472.8959	15946.30
472.8959	15946.30
472.9253	15647.80
472.9253	15647.80
472.9546	14910.80
472.9546	14910.80
472.9839	15490.00
472.9839	15490.00
473.0133	16126.30
473.0133	16126.30
473.0426	17126.40
473.0426	17126.40
473.0720	17172.60
473.0720	17172.60
473.1013	17672.60
473.1013	17672.60
473.1307	17295.70
473.1307	17295.70
473.1600	16408.10
473.1600	16408.10
473.1893	15912.30
473.1893	15912.30
473.2187	15430.80
473.2187	15430.80
473.2480	15739.80
473.2480	15739.80
473.2774	16132.20
473.2774	16132.20
473.3068	16346.40
473.3068	16346.40
473.3361	15824.20
473.3361	15824.20
473.3655	15239.60
473.3655	15239.60
473.3948	15132.80
473.3948	15132.80
473.4242	14852.40
473.4242	14852.40
473.4536	15528.10
473.4536	15528.10
473.4829	14536.60
473.4829	14536.60
473.5123	13837.50
473.5123	13837.50
473.5417	14741.90
473.5417	14741.90
473.5711	14701.10
473.5711	14701.10
473.6004	14719.80
473.6004	14719.80
473.6298	15340.90
473.6298	15340.90
473.6592	14336.80
473.6592	14336.80
473.6886	15600.80
473.6886	15600.80
473.7180	16116.90
473.7180	16116.90
473.7473	8505.82
473.7473	8505.82
473.7767	9001.39
473.7767	9001.39
473.8062	9099.89
473.8062	9099.89
473.8355	9122.96
473.8355	9122.96
473.8649	8814.64
473.8649	8814.64
473.8943	7876.38
473.8943	7876.38
473.9237	8215.05
473.9237	8215.05
473.9531	8510.25
473.9531	8510.25
473.9825	7858.73
473.9825	7858.73
474.0119	8364.80
474.0119	8364.80
474.0413	994.14
474.0413	994.14
474.0707	868.45
474.0707	868.45
474.1001	1144.02
474.1001	1144.02
474.1295	1500.32
474.1295	1500.32
474.1590	1265.94
474.1590	1265.94
474.1884	1239.19
474.1884	1239.19
474.2178	905.25
474.2178	905.25
474.2472	1238.72
474.2472	1238.72
474.2766	1364.06
474.2766	1364.06
474.3061	1514.05
474.3061	1514.05
474.3355	1304.88
474.3355	1304.88
474.3649	1222.96
474.3649	1222.96
474.3943	1191.28
474.3943	1191.28
474.4238	1397.53
474.4238	1397.53
474.4532	1345.47
474.4532	1345.47
474.4826	1220.84
474.4826	1220.84
474.5120	1350.61
474.5120	1350.61
474.5415	1428.31
474.5415	1428.31
474.5709	1665.81
474.5709	1665.81
474.6004	1736.16
474.6004	1736.16
474.6298	1214.46
474.6298	1214.46
474.6592	1372.02
474.6592	1372.02
474.6887	1713.35
474.6887	1713.35
474.7181	1614.01
474.7181	1614.01
474.7476	1918.35
474.7476	1918.35
474.7770	2205.26
474.7770	2205.26
474.8065	2514.33
474.8065	2514.33
474.8359	2784.17
474.8359	2784.17
474.8654	2764.34
474.8654	2764.34
474.8949	2623.13
474.8949	2623.13
474.9243	2342.15
474.9243	2342.15
474.9538	2212.71
474.9538	2212.71
474.9832	2044.81
474.9832	2044.81
475.0127	1994.66
475.0127	1994.66
475.0422	1802.25
475.0422	1802.25
475.0717	1649.71
475.0717	1649.71
475.1011	1912.79
475.1011	1912.79
475.1306	1918.15
475.1306	1918.15
475.1601	1924.96
475.1601	1924.96
475.1895	2316.21
475.1895	2316.21
475.2190	2635.58
475.2190	2635.58
475.2485	2450.37
475.2485	2450.37
475.2780	2765.58
475.2780	2765.58
475.3075	2962.52
475.3075	2962.52
475.3370	3363.54
475.3370	3363.54
475.3665	3741.30
475.3665	3741.30
475.3959	3925.03
475.3959	3925.03
475.4255	3599.14
475.4255	3599.14
475.4549	2953.22
475.4549	2953.22
475.4844	2831.07
475.4844	2831.07
475.5139	3079.40
475.5139	3079.40
475.5434	3279.87
475.5434	3279.87
475.5729	3105.36
475.5729	3105.36
475.6024	2693.47
475.6024	2693.47
475.6319	2649.93
475.6319	2649.93
475.6614	2757.87
475.6614	2757.87
475.6909	2765.49
475.6909	2765.49
475.7205	3073.37
475.7205	3073.37
475.7500	3449.83
475.7500	3449.83
475.7795	4024.90
475.7795	4024.90
475.8090	4668.89
475.8090	4668.89
475.8385	4538.89
475.8385	4538.89
475.8680	4547.97
475.8680	4547.97
475.8976	4992.68
475.8976	4992.68
475.9271	5413.15
475.9271	5413.15
475.9566	5488.16
475.9566	5488.16
475.9862	4899.14
475.9862	4899.14
476.0157	4345.77
476.0157	4345.77
476.0452	3990.45
476.0452	3990.45
476.0747	4135.90
476.0747	4135.90
476.1043	4716.38
476.1043	4716.38
476.1338	4682.36
476.1338	4682.36
476.1633	3888.57
476.1633	3888.57
476.1929	3621.21
476.1929	3621.21
476.2224	3945.79
476.2224	3945.79
476.2520	4278.33
476.2520	4278.33
476.2815	3969.20
476.2815	3969.20
476.3111	4019.88
476.3111	4019.88
476.3406	4067.32
476.3406	4067.32
476.3702	4493.14
476.3702	4493.14
476.3997	4361.30
476.3997	4361.30
476.4293	4093.42
476.4293	4093.42
476.4588	3859.69
476.4588	3859.69
476.4884	3987.95
476.4884	3987.95
476.5179	4316.42
476.5179	4316.42
476.5475	4088.18
476.5475	4088.18
476.5771	4444.54
476.5771	4444.54
476.6067	4637.13
476.6067	4637.13
476.6362	4875.28
476.6362	4875.28
476.6658	5428.33
476.6658	5428.33
476.6953	5308.28
476.6953	5308.28
476.7249	5729.52
476.7249	5729.52
476.7545	5451.82
476.7545	5451.82
476.7841	6193.39
476.7841	6193.39
476.8137	6526.97
476.8137	6526.97
476.8432	6663.90
476.8432	6663.90
476.8728	6737.24
476.8728	6737.24
476.9024	6188.55
476.9024	6188.55
476.9320	6329.66
476.9320	6329.66
476.9616	5658.79
476.9616	5658.79
476.9912	5407.36
476.9912	5407.36
477.0208	4917.94
477.0208	4917.94
477.0503	4837.75
477.0503	4837.75
477.0800	5280.85
477.0800	5280.85
477.1096	5401.99
477.1096	5401.99
477.1392	5332.77
477.1392	5332.77
477.1688	6467.75
477.1688	6467.75
477.1984	6811.62
477.1984	6811.62
477.2280	6816.78
477.2280	6816.78
477.2576	6454.82
477.2576	6454.82
477.2872	6487.34
477.2872	6487.34
477.3168	6978.07
477.3168	6978.07
477.3464	6720.40
477.3464	6720.40
477.3760	6512.78
477.3760	6512.78
477.4056	7511.68
477.4056	7511.68
477.4353	7312.50
477.4353	7312.50
477.4649	7181.41
477.4649	7181.41
477.4945	6555.53
477.4945	6555.53
477.5241	6898.69
477.5241	6898.69
477.5538	7546.73
477.5538	7546.73
477.5834	7947.90
477.5834	7947.90
477.6130	7488.89
