Wavelength(nm)	Intensity(counts)
516.2737	10011.70
516.3058	10896.60
516.3058	10896.60
516.3379	10280.00
516.3379	10280.00
516.3699	9946.02
516.3699	9946.02
516.4020	11129.00
516.4020	11129.00
516.4341	12371.60
516.4341	12371.60
516.4661	13957.90
516.4661	13957.90
516.4982	14272.70
516.4982	14272.70
516.5303	14211.90
516.5303	14211.90
516.5623	15577.00
516.5623	15577.00
516.5944	16863.50
516.5944	16863.50
516.6265	18186.50
516.6265	18186.50
516.6586	19351.90
516.6586	19351.90
516.6907	22130.80
516.6907	22130.80
516.7227	25815.70
516.7227	25815.70
516.7548	27160.30
516.7548	27160.30
516.7869	24775.60
516.7869	24775.60
516.8190	21360.10
516.8190	21360.10
516.8511	21872.00
516.8511	21872.00
516.8832	24628.00
516.8832	24628.00
516.9153	25472.60
516.9153	25472.60
516.9474	24085.50
516.9474	24085.50
516.9795	21172.70
516.9795	21172.70
517.0116	18201.30
517.0116	18201.30
517.0436	17519.20
517.0436	17519.20
517.0757	17797.80
517.0757	17797.80
517.1079	19582.20
517.1079	19582.20
517.1400	21170.60
517.1400	21170.60
517.1721	21739.10
517.1721	21739.10
517.2042	23346.50
517.2042	23346.50
517.2363	25913.20
517.2363	25913.20
517.2684	29387.90
517.2684	29387.90
517.3005	30994.20
517.3005	30994.20
517.3327	30838.40
517.3327	30838.40
517.3648	29031.00
517.3648	29031.00
517.3969	25001.10
517.3969	25001.10
517.4291	20939.30
517.4291	20939.30
517.4612	17353.00
517.4612	17353.00
517.4933	15825.50
517.4933	15825.50
517.5254	14673.20
517.5254	14673.20
517.5576	13776.30
517.5576	13776.30
517.5897	12423.40
517.5897	12423.40
517.6219	12660.80
517.6219	12660.80
517.6540	13898.80
517.6540	13898.80
517.6862	14989.00
517.6862	14989.00
517.7183	15242.00
517.7183	15242.00
517.7504	14897.90
517.7504	14897.90
517.7826	14932.90
517.7826	14932.90
517.8148	15157.90
517.8148	15157.90
517.8469	14635.60
517.8469	14635.60
517.8790	14622.40
517.8790	14622.40
517.9112	14106.60
517.9112	14106.60
517.9434	15291.30
517.9434	15291.30
517.9755	16145.50
517.9755	16145.50
518.0077	16443.80
518.0077	16443.80
518.0399	16097.00
518.0399	16097.00
518.0720	15636.00
518.0720	15636.00
518.1042	16292.90
518.1042	16292.90
518.1363	16658.40
518.1363	16658.40
518.1685	17220.10
518.1685	17220.10
518.2007	17684.70
518.2007	17684.70
518.2329	18578.90
518.2329	18578.90
518.2651	20090.70
518.2651	20090.70
518.2972	26719.20
518.2972	26719.20
518.3294	35118.80
518.3294	35118.80
518.3616	44708.10
518.3616	44708.10
518.3938	40558.20
518.3938	40558.20
518.4260	29981.40
518.4260	29981.40
518.4582	24104.00
518.4582	24104.00
518.4904	22154.20
518.4904	22154.20
518.5226	23262.20
518.5226	23262.20
518.5548	24264.30
518.5548	24264.30
518.5870	25440.10
518.5870	25440.10
518.6192	23717.80
518.6192	23717.80
518.6514	20404.40
518.6514	20404.40
518.6836	21020.60
518.6836	21020.60
518.7158	19575.50
518.7158	19575.50
518.7480	19863.80
518.7480	19863.80
518.7802	21094.40
518.7802	21094.40
518.8124	22725.10
518.8124	22725.10
518.8447	24372.80
518.8447	24372.80
518.8768	24314.30
518.8768	24314.30
518.9091	24036.30
518.9091	24036.30
518.9413	21175.00
518.9413	21175.00
518.9735	19384.00
518.9735	19384.00
519.0057	19753.10
519.0057	19753.10
519.0380	20971.10
519.0380	20971.10
519.0702	19620.30
519.0702	19620.30
519.1024	19343.30
519.1024	19343.30
519.1346	22298.30
519.1346	22298.30
519.1669	26358.90
519.1669	26358.90
519.1992	30278.10
519.1992	30278.10
519.2314	31192.70
519.2314	31192.70
519.2636	31038.00
519.2636	31038.00
519.2958	32363.70
519.2958	32363.70
519.3281	29150.50
519.3281	29150.50
519.3604	21619.50
519.3604	21619.50
519.3926	18596.40
519.3926	18596.40
519.4249	17717.50
519.4249	17717.50
519.4571	18517.70
519.4571	18517.70
519.4894	18257.50
519.4894	18257.50
519.5216	17597.80
519.5216	17597.80
519.5539	16855.00
519.5539	16855.00
519.5861	16771.90
519.5861	16771.90
519.6184	17125.90
519.6184	17125.90
519.6507	17054.30
519.6507	17054.30
519.6829	16870.20
519.6829	16870.20
519.7152	16516.30
519.7152	16516.30
519.7475	16460.20
519.7475	16460.20
519.7798	16168.10
519.7798	16168.10
519.8120	14923.50
519.8120	14923.50
519.8443	14081.30
519.8443	14081.30
519.8766	13759.40
519.8766	13759.40
519.9089	14599.70
519.9089	14599.70
519.9412	16066.70
519.9412	16066.70
519.9734	16102.50
519.9734	16102.50
520.0057	15710.40
520.0057	15710.40
520.0380	15459.90
520.0380	15459.90
520.0703	15479.10
520.0703	15479.10
520.1026	15872.90
520.1026	15872.90
520.1349	16281.40
520.1349	16281.40
520.1672	14785.10
520.1672	14785.10
520.1995	14987.80
520.1995	14987.80
520.2318	14993.30
520.2318	14993.30
520.2641	15219.10
520.2641	15219.10
520.2964	15815.00
520.2964	15815.00
520.3287	14962.90
520.3287	14962.90
520.3610	14615.10
520.3610	14615.10
520.3933	14433.50
520.3933	14433.50
520.4257	15531.50
520.4257	15531.50
520.4579	15918.80
520.4579	15918.80
520.4903	15248.80
520.4903	15248.80
520.5226	16104.20
520.5226	16104.20
520.5549	15120.20
520.5549	15120.20
520.5873	15229.80
520.5873	15229.80
520.6196	16209.90
520.6196	16209.90
520.6519	15468.10
520.6519	15468.10
520.6843	15855.90
520.6843	15855.90
520.7165	15568.10
520.7165	15568.10
520.7489	16335.90
520.7489	16335.90
520.7812	16584.80
520.7812	16584.80
520.8136	17174.40
520.8136	17174.40
520.8460	17268.10
520.8460	17268.10
520.8782	17760.20
520.8782	17760.20
520.9106	18684.00
520.9106	18684.00
520.9429	19195.10
520.9429	19195.10
520.9753	22116.70
520.9753	22116.70
521.0076	26562.70
521.0076	26562.70
521.0400	28186.80
521.0400	28186.80
521.0723	25657.20
521.0723	25657.20
521.1047	21512.60
521.1047	21512.60
521.1371	18343.00
521.1371	18343.00
521.1694	16966.10
521.1694	16966.10
521.2018	15220.00
521.2018	15220.00
521.2341	14326.90
521.2341	14326.90
521.2665	13803.90
521.2665	13803.90
521.2989	13579.00
521.2989	13579.00
521.3312	13151.80
521.3312	13151.80
521.3637	13687.00
521.3637	13687.00
521.3960	14373.80
521.3960	14373.80
521.4284	14531.20
521.4284	14531.20
521.4607	14570.20
521.4607	14570.20
521.4932	15000.10
521.4932	15000.10
521.5255	14745.90
521.5255	14745.90
521.5579	13919.80
521.5579	13919.80
521.5903	13622.80
521.5903	13622.80
521.6227	13498.00
521.6227	13498.00
521.6551	13873.30
521.6551	13873.30
521.6874	14668.50
521.6874	14668.50
521.7198	15634.60
521.7198	15634.60
521.7523	15313.50
521.7523	15313.50
521.7847	12808.10
521.7847	12808.10
521.8171	13039.60
521.8171	13039.60
521.8494	13413.20
521.8494	13413.20
521.8818	12451.50
521.8818	12451.50
521.9143	13739.60
521.9143	13739.60
521.9467	14688.50
521.9467	14688.50
521.9791	12872.00
521.9791	12872.00
522.0115	12878.00
522.0115	12878.00
522.0439	12646.80
522.0439	12646.80
522.0764	13153.30
522.0764	13153.30
522.1088	12699.40
522.1088	12699.40
522.1412	12076.10
522.1412	12076.10
522.1736	12857.10
522.1736	12857.10
522.2060	14281.90
522.2060	14281.90
522.2385	15306.80
522.2385	15306.80
522.2709	14453.60
522.2709	14453.60
522.3033	14253.80
522.3033	14253.80
522.3357	16278.40
522.3357	16278.40
522.3682	17131.00
522.3682	17131.00
522.4006	16785.60
522.4006	16785.60
522.4330	18379.00
522.4330	18379.00
522.4655	19429.10
522.4655	19429.10
522.4979	18943.70
522.4979	18943.70
522.5304	17558.00
522.5304	17558.00
522.5628	17317.50
522.5628	17317.50
522.5953	19397.80
522.5953	19397.80
522.6277	23321.90
522.6277	23321.90
522.6602	28439.00
522.6602	28439.00
522.6926	30007.80
522.6926	30007.80
522.7251	26163.10
522.7251	26163.10
522.7576	22722.80
522.7576	22722.80
522.7900	19938.40
522.7900	19938.40
522.8225	16712.70
522.8225	16712.70
522.8549	14620.80
522.8549	14620.80
522.8874	13220.90
522.8874	13220.90
522.9199	13486.70
522.9199	13486.70
522.9523	7017.99
522.9523	7017.99
522.9848	7680.04
522.9848	7680.04
523.0173	8281.73
523.0173	8281.73
523.0497	7801.58
523.0497	7801.58
523.0823	7170.15
523.0823	7170.15
523.1147	6920.88
523.1147	6920.88
523.1472	7648.58
523.1472	7648.58
523.1797	8389.71
523.1797	8389.71
523.2122	9325.95
523.2122	9325.95
523.2447	10389.50
523.2447	10389.50
523.2772	687.36
523.2772	687.36
523.3096	1237.36
523.3096	1237.36
523.3422	1012.31
523.3422	1012.31
523.3746	916.90
523.3746	916.90
523.4072	301.99
523.4072	301.99
523.4396	567.72
523.4396	567.72
523.4722	792.45
523.4722	792.45
523.5046	627.10
523.5046	627.10
523.5372	885.76
523.5372	885.76
523.5697	966.41
523.5697	966.41
523.6022	834.89
523.6022	834.89
523.6347	1091.58
523.6347	1091.58
523.6672	1110.77
523.6672	1110.77
523.6997	1397.96
523.6997	1397.96
523.7322	1279.13
523.7322	1279.13
523.7648	948.94
523.7648	948.94
523.7973	719.38
523.7973	719.38
523.8298	992.00
523.8298	992.00
523.8624	884.25
523.8624	884.25
523.8949	940.30
523.8949	940.30
523.9274	848.46
523.9274	848.46
523.9600	1281.47
523.9600	1281.47
523.9925	1404.28
523.9925	1404.28
524.0250	1101.94
524.0250	1101.94
524.0576	839.74
524.0576	839.74
524.0901	821.63
524.0901	821.63
524.1226	879.13
524.1226	879.13
524.1552	871.12
524.1552	871.12
524.1877	870.65
524.1877	870.65
524.2203	1340.69
524.2203	1340.69
524.2529	1417.28
524.2529	1417.28
524.2854	1631.38
524.2854	1631.38
524.3179	1692.66
524.3179	1692.66
524.3505	1332.82
524.3505	1332.82
524.3831	1222.42
524.3831	1222.42
524.4157	1166.80
524.4157	1166.80
524.4482	1238.10
524.4482	1238.10
524.4808	1532.56
524.4808	1532.56
524.5133	1269.34
524.5133	1269.34
524.5459	1116.21
524.5459	1116.21
524.5785	935.46
524.5785	935.46
524.6110	1041.49
524.6110	1041.49
524.6436	1475.21
524.6436	1475.21
524.6762	1704.74
524.6762	1704.74
524.7088	1876.37
524.7088	1876.37
524.7414	2011.66
524.7414	2011.66
524.7739	2053.63
524.7739	2053.63
524.8065	1981.70
524.8065	1981.70
524.8391	2094.58
524.8391	2094.58
524.8717	2218.95
524.8717	2218.95
524.9043	2055.88
524.9043	2055.88
524.9369	2042.33
524.9369	2042.33
524.9695	2037.17
524.9695	2037.17
525.0021	1948.83
525.0021	1948.83
525.0347	2007.19
525.0347	2007.19
525.0673	2182.27
525.0673	2182.27
525.0999	2325.26
525.0999	2325.26
525.1325	2281.38
525.1325	2281.38
525.1651	2341.40
525.1651	2341.40
525.1978	2290.94
525.1978	2290.94
525.2304	2361.20
525.2304	2361.20
525.2629	2381.54
525.2629	2381.54
525.2956	2132.05
525.2956	2132.05
525.3282	2455.22
525.3282	2455.22
525.3608	2270.30
525.3608	2270.30
525.3934	2281.59
525.3934	2281.59
525.4261	2610.67
525.4261	2610.67
525.4587	2676.92
525.4587	2676.92
525.4913	2523.35
525.4913	2523.35
525.5239	2897.70
525.5239	2897.70
525.5566	2589.69
525.5566	2589.69
525.5892	2443.49
525.5892	2443.49
525.6219	2352.04
525.6219	2352.04
525.6545	2436.68
525.6545	2436.68
525.6871	2873.85
525.6871	2873.85
525.7198	2810.09
525.7198	2810.09
525.7524	3408.51
525.7524	3408.51
525.7851	3676.87
525.7851	3676.87
525.8178	3127.73
525.8178	3127.73
525.8504	3126.05
525.8504	3126.05
525.8831	3168.05
525.8831	3168.05
525.9157	3415.40
525.9157	3415.40
525.9484	3111.21
525.9484	3111.21
525.9810	2693.15
525.9810	2693.15
526.0137	2547.26
526.0137	2547.26
526.0463	3275.82
526.0463	3275.82
526.0790	4371.32
526.0790	4371.32
526.1116	4620.77
526.1116	4620.77
526.1444	3631.81
526.1444	3631.81
526.1770	3449.08
526.1770	3449.08
526.2097	3686.45
526.2097	3686.45
526.2424	4179.73
526.2424	4179.73
526.2750	4398.24
526.2750	4398.24
526.3077	4340.75
526.3077	4340.75
526.3404	4562.61
526.3404	4562.61
526.3731	4643.45
526.3731	4643.45
526.4058	4128.10
526.4058	4128.10
526.4384	3966.77
526.4384	3966.77
526.4711	4419.91
526.4711	4419.91
526.5039	4603.68
526.5039	4603.68
526.5365	5065.23
526.5365	5065.23
526.5692	5881.29
526.5692	5881.29
526.6019	6130.88
526.6019	6130.88
526.6346	6375.31
526.6346	6375.31
526.6673	5851.18
526.6673	5851.18
526.7000	5169.20
526.7000	5169.20
526.7327	5141.98
526.7327	5141.98
526.7654	5573.25
526.7654	5573.25
526.7982	6048.27
526.7982	6048.27
526.8309	6764.85
526.8309	6764.85
526.8636	8505.38
526.8636	8505.38
526.8963	11572.60
526.8963	11572.60
526.9290	14229.20
526.9290	14229.20
526.9617	12586.00
526.9617	12586.00
526.9945	9745.36
526.9945	9745.36
527.0272	8308.00
527.0272	8308.00
527.0599	7382.81
527.0599	7382.81
527.0927	6690.73
527.0927	6690.73
527.1254	6026.11
527.1254	6026.11
527.1581	5344.57
527.1581	5344.57
527.1909	5497.68
527.1909	5497.68
527.2236	5920.86
527.2236	5920.86
527.2563	6097.67
527.2563	6097.67
527.2891	5583.59
527.2891	5583.59
527.3218	4931.33
527.3218	4931.33
527.3546	4260.36
527.3546	4260.36
527.3873	4401.63
527.3873	4401.63
527.4200	4957.13
527.4200	4957.13
527.4528	5743.30
527.4528	5743.30
527.4855	5640.49
527.4855	5640.49
527.5183	5544.50
527.5183	5544.50
527.5510	5366.24
527.5510	5366.24
527.5838	4971.42
527.5838	4971.42
527.6166	5424.14
527.6166	5424.14
527.6494	5282.11
527.6494	5282.11
527.6821	5540.63
527.6821	5540.63
527.7148	5122.91
527.7148	5122.91
527.7476	4953.58
527.7476	4953.58
527.7804	5234.12
527.7804	5234.12
527.8132	5341.46
527.8132	5341.46
527.8460	5074.82
527.8460	5074.82
527.8787	5411.39
527.8787	5411.39
527.9115	5506.38
527.9115	5506.38
527.9443	5517.57
527.9443	5517.57
527.9770	5696.40
527.9770	5696.40
528.0098	6801.98
528.0098	6801.98
528.0427	6664.28
528.0427	6664.28
528.0754	6250.85
528.0754	6250.85
528.1082	6283.39
528.1082	6283.39
528.1410	6428.50
528.1410	6428.50
528.1738	6937.35
528.1738	6937.35
528.2066	7459.35
528.2066	7459.35
528.2394	7023.89
528.2394	7023.89
528.2722	7281.84
528.2722	7281.84
528.3050	8790.38
528.3050	8790.38
528.3378	8304.11
528.3378	8304.11
528.3706	8584.14
528.3706	8584.14
528.4034	8994.47
528.4034	8994.47
528.4363	7897.31
528.4363	7897.31
528.4691	6866.30
528.4691	6866.30
528.5019	7682.92
528.5019	7682.92
528.5347	7046.62
528.5347	7046.62
528.5675	7470.57
528.5675	7470.57
528.6003	6986.07
528.6003	6986.07
528.6332	6462.09
528.6332	6462.09
528.6660	7180.71
528.6660	7180.71
528.6988	6389.17
528.6988	6389.17
528.7316	6997.80
528.7316	6997.80
528.7645	6830.07
528.7645	6830.07
528.7973	7112.04
528.7973	7112.04
528.8301	8186.02
528.8301	8186.02
528.8630	8358.44
528.8630	8358.44
528.8958	8174.33
528.8958	8174.33
528.9286	8150.45
528.9286	8150.45
528.9615	8004.94
528.9615	8004.94
528.9944	8708.52
528.9944	8708.52
529.0272	8289.59
529.0272	8289.59
529.0601	8137.17
529.0601	8137.17
529.0929	8176.75
529.0929	8176.75
529.1258	8186.00
529.1258	8186.00
529.1586	7673.93
529.1586	7673.93
529.1915	8451.92
529.1915	8451.92
529.2244	9461.25
529.2244	9461.25
529.2572	8409.88
529.2572	8409.88
529.2901	8308.87
529.2901	8308.87
529.3229	8393.66
529.3229	8393.66
529.3558	7549.77
529.3558	7549.77
529.3887	7732.20
529.3887	7732.20
529.4216	7339.56
529.4216	7339.56
529.4544	8099.83
529.4544	8099.83
529.4873	8209.63
529.4873	8209.63
529.5202	8642.56
529.5202	8642.56
529.5531	8499.16
529.5531	8499.16
529.5859	8531.92
529.5859	8531.92
529.6188	9429.35
529.6188	9429.35
529.6517	9779.79
529.6517	9779.79
529.6846	9141.24
529.6846	9141.24
529.7175	8968.25
529.7175	8968.25
529.7504	8773.19
529.7504	8773.19
529.7833	8962.98
529.7833	8962.98
529.8162	9744.95
529.8162	9744.95
529.8491	11547.30
529.8491	11547.30
529.8820	10797.60
529.8820	10797.60
529.9149	9384.90
529.9149	9384.90
529.9478	8246.39
529.9478	8246.39
529.9807	7896.59
529.9807	7896.59
530.0136	8331.03
530.0136	8331.03
530.0465	8931.85
530.0465	8931.85
530.0795	8701.56
530.0795	8701.56
530.1124	10092.60
530.1124	10092.60
530.1453	10442.00
530.1453	10442.00
530.1782	11029.00
530.1782	11029.00
530.2111	12661.50
530.2111	12661.50
530.2441	13426.40
530.2441	13426.40
530.2770	12823.50
530.2770	12823.50
530.3099	13203.50
530.3099	13203.50
530.3428	13127.40
530.3428	13127.40
530.3758	12636.20
530.3758	12636.20
530.4087	12395.20
530.4087	12395.20
530.4416	11905.20
530.4416	11905.20
530.4746	11638.30
530.4746	11638.30
530.5075	12304.70
530.5075	12304.70
530.5405	13551.50
530.5405	13551.50
530.5734	13229.10
530.5734	13229.10
530.6064	12615.70
530.6064	12615.70
530.6393	12036.60
530.6393	12036.60
530.6722	11623.10
530.6722	11623.10
530.7052	11559.30
530.7052	11559.30
530.7382	11119.90
530.7382	11119.90
530.7711	11107.00
530.7711	11107.00
530.8041	12053.20
530.8041	12053.20
530.8370	12589.90
530.8370	12589.90
530.8700	12749.40
530.8700	12749.40
530.9030	12794.60
530.9030	12794.60
530.9359	13402.60
530.9359	13402.60
530.9689	13339.30
530.9689	13339.30
531.0019	13815.30
531.0019	13815.30
531.0349	14738.40
531.0349	14738.40
531.0678	14165.40
531.0678	14165.40
531.1008	12811.30
531.1008	12811.30
531.1338	11250.60
531.1338	11250.60
531.1667	10957.30
531.1667	10957.30
531.1998	11594.90
531.1998	11594.90
531.2327	11365.70
531.2327	11365.70
531.2658	11684.30
531.2658	11684.30
531.2987	12000.10
531.2987	12000.10
531.3317	11713.70
531.3317	11713.70
531.3647	11762.60
531.3647	11762.60
531.3977	12693.60
531.3977	12693.60
531.4307	13726.40
531.4307	13726.40
531.4637	13664.70
531.4637	13664.70
531.4967	12878.80
531.4967	12878.80
531.5297	12137.90
531.5297	12137.90
531.5627	12397.10
531.5627	12397.10
531.5957	12991.40
531.5957	12991.40
531.6287	13423.00
531.6287	13423.00
531.6617	13110.30
531.6617	13110.30
531.6948	12941.70
531.6948	12941.70
531.7278	13428.10
531.7278	13428.10
531.7608	13532.30
531.7608	13532.30
531.7938	13316.50
531.7938	13316.50
531.8268	12961.10
531.8268	12961.10
531.8599	11924.50
531.8599	11924.50
531.8929	12112.20
531.8929	12112.20
531.9259	13189.00
531.9259	13189.00
531.9589	13923.90
531.9589	13923.90
531.9919	14850.10
531.9919	14850.10
532.0250	16500.40
532.0250	16500.40
532.0580	17661.30
532.0580	17661.30
532.0911	17036.70
532.0911	17036.70
532.1241	16353.60
532.1241	16353.60
532.1572	14367.80
532.1572	14367.80
532.1902	13055.70
532.1902	13055.70
532.2233	12797.40
532.2233	12797.40
532.2563	13453.10
532.2563	13453.10
532.2894	14795.40
532.2894	14795.40
532.3224	15093.10
532.3224	15093.10
532.3555	16175.10
532.3555	16175.10
532.3885	18687.70
532.3885	18687.70
532.4216	19147.20
532.4216	19147.20
532.4547	19407.50
532.4547	19407.50
532.4877	19432.50
532.4877	19432.50
532.5208	19175.40
532.5208	19175.40
532.5538	19062.30
532.5538	19062.30
532.5869	18446.10
532.5869	18446.10
532.6200	19003.30
532.6200	19003.30
532.6531	18321.60
532.6531	18321.60
532.6861	21355.40
532.6861	21355.40
532.7192	23651.40
532.7192	23651.40
532.7523	31146.70
532.7523	31146.70
532.7853	33643.00
532.7853	33643.00
532.8184	31916.10
532.8184	31916.10
532.8516	28675.80
532.8516	28675.80
532.8846	21877.40
532.8846	21877.40
532.9177	18866.50
532.9177	18866.50
532.9508	17084.20
532.9508	17084.20
532.9839	15205.00
532.9839	15205.00
533.0170	13954.30
533.0170	13954.30
533.0501	14603.00
533.0501	14603.00
533.0832	15558.30
533.0832	15558.30
533.1163	15318.70
533.1163	15318.70
533.1494	14352.70
533.1494	14352.70
533.1825	15242.90
533.1825	15242.90
533.2156	16440.70
533.2156	16440.70
533.2487	15682.60
533.2487	15682.60
533.2819	16144.30
533.2819	16144.30
533.3149	15888.90
533.3149	15888.90
533.3481	15244.90
533.3481	15244.90
533.3812	13917.40
533.3812	13917.40
533.4143	13107.60
533.4143	13107.60
533.4475	12756.80
533.4475	12756.80
533.4805	12739.50
533.4805	12739.50
533.5137	12938.90
533.5137	12938.90
533.5468	12654.80
533.5468	12654.80
533.5800	13118.50
533.5800	13118.50
533.6131	14652.20
533.6131	14652.20
533.6462	15567.80
533.6462	15567.80
533.6794	15600.80
533.6794	15600.80
533.7125	15432.30
533.7125	15432.30
533.7456	14818.30
533.7456	14818.30
533.7787	14100.00
533.7787	14100.00
533.8120	13689.40
533.8120	13689.40
533.8451	13057.10
533.8451	13057.10
533.8782	13927.30
533.8782	13927.30
533.9114	14176.70
533.9114	14176.70
533.9445	14259.50
533.9445	14259.50
533.9777	14687.50
533.9777	14687.50
534.0109	15081.40
534.0109	15081.40
534.0440	14946.10
534.0440	14946.10
534.0771	15195.10
534.0771	15195.10
534.1104	13740.10
534.1104	13740.10
534.1435	13489.00
534.1435	13489.00
534.1766	13558.00
534.1766	13558.00
534.2098	14176.90
534.2098	14176.90
534.2430	13248.30
534.2430	13248.30
534.2762	14020.40
534.2762	14020.40
534.3093	13744.40
534.3093	13744.40
534.3425	13227.20
534.3425	13227.20
534.3757	13151.30
534.3757	13151.30
534.4089	13849.80
534.4089	13849.80
534.4421	12522.70
534.4421	12522.70
534.4753	11677.50
534.4753	11677.50
534.5085	11222.80
534.5085	11222.80
534.5416	11872.20
534.5416	11872.20
534.5748	12631.60
534.5748	12631.60
534.6080	13371.40
534.6080	13371.40
534.6412	14130.40
534.6412	14130.40
534.6744	16059.70
534.6744	16059.70
534.7076	15716.20
534.7076	15716.20
534.7408	14414.80
534.7408	14414.80
534.7740	13814.20
534.7740	13814.20
534.8072	15354.70
534.8072	15354.70
534.8405	15249.70
534.8405	15249.70
534.8737	16086.10
534.8737	16086.10
534.9069	16191.50
534.9069	16191.50
534.9401	15194.00
534.9401	15194.00
534.9733	14502.00
534.9733	14502.00
535.0065	14170.10
535.0065	14170.10
535.0397	14784.80
535.0397	14784.80
535.0730	13727.00
535.0730	13727.00
535.1062	12166.10
535.1062	12166.10
535.1394	11391.90
535.1394	11391.90
535.1727	11662.00
535.1727	11662.00
535.2059	12300.40
535.2059	12300.40
535.2391	12757.40
535.2391	12757.40
535.2723	13362.30
535.2723	13362.30
535.3056	13883.90
535.3056	13883.90
535.3389	13789.50
535.3389	13789.50
535.3721	13268.60
535.3721	13268.60
535.4053	13397.50
535.4053	13397.50
535.4386	13926.90
535.4386	13926.90
535.4718	13379.20
535.4718	13379.20
535.5051	12154.80
535.5051	12154.80
535.5383	12008.50
535.5383	12008.50
535.5716	12357.50
535.5716	12357.50
535.6049	11703.00
535.6049	11703.00
535.6381	11871.80
535.6381	11871.80
535.6714	13599.60
535.6714	13599.60
535.7046	13601.40
535.7046	13601.40
535.7379	12948.00
535.7379	12948.00
535.7712	12764.60
535.7712	12764.60
535.8044	13851.90
535.8044	13851.90
535.8377	12236.10
535.8377	12236.10
535.8710	10108.90
535.8710	10108.90
535.9042	11709.50
535.9042	11709.50
535.9375	11634.90
535.9375	11634.90
535.9708	11615.20
535.9708	11615.20
536.0041	12923.90
536.0041	12923.90
536.0373	12635.40
536.0373	12635.40
536.0706	13521.90
536.0706	13521.90
536.1039	12749.00
536.1039	12749.00
536.1372	11843.50
536.1372	11843.50
536.1705	12997.90
536.1705	12997.90
536.2038	13185.70
536.2038	13185.70
536.2371	13281.50
536.2371	13281.50
536.2704	13363.50
536.2704	13363.50
536.3037	12910.40
536.3037	12910.40
536.3370	13164.80
536.3370	13164.80
536.3703	14689.00
536.3703	14689.00
536.4036	15688.80
536.4036	15688.80
536.4370	17036.40
536.4370	17036.40
536.4702	18150.50
536.4702	18150.50
536.5035	17636.70
536.5035	17636.70
536.5369	15772.50
536.5369	15772.50
536.5702	14783.90
536.5702	14783.90
536.6035	14193.40
536.6035	14193.40
536.6368	13224.30
536.6368	13224.30
536.6702	11670.00
536.6702	11670.00
536.7035	11315.10
536.7035	11315.10
536.7368	12335.50
536.7368	12335.50
536.7701	14065.20
536.7701	14065.20
536.8035	14514.30
536.8035	14514.30
536.8368	14756.40
536.8368	14756.40
536.8701	16323.00
536.8701	16323.00
536.9034	8328.63
536.9034	8328.63
536.9368	7874.69
536.9368	7874.69
536.9701	9030.30
536.9701	9030.30
537.0035	9032.24
537.0035	9032.24
537.0368	9449.11
537.0368	9449.11
537.0702	11704.40
537.0702	11704.40
537.1035	12189.90
537.1035	12189.90
537.1369	13586.00
537.1369	13586.00
537.1702	10893.30
537.1702	10893.30
537.2035	9430.52
537.2035	9430.52
537.2369	1036.97
537.2369	1036.97
537.2703	999.57
537.2703	999.57
537.3036	883.29
537.3036	883.29
537.3370	884.92
537.3370	884.92
537.3704	920.92
537.3704	920.92
537.4037	814.85
537.4037	814.85
537.4371	691.78
537.4371	691.78
537.4705	437.92
537.4705	437.92
537.5039	586.26
537.5039	586.26
537.5372	654.50
537.5372	654.50
537.5706	1055.31
537.5706	1055.31
537.6040	853.89
537.6040	853.89
537.6374	889.11
537.6374	889.11
537.6708	1035.18
537.6708	1035.18
537.7042	934.34
537.7042	934.34
537.7376	825.61
537.7376	825.61
537.7709	693.11
537.7709	693.11
537.8043	625.05
537.8043	625.05
537.8377	604.59
537.8377	604.59
537.8711	711.38
537.8711	711.38
537.9045	1050.95
537.9045	1050.95
537.9379	1403.36
537.9379	1403.36
537.9713	1322.89
537.9713	1322.89
538.0048	1072.72
538.0048	1072.72
538.0381	972.87
538.0381	972.87
538.0715	1276.03
538.0715	1276.03
538.1050	1557.48
538.1050	1557.48
538.1384	1329.16
538.1384	1329.16
538.1718	1297.00
538.1718	1297.00
538.2052	1499.47
538.2052	1499.47
538.2387	1653.68
538.2387	1653.68
538.2720	1589.54
538.2720	1589.54
538.3055	1672.14
538.3055	1672.14
538.3389	1879.84
538.3389	1879.84
538.3723	1625.72
538.3723	1625.72
538.4058	1756.19
538.4058	1756.19
538.4392	1563.83
538.4392	1563.83
538.4727	1428.17
538.4727	1428.17
538.5060	1270.78
538.5060	1270.78
538.5395	1081.10
538.5395	1081.10
538.5729	958.77
538.5729	958.77
538.6064	1028.17
538.6064	1028.17
538.6398	1308.08
538.6398	1308.08
538.6733	911.24
538.6733	911.24
538.7067	895.56
538.7067	895.56
538.7402	934.86
538.7402	934.86
538.7736	1212.15
538.7736	1212.15
538.8071	1173.61
538.8071	1173.61
538.8405	1189.30
538.8405	1189.30
538.8740	1388.35
538.8740	1388.35
538.9075	1081.23
538.9075	1081.23
538.9409	1291.11
538.9409	1291.11
538.9744	1112.75
538.9744	1112.75
539.0079	1379.38
539.0079	1379.38
539.0413	1598.51
539.0413	1598.51
539.0748	1606.44
539.0748	1606.44
539.1083	1946.69
539.1083	1946.69
539.1417	1637.79
539.1417	1637.79
539.1752	1610.47
539.1752	1610.47
539.2087	1798.48
539.2087	1798.48
539.2422	2256.97
539.2422	2256.97
539.2757	2706.12
539.2757	2706.12
539.3091	2435.66
