Wavelength(nm)	Intensity(counts)
282.5498	7251.03
282.5498	7251.03
282.5673	8175.24
282.5673	8175.24
282.5848	9161.54
282.5848	9161.54
282.6023	8331.82
282.6023	8331.82
282.6198	7745.48
282.6198	7745.48
282.6373	6955.80
282.6373	6955.80
282.6547	7117.36
282.6547	7117.36
282.6723	7630.15
282.6723	7630.15
282.6898	7875.65
282.6898	7875.65
282.7073	7951.52
282.7073	7951.52
282.7248	7886.78
282.7248	7886.78
282.7423	9170.34
282.7423	9170.34
282.7598	10000.00
282.7598	10000.00
282.7773	11796.50
282.7773	11796.50
282.7948	13459.10
282.7948	13459.10
282.8123	13088.90
282.8123	13088.90
282.8298	13059.00
282.8298	13059.00
282.8473	14068.10
282.8473	14068.10
282.8648	12921.70
282.8648	12921.70
282.8823	12554.80
282.8823	12554.80
282.8998	13028.40
282.8998	13028.40
282.9173	11699.00
282.9173	11699.00
282.9348	11392.70
282.9348	11392.70
282.9524	12074.30
282.9524	12074.30
282.9699	11674.10
282.9699	11674.10
282.9874	10730.50
282.9874	10730.50
283.0049	10523.80
283.0049	10523.80
283.0224	11223.90
283.0224	11223.90
283.0399	11807.60
283.0399	11807.60
283.0575	12363.00
283.0575	12363.00
283.0750	13515.90
283.0750	13515.90
283.0925	14295.40
283.0925	14295.40
283.1100	16216.30
283.1100	16216.30
283.1275	19176.80
283.1275	19176.80
283.1451	22138.90
283.1451	22138.90
283.1626	24446.40
283.1626	24446.40
283.1801	23811.20
283.1801	23811.20
283.1976	23518.60
283.1976	23518.60
283.2152	24167.00
283.2152	24167.00
283.2327	25501.90
283.2327	25501.90
283.2502	24592.00
283.2502	24592.00
283.2678	22227.10
283.2678	22227.10
283.2853	19500.30
283.2853	19500.30
283.3028	17171.60
283.3028	17171.60
283.3203	16590.00
283.3203	16590.00
283.3379	16834.10
283.3379	16834.10
283.3554	17292.20
283.3554	17292.20
283.3730	18810.90
283.3730	18810.90
283.3905	21129.10
283.3905	21129.10
283.4081	22133.30
283.4081	22133.30
283.4256	22497.90
283.4256	22497.90
283.4431	23562.60
283.4431	23562.60
283.4607	25389.20
283.4607	25389.20
283.4782	27687.80
283.4782	27687.80
283.4958	30366.40
283.4958	30366.40
283.5133	34218.50
283.5133	34218.50
283.5308	36463.70
283.5308	36463.70
283.5484	37502.20
283.5484	37502.20
283.5659	38197.90
283.5659	38197.90
283.5835	36717.80
283.5835	36717.80
283.6010	32490.80
283.6010	32490.80
283.6186	28920.50
283.6186	28920.50
283.6361	27347.30
283.6361	27347.30
283.6537	25414.30
283.6537	25414.30
283.6712	23411.10
283.6712	23411.10
283.6888	22536.10
283.6888	22536.10
283.7064	23329.10
283.7064	23329.10
283.7239	24305.90
283.7239	24305.90
283.7415	24470.10
283.7415	24470.10
283.7590	24525.00
283.7590	24525.00
283.7766	24516.30
283.7766	24516.30
283.7941	27330.10
283.7941	27330.10
283.8117	29080.90
283.8117	29080.90
283.8293	29426.60
283.8293	29426.60
283.8468	28883.40
283.8468	28883.40
283.8644	28311.60
283.8644	28311.60
283.8820	26569.10
283.8820	26569.10
283.8995	25496.70
283.8995	25496.70
283.9171	26139.30
283.9171	26139.30
283.9347	24888.40
283.9347	24888.40
283.9522	27525.40
283.9522	27525.40
283.9698	32825.20
283.9698	32825.20
283.9874	35428.00
283.9874	35428.00
284.0049	36688.10
284.0049	36688.10
284.0225	40605.00
284.0225	40605.00
284.0401	43682.30
284.0401	43682.30
284.0577	47853.00
284.0577	47853.00
284.0752	46888.40
284.0752	46888.40
284.0928	40801.30
284.0928	40801.30
284.1104	39524.60
284.1104	39524.60
284.1280	39104.00
284.1280	39104.00
284.1456	39493.50
284.1456	39493.50
284.1631	38356.30
284.1631	38356.30
284.1807	36978.80
284.1807	36978.80
284.1983	38963.00
284.1983	38963.00
284.2159	41937.70
284.2159	41937.70
284.2335	42002.20
284.2335	42002.20
284.2511	40680.60
284.2511	40680.60
284.2686	40985.20
284.2686	40985.20
284.2862	40263.50
284.2862	40263.50
284.3038	38776.60
284.3038	38776.60
284.3214	37910.80
284.3214	37910.80
284.3390	37846.00
284.3390	37846.00
284.3566	39726.40
284.3566	39726.40
284.3742	40310.40
284.3742	40310.40
284.3918	41281.60
284.3918	41281.60
284.4094	38675.60
284.4094	38675.60
284.4270	33339.80
284.4270	33339.80
284.4446	28648.70
284.4446	28648.70
284.4622	24131.20
284.4622	24131.20
284.4798	21642.00
284.4798	21642.00
284.4974	21055.80
284.4974	21055.80
284.5150	22366.30
284.5150	22366.30
284.5326	23613.60
284.5326	23613.60
284.5502	24830.40
284.5502	24830.40
284.5678	23790.60
284.5678	23790.60
284.5854	22641.70
284.5854	22641.70
284.6030	22925.30
284.6030	22925.30
284.6206	19587.40
284.6206	19587.40
284.6382	17408.60
284.6382	17408.60
284.6558	18118.60
284.6558	18118.60
284.6734	20059.40
284.6734	20059.40
284.6910	21025.40
284.6910	21025.40
284.7086	20729.00
284.7086	20729.00
284.7263	20527.80
284.7263	20527.80
284.7439	20306.10
284.7439	20306.10
284.7615	19268.70
284.7615	19268.70
284.7791	19747.70
284.7791	19747.70
284.7967	19902.00
284.7967	19902.00
284.8144	21500.00
284.8144	21500.00
284.8320	21355.70
284.8320	21355.70
284.8496	19070.00
284.8496	19070.00
284.8672	18572.40
284.8672	18572.40
284.8848	19460.20
284.8848	19460.20
284.9025	18908.10
284.9025	18908.10
284.9201	18487.40
284.9201	18487.40
284.9377	18300.00
284.9377	18300.00
284.9553	20066.30
284.9553	20066.30
284.9730	19832.20
284.9730	19832.20
284.9906	20102.20
284.9906	20102.20
285.0082	20853.20
285.0082	20853.20
285.0258	22083.60
285.0258	22083.60
285.0435	23415.00
285.0435	23415.00
285.0611	25949.60
285.0611	25949.60
285.0787	28918.60
285.0787	28918.60
285.0964	33526.00
285.0964	33526.00
285.1140	42367.90
285.1140	42367.90
285.1316	53822.90
285.1316	53822.90
285.1493	72410.30
285.1493	72410.30
285.1669	100997.00
285.1669	100997.00
285.1846	144214.00
285.1846	144214.00
285.2022	190420.00
285.2022	190420.00
285.2199	213491.00
285.2199	213491.00
285.2375	193670.00
285.2375	193670.00
285.2551	146079.00
285.2551	146079.00
285.2728	99343.70
285.2728	99343.70
285.2904	67508.80
285.2904	67508.80
285.3081	47980.90
285.3081	47980.90
285.3257	37154.80
285.3257	37154.80
285.3433	29887.10
285.3433	29887.10
285.3610	25955.20
285.3610	25955.20
285.3787	23601.30
285.3787	23601.30
285.3963	23226.40
285.3963	23226.40
285.4140	22271.50
285.4140	22271.50
285.4316	20580.30
285.4316	20580.30
285.4493	19258.70
285.4493	19258.70
285.4669	18858.90
285.4669	18858.90
285.4846	18510.30
285.4846	18510.30
285.5022	18676.80
285.5022	18676.80
285.5199	18669.20
285.5199	18669.20
285.5376	19182.80
285.5376	19182.80
285.5552	21673.30
285.5552	21673.30
285.5729	22758.10
285.5729	22758.10
285.5906	23940.10
285.5906	23940.10
285.6082	12888.00
285.6082	12888.00
285.6259	13714.10
285.6259	13714.10
285.6435	13663.50
285.6435	13663.50
285.6612	12116.40
285.6612	12116.40
285.6789	11164.70
285.6789	11164.70
285.6965	11463.70
285.6965	11463.70
285.7142	12120.20
285.7142	12120.20
285.7319	12950.60
285.7319	12950.60
285.7495	12692.40
285.7495	12692.40
285.7672	11681.30
285.7672	11681.30
285.7849	2784.74
285.7849	2784.74
285.8026	2985.72
285.8026	2985.72
285.8202	2899.18
285.8202	2899.18
285.8379	3021.63
285.8379	3021.63
285.8556	3682.15
285.8556	3682.15
285.8733	4355.72
285.8733	4355.72
285.8910	3842.61
285.8910	3842.61
285.9086	2937.96
285.9086	2937.96
285.9263	2965.00
285.9263	2965.00
285.9440	2984.33
285.9440	2984.33
285.9617	2967.78
285.9617	2967.78
285.9794	3091.98
285.9794	3091.98
285.9970	2830.48
285.9970	2830.48
286.0147	2465.71
286.0147	2465.71
286.0324	3146.08
286.0324	3146.08
286.0501	2855.32
286.0501	2855.32
286.0678	2678.64
286.0678	2678.64
286.0855	3068.07
286.0855	3068.07
286.1032	3150.73
286.1032	3150.73
286.1209	3303.13
286.1209	3303.13
286.1386	3572.24
286.1386	3572.24
286.1563	3052.59
286.1563	3052.59
286.1739	3365.86
286.1739	3365.86
286.1916	4211.12
286.1916	4211.12
286.2093	4331.90
286.2093	4331.90
286.2271	3841.90
286.2271	3841.90
286.2448	3677.43
286.2448	3677.43
286.2625	3838.45
286.2625	3838.45
286.2801	3577.33
286.2801	3577.33
286.2978	3607.51
286.2978	3607.51
286.3155	3918.03
286.3155	3918.03
286.3333	4175.99
286.3333	4175.99
286.3510	3877.56
286.3510	3877.56
286.3687	4626.49
286.3687	4626.49
286.3864	4800.58
286.3864	4800.58
286.4041	4839.72
286.4041	4839.72
286.4218	4536.35
286.4218	4536.35
286.4395	4711.58
286.4395	4711.58
286.4572	4969.58
286.4572	4969.58
286.4749	5144.56
286.4749	5144.56
286.4927	4943.20
286.4927	4943.20
286.5104	4992.86
286.5104	4992.86
286.5281	5586.10
286.5281	5586.10
286.5458	6079.76
286.5458	6079.76
286.5635	6121.64
286.5635	6121.64
286.5812	5462.03
286.5812	5462.03
286.5990	5044.68
286.5990	5044.68
286.6167	5084.17
286.6167	5084.17
286.6344	5526.92
286.6344	5526.92
286.6521	5932.93
286.6521	5932.93
286.6698	5549.88
286.6698	5549.88
286.6876	5712.82
286.6876	5712.82
286.7053	6260.76
286.7053	6260.76
286.7230	6315.58
286.7230	6315.58
286.7407	6101.55
286.7407	6101.55
286.7585	5947.57
286.7585	5947.57
286.7762	5836.41
286.7762	5836.41
286.7939	6025.73
286.7939	6025.73
286.8117	6784.83
286.8117	6784.83
286.8294	7648.03
286.8294	7648.03
286.8471	8819.42
286.8471	8819.42
286.8649	9548.58
286.8649	9548.58
286.8826	9440.95
286.8826	9440.95
286.9004	9923.34
286.9004	9923.34
286.9181	10706.20
286.9181	10706.20
286.9358	11344.70
286.9358	11344.70
286.9536	11796.70
286.9536	11796.70
286.9713	11304.60
286.9713	11304.60
286.9890	10383.30
286.9890	10383.30
287.0068	9887.90
287.0068	9887.90
287.0245	10205.90
287.0245	10205.90
287.0423	10155.40
287.0423	10155.40
287.0600	10945.10
287.0600	10945.10
287.0778	11784.30
287.0778	11784.30
287.0955	11753.30
287.0955	11753.30
287.1133	11923.90
287.1133	11923.90
287.1310	11635.60
287.1310	11635.60
287.1488	10587.50
287.1488	10587.50
287.1665	9745.88
287.1665	9745.88
287.1843	10108.50
287.1843	10108.50
287.2020	10694.50
287.2020	10694.50
287.2198	13418.30
287.2198	13418.30
287.2375	14887.00
287.2375	14887.00
287.2553	15357.70
287.2553	15357.70
287.2730	15576.50
287.2730	15576.50
287.2908	16448.90
287.2908	16448.90
287.3086	17203.70
287.3086	17203.70
287.3263	19194.90
287.3263	19194.90
287.3441	19537.60
287.3441	19537.60
287.3619	18448.30
287.3619	18448.30
287.3796	17532.50
287.3796	17532.50
287.3974	17421.10
287.3974	17421.10
287.4152	16226.50
287.4152	16226.50
287.4329	15525.80
287.4329	15525.80
287.4507	15048.70
287.4507	15048.70
287.4685	14436.50
287.4685	14436.50
287.4862	15005.20
287.4862	15005.20
287.5040	15577.30
287.5040	15577.30
287.5218	16344.50
287.5218	16344.50
287.5396	15736.10
287.5396	15736.10
287.5573	14587.20
287.5573	14587.20
287.5751	14447.20
287.5751	14447.20
287.5929	15031.20
287.5929	15031.20
287.6107	14699.60
287.6107	14699.60
287.6284	15718.10
287.6284	15718.10
287.6462	16241.00
287.6462	16241.00
287.6640	15938.90
287.6640	15938.90
287.6818	17689.20
287.6818	17689.20
287.6995	20041.90
287.6995	20041.90
287.7174	22308.40
287.7174	22308.40
287.7351	23848.20
287.7351	23848.20
287.7529	25545.60
287.7529	25545.60
287.7707	25952.90
287.7707	25952.90
287.7885	26052.90
287.7885	26052.90
287.8063	23490.30
287.8063	23490.30
287.8241	21849.90
287.8241	21849.90
287.8419	22023.30
287.8419	22023.30
287.8596	24387.10
287.8596	24387.10
287.8774	26717.80
287.8774	26717.80
287.8952	29170.40
287.8952	29170.40
287.9130	32237.70
287.9130	32237.70
287.9308	34476.30
287.9308	34476.30
287.9486	37418.90
287.9486	37418.90
287.9664	41790.50
287.9664	41790.50
287.9842	47153.20
287.9842	47153.20
288.0020	53725.60
288.0020	53725.60
288.0198	61074.30
288.0198	61074.30
288.0376	74562.00
288.0376	74562.00
288.0554	93851.80
288.0554	93851.80
288.0732	124467.00
288.0732	124467.00
288.0910	171007.00
288.0910	171007.00
288.1088	233313.00
288.1088	233313.00
288.1266	320876.00
288.1266	320876.00
288.1444	441798.00
288.1444	441798.00
288.1623	527257.00
288.1623	527257.00
288.1800	527843.00
288.1800	527843.00
288.1979	467532.00
288.1979	467532.00
288.2157	362789.00
288.2157	362789.00
288.2335	267549.00
288.2335	267549.00
288.2513	199708.00
288.2513	199708.00
288.2691	146510.00
288.2691	146510.00
288.2870	119943.00
288.2870	119943.00
288.3048	101714.00
288.3048	101714.00
288.3226	82743.40
288.3226	82743.40
288.3404	71774.40
288.3404	71774.40
288.3582	67929.60
288.3582	67929.60
288.3760	66347.50
288.3760	66347.50
288.3939	63396.50
288.3939	63396.50
288.4117	57174.10
288.4117	57174.10
288.4295	52976.60
288.4295	52976.60
288.4473	49004.60
288.4473	49004.60
288.4652	43798.10
288.4652	43798.10
288.4830	38386.40
288.4830	38386.40
288.5008	33838.70
288.5008	33838.70
288.5186	31405.00
288.5186	31405.00
288.5365	29600.60
288.5365	29600.60
288.5543	29044.10
288.5543	29044.10
288.5721	28345.30
288.5721	28345.30
288.5900	27554.90
288.5900	27554.90
288.6078	27867.40
288.6078	27867.40
288.6256	27820.30
288.6256	27820.30
288.6435	28599.60
288.6435	28599.60
288.6613	27394.70
288.6613	27394.70
288.6792	25892.10
288.6792	25892.10
288.6970	24825.30
288.6970	24825.30
288.7148	22694.80
288.7148	22694.80
288.7327	21747.20
288.7327	21747.20
288.7505	21357.40
288.7505	21357.40
288.7684	20970.10
288.7684	20970.10
288.7862	20339.20
288.7862	20339.20
288.8041	19963.60
288.8041	19963.60
288.8219	21509.10
288.8219	21509.10
288.8397	20937.10
288.8397	20937.10
288.8576	20935.90
288.8576	20935.90
288.8755	20416.20
288.8755	20416.20
288.8933	20297.60
288.8933	20297.60
288.9112	22304.60
288.9112	22304.60
288.9290	25775.20
288.9290	25775.20
288.9469	27125.90
288.9469	27125.90
288.9647	29067.80
288.9647	29067.80
288.9826	27396.50
288.9826	27396.50
289.0004	25959.60
289.0004	25959.60
289.0183	23360.60
289.0183	23360.60
289.0361	22110.40
289.0361	22110.40
289.0540	21942.50
289.0540	21942.50
289.0719	21302.10
289.0719	21302.10
289.0897	21574.20
289.0897	21574.20
289.1076	22239.70
289.1076	22239.70
289.1255	24042.40
289.1255	24042.40
289.1433	23799.40
289.1433	23799.40
289.1612	22134.20
289.1612	22134.20
289.1791	22652.40
289.1791	22652.40
289.1969	23855.80
289.1969	23855.80
289.2148	21978.80
289.2148	21978.80
289.2327	21834.10
289.2327	21834.10
289.2505	23547.90
289.2505	23547.90
289.2684	27258.00
289.2684	27258.00
289.2863	27390.30
289.2863	27390.30
289.3042	24725.00
289.3042	24725.00
289.3220	25732.30
289.3220	25732.30
289.3399	24759.20
289.3399	24759.20
289.3578	24119.30
289.3578	24119.30
289.3757	23378.80
289.3757	23378.80
289.3936	22974.20
289.3936	22974.20
289.4114	21055.40
289.4114	21055.40
289.4293	20759.10
289.4293	20759.10
289.4472	21211.40
289.4472	21211.40
289.4651	23403.40
289.4651	23403.40
289.4830	23427.60
289.4830	23427.60
289.5009	23309.60
289.5009	23309.60
289.5187	21629.10
289.5187	21629.10
289.5366	21963.30
289.5366	21963.30
289.5545	20611.90
289.5545	20611.90
289.5724	19550.80
289.5724	19550.80
289.5903	17371.40
289.5903	17371.40
289.6082	16844.40
289.6082	16844.40
289.6261	14911.70
289.6261	14911.70
289.6440	14609.10
289.6440	14609.10
289.6619	14537.10
289.6619	14537.10
289.6798	16416.30
289.6798	16416.30
289.6977	17186.50
289.6977	17186.50
289.7156	9856.77
289.7156	9856.77
289.7335	9938.36
289.7335	9938.36
289.7513	9691.72
289.7513	9691.72
289.7693	8641.08
289.7693	8641.08
289.7871	8240.38
289.7871	8240.38
289.8050	7973.00
289.8050	7973.00
289.8230	7783.72
289.8230	7783.72
289.8408	8757.69
289.8408	8757.69
289.8588	9623.12
289.8588	9623.12
289.8767	2252.62
289.8767	2252.62
289.8946	2460.82
289.8946	2460.82
289.9125	2278.76
289.9125	2278.76
289.9304	1937.38
289.9304	1937.38
289.9483	2090.49
289.9483	2090.49
289.9662	2312.65
289.9662	2312.65
289.9841	2244.01
289.9841	2244.01
290.0020	2518.85
290.0020	2518.85
290.0200	2781.38
290.0200	2781.38
290.0379	2533.24
290.0379	2533.24
290.0558	2581.90
290.0558	2581.90
290.0737	2662.43
290.0737	2662.43
290.0916	2578.56
290.0916	2578.56
290.1096	2594.67
290.1096	2594.67
290.1275	2660.49
290.1275	2660.49
290.1454	3202.85
290.1454	3202.85
290.1633	3486.49
290.1633	3486.49
290.1813	3567.08
290.1813	3567.08
290.1992	3689.37
290.1992	3689.37
290.2171	3409.19
290.2171	3409.19
290.2351	3312.99
290.2351	3312.99
290.2530	3463.59
290.2530	3463.59
290.2709	3347.59
290.2709	3347.59
290.2888	3334.69
290.2888	3334.69
290.3068	3352.45
290.3068	3352.45
290.3247	3162.14
290.3247	3162.14
290.3426	3067.66
290.3426	3067.66
290.3606	3367.00
290.3606	3367.00
290.3785	3801.39
290.3785	3801.39
290.3964	2960.34
290.3964	2960.34
290.4144	3657.99
290.4144	3657.99
290.4323	3165.58
290.4323	3165.58
290.4503	4053.77
290.4503	4053.77
290.4682	4425.33
290.4682	4425.33
290.4862	4207.54
290.4862	4207.54
290.5041	4499.44
290.5041	4499.44
290.5220	4596.08
290.5220	4596.08
290.5400	4560.43
290.5400	4560.43
290.5579	4236.98
290.5579	4236.98
290.5759	4378.46
290.5759	4378.46
290.5938	4023.68
290.5938	4023.68
290.6118	4737.64
290.6118	4737.64
290.6297	5236.91
290.6297	5236.91
290.6477	5036.28
290.6477	5036.28
290.6656	4935.40
290.6656	4935.40
290.6836	5073.73
290.6836	5073.73
290.7015	5768.32
290.7015	5768.32
290.7195	6480.62
290.7195	6480.62
290.7374	6071.80
290.7374	6071.80
290.7554	5345.56
290.7554	5345.56
290.7733	5321.15
290.7733	5321.15
290.7913	5862.33
290.7913	5862.33
290.8093	5989.96
290.8093	5989.96
290.8272	6171.84
290.8272	6171.84
290.8452	6924.25
290.8452	6924.25
290.8632	7216.12
290.8632	7216.12
290.8811	7254.47
290.8811	7254.47
290.8991	7319.77
290.8991	7319.77
290.9171	6825.55
290.9171	6825.55
290.9350	6184.55
290.9350	6184.55
290.9530	6167.95
290.9530	6167.95
290.9710	6710.24
290.9710	6710.24
290.9889	7064.98
290.9889	7064.98
291.0069	7635.20
291.0069	7635.20
291.0249	8172.07
291.0249	8172.07
291.0429	8529.21
291.0429	8529.21
291.0609	8136.95
291.0609	8136.95
291.0788	8283.88
291.0788	8283.88
291.0968	9098.15
291.0968	9098.15
291.1148	9235.51
291.1148	9235.51
291.1327	8546.90
291.1327	8546.90
291.1507	8305.84
291.1507	8305.84
291.1687	9388.48
291.1687	9388.48
291.1867	10453.60
291.1867	10453.60
291.2047	11846.90
291.2047	11846.90
291.2227	11695.60
291.2227	11695.60
291.2407	10948.80
291.2407	10948.80
291.2586	9813.80
291.2586	9813.80
291.2766	9137.07
291.2766	9137.07
291.2946	8873.38
291.2946	8873.38
291.3126	8694.95
291.3126	8694.95
291.3306	9240.84
291.3306	9240.84
291.3486	8679.81
291.3486	8679.81
291.3666	9243.86
291.3666	9243.86
291.3846	9412.02
291.3846	9412.02
291.4026	10213.90
291.4026	10213.90
291.4206	9866.32
291.4206	9866.32
291.4386	9068.65
291.4386	9068.65
291.4566	9785.25
291.4566	9785.25
291.4746	10713.70
291.4746	10713.70
291.4925	9960.64
291.4925	9960.64
291.5106	9198.67
291.5106	9198.67
291.5286	9665.20
291.5286	9665.20
291.5466	9946.20
291.5466	9946.20
291.5646	10261.60
291.5646	10261.60
291.5826	10273.80
291.5826	10273.80
291.6006	9258.19
291.6006	9258.19
291.6186	9505.00
291.6186	9505.00
291.6366	10053.70
291.6366	10053.70
291.6546	11008.50
291.6546	11008.50
291.6726	11527.40
291.6726	11527.40
291.6906	11911.10
291.6906	11911.10
291.7086	11133.90
291.7086	11133.90
291.7267	11149.80
291.7267	11149.80
291.7447	12160.90
291.7447	12160.90
291.7627	13133.00
291.7627	13133.00
291.7807	14303.50
291.7807	14303.50
291.7987	15331.70
291.7987	15331.70
291.8167	15103.80
291.8167	15103.80
291.8348	14647.30
291.8348	14647.30
291.8528	14204.30
291.8528	14204.30
291.8708	13307.30
291.8708	13307.30
291.8888	12045.50
291.8888	12045.50
291.9069	10903.80
291.9069	10903.80
291.9249	11011.00
291.9249	11011.00
291.9429	12041.10
291.9429	12041.10
291.9609	12498.60
291.9609	12498.60
291.9790	13632.70
291.9790	13632.70
291.9970	15509.70
291.9970	15509.70
292.0150	16303.10
292.0150	16303.10
292.0331	15940.50
292.0331	15940.50
292.0511	15910.90
292.0511	15910.90
292.0691	16197.20
292.0691	16197.20
292.0872	16395.60
292.0872	16395.60
292.1052	16542.30
292.1052	16542.30
292.1232	16576.00
292.1232	16576.00
292.1413	16208.50
292.1413	16208.50
292.1593	16615.50
292.1593	16615.50
292.1773	18007.30
292.1773	18007.30
292.1954	18880.20
292.1954	18880.20
292.2134	19389.40
292.2134	19389.40
292.2315	19868.70
292.2315	19868.70
292.2495	20860.00
292.2495	20860.00
292.2676	22454.80
292.2676	22454.80
292.2856	24888.30
292.2856	24888.30
292.3037	29405.70
292.3037	29405.70
292.3217	33765.60
292.3217	33765.60
292.3397	36371.20
292.3397	36371.20
292.3578	41001.90
292.3578	41001.90
292.3759	47525.20
292.3759	47525.20
292.3939	51472.30
292.3939	51472.30
292.4120	49517.80
292.4120	49517.80
292.4300	44452.30
292.4300	44452.30
292.4481	40989.80
292.4481	40989.80
292.4661	35799.40
292.4661	35799.40
292.4842	31667.50
292.4842	31667.50
292.5022	29998.50
292.5022	29998.50
292.5203	27194.60
292.5203	27194.60
292.5384	26719.10
292.5384	26719.10
292.5564	26194.70
292.5564	26194.70
292.5745	26329.00
292.5745	26329.00
292.5926	28195.60
292.5926	28195.60
292.6106	29607.50
292.6106	29607.50
292.6287	32131.00
292.6287	32131.00
292.6468	33587.90
292.6468	33587.90
292.6648	36377.20
292.6648	36377.20
292.6829	34510.00
292.6829	34510.00
292.7010	27836.10
292.7010	27836.10
292.7190	24907.00
292.7190	24907.00
292.7371	23675.20
292.7371	23675.20
292.7552	24145.40
292.7552	24145.40
292.7733	24872.30
292.7733	24872.30
292.7913	25603.10
292.7913	25603.10
292.8094	26246.70
292.8094	26246.70
292.8275	29220.80
292.8275	29220.80
292.8456	30786.20
292.8456	30786.20
292.8636	32613.20
292.8636	32613.20
292.8817	35923.70
292.8817	35923.70
292.8998	39193.70
292.8998	39193.70
292.9179	38816.90
292.9179	38816.90
292.9359	32116.00
292.9359	32116.00
292.9540	29449.00
292.9540	29449.00
292.9721	25169.60
292.9721	25169.60
292.9902	21742.40
292.9902	21742.40
293.0083	21764.60
293.0083	21764.60
293.0264	21003.50
293.0264	21003.50
293.0445	20821.90
293.0445	20821.90
293.0626	20301.70
293.0626	20301.70
293.0807	19618.40
293.0807	19618.40
293.0987	21054.00
293.0987	21054.00
293.1168	21479.60
293.1168	21479.60
293.1350	21288.20
293.1350	21288.20
293.1531	19845.10
293.1531	19845.10
293.1711	18989.20
293.1711	18989.20
293.1892	19008.70
293.1892	19008.70
293.2073	21733.20
293.2073	21733.20
293.2254	24003.80
293.2254	24003.80
293.2435	27788.60
293.2435	27788.60
293.2617	35228.80
293.2617	35228.80
293.2797	48283.60
293.2797	48283.60
293.2978	57582.30
293.2978	57582.30
293.3159	60933.20
293.3159	60933.20
293.3341	50636.90
293.3341	50636.90
293.3522	36687.80
293.3522	36687.80
293.3703	30585.30
293.3703	30585.30
293.3884	26031.20
293.3884	26031.20
293.4065	21998.40
293.4065	21998.40
293.4246	18870.80
293.4246	18870.80
293.4427	17833.40
293.4427	17833.40
293.4608	17470.90
293.4608	17470.90
293.4789	18327.00
293.4789	18327.00
293.4971	17911.40
293.4971	17911.40
293.5152	19023.10
293.5152	19023.10
293.5333	18810.00
293.5333	18810.00
293.5514	20311.60
293.5514	20311.60
293.5695	22300.10
293.5695	22300.10
293.5877	25243.90
293.5877	25243.90
293.6058	28899.90
293.6058	28899.90
293.6239	36155.90
293.6239	36155.90
293.6420	42823.60
293.6420	42823.60
293.6602	48619.90
293.6602	48619.90
293.6783	54159.60
293.6783	54159.60
293.6964	61668.30
293.6964	61668.30
293.7145	56298.70
293.7145	56298.70
293.7327	48834.80
293.7327	48834.80
293.7508	37568.90
293.7508	37568.90
293.7690	30223.10
293.7690	30223.10
293.7871	25610.60
293.7871	25610.60
293.8052	27092.20
293.8052	27092.20
293.8233	28680.80
293.8233	28680.80
293.8415	30115.70
293.8415	30115.70
293.8596	31673.80
293.8596	31673.80
293.8777	43059.00
293.8777	43059.00
293.8959	53422.90
293.8959	53422.90
293.9140	68619.20
293.9140	68619.20
293.9322	41936.90
293.9322	41936.90
293.9503	41101.40
293.9503	41101.40
293.9685	29592.90
293.9685	29592.90
293.9866	21385.90
293.9866	21385.90
294.0048	15606.30
294.0048	15606.30
294.0229	13626.70
294.0229	13626.70
294.0410	12454.50
294.0410	12454.50
294.0592	11901.60
294.0592	11901.60
294.0773	11199.20
294.0773	11199.20
294.0955	12050.40
294.0955	12050.40
294.1137	2562.88
294.1137	2562.88
294.1318	2332.32
294.1318	2332.32
294.1500	2893.87
294.1500	2893.87
294.1681	2384.26
294.1681	2384.26
294.1863	2441.69
294.1863	2441.69
294.2044	2505.39
294.2044	2505.39
294.2226	2819.30
294.2226	2819.30
294.2407	2875.73
294.2407	2875.73
294.2589	2730.99
294.2589	2730.99
294.2771	2816.73
294.2771	2816.73
294.2952	2581.65
294.2952	2581.65
294.3134	2864.27
294.3134	2864.27
294.3315	2715.44
294.3315	2715.44
294.3497	3189.45
294.3497	3189.45
294.3679	3771.90
294.3679	3771.90
294.3861	3748.37
294.3861	3748.37
294.4042	3724.20
294.4042	3724.20
294.4224	4136.61
294.4224	4136.61
294.4405	4581.55
294.4405	4581.55
294.4587	4967.90
294.4587	4967.90
294.4769	5785.12
294.4769	5785.12
294.4951	5749.15
294.4951	5749.15
294.5132	5448.48
294.5132	5448.48
294.5314	5016.28
294.5314	5016.28
294.5496	4527.22
294.5496	4527.22
294.5678	4573.09
294.5678	4573.09
294.5860	4806.21
294.5860	4806.21
294.6042	5090.56
294.6042	5090.56
294.6223	5096.63
294.6223	5096.63
294.6405	5295.36
294.6405	5295.36
294.6587	5811.91
294.6587	5811.91
294.6769	5963.19
294.6769	5963.19
294.6951	6619.50
294.6951	6619.50
294.7133	7852.86
294.7133	7852.86
294.7314	10182.00
294.7314	10182.00
294.7496	12355.90
294.7496	12355.90
294.7678	14671.10
294.7678	14671.10
294.7860	16505.20
294.7860	16505.20
294.8042	19012.00
294.8042	19012.00
294.8224	19655.20
294.8224	19655.20
294.8406	16807.20
294.8406	16807.20
294.8588	15572.20
294.8588	15572.20
294.8770	16918.10
294.8770	16918.10
294.8952	22592.90
294.8952	22592.90
294.9134	26873.00
294.9134	26873.00
294.9316	29823.40
294.9316	29823.40
294.9498	24974.20
294.9498	24974.20
294.9680	19351.20
294.9680	19351.20
294.9862	12343.40
294.9862	12343.40
295.0044	9508.86
295.0044	9508.86
