Wavelength(nm)	Intensity(counts)
296.4641	710.07
296.4641	710.07
296.4824	523.17
296.4824	523.17
296.5007	956.28
296.5007	956.28
296.5190	959.78
296.5190	959.78
296.5373	1214.47
296.5373	1214.47
296.5556	939.24
296.5556	939.24
296.5739	874.88
296.5739	874.88
296.5922	951.90
296.5922	951.90
296.6105	1022.95
296.6105	1022.95
296.6288	851.06
296.6288	851.06
296.6471	817.69
296.6471	817.69
296.6654	1105.15
296.6654	1105.15
296.6837	1303.56
296.6837	1303.56
296.7020	1531.16
296.7020	1531.16
296.7203	1291.41
296.7203	1291.41
296.7386	768.53
296.7386	768.53
296.7569	710.14
296.7569	710.14
296.7752	756.95
296.7752	756.95
296.7935	1320.36
296.7935	1320.36
296.8118	1265.39
296.8118	1265.39
296.8301	1246.64
296.8301	1246.64
296.8484	871.06
296.8484	871.06
296.8667	807.07
296.8667	807.07
296.8850	936.34
296.8850	936.34
296.9034	860.66
296.9034	860.66
296.9217	842.28
296.9217	842.28
296.9400	889.54
296.9400	889.54
296.9583	880.54
296.9583	880.54
296.9766	666.75
296.9766	666.75
296.9950	769.27
296.9950	769.27
297.0133	870.82
297.0133	870.82
297.0316	769.10
297.0316	769.10
297.0499	665.89
297.0499	665.89
297.0682	713.43
297.0682	713.43
297.0866	1031.64
297.0866	1031.64
297.1049	974.53
297.1049	974.53
297.1232	878.53
297.1232	878.53
297.1415	774.40
297.1415	774.40
297.1599	597.88
297.1599	597.88
297.1782	423.30
297.1782	423.30
297.1965	423.71
297.1965	423.71
297.2149	579.01
297.2149	579.01
297.2332	590.58
297.2332	590.58
297.2516	663.00
297.2516	663.00
297.2699	768.00
297.2699	768.00
297.2882	1079.54
297.2882	1079.54
297.3066	1135.26
297.3066	1135.26
297.3249	1309.05
297.3249	1309.05
297.3432	1546.83
297.3432	1546.83
297.3616	1318.88
297.3616	1318.88
297.3799	1144.84
297.3799	1144.84
297.3983	1003.16
297.3983	1003.16
297.4166	964.86
297.4166	964.86
297.4349	862.06
297.4349	862.06
297.4533	649.64
297.4533	649.64
297.4717	781.40
297.4717	781.40
297.4900	687.13
297.4900	687.13
297.5083	549.40
297.5083	549.40
297.5267	842.21
297.5267	842.21
297.5450	827.33
297.5450	827.33
297.5634	780.81
297.5634	780.81
297.5818	868.00
297.5818	868.00
297.6001	971.47
297.6001	971.47
297.6185	883.12
297.6185	883.12
297.6368	813.25
297.6368	813.25
297.6552	538.96
297.6552	538.96
297.6735	535.42
297.6735	535.42
297.6919	718.68
297.6919	718.68
297.7103	626.15
297.7103	626.15
297.7286	362.56
297.7286	362.56
297.7470	77.10
297.7470	77.10
297.7654	291.82
297.7654	291.82
297.7837	579.70
297.7837	579.70
297.8021	765.09
297.8021	765.09
297.8204	778.41
297.8204	778.41
297.8388	759.36
297.8388	759.36
297.8572	778.86
297.8572	778.86
297.8755	674.67
297.8755	674.67
297.8939	436.70
297.8939	436.70
297.9123	454.82
297.9123	454.82
297.9307	553.03
297.9307	553.03
297.9491	688.49
297.9491	688.49
297.9674	756.30
297.9674	756.30
297.9858	1085.01
297.9858	1085.01
298.0042	1433.51
298.0042	1433.51
298.0226	1462.54
298.0226	1462.54
298.0410	1123.62
298.0410	1123.62
298.0593	965.65
298.0593	965.65
298.0777	748.15
298.0777	748.15
298.0961	891.93
298.0961	891.93
298.1145	831.12
298.1145	831.12
298.1329	882.65
298.1329	882.65
298.1513	914.84
298.1513	914.84
298.1696	711.35
298.1696	711.35
298.1880	729.29
298.1880	729.29
298.2064	818.65
298.2064	818.65
298.2248	681.95
298.2248	681.95
298.2432	497.24
298.2432	497.24
298.2616	544.20
298.2616	544.20
298.2800	154.27
298.2800	154.27
298.2984	281.15
298.2984	281.15
298.3168	448.71
298.3168	448.71
298.3352	564.35
298.3352	564.35
298.3536	484.36
298.3536	484.36
298.3720	596.94
298.3720	596.94
298.3904	559.14
298.3904	559.14
298.4088	434.70
298.4088	434.70
298.4272	663.10
298.4272	663.10
298.4456	558.48
298.4456	558.48
298.4640	225.07
298.4640	225.07
298.4824	498.34
298.4824	498.34
298.5008	208.68
298.5008	208.68
298.5192	307.20
298.5192	307.20
298.5376	336.76
298.5376	336.76
298.5561	256.57
298.5561	256.57
298.5745	102.47
298.5745	102.47
298.5929	83.54
298.5929	83.54
298.6113	162.36
298.6113	162.36
298.6297	240.68
298.6297	240.68
298.6481	184.84
298.6481	184.84
298.6665	245.95
298.6665	245.95
298.6850	423.40
298.6850	423.40
298.7034	438.22
298.7034	438.22
298.7218	339.18
298.7218	339.18
298.7402	333.60
298.7402	333.60
298.7586	407.42
298.7586	407.42
298.7771	407.70
298.7771	407.70
298.7955	368.11
298.7955	368.11
298.8139	318.25
298.8139	318.25
298.8323	326.75
298.8323	326.75
298.8508	381.97
298.8508	381.97
298.8692	370.69
298.8692	370.69
298.8876	209.11
298.8876	209.11
298.9061	268.19
298.9061	268.19
298.9245	19.90
298.9245	19.90
298.9429	140.47
298.9429	140.47
298.9614	276.88
298.9614	276.88
298.9798	307.16
298.9798	307.16
298.9982	323.31
298.9982	323.31
299.0167	260.43
299.0167	260.43
299.0351	162.69
299.0351	162.69
299.0536	442.77
299.0536	442.77
299.0720	342.54
299.0720	342.54
299.0904	19.68
299.0904	19.68
299.1089	369.52
299.1089	369.52
299.1273	217.72
299.1273	217.72
299.1458	417.74
299.1458	417.74
299.1642	6.46
299.1642	6.46
299.1827	383.14
299.1827	383.14
299.2011	533.42
299.2011	533.42
299.2196	576.76
299.2196	576.76
299.2380	37.88
299.2380	37.88
299.2565	272.40
299.2565	272.40
299.2749	325.27
299.2749	325.27
299.2934	130.63
299.2934	130.63
299.3118	96.74
299.3118	96.74
299.3303	144.11
299.3303	144.11
299.3487	250.01
299.3487	250.01
299.3672	136.40
299.3672	136.40
299.3856	392.63
299.3856	392.63
299.4041	544.79
299.4041	544.79
299.4226	504.78
299.4226	504.78
299.4410	404.63
299.4410	404.63
299.4595	679.26
299.4595	679.26
299.4780	737.17
299.4780	737.17
299.4964	673.84
299.4964	673.84
299.5149	596.18
299.5149	596.18
299.5334	626.71
299.5334	626.71
299.5519	487.94
299.5519	487.94
299.5703	344.19
299.5703	344.19
299.5888	417.42
299.5888	417.42
299.6073	417.62
299.6073	417.62
299.6257	298.49
299.6257	298.49
299.6442	263.05
299.6442	263.05
299.6627	409.36
299.6627	409.36
299.6812	476.44
299.6812	476.44
299.6997	315.12
299.6997	315.12
299.7181	178.03
299.7181	178.03
299.7366	353.81
299.7366	353.81
299.7551	203.86
299.7551	203.86
299.7736	251.92
299.7736	251.92
299.7921	191.06
299.7921	191.06
299.8105	264.90
299.8105	264.90
299.8290	273.73
299.8290	273.73
299.8475	490.90
299.8475	490.90
299.8660	657.75
299.8660	657.75
299.8845	454.12
299.8845	454.12
299.9029	387.99
299.9029	387.99
299.9214	512.13
299.9214	512.13
299.9399	641.61
299.9399	641.61
299.9584	567.86
299.9584	567.86
299.9769	457.32
299.9769	457.32
299.9954	408.98
299.9954	408.98
300.0139	554.30
300.0139	554.30
300.0324	256.96
300.0324	256.96
300.0509	711.76
300.0509	711.76
300.0694	817.85
300.0694	817.85
300.0879	888.15
300.0879	888.15
300.1064	755.76
300.1064	755.76
300.1249	393.80
300.1249	393.80
300.1434	744.62
300.1434	744.62
300.1619	864.61
300.1619	864.61
300.1805	937.07
300.1805	937.07
300.1989	894.11
300.1989	894.11
300.2175	790.23
300.2175	790.23
300.2360	758.46
300.2360	758.46
300.2545	451.06
300.2545	451.06
300.2730	701.39
300.2730	701.39
300.2915	496.28
300.2915	496.28
300.3100	767.66
300.3100	767.66
300.3285	342.82
300.3285	342.82
300.3471	454.33
300.3471	454.33
300.3656	291.19
300.3656	291.19
300.3841	370.65
300.3841	370.65
300.4026	571.86
300.4026	571.86
300.4211	588.89
300.4211	588.89
300.4396	551.88
300.4396	551.88
300.4582	426.45
300.4582	426.45
300.4767	308.83
300.4767	308.83
300.4952	613.74
300.4952	613.74
300.5137	581.34
300.5137	581.34
300.5323	430.59
300.5323	430.59
300.5508	564.81
300.5508	564.81
300.5693	864.65
300.5693	864.65
300.5879	711.74
300.5879	711.74
300.6064	416.52
300.6064	416.52
300.6249	402.08
300.6249	402.08
300.6435	540.11
300.6435	540.11
300.6620	550.25
300.6620	550.25
300.6805	350.14
300.6805	350.14
300.6991	478.79
300.6991	478.79
300.7176	698.08
300.7176	698.08
300.7362	444.02
300.7362	444.02
300.7547	285.70
300.7547	285.70
300.7732	633.62
300.7732	633.62
300.7918	851.53
300.7918	851.53
300.8103	783.48
300.8103	783.48
300.8289	718.37
300.8289	718.37
300.8474	697.73
300.8474	697.73
300.8659	538.62
300.8659	538.62
300.8845	564.65
300.8845	564.65
300.9031	599.10
300.9031	599.10
300.9216	410.97
300.9216	410.97
300.9402	556.09
300.9402	556.09
300.9587	711.59
300.9587	711.59
300.9772	669.66
300.9772	669.66
300.9958	644.18
300.9958	644.18
301.0143	691.16
301.0143	691.16
301.0329	723.80
301.0329	723.80
301.0515	727.56
301.0515	727.56
301.0700	915.41
301.0700	915.41
301.0886	852.72
301.0886	852.72
301.1071	505.97
301.1071	505.97
301.1257	732.24
301.1257	732.24
301.1443	968.89
301.1443	968.89
301.1628	1076.22
301.1628	1076.22
301.1814	982.52
301.1814	982.52
301.2000	614.48
301.2000	614.48
301.2185	567.94
301.2185	567.94
301.2371	669.02
301.2371	669.02
301.2557	571.53
301.2557	571.53
301.2743	578.94
301.2743	578.94
301.2928	514.66
301.2928	514.66
301.3114	737.85
301.3114	737.85
301.3300	524.99
301.3300	524.99
301.3485	486.56
301.3485	486.56
301.3671	326.29
301.3671	326.29
301.3857	442.74
301.3857	442.74
301.4043	604.32
301.4043	604.32
301.4228	571.31
301.4228	571.31
301.4414	419.25
301.4414	419.25
301.4600	516.91
301.4600	516.91
301.4786	472.21
301.4786	472.21
301.4972	851.96
301.4972	851.96
301.5158	436.41
301.5158	436.41
301.5344	469.14
301.5344	469.14
301.5530	777.01
301.5530	777.01
301.5715	845.65
301.5715	845.65
301.5901	537.09
301.5901	537.09
301.6087	856.43
301.6087	856.43
301.6273	637.78
301.6273	637.78
301.6459	536.05
301.6459	536.05
301.6645	546.97
301.6645	546.97
301.6831	701.93
301.6831	701.93
301.7017	289.01
301.7017	289.01
301.7203	623.87
301.7203	623.87
301.7389	462.04
301.7389	462.04
301.7575	380.25
301.7575	380.25
301.7761	805.62
301.7761	805.62
301.7947	730.75
301.7947	730.75
301.8133	660.00
301.8133	660.00
301.8319	595.14
301.8319	595.14
301.8505	918.15
301.8505	918.15
301.8691	909.46
301.8691	909.46
301.8877	566.40
301.8877	566.40
301.9063	627.61
301.9063	627.61
301.9249	741.78
301.9249	741.78
301.9435	793.89
301.9435	793.89
301.9621	824.13
301.9621	824.13
301.9807	808.09
301.9807	808.09
301.9994	1193.38
301.9994	1193.38
302.0180	1110.34
302.0180	1110.34
302.0366	1645.42
302.0366	1645.42
302.0552	2282.32
302.0552	2282.32
302.0738	2793.08
302.0738	2793.08
302.0924	3010.25
302.0924	3010.25
302.1110	3056.88
302.1110	3056.88
302.1297	2919.80
302.1297	2919.80
302.1483	1392.03
302.1483	1392.03
302.1669	1435.13
302.1669	1435.13
302.1855	1348.21
302.1855	1348.21
302.2042	1040.26
302.2042	1040.26
302.2228	689.95
302.2228	689.95
302.2414	947.67
302.2414	947.67
302.2601	592.68
302.2601	592.68
302.2787	309.41
302.2787	309.41
302.2973	558.52
302.2973	558.52
302.3159	763.70
302.3159	763.70
302.3346	838.63
302.3346	838.63
302.3532	966.75
302.3532	966.75
302.3719	824.45
302.3719	824.45
302.3905	487.93
302.3905	487.93
302.4091	491.22
302.4091	491.22
302.4278	469.42
302.4278	469.42
302.4464	853.54
302.4464	853.54
302.4651	726.90
302.4651	726.90
302.4837	523.50
302.4837	523.50
302.5023	826.81
302.5023	826.81
302.5210	655.18
302.5210	655.18
302.5396	444.21
302.5396	444.21
302.5583	660.19
302.5583	660.19
302.5769	850.27
302.5769	850.27
302.5956	929.84
302.5956	929.84
302.6142	1235.28
302.6142	1235.28
302.6329	1408.72
302.6329	1408.72
302.6515	1122.41
302.6515	1122.41
302.6702	722.54
302.6702	722.54
302.6888	846.71
302.6888	846.71
302.7075	288.84
302.7075	288.84
302.7261	816.24
302.7261	816.24
302.7448	782.83
302.7448	782.83
302.7635	485.64
302.7635	485.64
302.7821	543.12
302.7821	543.12
302.8008	392.55
302.8008	392.55
302.8194	486.96
302.8194	486.96
302.8381	463.46
302.8381	463.46
302.8567	709.72
302.8567	709.72
302.8754	345.43
302.8754	345.43
302.8941	547.85
302.8941	547.85
302.9128	540.58
302.9128	540.58
302.9314	526.64
302.9314	526.64
302.9501	619.69
302.9501	619.69
302.9688	583.83
302.9688	583.83
302.9874	497.85
302.9874	497.85
303.0061	223.81
303.0061	223.81
303.0248	54.54
303.0248	54.54
303.0435	256.34
303.0435	256.34
303.0621	174.31
303.0621	174.31
303.0808	214.57
303.0808	214.57
303.0995	345.96
303.0995	345.96
303.1182	265.13
303.1182	265.13
303.1368	183.55
303.1368	183.55
303.1556	265.49
303.1556	265.49
303.1742	263.36
303.1742	263.36
303.1929	87.48
303.1929	87.48
303.2116	84.69
303.2116	84.69
303.2303	309.72
303.2303	309.72
303.2490	371.71
303.2490	371.71
303.2676	257.91
303.2676	257.91
303.2864	242.52
303.2864	242.52
303.3050	218.02
303.3050	218.02
303.3237	293.36
303.3237	293.36
303.3424	516.34
303.3424	516.34
303.3611	298.33
303.3611	298.33
303.3798	364.21
303.3798	364.21
303.3985	182.08
303.3985	182.08
303.4172	193.40
303.4172	193.40
303.4359	106.78
303.4359	106.78
303.4546	-68.34
303.4546	-68.34
303.4733	410.33
303.4733	410.33
303.4920	229.02
303.4920	229.02
303.5107	388.38
303.5107	388.38
303.5294	240.85
303.5294	240.85
303.5481	269.48
303.5481	269.48
303.5668	136.86
303.5668	136.86
303.5855	314.53
303.5855	314.53
303.6042	375.10
303.6042	375.10
303.6229	392.73
303.6229	392.73
303.6416	220.26
303.6416	220.26
303.6604	442.49
303.6604	442.49
303.6791	362.09
303.6791	362.09
303.6978	495.76
303.6978	495.76
303.7165	543.01
303.7165	543.01
303.7352	374.45
303.7352	374.45
303.7539	447.39
303.7539	447.39
303.7726	260.43
303.7726	260.43
303.7914	196.79
303.7914	196.79
303.8101	133.13
303.8101	133.13
303.8288	378.10
303.8288	378.10
303.8475	587.72
303.8475	587.72
303.8662	517.09
303.8662	517.09
303.8850	341.42
303.8850	341.42
303.9037	318.75
303.9037	318.75
303.9224	389.22
303.9224	389.22
303.9412	308.06
303.9412	308.06
303.9599	254.00
303.9599	254.00
303.9786	188.27
303.9786	188.27
303.9973	130.45
303.9973	130.45
304.0161	265.64
304.0161	265.64
304.0348	501.94
304.0348	501.94
304.0536	407.40
304.0536	407.40
304.0723	295.17
304.0723	295.17
304.0910	372.88
304.0910	372.88
304.1098	329.84
304.1098	329.84
304.1285	271.61
304.1285	271.61
304.1472	242.00
304.1472	242.00
304.1660	182.10
304.1660	182.10
304.1847	223.44
304.1847	223.44
304.2035	268.38
304.2035	268.38
304.2222	198.41
304.2222	198.41
304.2410	347.51
304.2410	347.51
304.2597	530.90
304.2597	530.90
304.2784	365.42
304.2784	365.42
304.2972	505.24
304.2972	505.24
304.3159	702.53
304.3159	702.53
304.3347	435.07
304.3347	435.07
304.3535	449.49
304.3535	449.49
304.3722	233.70
304.3722	233.70
304.3910	447.26
304.3910	447.26
304.4097	670.78
304.4097	670.78
304.4285	736.49
304.4285	736.49
304.4472	538.46
304.4472	538.46
304.4660	582.40
304.4660	582.40
304.4848	681.78
304.4848	681.78
304.5035	563.57
304.5035	563.57
304.5223	820.29
304.5223	820.29
304.5410	450.89
304.5410	450.89
304.5598	739.02
304.5598	739.02
304.5786	555.38
304.5786	555.38
304.5974	633.19
304.5974	633.19
304.6161	852.92
304.6161	852.92
304.6349	909.43
304.6349	909.43
304.6537	526.78
304.6537	526.78
304.6724	761.92
304.6724	761.92
304.6912	495.64
304.6912	495.64
304.7100	353.41
304.7100	353.41
304.7287	545.63
304.7287	545.63
304.7475	692.56
304.7475	692.56
304.7663	512.02
304.7663	512.02
304.7851	780.99
304.7851	780.99
304.8039	397.26
304.8039	397.26
304.8226	574.99
304.8226	574.99
304.8414	423.25
304.8414	423.25
304.8602	778.89
304.8602	778.89
304.8790	618.95
304.8790	618.95
304.8978	429.62
304.8978	429.62
304.9166	465.54
304.9166	465.54
304.9353	555.10
304.9353	555.10
304.9541	657.45
304.9541	657.45
304.9729	457.34
304.9729	457.34
304.9917	462.42
304.9917	462.42
305.0105	383.39
305.0105	383.39
305.0293	566.13
305.0293	566.13
305.0481	427.74
305.0481	427.74
305.0669	464.30
305.0669	464.30
305.0857	424.48
305.0857	424.48
305.1045	514.58
305.1045	514.58
305.1233	463.30
305.1233	463.30
305.1421	374.13
305.1421	374.13
305.1609	598.02
305.1609	598.02
305.1797	502.47
305.1797	502.47
305.1985	259.77
305.1985	259.77
305.2173	359.13
305.2173	359.13
305.2361	575.30
305.2361	575.30
305.2549	505.28
305.2549	505.28
305.2737	662.06
305.2737	662.06
305.2925	803.18
305.2925	803.18
305.3113	577.25
305.3113	577.25
305.3301	615.49
305.3301	615.49
305.3489	680.65
305.3489	680.65
305.3677	532.48
305.3677	532.48
305.3866	394.42
305.3866	394.42
305.4054	414.59
305.4054	414.59
305.4242	784.37
305.4242	784.37
305.4430	919.20
305.4430	919.20
305.4618	834.22
305.4618	834.22
305.4807	944.65
305.4807	944.65
305.4995	918.30
305.4995	918.30
305.5183	915.77
305.5183	915.77
305.5371	770.97
305.5371	770.97
305.5559	740.73
305.5559	740.73
305.5748	858.07
305.5748	858.07
305.5936	942.20
305.5936	942.20
305.6124	843.68
305.6124	843.68
305.6313	1027.53
305.6313	1027.53
305.6501	779.86
305.6501	779.86
305.6689	830.98
305.6689	830.98
305.6877	1305.72
305.6877	1305.72
305.7066	1404.25
305.7066	1404.25
305.7254	1288.98
305.7254	1288.98
305.7442	1104.21
305.7442	1104.21
305.7631	1339.35
305.7631	1339.35
305.7819	1449.26
305.7819	1449.26
305.8007	1281.78
305.8007	1281.78
305.8196	964.81
305.8196	964.81
305.8384	1062.09
305.8384	1062.09
305.8573	1245.35
305.8573	1245.35
305.8761	1395.84
305.8761	1395.84
305.8950	1692.50
305.8950	1692.50
305.9138	1366.64
305.9138	1366.64
305.9327	1473.23
305.9327	1473.23
305.9515	996.60
305.9515	996.60
305.9703	1321.72
305.9703	1321.72
305.9892	1032.95
305.9892	1032.95
306.0081	968.50
306.0081	968.50
306.0269	816.08
306.0269	816.08
306.0457	802.34
306.0457	802.34
306.0646	721.03
306.0646	721.03
306.0835	296.41
306.0835	296.41
306.1023	624.42
306.1023	624.42
306.1212	308.06
306.1212	308.06
306.1400	741.83
306.1400	741.83
306.1589	638.97
306.1589	638.97
306.1778	329.07
306.1778	329.07
306.1966	659.75
306.1966	659.75
306.2155	311.75
306.2155	311.75
306.2343	562.60
306.2343	562.60
306.2532	468.57
306.2532	468.57
306.2721	929.35
306.2721	929.35
306.2910	1188.96
306.2910	1188.96
306.3098	818.30
306.3098	818.30
306.3287	792.25
306.3287	792.25
306.3476	902.73
306.3476	902.73
306.3664	560.65
306.3664	560.65
306.3853	1015.22
306.3853	1015.22
306.4042	941.68
306.4042	941.68
306.4230	616.84
306.4230	616.84
306.4419	859.57
306.4419	859.57
306.4608	1026.64
306.4608	1026.64
306.4797	786.38
306.4797	786.38
306.4986	1075.21
306.4986	1075.21
306.5174	936.83
306.5174	936.83
306.5363	973.61
306.5363	973.61
306.5552	930.49
306.5552	930.49
306.5741	1421.81
306.5741	1421.81
306.5930	1255.87
306.5930	1255.87
306.6119	1697.77
306.6119	1697.77
306.6307	1749.41
306.6307	1749.41
306.6496	1944.76
306.6496	1944.76
306.6685	1890.60
306.6685	1890.60
306.6874	1776.64
306.6874	1776.64
306.7063	1633.87
306.7063	1633.87
306.7252	1206.40
306.7252	1206.40
306.7441	1417.30
306.7441	1417.30
306.7630	1237.93
306.7630	1237.93
306.7819	1508.24
306.7819	1508.24
306.8008	1481.32
306.8008	1481.32
306.8197	683.21
306.8197	683.21
306.8386	1075.87
306.8386	1075.87
306.8575	1211.88
306.8575	1211.88
306.8764	1153.47
306.8764	1153.47
306.8953	1019.73
306.8953	1019.73
306.9142	957.75
306.9142	957.75
306.9331	569.51
306.9331	569.51
306.9520	825.41
306.9520	825.41
306.9709	813.66
306.9709	813.66
306.9898	903.79
306.9898	903.79
307.0087	656.72
307.0087	656.72
307.0276	814.07
307.0276	814.07
307.0466	1036.07
307.0466	1036.07
307.0655	950.23
307.0655	950.23
307.0844	1050.51
307.0844	1050.51
307.1033	1233.26
307.1033	1233.26
307.1222	1129.11
307.1222	1129.11
307.1411	851.80
307.1411	851.80
307.1601	1314.07
307.1601	1314.07
307.1790	1313.76
307.1790	1313.76
307.1979	1541.71
307.1979	1541.71
307.2168	1780.66
307.2168	1780.66
307.2357	1648.99
307.2357	1648.99
307.2547	1533.13
307.2547	1533.13
307.2736	2323.38
307.2736	2323.38
307.2925	1788.07
307.2925	1788.07
307.3115	1725.86
307.3115	1725.86
307.3304	1780.48
307.3304	1780.48
307.3493	2024.46
307.3493	2024.46
307.3683	1760.49
307.3683	1760.49
307.3872	763.14
307.3872	763.14
307.4061	704.58
307.4061	704.58
307.4250	856.60
307.4250	856.60
307.4440	756.91
307.4440	756.91
307.4629	661.33
307.4629	661.33
307.4819	823.81
307.4819	823.81
307.5008	875.78
307.5008	875.78
307.5197	1238.24
307.5197	1238.24
307.5387	1416.53
307.5387	1416.53
307.5576	1398.10
307.5576	1398.10
307.5766	1297.52
307.5766	1297.52
307.5955	412.75
307.5955	412.75
307.6145	368.25
307.6145	368.25
307.6334	-149.10
307.6334	-149.10
307.6523	262.03
307.6523	262.03
307.6713	367.26
307.6713	367.26
307.6902	195.10
307.6902	195.10
307.7092	-31.43
307.7092	-31.43
307.7282	44.27
307.7282	44.27
307.7471	132.00
307.7471	132.00
307.7661	138.23
307.7661	138.23
307.7850	229.72
307.7850	229.72
307.8040	256.13
307.8040	256.13
307.8229	421.61
307.8229	421.61
307.8419	201.84
307.8419	201.84
307.8609	250.10
307.8609	250.10
307.8798	531.62
307.8798	531.62
307.8988	572.62
307.8988	572.62
307.9178	416.00
307.9178	416.00
307.9367	367.72
307.9367	367.72
307.9557	307.09
307.9557	307.09
307.9746	291.15
307.9746	291.15
307.9936	280.88
307.9936	280.88
308.0126	131.55
308.0126	131.55
308.0316	210.15
308.0316	210.15
308.0505	309.48
308.0505	309.48
308.0695	241.03
308.0695	241.03
308.0885	291.47
308.0885	291.47
308.1074	262.24
308.1074	262.24
308.1264	476.00
308.1264	476.00
308.1454	689.77
308.1454	689.77
308.1644	995.14
308.1644	995.14
308.1834	1222.71
308.1834	1222.71
308.2024	1373.76
308.2024	1373.76
308.2213	1367.14
308.2213	1367.14
308.2403	1498.35
308.2403	1498.35
308.2593	1678.33
308.2593	1678.33
308.2783	1276.98
308.2783	1276.98
308.2973	695.55
308.2973	695.55
308.3163	590.91
308.3163	590.91
308.3353	654.23
308.3353	654.23
308.3542	474.26
308.3542	474.26
308.3732	243.26
308.3732	243.26
308.3922	586.16
308.3922	586.16
308.4112	720.24
308.4112	720.24
308.4302	762.73
308.4302	762.73
308.4492	350.87
308.4492	350.87
308.4682	275.72
308.4682	275.72
308.4872	678.97
308.4872	678.97
308.5062	643.13
308.5062	643.13
308.5252	343.85
308.5252	343.85
308.5442	345.87
308.5442	345.87
308.5632	432.73
308.5632	432.73
308.5822	258.06
308.5822	258.06
308.6012	323.05
308.6012	323.05
308.6202	609.73
308.6202	609.73
308.6393	877.78
308.6393	877.78
308.6582	669.38
308.6582	669.38
308.6773	655.12
308.6773	655.12
308.6963	396.00
308.6963	396.00
308.7153	750.09
308.7153	750.09
308.7343	916.35
308.7343	916.35
308.7533	1023.22
308.7533	1023.22
308.7723	1214.65
308.7723	1214.65
308.7914	1287.68
308.7914	1287.68
308.8104	1456.20
308.8104	1456.20
308.8294	1519.89
308.8294	1519.89
308.8484	1214.26
308.8484	1214.26
308.8674	964.03
308.8674	964.03
308.8864	1003.59
308.8864	1003.59
308.9055	1043.11
308.9055	1043.11
308.9245	937.19
308.9245	937.19
308.9435	785.70
308.9435	785.70
308.9625	837.81
308.9625	837.81
308.9816	902.48
308.9816	902.48
309.0006	932.33
309.0006	932.33
309.0196	1231.90
309.0196	1231.90
309.0387	1223.63
309.0387	1223.63
309.0577	1266.65
309.0577	1266.65
309.0767	1431.33
309.0767	1431.33
309.0958	1364.68
309.0958	1364.68
309.1148	1440.43
309.1148	1440.43
309.1338	1429.37
309.1338	1429.37
309.1529	1639.37
309.1529	1639.37
309.1719	1904.97
309.1719	1904.97
309.1909	2213.14
309.1909	2213.14
309.2100	2525.62
309.2100	2525.62
309.2290	3097.83
309.2290	3097.83
309.2481	4062.22
309.2481	4062.22
309.2671	5480.51
309.2671	5480.51
309.2862	6235.42
309.2862	6235.42
309.3052	7553.46
309.3052	7553.46
309.3243	6796.98
309.3243	6796.98
309.3433	6065.37
309.3433	6065.37
309.3624	5030.70
309.3624	5030.70
309.3814	3808.27
309.3814	3808.27
309.4004	1843.35
309.4004	1843.35
309.4195	1905.28
309.4195	1905.28
309.4386	1599.78
309.4386	1599.78
309.4576	1672.65
309.4576	1672.65
309.4767	1563.56
309.4767	1563.56
309.4958	1524.12
309.4958	1524.12
309.5148	1308.67
309.5148	1308.67
309.5339	1066.66
309.5339	1066.66
309.5529	847.44
309.5529	847.44
309.5720	1048.37
309.5720	1048.37
309.5911	913.61
309.5911	913.61
309.6101	1070.22
309.6101	1070.22
309.6292	853.57
309.6292	853.57
309.6483	1130.95
309.6483	1130.95
309.6673	961.91
309.6673	961.91
309.6864	979.05
309.6864	979.05
309.7055	1098.11
309.7055	1098.11
309.7246	1008.43
309.7246	1008.43
309.7436	1115.25
309.7436	1115.25
309.7627	807.08
309.7627	807.08
309.7818	576.17
309.7818	576.17
309.8008	922.64
309.8008	922.64
309.8199	873.25
309.8199	873.25
309.8390	1156.27
309.8390	1156.27
309.8581	992.91
309.8581	992.91
309.8772	923.24
309.8772	923.24
309.8962	547.02
309.8962	547.02
309.9153	453.94
309.9153	453.94
309.9344	555.69
309.9344	555.69
309.9535	702.78
309.9535	702.78
309.9726	760.66
309.9726	760.66
309.9917	991.06
309.9917	991.06
310.0107	999.40
310.0107	999.40
310.0299	1050.39
310.0299	1050.39
310.0489	1312.53
310.0489	1312.53
310.0680	1232.19
310.0680	1232.19
310.0871	1067.09
310.0871	1067.09
310.1062	1024.92
310.1062	1024.92
310.1253	798.09
310.1253	798.09
310.1444	602.61
310.1444	602.61
310.1635	664.26
310.1635	664.26
310.1826	761.44
310.1826	761.44
310.2017	763.34
310.2017	763.34
310.2208	679.23
310.2208	679.23
310.2399	563.14
310.2399	563.14
310.2590	552.70
310.2590	552.70
310.2781	672.49
310.2781	672.49
310.2972	736.98
310.2972	736.98
310.3163	627.79
310.3163	627.79
310.3354	726.71
310.3354	726.71
310.3546	984.56
310.3546	984.56
310.3737	987.89
310.3737	987.89
310.3928	972.04
310.3928	972.04
310.4119	1039.12
310.4119	1039.12
310.4310	1232.97
310.4310	1232.97
310.4501	1396.48
310.4501	1396.48
310.4692	1372.95
310.4692	1372.95
310.4884	1332.51
310.4884	1332.51
310.5075	1485.72
310.5075	1485.72
310.5266	1536.78
310.5266	1536.78
310.5457	1548.67
310.5457	1548.67
310.5648	1500.87
310.5648	1500.87
310.5840	1501.59
310.5840	1501.59
310.6031	1547.22
310.6031	1547.22
310.6222	1822.29
310.6222	1822.29
310.6414	1838.37
