Wavelength(nm)	Intensity(counts)
313.4463	1635.59
313.4656	1957.10
313.4656	1957.10
313.4848	1969.26
313.4848	1969.26
313.5041	1943.94
313.5041	1943.94
313.5234	1959.22
313.5234	1959.22
313.5428	1985.80
313.5428	1985.80
313.5620	2202.75
313.5620	2202.75
313.5814	2053.68
313.5814	2053.68
313.6006	1752.93
313.6006	1752.93
313.6200	1301.05
313.6200	1301.05
313.6393	1541.50
313.6393	1541.50
313.6586	1921.49
313.6586	1921.49
313.6779	1842.36
313.6779	1842.36
313.6972	1914.92
313.6972	1914.92
313.7165	1748.15
313.7165	1748.15
313.7358	1719.59
313.7358	1719.59
313.7551	1623.60
313.7551	1623.60
313.7744	1823.16
313.7744	1823.16
313.7938	2272.63
313.7938	2272.63
313.8131	2553.39
313.8131	2553.39
313.8324	2658.41
313.8324	2658.41
313.8517	2486.28
313.8517	2486.28
313.8710	1986.79
313.8710	1986.79
313.8904	1958.97
313.8904	1958.97
313.9097	2010.39
313.9097	2010.39
313.9290	2022.76
313.9290	2022.76
313.9483	2156.04
313.9483	2156.04
313.9676	2404.42
313.9676	2404.42
313.9870	2644.37
313.9870	2644.37
314.0063	2767.12
314.0063	2767.12
314.0256	3103.31
314.0256	3103.31
314.0450	3205.67
314.0450	3205.67
314.0643	2937.87
314.0643	2937.87
314.0836	3066.20
314.0836	3066.20
314.1030	3594.15
314.1030	3594.15
314.1223	3858.72
314.1223	3858.72
314.1417	4056.43
314.1417	4056.43
314.1610	3985.08
314.1610	3985.08
314.1803	4548.39
314.1803	4548.39
314.1997	4805.68
314.1997	4805.68
314.2190	4817.99
314.2190	4817.99
314.2384	4389.73
314.2384	4389.73
314.2577	4111.68
314.2577	4111.68
314.2770	3911.39
314.2770	3911.39
314.2964	3494.48
314.2964	3494.48
314.3157	4039.88
314.3157	4039.88
314.3351	3970.66
314.3351	3970.66
314.3544	3335.00
314.3544	3335.00
314.3738	3189.01
314.3738	3189.01
314.3932	3820.31
314.3932	3820.31
314.4125	3927.47
314.4125	3927.47
314.4318	3634.44
314.4318	3634.44
314.4512	3448.15
314.4512	3448.15
314.4706	2780.72
314.4706	2780.72
314.4899	2696.53
314.4899	2696.53
314.5093	3237.49
314.5093	3237.49
314.5287	2653.58
314.5287	2653.58
314.5480	3431.83
314.5480	3431.83
314.5674	2883.63
314.5674	2883.63
314.5867	2877.52
314.5867	2877.52
314.6061	2774.73
314.6061	2774.73
314.6255	3257.65
314.6255	3257.65
314.6448	3230.11
314.6448	3230.11
314.6642	3171.83
314.6642	3171.83
314.6836	3628.93
314.6836	3628.93
314.7029	3455.13
314.7029	3455.13
314.7223	3347.81
314.7223	3347.81
314.7417	3430.20
314.7417	3430.20
314.7611	3242.97
314.7611	3242.97
314.7804	3528.49
314.7804	3528.49
314.7998	3879.38
314.7998	3879.38
314.8192	4509.06
314.8192	4509.06
314.8386	4232.30
314.8386	4232.30
314.8579	4294.75
314.8579	4294.75
314.8773	3965.87
314.8773	3965.87
314.8967	3560.86
314.8967	3560.86
314.9161	3813.07
314.9161	3813.07
314.9355	3716.01
314.9355	3716.01
314.9549	3739.90
314.9549	3739.90
314.9743	3768.09
314.9743	3768.09
314.9937	4081.76
314.9937	4081.76
315.0130	3895.46
315.0130	3895.46
315.0324	3529.27
315.0324	3529.27
315.0518	3307.49
315.0518	3307.49
315.0712	3367.63
315.0712	3367.63
315.0906	3241.09
315.0906	3241.09
315.1100	3305.55
315.1100	3305.55
315.1294	3387.80
315.1294	3387.80
315.1488	3622.02
315.1488	3622.02
315.1682	4251.67
315.1682	4251.67
315.1876	4274.70
315.1876	4274.70
315.2070	4258.50
315.2070	4258.50
315.2264	3770.60
315.2264	3770.60
315.2458	3919.43
315.2458	3919.43
315.2652	4192.96
315.2652	4192.96
315.2846	3847.15
315.2846	3847.15
315.3040	4315.92
315.3040	4315.92
315.3234	4791.88
315.3234	4791.88
315.3428	5042.54
315.3428	5042.54
315.3622	4844.97
315.3622	4844.97
315.3816	4699.81
315.3816	4699.81
315.4011	5017.12
315.4011	5017.12
315.4205	5093.02
315.4205	5093.02
315.4399	5743.60
315.4399	5743.60
315.4593	6470.71
315.4593	6470.71
315.4787	6339.35
315.4787	6339.35
315.4982	5889.03
315.4982	5889.03
315.5176	5692.57
315.5176	5692.57
315.5370	5476.07
315.5370	5476.07
315.5564	5602.52
315.5564	5602.52
315.5758	6319.66
315.5758	6319.66
315.5953	6853.82
315.5953	6853.82
315.6147	6755.97
315.6147	6755.97
315.6341	6006.31
315.6341	6006.31
315.6536	5538.77
315.6536	5538.77
315.6730	5774.03
315.6730	5774.03
315.6924	5792.36
315.6924	5792.36
315.7119	5469.79
315.7119	5469.79
315.7313	5588.00
315.7313	5588.00
315.7507	5716.42
315.7507	5716.42
315.7701	5358.46
315.7701	5358.46
315.7896	5146.36
315.7896	5146.36
315.8090	5564.42
315.8090	5564.42
315.8285	6077.73
315.8285	6077.73
315.8479	6772.11
315.8479	6772.11
315.8673	7807.11
315.8673	7807.11
315.8868	9018.78
315.8868	9018.78
315.9062	10503.30
315.9062	10503.30
315.9257	11563.20
315.9257	11563.20
315.9451	11792.60
315.9451	11792.60
315.9646	11383.00
315.9646	11383.00
315.9840	10526.70
315.9840	10526.70
316.0035	9692.97
316.0035	9692.97
316.0229	8859.65
316.0229	8859.65
316.0424	7838.20
316.0424	7838.20
316.0618	7392.91
316.0618	7392.91
316.0813	7587.10
316.0813	7587.10
316.1007	7737.88
316.1007	7737.88
316.1202	7785.25
316.1202	7785.25
316.1397	7938.64
316.1397	7938.64
316.1591	9344.10
316.1591	9344.10
316.1786	12079.80
316.1786	12079.80
316.1980	12981.30
316.1980	12981.30
316.2175	12054.20
316.2175	12054.20
316.2370	11904.20
316.2370	11904.20
316.2564	11659.80
316.2564	11659.80
316.2759	11041.00
316.2759	11041.00
316.2953	11920.10
316.2953	11920.10
316.3148	12107.80
316.3148	12107.80
316.3343	10501.20
316.3343	10501.20
316.3538	7704.06
316.3538	7704.06
316.3732	6058.73
316.3732	6058.73
316.3927	5420.81
316.3927	5420.81
316.4122	5442.51
316.4122	5442.51
316.4316	5703.01
316.4316	5703.01
316.4511	6450.35
316.4511	6450.35
316.4706	5774.02
316.4706	5774.02
316.4901	6106.60
316.4901	6106.60
316.5096	6063.22
316.5096	6063.22
316.5290	5985.44
316.5290	5985.44
316.5485	5347.00
316.5485	5347.00
316.5680	4761.54
316.5680	4761.54
316.5875	5018.50
316.5875	5018.50
316.6070	5006.66
316.6070	5006.66
316.6265	4938.73
316.6265	4938.73
316.6460	4777.96
316.6460	4777.96
316.6655	5133.20
316.6655	5133.20
316.6849	5407.92
316.6849	5407.92
316.7044	5500.10
316.7044	5500.10
316.7239	5480.19
316.7239	5480.19
316.7434	5786.41
316.7434	5786.41
316.7629	6267.87
316.7629	6267.87
316.7824	6681.01
316.7824	6681.01
316.8019	7053.70
316.8019	7053.70
316.8214	7762.67
316.8214	7762.67
316.8409	9574.52
316.8409	9574.52
316.8604	11731.50
316.8604	11731.50
316.8799	12989.40
316.8799	12989.40
316.8994	13690.00
316.8994	13690.00
316.9189	13340.30
316.9189	13340.30
316.9384	11064.30
316.9384	11064.30
316.9579	7997.75
316.9579	7997.75
316.9774	6462.14
316.9774	6462.14
316.9970	4980.00
316.9970	4980.00
317.0165	4913.21
317.0165	4913.21
317.0360	4588.07
317.0360	4588.07
317.0555	3973.65
317.0555	3973.65
317.0750	2080.75
317.0750	2080.75
317.0945	2197.62
317.0945	2197.62
317.1140	2408.52
317.1140	2408.52
317.1335	2542.65
317.1335	2542.65
317.1531	2187.15
317.1531	2187.15
317.1726	2029.76
317.1726	2029.76
317.1921	2085.40
317.1921	2085.40
317.2116	2105.38
317.2116	2105.38
317.2312	2175.38
317.2312	2175.38
317.2507	1927.63
317.2507	1927.63
317.2702	157.92
317.2702	157.92
317.2897	127.95
317.2897	127.95
317.3093	402.08
317.3093	402.08
317.3288	518.14
317.3288	518.14
317.3483	615.40
317.3483	615.40
317.3679	868.93
317.3679	868.93
317.3874	533.65
317.3874	533.65
317.4069	551.54
317.4069	551.54
317.4264	732.53
317.4264	732.53
317.4460	569.55
317.4460	569.55
317.4656	672.95
317.4656	672.95
317.4851	695.67
317.4851	695.67
317.5046	671.19
317.5046	671.19
317.5242	1422.93
317.5242	1422.93
317.5437	1077.11
317.5437	1077.11
317.5632	1144.09
317.5632	1144.09
317.5828	657.28
317.5828	657.28
317.6023	995.91
317.6023	995.91
317.6219	617.58
317.6219	617.58
317.6414	700.83
317.6414	700.83
317.6610	489.93
317.6610	489.93
317.6805	582.81
317.6805	582.81
317.7001	1195.86
317.7001	1195.86
317.7196	1263.40
317.7196	1263.40
317.7392	1581.67
317.7392	1581.67
317.7588	1244.28
317.7588	1244.28
317.7783	1367.05
317.7783	1367.05
317.7978	1072.10
317.7978	1072.10
317.8174	1069.01
317.8174	1069.01
317.8370	1442.58
317.8370	1442.58
317.8565	1739.88
317.8565	1739.88
317.8761	1727.92
317.8761	1727.92
317.8957	2138.24
317.8957	2138.24
317.9152	2560.94
317.9152	2560.94
317.9348	2777.36
317.9348	2777.36
317.9544	3202.93
317.9544	3202.93
317.9739	3797.50
317.9739	3797.50
317.9935	4748.14
317.9935	4748.14
318.0131	4484.02
318.0131	4484.02
318.0326	3448.19
318.0326	3448.19
318.0522	2943.41
318.0522	2943.41
318.0718	2640.25
318.0718	2640.25
318.0914	2423.51
318.0914	2423.51
318.1110	2553.37
318.1110	2553.37
318.1305	2621.63
318.1305	2621.63
318.1501	2444.42
318.1501	2444.42
318.1697	2265.97
318.1697	2265.97
318.1893	2165.70
318.1893	2165.70
318.2089	2091.94
318.2089	2091.94
318.2284	1827.18
318.2284	1827.18
318.2480	1701.53
318.2480	1701.53
318.2676	1786.76
318.2676	1786.76
318.2872	1841.55
318.2872	1841.55
318.3068	1931.68
318.3068	1931.68
318.3264	1926.98
318.3264	1926.98
318.3460	1979.02
318.3460	1979.02
318.3656	1598.10
318.3656	1598.10
318.3852	1940.65
318.3852	1940.65
318.4047	1894.67
318.4047	1894.67
318.4244	1808.66
318.4244	1808.66
318.4439	2003.32
318.4439	2003.32
318.4635	2199.55
318.4635	2199.55
318.4831	2518.03
318.4831	2518.03
318.5027	2861.18
318.5027	2861.18
318.5223	2715.76
318.5223	2715.76
318.5419	2500.40
318.5419	2500.40
318.5616	2237.59
318.5616	2237.59
318.5811	1972.08
318.5811	1972.08
318.6008	2830.47
318.6008	2830.47
318.6204	2428.73
318.6204	2428.73
318.6400	2961.51
318.6400	2961.51
318.6596	3249.87
318.6596	3249.87
318.6792	3396.30
318.6792	3396.30
318.6988	3772.19
318.6988	3772.19
318.7184	3568.39
318.7184	3568.39
318.7380	3039.95
318.7380	3039.95
318.7577	2738.13
318.7577	2738.13
318.7773	2364.95
318.7773	2364.95
318.7969	2147.46
318.7969	2147.46
318.8165	1952.64
318.8165	1952.64
318.8361	2349.02
318.8361	2349.02
318.8557	2834.66
318.8557	2834.66
318.8754	3171.96
318.8754	3171.96
318.8950	3451.13
318.8950	3451.13
318.9146	3298.03
318.9146	3298.03
318.9343	2954.44
318.9343	2954.44
318.9539	2940.47
318.9539	2940.47
318.9735	2973.81
318.9735	2973.81
318.9931	3122.43
318.9931	3122.43
319.0128	3585.05
319.0128	3585.05
319.0324	3777.69
319.0324	3777.69
319.0520	4114.74
319.0520	4114.74
319.0717	4741.15
319.0717	4741.15
319.0913	5751.62
319.0913	5751.62
319.1110	7049.53
319.1110	7049.53
319.1306	6767.03
319.1306	6767.03
319.1502	6505.46
319.1502	6505.46
319.1699	6551.02
319.1699	6551.02
319.1895	5847.64
319.1895	5847.64
319.2092	5373.08
319.2092	5373.08
319.2288	5241.45
319.2288	5241.45
319.2484	5351.10
319.2484	5351.10
319.2681	5300.64
319.2681	5300.64
319.2878	5280.46
319.2878	5280.46
319.3074	5715.30
319.3074	5715.30
319.3270	5788.50
319.3270	5788.50
319.3467	5175.37
319.3467	5175.37
319.3663	4549.40
319.3663	4549.40
319.3860	4196.49
319.3860	4196.49
319.4056	3994.98
319.4056	3994.98
319.4253	3540.89
319.4253	3540.89
319.4450	3399.74
319.4450	3399.74
319.4646	3608.35
319.4646	3608.35
319.4843	4006.35
319.4843	4006.35
319.5039	3945.29
319.5039	3945.29
319.5236	3214.70
319.5236	3214.70
319.5433	3439.61
319.5433	3439.61
319.5629	3443.67
319.5629	3443.67
319.5826	4228.68
319.5826	4228.68
319.6023	4681.50
319.6023	4681.50
319.6220	5162.99
319.6220	5162.99
319.6416	4642.88
319.6416	4642.88
319.6613	4746.20
319.6613	4746.20
319.6810	4600.49
319.6810	4600.49
319.7006	4925.91
319.7006	4925.91
319.7203	6176.66
319.7203	6176.66
319.7400	6454.46
319.7400	6454.46
319.7596	5543.25
319.7596	5543.25
319.7793	4784.44
319.7793	4784.44
319.7990	3867.18
319.7990	3867.18
319.8187	3585.52
319.8187	3585.52
319.8384	3431.61
319.8384	3431.61
319.8581	3404.13
319.8581	3404.13
319.8777	3912.59
319.8777	3912.59
319.8974	3192.15
319.8974	3192.15
319.9171	3725.64
319.9171	3725.64
319.9368	4541.63
319.9368	4541.63
319.9565	5715.07
319.9565	5715.07
319.9762	5490.25
319.9762	5490.25
319.9959	6977.97
319.9959	6977.97
320.0156	10402.40
320.0156	10402.40
320.0353	8559.27
320.0353	8559.27
320.0550	8220.44
320.0550	8220.44
320.0747	7060.32
320.0747	7060.32
320.0944	6098.01
320.0944	6098.01
320.1140	5132.73
320.1140	5132.73
320.1338	4185.91
320.1338	4185.91
320.1534	4486.70
320.1534	4486.70
320.1732	4797.50
320.1732	4797.50
320.1928	4866.96
320.1928	4866.96
320.2126	4892.38
320.2126	4892.38
320.2323	5352.36
320.2323	5352.36
320.2520	6485.64
320.2520	6485.64
320.2717	7618.37
320.2717	7618.37
320.2914	7059.26
320.2914	7059.26
320.3111	6762.82
320.3111	6762.82
320.3308	6769.59
320.3308	6769.59
320.3505	7271.14
320.3505	7271.14
320.3702	5739.55
320.3702	5739.55
320.3899	4669.99
320.3899	4669.99
320.4097	4640.34
320.4097	4640.34
320.4294	4037.12
320.4294	4037.12
320.4491	4503.29
320.4491	4503.29
320.4688	5136.06
320.4688	5136.06
320.4886	5139.43
320.4886	5139.43
320.5083	4638.60
320.5083	4638.60
320.5280	4725.80
320.5280	4725.80
320.5477	4991.93
320.5477	4991.93
320.5674	5502.48
320.5674	5502.48
320.5872	6181.75
320.5872	6181.75
320.6069	6859.04
320.6069	6859.04
320.6266	6306.60
320.6266	6306.60
320.6464	5132.17
320.6464	5132.17
320.6661	4689.61
320.6661	4689.61
320.6858	4114.73
320.6858	4114.73
320.7056	3594.64
320.7056	3594.64
320.7253	3118.05
320.7253	3118.05
320.7450	3567.80
320.7450	3567.80
320.7648	4020.52
320.7648	4020.52
320.7845	4109.70
320.7845	4109.70
320.8042	3973.73
320.8042	3973.73
320.8240	3799.32
320.8240	3799.32
320.8437	3841.53
320.8437	3841.53
320.8635	4271.91
320.8635	4271.91
320.8832	4972.97
320.8832	4972.97
320.9029	5766.10
320.9029	5766.10
320.9227	5827.29
320.9227	5827.29
320.9424	5406.10
320.9424	5406.10
320.9622	4961.89
320.9622	4961.89
320.9820	4849.87
320.9820	4849.87
321.0017	5071.55
321.0017	5071.55
321.0215	5748.21
321.0215	5748.21
321.0412	6208.85
321.0412	6208.85
321.0610	6720.04
321.0610	6720.04
321.0807	7578.48
321.0807	7578.48
321.1005	8665.79
321.1005	8665.79
321.1202	10391.60
321.1202	10391.60
321.1400	10624.00
321.1400	10624.00
321.1598	9324.67
321.1598	9324.67
321.1795	8314.46
321.1795	8314.46
321.1993	8269.20
321.1993	8269.20
321.2191	8463.11
321.2191	8463.11
321.2388	8165.90
321.2388	8165.90
321.2586	7570.75
321.2586	7570.75
321.2784	7352.73
321.2784	7352.73
321.2981	7273.17
321.2981	7273.17
321.3179	6887.17
321.3179	6887.17
321.3377	7285.62
321.3377	7285.62
321.3574	8740.17
321.3574	8740.17
321.3772	9515.09
321.3772	9515.09
321.3970	9127.35
321.3970	9127.35
321.4168	8570.96
321.4168	8570.96
321.4366	9039.85
321.4366	9039.85
321.4564	10388.60
321.4564	10388.60
321.4761	10088.10
321.4761	10088.10
321.4959	8926.84
321.4959	8926.84
321.5157	8540.89
321.5157	8540.89
321.5355	7863.29
321.5355	7863.29
321.5553	6792.98
321.5553	6792.98
321.5750	6132.06
321.5750	6132.06
321.5949	6649.77
321.5949	6649.77
321.6146	7538.13
321.6146	7538.13
321.6344	8029.01
321.6344	8029.01
321.6542	8215.96
321.6542	8215.96
321.6740	8071.27
321.6740	8071.27
321.6938	7975.68
321.6938	7975.68
321.7136	9261.34
321.7136	9261.34
321.7334	11710.70
321.7334	11710.70
321.7532	12887.30
321.7532	12887.30
321.7730	11301.50
321.7730	11301.50
321.7928	7996.45
321.7928	7996.45
321.8126	5980.63
321.8126	5980.63
321.8324	5581.22
321.8324	5581.22
321.8522	6345.45
321.8522	6345.45
321.8720	7751.56
321.8720	7751.56
321.8918	8211.57
321.8918	8211.57
321.9116	7673.12
321.9116	7673.12
321.9314	6778.57
321.9314	6778.57
321.9512	6411.16
321.9512	6411.16
321.9710	6537.29
321.9710	6537.29
321.9909	6123.69
321.9909	6123.69
322.0107	6260.91
322.0107	6260.91
322.0305	6639.81
322.0305	6639.81
322.0503	6228.82
322.0503	6228.82
322.0701	5534.89
322.0701	5534.89
322.0899	5124.06
322.0899	5124.06
322.1098	5340.66
322.1098	5340.66
322.1296	6386.32
322.1296	6386.32
322.1494	3801.16
322.1494	3801.16
322.1692	3780.55
322.1692	3780.55
322.1891	4497.63
322.1891	4497.63
322.2089	4718.48
322.2089	4718.48
322.2287	4695.19
322.2287	4695.19
322.2485	4904.92
322.2485	4904.92
322.2684	5663.63
322.2684	5663.63
322.2882	6180.60
322.2882	6180.60
322.3080	6613.92
322.3080	6613.92
322.3279	6594.60
322.3279	6594.60
322.3477	596.11
322.3477	596.11
322.3675	546.05
322.3675	546.05
322.3874	663.01
322.3874	663.01
322.4072	802.56
322.4072	802.56
322.4270	640.71
322.4270	640.71
322.4469	494.51
322.4469	494.51
322.4667	716.10
322.4667	716.10
322.4866	994.29
322.4866	994.29
322.5064	840.86
322.5064	840.86
322.5263	759.64
322.5263	759.64
322.5461	1016.64
322.5461	1016.64
322.5659	1018.67
322.5659	1018.67
322.5858	1073.29
322.5858	1073.29
322.6057	850.88
322.6057	850.88
322.6255	943.64
322.6255	943.64
322.6454	1288.59
322.6454	1288.59
322.6652	1224.65
322.6652	1224.65
322.6851	920.17
322.6851	920.17
322.7049	1230.35
322.7049	1230.35
322.7248	883.39
322.7248	883.39
322.7446	1088.83
322.7446	1088.83
322.7645	1307.46
322.7645	1307.46
322.7844	1398.94
322.7844	1398.94
322.8042	1852.99
322.8042	1852.99
322.8241	2665.70
322.8241	2665.70
322.8439	2092.59
322.8439	2092.59
322.8638	1546.57
322.8638	1546.57
322.8837	1839.17
322.8837	1839.17
322.9035	1505.17
322.9035	1505.17
322.9234	2011.77
322.9234	2011.77
322.9433	2009.90
322.9433	2009.90
322.9632	2049.23
322.9632	2049.23
322.9830	2377.79
322.9830	2377.79
323.0029	2521.04
323.0029	2521.04
323.0228	1998.69
323.0228	1998.69
323.0427	1562.57
323.0427	1562.57
323.0625	1671.99
323.0625	1671.99
323.0824	1697.61
323.0824	1697.61
323.1023	1701.80
323.1023	1701.80
323.1222	1788.52
323.1222	1788.52
323.1421	2082.19
323.1421	2082.19
323.1619	2263.91
323.1619	2263.91
323.1818	2709.15
323.1818	2709.15
323.2017	2638.49
323.2017	2638.49
323.2216	2385.98
323.2216	2385.98
323.2415	2346.77
323.2415	2346.77
323.2614	2183.10
323.2614	2183.10
323.2812	2429.97
323.2812	2429.97
323.3012	2718.36
323.3012	2718.36
323.3210	3001.05
323.3210	3001.05
323.3409	3012.55
323.3409	3012.55
323.3608	2717.92
323.3608	2717.92
323.3807	3154.84
323.3807	3154.84
323.4006	3740.54
323.4006	3740.54
323.4205	4496.38
323.4205	4496.38
323.4404	6528.71
323.4404	6528.71
323.4603	10160.70
323.4603	10160.70
323.4803	12655.80
323.4803	12655.80
323.5002	11740.20
323.5002	11740.20
323.5201	8844.57
323.5201	8844.57
323.5399	6451.77
323.5399	6451.77
323.5599	5465.11
323.5599	5465.11
323.5798	4562.14
323.5798	4562.14
323.5997	4464.54
323.5997	4464.54
323.6196	5597.80
323.6196	5597.80
323.6395	6086.40
323.6395	6086.40
323.6594	7537.44
323.6594	7537.44
323.6793	8917.72
323.6793	8917.72
323.6993	11316.80
323.6993	11316.80
323.7192	10394.00
323.7192	10394.00
323.7391	6804.47
323.7391	6804.47
323.7590	4934.38
323.7590	4934.38
323.7789	4531.78
323.7789	4531.78
323.7989	4765.19
323.7989	4765.19
323.8188	4323.26
323.8188	4323.26
323.8387	4111.48
323.8387	4111.48
323.8586	4475.96
323.8586	4475.96
323.8786	5560.07
323.8786	5560.07
323.8985	7521.58
323.8985	7521.58
323.9184	9026.56
323.9184	9026.56
323.9384	10751.80
323.9384	10751.80
323.9583	10612.10
323.9583	10612.10
323.9782	9434.74
323.9782	9434.74
323.9981	7321.42
323.9981	7321.42
324.0181	6068.46
324.0181	6068.46
324.0380	4993.85
324.0380	4993.85
324.0580	4413.52
324.0580	4413.52
324.0779	4061.94
324.0779	4061.94
324.0978	3854.51
324.0978	3854.51
324.1178	4104.55
324.1178	4104.55
324.1377	4172.07
324.1377	4172.07
324.1577	4567.14
324.1577	4567.14
324.1776	5989.56
324.1776	5989.56
324.1976	8677.59
324.1976	8677.59
324.2175	11958.40
324.2175	11958.40
324.2375	13043.40
324.2375	13043.40
324.2574	12542.10
324.2574	12542.10
324.2774	9080.31
324.2774	9080.31
324.2973	6310.90
324.2973	6310.90
324.3173	4842.81
324.3173	4842.81
324.3372	4178.51
324.3372	4178.51
324.3572	3968.93
324.3572	3968.93
324.3771	3714.50
324.3771	3714.50
324.3971	3468.94
324.3971	3468.94
324.4171	3311.67
324.4171	3311.67
324.4370	3463.38
324.4370	3463.38
324.4570	3710.35
324.4570	3710.35
324.4770	3664.12
324.4770	3664.12
324.4969	3579.79
324.4969	3579.79
324.5169	3674.53
324.5169	3674.53
324.5369	3679.29
324.5369	3679.29
324.5568	3430.76
324.5568	3430.76
324.5768	3133.76
324.5768	3133.76
324.5968	2948.60
324.5968	2948.60
324.6167	3041.92
324.6167	3041.92
324.6367	3921.19
324.6367	3921.19
324.6567	4360.53
324.6567	4360.53
324.6767	3728.88
324.6767	3728.88
324.6966	3882.91
324.6966	3882.91
324.7166	4015.14
324.7166	4015.14
324.7366	4077.38
324.7366	4077.38
324.7566	4157.57
324.7566	4157.57
324.7765	5388.21
324.7765	5388.21
324.7965	6629.07
324.7965	6629.07
324.8165	6479.41
324.8165	6479.41
324.8365	6151.72
324.8365	6151.72
324.8565	6994.14
324.8565	6994.14
324.8765	8852.67
324.8765	8852.67
324.8965	11647.40
324.8965	11647.40
324.9165	12090.40
324.9165	12090.40
324.9365	10653.60
324.9365	10653.60
324.9565	8385.18
324.9565	8385.18
324.9764	6051.52
324.9764	6051.52
324.9965	5171.88
324.9965	5171.88
325.0165	4878.20
325.0165	4878.20
325.0364	4294.12
325.0364	4294.12
325.0564	4119.79
325.0564	4119.79
325.0765	4085.77
325.0765	4085.77
325.0964	4690.14
325.0964	4690.14
325.1165	4848.30
325.1165	4848.30
325.1364	5044.22
325.1364	5044.22
325.1565	5791.48
325.1565	5791.48
325.1764	6148.99
325.1764	6148.99
325.1965	6687.52
325.1965	6687.52
325.2165	8015.49
325.2165	8015.49
325.2365	8510.63
325.2365	8510.63
325.2565	8601.44
325.2565	8601.44
325.2765	8992.94
325.2765	8992.94
325.2965	9169.64
325.2965	9169.64
325.3166	9575.17
325.3166	9575.17
325.3365	11648.60
325.3365	11648.60
325.3566	10964.30
325.3566	10964.30
325.3766	9998.25
325.3766	9998.25
325.3966	7797.41
325.3966	7797.41
325.4166	7743.13
325.4166	7743.13
325.4367	7782.03
325.4367	7782.03
325.4567	9511.60
325.4567	9511.60
325.4767	9156.53
325.4767	9156.53
325.4967	8873.10
325.4967	8873.10
325.5168	6422.42
325.5168	6422.42
325.5368	5307.15
325.5368	5307.15
325.5568	5189.35
325.5568	5189.35
325.5768	4960.48
325.5768	4960.48
325.5969	4294.57
325.5969	4294.57
325.6169	4533.77
325.6169	4533.77
325.6370	4267.23
325.6370	4267.23
325.6570	4355.84
325.6570	4355.84
325.6770	4281.37
325.6770	4281.37
325.6971	4189.48
325.6971	4189.48
325.7171	4139.91
325.7171	4139.91
325.7371	4251.77
325.7371	4251.77
325.7572	4575.07
325.7572	4575.07
325.7772	4646.81
325.7772	4646.81
325.7973	3873.46
325.7973	3873.46
325.8173	4480.87
325.8173	4480.87
325.8374	5295.70
325.8374	5295.70
325.8574	4967.91
325.8574	4967.91
325.8775	4927.77
325.8775	4927.77
325.8975	5054.28
325.8975	5054.28
325.9176	4739.38
325.9176	4739.38
325.9376	4846.60
325.9376	4846.60
325.9577	5205.96
325.9577	5205.96
325.9777	5764.22
325.9777	5764.22
325.9978	5621.30
325.9978	5621.30
326.0179	5575.38
326.0179	5575.38
326.0379	5799.44
326.0379	5799.44
326.0580	5808.25
326.0580	5808.25
326.0780	5637.03
326.0780	5637.03
326.0981	5873.54
326.0981	5873.54
326.1182	7263.40
326.1182	7263.40
326.1382	8988.62
326.1382	8988.62
326.1583	12475.60
326.1583	12475.60
326.1784	17537.60
326.1784	17537.60
326.1984	19913.80
326.1984	19913.80
326.2185	17212.80
326.2185	17212.80
326.2386	13670.40
326.2386	13670.40
326.2586	10311.40
326.2586	10311.40
326.2787	7937.25
326.2787	7937.25
326.2988	7181.21
326.2988	7181.21
326.3189	7051.69
326.3189	7051.69
326.3390	6421.77
326.3390	6421.77
326.3590	6037.56
326.3590	6037.56
326.3791	6744.60
326.3791	6744.60
326.3992	6571.73
326.3992	6571.73
326.4193	5756.28
326.4193	5756.28
326.4394	5258.78
326.4394	5258.78
326.4594	5248.21
326.4594	5248.21
326.4795	5268.78
326.4795	5268.78
326.4996	5142.19
326.4996	5142.19
326.5197	4955.84
326.5197	4955.84
326.5398	5034.33
326.5398	5034.33
326.5599	5428.59
326.5599	5428.59
326.5800	6173.18
326.5800	6173.18
326.6001	6235.01
326.6001	6235.01
326.6202	6245.91
326.6202	6245.91
326.6403	5847.72
326.6403	5847.72
326.6604	5441.08
326.6604	5441.08
326.6805	4959.29
326.6805	4959.29
326.7006	4644.53
326.7006	4644.53
326.7207	4321.51
326.7207	4321.51
326.7407	4179.19
326.7407	4179.19
326.7609	4133.85
326.7609	4133.85
326.7810	4462.99
326.7810	4462.99
326.8011	4269.79
326.8011	4269.79
326.8212	4557.41
326.8212	4557.41
326.8413	5078.13
326.8413	5078.13
326.8614	5248.70
326.8614	5248.70
326.8815	5018.11
326.8815	5018.11
326.9016	5164.84
326.9016	5164.84
326.9217	5156.08
326.9217	5156.08
326.9419	5103.67
326.9419	5103.67
326.9620	5331.99
326.9620	5331.99
326.9821	5320.17
326.9821	5320.17
327.0022	5407.05
327.0022	5407.05
327.0223	5412.41
327.0223	5412.41
327.0424	5286.24
327.0424	5286.24
327.0626	5463.25
327.0626	5463.25
327.0827	5864.57
327.0827	5864.57
327.1028	6691.83
327.1028	6691.83
327.1230	7426.15
327.1230	7426.15
327.1431	7319.65
327.1431	7319.65
327.1632	8010.84
327.1632	8010.84
327.1833	9988.18
327.1833	9988.18
327.2035	10296.20
327.2035	10296.20
327.2236	8847.69
327.2236	8847.69
327.2437	8670.69
327.2437	8670.69
327.2638	8240.80
327.2638	8240.80
327.2840	6594.40
