Wavelength(nm)	Intensity(counts)
318.3264	10954.70
318.3460	10606.10
318.3460	10606.10
318.3656	10464.30
318.3656	10464.30
318.3852	10686.80
318.3852	10686.80
318.4047	10830.10
318.4047	10830.10
318.4244	11509.60
318.4244	11509.60
318.4439	10959.60
318.4439	10959.60
318.4635	9935.68
318.4635	9935.68
318.4831	9480.30
318.4831	9480.30
318.5027	9599.37
318.5027	9599.37
318.5223	9854.99
318.5223	9854.99
318.5419	9720.75
318.5419	9720.75
318.5616	11125.10
318.5616	11125.10
318.5811	10779.70
318.5811	10779.70
318.6008	10696.90
318.6008	10696.90
318.6204	12577.20
318.6204	12577.20
318.6400	14512.80
318.6400	14512.80
318.6596	14180.40
318.6596	14180.40
318.6792	12774.60
318.6792	12774.60
318.6988	11772.60
318.6988	11772.60
318.7184	11408.30
318.7184	11408.30
318.7380	11518.00
318.7380	11518.00
318.7577	10451.20
318.7577	10451.20
318.7773	9605.02
318.7773	9605.02
318.7969	10600.40
318.7969	10600.40
318.8165	10901.10
318.8165	10901.10
318.8361	11080.10
318.8361	11080.10
318.8557	11105.20
318.8557	11105.20
318.8754	11404.00
318.8754	11404.00
318.8950	11086.80
318.8950	11086.80
318.9146	12133.60
318.9146	12133.60
318.9343	12482.70
318.9343	12482.70
318.9539	12832.40
318.9539	12832.40
318.9735	13945.50
318.9735	13945.50
318.9931	14258.00
318.9931	14258.00
319.0128	16899.70
319.0128	16899.70
319.0324	24289.90
319.0324	24289.90
319.0520	34654.30
319.0520	34654.30
319.0717	43946.50
319.0717	43946.50
319.0913	47503.00
319.0913	47503.00
319.1110	43926.30
319.1110	43926.30
319.1306	36362.90
319.1306	36362.90
319.1502	30686.20
319.1502	30686.20
319.1699	27764.00
319.1699	27764.00
319.1895	26802.20
319.1895	26802.20
319.2092	26103.90
319.2092	26103.90
319.2288	23987.40
319.2288	23987.40
319.2484	21849.00
319.2484	21849.00
319.2681	19461.60
319.2681	19461.60
319.2878	17797.20
319.2878	17797.20
319.3074	18138.20
319.3074	18138.20
319.3270	19631.70
319.3270	19631.70
319.3467	19733.40
319.3467	19733.40
319.3663	17677.80
319.3663	17677.80
319.3860	16157.60
319.3860	16157.60
319.4056	14723.50
319.4056	14723.50
319.4253	14567.50
319.4253	14567.50
319.4450	14817.80
319.4450	14817.80
319.4646	15373.40
319.4646	15373.40
319.4843	14699.70
319.4843	14699.70
319.5039	14915.20
319.5039	14915.20
319.5236	14712.80
319.5236	14712.80
319.5433	13324.40
319.5433	13324.40
319.5629	13728.00
319.5629	13728.00
319.5826	15623.80
319.5826	15623.80
319.6023	16680.20
319.6023	16680.20
319.6220	17087.10
319.6220	17087.10
319.6416	18324.30
319.6416	18324.30
319.6613	20789.80
319.6613	20789.80
319.6810	21684.50
319.6810	21684.50
319.7006	21533.30
319.7006	21533.30
319.7203	18531.50
319.7203	18531.50
319.7400	16855.60
319.7400	16855.60
319.7596	15131.60
319.7596	15131.60
319.7793	15255.90
319.7793	15255.90
319.7990	14330.20
319.7990	14330.20
319.8187	13359.70
319.8187	13359.70
319.8384	14391.80
319.8384	14391.80
319.8581	14739.10
319.8581	14739.10
319.8777	16312.10
319.8777	16312.10
319.8974	18094.80
319.8974	18094.80
319.9171	18504.60
319.9171	18504.60
319.9368	22090.00
319.9368	22090.00
319.9565	25484.70
319.9565	25484.70
319.9762	31407.50
319.9762	31407.50
319.9959	33132.20
319.9959	33132.20
320.0156	31522.40
320.0156	31522.40
320.0353	27658.30
320.0353	27658.30
320.0550	23831.10
320.0550	23831.10
320.0747	21247.50
320.0747	21247.50
320.0944	22095.90
320.0944	22095.90
320.1140	20984.20
320.1140	20984.20
320.1338	20351.80
320.1338	20351.80
320.1534	20730.30
320.1534	20730.30
320.1732	23200.30
320.1732	23200.30
320.1928	27008.40
320.1928	27008.40
320.2126	31950.00
320.2126	31950.00
320.2323	41794.50
320.2323	41794.50
320.2520	51072.80
320.2520	51072.80
320.2717	50588.50
320.2717	50588.50
320.2914	41696.20
320.2914	41696.20
320.3111	29323.90
320.3111	29323.90
320.3308	21579.80
320.3308	21579.80
320.3505	17901.30
320.3505	17901.30
320.3702	17885.20
320.3702	17885.20
320.3899	17484.10
320.3899	17484.10
320.4097	17095.00
320.4097	17095.00
320.4294	16219.90
320.4294	16219.90
320.4491	17403.40
320.4491	17403.40
320.4688	17679.30
320.4688	17679.30
320.4886	18026.20
320.4886	18026.20
320.5083	20035.70
320.5083	20035.70
320.5280	19037.80
320.5280	19037.80
320.5477	19192.10
320.5477	19192.10
320.5674	18837.80
320.5674	18837.80
320.5872	17720.80
320.5872	17720.80
320.6069	17112.10
320.6069	17112.10
320.6266	17775.00
320.6266	17775.00
320.6464	17292.70
320.6464	17292.70
320.6661	15613.40
320.6661	15613.40
320.6858	14641.20
320.6858	14641.20
320.7056	15884.60
320.7056	15884.60
320.7253	17105.10
320.7253	17105.10
320.7450	18039.30
320.7450	18039.30
320.7648	17637.10
320.7648	17637.10
320.7845	17765.20
320.7845	17765.20
320.8042	17771.90
320.8042	17771.90
320.8240	18800.00
320.8240	18800.00
320.8437	19947.60
320.8437	19947.60
320.8635	21855.10
320.8635	21855.10
320.8832	23549.80
320.8832	23549.80
320.9029	23511.60
320.9029	23511.60
320.9227	22878.80
320.9227	22878.80
320.9424	23172.90
320.9424	23172.90
320.9622	23558.40
320.9622	23558.40
320.9820	23412.50
320.9820	23412.50
321.0017	25398.80
321.0017	25398.80
321.0215	28628.50
321.0215	28628.50
321.0412	31549.80
321.0412	31549.80
321.0610	32374.00
321.0610	32374.00
321.0807	30376.90
321.0807	30376.90
321.1005	29147.30
321.1005	29147.30
321.1202	29147.70
321.1202	29147.70
321.1400	31726.10
321.1400	31726.10
321.1598	35355.40
321.1598	35355.40
321.1795	37270.50
321.1795	37270.50
321.1993	37452.10
321.1993	37452.10
321.2191	35650.70
321.2191	35650.70
321.2388	34573.10
321.2388	34573.10
321.2586	33510.50
321.2586	33510.50
321.2784	32408.20
321.2784	32408.20
321.2981	34629.60
321.2981	34629.60
321.3179	39121.60
321.3179	39121.60
321.3377	43576.40
321.3377	43576.40
321.3574	45587.40
321.3574	45587.40
321.3772	43507.10
321.3772	43507.10
321.3970	41687.30
321.3970	41687.30
321.4168	42894.70
321.4168	42894.70
321.4366	42733.80
321.4366	42733.80
321.4564	37883.20
321.4564	37883.20
321.4761	32640.40
321.4761	32640.40
321.4959	29307.70
321.4959	29307.70
321.5157	24928.50
321.5157	24928.50
321.5355	23700.20
321.5355	23700.20
321.5553	27289.40
321.5553	27289.40
321.5750	28759.60
321.5750	28759.60
321.5949	26971.60
321.5949	26971.60
321.6146	27854.30
321.6146	27854.30
321.6344	32887.80
321.6344	32887.80
321.6542	37570.10
321.6542	37570.10
321.6740	43015.40
321.6740	43015.40
321.6938	55864.10
321.6938	55864.10
321.7136	68304.20
321.7136	68304.20
321.7334	68661.30
321.7334	68661.30
321.7532	56145.60
321.7532	56145.60
321.7730	44252.40
321.7730	44252.40
321.7928	43422.60
321.7928	43422.60
321.8126	44561.80
321.8126	44561.80
321.8324	42501.60
321.8324	42501.60
321.8522	39485.60
321.8522	39485.60
321.8720	36446.90
321.8720	36446.90
321.8918	31683.10
321.8918	31683.10
321.9116	28648.30
321.9116	28648.30
321.9314	29032.30
321.9314	29032.30
321.9512	32752.60
321.9512	32752.60
321.9710	35957.80
321.9710	35957.80
321.9909	33423.10
321.9909	33423.10
322.0107	27345.80
322.0107	27345.80
322.0305	23813.20
322.0305	23813.20
322.0503	22775.40
322.0503	22775.40
322.0701	23324.20
322.0701	23324.20
322.0899	23763.90
322.0899	23763.90
322.1098	23622.40
322.1098	23622.40
322.1296	24992.60
322.1296	24992.60
322.1494	14765.10
322.1494	14765.10
322.1692	17524.80
322.1692	17524.80
322.1891	21142.20
322.1891	21142.20
322.2089	24858.40
322.2089	24858.40
322.2287	27605.70
322.2287	27605.70
322.2485	29082.10
322.2485	29082.10
322.2684	31437.60
322.2684	31437.60
322.2882	33713.60
322.2882	33713.60
322.3080	32597.80
322.3080	32597.80
322.3279	27785.90
322.3279	27785.90
322.3477	2079.86
322.3477	2079.86
322.3675	2305.67
322.3675	2305.67
322.3874	2391.59
322.3874	2391.59
322.4072	2549.90
322.4072	2549.90
322.4270	2752.04
322.4270	2752.04
322.4469	2627.74
322.4469	2627.74
322.4667	2416.81
322.4667	2416.81
322.4866	2695.37
322.4866	2695.37
322.5064	3057.78
322.5064	3057.78
322.5263	3472.15
322.5263	3472.15
322.5461	4018.24
322.5461	4018.24
322.5659	3854.19
322.5659	3854.19
322.5858	3679.06
322.5858	3679.06
322.6057	3730.74
322.6057	3730.74
322.6255	4321.79
322.6255	4321.79
322.6454	4474.13
322.6454	4474.13
322.6652	4218.88
322.6652	4218.88
322.6851	4681.71
322.6851	4681.71
322.7049	5639.30
322.7049	5639.30
322.7248	5888.43
322.7248	5888.43
322.7446	6037.35
322.7446	6037.35
322.7645	6147.49
322.7645	6147.49
322.7844	6888.40
322.7844	6888.40
322.8042	8199.54
322.8042	8199.54
322.8241	8617.96
322.8241	8617.96
322.8439	9518.43
322.8439	9518.43
322.8638	9268.80
322.8638	9268.80
322.8837	8505.86
322.8837	8505.86
322.9035	11047.30
322.9035	11047.30
322.9234	12614.70
322.9234	12614.70
322.9433	11975.30
322.9433	11975.30
322.9632	11447.50
322.9632	11447.50
322.9830	10938.30
322.9830	10938.30
323.0029	9458.27
323.0029	9458.27
323.0228	7729.94
323.0228	7729.94
323.0427	7746.40
323.0427	7746.40
323.0625	8201.78
323.0625	8201.78
323.0824	8397.29
323.0824	8397.29
323.1023	8165.09
323.1023	8165.09
323.1222	8492.84
323.1222	8492.84
323.1421	9343.37
323.1421	9343.37
323.1619	10079.90
323.1619	10079.90
323.1818	10322.10
323.1818	10322.10
323.2017	11642.90
323.2017	11642.90
323.2216	13669.30
323.2216	13669.30
323.2415	13757.60
323.2415	13757.60
323.2614	12794.40
323.2614	12794.40
323.2812	12545.60
323.2812	12545.60
323.3012	12961.80
323.3012	12961.80
323.3210	14070.10
323.3210	14070.10
323.3409	16119.50
323.3409	16119.50
323.3608	19628.40
323.3608	19628.40
323.3807	25470.40
323.3807	25470.40
323.4006	35559.40
323.4006	35559.40
323.4205	52173.50
323.4205	52173.50
323.4404	73110.00
323.4404	73110.00
323.4603	84576.70
323.4603	84576.70
323.4803	73816.90
323.4803	73816.90
323.5002	53515.50
323.5002	53515.50
323.5201	34876.70
323.5201	34876.70
323.5399	26166.20
323.5399	26166.20
323.5599	23009.10
323.5599	23009.10
323.5798	26038.00
323.5798	26038.00
323.5997	33712.80
323.5997	33712.80
323.6196	43785.80
323.6196	43785.80
323.6395	57692.70
323.6395	57692.70
323.6594	69105.80
323.6594	69105.80
323.6793	70346.20
323.6793	70346.20
323.6993	54800.40
323.6993	54800.40
323.7192	36182.10
323.7192	36182.10
323.7391	25279.70
323.7391	25279.70
323.7590	19144.60
323.7590	19144.60
323.7789	18849.60
323.7789	18849.60
323.7989	19612.10
323.7989	19612.10
323.8188	22399.40
323.8188	22399.40
323.8387	27378.00
323.8387	27378.00
323.8586	35045.90
323.8586	35045.90
323.8786	48599.20
323.8786	48599.20
323.8985	63043.20
323.8985	63043.20
323.9184	73309.00
323.9184	73309.00
323.9384	60187.80
323.9384	60187.80
323.9583	43796.10
323.9583	43796.10
323.9782	34093.40
323.9782	34093.40
323.9981	26798.00
323.9981	26798.00
324.0181	20656.60
324.0181	20656.60
324.0380	17187.40
324.0380	17187.40
324.0580	16175.20
324.0580	16175.20
324.0779	17952.80
324.0779	17952.80
324.0978	20149.60
324.0978	20149.60
324.1178	22246.80
324.1178	22246.80
324.1377	28581.60
324.1377	28581.60
324.1577	37473.80
324.1577	37473.80
324.1776	54017.90
324.1776	54017.90
324.1976	65826.70
324.1976	65826.70
324.2175	65166.30
324.2175	65166.30
324.2375	51097.40
324.2375	51097.40
324.2574	35054.50
324.2574	35054.50
324.2774	26231.90
324.2774	26231.90
324.2973	19982.10
324.2973	19982.10
324.3173	15589.00
324.3173	15589.00
324.3372	14226.90
324.3372	14226.90
324.3572	13539.70
324.3572	13539.70
324.3771	14100.30
324.3771	14100.30
324.3971	15748.80
324.3971	15748.80
324.4171	16084.30
324.4171	16084.30
324.4370	15066.60
324.4370	15066.60
324.4570	14009.50
324.4570	14009.50
324.4770	12867.50
324.4770	12867.50
324.4969	12343.00
324.4969	12343.00
324.5169	12119.30
324.5169	12119.30
324.5369	11547.90
324.5369	11547.90
324.5568	12035.20
324.5568	12035.20
324.5768	12850.70
324.5768	12850.70
324.5968	13437.00
324.5968	13437.00
324.6167	14359.50
324.6167	14359.50
324.6367	14859.30
324.6367	14859.30
324.6567	14751.80
324.6567	14751.80
324.6767	14924.10
324.6767	14924.10
324.6966	15692.30
324.6966	15692.30
324.7166	17952.90
324.7166	17952.90
324.7366	21176.70
324.7366	21176.70
324.7566	23407.30
324.7566	23407.30
324.7765	26066.50
324.7765	26066.50
324.7965	30693.00
324.7965	30693.00
324.8165	42100.60
324.8165	42100.60
324.8365	56811.80
324.8365	56811.80
324.8565	69758.30
324.8565	69758.30
324.8765	71690.60
324.8765	71690.60
324.8965	62852.60
324.8965	62852.60
324.9165	44040.50
324.9165	44040.50
324.9365	30808.50
324.9365	30808.50
324.9565	23842.50
324.9565	23842.50
324.9764	22381.60
324.9764	22381.60
324.9965	20845.20
324.9965	20845.20
325.0165	19037.60
325.0165	19037.60
325.0364	18908.10
325.0364	18908.10
325.0564	20093.50
325.0564	20093.50
325.0765	20451.40
325.0765	20451.40
325.0964	21440.80
325.0964	21440.80
325.1165	22778.50
325.1165	22778.50
325.1364	27475.80
325.1364	27475.80
325.1565	34989.50
325.1565	34989.50
325.1764	45660.20
325.1764	45660.20
325.1965	48771.20
325.1965	48771.20
325.2165	56804.80
325.2165	56804.80
325.2365	51776.40
325.2365	51776.40
325.2565	56641.00
325.2565	56641.00
325.2765	60736.60
325.2765	60736.60
325.2965	73630.20
325.2965	73630.20
325.3166	72595.00
325.3166	72595.00
325.3365	60667.90
325.3365	60667.90
325.3566	41436.80
325.3566	41436.80
325.3766	37882.60
325.3766	37882.60
325.3966	38291.90
325.3966	38291.90
325.4166	46605.60
325.4166	46605.60
325.4367	50400.30
325.4367	50400.30
325.4567	52308.90
325.4567	52308.90
325.4767	38494.40
325.4767	38494.40
325.4967	28171.40
325.4967	28171.40
325.5168	22484.60
325.5168	22484.60
325.5368	19338.80
325.5368	19338.80
325.5568	17057.30
325.5568	17057.30
325.5768	19082.70
325.5768	19082.70
325.5969	18585.90
325.5969	18585.90
325.6169	18626.80
325.6169	18626.80
325.6370	16181.20
325.6370	16181.20
325.6570	14323.30
325.6570	14323.30
325.6770	14786.70
325.6770	14786.70
325.6971	15225.20
325.6971	15225.20
325.7171	15760.60
325.7171	15760.60
325.7371	14784.60
325.7371	14784.60
325.7572	14514.20
325.7572	14514.20
325.7772	15850.80
325.7772	15850.80
325.7973	16308.00
325.7973	16308.00
325.8173	16523.30
325.8173	16523.30
325.8374	17667.90
325.8374	17667.90
325.8574	18533.70
325.8574	18533.70
325.8775	18909.60
325.8775	18909.60
325.8975	18560.80
325.8975	18560.80
325.9176	18466.20
325.9176	18466.20
325.9376	17755.30
325.9376	17755.30
325.9577	18192.70
325.9577	18192.70
325.9777	18680.50
325.9777	18680.50
325.9978	21204.00
325.9978	21204.00
326.0179	24265.80
326.0179	24265.80
326.0379	27262.00
326.0379	27262.00
326.0580	30407.90
326.0580	30407.90
326.0780	34285.80
326.0780	34285.80
326.0981	43791.00
326.0981	43791.00
326.1182	62613.60
326.1182	62613.60
326.1382	84921.50
326.1382	84921.50
326.1583	103285.00
326.1583	103285.00
326.1784	101716.00
326.1784	101716.00
326.1984	82011.00
326.1984	82011.00
326.2185	57241.60
326.2185	57241.60
326.2386	39007.10
326.2386	39007.10
326.2586	29433.10
326.2586	29433.10
326.2787	26443.30
326.2787	26443.30
326.2988	24697.60
326.2988	24697.60
326.3189	22095.80
326.3189	22095.80
326.3390	19886.50
326.3390	19886.50
326.3590	18127.60
326.3590	18127.60
326.3791	17481.90
326.3791	17481.90
326.3992	17191.40
326.3992	17191.40
326.4193	16397.20
326.4193	16397.20
326.4394	16150.90
326.4394	16150.90
326.4594	17434.10
326.4594	17434.10
326.4795	17128.90
326.4795	17128.90
326.4996	17132.80
326.4996	17132.80
326.5197	17858.40
326.5197	17858.40
326.5398	18561.40
326.5398	18561.40
326.5599	19592.20
326.5599	19592.20
326.5800	22675.60
326.5800	22675.60
326.6001	23177.10
326.6001	23177.10
326.6202	20188.50
326.6202	20188.50
326.6403	17785.70
326.6403	17785.70
326.6604	16241.60
326.6604	16241.60
326.6805	16592.50
326.6805	16592.50
326.7006	16708.10
326.7006	16708.10
326.7207	16948.10
326.7207	16948.10
326.7407	16411.90
326.7407	16411.90
326.7609	16420.30
326.7609	16420.30
326.7810	17675.90
326.7810	17675.90
326.8011	18802.20
326.8011	18802.20
326.8212	18783.50
326.8212	18783.50
326.8413	17706.80
326.8413	17706.80
326.8614	16320.20
326.8614	16320.20
326.8815	16029.10
326.8815	16029.10
326.9016	16571.40
326.9016	16571.40
326.9217	17252.80
326.9217	17252.80
326.9419	17071.50
326.9419	17071.50
326.9620	17239.60
326.9620	17239.60
326.9821	17480.40
326.9821	17480.40
327.0022	18035.80
327.0022	18035.80
327.0223	19063.60
327.0223	19063.60
327.0424	20665.10
327.0424	20665.10
327.0626	23468.30
327.0626	23468.30
327.0827	27457.80
327.0827	27457.80
327.1028	31907.50
327.1028	31907.50
327.1230	36294.00
327.1230	36294.00
327.1431	40423.20
327.1431	40423.20
327.1632	42227.80
327.1632	42227.80
327.1833	42454.10
327.1833	42454.10
327.2035	42515.80
327.2035	42515.80
327.2236	40899.50
327.2236	40899.50
327.2437	34990.50
327.2437	34990.50
327.2638	28476.40
327.2638	28476.40
327.2840	24436.40
327.2840	24436.40
327.3041	21873.70
327.3041	21873.70
327.3243	20563.20
327.3243	20563.20
327.3444	20340.10
327.3444	20340.10
327.3646	21067.70
327.3646	21067.70
327.3847	22795.90
327.3847	22795.90
327.4049	12734.20
327.4049	12734.20
327.4250	12162.10
327.4250	12162.10
327.4451	10931.50
327.4451	10931.50
327.4653	9653.42
327.4653	9653.42
327.4854	9038.71
327.4854	9038.71
327.5056	9427.17
327.5056	9427.17
327.5257	10051.50
327.5257	10051.50
327.5459	10572.20
327.5459	10572.20
327.5660	10628.70
327.5660	10628.70
327.5862	11371.90
327.5862	11371.90
327.6063	1939.07
327.6063	1939.07
327.6265	1791.52
327.6265	1791.52
327.6466	1529.34
327.6466	1529.34
327.6668	1459.06
327.6668	1459.06
327.6870	1568.75
327.6870	1568.75
327.7071	1838.69
327.7071	1838.69
327.7273	2536.35
327.7273	2536.35
327.7475	2553.53
327.7475	2553.53
327.7676	1997.00
327.7676	1997.00
327.7878	2497.30
327.7878	2497.30
327.8080	2827.96
327.8080	2827.96
327.8281	3516.88
327.8281	3516.88
327.8483	3270.58
327.8483	3270.58
327.8685	3005.74
327.8685	3005.74
327.8886	3082.15
327.8886	3082.15
327.9088	3563.83
327.9088	3563.83
327.9290	3481.61
327.9290	3481.61
327.9492	3222.58
327.9492	3222.58
327.9694	2943.41
327.9694	2943.41
327.9895	3069.88
327.9895	3069.88
328.0097	3230.55
328.0097	3230.55
328.0299	3724.17
328.0299	3724.17
328.0501	3618.47
328.0501	3618.47
328.0702	3247.72
328.0702	3247.72
328.0904	2961.28
328.0904	2961.28
328.1106	2959.14
328.1106	2959.14
328.1308	3683.45
328.1308	3683.45
328.1510	3904.08
328.1510	3904.08
328.1712	3592.07
328.1712	3592.07
328.1914	4195.13
328.1914	4195.13
328.2116	4741.65
328.2116	4741.65
328.2318	5373.61
328.2318	5373.61
328.2520	5534.75
328.2520	5534.75
328.2722	5522.92
328.2722	5522.92
328.2924	4915.49
328.2924	4915.49
328.3126	4368.17
328.3126	4368.17
328.3328	3951.31
328.3328	3951.31
328.3530	3795.99
328.3530	3795.99
328.3732	3838.39
328.3732	3838.39
328.3934	4080.93
328.3934	4080.93
328.4136	4115.07
328.4136	4115.07
328.4338	4437.58
328.4338	4437.58
328.4540	4895.37
328.4540	4895.37
328.4742	4992.57
328.4742	4992.57
328.4944	4842.68
328.4944	4842.68
328.5146	5185.80
328.5146	5185.80
328.5348	6310.39
328.5348	6310.39
328.5550	6709.72
328.5550	6709.72
328.5753	6799.93
328.5753	6799.93
328.5955	7254.46
328.5955	7254.46
328.6157	7335.55
328.6157	7335.55
328.6359	8531.39
328.6359	8531.39
328.6561	10784.20
328.6561	10784.20
328.6763	13078.10
328.6763	13078.10
328.6966	14549.00
328.6966	14549.00
328.7168	15547.40
328.7168	15547.40
328.7370	16400.90
328.7370	16400.90
328.7572	18952.70
328.7572	18952.70
328.7775	22252.70
328.7775	22252.70
328.7977	22032.60
328.7977	22032.60
328.8179	18237.60
328.8179	18237.60
328.8382	14879.20
328.8382	14879.20
328.8584	12088.60
328.8584	12088.60
328.8786	10339.40
328.8786	10339.40
328.8989	10644.00
328.8989	10644.00
328.9191	10183.40
328.9191	10183.40
328.9393	9597.21
328.9393	9597.21
328.9596	10412.10
328.9596	10412.10
328.9798	10641.40
328.9798	10641.40
329.0001	10697.70
329.0001	10697.70
329.0203	10795.90
329.0203	10795.90
329.0405	9955.32
329.0405	9955.32
329.0608	9730.28
329.0608	9730.28
329.0810	9543.29
329.0810	9543.29
329.1013	9129.38
329.1013	9129.38
329.1215	9293.99
329.1215	9293.99
329.1418	9218.49
329.1418	9218.49
329.1620	9921.64
329.1620	9921.64
329.1823	12325.10
329.1823	12325.10
329.2025	13217.40
329.2025	13217.40
329.2228	12679.70
329.2228	12679.70
329.2430	12923.10
329.2430	12923.10
329.2633	12469.10
329.2633	12469.10
329.2836	12069.80
329.2836	12069.80
329.3038	11941.20
329.3038	11941.20
329.3241	11732.50
329.3241	11732.50
329.3443	11861.90
329.3443	11861.90
329.3646	11958.70
329.3646	11958.70
329.3849	10987.70
329.3849	10987.70
329.4051	10721.40
329.4051	10721.40
329.4254	10533.00
329.4254	10533.00
329.4457	10748.20
329.4457	10748.20
329.4659	11057.20
329.4659	11057.20
329.4862	10763.50
329.4862	10763.50
329.5065	11101.10
329.5065	11101.10
329.5268	11512.40
329.5268	11512.40
329.5470	11593.40
329.5470	11593.40
329.5673	11696.20
329.5673	11696.20
329.5876	11819.70
329.5876	11819.70
329.6078	11321.90
329.6078	11321.90
329.6281	10831.90
329.6281	10831.90
329.6484	11256.60
329.6484	11256.60
329.6687	10821.60
329.6687	10821.60
329.6890	9754.76
329.6890	9754.76
329.7093	9124.13
329.7093	9124.13
329.7296	8872.39
329.7296	8872.39
329.7498	9287.81
329.7498	9287.81
329.7701	9386.05
329.7701	9386.05
329.7904	9815.43
329.7904	9815.43
329.8107	10050.80
329.8107	10050.80
329.8310	10107.00
329.8310	10107.00
329.8513	9989.52
329.8513	9989.52
329.8716	9231.35
329.8716	9231.35
329.8919	8777.35
329.8919	8777.35
329.9122	8532.93
329.9122	8532.93
329.9325	8412.31
329.9325	8412.31
329.9528	8280.69
329.9528	8280.69
329.9731	9092.53
329.9731	9092.53
329.9934	8175.65
329.9934	8175.65
330.0137	8180.87
330.0137	8180.87
330.0340	8328.69
330.0340	8328.69
330.0543	8730.11
330.0543	8730.11
330.0746	9029.07
330.0746	9029.07
330.0949	9122.35
330.0949	9122.35
330.1152	9833.00
330.1152	9833.00
330.1355	10976.50
330.1355	10976.50
330.1558	11840.20
330.1558	11840.20
330.1762	13602.70
330.1762	13602.70
330.1965	14791.10
330.1965	14791.10
330.2168	15733.10
330.2168	15733.10
330.2371	16135.90
330.2371	16135.90
330.2574	15332.40
330.2574	15332.40
330.2777	15269.30
330.2777	15269.30
330.2981	15208.00
330.2981	15208.00
330.3184	14148.20
330.3184	14148.20
330.3387	13483.40
330.3387	13483.40
330.3590	13024.40
330.3590	13024.40
330.3794	12281.10
330.3794	12281.10
330.3997	13514.10
330.3997	13514.10
330.4200	13085.50
330.4200	13085.50
330.4403	11810.70
330.4403	11810.70
330.4607	12649.30
330.4607	12649.30
330.4810	13706.70
330.4810	13706.70
330.5013	14694.90
330.5013	14694.90
330.5217	15616.00
330.5217	15616.00
330.5420	17375.10
330.5420	17375.10
330.5623	19670.90
330.5623	19670.90
330.5827	24480.90
330.5827	24480.90
330.6030	30063.60
330.6030	30063.60
330.6234	34600.60
330.6234	34600.60
330.6437	37167.80
330.6437	37167.80
330.6640	30674.80
330.6640	30674.80
330.6844	27441.00
330.6844	27441.00
330.7047	24423.50
330.7047	24423.50
330.7251	22265.00
330.7251	22265.00
330.7454	21050.50
330.7454	21050.50
330.7658	20012.20
330.7658	20012.20
330.7861	20496.80
330.7861	20496.80
330.8065	18705.70
330.8065	18705.70
330.8268	17914.10
330.8268	17914.10
330.8472	18588.40
330.8472	18588.40
330.8675	20399.10
330.8675	20399.10
330.8879	20907.20
330.8879	20907.20
330.9083	19498.80
330.9083	19498.80
330.9286	19709.50
330.9286	19709.50
330.9490	20037.30
330.9490	20037.30
330.9693	17669.70
330.9693	17669.70
330.9897	16783.00
330.9897	16783.00
331.0101	15880.30
331.0101	15880.30
331.0304	14708.80
331.0304	14708.80
331.0508	13064.30
331.0508	13064.30
331.0712	12689.30
331.0712	12689.30
331.0915	12388.70
331.0915	12388.70
331.1119	12485.50
331.1119	12485.50
331.1323	11795.60
331.1323	11795.60
331.1526	11790.90
331.1526	11790.90
331.1730	11817.40
331.1730	11817.40
331.1934	11671.40
331.1934	11671.40
331.2138	11650.70
331.2138	11650.70
331.2342	11519.20
331.2342	11519.20
331.2545	11466.90
331.2545	11466.90
331.2749	11832.20
331.2749	11832.20
331.2953	12951.00
331.2953	12951.00
331.3157	13951.80
331.3157	13951.80
331.3361	14316.20
331.3361	14316.20
331.3564	14854.60
331.3564	14854.60
331.3768	15270.40
331.3768	15270.40
331.3972	16882.90
331.3972	16882.90
331.4176	19061.10
331.4176	19061.10
331.4380	22627.70
331.4380	22627.70
331.4584	24898.00
331.4584	24898.00
331.4788	25868.20
331.4788	25868.20
331.4992	27714.00
331.4992	27714.00
331.5196	28887.10
331.5196	28887.10
331.5400	28381.20
331.5400	28381.20
331.5604	28094.90
331.5604	28094.90
331.5808	27354.10
331.5808	27354.10
331.6012	25212.10
331.6012	25212.10
331.6216	22412.90
331.6216	22412.90
331.6420	20215.70
331.6420	20215.70
331.6624	19784.20
331.6624	19784.20
331.6828	19271.10
331.6828	19271.10
331.7032	19281.80
331.7032	19281.80
331.7236	19356.00
331.7236	19356.00
331.7440	20304.60
331.7440	20304.60
331.7644	21568.20
331.7644	21568.20
331.7849	23467.60
331.7849	23467.60
331.8053	25403.80
331.8053	25403.80
331.8257	25413.10
331.8257	25413.10
331.8461	23350.50
331.8461	23350.50
331.8665	21097.90
331.8665	21097.90
331.8869	19231.10
331.8869	19231.10
331.9074	17507.50
331.9074	17507.50
331.9278	16748.90
331.9278	16748.90
331.9482	16621.50
331.9482	16621.50
331.9686	15864.60
331.9686	15864.60
331.9890	15990.70
331.9890	15990.70
332.0095	15981.70
332.0095	15981.70
332.0299	15157.80
332.0299	15157.80
332.0503	15499.70
332.0503	15499.70
332.0707	17955.80
332.0707	17955.80
332.0912	20317.00
332.0912	20317.00
332.1116	23813.50
332.1116	23813.50
332.1320	30543.40
332.1320	30543.40
332.1525	39550.80
332.1525	39550.80
332.1729	46517.90
332.1729	46517.90
332.1934	46908.30
332.1934	46908.30
332.2138	44286.80
332.2138	44286.80
332.2342	48273.50
332.2342	48273.50
332.2547	59345.30
332.2547	59345.30
332.2751	80627.10
332.2751	80627.10
332.2956	100685.00
332.2956	100685.00
332.3160	112510.00
