Wavelength(nm)	Intensity(counts)
255.0987	61275.70
255.0987	61275.70
255.1148	53505.00
255.1148	53505.00
255.1308	47934.80
255.1308	47934.80
255.1468	41818.30
255.1468	41818.30
255.1628	36503.40
255.1628	36503.40
255.1788	33752.20
255.1788	33752.20
255.1948	30954.40
255.1948	30954.40
255.2109	28461.30
255.2109	28461.30
255.2269	28620.10
255.2269	28620.10
255.2429	28841.00
255.2429	28841.00
255.2589	29958.00
255.2589	29958.00
255.2749	31289.30
255.2749	31289.30
255.2910	32461.40
255.2910	32461.40
255.3070	33323.60
255.3070	33323.60
255.3230	31756.90
255.3230	31756.90
255.3390	29883.00
255.3390	29883.00
255.3551	28579.40
255.3551	28579.40
255.3711	28302.00
255.3711	28302.00
255.3871	26852.50
255.3871	26852.50
255.4031	26795.30
255.4031	26795.30
255.4192	26809.00
255.4192	26809.00
255.4352	27484.90
255.4352	27484.90
255.4512	29411.80
255.4512	29411.80
255.4673	31683.80
255.4673	31683.80
255.4833	34692.20
255.4833	34692.20
255.4993	37652.90
255.4993	37652.90
255.5154	39480.50
255.5154	39480.50
255.5314	38925.00
255.5314	38925.00
255.5474	36941.30
255.5474	36941.30
255.5635	36322.50
255.5635	36322.50
255.5795	32977.90
255.5795	32977.90
255.5955	33200.30
255.5955	33200.30
255.6116	34192.30
255.6116	34192.30
255.6276	35468.30
255.6276	35468.30
255.6437	35109.10
255.6437	35109.10
255.6597	35110.50
255.6597	35110.50
255.6757	34230.80
255.6757	34230.80
255.6918	34332.40
255.6918	34332.40
255.7078	35433.10
255.7078	35433.10
255.7239	35786.40
255.7239	35786.40
255.7399	36432.90
255.7399	36432.90
255.7560	36039.10
255.7560	36039.10
255.7720	36951.40
255.7720	36951.40
255.7880	36304.70
255.7880	36304.70
255.8041	36648.50
255.8041	36648.50
255.8201	38514.20
255.8201	38514.20
255.8362	38981.90
255.8362	38981.90
255.8522	39444.40
255.8522	39444.40
255.8683	38309.10
255.8683	38309.10
255.8843	36698.50
255.8843	36698.50
255.9004	38711.10
255.9004	38711.10
255.9165	38273.50
255.9165	38273.50
255.9325	40992.00
255.9325	40992.00
255.9486	43650.70
255.9486	43650.70
255.9646	50771.80
255.9646	50771.80
255.9807	55874.20
255.9807	55874.20
255.9967	57921.90
255.9967	57921.90
256.0128	59471.00
256.0128	59471.00
256.0288	60013.60
256.0288	60013.60
256.0449	53328.50
256.0449	53328.50
256.0610	47474.00
256.0610	47474.00
256.0770	44318.20
256.0770	44318.20
256.0931	47264.30
256.0931	47264.30
256.1092	44925.40
256.1092	44925.40
256.1252	47703.50
256.1252	47703.50
256.1413	51091.00
256.1413	51091.00
256.1574	61547.20
256.1574	61547.20
256.1734	74442.80
256.1734	74442.80
256.1895	104040.00
256.1895	104040.00
256.2056	137894.00
256.2056	137894.00
256.2216	183354.00
256.2216	183354.00
256.2377	204656.00
256.2377	204656.00
256.2538	222376.00
256.2538	222376.00
256.2698	187038.00
256.2698	187038.00
256.2859	162644.00
256.2859	162644.00
256.3020	134462.00
256.3020	134462.00
256.3181	144029.00
256.3181	144029.00
256.3341	146351.00
256.3341	146351.00
256.3502	147828.00
256.3502	147828.00
256.3663	115805.00
256.3663	115805.00
256.3823	84745.10
256.3823	84745.10
256.3984	64293.50
256.3984	64293.50
256.4145	49814.30
256.4145	49814.30
256.4306	43384.00
256.4306	43384.00
256.4467	36304.20
256.4467	36304.20
256.4628	34384.70
256.4628	34384.70
256.4789	35142.00
256.4789	35142.00
256.4949	19999.20
256.4949	19999.20
256.5110	20158.40
256.5110	20158.40
256.5271	18390.70
256.5271	18390.70
256.5432	19124.20
256.5432	19124.20
256.5593	19145.30
256.5593	19145.30
256.5754	20856.30
256.5754	20856.30
256.5915	23186.00
256.5915	23186.00
256.6075	27763.80
256.6075	27763.80
256.6236	32205.90
256.6236	32205.90
256.6397	15012.90
256.6397	15012.90
256.6558	19340.80
256.6558	19340.80
256.6719	21699.00
256.6719	21699.00
256.6880	21732.00
256.6880	21732.00
256.7041	19632.90
256.7041	19632.90
256.7202	16342.30
256.7202	16342.30
256.7363	14118.00
256.7363	14118.00
256.7524	13189.50
256.7524	13189.50
256.7685	14032.10
256.7685	14032.10
256.7846	16049.50
256.7846	16049.50
256.8007	17617.10
256.8007	17617.10
256.8168	17325.50
256.8168	17325.50
256.8329	15336.30
256.8329	15336.30
256.8490	13647.90
256.8490	13647.90
256.8651	13143.90
256.8651	13143.90
256.8812	13170.70
256.8812	13170.70
256.8973	12666.50
256.8973	12666.50
256.9134	11665.00
256.9134	11665.00
256.9295	10852.80
256.9295	10852.80
256.9456	10890.90
256.9456	10890.90
256.9617	11526.70
256.9617	11526.70
256.9778	12370.40
256.9778	12370.40
256.9939	13299.40
256.9939	13299.40
257.0100	14193.10
257.0100	14193.10
257.0261	16029.10
257.0261	16029.10
257.0423	18794.60
257.0423	18794.60
257.0584	21212.40
257.0584	21212.40
257.0745	22032.20
257.0745	22032.20
257.0906	21980.00
257.0906	21980.00
257.1067	20213.30
257.1067	20213.30
257.1228	17779.70
257.1228	17779.70
257.1390	16856.10
257.1390	16856.10
257.1551	15856.30
257.1551	15856.30
257.1712	15030.70
257.1712	15030.70
257.1873	14928.60
257.1873	14928.60
257.2034	14658.80
257.2034	14658.80
257.2195	14926.90
257.2195	14926.90
257.2357	15766.50
257.2357	15766.50
257.2518	16992.00
257.2518	16992.00
257.2679	18601.00
257.2679	18601.00
257.2840	20523.40
257.2840	20523.40
257.3001	20877.10
257.3001	20877.10
257.3163	19774.30
257.3163	19774.30
257.3324	20528.20
257.3324	20528.20
257.3485	23245.70
257.3485	23245.70
257.3646	27265.40
257.3646	27265.40
257.3808	33192.10
257.3808	33192.10
257.3969	42981.20
257.3969	42981.20
257.4131	51569.50
257.4131	51569.50
257.4292	57967.10
257.4292	57967.10
257.4453	60335.70
257.4453	60335.70
257.4615	55380.80
257.4615	55380.80
257.4776	52930.60
257.4776	52930.60
257.4937	54883.90
257.4937	54883.90
257.5099	57594.70
257.5099	57594.70
257.5260	60600.90
257.5260	60600.90
257.5421	67718.40
257.5421	67718.40
257.5583	74633.30
257.5583	74633.30
257.5744	95367.90
257.5744	95367.90
257.5906	113142.00
257.5906	113142.00
257.6067	118425.00
257.6067	118425.00
257.6228	108121.00
257.6228	108121.00
257.6390	84163.90
257.6390	84163.90
257.6551	67010.00
257.6551	67010.00
257.6713	56718.70
257.6713	56718.70
257.6874	54595.40
257.6874	54595.40
257.7036	52313.90
257.7036	52313.90
257.7197	48883.70
257.7197	48883.70
257.7358	47230.70
257.7358	47230.70
257.7520	54743.40
257.7520	54743.40
257.7681	63202.80
257.7681	63202.80
257.7843	67821.10
257.7843	67821.10
257.8005	57425.70
257.8005	57425.70
257.8166	49784.90
257.8166	49784.90
257.8327	38336.30
257.8327	38336.30
257.8489	32777.40
257.8489	32777.40
257.8650	28634.20
257.8650	28634.20
257.8812	28681.30
257.8812	28681.30
257.8973	27725.30
257.8973	27725.30
257.9135	28984.70
257.9135	28984.70
257.9297	28438.00
257.9297	28438.00
257.9458	27761.20
257.9458	27761.20
257.9620	27316.10
257.9620	27316.10
257.9782	26724.50
257.9782	26724.50
257.9943	25502.70
257.9943	25502.70
258.0105	25179.50
258.0105	25179.50
258.0266	25257.30
258.0266	25257.30
258.0428	25921.60
258.0428	25921.60
258.0590	24416.60
258.0590	24416.60
258.0751	27705.30
258.0751	27705.30
258.0913	27916.30
258.0913	27916.30
258.1074	30178.10
258.1074	30178.10
258.1236	29632.20
258.1236	29632.20
258.1398	31337.70
258.1398	31337.70
258.1559	33356.20
258.1559	33356.20
258.1721	41086.70
258.1721	41086.70
258.1883	46575.10
258.1883	46575.10
258.2045	62216.90
258.2045	62216.90
258.2206	81062.40
258.2206	81062.40
258.2368	103379.00
258.2368	103379.00
258.2530	102080.00
258.2530	102080.00
258.2692	89488.20
258.2692	89488.20
258.2853	62921.60
258.2853	62921.60
258.3015	49818.80
258.3015	49818.80
258.3177	43179.10
258.3177	43179.10
258.3339	36980.60
258.3339	36980.60
258.3500	34058.30
258.3500	34058.30
258.3662	34370.70
258.3662	34370.70
258.3824	38281.50
258.3824	38281.50
258.3986	41143.70
258.3986	41143.70
258.4148	44265.00
258.4148	44265.00
258.4309	50115.10
258.4309	50115.10
258.4471	52137.10
258.4471	52137.10
258.4633	60438.30
258.4633	60438.30
258.4795	62555.10
258.4795	62555.10
258.4957	71949.20
258.4957	71949.20
258.5119	92638.30
258.5119	92638.30
258.5281	126285.00
258.5281	126285.00
258.5442	182630.00
258.5442	182630.00
258.5605	234048.00
258.5605	234048.00
258.5766	263541.00
258.5766	263541.00
258.5928	246946.00
258.5928	246946.00
258.6090	186586.00
258.6090	186586.00
258.6252	128174.00
258.6252	128174.00
258.6414	80571.60
258.6414	80571.60
258.6576	59469.80
258.6576	59469.80
258.6738	46113.30
258.6738	46113.30
258.6900	41249.30
258.6900	41249.30
258.7062	39029.80
258.7062	39029.80
258.7224	38152.80
258.7224	38152.80
258.7386	43369.10
258.7386	43369.10
258.7548	49376.10
258.7548	49376.10
258.7710	57182.80
258.7710	57182.80
258.7872	61212.80
258.7872	61212.80
258.8034	57779.30
258.8034	57779.30
258.8196	50635.40
258.8196	50635.40
258.8358	43569.60
258.8358	43569.60
258.8520	38382.60
258.8520	38382.60
258.8682	33007.00
258.8682	33007.00
258.8844	31109.60
258.8844	31109.60
258.9006	27306.90
258.9006	27306.90
258.9168	27653.80
258.9168	27653.80
258.9330	26801.30
258.9330	26801.30
258.9493	30080.30
258.9493	30080.30
258.9654	28692.20
258.9654	28692.20
258.9817	30481.60
258.9817	30481.60
258.9979	31386.50
258.9979	31386.50
259.0141	33158.60
259.0141	33158.60
259.0303	35322.90
259.0303	35322.90
259.0465	39639.40
259.0465	39639.40
259.0627	42462.60
259.0627	42462.60
259.0790	49872.60
259.0790	49872.60
259.0952	61257.50
259.0952	61257.50
259.1114	76907.10
259.1114	76907.10
259.1276	100737.00
259.1276	100737.00
259.1438	114254.00
259.1438	114254.00
259.1601	113465.00
259.1601	113465.00
259.1763	92963.60
259.1763	92963.60
259.1925	73514.20
259.1925	73514.20
259.2087	72168.50
259.2087	72168.50
259.2249	79556.40
259.2249	79556.40
259.2412	96453.10
259.2412	96453.10
259.2574	116622.00
259.2574	116622.00
259.2736	127986.00
259.2736	127986.00
259.2899	130586.00
259.2899	130586.00
259.3061	117406.00
259.3061	117406.00
259.3223	128943.00
259.3223	128943.00
259.3385	147174.00
259.3385	147174.00
259.3548	164856.00
259.3548	164856.00
259.3710	157213.00
259.3710	157213.00
259.3872	131770.00
259.3872	131770.00
259.4035	96141.50
259.4035	96141.50
259.4197	70575.70
259.4197	70575.70
259.4359	54411.00
259.4359	54411.00
259.4522	48049.70
259.4522	48049.70
259.4684	44974.50
259.4684	44974.50
259.4846	41977.10
259.4846	41977.10
259.5009	38729.90
259.5009	38729.90
259.5171	40017.00
259.5171	40017.00
259.5334	43404.10
259.5334	43404.10
259.5496	43397.60
259.5496	43397.60
259.5659	42773.40
259.5659	42773.40
259.5821	43378.40
259.5821	43378.40
259.5983	41557.60
259.5983	41557.60
259.6146	41265.30
259.6146	41265.30
259.6308	40586.60
259.6308	40586.60
259.6471	39841.80
259.6471	39841.80
259.6633	42123.60
259.6633	42123.60
259.6796	47243.50
259.6796	47243.50
259.6958	50021.20
259.6958	50021.20
259.7121	55821.00
259.7121	55821.00
259.7283	65109.60
259.7283	65109.60
259.7446	79310.90
259.7446	79310.90
259.7608	103110.00
259.7608	103110.00
259.7771	140330.00
259.7771	140330.00
259.7933	108609.00
259.7933	108609.00
259.8096	143324.00
259.8096	143324.00
259.8258	171907.00
259.8258	171907.00
259.8421	177323.00
259.8421	177323.00
259.8583	164312.00
259.8583	164312.00
259.8746	163133.00
259.8746	163133.00
259.8909	183032.00
259.8909	183032.00
259.9071	219232.00
259.9071	219232.00
259.9234	245853.00
259.9234	245853.00
259.9396	240652.00
259.9396	240652.00
259.9559	75747.90
259.9559	75747.90
259.9722	50605.90
259.9722	50605.90
259.9884	34326.30
259.9884	34326.30
260.0047	25441.60
260.0047	25441.60
260.0210	22192.50
260.0210	22192.50
260.0372	17662.20
260.0372	17662.20
260.0535	15599.50
260.0535	15599.50
260.0698	15352.90
260.0698	15352.90
260.0860	13839.10
260.0860	13839.10
260.1023	11248.00
260.1023	11248.00
260.1186	10303.20
260.1186	10303.20
260.1349	9541.98
260.1349	9541.98
260.1511	9149.88
260.1511	9149.88
260.1674	8827.78
260.1674	8827.78
260.1837	8498.74
260.1837	8498.74
260.2000	9391.83
260.2000	9391.83
260.2162	9734.67
260.2162	9734.67
260.2325	9318.02
260.2325	9318.02
260.2488	10133.00
260.2488	10133.00
260.2650	9864.99
260.2650	9864.99
260.2813	9788.93
260.2813	9788.93
260.2976	10216.90
260.2976	10216.90
260.3139	10475.20
260.3139	10475.20
260.3302	10282.20
260.3302	10282.20
260.3465	11166.70
260.3465	11166.70
260.3627	12457.80
260.3627	12457.80
260.3790	12773.90
260.3790	12773.90
260.3953	12555.30
260.3953	12555.30
260.4116	12975.80
260.4116	12975.80
260.4279	14255.90
260.4279	14255.90
260.4442	17771.20
260.4442	17771.20
260.4604	21704.40
260.4604	21704.40
260.4767	28537.10
260.4767	28537.10
260.4930	34605.80
260.4930	34605.80
260.5093	44415.80
260.5093	44415.80
260.5256	58364.80
260.5256	58364.80
260.5419	69578.20
260.5419	69578.20
260.5582	73955.00
260.5582	73955.00
260.5745	67569.70
260.5745	67569.70
260.5908	60358.30
260.5908	60358.30
260.6071	57843.40
260.6071	57843.40
260.6234	61461.50
260.6234	61461.50
260.6397	73946.70
260.6397	73946.70
260.6560	91779.20
260.6560	91779.20
260.6723	115636.00
260.6723	115636.00
260.6886	136393.00
260.6886	136393.00
260.7049	138267.00
260.7049	138267.00
260.7212	119019.00
260.7212	119019.00
260.7375	90945.60
260.7375	90945.60
260.7538	62130.60
260.7538	62130.60
260.7701	43270.30
260.7701	43270.30
260.7864	34697.20
260.7864	34697.20
260.8027	30774.70
260.8027	30774.70
260.8190	27869.90
260.8190	27869.90
260.8353	25550.50
260.8353	25550.50
260.8516	25149.00
260.8516	25149.00
260.8680	25423.00
260.8680	25423.00
260.8843	25880.40
260.8843	25880.40
260.9006	26700.70
260.9006	26700.70
260.9169	28279.30
260.9169	28279.30
260.9332	30563.80
260.9332	30563.80
260.9495	33248.50
260.9495	33248.50
260.9658	36225.30
260.9658	36225.30
260.9821	38521.10
260.9821	38521.10
260.9984	41659.80
260.9984	41659.80
261.0148	46981.00
261.0148	46981.00
261.0311	50543.90
261.0311	50543.90
261.0474	51109.90
261.0474	51109.90
261.0637	54439.70
261.0637	54439.70
261.0801	66222.10
261.0801	66222.10
261.0964	84723.10
261.0964	84723.10
261.1127	107729.00
261.1127	107729.00
261.1290	135521.00
261.1290	135521.00
261.1454	176575.00
261.1454	176575.00
261.1617	223154.00
261.1617	223154.00
261.1780	246104.00
261.1780	246104.00
261.1943	223202.00
261.1943	223202.00
261.2107	169144.00
261.2107	169144.00
261.2270	121994.00
261.2270	121994.00
261.2433	91477.40
261.2433	91477.40
261.2596	73597.80
261.2596	73597.80
261.2760	65105.30
261.2760	65105.30
261.2923	64481.50
261.2923	64481.50
261.3086	75191.00
261.3086	75191.00
261.3250	101857.00
261.3250	101857.00
261.3413	139928.00
261.3413	139928.00
261.3576	173640.00
261.3576	173640.00
261.3740	187693.00
261.3740	187693.00
261.3903	171573.00
261.3903	171573.00
261.4067	124741.00
261.4067	124741.00
261.4230	85299.40
261.4230	85299.40
261.4393	58762.80
261.4393	58762.80
261.4557	46233.90
261.4557	46233.90
261.4720	39536.70
261.4720	39536.70
261.4883	35420.30
261.4883	35420.30
261.5047	32419.50
261.5047	32419.50
261.5210	30905.70
261.5210	30905.70
261.5374	29539.30
261.5374	29539.30
261.5537	27921.90
261.5537	27921.90
261.5701	27757.10
261.5701	27757.10
261.5864	28141.40
261.5864	28141.40
261.6028	27806.90
261.6028	27806.90
261.6191	29251.80
261.6191	29251.80
261.6355	34199.60
261.6355	34199.60
261.6518	40675.00
261.6518	40675.00
261.6682	45414.00
261.6682	45414.00
261.6845	57033.10
261.6845	57033.10
261.7009	79955.60
261.7009	79955.60
261.7172	113468.00
261.7172	113468.00
261.7336	148682.00
261.7336	148682.00
261.7499	167030.00
261.7499	167030.00
261.7663	157130.00
261.7663	157130.00
261.7826	131612.00
261.7826	131612.00
261.7990	101087.00
261.7990	101087.00
261.8154	72777.30
261.8154	72777.30
261.8317	56570.30
261.8317	56570.30
261.8481	49223.90
261.8481	49223.90
261.8645	49433.20
261.8645	49433.20
261.8808	51642.00
261.8808	51642.00
261.8972	51159.10
261.8972	51159.10
261.9135	49441.90
261.9135	49441.90
261.9299	48208.70
261.9299	48208.70
261.9463	46506.60
261.9463	46506.60
261.9626	47190.70
261.9626	47190.70
261.9790	49053.60
261.9790	49053.60
261.9954	50366.80
261.9954	50366.80
262.0118	53697.00
262.0118	53697.00
262.0281	56860.60
262.0281	56860.60
262.0445	60122.30
262.0445	60122.30
262.0609	57965.00
262.0609	57965.00
262.0772	54696.60
262.0772	54696.60
262.0936	57030.10
262.0936	57030.10
262.1100	64945.80
262.1100	64945.80
262.1264	80594.30
262.1264	80594.30
262.1427	94644.20
262.1427	94644.20
262.1591	97883.90
262.1591	97883.90
262.1755	89097.40
262.1755	89097.40
262.1919	72252.80
262.1919	72252.80
262.2083	54555.00
262.2083	54555.00
262.2246	41736.00
262.2246	41736.00
262.2410	33659.40
262.2410	33659.40
262.2574	33005.60
262.2574	33005.60
262.2738	35198.10
262.2738	35198.10
262.2902	37131.10
262.2902	37131.10
262.3066	39680.60
262.3066	39680.60
262.3229	42674.70
262.3229	42674.70
262.3393	46708.00
262.3393	46708.00
262.3557	49910.20
262.3557	49910.20
262.3721	47265.80
262.3721	47265.80
262.3885	42868.50
262.3885	42868.50
262.4049	39486.40
262.4049	39486.40
262.4213	41175.00
262.4213	41175.00
262.4377	45272.60
262.4377	45272.60
262.4541	55025.60
262.4541	55025.60
262.4705	70268.80
262.4705	70268.80
262.4869	91956.40
262.4869	91956.40
262.5032	127640.00
262.5032	127640.00
262.5197	179155.00
262.5197	179155.00
262.5360	235051.00
262.5360	235051.00
262.5524	270730.00
262.5524	270730.00
262.5688	254625.00
262.5688	254625.00
262.5852	206527.00
262.5852	206527.00
262.6017	149292.00
262.6017	149292.00
262.6180	105844.00
262.6180	105844.00
262.6344	82133.20
262.6344	82133.20
262.6508	69234.20
262.6508	69234.20
262.6672	60271.90
262.6672	60271.90
262.6837	54005.20
262.6837	54005.20
262.7001	52667.70
262.7001	52667.70
262.7165	54702.00
262.7165	54702.00
262.7329	61454.20
262.7329	61454.20
262.7493	77324.70
262.7493	77324.70
262.7657	102802.00
262.7657	102802.00
262.7821	140662.00
262.7821	140662.00
262.7985	185141.00
262.7985	185141.00
262.8149	217438.00
262.8149	217438.00
262.8313	210527.00
262.8313	210527.00
262.8478	167367.00
262.8478	167367.00
262.8642	119053.00
262.8642	119053.00
262.8806	91243.70
262.8806	91243.70
262.8970	81254.20
262.8970	81254.20
262.9134	82191.40
262.9134	82191.40
262.9298	87522.30
262.9298	87522.30
262.9463	96922.60
262.9463	96922.60
262.9627	106781.00
262.9627	106781.00
262.9791	112552.00
262.9791	112552.00
262.9955	112969.00
262.9955	112969.00
263.0119	117338.00
263.0119	117338.00
263.0283	139510.00
263.0283	139510.00
263.0448	187157.00
263.0448	187157.00
263.0612	258070.00
263.0612	258070.00
263.0776	342950.00
263.0776	342950.00
263.0941	419562.00
263.0941	419562.00
263.1105	448054.00
263.1105	448054.00
263.1269	408727.00
263.1269	408727.00
263.1433	332354.00
263.1433	332354.00
263.1598	244211.00
263.1598	244211.00
263.1762	167821.00
263.1762	167821.00
263.1927	118207.00
263.1927	118207.00
263.2091	52384.20
263.2091	52384.20
263.2255	44929.00
263.2255	44929.00
263.2419	40147.90
263.2419	40147.90
263.2584	36562.80
263.2584	36562.80
263.2748	33987.10
263.2748	33987.10
263.2913	31234.70
263.2913	31234.70
263.3077	29327.80
263.3077	29327.80
263.3241	27075.80
263.3241	27075.80
263.3406	25758.40
263.3406	25758.40
263.3570	8249.57
263.3570	8249.57
263.3734	8270.15
263.3734	8270.15
263.3899	7954.23
263.3899	7954.23
263.4063	8428.52
263.4063	8428.52
263.4228	8233.81
263.4228	8233.81
263.4392	7616.38
263.4392	7616.38
263.4557	7731.67
263.4557	7731.67
263.4721	8300.75
263.4721	8300.75
263.4886	8360.97
263.4886	8360.97
263.5050	7811.28
263.5050	7811.28
263.5215	7995.02
263.5215	7995.02
263.5379	8496.84
263.5379	8496.84
263.5543	8228.02
263.5543	8228.02
263.5708	7924.96
263.5708	7924.96
263.5873	8074.42
263.5873	8074.42
263.6037	8073.67
263.6037	8073.67
263.6202	7731.43
263.6202	7731.43
263.6366	7834.12
263.6366	7834.12
263.6531	8198.70
263.6531	8198.70
263.6696	8709.20
263.6696	8709.20
263.6860	9150.87
263.6860	9150.87
263.7024	9305.56
263.7024	9305.56
263.7189	9917.47
263.7189	9917.47
263.7354	10317.00
263.7354	10317.00
263.7518	10884.30
263.7518	10884.30
263.7683	11600.50
263.7683	11600.50
263.7848	12566.30
263.7848	12566.30
263.8012	12989.50
263.8012	12989.50
263.8177	12463.20
263.8177	12463.20
263.8342	11728.30
263.8342	11728.30
263.8506	10959.40
263.8506	10959.40
263.8671	10366.70
263.8671	10366.70
263.8836	12226.80
263.8836	12226.80
263.9000	13873.40
263.9000	13873.40
263.9165	14474.30
263.9165	14474.30
263.9330	14098.60
263.9330	14098.60
263.9495	15750.40
263.9495	15750.40
263.9659	14755.70
263.9659	14755.70
263.9824	14533.10
263.9824	14533.10
263.9989	16089.30
263.9989	16089.30
264.0154	14875.50
264.0154	14875.50
264.0318	14777.00
264.0318	14777.00
264.0483	13959.90
264.0483	13959.90
264.0648	14047.90
264.0648	14047.90
264.0813	14044.90
264.0813	14044.90
264.0978	15135.40
264.0978	15135.40
264.1142	15981.60
264.1142	15981.60
264.1307	16927.80
264.1307	16927.80
264.1472	17414.00
264.1472	17414.00
264.1637	17342.00
264.1637	17342.00
264.1802	19332.60
264.1802	19332.60
264.1966	18979.60
264.1966	18979.60
264.2131	17076.20
264.2131	17076.20
264.2296	15755.40
264.2296	15755.40
264.2461	13095.40
264.2461	13095.40
264.2626	13469.60
264.2626	13469.60
264.2791	13126.60
264.2791	13126.60
264.2956	13046.50
264.2956	13046.50
264.3120	13632.90
264.3120	13632.90
264.3286	14460.30
264.3286	14460.30
264.3450	14324.70
264.3450	14324.70
264.3615	15213.10
264.3615	15213.10
264.3780	16506.10
264.3780	16506.10
264.3945	18322.90
264.3945	18322.90
264.4110	17600.40
264.4110	17600.40
264.4275	17548.20
264.4275	17548.20
264.4440	16159.00
264.4440	16159.00
264.4605	17068.60
264.4605	17068.60
264.4770	18677.20
264.4770	18677.20
264.4935	20190.90
264.4935	20190.90
264.5100	20306.00
264.5100	20306.00
264.5265	21153.50
264.5265	21153.50
264.5430	20196.10
264.5430	20196.10
264.5595	19800.40
264.5595	19800.40
264.5760	21349.30
264.5760	21349.30
264.5925	23681.00
264.5925	23681.00
264.6090	24175.50
264.6090	24175.50
264.6255	24215.20
264.6255	24215.20
264.6421	24735.00
264.6421	24735.00
264.6586	24138.40
264.6586	24138.40
264.6751	23911.00
264.6751	23911.00
264.6916	22938.40
264.6916	22938.40
264.7081	20494.40
264.7081	20494.40
264.7246	19214.60
264.7246	19214.60
264.7411	19535.50
264.7411	19535.50
264.7576	20422.70
264.7576	20422.70
264.7742	19738.70
264.7742	19738.70
264.7907	19627.60
264.7907	19627.60
264.8072	21339.10
264.8072	21339.10
264.8237	21975.90
264.8237	21975.90
264.8402	22748.40
264.8402	22748.40
264.8567	22739.30
264.8567	22739.30
264.8733	22832.40
264.8733	22832.40
264.8898	22572.90
264.8898	22572.90
264.9063	21513.30
264.9063	21513.30
264.9228	22009.80
264.9228	22009.80
264.9394	22424.00
264.9394	22424.00
264.9559	21887.90
264.9559	21887.90
264.9724	20854.60
264.9724	20854.60
264.9889	20954.30
264.9889	20954.30
265.0055	21502.50
265.0055	21502.50
265.0220	23207.30
265.0220	23207.30
265.0385	24701.10
265.0385	24701.10
265.0550	24719.10
265.0550	24719.10
265.0716	24387.50
265.0716	24387.50
265.0881	24256.80
265.0881	24256.80
265.1046	24510.50
265.1046	24510.50
265.1212	25055.80
265.1212	25055.80
265.1377	25178.00
265.1377	25178.00
265.1543	24281.90
265.1543	24281.90
265.1708	23586.50
265.1708	23586.50
265.1873	26181.00
265.1873	26181.00
265.2039	29474.90
265.2039	29474.90
265.2204	33052.10
265.2204	33052.10
265.2370	36354.60
265.2370	36354.60
265.2535	36905.30
265.2535	36905.30
265.2701	31930.60
265.2701	31930.60
265.2866	26531.30
265.2866	26531.30
265.3031	24070.90
265.3031	24070.90
265.3197	22383.50
265.3197	22383.50
265.3362	22041.80
265.3362	22041.80
265.3528	22266.30
265.3528	22266.30
265.3693	22268.10
265.3693	22268.10
265.3859	22078.40
265.3859	22078.40
265.4024	21686.00
265.4024	21686.00
265.4189	20709.90
265.4189	20709.90
265.4355	21176.20
265.4355	21176.20
265.4521	22194.90
265.4521	22194.90
265.4686	21662.70
265.4686	21662.70
265.4852	21223.30
265.4852	21223.30
265.5017	21505.50
265.5017	21505.50
265.5183	22134.50
265.5183	22134.50
265.5348	22609.80
265.5348	22609.80
265.5514	23261.20
265.5514	23261.20
265.5679	24696.60
265.5679	24696.60
265.5845	25415.00
265.5845	25415.00
265.6011	25233.70
265.6011	25233.70
265.6176	24836.60
265.6176	24836.60
265.6342	22983.00
265.6342	22983.00
265.6508	21473.00
265.6508	21473.00
265.6673	21448.10
265.6673	21448.10
265.6839	20958.40
265.6839	20958.40
265.7004	20896.30
265.7004	20896.30
265.7170	21140.40
265.7170	21140.40
265.7336	21007.00
265.7336	21007.00
265.7502	21196.40
265.7502	21196.40
265.7667	21441.30
265.7667	21441.30
265.7833	22261.00
265.7833	22261.00
265.7998	23843.80
265.7998	23843.80
265.8164	24940.10
265.8164	24940.10
265.8330	25020.30
265.8330	25020.30
265.8496	24543.20
265.8496	24543.20
265.8662	24213.30
265.8662	24213.30
265.8827	24454.40
265.8827	24454.40
265.8993	24754.60
265.8993	24754.60
265.9159	24636.10
265.9159	24636.10
265.9324	25293.80
265.9324	25293.80
265.9490	26836.10
265.9490	26836.10
265.9656	28130.60
265.9656	28130.60
265.9822	30856.10
265.9822	30856.10
265.9987	37092.90
265.9987	37092.90
266.0154	46817.70
266.0154	46817.70
266.0319	53101.00
266.0319	53101.00
266.0485	52947.00
266.0485	52947.00
266.0651	48403.50
266.0651	48403.50
266.0817	40025.50
266.0817	40025.50
266.0983	32616.80
266.0983	32616.80
266.1148	29077.10
266.1148	29077.10
266.1314	27489.00
266.1314	27489.00
266.1480	27448.60
266.1480	27448.60
266.1646	27786.80
266.1646	27786.80
266.1812	27297.40
266.1812	27297.40
266.1978	26582.20
266.1978	26582.20
266.2144	26629.20
266.2144	26629.20
266.2310	27221.30
266.2310	27221.30
266.2476	27335.60
266.2476	27335.60
266.2642	27450.50
266.2642	27450.50
266.2808	29174.30
266.2808	29174.30
266.2974	30494.60
266.2974	30494.60
266.3140	30663.80
266.3140	30663.80
266.3306	32056.30
266.3306	32056.30
266.3472	34663.60
266.3472	34663.60
266.3638	37589.90
266.3638	37589.90
266.3804	42194.30
266.3804	42194.30
266.3970	50920.70
266.3970	50920.70
266.4136	64829.30
266.4136	64829.30
266.4302	83168.00
266.4302	83168.00
266.4468	99786.70
266.4468	99786.70
266.4634	102337.00
266.4634	102337.00
266.4800	89949.10
266.4800	89949.10
