Wavelength(nm)	Intensity(counts)
297.8572	10335.10
297.8572	10335.10
297.8755	10442.90
297.8755	10442.90
297.8939	10936.00
297.8939	10936.00
297.9123	11032.00
297.9123	11032.00
297.9307	11212.80
297.9307	11212.80
297.9491	11236.00
297.9491	11236.00
297.9674	11094.50
297.9674	11094.50
297.9858	10587.20
297.9858	10587.20
298.0042	10466.30
298.0042	10466.30
298.0226	11240.40
298.0226	11240.40
298.0410	12069.70
298.0410	12069.70
298.0593	12718.30
298.0593	12718.30
298.0777	12378.10
298.0777	12378.10
298.0961	12689.60
298.0961	12689.60
298.1145	13860.90
298.1145	13860.90
298.1329	15310.00
298.1329	15310.00
298.1513	15371.10
298.1513	15371.10
298.1696	15342.00
298.1696	15342.00
298.1880	14152.30
298.1880	14152.30
298.2064	12481.10
298.2064	12481.10
298.2248	11841.10
298.2248	11841.10
298.2432	11642.60
298.2432	11642.60
298.2616	11985.70
298.2616	11985.70
298.2800	7045.85
298.2800	7045.85
298.2984	7988.17
298.2984	7988.17
298.3168	10418.50
298.3168	10418.50
298.3352	12204.10
298.3352	12204.10
298.3536	14507.90
298.3536	14507.90
298.3720	14894.00
298.3720	14894.00
298.3904	13499.10
298.3904	13499.10
298.4088	12668.30
298.4088	12668.30
298.4272	12009.80
298.4272	12009.80
298.4456	13924.70
298.4456	13924.70
298.4640	2991.27
298.4640	2991.27
298.4824	3033.63
298.4824	3033.63
298.5008	2462.39
298.5008	2462.39
298.5192	2326.78
298.5192	2326.78
298.5376	2364.19
298.5376	2364.19
298.5561	2496.89
298.5561	2496.89
298.5745	2424.22
298.5745	2424.22
298.5929	2224.91
298.5929	2224.91
298.6113	2102.01
298.6113	2102.01
298.6297	2091.48
298.6297	2091.48
298.6481	2045.59
298.6481	2045.59
298.6665	2506.53
298.6665	2506.53
298.6850	2738.71
298.6850	2738.71
298.7034	2728.72
298.7034	2728.72
298.7218	2959.58
298.7218	2959.58
298.7402	2896.64
298.7402	2896.64
298.7586	3088.60
298.7586	3088.60
298.7771	3695.99
298.7771	3695.99
298.7955	3852.75
298.7955	3852.75
298.8139	3498.96
298.8139	3498.96
298.8323	2989.62
298.8323	2989.62
298.8508	2610.00
298.8508	2610.00
298.8692	2706.30
298.8692	2706.30
298.8876	2398.11
298.8876	2398.11
298.9061	2248.88
298.9061	2248.88
298.9245	2089.90
298.9245	2089.90
298.9429	2206.85
298.9429	2206.85
298.9614	2083.03
298.9614	2083.03
298.9798	2226.52
298.9798	2226.52
298.9982	2572.03
298.9982	2572.03
299.0167	2708.19
299.0167	2708.19
299.0351	2923.41
299.0351	2923.41
299.0536	2628.50
299.0536	2628.50
299.0720	2565.04
299.0720	2565.04
299.0904	2618.82
299.0904	2618.82
299.1089	2546.28
299.1089	2546.28
299.1273	2777.71
299.1273	2777.71
299.1458	3168.62
299.1458	3168.62
299.1642	2785.68
299.1642	2785.68
299.1827	2439.69
299.1827	2439.69
299.2011	2599.13
299.2011	2599.13
299.2196	2540.92
299.2196	2540.92
299.2380	2602.47
299.2380	2602.47
299.2565	2397.89
299.2565	2397.89
299.2749	2956.80
299.2749	2956.80
299.2934	3162.96
299.2934	3162.96
299.3118	3295.86
299.3118	3295.86
299.3303	3395.92
299.3303	3395.92
299.3487	3818.99
299.3487	3818.99
299.3672	4036.85
299.3672	4036.85
299.3856	4913.73
299.3856	4913.73
299.4041	5882.66
299.4041	5882.66
299.4226	6905.62
299.4226	6905.62
299.4410	7421.03
299.4410	7421.03
299.4595	7638.83
299.4595	7638.83
299.4780	6624.59
299.4780	6624.59
299.4964	5229.94
299.4964	5229.94
299.5149	4353.35
299.5149	4353.35
299.5334	4338.63
299.5334	4338.63
299.5519	4349.93
299.5519	4349.93
299.5703	4369.36
299.5703	4369.36
299.5888	4615.04
299.5888	4615.04
299.6073	4538.18
299.6073	4538.18
299.6257	4573.40
299.6257	4573.40
299.6442	4625.13
299.6442	4625.13
299.6627	4543.28
299.6627	4543.28
299.6812	4561.42
299.6812	4561.42
299.6997	4488.84
299.6997	4488.84
299.7181	4916.88
299.7181	4916.88
299.7366	5690.88
299.7366	5690.88
299.7551	5807.54
299.7551	5807.54
299.7736	5576.07
299.7736	5576.07
299.7921	5948.87
299.7921	5948.87
299.8105	5805.76
299.8105	5805.76
299.8290	5833.91
299.8290	5833.91
299.8475	5978.93
299.8475	5978.93
299.8660	6096.36
299.8660	6096.36
299.8845	6053.59
299.8845	6053.59
299.9029	6613.11
299.9029	6613.11
299.9214	7760.67
299.9214	7760.67
299.9399	9191.36
299.9399	9191.36
299.9584	10118.60
299.9584	10118.60
299.9769	9928.82
299.9769	9928.82
299.9954	9180.09
299.9954	9180.09
300.0139	9417.26
300.0139	9417.26
300.0324	9143.47
300.0324	9143.47
300.0509	9800.09
300.0509	9800.09
300.0694	11526.50
300.0694	11526.50
300.0879	14692.70
300.0879	14692.70
300.1064	15995.30
300.1064	15995.30
300.1249	13312.20
300.1249	13312.20
300.1434	10202.90
300.1434	10202.90
300.1619	9197.11
300.1619	9197.11
300.1805	8255.85
300.1805	8255.85
300.1989	8593.58
300.1989	8593.58
300.2175	8660.23
300.2175	8660.23
300.2360	9507.05
300.2360	9507.05
300.2545	11088.90
300.2545	11088.90
300.2730	12163.50
300.2730	12163.50
300.2915	12270.80
300.2915	12270.80
300.3100	11499.50
300.3100	11499.50
300.3285	10172.20
300.3285	10172.20
300.3471	8382.70
300.3471	8382.70
300.3656	6958.45
300.3656	6958.45
300.3841	6762.79
300.3841	6762.79
300.4026	6844.74
300.4026	6844.74
300.4211	6095.01
300.4211	6095.01
300.4396	5908.15
300.4396	5908.15
300.4582	5924.74
300.4582	5924.74
300.4767	6582.04
300.4767	6582.04
300.4952	7651.86
300.4952	7651.86
300.5137	8005.67
300.5137	8005.67
300.5323	8002.40
300.5323	8002.40
300.5508	7736.94
300.5508	7736.94
300.5693	6972.28
300.5693	6972.28
300.5879	6874.64
300.5879	6874.64
300.6064	8217.65
300.6064	8217.65
300.6249	9250.95
300.6249	9250.95
300.6435	9729.72
300.6435	9729.72
300.6620	9577.17
300.6620	9577.17
300.6805	9743.51
300.6805	9743.51
300.6991	10918.20
300.6991	10918.20
300.7176	12100.30
300.7176	12100.30
300.7362	12590.80
300.7362	12590.80
300.7547	13160.40
300.7547	13160.40
300.7732	13821.40
300.7732	13821.40
300.7918	15017.60
300.7918	15017.60
300.8103	16779.30
300.8103	16779.30
300.8289	16163.30
300.8289	16163.30
300.8474	14254.70
300.8474	14254.70
300.8659	12523.30
300.8659	12523.30
300.8845	10857.60
300.8845	10857.60
300.9031	11065.50
300.9031	11065.50
300.9216	12813.20
300.9216	12813.20
300.9402	14310.60
300.9402	14310.60
300.9587	14527.30
300.9587	14527.30
300.9772	13002.20
300.9772	13002.20
300.9958	10716.00
300.9958	10716.00
301.0143	9640.84
301.0143	9640.84
301.0329	9183.68
301.0329	9183.68
301.0515	8989.69
301.0515	8989.69
301.0700	9032.21
301.0700	9032.21
301.0886	9047.07
301.0886	9047.07
301.1071	8951.72
301.1071	8951.72
301.1257	9310.27
301.1257	9310.27
301.1443	9514.31
301.1443	9514.31
301.1628	9727.90
301.1628	9727.90
301.1814	10546.20
301.1814	10546.20
301.2000	10465.30
301.2000	10465.30
301.2185	9664.23
301.2185	9664.23
301.2371	9003.24
301.2371	9003.24
301.2557	8533.17
301.2557	8533.17
301.2743	8775.96
301.2743	8775.96
301.2928	8564.30
301.2928	8564.30
301.3114	8835.42
301.3114	8835.42
301.3300	8720.39
301.3300	8720.39
301.3485	8947.14
301.3485	8947.14
301.3671	8933.28
301.3671	8933.28
301.3857	9446.54
301.3857	9446.54
301.4043	9158.95
301.4043	9158.95
301.4228	8160.88
301.4228	8160.88
301.4414	8703.19
301.4414	8703.19
301.4600	8387.86
301.4600	8387.86
301.4786	8351.37
301.4786	8351.37
301.4972	8513.13
301.4972	8513.13
301.5158	8816.23
301.5158	8816.23
301.5344	8444.62
301.5344	8444.62
301.5530	8486.65
301.5530	8486.65
301.5715	9200.36
301.5715	9200.36
301.5901	9552.48
301.5901	9552.48
301.6087	10512.80
301.6087	10512.80
301.6273	11656.10
301.6273	11656.10
301.6459	12412.60
301.6459	12412.60
301.6645	12467.10
301.6645	12467.10
301.6831	13373.50
301.6831	13373.50
301.7017	15569.60
301.7017	15569.60
301.7203	15776.30
301.7203	15776.30
301.7389	16503.30
301.7389	16503.30
301.7575	16864.00
301.7575	16864.00
301.7761	16336.30
301.7761	16336.30
301.7947	15379.80
301.7947	15379.80
301.8133	14008.20
301.8133	14008.20
301.8319	12645.70
301.8319	12645.70
301.8505	12124.60
301.8505	12124.60
301.8691	13188.70
301.8691	13188.70
301.8877	15076.90
301.8877	15076.90
301.9063	15441.10
301.9063	15441.10
301.9249	15916.20
301.9249	15916.20
301.9435	17413.40
301.9435	17413.40
301.9621	17874.90
301.9621	17874.90
301.9807	19141.30
301.9807	19141.30
301.9994	25938.70
301.9994	25938.70
302.0180	36242.30
302.0180	36242.30
302.0366	57651.90
302.0366	57651.90
302.0552	78929.60
302.0552	78929.60
302.0738	90188.10
302.0738	90188.10
302.0924	85306.00
302.0924	85306.00
302.1110	74329.00
302.1110	74329.00
302.1297	54654.10
302.1297	54654.10
302.1483	34641.80
302.1483	34641.80
302.1669	23660.30
302.1669	23660.30
302.1855	16949.60
302.1855	16949.60
302.2042	14818.50
302.2042	14818.50
302.2228	13585.00
302.2228	13585.00
302.2414	12315.00
302.2414	12315.00
302.2601	12045.60
302.2601	12045.60
302.2787	11286.30
302.2787	11286.30
302.2973	11050.50
302.2973	11050.50
302.3159	10392.10
302.3159	10392.10
302.3346	10084.00
302.3346	10084.00
302.3532	10866.90
302.3532	10866.90
302.3719	12148.20
302.3719	12148.20
302.3905	12594.00
302.3905	12594.00
302.4091	12687.70
302.4091	12687.70
302.4278	11282.10
302.4278	11282.10
302.4464	11290.20
302.4464	11290.20
302.4651	11072.60
302.4651	11072.60
302.4837	12554.00
302.4837	12554.00
302.5023	12950.50
302.5023	12950.50
302.5210	15006.30
302.5210	15006.30
302.5396	18098.30
302.5396	18098.30
302.5583	23599.30
302.5583	23599.30
302.5769	26164.60
302.5769	26164.60
302.5956	25845.60
302.5956	25845.60
302.6142	22329.00
302.6142	22329.00
302.6329	18655.20
302.6329	18655.20
302.6515	14597.50
302.6515	14597.50
302.6702	12092.30
302.6702	12092.30
302.6888	11356.40
302.6888	11356.40
302.7075	9954.32
302.7075	9954.32
302.7261	8868.86
302.7261	8868.86
302.7448	8602.19
302.7448	8602.19
302.7635	4759.73
302.7635	4759.73
302.7821	5482.68
302.7821	5482.68
302.8008	4966.02
302.8008	4966.02
302.8194	5639.92
302.8194	5639.92
302.8381	5352.05
302.8381	5352.05
302.8567	5318.93
302.8567	5318.93
302.8754	6211.59
302.8754	6211.59
302.8941	5962.45
302.8941	5962.45
302.9128	6513.08
302.9128	6513.08
302.9314	6213.46
302.9314	6213.46
302.9501	6409.68
302.9501	6409.68
302.9688	991.66
302.9688	991.66
302.9874	1395.75
302.9874	1395.75
303.0061	1717.45
303.0061	1717.45
303.0248	1727.15
303.0248	1727.15
303.0435	1319.78
303.0435	1319.78
303.0621	1289.72
303.0621	1289.72
303.0808	1868.86
303.0808	1868.86
303.0995	1878.57
303.0995	1878.57
303.1182	1814.73
303.1182	1814.73
303.1368	1907.61
303.1368	1907.61
303.1556	1763.64
303.1556	1763.64
303.1742	1766.48
303.1742	1766.48
303.1929	1898.48
303.1929	1898.48
303.2116	1855.63
303.2116	1855.63
303.2303	1846.13
303.2303	1846.13
303.2490	1891.39
303.2490	1891.39
303.2676	1906.16
303.2676	1906.16
303.2864	1938.10
303.2864	1938.10
303.3050	2039.08
303.3050	2039.08
303.3237	2166.86
303.3237	2166.86
303.3424	2257.53
303.3424	2257.53
303.3611	2664.51
303.3611	2664.51
303.3798	2390.88
303.3798	2390.88
303.3985	2692.13
303.3985	2692.13
303.4172	3018.21
303.4172	3018.21
303.4359	3074.71
303.4359	3074.71
303.4546	3447.15
303.4546	3447.15
303.4733	3004.37
303.4733	3004.37
303.4920	2917.28
303.4920	2917.28
303.5107	3276.24
303.5107	3276.24
303.5294	3007.40
303.5294	3007.40
303.5481	3125.83
303.5481	3125.83
303.5668	3196.12
303.5668	3196.12
303.5855	3643.28
303.5855	3643.28
303.6042	4098.07
303.6042	4098.07
303.6229	4574.34
303.6229	4574.34
303.6416	4094.34
303.6416	4094.34
303.6604	3187.60
303.6604	3187.60
303.6791	3741.49
303.6791	3741.49
303.6978	4316.06
303.6978	4316.06
303.7165	4770.35
303.7165	4770.35
303.7352	5434.83
303.7352	5434.83
303.7539	6355.17
303.7539	6355.17
303.7726	5608.74
303.7726	5608.74
303.7914	4850.42
303.7914	4850.42
303.8101	4299.29
303.8101	4299.29
303.8288	4109.84
303.8288	4109.84
303.8475	3877.54
303.8475	3877.54
303.8662	3708.65
303.8662	3708.65
303.8850	3900.35
303.8850	3900.35
303.9037	3951.30
303.9037	3951.30
303.9224	3908.45
303.9224	3908.45
303.9412	3997.34
303.9412	3997.34
303.9599	3827.18
303.9599	3827.18
303.9786	3672.88
303.9786	3672.88
303.9973	4151.64
303.9973	4151.64
304.0161	5058.94
304.0161	5058.94
304.0348	5624.11
304.0348	5624.11
304.0536	5548.48
304.0536	5548.48
304.0723	5777.64
304.0723	5777.64
304.0910	6216.85
304.0910	6216.85
304.1098	6035.68
304.1098	6035.68
304.1285	5630.08
304.1285	5630.08
304.1472	5814.27
304.1472	5814.27
304.1660	7153.68
304.1660	7153.68
304.1847	8383.27
304.1847	8383.27
304.2035	7617.76
304.2035	7617.76
304.2222	6218.57
304.2222	6218.57
304.2410	5986.21
304.2410	5986.21
304.2597	6115.53
304.2597	6115.53
304.2784	5930.94
304.2784	5930.94
304.2972	5557.80
304.2972	5557.80
304.3159	5168.72
304.3159	5168.72
304.3347	5817.35
304.3347	5817.35
304.3535	6261.94
304.3535	6261.94
304.3722	6857.17
304.3722	6857.17
304.3910	7350.60
304.3910	7350.60
304.4097	6943.85
304.4097	6943.85
304.4285	7464.58
304.4285	7464.58
304.4472	7053.13
304.4472	7053.13
304.4660	7929.19
304.4660	7929.19
304.4848	8472.64
304.4848	8472.64
304.5035	9213.40
304.5035	9213.40
304.5223	9520.34
304.5223	9520.34
304.5410	8543.46
304.5410	8543.46
304.5598	8881.67
304.5598	8881.67
304.5786	8906.18
304.5786	8906.18
304.5974	9501.76
304.5974	9501.76
304.6161	10373.20
304.6161	10373.20
304.6349	9235.63
304.6349	9235.63
304.6537	10270.30
304.6537	10270.30
304.6724	11042.60
304.6724	11042.60
304.6912	13116.70
304.6912	13116.70
304.7100	13671.20
304.7100	13671.20
304.7287	16376.40
304.7287	16376.40
304.7475	18111.50
304.7475	18111.50
304.7663	19396.30
304.7663	19396.30
304.7851	19712.10
304.7851	19712.10
304.8039	16681.60
304.8039	16681.60
304.8226	13111.40
304.8226	13111.40
304.8414	9974.20
304.8414	9974.20
304.8602	9271.27
304.8602	9271.27
304.8790	8708.45
304.8790	8708.45
304.8978	8498.58
304.8978	8498.58
304.9166	8978.74
304.9166	8978.74
304.9353	8514.39
304.9353	8514.39
304.9541	9195.47
304.9541	9195.47
304.9729	10432.50
304.9729	10432.50
304.9917	11852.90
304.9917	11852.90
305.0105	12943.90
305.0105	12943.90
305.0293	13040.40
305.0293	13040.40
305.0481	13127.90
305.0481	13127.90
305.0669	12113.20
305.0669	12113.20
305.0857	10311.60
305.0857	10311.60
305.1045	9074.81
305.1045	9074.81
305.1233	8424.29
305.1233	8424.29
305.1421	8916.49
305.1421	8916.49
305.1609	8851.91
305.1609	8851.91
305.1797	8381.22
305.1797	8381.22
305.1985	7948.60
305.1985	7948.60
305.2173	7869.93
305.2173	7869.93
305.2361	8211.04
305.2361	8211.04
305.2549	8127.02
305.2549	8127.02
305.2737	7625.45
305.2737	7625.45
305.2925	7875.74
305.2925	7875.74
305.3113	8838.02
305.3113	8838.02
305.3301	9244.38
305.3301	9244.38
305.3489	9468.67
305.3489	9468.67
305.3677	9777.41
305.3677	9777.41
305.3866	10174.70
305.3866	10174.70
305.4054	11042.80
305.4054	11042.80
305.4242	11757.20
305.4242	11757.20
305.4430	12978.20
305.4430	12978.20
305.4618	14239.80
305.4618	14239.80
305.4807	14231.00
305.4807	14231.00
305.4995	14031.30
305.4995	14031.30
305.5183	14222.70
305.5183	14222.70
305.5371	14544.50
305.5371	14544.50
305.5559	14150.20
305.5559	14150.20
305.5748	13928.10
305.5748	13928.10
305.5936	13633.60
305.5936	13633.60
305.6124	14816.90
305.6124	14816.90
305.6313	17457.10
305.6313	17457.10
305.6501	20962.20
305.6501	20962.20
305.6689	23703.70
305.6689	23703.70
305.6877	27214.50
305.6877	27214.50
305.7066	32703.10
305.7066	32703.10
305.7254	40396.00
305.7254	40396.00
305.7442	45794.20
305.7442	45794.20
305.7631	45998.20
305.7631	45998.20
305.7819	40804.40
305.7819	40804.40
305.8007	33543.50
305.8007	33543.50
305.8196	29485.20
305.8196	29485.20
305.8384	25680.10
305.8384	25680.10
305.8573	25211.50
305.8573	25211.50
305.8761	26975.50
305.8761	26975.50
305.8950	30271.90
305.8950	30271.90
305.9138	33377.40
305.9138	33377.40
305.9327	32047.40
305.9327	32047.40
305.9515	27095.90
305.9515	27095.90
305.9703	21550.70
305.9703	21550.70
305.9892	19051.10
305.9892	19051.10
306.0081	15872.20
306.0081	15872.20
306.0269	15958.20
306.0269	15958.20
306.0457	15140.90
306.0457	15140.90
306.0646	14153.40
306.0646	14153.40
306.0835	13452.80
306.0835	13452.80
306.1023	12988.80
306.1023	12988.80
306.1212	11910.40
306.1212	11910.40
306.1400	12341.80
306.1400	12341.80
306.1589	12508.10
306.1589	12508.10
306.1778	13848.50
306.1778	13848.50
306.1966	13903.20
306.1966	13903.20
306.2155	13482.20
306.2155	13482.20
306.2343	13534.60
306.2343	13534.60
306.2532	14310.20
306.2532	14310.20
306.2721	13058.30
306.2721	13058.30
306.2910	13637.60
306.2910	13637.60
306.3098	15412.50
306.3098	15412.50
306.3287	15302.40
306.3287	15302.40
306.3476	16437.60
306.3476	16437.60
306.3664	15939.30
306.3664	15939.30
306.3853	17678.20
306.3853	17678.20
306.4042	19028.90
306.4042	19028.90
306.4230	18554.20
306.4230	18554.20
306.4419	19553.30
306.4419	19553.30
306.4608	18845.40
306.4608	18845.40
306.4797	17839.50
306.4797	17839.50
306.4986	18722.30
306.4986	18722.30
306.5174	19522.20
306.5174	19522.20
306.5363	20734.70
306.5363	20734.70
306.5552	22204.70
306.5552	22204.70
306.5741	26400.50
306.5741	26400.50
306.5930	33725.20
306.5930	33725.20
306.6119	44783.30
306.6119	44783.30
306.6307	48359.90
306.6307	48359.90
306.6496	50783.70
306.6496	50783.70
306.6685	42167.30
306.6685	42167.30
306.6874	35718.80
306.6874	35718.80
306.7063	31462.10
306.7063	31462.10
306.7252	31509.60
306.7252	31509.60
306.7441	30014.30
306.7441	30014.30
306.7630	28207.10
306.7630	28207.10
306.7819	22871.80
306.7819	22871.80
306.8008	19953.20
306.8008	19953.20
306.8197	17323.80
306.8197	17323.80
306.8386	16934.50
306.8386	16934.50
306.8575	15556.20
306.8575	15556.20
306.8764	14888.40
306.8764	14888.40
306.8953	13997.60
306.8953	13997.60
306.9142	12706.40
306.9142	12706.40
306.9331	12422.70
306.9331	12422.70
306.9520	11822.10
306.9520	11822.10
306.9709	11194.20
306.9709	11194.20
306.9898	12213.30
306.9898	12213.30
307.0087	11817.30
307.0087	11817.30
307.0276	12637.10
307.0276	12637.10
307.0466	13291.90
307.0466	13291.90
307.0655	13722.10
307.0655	13722.10
307.0844	15996.00
307.0844	15996.00
307.1033	16825.50
307.1033	16825.50
307.1222	18756.40
307.1222	18756.40
307.1411	19404.50
307.1411	19404.50
307.1601	21041.10
307.1601	21041.10
307.1790	24694.70
307.1790	24694.70
307.1979	28266.50
307.1979	28266.50
307.2168	34456.40
307.2168	34456.40
307.2357	37341.20
307.2357	37341.20
307.2547	37990.40
307.2547	37990.40
307.2736	37245.60
307.2736	37245.60
307.2925	38088.90
307.2925	38088.90
307.3115	37176.00
307.3115	37176.00
307.3304	32928.80
307.3304	32928.80
307.3493	25895.70
307.3493	25895.70
307.3683	19459.60
307.3683	19459.60
307.3872	10167.10
307.3872	10167.10
307.4061	10017.70
307.4061	10017.70
307.4250	11042.50
307.4250	11042.50
307.4440	11084.00
307.4440	11084.00
307.4629	13727.70
307.4629	13727.70
307.4819	17332.70
307.4819	17332.70
307.5008	23007.50
307.5008	23007.50
307.5197	26759.80
307.5197	26759.80
307.5387	28475.10
307.5387	28475.10
307.5576	25103.50
307.5576	25103.50
307.5766	20197.70
307.5766	20197.70
307.5955	2233.00
307.5955	2233.00
307.6145	2015.58
307.6145	2015.58
307.6334	2066.65
307.6334	2066.65
307.6523	1876.51
307.6523	1876.51
307.6713	2171.51
307.6713	2171.51
307.6902	2145.15
307.6902	2145.15
307.7092	1566.43
307.7092	1566.43
307.7282	2094.03
307.7282	2094.03
307.7471	2534.89
307.7471	2534.89
307.7661	2825.95
307.7661	2825.95
307.7850	3280.16
307.7850	3280.16
307.8040	3941.71
307.8040	3941.71
307.8229	4458.79
307.8229	4458.79
307.8419	5105.84
307.8419	5105.84
307.8609	6243.26
307.8609	6243.26
307.8798	7729.65
307.8798	7729.65
307.8988	7432.72
307.8988	7432.72
307.9178	5892.77
307.9178	5892.77
307.9367	4944.56
307.9367	4944.56
307.9557	4336.12
307.9557	4336.12
307.9746	4282.31
307.9746	4282.31
307.9936	4768.93
307.9936	4768.93
308.0126	5057.26
308.0126	5057.26
308.0316	5512.09
308.0316	5512.09
308.0505	6417.00
308.0505	6417.00
308.0695	7527.40
308.0695	7527.40
308.0885	8344.72
308.0885	8344.72
308.1074	9272.37
308.1074	9272.37
308.1264	11717.60
308.1264	11717.60
308.1454	15499.00
308.1454	15499.00
308.1644	21592.20
308.1644	21592.20
308.1834	30877.40
308.1834	30877.40
308.2024	38918.80
308.2024	38918.80
308.2213	47430.00
308.2213	47430.00
308.2403	43951.30
308.2403	43951.30
308.2593	38500.40
308.2593	38500.40
308.2783	29848.30
308.2783	29848.30
308.2973	22082.50
308.2973	22082.50
308.3163	17604.50
308.3163	17604.50
308.3353	14105.70
308.3353	14105.70
308.3542	13614.20
308.3542	13614.20
308.3732	12288.00
308.3732	12288.00
308.3922	11746.20
308.3922	11746.20
308.4112	10283.20
308.4112	10283.20
308.4302	9618.60
308.4302	9618.60
308.4492	7431.86
308.4492	7431.86
308.4682	7208.74
308.4682	7208.74
308.4872	8213.93
308.4872	8213.93
308.5062	8564.14
308.5062	8564.14
308.5252	7653.57
308.5252	7653.57
308.5442	5996.11
308.5442	5996.11
308.5632	6221.70
308.5632	6221.70
308.5822	7138.57
308.5822	7138.57
308.6012	7501.27
308.6012	7501.27
308.6202	7777.79
308.6202	7777.79
308.6393	7884.69
308.6393	7884.69
308.6582	8254.77
308.6582	8254.77
308.6773	10150.30
308.6773	10150.30
308.6963	10784.20
308.6963	10784.20
308.7153	11884.30
308.7153	11884.30
308.7343	15122.20
308.7343	15122.20
308.7533	19942.00
308.7533	19942.00
308.7723	26767.20
308.7723	26767.20
308.7914	35821.00
308.7914	35821.00
308.8104	37478.80
308.8104	37478.80
308.8294	32506.20
308.8294	32506.20
308.8484	26393.30
308.8484	26393.30
308.8674	20719.90
308.8674	20719.90
308.8864	16670.20
308.8864	16670.20
308.9055	14441.80
308.9055	14441.80
308.9245	14362.40
308.9245	14362.40
308.9435	14927.30
308.9435	14927.30
308.9625	15173.30
308.9625	15173.30
308.9816	15273.40
308.9816	15273.40
309.0006	14570.40
309.0006	14570.40
309.0196	14576.10
309.0196	14576.10
309.0387	15298.60
309.0387	15298.60
309.0577	15968.20
309.0577	15968.20
309.0767	18100.20
309.0767	18100.20
309.0958	21369.70
309.0958	21369.70
309.1148	24928.20
309.1148	24928.20
309.1338	29135.40
309.1338	29135.40
309.1529	32915.40
309.1529	32915.40
309.1719	39808.20
309.1719	39808.20
309.1909	50578.40
309.1909	50578.40
309.2100	71647.20
309.2100	71647.20
309.2290	98206.50
309.2290	98206.50
309.2481	139874.00
309.2481	139874.00
309.2671	174323.00
309.2671	174323.00
309.2862	205037.00
309.2862	205037.00
309.3052	201584.00
309.3052	201584.00
309.3243	169704.00
309.3243	169704.00
309.3433	132349.00
309.3433	132349.00
309.3624	96985.80
309.3624	96985.80
309.3814	75901.70
309.3814	75901.70
309.4004	59398.80
309.4004	59398.80
309.4195	51857.00
309.4195	51857.00
309.4386	42282.00
309.4386	42282.00
309.4576	34862.10
309.4576	34862.10
309.4767	32314.60
309.4767	32314.60
309.4958	29323.80
309.4958	29323.80
309.5148	29324.30
309.5148	29324.30
309.5339	28863.60
309.5339	28863.60
309.5529	29166.10
309.5529	29166.10
309.5720	28493.10
309.5720	28493.10
309.5911	25766.70
309.5911	25766.70
309.6101	21832.80
309.6101	21832.80
309.6292	19127.40
309.6292	19127.40
309.6483	17369.50
309.6483	17369.50
309.6673	19249.00
309.6673	19249.00
309.6864	21606.70
309.6864	21606.70
309.7055	23941.80
309.7055	23941.80
309.7246	25192.90
309.7246	25192.90
309.7436	23139.40
309.7436	23139.40
309.7627	20359.80
309.7627	20359.80
309.7818	18435.00
309.7818	18435.00
309.8008	16849.40
309.8008	16849.40
309.8199	14581.80
309.8199	14581.80
309.8390	13964.80
309.8390	13964.80
309.8581	13197.10
309.8581	13197.10
309.8772	13077.90
309.8772	13077.90
309.8962	14717.60
309.8962	14717.60
309.9153	15183.90
309.9153	15183.90
309.9344	14694.40
309.9344	14694.40
309.9535	14884.00
309.9535	14884.00
309.9726	16210.30
309.9726	16210.30
309.9917	17532.60
309.9917	17532.60
310.0107	19142.40
310.0107	19142.40
310.0299	21334.90
310.0299	21334.90
310.0489	21961.20
310.0489	21961.20
310.0680	20765.30
310.0680	20765.30
310.0871	18760.70
310.0871	18760.70
310.1062	16513.80
310.1062	16513.80
310.1253	14915.50
310.1253	14915.50
310.1444	13816.00
310.1444	13816.00
310.1635	12828.00
310.1635	12828.00
310.1826	12448.60
310.1826	12448.60
310.2017	13146.10
310.2017	13146.10
310.2208	14710.30
310.2208	14710.30
310.2399	16277.90
310.2399	16277.90
310.2590	16527.80
310.2590	16527.80
310.2781	16172.00
310.2781	16172.00
310.2972	16558.20
310.2972	16558.20
310.3163	17639.00
310.3163	17639.00
310.3354	19078.30
310.3354	19078.30
310.3546	20923.50
310.3546	20923.50
310.3737	23562.90
310.3737	23562.90
310.3928	24099.30
310.3928	24099.30
310.4119	22438.40
310.4119	22438.40
310.4310	21319.80
310.4310	21319.80
310.4501	19724.70
310.4501	19724.70
310.4692	19504.80
310.4692	19504.80
310.4884	21251.00
310.4884	21251.00
310.5075	22766.90
310.5075	22766.90
310.5266	22331.20
310.5266	22331.20
310.5457	21347.90
310.5457	21347.90
310.5648	19810.90
310.5648	19810.90
310.5840	19967.10
310.5840	19967.10
310.6031	20899.50
310.6031	20899.50
310.6222	23589.40
310.6222	23589.40
310.6414	23843.70
310.6414	23843.70
310.6605	21888.50
310.6605	21888.50
310.6796	20305.60
310.6796	20305.60
310.6987	20319.10
310.6987	20319.10
310.7179	19678.30
310.7179	19678.30
310.7370	17438.00
310.7370	17438.00
310.7561	14938.20
310.7561	14938.20
310.7753	14776.40
310.7753	14776.40
310.7944	15248.50
310.7944	15248.50
310.8135	14441.50
310.8135	14441.50
310.8327	12962.90
310.8327	12962.90
310.8518	12732.00
310.8518	12732.00
310.8710	12319.50
310.8710	12319.50
310.8901	12669.80
310.8901	12669.80
310.9092	12019.80
310.9092	12019.80
310.9284	12922.70
310.9284	12922.70
310.9475	14776.40
310.9475	14776.40
