Wavelength(nm)	Intensity(counts)
369.5694	6182.20
369.5922	5580.78
369.5922	5580.78
369.6150	5640.60
369.6150	5640.60
369.6377	5500.50
369.6377	5500.50
369.6605	857.89
369.6605	857.89
369.6833	968.08
369.6833	968.08
369.7061	1046.65
369.7061	1046.65
369.7289	885.19
369.7289	885.19
369.7516	633.61
369.7516	633.61
369.7744	515.83
369.7744	515.83
369.7972	740.24
369.7972	740.24
369.8200	950.94
369.8200	950.94
369.8428	981.78
369.8428	981.78
369.8656	1279.32
369.8656	1279.32
369.8884	1141.34
369.8884	1141.34
369.9112	1135.97
369.9112	1135.97
369.9340	1046.72
369.9340	1046.72
369.9568	1010.36
369.9568	1010.36
369.9796	1008.76
369.9796	1008.76
370.0023	884.41
370.0023	884.41
370.0251	991.77
370.0251	991.77
370.0479	1043.56
370.0479	1043.56
370.0708	987.49
370.0708	987.49
370.0936	1389.90
370.0936	1389.90
370.1164	1757.35
370.1164	1757.35
370.1392	1436.18
370.1392	1436.18
370.1620	1053.76
370.1620	1053.76
370.1848	1085.69
370.1848	1085.69
370.2076	1339.35
370.2076	1339.35
370.2304	1588.28
370.2304	1588.28
370.2532	1389.99
370.2532	1389.99
370.2761	1409.63
370.2761	1409.63
370.2989	1715.94
370.2989	1715.94
370.3217	1733.82
370.3217	1733.82
370.3445	2210.48
370.3445	2210.48
370.3673	1924.84
370.3673	1924.84
370.3902	2013.21
370.3902	2013.21
370.4130	2142.74
370.4130	2142.74
370.4358	2107.63
370.4358	2107.63
370.4586	3222.96
370.4586	3222.96
370.4815	3448.45
370.4815	3448.45
370.5043	4653.03
370.5043	4653.03
370.5272	5916.61
370.5272	5916.61
370.5500	6956.27
370.5500	6956.27
370.5728	8031.22
370.5728	8031.22
370.5957	7231.84
370.5957	7231.84
370.6185	6936.45
370.6185	6936.45
370.6413	7312.66
370.6413	7312.66
370.6642	6965.90
370.6642	6965.90
370.6870	5163.78
370.6870	5163.78
370.7099	5044.99
370.7099	5044.99
370.7327	5437.48
370.7327	5437.48
370.7556	4785.09
370.7556	4785.09
370.7784	4594.45
370.7784	4594.45
370.8013	4519.81
370.8013	4519.81
370.8241	4297.08
370.8241	4297.08
370.8469	5270.31
370.8469	5270.31
370.8698	5908.85
370.8698	5908.85
370.8927	7811.36
370.8927	7811.36
370.9155	8414.65
370.9155	8414.65
370.9384	8510.42
370.9384	8510.42
370.9612	6766.45
370.9612	6766.45
370.9841	5096.04
370.9841	5096.04
371.0070	4485.69
371.0070	4485.69
371.0299	3655.88
371.0299	3655.88
371.0527	3449.63
371.0527	3449.63
371.0756	3509.88
371.0756	3509.88
371.0985	3757.77
371.0985	3757.77
371.1213	3923.31
371.1213	3923.31
371.1442	3465.71
371.1442	3465.71
371.1671	3247.74
371.1671	3247.74
371.1899	3030.17
371.1899	3030.17
371.2128	3165.21
371.2128	3165.21
371.2357	3680.11
371.2357	3680.11
371.2586	3657.58
371.2586	3657.58
371.2815	3923.45
371.2815	3923.45
371.3043	4608.52
371.3043	4608.52
371.3272	4606.29
371.3272	4606.29
371.3501	4454.21
371.3501	4454.21
371.3730	4557.46
371.3730	4557.46
371.3959	4367.52
371.3959	4367.52
371.4188	4647.22
371.4188	4647.22
371.4416	5130.38
371.4416	5130.38
371.4646	4719.72
371.4646	4719.72
371.4875	4370.66
371.4875	4370.66
371.5104	4461.21
371.5104	4461.21
371.5332	4664.36
371.5332	4664.36
371.5562	4629.48
371.5562	4629.48
371.5790	4766.41
371.5790	4766.41
371.6019	5105.86
371.6019	5105.86
371.6248	5333.38
371.6248	5333.38
371.6477	5282.43
371.6477	5282.43
371.6707	4999.34
371.6707	4999.34
371.6936	5318.20
371.6936	5318.20
371.7165	5595.81
371.7165	5595.81
371.7394	5572.51
371.7394	5572.51
371.7623	5675.10
371.7623	5675.10
371.7852	5613.62
371.7852	5613.62
371.8081	5780.02
371.8081	5780.02
371.8310	6867.50
371.8310	6867.50
371.8539	7586.05
371.8539	7586.05
371.8769	8537.04
371.8769	8537.04
371.8998	11500.10
371.8998	11500.10
371.9227	15554.80
371.9227	15554.80
371.9457	21967.90
371.9457	21967.90
371.9686	34081.10
371.9686	34081.10
371.9915	39075.90
371.9915	39075.90
372.0144	30639.50
372.0144	30639.50
372.0374	20402.60
372.0374	20402.60
372.0603	13018.20
372.0603	13018.20
372.0832	9782.21
372.0832	9782.21
372.1061	8295.20
372.1061	8295.20
372.1291	9067.33
372.1291	9067.33
372.1520	9198.47
372.1520	9198.47
372.1750	9949.81
372.1750	9949.81
372.1979	11708.10
372.1979	11708.10
372.2208	12666.80
372.2208	12666.80
372.2438	15971.10
372.2438	15971.10
372.2667	16393.30
372.2667	16393.30
372.2896	12261.30
372.2896	12261.30
372.3126	10392.20
372.3126	10392.20
372.3355	8564.07
372.3355	8564.07
372.3585	7736.10
372.3585	7736.10
372.3814	7128.69
372.3814	7128.69
372.4044	7553.15
372.4044	7553.15
372.4273	8090.41
372.4273	8090.41
372.4503	8014.30
372.4503	8014.30
372.4733	7731.30
372.4733	7731.30
372.4962	7455.87
372.4962	7455.87
372.5192	7431.21
372.5192	7431.21
372.5421	7286.53
372.5421	7286.53
372.5651	6835.40
372.5651	6835.40
372.5881	6968.86
372.5881	6968.86
372.6110	6967.20
372.6110	6967.20
372.6340	6766.73
372.6340	6766.73
372.6569	7654.83
372.6569	7654.83
372.6799	10657.90
372.6799	10657.90
372.7029	14185.30
372.7029	14185.30
372.7259	17051.00
372.7259	17051.00
372.7488	19902.20
372.7488	19902.20
372.7718	17357.30
372.7718	17357.30
372.7948	15195.80
372.7948	15195.80
372.8178	11644.80
372.8178	11644.80
372.8408	9095.92
372.8408	9095.92
372.8637	8521.86
372.8637	8521.86
372.8867	8511.52
372.8867	8511.52
372.9097	9414.12
372.9097	9414.12
372.9327	11191.70
372.9327	11191.70
372.9557	12584.20
372.9557	12584.20
372.9787	13567.90
372.9787	13567.90
373.0016	12167.60
373.0016	12167.60
373.0247	10453.30
373.0247	10453.30
373.0476	10150.40
373.0476	10150.40
373.0706	9963.85
373.0706	9963.85
373.0936	9653.48
373.0936	9653.48
373.1166	9718.55
373.1166	9718.55
373.1396	9454.36
373.1396	9454.36
373.1626	10051.10
373.1626	10051.10
373.1856	10679.80
373.1856	10679.80
373.2086	12712.00
373.2086	12712.00
373.2316	16290.80
373.2316	16290.80
373.2546	19542.80
373.2546	19542.80
373.2776	23365.80
373.2776	23365.80
373.3007	25811.00
373.3007	25811.00
373.3237	27718.50
373.3237	27718.50
373.3467	26905.60
373.3467	26905.60
373.3697	26294.10
373.3697	26294.10
373.3927	32267.70
373.3927	32267.70
373.4157	42657.40
373.4157	42657.40
373.4387	65388.20
373.4387	65388.20
373.4618	92960.90
373.4618	92960.90
373.4848	107232.00
373.4848	107232.00
373.5078	94082.40
373.5078	94082.40
373.5308	67100.00
373.5308	67100.00
373.5538	44323.90
373.5538	44323.90
373.5769	35001.00
373.5769	35001.00
373.5999	37280.30
373.5999	37280.30
373.6229	46946.40
373.6229	46946.40
373.6460	68161.80
373.6460	68161.80
373.6690	103153.00
373.6690	103153.00
373.6920	132544.00
373.6920	132544.00
373.7151	135041.00
373.7151	135041.00
373.7381	106609.00
373.7381	106609.00
373.7611	71551.60
373.7611	71551.60
373.7842	48478.00
373.7842	48478.00
373.8072	37956.60
373.8072	37956.60
373.8303	31015.60
373.8303	31015.60
373.8533	25859.00
373.8533	25859.00
373.8763	23034.50
373.8763	23034.50
373.8994	21885.30
373.8994	21885.30
373.9224	21762.40
373.9224	21762.40
373.9455	19964.30
373.9455	19964.30
373.9685	18193.60
373.9685	18193.60
373.9916	17850.80
373.9916	17850.80
374.0147	19414.40
374.0147	19414.40
374.0377	22125.60
374.0377	22125.60
374.0608	24343.50
374.0608	24343.50
374.0838	26132.50
374.0838	26132.50
374.1069	25843.90
374.1069	25843.90
374.1299	24920.40
374.1299	24920.40
374.1530	23224.70
374.1530	23224.70
374.1761	21043.70
374.1761	21043.70
374.1991	19402.10
374.1991	19402.10
374.2222	18703.80
374.2222	18703.80
374.2453	19358.90
374.2453	19358.90
374.2683	23034.50
374.2683	23034.50
374.2914	28241.20
374.2914	28241.20
374.3145	34143.30
374.3145	34143.30
374.3376	34341.50
374.3376	34341.50
374.3606	29526.20
374.3606	29526.20
374.3837	25597.10
374.3837	25597.10
374.4068	23807.00
374.4068	23807.00
374.4299	23433.20
374.4299	23433.20
374.4529	25807.80
374.4529	25807.80
374.4760	31318.70
374.4760	31318.70
374.4991	42842.40
374.4991	42842.40
374.5222	62276.60
374.5222	62276.60
374.5453	84208.30
374.5453	84208.30
374.5684	90019.00
374.5684	90019.00
374.5915	75850.70
374.5915	75850.70
374.6146	54679.40
374.6146	54679.40
374.6376	38063.10
374.6376	38063.10
374.6607	30471.60
374.6607	30471.60
374.6838	28285.20
374.6838	28285.20
374.7069	27823.20
374.7069	27823.20
374.7300	28981.20
374.7300	28981.20
374.7531	34329.30
374.7531	34329.30
374.7763	44944.50
374.7763	44944.50
374.7994	55248.80
374.7994	55248.80
374.8225	63909.90
374.8225	63909.90
374.8456	65213.10
374.8456	65213.10
374.8687	63949.90
374.8687	63949.90
374.8918	73719.00
374.8918	73719.00
374.9149	101767.00
374.9149	101767.00
374.9380	120192.00
374.9380	120192.00
374.9611	112739.00
374.9611	112739.00
374.9842	80914.30
374.9842	80914.30
375.0073	49683.70
375.0073	49683.70
375.0305	32987.10
375.0305	32987.10
375.0536	24485.60
375.0536	24485.60
375.0767	19948.10
375.0767	19948.10
375.0998	17454.20
375.0998	17454.20
375.1229	15967.80
375.1229	15967.80
375.1461	15780.50
375.1461	15780.50
375.1692	16398.60
375.1692	16398.60
375.1923	16529.70
375.1923	16529.70
375.2154	18932.50
375.2154	18932.50
375.2386	24899.10
375.2386	24899.10
375.2617	29876.20
375.2617	29876.20
375.2849	30543.20
375.2849	30543.20
375.3080	28657.00
375.3080	28657.00
375.3311	25845.50
375.3311	25845.50
375.3542	23049.10
375.3542	23049.10
375.3774	21022.10
375.3774	21022.10
375.4005	20138.50
375.4005	20138.50
375.4237	18521.50
375.4237	18521.50
375.4468	16258.60
375.4468	16258.60
375.4700	15003.80
375.4700	15003.80
375.4931	14278.30
375.4931	14278.30
375.5163	14846.40
375.5163	14846.40
375.5394	15637.60
375.5394	15637.60
375.5626	15770.10
375.5626	15770.10
375.5857	16570.50
375.5857	16570.50
375.6089	17015.60
375.6089	17015.60
375.6320	17406.20
375.6320	17406.20
375.6552	19226.10
375.6552	19226.10
375.6783	22980.80
375.6783	22980.80
375.7015	25388.90
375.7015	25388.90
375.7247	29751.70
375.7247	29751.70
375.7478	37777.80
375.7478	37777.80
375.7710	56262.10
375.7710	56262.10
375.7942	82518.80
375.7942	82518.80
375.8173	107198.00
375.8173	107198.00
375.8405	102452.00
375.8405	102452.00
375.8637	82337.10
375.8637	82337.10
375.8868	74125.10
375.8868	74125.10
375.9100	79448.20
375.9100	79448.20
375.9332	81385.70
375.9332	81385.70
375.9564	68505.10
375.9564	68505.10
375.9796	46506.00
375.9796	46506.00
376.0027	35555.20
376.0027	35555.20
376.0259	32937.50
376.0259	32937.50
376.0491	33830.70
376.0491	33830.70
376.0723	38611.10
376.0723	38611.10
376.0955	51574.30
376.0955	51574.30
376.1187	59222.30
376.1187	59222.30
376.1418	58313.70
376.1418	58313.70
376.1650	48450.20
376.1650	48450.20
376.1882	32347.30
376.1882	32347.30
376.2114	24791.60
376.2114	24791.60
376.2346	22923.50
376.2346	22923.50
376.2578	22952.90
376.2578	22952.90
376.2810	24928.90
376.2810	24928.90
376.3042	30361.60
376.3042	30361.60
376.3274	38868.00
376.3274	38868.00
376.3506	28149.70
376.3506	28149.70
376.3738	34256.40
376.3738	34256.40
376.3970	32680.90
376.3970	32680.90
376.4202	20023.50
376.4202	20023.50
376.4434	13513.00
376.4434	13513.00
376.4666	10707.60
376.4666	10707.60
376.4898	10473.10
376.4898	10473.10
376.5131	11416.40
376.5131	11416.40
376.5362	13838.40
376.5362	13838.40
376.5595	1013.06
376.5595	1013.06
376.5827	1146.66
376.5827	1146.66
376.6059	1027.26
376.6059	1027.26
376.6291	1355.39
376.6291	1355.39
376.6523	1813.63
376.6523	1813.63
376.6756	2095.82
376.6756	2095.82
376.6988	2127.40
376.6988	2127.40
376.7220	2454.04
376.7220	2454.04
376.7452	2278.88
376.7452	2278.88
376.7685	1654.68
376.7685	1654.68
376.7917	1577.24
376.7917	1577.24
376.8149	1619.84
376.8149	1619.84
376.8382	1278.81
376.8382	1278.81
376.8614	1006.08
376.8614	1006.08
376.8846	1346.08
376.8846	1346.08
376.9079	1339.03
376.9079	1339.03
376.9311	1171.65
376.9311	1171.65
376.9543	1227.88
376.9543	1227.88
376.9776	1238.65
376.9776	1238.65
377.0008	1184.18
377.0008	1184.18
377.0241	1134.24
377.0241	1134.24
377.0473	1123.11
377.0473	1123.11
377.0706	1525.85
377.0706	1525.85
377.0938	1593.42
377.0938	1593.42
377.1171	1796.98
377.1171	1796.98
377.1403	1823.65
377.1403	1823.65
377.1636	1553.16
377.1636	1553.16
377.1868	1248.27
377.1868	1248.27
377.2101	1307.65
377.2101	1307.65
377.2333	1488.03
377.2333	1488.03
377.2566	1581.13
377.2566	1581.13
377.2799	1390.67
377.2799	1390.67
377.3031	1388.12
377.3031	1388.12
377.3264	1683.20
377.3264	1683.20
377.3496	1960.84
377.3496	1960.84
377.3729	2130.36
377.3729	2130.36
377.3962	1976.13
377.3962	1976.13
377.4195	1957.98
377.4195	1957.98
377.4427	2196.75
377.4427	2196.75
377.4660	2603.86
377.4660	2603.86
377.4893	3130.18
377.4893	3130.18
377.5125	2921.83
377.5125	2921.83
377.5358	2251.84
377.5358	2251.84
377.5591	2138.32
377.5591	2138.32
377.5824	2551.83
377.5824	2551.83
377.6057	2980.95
377.6057	2980.95
377.6289	3135.24
377.6289	3135.24
377.6522	2791.84
377.6522	2791.84
377.6755	2922.77
377.6755	2922.77
377.6988	3132.95
377.6988	3132.95
377.7221	3057.31
377.7221	3057.31
377.7454	2783.92
377.7454	2783.92
377.7687	3075.76
377.7687	3075.76
377.7920	3078.10
377.7920	3078.10
377.8152	3076.47
377.8152	3076.47
377.8386	3096.89
377.8386	3096.89
377.8619	3180.07
377.8619	3180.07
377.8852	2803.78
377.8852	2803.78
377.9085	2798.29
377.9085	2798.29
377.9318	3357.07
377.9318	3357.07
377.9551	3145.78
377.9551	3145.78
377.9784	3441.14
377.9784	3441.14
378.0017	3820.99
378.0017	3820.99
378.0250	3377.69
378.0250	3377.69
378.0483	3543.39
378.0483	3543.39
378.0716	3823.83
378.0716	3823.83
378.0949	3683.61
378.0949	3683.61
378.1182	4336.57
378.1182	4336.57
378.1415	4487.70
378.1415	4487.70
378.1649	4741.65
378.1649	4741.65
378.1882	5581.24
378.1882	5581.24
378.2115	5734.78
378.2115	5734.78
378.2348	4998.14
378.2348	4998.14
378.2581	4798.91
378.2581	4798.91
378.2815	4730.58
378.2815	4730.58
378.3048	4919.18
378.3048	4919.18
378.3281	5162.84
378.3281	5162.84
378.3514	5373.14
378.3514	5373.14
378.3748	5492.09
378.3748	5492.09
378.3981	5665.74
378.3981	5665.74
378.4214	5579.41
378.4214	5579.41
378.4448	5207.85
378.4448	5207.85
378.4681	5695.39
378.4681	5695.39
378.4914	6198.74
378.4914	6198.74
378.5148	6413.60
378.5148	6413.60
378.5381	6759.22
378.5381	6759.22
378.5615	7440.44
378.5615	7440.44
378.5848	8665.08
378.5848	8665.08
378.6082	8588.25
378.6082	8588.25
378.6315	7673.20
378.6315	7673.20
378.6549	6310.41
378.6549	6310.41
378.6782	6407.21
378.6782	6407.21
378.7015	7304.85
378.7015	7304.85
378.7249	8092.11
378.7249	8092.11
378.7482	8895.82
378.7482	8895.82
378.7716	9797.31
378.7716	9797.31
378.7949	10750.10
378.7949	10750.10
378.8183	9742.01
378.8183	9742.01
378.8417	8276.59
378.8417	8276.59
378.8650	7775.17
378.8650	7775.17
378.8884	7560.47
378.8884	7560.47
378.9117	7369.59
378.9117	7369.59
378.9351	6823.11
378.9351	6823.11
378.9585	7016.74
378.9585	7016.74
378.9818	7957.86
378.9818	7957.86
379.0052	8130.79
379.0052	8130.79
379.0286	7821.91
379.0286	7821.91
379.0520	7893.37
379.0520	7893.37
379.0754	7729.12
379.0754	7729.12
379.0987	7308.52
379.0987	7308.52
379.1221	7061.01
379.1221	7061.01
379.1455	7144.59
379.1455	7144.59
379.1689	7108.20
379.1689	7108.20
379.1922	6908.61
379.1922	6908.61
379.2156	6441.68
379.2156	6441.68
379.2390	6207.12
379.2390	6207.12
379.2624	6368.55
379.2624	6368.55
379.2858	6860.26
379.2858	6860.26
379.3092	7280.38
379.3092	7280.38
379.3326	7486.54
379.3326	7486.54
379.3560	7635.48
379.3560	7635.48
379.3793	8008.59
379.3793	8008.59
379.4027	8679.10
379.4027	8679.10
379.4262	10284.20
379.4262	10284.20
379.4495	12809.00
379.4495	12809.00
379.4729	15211.00
379.4729	15211.00
379.4963	16182.10
379.4963	16182.10
379.5197	16147.10
379.5197	16147.10
379.5432	13147.20
379.5432	13147.20
379.5665	10236.40
379.5665	10236.40
379.5899	8907.35
379.5899	8907.35
379.6134	7936.72
379.6134	7936.72
379.6368	8317.74
379.6368	8317.74
379.6602	9048.90
379.6602	9048.90
379.6836	8885.93
379.6836	8885.93
379.7070	9419.06
379.7070	9419.06
379.7304	10252.00
379.7304	10252.00
379.7538	10223.60
379.7538	10223.60
379.7772	10667.40
379.7772	10667.40
379.8007	12427.00
379.8007	12427.00
379.8241	15263.40
379.8241	15263.40
379.8475	17000.10
379.8475	17000.10
379.8709	16496.50
379.8709	16496.50
379.8944	16255.30
379.8944	16255.30
379.9178	18224.10
379.9178	18224.10
379.9412	20521.30
379.9412	20521.30
379.9647	19930.50
379.9647	19930.50
379.9881	14968.30
379.9881	14968.30
380.0115	11397.10
380.0115	11397.10
380.0350	10221.50
380.0350	10221.50
380.0584	10564.60
380.0584	10564.60
380.0818	9581.56
380.0818	9581.56
380.1053	9184.05
380.1053	9184.05
380.1287	10074.40
380.1287	10074.40
380.1522	11038.80
380.1522	11038.80
380.1756	10101.40
380.1756	10101.40
380.1990	9004.42
380.1990	9004.42
380.2225	8809.62
380.2225	8809.62
380.2459	8449.12
380.2459	8449.12
380.2694	9792.17
380.2694	9792.17
380.2928	9724.10
380.2928	9724.10
380.3163	10428.30
380.3163	10428.30
380.3397	9601.43
380.3397	9601.43
380.3632	10218.60
380.3632	10218.60
380.3867	10991.20
380.3867	10991.20
380.4101	10687.20
380.4101	10687.20
380.4336	11282.30
380.4336	11282.30
380.4570	12407.90
380.4570	12407.90
380.4805	14682.00
380.4805	14682.00
380.5040	17361.40
380.5040	17361.40
380.5274	19544.80
380.5274	19544.80
380.5509	20599.10
380.5509	20599.10
380.5744	18930.80
380.5744	18930.80
380.5978	18657.80
380.5978	18657.80
380.6213	18060.90
380.6213	18060.90
380.6448	17706.70
380.6448	17706.70
380.6683	17387.40
380.6683	17387.40
380.6917	19061.90
380.6917	19061.90
380.7152	20059.10
380.7152	20059.10
380.7387	17841.70
380.7387	17841.70
380.7622	18475.90
380.7622	18475.90
380.7857	18427.60
380.7857	18427.60
380.8091	18481.60
380.8091	18481.60
380.8326	17283.60
380.8326	17283.60
380.8561	16421.00
380.8561	16421.00
380.8796	17305.90
380.8796	17305.90
380.9031	18056.40
380.9031	18056.40
380.9266	16333.90
380.9266	16333.90
380.9501	14644.60
380.9501	14644.60
380.9736	16009.90
380.9736	16009.90
380.9971	15045.50
380.9971	15045.50
381.0206	14840.70
381.0206	14840.70
381.0441	13539.50
381.0441	13539.50
381.0676	14959.60
381.0676	14959.60
381.0911	14998.70
381.0911	14998.70
381.1146	13865.60
381.1146	13865.60
381.1381	14265.30
381.1381	14265.30
381.1616	15421.80
381.1616	15421.80
381.1851	16141.50
381.1851	16141.50
381.2086	17375.70
381.2086	17375.70
381.2321	18778.70
381.2321	18778.70
381.2556	22702.70
381.2556	22702.70
381.2791	26159.60
381.2791	26159.60
381.3026	25294.90
381.3026	25294.90
381.3262	22196.50
381.3262	22196.50
381.3497	22430.90
381.3497	22430.90
381.3732	19520.60
381.3732	19520.60
381.3967	19233.60
381.3967	19233.60
381.4203	23514.00
381.4203	23514.00
381.4438	23947.50
381.4438	23947.50
381.4673	27290.40
381.4673	27290.40
381.4908	30476.90
381.4908	30476.90
381.5144	45000.60
381.5144	45000.60
381.5379	60005.10
381.5379	60005.10
381.5614	83582.60
381.5614	83582.60
381.5850	79970.10
381.5850	79970.10
381.6085	71130.00
381.6085	71130.00
381.6320	48013.90
381.6320	48013.90
381.6556	34370.70
381.6556	34370.70
381.6791	27800.30
381.6791	27800.30
381.7026	24898.90
381.7026	24898.90
381.7262	22749.80
381.7262	22749.80
381.7497	20820.30
381.7497	20820.30
381.7733	21886.50
381.7733	21886.50
381.7968	25470.40
381.7968	25470.40
381.8204	24475.60
381.8204	24475.60
381.8439	26596.10
381.8439	26596.10
381.8675	27292.90
381.8675	27292.90
381.8910	30967.70
381.8910	30967.70
381.9146	32668.40
381.9146	32668.40
381.9381	37350.00
381.9381	37350.00
381.9617	48086.40
381.9617	48086.40
381.9853	70783.80
381.9853	70783.80
382.0088	98247.90
382.0088	98247.90
382.0324	133866.00
382.0324	133866.00
382.0559	121394.00
382.0559	121394.00
382.0795	92466.30
382.0795	92466.30
382.1031	56603.20
382.1031	56603.20
382.1266	42125.00
382.1266	42125.00
382.1502	32253.10
382.1502	32253.10
382.1738	27259.50
382.1738	27259.50
382.1973	24255.00
382.1973	24255.00
382.2209	21109.50
382.2209	21109.50
382.2445	20937.70
382.2445	20937.70
382.2681	21673.60
382.2681	21673.60
382.2917	22226.80
382.2917	22226.80
382.3152	24567.50
382.3152	24567.50
382.3388	26449.10
382.3388	26449.10
382.3624	30677.20
382.3624	30677.20
382.3860	33810.70
382.3860	33810.70
382.4096	40589.60
382.4096	40589.60
382.4331	52008.10
382.4331	52008.10
382.4567	53512.50
382.4567	53512.50
382.4803	45371.70
382.4803	45371.70
382.5039	46236.60
382.5039	46236.60
382.5275	57621.30
382.5275	57621.30
382.5511	85741.60
382.5511	85741.60
382.5747	112793.00
382.5747	112793.00
382.5983	114878.00
382.5983	114878.00
382.6219	92763.90
382.6219	92763.90
382.6455	56920.30
382.6455	56920.30
382.6691	41079.70
382.6691	41079.70
382.6927	38278.30
382.6927	38278.30
382.7163	43889.90
382.7163	43889.90
382.7399	56044.00
382.7399	56044.00
382.7635	74485.90
382.7635	74485.90
382.7871	86816.60
382.7871	86816.60
382.8107	80784.30
382.8107	80784.30
382.8343	58834.80
382.8343	58834.80
382.8580	48187.70
382.8580	48187.70
382.8816	49987.00
382.8816	49987.00
382.9052	53223.30
382.9052	53223.30
382.9288	56054.50
382.9288	56054.50
382.9524	55877.70
382.9524	55877.70
382.9760	49083.50
382.9760	49083.50
382.9997	40807.70
382.9997	40807.70
383.0233	37373.30
383.0233	37373.30
383.0469	39756.10
383.0469	39756.10
383.0706	42447.20
383.0706	42447.20
383.0942	45226.60
383.0942	45226.60
383.1178	49970.90
383.1178	49970.90
383.1415	59606.60
383.1415	59606.60
383.1651	77639.70
383.1651	77639.70
383.1887	98784.00
383.1887	98784.00
383.2123	114210.00
383.2123	114210.00
383.2360	114956.00
383.2360	114956.00
383.2596	98626.30
383.2596	98626.30
383.2833	74573.00
383.2833	74573.00
383.3069	54784.40
383.3069	54784.40
383.3306	48598.80
383.3306	48598.80
383.3542	52754.80
383.3542	52754.80
383.3778	64236.60
383.3778	64236.60
383.4015	75557.80
383.4015	75557.80
383.4251	77608.20
383.4251	77608.20
383.4488	66466.00
383.4488	66466.00
383.4724	49444.50
383.4724	49444.50
383.4961	19168.10
383.4961	19168.10
383.5198	17042.80
383.5198	17042.80
383.5434	15918.40
383.5434	15918.40
383.5671	14891.70
383.5671	14891.70
383.5907	15480.80
383.5907	15480.80
383.6144	17412.30
383.6144	17412.30
383.6381	19249.00
383.6381	19249.00
383.6617	21459.50
383.6617	21459.50
383.6854	24358.20
383.6854	24358.20
383.7091	28372.00
383.7091	28372.00
383.7327	35523.70
383.7327	35523.70
383.7564	3694.61
383.7564	3694.61
383.7801	5546.96
383.7801	5546.96
383.8037	7748.85
383.8037	7748.85
383.8274	7644.36
383.8274	7644.36
383.8511	5106.66
383.8511	5106.66
383.8748	4159.90
383.8748	4159.90
383.8985	3528.77
383.8985	3528.77
383.9221	2888.67
383.9221	2888.67
383.9458	2888.83
383.9458	2888.83
383.9695	2974.83
383.9695	2974.83
383.9932	3414.41
383.9932	3414.41
384.0169	4347.18
384.0169	4347.18
384.0406	4381.15
384.0406	4381.15
384.0643	4528.76
384.0643	4528.76
384.0879	5194.22
384.0879	5194.22
384.1117	5395.80
384.1117	5395.80
384.1354	4506.26
384.1354	4506.26
384.1590	3210.08
384.1590	3210.08
384.1827	2494.05
384.1827	2494.05
384.2065	2226.15
384.2065	2226.15
384.2301	1989.23
384.2301	1989.23
384.2538	1730.96
384.2538	1730.96
384.2776	1876.76
384.2776	1876.76
384.3012	2208.63
384.3012	2208.63
384.3250	2038.95
384.3250	2038.95
384.3487	1647.15
384.3487	1647.15
384.3724	1654.01
384.3724	1654.01
384.3961	1965.22
384.3961	1965.22
384.4198	1969.62
384.4198	1969.62
384.4435	1869.31
384.4435	1869.31
384.4672	1832.63
384.4672	1832.63
384.4909	2157.27
384.4909	2157.27
384.5147	2239.23
384.5147	2239.23
384.5384	2288.56
384.5384	2288.56
384.5621	2512.82
384.5621	2512.82
384.5858	2444.30
384.5858	2444.30
384.6096	2429.80
384.6096	2429.80
384.6333	2737.16
384.6333	2737.16
384.6570	2499.26
384.6570	2499.26
384.6808	2711.02
384.6808	2711.02
384.7045	2807.72
384.7045	2807.72
384.7282	2676.93
384.7282	2676.93
384.7520	2789.15
384.7520	2789.15
384.7757	2851.73
384.7757	2851.73
384.7994	3316.33
384.7994	3316.33
384.8231	2597.59
384.8231	2597.59
384.8469	2889.29
384.8469	2889.29
384.8706	2932.33
384.8706	2932.33
384.8944	3653.01
384.8944	3653.01
384.9181	3429.94
384.9181	3429.94
384.9419	3454.72
384.9419	3454.72
384.9656	3707.86
384.9656	3707.86
384.9894	4690.34
384.9894	4690.34
385.0131	4728.77
385.0131	4728.77
385.0369	5487.64
385.0369	5487.64
385.0606	5353.15
385.0606	5353.15
385.0844	5366.19
385.0844	5366.19
385.1081	4498.14
385.1081	4498.14
385.1319	4537.77
385.1319	4537.77
385.1556	4540.46
385.1556	4540.46
385.1794	4721.94
385.1794	4721.94
385.2032	4711.04
385.2032	4711.04
385.2269	5481.87
385.2269	5481.87
385.2507	6334.29
385.2507	6334.29
385.2745	7400.14
385.2745	7400.14
385.2982	7100.44
385.2982	7100.44
385.3220	6769.51
385.3220	6769.51
385.3458	7273.12
385.3458	7273.12
385.3696	7781.60
385.3696	7781.60
385.3933	7992.83
385.3933	7992.83
385.4171	8354.28
385.4171	8354.28
385.4409	9296.64
385.4409	9296.64
385.4647	10203.10
385.4647	10203.10
385.4884	10399.40
385.4884	10399.40
385.5122	11847.00
385.5122	11847.00
385.5360	14449.80
385.5360	14449.80
385.5598	17552.80
385.5598	17552.80
385.5836	21814.20
385.5836	21814.20
385.6074	26743.80
385.6074	26743.80
385.6312	28850.20
385.6312	28850.20
385.6550	27229.10
385.6550	27229.10
385.6787	23162.60
385.6787	23162.60
385.7025	19261.30
385.7025	19261.30
385.7264	17586.90
385.7264	17586.90
385.7501	17191.00
385.7501	17191.00
385.7739	17675.30
385.7739	17675.30
385.7977	17410.30
385.7977	17410.30
385.8215	16599.80
385.8215	16599.80
385.8453	16174.10
385.8453	16174.10
385.8691	17543.10
