Wavelength(nm)	Intensity(counts)
404.4804	55304.40
404.5054	64996.40
404.5054	64996.40
404.5304	78732.10
404.5304	78732.10
404.5554	110237.00
404.5554	110237.00
404.5804	141031.00
404.5804	141031.00
404.6054	147887.00
404.6054	147887.00
404.6304	128820.00
404.6304	128820.00
404.6554	106404.00
404.6554	106404.00
404.6804	98200.10
404.6804	98200.10
404.7054	92436.80
404.7054	92436.80
404.7304	102169.00
404.7304	102169.00
404.7554	109179.00
404.7554	109179.00
404.7804	126331.00
404.7804	126331.00
404.8055	145625.00
404.8055	145625.00
404.8304	168077.00
404.8304	168077.00
404.8555	168968.00
404.8555	168968.00
404.8805	153129.00
404.8805	153129.00
404.9055	125674.00
404.9055	125674.00
404.9305	105551.00
404.9305	105551.00
404.9555	90411.40
404.9555	90411.40
404.9805	79485.20
404.9805	79485.20
405.0056	69266.90
405.0056	69266.90
405.0306	66270.30
405.0306	66270.30
405.0556	60637.40
405.0556	60637.40
405.0806	55177.70
405.0806	55177.70
405.1057	50202.40
405.1057	50202.40
405.1307	47687.90
405.1307	47687.90
405.1557	43764.40
405.1557	43764.40
405.1808	39664.50
405.1808	39664.50
405.2058	35626.80
405.2058	35626.80
405.2308	35234.60
405.2308	35234.60
405.2559	34650.30
405.2559	34650.30
405.2809	35761.30
405.2809	35761.30
405.3059	34482.30
405.3059	34482.30
405.3310	32945.10
405.3310	32945.10
405.3560	31531.70
405.3560	31531.70
405.3811	31919.10
405.3811	31919.10
405.4061	29491.70
405.4061	29491.70
405.4312	27250.10
405.4312	27250.10
405.4562	26659.40
405.4562	26659.40
405.4813	24896.70
405.4813	24896.70
405.5063	25568.20
405.5063	25568.20
405.5314	27107.40
405.5314	27107.40
405.5564	26755.60
405.5564	26755.60
405.5815	25902.30
405.5815	25902.30
405.6066	25227.90
405.6066	25227.90
405.6316	25014.90
405.6316	25014.90
405.6567	23338.00
405.6567	23338.00
405.6817	22287.80
405.6817	22287.80
405.7068	21590.10
405.7068	21590.10
405.7319	21638.30
405.7319	21638.30
405.7570	20882.10
405.7570	20882.10
405.7820	21728.20
405.7820	21728.20
405.8071	23305.40
405.8071	23305.40
405.8322	22991.70
405.8322	22991.70
405.8572	23235.00
405.8572	23235.00
405.8823	21980.60
405.8823	21980.60
405.9074	23042.20
405.9074	23042.20
405.9325	23317.20
405.9325	23317.20
405.9576	22786.50
405.9576	22786.50
405.9826	22807.40
405.9826	22807.40
406.0077	22122.90
406.0077	22122.90
406.0328	21987.00
406.0328	21987.00
406.0579	22364.30
406.0579	22364.30
406.0830	22395.20
406.0830	22395.20
406.1081	22636.30
406.1081	22636.30
406.1332	23638.30
406.1332	23638.30
406.1583	24046.90
406.1583	24046.90
406.1834	24043.70
406.1834	24043.70
406.2085	26281.60
406.2085	26281.60
406.2336	28337.70
406.2336	28337.70
406.2587	30651.80
406.2587	30651.80
406.2838	35639.30
406.2838	35639.30
406.3089	45304.60
406.3089	45304.60
406.3340	58741.00
406.3340	58741.00
406.3591	73146.90
406.3591	73146.90
406.3842	77325.30
406.3842	77325.30
406.4093	62904.40
406.4093	62904.40
406.4344	44384.60
406.4344	44384.60
406.4595	32617.20
406.4595	32617.20
406.4846	27414.80
406.4846	27414.80
406.5098	23823.60
406.5098	23823.60
406.5349	22333.30
406.5349	22333.30
406.5600	21249.30
406.5600	21249.30
406.5851	22147.70
406.5851	22147.70
406.6103	20591.10
406.6103	20591.10
406.6354	19330.90
406.6354	19330.90
406.6605	18842.30
406.6605	18842.30
406.6856	20795.90
406.6856	20795.90
406.7108	21842.30
406.7108	21842.30
406.7359	21301.80
406.7359	21301.80
406.7611	9878.10
406.7611	9878.10
406.7862	10074.20
406.7862	10074.20
406.8113	10895.20
406.8113	10895.20
406.8365	11677.90
406.8365	11677.90
406.8616	11204.60
406.8616	11204.60
406.8867	12421.60
406.8867	12421.60
406.9119	11576.60
406.9119	11576.60
406.9370	10700.90
406.9370	10700.90
406.9622	10963.40
406.9622	10963.40
406.9873	10979.50
406.9873	10979.50
407.0125	941.13
407.0125	941.13
407.0376	910.72
407.0376	910.72
407.0627	858.71
407.0627	858.71
407.0879	1265.22
407.0879	1265.22
407.1131	1715.97
407.1131	1715.97
407.1382	2131.42
407.1382	2131.42
407.1634	2031.18
407.1634	2031.18
407.1885	1858.79
407.1885	1858.79
407.2137	1954.30
407.2137	1954.30
407.2389	1747.78
407.2389	1747.78
407.2640	1691.39
407.2640	1691.39
407.2892	1730.73
407.2892	1730.73
407.3144	1318.27
407.3144	1318.27
407.3395	1450.56
407.3395	1450.56
407.3647	1619.51
407.3647	1619.51
407.3899	1965.76
407.3899	1965.76
407.4151	2022.98
407.4151	2022.98
407.4402	1761.35
407.4402	1761.35
407.4654	1787.19
407.4654	1787.19
407.4906	1337.93
407.4906	1337.93
407.5158	1512.11
407.5158	1512.11
407.5410	1882.12
407.5410	1882.12
407.5661	2099.79
407.5661	2099.79
407.5913	2055.84
407.5913	2055.84
407.6165	2632.08
407.6165	2632.08
407.6417	2655.75
407.6417	2655.75
407.6669	3197.02
407.6669	3197.02
407.6921	3760.19
407.6921	3760.19
407.7173	4793.91
407.7173	4793.91
407.7425	5773.48
407.7425	5773.48
407.7677	7417.06
407.7677	7417.06
407.7929	7777.94
407.7929	7777.94
407.8181	6995.79
407.8181	6995.79
407.8433	5029.16
407.8433	5029.16
407.8685	3720.30
407.8685	3720.30
407.8937	3225.86
407.8937	3225.86
407.9189	3454.08
407.9189	3454.08
407.9441	3421.15
407.9441	3421.15
407.9693	3859.59
407.9693	3859.59
407.9945	4109.87
407.9945	4109.87
408.0197	3841.70
408.0197	3841.70
408.0449	3193.04
408.0449	3193.04
408.0702	3022.63
408.0702	3022.63
408.0954	3121.90
408.0954	3121.90
408.1206	3662.52
408.1206	3662.52
408.1458	3854.45
408.1458	3854.45
408.1710	3474.47
408.1710	3474.47
408.1963	3471.32
408.1963	3471.32
408.2215	3860.79
408.2215	3860.79
408.2467	3893.47
408.2467	3893.47
408.2719	3635.15
408.2719	3635.15
408.2972	3782.09
408.2972	3782.09
408.3224	4072.05
408.3224	4072.05
408.3477	4246.55
408.3477	4246.55
408.3729	4075.53
408.3729	4075.53
408.3981	4105.84
408.3981	4105.84
408.4234	4646.43
408.4234	4646.43
408.4486	4806.99
408.4486	4806.99
408.4739	4786.83
408.4739	4786.83
408.4991	4696.26
408.4991	4696.26
408.5244	4720.23
408.5244	4720.23
408.5496	4879.15
408.5496	4879.15
408.5748	4860.42
408.5748	4860.42
408.6001	4396.25
408.6001	4396.25
408.6253	4597.90
408.6253	4597.90
408.6506	4605.49
408.6506	4605.49
408.6758	4710.58
408.6758	4710.58
408.7011	5244.98
408.7011	5244.98
408.7264	5533.06
408.7264	5533.06
408.7516	5598.59
408.7516	5598.59
408.7769	5358.58
408.7769	5358.58
408.8021	5718.32
408.8021	5718.32
408.8274	6015.10
408.8274	6015.10
408.8527	6273.59
408.8527	6273.59
408.8779	6839.07
408.8779	6839.07
408.9032	7236.54
408.9032	7236.54
408.9285	7375.96
408.9285	7375.96
408.9538	7509.61
408.9538	7509.61
408.9790	7388.31
408.9790	7388.31
409.0043	7285.10
409.0043	7285.10
409.0296	7549.17
409.0296	7549.17
409.0549	8364.04
409.0549	8364.04
409.0801	8875.37
409.0801	8875.37
409.1054	9043.61
409.1054	9043.61
409.1307	8293.40
409.1307	8293.40
409.1560	8331.97
409.1560	8331.97
409.1813	8643.10
409.1813	8643.10
409.2066	9251.75
409.2066	9251.75
409.2319	10620.70
409.2319	10620.70
409.2572	11069.70
409.2572	11069.70
409.2824	11631.50
409.2824	11631.50
409.3077	11675.40
409.3077	11675.40
409.3330	10542.60
409.3330	10542.60
409.3583	12077.50
409.3583	12077.50
409.3836	13053.30
409.3836	13053.30
409.4089	12840.00
409.4089	12840.00
409.4342	14468.10
409.4342	14468.10
409.4596	13802.50
409.4596	13802.50
409.4849	13240.30
409.4849	13240.30
409.5102	13918.10
409.5102	13918.10
409.5355	14015.90
409.5355	14015.90
409.5608	15268.80
409.5608	15268.80
409.5861	15057.50
409.5861	15057.50
409.6114	14252.80
409.6114	14252.80
409.6367	14142.70
409.6367	14142.70
409.6621	15418.80
409.6621	15418.80
409.6874	15357.70
409.6874	15357.70
409.7127	13931.80
409.7127	13931.80
409.7380	13916.20
409.7380	13916.20
409.7633	14458.00
409.7633	14458.00
409.7887	13401.50
409.7887	13401.50
409.8140	14070.40
409.8140	14070.40
409.8393	12958.30
409.8393	12958.30
409.8646	13992.80
409.8646	13992.80
409.8900	13473.30
409.8900	13473.30
409.9153	13059.50
409.9153	13059.50
409.9406	12507.30
409.9406	12507.30
409.9660	13841.50
409.9660	13841.50
409.9913	14168.40
409.9913	14168.40
410.0167	13315.00
410.0167	13315.00
410.0420	12462.20
410.0420	12462.20
410.0673	13292.30
410.0673	13292.30
410.0927	12394.30
410.0927	12394.30
410.1180	12432.60
410.1180	12432.60
410.1434	12231.20
410.1434	12231.20
410.1687	12932.50
410.1687	12932.50
410.1941	12564.70
410.1941	12564.70
410.2194	12964.50
410.2194	12964.50
410.2448	12188.40
410.2448	12188.40
410.2702	11571.40
410.2702	11571.40
410.2955	12832.90
410.2955	12832.90
410.3209	14020.00
410.3209	14020.00
410.3462	14027.60
410.3462	14027.60
410.3716	14041.90
410.3716	14041.90
410.3970	14496.50
410.3970	14496.50
410.4223	13375.70
410.4223	13375.70
410.4477	14102.30
410.4477	14102.30
410.4731	14957.20
410.4731	14957.20
410.4984	15834.90
410.4984	15834.90
410.5238	16858.20
410.5238	16858.20
410.5492	17289.40
410.5492	17289.40
410.5745	17348.00
410.5745	17348.00
410.5999	15472.10
410.5999	15472.10
410.6253	15063.60
410.6253	15063.60
410.6507	15590.00
410.6507	15590.00
410.6761	15884.20
410.6761	15884.20
410.7015	15351.30
410.7015	15351.30
410.7269	17937.70
410.7269	17937.70
410.7522	19173.60
410.7522	19173.60
410.7776	18361.70
410.7776	18361.70
410.8030	18732.30
410.8030	18732.30
410.8284	18275.30
410.8284	18275.30
410.8538	17816.80
410.8538	17816.80
410.8792	19608.80
410.8792	19608.80
410.9046	21204.20
410.9046	21204.20
410.9300	20376.60
410.9300	20376.60
410.9554	19536.80
410.9554	19536.80
410.9808	19265.90
410.9808	19265.90
411.0062	17980.00
411.0062	17980.00
411.0316	16234.10
411.0316	16234.10
411.0570	15776.40
411.0570	15776.40
411.0824	17430.80
411.0824	17430.80
411.1078	18664.80
411.1078	18664.80
411.1332	18385.60
411.1332	18385.60
411.1587	17981.20
411.1587	17981.20
411.1841	17497.40
411.1841	17497.40
411.2095	17786.70
411.2095	17786.70
411.2349	18098.90
411.2349	18098.90
411.2603	17910.20
411.2603	17910.20
411.2857	17431.00
411.2857	17431.00
411.3112	18208.20
411.3112	18208.20
411.3366	19168.60
411.3366	19168.60
411.3620	19091.70
411.3620	19091.70
411.3875	17879.40
411.3875	17879.40
411.4129	16847.20
411.4129	16847.20
411.4383	17496.80
411.4383	17496.80
411.4638	17905.80
411.4638	17905.80
411.4892	17160.80
411.4892	17160.80
411.5146	17989.90
411.5146	17989.90
411.5400	18186.80
411.5400	18186.80
411.5655	17102.80
411.5655	17102.80
411.5909	17103.50
411.5909	17103.50
411.6164	18022.00
411.6164	18022.00
411.6418	19435.80
411.6418	19435.80
411.6673	20861.40
411.6673	20861.40
411.6927	20906.40
411.6927	20906.40
411.7182	21951.40
411.7182	21951.40
411.7436	23421.70
411.7436	23421.70
411.7691	23444.60
411.7691	23444.60
411.7945	23000.20
411.7945	23000.20
411.8200	22846.10
411.8200	22846.10
411.8454	23932.40
411.8454	23932.40
411.8709	23744.00
411.8709	23744.00
411.8963	23348.10
411.8963	23348.10
411.9218	23462.60
411.9218	23462.60
411.9473	23912.80
411.9473	23912.80
411.9728	23137.70
411.9728	23137.70
411.9982	22407.90
411.9982	22407.90
412.0237	23928.20
412.0237	23928.20
412.0491	23867.80
412.0491	23867.80
412.0746	25229.80
412.0746	25229.80
412.1001	27178.30
412.1001	27178.30
412.1255	26582.00
412.1255	26582.00
412.1510	26151.10
412.1510	26151.10
412.1765	26148.70
412.1765	26148.70
412.2020	27245.20
412.2020	27245.20
412.2275	28404.40
412.2275	28404.40
412.2530	28908.50
412.2530	28908.50
412.2784	31082.90
412.2784	31082.90
412.3039	33817.60
412.3039	33817.60
412.3294	32073.30
412.3294	32073.30
412.3549	29663.60
412.3549	29663.60
412.3804	29287.50
412.3804	29287.50
412.4059	29525.20
412.4059	29525.20
412.4314	31507.80
412.4314	31507.80
412.4569	32864.90
412.4569	32864.90
412.4824	37523.80
412.4824	37523.80
412.5079	40272.70
412.5079	40272.70
412.5334	41659.80
412.5334	41659.80
412.5589	45117.90
412.5589	45117.90
412.5844	45576.10
412.5844	45576.10
412.6099	48996.90
412.6099	48996.90
412.6354	46332.70
412.6354	46332.70
412.6609	50008.30
412.6609	50008.30
412.6864	54853.50
412.6864	54853.50
412.7119	61761.30
412.7119	61761.30
412.7374	67486.70
412.7374	67486.70
412.7629	71496.20
412.7629	71496.20
412.7885	79784.80
412.7885	79784.80
412.8140	83676.20
412.8140	83676.20
412.8395	87408.90
412.8395	87408.90
412.8650	88094.80
412.8650	88094.80
412.8906	88128.20
412.8906	88128.20
412.9161	87359.70
412.9161	87359.70
412.9416	81729.50
412.9416	81729.50
412.9671	84165.70
412.9671	84165.70
412.9927	91489.10
412.9927	91489.10
413.0182	93057.50
413.0182	93057.50
413.0437	92516.30
413.0437	92516.30
413.0693	94711.70
413.0693	94711.70
413.0948	94560.10
413.0948	94560.10
413.1203	94187.90
413.1203	94187.90
413.1459	93875.70
413.1459	93875.70
413.1714	93658.50
413.1714	93658.50
413.1970	87609.00
413.1970	87609.00
413.2225	88973.50
413.2225	88973.50
413.2480	78620.00
413.2480	78620.00
413.2736	72576.70
413.2736	72576.70
413.2991	59584.00
413.2991	59584.00
413.3247	57422.30
413.3247	57422.30
413.3503	54999.40
413.3503	54999.40
413.3758	55753.00
413.3758	55753.00
413.4014	48650.40
413.4014	48650.40
413.4269	49115.40
413.4269	49115.40
413.4525	48793.00
413.4525	48793.00
413.4780	44218.40
413.4780	44218.40
413.5036	37598.70
413.5036	37598.70
413.5292	38410.80
413.5292	38410.80
413.5547	35362.20
413.5547	35362.20
413.5803	36014.60
413.5803	36014.60
413.6059	34291.90
413.6059	34291.90
413.6314	33335.10
413.6314	33335.10
413.6570	33568.40
413.6570	33568.40
413.6826	33332.30
413.6826	33332.30
413.7082	33922.60
413.7082	33922.60
413.7337	34120.60
413.7337	34120.60
413.7593	33035.40
413.7593	33035.40
413.7849	32471.40
413.7849	32471.40
413.8105	32031.10
413.8105	32031.10
413.8361	31968.50
413.8361	31968.50
413.8616	32102.50
413.8616	32102.50
413.8872	32809.10
413.8872	32809.10
413.9128	29732.40
413.9128	29732.40
413.9384	28352.60
413.9384	28352.60
413.9640	30561.20
413.9640	30561.20
413.9896	30841.90
413.9896	30841.90
414.0152	30793.70
414.0152	30793.70
414.0408	30733.60
414.0408	30733.60
414.0664	31635.80
414.0664	31635.80
414.0920	31345.90
414.0920	31345.90
414.1176	30338.80
414.1176	30338.80
414.1432	28469.10
414.1432	28469.10
414.1688	28316.30
414.1688	28316.30
414.1944	27653.90
414.1944	27653.90
414.2200	27423.70
414.2200	27423.70
414.2456	30159.80
414.2456	30159.80
414.2712	30924.10
414.2712	30924.10
414.2968	30414.50
414.2968	30414.50
414.3225	32386.50
414.3225	32386.50
414.3481	37901.80
414.3481	37901.80
414.3737	43018.30
414.3737	43018.30
414.3993	44296.20
414.3993	44296.20
414.4249	40226.90
414.4249	40226.90
414.4506	33690.70
414.4506	33690.70
414.4762	29095.40
414.4762	29095.40
414.5018	27137.00
414.5018	27137.00
414.5274	25456.10
414.5274	25456.10
414.5531	23621.60
414.5531	23621.60
414.5787	22880.70
414.5787	22880.70
414.6043	24317.20
414.6043	24317.20
414.6299	26018.00
414.6299	26018.00
414.6556	26938.40
414.6556	26938.40
414.6812	26917.00
414.6812	26917.00
414.7069	26763.70
414.7069	26763.70
414.7325	25684.90
414.7325	25684.90
414.7582	24332.70
414.7582	24332.70
414.7838	22775.60
414.7838	22775.60
414.8095	22731.40
414.8095	22731.40
414.8351	22600.70
414.8351	22600.70
414.8607	21634.80
414.8607	21634.80
414.8864	20894.10
414.8864	20894.10
414.9121	20958.60
414.9121	20958.60
414.9377	22327.20
414.9377	22327.20
414.9633	22687.10
414.9633	22687.10
414.9890	22366.10
414.9890	22366.10
415.0147	22124.80
415.0147	22124.80
415.0403	20100.30
415.0403	20100.30
415.0660	18146.60
415.0660	18146.60
415.0916	18695.30
415.0916	18695.30
415.1173	20893.70
415.1173	20893.70
415.1430	10295.70
415.1430	10295.70
415.1686	11344.00
415.1686	11344.00
415.1943	11331.30
415.1943	11331.30
415.2200	10783.70
415.2200	10783.70
415.2457	10936.90
415.2457	10936.90
415.2713	10827.80
415.2713	10827.80
415.2970	11305.60
415.2970	11305.60
415.3227	11923.50
415.3227	11923.50
415.3484	11832.70
415.3484	11832.70
415.3741	11475.30
415.3741	11475.30
415.3997	11493.20
415.3997	11493.20
415.4254	993.10
415.4254	993.10
415.4511	939.49
415.4511	939.49
415.4768	949.22
415.4768	949.22
415.5025	871.70
415.5025	871.70
415.5282	971.11
415.5282	971.11
415.5539	1159.04
415.5539	1159.04
415.5796	1117.65
415.5796	1117.65
415.6053	1049.45
415.6053	1049.45
415.6309	867.16
415.6309	867.16
415.6567	1108.25
415.6567	1108.25
415.6824	1168.89
415.6824	1168.89
415.7081	1359.29
415.7081	1359.29
415.7338	1668.89
415.7338	1668.89
415.7595	1671.86
415.7595	1671.86
415.7852	1465.16
415.7852	1465.16
415.8109	1522.45
415.8109	1522.45
415.8366	1678.12
415.8366	1678.12
415.8623	1567.48
415.8623	1567.48
415.8880	1902.53
415.8880	1902.53
415.9138	1832.93
415.9138	1832.93
415.9395	1869.20
415.9395	1869.20
415.9652	1953.20
415.9652	1953.20
415.9909	1463.55
415.9909	1463.55
416.0166	1467.87
416.0166	1467.87
416.0424	1624.48
416.0424	1624.48
416.0681	1667.85
416.0681	1667.85
416.0938	2495.12
416.0938	2495.12
416.1195	2610.33
416.1195	2610.33
416.1453	2437.76
416.1453	2437.76
416.1710	2437.89
416.1710	2437.89
416.1967	2660.53
416.1967	2660.53
416.2225	2332.38
416.2225	2332.38
416.2482	2873.35
416.2482	2873.35
416.2739	2826.39
416.2739	2826.39
416.2997	3619.53
416.2997	3619.53
416.3254	3251.59
416.3254	3251.59
416.3512	3490.10
416.3512	3490.10
416.3769	4158.41
416.3769	4158.41
416.4026	3681.43
416.4026	3681.43
416.4284	3220.32
416.4284	3220.32
416.4542	3090.65
416.4542	3090.65
416.4799	2862.69
416.4799	2862.69
416.5057	2880.61
416.5057	2880.61
416.5314	3325.35
416.5314	3325.35
416.5572	3801.99
416.5572	3801.99
416.5829	3697.51
416.5829	3697.51
416.6087	3708.95
416.6087	3708.95
416.6345	3358.94
416.6345	3358.94
416.6602	3814.84
416.6602	3814.84
416.6860	4203.14
416.6860	4203.14
416.7118	4366.94
416.7118	4366.94
416.7375	3617.94
416.7375	3617.94
416.7633	3653.33
416.7633	3653.33
416.7891	3554.09
416.7891	3554.09
416.8148	3770.75
416.8148	3770.75
416.8406	4411.31
416.8406	4411.31
416.8664	4561.22
416.8664	4561.22
416.8922	4434.25
416.8922	4434.25
416.9179	4340.32
416.9179	4340.32
416.9437	4644.94
416.9437	4644.94
416.9695	4310.41
416.9695	4310.41
416.9953	4409.48
416.9953	4409.48
417.0211	4797.02
417.0211	4797.02
417.0469	4863.42
417.0469	4863.42
417.0727	5083.46
417.0727	5083.46
417.0985	5303.22
417.0985	5303.22
417.1242	5024.99
417.1242	5024.99
417.1500	4977.37
417.1500	4977.37
417.1758	5754.17
417.1758	5754.17
417.2016	6347.53
417.2016	6347.53
417.2274	6221.43
417.2274	6221.43
417.2532	5980.89
417.2532	5980.89
417.2790	5966.36
417.2790	5966.36
417.3048	6049.55
417.3048	6049.55
417.3306	5978.70
417.3306	5978.70
417.3564	6009.30
417.3564	6009.30
417.3823	6063.99
417.3823	6063.99
417.4081	5917.44
417.4081	5917.44
417.4339	5837.68
417.4339	5837.68
417.4597	5773.05
417.4597	5773.05
417.4855	5885.71
417.4855	5885.71
417.5113	5960.96
417.5113	5960.96
417.5371	6624.54
417.5371	6624.54
417.5630	6843.12
417.5630	6843.12
417.5888	6947.11
417.5888	6947.11
417.6146	6788.94
417.6146	6788.94
417.6404	6886.52
417.6404	6886.52
417.6663	7525.76
417.6663	7525.76
417.6921	8089.83
417.6921	8089.83
417.7179	7610.21
417.7179	7610.21
417.7437	7038.10
417.7437	7038.10
417.7696	7118.89
417.7696	7118.89
417.7954	6944.92
417.7954	6944.92
417.8213	7118.37
417.8213	7118.37
417.8471	7222.94
417.8471	7222.94
417.8730	7194.36
417.8730	7194.36
417.8988	7033.83
417.8988	7033.83
417.9246	6440.86
417.9246	6440.86
417.9505	6994.40
417.9505	6994.40
417.9763	7708.78
417.9763	7708.78
418.0022	8029.96
418.0022	8029.96
418.0280	8227.35
418.0280	8227.35
418.0539	7590.78
418.0539	7590.78
418.0797	7255.50
418.0797	7255.50
418.1056	7443.58
418.1056	7443.58
418.1314	8395.39
418.1314	8395.39
418.1573	9793.06
418.1573	9793.06
418.1832	11622.70
418.1832	11622.70
418.2090	10696.00
418.2090	10696.00
418.2349	8754.32
418.2349	8754.32
418.2607	8361.35
418.2607	8361.35
418.2866	8633.57
418.2866	8633.57
418.3125	8355.22
418.3125	8355.22
418.3383	8091.02
418.3383	8091.02
418.3642	8167.61
418.3642	8167.61
418.3901	8683.63
418.3901	8683.63
418.4160	8448.25
418.4160	8448.25
418.4419	8788.77
418.4419	8788.77
418.4677	8613.54
418.4677	8613.54
418.4936	9482.56
418.4936	9482.56
418.5195	9677.38
418.5195	9677.38
418.5454	10059.10
418.5454	10059.10
418.5713	10228.30
418.5713	10228.30
418.5971	10028.50
418.5971	10028.50
418.6230	9225.68
418.6230	9225.68
418.6489	10071.00
418.6489	10071.00
418.6748	11160.20
418.6748	11160.20
418.7007	10183.10
418.7007	10183.10
418.7266	10696.70
418.7266	10696.70
418.7525	10684.50
418.7525	10684.50
418.7784	10796.80
418.7784	10796.80
418.8043	11186.40
418.8043	11186.40
418.8302	10906.00
418.8302	10906.00
418.8561	11284.30
418.8561	11284.30
418.8820	10748.50
418.8820	10748.50
418.9079	10814.00
418.9079	10814.00
418.9338	10570.60
418.9338	10570.60
418.9597	9769.20
418.9597	9769.20
418.9857	9943.83
418.9857	9943.83
419.0116	10159.10
419.0116	10159.10
419.0375	10964.30
419.0375	10964.30
419.0634	12110.30
419.0634	12110.30
419.0893	11452.80
419.0893	11452.80
419.1152	11645.80
419.1152	11645.80
419.1411	12554.50
419.1411	12554.50
419.1671	15311.30
419.1671	15311.30
419.1930	14829.10
419.1930	14829.10
419.2189	14096.50
419.2189	14096.50
419.2448	13499.10
419.2448	13499.10
419.2708	13224.40
419.2708	13224.40
419.2967	13052.90
419.2967	13052.90
419.3226	14023.50
419.3226	14023.50
419.3486	14722.60
419.3486	14722.60
419.3745	13551.80
419.3745	13551.80
419.4004	12251.80
419.4004	12251.80
419.4264	11255.50
419.4264	11255.50
419.4523	11588.80
419.4523	11588.80
419.4783	11876.20
419.4783	11876.20
419.5042	13128.10
419.5042	13128.10
419.5301	14411.10
419.5301	14411.10
419.5561	15060.30
419.5561	15060.30
419.5821	14834.30
419.5821	14834.30
419.6080	13682.40
419.6080	13682.40
419.6340	13703.30
419.6340	13703.30
419.6599	14410.80
419.6599	14410.80
419.6859	14701.60
419.6859	14701.60
419.7118	15168.20
419.7118	15168.20
419.7378	15056.30
419.7378	15056.30
419.7638	15103.90
419.7638	15103.90
419.7897	15344.00
419.7897	15344.00
419.8157	17417.20
419.8157	17417.20
419.8416	17810.00
419.8416	17810.00
419.8676	19075.30
419.8676	19075.30
419.8936	19997.60
419.8936	19997.60
419.9196	22384.30
419.9196	22384.30
419.9455	19969.40
419.9455	19969.40
419.9715	19375.40
419.9715	19375.40
419.9975	16182.50
419.9975	16182.50
420.0235	15980.20
420.0235	15980.20
420.0494	15906.60
420.0494	15906.60
420.0754	16532.20
420.0754	16532.20
420.1014	19473.20
420.1014	19473.20
420.1274	20741.10
420.1274	20741.10
420.1533	21244.10
420.1533	21244.10
420.1793	24386.70
420.1793	24386.70
420.2054	24073.10
420.2054	24073.10
420.2313	22752.10
420.2313	22752.10
420.2573	21824.40
420.2573	21824.40
420.2833	20308.90
420.2833	20308.90
420.3093	18150.40
420.3093	18150.40
420.3353	17678.90
420.3353	17678.90
420.3613	16447.00
420.3613	16447.00
420.3873	15354.80
420.3873	15354.80
420.4133	14859.70
420.4133	14859.70
420.4393	15157.30
420.4393	15157.30
420.4653	14445.30
420.4653	14445.30
420.4913	16521.50
420.4913	16521.50
420.5173	17132.90
420.5173	17132.90
420.5433	17056.50
420.5433	17056.50
420.5694	15652.80
420.5694	15652.80
420.5954	15307.10
420.5954	15307.10
420.6214	17693.60
420.6214	17693.60
420.6474	17484.60
420.6474	17484.60
420.6734	18751.30
420.6734	18751.30
420.6994	17807.30
420.6994	17807.30
420.7255	18563.20
420.7255	18563.20
420.7515	18146.30
420.7515	18146.30
420.7775	19614.10
420.7775	19614.10
420.8036	20224.00
420.8036	20224.00
420.8296	20027.30
420.8296	20027.30
420.8556	20358.00
420.8556	20358.00
420.8816	22324.80
420.8816	22324.80
420.9077	21868.00
420.9077	21868.00
420.9337	20230.90
420.9337	20230.90
420.9597	21415.80
420.9597	21415.80
420.9858	21454.40
420.9858	21454.40
421.0118	21158.50
421.0118	21158.50
421.0379	20705.60
421.0379	20705.60
421.0639	20831.60
421.0639	20831.60
421.0900	22920.40
421.0900	22920.40
421.1160	22492.20
421.1160	22492.20
421.1421	22970.30
421.1421	22970.30
421.1681	24550.80
421.1681	24550.80
421.1941	24232.30
421.1941	24232.30
421.2202	22351.40
421.2202	22351.40
421.2462	22955.40
421.2462	22955.40
421.2723	23723.60
421.2723	23723.60
421.2984	26090.70
421.2984	26090.70
421.3244	27307.10
421.3244	27307.10
421.3505	27449.10
421.3505	27449.10
421.3766	27451.70
421.3766	27451.70
421.4026	28498.00
421.4026	28498.00
421.4287	31545.80
421.4287	31545.80
421.4548	33913.40
421.4548	33913.40
421.4808	37895.80
421.4808	37895.80
421.5069	43041.60
421.5069	43041.60
421.5330	53516.30
421.5330	53516.30
421.5591	61066.70
421.5591	61066.70
421.5851	59659.20
421.5851	59659.20
421.6112	54059.60
421.6112	54059.60
421.6373	45157.60
421.6373	45157.60
421.6634	38893.30
421.6634	38893.30
421.6895	33912.30
421.6895	33912.30
421.7156	31808.80
421.7156	31808.80
421.7416	31116.80
421.7416	31116.80
421.7677	30552.50
421.7677	30552.50
421.7938	28567.30
421.7938	28567.30
421.8199	29553.80
421.8199	29553.80
421.8460	30937.40
421.8460	30937.40
421.8721	31370.30
421.8721	31370.30
421.8982	31001.40
421.8982	31001.40
421.9243	29979.10
421.9243	29979.10
421.9504	28193.30
421.9504	28193.30
421.9765	26066.30
421.9765	26066.30
422.0026	25305.40
422.0026	25305.40
422.0287	25462.60
422.0287	25462.60
422.0548	26153.60
422.0548	26153.60
422.0809	25619.10
422.0809	25619.10
422.1070	26276.70
422.1070	26276.70
422.1331	28135.70
422.1331	28135.70
422.1592	28608.60
422.1592	28608.60
422.1854	28396.30
422.1854	28396.30
422.2115	27834.50
422.2115	27834.50
422.2376	26853.10
422.2376	26853.10
422.2637	28555.30
422.2637	28555.30
422.2898	29692.70
422.2898	29692.70
422.3159	29422.00
422.3159	29422.00
422.3421	29136.80
422.3421	29136.80
