Wavelength(nm)	Intensity(counts)
264.1802	4798.02
264.1966	4549.53
264.1966	4549.53
264.2131	5157.38
264.2131	5157.38
264.2296	5218.51
264.2296	5218.51
264.2461	5290.80
264.2461	5290.80
264.2626	4746.60
264.2626	4746.60
264.2791	4390.61
264.2791	4390.61
264.2956	4796.24
264.2956	4796.24
264.3120	4855.51
264.3120	4855.51
264.3286	4668.54
264.3286	4668.54
264.3450	4857.24
264.3450	4857.24
264.3615	4755.48
264.3615	4755.48
264.3780	5052.37
264.3780	5052.37
264.3945	5421.61
264.3945	5421.61
264.4110	5707.66
264.4110	5707.66
264.4275	5853.18
264.4275	5853.18
264.4440	6166.91
264.4440	6166.91
264.4605	6335.19
264.4605	6335.19
264.4770	5728.94
264.4770	5728.94
264.4935	5738.52
264.4935	5738.52
264.5100	6085.27
264.5100	6085.27
264.5265	6371.72
264.5265	6371.72
264.5430	6011.83
264.5430	6011.83
264.5595	5952.06
264.5595	5952.06
264.5760	5833.45
264.5760	5833.45
264.5925	5614.11
264.5925	5614.11
264.6090	6297.49
264.6090	6297.49
264.6255	7252.28
264.6255	7252.28
264.6421	7949.23
264.6421	7949.23
264.6586	7754.06
264.6586	7754.06
264.6751	7473.48
264.6751	7473.48
264.6916	7209.25
264.6916	7209.25
264.7081	7398.26
264.7081	7398.26
264.7246	7469.94
264.7246	7469.94
264.7411	7203.72
264.7411	7203.72
264.7576	7097.61
264.7576	7097.61
264.7742	7179.40
264.7742	7179.40
264.7907	6665.90
264.7907	6665.90
264.8072	6879.53
264.8072	6879.53
264.8237	6819.55
264.8237	6819.55
264.8402	6631.70
264.8402	6631.70
264.8567	7121.50
264.8567	7121.50
264.8733	7183.16
264.8733	7183.16
264.8898	7373.49
264.8898	7373.49
264.9063	7411.72
264.9063	7411.72
264.9228	7132.67
264.9228	7132.67
264.9394	7499.38
264.9394	7499.38
264.9559	7395.72
264.9559	7395.72
264.9724	6707.12
264.9724	6707.12
264.9889	6219.14
264.9889	6219.14
265.0055	6399.30
265.0055	6399.30
265.0220	6318.72
265.0220	6318.72
265.0385	6302.88
265.0385	6302.88
265.0550	6386.16
265.0550	6386.16
265.0716	6502.50
265.0716	6502.50
265.0881	6470.02
265.0881	6470.02
265.1046	6870.21
265.1046	6870.21
265.1212	7150.21
265.1212	7150.21
265.1377	6992.24
265.1377	6992.24
265.1543	6906.61
265.1543	6906.61
265.1708	7118.09
265.1708	7118.09
265.1873	7149.32
265.1873	7149.32
265.2039	6922.63
265.2039	6922.63
265.2204	7163.21
265.2204	7163.21
265.2370	8265.20
265.2370	8265.20
265.2535	9255.62
265.2535	9255.62
265.2701	8803.44
265.2701	8803.44
265.2866	8270.68
265.2866	8270.68
265.3031	7803.83
265.3031	7803.83
265.3197	7049.81
265.3197	7049.81
265.3362	6796.01
265.3362	6796.01
265.3528	6456.78
265.3528	6456.78
265.3693	6471.42
265.3693	6471.42
265.3859	6684.84
265.3859	6684.84
265.4024	6944.02
265.4024	6944.02
265.4189	6760.86
265.4189	6760.86
265.4355	6337.74
265.4355	6337.74
265.4521	6609.55
265.4521	6609.55
265.4686	6773.87
265.4686	6773.87
265.4852	7182.49
265.4852	7182.49
265.5017	7740.72
265.5017	7740.72
265.5183	7658.33
265.5183	7658.33
265.5348	7527.87
265.5348	7527.87
265.5514	7483.59
265.5514	7483.59
265.5679	7445.00
265.5679	7445.00
265.5845	7060.80
265.5845	7060.80
265.6011	6896.17
265.6011	6896.17
265.6176	7513.89
265.6176	7513.89
265.6342	7647.77
265.6342	7647.77
265.6508	7258.46
265.6508	7258.46
265.6673	6546.48
265.6673	6546.48
265.6839	6425.39
265.6839	6425.39
265.7004	6651.18
265.7004	6651.18
265.7170	6353.18
265.7170	6353.18
265.7336	6185.65
265.7336	6185.65
265.7502	6522.39
265.7502	6522.39
265.7667	6768.02
265.7667	6768.02
265.7833	6816.78
265.7833	6816.78
265.7998	6937.21
265.7998	6937.21
265.8164	6690.03
265.8164	6690.03
265.8330	6513.76
265.8330	6513.76
265.8496	6532.61
265.8496	6532.61
265.8662	6425.80
265.8662	6425.80
265.8827	6472.85
265.8827	6472.85
265.8993	6960.24
265.8993	6960.24
265.9159	7246.99
265.9159	7246.99
265.9324	7573.98
265.9324	7573.98
265.9490	8663.62
265.9490	8663.62
265.9656	9523.47
265.9656	9523.47
265.9822	10349.60
265.9822	10349.60
265.9987	12190.60
265.9987	12190.60
266.0154	15065.00
266.0154	15065.00
266.0319	16981.50
266.0319	16981.50
266.0485	16044.90
266.0485	16044.90
266.0651	14243.10
266.0651	14243.10
266.0817	13254.20
266.0817	13254.20
266.0983	12090.10
266.0983	12090.10
266.1148	10098.90
266.1148	10098.90
266.1314	8888.64
266.1314	8888.64
266.1480	8937.46
266.1480	8937.46
266.1646	8825.89
266.1646	8825.89
266.1812	8143.47
266.1812	8143.47
266.1978	7695.64
266.1978	7695.64
266.2144	7198.53
266.2144	7198.53
266.2310	7207.69
266.2310	7207.69
266.2476	7743.82
266.2476	7743.82
266.2642	7689.92
266.2642	7689.92
266.2808	7572.68
266.2808	7572.68
266.2974	7950.93
266.2974	7950.93
266.3140	8846.51
266.3140	8846.51
266.3306	9307.22
266.3306	9307.22
266.3472	9237.11
266.3472	9237.11
266.3638	9152.94
266.3638	9152.94
266.3804	9646.52
266.3804	9646.52
266.3970	10774.20
266.3970	10774.20
266.4136	12768.90
266.4136	12768.90
266.4302	16830.70
266.4302	16830.70
266.4468	18629.70
266.4468	18629.70
266.4634	18793.40
266.4634	18793.40
266.4800	18073.00
266.4800	18073.00
266.4966	14599.10
266.4966	14599.10
266.5132	11689.50
266.5132	11689.50
266.5298	10319.60
266.5298	10319.60
266.5464	10229.90
266.5464	10229.90
266.5630	10401.70
266.5630	10401.70
266.5797	11200.00
266.5797	11200.00
266.5962	12938.20
266.5962	12938.20
266.6129	15207.30
266.6129	15207.30
266.6295	18990.90
266.6295	18990.90
266.6461	21029.70
266.6461	21029.70
266.6627	20873.70
266.6627	20873.70
266.6793	11787.20
266.6793	11787.20
266.6959	10531.40
266.6959	10531.40
266.7126	8757.01
266.7126	8757.01
266.7292	6933.35
266.7292	6933.35
266.7458	5527.61
266.7458	5527.61
266.7625	4659.30
266.7625	4659.30
266.7790	4446.39
266.7790	4446.39
266.7957	4804.84
266.7957	4804.84
266.8123	4714.05
266.8123	4714.05
266.8290	4535.25
266.8290	4535.25
266.8456	1921.36
266.8456	1921.36
266.8622	1652.79
266.8622	1652.79
266.8788	1362.61
266.8788	1362.61
266.8954	1512.63
266.8954	1512.63
266.9121	1559.00
266.9121	1559.00
266.9287	1678.56
266.9287	1678.56
266.9453	1834.13
266.9453	1834.13
266.9620	1849.56
266.9620	1849.56
266.9786	1808.89
266.9786	1808.89
266.9952	1912.02
266.9952	1912.02
267.0119	2074.86
267.0119	2074.86
267.0285	2150.67
267.0285	2150.67
267.0451	2039.58
267.0451	2039.58
267.0618	1894.48
267.0618	1894.48
267.0784	2155.97
267.0784	2155.97
267.0951	2028.23
267.0951	2028.23
267.1117	2030.75
267.1117	2030.75
267.1283	2290.18
267.1283	2290.18
267.1450	2450.48
267.1450	2450.48
267.1616	2530.81
267.1616	2530.81
267.1783	2910.72
267.1783	2910.72
267.1949	3171.07
267.1949	3171.07
267.2115	3068.77
267.2115	3068.77
267.2282	3139.38
267.2282	3139.38
267.2448	3372.32
267.2448	3372.32
267.2615	3568.12
267.2615	3568.12
267.2782	3352.66
267.2782	3352.66
267.2948	3172.99
267.2948	3172.99
267.3115	3252.16
267.3115	3252.16
267.3281	3033.34
267.3281	3033.34
267.3448	3359.02
267.3448	3359.02
267.3614	3557.81
267.3614	3557.81
267.3781	3208.60
267.3781	3208.60
267.3947	3084.43
267.3947	3084.43
267.4114	3204.37
267.4114	3204.37
267.4280	3424.38
267.4280	3424.38
267.4447	3258.34
267.4447	3258.34
267.4614	3414.75
267.4614	3414.75
267.4780	3386.11
267.4780	3386.11
267.4947	3517.82
267.4947	3517.82
267.5113	3609.47
267.5113	3609.47
267.5280	3440.97
267.5280	3440.97
267.5447	3471.66
267.5447	3471.66
267.5613	3149.97
267.5613	3149.97
267.5780	3099.03
267.5780	3099.03
267.5947	3077.48
267.5947	3077.48
267.6113	2840.20
267.6113	2840.20
267.6280	2975.69
267.6280	2975.69
267.6447	3595.02
267.6447	3595.02
267.6614	3877.16
267.6614	3877.16
267.6780	4096.57
267.6780	4096.57
267.6947	4456.61
267.6947	4456.61
267.7114	3689.70
267.7114	3689.70
267.7280	3837.12
267.7280	3837.12
267.7447	4277.20
267.7447	4277.20
267.7614	4424.52
267.7614	4424.52
267.7781	4254.57
267.7781	4254.57
267.7947	4974.55
267.7947	4974.55
267.8114	4747.93
267.8114	4747.93
267.8281	4705.53
267.8281	4705.53
267.8448	4299.25
267.8448	4299.25
267.8614	4581.85
267.8614	4581.85
267.8781	5276.32
267.8781	5276.32
267.8948	5300.12
267.8948	5300.12
267.9115	5684.60
267.9115	5684.60
267.9282	5692.62
267.9282	5692.62
267.9448	5346.11
267.9448	5346.11
267.9615	4709.08
267.9615	4709.08
267.9782	4845.10
267.9782	4845.10
267.9949	5033.22
267.9949	5033.22
268.0116	5514.71
268.0116	5514.71
268.0283	5437.81
268.0283	5437.81
268.0450	5237.60
268.0450	5237.60
268.0617	5133.02
268.0617	5133.02
268.0784	6532.59
268.0784	6532.59
268.0951	6925.61
268.0951	6925.61
268.1118	6872.35
268.1118	6872.35
268.1284	6684.94
268.1284	6684.94
268.1451	7159.69
268.1451	7159.69
268.1618	6901.82
268.1618	6901.82
268.1786	7078.77
268.1786	7078.77
268.1952	6555.48
268.1952	6555.48
268.2119	6867.54
268.2119	6867.54
268.2286	7104.64
268.2286	7104.64
268.2453	6522.62
268.2453	6522.62
268.2620	6291.08
268.2620	6291.08
268.2788	6410.65
268.2788	6410.65
268.2954	6638.25
268.2954	6638.25
268.3122	6763.98
268.3122	6763.98
268.3289	6882.02
268.3289	6882.02
268.3456	6863.56
268.3456	6863.56
268.3623	6421.58
268.3623	6421.58
268.3790	6601.52
268.3790	6601.52
268.3957	7313.06
268.3957	7313.06
268.4124	8224.06
268.4124	8224.06
268.4291	9383.57
268.4291	9383.57
268.4458	11352.30
268.4458	11352.30
268.4626	12450.60
268.4626	12450.60
268.4792	12193.40
268.4792	12193.40
268.4960	12671.00
268.4960	12671.00
268.5127	10437.40
268.5127	10437.40
268.5294	7999.15
268.5294	7999.15
268.5461	7246.86
268.5461	7246.86
268.5628	6964.81
268.5628	6964.81
268.5796	6894.39
268.5796	6894.39
268.5963	6695.01
268.5963	6695.01
268.6130	6213.18
268.6130	6213.18
268.6297	6088.55
268.6297	6088.55
268.6465	6675.91
268.6465	6675.91
268.6632	6912.20
268.6632	6912.20
268.6799	6530.81
268.6799	6530.81
268.6966	6408.39
268.6966	6408.39
268.7133	5977.73
268.7133	5977.73
268.7301	5890.95
268.7301	5890.95
268.7468	6357.25
268.7468	6357.25
268.7635	6269.19
268.7635	6269.19
268.7803	6241.42
268.7803	6241.42
268.7970	6641.13
268.7970	6641.13
268.8137	7372.09
268.8137	7372.09
268.8304	7569.39
268.8304	7569.39
268.8472	6917.37
268.8472	6917.37
268.8639	6579.00
268.8639	6579.00
268.8807	6409.22
268.8807	6409.22
268.8974	6428.88
268.8974	6428.88
268.9141	7134.32
268.9141	7134.32
268.9309	7434.72
268.9309	7434.72
268.9476	7413.71
268.9476	7413.71
268.9644	7253.92
268.9644	7253.92
268.9811	6960.53
268.9811	6960.53
268.9978	6812.99
268.9978	6812.99
269.0146	6604.02
269.0146	6604.02
269.0313	6702.94
269.0313	6702.94
269.0481	7073.61
269.0481	7073.61
269.0648	7562.98
269.0648	7562.98
269.0816	8395.70
269.0816	8395.70
269.0983	8969.45
269.0983	8969.45
269.1150	8722.79
269.1150	8722.79
269.1318	7766.51
269.1318	7766.51
269.1486	7151.84
269.1486	7151.84
269.1653	7153.99
269.1653	7153.99
269.1821	7566.93
269.1821	7566.93
269.1988	8647.24
269.1988	8647.24
269.2156	10452.30
269.2156	10452.30
269.2323	12609.20
269.2323	12609.20
269.2491	15062.50
269.2491	15062.50
269.2658	16032.90
269.2658	16032.90
269.2826	14255.60
269.2826	14255.60
269.2994	11485.70
269.2994	11485.70
269.3161	9051.58
269.3161	9051.58
269.3329	7680.72
269.3329	7680.72
269.3496	6990.70
269.3496	6990.70
269.3664	7026.13
269.3664	7026.13
269.3832	7194.74
269.3832	7194.74
269.3999	6722.34
269.3999	6722.34
269.4167	6126.71
269.4167	6126.71
269.4334	5553.60
269.4334	5553.60
269.4502	5579.43
269.4502	5579.43
269.4670	6225.66
269.4670	6225.66
269.4837	7111.11
269.4837	7111.11
269.5005	7401.22
269.5005	7401.22
269.5173	6879.95
269.5173	6879.95
269.5341	6981.21
269.5341	6981.21
269.5508	7333.32
269.5508	7333.32
269.5676	6809.60
269.5676	6809.60
269.5844	5788.51
269.5844	5788.51
269.6011	5674.16
269.6011	5674.16
269.6179	5828.93
269.6179	5828.93
269.6347	5721.16
269.6347	5721.16
269.6515	5686.20
269.6515	5686.20
269.6682	5764.47
269.6682	5764.47
269.6850	6561.06
269.6850	6561.06
269.7018	7288.00
269.7018	7288.00
269.7186	7500.01
269.7186	7500.01
269.7354	7173.83
269.7354	7173.83
269.7522	6444.01
269.7522	6444.01
269.7690	6182.68
269.7690	6182.68
269.7857	6226.22
269.7857	6226.22
269.8025	6204.52
269.8025	6204.52
269.8193	6179.05
269.8193	6179.05
269.8361	6189.19
269.8361	6189.19
269.8529	6385.57
269.8529	6385.57
269.8697	6392.07
269.8697	6392.07
269.8864	6484.49
269.8864	6484.49
269.9032	6643.14
269.9032	6643.14
269.9200	6506.60
269.9200	6506.60
269.9368	6454.19
269.9368	6454.19
269.9536	7071.51
269.9536	7071.51
269.9704	7263.62
269.9704	7263.62
269.9872	6983.49
269.9872	6983.49
270.0040	7401.48
270.0040	7401.48
270.0208	7528.10
270.0208	7528.10
270.0376	7667.84
270.0376	7667.84
270.0544	8096.10
270.0544	8096.10
270.0712	8683.24
270.0712	8683.24
270.0880	9064.71
270.0880	9064.71
270.1048	8466.07
270.1048	8466.07
270.1216	7830.18
270.1216	7830.18
270.1384	7563.12
270.1384	7563.12
270.1552	7369.93
270.1552	7369.93
270.1720	7761.98
270.1720	7761.98
270.1888	8795.88
270.1888	8795.88
270.2056	8990.92
270.2056	8990.92
270.2224	8523.39
270.2224	8523.39
270.2393	8353.69
270.2393	8353.69
270.2561	4405.37
270.2561	4405.37
270.2729	4158.61
270.2729	4158.61
270.2897	4551.77
270.2897	4551.77
270.3065	5090.38
270.3065	5090.38
270.3233	5117.01
270.3233	5117.01
270.3401	5852.13
270.3401	5852.13
270.3569	6996.42
270.3569	6996.42
270.3737	7848.30
270.3737	7848.30
270.3906	8628.79
270.3906	8628.79
270.4074	8045.83
270.4074	8045.83
270.4242	7202.29
270.4242	7202.29
270.4410	1771.27
270.4410	1771.27
270.4579	2147.26
270.4579	2147.26
270.4747	2149.60
270.4747	2149.60
270.4915	2131.76
270.4915	2131.76
270.5083	2045.73
270.5083	2045.73
270.5251	2037.62
270.5251	2037.62
270.5420	2001.07
270.5420	2001.07
270.5588	2032.76
270.5588	2032.76
270.5756	2642.76
270.5756	2642.76
270.5924	3093.27
270.5924	3093.27
270.6093	3228.18
270.6093	3228.18
270.6261	3050.99
270.6261	3050.99
270.6429	2826.28
270.6429	2826.28
270.6598	2770.22
270.6598	2770.22
270.6766	2782.06
270.6766	2782.06
270.6934	2983.89
270.6934	2983.89
270.7103	2960.05
270.7103	2960.05
270.7271	2692.61
270.7271	2692.61
270.7440	2700.72
270.7440	2700.72
270.7608	2597.86
270.7608	2597.86
270.7776	2411.87
270.7776	2411.87
270.7945	2564.59
270.7945	2564.59
270.8113	2845.06
270.8113	2845.06
270.8282	3228.29
270.8282	3228.29
270.8450	3739.18
270.8450	3739.18
270.8618	4232.66
270.8618	4232.66
270.8787	4534.42
270.8787	4534.42
270.8955	4484.75
270.8955	4484.75
270.9124	4571.54
270.9124	4571.54
270.9292	4868.58
270.9292	4868.58
270.9460	4719.65
270.9460	4719.65
270.9629	4454.51
270.9629	4454.51
270.9797	4360.40
270.9797	4360.40
270.9966	4309.03
270.9966	4309.03
271.0135	4654.55
271.0135	4654.55
271.0303	4641.41
271.0303	4641.41
271.0471	4688.38
271.0471	4688.38
271.0640	5086.72
271.0640	5086.72
271.0809	5582.25
271.0809	5582.25
271.0977	5805.90
271.0977	5805.90
271.1146	5525.04
271.1146	5525.04
271.1314	5389.56
271.1314	5389.56
271.1483	5735.02
271.1483	5735.02
271.1652	6639.54
271.1652	6639.54
271.1820	7702.00
271.1820	7702.00
271.1989	8137.62
271.1989	8137.62
271.2157	7493.86
271.2157	7493.86
271.2326	6005.53
271.2326	6005.53
271.2495	5246.95
271.2495	5246.95
271.2663	5662.70
271.2663	5662.70
271.2832	5576.40
271.2832	5576.40
271.3000	6024.96
271.3000	6024.96
271.3169	6103.24
271.3169	6103.24
271.3338	6324.70
271.3338	6324.70
271.3507	6845.98
271.3507	6845.98
271.3675	8341.02
271.3675	8341.02
271.3844	9309.60
271.3844	9309.60
271.4013	11072.70
271.4013	11072.70
271.4182	13384.50
271.4182	13384.50
271.4350	16540.80
271.4350	16540.80
271.4519	17214.50
271.4519	17214.50
271.4688	15829.20
271.4688	15829.20
271.4857	11437.80
271.4857	11437.80
271.5025	8974.86
271.5025	8974.86
271.5194	7980.53
271.5194	7980.53
271.5363	6837.03
271.5363	6837.03
271.5532	6883.62
271.5532	6883.62
271.5700	7362.78
271.5700	7362.78
271.5869	7816.70
271.5869	7816.70
271.6038	9145.39
271.6038	9145.39
271.6207	10334.20
271.6207	10334.20
271.6376	9620.44
271.6376	9620.44
271.6545	8223.44
271.6545	8223.44
271.6714	7972.90
271.6714	7972.90
271.6882	7984.63
271.6882	7984.63
271.7051	8580.77
271.7051	8580.77
271.7220	8722.12
271.7220	8722.12
271.7389	8186.49
271.7389	8186.49
271.7558	7730.42
271.7558	7730.42
271.7727	8063.51
271.7727	8063.51
271.7896	8669.31
271.7896	8669.31
271.8065	9608.68
271.8065	9608.68
271.8234	10445.50
271.8234	10445.50
271.8403	11435.30
271.8403	11435.30
271.8572	13006.90
271.8572	13006.90
271.8741	15615.90
271.8741	15615.90
271.8910	19559.70
271.8910	19559.70
271.9079	22013.20
271.9079	22013.20
271.9248	21717.40
271.9248	21717.40
271.9417	18851.30
271.9417	18851.30
271.9586	15781.30
271.9586	15781.30
271.9755	13506.70
271.9755	13506.70
271.9924	11404.10
271.9924	11404.10
272.0093	10217.70
272.0093	10217.70
272.0262	10353.80
272.0262	10353.80
272.0431	11022.70
272.0431	11022.70
272.0600	12701.90
272.0600	12701.90
272.0769	15028.40
272.0769	15028.40
272.0938	15979.60
272.0938	15979.60
272.1107	13955.10
272.1107	13955.10
272.1277	11936.30
272.1277	11936.30
272.1446	10330.90
272.1446	10330.90
272.1615	9346.94
272.1615	9346.94
272.1784	9543.82
272.1784	9543.82
272.1953	9569.31
272.1953	9569.31
272.2122	9437.60
272.2122	9437.60
272.2292	9083.56
272.2292	9083.56
272.2461	8694.55
272.2461	8694.55
272.2630	8675.06
272.2630	8675.06
272.2799	8472.76
272.2799	8472.76
272.2968	7807.35
272.2968	7807.35
272.3138	8004.44
272.3138	8004.44
272.3307	9064.33
272.3307	9064.33
272.3476	10423.80
272.3476	10423.80
272.3645	11622.40
272.3645	11622.40
272.3814	11477.00
272.3814	11477.00
272.3984	10518.80
272.3984	10518.80
272.4153	9405.00
272.4153	9405.00
272.4322	9778.92
272.4322	9778.92
272.4492	11066.70
272.4492	11066.70
272.4661	11664.90
272.4661	11664.90
272.4830	11908.90
272.4830	11908.90
272.4999	12545.90
272.4999	12545.90
272.5169	12858.30
272.5169	12858.30
272.5338	11398.40
272.5338	11398.40
272.5507	10669.80
272.5507	10669.80
272.5677	11148.60
272.5677	11148.60
272.5846	11574.10
272.5846	11574.10
272.6016	12028.50
272.6016	12028.50
272.6185	12898.10
272.6185	12898.10
272.6354	13943.30
272.6354	13943.30
272.6524	14222.70
272.6524	14222.70
272.6693	14982.10
272.6693	14982.10
272.6862	16885.70
272.6862	16885.70
272.7032	21077.90
272.7032	21077.90
272.7201	27401.90
272.7201	27401.90
272.7371	33994.80
272.7371	33994.80
272.7540	37413.60
272.7540	37413.60
272.7710	34020.40
272.7710	34020.40
272.7879	26931.00
272.7879	26931.00
272.8049	20181.90
272.8049	20181.90
272.8218	15681.70
272.8218	15681.70
272.8388	12357.80
272.8388	12357.80
272.8557	11410.00
272.8557	11410.00
272.8727	11673.10
272.8727	11673.10
272.8897	11110.70
272.8897	11110.70
272.9066	10354.90
272.9066	10354.90
272.9235	9343.04
272.9235	9343.04
272.9405	8833.95
272.9405	8833.95
272.9575	8255.28
272.9575	8255.28
272.9744	8004.91
272.9744	8004.91
272.9914	8020.17
272.9914	8020.17
273.0083	8461.76
273.0083	8461.76
273.0253	9653.59
273.0253	9653.59
273.0423	11588.40
273.0423	11588.40
273.0592	13580.20
273.0592	13580.20
273.0762	14069.40
273.0762	14069.40
273.0931	14495.20
273.0931	14495.20
273.1101	12634.80
273.1101	12634.80
273.1271	10696.50
273.1271	10696.50
273.1440	10562.80
273.1440	10562.80
273.1610	9117.62
273.1610	9117.62
273.1780	8219.55
273.1780	8219.55
273.1950	8251.71
273.1950	8251.71
273.2119	8419.47
273.2119	8419.47
273.2289	7949.56
273.2289	7949.56
273.2459	7830.21
273.2459	7830.21
273.2629	7705.80
273.2629	7705.80
273.2798	7965.97
273.2798	7965.97
273.2968	8600.61
273.2968	8600.61
273.3138	10062.00
273.3138	10062.00
273.3308	10791.90
273.3308	10791.90
273.3477	11052.30
273.3477	11052.30
273.3647	11370.10
273.3647	11370.10
273.3817	11568.10
273.3817	11568.10
273.3987	9800.07
273.3987	9800.07
273.4157	8309.08
273.4157	8309.08
273.4327	8580.77
273.4327	8580.77
273.4496	8590.24
273.4496	8590.24
273.4666	8389.57
273.4666	8389.57
273.4836	9187.77
273.4836	9187.77
273.5006	8506.83
273.5006	8506.83
273.5176	8890.82
273.5176	8890.82
273.5346	10683.00
273.5346	10683.00
273.5515	10870.70
273.5515	10870.70
273.5685	10302.60
273.5685	10302.60
273.5855	10929.50
273.5855	10929.50
273.6025	11626.60
273.6025	11626.60
273.6195	12488.90
273.6195	12488.90
273.6365	13503.40
273.6365	13503.40
273.6535	17662.90
273.6535	17662.90
273.6705	23441.10
273.6705	23441.10
273.6875	31713.20
273.6875	31713.20
273.7045	34626.20
273.7045	34626.20
273.7215	32872.50
273.7215	32872.50
273.7385	25951.70
273.7385	25951.70
273.7555	20870.80
273.7555	20870.80
273.7725	16367.00
273.7725	16367.00
273.7895	15544.00
273.7895	15544.00
273.8065	14712.60
273.8065	14712.60
273.8235	15663.70
273.8235	15663.70
273.8405	17281.70
273.8405	17281.70
273.8575	20391.90
273.8575	20391.90
273.8745	26954.10
273.8745	26954.10
273.8915	39929.90
273.8915	39929.90
273.9085	58362.90
273.9085	58362.90
273.9256	83587.50
273.9256	83587.50
273.9426	57025.80
273.9426	57025.80
273.9596	63315.40
273.9596	63315.40
273.9766	57536.50
273.9766	57536.50
273.9936	41275.80
273.9936	41275.80
274.0106	26070.30
274.0106	26070.30
274.0276	17369.70
274.0276	17369.70
274.0446	12316.70
274.0446	12316.70
274.0617	9477.18
274.0617	9477.18
274.0787	8404.92
274.0787	8404.92
274.0957	7602.04
274.0957	7602.04
274.1127	2111.61
274.1127	2111.61
274.1298	2416.96
274.1298	2416.96
274.1468	2667.81
274.1468	2667.81
274.1638	3045.38
274.1638	3045.38
274.1808	3251.04
274.1808	3251.04
274.1979	3434.08
274.1979	3434.08
274.2149	3754.39
274.2149	3754.39
274.2319	4636.43
274.2319	4636.43
274.2489	5560.18
274.2489	5560.18
274.2660	6328.07
274.2660	6328.07
274.2830	7802.47
274.2830	7802.47
274.3000	9269.08
274.3000	9269.08
274.3170	10632.90
274.3170	10632.90
274.3341	10725.50
274.3341	10725.50
274.3511	9374.09
274.3511	9374.09
274.3681	7933.58
274.3681	7933.58
274.3852	6509.04
274.3852	6509.04
274.4022	5579.52
274.4022	5579.52
274.4192	4804.02
274.4192	4804.02
274.4363	4410.79
274.4363	4410.79
274.4533	4443.57
274.4533	4443.57
274.4704	4784.07
274.4704	4784.07
274.4874	4908.10
274.4874	4908.10
274.5045	5195.83
274.5045	5195.83
274.5215	5812.48
274.5215	5812.48
274.5385	6725.52
274.5385	6725.52
274.5556	7923.44
274.5556	7923.44
274.5726	9133.40
274.5726	9133.40
274.5897	12341.30
274.5897	12341.30
274.6067	15908.40
274.6067	15908.40
274.6238	22250.70
274.6238	22250.70
274.6408	28522.60
274.6408	28522.60
274.6579	34780.60
274.6579	34780.60
274.6749	42570.30
274.6749	42570.30
274.6920	39205.00
274.6920	39205.00
274.7090	30618.90
274.7090	30618.90
274.7261	25938.00
274.7261	25938.00
274.7431	19605.20
274.7431	19605.20
274.7602	14713.60
274.7602	14713.60
274.7772	12520.90
274.7772	12520.90
274.7943	10930.20
274.7943	10930.20
274.8114	11065.00
274.8114	11065.00
274.8284	12513.30
274.8284	12513.30
274.8455	15788.40
274.8455	15788.40
274.8625	21244.70
274.8625	21244.70
274.8796	30510.80
274.8796	30510.80
274.8967	46964.90
274.8967	46964.90
274.9138	66699.00
274.9138	66699.00
274.9308	73706.10
274.9308	73706.10
274.9479	70694.90
274.9479	70694.90
274.9649	57822.70
274.9649	57822.70
274.9820	38752.90
274.9820	38752.90
274.9991	25367.70
274.9991	25367.70
275.0161	20804.60
275.0161	20804.60
275.0332	18087.10
275.0332	18087.10
275.0503	15246.20
275.0503	15246.20
275.0674	11854.40
275.0674	11854.40
275.0844	10715.40
275.0844	10715.40
275.1015	10277.40
275.1015	10277.40
275.1186	9984.89
275.1186	9984.89
275.1357	9548.27
275.1357	9548.27
275.1527	9291.06
275.1527	9291.06
275.1698	9125.37
275.1698	9125.37
275.1869	9399.38
275.1869	9399.38
275.2040	9628.63
275.2040	9628.63
275.2211	10553.80
275.2211	10553.80
275.2382	11730.60
275.2382	11730.60
275.2552	12674.80
275.2552	12674.80
275.2723	13998.00
275.2723	13998.00
275.2894	17475.50
275.2894	17475.50
275.3065	20877.20
275.3065	20877.20
275.3236	22679.70
275.3236	22679.70
275.3407	23102.60
275.3407	23102.60
275.3578	22118.70
275.3578	22118.70
275.3748	20205.30
275.3748	20205.30
275.3919	17222.20
275.3919	17222.20
275.4090	16299.50
275.4090	16299.50
275.4261	16915.90
275.4261	16915.90
275.4432	18726.60
275.4432	18726.60
275.4603	19910.90
275.4603	19910.90
275.4774	22950.20
275.4774	22950.20
275.4945	29805.70
275.4945	29805.70
275.5116	39057.20
275.5116	39057.20
275.5287	52975.80
275.5287	52975.80
275.5458	76799.50
275.5458	76799.50
275.5629	104987.00
275.5629	104987.00
275.5800	115934.00
275.5800	115934.00
275.5971	107971.00
275.5971	107971.00
275.6142	80479.80
275.6142	80479.80
275.6313	49617.10
275.6313	49617.10
275.6484	34360.70
275.6484	34360.70
275.6655	28776.40
275.6655	28776.40
275.6826	24597.80
275.6826	24597.80
275.6997	22039.60
275.6997	22039.60
275.7168	20848.50
275.7168	20848.50
275.7339	20053.70
275.7339	20053.70
275.7511	18198.30
275.7511	18198.30
275.7682	16535.20
275.7682	16535.20
275.7853	15492.30
275.7853	15492.30
275.8024	14507.60
275.8024	14507.60
275.8195	13768.70
275.8195	13768.70
275.8366	13638.80
275.8366	13638.80
275.8538	14483.20
275.8538	14483.20
275.8709	13728.60
275.8709	13728.60
275.8880	13669.30
275.8880	13669.30
275.9051	13412.90
275.9051	13412.90
275.9222	12856.60
