Wavelength(nm)	Intensity(counts)
283.3730	10073.80
283.3905	9953.17
283.3905	9953.17
283.4081	10244.20
283.4081	10244.20
283.4256	11237.60
283.4256	11237.60
283.4431	12740.90
283.4431	12740.90
283.4607	14413.20
283.4607	14413.20
283.4782	15985.10
283.4782	15985.10
283.4958	17994.40
283.4958	17994.40
283.5133	20803.40
283.5133	20803.40
283.5308	22360.50
283.5308	22360.50
283.5484	22308.40
283.5484	22308.40
283.5659	21648.30
283.5659	21648.30
283.5835	18712.50
283.5835	18712.50
283.6010	16375.80
283.6010	16375.80
283.6186	15234.20
283.6186	15234.20
283.6361	14459.80
283.6361	14459.80
283.6537	13112.50
283.6537	13112.50
283.6712	12194.80
283.6712	12194.80
283.6888	12655.30
283.6888	12655.30
283.7064	12794.60
283.7064	12794.60
283.7239	12708.60
283.7239	12708.60
283.7415	13071.80
283.7415	13071.80
283.7590	13572.50
283.7590	13572.50
283.7766	13122.00
283.7766	13122.00
283.7941	12660.80
283.7941	12660.80
283.8117	13412.90
283.8117	13412.90
283.8293	13942.90
283.8293	13942.90
283.8468	13799.10
283.8468	13799.10
283.8644	13235.40
283.8644	13235.40
283.8820	13017.50
283.8820	13017.50
283.8995	14244.40
283.8995	14244.40
283.9171	15427.80
283.9171	15427.80
283.9347	15488.20
283.9347	15488.20
283.9522	16932.10
283.9522	16932.10
283.9698	18996.20
283.9698	18996.20
283.9874	20088.00
283.9874	20088.00
284.0049	20018.90
284.0049	20018.90
284.0225	23194.40
284.0225	23194.40
284.0401	26858.90
284.0401	26858.90
284.0577	26284.80
284.0577	26284.80
284.0752	23183.10
284.0752	23183.10
284.0928	22919.40
284.0928	22919.40
284.1104	20430.60
284.1104	20430.60
284.1280	19634.90
284.1280	19634.90
284.1456	18744.60
284.1456	18744.60
284.1631	19278.60
284.1631	19278.60
284.1807	21009.80
284.1807	21009.80
284.1983	21311.90
284.1983	21311.90
284.2159	20480.40
284.2159	20480.40
284.2335	18915.20
284.2335	18915.20
284.2511	18409.90
284.2511	18409.90
284.2686	18473.70
284.2686	18473.70
284.2862	17601.10
284.2862	17601.10
284.3038	18124.30
284.3038	18124.30
284.3214	18179.60
284.3214	18179.60
284.3390	20394.70
284.3390	20394.70
284.3566	19995.90
284.3566	19995.90
284.3742	20858.90
284.3742	20858.90
284.3918	18934.10
284.3918	18934.10
284.4094	17126.30
284.4094	17126.30
284.4270	15195.30
284.4270	15195.30
284.4446	13466.70
284.4446	13466.70
284.4622	11355.30
284.4622	11355.30
284.4798	11200.60
284.4798	11200.60
284.4974	11764.30
284.4974	11764.30
284.5150	11411.60
284.5150	11411.60
284.5326	10924.90
284.5326	10924.90
284.5502	10732.20
284.5502	10732.20
284.5678	10552.80
284.5678	10552.80
284.5854	10570.60
284.5854	10570.60
284.6030	9823.49
284.6030	9823.49
284.6206	8993.89
284.6206	8993.89
284.6382	9165.51
284.6382	9165.51
284.6558	9446.90
284.6558	9446.90
284.6734	9799.57
284.6734	9799.57
284.6910	9893.60
284.6910	9893.60
284.7086	9585.44
284.7086	9585.44
284.7263	9382.79
284.7263	9382.79
284.7439	9651.21
284.7439	9651.21
284.7615	10959.90
284.7615	10959.90
284.7791	12121.90
284.7791	12121.90
284.7967	11591.60
284.7967	11591.60
284.8144	11101.10
284.8144	11101.10
284.8320	10951.00
284.8320	10951.00
284.8496	11040.20
284.8496	11040.20
284.8672	12738.10
284.8672	12738.10
284.8848	12584.70
284.8848	12584.70
284.9025	10731.60
284.9025	10731.60
284.9201	10835.00
284.9201	10835.00
284.9377	12056.60
284.9377	12056.60
284.9553	12373.70
284.9553	12373.70
284.9730	12555.40
284.9730	12555.40
284.9906	12034.30
284.9906	12034.30
285.0082	12542.90
285.0082	12542.90
285.0258	12816.60
285.0258	12816.60
285.0435	12518.90
285.0435	12518.90
285.0611	13619.00
285.0611	13619.00
285.0787	15458.80
285.0787	15458.80
285.0964	16680.30
285.0964	16680.30
285.1140	22731.10
285.1140	22731.10
285.1316	32068.70
285.1316	32068.70
285.1493	45886.50
285.1493	45886.50
285.1669	65932.20
285.1669	65932.20
285.1846	85022.70
285.1846	85022.70
285.2022	97012.40
285.2022	97012.40
285.2199	90890.00
285.2199	90890.00
285.2375	66429.30
285.2375	66429.30
285.2551	46619.10
285.2551	46619.10
285.2728	32839.80
285.2728	32839.80
285.2904	23248.90
285.2904	23248.90
285.3081	18420.20
285.3081	18420.20
285.3257	15476.30
285.3257	15476.30
285.3433	13257.80
285.3433	13257.80
285.3610	11974.50
285.3610	11974.50
285.3787	11819.70
285.3787	11819.70
285.3963	10286.10
285.3963	10286.10
285.4140	9457.59
285.4140	9457.59
285.4316	8954.62
285.4316	8954.62
285.4493	8695.22
285.4493	8695.22
285.4669	8298.64
285.4669	8298.64
285.4846	8594.22
285.4846	8594.22
285.5022	9194.94
285.5022	9194.94
285.5199	9808.74
285.5199	9808.74
285.5376	11025.20
285.5376	11025.20
285.5552	13654.90
285.5552	13654.90
285.5729	15403.00
285.5729	15403.00
285.5906	13200.60
285.5906	13200.60
285.6082	6263.55
285.6082	6263.55
285.6259	5872.38
285.6259	5872.38
285.6435	6247.85
285.6435	6247.85
285.6612	6422.64
285.6612	6422.64
285.6789	6368.01
285.6789	6368.01
285.6965	7059.03
285.6965	7059.03
285.7142	7265.39
285.7142	7265.39
285.7319	6944.68
285.7319	6944.68
285.7495	7278.25
285.7495	7278.25
285.7672	7375.85
285.7672	7375.85
285.7849	1968.93
285.7849	1968.93
285.8026	2273.25
285.8026	2273.25
285.8202	2640.02
285.8202	2640.02
285.8379	2879.22
285.8379	2879.22
285.8556	2554.21
285.8556	2554.21
285.8733	2057.75
285.8733	2057.75
285.8910	1974.41
285.8910	1974.41
285.9086	2197.19
285.9086	2197.19
285.9263	2111.12
285.9263	2111.12
285.9440	1568.07
285.9440	1568.07
285.9617	1555.87
285.9617	1555.87
285.9794	1457.95
285.9794	1457.95
285.9970	1587.46
285.9970	1587.46
286.0147	1687.13
286.0147	1687.13
286.0324	1863.69
286.0324	1863.69
286.0501	1646.11
286.0501	1646.11
286.0678	1684.12
286.0678	1684.12
286.0855	1645.87
286.0855	1645.87
286.1032	1717.35
286.1032	1717.35
286.1209	1828.85
286.1209	1828.85
286.1386	2554.32
286.1386	2554.32
286.1563	2356.70
286.1563	2356.70
286.1739	2449.40
286.1739	2449.40
286.1916	2254.15
286.1916	2254.15
286.2093	2604.13
286.2093	2604.13
286.2271	2468.98
286.2271	2468.98
286.2448	3097.05
286.2448	3097.05
286.2625	2611.08
286.2625	2611.08
286.2801	2416.62
286.2801	2416.62
286.2978	2452.39
286.2978	2452.39
286.3155	1956.03
286.3155	1956.03
286.3333	2158.31
286.3333	2158.31
286.3510	1939.93
286.3510	1939.93
286.3687	2023.62
286.3687	2023.62
286.3864	2051.20
286.3864	2051.20
286.4041	2235.65
286.4041	2235.65
286.4218	2225.10
286.4218	2225.10
286.4395	2111.24
286.4395	2111.24
286.4572	2472.07
286.4572	2472.07
286.4749	2729.48
286.4749	2729.48
286.4927	2711.20
286.4927	2711.20
286.5104	2603.63
286.5104	2603.63
286.5281	2514.68
286.5281	2514.68
286.5458	2517.66
286.5458	2517.66
286.5635	2720.65
286.5635	2720.65
286.5812	2906.27
286.5812	2906.27
286.5990	2879.77
286.5990	2879.77
286.6167	3065.39
286.6167	3065.39
286.6344	3218.85
286.6344	3218.85
286.6521	3661.53
286.6521	3661.53
286.6698	3590.93
286.6698	3590.93
286.6876	3098.22
286.6876	3098.22
286.7053	3005.81
286.7053	3005.81
286.7230	3337.60
286.7230	3337.60
286.7407	3669.36
286.7407	3669.36
286.7585	3571.16
286.7585	3571.16
286.7762	3415.17
286.7762	3415.17
286.7939	3755.74
286.7939	3755.74
286.8117	4233.18
286.8117	4233.18
286.8294	4294.41
286.8294	4294.41
286.8471	4444.56
286.8471	4444.56
286.8649	4665.80
286.8649	4665.80
286.8826	4809.64
286.8826	4809.64
286.9004	5671.09
286.9004	5671.09
286.9181	5914.46
286.9181	5914.46
286.9358	5839.62
286.9358	5839.62
286.9536	5365.00
286.9536	5365.00
286.9713	4680.64
286.9713	4680.64
286.9890	4327.60
286.9890	4327.60
287.0068	4732.91
287.0068	4732.91
287.0245	4801.51
287.0245	4801.51
287.0423	4901.27
287.0423	4901.27
287.0600	5213.36
287.0600	5213.36
287.0778	5283.52
287.0778	5283.52
287.0955	5601.97
287.0955	5601.97
287.1133	6091.19
287.1133	6091.19
287.1310	6125.28
287.1310	6125.28
287.1488	5927.00
287.1488	5927.00
287.1665	6309.08
287.1665	6309.08
287.1843	7114.88
287.1843	7114.88
287.2020	8515.58
287.2020	8515.58
287.2198	7796.28
287.2198	7796.28
287.2375	8094.77
287.2375	8094.77
287.2553	7930.02
287.2553	7930.02
287.2730	8349.22
287.2730	8349.22
287.2908	9617.81
287.2908	9617.81
287.3086	10563.10
287.3086	10563.10
287.3263	11626.90
287.3263	11626.90
287.3441	13069.60
287.3441	13069.60
287.3619	11475.50
287.3619	11475.50
287.3796	9841.81
287.3796	9841.81
287.3974	8205.17
287.3974	8205.17
287.4152	7512.96
287.4152	7512.96
287.4329	6877.66
287.4329	6877.66
287.4507	6989.56
287.4507	6989.56
287.4685	7174.48
287.4685	7174.48
287.4862	8580.39
287.4862	8580.39
287.5040	8943.10
287.5040	8943.10
287.5218	8795.06
287.5218	8795.06
287.5396	9186.57
287.5396	9186.57
287.5573	8627.59
287.5573	8627.59
287.5751	8344.06
287.5751	8344.06
287.5929	7913.52
287.5929	7913.52
287.6107	7932.99
287.6107	7932.99
287.6284	8901.81
287.6284	8901.81
287.6462	10487.80
287.6462	10487.80
287.6640	10705.30
287.6640	10705.30
287.6818	11891.70
287.6818	11891.70
287.6995	12253.20
287.6995	12253.20
287.7174	12620.00
287.7174	12620.00
287.7351	12499.00
287.7351	12499.00
287.7529	10908.30
287.7529	10908.30
287.7707	9829.74
287.7707	9829.74
287.7885	9318.81
287.7885	9318.81
287.8063	9604.11
287.8063	9604.11
287.8241	10280.90
287.8241	10280.90
287.8419	10817.20
287.8419	10817.20
287.8596	11110.90
287.8596	11110.90
287.8774	11403.00
287.8774	11403.00
287.8952	12675.20
287.8952	12675.20
287.9130	14497.60
287.9130	14497.60
287.9308	15700.70
287.9308	15700.70
287.9486	17321.80
287.9486	17321.80
287.9664	18276.00
287.9664	18276.00
287.9842	19515.90
287.9842	19515.90
288.0020	22993.20
288.0020	22993.20
288.0198	29651.10
288.0198	29651.10
288.0376	38493.20
288.0376	38493.20
288.0554	48572.50
288.0554	48572.50
288.0732	62718.70
288.0732	62718.70
288.0910	85168.10
288.0910	85168.10
288.1088	120054.00
288.1088	120054.00
288.1266	167027.00
288.1266	167027.00
288.1444	205349.00
288.1444	205349.00
288.1623	209515.00
288.1623	209515.00
288.1800	181094.00
288.1800	181094.00
288.1979	139676.00
288.1979	139676.00
288.2157	102904.00
288.2157	102904.00
288.2335	76356.50
288.2335	76356.50
288.2513	58677.90
288.2513	58677.90
288.2691	49532.90
288.2691	49532.90
288.2870	42053.80
288.2870	42053.80
288.3048	34845.10
288.3048	34845.10
288.3226	33524.80
288.3226	33524.80
288.3404	32389.80
288.3404	32389.80
288.3582	31700.60
288.3582	31700.60
288.3760	30135.90
288.3760	30135.90
288.3939	26702.10
288.3939	26702.10
288.4117	25032.90
288.4117	25032.90
288.4295	23059.30
288.4295	23059.30
288.4473	20085.60
288.4473	20085.60
288.4652	17146.70
288.4652	17146.70
288.4830	15604.80
288.4830	15604.80
288.5008	14590.90
288.5008	14590.90
288.5186	13673.60
288.5186	13673.60
288.5365	12059.60
288.5365	12059.60
288.5543	11577.90
288.5543	11577.90
288.5721	11353.80
288.5721	11353.80
288.5900	11791.80
288.5900	11791.80
288.6078	11743.90
288.6078	11743.90
288.6256	11070.70
288.6256	11070.70
288.6435	11166.30
288.6435	11166.30
288.6613	10077.40
288.6613	10077.40
288.6792	9111.32
288.6792	9111.32
288.6970	8886.27
288.6970	8886.27
288.7148	9236.45
288.7148	9236.45
288.7327	9031.97
288.7327	9031.97
288.7505	8710.32
288.7505	8710.32
288.7684	9479.84
288.7684	9479.84
288.7862	9062.42
288.7862	9062.42
288.8041	8956.76
288.8041	8956.76
288.8219	8814.01
288.8219	8814.01
288.8397	8844.93
288.8397	8844.93
288.8576	9149.54
288.8576	9149.54
288.8755	10143.80
288.8755	10143.80
288.8933	11874.30
288.8933	11874.30
288.9112	13196.40
288.9112	13196.40
288.9290	13061.40
288.9290	13061.40
288.9469	13326.30
288.9469	13326.30
288.9647	13275.60
288.9647	13275.60
288.9826	11436.70
288.9826	11436.70
289.0004	10134.80
289.0004	10134.80
289.0183	10293.90
289.0183	10293.90
289.0361	9945.62
289.0361	9945.62
289.0540	10195.60
289.0540	10195.60
289.0719	9858.67
289.0719	9858.67
289.0897	9733.06
289.0897	9733.06
289.1076	8751.98
289.1076	8751.98
289.1255	8677.91
289.1255	8677.91
289.1433	8518.68
289.1433	8518.68
289.1612	9043.91
289.1612	9043.91
289.1791	9286.11
289.1791	9286.11
289.1969	9876.87
289.1969	9876.87
289.2148	10450.60
289.2148	10450.60
289.2327	10610.80
289.2327	10610.80
289.2505	10813.20
289.2505	10813.20
289.2684	10387.90
289.2684	10387.90
289.2863	10951.60
289.2863	10951.60
289.3042	11859.10
289.3042	11859.10
289.3220	10981.30
289.3220	10981.30
289.3399	10885.50
289.3399	10885.50
289.3578	10752.50
289.3578	10752.50
289.3757	10380.00
289.3757	10380.00
289.3936	10137.10
289.3936	10137.10
289.4114	10297.60
289.4114	10297.60
289.4293	10389.40
289.4293	10389.40
289.4472	11097.00
289.4472	11097.00
289.4651	11464.10
289.4651	11464.10
289.4830	10638.30
289.4830	10638.30
289.5009	10207.10
289.5009	10207.10
289.5187	9647.37
289.5187	9647.37
289.5366	9476.36
289.5366	9476.36
289.5545	9172.72
289.5545	9172.72
289.5724	8567.74
289.5724	8567.74
289.5903	7926.87
289.5903	7926.87
289.6082	7684.97
289.6082	7684.97
289.6261	6430.38
289.6261	6430.38
289.6440	6293.33
289.6440	6293.33
289.6619	6665.64
289.6619	6665.64
289.6798	7047.79
289.6798	7047.79
289.6977	7164.25
289.6977	7164.25
289.7156	4222.66
289.7156	4222.66
289.7335	4521.80
289.7335	4521.80
289.7513	4161.60
289.7513	4161.60
289.7693	3803.75
289.7693	3803.75
289.7871	3443.35
289.7871	3443.35
289.8050	3628.86
289.8050	3628.86
289.8230	3844.47
289.8230	3844.47
289.8408	4168.89
289.8408	4168.89
289.8588	4109.32
289.8588	4109.32
289.8767	894.52
289.8767	894.52
289.8946	951.87
289.8946	951.87
289.9125	1076.44
289.9125	1076.44
289.9304	1057.73
289.9304	1057.73
289.9483	942.52
289.9483	942.52
289.9662	834.04
289.9662	834.04
289.9841	1036.47
289.9841	1036.47
290.0020	1240.98
290.0020	1240.98
290.0200	1278.47
290.0200	1278.47
290.0379	1443.32
290.0379	1443.32
290.0558	1474.22
290.0558	1474.22
290.0737	1398.53
290.0737	1398.53
290.0916	1184.91
290.0916	1184.91
290.1096	1404.29
290.1096	1404.29
290.1275	1381.01
290.1275	1381.01
290.1454	1403.63
290.1454	1403.63
290.1633	1401.62
290.1633	1401.62
290.1813	1323.96
290.1813	1323.96
290.1992	1426.38
290.1992	1426.38
290.2171	1826.20
290.2171	1826.20
290.2351	1623.42
290.2351	1623.42
290.2530	1802.01
290.2530	1802.01
290.2709	1662.80
290.2709	1662.80
290.2888	1531.30
290.2888	1531.30
290.3068	1722.50
290.3068	1722.50
290.3247	1678.33
290.3247	1678.33
290.3426	1607.32
290.3426	1607.32
290.3606	1864.81
290.3606	1864.81
290.3785	1993.62
290.3785	1993.62
290.3964	2180.38
290.3964	2180.38
290.4144	1691.87
290.4144	1691.87
290.4323	1965.10
290.4323	1965.10
290.4503	1997.12
290.4503	1997.12
290.4682	2001.08
290.4682	2001.08
290.4862	2246.67
290.4862	2246.67
290.5041	1866.10
290.5041	1866.10
290.5220	2468.72
290.5220	2468.72
290.5400	2408.54
290.5400	2408.54
290.5579	2501.57
290.5579	2501.57
290.5759	2375.33
290.5759	2375.33
290.5938	2530.08
290.5938	2530.08
290.6118	2866.46
290.6118	2866.46
290.6297	3441.39
290.6297	3441.39
290.6477	3456.80
290.6477	3456.80
290.6656	3370.59
290.6656	3370.59
290.6836	3234.67
290.6836	3234.67
290.7015	2759.53
290.7015	2759.53
290.7195	2700.49
290.7195	2700.49
290.7374	3217.41
290.7374	3217.41
290.7554	3477.41
290.7554	3477.41
290.7733	3171.90
290.7733	3171.90
290.7913	2812.36
290.7913	2812.36
290.8093	2920.96
290.8093	2920.96
290.8272	3419.08
290.8272	3419.08
290.8452	4017.06
290.8452	4017.06
290.8632	4140.69
290.8632	4140.69
290.8811	4065.19
290.8811	4065.19
290.8991	4116.27
290.8991	4116.27
290.9171	3960.93
290.9171	3960.93
290.9350	3853.52
290.9350	3853.52
290.9530	4000.88
290.9530	4000.88
290.9710	4186.94
290.9710	4186.94
290.9889	3741.39
290.9889	3741.39
291.0069	3373.37
291.0069	3373.37
291.0249	3438.42
291.0249	3438.42
291.0429	3316.24
291.0429	3316.24
291.0609	3655.10
291.0609	3655.10
291.0788	4318.51
291.0788	4318.51
291.0968	4811.22
291.0968	4811.22
291.1148	4644.04
291.1148	4644.04
291.1327	4483.40
291.1327	4483.40
291.1507	4611.54
291.1507	4611.54
291.1687	4973.01
291.1687	4973.01
291.1867	5965.14
291.1867	5965.14
291.2047	5823.87
291.2047	5823.87
291.2227	4920.58
291.2227	4920.58
291.2407	4542.66
291.2407	4542.66
291.2586	4442.25
291.2586	4442.25
291.2766	4200.10
291.2766	4200.10
291.2946	4475.12
291.2946	4475.12
291.3126	4356.23
291.3126	4356.23
291.3306	4511.62
291.3306	4511.62
291.3486	4618.99
291.3486	4618.99
291.3666	4561.34
291.3666	4561.34
291.3846	5112.86
291.3846	5112.86
291.4026	5261.25
291.4026	5261.25
291.4206	5029.93
291.4206	5029.93
291.4386	5358.44
291.4386	5358.44
291.4566	5139.56
291.4566	5139.56
291.4746	4936.57
291.4746	4936.57
291.4925	5382.76
291.4925	5382.76
291.5106	5329.43
291.5106	5329.43
291.5286	5495.71
291.5286	5495.71
291.5466	5598.66
291.5466	5598.66
291.5646	5268.35
291.5646	5268.35
291.5826	4621.64
291.5826	4621.64
291.6006	4455.43
291.6006	4455.43
291.6186	4800.38
291.6186	4800.38
291.6366	5049.96
291.6366	5049.96
291.6546	5220.76
291.6546	5220.76
291.6726	5255.25
291.6726	5255.25
291.6906	5587.51
291.6906	5587.51
291.7086	5755.02
291.7086	5755.02
291.7267	5765.95
291.7267	5765.95
291.7447	6396.57
291.7447	6396.57
291.7627	6782.45
291.7627	6782.45
291.7807	7204.94
291.7807	7204.94
291.7987	7052.96
291.7987	7052.96
291.8167	6871.34
291.8167	6871.34
291.8348	6588.76
291.8348	6588.76
291.8528	6747.65
291.8528	6747.65
291.8708	6615.55
291.8708	6615.55
291.8888	6949.69
291.8888	6949.69
291.9069	6699.26
291.9069	6699.26
291.9249	6858.73
291.9249	6858.73
291.9429	6564.49
291.9429	6564.49
291.9609	6338.05
291.9609	6338.05
291.9790	6915.47
291.9790	6915.47
291.9970	7893.45
291.9970	7893.45
292.0150	7618.06
292.0150	7618.06
292.0331	6951.81
292.0331	6951.81
292.0511	6653.81
292.0511	6653.81
292.0691	6306.95
292.0691	6306.95
292.0872	6131.25
292.0872	6131.25
292.1052	6348.93
292.1052	6348.93
292.1232	6991.62
292.1232	6991.62
292.1413	7719.44
292.1413	7719.44
292.1593	8132.57
292.1593	8132.57
292.1773	8684.20
292.1773	8684.20
292.1954	9468.34
292.1954	9468.34
292.2134	9872.81
292.2134	9872.81
292.2315	9991.48
292.2315	9991.48
292.2495	10430.20
292.2495	10430.20
292.2676	11374.30
292.2676	11374.30
292.2856	12552.70
292.2856	12552.70
292.3037	13854.10
292.3037	13854.10
292.3217	14903.00
292.3217	14903.00
292.3397	16492.90
292.3397	16492.90
292.3578	18778.60
292.3578	18778.60
292.3759	20128.60
292.3759	20128.60
292.3939	19488.10
292.3939	19488.10
292.4120	18358.20
292.4120	18358.20
292.4300	17680.00
292.4300	17680.00
292.4481	15691.40
292.4481	15691.40
292.4661	14734.20
292.4661	14734.20
292.4842	14399.70
292.4842	14399.70
292.5022	12704.70
292.5022	12704.70
292.5203	11594.00
292.5203	11594.00
292.5384	11071.90
292.5384	11071.90
292.5564	11486.90
292.5564	11486.90
292.5745	13162.90
292.5745	13162.90
292.5926	14333.60
292.5926	14333.60
292.6106	15376.50
292.6106	15376.50
292.6287	15805.10
292.6287	15805.10
292.6468	15944.70
292.6468	15944.70
292.6648	15477.20
292.6648	15477.20
292.6829	14483.90
292.6829	14483.90
292.7010	14103.10
292.7010	14103.10
292.7190	13707.10
292.7190	13707.10
292.7371	12832.30
292.7371	12832.30
292.7552	10987.30
292.7552	10987.30
292.7733	10026.90
292.7733	10026.90
292.7913	10788.70
292.7913	10788.70
292.8094	11915.20
292.8094	11915.20
292.8275	14608.20
292.8275	14608.20
292.8456	16599.30
292.8456	16599.30
292.8636	19567.30
292.8636	19567.30
292.8817	19071.00
292.8817	19071.00
292.8998	18509.20
292.8998	18509.20
292.9179	16151.90
292.9179	16151.90
292.9359	13725.90
292.9359	13725.90
292.9540	11911.80
292.9540	11911.80
292.9721	10218.00
292.9721	10218.00
292.9902	10146.40
292.9902	10146.40
293.0083	9478.58
293.0083	9478.58
293.0264	9537.39
293.0264	9537.39
293.0445	9382.42
293.0445	9382.42
293.0626	9089.60
293.0626	9089.60
293.0807	10044.70
293.0807	10044.70
293.0987	9687.35
293.0987	9687.35
293.1168	9663.69
293.1168	9663.69
293.1350	9835.08
293.1350	9835.08
293.1531	9823.99
293.1531	9823.99
293.1711	8955.05
293.1711	8955.05
293.1892	8743.82
293.1892	8743.82
293.2073	9599.08
293.2073	9599.08
293.2254	10363.60
293.2254	10363.60
293.2435	11563.20
293.2435	11563.20
293.2617	13652.30
293.2617	13652.30
293.2797	16493.80
293.2797	16493.80
293.2978	19508.80
293.2978	19508.80
293.3159	17514.70
293.3159	17514.70
293.3341	13395.10
293.3341	13395.10
293.3522	10425.10
293.3522	10425.10
293.3703	9446.19
293.3703	9446.19
293.3884	9238.22
293.3884	9238.22
293.4065	9349.17
293.4065	9349.17
293.4246	9228.62
293.4246	9228.62
293.4427	9135.45
293.4427	9135.45
293.4608	8876.26
293.4608	8876.26
293.4789	7797.50
293.4789	7797.50
293.4971	7892.26
293.4971	7892.26
293.5152	8055.02
293.5152	8055.02
293.5333	9140.29
293.5333	9140.29
293.5514	9917.39
293.5514	9917.39
293.5695	11333.30
293.5695	11333.30
293.5877	13811.90
293.5877	13811.90
293.6058	17430.10
293.6058	17430.10
293.6239	20255.70
293.6239	20255.70
293.6420	25413.40
293.6420	25413.40
293.6602	29560.70
293.6602	29560.70
293.6783	32904.40
293.6783	32904.40
293.6964	30613.30
293.6964	30613.30
293.7145	25623.90
293.7145	25623.90
293.7327	19193.10
293.7327	19193.10
293.7508	16532.80
293.7508	16532.80
293.7690	14453.50
293.7690	14453.50
293.7871	14357.70
293.7871	14357.70
293.8052	13285.10
293.8052	13285.10
293.8233	14885.10
293.8233	14885.10
293.8415	14339.50
293.8415	14339.50
293.8596	16143.50
293.8596	16143.50
293.8777	18198.90
293.8777	18198.90
293.8959	24939.40
293.8959	24939.40
293.9140	27467.20
293.9140	27467.20
293.9322	15183.50
293.9322	15183.50
293.9503	10404.70
293.9503	10404.70
293.9685	7661.82
293.9685	7661.82
293.9866	6651.35
293.9866	6651.35
294.0048	5393.03
294.0048	5393.03
294.0229	5459.93
294.0229	5459.93
294.0410	5280.70
294.0410	5280.70
294.0592	5215.06
294.0592	5215.06
294.0773	5271.13
294.0773	5271.13
294.0955	5886.06
294.0955	5886.06
294.1137	1613.60
294.1137	1613.60
294.1318	2070.47
294.1318	2070.47
294.1500	1898.28
294.1500	1898.28
294.1681	1981.09
294.1681	1981.09
294.1863	1764.50
294.1863	1764.50
294.2044	2068.57
294.2044	2068.57
294.2226	1937.65
294.2226	1937.65
294.2407	1119.13
294.2407	1119.13
294.2589	1431.16
294.2589	1431.16
294.2771	1377.56
294.2771	1377.56
294.2952	1107.56
294.2952	1107.56
294.3134	1116.01
294.3134	1116.01
294.3315	855.70
294.3315	855.70
294.3497	1222.51
294.3497	1222.51
294.3679	1519.31
294.3679	1519.31
294.3861	1991.58
294.3861	1991.58
294.4042	2145.16
294.4042	2145.16
294.4224	2325.20
294.4224	2325.20
294.4405	2847.22
294.4405	2847.22
294.4587	3458.26
294.4587	3458.26
294.4769	3225.14
294.4769	3225.14
294.4951	3027.24
294.4951	3027.24
294.5132	3175.49
294.5132	3175.49
294.5314	3283.85
294.5314	3283.85
294.5496	3212.94
294.5496	3212.94
294.5678	3165.14
294.5678	3165.14
294.5860	3033.28
294.5860	3033.28
294.6042	2897.24
294.6042	2897.24
294.6223	2903.04
294.6223	2903.04
294.6405	2899.28
294.6405	2899.28
294.6587	3159.41
294.6587	3159.41
294.6769	3092.10
294.6769	3092.10
294.6951	3655.99
294.6951	3655.99
294.7133	4815.65
294.7133	4815.65
294.7314	6779.47
294.7314	6779.47
294.7496	8830.90
294.7496	8830.90
294.7678	10637.70
294.7678	10637.70
294.7860	9608.00
294.7860	9608.00
294.8042	8412.91
294.8042	8412.91
294.8224	7324.32
294.8224	7324.32
294.8406	7284.72
294.8406	7284.72
294.8588	7095.79
294.8588	7095.79
294.8770	8102.07
294.8770	8102.07
294.8952	11280.80
294.8952	11280.80
294.9134	12289.60
294.9134	12289.60
294.9316	11908.30
294.9316	11908.30
294.9498	9606.84
294.9498	9606.84
294.9680	5793.71
294.9680	5793.71
294.9862	4272.77
294.9862	4272.77
295.0044	3900.52
295.0044	3900.52
295.0226	3770.44
295.0226	3770.44
295.0408	3673.21
295.0408	3673.21
295.0590	3657.10
295.0590	3657.10
295.0772	3322.12
295.0772	3322.12
295.0954	3132.82
295.0954	3132.82
295.1136	3173.39
295.1136	3173.39
295.1318	3186.86
295.1318	3186.86
295.1501	3564.09
295.1501	3564.09
295.1683	3748.99
295.1683	3748.99
295.1865	3721.58
295.1865	3721.58
295.2047	3231.25
295.2047	3231.25
295.2229	3647.64
295.2229	3647.64
295.2411	4253.46
295.2411	4253.46
295.2593	4598.25
295.2593	4598.25
295.2776	5670.04
295.2776	5670.04
295.2958	6449.60
295.2958	6449.60
295.3140	6969.23
295.3140	6969.23
295.3322	8253.60
295.3322	8253.60
295.3505	10850.00
295.3505	10850.00
295.3687	12362.40
295.3687	12362.40
295.3869	11544.60
295.3869	11544.60
295.4051	10359.70
295.4051	10359.70
295.4234	9087.71
295.4234	9087.71
295.4416	7884.28
295.4416	7884.28
295.4598	7272.39
295.4598	7272.39
295.4781	6479.13
295.4781	6479.13
295.4963	5590.78
295.4963	5590.78
295.5145	5299.68
295.5145	5299.68
295.5328	5489.65
295.5328	5489.65
295.5510	5542.41
295.5510	5542.41
295.5692	5545.24
295.5692	5545.24
295.5875	5649.45
295.5875	5649.45
295.6057	5722.16
295.6057	5722.16
295.6239	6026.06
295.6239	6026.06
295.6422	6155.94
295.6422	6155.94
295.6604	6455.19
295.6604	6455.19
295.6787	7005.53
295.6787	7005.53
295.6969	7249.72
295.6969	7249.72
295.7151	7796.05
295.7151	7796.05
295.7334	7799.01
295.7334	7799.01
295.7516	6590.16
295.7516	6590.16
295.7699	6105.31
295.7699	6105.31
295.7881	5261.53
295.7881	5261.53
295.8064	4884.74
295.8064	4884.74
295.8247	5181.43
295.8247	5181.43
295.8429	5619.96
295.8429	5619.96
295.8612	6045.41
295.8612	6045.41
295.8794	5633.93
295.8794	5633.93
