Wavelength(nm)	Intensity(counts)
247.0518	5098.66
247.0674	5652.34
247.0674	5652.34
247.0830	5899.84
247.0830	5899.84
247.0987	5031.84
247.0987	5031.84
247.1143	4224.95
247.1143	4224.95
247.1299	3647.07
247.1299	3647.07
247.1455	3530.05
247.1455	3530.05
247.1611	3329.39
247.1611	3329.39
247.1767	3069.29
247.1767	3069.29
247.1924	3188.61
247.1924	3188.61
247.2080	1601.85
247.2080	1601.85
247.2236	1500.86
247.2236	1500.86
247.2392	1998.76
247.2392	1998.76
247.2548	2757.09
247.2548	2757.09
247.2705	3133.40
247.2705	3133.40
247.2861	3183.16
247.2861	3183.16
247.3017	3605.97
247.3017	3605.97
247.3173	3858.86
247.3173	3858.86
247.3330	3795.36
247.3330	3795.36
247.3486	3962.74
247.3486	3962.74
247.3642	3373.42
247.3642	3373.42
247.3798	2893.73
247.3798	2893.73
247.3955	2643.88
247.3955	2643.88
247.4111	3005.95
247.4111	3005.95
247.4267	3039.63
247.4267	3039.63
247.4423	3623.97
247.4423	3623.97
247.4580	3845.67
247.4580	3845.67
247.4736	3924.47
247.4736	3924.47
247.4892	4208.28
247.4892	4208.28
247.5049	5241.68
247.5049	5241.68
247.5205	4949.12
247.5205	4949.12
247.5361	4460.98
247.5361	4460.98
247.5518	4227.12
247.5518	4227.12
247.5674	4189.43
247.5674	4189.43
247.5830	4531.98
247.5830	4531.98
247.5987	4529.09
247.5987	4529.09
247.6143	4193.90
247.6143	4193.90
247.6299	3753.18
247.6299	3753.18
247.6456	3524.99
247.6456	3524.99
247.6612	3797.33
247.6612	3797.33
247.6769	3314.83
247.6769	3314.83
247.6925	2871.61
247.6925	2871.61
247.7081	2907.14
247.7081	2907.14
247.7238	3156.51
247.7238	3156.51
247.7394	3641.08
247.7394	3641.08
247.7551	4232.66
247.7551	4232.66
247.7707	4426.80
247.7707	4426.80
247.7864	4138.29
247.7864	4138.29
247.8020	4355.52
247.8020	4355.52
247.8177	4595.98
247.8177	4595.98
247.8333	5101.18
247.8333	5101.18
247.8490	6210.93
247.8490	6210.93
247.8646	7201.36
247.8646	7201.36
247.8803	6756.44
247.8803	6756.44
247.8959	5855.80
247.8959	5855.80
247.9116	5421.83
247.9116	5421.83
247.9272	5087.50
247.9272	5087.50
247.9429	5250.19
247.9429	5250.19
247.9585	6337.19
247.9585	6337.19
247.9742	6341.52
247.9742	6341.52
247.9898	6827.17
247.9898	6827.17
248.0055	8191.50
248.0055	8191.50
248.0212	8361.18
248.0212	8361.18
248.0368	8059.42
248.0368	8059.42
248.0525	7211.58
248.0525	7211.58
248.0682	6122.46
248.0682	6122.46
248.0838	5787.78
248.0838	5787.78
248.0995	5820.41
248.0995	5820.41
248.1151	5887.74
248.1151	5887.74
248.1308	5775.48
248.1308	5775.48
248.1464	6097.88
248.1464	6097.88
248.1621	6778.88
248.1621	6778.88
248.1778	7466.87
248.1778	7466.87
248.1935	7592.19
248.1935	7592.19
248.2091	8970.12
248.2091	8970.12
248.2248	9908.06
248.2248	9908.06
248.2405	10674.20
248.2405	10674.20
248.2561	12101.90
248.2561	12101.90
248.2718	12190.90
248.2718	12190.90
248.2875	12788.20
248.2875	12788.20
248.3031	13924.60
248.3031	13924.60
248.3188	16329.90
248.3188	16329.90
248.3345	19369.90
248.3345	19369.90
248.3502	20430.60
248.3502	20430.60
248.3658	19185.20
248.3658	19185.20
248.3815	16409.50
248.3815	16409.50
248.3972	14596.20
248.3972	14596.20
248.4129	14724.80
248.4129	14724.80
248.4285	15273.30
248.4285	15273.30
248.4442	13932.00
248.4442	13932.00
248.4599	12761.60
248.4599	12761.60
248.4756	12255.10
248.4756	12255.10
248.4913	10976.80
248.4913	10976.80
248.5069	9771.69
248.5069	9771.69
248.5226	9836.03
248.5226	9836.03
248.5383	10110.90
248.5383	10110.90
248.5540	10272.40
248.5540	10272.40
248.5697	9585.26
248.5697	9585.26
248.5854	9300.09
248.5854	9300.09
248.6010	10386.10
248.6010	10386.10
248.6167	11245.70
248.6167	11245.70
248.6324	12708.50
248.6324	12708.50
248.6481	13263.40
248.6481	13263.40
248.6638	12226.20
248.6638	12226.20
248.6795	11069.10
248.6795	11069.10
248.6952	9559.93
248.6952	9559.93
248.7109	9159.73
248.7109	9159.73
248.7266	9112.30
248.7266	9112.30
248.7423	8829.70
248.7423	8829.70
248.7579	9443.83
248.7579	9443.83
248.7736	11357.10
248.7736	11357.10
248.7893	13258.40
248.7893	13258.40
248.8050	16185.90
248.8050	16185.90
248.8207	20288.30
248.8207	20288.30
248.8364	18446.70
248.8364	18446.70
248.8521	16694.60
248.8521	16694.60
248.8678	14296.30
248.8678	14296.30
248.8835	12335.00
248.8835	12335.00
248.8992	11606.40
248.8992	11606.40
248.9149	12211.00
248.9149	12211.00
248.9306	12748.10
248.9306	12748.10
248.9463	15104.30
248.9463	15104.30
248.9620	17014.20
248.9620	17014.20
248.9777	20013.20
248.9777	20013.20
248.9934	21155.00
248.9934	21155.00
249.0092	21780.00
249.0092	21780.00
249.0249	20576.80
249.0249	20576.80
249.0406	18952.10
249.0406	18952.10
249.0563	19297.00
249.0563	19297.00
249.0720	21868.50
249.0720	21868.50
249.0877	27188.10
249.0877	27188.10
249.1034	26813.50
249.1034	26813.50
249.1191	20521.40
249.1191	20521.40
249.1348	19088.40
249.1348	19088.40
249.1505	17270.40
249.1505	17270.40
249.1663	15943.50
249.1663	15943.50
249.1820	13325.90
249.1820	13325.90
249.1977	13773.10
249.1977	13773.10
249.2134	13829.20
249.2134	13829.20
249.2291	12983.50
249.2291	12983.50
249.2448	14734.70
249.2448	14734.70
249.2606	16699.50
249.2606	16699.50
249.2763	20008.40
249.2763	20008.40
249.2920	24657.30
249.2920	24657.30
249.3077	32806.70
249.3077	32806.70
249.3234	42927.90
249.3234	42927.90
249.3392	47880.20
249.3392	47880.20
249.3549	43361.60
249.3549	43361.60
249.3706	33691.00
249.3706	33691.00
249.3863	23997.80
249.3863	23997.80
249.4021	16572.30
249.4021	16572.30
249.4178	14146.00
249.4178	14146.00
249.4335	12440.50
249.4335	12440.50
249.4493	11558.20
249.4493	11558.20
249.4650	9864.99
249.4650	9864.99
249.4807	8888.31
249.4807	8888.31
249.4964	8564.90
249.4964	8564.90
249.5122	7900.23
249.5122	7900.23
249.5279	7876.51
249.5279	7876.51
249.5436	8171.26
249.5436	8171.26
249.5594	8870.58
249.5594	8870.58
249.5751	8377.39
249.5751	8377.39
249.5908	9109.95
249.5908	9109.95
249.6066	9199.46
249.6066	9199.46
249.6223	9101.22
249.6223	9101.22
249.6380	8469.02
249.6380	8469.02
249.6538	8891.59
249.6538	8891.59
249.6695	9121.81
249.6695	9121.81
249.6853	8836.70
249.6853	8836.70
249.7010	8671.10
249.7010	8671.10
249.7167	8787.68
249.7167	8787.68
249.7325	9764.21
249.7325	9764.21
249.7482	10030.00
249.7482	10030.00
249.7640	11005.40
249.7640	11005.40
249.7797	12058.90
249.7797	12058.90
249.7955	11407.40
249.7955	11407.40
249.8112	10122.50
249.8112	10122.50
249.8270	9913.20
249.8270	9913.20
249.8427	10791.50
249.8427	10791.50
249.8585	12865.50
249.8585	12865.50
249.8742	15765.70
249.8742	15765.70
249.8899	18110.20
249.8899	18110.20
249.9057	19520.80
249.9057	19520.80
249.9215	18547.10
249.9215	18547.10
249.9372	15501.20
249.9372	15501.20
249.9530	11902.90
249.9530	11902.90
249.9687	9259.96
249.9687	9259.96
249.9845	8070.00
249.9845	8070.00
250.0002	7533.37
250.0002	7533.37
250.0160	7130.47
250.0160	7130.47
250.0317	6638.78
250.0317	6638.78
250.0475	6576.47
250.0475	6576.47
250.0633	7146.27
250.0633	7146.27
250.0790	8501.45
250.0790	8501.45
250.0948	8825.37
250.0948	8825.37
250.1105	10175.60
250.1105	10175.60
250.1263	6667.03
250.1263	6667.03
250.1421	6203.88
250.1421	6203.88
250.1578	5401.00
250.1578	5401.00
250.1736	4908.07
250.1736	4908.07
250.1894	5235.93
250.1894	5235.93
250.2051	4962.51
250.2051	4962.51
250.2209	5411.16
250.2209	5411.16
250.2366	5777.71
250.2366	5777.71
250.2524	5721.23
250.2524	5721.23
250.2682	5674.34
250.2682	5674.34
250.2840	3158.64
250.2840	3158.64
250.2997	3513.11
250.2997	3513.11
250.3155	3699.15
250.3155	3699.15
250.3313	3996.75
250.3313	3996.75
250.3470	4387.25
250.3470	4387.25
250.3628	4831.38
250.3628	4831.38
250.3786	4866.21
250.3786	4866.21
250.3944	4500.14
250.3944	4500.14
250.4101	4019.09
250.4101	4019.09
250.4259	3879.96
250.4259	3879.96
250.4417	3818.63
250.4417	3818.63
250.4575	4074.41
250.4575	4074.41
250.4733	4150.12
250.4733	4150.12
250.4890	4396.13
250.4890	4396.13
250.5048	4346.16
250.5048	4346.16
250.5206	4605.84
250.5206	4605.84
250.5364	5012.78
250.5364	5012.78
250.5522	5426.43
250.5522	5426.43
250.5679	6857.80
250.5679	6857.80
250.5837	8862.21
250.5837	8862.21
250.5995	11006.40
250.5995	11006.40
250.6153	12920.10
250.6153	12920.10
250.6311	16314.20
250.6311	16314.20
250.6469	21236.30
250.6469	21236.30
250.6627	28589.60
250.6627	28589.60
250.6784	40845.80
250.6784	40845.80
250.6942	56823.10
250.6942	56823.10
250.7100	67660.80
250.7100	67660.80
250.7258	66853.80
250.7258	66853.80
250.7416	52313.40
250.7416	52313.40
250.7574	36269.40
250.7574	36269.40
250.7732	27694.20
250.7732	27694.20
250.7890	21076.00
250.7890	21076.00
250.8048	17529.30
250.8048	17529.30
250.8206	14515.10
250.8206	14515.10
250.8364	11834.00
250.8364	11834.00
250.8522	10291.30
250.8522	10291.30
250.8680	9812.59
250.8680	9812.59
250.8838	8830.66
250.8838	8830.66
250.8996	8719.88
250.8996	8719.88
250.9154	7855.17
250.9154	7855.17
250.9312	7015.43
250.9312	7015.43
250.9470	6728.52
250.9470	6728.52
250.9628	6232.03
250.9628	6232.03
250.9786	6361.06
250.9786	6361.06
250.9944	6173.46
250.9944	6173.46
251.0102	6268.70
251.0102	6268.70
251.0260	6142.74
251.0260	6142.74
251.0418	6744.94
251.0418	6744.94
251.0576	8093.83
251.0576	8093.83
251.0734	7949.56
251.0734	7949.56
251.0892	7700.37
251.0892	7700.37
251.1051	9046.66
251.1051	9046.66
251.1209	10128.50
251.1209	10128.50
251.1367	10350.60
251.1367	10350.60
251.1525	11531.90
251.1525	11531.90
251.1683	13795.30
251.1683	13795.30
251.1841	15092.80
251.1841	15092.80
251.2000	15193.40
251.2000	15193.40
251.2158	15351.20
251.2158	15351.20
251.2316	15252.60
251.2316	15252.60
251.2474	14618.30
251.2474	14618.30
251.2632	13979.30
251.2632	13979.30
251.2790	13991.60
251.2790	13991.60
251.2949	14821.10
251.2949	14821.10
251.3107	17072.80
251.3107	17072.80
251.3265	19038.90
251.3265	19038.90
251.3423	22344.40
251.3423	22344.40
251.3581	25629.20
251.3581	25629.20
251.3740	31733.20
251.3740	31733.20
251.3898	41516.80
251.3898	41516.80
251.4056	59280.70
251.4056	59280.70
251.4214	81212.30
251.4214	81212.30
251.4373	104992.00
251.4373	104992.00
251.4531	127948.00
251.4531	127948.00
251.4689	125926.00
251.4689	125926.00
251.4848	111552.00
251.4848	111552.00
251.5006	85302.20
251.5006	85302.20
251.5164	69313.30
251.5164	69313.30
251.5322	69702.40
251.5322	69702.40
251.5481	75083.40
251.5481	75083.40
251.5639	91626.10
251.5639	91626.10
251.5797	124211.00
251.5797	124211.00
251.5956	177637.00
251.5956	177637.00
251.6114	232229.00
251.6114	232229.00
251.6273	281741.00
251.6273	281741.00
251.6431	293633.00
251.6431	293633.00
251.6589	244579.00
251.6589	244579.00
251.6748	187837.00
251.6748	187837.00
251.6906	141284.00
251.6906	141284.00
251.7064	109761.00
251.7064	109761.00
251.7223	87276.50
251.7223	87276.50
251.7381	68261.20
251.7381	68261.20
251.7540	50740.20
251.7540	50740.20
251.7698	43397.30
251.7698	43397.30
251.7857	39675.20
251.7857	39675.20
251.8015	39536.30
251.8015	39536.30
251.8174	37706.70
251.8174	37706.70
251.8332	35715.60
251.8332	35715.60
251.8491	36047.60
251.8491	36047.60
251.8649	39789.20
251.8649	39789.20
251.8808	46738.10
251.8808	46738.10
251.8966	59314.50
251.8966	59314.50
251.9125	84545.60
251.9125	84545.60
251.9283	114052.00
251.9283	114052.00
251.9442	120858.00
251.9442	120858.00
251.9600	108149.00
251.9600	108149.00
251.9759	85223.80
251.9759	85223.80
251.9917	63236.00
251.9917	63236.00
252.0076	47399.90
252.0076	47399.90
252.0234	35606.50
252.0234	35606.50
252.0393	30281.50
252.0393	30281.50
252.0551	29962.30
252.0551	29962.30
252.0710	27460.80
252.0710	27460.80
252.0869	25301.60
252.0869	25301.60
252.1027	25212.10
252.1027	25212.10
252.1186	23091.70
252.1186	23091.70
252.1344	21747.30
252.1344	21747.30
252.1503	21466.00
252.1503	21466.00
252.1662	21003.80
252.1662	21003.80
252.1820	19849.00
252.1820	19849.00
252.1979	20044.60
252.1979	20044.60
252.2138	19338.50
252.2138	19338.50
252.2296	19369.70
252.2296	19369.70
252.2455	21445.10
252.2455	21445.10
252.2614	23899.30
252.2614	23899.30
252.2772	28030.20
252.2772	28030.20
252.2931	32977.10
252.2931	32977.10
252.3090	36825.60
252.3090	36825.60
252.3249	35900.30
252.3249	35900.30
252.3407	34671.60
252.3407	34671.60
252.3566	42777.50
252.3566	42777.50
252.3725	57640.20
252.3725	57640.20
252.3884	80723.50
252.3884	80723.50
252.4042	112166.00
252.4042	112166.00
252.4201	137917.00
252.4201	137917.00
252.4360	146300.00
252.4360	146300.00
252.4519	138810.00
252.4519	138810.00
252.4677	109630.00
252.4677	109630.00
252.4836	81624.70
252.4836	81624.70
252.4995	63201.90
252.4995	63201.90
252.5154	52306.30
252.5154	52306.30
252.5313	46188.40
252.5313	46188.40
252.5471	42621.00
252.5471	42621.00
252.5630	39260.40
252.5630	39260.40
252.5789	35460.40
252.5789	35460.40
252.5948	31611.80
252.5948	31611.80
252.6107	29477.00
252.6107	29477.00
252.6266	30065.10
252.6266	30065.10
252.6425	29879.60
252.6425	29879.60
252.6583	25912.70
252.6583	25912.70
252.6742	23166.20
252.6742	23166.20
252.6901	22376.80
252.6901	22376.80
252.7060	22557.70
252.7060	22557.70
252.7219	24399.60
252.7219	24399.60
252.7378	27590.40
252.7378	27590.40
252.7537	32459.50
252.7537	32459.50
252.7696	36315.50
252.7696	36315.50
252.7855	39564.00
252.7855	39564.00
252.8014	45388.90
252.8014	45388.90
252.8173	61046.20
252.8173	61046.20
252.8332	89265.10
252.8332	89265.10
252.8491	126401.00
252.8491	126401.00
252.8650	155768.00
252.8650	155768.00
252.8809	156254.00
252.8809	156254.00
252.8968	130342.00
252.8968	130342.00
252.9127	103718.00
252.9127	103718.00
252.9286	84382.70
252.9286	84382.70
252.9445	66730.30
252.9445	66730.30
252.9604	57556.60
252.9604	57556.60
252.9763	51258.20
252.9763	51258.20
252.9922	43382.80
252.9922	43382.80
253.0081	35178.80
253.0081	35178.80
253.0240	27897.60
253.0240	27897.60
253.0399	24204.80
253.0399	24204.80
253.0558	21415.50
253.0558	21415.50
253.0717	17922.70
253.0717	17922.70
253.0876	14989.40
253.0876	14989.40
253.1036	12124.40
253.1036	12124.40
253.1195	10712.10
253.1195	10712.10
253.1354	10613.80
253.1354	10613.80
253.1513	11322.80
253.1513	11322.80
253.1672	12964.50
253.1672	12964.50
253.1831	12206.50
253.1831	12206.50
253.1990	11114.90
253.1990	11114.90
253.2149	10749.10
253.2149	10749.10
253.2309	11296.60
253.2309	11296.60
253.2468	11103.50
253.2468	11103.50
253.2627	7405.26
253.2627	7405.26
253.2786	7748.54
253.2786	7748.54
253.2945	7595.38
253.2945	7595.38
253.3105	7242.99
253.3105	7242.99
253.3264	7642.06
253.3264	7642.06
253.3423	8942.75
253.3423	8942.75
253.3582	10682.70
253.3582	10682.70
253.3741	11803.30
253.3741	11803.30
253.3901	12397.60
253.3901	12397.60
253.4060	11411.60
253.4060	11411.60
253.4219	3681.82
253.4219	3681.82
253.4378	3962.56
253.4378	3962.56
253.4538	4641.02
253.4538	4641.02
253.4697	5006.04
253.4697	5006.04
253.4856	4342.45
253.4856	4342.45
253.5016	3437.11
253.5016	3437.11
253.5175	3030.29
253.5175	3030.29
253.5334	3818.10
253.5334	3818.10
253.5494	4647.78
253.5494	4647.78
253.5653	5728.36
253.5653	5728.36
253.5812	5307.21
253.5812	5307.21
253.5972	5345.39
253.5972	5345.39
253.6131	4598.28
253.6131	4598.28
253.6291	4666.57
253.6291	4666.57
253.6450	4663.38
253.6450	4663.38
253.6609	5246.11
253.6609	5246.11
253.6769	6834.86
253.6769	6834.86
253.6928	9281.45
253.6928	9281.45
253.7088	10855.20
253.7088	10855.20
253.7247	10447.90
253.7247	10447.90
253.7406	8599.99
253.7406	8599.99
253.7566	6958.23
253.7566	6958.23
253.7725	6093.75
253.7725	6093.75
253.7885	6534.66
253.7885	6534.66
253.8044	6846.55
253.8044	6846.55
253.8204	7928.29
253.8204	7928.29
253.8363	8274.10
253.8363	8274.10
253.8523	9519.21
253.8523	9519.21
253.8682	11561.00
253.8682	11561.00
253.8842	14119.90
253.8842	14119.90
253.9001	16057.40
253.9001	16057.40
253.9161	17947.80
253.9161	17947.80
253.9320	16099.00
253.9320	16099.00
253.9480	12308.30
253.9480	12308.30
253.9639	9317.28
253.9639	9317.28
253.9799	8384.03
253.9799	8384.03
253.9958	7900.70
253.9958	7900.70
254.0118	7021.96
254.0118	7021.96
254.0278	6147.45
254.0278	6147.45
254.0437	6195.81
254.0437	6195.81
254.0597	6645.99
254.0597	6645.99
254.0756	7499.27
254.0756	7499.27
254.0916	8216.52
254.0916	8216.52
254.1075	9288.60
254.1075	9288.60
254.1235	9818.15
254.1235	9818.15
254.1395	8577.99
254.1395	8577.99
254.1554	7106.21
254.1554	7106.21
254.1714	6732.69
254.1714	6732.69
254.1874	7271.68
254.1874	7271.68
254.2033	7846.77
254.2033	7846.77
254.2193	8742.18
254.2193	8742.18
254.2353	8273.93
254.2353	8273.93
254.2512	7249.75
254.2512	7249.75
254.2672	6829.21
254.2672	6829.21
254.2832	6743.04
254.2832	6743.04
254.2991	7445.32
254.2991	7445.32
254.3151	8370.60
254.3151	8370.60
254.3311	8349.98
254.3311	8349.98
254.3471	9112.86
254.3471	9112.86
254.3630	10122.80
254.3630	10122.80
254.3790	9775.98
254.3790	9775.98
254.3950	9570.21
254.3950	9570.21
254.4110	8779.60
254.4110	8779.60
254.4270	7625.11
254.4270	7625.11
254.4429	7524.36
254.4429	7524.36
254.4589	7965.97
254.4589	7965.97
254.4749	8872.53
254.4749	8872.53
254.4909	9949.69
254.4909	9949.69
254.5068	11139.90
254.5068	11139.90
254.5228	11552.20
254.5228	11552.20
254.5388	11707.40
254.5388	11707.40
254.5548	12228.00
254.5548	12228.00
254.5708	11831.10
254.5708	11831.10
254.5868	11165.90
254.5868	11165.90
254.6028	11560.90
254.6028	11560.90
254.6187	12255.20
254.6187	12255.20
254.6347	13111.30
254.6347	13111.30
254.6507	14042.90
254.6507	14042.90
254.6667	15832.00
254.6667	15832.00
254.6827	17468.70
254.6827	17468.70
254.6987	18450.00
254.6987	18450.00
254.7147	17822.90
254.7147	17822.90
254.7307	15690.90
254.7307	15690.90
254.7467	14259.10
254.7467	14259.10
254.7627	14246.60
254.7627	14246.60
254.7787	14554.60
254.7787	14554.60
254.7947	15452.90
254.7947	15452.90
254.8107	16572.10
254.8107	16572.10
254.8267	17561.50
254.8267	17561.50
254.8427	18869.30
254.8427	18869.30
254.8587	21240.20
254.8587	21240.20
254.8747	23027.10
254.8747	23027.10
254.8907	23530.40
254.8907	23530.40
254.9067	24038.00
254.9067	24038.00
254.9227	24819.90
254.9227	24819.90
254.9387	24936.80
254.9387	24936.80
254.9547	24236.90
254.9547	24236.90
254.9707	24114.30
254.9707	24114.30
254.9867	23681.60
254.9867	23681.60
255.0027	21765.50
255.0027	21765.50
255.0187	20459.30
255.0187	20459.30
255.0347	19496.20
255.0347	19496.20
255.0507	18611.10
255.0507	18611.10
255.0667	18758.20
255.0667	18758.20
255.0828	18577.80
255.0828	18577.80
255.0987	16550.40
255.0987	16550.40
255.1148	14796.20
255.1148	14796.20
255.1308	13111.50
255.1308	13111.50
255.1468	12380.80
255.1468	12380.80
255.1628	12473.20
255.1628	12473.20
255.1788	11527.50
255.1788	11527.50
255.1948	10674.70
255.1948	10674.70
255.2109	10759.60
255.2109	10759.60
255.2269	9912.58
255.2269	9912.58
255.2429	9043.44
255.2429	9043.44
255.2589	8658.74
255.2589	8658.74
255.2749	8782.92
255.2749	8782.92
255.2910	8092.01
255.2910	8092.01
255.3070	8037.79
255.3070	8037.79
255.3230	8171.58
255.3230	8171.58
255.3390	8496.89
255.3390	8496.89
255.3551	8698.95
255.3551	8698.95
255.3711	8841.59
255.3711	8841.59
255.3871	8939.86
255.3871	8939.86
255.4031	8680.01
255.4031	8680.01
255.4192	8630.70
255.4192	8630.70
255.4352	8965.99
255.4352	8965.99
255.4512	8789.52
255.4512	8789.52
255.4673	8994.29
255.4673	8994.29
255.4833	8959.85
255.4833	8959.85
255.4993	8951.35
255.4993	8951.35
255.5154	9552.58
255.5154	9552.58
255.5314	9514.13
255.5314	9514.13
255.5474	10024.30
255.5474	10024.30
255.5635	9945.58
255.5635	9945.58
255.5795	9892.84
255.5795	9892.84
255.5955	9653.82
255.5955	9653.82
255.6116	11010.30
255.6116	11010.30
255.6276	11252.40
255.6276	11252.40
255.6437	11016.00
255.6437	11016.00
255.6597	10734.00
255.6597	10734.00
255.6757	10923.50
255.6757	10923.50
255.6918	11561.10
255.6918	11561.10
255.7078	10966.30
255.7078	10966.30
255.7239	10785.50
255.7239	10785.50
255.7399	10891.40
255.7399	10891.40
255.7560	11513.40
255.7560	11513.40
255.7720	10862.20
255.7720	10862.20
255.7880	9796.74
255.7880	9796.74
255.8041	9735.66
255.8041	9735.66
255.8201	9919.09
255.8201	9919.09
255.8362	9727.63
255.8362	9727.63
255.8522	8917.88
255.8522	8917.88
255.8683	9266.21
255.8683	9266.21
255.8843	8941.96
255.8843	8941.96
255.9004	8688.57
255.9004	8688.57
255.9165	9047.79
255.9165	9047.79
255.9325	9142.27
255.9325	9142.27
255.9486	9874.06
255.9486	9874.06
255.9646	9996.23
255.9646	9996.23
255.9807	10235.00
255.9807	10235.00
255.9967	9932.55
255.9967	9932.55
256.0128	11264.90
256.0128	11264.90
256.0288	13141.40
256.0288	13141.40
256.0449	13216.30
256.0449	13216.30
256.0610	13398.30
256.0610	13398.30
256.0770	12811.60
256.0770	12811.60
256.0931	12733.40
256.0931	12733.40
256.1092	13346.80
256.1092	13346.80
256.1252	13637.80
256.1252	13637.80
256.1413	12774.60
256.1413	12774.60
256.1574	13447.50
256.1574	13447.50
256.1734	13951.70
256.1734	13951.70
256.1895	15069.60
256.1895	15069.60
256.2056	17259.00
256.2056	17259.00
256.2216	21415.60
256.2216	21415.60
256.2377	26532.90
256.2377	26532.90
256.2538	36731.30
256.2538	36731.30
256.2698	42218.80
256.2698	42218.80
256.2859	41640.80
256.2859	41640.80
256.3020	29835.50
256.3020	29835.50
256.3181	27265.00
256.3181	27265.00
256.3341	22371.20
256.3341	22371.20
256.3502	25820.90
256.3502	25820.90
256.3663	24527.10
256.3663	24527.10
256.3823	20499.30
256.3823	20499.30
256.3984	16416.40
256.3984	16416.40
256.4145	14464.70
256.4145	14464.70
256.4306	11293.00
256.4306	11293.00
256.4467	10000.10
256.4467	10000.10
256.4628	8920.58
256.4628	8920.58
256.4789	8648.88
256.4789	8648.88
256.4949	4562.12
256.4949	4562.12
256.5110	4181.39
256.5110	4181.39
256.5271	4529.76
256.5271	4529.76
256.5432	5039.70
256.5432	5039.70
256.5593	5000.10
256.5593	5000.10
256.5754	4905.30
256.5754	4905.30
256.5915	5199.40
256.5915	5199.40
256.6075	5674.11
256.6075	5674.11
256.6236	5763.69
256.6236	5763.69
256.6397	3057.83
256.6397	3057.83
256.6558	3247.91
256.6558	3247.91
256.6719	2909.14
256.6719	2909.14
256.6880	3464.06
256.6880	3464.06
256.7041	4012.71
256.7041	4012.71
256.7202	3282.54
256.7202	3282.54
256.7363	2914.14
256.7363	2914.14
256.7524	2974.97
256.7524	2974.97
256.7685	3313.45
256.7685	3313.45
256.7846	3609.34
256.7846	3609.34
256.8007	3843.25
256.8007	3843.25
256.8168	3873.75
256.8168	3873.75
256.8329	3528.36
256.8329	3528.36
256.8490	3205.45
256.8490	3205.45
256.8651	3004.64
256.8651	3004.64
256.8812	2953.08
256.8812	2953.08
256.8973	2864.31
256.8973	2864.31
256.9134	2890.20
256.9134	2890.20
256.9295	3132.73
256.9295	3132.73
256.9456	3144.22
256.9456	3144.22
256.9617	3143.78
256.9617	3143.78
256.9778	3395.97
256.9778	3395.97
256.9939	3561.23
256.9939	3561.23
257.0100	3491.39
257.0100	3491.39
257.0261	3423.49
257.0261	3423.49
257.0423	3539.52
257.0423	3539.52
257.0584	3635.34
257.0584	3635.34
257.0745	3772.83
257.0745	3772.83
257.0906	4158.00
257.0906	4158.00
257.1067	4419.45
257.1067	4419.45
257.1228	4537.08
257.1228	4537.08
257.1390	4441.51
257.1390	4441.51
257.1551	4593.80
257.1551	4593.80
257.1712	4535.87
257.1712	4535.87
257.1873	4569.99
257.1873	4569.99
257.2034	4207.67
257.2034	4207.67
257.2195	3915.38
257.2195	3915.38
257.2357	4275.80
257.2357	4275.80
257.2518	4627.73
257.2518	4627.73
257.2679	4297.73
257.2679	4297.73
257.2840	4289.30
257.2840	4289.30
257.3001	4369.70
257.3001	4369.70
257.3163	4774.01
257.3163	4774.01
257.3324	5091.53
257.3324	5091.53
257.3485	5271.92
257.3485	5271.92
257.3646	5604.40
257.3646	5604.40
257.3808	5850.27
257.3808	5850.27
257.3969	6184.35
257.3969	6184.35
257.4131	7241.64
257.4131	7241.64
257.4292	8295.88
257.4292	8295.88
257.4453	9798.63
257.4453	9798.63
257.4615	10261.50
257.4615	10261.50
257.4776	10137.30
257.4776	10137.30
257.4937	9480.04
257.4937	9480.04
257.5099	9150.78
257.5099	9150.78
257.5260	10240.90
257.5260	10240.90
257.5421	11808.90
257.5421	11808.90
257.5583	11345.00
257.5583	11345.00
257.5744	12644.10
257.5744	12644.10
257.5906	16112.20
257.5906	16112.20
257.6067	20493.80
257.6067	20493.80
257.6228	22685.20
257.6228	22685.20
257.6390	21189.10
257.6390	21189.10
257.6551	17038.00
257.6551	17038.00
257.6713	13901.10
257.6713	13901.10
257.6874	12645.90
257.6874	12645.90
257.7036	11326.30
257.7036	11326.30
257.7197	11429.30
257.7197	11429.30
257.7358	9916.92
257.7358	9916.92
257.7520	9439.16
257.7520	9439.16
257.7681	11070.00
257.7681	11070.00
257.7843	11922.40
257.7843	11922.40
257.8005	11687.00
257.8005	11687.00
257.8166	10526.20
257.8166	10526.20
257.8327	9537.56
257.8327	9537.56
257.8489	9141.79
257.8489	9141.79
257.8650	7371.41
257.8650	7371.41
257.8812	6823.48
257.8812	6823.48
257.8973	6641.06
257.8973	6641.06
257.9135	7074.99
257.9135	7074.99
257.9297	6694.51
257.9297	6694.51
257.9458	6324.21
257.9458	6324.21
257.9620	6713.41
257.9620	6713.41
257.9782	7042.19
257.9782	7042.19
257.9943	7127.63
257.9943	7127.63
258.0105	7037.22
258.0105	7037.22
258.0266	6710.49
258.0266	6710.49
258.0428	6441.18
258.0428	6441.18
258.0590	7320.87
258.0590	7320.87
258.0751	7634.54
258.0751	7634.54
258.0913	7425.43
258.0913	7425.43
258.1074	7997.67
258.1074	7997.67
258.1236	7378.83
258.1236	7378.83
258.1398	7236.38
258.1398	7236.38
258.1559	7290.99
