Wavelength(nm)	Intensity(counts)
246.9582	1571.45
246.9738	1744.83
246.9738	1744.83
246.9894	1570.95
246.9894	1570.95
247.0050	1280.43
247.0050	1280.43
247.0206	1304.25
247.0206	1304.25
247.0362	1418.30
247.0362	1418.30
247.0518	1016.34
247.0518	1016.34
247.0674	1265.87
247.0674	1265.87
247.0830	1270.35
247.0830	1270.35
247.0987	1035.35
247.0987	1035.35
247.1143	890.59
247.1143	890.59
247.1299	1151.66
247.1299	1151.66
247.1455	955.52
247.1455	955.52
247.1611	1105.77
247.1611	1105.77
247.1767	1074.46
247.1767	1074.46
247.1924	1023.16
247.1924	1023.16
247.2080	881.46
247.2080	881.46
247.2236	922.94
247.2236	922.94
247.2392	773.81
247.2392	773.81
247.2548	708.55
247.2548	708.55
247.2705	1297.27
247.2705	1297.27
247.2861	1400.60
247.2861	1400.60
247.3017	1524.19
247.3017	1524.19
247.3173	1508.88
247.3173	1508.88
247.3330	1093.38
247.3330	1093.38
247.3486	710.84
247.3486	710.84
247.3642	855.59
247.3642	855.59
247.3798	784.64
247.3798	784.64
247.3955	749.02
247.3955	749.02
247.4111	610.10
247.4111	610.10
247.4267	799.43
247.4267	799.43
247.4423	1248.16
247.4423	1248.16
247.4580	1172.03
247.4580	1172.03
247.4736	928.20
247.4736	928.20
247.4892	886.68
247.4892	886.68
247.5049	1197.29
247.5049	1197.29
247.5205	1243.79
247.5205	1243.79
247.5361	932.45
247.5361	932.45
247.5518	863.99
247.5518	863.99
247.5674	1003.20
247.5674	1003.20
247.5830	732.07
247.5830	732.07
247.5987	761.47
247.5987	761.47
247.6143	842.39
247.6143	842.39
247.6299	1004.73
247.6299	1004.73
247.6456	931.71
247.6456	931.71
247.6612	972.53
247.6612	972.53
247.6769	1008.11
247.6769	1008.11
247.6925	1073.13
247.6925	1073.13
247.7081	959.32
247.7081	959.32
247.7238	930.93
247.7238	930.93
247.7394	978.49
247.7394	978.49
247.7551	1010.48
247.7551	1010.48
247.7707	1347.92
247.7707	1347.92
247.7864	1430.16
247.7864	1430.16
247.8020	1866.42
247.8020	1866.42
247.8177	2852.55
247.8177	2852.55
247.8333	3588.96
247.8333	3588.96
247.8490	3792.24
247.8490	3792.24
247.8646	4421.72
247.8646	4421.72
247.8803	4264.70
247.8803	4264.70
247.8959	3394.17
247.8959	3394.17
247.9116	2969.56
247.9116	2969.56
247.9272	3041.64
247.9272	3041.64
247.9429	3041.88
247.9429	3041.88
247.9585	3001.25
247.9585	3001.25
247.9742	2816.70
247.9742	2816.70
247.9898	2623.72
247.9898	2623.72
248.0055	2537.61
248.0055	2537.61
248.0212	1885.04
248.0212	1885.04
248.0368	1917.26
248.0368	1917.26
248.0525	1686.50
248.0525	1686.50
248.0682	1451.17
248.0682	1451.17
248.0838	1709.75
248.0838	1709.75
248.0995	1595.90
248.0995	1595.90
248.1151	1697.94
248.1151	1697.94
248.1308	1744.01
248.1308	1744.01
248.1464	1753.89
248.1464	1753.89
248.1621	1700.56
248.1621	1700.56
248.1778	1689.65
248.1778	1689.65
248.1935	1929.31
248.1935	1929.31
248.2091	2458.55
248.2091	2458.55
248.2248	2957.63
248.2248	2957.63
248.2405	3093.42
248.2405	3093.42
248.2561	3882.63
248.2561	3882.63
248.2718	4737.47
248.2718	4737.47
248.2875	6205.06
248.2875	6205.06
248.3031	7820.15
248.3031	7820.15
248.3188	8058.63
248.3188	8058.63
248.3345	7445.17
248.3345	7445.17
248.3502	6732.36
248.3502	6732.36
248.3658	6223.45
248.3658	6223.45
248.3815	5406.42
248.3815	5406.42
248.3972	5041.27
248.3972	5041.27
248.4129	4876.23
248.4129	4876.23
248.4285	4098.71
248.4285	4098.71
248.4442	3109.10
248.4442	3109.10
248.4599	2894.40
248.4599	2894.40
248.4756	2438.87
248.4756	2438.87
248.4913	2504.97
248.4913	2504.97
248.5069	2038.57
248.5069	2038.57
248.5226	2048.11
248.5226	2048.11
248.5383	1899.39
248.5383	1899.39
248.5540	1440.00
248.5540	1440.00
248.5697	1649.07
248.5697	1649.07
248.5854	1865.40
248.5854	1865.40
248.6010	1643.68
248.6010	1643.68
248.6167	2121.63
248.6167	2121.63
248.6324	2230.46
248.6324	2230.46
248.6481	2267.92
248.6481	2267.92
248.6638	2174.17
248.6638	2174.17
248.6795	2337.36
248.6795	2337.36
248.6952	1909.68
248.6952	1909.68
248.7109	2016.56
248.7109	2016.56
248.7266	2229.04
248.7266	2229.04
248.7423	2290.05
248.7423	2290.05
248.7579	2819.37
248.7579	2819.37
248.7736	3156.84
248.7736	3156.84
248.7893	3742.45
248.7893	3742.45
248.8050	4308.82
248.8050	4308.82
248.8207	4375.03
248.8207	4375.03
248.8364	3581.60
248.8364	3581.60
248.8521	3869.33
248.8521	3869.33
248.8678	3353.63
248.8678	3353.63
248.8835	3477.02
248.8835	3477.02
248.8992	3808.63
248.8992	3808.63
248.9149	3899.98
248.9149	3899.98
248.9306	3988.39
248.9306	3988.39
248.9463	4683.00
248.9463	4683.00
248.9620	5207.30
248.9620	5207.30
248.9777	5343.27
248.9777	5343.27
248.9934	5130.99
248.9934	5130.99
249.0092	4783.86
249.0092	4783.86
249.0249	5263.50
249.0249	5263.50
249.0406	7635.40
249.0406	7635.40
249.0563	8553.15
249.0563	8553.15
249.0720	7941.78
249.0720	7941.78
249.0877	7098.98
249.0877	7098.98
249.1034	7759.15
249.1034	7759.15
249.1191	7680.45
249.1191	7680.45
249.1348	6040.78
249.1348	6040.78
249.1505	4166.81
249.1505	4166.81
249.1663	3657.75
249.1663	3657.75
249.1820	3120.80
249.1820	3120.80
249.1977	2885.53
249.1977	2885.53
249.2134	2977.41
249.2134	2977.41
249.2291	2810.60
249.2291	2810.60
249.2448	3327.68
249.2448	3327.68
249.2606	3663.66
249.2606	3663.66
249.2763	4153.25
249.2763	4153.25
249.2920	4857.82
249.2920	4857.82
249.3077	6065.56
249.3077	6065.56
249.3234	6666.83
249.3234	6666.83
249.3392	6235.99
249.3392	6235.99
249.3549	4305.95
249.3549	4305.95
249.3706	4020.87
249.3706	4020.87
249.3863	3559.57
249.3863	3559.57
249.4021	2823.20
249.4021	2823.20
249.4178	2360.02
249.4178	2360.02
249.4335	2570.62
249.4335	2570.62
249.4493	2186.08
249.4493	2186.08
249.4650	2511.32
249.4650	2511.32
249.4807	2414.04
249.4807	2414.04
249.4964	2325.19
249.4964	2325.19
249.5122	2063.71
249.5122	2063.71
249.5279	1719.90
249.5279	1719.90
249.5436	1855.04
249.5436	1855.04
249.5594	1850.71
249.5594	1850.71
249.5751	1988.19
249.5751	1988.19
249.5908	1981.55
249.5908	1981.55
249.6066	2240.19
249.6066	2240.19
249.6223	2334.24
249.6223	2334.24
249.6380	2045.96
249.6380	2045.96
249.6538	1846.97
249.6538	1846.97
249.6695	1735.69
249.6695	1735.69
249.6853	1685.84
249.6853	1685.84
249.7010	1845.47
249.7010	1845.47
249.7167	1874.91
249.7167	1874.91
249.7325	1673.89
249.7325	1673.89
249.7482	1679.03
249.7482	1679.03
249.7640	1548.03
249.7640	1548.03
249.7797	1592.93
249.7797	1592.93
249.7955	1762.84
249.7955	1762.84
249.8112	1671.22
249.8112	1671.22
249.8270	1876.16
249.8270	1876.16
249.8427	2422.17
249.8427	2422.17
249.8585	2734.12
249.8585	2734.12
249.8742	2431.93
249.8742	2431.93
249.8899	2160.39
249.8899	2160.39
249.9057	2254.70
249.9057	2254.70
249.9215	2272.22
249.9215	2272.22
249.9372	1943.45
249.9372	1943.45
249.9530	1520.51
249.9530	1520.51
249.9687	1300.20
249.9687	1300.20
249.9845	1311.30
249.9845	1311.30
250.0002	1659.05
250.0002	1659.05
250.0160	2004.81
250.0160	2004.81
250.0317	1966.72
250.0317	1966.72
250.0475	1945.53
250.0475	1945.53
250.0633	1994.82
250.0633	1994.82
250.0790	2085.35
250.0790	2085.35
250.0948	2079.75
250.0948	2079.75
250.1105	2769.22
250.1105	2769.22
250.1263	1793.07
250.1263	1793.07
250.1421	1573.15
250.1421	1573.15
250.1578	1262.20
250.1578	1262.20
250.1736	1170.07
250.1736	1170.07
250.1894	1260.75
250.1894	1260.75
250.2051	1188.20
250.2051	1188.20
250.2209	1120.25
250.2209	1120.25
250.2366	1022.12
250.2366	1022.12
250.2524	1107.11
250.2524	1107.11
250.2682	1244.54
250.2682	1244.54
250.2840	981.26
250.2840	981.26
250.2997	885.85
250.2997	885.85
250.3155	779.12
250.3155	779.12
250.3313	782.95
250.3313	782.95
250.3470	963.69
250.3470	963.69
250.3628	901.71
250.3628	901.71
250.3786	868.51
250.3786	868.51
250.3944	1021.13
250.3944	1021.13
250.4101	947.26
250.4101	947.26
250.4259	1022.43
250.4259	1022.43
250.4417	872.40
250.4417	872.40
250.4575	682.48
250.4575	682.48
250.4733	848.58
250.4733	848.58
250.4890	924.69
250.4890	924.69
250.5048	1157.95
250.5048	1157.95
250.5206	1020.37
250.5206	1020.37
250.5364	964.23
250.5364	964.23
250.5522	1328.00
250.5522	1328.00
250.5679	1662.07
250.5679	1662.07
250.5837	2099.92
250.5837	2099.92
250.5995	2369.73
250.5995	2369.73
250.6153	2540.00
250.6153	2540.00
250.6311	3562.17
250.6311	3562.17
250.6469	5231.06
250.6469	5231.06
250.6627	7535.10
250.6627	7535.10
250.6784	9627.44
250.6784	9627.44
250.6942	9204.42
250.6942	9204.42
250.7100	7263.67
250.7100	7263.67
250.7258	5371.20
250.7258	5371.20
250.7416	3727.59
250.7416	3727.59
250.7574	2934.10
250.7574	2934.10
250.7732	2423.22
250.7732	2423.22
250.7890	2133.36
250.7890	2133.36
250.8048	1745.02
250.8048	1745.02
250.8206	1539.02
250.8206	1539.02
250.8364	1458.68
250.8364	1458.68
250.8522	1131.48
250.8522	1131.48
250.8680	1226.03
250.8680	1226.03
250.8838	1579.40
250.8838	1579.40
250.8996	1659.31
250.8996	1659.31
250.9154	1651.55
250.9154	1651.55
250.9312	1982.03
250.9312	1982.03
250.9470	1848.14
250.9470	1848.14
250.9628	1508.45
250.9628	1508.45
250.9786	1748.25
250.9786	1748.25
250.9944	1782.43
250.9944	1782.43
251.0102	2108.98
251.0102	2108.98
251.0260	2257.26
251.0260	2257.26
251.0418	2127.32
251.0418	2127.32
251.0576	2149.78
251.0576	2149.78
251.0734	2141.48
251.0734	2141.48
251.0892	2300.46
251.0892	2300.46
251.1051	2362.59
251.1051	2362.59
251.1209	2556.30
251.1209	2556.30
251.1367	2538.29
251.1367	2538.29
251.1525	2806.65
251.1525	2806.65
251.1683	2803.86
251.1683	2803.86
251.1841	2309.15
251.1841	2309.15
251.2000	2227.08
251.2000	2227.08
251.2158	2128.88
251.2158	2128.88
251.2316	2180.53
251.2316	2180.53
251.2474	2346.93
251.2474	2346.93
251.2632	2803.34
251.2632	2803.34
251.2790	2951.32
251.2790	2951.32
251.2949	3038.21
251.2949	3038.21
251.3107	3557.64
251.3107	3557.64
251.3265	4405.05
251.3265	4405.05
251.3423	4673.45
251.3423	4673.45
251.3581	5468.43
251.3581	5468.43
251.3740	7417.40
251.3740	7417.40
251.3898	10132.70
251.3898	10132.70
251.4056	14735.00
251.4056	14735.00
251.4214	17776.60
251.4214	17776.60
251.4373	16346.30
251.4373	16346.30
251.4531	13452.10
251.4531	13452.10
251.4689	10672.20
251.4689	10672.20
251.4848	8154.55
251.4848	8154.55
251.5006	7521.62
251.5006	7521.62
251.5164	7479.64
251.5164	7479.64
251.5322	10342.00
251.5322	10342.00
251.5481	15023.70
251.5481	15023.70
251.5639	19922.10
251.5639	19922.10
251.5797	26244.30
251.5797	26244.30
251.5956	30297.50
251.5956	30297.50
251.6114	29171.40
251.6114	29171.40
251.6273	26267.50
251.6273	26267.50
251.6431	20730.90
251.6431	20730.90
251.6589	14487.40
251.6589	14487.40
251.6748	10889.90
251.6748	10889.90
251.6906	8594.77
251.6906	8594.77
251.7064	6493.80
251.7064	6493.80
251.7223	5543.66
251.7223	5543.66
251.7381	5043.16
251.7381	5043.16
251.7540	5187.20
251.7540	5187.20
251.7698	5434.74
251.7698	5434.74
251.7857	5539.01
251.7857	5539.01
251.8015	5498.68
251.8015	5498.68
251.8174	5279.18
251.8174	5279.18
251.8332	5691.34
251.8332	5691.34
251.8491	6745.17
251.8491	6745.17
251.8649	8508.45
251.8649	8508.45
251.8808	11053.60
251.8808	11053.60
251.8966	15040.70
251.8966	15040.70
251.9125	18174.70
251.9125	18174.70
251.9283	16443.10
251.9283	16443.10
251.9442	10824.00
251.9442	10824.00
251.9600	7515.89
251.9600	7515.89
251.9759	6069.61
251.9759	6069.61
251.9917	4598.41
251.9917	4598.41
252.0076	3829.19
252.0076	3829.19
252.0234	3244.16
252.0234	3244.16
252.0393	3047.63
252.0393	3047.63
252.0551	2986.26
252.0551	2986.26
252.0710	3307.98
252.0710	3307.98
252.0869	3482.56
252.0869	3482.56
252.1027	3510.43
252.1027	3510.43
252.1186	3110.65
252.1186	3110.65
252.1344	2753.73
252.1344	2753.73
252.1503	2952.23
252.1503	2952.23
252.1662	3086.09
252.1662	3086.09
252.1820	3315.76
252.1820	3315.76
252.1979	3725.46
252.1979	3725.46
252.2138	4070.74
252.2138	4070.74
252.2296	4151.81
252.2296	4151.81
252.2455	5647.89
252.2455	5647.89
252.2614	7105.19
252.2614	7105.19
252.2772	7401.02
252.2772	7401.02
252.2931	7111.65
252.2931	7111.65
252.3090	7089.47
252.3090	7089.47
252.3249	8181.43
252.3249	8181.43
252.3407	9016.24
252.3407	9016.24
252.3566	11246.80
252.3566	11246.80
252.3725	15210.40
252.3725	15210.40
252.3884	19940.40
252.3884	19940.40
252.4042	22440.40
252.4042	22440.40
252.4201	21321.30
252.4201	21321.30
252.4360	18005.70
252.4360	18005.70
252.4519	14105.20
252.4519	14105.20
252.4677	9878.17
252.4677	9878.17
252.4836	7165.81
252.4836	7165.81
252.4995	6341.49
252.4995	6341.49
252.5154	6537.69
252.5154	6537.69
252.5313	6808.45
252.5313	6808.45
252.5471	5969.01
252.5471	5969.01
252.5630	5014.22
252.5630	5014.22
252.5789	4491.59
252.5789	4491.59
252.5948	3896.30
252.5948	3896.30
252.6107	3576.21
252.6107	3576.21
252.6266	3587.76
252.6266	3587.76
252.6425	3849.22
252.6425	3849.22
252.6583	4158.85
252.6583	4158.85
252.6742	4254.66
252.6742	4254.66
252.6901	4461.33
252.6901	4461.33
252.7060	5165.85
252.7060	5165.85
252.7219	5932.83
252.7219	5932.83
252.7378	6614.83
252.7378	6614.83
252.7537	7273.18
252.7537	7273.18
252.7696	7669.59
252.7696	7669.59
252.7855	8833.69
252.7855	8833.69
252.8014	11017.20
252.8014	11017.20
252.8173	15406.50
252.8173	15406.50
252.8332	20105.70
252.8332	20105.70
252.8491	20958.30
252.8491	20958.30
252.8650	18264.50
252.8650	18264.50
252.8809	15775.10
252.8809	15775.10
252.8968	13834.50
252.8968	13834.50
252.9127	10521.30
252.9127	10521.30
252.9286	7652.70
252.9286	7652.70
252.9445	6268.79
252.9445	6268.79
252.9604	5755.82
252.9604	5755.82
252.9763	4644.59
252.9763	4644.59
252.9922	3451.89
252.9922	3451.89
253.0081	2898.92
253.0081	2898.92
253.0240	3076.83
253.0240	3076.83
253.0399	2635.58
253.0399	2635.58
253.0558	2464.09
253.0558	2464.09
253.0717	2678.28
253.0717	2678.28
253.0876	2078.76
253.0876	2078.76
253.1036	1967.17
253.1036	1967.17
253.1195	1965.95
253.1195	1965.95
253.1354	2097.45
253.1354	2097.45
253.1513	2595.90
253.1513	2595.90
253.1672	2514.16
253.1672	2514.16
253.1831	2626.38
253.1831	2626.38
253.1990	2263.12
253.1990	2263.12
253.2149	2031.13
253.2149	2031.13
253.2309	2022.43
253.2309	2022.43
253.2468	2210.70
253.2468	2210.70
253.2627	1649.22
253.2627	1649.22
253.2786	1795.17
253.2786	1795.17
253.2945	1522.63
253.2945	1522.63
253.3105	1617.42
253.3105	1617.42
253.3264	1865.09
253.3264	1865.09
253.3423	2157.55
253.3423	2157.55
253.3582	1961.93
253.3582	1961.93
253.3741	2025.43
253.3741	2025.43
253.3901	1898.00
253.3901	1898.00
253.4060	1822.13
253.4060	1822.13
253.4219	1120.83
253.4219	1120.83
253.4378	1118.02
253.4378	1118.02
253.4538	1213.61
253.4538	1213.61
253.4697	814.99
253.4697	814.99
253.4856	983.42
253.4856	983.42
253.5016	892.57
253.5016	892.57
253.5175	976.00
253.5175	976.00
253.5334	1026.34
253.5334	1026.34
253.5494	1062.87
253.5494	1062.87
253.5653	941.07
253.5653	941.07
253.5812	967.97
253.5812	967.97
253.5972	924.91
253.5972	924.91
253.6131	724.00
253.6131	724.00
253.6291	907.77
253.6291	907.77
253.6450	974.96
253.6450	974.96
253.6609	1128.84
253.6609	1128.84
253.6769	1533.04
253.6769	1533.04
253.6928	1353.05
253.6928	1353.05
253.7088	1597.56
253.7088	1597.56
253.7247	1673.17
253.7247	1673.17
253.7406	1537.09
253.7406	1537.09
253.7566	1383.33
253.7566	1383.33
253.7725	1470.82
253.7725	1470.82
253.7885	1896.65
253.7885	1896.65
253.8044	1945.82
253.8044	1945.82
253.8204	2248.08
253.8204	2248.08
253.8363	1958.82
253.8363	1958.82
253.8523	2276.52
253.8523	2276.52
253.8682	2441.26
253.8682	2441.26
253.8842	2369.20
253.8842	2369.20
253.9001	2164.41
253.9001	2164.41
253.9161	2250.24
253.9161	2250.24
253.9320	2022.89
253.9320	2022.89
253.9480	1486.34
253.9480	1486.34
253.9639	1738.76
253.9639	1738.76
253.9799	1667.39
253.9799	1667.39
253.9958	1366.59
253.9958	1366.59
254.0118	1855.90
254.0118	1855.90
254.0278	1814.80
254.0278	1814.80
254.0437	2209.31
254.0437	2209.31
254.0597	2409.36
254.0597	2409.36
254.0756	2016.47
254.0756	2016.47
254.0916	2076.66
254.0916	2076.66
254.1075	1933.23
254.1075	1933.23
254.1235	1995.12
254.1235	1995.12
254.1395	2052.54
254.1395	2052.54
254.1554	2047.31
254.1554	2047.31
254.1714	2254.98
254.1714	2254.98
254.1874	2359.02
254.1874	2359.02
254.2033	2196.11
254.2033	2196.11
254.2193	1663.93
254.2193	1663.93
254.2353	1582.56
254.2353	1582.56
254.2512	1576.40
254.2512	1576.40
254.2672	1611.91
254.2672	1611.91
254.2832	2345.03
254.2832	2345.03
254.2991	2368.16
254.2991	2368.16
254.3151	1907.40
254.3151	1907.40
254.3311	1701.10
254.3311	1701.10
254.3471	1795.08
254.3471	1795.08
254.3630	1766.29
254.3630	1766.29
254.3790	1873.19
254.3790	1873.19
254.3950	2128.74
254.3950	2128.74
254.4110	1806.74
254.4110	1806.74
254.4270	1588.19
254.4270	1588.19
254.4429	1689.50
254.4429	1689.50
254.4589	1662.24
254.4589	1662.24
254.4749	1537.07
254.4749	1537.07
254.4909	1755.96
254.4909	1755.96
254.5068	2131.26
254.5068	2131.26
254.5228	2526.55
254.5228	2526.55
254.5388	2572.30
254.5388	2572.30
254.5548	2678.31
254.5548	2678.31
254.5708	2771.91
254.5708	2771.91
254.5868	2758.22
254.5868	2758.22
254.6028	2614.62
254.6028	2614.62
254.6187	2877.51
254.6187	2877.51
254.6347	2777.65
254.6347	2777.65
254.6507	2591.22
254.6507	2591.22
254.6667	2670.27
254.6667	2670.27
254.6827	3141.10
254.6827	3141.10
254.6987	3259.87
254.6987	3259.87
254.7147	2879.63
254.7147	2879.63
254.7307	2887.23
254.7307	2887.23
254.7467	2863.57
254.7467	2863.57
254.7627	2876.14
254.7627	2876.14
254.7787	2828.30
254.7787	2828.30
254.7947	2870.16
254.7947	2870.16
254.8107	3168.66
254.8107	3168.66
254.8267	3239.25
254.8267	3239.25
254.8427	3047.80
254.8427	3047.80
254.8587	3480.85
254.8587	3480.85
254.8747	4018.65
254.8747	4018.65
254.8907	3843.20
254.8907	3843.20
254.9067	3952.84
254.9067	3952.84
254.9227	4084.62
254.9227	4084.62
254.9387	4009.17
254.9387	4009.17
254.9547	4602.34
254.9547	4602.34
254.9707	5105.84
254.9707	5105.84
254.9867	4681.76
254.9867	4681.76
255.0027	3939.63
255.0027	3939.63
255.0187	3179.77
255.0187	3179.77
255.0347	2997.41
255.0347	2997.41
255.0507	3169.85
255.0507	3169.85
255.0667	3487.97
255.0667	3487.97
255.0828	3618.96
255.0828	3618.96
255.0987	3540.62
255.0987	3540.62
255.1148	3202.57
255.1148	3202.57
255.1308	2969.23
255.1308	2969.23
255.1468	2861.45
255.1468	2861.45
255.1628	2646.89
255.1628	2646.89
255.1788	2189.21
255.1788	2189.21
255.1948	2405.45
255.1948	2405.45
255.2109	3096.42
255.2109	3096.42
255.2269	3265.21
255.2269	3265.21
255.2429	2834.37
255.2429	2834.37
255.2589	2530.24
255.2589	2530.24
255.2749	2478.92
255.2749	2478.92
255.2910	2688.76
255.2910	2688.76
255.3070	2886.01
255.3070	2886.01
255.3230	2528.92
255.3230	2528.92
255.3390	2197.92
255.3390	2197.92
255.3551	1808.27
255.3551	1808.27
255.3711	1767.41
255.3711	1767.41
255.3871	1980.81
255.3871	1980.81
255.4031	2087.70
255.4031	2087.70
255.4192	1780.66
255.4192	1780.66
255.4352	1676.03
255.4352	1676.03
255.4512	1777.22
255.4512	1777.22
255.4673	1945.20
255.4673	1945.20
255.4833	1963.96
255.4833	1963.96
255.4993	1861.48
255.4993	1861.48
255.5154	2053.64
255.5154	2053.64
255.5314	2219.25
255.5314	2219.25
255.5474	2375.45
255.5474	2375.45
255.5635	2376.34
255.5635	2376.34
255.5795	2041.82
255.5795	2041.82
255.5955	1957.10
255.5955	1957.10
255.6116	2430.74
255.6116	2430.74
255.6276	2645.33
255.6276	2645.33
255.6437	2380.70
255.6437	2380.70
255.6597	2624.43
255.6597	2624.43
255.6757	2460.42
255.6757	2460.42
255.6918	2776.79
255.6918	2776.79
255.7078	2425.54
255.7078	2425.54
255.7239	2129.27
255.7239	2129.27
255.7399	2548.73
255.7399	2548.73
255.7560	2273.20
255.7560	2273.20
255.7720	2302.02
255.7720	2302.02
255.7880	2334.33
255.7880	2334.33
255.8041	1973.97
255.8041	1973.97
255.8201	2020.27
255.8201	2020.27
255.8362	2253.99
255.8362	2253.99
255.8522	2255.28
255.8522	2255.28
255.8683	2317.62
255.8683	2317.62
255.8843	2372.38
255.8843	2372.38
255.9004	2001.49
255.9004	2001.49
255.9165	1684.94
255.9165	1684.94
255.9325	1923.02
255.9325	1923.02
255.9486	2009.21
255.9486	2009.21
255.9646	2107.00
255.9646	2107.00
255.9807	2319.39
255.9807	2319.39
255.9967	2243.96
255.9967	2243.96
256.0128	2963.34
256.0128	2963.34
256.0288	3331.83
256.0288	3331.83
256.0449	2664.49
256.0449	2664.49
256.0610	2656.53
256.0610	2656.53
256.0770	2649.38
256.0770	2649.38
256.0931	2638.06
256.0931	2638.06
256.1092	3006.15
256.1092	3006.15
256.1252	3273.92
256.1252	3273.92
256.1413	2768.93
256.1413	2768.93
256.1574	3010.74
256.1574	3010.74
256.1734	2934.20
256.1734	2934.20
256.1895	3256.20
256.1895	3256.20
256.2056	4774.69
256.2056	4774.69
256.2216	5207.54
256.2216	5207.54
256.2377	5211.07
256.2377	5211.07
256.2538	5745.15
256.2538	5745.15
256.2698	5247.67
256.2698	5247.67
256.2859	4665.92
256.2859	4665.92
256.3020	3847.91
256.3020	3847.91
256.3181	4400.16
256.3181	4400.16
256.3341	4328.84
256.3341	4328.84
256.3502	3536.08
256.3502	3536.08
256.3663	2735.74
256.3663	2735.74
256.3823	2133.03
256.3823	2133.03
256.3984	1777.30
256.3984	1777.30
256.4145	1647.14
256.4145	1647.14
256.4306	1879.54
256.4306	1879.54
256.4467	1672.28
256.4467	1672.28
256.4628	1945.92
256.4628	1945.92
256.4789	2234.29
256.4789	2234.29
256.4949	1109.36
256.4949	1109.36
256.5110	1075.49
256.5110	1075.49
256.5271	1086.42
256.5271	1086.42
256.5432	1162.97
256.5432	1162.97
256.5593	1016.79
256.5593	1016.79
256.5754	1047.89
256.5754	1047.89
256.5915	1045.64
256.5915	1045.64
256.6075	1150.55
256.6075	1150.55
256.6236	1411.79
256.6236	1411.79
256.6397	495.48
256.6397	495.48
256.6558	522.33
256.6558	522.33
256.6719	581.16
256.6719	581.16
256.6880	842.39
256.6880	842.39
256.7041	1018.25
256.7041	1018.25
256.7202	1029.53
256.7202	1029.53
256.7363	937.09
256.7363	937.09
256.7524	1024.68
256.7524	1024.68
256.7685	971.88
256.7685	971.88
256.7846	1205.17
256.7846	1205.17
256.8007	1737.54
256.8007	1737.54
256.8168	1680.66
256.8168	1680.66
256.8329	1470.09
256.8329	1470.09
256.8490	1395.62
256.8490	1395.62
256.8651	1263.39
256.8651	1263.39
256.8812	1023.83
256.8812	1023.83
256.8973	902.45
256.8973	902.45
256.9134	717.83
256.9134	717.83
256.9295	562.90
256.9295	562.90
256.9456	907.66
256.9456	907.66
256.9617	897.82
256.9617	897.82
256.9778	686.67
256.9778	686.67
256.9939	886.29
256.9939	886.29
257.0100	1028.25
257.0100	1028.25
257.0261	1269.47
257.0261	1269.47
257.0423	1312.53
257.0423	1312.53
257.0584	1252.37
257.0584	1252.37
257.0745	1505.03
257.0745	1505.03
257.0906	1672.40
257.0906	1672.40
257.1067	1646.46
257.1067	1646.46
257.1228	1291.99
257.1228	1291.99
257.1390	1107.86
257.1390	1107.86
257.1551	1160.64
257.1551	1160.64
257.1712	821.23
257.1712	821.23
257.1873	1163.04
257.1873	1163.04
257.2034	1340.31
257.2034	1340.31
257.2195	1139.85
257.2195	1139.85
257.2357	1058.33
257.2357	1058.33
257.2518	1024.77
257.2518	1024.77
257.2679	847.47
257.2679	847.47
257.2840	1019.15
257.2840	1019.15
257.3001	1142.72
257.3001	1142.72
257.3163	1204.71
257.3163	1204.71
257.3324	1675.47
257.3324	1675.47
257.3485	1775.24
257.3485	1775.24
257.3646	2001.20
257.3646	2001.20
257.3808	2225.11
257.3808	2225.11
257.3969	2467.14
257.3969	2467.14
257.4131	2792.34
257.4131	2792.34
257.4292	3004.83
257.4292	3004.83
257.4453	3314.71
257.4453	3314.71
257.4615	3493.51
257.4615	3493.51
257.4776	4174.43
257.4776	4174.43
257.4937	4977.28
257.4937	4977.28
257.5099	5388.03
257.5099	5388.03
257.5260	4879.81
257.5260	4879.81
257.5421	4171.67
257.5421	4171.67
257.5583	3755.31
257.5583	3755.31
257.5744	4012.07
257.5744	4012.07
257.5906	4678.43
257.5906	4678.43
257.6067	4505.61
257.6067	4505.61
257.6228	4722.40
257.6228	4722.40
257.6390	3758.91
257.6390	3758.91
257.6551	2773.89
257.6551	2773.89
257.6713	2096.76
257.6713	2096.76
257.6874	2377.51
257.6874	2377.51
257.7036	2620.61
257.7036	2620.61
257.7197	2511.05
257.7197	2511.05
257.7358	2467.78
257.7358	2467.78
257.7520	2296.61
257.7520	2296.61
257.7681	2539.31
257.7681	2539.31
257.7843	2822.13
257.7843	2822.13
257.8005	2242.78
257.8005	2242.78
257.8166	2195.45
257.8166	2195.45
257.8327	2258.63
257.8327	2258.63
257.8489	2464.65
257.8489	2464.65
257.8650	2773.51
257.8650	2773.51
257.8812	2318.23
257.8812	2318.23
257.8973	2239.04
257.8973	2239.04
257.9135	2333.32
257.9135	2333.32
257.9297	2080.19
257.9297	2080.19
257.9458	2677.46
257.9458	2677.46
257.9620	2276.74
257.9620	2276.74
257.9782	1995.29
257.9782	1995.29
257.9943	2168.76
257.9943	2168.76
258.0105	1768.01
258.0105	1768.01
258.0266	1947.87
258.0266	1947.87
258.0428	1813.14
258.0428	1813.14
258.0590	1338.91
258.0590	1338.91
258.0751	1811.44
258.0751	1811.44
258.0913	1434.94
258.0913	1434.94
258.1074	1934.95
258.1074	1934.95
258.1236	1292.36
258.1236	1292.36
258.1398	1762.26
258.1398	1762.26
258.1559	2113.77
