Wavelength(nm)	Intensity(counts)
246.4124	18957.20
246.4124	18957.20
246.4280	17422.90
246.4280	17422.90
246.4436	17969.30
246.4436	17969.30
246.4592	18558.30
246.4592	18558.30
246.4748	18698.00
246.4748	18698.00
246.4903	21196.70
246.4903	21196.70
246.5059	22141.60
246.5059	22141.60
246.5215	21839.60
246.5215	21839.60
246.5371	20507.90
246.5371	20507.90
246.5527	20552.30
246.5527	20552.30
246.5683	19557.50
246.5683	19557.50
246.5839	19182.10
246.5839	19182.10
246.5994	18740.60
246.5994	18740.60
246.6150	19057.70
246.6150	19057.70
246.6306	19478.60
246.6306	19478.60
246.6462	19447.90
246.6462	19447.90
246.6618	20767.50
246.6618	20767.50
246.6774	21049.90
246.6774	21049.90
246.6930	20075.30
246.6930	20075.30
246.7086	17443.40
246.7086	17443.40
246.7242	15735.70
246.7242	15735.70
246.7398	12984.00
246.7398	12984.00
246.7554	11798.90
246.7554	11798.90
246.7710	10978.00
246.7710	10978.00
246.7866	10721.00
246.7866	10721.00
246.8022	10401.20
246.8022	10401.20
246.8177	10234.30
246.8177	10234.30
246.8334	10265.60
246.8334	10265.60
246.8490	9550.89
246.8490	9550.89
246.8646	9095.26
246.8646	9095.26
246.8802	9728.18
246.8802	9728.18
246.8958	10887.00
246.8958	10887.00
246.9114	11976.40
246.9114	11976.40
246.9270	12527.30
246.9270	12527.30
246.9426	13121.60
246.9426	13121.60
246.9582	13247.40
246.9582	13247.40
246.9738	12898.70
246.9738	12898.70
246.9894	12178.00
246.9894	12178.00
247.0050	11206.60
247.0050	11206.60
247.0206	10808.20
247.0206	10808.20
247.0362	12289.40
247.0362	12289.40
247.0518	9396.97
247.0518	9396.97
247.0674	10634.00
247.0674	10634.00
247.0830	9920.50
247.0830	9920.50
247.0987	8429.62
247.0987	8429.62
247.1143	7317.55
247.1143	7317.55
247.1299	6727.43
247.1299	6727.43
247.1455	6727.09
247.1455	6727.09
247.1611	6324.27
247.1611	6324.27
247.1767	6051.68
247.1767	6051.68
247.1924	6309.98
247.1924	6309.98
247.2080	4203.20
247.2080	4203.20
247.2236	5228.35
247.2236	5228.35
247.2392	6105.30
247.2392	6105.30
247.2548	6805.25
247.2548	6805.25
247.2705	7223.45
247.2705	7223.45
247.2861	7738.50
247.2861	7738.50
247.3017	7029.40
247.3017	7029.40
247.3173	7381.01
247.3173	7381.01
247.3330	7136.80
247.3330	7136.80
247.3486	6719.54
247.3486	6719.54
247.3642	5571.55
247.3642	5571.55
247.3798	4878.21
247.3798	4878.21
247.3955	4720.41
247.3955	4720.41
247.4111	4934.88
247.4111	4934.88
247.4267	5108.08
247.4267	5108.08
247.4423	5643.72
247.4423	5643.72
247.4580	6092.66
247.4580	6092.66
247.4736	5868.98
247.4736	5868.98
247.4892	6613.47
247.4892	6613.47
247.5049	6897.49
247.5049	6897.49
247.5205	6999.26
247.5205	6999.26
247.5361	6528.47
247.5361	6528.47
247.5518	5954.37
247.5518	5954.37
247.5674	6195.90
247.5674	6195.90
247.5830	7116.10
247.5830	7116.10
247.5987	7029.37
247.5987	7029.37
247.6143	6657.64
247.6143	6657.64
247.6299	6668.54
247.6299	6668.54
247.6456	6594.65
247.6456	6594.65
247.6612	6460.09
247.6612	6460.09
247.6769	5992.88
247.6769	5992.88
247.6925	6054.92
247.6925	6054.92
247.7081	6011.30
247.7081	6011.30
247.7238	6260.90
247.7238	6260.90
247.7394	6997.48
247.7394	6997.48
247.7551	7476.73
247.7551	7476.73
247.7707	7391.44
247.7707	7391.44
247.7864	8705.72
247.7864	8705.72
247.8020	8653.60
247.8020	8653.60
247.8177	9513.59
247.8177	9513.59
247.8333	12011.20
247.8333	12011.20
247.8490	13414.70
247.8490	13414.70
247.8646	15527.20
247.8646	15527.20
247.8803	16358.20
247.8803	16358.20
247.8959	15904.00
247.8959	15904.00
247.9116	13553.40
247.9116	13553.40
247.9272	11449.90
247.9272	11449.90
247.9429	11064.00
247.9429	11064.00
247.9585	12122.30
247.9585	12122.30
247.9742	14191.10
247.9742	14191.10
247.9898	17061.00
247.9898	17061.00
248.0055	19874.40
248.0055	19874.40
248.0212	18717.00
248.0212	18717.00
248.0368	16578.70
248.0368	16578.70
248.0525	13631.80
248.0525	13631.80
248.0682	10945.70
248.0682	10945.70
248.0838	10186.40
248.0838	10186.40
248.0995	10468.10
248.0995	10468.10
248.1151	10779.30
248.1151	10779.30
248.1308	11317.80
248.1308	11317.80
248.1464	11619.40
248.1464	11619.40
248.1621	12417.50
248.1621	12417.50
248.1778	16180.50
248.1778	16180.50
248.1935	19366.30
248.1935	19366.30
248.2091	20139.00
248.2091	20139.00
248.2248	20836.10
248.2248	20836.10
248.2405	21607.40
248.2405	21607.40
248.2561	23108.50
248.2561	23108.50
248.2718	25975.80
248.2718	25975.80
248.2875	29956.00
248.2875	29956.00
248.3031	36054.20
248.3031	36054.20
248.3188	41331.30
248.3188	41331.30
248.3345	42636.60
248.3345	42636.60
248.3502	39835.10
248.3502	39835.10
248.3658	34607.00
248.3658	34607.00
248.3815	29585.30
248.3815	29585.30
248.3972	27122.70
248.3972	27122.70
248.4129	26201.60
248.4129	26201.60
248.4285	26414.90
248.4285	26414.90
248.4442	22999.40
248.4442	22999.40
248.4599	18440.70
248.4599	18440.70
248.4756	14532.50
248.4756	14532.50
248.4913	12893.70
248.4913	12893.70
248.5069	11424.90
248.5069	11424.90
248.5226	11671.90
248.5226	11671.90
248.5383	11957.60
248.5383	11957.60
248.5540	12031.70
248.5540	12031.70
248.5697	12914.90
248.5697	12914.90
248.5854	14071.60
248.5854	14071.60
248.6010	14835.20
248.6010	14835.20
248.6167	18276.70
248.6167	18276.70
248.6324	20684.90
248.6324	20684.90
248.6481	20614.10
248.6481	20614.10
248.6638	19534.60
248.6638	19534.60
248.6795	19189.60
248.6795	19189.60
248.6952	18022.80
248.6952	18022.80
248.7109	17883.20
248.7109	17883.20
248.7266	15768.30
248.7266	15768.30
248.7423	15334.60
248.7423	15334.60
248.7579	16889.30
248.7579	16889.30
248.7736	19498.10
248.7736	19498.10
248.7893	25036.80
248.7893	25036.80
248.8050	32232.00
248.8050	32232.00
248.8207	37404.40
248.8207	37404.40
248.8364	37618.80
248.8364	37618.80
248.8521	30139.40
248.8521	30139.40
248.8678	24017.80
248.8678	24017.80
248.8835	18725.90
248.8835	18725.90
248.8992	19926.00
248.8992	19926.00
248.9149	22211.40
248.9149	22211.40
248.9306	29559.40
248.9306	29559.40
248.9463	33245.10
248.9463	33245.10
248.9620	41990.20
248.9620	41990.20
248.9777	44746.20
248.9777	44746.20
248.9934	42785.60
248.9934	42785.60
249.0092	39058.50
249.0092	39058.50
249.0249	35959.90
249.0249	35959.90
249.0406	36797.60
249.0406	36797.60
249.0563	42452.30
249.0563	42452.30
249.0720	48419.70
249.0720	48419.70
249.0877	52426.00
249.0877	52426.00
249.1034	46194.50
249.1034	46194.50
249.1191	41603.00
249.1191	41603.00
249.1348	42016.10
249.1348	42016.10
249.1505	35250.10
249.1505	35250.10
249.1663	27125.40
249.1663	27125.40
249.1820	25140.50
249.1820	25140.50
249.1977	23486.20
249.1977	23486.20
249.2134	22200.60
249.2134	22200.60
249.2291	23065.00
249.2291	23065.00
249.2448	21322.90
249.2448	21322.90
249.2606	27388.60
249.2606	27388.60
249.2763	35919.60
249.2763	35919.60
249.2920	49420.10
249.2920	49420.10
249.3077	63549.90
249.3077	63549.90
249.3234	75588.70
249.3234	75588.70
249.3392	78806.70
249.3392	78806.70
249.3549	57923.80
249.3549	57923.80
249.3706	40159.00
249.3706	40159.00
249.3863	29697.90
249.3863	29697.90
249.4021	21468.70
249.4021	21468.70
249.4178	18614.20
249.4178	18614.20
249.4335	17418.60
249.4335	17418.60
249.4493	17060.80
249.4493	17060.80
249.4650	15273.80
249.4650	15273.80
249.4807	13379.90
249.4807	13379.90
249.4964	11367.70
249.4964	11367.70
249.5122	10830.60
249.5122	10830.60
249.5279	10729.50
249.5279	10729.50
249.5436	11434.20
249.5436	11434.20
249.5594	12512.80
249.5594	12512.80
249.5751	13112.60
249.5751	13112.60
249.5908	12425.90
249.5908	12425.90
249.6066	13674.80
249.6066	13674.80
249.6223	14482.50
249.6223	14482.50
249.6380	14679.40
249.6380	14679.40
249.6538	14089.90
249.6538	14089.90
249.6695	14085.00
249.6695	14085.00
249.6853	13129.20
249.6853	13129.20
249.7010	12767.60
249.7010	12767.60
249.7167	13618.30
249.7167	13618.30
249.7325	15372.30
249.7325	15372.30
249.7482	16085.70
249.7482	16085.70
249.7640	16901.90
249.7640	16901.90
249.7797	18217.50
249.7797	18217.50
249.7955	18288.50
249.7955	18288.50
249.8112	17241.00
249.8112	17241.00
249.8270	17511.10
249.8270	17511.10
249.8427	20418.10
249.8427	20418.10
249.8585	25001.50
249.8585	25001.50
249.8742	29018.60
249.8742	29018.60
249.8899	32649.40
249.8899	32649.40
249.9057	31877.00
249.9057	31877.00
249.9215	24516.10
249.9215	24516.10
249.9372	19102.40
249.9372	19102.40
249.9530	15961.90
249.9530	15961.90
249.9687	12769.40
249.9687	12769.40
249.9845	10885.50
249.9845	10885.50
250.0002	10660.20
250.0002	10660.20
250.0160	11268.00
250.0160	11268.00
250.0317	11377.80
250.0317	11377.80
250.0475	12149.70
250.0475	12149.70
250.0633	13471.70
250.0633	13471.70
250.0790	14227.50
250.0790	14227.50
250.0948	15714.20
250.0948	15714.20
250.1105	16135.70
250.1105	16135.70
250.1263	10058.30
250.1263	10058.30
250.1421	9654.85
250.1421	9654.85
250.1578	8678.42
250.1578	8678.42
250.1736	8232.47
250.1736	8232.47
250.1894	8006.32
250.1894	8006.32
250.2051	8230.43
250.2051	8230.43
250.2209	8776.60
250.2209	8776.60
250.2366	10125.90
250.2366	10125.90
250.2524	10258.90
250.2524	10258.90
250.2682	8583.43
250.2682	8583.43
250.2840	4769.64
250.2840	4769.64
250.2997	4821.46
250.2997	4821.46
250.3155	5513.71
250.3155	5513.71
250.3313	7253.28
250.3313	7253.28
250.3470	8294.60
250.3470	8294.60
250.3628	7725.17
250.3628	7725.17
250.3786	6903.17
250.3786	6903.17
250.3944	6938.80
250.3944	6938.80
250.4101	7384.75
250.4101	7384.75
250.4259	6489.97
250.4259	6489.97
250.4417	5612.02
250.4417	5612.02
250.4575	5565.23
250.4575	5565.23
250.4733	5702.76
250.4733	5702.76
250.4890	5683.36
250.4890	5683.36
250.5048	5673.55
250.5048	5673.55
250.5206	6115.57
250.5206	6115.57
250.5364	6670.77
250.5364	6670.77
250.5522	7516.76
250.5522	7516.76
250.5679	8553.19
250.5679	8553.19
250.5837	10158.50
250.5837	10158.50
250.5995	11675.70
250.5995	11675.70
250.6153	12618.70
250.6153	12618.70
250.6311	14700.80
250.6311	14700.80
250.6469	18190.00
250.6469	18190.00
250.6627	23134.60
250.6627	23134.60
250.6784	28051.70
250.6784	28051.70
250.6942	32581.20
250.6942	32581.20
250.7100	35598.90
250.7100	35598.90
250.7258	32899.90
250.7258	32899.90
250.7416	25968.60
250.7416	25968.60
250.7574	19829.30
250.7574	19829.30
250.7732	17476.90
250.7732	17476.90
250.7890	14324.40
250.7890	14324.40
250.8048	12247.10
250.8048	12247.10
250.8206	10803.30
250.8206	10803.30
250.8364	10590.40
250.8364	10590.40
250.8522	9958.70
250.8522	9958.70
250.8680	10132.20
250.8680	10132.20
250.8838	9036.12
250.8838	9036.12
250.8996	8666.45
250.8996	8666.45
250.9154	8871.12
250.9154	8871.12
250.9312	8775.38
250.9312	8775.38
250.9470	8634.64
250.9470	8634.64
250.9628	9357.07
250.9628	9357.07
250.9786	8677.29
250.9786	8677.29
250.9944	8451.48
250.9944	8451.48
251.0102	8668.11
251.0102	8668.11
251.0260	9666.52
251.0260	9666.52
251.0418	10082.60
251.0418	10082.60
251.0576	11383.60
251.0576	11383.60
251.0734	14635.80
251.0734	14635.80
251.0892	18258.30
251.0892	18258.30
251.1051	20111.20
251.1051	20111.20
251.1209	20621.00
251.1209	20621.00
251.1367	21840.60
251.1367	21840.60
251.1525	24801.60
251.1525	24801.60
251.1683	28628.00
251.1683	28628.00
251.1841	28402.50
251.1841	28402.50
251.2000	26495.10
251.2000	26495.10
251.2158	22922.50
251.2158	22922.50
251.2316	17415.60
251.2316	17415.60
251.2474	14936.80
251.2474	14936.80
251.2632	14945.10
251.2632	14945.10
251.2790	14696.40
251.2790	14696.40
251.2949	14822.20
251.2949	14822.20
251.3107	15555.40
251.3107	15555.40
251.3265	16850.50
251.3265	16850.50
251.3423	19118.30
251.3423	19118.30
251.3581	21053.40
251.3581	21053.40
251.3740	28289.70
251.3740	28289.70
251.3898	36765.30
251.3898	36765.30
251.4056	47779.30
251.4056	47779.30
251.4214	58941.40
251.4214	58941.40
251.4373	68690.20
251.4373	68690.20
251.4531	71389.30
251.4531	71389.30
251.4689	62484.80
251.4689	62484.80
251.4848	53283.90
251.4848	53283.90
251.5006	47049.80
251.5006	47049.80
251.5164	41838.50
251.5164	41838.50
251.5322	44422.70
251.5322	44422.70
251.5481	51241.00
251.5481	51241.00
251.5639	63895.30
251.5639	63895.30
251.5797	76731.20
251.5797	76731.20
251.5956	97397.60
251.5956	97397.60
251.6114	120495.00
251.6114	120495.00
251.6273	132050.00
251.6273	132050.00
251.6431	117547.00
251.6431	117547.00
251.6589	92217.50
251.6589	92217.50
251.6748	75238.40
251.6748	75238.40
251.6906	62808.30
251.6906	62808.30
251.7064	52161.60
251.7064	52161.60
251.7223	44709.60
251.7223	44709.60
251.7381	40446.90
251.7381	40446.90
251.7540	36045.70
251.7540	36045.70
251.7698	32603.20
251.7698	32603.20
251.7857	33221.30
251.7857	33221.30
251.8015	34419.90
251.8015	34419.90
251.8174	35053.60
251.8174	35053.60
251.8332	33679.00
251.8332	33679.00
251.8491	34187.90
251.8491	34187.90
251.8649	35840.40
251.8649	35840.40
251.8808	41006.60
251.8808	41006.60
251.8966	52428.90
251.8966	52428.90
251.9125	67458.20
251.9125	67458.20
251.9283	73927.80
251.9283	73927.80
251.9442	73036.90
251.9442	73036.90
251.9600	62610.80
251.9600	62610.80
251.9759	49955.60
251.9759	49955.60
251.9917	39373.40
251.9917	39373.40
252.0076	31332.50
252.0076	31332.50
252.0234	26012.50
252.0234	26012.50
252.0393	23696.40
252.0393	23696.40
252.0551	23088.10
252.0551	23088.10
252.0710	24876.20
252.0710	24876.20
252.0869	26645.00
252.0869	26645.00
252.1027	25905.30
252.1027	25905.30
252.1186	26936.40
252.1186	26936.40
252.1344	25912.50
252.1344	25912.50
252.1503	24934.70
252.1503	24934.70
252.1662	25141.20
252.1662	25141.20
252.1820	26678.90
252.1820	26678.90
252.1979	28162.40
252.1979	28162.40
252.2138	29246.90
252.2138	29246.90
252.2296	30558.50
252.2296	30558.50
252.2455	37199.60
252.2455	37199.60
252.2614	43289.50
252.2614	43289.50
252.2772	49267.80
252.2772	49267.80
252.2931	54728.30
252.2931	54728.30
252.3090	52147.40
252.3090	52147.40
252.3249	44568.10
252.3249	44568.10
252.3407	41929.00
252.3407	41929.00
252.3566	44180.80
252.3566	44180.80
252.3725	54161.70
252.3725	54161.70
252.3884	67601.70
252.3884	67601.70
252.4042	82545.60
252.4042	82545.60
252.4201	91583.10
252.4201	91583.10
252.4360	87649.00
252.4360	87649.00
252.4519	76681.90
252.4519	76681.90
252.4677	64448.40
252.4677	64448.40
252.4836	58187.20
252.4836	58187.20
252.4995	56096.80
252.4995	56096.80
252.5154	58718.20
252.5154	58718.20
252.5313	62591.40
252.5313	62591.40
252.5471	64145.30
252.5471	64145.30
252.5630	64305.70
252.5630	64305.70
252.5789	59074.20
252.5789	59074.20
252.5948	51672.70
252.5948	51672.70
252.6107	46347.00
252.6107	46347.00
252.6266	44478.70
252.6266	44478.70
252.6425	42711.90
252.6425	42711.90
252.6583	37867.00
252.6583	37867.00
252.6742	34073.20
252.6742	34073.20
252.6901	33623.10
252.6901	33623.10
252.7060	37611.70
252.7060	37611.70
252.7219	42717.70
252.7219	42717.70
252.7378	43778.10
252.7378	43778.10
252.7537	42742.90
252.7537	42742.90
252.7696	44245.70
252.7696	44245.70
252.7855	46713.00
252.7855	46713.00
252.8014	50870.10
252.8014	50870.10
252.8173	65116.80
252.8173	65116.80
252.8332	81936.00
252.8332	81936.00
252.8491	98677.50
252.8491	98677.50
252.8650	105537.00
252.8650	105537.00
252.8809	101645.00
252.8809	101645.00
252.8968	92815.50
252.8968	92815.50
252.9127	80881.30
252.9127	80881.30
252.9286	69997.20
252.9286	69997.20
252.9445	65003.60
252.9445	65003.60
252.9604	59763.80
252.9604	59763.80
252.9763	53055.10
252.9763	53055.10
252.9922	46114.00
252.9922	46114.00
253.0081	36445.40
253.0081	36445.40
253.0240	29524.30
253.0240	29524.30
253.0399	26330.50
253.0399	26330.50
253.0558	23522.50
253.0558	23522.50
253.0717	20827.00
253.0717	20827.00
253.0876	18545.20
253.0876	18545.20
253.1036	17631.90
253.1036	17631.90
253.1195	16933.20
253.1195	16933.20
253.1354	16708.90
253.1354	16708.90
253.1513	16157.60
253.1513	16157.60
253.1672	14326.30
253.1672	14326.30
253.1831	12527.90
253.1831	12527.90
253.1990	13423.80
253.1990	13423.80
253.2149	16067.50
253.2149	16067.50
253.2309	17677.30
253.2309	17677.30
253.2468	17239.50
253.2468	17239.50
253.2627	10339.80
253.2627	10339.80
253.2786	10523.80
253.2786	10523.80
253.2945	11099.70
253.2945	11099.70
253.3105	13495.30
253.3105	13495.30
253.3264	16565.40
253.3264	16565.40
253.3423	20437.10
253.3423	20437.10
253.3582	23799.90
253.3582	23799.90
253.3741	24077.50
253.3741	24077.50
253.3901	22247.70
253.3901	22247.70
253.4060	18468.90
253.4060	18468.90
253.4219	8647.13
253.4219	8647.13
253.4378	9262.66
253.4378	9262.66
253.4538	8711.13
253.4538	8711.13
253.4697	7919.91
253.4697	7919.91
253.4856	7329.29
253.4856	7329.29
253.5016	6614.63
253.5016	6614.63
253.5175	6983.50
253.5175	6983.50
253.5334	7611.34
253.5334	7611.34
253.5494	8847.07
253.5494	8847.07
253.5653	9569.91
253.5653	9569.91
253.5812	9310.79
253.5812	9310.79
253.5972	9820.13
253.5972	9820.13
253.6131	9467.60
253.6131	9467.60
253.6291	9886.13
253.6291	9886.13
253.6450	11924.00
253.6450	11924.00
253.6609	13938.00
253.6609	13938.00
253.6769	17436.60
253.6769	17436.60
253.6928	18258.00
253.6928	18258.00
253.7088	17018.70
253.7088	17018.70
253.7247	14594.70
253.7247	14594.70
253.7406	12923.90
253.7406	12923.90
253.7566	11634.00
253.7566	11634.00
253.7725	12224.10
253.7725	12224.10
253.7885	12086.00
253.7885	12086.00
253.8044	13888.20
253.8044	13888.20
253.8204	15755.30
253.8204	15755.30
253.8363	20082.50
253.8363	20082.50
253.8523	25572.20
253.8523	25572.20
253.8682	26569.00
253.8682	26569.00
253.8842	30598.30
253.8842	30598.30
253.9001	33716.30
253.9001	33716.30
253.9161	29775.00
253.9161	29775.00
253.9320	24366.20
253.9320	24366.20
253.9480	20066.30
253.9480	20066.30
253.9639	17059.40
253.9639	17059.40
253.9799	14487.70
253.9799	14487.70
253.9958	12938.30
253.9958	12938.30
254.0118	12066.40
254.0118	12066.40
254.0278	12945.50
254.0278	12945.50
254.0437	14555.80
254.0437	14555.80
254.0597	16595.70
254.0597	16595.70
254.0756	17439.30
254.0756	17439.30
254.0916	18380.50
254.0916	18380.50
254.1075	19050.80
254.1075	19050.80
254.1235	17044.60
254.1235	17044.60
254.1395	14199.60
254.1395	14199.60
254.1554	15041.30
254.1554	15041.30
254.1714	17753.80
254.1714	17753.80
254.1874	19528.30
254.1874	19528.30
254.2033	20461.90
254.2033	20461.90
254.2193	18793.70
254.2193	18793.70
254.2353	15765.20
254.2353	15765.20
254.2512	13382.30
254.2512	13382.30
254.2672	13231.80
254.2672	13231.80
254.2832	14353.30
254.2832	14353.30
254.2991	15206.30
254.2991	15206.30
254.3151	15232.60
254.3151	15232.60
254.3311	18287.20
254.3311	18287.20
254.3471	22439.10
254.3471	22439.10
254.3630	21784.40
254.3630	21784.40
254.3790	19241.60
254.3790	19241.60
254.3950	18070.70
254.3950	18070.70
254.4110	16231.10
254.4110	16231.10
254.4270	14234.70
254.4270	14234.70
254.4429	13452.20
254.4429	13452.20
254.4589	13754.60
254.4589	13754.60
254.4749	14907.40
254.4749	14907.40
254.4909	16823.90
254.4909	16823.90
254.5068	16987.30
254.5068	16987.30
254.5228	18054.00
254.5228	18054.00
254.5388	18259.20
254.5388	18259.20
254.5548	18800.10
254.5548	18800.10
254.5708	19784.80
254.5708	19784.80
254.5868	21336.90
254.5868	21336.90
254.6028	22779.40
254.6028	22779.40
254.6187	23890.90
254.6187	23890.90
254.6347	24434.40
254.6347	24434.40
254.6507	25049.00
254.6507	25049.00
254.6667	25560.60
254.6667	25560.60
254.6827	24637.60
254.6827	24637.60
254.6987	22903.40
254.6987	22903.40
254.7147	20670.40
254.7147	20670.40
254.7307	18938.60
254.7307	18938.60
254.7467	18898.60
254.7467	18898.60
254.7627	17780.20
254.7627	17780.20
254.7787	17981.10
254.7787	17981.10
254.7947	19916.70
254.7947	19916.70
254.8107	23143.30
254.8107	23143.30
254.8267	26781.80
254.8267	26781.80
254.8427	32014.60
254.8427	32014.60
254.8587	36248.20
254.8587	36248.20
254.8747	38050.90
254.8747	38050.90
254.8907	39535.90
254.8907	39535.90
254.9067	41684.80
254.9067	41684.80
254.9227	42437.40
254.9227	42437.40
254.9387	43441.30
254.9387	43441.30
254.9547	45068.70
254.9547	45068.70
254.9707	47812.80
254.9707	47812.80
254.9867	48524.20
254.9867	48524.20
255.0027	45622.90
255.0027	45622.90
255.0187	41285.90
255.0187	41285.90
255.0347	38136.50
255.0347	38136.50
255.0507	34549.30
255.0507	34549.30
255.0667	30631.70
255.0667	30631.70
255.0828	27847.40
255.0828	27847.40
255.0987	24429.30
255.0987	24429.30
255.1148	20582.00
255.1148	20582.00
255.1308	17200.30
255.1308	17200.30
255.1468	15305.00
255.1468	15305.00
255.1628	14972.90
255.1628	14972.90
255.1788	14179.30
255.1788	14179.30
255.1948	13203.50
255.1948	13203.50
255.2109	12498.20
255.2109	12498.20
255.2269	11987.20
255.2269	11987.20
255.2429	11672.70
255.2429	11672.70
255.2589	11343.70
255.2589	11343.70
255.2749	11707.90
255.2749	11707.90
255.2910	12408.90
255.2910	12408.90
255.3070	12832.40
255.3070	12832.40
255.3230	12620.20
255.3230	12620.20
255.3390	12474.60
255.3390	12474.60
255.3551	12042.90
255.3551	12042.90
255.3711	11540.40
255.3711	11540.40
255.3871	11101.50
255.3871	11101.50
255.4031	10560.10
255.4031	10560.10
255.4192	9981.40
255.4192	9981.40
255.4352	10090.30
255.4352	10090.30
255.4512	11230.20
255.4512	11230.20
255.4673	12253.50
255.4673	12253.50
255.4833	12515.80
255.4833	12515.80
255.4993	12798.10
255.4993	12798.10
255.5154	13598.20
255.5154	13598.20
255.5314	14298.00
255.5314	14298.00
255.5474	14650.70
255.5474	14650.70
255.5635	14315.70
255.5635	14315.70
255.5795	13987.80
255.5795	13987.80
255.5955	15085.50
255.5955	15085.50
255.6116	15747.40
255.6116	15747.40
255.6276	14938.00
255.6276	14938.00
255.6437	15073.10
255.6437	15073.10
255.6597	15094.50
255.6597	15094.50
255.6757	14326.70
255.6757	14326.70
255.6918	13921.80
255.6918	13921.80
255.7078	13706.20
255.7078	13706.20
255.7239	13636.20
255.7239	13636.20
255.7399	14222.80
255.7399	14222.80
255.7560	13475.40
255.7560	13475.40
255.7720	13399.90
255.7720	13399.90
255.7880	13638.50
255.7880	13638.50
255.8041	13306.50
255.8041	13306.50
255.8201	13431.80
255.8201	13431.80
255.8362	14497.00
255.8362	14497.00
255.8522	14265.70
255.8522	14265.70
255.8683	15012.70
255.8683	15012.70
255.8843	15520.90
255.8843	15520.90
255.9004	15871.60
255.9004	15871.60
255.9165	15771.00
255.9165	15771.00
255.9325	16192.10
255.9325	16192.10
255.9486	17160.60
255.9486	17160.60
255.9646	17473.40
255.9646	17473.40
255.9807	17962.00
255.9807	17962.00
255.9967	20334.90
255.9967	20334.90
256.0128	22453.20
256.0128	22453.20
256.0288	20623.00
256.0288	20623.00
256.0449	20600.30
256.0449	20600.30
256.0610	19043.80
256.0610	19043.80
256.0770	18220.20
256.0770	18220.20
256.0931	17328.80
256.0931	17328.80
256.1092	16071.10
256.1092	16071.10
256.1252	14736.10
256.1252	14736.10
256.1413	16670.90
256.1413	16670.90
256.1574	18156.60
256.1574	18156.60
256.1734	21281.70
256.1734	21281.70
256.1895	26976.70
256.1895	26976.70
256.2056	37483.00
256.2056	37483.00
256.2216	47468.50
256.2216	47468.50
256.2377	68228.60
256.2377	68228.60
256.2538	68440.10
256.2538	68440.10
256.2698	64881.10
256.2698	64881.10
256.2859	54152.90
256.2859	54152.90
256.3020	52782.40
256.3020	52782.40
256.3181	47861.50
256.3181	47861.50
256.3341	51260.90
256.3341	51260.90
256.3502	49553.30
256.3502	49553.30
256.3663	47963.00
256.3663	47963.00
256.3823	38005.40
256.3823	38005.40
256.3984	30159.10
256.3984	30159.10
256.4145	22530.00
256.4145	22530.00
256.4306	18116.70
256.4306	18116.70
256.4467	17391.50
256.4467	17391.50
256.4628	16593.60
256.4628	16593.60
256.4789	15177.50
256.4789	15177.50
256.4949	8479.87
256.4949	8479.87
256.5110	7812.76
256.5110	7812.76
256.5271	7722.61
256.5271	7722.61
256.5432	7406.11
256.5432	7406.11
256.5593	7708.32
256.5593	7708.32
256.5754	8012.78
256.5754	8012.78
256.5915	8861.60
256.5915	8861.60
256.6075	9939.22
256.6075	9939.22
256.6236	10825.70
256.6236	10825.70
256.6397	5191.81
256.6397	5191.81
256.6558	6119.17
256.6558	6119.17
256.6719	7093.40
256.6719	7093.40
256.6880	7394.11
256.6880	7394.11
256.7041	7143.40
256.7041	7143.40
256.7202	6781.89
256.7202	6781.89
256.7363	6757.53
256.7363	6757.53
256.7524	7097.90
256.7524	7097.90
256.7685	7394.54
256.7685	7394.54
256.7846	7228.01
256.7846	7228.01
256.8007	6742.95
256.8007	6742.95
256.8168	6987.43
256.8168	6987.43
256.8329	7764.36
256.8329	7764.36
256.8490	8003.59
256.8490	8003.59
256.8651	6977.03
256.8651	6977.03
256.8812	6015.38
256.8812	6015.38
256.8973	5666.87
256.8973	5666.87
256.9134	5703.79
256.9134	5703.79
256.9295	5541.41
256.9295	5541.41
256.9456	5516.51
256.9456	5516.51
256.9617	6151.83
256.9617	6151.83
256.9778	6419.58
256.9778	6419.58
256.9939	6712.08
256.9939	6712.08
257.0100	6533.94
257.0100	6533.94
257.0261	6519.97
257.0261	6519.97
257.0423	7180.96
257.0423	7180.96
257.0584	7336.63
257.0584	7336.63
257.0745	8035.89
257.0745	8035.89
257.0906	8624.77
257.0906	8624.77
257.1067	8025.94
257.1067	8025.94
257.1228	7274.58
257.1228	7274.58
257.1390	6502.14
257.1390	6502.14
257.1551	6436.14
257.1551	6436.14
257.1712	6460.80
257.1712	6460.80
257.1873	6615.83
257.1873	6615.83
257.2034	7291.87
257.2034	7291.87
257.2195	7457.70
257.2195	7457.70
257.2357	8475.12
257.2357	8475.12
257.2518	8743.11
257.2518	8743.11
257.2679	8494.24
257.2679	8494.24
257.2840	8299.05
257.2840	8299.05
257.3001	9193.23
257.3001	9193.23
257.3163	9858.10
257.3163	9858.10
257.3324	9659.79
257.3324	9659.79
257.3485	10442.20
257.3485	10442.20
257.3646	11431.20
257.3646	11431.20
257.3808	12522.40
257.3808	12522.40
257.3969	14136.40
257.3969	14136.40
257.4131	16999.70
257.4131	16999.70
257.4292	18943.80
257.4292	18943.80
257.4453	20977.50
257.4453	20977.50
257.4615	23152.60
257.4615	23152.60
257.4776	23589.10
257.4776	23589.10
