Wavelength(nm)	Intensity(counts)
260.2162	6357.45
260.2162	6357.45
260.2325	6956.15
260.2325	6956.15
260.2488	6313.40
260.2488	6313.40
260.2650	6154.88
260.2650	6154.88
260.2813	6811.27
260.2813	6811.27
260.2976	8466.83
260.2976	8466.83
260.3139	7475.42
260.3139	7475.42
260.3302	7732.30
260.3302	7732.30
260.3465	8201.34
260.3465	8201.34
260.3627	8747.04
260.3627	8747.04
260.3790	8245.46
260.3790	8245.46
260.3953	8365.79
260.3953	8365.79
260.4116	9383.42
260.4116	9383.42
260.4279	10326.80
260.4279	10326.80
260.4442	10026.00
260.4442	10026.00
260.4604	10910.20
260.4604	10910.20
260.4767	12394.10
260.4767	12394.10
260.4930	17681.40
260.4930	17681.40
260.5093	23004.30
260.5093	23004.30
260.5256	28639.20
260.5256	28639.20
260.5419	36198.90
260.5419	36198.90
260.5582	41411.90
260.5582	41411.90
260.5745	42570.40
260.5745	42570.40
260.5908	41913.80
260.5908	41913.80
260.6071	36282.30
260.6071	36282.30
260.6234	35423.20
260.6234	35423.20
260.6397	40922.50
260.6397	40922.50
260.6560	52307.60
260.6560	52307.60
260.6723	66979.80
260.6723	66979.80
260.6886	86677.90
260.6886	86677.90
260.7049	105257.00
260.7049	105257.00
260.7212	105570.00
260.7212	105570.00
260.7375	86568.50
260.7375	86568.50
260.7538	61505.70
260.7538	61505.70
260.7701	40171.30
260.7701	40171.30
260.7864	28609.10
260.7864	28609.10
260.8027	23388.00
260.8027	23388.00
260.8190	22252.20
260.8190	22252.20
260.8353	21492.90
260.8353	21492.90
260.8516	19117.90
260.8516	19117.90
260.8680	18056.60
260.8680	18056.60
260.8843	18515.00
260.8843	18515.00
260.9006	19194.70
260.9006	19194.70
260.9169	21287.10
260.9169	21287.10
260.9332	22698.70
260.9332	22698.70
260.9495	21871.00
260.9495	21871.00
260.9658	22106.60
260.9658	22106.60
260.9821	23276.70
260.9821	23276.70
260.9984	25435.30
260.9984	25435.30
261.0148	27955.30
261.0148	27955.30
261.0311	29101.00
261.0311	29101.00
261.0474	29777.60
261.0474	29777.60
261.0637	30542.60
261.0637	30542.60
261.0801	34068.30
261.0801	34068.30
261.0964	43871.10
261.0964	43871.10
261.1127	56875.20
261.1127	56875.20
261.1290	75389.90
261.1290	75389.90
261.1454	102377.00
261.1454	102377.00
261.1617	139359.00
261.1617	139359.00
261.1780	175507.00
261.1780	175507.00
261.1943	186708.00
261.1943	186708.00
261.2107	161981.00
261.2107	161981.00
261.2270	122902.00
261.2270	122902.00
261.2433	87722.20
261.2433	87722.20
261.2596	58929.00
261.2596	58929.00
261.2760	47141.30
261.2760	47141.30
261.2923	44236.10
261.2923	44236.10
261.3086	48009.10
261.3086	48009.10
261.3250	58050.90
261.3250	58050.90
261.3413	76541.00
261.3413	76541.00
261.3576	101836.00
261.3576	101836.00
261.3740	124870.00
261.3740	124870.00
261.3903	131556.00
261.3903	131556.00
261.4067	114758.00
261.4067	114758.00
261.4230	83322.00
261.4230	83322.00
261.4393	57173.70
261.4393	57173.70
261.4557	39724.30
261.4557	39724.30
261.4720	30316.60
261.4720	30316.60
261.4883	24834.90
261.4883	24834.90
261.5047	20982.60
261.5047	20982.60
261.5210	19302.20
261.5210	19302.20
261.5374	20062.20
261.5374	20062.20
261.5537	21181.20
261.5537	21181.20
261.5701	20924.70
261.5701	20924.70
261.5864	20307.80
261.5864	20307.80
261.6028	20832.60
261.6028	20832.60
261.6191	22814.40
261.6191	22814.40
261.6355	24159.40
261.6355	24159.40
261.6518	24982.90
261.6518	24982.90
261.6682	28144.90
261.6682	28144.90
261.6845	33981.70
261.6845	33981.70
261.7009	42599.70
261.7009	42599.70
261.7172	58762.30
261.7172	58762.30
261.7336	81229.30
261.7336	81229.30
261.7499	105952.00
261.7499	105952.00
261.7663	119819.00
261.7663	119819.00
261.7826	113806.00
261.7826	113806.00
261.7990	93387.40
261.7990	93387.40
261.8154	69608.60
261.8154	69608.60
261.8317	50952.70
261.8317	50952.70
261.8481	39968.00
261.8481	39968.00
261.8645	37452.40
261.8645	37452.40
261.8808	36803.10
261.8808	36803.10
261.8972	34029.70
261.8972	34029.70
261.9135	32774.00
261.9135	32774.00
261.9299	31964.90
261.9299	31964.90
261.9463	29563.40
261.9463	29563.40
261.9626	27246.50
261.9626	27246.50
261.9790	28889.90
261.9790	28889.90
261.9954	31562.90
261.9954	31562.90
262.0118	36549.40
262.0118	36549.40
262.0281	38774.20
262.0281	38774.20
262.0445	40153.00
262.0445	40153.00
262.0609	41807.60
262.0609	41807.60
262.0772	39612.00
262.0772	39612.00
262.0936	38624.70
262.0936	38624.70
262.1100	40818.10
262.1100	40818.10
262.1264	46420.10
262.1264	46420.10
262.1427	58152.30
262.1427	58152.30
262.1591	68953.40
262.1591	68953.40
262.1755	71526.40
262.1755	71526.40
262.1919	60561.90
262.1919	60561.90
262.2083	44368.90
262.2083	44368.90
262.2246	33281.00
262.2246	33281.00
262.2410	27028.80
262.2410	27028.80
262.2574	24426.20
262.2574	24426.20
262.2738	23690.70
262.2738	23690.70
262.2902	23677.90
262.2902	23677.90
262.3066	24638.50
262.3066	24638.50
262.3229	26810.80
262.3229	26810.80
262.3393	29516.40
262.3393	29516.40
262.3557	31037.90
262.3557	31037.90
262.3721	33058.70
262.3721	33058.70
262.3885	32806.20
262.3885	32806.20
262.4049	31103.30
262.4049	31103.30
262.4213	29758.00
262.4213	29758.00
262.4377	31204.20
262.4377	31204.20
262.4541	35142.10
262.4541	35142.10
262.4705	41827.60
262.4705	41827.60
262.4869	53182.80
262.4869	53182.80
262.5032	72913.40
262.5032	72913.40
262.5197	101551.00
262.5197	101551.00
262.5360	140003.00
262.5360	140003.00
262.5524	175243.00
262.5524	175243.00
262.5688	194087.00
262.5688	194087.00
262.5852	182347.00
262.5852	182347.00
262.6017	145648.00
262.6017	145648.00
262.6180	100963.00
262.6180	100963.00
262.6344	72135.10
262.6344	72135.10
262.6508	55308.60
262.6508	55308.60
262.6672	46719.80
262.6672	46719.80
262.6837	41798.20
262.6837	41798.20
262.7001	40920.40
262.7001	40920.40
262.7165	40353.20
262.7165	40353.20
262.7329	40935.00
262.7329	40935.00
262.7493	45680.10
262.7493	45680.10
262.7657	56100.00
262.7657	56100.00
262.7821	72182.60
262.7821	72182.60
262.7985	98733.40
262.7985	98733.40
262.8149	127840.00
262.8149	127840.00
262.8313	145603.00
262.8313	145603.00
262.8478	140006.00
262.8478	140006.00
262.8642	113287.00
262.8642	113287.00
262.8806	83897.80
262.8806	83897.80
262.8970	65201.80
262.8970	65201.80
262.9134	59450.80
262.9134	59450.80
262.9298	61189.80
262.9298	61189.80
262.9463	64394.60
262.9463	64394.60
262.9627	67822.60
262.9627	67822.60
262.9791	73030.20
262.9791	73030.20
262.9955	77331.80
262.9955	77331.80
263.0119	82260.00
263.0119	82260.00
263.0283	91226.50
263.0283	91226.50
263.0448	109617.00
263.0448	109617.00
263.0612	145141.00
263.0612	145141.00
263.0776	208441.00
263.0776	208441.00
263.0941	281621.00
263.0941	281621.00
263.1105	334594.00
263.1105	334594.00
263.1269	339666.00
263.1269	339666.00
263.1433	298692.00
263.1433	298692.00
263.1598	239225.00
263.1598	239225.00
263.1762	173795.00
263.1762	173795.00
263.1927	124665.00
263.1927	124665.00
263.2091	52446.60
263.2091	52446.60
263.2255	40745.30
263.2255	40745.30
263.2419	33027.90
263.2419	33027.90
263.2584	28822.00
263.2584	28822.00
263.2748	25829.00
263.2748	25829.00
263.2913	23634.50
263.2913	23634.50
263.3077	22434.20
263.3077	22434.20
263.3241	22104.60
263.3241	22104.60
263.3406	21357.00
263.3406	21357.00
263.3570	5975.10
263.3570	5975.10
263.3734	6207.31
263.3734	6207.31
263.3899	6811.06
263.3899	6811.06
263.4063	6695.62
263.4063	6695.62
263.4228	6031.05
263.4228	6031.05
263.4392	5317.50
263.4392	5317.50
263.4557	5016.21
263.4557	5016.21
263.4721	5013.83
263.4721	5013.83
263.4886	5055.60
263.4886	5055.60
263.5050	5177.03
263.5050	5177.03
263.5215	5117.07
263.5215	5117.07
263.5379	5305.23
263.5379	5305.23
263.5543	6165.45
263.5543	6165.45
263.5708	6664.08
263.5708	6664.08
263.5873	6348.24
263.5873	6348.24
263.6037	5797.38
263.6037	5797.38
263.6202	5275.49
263.6202	5275.49
263.6366	5362.86
263.6366	5362.86
263.6531	5411.25
263.6531	5411.25
263.6696	5531.34
263.6696	5531.34
263.6860	5980.01
263.6860	5980.01
263.7024	6362.86
263.7024	6362.86
263.7189	6811.74
263.7189	6811.74
263.7354	7364.64
263.7354	7364.64
263.7518	7398.43
263.7518	7398.43
263.7683	7623.46
263.7683	7623.46
263.7848	8895.60
263.7848	8895.60
263.8012	9110.82
263.8012	9110.82
263.8177	7786.15
263.8177	7786.15
263.8342	7995.85
263.8342	7995.85
263.8506	7123.09
263.8506	7123.09
263.8671	7598.43
263.8671	7598.43
263.8836	8288.35
263.8836	8288.35
263.9000	8870.98
263.9000	8870.98
263.9165	8701.19
263.9165	8701.19
263.9330	9309.55
263.9330	9309.55
263.9495	10008.30
263.9495	10008.30
263.9659	11102.10
263.9659	11102.10
263.9824	9869.97
263.9824	9869.97
263.9989	9535.85
263.9989	9535.85
264.0154	9473.22
264.0154	9473.22
264.0318	10315.60
264.0318	10315.60
264.0483	9580.56
264.0483	9580.56
264.0648	10058.60
264.0648	10058.60
264.0813	10273.10
264.0813	10273.10
264.0978	10420.90
264.0978	10420.90
264.1142	10642.20
264.1142	10642.20
264.1307	11765.70
264.1307	11765.70
264.1472	12030.60
264.1472	12030.60
264.1637	11705.30
264.1637	11705.30
264.1802	12275.20
264.1802	12275.20
264.1966	13456.10
264.1966	13456.10
264.2131	13791.50
264.2131	13791.50
264.2296	13570.80
264.2296	13570.80
264.2461	12099.00
264.2461	12099.00
264.2626	10608.40
264.2626	10608.40
264.2791	9659.81
264.2791	9659.81
264.2956	9568.23
264.2956	9568.23
264.3120	10260.40
264.3120	10260.40
264.3286	9383.35
264.3286	9383.35
264.3450	9870.87
264.3450	9870.87
264.3615	10653.10
264.3615	10653.10
264.3780	12061.70
264.3780	12061.70
264.3945	13218.90
264.3945	13218.90
264.4110	15404.60
264.4110	15404.60
264.4275	15892.00
264.4275	15892.00
264.4440	15618.20
264.4440	15618.20
264.4605	13734.50
264.4605	13734.50
264.4770	13844.60
264.4770	13844.60
264.4935	13969.50
264.4935	13969.50
264.5100	14404.10
264.5100	14404.10
264.5265	13922.80
264.5265	13922.80
264.5430	15238.70
264.5430	15238.70
264.5595	15887.30
264.5595	15887.30
264.5760	16518.50
264.5760	16518.50
264.5925	17019.30
264.5925	17019.30
264.6090	17960.20
264.6090	17960.20
264.6255	18059.00
264.6255	18059.00
264.6421	16875.20
264.6421	16875.20
264.6586	17727.60
264.6586	17727.60
264.6751	18151.00
264.6751	18151.00
264.6916	18108.50
264.6916	18108.50
264.7081	17297.20
264.7081	17297.20
264.7246	16226.70
264.7246	16226.70
264.7411	15543.20
264.7411	15543.20
264.7576	14972.20
264.7576	14972.20
264.7742	14707.80
264.7742	14707.80
264.7907	13842.70
264.7907	13842.70
264.8072	14089.20
264.8072	14089.20
264.8237	15501.00
264.8237	15501.00
264.8402	15571.30
264.8402	15571.30
264.8567	15918.20
264.8567	15918.20
264.8733	15768.20
264.8733	15768.20
264.8898	15863.30
264.8898	15863.30
264.9063	16292.30
264.9063	16292.30
264.9228	15184.00
264.9228	15184.00
264.9394	15050.30
264.9394	15050.30
264.9559	15769.20
264.9559	15769.20
264.9724	15857.40
264.9724	15857.40
264.9889	15927.80
264.9889	15927.80
265.0055	15817.80
265.0055	15817.80
265.0220	15921.60
265.0220	15921.60
265.0385	15852.30
265.0385	15852.30
265.0550	16771.20
265.0550	16771.20
265.0716	17745.90
265.0716	17745.90
265.0881	17311.00
265.0881	17311.00
265.1046	17842.90
265.1046	17842.90
265.1212	18852.00
265.1212	18852.00
265.1377	18193.10
265.1377	18193.10
265.1543	17792.10
265.1543	17792.10
265.1708	19528.90
265.1708	19528.90
265.1873	21134.80
265.1873	21134.80
265.2039	23896.90
265.2039	23896.90
265.2204	27818.80
265.2204	27818.80
265.2370	32458.50
265.2370	32458.50
265.2535	35665.30
265.2535	35665.30
265.2701	37765.60
265.2701	37765.60
265.2866	34453.40
265.2866	34453.40
265.3031	26876.30
265.3031	26876.30
265.3197	22066.80
265.3197	22066.80
265.3362	19964.90
265.3362	19964.90
265.3528	19594.20
265.3528	19594.20
265.3693	19132.70
265.3693	19132.70
265.3859	19347.10
265.3859	19347.10
265.4024	19699.80
265.4024	19699.80
265.4189	18867.20
265.4189	18867.20
265.4355	18283.30
265.4355	18283.30
265.4521	18176.80
265.4521	18176.80
265.4686	17225.80
265.4686	17225.80
265.4852	16837.80
265.4852	16837.80
265.5017	17603.80
265.5017	17603.80
265.5183	17418.60
265.5183	17418.60
265.5348	17198.20
265.5348	17198.20
265.5514	17071.00
265.5514	17071.00
265.5679	17794.90
265.5679	17794.90
265.5845	19692.50
265.5845	19692.50
265.6011	20450.80
265.6011	20450.80
265.6176	19418.30
265.6176	19418.30
265.6342	17787.90
265.6342	17787.90
265.6508	16575.50
265.6508	16575.50
265.6673	15171.90
265.6673	15171.90
265.6839	14030.50
265.6839	14030.50
265.7004	13702.10
265.7004	13702.10
265.7170	13361.10
265.7170	13361.10
265.7336	13219.60
265.7336	13219.60
265.7502	13154.30
265.7502	13154.30
265.7667	13381.60
265.7667	13381.60
265.7833	14326.80
265.7833	14326.80
265.7998	14759.50
265.7998	14759.50
265.8164	15935.90
265.8164	15935.90
265.8330	17387.00
265.8330	17387.00
265.8496	17152.80
265.8496	17152.80
265.8662	16666.00
265.8662	16666.00
265.8827	16614.90
265.8827	16614.90
265.8993	16728.50
265.8993	16728.50
265.9159	16978.20
265.9159	16978.20
265.9324	18156.50
265.9324	18156.50
265.9490	19789.20
265.9490	19789.20
265.9656	21515.60
265.9656	21515.60
265.9822	23958.50
265.9822	23958.50
265.9987	29146.20
265.9987	29146.20
266.0154	38215.10
266.0154	38215.10
266.0319	46207.80
266.0319	46207.80
266.0485	52376.10
266.0485	52376.10
266.0651	53337.30
266.0651	53337.30
266.0817	47318.80
266.0817	47318.80
266.0983	39859.80
266.0983	39859.80
266.1148	34549.60
266.1148	34549.60
266.1314	31036.90
266.1314	31036.90
266.1480	27995.10
266.1480	27995.10
266.1646	25389.50
266.1646	25389.50
266.1812	23572.60
266.1812	23572.60
266.1978	22421.80
266.1978	22421.80
266.2144	21489.80
266.2144	21489.80
266.2310	21395.00
266.2310	21395.00
266.2476	22292.80
266.2476	22292.80
266.2642	22598.60
266.2642	22598.60
266.2808	21184.00
266.2808	21184.00
266.2974	20708.20
266.2974	20708.20
266.3140	21181.80
266.3140	21181.80
266.3306	22141.70
266.3306	22141.70
266.3472	23211.90
266.3472	23211.90
266.3638	24781.70
266.3638	24781.70
266.3804	26830.40
266.3804	26830.40
266.3970	29970.40
266.3970	29970.40
266.4136	36738.70
266.4136	36738.70
266.4302	46697.40
266.4302	46697.40
266.4468	58151.70
266.4468	58151.70
266.4634	66997.00
266.4634	66997.00
266.4800	68705.70
266.4800	68705.70
266.4966	59512.80
266.4966	59512.80
266.5132	45876.90
266.5132	45876.90
266.5298	37066.10
266.5298	37066.10
266.5464	32421.30
266.5464	32421.30
266.5630	30451.10
266.5630	30451.10
266.5797	31675.80
266.5797	31675.80
266.5962	34809.50
266.5962	34809.50
266.6129	39795.20
266.6129	39795.20
266.6295	50423.80
266.6295	50423.80
266.6461	59025.50
266.6461	59025.50
266.6627	62808.80
266.6627	62808.80
266.6793	34504.30
266.6793	34504.30
266.6959	29599.40
266.6959	29599.40
266.7126	24253.00
266.7126	24253.00
266.7292	19553.60
266.7292	19553.60
266.7458	16128.40
266.7458	16128.40
266.7625	13705.40
266.7625	13705.40
266.7790	11622.50
266.7790	11622.50
266.7957	10994.80
266.7957	10994.80
266.8123	10088.00
266.8123	10088.00
266.8290	9335.70
266.8290	9335.70
266.8456	3394.00
266.8456	3394.00
266.8622	3724.09
266.8622	3724.09
266.8788	3573.76
266.8788	3573.76
266.8954	3501.30
266.8954	3501.30
266.9121	3809.96
266.9121	3809.96
266.9287	3933.01
266.9287	3933.01
266.9453	3762.67
266.9453	3762.67
266.9620	3724.25
266.9620	3724.25
266.9786	4105.29
266.9786	4105.29
266.9952	4381.90
266.9952	4381.90
267.0119	4392.08
267.0119	4392.08
267.0285	4040.56
267.0285	4040.56
267.0451	3798.63
267.0451	3798.63
267.0618	4048.82
267.0618	4048.82
267.0784	4133.91
267.0784	4133.91
267.0951	3931.75
267.0951	3931.75
267.1117	4043.05
267.1117	4043.05
267.1283	4608.97
267.1283	4608.97
267.1450	4586.75
267.1450	4586.75
267.1616	4334.03
267.1616	4334.03
267.1783	4583.44
267.1783	4583.44
267.1949	4799.29
267.1949	4799.29
267.2115	5357.77
267.2115	5357.77
267.2282	6352.77
267.2282	6352.77
267.2448	6820.15
267.2448	6820.15
267.2615	6771.91
267.2615	6771.91
267.2782	6819.94
267.2782	6819.94
267.2948	6687.60
267.2948	6687.60
267.3115	6267.14
267.3115	6267.14
267.3281	6101.31
267.3281	6101.31
267.3448	6121.88
267.3448	6121.88
267.3614	6539.02
267.3614	6539.02
267.3781	6973.14
267.3781	6973.14
267.3947	6771.61
267.3947	6771.61
267.4114	6507.81
267.4114	6507.81
267.4280	7103.33
267.4280	7103.33
267.4447	7207.50
267.4447	7207.50
267.4614	6977.13
267.4614	6977.13
267.4780	7313.86
267.4780	7313.86
267.4947	6920.55
267.4947	6920.55
267.5113	7424.00
267.5113	7424.00
267.5280	7097.56
267.5280	7097.56
267.5447	6933.96
267.5447	6933.96
267.5613	6952.19
267.5613	6952.19
267.5780	7303.94
267.5780	7303.94
267.5947	7001.74
267.5947	7001.74
267.6113	6731.97
267.6113	6731.97
267.6280	6782.69
267.6280	6782.69
267.6447	7199.82
267.6447	7199.82
267.6614	7886.65
267.6614	7886.65
267.6780	8487.96
267.6780	8487.96
267.6947	8281.74
267.6947	8281.74
267.7114	9029.61
267.7114	9029.61
267.7280	8472.95
267.7280	8472.95
267.7447	8096.49
267.7447	8096.49
267.7614	8260.12
267.7614	8260.12
267.7781	9417.71
267.7781	9417.71
267.7947	9597.82
267.7947	9597.82
267.8114	10012.70
267.8114	10012.70
267.8281	11118.70
267.8281	11118.70
267.8448	11211.60
267.8448	11211.60
267.8614	12181.10
267.8614	12181.10
267.8781	11778.50
267.8781	11778.50
267.8948	11763.10
267.8948	11763.10
267.9115	12102.10
267.9115	12102.10
267.9282	12630.10
267.9282	12630.10
267.9448	11738.30
267.9448	11738.30
267.9615	10959.40
267.9615	10959.40
267.9782	11638.30
267.9782	11638.30
267.9949	11131.20
267.9949	11131.20
268.0116	9940.17
268.0116	9940.17
268.0283	10432.20
268.0283	10432.20
268.0450	11801.80
268.0450	11801.80
268.0617	12461.20
268.0617	12461.20
268.0784	12602.90
268.0784	12602.90
268.0951	13439.40
268.0951	13439.40
268.1118	14898.70
268.1118	14898.70
268.1284	14437.70
268.1284	14437.70
268.1451	12769.40
268.1451	12769.40
268.1618	13283.00
268.1618	13283.00
268.1786	12890.40
268.1786	12890.40
268.1952	12093.60
268.1952	12093.60
268.2119	11219.90
268.2119	11219.90
268.2286	10750.10
268.2286	10750.10
268.2453	12169.60
268.2453	12169.60
268.2620	13463.70
268.2620	13463.70
268.2788	13550.30
268.2788	13550.30
268.2954	13418.10
268.2954	13418.10
268.3122	13598.20
268.3122	13598.20
268.3289	13764.90
268.3289	13764.90
268.3456	14130.30
268.3456	14130.30
268.3623	13896.30
268.3623	13896.30
268.3790	15341.80
268.3790	15341.80
268.3957	17626.80
268.3957	17626.80
268.4124	19606.00
268.4124	19606.00
268.4291	24986.30
268.4291	24986.30
268.4458	31358.10
268.4458	31358.10
268.4626	37962.40
268.4626	37962.40
268.4792	37610.60
268.4792	37610.60
268.4960	36170.40
268.4960	36170.40
268.5127	30867.90
268.5127	30867.90
268.5294	23045.40
268.5294	23045.40
268.5461	18164.00
268.5461	18164.00
268.5628	15465.50
268.5628	15465.50
268.5796	15132.20
268.5796	15132.20
268.5963	15271.90
268.5963	15271.90
268.6130	14582.00
268.6130	14582.00
268.6297	13394.20
268.6297	13394.20
268.6465	12616.60
268.6465	12616.60
268.6632	12195.80
268.6632	12195.80
268.6799	11705.70
268.6799	11705.70
268.6966	11513.20
268.6966	11513.20
268.7133	11086.10
268.7133	11086.10
268.7301	11326.50
268.7301	11326.50
268.7468	12963.50
268.7468	12963.50
268.7635	14526.80
268.7635	14526.80
268.7803	15751.60
268.7803	15751.60
268.7970	16568.60
268.7970	16568.60
268.8137	17118.00
268.8137	17118.00
268.8304	16833.30
268.8304	16833.30
268.8472	15972.50
268.8472	15972.50
268.8639	16013.10
268.8639	16013.10
268.8807	17443.40
268.8807	17443.40
268.8974	19030.60
268.8974	19030.60
268.9141	20649.90
268.9141	20649.90
268.9309	21454.30
268.9309	21454.30
268.9476	19723.90
268.9476	19723.90
268.9644	17501.90
268.9644	17501.90
268.9811	17088.20
268.9811	17088.20
268.9978	17489.80
268.9978	17489.80
269.0146	17550.20
269.0146	17550.20
269.0313	17196.60
269.0313	17196.60
269.0481	17854.40
269.0481	17854.40
269.0648	19349.40
269.0648	19349.40
269.0816	18958.40
269.0816	18958.40
269.0983	17879.90
269.0983	17879.90
269.1150	18595.60
269.1150	18595.60
269.1318	18703.80
269.1318	18703.80
269.1486	18791.00
269.1486	18791.00
269.1653	20367.60
269.1653	20367.60
269.1821	22694.60
269.1821	22694.60
269.1988	26536.80
269.1988	26536.80
269.2156	33311.90
269.2156	33311.90
269.2323	44089.20
269.2323	44089.20
269.2491	53336.00
269.2491	53336.00
269.2658	56016.00
269.2658	56016.00
269.2826	51809.60
269.2826	51809.60
269.2994	42098.80
269.2994	42098.80
269.3161	31964.70
269.3161	31964.70
269.3329	25670.80
269.3329	25670.80
269.3496	22789.00
269.3496	22789.00
269.3664	19994.90
269.3664	19994.90
269.3832	17715.00
269.3832	17715.00
269.3999	16782.90
269.3999	16782.90
269.4167	16192.20
269.4167	16192.20
269.4334	15948.50
269.4334	15948.50
269.4502	16067.80
269.4502	16067.80
269.4670	16340.50
269.4670	16340.50
269.4837	16804.20
269.4837	16804.20
269.5005	17055.10
269.5005	17055.10
269.5173	17284.40
269.5173	17284.40
269.5341	18307.60
269.5341	18307.60
269.5508	18367.70
269.5508	18367.70
269.5676	18024.20
269.5676	18024.20
269.5844	18251.50
269.5844	18251.50
269.6011	18209.00
269.6011	18209.00
269.6179	18658.40
269.6179	18658.40
269.6347	19608.90
269.6347	19608.90
269.6515	19679.40
269.6515	19679.40
269.6682	19075.60
269.6682	19075.60
269.6850	18777.50
269.6850	18777.50
269.7018	18236.90
269.7018	18236.90
269.7186	18388.20
269.7186	18388.20
269.7354	19556.00
269.7354	19556.00
269.7522	20063.20
269.7522	20063.20
269.7690	18732.30
269.7690	18732.30
269.7857	17107.70
269.7857	17107.70
269.8025	16583.90
269.8025	16583.90
269.8193	16243.40
269.8193	16243.40
269.8361	16370.20
269.8361	16370.20
269.8529	16983.50
269.8529	16983.50
269.8697	17279.60
269.8697	17279.60
269.8864	16864.10
269.8864	16864.10
269.9032	17091.30
269.9032	17091.30
269.9200	18804.20
269.9200	18804.20
269.9368	19060.00
269.9368	19060.00
269.9536	17999.90
269.9536	17999.90
269.9704	17271.40
269.9704	17271.40
269.9872	16870.90
269.9872	16870.90
270.0040	16953.80
270.0040	16953.80
270.0208	16848.80
270.0208	16848.80
270.0376	17453.00
270.0376	17453.00
270.0544	17949.20
270.0544	17949.20
270.0712	18271.50
270.0712	18271.50
270.0880	18841.80
270.0880	18841.80
270.1048	20031.00
270.1048	20031.00
270.1216	21572.00
270.1216	21572.00
270.1384	22686.20
270.1384	22686.20
270.1552	23461.40
270.1552	23461.40
270.1720	24187.90
270.1720	24187.90
270.1888	25243.70
270.1888	25243.70
270.2056	24752.30
270.2056	24752.30
270.2224	22358.40
270.2224	22358.40
270.2393	20089.30
270.2393	20089.30
270.2561	11299.70
270.2561	11299.70
270.2729	11586.90
270.2729	11586.90
270.2897	12139.10
270.2897	12139.10
270.3065	12892.80
270.3065	12892.80
270.3233	13928.20
270.3233	13928.20
270.3401	15324.90
270.3401	15324.90
270.3569	17121.90
270.3569	17121.90
270.3737	20146.20
270.3737	20146.20
270.3906	24027.80
270.3906	24027.80
270.4074	25698.60
270.4074	25698.60
270.4242	22432.70
270.4242	22432.70
270.4410	5402.10
270.4410	5402.10
270.4579	4743.24
270.4579	4743.24
270.4747	4409.80
270.4747	4409.80
270.4915	4011.24
270.4915	4011.24
270.5083	4010.95
270.5083	4010.95
270.5251	3893.53
270.5251	3893.53
270.5420	4368.83
270.5420	4368.83
270.5588	4964.24
270.5588	4964.24
270.5756	5538.25
270.5756	5538.25
270.5924	5939.77
270.5924	5939.77
270.6093	6257.58
270.6093	6257.58
270.6261	6891.71
270.6261	6891.71
270.6429	7453.83
270.6429	7453.83
270.6598	7600.64
270.6598	7600.64
270.6766	8077.91
270.6766	8077.91
270.6934	8240.50
270.6934	8240.50
270.7103	7839.87
270.7103	7839.87
270.7271	7402.62
270.7271	7402.62
270.7440	7345.95
270.7440	7345.95
270.7608	7467.79
270.7608	7467.79
270.7776	7228.27
270.7776	7228.27
270.7945	7323.66
270.7945	7323.66
270.8113	7814.46
270.8113	7814.46
270.8282	8005.80
270.8282	8005.80
270.8450	8124.65
270.8450	8124.65
270.8618	8485.62
270.8618	8485.62
270.8787	9517.88
270.8787	9517.88
270.8955	11082.70
270.8955	11082.70
270.9124	11654.50
270.9124	11654.50
270.9292	11079.40
270.9292	11079.40
270.9460	11077.50
270.9460	11077.50
270.9629	11152.60
270.9629	11152.60
270.9797	10927.60
270.9797	10927.60
270.9966	10487.80
270.9966	10487.80
271.0135	11138.60
271.0135	11138.60
271.0303	12002.40
271.0303	12002.40
271.0471	11805.10
271.0471	11805.10
271.0640	11563.60
271.0640	11563.60
271.0809	12147.20
271.0809	12147.20
271.0977	12925.20
271.0977	12925.20
271.1146	13283.10
271.1146	13283.10
271.1314	14675.00
271.1314	14675.00
271.1483	16608.80
271.1483	16608.80
271.1652	19769.10
271.1652	19769.10
271.1820	23001.20
271.1820	23001.20
271.1989	23624.50
271.1989	23624.50
271.2157	21279.30
271.2157	21279.30
271.2326	19014.90
271.2326	19014.90
271.2495	16309.80
271.2495	16309.80
271.2663	14346.30
271.2663	14346.30
271.2832	14363.70
271.2832	14363.70
271.3000	14391.00
271.3000	14391.00
271.3169	13994.00
271.3169	13994.00
271.3338	14424.00
271.3338	14424.00
271.3507	16189.10
271.3507	16189.10
271.3675	18345.20
271.3675	18345.20
271.3844	22346.60
271.3844	22346.60
271.4013	31144.60
271.4013	31144.60
271.4182	41559.90
271.4182	41559.90
271.4350	54676.40
271.4350	54676.40
271.4519	59348.90
271.4519	59348.90
271.4688	53476.80
271.4688	53476.80
271.4857	40844.10
271.4857	40844.10
271.5025	27548.30
271.5025	27548.30
271.5194	20401.80
271.5194	20401.80
271.5363	17316.80
271.5363	17316.80
271.5532	17899.30
271.5532	17899.30
271.5700	20021.20
271.5700	20021.20
271.5869	23527.00
271.5869	23527.00
271.6038	24960.30
271.6038	24960.30
271.6207	29424.90
271.6207	29424.90
271.6376	29197.60
271.6376	29197.60
271.6545	25719.70
271.6545	25719.70
271.6714	21357.00
271.6714	21357.00
271.6882	18204.10
271.6882	18204.10
271.7051	16239.00
271.7051	16239.00
271.7220	16311.90
271.7220	16311.90
271.7389	16546.00
271.7389	16546.00
271.7558	16369.20
271.7558	16369.20
271.7727	17219.50
271.7727	17219.50
271.7896	19254.90
271.7896	19254.90
