Wavelength(nm)	Intensity(counts)
222.9949	872.18
223.0094	1142.75
223.0094	1142.75
223.0239	1242.21
223.0239	1242.21
223.0385	1131.04
223.0385	1131.04
223.0530	1017.61
223.0530	1017.61
223.0675	828.33
223.0675	828.33
223.0820	1100.38
223.0820	1100.38
223.0966	768.96
223.0966	768.96
223.1111	923.75
223.1111	923.75
223.1256	1307.20
223.1256	1307.20
223.1401	1302.24
223.1401	1302.24
223.1547	1605.72
223.1547	1605.72
223.1692	1315.00
223.1692	1315.00
223.1837	1080.70
223.1837	1080.70
223.1983	1359.79
223.1983	1359.79
223.2128	1372.59
223.2128	1372.59
223.2273	1579.61
223.2273	1579.61
223.2419	1592.62
223.2419	1592.62
223.2564	1234.72
223.2564	1234.72
223.2709	1250.70
223.2709	1250.70
223.2855	1098.72
223.2855	1098.72
223.3000	1056.88
223.3000	1056.88
223.3145	1286.89
223.3145	1286.89
223.3291	1593.64
223.3291	1593.64
223.3436	1865.21
223.3436	1865.21
223.3581	1876.52
223.3581	1876.52
223.3727	1913.83
223.3727	1913.83
223.3872	1883.19
223.3872	1883.19
223.4018	1624.61
223.4018	1624.61
223.4163	1561.55
223.4163	1561.55
223.4308	1650.31
223.4308	1650.31
223.4454	1469.30
223.4454	1469.30
223.4599	1557.10
223.4599	1557.10
223.4745	1657.98
223.4745	1657.98
223.4890	1550.96
223.4890	1550.96
223.5036	1635.60
223.5036	1635.60
223.5181	1596.86
223.5181	1596.86
223.5326	1415.46
223.5326	1415.46
223.5472	1557.75
223.5472	1557.75
223.5617	1477.40
223.5617	1477.40
223.5763	1831.86
223.5763	1831.86
223.5908	1850.57
223.5908	1850.57
223.6054	1760.48
223.6054	1760.48
223.6199	1426.67
223.6199	1426.67
223.6345	1984.91
223.6345	1984.91
223.6490	1885.72
223.6490	1885.72
223.6636	1759.48
223.6636	1759.48
223.6781	1752.60
223.6781	1752.60
223.6927	1741.06
223.6927	1741.06
223.7072	1582.70
223.7072	1582.70
223.7218	1425.16
223.7218	1425.16
223.7364	1932.95
223.7364	1932.95
223.7509	2287.17
223.7509	2287.17
223.7655	2346.69
223.7655	2346.69
223.7800	1748.38
223.7800	1748.38
223.7946	1483.32
223.7946	1483.32
223.8091	1445.08
223.8091	1445.08
223.8237	1613.77
223.8237	1613.77
223.8383	2277.83
223.8383	2277.83
223.8528	2529.47
223.8528	2529.47
223.8674	2604.24
223.8674	2604.24
223.8819	2385.11
223.8819	2385.11
223.8965	1928.13
223.8965	1928.13
223.9111	1564.03
223.9111	1564.03
223.9256	1675.36
223.9256	1675.36
223.9402	1985.48
223.9402	1985.48
223.9547	2205.43
223.9547	2205.43
223.9693	2076.36
223.9693	2076.36
223.9839	1777.63
223.9839	1777.63
223.9984	1656.64
223.9984	1656.64
224.0130	1890.08
224.0130	1890.08
224.0276	1672.55
224.0276	1672.55
224.0421	1646.28
224.0421	1646.28
224.0567	1478.92
224.0567	1478.92
224.0713	1219.59
224.0713	1219.59
224.0858	1347.54
224.0858	1347.54
224.1004	1487.75
224.1004	1487.75
224.1150	1524.59
224.1150	1524.59
224.1295	1157.13
224.1295	1157.13
224.1441	1231.44
224.1441	1231.44
224.1587	1242.01
224.1587	1242.01
224.1732	1500.49
224.1732	1500.49
224.1878	1349.42
224.1878	1349.42
224.2024	1862.76
224.2024	1862.76
224.2170	2118.83
224.2170	2118.83
224.2315	1938.20
224.2315	1938.20
224.2461	1719.83
224.2461	1719.83
224.2607	1795.94
224.2607	1795.94
224.2753	2025.45
224.2753	2025.45
224.2899	1812.74
224.2899	1812.74
224.3044	1675.50
224.3044	1675.50
224.3190	1859.18
224.3190	1859.18
224.3336	2228.23
224.3336	2228.23
224.3482	2019.73
224.3482	2019.73
224.3628	2004.66
224.3628	2004.66
224.3773	1830.93
224.3773	1830.93
224.3919	1782.94
224.3919	1782.94
224.4065	1705.57
224.4065	1705.57
224.4211	1829.12
224.4211	1829.12
224.4357	2078.37
224.4357	2078.37
224.4502	1235.81
224.4502	1235.81
224.4648	1341.57
224.4648	1341.57
224.4794	1311.50
224.4794	1311.50
224.4940	1368.32
224.4940	1368.32
224.5086	1247.32
224.5086	1247.32
224.5232	1350.73
224.5232	1350.73
224.5377	1278.72
224.5377	1278.72
224.5523	1860.14
224.5523	1860.14
224.5669	1531.53
224.5669	1531.53
224.5815	1312.08
224.5815	1312.08
224.5961	1243.20
224.5961	1243.20
224.6107	1504.90
224.6107	1504.90
224.6253	1061.07
224.6253	1061.07
224.6399	964.81
224.6399	964.81
224.6545	1015.97
224.6545	1015.97
224.6691	1589.34
224.6691	1589.34
224.6837	1393.06
224.6837	1393.06
224.6982	1488.77
224.6982	1488.77
224.7128	2008.59
224.7128	2008.59
224.7274	1883.02
224.7274	1883.02
224.7420	1372.86
224.7420	1372.86
224.7566	926.36
224.7566	926.36
224.7712	731.51
224.7712	731.51
224.7858	960.18
224.7858	960.18
224.8004	1389.67
224.8004	1389.67
224.8150	1373.12
224.8150	1373.12
224.8296	1410.11
224.8296	1410.11
224.8442	1172.72
224.8442	1172.72
224.8588	1022.07
224.8588	1022.07
224.8734	1276.87
224.8734	1276.87
224.8880	1436.89
224.8880	1436.89
224.9026	1900.56
224.9026	1900.56
224.9172	1275.15
224.9172	1275.15
224.9318	1253.01
224.9318	1253.01
224.9464	1194.62
224.9464	1194.62
224.9610	1033.58
224.9610	1033.58
224.9757	1053.71
224.9757	1053.71
224.9903	1300.63
224.9903	1300.63
225.0049	1083.33
225.0049	1083.33
225.0195	1153.43
225.0195	1153.43
225.0341	1152.12
225.0341	1152.12
225.0487	1007.37
225.0487	1007.37
225.0633	980.16
225.0633	980.16
225.0779	998.99
225.0779	998.99
225.0925	1057.32
225.0925	1057.32
225.1071	1086.54
225.1071	1086.54
225.1217	921.76
225.1217	921.76
225.1363	797.75
225.1363	797.75
225.1510	1222.41
225.1510	1222.41
225.1656	1692.53
225.1656	1692.53
225.1802	1281.31
225.1802	1281.31
225.1948	1513.42
225.1948	1513.42
225.2094	1321.66
225.2094	1321.66
225.2240	1139.99
225.2240	1139.99
225.2387	760.55
225.2387	760.55
225.2533	994.67
225.2533	994.67
225.2679	1247.03
225.2679	1247.03
225.2825	1438.00
225.2825	1438.00
225.2971	1710.24
225.2971	1710.24
225.3117	2476.88
225.3117	2476.88
225.3263	2046.70
225.3263	2046.70
225.3410	1746.50
225.3410	1746.50
225.3556	1641.26
225.3556	1641.26
225.3702	1059.38
225.3702	1059.38
225.3848	1343.16
225.3848	1343.16
225.3995	1130.73
225.3995	1130.73
225.4141	1187.72
225.4141	1187.72
225.4287	804.08
225.4287	804.08
225.4433	676.24
225.4433	676.24
225.4580	1202.04
225.4580	1202.04
225.4726	1316.34
225.4726	1316.34
225.4872	1776.59
225.4872	1776.59
225.5018	1671.47
225.5018	1671.47
225.5165	1405.20
225.5165	1405.20
225.5311	1419.05
225.5311	1419.05
225.5457	1725.96
225.5457	1725.96
225.5604	1890.87
225.5604	1890.87
225.5750	2082.00
225.5750	2082.00
225.5896	2218.52
225.5896	2218.52
225.6043	2127.00
225.6043	2127.00
225.6189	1731.83
225.6189	1731.83
225.6335	1717.69
225.6335	1717.69
225.6482	1614.40
225.6482	1614.40
225.6628	1428.05
225.6628	1428.05
225.6774	1359.22
225.6774	1359.22
225.6921	1563.23
225.6921	1563.23
225.7067	1795.61
225.7067	1795.61
225.7213	1789.24
225.7213	1789.24
225.7360	1784.76
225.7360	1784.76
225.7506	1873.19
225.7506	1873.19
225.7652	2043.15
225.7652	2043.15
225.7799	2025.62
225.7799	2025.62
225.7945	2101.51
225.7945	2101.51
225.8092	2032.88
225.8092	2032.88
225.8238	1901.26
225.8238	1901.26
225.8385	1813.65
225.8385	1813.65
225.8531	1801.54
225.8531	1801.54
225.8677	2176.97
225.8677	2176.97
225.8824	1744.74
225.8824	1744.74
225.8970	1888.85
225.8970	1888.85
225.9117	2011.14
225.9117	2011.14
225.9263	2005.14
225.9263	2005.14
225.9410	2230.65
225.9410	2230.65
225.9556	1923.05
225.9556	1923.05
225.9702	2101.40
225.9702	2101.40
225.9849	2647.78
225.9849	2647.78
225.9995	2391.62
225.9995	2391.62
226.0142	2989.91
226.0142	2989.91
226.0289	3124.29
226.0289	3124.29
226.0435	2934.03
226.0435	2934.03
226.0582	2568.21
226.0582	2568.21
226.0728	2486.14
226.0728	2486.14
226.0874	2701.53
226.0874	2701.53
226.1021	2862.75
226.1021	2862.75
226.1168	3009.54
226.1168	3009.54
226.1314	3792.54
226.1314	3792.54
226.1461	3345.94
226.1461	3345.94
226.1607	3263.11
226.1607	3263.11
226.1754	3103.60
226.1754	3103.60
226.1900	3065.30
226.1900	3065.30
226.2047	2964.25
226.2047	2964.25
226.2193	3059.58
226.2193	3059.58
226.2340	3422.42
226.2340	3422.42
226.2487	3926.60
226.2487	3926.60
226.2633	4694.77
226.2633	4694.77
226.2780	5245.85
226.2780	5245.85
226.2927	5101.03
226.2927	5101.03
226.3073	5259.32
226.3073	5259.32
226.3220	5866.63
226.3220	5866.63
226.3366	7059.15
226.3366	7059.15
226.3513	7606.40
226.3513	7606.40
226.3660	6159.75
226.3660	6159.75
226.3806	5297.39
226.3806	5297.39
226.3953	4660.05
226.3953	4660.05
226.4100	4328.83
226.4100	4328.83
226.4246	4484.50
226.4246	4484.50
226.4393	4046.77
226.4393	4046.77
226.4539	3220.95
226.4539	3220.95
226.4686	2636.71
226.4686	2636.71
226.4833	3160.62
226.4833	3160.62
226.4980	2406.91
226.4980	2406.91
226.5126	2257.88
226.5126	2257.88
226.5273	2133.30
226.5273	2133.30
226.5420	2377.32
226.5420	2377.32
226.5566	2308.94
226.5566	2308.94
226.5713	2488.75
226.5713	2488.75
226.5860	2858.83
226.5860	2858.83
226.6007	2766.55
226.6007	2766.55
226.6153	2861.68
226.6153	2861.68
226.6300	2719.93
226.6300	2719.93
226.6447	2857.98
226.6447	2857.98
226.6594	2969.35
226.6594	2969.35
226.6740	3111.14
226.6740	3111.14
226.6887	3269.51
226.6887	3269.51
226.7034	3598.15
226.7034	3598.15
226.7181	3751.31
226.7181	3751.31
226.7328	3871.42
226.7328	3871.42
226.7474	3943.71
226.7474	3943.71
226.7621	3790.49
226.7621	3790.49
226.7768	3677.27
226.7768	3677.27
226.7915	3527.79
226.7915	3527.79
226.8062	4056.37
226.8062	4056.37
226.8209	5623.54
226.8209	5623.54
226.8355	6376.86
226.8355	6376.86
226.8502	7865.32
226.8502	7865.32
226.8649	8311.97
226.8649	8311.97
226.8796	8021.63
226.8796	8021.63
226.8943	6918.17
226.8943	6918.17
226.9090	6501.97
226.9090	6501.97
226.9237	5444.80
226.9237	5444.80
226.9383	5269.53
226.9383	5269.53
226.9530	4546.10
226.9530	4546.10
226.9677	4268.46
226.9677	4268.46
226.9824	3098.00
226.9824	3098.00
226.9971	2790.41
226.9971	2790.41
227.0118	2423.07
227.0118	2423.07
227.0265	2301.67
227.0265	2301.67
227.0412	1860.38
227.0412	1860.38
227.0559	1737.10
227.0559	1737.10
227.0706	1845.54
227.0706	1845.54
227.0853	1312.50
227.0853	1312.50
227.1000	1252.68
227.1000	1252.68
227.1146	1579.09
227.1146	1579.09
227.1293	1695.93
227.1293	1695.93
227.1440	1791.72
227.1440	1791.72
227.1587	1838.10
227.1587	1838.10
227.1734	1776.28
227.1734	1776.28
227.1881	1411.63
227.1881	1411.63
227.2028	1372.78
227.2028	1372.78
227.2175	1610.43
227.2175	1610.43
227.2322	1383.81
227.2322	1383.81
227.2469	1360.89
227.2469	1360.89
227.2616	1430.46
227.2616	1430.46
227.2763	1547.66
227.2763	1547.66
227.2911	1666.00
227.2911	1666.00
227.3057	1671.37
227.3057	1671.37
227.3204	1442.10
227.3204	1442.10
227.3352	1507.55
227.3352	1507.55
227.3499	1712.12
227.3499	1712.12
227.3646	1247.69
227.3646	1247.69
227.3793	1598.06
227.3793	1598.06
227.3940	1757.37
227.3940	1757.37
227.4087	1744.59
227.4087	1744.59
227.4234	1108.30
227.4234	1108.30
227.4381	813.63
227.4381	813.63
227.4528	1403.83
227.4528	1403.83
227.4675	1402.16
227.4675	1402.16
227.4822	1347.22
227.4822	1347.22
227.4969	1083.94
227.4969	1083.94
227.5117	1161.02
227.5117	1161.02
227.5264	1379.04
227.5264	1379.04
227.5411	1434.59
227.5411	1434.59
227.5558	1405.21
227.5558	1405.21
227.5705	1550.02
227.5705	1550.02
227.5852	1367.08
227.5852	1367.08
227.6000	1145.88
227.6000	1145.88
227.6147	1228.39
227.6147	1228.39
227.6294	1385.31
227.6294	1385.31
227.6441	1388.07
227.6441	1388.07
227.6588	897.72
227.6588	897.72
227.6736	939.40
227.6736	939.40
227.6883	972.40
227.6883	972.40
227.7030	885.07
227.7030	885.07
227.7177	752.93
227.7177	752.93
227.7324	921.98
227.7324	921.98
227.7472	933.86
227.7472	933.86
227.7619	1130.54
227.7619	1130.54
227.7766	1152.75
227.7766	1152.75
227.7913	1216.77
227.7913	1216.77
227.8060	1157.67
227.8060	1157.67
227.8208	1139.84
227.8208	1139.84
227.8355	1002.69
227.8355	1002.69
227.8502	1206.10
227.8502	1206.10
227.8650	1317.19
227.8650	1317.19
227.8797	815.10
227.8797	815.10
227.8944	962.36
227.8944	962.36
227.9092	914.34
227.9092	914.34
227.9239	1518.38
227.9239	1518.38
227.9386	1606.12
227.9386	1606.12
227.9533	1940.58
227.9533	1940.58
227.9681	1779.67
227.9681	1779.67
227.9828	1856.34
227.9828	1856.34
227.9975	2185.19
227.9975	2185.19
228.0123	1950.29
228.0123	1950.29
228.0270	1813.49
228.0270	1813.49
228.0417	1187.29
228.0417	1187.29
228.0565	1167.18
228.0565	1167.18
228.0712	1499.31
228.0712	1499.31
228.0859	1078.48
228.0859	1078.48
228.1007	859.45
228.1007	859.45
228.1154	1412.37
228.1154	1412.37
228.1302	1545.44
228.1302	1545.44
228.1449	1024.99
228.1449	1024.99
228.1596	1431.00
228.1596	1431.00
228.1744	1174.15
228.1744	1174.15
228.1891	1380.88
228.1891	1380.88
228.2039	1713.51
228.2039	1713.51
228.2186	1786.86
228.2186	1786.86
228.2334	1763.42
228.2334	1763.42
228.2481	1595.03
228.2481	1595.03
228.2628	1492.21
228.2628	1492.21
228.2776	1422.79
228.2776	1422.79
228.2923	1617.60
228.2923	1617.60
228.3071	1678.06
228.3071	1678.06
228.3218	1331.97
228.3218	1331.97
228.3366	1491.33
228.3366	1491.33
228.3513	1652.15
228.3513	1652.15
228.3661	1692.46
228.3661	1692.46
228.3808	2353.40
228.3808	2353.40
228.3956	2718.69
228.3956	2718.69
228.4103	2797.11
228.4103	2797.11
228.4251	3072.09
228.4251	3072.09
228.4398	2815.70
228.4398	2815.70
228.4546	2610.08
228.4546	2610.08
228.4693	2319.41
228.4693	2319.41
228.4841	2302.54
228.4841	2302.54
228.4989	2031.17
228.4989	2031.17
228.5136	2102.05
228.5136	2102.05
228.5284	1896.02
228.5284	1896.02
228.5431	2251.83
228.5431	2251.83
228.5579	1687.57
228.5579	1687.57
228.5726	1719.48
228.5726	1719.48
228.5874	2102.30
228.5874	2102.30
228.6022	2503.64
228.6022	2503.64
228.6169	2761.64
228.6169	2761.64
228.6317	2565.29
228.6317	2565.29
228.6464	2433.63
228.6464	2433.63
228.6612	1828.59
228.6612	1828.59
228.6760	1717.60
228.6760	1717.60
228.6907	2065.07
228.6907	2065.07
228.7055	2693.48
228.7055	2693.48
228.7202	2945.05
228.7202	2945.05
228.7350	3102.77
228.7350	3102.77
228.7498	3003.76
228.7498	3003.76
228.7646	2793.03
228.7646	2793.03
228.7793	2169.20
228.7793	2169.20
228.7941	2153.84
228.7941	2153.84
228.8089	1958.76
228.8089	1958.76
228.8236	1962.70
228.8236	1962.70
228.8384	2038.81
228.8384	2038.81
228.8532	2155.90
228.8532	2155.90
228.8679	2145.25
228.8679	2145.25
228.8827	2196.11
228.8827	2196.11
228.8975	2397.22
228.8975	2397.22
228.9123	2667.33
228.9123	2667.33
228.9270	2717.85
228.9270	2717.85
228.9418	2875.01
228.9418	2875.01
228.9566	2633.05
228.9566	2633.05
228.9713	2628.49
228.9713	2628.49
228.9861	2535.68
228.9861	2535.68
229.0009	2447.34
229.0009	2447.34
229.0157	2362.02
229.0157	2362.02
229.0305	2176.72
229.0305	2176.72
229.0452	2431.89
229.0452	2431.89
229.0600	2394.71
229.0600	2394.71
229.0748	2116.22
229.0748	2116.22
229.0896	2157.25
229.0896	2157.25
229.1044	1669.43
229.1044	1669.43
229.1191	1663.82
229.1191	1663.82
229.1339	1811.15
229.1339	1811.15
229.1487	1770.02
229.1487	1770.02
229.1635	1954.31
229.1635	1954.31
229.1783	2251.50
229.1783	2251.50
229.1930	2905.66
229.1930	2905.66
229.2078	2416.49
229.2078	2416.49
229.2226	1674.20
229.2226	1674.20
229.2374	2675.68
229.2374	2675.68
229.2522	2311.62
229.2522	2311.62
229.2670	1739.60
229.2670	1739.60
229.2818	1939.39
229.2818	1939.39
229.2966	1521.20
229.2966	1521.20
229.3114	1711.68
229.3114	1711.68
229.3262	1744.74
229.3262	1744.74
229.3409	2020.11
229.3409	2020.11
229.3557	2290.11
229.3557	2290.11
229.3705	2343.37
229.3705	2343.37
229.3853	2087.66
229.3853	2087.66
229.4001	2104.00
229.4001	2104.00
229.4149	1915.94
229.4149	1915.94
229.4297	2351.03
229.4297	2351.03
229.4445	2237.87
229.4445	2237.87
229.4593	2185.38
229.4593	2185.38
229.4741	2079.76
229.4741	2079.76
229.4889	1826.78
229.4889	1826.78
229.5037	1756.92
229.5037	1756.92
229.5185	1828.34
229.5185	1828.34
229.5333	1851.94
229.5333	1851.94
229.5481	1677.91
229.5481	1677.91
229.5629	1438.00
229.5629	1438.00
229.5777	1344.24
229.5777	1344.24
229.5925	1545.50
229.5925	1545.50
229.6073	1673.99
229.6073	1673.99
229.6221	1538.46
229.6221	1538.46
229.6369	1728.31
229.6369	1728.31
229.6517	1963.47
229.6517	1963.47
229.6665	1690.52
229.6665	1690.52
229.6813	2005.72
229.6813	2005.72
229.6961	1596.61
229.6961	1596.61
229.7109	1958.20
229.7109	1958.20
229.7257	2373.75
229.7257	2373.75
229.7406	1853.34
229.7406	1853.34
229.7554	2056.01
229.7554	2056.01
229.7702	1960.72
229.7702	1960.72
229.7850	1981.09
229.7850	1981.09
229.7998	2030.69
229.7998	2030.69
229.8146	2234.51
229.8146	2234.51
229.8294	1855.59
229.8294	1855.59
229.8442	1593.86
229.8442	1593.86
229.8590	1675.81
229.8590	1675.81
229.8739	1515.25
229.8739	1515.25
229.8887	1334.09
229.8887	1334.09
229.9035	1045.90
229.9035	1045.90
229.9183	898.88
229.9183	898.88
229.9331	1119.23
229.9331	1119.23
229.9479	1004.32
229.9479	1004.32
229.9628	1113.82
229.9628	1113.82
229.9776	1103.18
229.9776	1103.18
229.9924	1173.71
229.9924	1173.71
230.0072	1413.56
230.0072	1413.56
230.0221	1471.20
230.0221	1471.20
230.0369	1514.68
230.0369	1514.68
230.0517	1667.11
230.0517	1667.11
230.0665	1715.35
230.0665	1715.35
230.0813	1463.27
230.0813	1463.27
230.0962	1532.25
230.0962	1532.25
230.1110	1280.96
230.1110	1280.96
230.1258	1366.71
230.1258	1366.71
230.1406	1267.56
230.1406	1267.56
230.1555	1256.29
230.1555	1256.29
230.1703	1722.55
230.1703	1722.55
230.1851	1672.42
230.1851	1672.42
230.2000	1502.77
230.2000	1502.77
230.2148	1391.83
230.2148	1391.83
230.2296	844.32
230.2296	844.32
230.2444	710.80
230.2444	710.80
230.2593	1288.09
230.2593	1288.09
230.2741	1001.30
230.2741	1001.30
230.2889	1408.23
230.2889	1408.23
230.3038	1377.85
230.3038	1377.85
230.3186	1486.84
230.3186	1486.84
230.3334	1199.02
230.3334	1199.02
230.3483	1514.28
230.3483	1514.28
230.3631	1333.17
230.3631	1333.17
230.3779	1638.10
230.3779	1638.10
230.3928	1471.97
230.3928	1471.97
230.4076	2049.34
230.4076	2049.34
230.4224	1700.04
230.4224	1700.04
230.4373	2067.74
230.4373	2067.74
230.4521	2332.31
230.4521	2332.31
230.4670	1959.43
230.4670	1959.43
230.4818	1616.14
230.4818	1616.14
230.4967	1513.83
230.4967	1513.83
230.5115	1011.27
230.5115	1011.27
230.5263	1644.64
230.5263	1644.64
230.5412	1415.76
230.5412	1415.76
230.5560	1087.99
230.5560	1087.99
230.5709	1627.87
230.5709	1627.87
230.5857	1579.74
230.5857	1579.74
230.6006	1620.55
230.6006	1620.55
230.6154	1464.31
230.6154	1464.31
230.6303	1430.74
230.6303	1430.74
230.6451	1370.42
230.6451	1370.42
230.6600	1393.15
230.6600	1393.15
230.6748	1312.02
230.6748	1312.02
230.6897	1224.74
230.6897	1224.74
230.7045	1342.90
230.7045	1342.90
230.7194	1374.77
230.7194	1374.77
230.7342	1273.64
230.7342	1273.64
230.7491	1050.71
230.7491	1050.71
230.7639	1291.29
230.7639	1291.29
230.7788	1369.36
230.7788	1369.36
230.7936	1224.56
230.7936	1224.56
230.8085	1144.89
230.8085	1144.89
230.8233	1616.82
230.8233	1616.82
230.8382	2028.82
230.8382	2028.82
230.8531	1788.89
230.8531	1788.89
230.8679	1750.93
230.8679	1750.93
230.8828	2240.46
230.8828	2240.46
230.8976	2519.82
230.8976	2519.82
230.9125	2037.60
230.9125	2037.60
230.9273	1593.58
230.9273	1593.58
230.9422	1803.11
230.9422	1803.11
230.9571	1895.02
230.9571	1895.02
230.9719	1638.50
230.9719	1638.50
230.9868	1696.82
230.9868	1696.82
231.0017	2068.86
231.0017	2068.86
231.0165	2246.74
231.0165	2246.74
231.0314	1917.76
231.0314	1917.76
231.0463	2300.68
231.0463	2300.68
231.0611	2493.76
231.0611	2493.76
231.0760	2313.84
231.0760	2313.84
231.0909	2025.03
231.0909	2025.03
231.1057	2166.28
231.1057	2166.28
231.1206	2013.38
231.1206	2013.38
231.1355	1382.99
231.1355	1382.99
231.1503	1819.98
231.1503	1819.98
231.1652	1722.32
231.1652	1722.32
231.1801	2061.48
231.1801	2061.48
231.1950	2637.79
231.1950	2637.79
231.2098	1873.90
231.2098	1873.90
231.2247	1897.38
231.2247	1897.38
231.2396	2298.73
231.2396	2298.73
231.2545	2333.02
231.2545	2333.02
231.2693	2560.32
231.2693	2560.32
231.2842	2793.22
231.2842	2793.22
231.2991	2906.24
231.2991	2906.24
231.3140	3048.84
231.3140	3048.84
231.3288	3264.40
231.3288	3264.40
231.3437	3279.83
231.3437	3279.83
231.3586	3710.86
231.3586	3710.86
231.3735	3593.02
231.3735	3593.02
231.3884	3654.39
231.3884	3654.39
231.4032	3839.07
231.4032	3839.07
231.4181	3763.99
231.4181	3763.99
231.4330	3175.10
231.4330	3175.10
231.4479	2998.20
231.4479	2998.20
231.4628	2986.56
231.4628	2986.56
231.4777	3175.06
231.4777	3175.06
231.4925	3244.75
231.4925	3244.75
231.5074	2931.05
231.5074	2931.05
231.5223	3444.95
231.5223	3444.95
231.5372	4020.62
231.5372	4020.62
231.5521	3740.47
231.5521	3740.47
231.5670	3681.59
231.5670	3681.59
231.5819	3779.38
231.5819	3779.38
231.5968	3708.66
231.5968	3708.66
231.6116	3269.06
231.6116	3269.06
231.6265	2730.22
231.6265	2730.22
231.6414	2535.88
231.6414	2535.88
231.6563	2586.35
231.6563	2586.35
231.6712	2627.06
231.6712	2627.06
231.6861	2735.32
231.6861	2735.32
231.7010	2471.07
231.7010	2471.07
231.7159	2728.54
231.7159	2728.54
231.7308	2656.45
231.7308	2656.45
231.7457	2897.98
231.7457	2897.98
231.7606	2911.27
231.7606	2911.27
231.7755	2964.53
231.7755	2964.53
231.7904	3359.94
231.7904	3359.94
231.8053	3424.62
231.8053	3424.62
231.8202	3458.86
231.8202	3458.86
231.8351	3310.19
231.8351	3310.19
231.8500	3324.76
231.8500	3324.76
231.8649	2926.26
231.8649	2926.26
231.8798	2652.64
231.8798	2652.64
231.8947	2282.41
231.8947	2282.41
231.9096	2124.97
231.9096	2124.97
231.9245	2537.22
231.9245	2537.22
231.9394	2861.77
231.9394	2861.77
231.9543	2836.34
231.9543	2836.34
231.9692	3420.88
231.9692	3420.88
231.9841	3731.09
231.9841	3731.09
231.9990	4211.90
231.9990	4211.90
232.0139	3678.97
232.0139	3678.97
232.0289	3524.93
232.0289	3524.93
232.0438	3632.85
232.0438	3632.85
232.0587	3787.55
232.0587	3787.55
232.0736	4182.21
232.0736	4182.21
232.0885	4241.61
232.0885	4241.61
232.1034	4259.35
232.1034	4259.35
232.1183	3361.19
232.1183	3361.19
232.1332	3250.77
232.1332	3250.77
232.1482	3270.28
232.1482	3270.28
232.1631	2886.39
232.1631	2886.39
232.1780	2440.48
232.1780	2440.48
232.1929	2251.88
232.1929	2251.88
232.2078	2293.92
232.2078	2293.92
232.2227	2408.32
232.2227	2408.32
232.2377	2289.76
232.2377	2289.76
232.2526	2362.65
232.2526	2362.65
232.2675	2223.65
232.2675	2223.65
232.2824	1920.30
232.2824	1920.30
232.2973	2039.45
232.2973	2039.45
232.3123	2013.58
232.3123	2013.58
232.3272	1724.55
232.3272	1724.55
232.3421	1634.32
232.3421	1634.32
232.3570	1865.00
232.3570	1865.00
232.3720	2159.32
232.3720	2159.32
232.3869	2052.36
232.3869	2052.36
232.4018	1979.30
232.4018	1979.30
232.4167	2676.57
232.4167	2676.57
232.4317	3171.61
232.4317	3171.61
232.4466	2679.87
232.4466	2679.87
232.4615	2437.26
232.4615	2437.26
232.4764	2941.27
232.4764	2941.27
232.4914	2822.31
232.4914	2822.31
232.5063	2013.56
232.5063	2013.56
232.5212	1920.87
232.5212	1920.87
232.5362	1608.90
232.5362	1608.90
232.5511	1317.90
232.5511	1317.90
232.5660	1349.03
232.5660	1349.03
232.5810	1064.55
232.5810	1064.55
232.5959	1452.78
232.5959	1452.78
232.6108	1863.41
232.6108	1863.41
232.6258	2059.98
232.6258	2059.98
232.6407	2387.67
232.6407	2387.67
232.6557	2581.54
232.6557	2581.54
232.6706	3305.74
232.6706	3305.74
232.6855	3435.71
232.6855	3435.71
232.7005	3709.63
232.7005	3709.63
232.7154	4119.19
232.7154	4119.19
232.7303	4134.93
232.7303	4134.93
232.7453	3828.70
232.7453	3828.70
232.7602	3366.91
232.7602	3366.91
232.7752	2260.55
232.7752	2260.55
232.7901	1886.54
232.7901	1886.54
232.8050	1774.76
232.8050	1774.76
232.8200	1396.65
232.8200	1396.65
232.8349	1330.57
232.8349	1330.57
232.8499	1060.08
232.8499	1060.08
232.8648	987.03
232.8648	987.03
232.8798	1137.44
232.8798	1137.44
232.8947	1088.02
232.8947	1088.02
232.9097	1444.40
232.9097	1444.40
232.9246	1008.77
232.9246	1008.77
232.9396	827.39
232.9396	827.39
232.9545	1262.26
232.9545	1262.26
232.9695	1278.62
232.9695	1278.62
232.9844	1231.84
232.9844	1231.84
232.9994	1260.91
232.9994	1260.91
233.0143	1558.78
233.0143	1558.78
233.0293	1503.91
233.0293	1503.91
233.0443	1394.07
233.0443	1394.07
233.0592	1433.95
233.0592	1433.95
233.0742	1649.44
233.0742	1649.44
233.0891	2285.93
233.0891	2285.93
233.1041	2733.37
233.1041	2733.37
233.1190	3001.10
233.1190	3001.10
233.1340	3152.52
233.1340	3152.52
233.1489	2893.68
233.1489	2893.68
233.1639	2872.82
233.1639	2872.82
233.1789	2826.15
233.1789	2826.15
233.1938	2832.88
233.1938	2832.88
233.2088	3053.83
233.2088	3053.83
233.2237	4051.78
233.2237	4051.78
233.2387	5172.24
233.2387	5172.24
233.2537	5987.82
233.2537	5987.82
233.2687	6792.77
233.2687	6792.77
233.2836	7070.18
233.2836	7070.18
233.2986	6054.79
233.2986	6054.79
233.3135	5672.63
233.3135	5672.63
233.3285	4189.63
233.3285	4189.63
233.3435	3131.74
