Wavelength(nm)	Intensity(counts)
241.4806	6431.32
241.4806	6431.32
241.4960	5997.48
241.4960	5997.48
241.5113	6159.18
241.5113	6159.18
241.5266	6778.46
241.5266	6778.46
241.5420	7295.78
241.5420	7295.78
241.5573	6867.56
241.5573	6867.56
241.5727	6168.80
241.5727	6168.80
241.5880	6724.69
241.5880	6724.69
241.6034	6527.26
241.6034	6527.26
241.6187	6236.36
241.6187	6236.36
241.6341	6879.24
241.6341	6879.24
241.6494	7657.03
241.6494	7657.03
241.6648	7628.99
241.6648	7628.99
241.6801	7267.71
241.6801	7267.71
241.6955	7631.29
241.6955	7631.29
241.7108	8185.43
241.7108	8185.43
241.7262	8594.88
241.7262	8594.88
241.7415	9070.21
241.7415	9070.21
241.7569	11677.20
241.7569	11677.20
241.7723	13182.30
241.7723	13182.30
241.7876	13984.30
241.7876	13984.30
241.8030	12300.00
241.8030	12300.00
241.8183	11722.00
241.8183	11722.00
241.8337	11468.50
241.8337	11468.50
241.8490	10422.60
241.8490	10422.60
241.8644	9427.78
241.8644	9427.78
241.8798	9820.22
241.8798	9820.22
241.8951	9208.88
241.8951	9208.88
241.9105	8761.74
241.9105	8761.74
241.9259	7741.79
241.9259	7741.79
241.9412	7799.62
241.9412	7799.62
241.9566	7833.69
241.9566	7833.69
241.9719	7807.28
241.9719	7807.28
241.9873	9590.08
241.9873	9590.08
242.0027	9071.52
242.0027	9071.52
242.0180	8769.14
242.0180	8769.14
242.0334	8300.26
242.0334	8300.26
242.0488	9102.65
242.0488	9102.65
242.0642	10082.60
242.0642	10082.60
242.0795	9045.39
242.0795	9045.39
242.0949	8729.83
242.0949	8729.83
242.1103	9305.47
242.1103	9305.47
242.1257	8577.24
242.1257	8577.24
242.1410	8665.17
242.1410	8665.17
242.1564	10339.00
242.1564	10339.00
242.1718	10529.40
242.1718	10529.40
242.1872	10697.60
242.1872	10697.60
242.2025	10349.70
242.2025	10349.70
242.2179	11045.00
242.2179	11045.00
242.2333	12125.00
242.2333	12125.00
242.2487	12950.90
242.2487	12950.90
242.2640	15336.30
242.2640	15336.30
242.2794	15299.00
242.2794	15299.00
242.2948	16054.90
242.2948	16054.90
242.3102	17626.30
242.3102	17626.30
242.3256	18061.80
242.3256	18061.80
242.3410	20351.40
242.3410	20351.40
242.3563	21170.60
242.3563	21170.60
242.3717	25146.10
242.3717	25146.10
242.3871	31877.70
242.3871	31877.70
242.4025	39313.40
242.4025	39313.40
242.4179	44387.10
242.4179	44387.10
242.4333	47301.80
242.4333	47301.80
242.4486	41028.00
242.4486	41028.00
242.4640	31164.00
242.4640	31164.00
242.4794	23972.40
242.4794	23972.40
242.4948	20327.30
242.4948	20327.30
242.5102	18433.30
242.5102	18433.30
242.5256	17050.90
242.5256	17050.90
242.5410	16260.80
242.5410	16260.80
242.5564	16558.70
242.5564	16558.70
242.5718	16973.00
242.5718	16973.00
242.5872	15811.20
242.5872	15811.20
242.6026	14322.90
242.6026	14322.90
242.6180	13037.20
242.6180	13037.20
242.6334	12484.60
242.6334	12484.60
242.6488	13065.60
242.6488	13065.60
242.6642	13288.50
242.6642	13288.50
242.6796	13333.40
242.6796	13333.40
242.6950	13570.10
242.6950	13570.10
242.7104	13832.50
242.7104	13832.50
242.7258	15207.90
242.7258	15207.90
242.7412	16496.20
242.7412	16496.20
242.7566	18629.00
242.7566	18629.00
242.7720	20117.90
242.7720	20117.90
242.7874	22096.50
242.7874	22096.50
242.8028	25980.70
242.8028	25980.70
242.8182	31375.00
242.8182	31375.00
242.8336	37651.80
242.8336	37651.80
242.8490	41875.20
242.8490	41875.20
242.8644	40465.00
242.8644	40465.00
242.8798	37578.60
242.8798	37578.60
242.8952	33070.20
242.8952	33070.20
242.9106	30791.90
242.9106	30791.90
242.9261	30298.60
242.9261	30298.60
242.9415	31086.90
242.9415	31086.90
242.9569	33048.30
242.9569	33048.30
242.9723	38348.40
242.9723	38348.40
242.9877	44657.00
242.9877	44657.00
243.0031	47593.80
243.0031	47593.80
243.0185	44134.30
243.0185	44134.30
243.0340	35686.40
243.0340	35686.40
243.0494	29768.30
243.0494	29768.30
243.0648	26903.20
243.0648	26903.20
243.0802	24136.50
243.0802	24136.50
243.0956	21582.30
243.0956	21582.30
243.1111	20342.50
243.1111	20342.50
243.1265	20157.20
243.1265	20157.20
243.1419	19110.90
243.1419	19110.90
243.1573	20100.10
243.1573	20100.10
243.1727	23153.30
243.1727	23153.30
243.1882	27544.90
243.1882	27544.90
243.2036	32607.40
243.2036	32607.40
243.2190	38181.30
243.2190	38181.30
243.2344	41223.90
243.2344	41223.90
243.2499	43794.70
243.2499	43794.70
243.2653	42875.90
243.2653	42875.90
243.2807	41296.20
243.2807	41296.20
243.2961	38267.90
243.2961	38267.90
243.3116	34909.00
243.3116	34909.00
243.3270	33615.80
243.3270	33615.80
243.3424	30804.80
243.3424	30804.80
243.3579	28765.00
243.3579	28765.00
243.3733	28870.60
243.3733	28870.60
243.3887	30708.20
243.3887	30708.20
243.4042	35477.40
243.4042	35477.40
243.4196	41780.80
243.4196	41780.80
243.4350	49615.50
243.4350	49615.50
243.4505	60899.30
243.4505	60899.30
243.4659	73239.10
243.4659	73239.10
243.4813	79722.60
243.4813	79722.60
243.4968	83048.30
243.4968	83048.30
243.5122	87155.70
243.5122	87155.70
243.5277	81736.70
243.5277	81736.70
243.5431	68606.20
243.5431	68606.20
243.5585	48430.30
243.5585	48430.30
243.5740	36931.80
243.5740	36931.80
243.5894	30232.20
243.5894	30232.20
243.6049	26628.40
243.6049	26628.40
243.6203	25191.80
243.6203	25191.80
243.6358	23710.70
243.6358	23710.70
243.6512	24344.90
243.6512	24344.90
243.6667	22831.80
243.6667	22831.80
243.6821	20242.40
243.6821	20242.40
243.6976	21394.40
243.6976	21394.40
243.7130	22594.10
243.7130	22594.10
243.7284	22507.10
243.7284	22507.10
243.7439	20648.40
243.7439	20648.40
243.7594	19142.20
243.7594	19142.20
243.7748	17716.50
243.7748	17716.50
243.7902	16823.60
243.7902	16823.60
243.8057	16624.10
243.8057	16624.10
243.8211	16550.30
243.8211	16550.30
243.8366	17986.20
243.8366	17986.20
243.8521	19939.30
243.8521	19939.30
243.8675	23667.00
243.8675	23667.00
243.8830	28055.30
243.8830	28055.30
243.8984	33287.30
243.8984	33287.30
243.9139	38491.20
243.9139	38491.20
243.9293	40502.70
243.9293	40502.70
243.9448	38282.60
243.9448	38282.60
243.9603	33804.30
243.9603	33804.30
243.9757	30524.70
243.9757	30524.70
243.9912	26760.80
243.9912	26760.80
244.0067	24210.40
244.0067	24210.40
244.0221	22864.30
244.0221	22864.30
244.0376	20538.00
244.0376	20538.00
244.0531	12087.10
244.0531	12087.10
244.0685	11016.10
244.0685	11016.10
244.0840	10330.40
244.0840	10330.40
244.0995	9740.43
244.0995	9740.43
244.1149	8864.85
244.1149	8864.85
244.1304	8627.54
244.1304	8627.54
244.1459	8113.51
244.1459	8113.51
244.1613	7922.72
244.1613	7922.72
244.1768	8045.85
244.1768	8045.85
244.1923	7661.54
244.1923	7661.54
244.2078	4942.26
244.2078	4942.26
244.2232	5474.20
244.2232	5474.20
244.2387	5265.33
244.2387	5265.33
244.2542	5694.37
244.2542	5694.37
244.2696	6153.53
244.2696	6153.53
244.2851	6502.70
244.2851	6502.70
244.3006	6900.27
244.3006	6900.27
244.3161	7881.09
244.3161	7881.09
244.3316	7900.82
244.3316	7900.82
244.3470	7622.38
244.3470	7622.38
244.3625	7720.51
244.3625	7720.51
244.3780	9004.81
244.3780	9004.81
244.3935	10579.90
244.3935	10579.90
244.4090	12439.30
244.4090	12439.30
244.4244	16052.30
244.4244	16052.30
244.4399	19348.00
244.4399	19348.00
244.4554	21582.40
244.4554	21582.40
244.4709	23954.50
244.4709	23954.50
244.4864	21319.80
244.4864	21319.80
244.5019	16262.10
244.5019	16262.10
244.5173	14066.80
244.5173	14066.80
244.5328	15494.50
244.5328	15494.50
244.5483	17994.70
244.5483	17994.70
244.5638	19950.30
244.5638	19950.30
244.5793	22050.80
244.5793	22050.80
244.5948	20204.30
244.5948	20204.30
244.6103	17749.20
244.6103	17749.20
244.6258	17359.10
244.6258	17359.10
244.6413	16222.30
244.6413	16222.30
244.6568	16195.10
244.6568	16195.10
244.6723	14750.80
244.6723	14750.80
244.6878	14032.90
244.6878	14032.90
244.7033	14122.80
244.7033	14122.80
244.7188	14735.80
244.7188	14735.80
244.7343	15621.90
244.7343	15621.90
244.7498	17114.30
244.7498	17114.30
244.7652	17895.90
244.7652	17895.90
244.7808	15512.50
244.7808	15512.50
244.7962	14199.70
244.7962	14199.70
244.8117	12762.40
244.8117	12762.40
244.8273	10873.10
244.8273	10873.10
244.8428	9917.72
244.8428	9917.72
244.8583	9333.34
244.8583	9333.34
244.8738	9360.76
244.8738	9360.76
244.8893	7860.50
244.8893	7860.50
244.9048	7189.47
244.9048	7189.47
244.9203	7955.99
244.9203	7955.99
244.9358	7939.77
244.9358	7939.77
244.9513	8949.92
244.9513	8949.92
244.9668	10569.90
244.9668	10569.90
244.9823	11075.70
244.9823	11075.70
244.9978	11995.60
244.9978	11995.60
245.0133	12262.10
245.0133	12262.10
245.0289	12202.10
245.0289	12202.10
245.0444	11168.40
245.0444	11168.40
245.0599	10764.20
245.0599	10764.20
245.0754	10928.60
245.0754	10928.60
245.0909	11303.00
245.0909	11303.00
245.1064	11289.50
245.1064	11289.50
245.1219	10934.90
245.1219	10934.90
245.1375	10367.30
245.1375	10367.30
245.1530	10703.10
245.1530	10703.10
245.1685	10783.20
245.1685	10783.20
245.1840	11619.90
245.1840	11619.90
245.1995	13131.70
245.1995	13131.70
245.2151	13813.20
245.2151	13813.20
245.2306	14522.30
245.2306	14522.30
245.2461	15073.10
245.2461	15073.10
245.2616	14593.90
245.2616	14593.90
245.2772	14180.30
245.2772	14180.30
245.2927	14195.00
245.2927	14195.00
245.3082	14771.30
245.3082	14771.30
245.3237	16083.50
245.3237	16083.50
245.3392	16636.80
245.3392	16636.80
245.3548	17411.70
245.3548	17411.70
245.3703	18003.30
245.3703	18003.30
245.3858	18404.80
245.3858	18404.80
245.4014	19895.20
245.4014	19895.20
245.4169	21842.00
245.4169	21842.00
245.4324	23608.40
245.4324	23608.40
245.4479	25216.30
245.4479	25216.30
245.4635	25116.30
245.4635	25116.30
245.4790	22407.20
245.4790	22407.20
245.4946	18699.60
245.4946	18699.60
245.5101	15752.90
245.5101	15752.90
245.5256	13657.90
245.5256	13657.90
245.5412	13366.60
245.5412	13366.60
245.5567	14509.30
245.5567	14509.30
245.5722	14708.10
245.5722	14708.10
245.5878	14658.50
245.5878	14658.50
245.6033	14562.90
245.6033	14562.90
245.6189	14405.90
245.6189	14405.90
245.6344	15317.40
245.6344	15317.40
245.6499	16642.10
245.6499	16642.10
245.6655	16935.20
245.6655	16935.20
245.6810	17176.90
245.6810	17176.90
245.6966	17532.50
245.6966	17532.50
245.7121	17414.30
245.7121	17414.30
245.7277	18389.60
245.7277	18389.60
245.7432	19777.30
245.7432	19777.30
245.7588	20071.70
245.7588	20071.70
245.7743	21025.20
245.7743	21025.20
245.7899	22799.50
245.7899	22799.50
245.8054	24566.80
245.8054	24566.80
245.8210	27385.20
245.8210	27385.20
245.8365	31313.80
245.8365	31313.80
245.8521	38861.10
245.8521	38861.10
245.8676	49637.90
245.8676	49637.90
245.8832	57651.30
245.8832	57651.30
245.8987	56472.80
245.8987	56472.80
245.9143	48534.00
245.9143	48534.00
245.9298	38821.90
245.9298	38821.90
245.9454	31649.90
245.9454	31649.90
245.9609	25911.50
245.9609	25911.50
245.9765	23792.10
245.9765	23792.10
245.9921	24226.80
245.9921	24226.80
246.0076	26727.80
246.0076	26727.80
246.0232	28576.50
246.0232	28576.50
246.0387	30446.50
246.0387	30446.50
246.0543	30784.10
246.0543	30784.10
246.0699	32569.20
246.0699	32569.20
246.0854	36069.50
246.0854	36069.50
246.1010	39713.90
246.1010	39713.90
246.1166	46297.80
246.1166	46297.80
246.1321	55333.20
246.1321	55333.20
246.1477	59611.80
246.1477	59611.80
246.1633	62820.80
246.1633	62820.80
246.1788	63829.20
246.1788	63829.20
246.1944	63510.40
246.1944	63510.40
246.2100	60077.60
246.2100	60077.60
246.2255	52571.90
246.2255	52571.90
246.2411	46032.90
246.2411	46032.90
246.2567	40936.70
246.2567	40936.70
246.2723	37749.20
246.2723	37749.20
246.2878	34315.60
246.2878	34315.60
246.3034	33474.20
246.3034	33474.20
246.3190	33935.20
246.3190	33935.20
246.3346	35976.00
246.3346	35976.00
246.3501	32587.40
246.3501	32587.40
246.3657	34481.00
246.3657	34481.00
246.3813	34845.10
246.3813	34845.10
246.3969	37908.30
246.3969	37908.30
246.4124	37436.90
246.4124	37436.90
246.4280	35458.30
246.4280	35458.30
246.4436	31142.40
246.4436	31142.40
246.4592	33466.90
246.4592	33466.90
246.4748	37334.80
246.4748	37334.80
246.4903	43425.70
246.4903	43425.70
246.5059	43633.40
246.5059	43633.40
246.5215	42372.20
246.5215	42372.20
246.5371	41612.60
246.5371	41612.60
246.5527	37109.30
246.5527	37109.30
246.5683	34403.50
246.5683	34403.50
246.5839	35533.60
246.5839	35533.60
246.5994	34856.40
246.5994	34856.40
246.6150	34727.00
246.6150	34727.00
246.6306	32073.40
246.6306	32073.40
246.6462	35007.30
246.6462	35007.30
246.6618	39584.10
246.6618	39584.10
246.6774	42368.30
246.6774	42368.30
246.6930	40124.20
246.6930	40124.20
246.7086	32320.90
246.7086	32320.90
246.7242	26700.10
246.7242	26700.10
246.7398	21677.90
246.7398	21677.90
246.7554	20466.10
246.7554	20466.10
246.7710	18896.70
246.7710	18896.70
246.7866	17362.60
246.7866	17362.60
246.8022	17693.30
246.8022	17693.30
246.8177	18230.00
246.8177	18230.00
246.8334	18071.30
246.8334	18071.30
246.8490	17509.20
246.8490	17509.20
246.8646	16593.00
246.8646	16593.00
246.8802	17026.50
246.8802	17026.50
246.8958	18373.90
246.8958	18373.90
246.9114	20015.10
246.9114	20015.10
246.9270	22398.90
246.9270	22398.90
246.9426	25132.80
246.9426	25132.80
246.9582	25557.80
246.9582	25557.80
246.9738	24181.60
246.9738	24181.60
246.9894	23273.80
246.9894	23273.80
247.0050	23017.90
247.0050	23017.90
247.0206	23408.10
247.0206	23408.10
247.0362	26899.00
247.0362	26899.00
247.0518	17977.60
247.0518	17977.60
247.0674	18110.20
247.0674	18110.20
247.0830	17266.60
247.0830	17266.60
247.0987	15504.50
247.0987	15504.50
247.1143	13147.20
247.1143	13147.20
247.1299	11347.10
247.1299	11347.10
247.1455	10200.10
247.1455	10200.10
247.1611	9644.02
247.1611	9644.02
247.1767	10366.00
247.1767	10366.00
247.1924	10804.50
247.1924	10804.50
247.2080	6510.88
247.2080	6510.88
247.2236	8391.90
247.2236	8391.90
247.2392	9149.91
247.2392	9149.91
247.2548	9447.83
247.2548	9447.83
247.2705	11208.80
247.2705	11208.80
247.2861	12631.50
247.2861	12631.50
247.3017	13021.40
247.3017	13021.40
247.3173	12112.10
247.3173	12112.10
247.3330	11345.10
247.3330	11345.10
247.3486	9697.20
247.3486	9697.20
247.3642	8231.16
247.3642	8231.16
247.3798	8273.95
247.3798	8273.95
247.3955	8193.94
247.3955	8193.94
247.4111	8093.68
247.4111	8093.68
247.4267	9194.25
247.4267	9194.25
247.4423	10560.30
247.4423	10560.30
247.4580	11492.20
247.4580	11492.20
247.4736	12659.70
247.4736	12659.70
247.4892	13633.60
247.4892	13633.60
247.5049	13865.20
247.5049	13865.20
247.5205	12738.10
247.5205	12738.10
247.5361	10621.70
247.5361	10621.70
247.5518	9398.18
247.5518	9398.18
247.5674	9330.19
247.5674	9330.19
247.5830	10014.30
247.5830	10014.30
247.5987	10444.80
247.5987	10444.80
247.6143	10121.30
247.6143	10121.30
247.6299	10507.10
247.6299	10507.10
247.6456	11086.20
247.6456	11086.20
247.6612	11305.00
247.6612	11305.00
247.6769	10845.70
247.6769	10845.70
247.6925	11096.80
247.6925	11096.80
247.7081	11638.80
247.7081	11638.80
247.7238	11156.30
247.7238	11156.30
247.7394	10754.70
247.7394	10754.70
247.7551	11002.20
247.7551	11002.20
247.7707	11326.10
247.7707	11326.10
247.7864	10824.30
247.7864	10824.30
247.8020	12286.00
247.8020	12286.00
247.8177	14915.70
247.8177	14915.70
247.8333	18412.90
247.8333	18412.90
247.8490	21680.90
247.8490	21680.90
247.8646	19967.80
247.8646	19967.80
247.8803	18097.30
247.8803	18097.30
247.8959	17082.10
247.8959	17082.10
247.9116	16639.70
247.9116	16639.70
247.9272	16901.20
247.9272	16901.20
247.9429	20807.50
247.9429	20807.50
247.9585	22696.60
247.9585	22696.60
247.9742	24912.30
247.9742	24912.30
247.9898	30057.30
247.9898	30057.30
248.0055	31626.30
248.0055	31626.30
248.0212	30890.80
248.0212	30890.80
248.0368	29102.40
248.0368	29102.40
248.0525	24659.60
248.0525	24659.60
248.0682	20021.00
248.0682	20021.00
248.0838	17552.40
248.0838	17552.40
248.0995	17072.50
248.0995	17072.50
248.1151	16012.20
248.1151	16012.20
248.1308	16461.70
248.1308	16461.70
248.1464	18869.20
248.1464	18869.20
248.1621	21533.30
248.1621	21533.30
248.1778	25120.30
248.1778	25120.30
248.1935	29878.40
248.1935	29878.40
248.2091	32766.00
248.2091	32766.00
248.2248	34913.00
248.2248	34913.00
248.2405	37575.00
248.2405	37575.00
248.2561	42742.80
248.2561	42742.80
248.2718	48807.50
248.2718	48807.50
248.2875	54291.60
248.2875	54291.60
248.3031	60657.30
248.3031	60657.30
248.3188	66554.90
248.3188	66554.90
248.3345	70045.40
248.3345	70045.40
248.3502	64930.00
248.3502	64930.00
248.3658	55347.80
248.3658	55347.80
248.3815	51391.80
248.3815	51391.80
248.3972	47833.70
248.3972	47833.70
248.4129	43763.80
248.4129	43763.80
248.4285	43874.00
248.4285	43874.00
248.4442	41498.20
248.4442	41498.20
248.4599	36500.70
248.4599	36500.70
248.4756	31017.60
248.4756	31017.60
248.4913	27032.90
248.4913	27032.90
248.5069	25268.50
248.5069	25268.50
248.5226	24533.40
248.5226	24533.40
248.5383	23322.40
248.5383	23322.40
248.5540	23785.70
248.5540	23785.70
248.5697	24091.30
248.5697	24091.30
248.5854	27030.30
248.5854	27030.30
248.6010	31269.80
248.6010	31269.80
248.6167	33440.10
248.6167	33440.10
248.6324	38074.10
248.6324	38074.10
248.6481	38132.70
248.6481	38132.70
248.6638	35916.80
248.6638	35916.80
248.6795	32865.20
248.6795	32865.20
248.6952	28515.50
248.6952	28515.50
248.7109	28001.80
248.7109	28001.80
248.7266	27912.20
248.7266	27912.20
248.7423	28152.50
248.7423	28152.50
248.7579	31303.20
248.7579	31303.20
248.7736	36993.40
248.7736	36993.40
248.7893	43952.50
248.7893	43952.50
248.8050	56064.80
248.8050	56064.80
248.8207	64260.00
248.8207	64260.00
248.8364	67728.70
248.8364	67728.70
248.8521	56315.60
248.8521	56315.60
248.8678	48168.30
248.8678	48168.30
248.8835	39770.70
248.8835	39770.70
248.8992	38797.90
248.8992	38797.90
248.9149	43416.80
248.9149	43416.80
248.9306	57765.80
248.9306	57765.80
248.9463	67874.90
248.9463	67874.90
248.9620	82833.90
248.9620	82833.90
248.9777	90120.40
248.9777	90120.40
248.9934	92326.70
248.9934	92326.70
249.0092	78321.30
249.0092	78321.30
249.0249	76212.00
249.0249	76212.00
249.0406	79561.30
249.0406	79561.30
249.0563	83235.40
249.0563	83235.40
249.0720	92392.30
249.0720	92392.30
249.0877	98450.00
249.0877	98450.00
249.1034	97752.90
249.1034	97752.90
249.1191	80495.80
249.1191	80495.80
249.1348	76340.20
249.1348	76340.20
249.1505	69381.90
249.1505	69381.90
249.1663	57138.00
249.1663	57138.00
249.1820	49264.70
249.1820	49264.70
249.1977	43307.40
249.1977	43307.40
249.2134	43377.00
249.2134	43377.00
249.2291	45695.00
249.2291	45695.00
249.2448	54658.90
249.2448	54658.90
249.2606	66086.80
249.2606	66086.80
249.2763	75450.50
249.2763	75450.50
249.2920	100398.00
249.2920	100398.00
249.3077	132493.00
249.3077	132493.00
249.3234	155569.00
249.3234	155569.00
249.3392	166168.00
249.3392	166168.00
249.3549	134067.00
249.3549	134067.00
249.3706	91954.00
249.3706	91954.00
249.3863	64621.30
249.3863	64621.30
249.4021	47795.10
249.4021	47795.10
249.4178	39644.30
249.4178	39644.30
249.4335	32818.30
249.4335	32818.30
249.4493	29017.80
249.4493	29017.80
249.4650	24277.70
249.4650	24277.70
249.4807	22525.10
249.4807	22525.10
249.4964	20660.20
249.4964	20660.20
249.5122	20546.40
249.5122	20546.40
249.5279	21583.80
249.5279	21583.80
249.5436	23717.60
249.5436	23717.60
249.5594	24157.10
249.5594	24157.10
249.5751	25696.80
249.5751	25696.80
249.5908	26791.30
249.5908	26791.30
249.6066	28472.70
249.6066	28472.70
249.6223	27692.30
249.6223	27692.30
249.6380	25774.40
249.6380	25774.40
249.6538	22602.50
249.6538	22602.50
249.6695	21650.50
249.6695	21650.50
249.6853	21143.80
249.6853	21143.80
249.7010	22385.80
249.7010	22385.80
249.7167	23888.40
249.7167	23888.40
249.7325	25712.40
249.7325	25712.40
249.7482	27601.80
249.7482	27601.80
249.7640	32063.80
249.7640	32063.80
249.7797	37329.20
249.7797	37329.20
249.7955	40073.40
249.7955	40073.40
249.8112	38409.20
249.8112	38409.20
249.8270	37517.40
249.8270	37517.40
249.8427	40848.00
249.8427	40848.00
249.8585	49840.30
249.8585	49840.30
249.8742	60081.30
249.8742	60081.30
249.8899	65038.60
249.8899	65038.60
249.9057	62083.70
249.9057	62083.70
249.9215	52408.50
249.9215	52408.50
249.9372	39649.00
249.9372	39649.00
249.9530	29632.00
249.9530	29632.00
249.9687	23961.50
249.9687	23961.50
249.9845	20189.70
249.9845	20189.70
250.0002	18172.30
250.0002	18172.30
250.0160	18697.00
250.0160	18697.00
250.0317	20536.60
250.0317	20536.60
250.0475	21671.70
250.0475	21671.70
250.0633	23308.50
250.0633	23308.50
250.0790	24662.20
250.0790	24662.20
250.0948	25750.80
250.0948	25750.80
250.1105	27460.60
250.1105	27460.60
250.1263	16691.80
250.1263	16691.80
250.1421	16702.40
250.1421	16702.40
250.1578	15143.70
250.1578	15143.70
250.1736	14642.60
250.1736	14642.60
250.1894	15331.10
250.1894	15331.10
250.2051	16303.80
250.2051	16303.80
250.2209	18380.50
250.2209	18380.50
250.2366	19250.90
250.2366	19250.90
250.2524	19583.80
250.2524	19583.80
250.2682	18838.10
250.2682	18838.10
250.2840	9626.66
250.2840	9626.66
250.2997	11142.30
250.2997	11142.30
250.3155	12285.20
250.3155	12285.20
250.3313	13280.70
250.3313	13280.70
250.3470	14003.50
250.3470	14003.50
250.3628	14915.60
250.3628	14915.60
250.3786	15622.80
250.3786	15622.80
250.3944	14341.50
250.3944	14341.50
250.4101	12184.80
250.4101	12184.80
250.4259	10756.00
250.4259	10756.00
250.4417	10013.20
250.4417	10013.20
250.4575	9252.92
250.4575	9252.92
250.4733	9295.27
250.4733	9295.27
250.4890	9381.72
250.4890	9381.72
250.5048	9551.80
250.5048	9551.80
250.5206	9660.12
250.5206	9660.12
250.5364	10454.30
250.5364	10454.30
250.5522	12385.50
250.5522	12385.50
250.5679	13994.80
250.5679	13994.80
250.5837	17178.60
250.5837	17178.60
250.5995	20250.60
250.5995	20250.60
250.6153	23021.90
250.6153	23021.90
250.6311	27723.40
250.6311	27723.40
250.6469	35716.70
250.6469	35716.70
250.6627	45274.30
250.6627	45274.30
250.6784	56535.10
250.6784	56535.10
250.6942	69004.00
250.6942	69004.00
250.7100	71564.00
250.7100	71564.00
250.7258	64856.80
250.7258	64856.80
250.7416	52035.30
250.7416	52035.30
250.7574	37441.10
250.7574	37441.10
250.7732	29260.60
250.7732	29260.60
250.7890	24298.40
250.7890	24298.40
250.8048	22861.50
250.8048	22861.50
250.8206	20667.40
250.8206	20667.40
250.8364	17794.90
250.8364	17794.90
250.8522	15408.90
250.8522	15408.90
250.8680	15841.80
250.8680	15841.80
250.8838	15456.40
250.8838	15456.40
250.8996	15571.20
250.8996	15571.20
250.9154	15809.30
250.9154	15809.30
250.9312	15037.10
250.9312	15037.10
250.9470	13224.60
250.9470	13224.60
250.9628	13339.30
250.9628	13339.30
250.9786	13876.10
250.9786	13876.10
250.9944	15700.50
250.9944	15700.50
251.0102	17010.80
251.0102	17010.80
251.0260	17884.20
251.0260	17884.20
251.0418	19169.30
251.0418	19169.30
251.0576	21817.80
251.0576	21817.80
251.0734	24679.40
251.0734	24679.40
251.0892	27325.20
251.0892	27325.20
251.1051	29187.40
251.1051	29187.40
251.1209	31418.60
251.1209	31418.60
251.1367	37872.40
251.1367	37872.40
251.1525	44650.80
251.1525	44650.80
251.1683	50990.70
251.1683	50990.70
251.1841	53225.70
251.1841	53225.70
251.2000	45863.90
251.2000	45863.90
251.2158	40413.60
251.2158	40413.60
251.2316	37169.40
251.2316	37169.40
251.2474	31779.90
251.2474	31779.90
251.2632	30534.20
251.2632	30534.20
251.2790	28072.50
251.2790	28072.50
251.2949	28354.60
251.2949	28354.60
251.3107	31023.10
251.3107	31023.10
251.3265	33710.30
251.3265	33710.30
251.3423	37085.10
251.3423	37085.10
251.3581	42867.20
251.3581	42867.20
251.3740	52777.50
251.3740	52777.50
251.3898	68569.90
251.3898	68569.90
251.4056	95831.90
251.4056	95831.90
251.4214	114662.00
251.4214	114662.00
251.4373	127248.00
251.4373	127248.00
251.4531	129648.00
251.4531	129648.00
251.4689	124995.00
251.4689	124995.00
251.4848	112565.00
251.4848	112565.00
251.5006	95985.40
251.5006	95985.40
251.5164	86084.30
251.5164	86084.30
251.5322	85967.30
251.5322	85967.30
251.5481	93897.80
251.5481	93897.80
251.5639	116141.00
251.5639	116141.00
251.5797	152113.00
251.5797	152113.00
251.5956	198282.00
251.5956	198282.00
251.6114	234629.00
251.6114	234629.00
251.6273	256090.00
251.6273	256090.00
251.6431	243068.00
251.6431	243068.00
251.6589	196344.00
251.6589	196344.00
251.6748	160654.00
251.6748	160654.00
251.6906	127774.00
251.6906	127774.00
251.7064	109495.00
251.7064	109495.00
251.7223	93526.00
251.7223	93526.00
251.7381	83022.30
251.7381	83022.30
251.7540	70624.20
251.7540	70624.20
251.7698	64834.40
251.7698	64834.40
251.7857	68050.10
251.7857	68050.10
251.8015	68924.90
251.8015	68924.90
251.8174	66515.40
251.8174	66515.40
251.8332	63896.60
251.8332	63896.60
251.8491	62082.10
251.8491	62082.10
251.8649	66320.00
251.8649	66320.00
251.8808	79412.20
251.8808	79412.20
251.8966	105919.00
251.8966	105919.00
251.9125	134616.00
251.9125	134616.00
251.9283	148725.00
251.9283	148725.00
251.9442	144234.00
251.9442	144234.00
251.9600	118400.00
251.9600	118400.00
251.9759	91008.40
251.9759	91008.40
251.9917	73226.10
251.9917	73226.10
252.0076	61566.80
252.0076	61566.80
252.0234	51488.10
252.0234	51488.10
252.0393	45689.60
252.0393	45689.60
252.0551	45193.60
252.0551	45193.60
252.0710	45036.90
252.0710	45036.90
252.0869	47037.00
252.0869	47037.00
252.1027	50048.40
252.1027	50048.40
252.1186	52903.60
252.1186	52903.60
252.1344	53884.30
252.1344	53884.30
252.1503	51937.20
252.1503	51937.20
252.1662	50299.70
252.1662	50299.70
252.1820	53590.20
252.1820	53590.20
252.1979	53717.70
252.1979	53717.70
252.2138	55304.80
252.2138	55304.80
252.2296	58945.40
252.2296	58945.40
252.2455	66054.40
252.2455	66054.40
252.2614	76453.60
252.2614	76453.60
252.2772	89643.60
252.2772	89643.60
252.2931	99286.90
252.2931	99286.90
252.3090	97922.10
252.3090	97922.10
252.3249	90693.60
252.3249	90693.60
252.3407	86667.90
252.3407	86667.90
252.3566	90736.30
252.3566	90736.30
252.3725	110154.00
252.3725	110154.00
