Wavelength(nm)	Intensity(counts)
252.0710	38346.10
252.0869	37938.30
252.0869	37938.30
252.1027	36510.80
252.1027	36510.80
252.1186	35746.30
252.1186	35746.30
252.1344	36897.90
252.1344	36897.90
252.1503	40668.80
252.1503	40668.80
252.1662	40594.30
252.1662	40594.30
252.1820	41914.50
252.1820	41914.50
252.1979	42469.20
252.1979	42469.20
252.2138	41330.30
252.2138	41330.30
252.2296	40306.60
252.2296	40306.60
252.2455	45953.90
252.2455	45953.90
252.2614	54521.70
252.2614	54521.70
252.2772	63672.80
252.2772	63672.80
252.2931	69124.50
252.2931	69124.50
252.3090	68153.90
252.3090	68153.90
252.3249	65505.40
252.3249	65505.40
252.3407	66927.70
252.3407	66927.70
252.3566	76567.60
252.3566	76567.60
252.3725	100666.00
252.3725	100666.00
252.3884	127974.00
252.3884	127974.00
252.4042	154982.00
252.4042	154982.00
252.4201	166276.00
252.4201	166276.00
252.4360	160028.00
252.4360	160028.00
252.4519	142374.00
252.4519	142374.00
252.4677	116715.00
252.4677	116715.00
252.4836	97279.80
252.4836	97279.80
252.4995	88125.20
252.4995	88125.20
252.5154	86618.10
252.5154	86618.10
252.5313	87386.60
252.5313	87386.60
252.5471	87174.40
252.5471	87174.40
252.5630	86217.60
252.5630	86217.60
252.5789	77414.50
252.5789	77414.50
252.5948	70365.30
252.5948	70365.30
252.6107	68078.80
252.6107	68078.80
252.6266	68938.20
252.6266	68938.20
252.6425	63918.00
252.6425	63918.00
252.6583	53651.60
252.6583	53651.60
252.6742	47973.40
252.6742	47973.40
252.6901	48180.70
252.6901	48180.70
252.7060	50670.10
252.7060	50670.10
252.7219	54456.50
252.7219	54456.50
252.7378	59928.40
252.7378	59928.40
252.7537	64753.60
252.7537	64753.60
252.7696	71161.80
252.7696	71161.80
252.7855	77882.20
252.7855	77882.20
252.8014	93302.20
252.8014	93302.20
252.8173	119906.00
252.8173	119906.00
252.8332	147956.00
252.8332	147956.00
252.8491	180696.00
252.8491	180696.00
252.8650	198695.00
252.8650	198695.00
252.8809	180703.00
252.8809	180703.00
252.8968	155451.00
252.8968	155451.00
252.9127	139753.00
252.9127	139753.00
252.9286	119915.00
252.9286	119915.00
252.9445	103019.00
252.9445	103019.00
252.9604	88449.90
252.9604	88449.90
252.9763	74876.70
252.9763	74876.70
252.9922	62809.10
252.9922	62809.10
253.0081	53355.90
253.0081	53355.90
253.0240	45668.20
253.0240	45668.20
253.0399	37457.20
253.0399	37457.20
253.0558	32771.20
253.0558	32771.20
253.0717	30389.30
253.0717	30389.30
253.0876	29624.40
253.0876	29624.40
253.1036	29673.20
253.1036	29673.20
253.1195	28118.60
253.1195	28118.60
253.1354	23810.80
253.1354	23810.80
253.1513	23502.10
253.1513	23502.10
253.1672	22259.00
253.1672	22259.00
253.1831	20097.30
253.1831	20097.30
253.1990	22058.80
253.1990	22058.80
253.2149	24647.20
253.2149	24647.20
253.2309	27913.70
253.2309	27913.70
253.2468	29316.10
253.2468	29316.10
253.2627	16837.60
253.2627	16837.60
253.2786	16313.90
253.2786	16313.90
253.2945	16581.90
253.2945	16581.90
253.3105	19279.90
253.3105	19279.90
253.3264	21687.90
253.3264	21687.90
253.3423	26001.90
253.3423	26001.90
253.3582	31422.80
253.3582	31422.80
253.3741	32131.70
253.3741	32131.70
253.3901	30347.60
253.3901	30347.60
253.4060	26248.20
253.4060	26248.20
253.4219	10459.80
253.4219	10459.80
253.4378	11160.90
253.4378	11160.90
253.4538	11742.80
253.4538	11742.80
253.4697	9987.89
253.4697	9987.89
253.4856	8654.78
253.4856	8654.78
253.5016	7639.03
253.5016	7639.03
253.5175	8854.38
253.5175	8854.38
253.5334	9572.89
253.5334	9572.89
253.5494	11260.10
253.5494	11260.10
253.5653	12196.10
253.5653	12196.10
253.5812	12370.30
253.5812	12370.30
253.5972	11738.60
253.5972	11738.60
253.6131	11134.40
253.6131	11134.40
253.6291	12597.50
253.6291	12597.50
253.6450	16013.20
253.6450	16013.20
253.6609	16531.80
253.6609	16531.80
253.6769	18575.40
253.6769	18575.40
253.6928	20952.30
253.6928	20952.30
253.7088	19129.90
253.7088	19129.90
253.7247	16988.90
253.7247	16988.90
253.7406	15378.30
253.7406	15378.30
253.7566	14751.00
253.7566	14751.00
253.7725	12904.00
253.7725	12904.00
253.7885	12531.30
253.7885	12531.30
253.8044	16375.40
253.8044	16375.40
253.8204	21290.30
253.8204	21290.30
253.8363	26365.00
253.8363	26365.00
253.8523	33741.60
253.8523	33741.60
253.8682	37392.20
253.8682	37392.20
253.8842	42982.00
253.8842	42982.00
253.9001	45145.00
253.9001	45145.00
253.9161	41744.70
253.9161	41744.70
253.9320	33581.80
253.9320	33581.80
253.9480	24811.30
253.9480	24811.30
253.9639	19021.70
253.9639	19021.70
253.9799	16568.80
253.9799	16568.80
253.9958	14908.80
253.9958	14908.80
254.0118	13669.50
254.0118	13669.50
254.0278	14460.00
254.0278	14460.00
254.0437	15310.40
254.0437	15310.40
254.0597	16881.40
254.0597	16881.40
254.0756	20500.70
254.0756	20500.70
254.0916	22593.20
254.0916	22593.20
254.1075	22248.30
254.1075	22248.30
254.1235	20516.60
254.1235	20516.60
254.1395	18765.30
254.1395	18765.30
254.1554	18528.50
254.1554	18528.50
254.1714	18885.20
254.1714	18885.20
254.1874	19236.60
254.1874	19236.60
254.2033	20661.70
254.2033	20661.70
254.2193	21746.60
254.2193	21746.60
254.2353	18856.30
254.2353	18856.30
254.2512	16675.80
254.2512	16675.80
254.2672	16212.70
254.2672	16212.70
254.2832	16107.10
254.2832	16107.10
254.2991	17360.00
254.2991	17360.00
254.3151	19831.80
254.3151	19831.80
254.3311	21502.80
254.3311	21502.80
254.3471	24876.90
254.3471	24876.90
254.3630	26817.20
254.3630	26817.20
254.3790	23831.00
254.3790	23831.00
254.3950	22048.20
254.3950	22048.20
254.4110	20792.30
254.4110	20792.30
254.4270	19700.70
254.4270	19700.70
254.4429	18865.40
254.4429	18865.40
254.4589	20255.90
254.4589	20255.90
254.4749	21727.70
254.4749	21727.70
254.4909	25445.70
254.4909	25445.70
254.5068	27970.80
254.5068	27970.80
254.5228	27540.90
254.5228	27540.90
254.5388	26894.60
254.5388	26894.60
254.5548	26465.40
254.5548	26465.40
254.5708	25943.80
254.5708	25943.80
254.5868	27283.50
254.5868	27283.50
254.6028	28045.40
254.6028	28045.40
254.6187	31406.40
254.6187	31406.40
254.6347	32133.90
254.6347	32133.90
254.6507	32353.40
254.6507	32353.40
254.6667	33227.80
254.6667	33227.80
254.6827	31675.40
254.6827	31675.40
254.6987	29482.90
254.6987	29482.90
254.7147	27214.90
254.7147	27214.90
254.7307	25912.20
254.7307	25912.20
254.7467	26204.40
254.7467	26204.40
254.7627	24598.20
254.7627	24598.20
254.7787	24216.80
254.7787	24216.80
254.7947	25374.10
254.7947	25374.10
254.8107	28688.00
254.8107	28688.00
254.8267	33540.90
254.8267	33540.90
254.8427	40881.30
254.8427	40881.30
254.8587	47243.60
254.8587	47243.60
254.8747	49293.70
254.8747	49293.70
254.8907	50791.90
254.8907	50791.90
254.9067	54327.80
254.9067	54327.80
254.9227	56259.60
254.9227	56259.60
254.9387	59288.90
254.9387	59288.90
254.9547	62050.80
254.9547	62050.80
254.9707	59872.70
254.9707	59872.70
254.9867	56337.30
254.9867	56337.30
255.0027	52157.50
255.0027	52157.50
255.0187	47594.20
255.0187	47594.20
255.0347	43149.00
255.0347	43149.00
255.0507	39421.80
255.0507	39421.80
255.0667	34479.80
255.0667	34479.80
255.0828	31937.20
255.0828	31937.20
255.0987	31512.80
255.0987	31512.80
255.1148	28698.30
255.1148	28698.30
255.1308	24553.70
255.1308	24553.70
255.1468	22378.10
255.1468	22378.10
255.1628	20858.30
255.1628	20858.30
255.1788	20009.60
255.1788	20009.60
255.1948	19391.70
255.1948	19391.70
255.2109	17938.00
255.2109	17938.00
255.2269	17177.10
255.2269	17177.10
255.2429	16696.70
255.2429	16696.70
255.2589	16120.80
255.2589	16120.80
255.2749	15318.80
255.2749	15318.80
255.2910	14930.30
255.2910	14930.30
255.3070	15871.50
255.3070	15871.50
255.3230	16011.10
255.3230	16011.10
255.3390	15559.40
255.3390	15559.40
255.3551	15231.70
255.3551	15231.70
255.3711	15285.50
255.3711	15285.50
255.3871	15782.10
255.3871	15782.10
255.4031	15591.70
255.4031	15591.70
255.4192	15135.70
255.4192	15135.70
255.4352	15040.80
255.4352	15040.80
255.4512	15975.70
255.4512	15975.70
255.4673	16903.20
255.4673	16903.20
255.4833	18985.80
255.4833	18985.80
255.4993	19804.00
255.4993	19804.00
255.5154	19258.50
255.5154	19258.50
255.5314	19655.20
255.5314	19655.20
255.5474	19113.40
255.5474	19113.40
255.5635	18893.40
255.5635	18893.40
255.5795	17852.00
255.5795	17852.00
255.5955	17854.50
255.5955	17854.50
255.6116	18300.30
255.6116	18300.30
255.6276	17906.30
255.6276	17906.30
255.6437	17563.30
255.6437	17563.30
255.6597	17534.00
255.6597	17534.00
255.6757	18243.70
255.6757	18243.70
255.6918	17579.80
255.6918	17579.80
255.7078	17139.50
255.7078	17139.50
255.7239	16659.30
255.7239	16659.30
255.7399	16884.50
255.7399	16884.50
255.7560	16498.50
255.7560	16498.50
255.7720	16026.10
255.7720	16026.10
255.7880	16413.70
255.7880	16413.70
255.8041	15599.90
255.8041	15599.90
255.8201	16201.90
255.8201	16201.90
255.8362	16290.40
255.8362	16290.40
255.8522	17133.90
255.8522	17133.90
255.8683	17235.60
255.8683	17235.60
255.8843	16309.50
255.8843	16309.50
255.9004	17407.80
255.9004	17407.80
255.9165	17533.50
255.9165	17533.50
255.9325	18794.70
255.9325	18794.70
255.9486	19688.30
255.9486	19688.30
255.9646	21450.10
255.9646	21450.10
255.9807	25629.00
255.9807	25629.00
255.9967	28820.90
255.9967	28820.90
256.0128	28376.60
256.0128	28376.60
256.0288	26268.40
256.0288	26268.40
256.0449	24386.50
256.0449	24386.50
256.0610	22547.40
256.0610	22547.40
256.0770	20984.50
256.0770	20984.50
256.0931	20811.70
256.0931	20811.70
256.1092	22006.70
256.1092	22006.70
256.1252	22577.00
256.1252	22577.00
256.1413	24281.40
256.1413	24281.40
256.1574	27040.20
256.1574	27040.20
256.1734	31538.00
256.1734	31538.00
256.1895	35865.20
256.1895	35865.20
256.2056	47048.40
256.2056	47048.40
256.2216	62304.30
256.2216	62304.30
256.2377	87355.50
256.2377	87355.50
256.2538	93062.00
256.2538	93062.00
256.2698	92080.90
256.2698	92080.90
256.2859	75097.80
256.2859	75097.80
256.3020	64572.00
256.3020	64572.00
256.3181	57218.90
256.3181	57218.90
256.3341	64785.20
256.3341	64785.20
256.3502	65454.70
256.3502	65454.70
256.3663	63294.60
256.3663	63294.60
256.3823	50488.30
256.3823	50488.30
256.3984	41359.30
256.3984	41359.30
256.4145	28818.60
256.4145	28818.60
256.4306	22847.60
256.4306	22847.60
256.4467	20877.30
256.4467	20877.30
256.4628	19110.50
256.4628	19110.50
256.4789	17873.20
256.4789	17873.20
256.4949	9873.58
256.4949	9873.58
256.5110	9399.97
256.5110	9399.97
256.5271	9465.14
256.5271	9465.14
256.5432	9781.79
256.5432	9781.79
256.5593	10330.40
256.5593	10330.40
256.5754	10820.00
256.5754	10820.00
256.5915	11264.50
256.5915	11264.50
256.6075	12082.80
256.6075	12082.80
256.6236	12734.70
256.6236	12734.70
256.6397	5947.98
256.6397	5947.98
256.6558	7099.13
256.6558	7099.13
256.6719	8515.36
256.6719	8515.36
256.6880	9138.29
256.6880	9138.29
256.7041	9269.88
256.7041	9269.88
256.7202	8061.49
256.7202	8061.49
256.7363	7233.12
256.7363	7233.12
256.7524	7591.24
256.7524	7591.24
256.7685	8593.51
256.7685	8593.51
256.7846	9351.08
256.7846	9351.08
256.8007	9939.40
256.8007	9939.40
256.8168	10627.80
256.8168	10627.80
256.8329	9734.49
256.8329	9734.49
256.8490	8923.28
256.8490	8923.28
256.8651	8475.32
256.8651	8475.32
256.8812	7385.45
256.8812	7385.45
256.8973	6774.84
256.8973	6774.84
256.9134	6530.17
256.9134	6530.17
256.9295	6327.62
256.9295	6327.62
256.9456	6218.42
256.9456	6218.42
256.9617	6225.67
256.9617	6225.67
256.9778	7120.49
256.9778	7120.49
256.9939	8140.79
256.9939	8140.79
257.0100	7782.10
257.0100	7782.10
257.0261	7523.57
257.0261	7523.57
257.0423	8000.67
257.0423	8000.67
257.0584	9113.15
257.0584	9113.15
257.0745	10426.40
257.0745	10426.40
257.0906	10212.30
257.0906	10212.30
257.1067	9630.81
257.1067	9630.81
257.1228	8917.15
257.1228	8917.15
257.1390	8357.82
257.1390	8357.82
257.1551	7707.52
257.1551	7707.52
257.1712	7280.10
257.1712	7280.10
257.1873	7161.02
257.1873	7161.02
257.2034	7327.14
257.2034	7327.14
257.2195	7412.02
257.2195	7412.02
257.2357	8130.20
257.2357	8130.20
257.2518	8234.39
257.2518	8234.39
257.2679	8818.66
257.2679	8818.66
257.2840	9276.04
257.2840	9276.04
257.3001	10161.00
257.3001	10161.00
257.3163	9991.15
257.3163	9991.15
257.3324	10508.00
257.3324	10508.00
257.3485	11043.50
257.3485	11043.50
257.3646	11542.70
257.3646	11542.70
257.3808	13431.20
257.3808	13431.20
257.3969	15989.90
257.3969	15989.90
257.4131	19095.50
257.4131	19095.50
257.4292	24545.30
257.4292	24545.30
257.4453	27567.30
257.4453	27567.30
257.4615	31378.60
257.4615	31378.60
257.4776	34123.40
257.4776	34123.40
257.4937	35564.40
257.4937	35564.40
257.5099	37159.80
257.5099	37159.80
257.5260	37097.10
257.5260	37097.10
257.5421	39746.60
257.5421	39746.60
257.5583	39534.40
257.5583	39534.40
257.5744	39720.80
257.5744	39720.80
257.5906	42154.00
257.5906	42154.00
257.6067	43012.70
257.6067	43012.70
257.6228	40203.70
257.6228	40203.70
257.6390	36846.80
257.6390	36846.80
257.6551	32111.20
257.6551	32111.20
257.6713	27226.50
257.6713	27226.50
257.6874	25586.80
257.6874	25586.80
257.7036	24165.60
257.7036	24165.60
257.7197	22609.70
257.7197	22609.70
257.7358	22268.10
257.7358	22268.10
257.7520	22848.20
257.7520	22848.20
257.7681	23785.50
257.7681	23785.50
257.7843	26397.20
257.7843	26397.20
257.8005	29148.70
257.8005	29148.70
257.8166	25243.80
257.8166	25243.80
257.8327	22155.10
257.8327	22155.10
257.8489	19112.10
257.8489	19112.10
257.8650	17658.20
257.8650	17658.20
257.8812	14979.60
257.8812	14979.60
257.8973	14448.00
257.8973	14448.00
257.9135	13956.70
257.9135	13956.70
257.9297	14162.00
257.9297	14162.00
257.9458	14991.00
257.9458	14991.00
257.9620	15122.80
257.9620	15122.80
257.9782	14422.50
257.9782	14422.50
257.9943	13529.80
257.9943	13529.80
258.0105	13076.50
258.0105	13076.50
258.0266	13633.20
258.0266	13633.20
258.0428	13320.00
258.0428	13320.00
258.0590	13674.70
258.0590	13674.70
258.0751	13471.60
258.0751	13471.60
258.0913	14734.30
258.0913	14734.30
258.1074	13927.50
258.1074	13927.50
258.1236	15170.30
258.1236	15170.30
258.1398	14304.10
258.1398	14304.10
258.1559	14705.30
258.1559	14705.30
258.1721	14756.90
258.1721	14756.90
258.1883	17676.70
258.1883	17676.70
258.2045	21273.50
258.2045	21273.50
258.2206	29605.70
258.2206	29605.70
258.2368	36046.40
258.2368	36046.40
258.2530	44646.90
258.2530	44646.90
258.2692	42342.70
258.2692	42342.70
258.2853	37151.40
258.2853	37151.40
258.3015	26290.50
258.3015	26290.50
258.3177	22348.10
258.3177	22348.10
258.3339	19363.20
258.3339	19363.20
258.3500	17542.60
258.3500	17542.60
258.3662	17466.50
258.3662	17466.50
258.3824	18380.40
258.3824	18380.40
258.3986	18630.40
258.3986	18630.40
258.4148	19568.90
258.4148	19568.90
258.4309	21734.40
258.4309	21734.40
258.4471	23272.40
258.4471	23272.40
258.4633	26890.70
258.4633	26890.70
258.4795	30733.80
258.4795	30733.80
258.4957	32604.60
258.4957	32604.60
258.5119	36688.50
258.5119	36688.50
258.5281	46484.80
258.5281	46484.80
258.5442	67932.80
258.5442	67932.80
258.5605	95020.90
258.5605	95020.90
258.5766	114995.00
258.5766	114995.00
258.5928	136363.00
258.5928	136363.00
258.6090	118166.00
258.6090	118166.00
258.6252	85844.10
258.6252	85844.10
258.6414	55896.90
258.6414	55896.90
258.6576	40150.10
258.6576	40150.10
258.6738	28732.50
258.6738	28732.50
258.6900	23996.00
258.6900	23996.00
258.7062	22299.00
258.7062	22299.00
258.7224	20729.00
258.7224	20729.00
258.7386	21903.40
258.7386	21903.40
258.7548	20205.70
258.7548	20205.70
258.7710	22559.80
258.7710	22559.80
258.7872	24797.20
258.7872	24797.20
258.8034	29579.60
258.8034	29579.60
258.8196	26518.50
258.8196	26518.50
258.8358	24242.50
258.8358	24242.50
258.8520	21580.80
258.8520	21580.80
258.8682	19582.90
258.8682	19582.90
258.8844	15490.90
258.8844	15490.90
258.9006	15241.90
258.9006	15241.90
258.9168	14536.00
258.9168	14536.00
258.9330	12990.90
258.9330	12990.90
258.9493	12659.30
258.9493	12659.30
258.9654	13301.50
258.9654	13301.50
258.9817	14240.10
258.9817	14240.10
258.9979	15411.30
258.9979	15411.30
259.0141	15350.60
259.0141	15350.60
259.0303	16033.80
259.0303	16033.80
259.0465	15412.00
259.0465	15412.00
259.0627	16106.20
259.0627	16106.20
259.0790	17550.30
259.0790	17550.30
259.0952	20503.20
259.0952	20503.20
259.1114	25678.90
259.1114	25678.90
259.1276	34163.10
259.1276	34163.10
259.1438	41085.00
259.1438	41085.00
259.1601	45600.30
259.1601	45600.30
259.1763	43465.40
259.1763	43465.40
259.1925	34756.60
259.1925	34756.60
259.2087	28759.10
259.2087	28759.10
259.2249	30812.80
259.2249	30812.80
259.2412	34901.70
259.2412	34901.70
259.2574	39085.80
259.2574	39085.80
259.2736	42788.50
259.2736	42788.50
259.2899	43948.10
259.2899	43948.10
259.3061	42331.60
259.3061	42331.60
259.3223	37299.50
259.3223	37299.50
259.3385	40176.30
259.3385	40176.30
259.3548	48807.90
259.3548	48807.90
259.3710	52604.00
259.3710	52604.00
259.3872	52082.90
259.3872	52082.90
259.4035	46133.10
259.4035	46133.10
259.4197	35333.50
259.4197	35333.50
259.4359	27256.30
259.4359	27256.30
259.4522	22198.30
259.4522	22198.30
259.4684	19146.60
259.4684	19146.60
259.4846	18364.00
259.4846	18364.00
259.5009	18838.90
259.5009	18838.90
259.5171	20500.10
259.5171	20500.10
259.5334	20403.60
259.5334	20403.60
259.5496	20734.30
259.5496	20734.30
259.5659	20808.10
259.5659	20808.10
259.5821	19736.10
259.5821	19736.10
259.5983	19270.90
259.5983	19270.90
259.6146	18622.70
259.6146	18622.70
259.6308	18600.60
259.6308	18600.60
259.6471	19799.20
259.6471	19799.20
259.6633	21210.00
259.6633	21210.00
259.6796	22693.20
259.6796	22693.20
259.6958	24318.50
259.6958	24318.50
259.7121	26397.30
259.7121	26397.30
259.7283	30318.20
259.7283	30318.20
259.7446	33565.80
259.7446	33565.80
259.7608	39448.40
259.7608	39448.40
259.7771	54575.20
259.7771	54575.20
259.7933	46862.50
259.7933	46862.50
259.8096	61411.40
259.8096	61411.40
259.8258	76297.50
259.8258	76297.50
259.8421	85627.70
259.8421	85627.70
259.8583	87335.30
259.8583	87335.30
259.8746	82235.20
259.8746	82235.20
259.8909	82214.00
259.8909	82214.00
259.9071	96430.90
259.9071	96430.90
259.9234	116734.00
259.9234	116734.00
259.9396	126946.00
259.9396	126946.00
259.9559	39380.50
259.9559	39380.50
259.9722	30326.80
259.9722	30326.80
259.9884	19453.50
259.9884	19453.50
260.0047	13159.60
260.0047	13159.60
260.0210	9177.09
260.0210	9177.09
260.0372	7671.36
260.0372	7671.36
260.0535	6650.45
260.0535	6650.45
260.0698	6457.31
260.0698	6457.31
260.0860	5952.30
260.0860	5952.30
260.1023	5534.82
260.1023	5534.82
260.1186	5642.05
260.1186	5642.05
260.1349	4860.06
260.1349	4860.06
260.1511	4995.79
260.1511	4995.79
260.1674	5702.85
260.1674	5702.85
260.1837	5406.61
260.1837	5406.61
260.2000	4554.89
260.2000	4554.89
260.2162	4197.52
260.2162	4197.52
260.2325	4215.19
260.2325	4215.19
260.2488	4622.96
260.2488	4622.96
260.2650	4509.44
260.2650	4509.44
260.2813	4384.58
260.2813	4384.58
260.2976	5144.48
260.2976	5144.48
260.3139	5515.14
260.3139	5515.14
260.3302	5450.56
260.3302	5450.56
260.3465	5154.77
260.3465	5154.77
260.3627	5601.68
260.3627	5601.68
260.3790	5807.65
260.3790	5807.65
260.3953	6099.61
260.3953	6099.61
260.4116	6324.82
260.4116	6324.82
260.4279	7287.79
260.4279	7287.79
260.4442	7695.66
260.4442	7695.66
260.4604	8784.66
260.4604	8784.66
260.4767	9917.13
260.4767	9917.13
260.4930	11780.40
260.4930	11780.40
260.5093	12264.40
260.5093	12264.40
260.5256	14785.10
260.5256	14785.10
260.5419	18455.20
260.5419	18455.20
260.5582	22422.50
260.5582	22422.50
260.5745	24071.30
260.5745	24071.30
260.5908	22853.10
260.5908	22853.10
260.6071	21692.10
260.6071	21692.10
260.6234	23127.20
260.6234	23127.20
260.6397	25943.20
260.6397	25943.20
260.6560	32455.50
260.6560	32455.50
260.6723	40662.70
260.6723	40662.70
260.6886	51666.80
260.6886	51666.80
260.7049	62718.60
260.7049	62718.60
260.7212	65538.30
260.7212	65538.30
260.7375	57271.40
260.7375	57271.40
260.7538	41306.40
260.7538	41306.40
260.7701	27211.60
260.7701	27211.60
260.7864	19637.00
260.7864	19637.00
260.8027	16153.00
260.8027	16153.00
260.8190	13901.40
260.8190	13901.40
260.8353	13600.20
260.8353	13600.20
260.8516	13368.00
260.8516	13368.00
260.8680	12888.40
260.8680	12888.40
260.8843	14024.70
260.8843	14024.70
260.9006	14622.60
260.9006	14622.60
260.9169	14159.50
260.9169	14159.50
260.9332	13882.30
260.9332	13882.30
260.9495	13814.80
260.9495	13814.80
260.9658	13606.70
260.9658	13606.70
260.9821	14082.60
260.9821	14082.60
260.9984	15588.00
260.9984	15588.00
261.0148	17160.20
261.0148	17160.20
261.0311	17708.90
261.0311	17708.90
261.0474	18807.40
261.0474	18807.40
261.0637	20650.10
261.0637	20650.10
261.0801	23370.40
261.0801	23370.40
261.0964	30144.90
261.0964	30144.90
261.1127	39154.50
261.1127	39154.50
261.1290	52016.20
261.1290	52016.20
261.1454	72122.40
261.1454	72122.40
261.1617	96487.30
261.1617	96487.30
261.1780	117214.00
261.1780	117214.00
261.1943	123267.00
261.1943	123267.00
261.2107	106503.00
261.2107	106503.00
261.2270	78740.70
261.2270	78740.70
261.2433	57352.10
261.2433	57352.10
261.2596	43986.60
261.2596	43986.60
261.2760	36942.20
261.2760	36942.20
261.2923	32547.40
261.2923	32547.40
261.3086	32392.60
261.3086	32392.60
261.3250	36874.10
261.3250	36874.10
261.3413	49830.00
261.3413	49830.00
261.3576	68483.60
261.3576	68483.60
261.3740	80241.80
261.3740	80241.80
261.3903	80578.60
261.3903	80578.60
261.4067	71475.10
261.4067	71475.10
261.4230	54660.80
261.4230	54660.80
261.4393	39009.80
261.4393	39009.80
261.4557	27944.90
261.4557	27944.90
261.4720	20975.70
261.4720	20975.70
261.4883	17353.10
261.4883	17353.10
261.5047	15734.40
261.5047	15734.40
261.5210	15270.60
261.5210	15270.60
261.5374	15440.00
261.5374	15440.00
261.5537	14880.50
261.5537	14880.50
261.5701	13753.20
261.5701	13753.20
261.5864	13673.20
261.5864	13673.20
261.6028	14317.70
261.6028	14317.70
261.6191	15386.40
261.6191	15386.40
261.6355	16692.60
261.6355	16692.60
261.6518	18404.90
261.6518	18404.90
261.6682	20327.80
261.6682	20327.80
261.6845	22621.30
261.6845	22621.30
261.7009	27890.50
261.7009	27890.50
261.7172	37128.60
261.7172	37128.60
261.7336	47582.10
261.7336	47582.10
261.7499	57836.60
261.7499	57836.60
261.7663	66613.30
261.7663	66613.30
261.7826	67354.10
261.7826	67354.10
261.7990	54455.10
261.7990	54455.10
261.8154	39159.40
261.8154	39159.40
261.8317	29846.70
261.8317	29846.70
261.8481	24159.30
261.8481	24159.30
261.8645	21579.80
261.8645	21579.80
261.8808	20472.10
261.8808	20472.10
261.8972	20536.20
261.8972	20536.20
261.9135	20399.70
261.9135	20399.70
261.9299	19878.70
261.9299	19878.70
261.9463	19953.60
261.9463	19953.60
261.9626	19619.90
261.9626	19619.90
261.9790	20401.20
261.9790	20401.20
261.9954	20166.30
261.9954	20166.30
262.0118	22074.50
262.0118	22074.50
262.0281	24483.90
262.0281	24483.90
262.0445	25422.40
262.0445	25422.40
262.0609	26142.10
262.0609	26142.10
262.0772	25157.60
262.0772	25157.60
262.0936	24568.00
262.0936	24568.00
262.1100	24177.80
262.1100	24177.80
262.1264	25359.10
262.1264	25359.10
262.1427	31961.60
262.1427	31961.60
262.1591	39440.30
262.1591	39440.30
262.1755	38533.70
262.1755	38533.70
262.1919	34760.30
262.1919	34760.30
262.2083	27792.10
262.2083	27792.10
262.2246	22557.20
262.2246	22557.20
262.2410	18859.10
262.2410	18859.10
262.2574	17664.00
262.2574	17664.00
262.2738	17431.70
262.2738	17431.70
262.2902	17978.70
262.2902	17978.70
262.3066	18200.30
262.3066	18200.30
262.3229	18142.50
262.3229	18142.50
262.3393	18999.40
262.3393	18999.40
262.3557	20086.90
262.3557	20086.90
262.3721	21083.90
262.3721	21083.90
262.3885	19866.10
262.3885	19866.10
262.4049	18994.10
262.4049	18994.10
262.4213	18910.30
262.4213	18910.30
262.4377	19881.60
262.4377	19881.60
262.4541	21877.30
262.4541	21877.30
262.4705	26429.60
262.4705	26429.60
262.4869	32560.00
262.4869	32560.00
262.5032	44068.20
262.5032	44068.20
262.5197	59473.80
262.5197	59473.80
262.5360	81991.60
262.5360	81991.60
262.5524	105845.00
262.5524	105845.00
262.5688	120368.00
262.5688	120368.00
262.5852	105024.00
262.5852	105024.00
262.6017	78018.90
262.6017	78018.90
262.6180	54480.90
262.6180	54480.90
262.6344	41426.30
262.6344	41426.30
262.6508	33254.30
262.6508	33254.30
262.6672	28993.40
262.6672	28993.40
262.6837	27168.30
262.6837	27168.30
262.7001	26532.00
262.7001	26532.00
262.7165	26003.70
262.7165	26003.70
262.7329	28129.40
262.7329	28129.40
262.7493	29908.50
262.7493	29908.50
262.7657	35804.20
262.7657	35804.20
262.7821	47465.80
262.7821	47465.80
262.7985	62881.40
262.7985	62881.40
262.8149	79617.00
262.8149	79617.00
262.8313	88029.50
262.8313	88029.50
262.8478	81170.30
262.8478	81170.30
262.8642	65046.30
262.8642	65046.30
262.8806	49847.70
262.8806	49847.70
262.8970	38843.80
262.8970	38843.80
262.9134	35872.40
262.9134	35872.40
262.9298	37706.90
262.9298	37706.90
262.9463	43215.30
262.9463	43215.30
262.9627	48410.40
262.9627	48410.40
262.9791	51190.00
262.9791	51190.00
262.9955	52121.60
262.9955	52121.60
263.0119	54922.10
263.0119	54922.10
263.0283	62846.80
263.0283	62846.80
263.0448	77169.60
263.0448	77169.60
263.0612	105082.00
263.0612	105082.00
263.0776	148101.00
263.0776	148101.00
263.0941	190570.00
263.0941	190570.00
263.1105	228855.00
263.1105	228855.00
263.1269	241990.00
263.1269	241990.00
263.1433	215231.00
263.1433	215231.00
263.1598	165370.00
263.1598	165370.00
263.1762	116250.00
263.1762	116250.00
263.1927	82463.70
263.1927	82463.70
263.2091	35780.50
263.2091	35780.50
263.2255	29922.00
263.2255	29922.00
263.2419	26498.20
263.2419	26498.20
263.2584	23592.10
263.2584	23592.10
263.2748	20715.50
263.2748	20715.50
263.2913	18140.40
263.2913	18140.40
263.3077	16879.90
263.3077	16879.90
263.3241	16618.20
263.3241	16618.20
263.3406	16128.40
263.3406	16128.40
263.3570	4341.62
