Wavelength(nm)	Intensity(counts)
361.6415	18001.20
361.6638	20108.20
361.6638	20108.20
361.6861	23012.50
361.6861	23012.50
361.7083	25740.50
361.7083	25740.50
361.7306	27362.90
361.7306	27362.90
361.7529	31422.80
361.7529	31422.80
361.7752	38539.60
361.7752	38539.60
361.7975	45468.30
361.7975	45468.30
361.8197	64997.30
361.8197	64997.30
361.8420	92595.60
361.8420	92595.60
361.8643	112706.00
361.8643	112706.00
361.8866	106627.00
361.8866	106627.00
361.9089	76123.20
361.9089	76123.20
361.9312	48464.30
361.9312	48464.30
361.9535	35268.20
361.9535	35268.20
361.9758	29115.20
361.9758	29115.20
361.9980	26418.80
361.9980	26418.80
362.0204	24749.10
362.0204	24749.10
362.0427	22268.30
362.0427	22268.30
362.0649	23170.50
362.0649	23170.50
362.0872	24792.20
362.0872	24792.20
362.1096	27933.40
362.1096	27933.40
362.1319	31838.80
362.1319	31838.80
362.1542	34758.40
362.1542	34758.40
362.1765	31868.60
362.1765	31868.60
362.1988	28211.40
362.1988	28211.40
362.2211	23174.90
362.2211	23174.90
362.2434	22019.60
362.2434	22019.60
362.2657	19735.90
362.2657	19735.90
362.2880	17784.50
362.2880	17784.50
362.3103	17959.00
362.3103	17959.00
362.3326	20780.60
362.3326	20780.60
362.3550	20873.00
362.3550	20873.00
362.3773	18935.00
362.3773	18935.00
362.3996	19270.20
362.3996	19270.20
362.4219	22040.20
362.4219	22040.20
362.4442	22643.80
362.4442	22643.80
362.4666	24445.30
362.4666	24445.30
362.4889	26688.90
362.4889	26688.90
362.5112	26543.20
362.5112	26543.20
362.5336	20643.50
362.5336	20643.50
362.5559	17905.40
362.5559	17905.40
362.5782	16747.40
362.5782	16747.40
362.6006	16372.00
362.6006	16372.00
362.6229	14963.00
362.6229	14963.00
362.6452	14415.90
362.6452	14415.90
362.6676	13938.50
362.6676	13938.50
362.6899	14017.20
362.6899	14017.20
362.7122	14825.40
362.7122	14825.40
362.7346	14665.70
362.7346	14665.70
362.7569	15067.80
362.7569	15067.80
362.7793	7351.75
362.7793	7351.75
362.8016	7017.49
362.8016	7017.49
362.8240	7219.81
362.8240	7219.81
362.8463	7899.58
362.8463	7899.58
362.8687	8702.68
362.8687	8702.68
362.8910	8775.37
362.8910	8775.37
362.9134	8556.06
362.9134	8556.06
362.9357	9131.76
362.9357	9131.76
362.9581	10758.50
362.9581	10758.50
362.9804	11621.80
362.9804	11621.80
363.0028	1455.60
363.0028	1455.60
363.0251	1996.46
363.0251	1996.46
363.0475	2190.47
363.0475	2190.47
363.0699	2806.67
363.0699	2806.67
363.0922	4359.33
363.0922	4359.33
363.1146	5070.86
363.1146	5070.86
363.1370	5412.70
363.1370	5412.70
363.1594	4488.11
363.1594	4488.11
363.1817	3199.87
363.1817	3199.87
363.2041	3224.08
363.2041	3224.08
363.2265	3631.25
363.2265	3631.25
363.2488	2579.02
363.2488	2579.02
363.2712	2221.85
363.2712	2221.85
363.2936	2281.37
363.2936	2281.37
363.3160	2296.82
363.3160	2296.82
363.3383	2116.75
363.3383	2116.75
363.3607	2455.91
363.3607	2455.91
363.3831	2372.69
363.3831	2372.69
363.4055	2267.11
363.4055	2267.11
363.4279	2147.23
363.4279	2147.23
363.4503	2683.74
363.4503	2683.74
363.4727	3438.62
363.4727	3438.62
363.4951	4576.95
363.4951	4576.95
363.5174	4928.94
363.5174	4928.94
363.5398	4827.38
363.5398	4827.38
363.5622	4413.50
363.5622	4413.50
363.5846	3523.99
363.5846	3523.99
363.6070	2641.00
363.6070	2641.00
363.6294	2378.16
363.6294	2378.16
363.6518	2387.17
363.6518	2387.17
363.6742	2652.64
363.6742	2652.64
363.6966	2772.63
363.6966	2772.63
363.7190	2614.03
363.7190	2614.03
363.7414	2529.70
363.7414	2529.70
363.7638	2757.34
363.7638	2757.34
363.7862	3087.55
363.7862	3087.55
363.8087	3098.76
363.8087	3098.76
363.8311	3025.69
363.8311	3025.69
363.8535	2940.93
363.8535	2940.93
363.8759	3260.14
363.8759	3260.14
363.8983	3621.47
363.8983	3621.47
363.9207	3334.66
363.9207	3334.66
363.9432	3705.84
363.9432	3705.84
363.9656	4108.25
363.9656	4108.25
363.9880	4450.13
363.9880	4450.13
364.0104	5135.56
364.0104	5135.56
364.0328	5118.93
364.0328	5118.93
364.0552	5438.25
364.0552	5438.25
364.0777	5440.62
364.0777	5440.62
364.1001	6262.74
364.1001	6262.74
364.1225	7541.97
364.1225	7541.97
364.1450	7218.88
364.1450	7218.88
364.1674	7173.89
364.1674	7173.89
364.1898	7789.18
364.1898	7789.18
364.2122	8806.46
364.2122	8806.46
364.2347	9976.70
364.2347	9976.70
364.2571	9943.91
364.2571	9943.91
364.2796	8444.50
364.2796	8444.50
364.3020	6655.09
364.3020	6655.09
364.3245	5640.17
364.3245	5640.17
364.3469	5107.52
364.3469	5107.52
364.3693	4273.72
364.3693	4273.72
364.3918	4404.97
364.3918	4404.97
364.4142	4697.86
364.4142	4697.86
364.4367	4939.16
364.4367	4939.16
364.4591	5337.42
364.4591	5337.42
364.4816	5276.83
364.4816	5276.83
364.5040	4903.36
364.5040	4903.36
364.5265	5712.81
364.5265	5712.81
364.5489	5910.52
364.5489	5910.52
364.5714	6488.37
364.5714	6488.37
364.5939	6757.40
364.5939	6757.40
364.6163	6684.48
364.6163	6684.48
364.6388	7027.11
364.6388	7027.11
364.6612	8593.57
364.6612	8593.57
364.6837	9994.68
364.6837	9994.68
364.7062	12509.90
364.7062	12509.90
364.7286	16351.20
364.7286	16351.20
364.7511	21702.10
364.7511	21702.10
364.7736	23960.90
364.7736	23960.90
364.7960	22184.70
364.7960	22184.70
364.8185	16752.80
364.8185	16752.80
364.8410	12087.60
364.8410	12087.60
364.8635	9685.66
364.8635	9685.66
364.8860	9450.30
364.8860	9450.30
364.9085	10828.10
364.9085	10828.10
364.9309	12147.20
364.9309	12147.20
364.9534	11443.80
364.9534	11443.80
364.9759	10323.70
364.9759	10323.70
364.9984	9616.79
364.9984	9616.79
365.0208	9414.54
365.0208	9414.54
365.0433	8934.84
365.0433	8934.84
365.0658	8646.55
365.0658	8646.55
365.0883	9050.88
365.0883	9050.88
365.1108	9685.21
365.1108	9685.21
365.1333	10297.10
365.1333	10297.10
365.1558	10499.60
365.1558	10499.60
365.1783	10749.20
365.1783	10749.20
365.2008	11113.80
365.2008	11113.80
365.2233	11100.00
365.2233	11100.00
365.2458	10644.10
365.2458	10644.10
365.2683	11119.00
365.2683	11119.00
365.2908	14402.10
365.2908	14402.10
365.3133	18815.00
365.3133	18815.00
365.3358	20162.40
365.3358	20162.40
365.3583	18021.40
365.3583	18021.40
365.3808	14315.40
365.3808	14315.40
365.4033	11062.60
365.4033	11062.60
365.4258	9629.57
365.4258	9629.57
365.4484	9016.55
365.4484	9016.55
365.4709	8807.10
365.4709	8807.10
365.4934	8673.10
365.4934	8673.10
365.5159	8343.91
365.5159	8343.91
365.5384	8211.56
365.5384	8211.56
365.5609	8101.22
365.5609	8101.22
365.5835	7798.72
365.5835	7798.72
365.6060	7559.85
365.6060	7559.85
365.6285	7299.09
365.6285	7299.09
365.6510	7142.18
365.6510	7142.18
365.6735	7462.22
365.6735	7462.22
365.6961	7184.45
365.6961	7184.45
365.7186	7521.20
365.7186	7521.20
365.7412	7640.19
365.7412	7640.19
365.7637	8227.94
365.7637	8227.94
365.7862	9252.32
365.7862	9252.32
365.8087	10443.20
365.8087	10443.20
365.8313	10623.70
365.8313	10623.70
365.8538	9581.84
365.8538	9581.84
365.8764	9262.70
365.8764	9262.70
365.8989	10710.30
365.8989	10710.30
365.9214	12901.60
365.9214	12901.60
365.9440	17170.90
365.9440	17170.90
365.9665	18829.10
365.9665	18829.10
365.9891	18463.60
365.9891	18463.60
366.0116	16472.90
366.0116	16472.90
366.0342	12749.90
366.0342	12749.90
366.0567	11135.60
366.0567	11135.60
366.0793	11154.20
366.0793	11154.20
366.1018	11364.70
366.1018	11364.70
366.1244	11281.70
366.1244	11281.70
366.1469	10543.10
366.1469	10543.10
366.1695	10637.40
366.1695	10637.40
366.1921	13586.20
366.1921	13586.20
366.2146	15726.20
366.2146	15726.20
366.2372	16817.10
366.2372	16817.10
366.2598	14511.70
366.2598	14511.70
366.2823	12667.80
366.2823	12667.80
366.3049	11706.50
366.3049	11706.50
366.3274	10839.10
366.3274	10839.10
366.3500	9760.03
366.3500	9760.03
366.3726	9448.32
366.3726	9448.32
366.3952	9881.01
366.3952	9881.01
366.4177	11397.50
366.4177	11397.50
366.4403	11909.60
366.4403	11909.60
366.4629	10692.30
366.4629	10692.30
366.4855	10319.40
366.4855	10319.40
366.5081	10582.10
366.5081	10582.10
366.5306	10306.10
366.5306	10306.10
366.5532	10740.50
366.5532	10740.50
366.5758	11610.10
366.5758	11610.10
366.5984	11729.00
366.5984	11729.00
366.6210	12417.30
366.6210	12417.30
366.6436	12447.10
366.6436	12447.10
366.6661	11812.40
366.6661	11812.40
366.6887	11871.50
366.6887	11871.50
366.7113	11560.90
366.7113	11560.90
366.7339	11556.60
366.7339	11556.60
366.7565	11263.20
366.7565	11263.20
366.7791	12003.70
366.7791	12003.70
366.8017	13487.90
366.8017	13487.90
366.8243	14315.10
366.8243	14315.10
366.8469	14816.70
366.8469	14816.70
366.8695	16128.30
366.8695	16128.30
366.8921	17713.00
366.8921	17713.00
366.9147	18709.50
366.9147	18709.50
366.9373	16854.90
366.9373	16854.90
366.9599	16357.40
366.9599	16357.40
366.9825	15481.20
366.9825	15481.20
367.0052	13828.20
367.0052	13828.20
367.0278	12638.80
367.0278	12638.80
367.0504	12817.90
367.0504	12817.90
367.0730	13977.90
367.0730	13977.90
367.0956	14033.70
367.0956	14033.70
367.1182	14523.10
367.1182	14523.10
367.1408	16398.70
367.1408	16398.70
367.1635	16019.90
367.1635	16019.90
367.1861	14558.40
367.1861	14558.40
367.2087	14758.70
367.2087	14758.70
367.2314	14784.80
367.2314	14784.80
367.2540	14437.40
367.2540	14437.40
367.2766	15482.10
367.2766	15482.10
367.2992	16495.10
367.2992	16495.10
367.3219	16090.50
367.3219	16090.50
367.3445	16225.40
367.3445	16225.40
367.3671	16619.20
367.3671	16619.20
367.3898	16140.90
367.3898	16140.90
367.4124	15443.80
367.4124	15443.80
367.4350	16502.60
367.4350	16502.60
367.4577	16584.70
367.4577	16584.70
367.4803	17820.80
367.4803	17820.80
367.5030	16842.60
367.5030	16842.60
367.5256	16787.50
367.5256	16787.50
367.5482	16071.30
367.5482	16071.30
367.5709	16625.50
367.5709	16625.50
367.5935	17616.00
367.5935	17616.00
367.6162	18688.10
367.6162	18688.10
367.6388	17663.30
367.6388	17663.30
367.6615	17946.40
367.6615	17946.40
367.6841	19308.90
367.6841	19308.90
367.7068	23507.70
367.7068	23507.70
367.7295	24522.10
367.7295	24522.10
367.7521	26361.00
367.7521	26361.00
367.7748	26530.40
367.7748	26530.40
367.7974	24570.30
367.7974	24570.30
367.8201	21427.60
367.8201	21427.60
367.8428	21170.00
367.8428	21170.00
367.8654	22378.10
367.8654	22378.10
367.8881	24016.10
367.8881	24016.10
367.9108	26881.40
367.9108	26881.40
367.9334	31878.60
367.9334	31878.60
367.9561	37163.70
367.9561	37163.70
367.9788	44008.20
367.9788	44008.20
368.0014	42099.60
368.0014	42099.60
368.0241	34578.80
368.0241	34578.80
368.0468	28021.70
368.0468	28021.70
368.0695	25446.00
368.0695	25446.00
368.0922	23795.40
368.0922	23795.40
368.1148	21942.80
368.1148	21942.80
368.1375	22555.60
368.1375	22555.60
368.1602	26170.10
368.1602	26170.10
368.1829	29032.80
368.1829	29032.80
368.2056	32383.00
368.2056	32383.00
368.2283	33054.30
368.2283	33054.30
368.2509	32614.10
368.2509	32614.10
368.2736	33461.30
368.2736	33461.30
368.2963	32178.30
368.2963	32178.30
368.3190	31855.90
368.3190	31855.90
368.3417	35378.80
368.3417	35378.80
368.3644	44863.60
368.3644	44863.60
368.3871	55874.10
368.3871	55874.10
368.4098	66572.10
368.4098	66572.10
368.4325	81211.90
368.4325	81211.90
368.4552	122357.00
368.4552	122357.00
368.4779	172331.00
368.4779	172331.00
368.5006	210256.00
368.5006	210256.00
368.5233	217179.00
368.5233	217179.00
368.5460	171455.00
368.5460	171455.00
368.5688	118399.00
368.5688	118399.00
368.5915	75930.10
368.5915	75930.10
368.6142	56041.70
368.6142	56041.70
368.6369	46580.90
368.6369	46580.90
368.6596	40369.80
368.6596	40369.80
368.6823	40611.80
368.6823	40611.80
368.7051	50828.10
368.7051	50828.10
368.7278	63687.60
368.7278	63687.60
368.7505	60131.00
368.7505	60131.00
368.7732	54305.10
368.7732	54305.10
368.7959	38066.10
368.7959	38066.10
368.8187	30158.30
368.8187	30158.30
368.8414	25437.30
368.8414	25437.30
368.8641	23964.30
368.8641	23964.30
368.8868	24251.10
368.8868	24251.10
368.9096	28827.20
368.9096	28827.20
368.9323	31261.00
368.9323	31261.00
368.9551	29732.00
368.9551	29732.00
368.9778	27117.20
368.9778	27117.20
369.0005	24956.80
369.0005	24956.80
369.0233	25561.90
369.0233	25561.90
369.0460	26660.00
369.0460	26660.00
369.0687	25288.00
369.0687	25288.00
369.0915	24919.90
369.0915	24919.90
369.1142	22792.40
369.1142	22792.40
369.1370	20433.00
369.1370	20433.00
369.1597	18867.10
369.1597	18867.10
369.1825	18342.90
369.1825	18342.90
369.2052	19751.30
369.2052	19751.30
369.2280	19665.60
369.2280	19665.60
369.2507	19061.50
369.2507	19061.50
369.2735	18819.70
369.2735	18819.70
369.2962	19432.80
369.2962	19432.80
369.3190	22242.40
369.3190	22242.40
369.3417	23764.70
369.3417	23764.70
369.3645	25509.90
369.3645	25509.90
369.3873	24985.40
369.3873	24985.40
369.4100	26681.70
369.4100	26681.70
369.4328	13832.00
369.4328	13832.00
369.4555	12130.70
369.4555	12130.70
369.4783	11203.60
369.4783	11203.60
369.5011	11069.10
369.5011	11069.10
369.5239	9801.15
369.5239	9801.15
369.5466	10074.60
369.5466	10074.60
369.5694	8710.00
369.5694	8710.00
369.5922	8838.43
369.5922	8838.43
369.6150	8533.41
369.6150	8533.41
369.6377	8578.88
369.6377	8578.88
369.6605	804.61
369.6605	804.61
369.6833	1125.03
369.6833	1125.03
369.7061	776.58
369.7061	776.58
369.7289	684.79
369.7289	684.79
369.7516	1029.79
369.7516	1029.79
369.7744	1114.01
369.7744	1114.01
369.7972	1375.29
369.7972	1375.29
369.8200	1344.40
369.8200	1344.40
369.8428	1053.73
369.8428	1053.73
369.8656	1048.14
369.8656	1048.14
369.8884	1361.68
369.8884	1361.68
369.9112	1227.93
369.9112	1227.93
369.9340	1326.82
369.9340	1326.82
369.9568	1325.61
369.9568	1325.61
369.9796	1198.73
369.9796	1198.73
370.0023	1294.97
370.0023	1294.97
370.0251	1479.91
370.0251	1479.91
370.0479	1609.03
370.0479	1609.03
370.0708	1811.05
370.0708	1811.05
370.0936	1892.03
370.0936	1892.03
370.1164	1694.08
370.1164	1694.08
370.1392	1738.05
370.1392	1738.05
370.1620	1742.06
370.1620	1742.06
370.1848	1484.23
370.1848	1484.23
370.2076	1546.65
370.2076	1546.65
370.2304	1812.89
370.2304	1812.89
370.2532	2049.94
370.2532	2049.94
370.2761	2340.96
370.2761	2340.96
370.2989	2426.89
370.2989	2426.89
370.3217	2615.52
370.3217	2615.52
370.3445	2374.32
370.3445	2374.32
370.3673	2213.52
370.3673	2213.52
370.3902	2222.07
370.3902	2222.07
370.4130	2844.62
370.4130	2844.62
370.4358	3227.64
370.4358	3227.64
370.4586	3268.93
370.4586	3268.93
370.4815	3771.76
370.4815	3771.76
370.5043	4900.52
370.5043	4900.52
370.5272	5485.95
370.5272	5485.95
370.5500	6867.21
370.5500	6867.21
370.5728	6549.44
370.5728	6549.44
370.5957	4589.86
370.5957	4589.86
370.6185	4143.81
370.6185	4143.81
370.6413	4719.49
370.6413	4719.49
370.6642	4727.85
370.6642	4727.85
370.6870	5440.12
370.6870	5440.12
370.7099	5444.34
370.7099	5444.34
370.7327	5379.21
370.7327	5379.21
370.7556	6045.13
370.7556	6045.13
370.7784	6300.50
370.7784	6300.50
370.8013	5884.78
370.8013	5884.78
370.8241	6431.63
370.8241	6431.63
370.8469	6596.57
370.8469	6596.57
370.8698	8296.69
370.8698	8296.69
370.8927	10614.50
370.8927	10614.50
370.9155	12618.60
370.9155	12618.60
370.9384	11063.90
370.9384	11063.90
370.9612	7598.61
370.9612	7598.61
370.9841	6319.12
370.9841	6319.12
371.0070	6144.90
371.0070	6144.90
371.0299	5360.82
371.0299	5360.82
371.0527	4145.37
371.0527	4145.37
371.0756	4103.77
371.0756	4103.77
371.0985	4172.42
371.0985	4172.42
371.1213	4467.62
371.1213	4467.62
371.1442	4400.57
371.1442	4400.57
371.1671	4222.29
371.1671	4222.29
371.1899	3846.03
371.1899	3846.03
371.2128	4050.80
371.2128	4050.80
371.2357	4158.01
371.2357	4158.01
371.2586	3949.10
371.2586	3949.10
371.2815	3606.18
371.2815	3606.18
371.3043	3559.49
371.3043	3559.49
371.3272	3898.50
371.3272	3898.50
371.3501	4026.88
371.3501	4026.88
371.3730	4391.13
371.3730	4391.13
371.3959	4831.34
371.3959	4831.34
371.4188	5081.87
371.4188	5081.87
371.4416	5244.68
371.4416	5244.68
371.4646	5138.64
371.4646	5138.64
371.4875	5119.83
371.4875	5119.83
371.5104	5134.97
371.5104	5134.97
371.5332	5420.99
371.5332	5420.99
371.5562	5961.37
371.5562	5961.37
371.5790	6613.53
371.5790	6613.53
371.6019	6934.04
371.6019	6934.04
371.6248	6461.38
371.6248	6461.38
371.6477	6451.74
371.6477	6451.74
371.6707	6724.41
371.6707	6724.41
371.6936	7267.79
371.6936	7267.79
371.7165	7412.34
371.7165	7412.34
371.7394	8148.71
371.7394	8148.71
371.7623	8098.81
371.7623	8098.81
371.7852	8474.98
371.7852	8474.98
371.8081	9265.61
371.8081	9265.61
371.8310	9672.16
371.8310	9672.16
371.8539	10374.70
371.8539	10374.70
371.8769	11993.70
371.8769	11993.70
371.8998	16641.50
371.8998	16641.50
371.9227	23188.00
371.9227	23188.00
371.9457	33176.40
371.9457	33176.40
371.9686	45332.50
371.9686	45332.50
371.9915	48317.30
371.9915	48317.30
372.0144	41988.40
372.0144	41988.40
372.0374	28103.10
372.0374	28103.10
372.0603	18064.10
372.0603	18064.10
372.0832	15521.30
372.0832	15521.30
372.1061	14359.20
372.1061	14359.20
372.1291	16115.80
372.1291	16115.80
372.1520	16920.90
372.1520	16920.90
372.1750	17575.50
372.1750	17575.50
372.1979	20940.50
372.1979	20940.50
372.2208	23414.70
372.2208	23414.70
372.2438	24133.20
372.2438	24133.20
372.2667	20404.40
372.2667	20404.40
372.2896	17397.70
372.2896	17397.70
372.3126	13489.70
372.3126	13489.70
372.3355	11251.50
372.3355	11251.50
372.3585	11566.00
372.3585	11566.00
372.3814	11213.80
372.3814	11213.80
372.4044	11986.20
372.4044	11986.20
372.4273	12722.60
372.4273	12722.60
372.4503	12421.80
372.4503	12421.80
372.4733	12810.50
372.4733	12810.50
372.4962	11681.50
372.4962	11681.50
372.5192	10496.60
372.5192	10496.60
372.5421	9175.00
372.5421	9175.00
372.5651	9212.54
372.5651	9212.54
372.5881	8483.76
372.5881	8483.76
372.6110	9223.12
372.6110	9223.12
372.6340	10977.50
372.6340	10977.50
372.6569	13413.60
372.6569	13413.60
372.6799	16440.30
372.6799	16440.30
372.7029	21417.00
372.7029	21417.00
372.7259	26424.50
372.7259	26424.50
372.7488	33142.10
372.7488	33142.10
372.7718	32698.30
372.7718	32698.30
372.7948	25532.80
372.7948	25532.80
372.8178	17883.20
372.8178	17883.20
372.8408	14611.70
372.8408	14611.70
372.8637	13935.10
372.8637	13935.10
372.8867	13515.40
372.8867	13515.40
372.9097	13561.70
372.9097	13561.70
372.9327	15512.70
372.9327	15512.70
372.9557	17730.90
372.9557	17730.90
372.9787	18224.90
372.9787	18224.90
373.0016	18194.00
373.0016	18194.00
373.0247	15254.10
373.0247	15254.10
373.0476	13969.20
373.0476	13969.20
373.0706	13415.80
373.0706	13415.80
373.0936	13563.00
373.0936	13563.00
373.1166	13477.50
373.1166	13477.50
373.1396	13751.60
373.1396	13751.60
373.1626	14896.80
373.1626	14896.80
373.1856	17073.30
373.1856	17073.30
373.2086	19930.30
373.2086	19930.30
373.2316	23322.40
373.2316	23322.40
373.2546	25636.50
373.2546	25636.50
373.2776	32837.80
373.2776	32837.80
373.3007	40141.50
373.3007	40141.50
373.3237	44224.30
373.3237	44224.30
373.3467	45056.30
373.3467	45056.30
373.3697	42602.60
373.3697	42602.60
373.3927	46830.30
373.3927	46830.30
373.4157	63051.60
373.4157	63051.60
373.4387	95544.20
373.4387	95544.20
373.4618	134087.00
373.4618	134087.00
373.4848	149427.00
373.4848	149427.00
373.5078	126392.00
373.5078	126392.00
373.5308	86617.50
373.5308	86617.50
373.5538	56126.10
373.5538	56126.10
373.5769	40761.80
373.5769	40761.80
373.5999	36047.30
373.5999	36047.30
373.6229	38088.50
373.6229	38088.50
373.6460	49899.80
373.6460	49899.80
373.6690	72710.20
373.6690	72710.20
373.6920	95218.40
373.6920	95218.40
373.7151	101036.00
373.7151	101036.00
373.7381	83636.60
373.7381	83636.60
373.7611	56368.50
373.7611	56368.50
373.7842	38434.10
373.7842	38434.10
373.8072	32325.60
373.8072	32325.60
373.8303	29324.20
373.8303	29324.20
373.8533	25630.70
373.8533	25630.70
373.8763	22275.70
373.8763	22275.70
373.8994	21118.00
373.8994	21118.00
373.9224	21779.00
373.9224	21779.00
373.9455	22203.90
373.9455	22203.90
373.9685	21660.60
373.9685	21660.60
373.9916	21484.20
373.9916	21484.20
374.0147	25371.70
374.0147	25371.70
374.0377	30546.30
374.0377	30546.30
374.0608	37559.90
374.0608	37559.90
374.0838	47205.20
374.0838	47205.20
374.1069	52434.20
374.1069	52434.20
374.1299	56152.20
374.1299	56152.20
374.1530	58805.30
374.1530	58805.30
374.1761	57361.30
374.1761	57361.30
374.1991	48784.20
374.1991	48784.20
374.2222	40770.90
374.2222	40770.90
374.2453	35987.30
374.2453	35987.30
374.2683	37005.40
374.2683	37005.40
374.2914	43561.90
374.2914	43561.90
374.3145	51866.40
374.3145	51866.40
374.3376	54599.50
374.3376	54599.50
374.3606	48973.70
374.3606	48973.70
374.3837	39677.40
374.3837	39677.40
374.4068	32367.20
374.4068	32367.20
374.4299	30264.30
374.4299	30264.30
374.4529	32992.00
374.4529	32992.00
374.4760	40586.10
374.4760	40586.10
374.4991	58208.00
374.4991	58208.00
374.5222	86881.20
374.5222	86881.20
374.5453	115228.00
374.5453	115228.00
374.5684	120250.00
374.5684	120250.00
374.5915	102257.00
374.5915	102257.00
374.6146	72097.10
374.6146	72097.10
374.6376	47040.00
374.6376	47040.00
374.6607	36756.90
374.6607	36756.90
374.6838	33861.20
374.6838	33861.20
374.7069	34371.00
374.7069	34371.00
374.7300	38344.20
374.7300	38344.20
374.7531	45845.80
374.7531	45845.80
374.7763	59362.30
374.7763	59362.30
374.7994	72415.90
374.7994	72415.90
374.8225	83216.60
374.8225	83216.60
374.8456	85510.70
374.8456	85510.70
374.8687	89154.60
374.8687	89154.60
374.8918	103223.00
374.8918	103223.00
374.9149	132989.00
374.9149	132989.00
374.9380	151812.00
374.9380	151812.00
374.9611	141152.00
374.9611	141152.00
374.9842	102593.00
374.9842	102593.00
375.0073	65117.70
375.0073	65117.70
375.0305	43578.30
375.0305	43578.30
375.0536	31857.90
375.0536	31857.90
375.0767	27755.10
375.0767	27755.10
375.0998	27214.90
375.0998	27214.90
375.1229	27087.10
375.1229	27087.10
375.1461	25944.20
375.1461	25944.20
375.1692	25636.30
375.1692	25636.30
375.1923	26486.40
375.1923	26486.40
375.2154	30401.40
375.2154	30401.40
375.2386	37688.30
375.2386	37688.30
375.2617	47155.30
375.2617	47155.30
375.2849	54826.60
375.2849	54826.60
375.3080	52595.00
375.3080	52595.00
375.3311	46478.40
375.3311	46478.40
375.3542	44842.40
375.3542	44842.40
375.3774	41159.50
375.3774	41159.50
375.4005	36347.90
375.4005	36347.90
375.4237	31692.40
375.4237	31692.40
375.4468	28337.20
375.4468	28337.20
375.4700	26585.40
375.4700	26585.40
375.4931	26359.20
375.4931	26359.20
375.5163	26281.90
375.5163	26281.90
375.5394	26345.60
375.5394	26345.60
375.5626	26614.30
375.5626	26614.30
375.5857	30185.00
375.5857	30185.00
375.6089	32817.20
375.6089	32817.20
375.6320	33680.30
375.6320	33680.30
375.6552	34600.90
375.6552	34600.90
375.6783	36808.70
375.6783	36808.70
375.7015	44334.30
375.7015	44334.30
375.7247	58280.70
375.7247	58280.70
375.7478	82060.80
375.7478	82060.80
375.7710	115885.00
375.7710	115885.00
375.7942	156330.00
375.7942	156330.00
375.8173	184222.00
375.8173	184222.00
375.8405	188634.00
375.8405	188634.00
375.8637	178514.00
375.8637	178514.00
375.8868	201351.00
375.8868	201351.00
375.9100	247588.00
375.9100	247588.00
375.9332	249945.00
375.9332	249945.00
375.9564	208148.00
375.9564	208148.00
375.9796	140856.00
375.9796	140856.00
376.0027	99125.20
376.0027	99125.20
376.0259	85602.60
376.0259	85602.60
376.0491	91497.50
376.0491	91497.50
376.0723	115494.00
376.0723	115494.00
376.0955	154245.00
376.0955	154245.00
376.1187	189780.00
376.1187	189780.00
376.1418	183858.00
376.1418	183858.00
376.1650	145976.00
376.1650	145976.00
376.1882	92765.10
376.1882	92765.10
376.2114	62751.30
376.2114	62751.30
376.2346	49451.20
376.2346	49451.20
376.2578	42568.80
376.2578	42568.80
376.2810	42932.20
376.2810	42932.20
376.3042	45755.60
376.3042	45755.60
376.3274	57083.90
376.3274	57083.90
376.3506	40603.20
376.3506	40603.20
376.3738	49874.20
376.3738	49874.20
376.3970	47038.80
376.3970	47038.80
376.4202	33265.90
376.4202	33265.90
376.4434	21493.20
376.4434	21493.20
376.4666	16122.70
376.4666	16122.70
376.4898	15299.20
376.4898	15299.20
376.5131	17240.80
376.5131	17240.80
376.5362	19673.50
376.5362	19673.50
376.5595	1710.40
376.5595	1710.40
376.5827	1627.40
376.5827	1627.40
376.6059	1729.35
376.6059	1729.35
376.6291	1924.20
376.6291	1924.20
376.6523	1578.00
376.6523	1578.00
376.6756	2176.00
376.6756	2176.00
376.6988	3077.66
376.6988	3077.66
376.7220	3026.44
376.7220	3026.44
376.7452	3694.74
376.7452	3694.74
376.7685	3042.33
376.7685	3042.33
376.7917	2149.70
376.7917	2149.70
376.8149	1938.22
376.8149	1938.22
376.8382	1784.83
376.8382	1784.83
376.8614	1287.11
376.8614	1287.11
376.8846	1477.38
376.8846	1477.38
376.9079	1502.94
376.9079	1502.94
376.9311	1530.75
376.9311	1530.75
376.9543	1613.29
376.9543	1613.29
376.9776	1588.38
376.9776	1588.38
377.0008	1671.41
377.0008	1671.41
377.0241	1818.81
377.0241	1818.81
377.0473	1905.83
377.0473	1905.83
377.0706	1902.42
377.0706	1902.42
377.0938	2043.68
377.0938	2043.68
377.1171	2081.51
377.1171	2081.51
377.1403	2103.72
377.1403	2103.72
377.1636	2306.52
377.1636	2306.52
377.1868	2309.80
377.1868	2309.80
377.2101	2370.44
377.2101	2370.44
377.2333	2518.21
377.2333	2518.21
377.2566	2422.18
377.2566	2422.18
377.2799	2286.15
377.2799	2286.15
377.3031	2319.82
377.3031	2319.82
377.3264	2387.89
377.3264	2387.89
377.3496	2367.45
377.3496	2367.45
377.3729	2055.51
377.3729	2055.51
377.3962	1972.15
377.3962	1972.15
377.4195	2203.79
377.4195	2203.79
377.4427	2322.18
377.4427	2322.18
377.4660	2788.41
377.4660	2788.41
377.4893	2782.85
377.4893	2782.85
377.5125	2594.28
377.5125	2594.28
377.5358	2722.98
377.5358	2722.98
377.5591	2803.62
