Wavelength(nm)	Intensity(counts)
232.4615	5402.05
232.4615	5402.05
232.4764	4898.91
232.4764	4898.91
232.4914	5412.32
232.4914	5412.32
232.5063	5537.33
232.5063	5537.33
232.5212	5960.43
232.5212	5960.43
232.5362	5853.51
232.5362	5853.51
232.5511	5845.85
232.5511	5845.85
232.5660	6169.11
232.5660	6169.11
232.5810	7041.24
232.5810	7041.24
232.5959	6534.10
232.5959	6534.10
232.6108	5612.27
232.6108	5612.27
232.6258	5340.41
232.6258	5340.41
232.6407	5977.53
232.6407	5977.53
232.6557	6773.04
232.6557	6773.04
232.6706	6941.81
232.6706	6941.81
232.6855	8425.77
232.6855	8425.77
232.7005	10580.30
232.7005	10580.30
232.7154	13143.90
232.7154	13143.90
232.7303	15788.90
232.7303	15788.90
232.7453	16016.00
232.7453	16016.00
232.7602	13978.30
232.7602	13978.30
232.7752	8212.19
232.7752	8212.19
232.7901	5817.60
232.7901	5817.60
232.8050	4306.20
232.8050	4306.20
232.8200	3804.37
232.8200	3804.37
232.8349	3398.65
232.8349	3398.65
232.8499	3355.42
232.8499	3355.42
232.8648	3300.86
232.8648	3300.86
232.8798	3522.75
232.8798	3522.75
232.8947	3674.10
232.8947	3674.10
232.9097	3708.74
232.9097	3708.74
232.9246	3335.23
232.9246	3335.23
232.9396	2828.00
232.9396	2828.00
232.9545	2832.40
232.9545	2832.40
232.9695	2744.08
232.9695	2744.08
232.9844	2909.90
232.9844	2909.90
232.9994	3593.59
232.9994	3593.59
233.0143	3602.14
233.0143	3602.14
233.0293	3989.37
233.0293	3989.37
233.0443	4314.20
233.0443	4314.20
233.0592	5036.26
233.0592	5036.26
233.0742	6061.63
233.0742	6061.63
233.0891	7424.93
233.0891	7424.93
233.1041	9611.08
233.1041	9611.08
233.1190	12345.60
233.1190	12345.60
233.1340	13506.20
233.1340	13506.20
233.1489	12071.20
233.1489	12071.20
233.1639	10454.50
233.1639	10454.50
233.1789	9305.07
233.1789	9305.07
233.1938	9044.24
233.1938	9044.24
233.2088	8837.61
233.2088	8837.61
233.2237	11156.30
233.2237	11156.30
233.2387	14491.80
233.2387	14491.80
233.2537	18048.70
233.2537	18048.70
233.2687	23128.90
233.2687	23128.90
233.2836	28212.90
233.2836	28212.90
233.2986	25578.00
233.2986	25578.00
233.3135	21167.90
233.3135	21167.90
233.3285	14424.30
233.3285	14424.30
233.3435	9723.09
233.3435	9723.09
233.3584	7182.57
233.3584	7182.57
233.3734	6324.99
233.3734	6324.99
233.3884	5603.59
233.3884	5603.59
233.4033	5229.69
233.4033	5229.69
233.4183	5536.57
233.4183	5536.57
233.4333	5719.28
233.4333	5719.28
233.4483	5310.52
233.4483	5310.52
233.4632	5495.51
233.4632	5495.51
233.4782	4865.23
233.4782	4865.23
233.4932	5185.10
233.4932	5185.10
233.5082	5738.88
233.5082	5738.88
233.5231	6449.84
233.5231	6449.84
233.5381	5953.59
233.5381	5953.59
233.5531	6099.89
233.5531	6099.89
233.5681	6651.93
233.5681	6651.93
233.5830	6447.19
233.5830	6447.19
233.5980	6154.48
233.5980	6154.48
233.6130	6536.11
233.6130	6536.11
233.6280	6790.77
233.6280	6790.77
233.6430	7032.33
233.6430	7032.33
233.6580	6796.41
233.6580	6796.41
233.6729	7949.13
233.6729	7949.13
233.6879	8872.48
233.6879	8872.48
233.7029	9566.24
233.7029	9566.24
233.7179	10143.70
233.7179	10143.70
233.7329	11815.70
233.7329	11815.70
233.7479	14588.10
233.7479	14588.10
233.7628	18992.40
233.7628	18992.40
233.7778	26978.50
233.7778	26978.50
233.7928	36665.40
233.7928	36665.40
233.8078	37982.90
233.8078	37982.90
233.8228	31316.50
233.8228	31316.50
233.8378	23639.50
233.8378	23639.50
233.8528	17374.40
233.8528	17374.40
233.8678	12797.00
233.8678	12797.00
233.8828	11075.10
233.8828	11075.10
233.8978	9943.21
233.8978	9943.21
233.9127	9888.74
233.9127	9888.74
233.9278	9771.16
233.9278	9771.16
233.9427	10336.40
233.9427	10336.40
233.9577	10716.30
233.9577	10716.30
233.9727	10500.10
233.9727	10500.10
233.9877	9629.85
233.9877	9629.85
234.0027	8969.69
234.0027	8969.69
234.0177	8768.04
234.0177	8768.04
234.0327	8401.33
234.0327	8401.33
234.0477	8897.31
234.0477	8897.31
234.0627	9505.33
234.0627	9505.33
234.0777	9726.99
234.0777	9726.99
234.0927	10125.80
234.0927	10125.80
234.1077	10481.80
234.1077	10481.80
234.1227	10553.50
234.1227	10553.50
234.1377	10584.50
234.1377	10584.50
234.1527	10511.30
234.1527	10511.30
234.1677	10239.10
234.1677	10239.10
234.1827	9960.70
234.1827	9960.70
234.1978	10725.30
234.1978	10725.30
234.2127	11406.90
234.2127	11406.90
234.2278	12359.80
234.2278	12359.80
234.2428	15640.90
234.2428	15640.90
234.2578	17070.30
234.2578	17070.30
234.2728	19422.60
234.2728	19422.60
234.2878	24602.70
234.2878	24602.70
234.3028	37718.00
234.3028	37718.00
234.3178	53023.60
234.3178	53023.60
234.3328	76337.90
234.3328	76337.90
234.3478	98461.30
234.3478	98461.30
234.3629	94343.10
234.3629	94343.10
234.3779	82098.10
234.3779	82098.10
234.3929	72878.40
234.3929	72878.40
234.4079	70376.60
234.4079	70376.60
234.4229	68301.10
234.4229	68301.10
234.4379	59504.60
234.4379	59504.60
234.4530	43407.70
234.4530	43407.70
234.4680	33820.00
234.4680	33820.00
234.4830	26700.00
234.4830	26700.00
234.4980	21375.60
234.4980	21375.60
234.5130	20234.50
234.5130	20234.50
234.5281	22707.60
234.5281	22707.60
234.5431	23371.70
234.5431	23371.70
234.5581	20783.20
234.5581	20783.20
234.5731	18091.10
234.5731	18091.10
234.5882	14806.60
234.5882	14806.60
234.6032	13179.60
234.6032	13179.60
234.6182	11846.70
234.6182	11846.70
234.6332	12343.20
234.6332	12343.20
234.6482	12818.30
234.6482	12818.30
234.6633	12832.70
234.6633	12832.70
234.6783	12478.20
234.6783	12478.20
234.6933	12848.20
234.6933	12848.20
234.7084	14310.90
234.7084	14310.90
234.7234	16159.90
234.7234	16159.90
234.7384	18204.40
234.7384	18204.40
234.7535	22830.80
234.7535	22830.80
234.7685	32094.20
234.7685	32094.20
234.7835	48524.40
234.7835	48524.40
234.7986	67639.60
234.7986	67639.60
234.8136	78995.00
234.8136	78995.00
234.8286	81501.60
234.8286	81501.60
234.8437	70646.20
234.8437	70646.20
234.8587	50530.80
234.8587	50530.80
234.8737	32675.40
234.8737	32675.40
234.8888	21968.60
234.8888	21968.60
234.9038	16560.10
234.9038	16560.10
234.9188	14154.80
234.9188	14154.80
234.9339	11398.70
234.9339	11398.70
234.9489	10445.30
234.9489	10445.30
234.9640	9590.91
234.9640	9590.91
234.9790	8794.43
234.9790	8794.43
234.9940	8806.96
234.9940	8806.96
235.0091	8704.45
235.0091	8704.45
235.0241	8232.67
235.0241	8232.67
235.0392	9054.96
235.0392	9054.96
235.0542	9738.46
235.0542	9738.46
235.0693	9013.27
235.0693	9013.27
235.0843	9670.43
235.0843	9670.43
235.0994	11585.80
235.0994	11585.80
235.1144	13538.50
235.1144	13538.50
235.1295	13858.10
235.1295	13858.10
235.1445	13235.70
235.1445	13235.70
235.1596	10647.30
235.1596	10647.30
235.1746	9106.12
235.1746	9106.12
235.1897	8666.69
235.1897	8666.69
235.2047	8365.72
235.2047	8365.72
235.2198	7766.33
235.2198	7766.33
235.2348	7816.74
235.2348	7816.74
235.2499	8160.37
235.2499	8160.37
235.2649	8335.24
235.2649	8335.24
235.2800	8388.93
235.2800	8388.93
235.2950	8254.38
235.2950	8254.38
235.3101	8116.22
235.3101	8116.22
235.3252	8375.08
235.3252	8375.08
235.3402	8433.85
235.3402	8433.85
235.3553	8905.58
235.3553	8905.58
235.3703	9401.07
235.3703	9401.07
235.3854	9977.78
235.3854	9977.78
235.4004	11198.10
235.4004	11198.10
235.4155	12110.90
235.4155	12110.90
235.4306	14018.70
235.4306	14018.70
235.4456	16895.20
235.4456	16895.20
235.4607	18019.50
235.4607	18019.50
235.4758	16731.20
235.4758	16731.20
235.4908	10535.90
235.4908	10535.90
235.5059	10659.30
235.5059	10659.30
235.5209	9309.34
235.5209	9309.34
235.5360	7559.30
235.5360	7559.30
235.5511	6522.47
235.5511	6522.47
235.5661	5936.16
235.5661	5936.16
235.5812	5957.78
235.5812	5957.78
235.5963	5225.95
235.5963	5225.95
235.6114	4791.78
235.6114	4791.78
235.6264	4937.04
235.6264	4937.04
235.6415	3907.79
235.6415	3907.79
235.6566	4167.14
235.6566	4167.14
235.6716	4304.60
235.6716	4304.60
235.6867	4381.36
235.6867	4381.36
235.7018	4761.40
235.7018	4761.40
235.7169	4621.05
235.7169	4621.05
235.7320	3977.50
235.7320	3977.50
235.7470	4007.53
235.7470	4007.53
235.7621	4463.04
235.7621	4463.04
235.7772	4802.01
235.7772	4802.01
235.7922	4892.57
235.7922	4892.57
235.8073	5426.15
235.8073	5426.15
235.8224	6398.09
235.8224	6398.09
235.8375	7124.29
235.8375	7124.29
235.8526	8201.96
235.8526	8201.96
235.8677	10903.70
235.8677	10903.70
235.8827	14732.50
235.8827	14732.50
235.8978	19048.20
235.8978	19048.20
235.9129	23692.70
235.9129	23692.70
235.9280	24884.30
235.9280	24884.30
235.9431	22934.40
235.9431	22934.40
235.9582	21911.70
235.9582	21911.70
235.9733	21842.10
235.9733	21842.10
235.9883	24971.20
235.9883	24971.20
236.0034	31410.80
236.0034	31410.80
236.0185	38829.70
236.0185	38829.70
236.0336	40149.40
236.0336	40149.40
236.0487	33002.20
236.0487	33002.20
236.0638	25575.50
236.0638	25575.50
236.0789	19292.30
236.0789	19292.30
236.0940	14454.40
236.0940	14454.40
236.1090	12371.10
236.1090	12371.10
236.1242	10650.40
236.1242	10650.40
236.1393	10613.80
236.1393	10613.80
236.1543	10683.70
236.1543	10683.70
236.1694	11586.50
236.1694	11586.50
236.1845	13832.40
236.1845	13832.40
236.1996	14619.10
236.1996	14619.10
236.2147	13967.80
236.2147	13967.80
236.2298	11959.70
236.2298	11959.70
236.2449	10110.70
236.2449	10110.70
236.2600	9057.99
236.2600	9057.99
236.2751	9467.69
236.2751	9467.69
236.2902	8919.69
236.2902	8919.69
236.3053	8565.06
236.3053	8565.06
236.3204	10032.70
236.3204	10032.70
236.3355	9908.02
236.3355	9908.02
236.3507	11251.20
236.3507	11251.20
236.3657	12343.60
236.3657	12343.60
236.3808	14041.60
236.3808	14041.60
236.3959	15767.30
236.3959	15767.30
236.4111	17098.00
236.4111	17098.00
236.4262	20826.30
236.4262	20826.30
236.4413	27869.20
236.4413	27869.20
236.4564	34797.50
236.4564	34797.50
236.4715	42425.20
236.4715	42425.20
236.4866	45189.90
236.4866	45189.90
236.5017	43883.30
236.5017	43883.30
236.5168	39652.60
236.5168	39652.60
236.5319	26050.60
236.5319	26050.60
236.5471	18559.10
236.5471	18559.10
236.5622	16421.20
236.5622	16421.20
236.5773	17948.10
236.5773	17948.10
236.5924	17073.00
236.5924	17073.00
236.6075	18284.80
236.6075	18284.80
236.6226	19612.00
236.6226	19612.00
236.6377	22894.40
236.6377	22894.40
236.6529	23954.70
236.6529	23954.70
236.6680	26701.00
236.6680	26701.00
236.6831	29673.30
236.6831	29673.30
236.6982	31421.50
236.6982	31421.50
236.7133	32046.90
236.7133	32046.90
236.7285	32203.90
236.7285	32203.90
236.7436	30721.20
236.7436	30721.20
236.7587	27471.40
236.7587	27471.40
236.7738	23709.10
236.7738	23709.10
236.7890	24112.40
236.7890	24112.40
236.8041	25368.30
236.8041	25368.30
236.8192	27741.70
236.8192	27741.70
236.8343	29999.10
236.8343	29999.10
236.8495	34160.20
236.8495	34160.20
236.8646	38108.00
236.8646	38108.00
236.8797	37894.10
236.8797	37894.10
236.8948	33631.10
236.8948	33631.10
236.9100	28145.00
236.9100	28145.00
236.9251	24912.50
236.9251	24912.50
236.9402	23289.00
236.9402	23289.00
236.9554	22405.60
236.9554	22405.60
236.9705	22826.90
236.9705	22826.90
236.9856	24400.40
236.9856	24400.40
237.0008	26243.30
237.0008	26243.30
237.0159	27164.40
237.0159	27164.40
237.0310	27277.50
237.0310	27277.50
237.0462	26737.30
237.0462	26737.30
237.0613	25920.80
237.0613	25920.80
237.0764	25012.70
237.0764	25012.70
237.0916	22920.70
237.0916	22920.70
237.1067	20625.80
237.1067	20625.80
237.1219	19790.80
237.1219	19790.80
237.1370	21605.90
237.1370	21605.90
237.1521	23812.80
237.1521	23812.80
237.1673	27136.70
237.1673	27136.70
237.1824	29951.50
237.1824	29951.50
237.1976	32254.30
237.1976	32254.30
237.2127	33798.10
237.2127	33798.10
237.2278	33105.50
237.2278	33105.50
237.2430	34740.50
237.2430	34740.50
237.2581	35596.00
237.2581	35596.00
237.2733	39159.80
237.2733	39159.80
237.2884	43931.70
237.2884	43931.70
237.3036	51228.10
237.3036	51228.10
237.3187	55479.20
237.3187	55479.20
237.3339	62211.20
237.3339	62211.20
237.3490	65830.60
237.3490	65830.60
237.3642	74046.50
237.3642	74046.50
237.3793	71803.70
237.3793	71803.70
237.3945	62897.80
237.3945	62897.80
237.4096	45038.70
237.4096	45038.70
237.4248	34720.80
237.4248	34720.80
237.4399	28143.00
237.4399	28143.00
237.4551	28009.50
237.4551	28009.50
237.4702	28353.00
237.4702	28353.00
237.4854	30740.90
237.4854	30740.90
237.5006	33359.50
237.5006	33359.50
237.5157	37549.10
237.5157	37549.10
237.5309	35976.00
237.5309	35976.00
237.5460	31954.50
237.5460	31954.50
237.5612	24018.70
237.5612	24018.70
237.5763	22393.00
237.5763	22393.00
237.5915	19939.30
237.5915	19939.30
237.6067	20660.70
237.6067	20660.70
237.6218	21052.80
237.6218	21052.80
237.6370	20992.00
237.6370	20992.00
237.6522	20750.50
237.6522	20750.50
237.6673	20622.90
237.6673	20622.90
237.6825	19715.10
237.6825	19715.10
237.6977	17234.80
237.6977	17234.80
237.7128	15333.00
237.7128	15333.00
237.7280	14134.40
237.7280	14134.40
237.7432	14155.00
237.7432	14155.00
237.7583	14361.60
237.7583	14361.60
237.7735	13866.80
237.7735	13866.80
237.7887	13260.30
237.7887	13260.30
237.8038	13326.40
237.8038	13326.40
237.8190	13896.70
237.8190	13896.70
237.8342	14270.60
237.8342	14270.60
237.8493	14762.50
237.8493	14762.50
237.8645	15712.60
237.8645	15712.60
237.8797	18108.10
237.8797	18108.10
237.8949	21428.60
237.8949	21428.60
237.9101	25972.10
237.9101	25972.10
237.9252	28630.80
237.9252	28630.80
237.9404	28538.70
237.9404	28538.70
237.9556	25180.60
237.9556	25180.60
237.9708	21410.10
237.9708	21410.10
237.9860	18809.70
237.9860	18809.70
238.0011	17097.80
238.0011	17097.80
238.0163	18050.10
238.0163	18050.10
238.0315	21960.60
238.0315	21960.60
238.0467	27960.90
238.0467	27960.90
238.0618	33921.90
238.0618	33921.90
238.0770	40831.90
238.0770	40831.90
238.0922	42272.60
238.0922	42272.60
238.1074	39381.00
238.1074	39381.00
238.1226	37830.60
238.1226	37830.60
238.1378	42748.80
238.1378	42748.80
238.1530	55873.10
238.1530	55873.10
238.1681	77104.50
238.1681	77104.50
238.1833	103200.00
238.1833	103200.00
238.1985	120162.00
238.1985	120162.00
238.2137	127109.00
238.2137	127109.00
238.2289	97655.00
238.2289	97655.00
238.2441	72574.20
238.2441	72574.20
238.2593	52221.20
238.2593	52221.20
238.2745	28097.60
238.2745	28097.60
238.2897	24766.50
238.2897	24766.50
238.3049	25043.30
238.3049	25043.30
238.3201	22111.70
238.3201	22111.70
238.3353	20066.50
238.3353	20066.50
238.3504	17145.30
238.3504	17145.30
238.3656	14159.60
238.3656	14159.60
238.3808	11789.40
238.3808	11789.40
238.3960	10775.70
238.3960	10775.70
238.4112	10734.30
238.4112	10734.30
238.4264	7452.92
238.4264	7452.92
238.4416	9293.81
238.4416	9293.81
238.4568	9184.66
238.4568	9184.66
238.4720	8157.45
238.4720	8157.45
238.4872	7046.93
238.4872	7046.93
238.5024	6043.67
238.5024	6043.67
238.5177	5682.19
238.5177	5682.19
238.5328	5627.16
238.5328	5627.16
238.5480	5471.06
238.5480	5471.06
238.5633	4968.85
238.5633	4968.85
238.5785	4647.92
238.5785	4647.92
238.5937	4645.67
238.5937	4645.67
238.6089	4543.96
238.6089	4543.96
238.6241	5187.81
238.6241	5187.81
238.6393	6135.82
238.6393	6135.82
238.6545	5814.41
238.6545	5814.41
238.6697	6179.02
238.6697	6179.02
238.6849	6456.68
238.6849	6456.68
238.7002	6481.17
238.7002	6481.17
238.7154	6745.78
238.7154	6745.78
238.7306	7357.64
238.7306	7357.64
238.7458	9506.40
238.7458	9506.40
238.7610	10744.90
238.7610	10744.90
238.7762	11305.80
238.7762	11305.80
238.7914	13137.70
238.7914	13137.70
238.8067	17180.00
238.8067	17180.00
238.8219	23525.50
238.8219	23525.50
238.8371	34302.50
238.8371	34302.50
238.8523	43169.40
238.8523	43169.40
238.8675	47115.30
238.8675	47115.30
238.8827	47549.80
238.8827	47549.80
238.8980	37100.10
238.8980	37100.10
238.9132	23862.60
238.9132	23862.60
238.9284	15837.30
238.9284	15837.30
238.9436	12136.60
238.9436	12136.60
238.9589	10754.40
238.9589	10754.40
238.9741	10776.30
238.9741	10776.30
238.9893	10317.80
238.9893	10317.80
239.0045	9671.33
239.0045	9671.33
239.0198	8591.28
239.0198	8591.28
239.0350	8227.26
239.0350	8227.26
239.0502	7168.70
239.0502	7168.70
239.0654	7460.09
239.0654	7460.09
239.0807	7831.56
239.0807	7831.56
239.0959	7681.34
239.0959	7681.34
239.1112	8284.41
239.1112	8284.41
239.1264	9550.32
239.1264	9550.32
239.1416	9601.35
239.1416	9601.35
239.1568	8809.38
239.1568	8809.38
239.1721	8512.83
239.1721	8512.83
239.1873	8371.20
239.1873	8371.20
239.2026	8046.62
239.2026	8046.62
239.2178	8137.15
239.2178	8137.15
239.2330	8187.71
239.2330	8187.71
239.2483	8583.83
239.2483	8583.83
239.2635	9166.19
239.2635	9166.19
239.2787	9364.97
239.2787	9364.97
239.2940	8390.53
239.2940	8390.53
239.3092	8589.55
239.3092	8589.55
239.3245	10375.40
239.3245	10375.40
239.3397	10864.00
239.3397	10864.00
239.3549	10501.20
239.3549	10501.20
239.3702	12386.40
239.3702	12386.40
239.3854	12620.60
239.3854	12620.60
239.4007	13178.20
239.4007	13178.20
239.4159	15363.60
239.4159	15363.60
239.4312	16660.80
239.4312	16660.80
239.4464	19464.90
239.4464	19464.90
239.4616	23437.90
239.4616	23437.90
239.4769	29848.00
239.4769	29848.00
239.4922	40982.80
239.4922	40982.80
239.5074	59602.60
239.5074	59602.60
239.5226	81229.80
239.5226	81229.80
239.5379	105764.00
239.5379	105764.00
239.5531	134956.00
239.5531	134956.00
239.5684	140430.00
239.5684	140430.00
239.5837	133449.00
239.5837	133449.00
239.5989	108910.00
239.5989	108910.00
239.6142	72121.80
239.6142	72121.80
239.6294	46209.50
239.6294	46209.50
239.6447	33101.70
239.6447	33101.70
239.6599	27354.80
239.6599	27354.80
239.6752	23877.50
239.6752	23877.50
239.6904	20193.80
239.6904	20193.80
239.7057	17931.50
239.7057	17931.50
239.7210	16998.20
239.7210	16998.20
239.7362	15826.70
239.7362	15826.70
239.7515	15802.50
239.7515	15802.50
239.7668	14868.30
239.7668	14868.30
239.7820	15463.30
239.7820	15463.30
239.7973	16624.50
239.7973	16624.50
239.8125	17507.10
239.8125	17507.10
239.8278	18387.70
239.8278	18387.70
239.8431	20552.90
239.8431	20552.90
239.8583	26610.60
239.8583	26610.60
239.8736	37296.00
239.8736	37296.00
239.8889	52263.70
239.8889	52263.70
239.9041	70811.20
239.9041	70811.20
239.9194	87959.20
239.9194	87959.20
239.9347	85504.10
239.9347	85504.10
239.9500	69975.40
239.9500	69975.40
239.9652	54467.90
239.9652	54467.90
239.9805	39410.30
239.9805	39410.30
239.9958	31493.80
239.9958	31493.80
240.0110	28235.50
240.0110	28235.50
240.0263	27937.20
240.0263	27937.20
240.0416	25583.30
240.0416	25583.30
240.0569	22435.20
240.0569	22435.20
240.0721	19134.30
240.0721	19134.30
240.0874	16791.90
240.0874	16791.90
240.1027	15556.20
240.1027	15556.20
240.1180	15154.70
240.1180	15154.70
240.1333	15306.10
240.1333	15306.10
240.1485	15258.20
240.1485	15258.20
240.1638	16685.30
240.1638	16685.30
240.1791	16404.60
240.1791	16404.60
240.1944	16069.20
240.1944	16069.20
240.2097	17575.20
240.2097	17575.20
240.2250	19162.20
240.2250	19162.20
240.2402	20341.20
240.2402	20341.20
240.2555	20601.20
240.2555	20601.20
240.2708	19221.90
240.2708	19221.90
240.2861	19186.60
240.2861	19186.60
240.3014	17862.40
240.3014	17862.40
240.3167	17465.60
240.3167	17465.60
240.3319	17934.70
240.3319	17934.70
240.3472	19600.40
240.3472	19600.40
240.3625	22065.00
240.3625	22065.00
240.3778	26933.40
240.3778	26933.40
240.3931	31620.30
240.3931	31620.30
240.4084	38773.90
240.4084	38773.90
240.4237	51500.30
240.4237	51500.30
240.4390	72720.20
240.4390	72720.20
240.4543	87574.40
240.4543	87574.40
240.4696	109987.00
240.4696	109987.00
240.4849	122049.00
240.4849	122049.00
240.5002	124865.00
240.5002	124865.00
240.5155	96262.50
240.5155	96262.50
240.5308	74394.10
240.5308	74394.10
240.5461	47436.30
240.5461	47436.30
240.5614	36355.80
240.5614	36355.80
240.5767	30985.90
240.5767	30985.90
240.5919	31309.90
240.5919	31309.90
240.6072	34974.50
240.6072	34974.50
240.6226	42299.50
240.6226	42299.50
240.6379	56362.10
240.6379	56362.10
240.6532	72094.80
240.6532	72094.80
240.6685	77349.50
240.6685	77349.50
240.6838	69153.80
240.6838	69153.80
240.6991	49059.70
240.6991	49059.70
240.7144	34045.70
240.7144	34045.70
240.7297	24548.00
240.7297	24548.00
240.7450	19987.70
240.7450	19987.70
240.7603	16809.70
240.7603	16809.70
240.7756	15253.30
240.7756	15253.30
240.7909	13540.80
240.7909	13540.80
240.8062	12663.80
240.8062	12663.80
240.8216	12215.60
240.8216	12215.60
240.8368	12629.20
240.8368	12629.20
240.8522	13033.80
240.8522	13033.80
240.8675	13410.70
240.8675	13410.70
240.8828	13616.00
240.8828	13616.00
240.8981	14526.80
240.8981	14526.80
240.9134	14684.70
240.9134	14684.70
240.9287	15017.90
240.9287	15017.90
240.9441	16182.20
240.9441	16182.20
240.9594	18129.60
240.9594	18129.60
240.9747	22540.10
240.9747	22540.10
240.9900	29302.20
240.9900	29302.20
241.0053	40247.20
241.0053	40247.20
241.0207	55081.60
241.0207	55081.60
241.0360	74897.50
241.0360	74897.50
241.0513	87664.00
241.0513	87664.00
241.0666	86221.40
241.0666	86221.40
241.0820	82377.20
241.0820	82377.20
241.0973	73619.70
241.0973	73619.70
241.1126	64394.10
241.1126	64394.10
241.1279	55045.70
241.1279	55045.70
241.1432	25845.00
241.1432	25845.00
241.1586	17660.70
241.1586	17660.70
241.1739	13057.60
241.1739	13057.60
241.1892	11183.00
241.1892	11183.00
241.2046	10109.40
241.2046	10109.40
241.2199	9152.27
241.2199	9152.27
241.2352	9017.07
241.2352	9017.07
241.2506	9905.25
241.2506	9905.25
241.2659	10814.40
241.2659	10814.40
241.2812	13445.40
241.2812	13445.40
241.2965	9033.11
241.2965	9033.11
241.3119	11901.00
241.3119	11901.00
241.3272	15390.30
241.3272	15390.30
241.3426	16173.30
241.3426	16173.30
241.3579	16299.90
241.3579	16299.90
241.3732	13402.10
241.3732	13402.10
241.3886	10586.00
241.3886	10586.00
241.4039	7819.29
241.4039	7819.29
241.4193	6144.58
241.4193	6144.58
241.4346	5477.43
241.4346	5477.43
241.4499	4866.00
241.4499	4866.00
241.4653	5130.58
241.4653	5130.58
241.4806	5767.46
241.4806	5767.46
241.4960	5557.64
241.4960	5557.64
241.5113	5851.25
241.5113	5851.25
241.5266	5512.75
241.5266	5512.75
241.5420	5379.92
241.5420	5379.92
241.5573	5780.78
241.5573	5780.78
241.5727	5675.74
241.5727	5675.74
241.5880	5562.73
241.5880	5562.73
241.6034	6011.85
241.6034	6011.85
241.6187	6014.04
241.6187	6014.04
241.6341	6849.87
241.6341	6849.87
241.6494	6352.26
241.6494	6352.26
241.6648	6587.25
241.6648	6587.25
241.6801	7030.58
241.6801	7030.58
241.6955	7404.15
241.6955	7404.15
241.7108	7572.26
241.7108	7572.26
241.7262	6988.81
241.7262	6988.81
241.7415	8270.62
241.7415	8270.62
241.7569	9652.60
241.7569	9652.60
241.7723	11694.70
241.7723	11694.70
241.7876	14531.70
241.7876	14531.70
241.8030	14862.60
241.8030	14862.60
241.8183	13397.50
241.8183	13397.50
241.8337	11226.70
241.8337	11226.70
241.8490	8990.04
241.8490	8990.04
241.8644	7541.68
241.8644	7541.68
241.8798	6893.05
241.8798	6893.05
241.8951	6950.37
241.8951	6950.37
241.9105	7438.52
241.9105	7438.52
241.9259	7362.42
241.9259	7362.42
241.9412	7255.05
241.9412	7255.05
241.9566	7417.04
241.9566	7417.04
241.9719	6616.94
241.9719	6616.94
241.9873	6732.85
241.9873	6732.85
242.0027	6331.18
242.0027	6331.18
242.0180	6445.03
242.0180	6445.03
242.0334	7179.57
242.0334	7179.57
242.0488	7702.59
242.0488	7702.59
242.0642	6930.25
242.0642	6930.25
242.0795	7250.86
242.0795	7250.86
242.0949	7313.82
242.0949	7313.82
242.1103	6958.19
242.1103	6958.19
242.1257	6939.66
242.1257	6939.66
242.1410	7405.24
242.1410	7405.24
242.1564	7265.19
242.1564	7265.19
242.1718	7280.56
242.1718	7280.56
242.1872	8712.67
242.1872	8712.67
242.2025	9375.16
242.2025	9375.16
242.2179	9863.67
242.2179	9863.67
242.2333	11218.30
242.2333	11218.30
242.2487	13063.90
242.2487	13063.90
242.2640	15261.80
242.2640	15261.80
242.2794	15830.00
242.2794	15830.00
242.2948	16835.70
242.2948	16835.70
242.3102	20587.70
242.3102	20587.70
242.3256	18157.80
242.3256	18157.80
242.3410	17064.80
242.3410	17064.80
242.3563	18727.00
242.3563	18727.00
242.3717	23670.50
242.3717	23670.50
242.3871	30302.70
242.3871	30302.70
242.4025	39313.10
242.4025	39313.10
242.4179	42941.50
242.4179	42941.50
242.4333	42363.80
242.4333	42363.80
242.4486	35005.60
242.4486	35005.60
242.4640	29409.00
242.4640	29409.00
242.4794	23288.30
242.4794	23288.30
242.4948	19645.40
242.4948	19645.40
242.5102	16759.00
242.5102	16759.00
242.5256	15750.50
242.5256	15750.50
242.5410	14384.00
242.5410	14384.00
242.5564	13128.60
242.5564	13128.60
242.5718	13145.50
242.5718	13145.50
242.5872	13105.10
242.5872	13105.10
242.6026	12584.10
242.6026	12584.10
242.6180	12258.40
242.6180	12258.40
242.6334	13126.70
242.6334	13126.70
242.6488	12236.00
242.6488	12236.00
242.6642	12035.00
242.6642	12035.00
242.6796	11822.60
242.6796	11822.60
242.6950	12650.10
242.6950	12650.10
242.7104	13502.80
242.7104	13502.80
242.7258	13371.80
242.7258	13371.80
242.7412	12851.70
242.7412	12851.70
242.7566	14408.50
242.7566	14408.50
242.7720	17273.20
242.7720	17273.20
242.7874	20982.10
242.7874	20982.10
242.8028	24650.90
242.8028	24650.90
242.8182	29536.00
242.8182	29536.00
242.8336	32205.90
242.8336	32205.90
242.8490	31721.40
242.8490	31721.40
242.8644	29970.50
242.8644	29970.50
242.8798	27732.30
242.8798	27732.30
242.8952	25775.90
242.8952	25775.90
242.9106	26660.40
242.9106	26660.40
242.9261	27123.20
242.9261	27123.20
242.9415	26216.00
242.9415	26216.00
242.9569	26464.90
242.9569	26464.90
242.9723	29866.70
242.9723	29866.70
242.9877	33747.60
242.9877	33747.60
243.0031	38730.30
243.0031	38730.30
243.0185	39556.50
243.0185	39556.50
243.0340	34445.80
243.0340	34445.80
243.0494	27740.20
243.0494	27740.20
