Wavelength(nm)	Intensity(counts)
317.4264	1040.32
317.4460	954.94
317.4460	954.94
317.4656	987.13
317.4656	987.13
317.4851	829.21
317.4851	829.21
317.5046	687.49
317.5046	687.49
317.5242	831.33
317.5242	831.33
317.5437	1137.02
317.5437	1137.02
317.5632	1001.72
317.5632	1001.72
317.5828	1063.26
317.5828	1063.26
317.6023	814.84
317.6023	814.84
317.6219	1144.46
317.6219	1144.46
317.6414	1523.35
317.6414	1523.35
317.6610	1279.55
317.6610	1279.55
317.6805	1306.63
317.6805	1306.63
317.7001	1544.00
317.7001	1544.00
317.7196	1589.58
317.7196	1589.58
317.7392	1466.75
317.7392	1466.75
317.7588	1921.38
317.7588	1921.38
317.7783	2020.33
317.7783	2020.33
317.7978	1916.79
317.7978	1916.79
317.8174	1828.11
317.8174	1828.11
317.8370	2526.61
317.8370	2526.61
317.8565	2644.72
317.8565	2644.72
317.8761	2667.86
317.8761	2667.86
317.8957	3174.12
317.8957	3174.12
317.9152	4408.83
317.9152	4408.83
317.9348	7186.53
317.9348	7186.53
317.9544	8209.79
317.9544	8209.79
317.9739	6769.21
317.9739	6769.21
317.9935	6065.29
317.9935	6065.29
318.0131	6283.84
318.0131	6283.84
318.0326	5474.18
318.0326	5474.18
318.0522	4146.50
318.0522	4146.50
318.0718	3537.16
318.0718	3537.16
318.0914	3283.44
318.0914	3283.44
318.1110	3007.69
318.1110	3007.69
318.1305	2847.50
318.1305	2847.50
318.1501	2919.76
318.1501	2919.76
318.1697	2993.63
318.1697	2993.63
318.1893	2786.57
318.1893	2786.57
318.2089	2611.03
318.2089	2611.03
318.2284	2437.94
318.2284	2437.94
318.2480	2217.47
318.2480	2217.47
318.2676	2167.38
318.2676	2167.38
318.2872	2655.19
318.2872	2655.19
318.3068	2912.91
318.3068	2912.91
318.3264	2664.65
318.3264	2664.65
318.3460	2826.05
318.3460	2826.05
318.3656	2800.34
318.3656	2800.34
318.3852	2745.39
318.3852	2745.39
318.4047	2756.06
318.4047	2756.06
318.4244	2486.33
318.4244	2486.33
318.4439	2387.28
318.4439	2387.28
318.4635	2849.45
318.4635	2849.45
318.4831	2587.92
318.4831	2587.92
318.5027	3098.96
318.5027	3098.96
318.5223	3087.58
318.5223	3087.58
318.5419	2639.65
318.5419	2639.65
318.5616	2687.09
318.5616	2687.09
318.5811	2941.52
318.5811	2941.52
318.6008	3333.73
318.6008	3333.73
318.6204	3586.64
318.6204	3586.64
318.6400	3630.05
318.6400	3630.05
318.6596	4208.54
318.6596	4208.54
318.6792	4760.07
318.6792	4760.07
318.6988	5034.06
318.6988	5034.06
318.7184	4229.56
318.7184	4229.56
318.7380	3706.17
318.7380	3706.17
318.7577	3336.05
318.7577	3336.05
318.7773	2946.81
318.7773	2946.81
318.7969	2977.72
318.7969	2977.72
318.8165	3041.02
318.8165	3041.02
318.8361	3296.21
318.8361	3296.21
318.8557	3442.02
318.8557	3442.02
318.8754	3458.99
318.8754	3458.99
318.8950	3703.35
318.8950	3703.35
318.9146	3581.61
318.9146	3581.61
318.9343	3201.82
318.9343	3201.82
318.9539	3732.77
318.9539	3732.77
318.9735	3946.76
318.9735	3946.76
318.9931	3668.31
318.9931	3668.31
319.0128	3953.05
319.0128	3953.05
319.0324	4450.35
319.0324	4450.35
319.0520	4658.44
319.0520	4658.44
319.0717	6155.62
319.0717	6155.62
319.0913	8341.46
319.0913	8341.46
319.1110	9088.51
319.1110	9088.51
319.1306	8995.74
319.1306	8995.74
319.1502	8347.51
319.1502	8347.51
319.1699	7172.90
319.1699	7172.90
319.1895	6724.27
319.1895	6724.27
319.2092	6901.68
319.2092	6901.68
319.2288	7293.68
319.2288	7293.68
319.2484	7487.40
319.2484	7487.40
319.2681	6861.88
319.2681	6861.88
319.2878	6147.04
319.2878	6147.04
319.3074	6007.58
319.3074	6007.58
319.3270	5805.35
319.3270	5805.35
319.3467	5229.01
319.3467	5229.01
319.3663	5115.13
319.3663	5115.13
319.3860	4804.03
319.3860	4804.03
319.4056	4668.68
319.4056	4668.68
319.4253	4460.25
319.4253	4460.25
319.4450	4327.33
319.4450	4327.33
319.4646	4558.16
319.4646	4558.16
319.4843	4669.57
319.4843	4669.57
319.5039	4746.88
319.5039	4746.88
319.5236	4940.21
319.5236	4940.21
319.5433	5040.76
319.5433	5040.76
319.5629	5099.76
319.5629	5099.76
319.5826	5798.05
319.5826	5798.05
319.6023	7092.84
319.6023	7092.84
319.6220	6932.93
319.6220	6932.93
319.6416	6918.82
319.6416	6918.82
319.6613	6431.73
319.6613	6431.73
319.6810	6747.94
319.6810	6747.94
319.7006	7452.93
319.7006	7452.93
319.7203	7023.06
319.7203	7023.06
319.7400	6425.35
319.7400	6425.35
319.7596	6193.69
319.7596	6193.69
319.7793	5604.83
319.7793	5604.83
319.7990	5231.82
319.7990	5231.82
319.8187	4849.24
319.8187	4849.24
319.8384	4629.04
319.8384	4629.04
319.8581	5054.68
319.8581	5054.68
319.8777	5650.61
319.8777	5650.61
319.8974	6277.05
319.8974	6277.05
319.9171	6288.73
319.9171	6288.73
319.9368	6098.10
319.9368	6098.10
319.9565	6555.18
319.9565	6555.18
319.9762	7327.26
319.9762	7327.26
319.9959	9677.60
319.9959	9677.60
320.0156	12038.40
320.0156	12038.40
320.0353	10893.70
320.0353	10893.70
320.0550	8638.79
320.0550	8638.79
320.0747	8512.85
320.0747	8512.85
320.0944	7421.84
320.0944	7421.84
320.1140	6525.23
320.1140	6525.23
320.1338	5893.06
320.1338	5893.06
320.1534	5762.01
320.1534	5762.01
320.1732	6386.85
320.1732	6386.85
320.1928	6694.67
320.1928	6694.67
320.2126	7344.51
320.2126	7344.51
320.2323	8406.51
320.2323	8406.51
320.2520	11195.80
320.2520	11195.80
320.2717	12848.60
320.2717	12848.60
320.2914	11723.10
320.2914	11723.10
320.3111	9844.27
320.3111	9844.27
320.3308	8482.62
320.3308	8482.62
320.3505	7008.28
320.3505	7008.28
320.3702	6430.34
320.3702	6430.34
320.3899	6056.08
320.3899	6056.08
320.4097	5808.53
320.4097	5808.53
320.4294	6189.98
320.4294	6189.98
320.4491	6486.35
320.4491	6486.35
320.4688	6790.11
320.4688	6790.11
320.4886	6415.80
320.4886	6415.80
320.5083	6080.89
320.5083	6080.89
320.5280	5755.54
320.5280	5755.54
320.5477	6018.22
320.5477	6018.22
320.5674	6256.85
320.5674	6256.85
320.5872	6530.79
320.5872	6530.79
320.6069	6338.23
320.6069	6338.23
320.6266	5619.83
320.6266	5619.83
320.6464	5481.33
320.6464	5481.33
320.6661	5799.05
320.6661	5799.05
320.6858	5800.79
320.6858	5800.79
320.7056	5812.60
320.7056	5812.60
320.7253	5953.84
320.7253	5953.84
320.7450	5222.62
320.7450	5222.62
320.7648	4681.22
320.7648	4681.22
320.7845	4904.15
320.7845	4904.15
320.8042	5593.00
320.8042	5593.00
320.8240	6603.07
320.8240	6603.07
320.8437	6671.21
320.8437	6671.21
320.8635	6380.36
320.8635	6380.36
320.8832	6332.74
320.8832	6332.74
320.9029	6454.57
320.9029	6454.57
320.9227	6741.52
320.9227	6741.52
320.9424	7480.56
320.9424	7480.56
320.9622	7823.66
320.9622	7823.66
320.9820	7378.05
320.9820	7378.05
321.0017	7219.24
321.0017	7219.24
321.0215	7786.37
321.0215	7786.37
321.0412	8177.22
321.0412	8177.22
321.0610	8746.16
321.0610	8746.16
321.0807	9037.91
321.0807	9037.91
321.1005	9541.86
321.1005	9541.86
321.1202	10160.70
321.1202	10160.70
321.1400	9623.12
321.1400	9623.12
321.1598	8764.03
321.1598	8764.03
321.1795	8984.81
321.1795	8984.81
321.1993	9496.53
321.1993	9496.53
321.2191	8818.09
321.2191	8818.09
321.2388	8171.12
321.2388	8171.12
321.2586	8410.70
321.2586	8410.70
321.2784	8115.32
321.2784	8115.32
321.2981	8025.71
321.2981	8025.71
321.3179	9169.07
321.3179	9169.07
321.3377	11010.70
321.3377	11010.70
321.3574	11682.70
321.3574	11682.70
321.3772	10651.60
321.3772	10651.60
321.3970	10357.60
321.3970	10357.60
321.4168	12043.20
321.4168	12043.20
321.4366	13106.50
321.4366	13106.50
321.4564	12172.80
321.4564	12172.80
321.4761	11081.80
321.4761	11081.80
321.4959	10503.60
321.4959	10503.60
321.5157	9411.72
321.5157	9411.72
321.5355	8443.56
321.5355	8443.56
321.5553	8129.91
321.5553	8129.91
321.5750	7677.92
321.5750	7677.92
321.5949	7838.04
321.5949	7838.04
321.6146	8168.99
321.6146	8168.99
321.6344	8392.02
321.6344	8392.02
321.6542	9376.59
321.6542	9376.59
321.6740	11006.90
321.6740	11006.90
321.6938	12238.00
321.6938	12238.00
321.7136	14944.50
321.7136	14944.50
321.7334	18700.30
321.7334	18700.30
321.7532	18021.80
321.7532	18021.80
321.7730	14749.20
321.7730	14749.20
321.7928	12149.50
321.7928	12149.50
321.8126	10166.80
321.8126	10166.80
321.8324	10509.90
321.8324	10509.90
321.8522	12274.90
321.8522	12274.90
321.8720	12183.10
321.8720	12183.10
321.8918	10042.20
321.8918	10042.20
321.9116	9084.09
321.9116	9084.09
321.9314	9858.92
321.9314	9858.92
321.9512	10365.90
321.9512	10365.90
321.9710	9582.21
321.9710	9582.21
321.9909	8805.54
321.9909	8805.54
322.0107	8581.28
322.0107	8581.28
322.0305	8124.71
322.0305	8124.71
322.0503	7153.07
322.0503	7153.07
322.0701	6090.20
322.0701	6090.20
322.0899	5826.25
322.0899	5826.25
322.1098	6486.89
322.1098	6486.89
322.1296	6917.01
322.1296	6917.01
322.1494	4140.72
322.1494	4140.72
322.1692	4700.73
322.1692	4700.73
322.1891	5593.80
322.1891	5593.80
322.2089	6283.16
322.2089	6283.16
322.2287	7151.77
322.2287	7151.77
322.2485	7483.92
322.2485	7483.92
322.2684	7496.60
322.2684	7496.60
322.2882	8337.79
322.2882	8337.79
322.3080	8975.96
322.3080	8975.96
322.3279	8686.95
322.3279	8686.95
322.3477	1476.03
322.3477	1476.03
322.3675	1427.79
322.3675	1427.79
322.3874	1312.85
322.3874	1312.85
322.4072	1148.82
322.4072	1148.82
322.4270	837.47
322.4270	837.47
322.4469	739.04
322.4469	739.04
322.4667	796.51
322.4667	796.51
322.4866	1001.42
322.4866	1001.42
322.5064	1184.24
322.5064	1184.24
322.5263	1138.93
322.5263	1138.93
322.5461	1380.43
322.5461	1380.43
322.5659	1495.15
322.5659	1495.15
322.5858	1337.08
322.5858	1337.08
322.6057	1341.50
322.6057	1341.50
322.6255	1437.88
322.6255	1437.88
322.6454	1305.53
322.6454	1305.53
322.6652	1337.36
322.6652	1337.36
322.6851	1236.04
322.6851	1236.04
322.7049	1061.17
322.7049	1061.17
322.7248	1303.73
322.7248	1303.73
322.7446	942.76
322.7446	942.76
322.7645	1463.33
322.7645	1463.33
322.7844	1448.13
322.7844	1448.13
322.8042	1737.40
322.8042	1737.40
322.8241	2356.00
322.8241	2356.00
322.8439	2333.31
322.8439	2333.31
322.8638	2640.29
322.8638	2640.29
322.8837	2470.51
322.8837	2470.51
322.9035	2834.54
322.9035	2834.54
322.9234	3071.24
322.9234	3071.24
322.9433	3666.22
322.9433	3666.22
322.9632	3334.23
322.9632	3334.23
322.9830	3046.59
322.9830	3046.59
323.0029	2628.78
323.0029	2628.78
323.0228	2441.35
323.0228	2441.35
323.0427	2457.83
323.0427	2457.83
323.0625	2250.32
323.0625	2250.32
323.0824	1879.43
323.0824	1879.43
323.1023	2411.25
323.1023	2411.25
323.1222	2551.55
323.1222	2551.55
323.1421	2306.11
323.1421	2306.11
323.1619	2336.49
323.1619	2336.49
323.1818	2509.96
323.1818	2509.96
323.2017	2921.03
323.2017	2921.03
323.2216	3210.68
323.2216	3210.68
323.2415	3361.05
323.2415	3361.05
323.2614	3373.09
323.2614	3373.09
323.2812	3490.94
323.2812	3490.94
323.3012	3967.80
323.3012	3967.80
323.3210	4283.50
323.3210	4283.50
323.3409	4108.07
323.3409	4108.07
323.3608	4242.82
323.3608	4242.82
323.3807	5111.33
323.3807	5111.33
323.4006	6084.12
323.4006	6084.12
323.4205	8088.01
323.4205	8088.01
323.4404	12447.30
323.4404	12447.30
323.4603	16855.80
323.4603	16855.80
323.4803	17697.20
323.4803	17697.20
323.5002	14915.10
323.5002	14915.10
323.5201	10868.20
323.5201	10868.20
323.5399	7331.71
323.5399	7331.71
323.5599	5862.43
323.5599	5862.43
323.5798	5189.28
323.5798	5189.28
323.5997	5126.84
323.5997	5126.84
323.6196	6593.61
323.6196	6593.61
323.6395	8787.33
323.6395	8787.33
323.6594	12465.50
323.6594	12465.50
323.6793	14222.50
323.6793	14222.50
323.6993	14377.70
323.6993	14377.70
323.7192	10675.00
323.7192	10675.00
323.7391	7321.92
323.7391	7321.92
323.7590	5328.42
323.7590	5328.42
323.7789	4732.07
323.7789	4732.07
323.7989	4884.75
323.7989	4884.75
323.8188	5193.20
323.8188	5193.20
323.8387	5878.56
323.8387	5878.56
323.8586	6360.13
323.8586	6360.13
323.8786	7533.49
323.8786	7533.49
323.8985	10695.90
323.8985	10695.90
323.9184	16147.30
323.9184	16147.30
323.9384	17388.70
323.9384	17388.70
323.9583	14452.20
323.9583	14452.20
323.9782	9808.83
323.9782	9808.83
323.9981	8449.04
323.9981	8449.04
324.0181	7394.69
324.0181	7394.69
324.0380	5921.53
324.0380	5921.53
324.0580	5829.15
324.0580	5829.15
324.0779	5798.00
324.0779	5798.00
324.0978	5927.99
324.0978	5927.99
324.1178	6581.01
324.1178	6581.01
324.1377	7365.42
324.1377	7365.42
324.1577	8909.04
324.1577	8909.04
324.1776	11326.60
324.1776	11326.60
324.1976	14008.90
324.1976	14008.90
324.2175	14458.00
324.2175	14458.00
324.2375	14686.60
324.2375	14686.60
324.2574	12978.10
324.2574	12978.10
324.2774	9595.70
324.2774	9595.70
324.2973	6926.41
324.2973	6926.41
324.3173	5676.64
324.3173	5676.64
324.3372	4864.33
324.3372	4864.33
324.3572	4561.78
324.3572	4561.78
324.3771	4995.67
324.3771	4995.67
324.3971	4908.15
324.3971	4908.15
324.4171	4899.39
324.4171	4899.39
324.4370	4823.93
324.4370	4823.93
324.4570	4389.00
324.4570	4389.00
324.4770	4273.89
324.4770	4273.89
324.4969	4342.85
324.4969	4342.85
324.5169	4561.83
324.5169	4561.83
324.5369	4701.96
324.5369	4701.96
324.5568	4473.35
324.5568	4473.35
324.5768	4147.26
324.5768	4147.26
324.5968	4208.50
324.5968	4208.50
324.6167	4421.28
324.6167	4421.28
324.6367	4696.39
324.6367	4696.39
324.6567	4904.59
324.6567	4904.59
324.6767	5050.24
324.6767	5050.24
324.6966	5225.89
324.6966	5225.89
324.7166	5146.94
324.7166	5146.94
324.7366	5808.23
324.7366	5808.23
324.7566	6314.32
324.7566	6314.32
324.7765	6735.10
324.7765	6735.10
324.7965	7512.58
324.7965	7512.58
324.8165	8107.04
324.8165	8107.04
324.8365	10423.90
324.8365	10423.90
324.8565	11942.80
324.8565	11942.80
324.8765	13391.70
324.8765	13391.70
324.8965	13481.00
324.8965	13481.00
324.9165	12355.10
324.9165	12355.10
324.9365	9214.97
324.9365	9214.97
324.9565	7207.14
324.9565	7207.14
324.9764	6079.15
324.9764	6079.15
324.9965	6057.48
324.9965	6057.48
325.0165	5703.38
325.0165	5703.38
325.0364	5726.38
325.0364	5726.38
325.0564	5618.75
325.0564	5618.75
325.0765	5753.88
325.0765	5753.88
325.0964	6079.23
325.0964	6079.23
325.1165	6411.47
325.1165	6411.47
325.1364	6935.44
325.1364	6935.44
325.1565	8070.59
325.1565	8070.59
325.1764	9010.29
325.1764	9010.29
325.1965	11621.80
325.1965	11621.80
325.2165	13102.60
325.2165	13102.60
325.2365	12039.40
325.2365	12039.40
325.2565	13042.50
325.2565	13042.50
325.2765	15029.70
325.2765	15029.70
325.2965	17436.00
325.2965	17436.00
325.3166	18530.60
325.3166	18530.60
325.3365	16837.20
325.3365	16837.20
325.3566	14393.30
325.3566	14393.30
325.3766	11837.20
325.3766	11837.20
325.3966	9608.78
325.3966	9608.78
325.4166	9022.85
325.4166	9022.85
325.4367	13250.40
325.4367	13250.40
325.4567	15991.60
325.4567	15991.60
325.4767	15326.70
325.4767	15326.70
325.4967	12697.50
325.4967	12697.50
325.5168	9516.05
325.5168	9516.05
325.5368	7577.13
325.5368	7577.13
325.5568	6466.17
325.5568	6466.17
325.5768	6383.55
325.5768	6383.55
325.5969	6597.67
325.5969	6597.67
325.6169	5950.76
325.6169	5950.76
325.6370	5986.75
325.6370	5986.75
325.6570	6606.02
325.6570	6606.02
325.6770	6386.66
325.6770	6386.66
325.6971	5450.69
325.6971	5450.69
325.7171	5835.60
325.7171	5835.60
325.7371	5413.39
325.7371	5413.39
325.7572	5486.22
325.7572	5486.22
325.7772	5168.66
325.7772	5168.66
325.7973	5031.61
325.7973	5031.61
325.8173	5462.22
325.8173	5462.22
325.8374	5979.20
325.8374	5979.20
325.8574	6306.13
325.8574	6306.13
325.8775	6259.37
325.8775	6259.37
325.8975	6405.78
325.8975	6405.78
325.9176	5847.70
325.9176	5847.70
325.9376	5677.23
325.9376	5677.23
325.9577	5987.66
325.9577	5987.66
325.9777	6670.88
325.9777	6670.88
325.9978	7336.34
325.9978	7336.34
326.0179	7023.38
326.0179	7023.38
326.0379	7319.01
326.0379	7319.01
326.0580	8225.04
326.0580	8225.04
326.0780	9422.49
326.0780	9422.49
326.0981	9862.21
326.0981	9862.21
326.1182	11410.80
326.1182	11410.80
326.1382	15134.80
326.1382	15134.80
326.1583	20295.20
326.1583	20295.20
326.1784	22596.60
326.1784	22596.60
326.1984	23270.60
326.1984	23270.60
326.2185	19408.60
326.2185	19408.60
326.2386	13337.00
326.2386	13337.00
326.2586	9819.92
326.2586	9819.92
326.2787	8320.83
326.2787	8320.83
326.2988	8031.01
326.2988	8031.01
326.3189	7754.84
326.3189	7754.84
326.3390	7551.98
326.3390	7551.98
326.3590	7288.50
326.3590	7288.50
326.3791	7169.37
326.3791	7169.37
326.3992	7134.01
326.3992	7134.01
326.4193	7161.30
326.4193	7161.30
326.4394	7056.34
326.4394	7056.34
326.4594	7750.74
326.4594	7750.74
326.4795	8058.01
326.4795	8058.01
326.4996	8106.11
326.4996	8106.11
326.5197	7514.54
326.5197	7514.54
326.5398	6512.21
326.5398	6512.21
326.5599	6288.04
326.5599	6288.04
326.5800	6564.23
326.5800	6564.23
326.6001	6686.36
326.6001	6686.36
326.6202	6498.95
326.6202	6498.95
326.6403	6640.93
326.6403	6640.93
326.6604	6969.47
326.6604	6969.47
326.6805	6793.01
326.6805	6793.01
326.7006	6520.33
326.7006	6520.33
326.7207	6470.03
326.7207	6470.03
326.7407	6512.09
326.7407	6512.09
326.7609	6585.86
326.7609	6585.86
326.7810	6558.07
326.7810	6558.07
326.8011	6543.74
326.8011	6543.74
326.8212	5980.02
326.8212	5980.02
326.8413	6254.30
326.8413	6254.30
326.8614	6637.90
326.8614	6637.90
326.8815	7080.28
326.8815	7080.28
326.9016	6536.32
326.9016	6536.32
326.9217	6189.18
326.9217	6189.18
326.9419	6352.40
326.9419	6352.40
326.9620	6624.06
326.9620	6624.06
326.9821	6939.96
326.9821	6939.96
327.0022	6297.28
327.0022	6297.28
327.0223	6196.59
327.0223	6196.59
327.0424	6886.86
327.0424	6886.86
327.0626	8130.95
327.0626	8130.95
327.0827	8632.99
327.0827	8632.99
327.1028	8831.04
327.1028	8831.04
327.1230	9780.59
327.1230	9780.59
327.1431	10578.40
327.1431	10578.40
327.1632	12153.00
327.1632	12153.00
327.1833	13363.30
327.1833	13363.30
327.2035	13497.00
327.2035	13497.00
327.2236	12998.60
327.2236	12998.60
327.2437	12446.00
327.2437	12446.00
327.2638	10108.00
327.2638	10108.00
327.2840	7991.87
327.2840	7991.87
327.3041	8144.25
327.3041	8144.25
327.3243	8168.06
327.3243	8168.06
327.3444	7565.21
327.3444	7565.21
327.3646	7524.37
327.3646	7524.37
327.3847	7651.25
327.3847	7651.25
327.4049	4074.43
327.4049	4074.43
327.4250	4150.09
327.4250	4150.09
327.4451	4094.42
327.4451	4094.42
327.4653	3957.43
327.4653	3957.43
327.4854	3872.44
327.4854	3872.44
327.5056	3618.92
327.5056	3618.92
327.5257	3328.27
327.5257	3328.27
327.5459	3606.51
327.5459	3606.51
327.5660	3993.08
327.5660	3993.08
327.5862	4026.31
327.5862	4026.31
327.6063	517.83
327.6063	517.83
327.6265	575.21
327.6265	575.21
327.6466	556.70
327.6466	556.70
327.6668	530.06
327.6668	530.06
327.6870	664.65
327.6870	664.65
327.7071	806.01
327.7071	806.01
327.7273	1051.84
327.7273	1051.84
327.7475	1199.57
327.7475	1199.57
327.7676	1199.84
327.7676	1199.84
327.7878	1410.80
327.7878	1410.80
327.8080	1668.41
327.8080	1668.41
327.8281	2149.35
327.8281	2149.35
327.8483	2045.29
327.8483	2045.29
327.8685	1944.25
327.8685	1944.25
327.8886	2035.04
327.8886	2035.04
327.9088	2099.18
327.9088	2099.18
327.9290	1870.01
327.9290	1870.01
327.9492	1099.34
327.9492	1099.34
327.9694	1224.54
327.9694	1224.54
327.9895	852.81
327.9895	852.81
328.0097	1132.58
328.0097	1132.58
328.0299	965.84
328.0299	965.84
328.0501	897.69
328.0501	897.69
328.0702	1352.73
328.0702	1352.73
328.0904	1132.65
328.0904	1132.65
328.1106	1238.40
328.1106	1238.40
328.1308	1119.21
328.1308	1119.21
328.1510	1278.48
328.1510	1278.48
328.1712	1657.86
328.1712	1657.86
328.1914	2239.27
328.1914	2239.27
328.2116	2057.59
328.2116	2057.59
328.2318	1886.47
328.2318	1886.47
328.2520	1732.24
328.2520	1732.24
328.2722	1894.87
328.2722	1894.87
328.2924	1921.71
328.2924	1921.71
328.3126	1627.89
328.3126	1627.89
328.3328	1606.92
328.3328	1606.92
328.3530	1761.19
328.3530	1761.19
328.3732	1577.28
328.3732	1577.28
328.3934	1837.09
328.3934	1837.09
328.4136	1895.75
328.4136	1895.75
328.4338	1777.92
328.4338	1777.92
328.4540	1682.89
328.4540	1682.89
328.4742	1724.42
328.4742	1724.42
328.4944	1940.16
328.4944	1940.16
328.5146	1978.56
328.5146	1978.56
328.5348	1982.78
328.5348	1982.78
328.5550	2191.92
328.5550	2191.92
328.5753	2744.48
328.5753	2744.48
328.5955	2886.61
328.5955	2886.61
328.6157	3086.53
328.6157	3086.53
328.6359	3060.99
328.6359	3060.99
328.6561	2936.66
328.6561	2936.66
328.6763	3177.57
328.6763	3177.57
328.6966	3637.30
328.6966	3637.30
328.7168	4214.35
328.7168	4214.35
328.7370	4799.89
328.7370	4799.89
328.7572	4697.20
328.7572	4697.20
328.7775	5394.19
328.7775	5394.19
328.7977	5065.36
328.7977	5065.36
328.8179	4898.39
328.8179	4898.39
328.8382	4341.70
328.8382	4341.70
328.8584	3934.66
328.8584	3934.66
328.8786	3555.79
328.8786	3555.79
328.8989	3355.67
328.8989	3355.67
328.9191	2928.71
328.9191	2928.71
328.9393	3187.62
328.9393	3187.62
328.9596	3175.16
328.9596	3175.16
328.9798	2757.93
328.9798	2757.93
329.0001	3182.93
329.0001	3182.93
329.0203	3317.77
329.0203	3317.77
329.0405	3418.44
329.0405	3418.44
329.0608	4011.83
329.0608	4011.83
329.0810	3343.39
329.0810	3343.39
329.1013	3508.91
329.1013	3508.91
329.1215	4095.30
329.1215	4095.30
329.1418	3939.44
329.1418	3939.44
329.1620	3349.11
329.1620	3349.11
329.1823	3780.54
329.1823	3780.54
329.2025	4321.82
329.2025	4321.82
329.2228	4793.56
329.2228	4793.56
329.2430	5077.58
329.2430	5077.58
329.2633	5207.86
329.2633	5207.86
329.2836	4886.86
329.2836	4886.86
329.3038	4780.58
329.3038	4780.58
329.3241	4743.23
329.3241	4743.23
329.3443	4289.95
329.3443	4289.95
329.3646	3939.16
329.3646	3939.16
329.3849	3588.08
329.3849	3588.08
329.4051	3681.02
329.4051	3681.02
329.4254	3794.87
329.4254	3794.87
329.4457	3821.98
329.4457	3821.98
329.4659	3903.04
329.4659	3903.04
329.4862	4348.35
329.4862	4348.35
329.5065	4729.16
329.5065	4729.16
329.5268	5093.22
329.5268	5093.22
329.5470	5409.75
329.5470	5409.75
329.5673	5097.60
329.5673	5097.60
329.5876	4386.33
329.5876	4386.33
329.6078	4035.12
329.6078	4035.12
329.6281	4006.53
329.6281	4006.53
329.6484	3992.97
329.6484	3992.97
329.6687	3949.24
329.6687	3949.24
329.6890	3722.56
329.6890	3722.56
329.7093	3555.89
329.7093	3555.89
329.7296	3406.12
329.7296	3406.12
329.7498	3381.96
329.7498	3381.96
329.7701	3877.68
329.7701	3877.68
329.7904	4050.25
329.7904	4050.25
329.8107	3998.26
329.8107	3998.26
329.8310	4233.42
329.8310	4233.42
329.8513	4474.09
329.8513	4474.09
329.8716	4901.20
329.8716	4901.20
329.8919	4876.55
329.8919	4876.55
329.9122	3985.70
329.9122	3985.70
329.9325	3774.02
329.9325	3774.02
329.9528	3556.07
329.9528	3556.07
329.9731	3588.06
329.9731	3588.06
329.9934	4277.05
329.9934	4277.05
330.0137	4495.92
330.0137	4495.92
330.0340	4759.61
330.0340	4759.61
330.0543	4377.54
330.0543	4377.54
330.0746	4119.45
330.0746	4119.45
330.0949	4047.86
330.0949	4047.86
330.1152	4117.53
330.1152	4117.53
330.1355	3575.08
330.1355	3575.08
330.1558	3066.68
330.1558	3066.68
330.1762	3639.18
330.1762	3639.18
330.1965	4091.08
330.1965	4091.08
330.2168	4571.72
330.2168	4571.72
330.2371	4658.60
330.2371	4658.60
330.2574	4778.38
330.2574	4778.38
330.2777	4855.32
330.2777	4855.32
330.2981	4742.53
330.2981	4742.53
330.3184	4927.35
330.3184	4927.35
330.3387	4950.60
330.3387	4950.60
330.3590	4297.39
330.3590	4297.39
330.3794	4457.39
330.3794	4457.39
330.3997	4553.55
330.3997	4553.55
330.4200	4570.52
330.4200	4570.52
330.4403	5483.54
330.4403	5483.54
330.4607	5401.87
330.4607	5401.87
330.4810	5464.04
330.4810	5464.04
330.5013	5714.12
330.5013	5714.12
330.5217	5619.81
330.5217	5619.81
330.5420	6495.01
330.5420	6495.01
330.5623	7613.68
330.5623	7613.68
330.5827	7639.39
330.5827	7639.39
330.6030	8598.62
330.6030	8598.62
330.6234	10321.90
330.6234	10321.90
330.6437	11892.80
330.6437	11892.80
330.6640	10711.50
330.6640	10711.50
330.6844	8640.42
330.6844	8640.42
330.7047	7664.39
330.7047	7664.39
330.7251	7668.18
330.7251	7668.18
330.7454	7816.98
330.7454	7816.98
330.7658	6883.23
330.7658	6883.23
330.7861	6563.88
330.7861	6563.88
330.8065	6429.18
330.8065	6429.18
330.8268	6266.66
330.8268	6266.66
330.8472	7574.76
330.8472	7574.76
330.8675	7649.47
330.8675	7649.47
330.8879	8042.32
330.8879	8042.32
330.9083	8680.15
330.9083	8680.15
330.9286	8596.25
330.9286	8596.25
330.9490	7672.61
330.9490	7672.61
330.9693	7352.21
330.9693	7352.21
330.9897	6747.07
330.9897	6747.07
331.0101	6316.22
331.0101	6316.22
331.0304	5428.81
331.0304	5428.81
331.0508	5073.57
331.0508	5073.57
331.0712	4502.23
331.0712	4502.23
331.0915	4470.75
331.0915	4470.75
331.1119	5045.68
331.1119	5045.68
331.1323	4831.09
331.1323	4831.09
331.1526	5016.92
331.1526	5016.92
331.1730	4757.75
331.1730	4757.75
331.1934	4795.59
331.1934	4795.59
331.2138	5264.23
331.2138	5264.23
331.2342	5815.27
331.2342	5815.27
331.2545	5786.98
331.2545	5786.98
331.2749	5999.45
331.2749	5999.45
331.2953	6397.05
331.2953	6397.05
331.3157	6093.08
331.3157	6093.08
331.3361	5773.69
331.3361	5773.69
331.3564	5926.51
331.3564	5926.51
331.3768	6120.23
331.3768	6120.23
331.3972	6503.59
331.3972	6503.59
