Wavelength(nm)	Intensity(counts)
274.9820	75448.00
274.9991	56679.90
274.9991	56679.90
275.0161	45431.90
275.0161	45431.90
275.0332	37759.20
275.0332	37759.20
275.0503	30321.80
275.0503	30321.80
275.0674	24767.00
275.0674	24767.00
275.0844	23679.20
275.0844	23679.20
275.1015	24335.20
275.1015	24335.20
275.1186	23840.70
275.1186	23840.70
275.1357	21976.40
275.1357	21976.40
275.1527	21696.40
275.1527	21696.40
275.1698	21992.30
275.1698	21992.30
275.1869	22247.10
275.1869	22247.10
275.2040	23472.80
275.2040	23472.80
275.2211	25408.50
275.2211	25408.50
275.2382	29018.30
275.2382	29018.30
275.2552	34596.30
275.2552	34596.30
275.2723	42516.10
275.2723	42516.10
275.2894	50088.30
275.2894	50088.30
275.3065	58097.20
275.3065	58097.20
275.3236	64577.90
275.3236	64577.90
275.3407	60754.20
275.3407	60754.20
275.3578	48950.60
275.3578	48950.60
275.3748	39665.00
275.3748	39665.00
275.3919	37156.40
275.3919	37156.40
275.4090	37377.20
275.4090	37377.20
275.4261	38960.60
275.4261	38960.60
275.4432	43142.20
275.4432	43142.20
275.4603	50348.50
275.4603	50348.50
275.4774	64028.20
275.4774	64028.20
275.4945	86975.20
275.4945	86975.20
275.5116	121603.00
275.5116	121603.00
275.5287	169275.00
275.5287	169275.00
275.5458	222581.00
275.5458	222581.00
275.5629	256384.00
275.5629	256384.00
275.5800	243008.00
275.5800	243008.00
275.5971	194425.00
275.5971	194425.00
275.6142	140651.00
275.6142	140651.00
275.6313	94300.10
275.6313	94300.10
275.6484	70960.40
275.6484	70960.40
275.6655	53052.20
275.6655	53052.20
275.6826	45157.30
275.6826	45157.30
275.6997	42150.00
275.6997	42150.00
275.7168	41972.10
275.7168	41972.10
275.7339	38189.40
275.7339	38189.40
275.7511	36365.60
275.7511	36365.60
275.7682	34080.70
275.7682	34080.70
275.7853	31540.00
275.7853	31540.00
275.8024	28099.60
275.8024	28099.60
275.8195	27064.50
275.8195	27064.50
275.8366	26383.50
275.8366	26383.50
275.8538	25030.10
275.8538	25030.10
275.8709	22735.60
275.8709	22735.60
275.8880	21739.50
275.8880	21739.50
275.9051	20264.10
275.9051	20264.10
275.9222	20691.40
275.9222	20691.40
275.9393	20543.40
275.9393	20543.40
275.9565	21279.20
275.9565	21279.20
275.9736	21309.80
275.9736	21309.80
275.9907	20310.70
275.9907	20310.70
276.0078	19371.20
276.0078	19371.20
276.0250	19660.40
276.0250	19660.40
276.0421	19700.00
276.0421	19700.00
276.0592	22180.20
276.0592	22180.20
276.0763	23207.90
276.0763	23207.90
276.0935	25543.30
276.0935	25543.30
276.1106	28777.40
276.1106	28777.40
276.1277	29967.40
276.1277	29967.40
276.1449	33974.30
276.1449	33974.30
276.1620	39930.50
276.1620	39930.50
276.1791	43753.50
276.1791	43753.50
276.1963	42035.50
276.1963	42035.50
276.2134	37551.90
276.2134	37551.90
276.2306	33331.30
276.2306	33331.30
276.2477	32186.70
276.2477	32186.70
276.2648	28904.10
276.2648	28904.10
276.2819	27302.70
276.2819	27302.70
276.2991	25315.50
276.2991	25315.50
276.3163	23812.90
276.3163	23812.90
276.3334	23444.60
276.3334	23444.60
276.3505	23747.40
276.3505	23747.40
276.3677	23436.40
276.3677	23436.40
276.3848	22561.10
276.3848	22561.10
276.4020	22061.00
276.4020	22061.00
276.4191	25229.80
276.4191	25229.80
276.4363	25580.50
276.4363	25580.50
276.4534	25579.80
276.4534	25579.80
276.4706	25605.50
276.4706	25605.50
276.4877	26476.30
276.4877	26476.30
276.5049	27983.80
276.5049	27983.80
276.5220	26548.00
276.5220	26548.00
276.5392	25565.40
276.5392	25565.40
276.5563	25078.10
276.5563	25078.10
276.5735	24490.50
276.5735	24490.50
276.5906	25241.00
276.5906	25241.00
276.6078	26284.90
276.6078	26284.90
276.6250	27523.40
276.6250	27523.40
276.6421	28429.10
276.6421	28429.10
276.6593	36950.40
276.6593	36950.40
276.6764	48032.80
276.6764	48032.80
276.6936	61200.30
276.6936	61200.30
276.7108	75775.40
276.7108	75775.40
276.7279	90386.90
276.7279	90386.90
276.7451	92649.30
276.7451	92649.30
276.7623	82892.40
276.7623	82892.40
276.7794	63587.10
276.7794	63587.10
276.7966	47696.10
276.7966	47696.10
276.8138	41000.40
276.8138	41000.40
276.8310	36834.60
276.8310	36834.60
276.8481	33598.20
276.8481	33598.20
276.8653	34713.50
276.8653	34713.50
276.8825	37084.10
276.8825	37084.10
276.8996	39213.60
276.8996	39213.60
276.9168	38949.70
276.9168	38949.70
276.9340	36561.10
276.9340	36561.10
276.9512	33132.70
276.9512	33132.70
276.9683	27893.20
276.9683	27893.20
276.9855	22898.90
276.9855	22898.90
277.0027	20766.40
277.0027	20766.40
277.0199	19405.60
277.0199	19405.60
277.0371	18490.70
277.0371	18490.70
277.0543	18704.80
277.0543	18704.80
277.0714	18673.20
277.0714	18673.20
277.0886	18309.30
277.0886	18309.30
277.1058	18777.60
277.1058	18777.60
277.1230	18980.90
277.1230	18980.90
277.1402	19281.50
277.1402	19281.50
277.1574	19539.60
277.1574	19539.60
277.1746	19595.50
277.1746	19595.50
277.1917	19811.30
277.1917	19811.30
277.2090	20009.30
277.2090	20009.30
277.2261	20076.30
277.2261	20076.30
277.2433	18149.30
277.2433	18149.30
277.2605	16914.30
277.2605	16914.30
277.2777	15725.60
277.2777	15725.60
277.2949	15611.10
277.2949	15611.10
277.3121	16279.60
277.3121	16279.60
277.3293	16662.60
277.3293	16662.60
277.3465	15971.10
277.3465	15971.10
277.3637	15392.10
277.3637	15392.10
277.3809	15646.50
277.3809	15646.50
277.3981	15824.00
277.3981	15824.00
277.4153	16724.90
277.4153	16724.90
277.4325	18105.80
277.4325	18105.80
277.4497	19239.50
277.4497	19239.50
277.4669	20791.90
277.4669	20791.90
277.4841	20863.30
277.4841	20863.30
277.5013	19096.00
277.5013	19096.00
277.5186	18167.20
277.5186	18167.20
277.5358	17958.60
277.5358	17958.60
277.5530	17887.90
277.5530	17887.90
277.5702	17722.20
277.5702	17722.20
277.5874	19530.70
277.5874	19530.70
277.6046	20105.70
277.6046	20105.70
277.6218	22270.70
277.6218	22270.70
277.6390	23577.00
277.6390	23577.00
277.6562	25470.90
277.6562	25470.90
277.6735	26627.60
277.6735	26627.60
277.6907	26688.90
277.6907	26688.90
277.7079	14801.70
277.7079	14801.70
277.7251	15152.90
277.7251	15152.90
277.7423	16225.70
277.7423	16225.70
277.7596	17786.20
277.7596	17786.20
277.7768	18313.50
277.7768	18313.50
277.7940	19327.10
277.7940	19327.10
277.8112	21115.60
277.8112	21115.60
277.8285	21004.10
277.8285	21004.10
277.8457	20263.90
277.8457	20263.90
277.8629	19423.90
277.8629	19423.90
277.8802	20619.50
277.8802	20619.50
277.8974	6716.13
277.8974	6716.13
277.9146	6442.94
277.9146	6442.94
277.9318	7337.79
277.9318	7337.79
277.9491	6798.73
277.9491	6798.73
277.9663	6799.40
277.9663	6799.40
277.9835	6680.44
277.9835	6680.44
278.0008	5837.12
278.0008	5837.12
278.0180	5695.44
278.0180	5695.44
278.0353	5025.81
278.0353	5025.81
278.0525	4971.17
278.0525	4971.17
278.0697	5374.55
278.0697	5374.55
278.0870	5788.35
278.0870	5788.35
278.1042	6309.19
278.1042	6309.19
278.1215	7312.11
278.1215	7312.11
278.1387	7717.63
278.1387	7717.63
278.1559	7086.78
278.1559	7086.78
278.1732	6764.97
278.1732	6764.97
278.1904	6762.05
278.1904	6762.05
278.2077	6771.81
278.2077	6771.81
278.2249	6940.67
278.2249	6940.67
278.2422	7062.34
278.2422	7062.34
278.2594	7715.35
278.2594	7715.35
278.2767	8863.44
278.2767	8863.44
278.2939	10209.30
278.2939	10209.30
278.3112	12366.20
278.3112	12366.20
278.3284	14221.80
278.3284	14221.80
278.3457	14549.50
278.3457	14549.50
278.3630	13471.40
278.3630	13471.40
278.3802	12131.80
278.3802	12131.80
278.3975	11570.00
278.3975	11570.00
278.4147	11092.50
278.4147	11092.50
278.4320	10740.90
278.4320	10740.90
278.4493	11152.40
278.4493	11152.40
278.4665	11351.40
278.4665	11351.40
278.4838	11431.10
278.4838	11431.10
278.5010	12722.00
278.5010	12722.00
278.5183	13825.50
278.5183	13825.50
278.5356	13753.00
278.5356	13753.00
278.5528	13040.40
278.5528	13040.40
278.5701	12460.40
278.5701	12460.40
278.5873	11559.30
278.5873	11559.30
278.6046	11360.00
278.6046	11360.00
278.6219	11334.40
278.6219	11334.40
278.6392	12548.10
278.6392	12548.10
278.6564	12247.60
278.6564	12247.60
278.6737	12783.20
278.6737	12783.20
278.6910	13705.80
278.6910	13705.80
278.7083	14824.90
278.7083	14824.90
278.7255	16320.30
278.7255	16320.30
278.7428	17904.70
278.7428	17904.70
278.7601	21576.70
278.7601	21576.70
278.7774	26000.80
278.7774	26000.80
278.7946	28433.70
278.7946	28433.70
278.8119	29338.60
278.8119	29338.60
278.8292	25429.90
278.8292	25429.90
278.8465	21622.90
278.8465	21622.90
278.8638	19211.20
278.8638	19211.20
278.8811	17760.70
278.8811	17760.70
278.8983	18268.80
278.8983	18268.80
278.9156	18638.50
278.9156	18638.50
278.9329	19410.70
278.9329	19410.70
278.9502	21411.80
278.9502	21411.80
278.9675	26371.20
278.9675	26371.20
278.9848	29416.20
278.9848	29416.20
279.0021	30570.10
279.0021	30570.10
279.0194	35369.90
279.0194	35369.90
279.0367	43572.80
279.0367	43572.80
279.0540	53553.00
279.0540	53553.00
279.0713	62217.00
279.0713	62217.00
279.0886	66110.20
279.0886	66110.20
279.1058	62516.50
279.1058	62516.50
279.1231	53340.30
279.1231	53340.30
279.1404	45938.80
279.1404	45938.80
279.1578	42455.10
279.1578	42455.10
279.1750	39135.20
279.1750	39135.20
279.1923	35454.70
279.1923	35454.70
279.2097	34768.50
279.2097	34768.50
279.2270	34330.00
279.2270	34330.00
279.2443	34088.70
279.2443	34088.70
279.2616	34855.70
279.2616	34855.70
279.2789	36899.40
279.2789	36899.40
279.2962	40260.40
279.2962	40260.40
279.3135	45737.70
279.3135	45737.70
279.3308	51493.80
279.3308	51493.80
279.3481	59863.70
279.3481	59863.70
279.3654	71762.00
279.3654	71762.00
279.3827	88403.50
279.3827	88403.50
279.4001	107311.00
279.4001	107311.00
279.4174	129615.00
279.4174	129615.00
279.4347	166293.00
279.4347	166293.00
279.4520	213291.00
279.4520	213291.00
279.4693	273824.00
279.4693	273824.00
279.4866	365358.00
279.4866	365358.00
279.5039	480989.00
279.5039	480989.00
279.5213	616959.00
279.5213	616959.00
279.5386	713702.00
279.5386	713702.00
279.5559	687225.00
279.5559	687225.00
279.5732	560900.00
279.5732	560900.00
279.5906	408355.00
279.5906	408355.00
279.6079	285557.00
279.6079	285557.00
279.6252	212240.00
279.6252	212240.00
279.6426	170436.00
279.6426	170436.00
279.6599	141286.00
279.6599	141286.00
279.6772	121840.00
279.6772	121840.00
279.6945	111751.00
279.6945	111751.00
279.7119	105985.00
279.7119	105985.00
279.7292	110399.00
279.7292	110399.00
279.7465	128005.00
279.7465	128005.00
279.7638	160734.00
279.7638	160734.00
279.7812	192998.00
279.7812	192998.00
279.7985	203815.00
279.7985	203815.00
279.8159	196729.00
279.8159	196729.00
279.8332	170181.00
279.8332	170181.00
279.8505	136994.00
279.8505	136994.00
279.8679	107881.00
279.8679	107881.00
279.8852	89618.10
279.8852	89618.10
279.9026	75600.80
279.9026	75600.80
279.9199	68612.20
279.9199	68612.20
279.9372	67570.70
279.9372	67570.70
279.9546	64371.50
279.9546	64371.50
279.9719	60512.10
279.9719	60512.10
279.9893	55781.00
279.9893	55781.00
280.0066	56399.60
280.0066	56399.60
280.0240	58077.80
280.0240	58077.80
280.0413	64386.30
280.0413	64386.30
280.0587	74082.90
280.0587	74082.90
280.0760	82846.90
280.0760	82846.90
280.0934	90165.70
280.0934	90165.70
280.1107	98578.80
280.1107	98578.80
280.1281	108006.00
280.1281	108006.00
280.1454	124787.00
280.1454	124787.00
280.1628	147772.00
280.1628	147772.00
280.1802	192291.00
280.1802	192291.00
280.1975	264790.00
280.1975	264790.00
280.2149	369815.00
280.2149	369815.00
280.2322	503635.00
280.2322	503635.00
280.2496	639851.00
280.2496	639851.00
280.2669	649537.00
280.2669	649537.00
280.2843	571491.00
280.2843	571491.00
280.3017	427944.00
280.3017	427944.00
280.3190	298622.00
280.3190	298622.00
280.3364	196336.00
280.3364	196336.00
280.3538	138137.00
280.3538	138137.00
280.3712	104777.00
280.3712	104777.00
280.3885	86764.20
280.3885	86764.20
280.4059	71842.30
280.4059	71842.30
280.4232	60448.60
280.4232	60448.60
280.4406	57791.80
280.4406	57791.80
280.4580	56945.50
280.4580	56945.50
280.4754	51585.50
280.4754	51585.50
280.4927	49974.40
280.4927	49974.40
280.5101	45337.60
280.5101	45337.60
280.5275	40097.40
280.5275	40097.40
280.5449	36369.70
280.5449	36369.70
280.5623	33029.40
280.5623	33029.40
280.5796	32459.20
280.5796	32459.20
280.5970	32603.90
280.5970	32603.90
280.6144	31257.50
280.6144	31257.50
280.6318	30500.40
280.6318	30500.40
280.6492	31628.20
280.6492	31628.20
280.6665	34181.30
280.6665	34181.30
280.6839	35734.00
280.6839	35734.00
280.7013	36205.20
280.7013	36205.20
280.7187	30433.50
280.7187	30433.50
280.7361	28088.40
280.7361	28088.40
280.7535	24387.20
280.7535	24387.20
280.7709	22498.20
280.7709	22498.20
280.7883	22363.00
280.7883	22363.00
280.8057	21482.60
280.8057	21482.60
280.8231	21178.00
280.8231	21178.00
280.8404	20726.20
280.8404	20726.20
280.8578	20288.60
280.8578	20288.60
280.8752	22896.60
280.8752	22896.60
280.8926	25501.80
280.8926	25501.80
280.9100	23519.60
280.9100	23519.60
280.9274	23088.50
280.9274	23088.50
280.9448	21463.80
280.9448	21463.80
280.9622	25391.70
280.9622	25391.70
280.9796	24833.80
280.9796	24833.80
280.9970	26407.60
280.9970	26407.60
281.0144	27650.70
281.0144	27650.70
281.0318	26024.20
281.0318	26024.20
281.0493	23653.20
281.0493	23653.20
281.0666	24241.80
281.0666	24241.80
281.0840	22138.40
281.0840	22138.40
281.1015	20810.10
281.1015	20810.10
281.1189	20381.90
281.1189	20381.90
281.1363	21657.70
281.1363	21657.70
281.1537	18667.80
281.1537	18667.80
281.1711	19380.40
281.1711	19380.40
281.1885	21245.80
281.1885	21245.80
281.2059	22582.30
281.2059	22582.30
281.2234	23972.30
281.2234	23972.30
281.2408	25732.50
281.2408	25732.50
281.2582	24818.50
281.2582	24818.50
281.2756	26557.00
281.2756	26557.00
281.2930	31734.30
281.2930	31734.30
281.3105	38322.70
281.3105	38322.70
281.3279	38832.60
281.3279	38832.60
281.3453	33288.40
281.3453	33288.40
281.3627	24812.40
281.3627	24812.40
281.3801	21592.40
281.3801	21592.40
281.3976	20447.40
281.3976	20447.40
281.4150	19953.50
281.4150	19953.50
281.4324	20137.40
281.4324	20137.40
281.4499	20523.80
281.4499	20523.80
281.4673	20257.70
281.4673	20257.70
281.4847	21080.80
281.4847	21080.80
281.5021	22508.40
281.5021	22508.40
281.5196	24547.20
281.5196	24547.20
281.5370	23155.40
281.5370	23155.40
281.5544	26837.00
281.5544	26837.00
281.5719	30256.90
281.5719	30256.90
281.5893	19185.90
281.5893	19185.90
281.6067	20899.70
281.6067	20899.70
281.6242	23622.10
281.6242	23622.10
281.6416	24487.30
281.6416	24487.30
281.6591	25249.80
281.6591	25249.80
281.6765	22436.90
281.6765	22436.90
281.6939	19714.80
281.6939	19714.80
281.7114	17556.40
281.7114	17556.40
281.7288	17474.80
281.7288	17474.80
281.7463	17973.30
281.7463	17973.30
281.7637	17718.30
281.7637	17718.30
281.7812	4909.54
281.7812	4909.54
281.7986	4055.62
281.7986	4055.62
281.8161	4084.89
281.8161	4084.89
281.8335	4266.27
281.8335	4266.27
281.8510	3360.42
281.8510	3360.42
281.8684	3519.39
281.8684	3519.39
281.8859	3240.64
281.8859	3240.64
281.9033	3583.11
281.9033	3583.11
281.9208	4155.40
281.9208	4155.40
281.9382	3822.33
281.9382	3822.33
281.9557	3442.61
281.9557	3442.61
281.9731	3502.22
281.9731	3502.22
281.9906	3593.05
281.9906	3593.05
282.0081	3715.09
282.0081	3715.09
282.0255	3731.88
282.0255	3731.88
282.0430	3554.44
282.0430	3554.44
282.0605	3343.88
282.0605	3343.88
282.0779	3622.78
282.0779	3622.78
282.0954	3469.79
282.0954	3469.79
282.1128	3355.23
282.1128	3355.23
282.1303	3594.40
282.1303	3594.40
282.1478	3781.69
282.1478	3781.69
282.1653	4329.96
282.1653	4329.96
282.1827	4784.43
282.1827	4784.43
282.2002	4795.30
282.2002	4795.30
282.2176	4762.82
282.2176	4762.82
282.2351	4583.61
282.2351	4583.61
282.2526	4360.82
282.2526	4360.82
282.2701	4657.34
282.2701	4657.34
282.2876	5224.48
282.2876	5224.48
282.3050	5633.78
282.3050	5633.78
282.3225	6138.46
282.3225	6138.46
282.3400	6380.46
282.3400	6380.46
282.3575	6220.49
282.3575	6220.49
282.3749	6257.30
282.3749	6257.30
282.3924	6482.22
282.3924	6482.22
282.4099	6768.09
282.4099	6768.09
282.4274	5968.38
282.4274	5968.38
282.4449	5658.13
282.4449	5658.13
282.4624	5843.54
282.4624	5843.54
282.4799	5906.54
282.4799	5906.54
282.4973	6525.98
282.4973	6525.98
282.5148	7933.56
282.5148	7933.56
282.5323	9551.63
282.5323	9551.63
282.5498	9033.36
282.5498	9033.36
282.5673	8782.94
282.5673	8782.94
282.5848	8444.42
282.5848	8444.42
282.6023	7465.48
282.6023	7465.48
282.6198	7243.30
282.6198	7243.30
282.6373	7874.57
282.6373	7874.57
282.6547	8344.60
282.6547	8344.60
282.6723	8093.36
282.6723	8093.36
282.6898	9121.65
282.6898	9121.65
282.7073	11152.20
282.7073	11152.20
282.7248	11237.70
282.7248	11237.70
282.7423	10463.20
282.7423	10463.20
282.7598	11873.50
282.7598	11873.50
282.7773	12808.40
282.7773	12808.40
282.7948	13630.70
282.7948	13630.70
282.8123	13897.50
282.8123	13897.50
282.8298	15619.20
282.8298	15619.20
282.8473	15060.50
282.8473	15060.50
282.8648	13514.80
282.8648	13514.80
282.8823	13050.80
282.8823	13050.80
282.8998	12062.20
282.8998	12062.20
282.9173	12362.70
282.9173	12362.70
282.9348	11685.70
282.9348	11685.70
282.9524	11563.40
282.9524	11563.40
282.9699	11980.40
282.9699	11980.40
282.9874	11890.90
282.9874	11890.90
283.0049	13955.30
283.0049	13955.30
283.0224	14868.50
283.0224	14868.50
283.0399	14755.50
283.0399	14755.50
283.0575	15546.40
283.0575	15546.40
283.0750	17633.10
283.0750	17633.10
283.0925	18532.30
283.0925	18532.30
283.1100	19980.00
283.1100	19980.00
283.1275	22662.50
283.1275	22662.50
283.1451	26898.10
283.1451	26898.10
283.1626	29961.20
283.1626	29961.20
283.1801	28576.20
283.1801	28576.20
283.1976	26548.10
283.1976	26548.10
283.2152	26017.40
283.2152	26017.40
283.2327	24083.50
283.2327	24083.50
283.2502	21846.20
283.2502	21846.20
283.2678	20436.00
283.2678	20436.00
283.2853	19813.20
283.2853	19813.20
283.3028	19600.40
283.3028	19600.40
283.3203	19946.70
283.3203	19946.70
283.3379	20871.30
283.3379	20871.30
283.3554	21617.00
283.3554	21617.00
283.3730	22009.20
283.3730	22009.20
283.3905	22196.70
283.3905	22196.70
283.4081	24219.30
283.4081	24219.30
283.4256	27295.30
283.4256	27295.30
283.4431	29090.80
283.4431	29090.80
283.4607	31618.60
283.4607	31618.60
283.4782	35189.20
283.4782	35189.20
283.4958	39735.80
283.4958	39735.80
283.5133	45161.80
283.5133	45161.80
283.5308	49257.10
283.5308	49257.10
283.5484	51043.70
283.5484	51043.70
283.5659	47753.50
283.5659	47753.50
283.5835	40986.70
283.5835	40986.70
283.6010	36400.90
283.6010	36400.90
283.6186	34494.30
283.6186	34494.30
283.6361	32594.10
283.6361	32594.10
283.6537	30500.80
283.6537	30500.80
283.6712	28247.10
283.6712	28247.10
283.6888	27610.70
283.6888	27610.70
283.7064	27681.40
283.7064	27681.40
283.7239	28572.40
283.7239	28572.40
283.7415	29683.40
283.7415	29683.40
283.7590	30208.00
283.7590	30208.00
283.7766	31805.00
283.7766	31805.00
283.7941	32413.40
283.7941	32413.40
283.8117	31972.60
283.8117	31972.60
283.8293	31233.30
283.8293	31233.30
283.8468	30172.50
283.8468	30172.50
283.8644	29121.40
283.8644	29121.40
283.8820	29893.90
283.8820	29893.90
283.8995	32051.20
283.8995	32051.20
283.9171	32732.20
283.9171	32732.20
283.9347	33240.70
283.9347	33240.70
283.9522	36055.40
283.9522	36055.40
283.9698	37903.90
283.9698	37903.90
283.9874	39225.10
283.9874	39225.10
284.0049	42671.60
284.0049	42671.60
284.0225	45530.70
284.0225	45530.70
284.0401	47737.60
284.0401	47737.60
284.0577	49827.30
284.0577	49827.30
284.0752	49271.80
284.0752	49271.80
284.0928	46980.90
284.0928	46980.90
284.1104	42612.70
284.1104	42612.70
284.1280	42267.00
284.1280	42267.00
284.1456	43981.70
284.1456	43981.70
284.1631	46237.60
284.1631	46237.60
284.1807	48113.50
284.1807	48113.50
284.1983	50423.40
284.1983	50423.40
284.2159	51217.10
284.2159	51217.10
284.2335	48771.90
284.2335	48771.90
284.2511	46124.90
284.2511	46124.90
284.2686	45610.00
284.2686	45610.00
284.2862	42759.70
284.2862	42759.70
284.3038	41065.00
284.3038	41065.00
284.3214	41372.00
284.3214	41372.00
284.3390	40894.00
284.3390	40894.00
284.3566	40118.90
284.3566	40118.90
284.3742	42461.30
284.3742	42461.30
284.3918	39327.70
284.3918	39327.70
284.4094	33254.40
284.4094	33254.40
284.4270	29864.60
284.4270	29864.60
284.4446	27975.60
284.4446	27975.60
284.4622	26722.20
284.4622	26722.20
284.4798	25348.30
284.4798	25348.30
284.4974	24800.30
284.4974	24800.30
284.5150	24204.30
284.5150	24204.30
284.5326	24378.60
284.5326	24378.60
284.5502	24754.60
284.5502	24754.60
284.5678	23419.70
284.5678	23419.70
284.5854	22562.00
284.5854	22562.00
284.6030	20945.20
284.6030	20945.20
284.6206	20812.00
284.6206	20812.00
284.6382	19847.30
284.6382	19847.30
284.6558	18676.90
284.6558	18676.90
284.6734	18452.50
284.6734	18452.50
284.6910	19586.40
284.6910	19586.40
284.7086	19811.10
284.7086	19811.10
284.7263	20946.10
284.7263	20946.10
284.7439	20718.70
284.7439	20718.70
284.7615	19976.20
284.7615	19976.20
284.7791	21721.60
284.7791	21721.60
284.7967	23363.30
284.7967	23363.30
284.8144	24227.60
284.8144	24227.60
284.8320	24138.40
284.8320	24138.40
284.8496	24504.40
284.8496	24504.40
284.8672	24236.80
284.8672	24236.80
284.8848	22721.40
284.8848	22721.40
284.9025	23018.40
284.9025	23018.40
284.9201	21074.20
284.9201	21074.20
284.9377	21584.00
284.9377	21584.00
284.9553	23622.10
284.9553	23622.10
284.9730	23883.50
284.9730	23883.50
284.9906	22918.60
284.9906	22918.60
285.0082	22328.20
285.0082	22328.20
285.0258	23176.50
285.0258	23176.50
285.0435	25462.10
285.0435	25462.10
285.0611	28449.20
285.0611	28449.20
285.0787	32037.00
285.0787	32037.00
285.0964	39154.80
285.0964	39154.80
285.1140	50036.10
285.1140	50036.10
285.1316	66217.50
285.1316	66217.50
285.1493	94824.80
285.1493	94824.80
285.1669	138095.00
285.1669	138095.00
285.1846	188487.00
285.1846	188487.00
285.2022	224324.00
285.2022	224324.00
285.2199	208420.00
285.2199	208420.00
285.2375	153690.00
285.2375	153690.00
285.2551	99848.50
285.2551	99848.50
285.2728	69196.20
285.2728	69196.20
285.2904	51190.20
285.2904	51190.20
285.3081	39995.10
285.3081	39995.10
285.3257	32193.90
285.3257	32193.90
285.3433	28528.70
285.3433	28528.70
285.3610	26639.50
285.3610	26639.50
285.3787	23343.70
285.3787	23343.70
285.3963	22179.50
285.3963	22179.50
285.4140	21151.90
285.4140	21151.90
285.4316	19411.50
285.4316	19411.50
285.4493	18406.90
285.4493	18406.90
285.4669	18439.60
285.4669	18439.60
285.4846	18534.80
285.4846	18534.80
285.5022	19053.80
285.5022	19053.80
285.5199	19856.60
285.5199	19856.60
285.5376	21217.00
285.5376	21217.00
285.5552	23255.50
285.5552	23255.50
285.5729	22749.70
285.5729	22749.70
285.5906	21994.60
285.5906	21994.60
285.6082	12385.10
285.6082	12385.10
285.6259	12434.80
285.6259	12434.80
285.6435	11857.10
285.6435	11857.10
285.6612	11416.40
285.6612	11416.40
285.6789	12749.60
285.6789	12749.60
285.6965	13646.90
285.6965	13646.90
285.7142	13132.80
285.7142	13132.80
285.7319	12597.90
285.7319	12597.90
285.7495	12274.20
285.7495	12274.20
285.7672	13546.90
285.7672	13546.90
285.7849	3963.43
285.7849	3963.43
285.8026	4101.98
285.8026	4101.98
285.8202	4340.92
285.8202	4340.92
285.8379	4107.02
285.8379	4107.02
285.8556	3395.52
285.8556	3395.52
285.8733	2821.93
285.8733	2821.93
285.8910	2486.19
285.8910	2486.19
285.9086	2253.78
285.9086	2253.78
285.9263	2207.11
285.9263	2207.11
285.9440	2506.21
285.9440	2506.21
285.9617	2949.87
285.9617	2949.87
285.9794	3133.05
285.9794	3133.05
285.9970	3071.52
285.9970	3071.52
286.0147	3296.63
286.0147	3296.63
286.0324	3259.83
286.0324	3259.83
286.0501	3306.74
286.0501	3306.74
286.0678	2907.13
286.0678	2907.13
286.0855	3005.40
286.0855	3005.40
286.1032	2976.55
286.1032	2976.55
286.1209	3579.04
286.1209	3579.04
286.1386	3497.62
286.1386	3497.62
286.1563	3376.36
286.1563	3376.36
286.1739	3258.98
286.1739	3258.98
286.1916	3654.04
286.1916	3654.04
286.2093	4477.92
286.2093	4477.92
286.2271	4833.64
286.2271	4833.64
286.2448	4588.04
286.2448	4588.04
286.2625	5007.14
286.2625	5007.14
286.2801	5120.19
286.2801	5120.19
286.2978	5426.12
286.2978	5426.12
286.3155	5729.04
286.3155	5729.04
286.3333	4734.31
286.3333	4734.31
286.3510	4437.34
286.3510	4437.34
286.3687	4458.79
286.3687	4458.79
286.3864	5008.18
286.3864	5008.18
286.4041	5033.14
286.4041	5033.14
286.4218	5303.73
286.4218	5303.73
286.4395	5016.57
286.4395	5016.57
286.4572	5663.53
286.4572	5663.53
286.4749	6039.36
286.4749	6039.36
286.4927	5733.28
286.4927	5733.28
286.5104	5331.31
286.5104	5331.31
286.5281	4826.00
286.5281	4826.00
286.5458	4876.59
286.5458	4876.59
286.5635	4925.44
286.5635	4925.44
286.5812	4859.33
286.5812	4859.33
286.5990	5026.75
286.5990	5026.75
286.6167	5621.83
286.6167	5621.83
286.6344	6121.26
286.6344	6121.26
286.6521	6027.03
286.6521	6027.03
286.6698	6014.35
286.6698	6014.35
286.6876	6226.92
286.6876	6226.92
286.7053	6391.97
286.7053	6391.97
286.7230	6631.48
286.7230	6631.48
286.7407	6483.09
286.7407	6483.09
286.7585	6297.90
286.7585	6297.90
286.7762	6707.92
286.7762	6707.92
286.7939	7458.82
286.7939	7458.82
286.8117	7994.88
286.8117	7994.88
286.8294	8335.67
286.8294	8335.67
286.8471	8923.03
286.8471	8923.03
286.8649	9029.81
286.8649	9029.81
286.8826	9142.94
286.8826	9142.94
286.9004	9644.76
286.9004	9644.76
286.9181	10031.00
286.9181	10031.00
286.9358	11186.60
286.9358	11186.60
286.9536	11754.00
286.9536	11754.00
286.9713	10775.00
286.9713	10775.00
286.9890	10181.80
286.9890	10181.80
287.0068	11058.00
287.0068	11058.00
287.0245	10926.40
287.0245	10926.40
287.0423	10738.50
287.0423	10738.50
287.0600	10188.80
287.0600	10188.80
287.0778	10240.70
287.0778	10240.70
287.0955	10933.00
287.0955	10933.00
287.1133	10736.90
287.1133	10736.90
287.1310	10300.10
287.1310	10300.10
287.1488	10148.30
