Wavelength(nm)	Intensity(counts)
242.1103	1103.36
242.1257	897.16
242.1257	897.16
242.1410	1227.00
242.1410	1227.00
242.1564	1265.71
242.1564	1265.71
242.1718	1195.77
242.1718	1195.77
242.1872	1476.31
242.1872	1476.31
242.2025	1476.53
242.2025	1476.53
242.2179	1955.28
242.2179	1955.28
242.2333	1923.33
242.2333	1923.33
242.2487	2439.03
242.2487	2439.03
242.2640	2239.72
242.2640	2239.72
242.2794	2333.56
242.2794	2333.56
242.2948	2385.79
242.2948	2385.79
242.3102	2569.85
242.3102	2569.85
242.3256	3122.08
242.3256	3122.08
242.3410	2919.09
242.3410	2919.09
242.3563	2951.57
242.3563	2951.57
242.3717	3304.96
242.3717	3304.96
242.3871	3030.53
242.3871	3030.53
242.4025	3447.69
242.4025	3447.69
242.4179	4223.78
242.4179	4223.78
242.4333	5898.16
242.4333	5898.16
242.4486	5071.65
242.4486	5071.65
242.4640	4480.24
242.4640	4480.24
242.4794	3740.66
242.4794	3740.66
242.4948	3879.72
242.4948	3879.72
242.5102	3482.02
242.5102	3482.02
242.5256	3253.03
242.5256	3253.03
242.5410	2926.16
242.5410	2926.16
242.5564	2700.08
242.5564	2700.08
242.5718	2513.50
242.5718	2513.50
242.5872	2724.99
242.5872	2724.99
242.6026	2148.75
242.6026	2148.75
242.6180	2187.72
242.6180	2187.72
242.6334	1972.23
242.6334	1972.23
242.6488	1913.36
242.6488	1913.36
242.6642	1993.89
242.6642	1993.89
242.6796	1905.00
242.6796	1905.00
242.6950	2068.25
242.6950	2068.25
242.7104	2455.99
242.7104	2455.99
242.7258	2338.25
242.7258	2338.25
242.7412	2057.65
242.7412	2057.65
242.7566	2324.00
242.7566	2324.00
242.7720	2780.89
242.7720	2780.89
242.7874	2667.32
242.7874	2667.32
242.8028	2676.79
242.8028	2676.79
242.8182	2958.88
242.8182	2958.88
242.8336	3622.19
242.8336	3622.19
242.8490	4244.39
242.8490	4244.39
242.8644	4318.26
242.8644	4318.26
242.8798	4290.23
242.8798	4290.23
242.8952	4479.26
242.8952	4479.26
242.9106	4308.84
242.9106	4308.84
242.9261	4146.76
242.9261	4146.76
242.9415	4006.22
242.9415	4006.22
242.9569	3885.83
242.9569	3885.83
242.9723	3606.73
242.9723	3606.73
242.9877	3916.93
242.9877	3916.93
243.0031	4539.09
243.0031	4539.09
243.0185	4851.60
243.0185	4851.60
243.0340	5191.57
243.0340	5191.57
243.0494	5315.03
243.0494	5315.03
243.0648	4675.34
243.0648	4675.34
243.0802	3589.71
243.0802	3589.71
243.0956	3032.96
243.0956	3032.96
243.1111	3053.70
243.1111	3053.70
243.1265	2941.51
243.1265	2941.51
243.1419	2704.90
243.1419	2704.90
243.1573	2698.59
243.1573	2698.59
243.1727	2591.97
243.1727	2591.97
243.1882	2778.01
243.1882	2778.01
243.2036	3299.60
243.2036	3299.60
243.2190	3925.91
243.2190	3925.91
243.2344	4452.86
243.2344	4452.86
243.2499	5236.45
243.2499	5236.45
243.2653	5156.82
243.2653	5156.82
243.2807	4891.43
243.2807	4891.43
243.2961	4165.09
243.2961	4165.09
243.3116	4331.24
243.3116	4331.24
243.3270	4995.69
243.3270	4995.69
243.3424	4905.75
243.3424	4905.75
243.3579	4151.10
243.3579	4151.10
243.3733	4213.34
243.3733	4213.34
243.3887	3729.69
243.3887	3729.69
243.4042	3488.25
243.4042	3488.25
243.4196	3589.25
243.4196	3589.25
243.4350	3538.37
243.4350	3538.37
243.4505	4547.56
243.4505	4547.56
243.4659	6405.68
243.4659	6405.68
243.4813	8087.93
243.4813	8087.93
243.4968	9904.47
243.4968	9904.47
243.5122	11066.80
243.5122	11066.80
243.5277	12570.10
243.5277	12570.10
243.5431	13515.90
243.5431	13515.90
243.5585	12248.80
243.5585	12248.80
243.5740	8631.14
243.5740	8631.14
243.5894	6172.80
243.5894	6172.80
243.6049	4797.74
243.6049	4797.74
243.6203	4226.80
243.6203	4226.80
243.6358	3851.26
243.6358	3851.26
243.6512	3121.47
243.6512	3121.47
243.6667	3076.59
243.6667	3076.59
243.6821	3204.25
243.6821	3204.25
243.6976	2834.17
243.6976	2834.17
243.7130	2898.31
243.7130	2898.31
243.7284	2847.03
243.7284	2847.03
243.7439	2911.09
243.7439	2911.09
243.7594	2496.07
243.7594	2496.07
243.7748	2539.62
243.7748	2539.62
243.7902	2566.69
243.7902	2566.69
243.8057	2612.55
243.8057	2612.55
243.8211	2520.49
243.8211	2520.49
243.8366	2770.99
243.8366	2770.99
243.8521	2833.33
243.8521	2833.33
243.8675	2654.28
243.8675	2654.28
243.8830	3125.29
243.8830	3125.29
243.8984	3556.17
243.8984	3556.17
243.9139	3777.54
243.9139	3777.54
243.9293	4215.82
243.9293	4215.82
243.9448	4620.78
243.9448	4620.78
243.9603	4519.39
243.9603	4519.39
243.9757	4731.45
243.9757	4731.45
243.9912	4553.43
243.9912	4553.43
244.0067	3642.86
244.0067	3642.86
244.0221	3042.88
244.0221	3042.88
244.0376	3119.70
244.0376	3119.70
244.0531	2132.75
244.0531	2132.75
244.0685	1909.78
244.0685	1909.78
244.0840	1811.80
244.0840	1811.80
244.0995	1989.07
244.0995	1989.07
244.1149	1871.66
244.1149	1871.66
244.1304	1506.03
244.1304	1506.03
244.1459	1552.57
244.1459	1552.57
244.1613	1527.98
244.1613	1527.98
244.1768	1378.52
244.1768	1378.52
244.1923	1315.91
244.1923	1315.91
244.2078	773.81
244.2078	773.81
244.2232	757.27
244.2232	757.27
244.2387	673.45
244.2387	673.45
244.2542	1011.13
244.2542	1011.13
244.2696	1384.87
244.2696	1384.87
244.2851	1389.49
244.2851	1389.49
244.3006	1236.36
244.3006	1236.36
244.3161	1387.16
244.3161	1387.16
244.3316	1798.31
244.3316	1798.31
244.3470	1899.03
244.3470	1899.03
244.3625	1615.43
244.3625	1615.43
244.3780	1130.26
244.3780	1130.26
244.3935	877.75
244.3935	877.75
244.4090	756.10
244.4090	756.10
244.4244	1177.99
244.4244	1177.99
244.4399	1463.09
244.4399	1463.09
244.4554	1563.22
244.4554	1563.22
244.4709	1784.41
244.4709	1784.41
244.4864	2341.74
244.4864	2341.74
244.5019	2363.35
244.5019	2363.35
244.5173	2158.30
244.5173	2158.30
244.5328	1942.48
244.5328	1942.48
244.5483	1813.81
244.5483	1813.81
244.5638	2044.06
244.5638	2044.06
244.5793	2476.70
244.5793	2476.70
244.5948	2539.02
244.5948	2539.02
244.6103	2273.61
244.6103	2273.61
244.6258	2376.12
244.6258	2376.12
244.6413	2148.99
244.6413	2148.99
244.6568	2216.83
244.6568	2216.83
244.6723	2384.16
244.6723	2384.16
244.6878	2618.67
244.6878	2618.67
244.7033	1897.80
244.7033	1897.80
244.7188	1777.24
244.7188	1777.24
244.7343	2113.89
244.7343	2113.89
244.7498	2033.57
244.7498	2033.57
244.7652	1942.74
244.7652	1942.74
244.7808	2062.69
244.7808	2062.69
244.7962	2187.44
244.7962	2187.44
244.8117	2187.61
244.8117	2187.61
244.8273	1971.13
244.8273	1971.13
244.8428	1783.44
244.8428	1783.44
244.8583	1418.85
244.8583	1418.85
244.8738	1182.20
244.8738	1182.20
244.8893	1281.45
244.8893	1281.45
244.9048	1316.46
244.9048	1316.46
244.9203	1256.81
244.9203	1256.81
244.9358	1613.99
244.9358	1613.99
244.9513	1712.42
244.9513	1712.42
244.9668	1536.10
244.9668	1536.10
244.9823	1537.64
244.9823	1537.64
244.9978	1587.48
244.9978	1587.48
245.0133	1695.36
245.0133	1695.36
245.0289	2295.08
245.0289	2295.08
245.0444	2349.22
245.0444	2349.22
245.0599	2313.42
245.0599	2313.42
245.0754	2098.95
245.0754	2098.95
245.0909	1704.71
245.0909	1704.71
245.1064	1684.69
245.1064	1684.69
245.1219	1746.01
245.1219	1746.01
245.1375	1946.83
245.1375	1946.83
245.1530	1784.33
245.1530	1784.33
245.1685	1818.67
245.1685	1818.67
245.1840	1952.77
245.1840	1952.77
245.1995	2132.12
245.1995	2132.12
245.2151	2178.95
245.2151	2178.95
245.2306	2039.50
245.2306	2039.50
245.2461	2108.93
245.2461	2108.93
245.2616	2262.24
245.2616	2262.24
245.2772	2290.68
245.2772	2290.68
245.2927	2353.99
245.2927	2353.99
245.3082	2232.10
245.3082	2232.10
245.3237	2381.30
245.3237	2381.30
245.3392	2651.84
245.3392	2651.84
245.3548	2343.23
245.3548	2343.23
245.3703	2547.81
245.3703	2547.81
245.3858	2826.50
245.3858	2826.50
245.4014	2856.41
245.4014	2856.41
245.4169	2717.89
245.4169	2717.89
245.4324	2779.18
245.4324	2779.18
245.4479	2809.27
245.4479	2809.27
245.4635	3009.12
245.4635	3009.12
245.4790	2982.70
245.4790	2982.70
245.4946	3053.40
245.4946	3053.40
245.5101	2947.37
245.5101	2947.37
245.5256	2577.74
245.5256	2577.74
245.5412	2452.87
245.5412	2452.87
245.5567	2374.10
245.5567	2374.10
245.5722	2435.27
245.5722	2435.27
245.5878	2849.64
245.5878	2849.64
245.6033	2895.07
245.6033	2895.07
245.6189	3099.69
245.6189	3099.69
245.6344	3348.20
245.6344	3348.20
245.6499	2928.73
245.6499	2928.73
245.6655	2648.26
245.6655	2648.26
245.6810	2508.90
245.6810	2508.90
245.6966	2579.79
245.6966	2579.79
245.7121	2702.30
245.7121	2702.30
245.7277	2620.23
245.7277	2620.23
245.7432	2600.59
245.7432	2600.59
245.7588	3012.83
245.7588	3012.83
245.7743	3490.68
245.7743	3490.68
245.7899	3651.90
245.7899	3651.90
245.8054	3687.17
245.8054	3687.17
245.8210	3832.70
245.8210	3832.70
245.8365	3912.17
245.8365	3912.17
245.8521	3806.45
245.8521	3806.45
245.8676	4342.09
245.8676	4342.09
245.8832	5205.59
245.8832	5205.59
245.8987	6138.39
245.8987	6138.39
245.9143	6697.37
245.9143	6697.37
245.9298	6790.33
245.9298	6790.33
245.9454	5660.88
245.9454	5660.88
245.9609	4161.66
245.9609	4161.66
245.9765	3406.21
245.9765	3406.21
245.9921	3198.39
245.9921	3198.39
246.0076	2965.04
246.0076	2965.04
246.0232	3265.05
246.0232	3265.05
246.0387	3530.20
246.0387	3530.20
246.0543	3448.39
246.0543	3448.39
246.0699	3577.13
246.0699	3577.13
246.0854	4337.26
246.0854	4337.26
246.1010	4601.75
246.1010	4601.75
246.1166	4973.62
246.1166	4973.62
246.1321	5873.71
246.1321	5873.71
246.1477	7160.12
246.1477	7160.12
246.1633	6687.70
246.1633	6687.70
246.1788	6303.96
246.1788	6303.96
246.1944	6225.50
246.1944	6225.50
246.2100	5714.08
246.2100	5714.08
246.2255	5137.60
246.2255	5137.60
246.2411	4943.17
246.2411	4943.17
246.2567	4782.46
246.2567	4782.46
246.2723	4677.55
246.2723	4677.55
246.2878	5922.03
246.2878	5922.03
246.3034	5651.28
246.3034	5651.28
246.3190	5502.62
246.3190	5502.62
246.3346	5351.25
246.3346	5351.25
246.3501	4661.16
246.3501	4661.16
246.3657	4133.93
246.3657	4133.93
246.3813	3914.36
246.3813	3914.36
246.3969	4532.37
246.3969	4532.37
246.4124	4542.99
246.4124	4542.99
246.4280	3925.37
246.4280	3925.37
246.4436	3331.58
246.4436	3331.58
246.4592	3873.31
246.4592	3873.31
246.4748	4065.44
246.4748	4065.44
246.4903	3230.70
246.4903	3230.70
246.5059	3588.20
246.5059	3588.20
246.5215	4498.70
246.5215	4498.70
246.5371	4695.87
246.5371	4695.87
246.5527	4114.45
246.5527	4114.45
246.5683	4279.77
246.5683	4279.77
246.5839	4157.26
246.5839	4157.26
246.5994	3870.64
246.5994	3870.64
246.6150	3579.11
246.6150	3579.11
246.6306	3462.65
246.6306	3462.65
246.6462	3099.06
246.6462	3099.06
246.6618	3652.04
246.6618	3652.04
246.6774	3844.96
246.6774	3844.96
246.6930	3503.71
246.6930	3503.71
246.7086	4122.07
246.7086	4122.07
246.7242	3855.90
246.7242	3855.90
246.7398	2804.83
246.7398	2804.83
246.7554	2740.82
246.7554	2740.82
246.7710	2487.42
246.7710	2487.42
246.7866	2158.99
246.7866	2158.99
246.8022	2579.77
246.8022	2579.77
246.8177	2606.45
246.8177	2606.45
246.8334	2592.58
246.8334	2592.58
246.8490	2919.36
246.8490	2919.36
246.8646	3060.40
246.8646	3060.40
246.8802	2918.65
246.8802	2918.65
246.8958	2966.92
246.8958	2966.92
246.9114	3049.38
246.9114	3049.38
246.9270	3194.11
246.9270	3194.11
246.9426	3289.59
246.9426	3289.59
246.9582	3464.72
246.9582	3464.72
246.9738	3833.23
246.9738	3833.23
246.9894	3694.05
246.9894	3694.05
247.0050	3601.24
247.0050	3601.24
247.0206	3485.06
247.0206	3485.06
247.0362	2964.09
247.0362	2964.09
247.0518	1625.51
247.0518	1625.51
247.0674	1906.40
247.0674	1906.40
247.0830	1810.23
247.0830	1810.23
247.0987	2066.33
247.0987	2066.33
247.1143	2208.25
247.1143	2208.25
247.1299	2147.59
247.1299	2147.59
247.1455	1758.24
247.1455	1758.24
247.1611	1749.52
247.1611	1749.52
247.1767	1680.38
247.1767	1680.38
247.1924	1592.91
247.1924	1592.91
247.2080	908.91
247.2080	908.91
247.2236	1039.23
247.2236	1039.23
247.2392	1426.93
247.2392	1426.93
247.2548	1429.16
247.2548	1429.16
247.2705	1540.34
247.2705	1540.34
247.2861	1722.16
247.2861	1722.16
247.3017	1916.28
247.3017	1916.28
247.3173	1796.14
247.3173	1796.14
247.3330	1709.34
247.3330	1709.34
247.3486	1952.96
247.3486	1952.96
247.3642	1994.81
247.3642	1994.81
247.3798	1776.47
247.3798	1776.47
247.3955	1696.88
247.3955	1696.88
247.4111	1484.73
247.4111	1484.73
247.4267	1287.60
247.4267	1287.60
247.4423	1096.82
247.4423	1096.82
247.4580	1693.14
247.4580	1693.14
247.4736	1279.71
247.4736	1279.71
247.4892	1426.50
247.4892	1426.50
247.5049	1971.28
247.5049	1971.28
247.5205	1450.43
247.5205	1450.43
247.5361	1616.25
247.5361	1616.25
247.5518	1788.00
247.5518	1788.00
247.5674	1623.20
247.5674	1623.20
247.5830	1765.13
247.5830	1765.13
247.5987	1541.79
247.5987	1541.79
247.6143	1748.06
247.6143	1748.06
247.6299	1842.18
247.6299	1842.18
247.6456	1945.97
247.6456	1945.97
247.6612	1686.60
247.6612	1686.60
247.6769	1637.24
247.6769	1637.24
247.6925	1668.53
247.6925	1668.53
247.7081	1823.46
247.7081	1823.46
247.7238	2328.74
247.7238	2328.74
247.7394	2052.52
247.7394	2052.52
247.7551	2125.27
247.7551	2125.27
247.7707	2271.34
247.7707	2271.34
247.7864	2860.63
247.7864	2860.63
247.8020	2591.38
247.8020	2591.38
247.8177	2400.09
247.8177	2400.09
247.8333	2368.38
247.8333	2368.38
247.8490	2501.74
247.8490	2501.74
247.8646	2820.75
247.8646	2820.75
247.8803	3144.61
247.8803	3144.61
247.8959	2979.22
247.8959	2979.22
247.9116	2742.85
247.9116	2742.85
247.9272	2726.20
247.9272	2726.20
247.9429	2661.48
247.9429	2661.48
247.9585	2544.88
247.9585	2544.88
247.9742	2634.63
247.9742	2634.63
247.9898	3190.01
247.9898	3190.01
248.0055	3495.00
248.0055	3495.00
248.0212	3377.28
248.0212	3377.28
248.0368	3183.71
248.0368	3183.71
248.0525	3195.96
248.0525	3195.96
248.0682	3219.03
248.0682	3219.03
248.0838	3265.56
248.0838	3265.56
248.0995	3040.52
248.0995	3040.52
248.1151	2547.89
248.1151	2547.89
248.1308	2653.24
248.1308	2653.24
248.1464	2807.60
248.1464	2807.60
248.1621	2952.87
248.1621	2952.87
248.1778	3051.16
248.1778	3051.16
248.1935	3833.59
248.1935	3833.59
248.2091	4156.08
248.2091	4156.08
248.2248	5386.27
248.2248	5386.27
248.2405	5187.16
248.2405	5187.16
248.2561	4820.95
248.2561	4820.95
248.2718	5101.33
248.2718	5101.33
248.2875	5533.83
248.2875	5533.83
248.3031	6413.82
248.3031	6413.82
248.3188	8013.52
248.3188	8013.52
248.3345	8490.00
248.3345	8490.00
248.3502	10110.70
248.3502	10110.70
248.3658	11734.50
248.3658	11734.50
248.3815	10885.40
248.3815	10885.40
248.3972	9067.54
248.3972	9067.54
248.4129	7110.06
248.4129	7110.06
248.4285	5786.61
248.4285	5786.61
248.4442	5750.82
248.4442	5750.82
248.4599	6214.01
248.4599	6214.01
248.4756	5433.72
248.4756	5433.72
248.4913	5061.46
248.4913	5061.46
248.5069	4257.34
248.5069	4257.34
248.5226	3572.03
248.5226	3572.03
248.5383	3265.55
248.5383	3265.55
248.5540	3694.59
248.5540	3694.59
248.5697	3349.54
248.5697	3349.54
248.5854	3290.79
248.5854	3290.79
248.6010	3289.52
248.6010	3289.52
248.6167	3816.86
248.6167	3816.86
248.6324	4677.31
248.6324	4677.31
248.6481	5644.11
248.6481	5644.11
248.6638	6644.27
248.6638	6644.27
248.6795	6520.18
248.6795	6520.18
248.6952	6105.61
248.6952	6105.61
248.7109	5014.37
248.7109	5014.37
248.7266	4654.38
248.7266	4654.38
248.7423	4136.54
248.7423	4136.54
248.7579	3854.61
248.7579	3854.61
248.7736	4360.31
248.7736	4360.31
248.7893	4652.85
248.7893	4652.85
248.8050	6448.78
248.8050	6448.78
248.8207	7664.44
248.8207	7664.44
248.8364	8532.06
248.8364	8532.06
248.8521	9355.32
248.8521	9355.32
248.8678	8199.76
248.8678	8199.76
248.8835	6882.58
248.8835	6882.58
248.8992	6697.06
248.8992	6697.06
248.9149	5819.05
248.9149	5819.05
248.9306	5728.80
248.9306	5728.80
248.9463	6136.42
248.9463	6136.42
248.9620	7430.14
248.9620	7430.14
248.9777	7989.79
248.9777	7989.79
248.9934	9779.31
248.9934	9779.31
249.0092	10166.10
249.0092	10166.10
249.0249	11009.10
249.0249	11009.10
249.0406	10272.40
249.0406	10272.40
249.0563	9138.02
249.0563	9138.02
249.0720	10270.40
249.0720	10270.40
249.0877	11959.70
249.0877	11959.70
249.1034	13823.80
249.1034	13823.80
249.1191	12716.30
249.1191	12716.30
249.1348	11148.00
249.1348	11148.00
249.1505	11236.50
249.1505	11236.50
249.1663	8057.05
249.1663	8057.05
249.1820	6585.76
249.1820	6585.76
249.1977	6013.01
249.1977	6013.01
249.2134	5152.18
249.2134	5152.18
249.2291	5017.42
249.2291	5017.42
249.2448	4796.82
249.2448	4796.82
249.2606	5122.68
249.2606	5122.68
249.2763	5914.25
249.2763	5914.25
249.2920	6337.94
249.2920	6337.94
249.3077	8066.59
249.3077	8066.59
249.3234	11068.00
249.3234	11068.00
249.3392	14267.80
249.3392	14267.80
249.3549	21756.00
249.3549	21756.00
249.3706	20174.00
249.3706	20174.00
249.3863	13379.60
249.3863	13379.60
249.4021	9922.54
249.4021	9922.54
249.4178	6612.81
249.4178	6612.81
249.4335	5535.61
249.4335	5535.61
249.4493	4779.55
249.4493	4779.55
249.4650	4166.00
249.4650	4166.00
249.4807	3553.40
249.4807	3553.40
249.4964	3546.73
249.4964	3546.73
249.5122	3422.57
249.5122	3422.57
249.5279	3098.32
249.5279	3098.32
249.5436	3050.32
249.5436	3050.32
249.5594	2953.91
249.5594	2953.91
249.5751	3344.23
249.5751	3344.23
249.5908	3254.12
249.5908	3254.12
249.6066	3464.21
249.6066	3464.21
249.6223	3765.98
249.6223	3765.98
249.6380	3650.28
249.6380	3650.28
249.6538	3238.05
249.6538	3238.05
249.6695	3103.57
249.6695	3103.57
249.6853	3562.04
249.6853	3562.04
249.7010	3622.34
249.7010	3622.34
249.7167	3388.72
249.7167	3388.72
249.7325	3340.57
249.7325	3340.57
249.7482	3446.83
249.7482	3446.83
249.7640	3355.23
249.7640	3355.23
249.7797	2890.34
249.7797	2890.34
249.7955	3398.93
249.7955	3398.93
249.8112	3845.18
249.8112	3845.18
249.8270	3905.76
249.8270	3905.76
249.8427	3958.20
249.8427	3958.20
249.8585	4457.14
249.8585	4457.14
249.8742	5075.53
249.8742	5075.53
249.8899	5710.67
249.8899	5710.67
249.9057	6792.69
249.9057	6792.69
249.9215	7406.34
249.9215	7406.34
249.9372	6525.23
249.9372	6525.23
249.9530	5781.03
249.9530	5781.03
249.9687	4822.12
249.9687	4822.12
249.9845	4058.26
249.9845	4058.26
250.0002	3538.41
250.0002	3538.41
250.0160	3312.72
250.0160	3312.72
250.0317	3312.86
250.0317	3312.86
250.0475	2963.19
250.0475	2963.19
250.0633	2878.84
250.0633	2878.84
250.0790	2900.38
250.0790	2900.38
250.0948	3222.25
250.0948	3222.25
250.1105	3867.46
250.1105	3867.46
250.1263	2819.22
250.1263	2819.22
250.1421	2901.63
250.1421	2901.63
250.1578	2532.26
250.1578	2532.26
250.1736	2489.25
250.1736	2489.25
250.1894	2375.93
250.1894	2375.93
250.2051	2185.64
250.2051	2185.64
250.2209	2142.76
250.2209	2142.76
250.2366	2320.85
250.2366	2320.85
250.2524	2572.15
250.2524	2572.15
250.2682	2373.05
250.2682	2373.05
250.2840	1102.69
250.2840	1102.69
250.2997	1341.52
250.2997	1341.52
250.3155	1513.97
250.3155	1513.97
250.3313	1580.02
250.3313	1580.02
250.3470	1783.34
250.3470	1783.34
250.3628	1929.54
250.3628	1929.54
250.3786	1579.49
250.3786	1579.49
250.3944	1513.48
250.3944	1513.48
250.4101	1790.52
250.4101	1790.52
250.4259	2182.00
250.4259	2182.00
250.4417	2436.27
250.4417	2436.27
250.4575	2225.24
250.4575	2225.24
250.4733	2042.35
250.4733	2042.35
250.4890	1566.21
250.4890	1566.21
250.5048	1318.81
250.5048	1318.81
250.5206	1433.25
250.5206	1433.25
250.5364	1508.40
250.5364	1508.40
250.5522	1818.68
250.5522	1818.68
250.5679	1913.38
250.5679	1913.38
250.5837	1947.79
250.5837	1947.79
250.5995	2624.62
250.5995	2624.62
250.6153	3016.89
250.6153	3016.89
250.6311	3110.37
250.6311	3110.37
250.6469	3804.06
250.6469	3804.06
250.6627	4651.10
250.6627	4651.10
250.6784	5835.19
250.6784	5835.19
250.6942	6892.19
250.6942	6892.19
250.7100	7649.62
250.7100	7649.62
250.7258	9155.06
250.7258	9155.06
250.7416	10233.50
250.7416	10233.50
250.7574	8680.66
250.7574	8680.66
250.7732	6833.25
250.7732	6833.25
250.7890	5311.64
250.7890	5311.64
250.8048	4760.00
250.8048	4760.00
250.8206	4255.03
250.8206	4255.03
250.8364	3719.51
250.8364	3719.51
250.8522	3076.18
250.8522	3076.18
250.8680	2614.44
250.8680	2614.44
250.8838	2088.93
250.8838	2088.93
250.8996	2246.78
250.8996	2246.78
250.9154	2233.21
250.9154	2233.21
250.9312	2290.66
250.9312	2290.66
250.9470	2286.65
250.9470	2286.65
250.9628	2075.25
250.9628	2075.25
250.9786	2127.62
250.9786	2127.62
250.9944	2620.25
250.9944	2620.25
251.0102	2288.60
251.0102	2288.60
251.0260	2334.72
251.0260	2334.72
251.0418	2298.50
251.0418	2298.50
251.0576	2520.17
251.0576	2520.17
251.0734	2296.46
251.0734	2296.46
251.0892	2355.45
251.0892	2355.45
251.1051	2920.98
251.1051	2920.98
251.1209	4148.71
251.1209	4148.71
251.1367	4720.88
251.1367	4720.88
251.1525	4737.05
251.1525	4737.05
251.1683	4046.51
251.1683	4046.51
251.1841	5175.93
251.1841	5175.93
251.2000	4846.59
251.2000	4846.59
251.2158	4675.86
251.2158	4675.86
251.2316	4514.04
251.2316	4514.04
251.2474	4333.00
251.2474	4333.00
251.2632	3554.70
251.2632	3554.70
251.2790	3203.44
251.2790	3203.44
251.2949	2940.59
251.2949	2940.59
251.3107	2979.39
251.3107	2979.39
251.3265	2897.70
251.3265	2897.70
251.3423	3017.06
251.3423	3017.06
251.3581	3795.03
251.3581	3795.03
251.3740	4125.90
251.3740	4125.90
251.3898	5189.59
251.3898	5189.59
251.4056	7416.81
251.4056	7416.81
251.4214	10829.50
251.4214	10829.50
251.4373	12283.40
251.4373	12283.40
251.4531	13772.10
251.4531	13772.10
251.4689	14670.00
251.4689	14670.00
251.4848	14765.80
251.4848	14765.80
251.5006	14655.80
251.5006	14655.80
251.5164	11451.90
251.5164	11451.90
251.5322	9716.90
251.5322	9716.90
251.5481	10278.70
251.5481	10278.70
251.5639	10409.00
251.5639	10409.00
251.5797	11245.70
251.5797	11245.70
251.5956	14355.70
251.5956	14355.70
251.6114	21312.90
251.6114	21312.90
251.6273	26575.60
251.6273	26575.60
251.6431	31538.50
251.6431	31538.50
251.6589	30914.50
251.6589	30914.50
251.6748	26721.90
251.6748	26721.90
251.6906	20546.40
251.6906	20546.40
251.7064	15198.30
251.7064	15198.30
251.7223	12448.00
251.7223	12448.00
251.7381	11004.50
251.7381	11004.50
251.7540	9137.55
251.7540	9137.55
251.7698	8098.30
251.7698	8098.30
251.7857	8029.31
251.7857	8029.31
251.8015	7777.60
251.8015	7777.60
251.8174	7311.33
251.8174	7311.33
251.8332	7240.93
251.8332	7240.93
251.8491	7218.88
251.8491	7218.88
251.8649	8159.52
251.8649	8159.52
251.8808	8333.23
251.8808	8333.23
251.8966	8878.60
251.8966	8878.60
251.9125	11451.60
251.9125	11451.60
251.9283	14723.30
251.9283	14723.30
251.9442	18920.30
251.9442	18920.30
251.9600	22705.20
251.9600	22705.20
251.9759	21279.50
251.9759	21279.50
251.9917	14754.90
251.9917	14754.90
252.0076	10659.50
252.0076	10659.50
252.0234	8475.87
252.0234	8475.87
252.0393	6914.48
252.0393	6914.48
252.0551	6570.41
252.0551	6570.41
252.0710	5860.15
252.0710	5860.15
252.0869	5378.86
252.0869	5378.86
252.1027	5101.63
252.1027	5101.63
252.1186	5524.17
252.1186	5524.17
252.1344	5969.33
252.1344	5969.33
252.1503	5527.53
252.1503	5527.53
252.1662	6020.23
252.1662	6020.23
252.1820	6295.72
252.1820	6295.72
252.1979	5823.04
252.1979	5823.04
252.2138	5346.64
252.2138	5346.64
252.2296	5917.48
252.2296	5917.48
252.2455	6494.98
252.2455	6494.98
252.2614	7124.45
252.2614	7124.45
252.2772	8583.09
252.2772	8583.09
252.2931	10160.70
252.2931	10160.70
252.3090	11476.60
252.3090	11476.60
252.3249	11973.80
252.3249	11973.80
252.3407	10725.30
252.3407	10725.30
252.3566	8946.52
252.3566	8946.52
252.3725	10027.10
252.3725	10027.10
252.3884	12122.60
252.3884	12122.60
252.4042	15862.40
252.4042	15862.40
252.4201	20529.80
252.4201	20529.80
252.4360	22594.90
252.4360	22594.90
252.4519	22502.30
252.4519	22502.30
252.4677	21223.60
252.4677	21223.60
252.4836	17464.00
252.4836	17464.00
252.4995	13991.00
252.4995	13991.00
252.5154	12249.10
252.5154	12249.10
252.5313	11835.40
252.5313	11835.40
252.5471	13605.00
252.5471	13605.00
252.5630	13930.30
252.5630	13930.30
252.5789	12685.90
252.5789	12685.90
252.5948	11852.60
252.5948	11852.60
252.6107	11723.20
252.6107	11723.20
252.6266	11997.30
252.6266	11997.30
252.6425	12134.10
252.6425	12134.10
252.6583	11426.50
252.6583	11426.50
252.6742	9357.25
252.6742	9357.25
252.6901	7604.51
252.6901	7604.51
252.7060	7057.99
252.7060	7057.99
252.7219	7639.53
252.7219	7639.53
252.7378	7812.67
252.7378	7812.67
252.7537	8927.02
252.7537	8927.02
252.7696	10859.70
252.7696	10859.70
252.7855	10233.10
252.7855	10233.10
252.8014	8781.57
252.8014	8781.57
252.8173	8793.42
252.8173	8793.42
252.8332	10672.50
252.8332	10672.50
252.8491	13743.70
252.8491	13743.70
252.8650	17747.70
252.8650	17747.70
252.8809	22646.30
252.8809	22646.30
252.8968	24924.80
252.8968	24924.80
252.9127	22567.00
252.9127	22567.00
252.9286	21389.40
252.9286	21389.40
252.9445	19248.00
252.9445	19248.00
252.9604	16518.20
252.9604	16518.20
252.9763	15312.90
252.9763	15312.90
252.9922	12827.80
252.9922	12827.80
253.0081	10676.60
253.0081	10676.60
253.0240	9708.50
253.0240	9708.50
253.0399	8161.98
253.0399	8161.98
