Wavelength(nm)	Intensity(counts)
272.8727	7410.82
272.8897	6524.13
272.8897	6524.13
272.9066	5897.72
272.9066	5897.72
272.9235	5748.25
272.9235	5748.25
272.9405	5272.77
272.9405	5272.77
272.9575	5606.58
272.9575	5606.58
272.9744	5589.94
272.9744	5589.94
272.9914	5525.70
272.9914	5525.70
273.0083	6112.67
273.0083	6112.67
273.0253	7390.76
273.0253	7390.76
273.0423	9459.34
273.0423	9459.34
273.0592	10802.80
273.0592	10802.80
273.0762	10070.00
273.0762	10070.00
273.0931	9027.87
273.0931	9027.87
273.1101	7651.08
273.1101	7651.08
273.1271	6917.54
273.1271	6917.54
273.1440	6145.70
273.1440	6145.70
273.1610	5889.55
273.1610	5889.55
273.1780	5016.38
273.1780	5016.38
273.1950	5152.07
273.1950	5152.07
273.2119	5847.68
273.2119	5847.68
273.2289	5821.77
273.2289	5821.77
273.2459	5325.79
273.2459	5325.79
273.2629	5612.52
273.2629	5612.52
273.2798	5754.67
273.2798	5754.67
273.2968	6115.51
273.2968	6115.51
273.3138	6884.68
273.3138	6884.68
273.3308	7635.90
273.3308	7635.90
273.3477	7908.00
273.3477	7908.00
273.3647	7908.48
273.3647	7908.48
273.3817	7294.85
273.3817	7294.85
273.3987	6308.62
273.3987	6308.62
273.4157	5422.22
273.4157	5422.22
273.4327	5141.71
273.4327	5141.71
273.4496	5671.72
273.4496	5671.72
273.4666	6065.20
273.4666	6065.20
273.4836	6054.65
273.4836	6054.65
273.5006	6119.00
273.5006	6119.00
273.5176	6931.94
273.5176	6931.94
273.5346	7763.43
273.5346	7763.43
273.5515	8154.84
273.5515	8154.84
273.5685	7555.56
273.5685	7555.56
273.5855	7357.94
273.5855	7357.94
273.6025	8121.88
273.6025	8121.88
273.6195	9001.12
273.6195	9001.12
273.6365	10276.80
273.6365	10276.80
273.6535	13438.00
273.6535	13438.00
273.6705	17021.70
273.6705	17021.70
273.6875	19362.10
273.6875	19362.10
273.7045	20370.00
273.7045	20370.00
273.7215	18834.00
273.7215	18834.00
273.7385	13774.20
273.7385	13774.20
273.7555	11621.60
273.7555	11621.60
273.7725	9389.86
273.7725	9389.86
273.7895	8700.16
273.7895	8700.16
273.8065	9481.36
273.8065	9481.36
273.8235	11017.30
273.8235	11017.30
273.8405	13471.20
273.8405	13471.20
273.8575	17799.20
273.8575	17799.20
273.8745	26286.50
273.8745	26286.50
273.8915	37011.90
273.8915	37011.90
273.9085	47200.30
273.9085	47200.30
273.9256	59175.20
273.9256	59175.20
273.9426	38301.90
273.9426	38301.90
273.9596	35156.00
273.9596	35156.00
273.9766	25904.40
273.9766	25904.40
273.9936	18779.40
273.9936	18779.40
274.0106	13349.80
274.0106	13349.80
274.0276	8985.49
274.0276	8985.49
274.0446	6775.61
274.0446	6775.61
274.0617	5761.48
274.0617	5761.48
274.0787	5670.44
274.0787	5670.44
274.0957	5522.01
274.0957	5522.01
274.1127	2402.45
274.1127	2402.45
274.1298	2475.10
274.1298	2475.10
274.1468	2785.03
274.1468	2785.03
274.1638	2994.08
274.1638	2994.08
274.1808	3080.17
274.1808	3080.17
274.1979	3611.62
274.1979	3611.62
274.2149	4208.68
274.2149	4208.68
274.2319	4203.65
274.2319	4203.65
274.2489	3971.77
274.2489	3971.77
274.2660	4382.25
274.2660	4382.25
274.2830	6261.90
274.2830	6261.90
274.3000	8307.29
274.3000	8307.29
274.3170	8488.80
274.3170	8488.80
274.3341	7111.54
274.3341	7111.54
274.3511	5499.57
274.3511	5499.57
274.3681	4056.88
274.3681	4056.88
274.3852	3756.27
274.3852	3756.27
274.4022	3412.62
274.4022	3412.62
274.4192	3924.59
274.4192	3924.59
274.4363	3914.69
274.4363	3914.69
274.4533	3514.58
274.4533	3514.58
274.4704	2992.36
274.4704	2992.36
274.4874	2992.14
274.4874	2992.14
274.5045	3685.74
274.5045	3685.74
274.5215	4449.27
274.5215	4449.27
274.5385	4722.08
274.5385	4722.08
274.5556	6291.75
274.5556	6291.75
274.5726	7353.89
274.5726	7353.89
274.5897	9975.96
274.5897	9975.96
274.6067	13788.50
274.6067	13788.50
274.6238	19660.90
274.6238	19660.90
274.6408	21598.20
274.6408	21598.20
274.6579	24478.60
274.6579	24478.60
274.6749	25322.50
274.6749	25322.50
274.6920	24005.00
274.6920	24005.00
274.7090	19786.90
274.7090	19786.90
274.7261	14183.70
274.7261	14183.70
274.7431	11411.50
274.7431	11411.50
274.7602	10178.30
274.7602	10178.30
274.7772	8705.45
274.7772	8705.45
274.7943	8671.07
274.7943	8671.07
274.8114	8848.29
274.8114	8848.29
274.8284	11213.00
274.8284	11213.00
274.8455	15519.80
274.8455	15519.80
274.8625	17572.90
274.8625	17572.90
274.8796	22854.40
274.8796	22854.40
274.8967	29499.30
274.8967	29499.30
274.9138	37687.10
274.9138	37687.10
274.9308	41740.90
274.9308	41740.90
274.9479	34902.80
274.9479	34902.80
274.9649	29545.60
274.9649	29545.60
274.9820	21645.00
274.9820	21645.00
274.9991	15283.70
274.9991	15283.70
275.0161	12341.40
275.0161	12341.40
275.0332	9797.56
275.0332	9797.56
275.0503	8341.23
275.0503	8341.23
275.0674	7452.01
275.0674	7452.01
275.0844	7226.22
275.0844	7226.22
275.1015	6276.83
275.1015	6276.83
275.1186	5726.04
275.1186	5726.04
275.1357	5543.08
275.1357	5543.08
275.1527	5581.91
275.1527	5581.91
275.1698	5830.54
275.1698	5830.54
275.1869	6103.99
275.1869	6103.99
275.2040	6195.68
275.2040	6195.68
275.2211	6548.87
275.2211	6548.87
275.2382	7731.12
275.2382	7731.12
275.2552	9390.53
275.2552	9390.53
275.2723	11095.40
275.2723	11095.40
275.2894	12419.70
275.2894	12419.70
275.3065	13516.70
275.3065	13516.70
275.3236	14573.60
275.3236	14573.60
275.3407	14930.80
275.3407	14930.80
275.3578	13275.50
275.3578	13275.50
275.3748	10544.90
275.3748	10544.90
275.3919	9422.48
275.3919	9422.48
275.4090	9264.25
275.4090	9264.25
275.4261	9381.53
275.4261	9381.53
275.4432	10582.70
275.4432	10582.70
275.4603	12555.00
275.4603	12555.00
275.4774	15030.40
275.4774	15030.40
275.4945	19612.80
275.4945	19612.80
275.5116	27328.60
275.5116	27328.60
275.5287	36791.20
275.5287	36791.20
275.5458	46085.70
275.5458	46085.70
275.5629	51359.90
275.5629	51359.90
275.5800	49409.90
275.5800	49409.90
275.5971	41294.80
275.5971	41294.80
275.6142	31047.60
275.6142	31047.60
275.6313	21414.70
275.6313	21414.70
275.6484	16826.00
275.6484	16826.00
275.6655	13451.90
275.6655	13451.90
275.6826	11439.40
275.6826	11439.40
275.6997	11093.90
275.6997	11093.90
275.7168	10814.00
275.7168	10814.00
275.7339	10937.90
275.7339	10937.90
275.7511	11551.00
275.7511	11551.00
275.7682	10343.40
275.7682	10343.40
275.7853	8670.58
275.7853	8670.58
275.8024	8186.99
275.8024	8186.99
275.8195	7530.41
275.8195	7530.41
275.8366	7536.88
275.8366	7536.88
275.8538	7233.04
275.8538	7233.04
275.8709	7270.32
275.8709	7270.32
275.8880	7899.09
275.8880	7899.09
275.9051	7572.15
275.9051	7572.15
275.9222	6925.75
275.9222	6925.75
275.9393	6771.55
275.9393	6771.55
275.9565	6961.54
275.9565	6961.54
275.9736	6417.87
275.9736	6417.87
275.9907	6449.81
275.9907	6449.81
276.0078	6779.93
276.0078	6779.93
276.0250	6478.60
276.0250	6478.60
276.0421	6650.77
276.0421	6650.77
276.0592	6520.87
276.0592	6520.87
276.0763	7116.26
276.0763	7116.26
276.0935	7396.95
276.0935	7396.95
276.1106	8010.12
276.1106	8010.12
276.1277	8354.28
276.1277	8354.28
276.1449	8524.51
276.1449	8524.51
276.1620	10094.60
276.1620	10094.60
276.1791	10228.60
276.1791	10228.60
276.1963	10667.60
276.1963	10667.60
276.2134	9708.18
276.2134	9708.18
276.2306	9098.29
276.2306	9098.29
276.2477	8228.06
276.2477	8228.06
276.2648	7872.25
276.2648	7872.25
276.2819	7480.58
276.2819	7480.58
276.2991	7532.12
276.2991	7532.12
276.3163	7422.91
276.3163	7422.91
276.3334	7519.80
276.3334	7519.80
276.3505	7270.58
276.3505	7270.58
276.3677	7413.56
276.3677	7413.56
276.3848	7425.37
276.3848	7425.37
276.4020	7230.92
276.4020	7230.92
276.4191	7363.95
276.4191	7363.95
276.4363	6576.10
276.4363	6576.10
276.4534	7143.09
276.4534	7143.09
276.4706	7341.35
276.4706	7341.35
276.4877	7585.66
276.4877	7585.66
276.5049	7340.68
276.5049	7340.68
276.5220	7196.34
276.5220	7196.34
276.5392	7471.12
276.5392	7471.12
276.5563	7624.70
276.5563	7624.70
276.5735	7281.49
276.5735	7281.49
276.5906	7638.89
276.5906	7638.89
276.6078	8300.05
276.6078	8300.05
276.6250	9551.07
276.6250	9551.07
276.6421	10585.70
276.6421	10585.70
276.6593	12576.80
276.6593	12576.80
276.6764	13157.60
276.6764	13157.60
276.6936	14346.80
276.6936	14346.80
276.7108	18945.10
276.7108	18945.10
276.7279	24037.30
276.7279	24037.30
276.7451	22671.20
276.7451	22671.20
276.7623	18961.20
276.7623	18961.20
276.7794	16361.90
276.7794	16361.90
276.7966	12537.50
276.7966	12537.50
276.8138	10313.50
276.8138	10313.50
276.8310	10140.80
276.8310	10140.80
276.8481	10502.00
276.8481	10502.00
276.8653	11484.60
276.8653	11484.60
276.8825	11472.30
276.8825	11472.30
276.8996	11694.30
276.8996	11694.30
276.9168	12038.90
276.9168	12038.90
276.9340	11447.50
276.9340	11447.50
276.9512	10234.60
276.9512	10234.60
276.9683	9860.32
276.9683	9860.32
276.9855	8182.10
276.9855	8182.10
277.0027	6478.77
277.0027	6478.77
277.0199	6258.51
277.0199	6258.51
277.0371	5871.49
277.0371	5871.49
277.0543	5423.83
277.0543	5423.83
277.0714	5397.53
277.0714	5397.53
277.0886	5113.30
277.0886	5113.30
277.1058	5253.03
277.1058	5253.03
277.1230	5171.89
277.1230	5171.89
277.1402	5463.86
277.1402	5463.86
277.1574	5530.26
277.1574	5530.26
277.1746	6392.11
277.1746	6392.11
277.1917	6150.63
277.1917	6150.63
277.2090	5598.57
277.2090	5598.57
277.2261	5294.14
277.2261	5294.14
277.2433	4452.08
277.2433	4452.08
277.2605	4961.23
277.2605	4961.23
277.2777	4639.29
277.2777	4639.29
277.2949	5028.78
277.2949	5028.78
277.3121	5295.73
277.3121	5295.73
277.3293	5899.80
277.3293	5899.80
277.3465	5892.95
277.3465	5892.95
277.3637	5459.94
277.3637	5459.94
277.3809	5958.44
277.3809	5958.44
277.3981	5933.95
277.3981	5933.95
277.4153	5865.58
277.4153	5865.58
277.4325	6025.53
277.4325	6025.53
277.4497	6421.50
277.4497	6421.50
277.4669	6536.13
277.4669	6536.13
277.4841	6362.44
277.4841	6362.44
277.5013	6510.08
277.5013	6510.08
277.5186	6150.90
277.5186	6150.90
277.5358	5993.96
277.5358	5993.96
277.5530	5581.06
277.5530	5581.06
277.5702	5688.12
277.5702	5688.12
277.5874	5904.23
277.5874	5904.23
277.6046	6230.20
277.6046	6230.20
277.6218	6521.92
277.6218	6521.92
277.6390	6770.50
277.6390	6770.50
277.6562	6844.31
277.6562	6844.31
277.6735	7756.66
277.6735	7756.66
277.6907	9202.57
277.6907	9202.57
277.7079	5148.64
277.7079	5148.64
277.7251	5251.23
277.7251	5251.23
277.7423	5104.13
277.7423	5104.13
277.7596	4880.24
277.7596	4880.24
277.7768	4401.29
277.7768	4401.29
277.7940	4648.70
277.7940	4648.70
277.8112	4873.12
277.8112	4873.12
277.8285	4908.17
277.8285	4908.17
277.8457	5375.12
277.8457	5375.12
277.8629	5727.32
277.8629	5727.32
277.8802	6049.38
277.8802	6049.38
277.8974	2015.66
277.8974	2015.66
277.9146	2100.60
277.9146	2100.60
277.9318	2613.53
277.9318	2613.53
277.9491	2619.78
277.9491	2619.78
277.9663	2665.27
277.9663	2665.27
277.9835	2635.05
277.9835	2635.05
278.0008	2479.17
278.0008	2479.17
278.0180	2477.09
278.0180	2477.09
278.0353	2299.15
278.0353	2299.15
278.0525	2079.28
278.0525	2079.28
278.0697	2372.92
278.0697	2372.92
278.0870	2178.61
278.0870	2178.61
278.1042	2328.32
278.1042	2328.32
278.1215	2205.75
278.1215	2205.75
278.1387	2107.67
278.1387	2107.67
278.1559	2161.45
278.1559	2161.45
278.1732	2049.93
278.1732	2049.93
278.1904	2229.38
278.1904	2229.38
278.2077	2273.94
278.2077	2273.94
278.2249	2163.08
278.2249	2163.08
278.2422	2539.65
278.2422	2539.65
278.2594	2624.83
278.2594	2624.83
278.2767	2976.70
278.2767	2976.70
278.2939	3554.64
278.2939	3554.64
278.3112	3420.61
278.3112	3420.61
278.3284	3306.77
278.3284	3306.77
278.3457	3871.33
278.3457	3871.33
278.3630	4227.54
278.3630	4227.54
278.3802	4127.91
278.3802	4127.91
278.3975	4000.55
278.3975	4000.55
278.4147	3621.99
278.4147	3621.99
278.4320	3385.50
278.4320	3385.50
278.4493	3458.90
278.4493	3458.90
278.4665	3561.65
278.4665	3561.65
278.4838	3956.01
278.4838	3956.01
278.5010	4115.90
278.5010	4115.90
278.5183	4559.22
278.5183	4559.22
278.5356	4822.85
278.5356	4822.85
278.5528	4380.62
278.5528	4380.62
278.5701	3771.32
278.5701	3771.32
278.5873	3636.19
278.5873	3636.19
278.6046	3895.44
278.6046	3895.44
278.6219	3508.50
278.6219	3508.50
278.6392	3611.74
278.6392	3611.74
278.6564	3857.39
278.6564	3857.39
278.6737	3647.90
278.6737	3647.90
278.6910	3979.62
278.6910	3979.62
278.7083	3882.78
278.7083	3882.78
278.7255	4498.94
278.7255	4498.94
278.7428	5102.47
278.7428	5102.47
278.7601	5587.93
278.7601	5587.93
278.7774	5815.81
278.7774	5815.81
278.7946	6377.12
278.7946	6377.12
278.8119	6500.58
278.8119	6500.58
278.8292	6959.54
278.8292	6959.54
278.8465	6511.21
278.8465	6511.21
278.8638	5432.01
278.8638	5432.01
278.8811	4951.37
278.8811	4951.37
278.8983	5045.20
278.8983	5045.20
278.9156	5686.79
278.9156	5686.79
278.9329	6159.15
278.9329	6159.15
278.9502	5984.73
278.9502	5984.73
278.9675	6318.75
278.9675	6318.75
278.9848	7648.54
278.9848	7648.54
279.0021	8467.13
279.0021	8467.13
279.0194	10249.20
279.0194	10249.20
279.0367	12494.50
279.0367	12494.50
279.0540	14041.20
279.0540	14041.20
279.0713	16037.10
279.0713	16037.10
279.0886	17433.00
279.0886	17433.00
279.1058	18026.20
279.1058	18026.20
279.1231	16921.40
279.1231	16921.40
279.1404	14409.30
279.1404	14409.30
279.1578	12642.20
279.1578	12642.20
279.1750	11148.80
279.1750	11148.80
279.1923	9718.14
279.1923	9718.14
279.2097	9190.74
279.2097	9190.74
279.2270	9208.15
279.2270	9208.15
279.2443	10523.00
279.2443	10523.00
279.2616	11521.50
279.2616	11521.50
279.2789	11373.40
279.2789	11373.40
279.2962	11840.40
279.2962	11840.40
279.3135	12302.20
279.3135	12302.20
279.3308	13438.10
279.3308	13438.10
279.3481	15320.00
279.3481	15320.00
279.3654	18517.20
279.3654	18517.20
279.3827	22514.40
279.3827	22514.40
279.4001	27756.70
279.4001	27756.70
279.4174	35084.90
279.4174	35084.90
279.4347	41456.00
279.4347	41456.00
279.4520	50408.60
279.4520	50408.60
279.4693	67260.80
279.4693	67260.80
279.4866	92186.60
279.4866	92186.60
279.5039	119676.00
279.5039	119676.00
279.5213	147969.00
279.5213	147969.00
279.5386	168657.00
279.5386	168657.00
279.5559	162531.00
279.5559	162531.00
279.5732	131246.00
279.5732	131246.00
279.5906	95373.80
279.5906	95373.80
279.6079	70689.20
279.6079	70689.20
279.6252	57697.40
279.6252	57697.40
279.6426	48052.00
279.6426	48052.00
279.6599	39860.20
279.6599	39860.20
279.6772	32945.40
279.6772	32945.40
279.6945	27878.00
279.6945	27878.00
279.7119	28227.00
279.7119	28227.00
279.7292	31459.20
279.7292	31459.20
279.7465	34955.20
279.7465	34955.20
279.7638	40010.20
279.7638	40010.20
279.7812	45457.70
279.7812	45457.70
279.7985	48968.50
279.7985	48968.50
279.8159	50524.50
279.8159	50524.50
279.8332	47131.30
279.8332	47131.30
279.8505	39362.60
279.8505	39362.60
279.8679	32189.40
279.8679	32189.40
279.8852	28357.30
279.8852	28357.30
279.9026	24092.10
279.9026	24092.10
279.9199	20272.30
279.9199	20272.30
279.9372	17456.60
279.9372	17456.60
279.9546	15633.50
279.9546	15633.50
279.9719	15492.60
279.9719	15492.60
279.9893	16112.20
279.9893	16112.20
280.0066	15735.10
280.0066	15735.10
280.0240	15828.80
280.0240	15828.80
280.0413	16738.60
280.0413	16738.60
280.0587	18573.30
280.0587	18573.30
280.0760	21038.00
280.0760	21038.00
280.0934	22793.00
280.0934	22793.00
280.1107	26615.60
280.1107	26615.60
280.1281	30850.60
280.1281	30850.60
280.1454	36185.20
280.1454	36185.20
280.1628	43019.80
280.1628	43019.80
280.1802	50905.90
280.1802	50905.90
280.1975	69371.30
280.1975	69371.30
280.2149	97386.80
280.2149	97386.80
280.2322	127509.00
280.2322	127509.00
280.2496	161606.00
280.2496	161606.00
280.2669	169880.00
280.2669	169880.00
280.2843	147908.00
280.2843	147908.00
280.3017	108966.00
280.3017	108966.00
280.3190	78889.80
280.3190	78889.80
280.3364	53463.60
280.3364	53463.60
280.3538	38425.80
280.3538	38425.80
280.3712	32260.30
280.3712	32260.30
280.3885	25646.20
280.3885	25646.20
280.4059	22421.40
280.4059	22421.40
280.4232	19543.30
280.4232	19543.30
280.4406	17804.50
280.4406	17804.50
280.4580	16436.00
280.4580	16436.00
280.4754	14871.50
280.4754	14871.50
280.4927	15765.20
280.4927	15765.20
280.5101	14333.60
280.5101	14333.60
280.5275	13489.10
280.5275	13489.10
280.5449	13193.90
280.5449	13193.90
280.5623	11501.20
280.5623	11501.20
280.5796	9165.54
280.5796	9165.54
280.5970	9180.02
280.5970	9180.02
280.6144	10025.10
280.6144	10025.10
280.6318	9058.61
280.6318	9058.61
280.6492	9425.18
280.6492	9425.18
280.6665	9114.65
280.6665	9114.65
280.6839	8989.98
280.6839	8989.98
280.7013	8660.52
280.7013	8660.52
280.7187	8050.11
280.7187	8050.11
280.7361	8173.69
280.7361	8173.69
280.7535	7634.94
280.7535	7634.94
280.7709	7625.05
280.7709	7625.05
280.7883	7640.32
280.7883	7640.32
280.8057	7203.55
280.8057	7203.55
280.8231	7521.74
280.8231	7521.74
280.8404	7472.88
280.8404	7472.88
280.8578	7309.47
280.8578	7309.47
280.8752	6672.91
280.8752	6672.91
280.8926	6699.33
280.8926	6699.33
280.9100	6534.93
280.9100	6534.93
280.9274	6552.17
280.9274	6552.17
280.9448	6167.59
280.9448	6167.59
280.9622	7176.64
280.9622	7176.64
280.9796	8179.75
280.9796	8179.75
280.9970	8167.54
280.9970	8167.54
281.0144	7167.54
281.0144	7167.54
281.0318	7421.63
281.0318	7421.63
281.0493	6341.25
281.0493	6341.25
281.0666	6833.93
281.0666	6833.93
281.0840	7455.75
281.0840	7455.75
281.1015	6721.69
281.1015	6721.69
281.1189	6351.42
281.1189	6351.42
281.1363	7208.15
281.1363	7208.15
281.1537	7850.76
281.1537	7850.76
281.1711	7122.38
281.1711	7122.38
281.1885	7466.87
281.1885	7466.87
281.2059	7616.00
281.2059	7616.00
281.2234	7884.09
281.2234	7884.09
281.2408	6897.58
281.2408	6897.58
281.2582	7065.16
281.2582	7065.16
281.2756	7433.28
281.2756	7433.28
281.2930	8681.97
281.2930	8681.97
281.3105	10072.40
281.3105	10072.40
281.3279	9588.83
281.3279	9588.83
281.3453	8350.69
281.3453	8350.69
281.3627	7446.84
281.3627	7446.84
281.3801	7019.30
281.3801	7019.30
281.3976	6922.94
281.3976	6922.94
281.4150	6704.97
281.4150	6704.97
281.4324	6511.96
281.4324	6511.96
281.4499	6734.15
281.4499	6734.15
281.4673	6224.31
281.4673	6224.31
281.4847	5718.70
281.4847	5718.70
281.5021	5687.77
281.5021	5687.77
281.5196	6143.88
281.5196	6143.88
281.5370	6610.27
281.5370	6610.27
281.5544	7302.41
281.5544	7302.41
281.5719	7061.94
281.5719	7061.94
281.5893	4155.84
281.5893	4155.84
281.6067	4362.23
281.6067	4362.23
281.6242	4657.58
281.6242	4657.58
281.6416	4580.31
281.6416	4580.31
281.6591	4538.95
281.6591	4538.95
281.6765	4510.65
281.6765	4510.65
281.6939	4418.84
281.6939	4418.84
281.7114	3947.80
281.7114	3947.80
281.7288	4268.82
281.7288	4268.82
281.7463	4433.83
281.7463	4433.83
281.7637	4965.76
281.7637	4965.76
281.7812	1563.03
281.7812	1563.03
281.7986	1188.60
281.7986	1188.60
281.8161	1673.72
281.8161	1673.72
281.8335	1533.18
281.8335	1533.18
281.8510	1078.86
281.8510	1078.86
281.8684	1178.59
281.8684	1178.59
281.8859	1454.24
281.8859	1454.24
281.9033	1010.60
281.9033	1010.60
281.9208	1314.37
281.9208	1314.37
281.9382	1106.12
281.9382	1106.12
281.9557	1049.77
281.9557	1049.77
281.9731	1406.93
281.9731	1406.93
281.9906	1247.42
281.9906	1247.42
282.0081	1593.28
282.0081	1593.28
282.0255	1608.81
282.0255	1608.81
282.0430	1526.75
282.0430	1526.75
282.0605	1447.15
282.0605	1447.15
282.0779	1338.47
282.0779	1338.47
282.0954	1358.97
282.0954	1358.97
282.1128	1529.63
282.1128	1529.63
282.1303	1569.40
282.1303	1569.40
282.1478	1615.04
282.1478	1615.04
282.1653	1542.77
282.1653	1542.77
282.1827	1529.00
282.1827	1529.00
282.2002	1571.89
282.2002	1571.89
282.2176	1741.25
282.2176	1741.25
282.2351	1763.97
282.2351	1763.97
282.2526	1590.58
282.2526	1590.58
282.2701	1741.33
282.2701	1741.33
282.2876	2002.60
282.2876	2002.60
282.3050	2054.02
282.3050	2054.02
282.3225	2036.80
282.3225	2036.80
282.3400	2135.51
282.3400	2135.51
282.3575	2179.08
282.3575	2179.08
282.3749	2067.95
282.3749	2067.95
282.3924	1948.40
282.3924	1948.40
282.4099	2092.75
282.4099	2092.75
282.4274	2279.72
282.4274	2279.72
282.4449	2491.15
282.4449	2491.15
282.4624	2553.92
282.4624	2553.92
282.4799	2045.53
282.4799	2045.53
282.4973	2191.58
282.4973	2191.58
282.5148	2245.08
282.5148	2245.08
282.5323	2305.65
282.5323	2305.65
282.5498	2380.46
282.5498	2380.46
282.5673	2429.20
282.5673	2429.20
282.5848	2608.04
282.5848	2608.04
282.6023	2331.38
282.6023	2331.38
282.6198	2948.38
282.6198	2948.38
282.6373	3495.09
282.6373	3495.09
282.6547	3312.35
282.6547	3312.35
282.6723	3469.89
282.6723	3469.89
282.6898	2805.79
282.6898	2805.79
282.7073	2763.16
282.7073	2763.16
282.7248	3431.19
282.7248	3431.19
282.7423	3299.07
282.7423	3299.07
282.7598	3938.70
282.7598	3938.70
282.7773	4290.79
282.7773	4290.79
282.7948	3998.68
282.7948	3998.68
282.8123	4687.89
282.8123	4687.89
282.8298	5343.45
282.8298	5343.45
282.8473	4805.83
282.8473	4805.83
282.8648	3917.41
282.8648	3917.41
282.8823	4386.67
282.8823	4386.67
282.8998	4592.57
282.8998	4592.57
282.9173	5326.65
282.9173	5326.65
282.9348	5673.51
282.9348	5673.51
282.9524	5087.03
282.9524	5087.03
282.9699	4784.64
282.9699	4784.64
282.9874	4477.35
282.9874	4477.35
283.0049	4860.95
283.0049	4860.95
283.0224	5293.42
283.0224	5293.42
283.0399	5944.31
283.0399	5944.31
283.0575	6069.70
283.0575	6069.70
283.0750	5874.65
283.0750	5874.65
283.0925	6062.75
283.0925	6062.75
283.1100	6210.98
283.1100	6210.98
283.1275	7003.06
283.1275	7003.06
283.1451	7564.34
283.1451	7564.34
283.1626	7894.69
283.1626	7894.69
283.1801	7711.23
283.1801	7711.23
283.1976	7125.01
283.1976	7125.01
283.2152	7051.04
283.2152	7051.04
283.2327	7227.14
283.2327	7227.14
283.2502	7089.59
283.2502	7089.59
283.2678	7031.18
283.2678	7031.18
283.2853	6204.54
283.2853	6204.54
283.3028	5804.48
283.3028	5804.48
283.3203	6238.05
283.3203	6238.05
283.3379	6272.94
283.3379	6272.94
283.3554	6437.72
283.3554	6437.72
283.3730	6599.32
283.3730	6599.32
283.3905	6612.57
283.3905	6612.57
283.4081	6935.51
283.4081	6935.51
283.4256	7353.73
283.4256	7353.73
283.4431	8069.43
283.4431	8069.43
283.4607	9595.37
283.4607	9595.37
283.4782	10757.20
283.4782	10757.20
283.4958	10870.00
283.4958	10870.00
283.5133	11807.20
283.5133	11807.20
283.5308	13322.50
283.5308	13322.50
283.5484	13538.40
283.5484	13538.40
283.5659	12176.50
283.5659	12176.50
283.5835	11334.10
283.5835	11334.10
283.6010	10617.70
283.6010	10617.70
283.6186	9689.31
283.6186	9689.31
283.6361	9391.81
283.6361	9391.81
283.6537	9027.15
283.6537	9027.15
283.6712	8305.07
283.6712	8305.07
283.6888	8408.92
283.6888	8408.92
283.7064	8825.14
283.7064	8825.14
283.7239	9006.77
283.7239	9006.77
283.7415	8740.72
283.7415	8740.72
283.7590	8766.79
283.7590	8766.79
283.7766	8355.03
283.7766	8355.03
283.7941	8090.86
283.7941	8090.86
283.8117	8063.51
283.8117	8063.51
283.8293	8334.24
283.8293	8334.24
283.8468	7791.05
283.8468	7791.05
283.8644	8663.41
283.8644	8663.41
283.8820	8370.37
283.8820	8370.37
283.8995	8337.73
283.8995	8337.73
283.9171	8091.62
283.9171	8091.62
283.9347	8753.38
283.9347	8753.38
283.9522	8801.36
283.9522	8801.36
283.9698	9999.22
283.9698	9999.22
283.9874	11247.20
283.9874	11247.20
284.0049	11242.70
284.0049	11242.70
284.0225	12476.70
284.0225	12476.70
284.0401	13096.20
284.0401	13096.20
284.0577	12605.40
284.0577	12605.40
284.0752	12167.10
284.0752	12167.10
284.0928	11757.20
284.0928	11757.20
284.1104	10816.30
284.1104	10816.30
284.1280	11250.00
284.1280	11250.00
284.1456	12034.20
284.1456	12034.20
284.1631	12930.30
284.1631	12930.30
284.1807	12822.00
284.1807	12822.00
284.1983	13420.50
284.1983	13420.50
284.2159	13324.60
284.2159	13324.60
284.2335	13235.00
284.2335	13235.00
284.2511	12989.80
284.2511	12989.80
284.2686	12928.70
284.2686	12928.70
284.2862	12979.90
284.2862	12979.90
284.3038	12853.10
284.3038	12853.10
284.3214	12493.40
284.3214	12493.40
284.3390	12837.70
284.3390	12837.70
284.3566	11384.60
284.3566	11384.60
284.3742	11064.80
284.3742	11064.80
284.3918	10607.50
284.3918	10607.50
284.4094	9979.46
284.4094	9979.46
284.4270	9634.13
284.4270	9634.13
284.4446	8672.53
284.4446	8672.53
284.4622	7702.91
284.4622	7702.91
284.4798	7384.87
284.4798	7384.87
284.4974	7410.38
284.4974	7410.38
284.5150	7718.97
284.5150	7718.97
284.5326	8161.22
284.5326	8161.22
284.5502	8980.55
284.5502	8980.55
284.5678	8118.52
284.5678	8118.52
284.5854	7052.49
284.5854	7052.49
284.6030	6548.67
284.6030	6548.67
284.6206	6209.20
284.6206	6209.20
284.6382	6371.42
284.6382	6371.42
284.6558	6239.80
284.6558	6239.80
284.6734	5737.93
284.6734	5737.93
284.6910	6291.31
284.6910	6291.31
284.7086	5895.14
284.7086	5895.14
284.7263	5693.55
284.7263	5693.55
284.7439	6066.77
284.7439	6066.77
284.7615	7211.73
284.7615	7211.73
284.7791	7504.74
284.7791	7504.74
284.7967	7109.99
284.7967	7109.99
284.8144	6698.43
284.8144	6698.43
284.8320	6373.29
284.8320	6373.29
284.8496	6251.91
284.8496	6251.91
284.8672	6926.18
284.8672	6926.18
284.8848	7166.11
284.8848	7166.11
284.9025	6862.20
284.9025	6862.20
284.9201	6749.64
284.9201	6749.64
284.9377	6922.31
284.9377	6922.31
284.9553	7147.46
