Wavelength(nm)	Intensity(counts)
221.4732	2924.16
221.4732	2924.16
221.4876	3355.38
221.4876	3355.38
221.5021	3331.09
221.5021	3331.09
221.5166	3408.75
221.5166	3408.75
221.5310	3186.36
221.5310	3186.36
221.5455	3433.74
221.5455	3433.74
221.5599	4092.73
221.5599	4092.73
221.5744	4199.63
221.5744	4199.63
221.5889	5358.39
221.5889	5358.39
221.6034	6211.75
221.6034	6211.75
221.6178	8860.17
221.6178	8860.17
221.6323	10994.60
221.6323	10994.60
221.6468	16335.60
221.6468	16335.60
221.6612	21024.60
221.6612	21024.60
221.6757	25957.80
221.6757	25957.80
221.6902	27919.30
221.6902	27919.30
221.7046	23224.60
221.7046	23224.60
221.7191	17490.90
221.7191	17490.90
221.7336	11876.30
221.7336	11876.30
221.7481	9126.51
221.7481	9126.51
221.7625	8460.56
221.7625	8460.56
221.7770	8858.72
221.7770	8858.72
221.7915	9900.81
221.7915	9900.81
221.8059	11348.50
221.8059	11348.50
221.8204	11341.70
221.8204	11341.70
221.8349	10385.50
221.8349	10385.50
221.8494	8754.75
221.8494	8754.75
221.8639	6762.04
221.8639	6762.04
221.8783	6254.74
221.8783	6254.74
221.8928	5634.16
221.8928	5634.16
221.9073	5802.08
221.9073	5802.08
221.9218	4625.06
221.9218	4625.06
221.9362	4160.49
221.9362	4160.49
221.9507	3729.70
221.9507	3729.70
221.9652	3984.11
221.9652	3984.11
221.9797	3826.91
221.9797	3826.91
221.9942	3539.35
221.9942	3539.35
222.0086	3622.52
222.0086	3622.52
222.0231	4231.40
222.0231	4231.40
222.0376	4209.05
222.0376	4209.05
222.0521	3369.65
222.0521	3369.65
222.0666	3225.51
222.0666	3225.51
222.0811	2934.52
222.0811	2934.52
222.0956	2960.44
222.0956	2960.44
222.1101	2816.77
222.1101	2816.77
222.1245	2618.16
222.1245	2618.16
222.1390	2606.07
222.1390	2606.07
222.1535	2647.62
222.1535	2647.62
222.1680	2075.17
222.1680	2075.17
222.1825	1909.30
222.1825	1909.30
222.1970	1898.84
222.1970	1898.84
222.2115	1603.78
222.2115	1603.78
222.2260	1532.46
222.2260	1532.46
222.2405	1808.27
222.2405	1808.27
222.2549	1739.49
222.2549	1739.49
222.2694	1702.34
222.2694	1702.34
222.2839	2297.76
222.2839	2297.76
222.2984	2467.97
222.2984	2467.97
222.3129	2770.70
222.3129	2770.70
222.3274	2169.51
222.3274	2169.51
222.3419	2022.24
222.3419	2022.24
222.3564	2096.61
222.3564	2096.61
222.3709	1593.42
222.3709	1593.42
222.3854	1631.11
222.3854	1631.11
222.3999	1483.83
222.3999	1483.83
222.4144	1329.09
222.4144	1329.09
222.4289	1129.84
222.4289	1129.84
222.4434	1208.13
222.4434	1208.13
222.4579	903.01
222.4579	903.01
222.4724	904.89
222.4724	904.89
222.4869	871.92
222.4869	871.92
222.5014	751.77
222.5014	751.77
222.5159	852.95
222.5159	852.95
222.5304	826.53
222.5304	826.53
222.5449	896.93
222.5449	896.93
222.5594	936.14
222.5594	936.14
222.5739	751.73
222.5739	751.73
222.5885	635.08
222.5885	635.08
222.6029	561.25
222.6029	561.25
222.6175	742.73
222.6175	742.73
222.6320	684.71
222.6320	684.71
222.6465	485.12
222.6465	485.12
222.6610	650.04
222.6610	650.04
222.6755	657.66
222.6755	657.66
222.6900	905.89
222.6900	905.89
222.7045	997.35
222.7045	997.35
222.7190	1517.50
222.7190	1517.50
222.7336	1837.56
222.7336	1837.56
222.7481	1392.03
222.7481	1392.03
222.7626	1528.15
222.7626	1528.15
222.7771	1326.14
222.7771	1326.14
222.7916	992.47
222.7916	992.47
222.8061	1613.17
222.8061	1613.17
222.8206	1565.60
222.8206	1565.60
222.8352	1576.40
222.8352	1576.40
222.8497	1402.86
222.8497	1402.86
222.8642	1523.21
222.8642	1523.21
222.8787	1900.78
222.8787	1900.78
222.8932	2070.19
222.8932	2070.19
222.9077	2013.71
222.9077	2013.71
222.9223	1691.30
222.9223	1691.30
222.9368	1385.19
222.9368	1385.19
222.9513	1301.99
222.9513	1301.99
222.9658	1121.23
222.9658	1121.23
222.9803	1263.75
222.9803	1263.75
222.9949	1392.75
222.9949	1392.75
223.0094	1806.94
223.0094	1806.94
223.0239	2060.13
223.0239	2060.13
223.0385	1950.10
223.0385	1950.10
223.0530	1474.50
223.0530	1474.50
223.0675	1319.09
223.0675	1319.09
223.0820	1492.27
223.0820	1492.27
223.0966	1809.77
223.0966	1809.77
223.1111	1802.81
223.1111	1802.81
223.1256	1895.78
223.1256	1895.78
223.1401	2021.59
223.1401	2021.59
223.1547	2029.85
223.1547	2029.85
223.1692	1833.88
223.1692	1833.88
223.1837	1900.98
223.1837	1900.98
223.1983	2757.08
223.1983	2757.08
223.2128	1963.29
223.2128	1963.29
223.2273	1894.64
223.2273	1894.64
223.2419	2136.01
223.2419	2136.01
223.2564	2190.48
223.2564	2190.48
223.2709	2361.54
223.2709	2361.54
223.2855	2233.98
223.2855	2233.98
223.3000	2692.71
223.3000	2692.71
223.3145	2645.73
223.3145	2645.73
223.3291	2631.69
223.3291	2631.69
223.3436	2762.90
223.3436	2762.90
223.3581	2771.97
223.3581	2771.97
223.3727	3038.02
223.3727	3038.02
223.3872	3444.72
223.3872	3444.72
223.4018	3578.06
223.4018	3578.06
223.4163	3332.19
223.4163	3332.19
223.4308	3037.43
223.4308	3037.43
223.4454	3141.31
223.4454	3141.31
223.4599	3677.18
223.4599	3677.18
223.4745	3299.81
223.4745	3299.81
223.4890	2970.91
223.4890	2970.91
223.5036	3069.30
223.5036	3069.30
223.5181	2837.94
223.5181	2837.94
223.5326	2818.52
223.5326	2818.52
223.5472	2764.70
223.5472	2764.70
223.5617	2426.62
223.5617	2426.62
223.5763	2574.65
223.5763	2574.65
223.5908	2735.26
223.5908	2735.26
223.6054	3082.96
223.6054	3082.96
223.6199	3014.57
223.6199	3014.57
223.6345	2734.71
223.6345	2734.71
223.6490	3004.75
223.6490	3004.75
223.6636	2989.73
223.6636	2989.73
223.6781	3587.55
223.6781	3587.55
223.6927	3095.43
223.6927	3095.43
223.7072	2031.11
223.7072	2031.11
223.7218	2375.09
223.7218	2375.09
223.7364	2340.14
223.7364	2340.14
223.7509	2639.79
223.7509	2639.79
223.7655	2852.29
223.7655	2852.29
223.7800	2842.64
223.7800	2842.64
223.7946	2967.25
223.7946	2967.25
223.8091	3290.27
223.8091	3290.27
223.8237	3737.97
223.8237	3737.97
223.8383	3685.60
223.8383	3685.60
223.8528	3082.52
223.8528	3082.52
223.8674	2828.35
223.8674	2828.35
223.8819	2885.86
223.8819	2885.86
223.8965	3283.08
223.8965	3283.08
223.9111	3285.41
223.9111	3285.41
223.9256	3137.23
223.9256	3137.23
223.9402	3202.98
223.9402	3202.98
223.9547	3054.08
223.9547	3054.08
223.9693	2830.04
223.9693	2830.04
223.9839	2928.70
223.9839	2928.70
223.9984	2766.53
223.9984	2766.53
224.0130	2855.79
224.0130	2855.79
224.0276	3282.56
224.0276	3282.56
224.0421	3036.92
224.0421	3036.92
224.0567	2587.17
224.0567	2587.17
224.0713	2352.34
224.0713	2352.34
224.0858	2685.65
224.0858	2685.65
224.1004	2096.10
224.1004	2096.10
224.1150	2397.67
224.1150	2397.67
224.1295	3223.53
224.1295	3223.53
224.1441	2996.22
224.1441	2996.22
224.1587	3664.44
224.1587	3664.44
224.1732	3562.30
224.1732	3562.30
224.1878	3472.59
224.1878	3472.59
224.2024	3652.41
224.2024	3652.41
224.2170	3799.06
224.2170	3799.06
224.2315	3480.39
224.2315	3480.39
224.2461	3079.28
224.2461	3079.28
224.2607	2793.78
224.2607	2793.78
224.2753	2998.88
224.2753	2998.88
224.2899	2797.87
224.2899	2797.87
224.3044	2872.43
224.3044	2872.43
224.3190	2695.76
224.3190	2695.76
224.3336	2603.70
224.3336	2603.70
224.3482	2543.90
224.3482	2543.90
224.3628	2548.79
224.3628	2548.79
224.3773	2506.13
224.3773	2506.13
224.3919	2293.10
224.3919	2293.10
224.4065	2190.66
224.4065	2190.66
224.4211	2550.60
224.4211	2550.60
224.4357	2518.65
224.4357	2518.65
224.4502	2531.22
224.4502	2531.22
224.4648	2016.97
224.4648	2016.97
224.4794	2210.39
224.4794	2210.39
224.4940	2277.56
224.4940	2277.56
224.5086	2602.47
224.5086	2602.47
224.5232	2628.67
224.5232	2628.67
224.5377	2310.59
224.5377	2310.59
224.5523	1784.01
224.5523	1784.01
224.5669	1369.08
224.5669	1369.08
224.5815	1456.20
224.5815	1456.20
224.5961	1619.13
224.5961	1619.13
224.6107	2085.19
224.6107	2085.19
224.6253	2647.59
224.6253	2647.59
224.6399	3169.68
224.6399	3169.68
224.6545	2823.40
224.6545	2823.40
224.6691	2258.47
224.6691	2258.47
224.6837	2233.64
224.6837	2233.64
224.6982	2196.65
224.6982	2196.65
224.7128	2777.53
224.7128	2777.53
224.7274	2804.16
224.7274	2804.16
224.7420	2444.17
224.7420	2444.17
224.7566	2075.51
224.7566	2075.51
224.7712	2024.81
224.7712	2024.81
224.7858	2070.73
224.7858	2070.73
224.8004	2078.64
224.8004	2078.64
224.8150	2035.49
224.8150	2035.49
224.8296	2183.99
224.8296	2183.99
224.8442	1915.72
224.8442	1915.72
224.8588	1331.39
224.8588	1331.39
224.8734	1202.12
224.8734	1202.12
224.8880	1797.37
224.8880	1797.37
224.9026	1940.41
224.9026	1940.41
224.9172	2653.12
224.9172	2653.12
224.9318	2582.38
224.9318	2582.38
224.9464	2365.28
224.9464	2365.28
224.9610	1653.59
224.9610	1653.59
224.9757	1515.54
224.9757	1515.54
224.9903	1533.98
224.9903	1533.98
225.0049	1567.89
225.0049	1567.89
225.0195	1724.88
225.0195	1724.88
225.0341	1542.01
225.0341	1542.01
225.0487	1488.05
225.0487	1488.05
225.0633	1309.05
225.0633	1309.05
225.0779	1320.19
225.0779	1320.19
225.0925	1871.27
225.0925	1871.27
225.1071	2189.51
225.1071	2189.51
225.1217	2095.94
225.1217	2095.94
225.1363	1705.50
225.1363	1705.50
225.1510	1352.71
225.1510	1352.71
225.1656	1594.57
225.1656	1594.57
225.1802	1603.09
225.1802	1603.09
225.1948	1433.04
225.1948	1433.04
225.2094	1793.07
225.2094	1793.07
225.2240	2122.91
225.2240	2122.91
225.2387	2227.02
225.2387	2227.02
225.2533	2171.81
225.2533	2171.81
225.2679	2073.00
225.2679	2073.00
225.2825	1757.04
225.2825	1757.04
225.2971	1896.29
225.2971	1896.29
225.3117	1673.37
225.3117	1673.37
225.3263	2362.21
225.3263	2362.21
225.3410	2043.84
225.3410	2043.84
225.3556	1521.86
225.3556	1521.86
225.3702	1864.79
225.3702	1864.79
225.3848	1894.55
225.3848	1894.55
225.3995	1783.68
225.3995	1783.68
225.4141	1695.77
225.4141	1695.77
225.4287	2043.12
225.4287	2043.12
225.4433	1923.45
225.4433	1923.45
225.4580	1699.67
225.4580	1699.67
225.4726	1692.23
225.4726	1692.23
225.4872	1614.17
225.4872	1614.17
225.5018	1586.68
225.5018	1586.68
225.5165	2043.25
225.5165	2043.25
225.5311	2422.47
225.5311	2422.47
225.5457	2615.52
225.5457	2615.52
225.5604	2298.18
225.5604	2298.18
225.5750	2430.25
225.5750	2430.25
225.5896	2891.95
225.5896	2891.95
225.6043	3298.28
225.6043	3298.28
225.6189	3544.33
225.6189	3544.33
225.6335	3867.14
225.6335	3867.14
225.6482	3603.70
225.6482	3603.70
225.6628	2810.05
225.6628	2810.05
225.6774	2410.26
225.6774	2410.26
225.6921	2212.06
225.6921	2212.06
225.7067	2078.78
225.7067	2078.78
225.7213	2154.00
225.7213	2154.00
225.7360	2123.76
225.7360	2123.76
225.7506	2149.03
225.7506	2149.03
225.7652	2228.90
225.7652	2228.90
225.7799	2376.90
225.7799	2376.90
225.7945	2738.18
225.7945	2738.18
225.8092	2910.19
225.8092	2910.19
225.8238	3156.22
225.8238	3156.22
225.8385	3212.43
225.8385	3212.43
225.8531	4093.80
225.8531	4093.80
225.8677	3941.24
225.8677	3941.24
225.8824	3398.39
225.8824	3398.39
225.8970	3337.71
225.8970	3337.71
225.9117	3467.61
225.9117	3467.61
225.9263	3629.32
225.9263	3629.32
225.9410	4251.59
225.9410	4251.59
225.9556	4443.54
225.9556	4443.54
225.9702	3673.28
225.9702	3673.28
225.9849	3604.55
225.9849	3604.55
225.9995	4177.37
225.9995	4177.37
226.0142	3856.00
226.0142	3856.00
226.0289	3772.40
226.0289	3772.40
226.0435	3612.96
226.0435	3612.96
226.0582	3382.28
226.0582	3382.28
226.0728	3264.73
226.0728	3264.73
226.0874	3683.39
226.0874	3683.39
226.1021	4781.10
226.1021	4781.10
226.1168	5539.04
226.1168	5539.04
226.1314	5957.70
226.1314	5957.70
226.1461	5892.04
226.1461	5892.04
226.1607	4861.40
226.1607	4861.40
226.1754	4122.68
226.1754	4122.68
226.1900	4020.66
226.1900	4020.66
226.2047	4127.81
226.2047	4127.81
226.2193	3732.30
226.2193	3732.30
226.2340	3643.85
226.2340	3643.85
226.2487	4300.23
226.2487	4300.23
226.2633	4764.80
226.2633	4764.80
226.2780	5303.77
226.2780	5303.77
226.2927	5485.88
226.2927	5485.88
226.3073	5892.41
226.3073	5892.41
226.3220	6496.78
226.3220	6496.78
226.3366	6828.48
226.3366	6828.48
226.3513	6607.55
226.3513	6607.55
226.3660	6797.34
226.3660	6797.34
226.3806	6673.17
226.3806	6673.17
226.3953	5831.98
226.3953	5831.98
226.4100	4968.95
226.4100	4968.95
226.4246	4049.88
226.4246	4049.88
226.4393	4611.23
226.4393	4611.23
226.4539	4204.62
226.4539	4204.62
226.4686	5466.75
226.4686	5466.75
226.4833	5794.57
226.4833	5794.57
226.4980	4305.52
226.4980	4305.52
226.5126	4009.14
226.5126	4009.14
226.5273	3331.94
226.5273	3331.94
226.5420	3368.97
226.5420	3368.97
226.5566	3231.58
226.5566	3231.58
226.5713	3136.43
226.5713	3136.43
226.5860	3414.91
226.5860	3414.91
226.6007	3976.52
226.6007	3976.52
226.6153	4451.86
226.6153	4451.86
226.6300	3895.48
226.6300	3895.48
226.6447	3872.01
226.6447	3872.01
226.6594	3338.01
226.6594	3338.01
226.6740	3712.76
226.6740	3712.76
226.6887	4255.14
226.6887	4255.14
226.7034	4413.46
226.7034	4413.46
226.7181	4019.47
226.7181	4019.47
226.7328	3950.98
226.7328	3950.98
226.7474	3997.63
226.7474	3997.63
226.7621	4236.38
226.7621	4236.38
226.7768	4163.85
226.7768	4163.85
226.7915	4112.54
226.7915	4112.54
226.8062	5051.51
226.8062	5051.51
226.8209	5408.61
226.8209	5408.61
226.8355	5857.62
226.8355	5857.62
226.8502	7098.10
226.8502	7098.10
226.8649	8343.43
226.8649	8343.43
226.8796	7765.69
226.8796	7765.69
226.8943	8372.86
226.8943	8372.86
226.9090	10057.90
226.9090	10057.90
226.9237	11473.60
226.9237	11473.60
226.9383	10755.60
226.9383	10755.60
226.9530	8434.70
226.9530	8434.70
226.9677	5844.77
226.9677	5844.77
226.9824	4331.02
226.9824	4331.02
226.9971	3896.12
226.9971	3896.12
227.0118	3481.82
227.0118	3481.82
227.0265	3686.76
227.0265	3686.76
227.0412	3377.10
227.0412	3377.10
227.0559	3324.27
227.0559	3324.27
227.0706	3041.82
227.0706	3041.82
227.0853	2871.51
227.0853	2871.51
227.1000	2847.57
227.1000	2847.57
227.1146	2553.52
227.1146	2553.52
227.1293	2362.79
227.1293	2362.79
227.1440	2413.58
227.1440	2413.58
227.1587	2250.80
227.1587	2250.80
227.1734	2478.58
227.1734	2478.58
227.1881	2378.23
227.1881	2378.23
227.2028	2090.42
227.2028	2090.42
227.2175	1953.42
227.2175	1953.42
227.2322	1720.17
227.2322	1720.17
227.2469	1893.35
227.2469	1893.35
227.2616	2003.70
227.2616	2003.70
227.2763	1798.78
227.2763	1798.78
227.2911	1676.32
227.2911	1676.32
227.3057	2109.62
227.3057	2109.62
227.3204	1928.08
227.3204	1928.08
227.3352	1831.36
227.3352	1831.36
227.3499	1676.51
227.3499	1676.51
227.3646	1569.84
227.3646	1569.84
227.3793	1840.14
227.3793	1840.14
227.3940	1596.28
227.3940	1596.28
227.4087	1701.04
227.4087	1701.04
227.4234	2231.12
227.4234	2231.12
227.4381	2322.37
227.4381	2322.37
227.4528	1970.61
227.4528	1970.61
227.4675	1708.31
227.4675	1708.31
227.4822	1518.15
227.4822	1518.15
227.4969	1661.94
227.4969	1661.94
227.5117	1509.96
227.5117	1509.96
227.5264	1480.45
227.5264	1480.45
227.5411	1364.10
227.5411	1364.10
227.5558	1239.84
227.5558	1239.84
227.5705	1448.30
227.5705	1448.30
227.5852	1679.32
227.5852	1679.32
227.6000	1580.96
227.6000	1580.96
227.6147	1390.44
227.6147	1390.44
227.6294	1450.43
227.6294	1450.43
227.6441	1499.30
227.6441	1499.30
227.6588	1504.14
227.6588	1504.14
227.6736	1559.15
227.6736	1559.15
227.6883	1438.26
227.6883	1438.26
227.7030	1457.92
227.7030	1457.92
227.7177	1581.52
227.7177	1581.52
227.7324	1716.91
227.7324	1716.91
227.7472	1408.01
227.7472	1408.01
227.7619	1124.62
227.7619	1124.62
227.7766	1055.02
227.7766	1055.02
227.7913	1423.58
227.7913	1423.58
227.8060	1266.72
227.8060	1266.72
227.8208	1363.05
227.8208	1363.05
227.8355	1521.18
227.8355	1521.18
227.8502	2084.24
227.8502	2084.24
227.8650	2275.22
227.8650	2275.22
227.8797	2476.09
227.8797	2476.09
227.8944	1834.12
227.8944	1834.12
227.9092	1668.93
227.9092	1668.93
227.9239	2102.24
227.9239	2102.24
227.9386	2370.19
227.9386	2370.19
227.9533	1974.53
227.9533	1974.53
227.9681	2608.09
227.9681	2608.09
227.9828	2561.75
227.9828	2561.75
227.9975	2905.37
227.9975	2905.37
228.0123	2526.11
228.0123	2526.11
228.0270	2415.86
228.0270	2415.86
228.0417	2227.15
228.0417	2227.15
228.0565	2171.44
228.0565	2171.44
228.0712	1806.94
228.0712	1806.94
228.0859	2048.90
228.0859	2048.90
228.1007	1600.26
228.1007	1600.26
228.1154	1715.28
228.1154	1715.28
228.1302	1967.71
228.1302	1967.71
228.1449	2250.26
228.1449	2250.26
228.1596	2549.36
228.1596	2549.36
228.1744	2245.65
228.1744	2245.65
228.1891	1985.08
228.1891	1985.08
228.2039	2409.33
228.2039	2409.33
228.2186	2526.60
228.2186	2526.60
228.2334	2048.53
228.2334	2048.53
228.2481	1969.94
228.2481	1969.94
228.2628	2304.72
228.2628	2304.72
228.2776	2578.36
228.2776	2578.36
228.2923	2646.90
228.2923	2646.90
228.3071	2609.11
228.3071	2609.11
228.3218	2509.39
228.3218	2509.39
228.3366	2455.32
228.3366	2455.32
228.3513	2370.44
228.3513	2370.44
228.3661	2389.35
228.3661	2389.35
228.3808	2432.32
228.3808	2432.32
228.3956	2611.40
228.3956	2611.40
228.4103	2741.24
228.4103	2741.24
228.4251	2889.54
228.4251	2889.54
228.4398	2803.84
228.4398	2803.84
228.4546	2909.55
228.4546	2909.55
228.4693	3419.45
228.4693	3419.45
228.4841	3590.88
228.4841	3590.88
228.4989	3299.21
228.4989	3299.21
228.5136	3273.43
228.5136	3273.43
228.5284	2963.71
228.5284	2963.71
228.5431	2482.68
228.5431	2482.68
228.5579	2448.24
228.5579	2448.24
228.5726	3635.76
228.5726	3635.76
228.5874	3261.21
228.5874	3261.21
228.6022	2624.97
228.6022	2624.97
228.6169	2574.34
228.6169	2574.34
228.6317	2924.70
228.6317	2924.70
228.6464	3595.61
228.6464	3595.61
228.6612	3569.70
228.6612	3569.70
228.6760	2952.68
228.6760	2952.68
228.6907	3218.79
228.6907	3218.79
228.7055	3116.05
228.7055	3116.05
228.7202	2369.55
228.7202	2369.55
228.7350	2659.12
228.7350	2659.12
228.7498	2824.11
228.7498	2824.11
228.7646	3428.61
228.7646	3428.61
228.7793	3466.97
228.7793	3466.97
228.7941	2672.21
228.7941	2672.21
228.8089	2212.13
228.8089	2212.13
228.8236	2368.21
228.8236	2368.21
228.8384	2230.27
228.8384	2230.27
228.8532	2987.05
228.8532	2987.05
228.8679	3070.20
228.8679	3070.20
228.8827	2582.17
228.8827	2582.17
228.8975	3019.94
228.8975	3019.94
228.9123	3730.79
228.9123	3730.79
228.9270	3998.38
228.9270	3998.38
228.9418	3984.50
228.9418	3984.50
228.9566	4023.59
228.9566	4023.59
228.9713	4152.26
228.9713	4152.26
228.9861	3575.49
228.9861	3575.49
229.0009	3446.75
229.0009	3446.75
229.0157	3405.82
229.0157	3405.82
229.0305	3242.70
229.0305	3242.70
229.0452	3447.24
229.0452	3447.24
229.0600	3765.63
229.0600	3765.63
229.0748	3962.34
229.0748	3962.34
229.0896	3999.56
229.0896	3999.56
229.1044	3941.00
229.1044	3941.00
229.1191	4471.09
229.1191	4471.09
229.1339	3519.09
229.1339	3519.09
229.1487	3766.33
229.1487	3766.33
229.1635	3389.54
229.1635	3389.54
229.1783	2665.46
229.1783	2665.46
229.1930	2499.07
229.1930	2499.07
229.2078	2789.00
229.2078	2789.00
229.2226	3583.16
229.2226	3583.16
229.2374	3432.73
229.2374	3432.73
229.2522	3355.02
229.2522	3355.02
229.2670	3242.12
229.2670	3242.12
229.2818	3650.13
229.2818	3650.13
229.2966	3047.98
229.2966	3047.98
229.3114	3653.30
229.3114	3653.30
229.3262	3202.60
229.3262	3202.60
229.3409	3048.02
229.3409	3048.02
229.3557	3276.77
229.3557	3276.77
229.3705	3027.21
229.3705	3027.21
229.3853	3178.25
229.3853	3178.25
229.4001	3542.71
229.4001	3542.71
229.4149	3971.13
229.4149	3971.13
229.4297	4341.52
229.4297	4341.52
229.4445	4071.27
229.4445	4071.27
229.4593	3760.52
229.4593	3760.52
229.4741	3613.53
229.4741	3613.53
229.4889	3366.22
229.4889	3366.22
229.5037	3275.98
229.5037	3275.98
229.5185	3053.27
229.5185	3053.27
229.5333	2676.81
229.5333	2676.81
229.5481	2944.53
229.5481	2944.53
229.5629	3100.42
229.5629	3100.42
229.5777	3028.76
229.5777	3028.76
229.5925	2714.81
229.5925	2714.81
229.6073	2284.52
229.6073	2284.52
229.6221	2705.97
229.6221	2705.97
229.6369	2930.41
229.6369	2930.41
229.6517	3278.39
229.6517	3278.39
229.6665	3218.62
229.6665	3218.62
229.6813	2508.38
229.6813	2508.38
229.6961	2352.95
229.6961	2352.95
229.7109	2493.22
229.7109	2493.22
229.7257	2546.00
229.7257	2546.00
229.7406	2310.86
229.7406	2310.86
229.7554	2603.33
229.7554	2603.33
229.7702	2769.13
229.7702	2769.13
229.7850	3243.43
229.7850	3243.43
229.7998	2792.39
229.7998	2792.39
229.8146	2370.04
229.8146	2370.04
229.8294	2148.11
229.8294	2148.11
229.8442	2411.01
229.8442	2411.01
229.8590	2020.47
229.8590	2020.47
229.8739	2255.34
229.8739	2255.34
229.8887	2524.08
229.8887	2524.08
229.9035	2483.38
229.9035	2483.38
229.9183	2550.82
229.9183	2550.82
229.9331	2370.13
229.9331	2370.13
229.9479	2459.03
229.9479	2459.03
229.9628	2265.74
229.9628	2265.74
229.9776	2230.61
229.9776	2230.61
229.9924	2440.37
229.9924	2440.37
230.0072	2724.71
230.0072	2724.71
230.0221	2737.20
230.0221	2737.20
230.0369	2358.04
230.0369	2358.04
230.0517	2420.56
230.0517	2420.56
230.0665	2835.46
230.0665	2835.46
230.0813	2726.27
230.0813	2726.27
230.0962	2606.23
230.0962	2606.23
230.1110	1831.45
230.1110	1831.45
230.1258	1797.34
230.1258	1797.34
230.1406	1729.51
230.1406	1729.51
230.1555	1929.39
230.1555	1929.39
230.1703	2061.78
230.1703	2061.78
230.1851	2301.92
230.1851	2301.92
230.2000	1888.13
230.2000	1888.13
230.2148	2114.56
230.2148	2114.56
230.2296	2421.06
230.2296	2421.06
230.2444	2110.95
230.2444	2110.95
230.2593	2880.15
230.2593	2880.15
230.2741	3407.04
230.2741	3407.04
230.2889	2873.94
230.2889	2873.94
230.3038	3573.07
230.3038	3573.07
230.3186	2504.33
230.3186	2504.33
230.3334	2447.43
230.3334	2447.43
230.3483	2343.42
230.3483	2343.42
230.3631	2649.53
230.3631	2649.53
230.3779	2791.07
230.3779	2791.07
230.3928	2573.49
230.3928	2573.49
230.4076	2105.70
230.4076	2105.70
230.4224	2343.83
230.4224	2343.83
230.4373	2413.23
230.4373	2413.23
230.4521	2959.71
230.4521	2959.71
230.4670	3335.79
230.4670	3335.79
230.4818	2622.31
230.4818	2622.31
230.4967	2946.79
230.4967	2946.79
230.5115	2832.86
230.5115	2832.86
230.5263	2450.36
230.5263	2450.36
230.5412	2035.65
230.5412	2035.65
230.5560	2223.34
230.5560	2223.34
230.5709	2189.23
230.5709	2189.23
230.5857	2305.36
230.5857	2305.36
230.6006	2306.17
230.6006	2306.17
230.6154	2232.75
230.6154	2232.75
230.6303	2173.67
230.6303	2173.67
230.6451	2396.96
230.6451	2396.96
230.6600	2889.52
230.6600	2889.52
230.6748	3244.58
230.6748	3244.58
230.6897	3191.84
230.6897	3191.84
230.7045	2863.89
230.7045	2863.89
230.7194	2564.56
230.7194	2564.56
230.7342	2650.77
230.7342	2650.77
230.7491	2934.54
230.7491	2934.54
230.7639	3166.47
230.7639	3166.47
230.7788	3431.52
230.7788	3431.52
230.7936	3145.54
230.7936	3145.54
230.8085	2705.24
230.8085	2705.24
230.8233	2773.34
230.8233	2773.34
230.8382	2834.21
230.8382	2834.21
230.8531	2921.00
230.8531	2921.00
230.8679	2775.45
230.8679	2775.45
230.8828	2965.21
230.8828	2965.21
230.8976	3147.94
230.8976	3147.94
230.9125	3074.74
230.9125	3074.74
230.9273	3279.99
230.9273	3279.99
230.9422	3373.34
230.9422	3373.34
230.9571	3222.86
230.9571	3222.86
230.9719	3133.30
230.9719	3133.30
230.9868	3112.58
230.9868	3112.58
231.0017	2991.46
231.0017	2991.46
231.0165	3015.86
231.0165	3015.86
231.0314	3320.38
231.0314	3320.38
231.0463	3232.17
231.0463	3232.17
231.0611	3081.94
231.0611	3081.94
231.0760	3444.64
231.0760	3444.64
231.0909	4377.32
231.0909	4377.32
231.1057	5106.28
231.1057	5106.28
231.1206	4536.47
231.1206	4536.47
231.1355	4672.16
231.1355	4672.16
231.1503	5109.08
231.1503	5109.08
231.1652	5222.53
231.1652	5222.53
231.1801	4258.25
231.1801	4258.25
231.1950	4570.24
231.1950	4570.24
231.2098	4153.83
231.2098	4153.83
231.2247	3855.74
231.2247	3855.74
231.2396	3868.01
231.2396	3868.01
231.2545	4181.08
231.2545	4181.08
231.2693	3796.87
231.2693	3796.87
231.2842	4328.13
231.2842	4328.13
231.2991	3793.38
231.2991	3793.38
231.3140	4398.89
231.3140	4398.89
231.3288	4542.40
231.3288	4542.40
231.3437	5357.36
231.3437	5357.36
231.3586	5590.08
231.3586	5590.08
231.3735	5469.85
231.3735	5469.85
231.3884	5967.51
231.3884	5967.51
231.4032	6117.11
231.4032	6117.11
231.4181	5768.05
231.4181	5768.05
231.4330	5013.54
231.4330	5013.54
231.4479	4662.07
231.4479	4662.07
231.4628	4061.76
231.4628	4061.76
231.4777	4223.24
231.4777	4223.24
231.4925	5190.04
231.4925	5190.04
231.5074	5913.45
231.5074	5913.45
231.5223	5241.91
231.5223	5241.91
231.5372	4426.94
231.5372	4426.94
231.5521	4189.41
231.5521	4189.41
231.5670	3982.77
231.5670	3982.77
231.5819	4116.39
231.5819	4116.39
231.5968	4258.22
231.5968	4258.22
231.6116	4503.49
231.6116	4503.49
231.6265	4406.79
231.6265	4406.79
231.6414	4575.89
231.6414	4575.89
231.6563	4764.80
231.6563	4764.80
231.6712	4815.76
231.6712	4815.76
231.6861	5088.45
231.6861	5088.45
231.7010	5434.78
231.7010	5434.78
231.7159	5237.93
231.7159	5237.93
231.7308	5241.30
231.7308	5241.30
231.7457	5162.86
