Wavelength(nm)	Intensity(counts)
287.5573	10437.10
287.5573	10437.10
287.5751	10512.90
287.5751	10512.90
287.5929	10474.00
287.5929	10474.00
287.6107	10214.50
287.6107	10214.50
287.6284	10843.90
287.6284	10843.90
287.6462	11195.70
287.6462	11195.70
287.6640	12749.80
287.6640	12749.80
287.6818	13840.80
287.6818	13840.80
287.6995	15264.90
287.6995	15264.90
287.7174	15273.10
287.7174	15273.10
287.7351	16026.00
287.7351	16026.00
287.7529	17181.80
287.7529	17181.80
287.7707	15376.40
287.7707	15376.40
287.7885	14848.10
287.7885	14848.10
287.8063	15477.10
287.8063	15477.10
287.8241	15718.50
287.8241	15718.50
287.8419	14270.10
287.8419	14270.10
287.8596	13595.00
287.8596	13595.00
287.8774	14267.70
287.8774	14267.70
287.8952	15521.20
287.8952	15521.20
287.9130	18320.80
287.9130	18320.80
287.9308	22315.10
287.9308	22315.10
287.9486	24971.30
287.9486	24971.30
287.9664	27197.90
287.9664	27197.90
287.9842	30615.60
287.9842	30615.60
288.0020	34367.20
288.0020	34367.20
288.0198	37827.90
288.0198	37827.90
288.0376	45398.80
288.0376	45398.80
288.0554	58593.60
288.0554	58593.60
288.0732	79752.10
288.0732	79752.10
288.0910	107511.00
288.0910	107511.00
288.1088	149152.00
288.1088	149152.00
288.1266	215286.00
288.1266	215286.00
288.1444	300863.00
288.1444	300863.00
288.1623	359881.00
288.1623	359881.00
288.1800	364990.00
288.1800	364990.00
288.1979	325102.00
288.1979	325102.00
288.2157	251003.00
288.2157	251003.00
288.2335	181992.00
288.2335	181992.00
288.2513	134482.00
288.2513	134482.00
288.2691	100967.00
288.2691	100967.00
288.2870	78388.20
288.2870	78388.20
288.3048	65194.10
288.3048	65194.10
288.3226	58309.60
288.3226	58309.60
288.3404	54828.00
288.3404	54828.00
288.3582	51438.30
288.3582	51438.30
288.3760	49083.10
288.3760	49083.10
288.3939	46992.30
288.3939	46992.30
288.4117	43642.60
288.4117	43642.60
288.4295	39730.80
288.4295	39730.80
288.4473	34934.70
288.4473	34934.70
288.4652	31777.90
288.4652	31777.90
288.4830	27335.70
288.4830	27335.70
288.5008	23788.50
288.5008	23788.50
288.5186	22668.00
288.5186	22668.00
288.5365	19910.50
288.5365	19910.50
288.5543	18526.90
288.5543	18526.90
288.5721	19329.40
288.5721	19329.40
288.5900	18761.40
288.5900	18761.40
288.6078	18784.00
288.6078	18784.00
288.6256	18231.70
288.6256	18231.70
288.6435	16336.40
288.6435	16336.40
288.6613	17226.10
288.6613	17226.10
288.6792	16751.50
288.6792	16751.50
288.6970	14436.70
288.6970	14436.70
288.7148	12329.00
288.7148	12329.00
288.7327	11772.20
288.7327	11772.20
288.7505	12628.90
288.7505	12628.90
288.7684	13792.60
288.7684	13792.60
288.7862	14221.20
288.7862	14221.20
288.8041	13925.80
288.8041	13925.80
288.8219	14771.90
288.8219	14771.90
288.8397	14420.10
288.8397	14420.10
288.8576	15074.80
288.8576	15074.80
288.8755	15645.20
288.8755	15645.20
288.8933	15626.70
288.8933	15626.70
288.9112	14371.50
288.9112	14371.50
288.9290	13913.00
288.9290	13913.00
288.9469	13722.30
288.9469	13722.30
288.9647	14704.20
288.9647	14704.20
288.9826	14378.70
288.9826	14378.70
289.0004	13653.70
289.0004	13653.70
289.0183	13225.30
289.0183	13225.30
289.0361	12493.60
289.0361	12493.60
289.0540	13109.00
289.0540	13109.00
289.0719	14336.00
289.0719	14336.00
289.0897	14635.60
289.0897	14635.60
289.1076	13564.20
289.1076	13564.20
289.1255	13259.90
289.1255	13259.90
289.1433	13211.60
289.1433	13211.60
289.1612	12529.30
289.1612	12529.30
289.1791	12694.90
289.1791	12694.90
289.1969	12558.90
289.1969	12558.90
289.2148	13645.20
289.2148	13645.20
289.2327	16670.20
289.2327	16670.20
289.2505	16454.70
289.2505	16454.70
289.2684	15734.80
289.2684	15734.80
289.2863	15293.00
289.2863	15293.00
289.3042	14477.60
289.3042	14477.60
289.3220	14572.50
289.3220	14572.50
289.3399	14488.70
289.3399	14488.70
289.3578	14902.60
289.3578	14902.60
289.3757	13891.30
289.3757	13891.30
289.3936	13772.50
289.3936	13772.50
289.4114	13524.50
289.4114	13524.50
289.4293	13637.40
289.4293	13637.40
289.4472	12455.00
289.4472	12455.00
289.4651	14032.80
289.4651	14032.80
289.4830	14167.30
289.4830	14167.30
289.5009	14745.10
289.5009	14745.10
289.5187	14392.80
289.5187	14392.80
289.5366	13065.90
289.5366	13065.90
289.5545	11769.80
289.5545	11769.80
289.5724	9946.21
289.5724	9946.21
289.5903	9282.73
289.5903	9282.73
289.6082	9652.66
289.6082	9652.66
289.6261	10519.90
289.6261	10519.90
289.6440	10539.50
289.6440	10539.50
289.6619	9744.98
289.6619	9744.98
289.6798	9997.22
289.6798	9997.22
289.6977	10233.20
289.6977	10233.20
289.7156	6061.10
289.7156	6061.10
289.7335	6352.05
289.7335	6352.05
289.7513	6258.82
289.7513	6258.82
289.7693	5826.06
289.7693	5826.06
289.7871	5585.11
289.7871	5585.11
289.8050	5902.29
289.8050	5902.29
289.8230	5515.98
289.8230	5515.98
289.8408	5655.46
289.8408	5655.46
289.8588	6054.60
289.8588	6054.60
289.8767	1749.51
289.8767	1749.51
289.8946	1876.86
289.8946	1876.86
289.9125	1849.38
289.9125	1849.38
289.9304	1621.44
289.9304	1621.44
289.9483	1574.50
289.9483	1574.50
289.9662	1649.67
289.9662	1649.67
289.9841	1648.19
289.9841	1648.19
290.0020	1787.74
290.0020	1787.74
290.0200	1709.33
290.0200	1709.33
290.0379	1487.79
290.0379	1487.79
290.0558	1646.61
290.0558	1646.61
290.0737	1957.54
290.0737	1957.54
290.0916	2103.94
290.0916	2103.94
290.1096	1981.71
290.1096	1981.71
290.1275	1969.23
290.1275	1969.23
290.1454	1892.69
290.1454	1892.69
290.1633	1827.72
290.1633	1827.72
290.1813	1819.00
290.1813	1819.00
290.1992	1727.14
290.1992	1727.14
290.2171	1892.84
290.2171	1892.84
290.2351	2209.66
290.2351	2209.66
290.2530	1907.29
290.2530	1907.29
290.2709	1574.18
290.2709	1574.18
290.2888	1820.59
290.2888	1820.59
290.3068	1818.73
290.3068	1818.73
290.3247	1887.35
290.3247	1887.35
290.3426	2379.23
290.3426	2379.23
290.3606	2456.54
290.3606	2456.54
290.3785	2640.41
290.3785	2640.41
290.3964	2983.04
290.3964	2983.04
290.4144	3141.04
290.4144	3141.04
290.4323	3101.70
290.4323	3101.70
290.4503	2752.65
290.4503	2752.65
290.4682	2527.57
290.4682	2527.57
290.4862	2630.48
290.4862	2630.48
290.5041	2967.16
290.5041	2967.16
290.5220	2769.83
290.5220	2769.83
290.5400	2705.60
290.5400	2705.60
290.5579	3104.71
290.5579	3104.71
290.5759	3444.77
290.5759	3444.77
290.5938	3686.13
290.5938	3686.13
290.6118	3552.61
290.6118	3552.61
290.6297	3442.77
290.6297	3442.77
290.6477	3543.62
290.6477	3543.62
290.6656	4089.02
290.6656	4089.02
290.6836	4056.58
290.6836	4056.58
290.7015	3774.22
290.7015	3774.22
290.7195	3870.09
290.7195	3870.09
290.7374	4004.81
290.7374	4004.81
290.7554	4022.84
290.7554	4022.84
290.7733	4604.72
290.7733	4604.72
290.7913	5259.34
290.7913	5259.34
290.8093	5378.54
290.8093	5378.54
290.8272	5116.56
290.8272	5116.56
290.8452	5219.96
290.8452	5219.96
290.8632	5334.93
290.8632	5334.93
290.8811	5191.65
290.8811	5191.65
290.8991	5377.86
290.8991	5377.86
290.9171	5513.51
290.9171	5513.51
290.9350	5037.98
290.9350	5037.98
290.9530	4550.15
290.9530	4550.15
290.9710	5162.77
290.9710	5162.77
290.9889	5994.30
290.9889	5994.30
291.0069	6105.19
291.0069	6105.19
291.0249	5752.32
291.0249	5752.32
291.0429	5520.02
291.0429	5520.02
291.0609	5488.10
291.0609	5488.10
291.0788	5677.39
291.0788	5677.39
291.0968	5515.75
291.0968	5515.75
291.1148	5437.61
291.1148	5437.61
291.1327	4873.99
291.1327	4873.99
291.1507	4878.39
291.1507	4878.39
291.1687	5298.24
291.1687	5298.24
291.1867	5862.51
291.1867	5862.51
291.2047	7046.75
291.2047	7046.75
291.2227	7219.41
291.2227	7219.41
291.2407	7548.18
291.2407	7548.18
291.2586	7057.91
291.2586	7057.91
291.2766	6405.20
291.2766	6405.20
291.2946	5537.00
291.2946	5537.00
291.3126	5500.31
291.3126	5500.31
291.3306	5424.56
291.3306	5424.56
291.3486	6230.77
291.3486	6230.77
291.3666	5898.01
291.3666	5898.01
291.3846	4919.23
291.3846	4919.23
291.4026	5573.18
291.4026	5573.18
291.4206	5509.33
291.4206	5509.33
291.4386	5946.83
291.4386	5946.83
291.4566	5874.43
291.4566	5874.43
291.4746	6210.96
291.4746	6210.96
291.4925	6365.21
291.4925	6365.21
291.5106	6726.80
291.5106	6726.80
291.5286	7441.35
291.5286	7441.35
291.5466	6773.13
291.5466	6773.13
291.5646	6628.62
291.5646	6628.62
291.5826	6632.54
291.5826	6632.54
291.6006	7558.00
291.6006	7558.00
291.6186	6787.51
291.6186	6787.51
291.6366	6447.24
291.6366	6447.24
291.6546	6463.05
291.6546	6463.05
291.6726	7044.36
291.6726	7044.36
291.6906	6373.64
291.6906	6373.64
291.7086	6313.73
291.7086	6313.73
291.7267	6639.75
291.7267	6639.75
291.7447	6550.97
291.7447	6550.97
291.7627	6841.63
291.7627	6841.63
291.7807	7232.18
291.7807	7232.18
291.7987	7512.88
291.7987	7512.88
291.8167	6935.71
291.8167	6935.71
291.8348	6528.88
291.8348	6528.88
291.8528	6483.06
291.8528	6483.06
291.8708	6528.49
291.8708	6528.49
291.8888	6756.24
291.8888	6756.24
291.9069	7293.94
291.9069	7293.94
291.9249	7238.91
291.9249	7238.91
291.9429	7749.13
291.9429	7749.13
291.9609	8362.52
291.9609	8362.52
291.9790	8716.49
291.9790	8716.49
291.9970	9472.96
291.9970	9472.96
292.0150	10075.40
292.0150	10075.40
292.0331	10116.40
292.0331	10116.40
292.0511	10241.50
292.0511	10241.50
292.0691	11587.60
292.0691	11587.60
292.0872	12385.90
292.0872	12385.90
292.1052	11851.00
292.1052	11851.00
292.1232	11854.40
292.1232	11854.40
292.1413	11567.20
292.1413	11567.20
292.1593	11034.30
292.1593	11034.30
292.1773	11582.10
292.1773	11582.10
292.1954	12413.70
292.1954	12413.70
292.2134	12811.20
292.2134	12811.20
292.2315	13020.90
292.2315	13020.90
292.2495	13687.00
292.2495	13687.00
292.2676	14558.60
292.2676	14558.60
292.2856	15657.30
292.2856	15657.30
292.3037	16977.40
292.3037	16977.40
292.3217	19093.50
292.3217	19093.50
292.3397	22329.70
292.3397	22329.70
292.3578	23951.70
292.3578	23951.70
292.3759	25142.80
292.3759	25142.80
292.3939	25912.70
292.3939	25912.70
292.4120	26108.30
292.4120	26108.30
292.4300	25864.50
292.4300	25864.50
292.4481	24508.70
292.4481	24508.70
292.4661	22369.40
292.4661	22369.40
292.4842	19835.80
292.4842	19835.80
292.5022	18194.90
292.5022	18194.90
292.5203	17237.90
292.5203	17237.90
292.5384	17662.00
292.5384	17662.00
292.5564	18334.00
292.5564	18334.00
292.5745	18597.20
292.5745	18597.20
292.5926	19677.20
292.5926	19677.20
292.6106	20454.90
292.6106	20454.90
292.6287	23172.30
292.6287	23172.30
292.6468	25082.90
292.6468	25082.90
292.6648	27072.00
292.6648	27072.00
292.6829	25683.80
292.6829	25683.80
292.7010	21325.40
292.7010	21325.40
292.7190	18051.40
292.7190	18051.40
292.7371	16551.50
292.7371	16551.50
292.7552	15958.70
292.7552	15958.70
292.7733	15979.40
292.7733	15979.40
292.7913	16232.40
292.7913	16232.40
292.8094	16322.30
292.8094	16322.30
292.8275	17928.10
292.8275	17928.10
292.8456	20680.50
292.8456	20680.50
292.8636	24918.30
292.8636	24918.30
292.8817	26282.10
292.8817	26282.10
292.8998	26771.70
292.8998	26771.70
292.9179	27074.60
292.9179	27074.60
292.9359	22610.80
292.9359	22610.80
292.9540	18633.00
292.9540	18633.00
292.9721	16863.80
292.9721	16863.80
292.9902	13751.60
292.9902	13751.60
293.0083	13230.50
293.0083	13230.50
293.0264	13110.80
293.0264	13110.80
293.0445	13545.80
293.0445	13545.80
293.0626	12134.70
293.0626	12134.70
293.0807	11889.30
293.0807	11889.30
293.0987	11277.30
293.0987	11277.30
293.1168	10837.70
293.1168	10837.70
293.1350	11725.60
293.1350	11725.60
293.1531	11972.80
293.1531	11972.80
293.1711	12075.90
293.1711	12075.90
293.1892	11658.60
293.1892	11658.60
293.2073	12969.90
293.2073	12969.90
293.2254	12825.20
293.2254	12825.20
293.2435	13322.50
293.2435	13322.50
293.2617	16650.30
293.2617	16650.30
293.2797	20543.70
293.2797	20543.70
293.2978	23098.90
293.2978	23098.90
293.3159	24008.00
293.3159	24008.00
293.3341	21748.40
293.3341	21748.40
293.3522	15907.50
293.3522	15907.50
293.3703	13538.00
293.3703	13538.00
293.3884	11733.90
293.3884	11733.90
293.4065	10746.40
293.4065	10746.40
293.4246	10443.80
293.4246	10443.80
293.4427	10360.00
293.4427	10360.00
293.4608	8817.04
293.4608	8817.04
293.4789	9082.66
293.4789	9082.66
293.4971	9289.74
293.4971	9289.74
293.5152	9677.64
293.5152	9677.64
293.5333	9354.60
293.5333	9354.60
293.5514	10765.70
293.5514	10765.70
293.5695	12673.80
293.5695	12673.80
293.5877	15621.40
293.5877	15621.40
293.6058	18330.80
293.6058	18330.80
293.6239	24574.50
293.6239	24574.50
293.6420	29489.30
293.6420	29489.30
293.6602	33591.80
293.6602	33591.80
293.6783	38042.70
293.6783	38042.70
293.6964	41422.80
293.6964	41422.80
293.7145	35408.40
293.7145	35408.40
293.7327	31122.10
293.7327	31122.10
293.7508	23774.60
293.7508	23774.60
293.7690	22176.70
293.7690	22176.70
293.7871	20662.40
293.7871	20662.40
293.8052	18729.60
293.8052	18729.60
293.8233	16073.30
293.8233	16073.30
293.8415	14552.30
293.8415	14552.30
293.8596	14935.40
293.8596	14935.40
293.8777	18571.90
293.8777	18571.90
293.8959	21727.70
293.8959	21727.70
293.9140	26499.60
293.9140	26499.60
293.9322	16818.00
293.9322	16818.00
293.9503	18265.70
293.9503	18265.70
293.9685	13769.60
293.9685	13769.60
293.9866	11452.20
293.9866	11452.20
294.0048	8808.86
294.0048	8808.86
294.0229	7913.83
294.0229	7913.83
294.0410	7200.64
294.0410	7200.64
294.0592	6338.67
294.0592	6338.67
294.0773	6401.69
294.0773	6401.69
294.0955	6808.79
294.0955	6808.79
294.1137	1040.48
294.1137	1040.48
294.1318	1829.32
294.1318	1829.32
294.1500	1947.64
294.1500	1947.64
294.1681	1439.71
294.1681	1439.71
294.1863	2203.27
294.1863	2203.27
294.2044	2261.25
294.2044	2261.25
294.2226	1787.19
294.2226	1787.19
294.2407	1719.72
294.2407	1719.72
294.2589	1518.05
294.2589	1518.05
294.2771	1838.01
294.2771	1838.01
294.2952	1623.85
294.2952	1623.85
294.3134	1691.87
294.3134	1691.87
294.3315	1745.54
294.3315	1745.54
294.3497	2125.04
294.3497	2125.04
294.3679	2189.81
294.3679	2189.81
294.3861	2260.29
294.3861	2260.29
294.4042	2818.17
294.4042	2818.17
294.4224	3604.38
294.4224	3604.38
294.4405	3747.15
294.4405	3747.15
294.4587	3756.39
294.4587	3756.39
294.4769	3803.87
294.4769	3803.87
294.4951	3271.72
294.4951	3271.72
294.5132	2787.71
294.5132	2787.71
294.5314	2980.50
294.5314	2980.50
294.5496	3185.75
294.5496	3185.75
294.5678	3066.70
294.5678	3066.70
294.5860	3057.87
294.5860	3057.87
294.6042	3193.34
294.6042	3193.34
294.6223	3244.51
294.6223	3244.51
294.6405	3170.14
294.6405	3170.14
294.6587	3243.37
294.6587	3243.37
294.6769	3616.54
294.6769	3616.54
294.6951	3773.51
294.6951	3773.51
294.7133	4250.74
294.7133	4250.74
294.7314	5382.62
294.7314	5382.62
294.7496	7372.46
294.7496	7372.46
294.7678	9276.72
294.7678	9276.72
294.7860	10661.60
294.7860	10661.60
294.8042	10994.60
294.8042	10994.60
294.8224	10385.80
294.8224	10385.80
294.8406	9326.21
294.8406	9326.21
294.8588	8971.46
294.8588	8971.46
294.8770	9676.18
294.8770	9676.18
294.8952	11990.70
294.8952	11990.70
294.9134	12973.50
294.9134	12973.50
294.9316	14127.20
294.9316	14127.20
294.9498	11479.80
294.9498	11479.80
294.9680	9070.42
294.9680	9070.42
294.9862	8222.24
294.9862	8222.24
295.0044	6302.55
295.0044	6302.55
295.0226	5208.44
295.0226	5208.44
295.0408	4978.20
295.0408	4978.20
295.0590	4462.64
295.0590	4462.64
295.0772	4415.39
295.0772	4415.39
295.0954	5026.12
295.0954	5026.12
295.1136	4980.14
295.1136	4980.14
295.1318	4576.46
295.1318	4576.46
295.1501	4618.29
295.1501	4618.29
295.1683	4161.52
295.1683	4161.52
295.1865	3820.01
295.1865	3820.01
295.2047	4076.99
295.2047	4076.99
295.2229	4544.29
295.2229	4544.29
295.2411	5171.16
295.2411	5171.16
295.2593	5469.76
295.2593	5469.76
295.2776	5831.29
295.2776	5831.29
295.2958	6344.50
295.2958	6344.50
295.3140	6990.55
295.3140	6990.55
295.3322	7785.63
295.3322	7785.63
295.3505	10460.70
295.3505	10460.70
295.3687	14522.20
295.3687	14522.20
295.3869	15816.80
295.3869	15816.80
295.4051	14829.70
295.4051	14829.70
295.4234	13042.10
295.4234	13042.10
295.4416	10956.60
295.4416	10956.60
295.4598	9521.04
295.4598	9521.04
295.4781	9238.63
295.4781	9238.63
295.4963	9232.25
295.4963	9232.25
295.5145	9004.21
295.5145	9004.21
295.5328	8466.20
295.5328	8466.20
295.5510	7772.32
295.5510	7772.32
295.5692	8072.13
295.5692	8072.13
295.5875	9150.23
295.5875	9150.23
295.6057	10130.30
295.6057	10130.30
295.6239	10717.30
295.6239	10717.30
295.6422	10469.70
295.6422	10469.70
295.6604	9549.49
295.6604	9549.49
295.6787	8671.92
295.6787	8671.92
295.6969	9168.55
295.6969	9168.55
295.7151	10328.20
295.7151	10328.20
295.7334	11948.70
295.7334	11948.70
295.7516	12507.50
295.7516	12507.50
295.7699	11557.30
295.7699	11557.30
295.7881	10356.30
295.7881	10356.30
295.8064	8846.18
295.8064	8846.18
295.8247	8564.73
295.8247	8564.73
295.8429	9349.10
295.8429	9349.10
295.8612	9348.09
295.8612	9348.09
295.8794	8916.88
295.8794	8916.88
295.8977	8692.58
295.8977	8692.58
295.9159	8588.56
295.9159	8588.56
295.9342	8767.30
295.9342	8767.30
295.9524	10314.30
295.9524	10314.30
295.9707	11959.20
295.9707	11959.20
295.9889	13456.10
295.9889	13456.10
296.0072	12916.10
296.0072	12916.10
296.0255	10906.80
296.0255	10906.80
296.0438	11005.40
296.0438	11005.40
296.0620	11322.40
296.0620	11322.40
296.0803	8216.35
296.0803	8216.35
296.0985	8231.58
296.0985	8231.58
296.1168	8535.36
296.1168	8535.36
296.1351	8539.81
296.1351	8539.81
296.1533	7689.96
296.1533	7689.96
296.1716	7133.33
296.1716	7133.33
296.1899	7052.05
296.1899	7052.05
296.2082	7604.00
296.2082	7604.00
296.2264	8144.84
296.2264	8144.84
296.2447	8473.46
296.2447	8473.46
296.2630	8536.09
296.2630	8536.09
296.2813	9038.72
296.2813	9038.72
296.2996	8675.60
296.2996	8675.60
296.3178	8593.59
296.3178	8593.59
296.3361	7923.88
296.3361	7923.88
296.3544	8518.17
296.3544	8518.17
296.3727	8838.58
296.3727	8838.58
296.3910	10197.50
296.3910	10197.50
296.4092	11085.80
296.4092	11085.80
296.4275	12768.30
296.4275	12768.30
296.4458	13992.00
296.4458	13992.00
296.4641	15067.50
296.4641	15067.50
296.4824	16192.90
296.4824	16192.90
296.5007	19964.50
296.5007	19964.50
296.5190	22336.60
296.5190	22336.60
296.5373	21997.20
296.5373	21997.20
296.5556	19599.70
296.5556	19599.70
296.5739	16477.80
296.5739	16477.80
296.5922	15321.40
296.5922	15321.40
296.6105	16457.90
296.6105	16457.90
296.6288	18598.80
296.6288	18598.80
296.6471	22707.40
296.6471	22707.40
296.6654	29966.20
296.6654	29966.20
296.6837	42625.50
296.6837	42625.50
296.7020	45112.70
296.7020	45112.70
296.7203	37729.90
296.7203	37729.90
296.7386	28121.90
296.7386	28121.90
296.7569	20556.50
296.7569	20556.50
296.7752	15156.00
296.7752	15156.00
296.7935	12673.50
296.7935	12673.50
296.8118	11798.50
296.8118	11798.50
296.8301	12541.50
296.8301	12541.50
296.8484	13138.90
296.8484	13138.90
296.8667	13209.20
296.8667	13209.20
296.8850	12824.90
296.8850	12824.90
296.9034	13619.00
296.9034	13619.00
296.9217	15896.90
296.9217	15896.90
296.9400	18537.70
296.9400	18537.70
296.9583	20996.30
296.9583	20996.30
296.9766	23168.60
296.9766	23168.60
296.9950	28548.80
296.9950	28548.80
297.0133	32225.10
297.0133	32225.10
297.0316	29365.50
297.0316	29365.50
297.0499	25368.00
297.0499	25368.00
297.0682	23028.00
297.0682	23028.00
297.0866	19608.40
297.0866	19608.40
297.1049	15108.10
297.1049	15108.10
297.1232	12521.30
297.1232	12521.30
297.1415	12398.20
297.1415	12398.20
297.1599	12476.40
297.1599	12476.40
297.1782	12683.10
297.1782	12683.10
297.1965	13293.20
297.1965	13293.20
297.2149	13535.40
297.2149	13535.40
297.2332	14679.20
297.2332	14679.20
297.2516	18187.00
297.2516	18187.00
297.2699	24752.30
297.2699	24752.30
297.2882	36598.40
297.2882	36598.40
297.3066	49286.00
297.3066	49286.00
297.3249	52494.60
297.3249	52494.60
297.3432	47042.90
297.3432	47042.90
297.3616	36390.60
297.3616	36390.60
297.3799	24723.00
297.3799	24723.00
297.3983	17810.10
297.3983	17810.10
297.4166	13959.10
297.4166	13959.10
297.4349	11865.10
297.4349	11865.10
297.4533	10789.00
297.4533	10789.00
297.4717	10394.50
297.4717	10394.50
297.4900	10305.20
297.4900	10305.20
297.5083	10505.10
297.5083	10505.10
297.5267	11468.40
297.5267	11468.40
297.5450	11698.30
297.5450	11698.30
297.5634	11991.20
297.5634	11991.20
297.5818	12785.40
297.5818	12785.40
297.6001	13779.20
297.6001	13779.20
297.6185	13464.30
297.6185	13464.30
297.6368	13624.80
297.6368	13624.80
297.6552	12969.10
297.6552	12969.10
297.6735	12346.40
297.6735	12346.40
297.6919	12238.90
297.6919	12238.90
297.7103	12008.50
297.7103	12008.50
297.7286	11340.10
297.7286	11340.10
297.7470	10196.10
297.7470	10196.10
297.7654	9844.37
297.7654	9844.37
297.7837	9909.73
297.7837	9909.73
297.8021	10138.50
297.8021	10138.50
297.8204	9992.52
297.8204	9992.52
297.8388	9616.58
297.8388	9616.58
297.8572	9711.59
297.8572	9711.59
297.8755	10495.80
297.8755	10495.80
297.8939	11315.10
297.8939	11315.10
297.9123	13098.80
297.9123	13098.80
297.9307	13998.70
297.9307	13998.70
297.9491	13128.80
297.9491	13128.80
297.9674	11657.80
297.9674	11657.80
297.9858	11085.30
297.9858	11085.30
298.0042	10901.80
298.0042	10901.80
298.0226	11711.60
298.0226	11711.60
298.0410	12410.00
298.0410	12410.00
298.0593	13252.20
298.0593	13252.20
298.0777	14308.60
298.0777	14308.60
298.0961	15337.30
298.0961	15337.30
298.1145	16786.80
298.1145	16786.80
298.1329	18584.20
298.1329	18584.20
298.1513	20174.30
298.1513	20174.30
298.1696	19716.60
298.1696	19716.60
298.1880	19968.80
298.1880	19968.80
298.2064	17609.10
298.2064	17609.10
298.2248	15397.70
298.2248	15397.70
298.2432	13601.80
298.2432	13601.80
298.2616	14135.50
298.2616	14135.50
298.2800	8287.62
298.2800	8287.62
298.2984	9656.71
298.2984	9656.71
298.3168	11840.00
298.3168	11840.00
298.3352	15428.50
298.3352	15428.50
298.3536	19346.20
298.3536	19346.20
298.3720	19590.90
298.3720	19590.90
298.3904	17909.90
298.3904	17909.90
298.4088	15838.00
298.4088	15838.00
298.4272	15238.20
298.4272	15238.20
298.4456	16221.90
298.4456	16221.90
298.4640	3109.57
298.4640	3109.57
298.4824	3429.34
298.4824	3429.34
298.5008	4002.62
298.5008	4002.62
298.5192	3858.26
298.5192	3858.26
298.5376	3387.28
298.5376	3387.28
298.5561	3204.16
298.5561	3204.16
298.5745	3135.98
298.5745	3135.98
298.5929	2565.60
298.5929	2565.60
298.6113	2327.74
298.6113	2327.74
298.6297	2175.23
298.6297	2175.23
298.6481	2238.84
298.6481	2238.84
298.6665	2450.93
298.6665	2450.93
298.6850	2547.97
298.6850	2547.97
298.7034	2901.22
298.7034	2901.22
298.7218	3300.26
298.7218	3300.26
298.7402	3311.60
298.7402	3311.60
298.7586	3171.85
298.7586	3171.85
298.7771	3597.07
298.7771	3597.07
298.7955	4019.77
298.7955	4019.77
298.8139	3148.68
298.8139	3148.68
298.8323	2515.84
298.8323	2515.84
298.8508	2429.77
298.8508	2429.77
298.8692	2076.29
298.8692	2076.29
298.8876	2265.85
298.8876	2265.85
298.9061	2143.34
298.9061	2143.34
298.9245	2387.86
298.9245	2387.86
298.9429	2216.73
298.9429	2216.73
298.9614	2129.07
298.9614	2129.07
298.9798	2494.90
298.9798	2494.90
298.9982	2755.52
298.9982	2755.52
299.0167	2631.47
299.0167	2631.47
299.0351	3348.00
299.0351	3348.00
299.0536	3163.33
299.0536	3163.33
299.0720	2869.94
299.0720	2869.94
299.0904	2868.56
299.0904	2868.56
299.1089	3237.80
299.1089	3237.80
299.1273	2956.67
299.1273	2956.67
299.1458	2809.52
299.1458	2809.52
299.1642	2801.28
299.1642	2801.28
299.1827	3158.52
299.1827	3158.52
299.2011	3427.46
299.2011	3427.46
299.2196	3582.26
299.2196	3582.26
299.2380	3110.16
299.2380	3110.16
299.2565	3334.02
299.2565	3334.02
299.2749	3468.71
299.2749	3468.71
299.2934	3937.05
299.2934	3937.05
299.3118	3977.30
299.3118	3977.30
299.3303	4288.57
299.3303	4288.57
299.3487	4615.20
299.3487	4615.20
299.3672	5108.83
299.3672	5108.83
299.3856	6248.51
299.3856	6248.51
299.4041	7675.73
299.4041	7675.73
299.4226	10582.60
299.4226	10582.60
299.4410	12858.40
299.4410	12858.40
299.4595	12140.70
299.4595	12140.70
299.4780	10017.10
299.4780	10017.10
299.4964	7514.80
299.4964	7514.80
299.5149	5267.87
299.5149	5267.87
299.5334	4434.68
299.5334	4434.68
299.5519	4261.96
299.5519	4261.96
299.5703	4141.05
299.5703	4141.05
299.5888	4266.07
299.5888	4266.07
299.6073	4273.69
299.6073	4273.69
299.6257	4236.20
299.6257	4236.20
299.6442	4525.63
299.6442	4525.63
299.6627	4848.35
299.6627	4848.35
299.6812	4914.28
299.6812	4914.28
299.6997	4921.80
299.6997	4921.80
299.7181	5250.34
299.7181	5250.34
299.7366	5826.69
299.7366	5826.69
299.7551	5896.94
299.7551	5896.94
299.7736	5874.93
299.7736	5874.93
299.7921	5374.47
299.7921	5374.47
299.8105	5622.69
299.8105	5622.69
299.8290	5731.86
299.8290	5731.86
299.8475	6235.32
299.8475	6235.32
299.8660	6655.49
299.8660	6655.49
299.8845	6965.85
299.8845	6965.85
299.9029	7655.55
299.9029	7655.55
299.9214	9214.92
299.9214	9214.92
299.9399	12182.80
299.9399	12182.80
299.9584	14072.50
299.9584	14072.50
299.9769	13669.90
299.9769	13669.90
299.9954	11758.90
299.9954	11758.90
300.0139	11420.90
300.0139	11420.90
300.0324	12064.30
300.0324	12064.30
300.0509	14354.00
300.0509	14354.00
300.0694	17928.00
300.0694	17928.00
300.0879	18985.30
300.0879	18985.30
300.1064	21147.20
300.1064	21147.20
300.1249	20401.70
300.1249	20401.70
300.1434	15344.70
300.1434	15344.70
300.1619	11632.50
300.1619	11632.50
300.1805	10819.60
300.1805	10819.60
300.1989	9921.68
300.1989	9921.68
300.2175	11007.90
300.2175	11007.90
