Wavelength(nm)	Intensity(counts)
280.4232	10012.20
280.4406	8512.73
280.4406	8512.73
280.4580	7787.57
280.4580	7787.57
280.4754	6371.42
280.4754	6371.42
280.4927	5832.56
280.4927	5832.56
280.5101	5336.93
280.5101	5336.93
280.5275	4329.61
280.5275	4329.61
280.5449	4150.39
280.5449	4150.39
280.5623	3455.32
280.5623	3455.32
280.5796	3303.38
280.5796	3303.38
280.5970	2978.75
280.5970	2978.75
280.6144	2693.71
280.6144	2693.71
280.6318	3033.88
280.6318	3033.88
280.6492	3266.87
280.6492	3266.87
280.6665	3460.24
280.6665	3460.24
280.6839	2685.04
280.6839	2685.04
280.7013	2803.13
280.7013	2803.13
280.7187	3466.08
280.7187	3466.08
280.7361	3108.02
280.7361	3108.02
280.7535	2935.21
280.7535	2935.21
280.7709	2143.91
280.7709	2143.91
280.7883	1835.69
280.7883	1835.69
280.8057	1701.27
280.8057	1701.27
280.8231	2005.11
280.8231	2005.11
280.8404	1906.34
280.8404	1906.34
280.8578	2118.26
280.8578	2118.26
280.8752	2092.36
280.8752	2092.36
280.8926	1746.19
280.8926	1746.19
280.9100	1635.31
280.9100	1635.31
280.9274	1685.78
280.9274	1685.78
280.9448	1953.02
280.9448	1953.02
280.9622	1547.75
280.9622	1547.75
280.9796	1843.47
280.9796	1843.47
280.9970	2072.83
280.9970	2072.83
281.0144	2045.81
281.0144	2045.81
281.0318	1845.80
281.0318	1845.80
281.0493	1958.98
281.0493	1958.98
281.0666	1390.09
281.0666	1390.09
281.0840	1693.77
281.0840	1693.77
281.1015	1501.94
281.1015	1501.94
281.1189	1619.26
281.1189	1619.26
281.1363	1934.81
281.1363	1934.81
281.1537	1762.28
281.1537	1762.28
281.1711	2003.27
281.1711	2003.27
281.1885	1813.70
281.1885	1813.70
281.2059	2114.56
281.2059	2114.56
281.2234	2138.37
281.2234	2138.37
281.2408	1847.05
281.2408	1847.05
281.2582	2087.27
281.2582	2087.27
281.2756	1762.37
281.2756	1762.37
281.2930	1902.02
281.2930	1902.02
281.3105	2024.86
281.3105	2024.86
281.3279	2806.51
281.3279	2806.51
281.3453	3040.49
281.3453	3040.49
281.3627	3924.24
281.3627	3924.24
281.3801	3395.12
281.3801	3395.12
281.3976	2721.76
281.3976	2721.76
281.4150	2442.78
281.4150	2442.78
281.4324	1679.73
281.4324	1679.73
281.4499	2177.74
281.4499	2177.74
281.4673	1700.14
281.4673	1700.14
281.4847	1905.99
281.4847	1905.99
281.5021	2429.16
281.5021	2429.16
281.5196	2027.02
281.5196	2027.02
281.5370	2216.49
281.5370	2216.49
281.5544	2166.23
281.5544	2166.23
281.5719	2298.71
281.5719	2298.71
281.5893	1255.97
281.5893	1255.97
281.6067	1215.26
281.6067	1215.26
281.6242	1436.28
281.6242	1436.28
281.6416	1555.62
281.6416	1555.62
281.6591	1933.12
281.6591	1933.12
281.6765	1283.11
281.6765	1283.11
281.6939	1668.19
281.6939	1668.19
281.7114	1314.09
281.7114	1314.09
281.7288	1707.16
281.7288	1707.16
281.7463	1553.95
281.7463	1553.95
281.7637	1585.47
281.7637	1585.47
281.7812	229.12
281.7812	229.12
281.7986	585.08
281.7986	585.08
281.8161	235.87
281.8161	235.87
281.8335	233.37
281.8335	233.37
281.8510	525.34
281.8510	525.34
281.8684	348.30
281.8684	348.30
281.8859	245.62
281.8859	245.62
281.9033	99.77
281.9033	99.77
281.9208	56.80
281.9208	56.80
281.9382	62.36
281.9382	62.36
281.9557	383.82
281.9557	383.82
281.9731	388.14
281.9731	388.14
281.9906	555.24
281.9906	555.24
282.0081	354.88
282.0081	354.88
282.0255	390.74
282.0255	390.74
282.0430	543.21
282.0430	543.21
282.0605	438.77
282.0605	438.77
282.0779	299.61
282.0779	299.61
282.0954	436.75
282.0954	436.75
282.1128	333.22
282.1128	333.22
282.1303	323.21
282.1303	323.21
282.1478	608.11
282.1478	608.11
282.1653	583.89
282.1653	583.89
282.1827	509.90
282.1827	509.90
282.2002	610.37
282.2002	610.37
282.2176	427.86
282.2176	427.86
282.2351	224.63
282.2351	224.63
282.2526	283.85
282.2526	283.85
282.2701	301.16
282.2701	301.16
282.2876	330.79
282.2876	330.79
282.3050	447.23
282.3050	447.23
282.3225	547.59
282.3225	547.59
282.3400	607.87
282.3400	607.87
282.3575	428.05
282.3575	428.05
282.3749	382.44
282.3749	382.44
282.3924	707.76
282.3924	707.76
282.4099	550.49
282.4099	550.49
282.4274	431.14
282.4274	431.14
282.4449	438.11
282.4449	438.11
282.4624	410.17
282.4624	410.17
282.4799	506.89
282.4799	506.89
282.4973	556.20
282.4973	556.20
282.5148	407.41
282.5148	407.41
282.5323	347.91
282.5323	347.91
282.5498	428.78
282.5498	428.78
282.5673	440.37
282.5673	440.37
282.5848	637.21
282.5848	637.21
282.6023	555.44
282.6023	555.44
282.6198	567.13
282.6198	567.13
282.6373	564.97
282.6373	564.97
282.6547	460.40
282.6547	460.40
282.6723	713.46
282.6723	713.46
282.6898	755.29
282.6898	755.29
282.7073	756.71
282.7073	756.71
282.7248	500.55
282.7248	500.55
282.7423	918.93
282.7423	918.93
282.7598	849.60
282.7598	849.60
282.7773	415.09
282.7773	415.09
282.7948	908.96
282.7948	908.96
282.8123	778.20
282.8123	778.20
282.8298	911.41
282.8298	911.41
282.8473	897.17
282.8473	897.17
282.8648	794.77
282.8648	794.77
282.8823	819.31
282.8823	819.31
282.8998	731.64
282.8998	731.64
282.9173	890.91
282.9173	890.91
282.9348	984.56
282.9348	984.56
282.9524	918.05
282.9524	918.05
282.9699	1014.15
282.9699	1014.15
282.9874	910.29
282.9874	910.29
283.0049	970.10
283.0049	970.10
283.0224	1070.48
283.0224	1070.48
283.0399	1365.26
283.0399	1365.26
283.0575	1450.92
283.0575	1450.92
283.0750	1543.84
283.0750	1543.84
283.0925	1658.42
283.0925	1658.42
283.1100	1995.24
283.1100	1995.24
283.1275	1764.36
283.1275	1764.36
283.1451	1847.32
283.1451	1847.32
283.1626	1727.08
283.1626	1727.08
283.1801	1588.64
283.1801	1588.64
283.1976	1493.80
283.1976	1493.80
283.2152	1647.21
283.2152	1647.21
283.2327	1773.31
283.2327	1773.31
283.2502	2068.29
283.2502	2068.29
283.2678	2130.52
283.2678	2130.52
283.2853	2095.45
283.2853	2095.45
283.3028	2081.03
283.3028	2081.03
283.3203	1995.05
283.3203	1995.05
283.3379	2052.93
283.3379	2052.93
283.3554	2027.79
283.3554	2027.79
283.3730	2162.56
283.3730	2162.56
283.3905	2264.02
283.3905	2264.02
283.4081	2297.87
283.4081	2297.87
283.4256	2555.31
283.4256	2555.31
283.4431	2868.90
283.4431	2868.90
283.4607	3335.87
283.4607	3335.87
283.4782	3604.64
283.4782	3604.64
283.4958	3770.08
283.4958	3770.08
283.5133	3985.53
283.5133	3985.53
283.5308	4365.75
283.5308	4365.75
283.5484	4469.04
283.5484	4469.04
283.5659	4699.51
283.5659	4699.51
283.5835	4782.39
283.5835	4782.39
283.6010	4188.15
283.6010	4188.15
283.6186	3672.51
283.6186	3672.51
283.6361	3606.90
283.6361	3606.90
283.6537	3162.97
283.6537	3162.97
283.6712	3331.40
283.6712	3331.40
283.6888	3224.32
283.6888	3224.32
283.7064	3164.45
283.7064	3164.45
283.7239	3050.65
283.7239	3050.65
283.7415	3075.39
283.7415	3075.39
283.7590	2982.83
283.7590	2982.83
283.7766	3023.00
283.7766	3023.00
283.7941	3369.10
283.7941	3369.10
283.8117	3386.00
283.8117	3386.00
283.8293	3501.18
283.8293	3501.18
283.8468	3725.69
283.8468	3725.69
283.8644	3109.13
283.8644	3109.13
283.8820	2888.07
283.8820	2888.07
283.8995	3247.58
283.8995	3247.58
283.9171	3119.30
283.9171	3119.30
283.9347	2954.01
283.9347	2954.01
283.9522	2976.20
283.9522	2976.20
283.9698	2887.71
283.9698	2887.71
283.9874	3011.98
283.9874	3011.98
284.0049	3030.48
284.0049	3030.48
284.0225	3215.97
284.0225	3215.97
284.0401	3373.49
284.0401	3373.49
284.0577	3663.74
284.0577	3663.74
284.0752	3581.85
284.0752	3581.85
284.0928	3941.15
284.0928	3941.15
284.1104	3628.42
284.1104	3628.42
284.1280	3168.78
284.1280	3168.78
284.1456	3272.22
284.1456	3272.22
284.1631	4261.17
284.1631	4261.17
284.1807	3967.28
284.1807	3967.28
284.1983	4042.69
284.1983	4042.69
284.2159	4580.01
284.2159	4580.01
284.2335	4229.93
284.2335	4229.93
284.2511	5090.84
284.2511	5090.84
284.2686	4940.05
284.2686	4940.05
284.2862	5078.11
284.2862	5078.11
284.3038	5312.78
284.3038	5312.78
284.3214	4375.16
284.3214	4375.16
284.3390	4444.16
284.3390	4444.16
284.3566	4318.51
284.3566	4318.51
284.3742	3723.60
284.3742	3723.60
284.3918	3622.97
284.3918	3622.97
284.4094	3101.65
284.4094	3101.65
284.4270	3211.94
284.4270	3211.94
284.4446	2797.21
284.4446	2797.21
284.4622	2715.62
284.4622	2715.62
284.4798	2390.07
284.4798	2390.07
284.4974	2349.49
284.4974	2349.49
284.5150	2332.16
284.5150	2332.16
284.5326	1965.66
284.5326	1965.66
284.5502	1822.46
284.5502	1822.46
284.5678	1651.27
284.5678	1651.27
284.5854	1594.59
284.5854	1594.59
284.6030	1695.08
284.6030	1695.08
284.6206	2000.10
284.6206	2000.10
284.6382	1713.33
284.6382	1713.33
284.6558	1832.72
284.6558	1832.72
284.6734	1701.58
284.6734	1701.58
284.6910	1384.54
284.6910	1384.54
284.7086	1178.51
284.7086	1178.51
284.7263	1572.27
284.7263	1572.27
284.7439	1562.25
284.7439	1562.25
284.7615	1796.81
284.7615	1796.81
284.7791	1958.00
284.7791	1958.00
284.7967	2094.59
284.7967	2094.59
284.8144	2391.34
284.8144	2391.34
284.8320	2301.31
284.8320	2301.31
284.8496	2392.54
284.8496	2392.54
284.8672	2279.99
284.8672	2279.99
284.8848	1832.26
284.8848	1832.26
284.9025	1819.56
284.9025	1819.56
284.9201	1899.68
284.9201	1899.68
284.9377	1518.00
284.9377	1518.00
284.9553	1734.80
284.9553	1734.80
284.9730	1724.90
284.9730	1724.90
284.9906	1785.57
284.9906	1785.57
285.0082	2044.21
285.0082	2044.21
285.0258	2318.81
285.0258	2318.81
285.0435	2477.58
285.0435	2477.58
285.0611	2827.44
285.0611	2827.44
285.0787	3044.74
285.0787	3044.74
285.0964	3642.15
285.0964	3642.15
285.1140	4488.03
285.1140	4488.03
285.1316	5719.80
285.1316	5719.80
285.1493	7790.00
285.1493	7790.00
285.1669	10420.50
285.1669	10420.50
285.1846	13677.10
285.1846	13677.10
285.2022	21736.70
285.2022	21736.70
285.2199	26678.90
285.2199	26678.90
285.2375	28238.60
285.2375	28238.60
285.2551	25256.50
285.2551	25256.50
285.2728	17212.00
285.2728	17212.00
285.2904	10172.20
285.2904	10172.20
285.3081	6654.57
285.3081	6654.57
285.3257	4987.07
285.3257	4987.07
285.3433	3904.85
285.3433	3904.85
285.3610	3467.15
285.3610	3467.15
285.3787	3130.57
285.3787	3130.57
285.3963	2718.17
285.3963	2718.17
285.4140	2624.93
285.4140	2624.93
285.4316	2442.04
285.4316	2442.04
285.4493	2707.95
285.4493	2707.95
285.4669	2464.84
285.4669	2464.84
285.4846	2102.38
285.4846	2102.38
285.5022	2147.10
285.5022	2147.10
285.5199	1926.72
285.5199	1926.72
285.5376	2164.40
285.5376	2164.40
285.5552	2550.14
285.5552	2550.14
285.5729	2443.34
285.5729	2443.34
285.5906	2001.74
285.5906	2001.74
285.6082	1173.17
285.6082	1173.17
285.6259	1101.91
285.6259	1101.91
285.6435	1025.27
285.6435	1025.27
285.6612	970.69
285.6612	970.69
285.6789	825.93
285.6789	825.93
285.6965	1012.46
285.6965	1012.46
285.7142	1176.96
285.7142	1176.96
285.7319	957.97
285.7319	957.97
285.7495	1020.86
285.7495	1020.86
285.7672	1138.01
285.7672	1138.01
285.7849	273.49
285.7849	273.49
285.8026	165.50
285.8026	165.50
285.8202	9.75
285.8202	9.75
285.8379	135.47
285.8379	135.47
285.8556	324.00
285.8556	324.00
285.8733	315.73
285.8733	315.73
285.8910	179.21
285.8910	179.21
285.9086	83.35
285.9086	83.35
285.9263	100.16
285.9263	100.16
285.9440	195.44
285.9440	195.44
285.9617	387.32
285.9617	387.32
285.9794	373.70
285.9794	373.70
285.9970	286.53
285.9970	286.53
286.0147	158.97
286.0147	158.97
286.0324	100.09
286.0324	100.09
286.0501	260.85
286.0501	260.85
286.0678	307.57
286.0678	307.57
286.0855	394.62
286.0855	394.62
286.1032	359.00
286.1032	359.00
286.1209	192.06
286.1209	192.06
286.1386	-6.29
286.1386	-6.29
286.1563	358.40
286.1563	358.40
286.1739	302.78
286.1739	302.78
286.1916	330.07
286.1916	330.07
286.2093	586.50
286.2093	586.50
286.2271	331.00
286.2271	331.00
286.2448	504.33
286.2448	504.33
286.2625	146.05
286.2625	146.05
286.2801	250.55
286.2801	250.55
286.2978	429.35
286.2978	429.35
286.3155	338.73
286.3155	338.73
286.3333	832.75
286.3333	832.75
286.3510	847.88
286.3510	847.88
286.3687	602.17
286.3687	602.17
286.3864	362.01
286.3864	362.01
286.4041	390.17
286.4041	390.17
286.4218	259.07
286.4218	259.07
286.4395	363.51
286.4395	363.51
286.4572	369.49
286.4572	369.49
286.4749	201.56
286.4749	201.56
286.4927	365.98
286.4927	365.98
286.5104	329.63
286.5104	329.63
286.5281	406.00
286.5281	406.00
286.5458	744.48
286.5458	744.48
286.5635	667.35
286.5635	667.35
286.5812	452.01
286.5812	452.01
286.5990	335.39
286.5990	335.39
286.6167	196.76
286.6167	196.76
286.6344	401.40
286.6344	401.40
286.6521	596.62
286.6521	596.62
286.6698	583.48
286.6698	583.48
286.6876	436.06
286.6876	436.06
286.7053	458.00
286.7053	458.00
286.7230	732.12
286.7230	732.12
286.7407	668.31
286.7407	668.31
286.7585	549.76
286.7585	549.76
286.7762	598.56
286.7762	598.56
286.7939	674.25
286.7939	674.25
286.8117	573.81
286.8117	573.81
286.8294	388.10
286.8294	388.10
286.8471	573.32
286.8471	573.32
286.8649	693.68
286.8649	693.68
286.8826	840.15
286.8826	840.15
286.9004	700.52
286.9004	700.52
286.9181	815.03
286.9181	815.03
286.9358	708.24
286.9358	708.24
286.9536	909.71
286.9536	909.71
286.9713	802.88
286.9713	802.88
286.9890	775.84
286.9890	775.84
287.0068	573.72
287.0068	573.72
287.0245	592.56
287.0245	592.56
287.0423	920.58
287.0423	920.58
287.0600	826.41
287.0600	826.41
287.0778	896.38
287.0778	896.38
287.0955	867.47
287.0955	867.47
287.1133	1006.97
287.1133	1006.97
287.1310	1260.19
287.1310	1260.19
287.1488	1248.45
287.1488	1248.45
287.1665	989.87
287.1665	989.87
287.1843	848.35
287.1843	848.35
287.2020	841.05
287.2020	841.05
287.2198	703.01
287.2198	703.01
287.2375	979.34
287.2375	979.34
287.2553	484.01
287.2553	484.01
287.2730	747.70
287.2730	747.70
287.2908	1281.58
287.2908	1281.58
287.3086	1246.51
287.3086	1246.51
287.3263	1228.06
287.3263	1228.06
287.3441	1240.77
287.3441	1240.77
287.3619	1481.99
287.3619	1481.99
287.3796	1739.69
287.3796	1739.69
287.3974	1343.25
287.3974	1343.25
287.4152	1378.80
287.4152	1378.80
287.4329	1234.60
287.4329	1234.60
287.4507	1364.34
287.4507	1364.34
287.4685	1231.02
287.4685	1231.02
287.4862	1839.96
287.4862	1839.96
287.5040	1841.63
287.5040	1841.63
287.5218	1766.92
287.5218	1766.92
287.5396	1259.79
287.5396	1259.79
287.5573	1678.97
287.5573	1678.97
287.5751	1839.97
287.5751	1839.97
287.5929	1761.93
287.5929	1761.93
287.6107	1679.09
287.6107	1679.09
287.6284	1932.34
287.6284	1932.34
287.6462	2125.60
287.6462	2125.60
287.6640	1756.18
287.6640	1756.18
287.6818	1711.52
287.6818	1711.52
287.6995	1824.27
287.6995	1824.27
287.7174	1852.94
287.7174	1852.94
287.7351	1969.68
287.7351	1969.68
287.7529	1820.88
287.7529	1820.88
287.7707	1762.40
287.7707	1762.40
287.7885	1836.70
287.7885	1836.70
287.8063	1530.47
287.8063	1530.47
287.8241	1564.21
287.8241	1564.21
287.8419	1911.23
287.8419	1911.23
287.8596	1897.48
287.8596	1897.48
287.8774	2088.70
287.8774	2088.70
287.8952	2211.61
287.8952	2211.61
287.9130	2319.12
287.9130	2319.12
287.9308	2481.30
287.9308	2481.30
287.9486	3184.55
287.9486	3184.55
287.9664	3635.30
287.9664	3635.30
287.9842	4026.46
287.9842	4026.46
288.0020	4312.04
288.0020	4312.04
288.0198	4688.10
288.0198	4688.10
288.0376	5628.34
288.0376	5628.34
288.0554	6638.77
288.0554	6638.77
288.0732	7930.82
288.0732	7930.82
288.0910	10338.00
288.0910	10338.00
288.1088	15002.10
288.1088	15002.10
288.1266	22536.70
288.1266	22536.70
288.1444	31248.90
288.1444	31248.90
288.1623	38299.90
288.1623	38299.90
288.1800	41799.20
288.1800	41799.20
288.1979	42305.90
288.1979	42305.90
288.2157	38660.10
288.2157	38660.10
288.2335	30014.00
288.2335	30014.00
288.2513	21891.30
288.2513	21891.30
288.2691	16237.10
288.2691	16237.10
288.2870	11859.60
288.2870	11859.60
288.3048	9308.76
288.3048	9308.76
288.3226	7681.73
288.3226	7681.73
288.3404	6325.07
288.3404	6325.07
288.3582	5509.02
288.3582	5509.02
288.3760	5929.69
288.3760	5929.69
288.3939	6126.64
288.3939	6126.64
288.4117	5437.64
288.4117	5437.64
288.4295	4832.57
288.4295	4832.57
288.4473	4194.05
288.4473	4194.05
288.4652	3291.32
288.4652	3291.32
288.4830	2896.70
288.4830	2896.70
288.5008	2586.44
288.5008	2586.44
288.5186	2035.62
288.5186	2035.62
288.5365	2127.33
288.5365	2127.33
288.5543	2276.87
288.5543	2276.87
288.5721	2211.90
288.5721	2211.90
288.5900	2261.42
288.5900	2261.42
288.6078	2015.47
288.6078	2015.47
288.6256	1721.52
288.6256	1721.52
288.6435	1641.60
288.6435	1641.60
288.6613	1882.17
288.6613	1882.17
288.6792	1761.04
288.6792	1761.04
288.6970	1652.39
288.6970	1652.39
288.7148	1772.68
288.7148	1772.68
288.7327	1772.78
288.7327	1772.78
288.7505	1804.57
288.7505	1804.57
288.7684	1566.66
288.7684	1566.66
288.7862	1651.86
288.7862	1651.86
288.8041	1448.91
288.8041	1448.91
288.8219	1672.19
288.8219	1672.19
288.8397	1509.32
288.8397	1509.32
288.8576	1689.79
288.8576	1689.79
288.8755	1803.38
288.8755	1803.38
288.8933	1610.01
288.8933	1610.01
288.9112	1791.24
288.9112	1791.24
288.9290	1686.49
288.9290	1686.49
288.9469	1907.00
288.9469	1907.00
288.9647	2076.74
288.9647	2076.74
288.9826	1961.11
288.9826	1961.11
289.0004	1834.77
289.0004	1834.77
289.0183	1967.71
289.0183	1967.71
289.0361	1461.21
289.0361	1461.21
289.0540	1198.70
289.0540	1198.70
289.0719	1118.64
289.0719	1118.64
289.0897	1388.29
289.0897	1388.29
289.1076	1613.04
289.1076	1613.04
289.1255	1882.55
289.1255	1882.55
289.1433	1699.57
289.1433	1699.57
289.1612	1551.37
289.1612	1551.37
289.1791	1296.01
289.1791	1296.01
289.1969	1481.12
289.1969	1481.12
289.2148	1536.19
289.2148	1536.19
289.2327	1580.25
289.2327	1580.25
289.2505	2118.34
289.2505	2118.34
289.2684	2505.97
289.2684	2505.97
289.2863	2305.09
289.2863	2305.09
289.3042	2772.48
289.3042	2772.48
289.3220	2676.42
289.3220	2676.42
289.3399	2863.78
289.3399	2863.78
289.3578	2619.01
289.3578	2619.01
289.3757	2439.74
289.3757	2439.74
289.3936	2137.42
289.3936	2137.42
289.4114	1819.11
289.4114	1819.11
289.4293	1873.57
289.4293	1873.57
289.4472	2022.97
289.4472	2022.97
289.4651	1731.92
289.4651	1731.92
289.4830	1494.78
289.4830	1494.78
289.5009	1503.76
289.5009	1503.76
289.5187	1547.27
289.5187	1547.27
289.5366	1678.58
289.5366	1678.58
289.5545	1819.52
289.5545	1819.52
289.5724	1437.88
289.5724	1437.88
289.5903	1776.97
289.5903	1776.97
289.6082	1631.22
289.6082	1631.22
289.6261	1238.38
289.6261	1238.38
289.6440	1330.26
289.6440	1330.26
289.6619	1454.87
289.6619	1454.87
289.6798	1685.87
289.6798	1685.87
289.6977	1577.64
289.6977	1577.64
289.7156	758.80
289.7156	758.80
289.7335	829.29
289.7335	829.29
289.7513	1074.48
289.7513	1074.48
289.7693	893.27
289.7693	893.27
289.7871	933.10
289.7871	933.10
289.8050	655.46
289.8050	655.46
289.8230	677.71
289.8230	677.71
289.8408	843.15
289.8408	843.15
289.8588	634.85
289.8588	634.85
289.8767	190.17
289.8767	190.17
289.8946	276.41
289.8946	276.41
289.9125	173.80
289.9125	173.80
289.9304	145.80
289.9304	145.80
289.9483	445.46
289.9483	445.46
289.9662	319.62
289.9662	319.62
289.9841	206.62
289.9841	206.62
290.0020	375.58
290.0020	375.58
290.0200	299.53
290.0200	299.53
290.0379	414.49
290.0379	414.49
290.0558	458.13
290.0558	458.13
290.0737	133.69
290.0737	133.69
290.0916	241.27
290.0916	241.27
290.1096	285.56
290.1096	285.56
290.1275	148.25
290.1275	148.25
290.1454	120.58
290.1454	120.58
290.1633	112.24
290.1633	112.24
290.1813	250.62
290.1813	250.62
290.1992	407.02
290.1992	407.02
290.2171	462.69
290.2171	462.69
290.2351	189.86
290.2351	189.86
290.2530	240.82
290.2530	240.82
290.2709	310.76
290.2709	310.76
290.2888	220.65
290.2888	220.65
290.3068	336.23
290.3068	336.23
290.3247	514.50
290.3247	514.50
290.3426	328.51
290.3426	328.51
290.3606	470.21
290.3606	470.21
290.3785	381.30
290.3785	381.30
290.3964	414.69
290.3964	414.69
290.4144	223.76
290.4144	223.76
290.4323	408.94
290.4323	408.94
290.4503	460.07
290.4503	460.07
290.4682	236.70
290.4682	236.70
290.4862	383.67
290.4862	383.67
290.5041	434.84
290.5041	434.84
290.5220	287.18
290.5220	287.18
290.5400	230.86
290.5400	230.86
290.5579	307.64
290.5579	307.64
290.5759	560.83
290.5759	560.83
290.5938	387.00
290.5938	387.00
290.6118	535.83
290.6118	535.83
290.6297	367.96
290.6297	367.96
290.6477	313.00
290.6477	313.00
290.6656	253.75
290.6656	253.75
290.6836	283.54
290.6836	283.54
290.7015	380.39
290.7015	380.39
290.7195	311.65
290.7195	311.65
290.7374	328.20
290.7374	328.20
290.7554	476.89
290.7554	476.89
290.7733	620.00
290.7733	620.00
290.7913	754.19
290.7913	754.19
290.8093	722.89
290.8093	722.89
290.8272	535.27
290.8272	535.27
290.8452	625.04
290.8452	625.04
290.8632	763.20
290.8632	763.20
290.8811	966.32
290.8811	966.32
290.8991	1018.41
290.8991	1018.41
290.9171	895.58
290.9171	895.58
290.9350	1012.02
290.9350	1012.02
290.9530	793.74
290.9530	793.74
290.9710	744.24
290.9710	744.24
290.9889	808.70
290.9889	808.70
291.0069	701.11
291.0069	701.11
291.0249	670.86
291.0249	670.86
291.0429	803.49
291.0429	803.49
291.0609	855.80
291.0609	855.80
291.0788	736.31
291.0788	736.31
291.0968	915.87
291.0968	915.87
291.1148	1056.04
291.1148	1056.04
291.1327	1046.86
291.1327	1046.86
291.1507	965.33
291.1507	965.33
291.1687	899.98
291.1687	899.98
291.1867	934.48
291.1867	934.48
291.2047	1067.09
291.2047	1067.09
291.2227	909.86
291.2227	909.86
291.2407	1110.42
291.2407	1110.42
291.2586	963.17
291.2586	963.17
291.2766	763.55
291.2766	763.55
291.2946	933.62
291.2946	933.62
291.3126	803.47
291.3126	803.47
291.3306	653.50
291.3306	653.50
291.3486	834.11
291.3486	834.11
291.3666	989.74
291.3666	989.74
291.3846	655.05
291.3846	655.05
291.4026	818.40
291.4026	818.40
291.4206	491.23
291.4206	491.23
291.4386	490.85
291.4386	490.85
291.4566	844.24
291.4566	844.24
291.4746	989.75
291.4746	989.75
291.4925	906.47
291.4925	906.47
291.5106	1146.37
291.5106	1146.37
291.5286	724.79
291.5286	724.79
291.5466	1004.61
291.5466	1004.61
291.5646	940.37
291.5646	940.37
291.5826	922.51
291.5826	922.51
291.6006	772.12
291.6006	772.12
291.6186	927.25
291.6186	927.25
291.6366	802.20
291.6366	802.20
291.6546	952.62
291.6546	952.62
291.6726	790.11
291.6726	790.11
291.6906	793.38
291.6906	793.38
291.7086	579.87
291.7086	579.87
291.7267	747.58
291.7267	747.58
291.7447	1061.38
291.7447	1061.38
291.7627	1027.64
291.7627	1027.64
291.7807	1165.21
291.7807	1165.21
291.7987	1403.03
291.7987	1403.03
291.8167	1595.51
291.8167	1595.51
291.8348	1602.19
291.8348	1602.19
291.8528	1428.39
291.8528	1428.39
291.8708	1300.43
291.8708	1300.43
291.8888	1374.18
291.8888	1374.18
291.9069	1261.23
291.9069	1261.23
291.9249	1258.88
291.9249	1258.88
291.9429	1484.08
291.9429	1484.08
291.9609	1492.16
291.9609	1492.16
291.9790	1336.59
291.9790	1336.59
291.9970	1488.27
291.9970	1488.27
292.0150	1781.59
292.0150	1781.59
292.0331	1874.88
292.0331	1874.88
292.0511	1862.19
292.0511	1862.19
292.0691	1766.49
292.0691	1766.49
292.0872	1693.20
292.0872	1693.20
292.1052	1809.57
292.1052	1809.57
292.1232	2150.54
292.1232	2150.54
292.1413	2185.72
292.1413	2185.72
292.1593	2217.64
292.1593	2217.64
292.1773	2405.96
292.1773	2405.96
292.1954	2284.56
292.1954	2284.56
292.2134	2260.91
292.2134	2260.91
292.2315	2377.97
292.2315	2377.97
292.2495	2350.09
292.2495	2350.09
292.2676	2304.84
292.2676	2304.84
292.2856	2491.52
292.2856	2491.52
292.3037	2704.24
292.3037	2704.24
292.3217	2932.42
292.3217	2932.42
292.3397	3222.17
292.3397	3222.17
292.3578	3793.57
292.3578	3793.57
292.3759	4254.77
292.3759	4254.77
292.3939	4412.44
292.3939	4412.44
292.4120	4569.24
292.4120	4569.24
292.4300	4558.08
292.4300	4558.08
292.4481	4430.10
292.4481	4430.10
292.4661	3597.07
292.4661	3597.07
292.4842	3074.38
292.4842	3074.38
292.5022	3090.84
292.5022	3090.84
292.5203	2888.80
292.5203	2888.80
292.5384	2548.33
292.5384	2548.33
292.5564	2320.13
292.5564	2320.13
292.5745	2240.09
292.5745	2240.09
292.5926	2627.40
292.5926	2627.40
292.6106	2527.47
292.6106	2527.47
292.6287	2165.70
292.6287	2165.70
292.6468	2681.48
292.6468	2681.48
292.6648	2929.05
292.6648	2929.05
292.6829	2779.27
292.6829	2779.27
292.7010	2303.47
292.7010	2303.47
292.7190	1993.23
292.7190	1993.23
292.7371	2036.30
292.7371	2036.30
292.7552	2154.11
292.7552	2154.11
292.7733	1912.41
292.7733	1912.41
292.7913	2138.31
292.7913	2138.31
292.8094	1998.13
292.8094	1998.13
292.8275	2298.46
292.8275	2298.46
292.8456	2365.49
292.8456	2365.49
292.8636	2367.01
292.8636	2367.01
292.8817	2517.76
292.8817	2517.76
292.8998	3098.59
292.8998	3098.59
292.9179	3639.76
292.9179	3639.76
292.9359	2757.05
292.9359	2757.05
292.9540	2215.60
292.9540	2215.60
292.9721	2234.48
292.9721	2234.48
292.9902	2299.19
292.9902	2299.19
293.0083	2441.83
293.0083	2441.83
293.0264	1991.45
293.0264	1991.45
293.0445	2103.41
293.0445	2103.41
293.0626	2401.37
293.0626	2401.37
293.0807	2601.24
293.0807	2601.24
293.0987	1940.32
293.0987	1940.32
293.1168	2143.24
293.1168	2143.24
293.1350	2140.26
293.1350	2140.26
293.1531	1949.43
293.1531	1949.43
293.1711	1781.74
293.1711	1781.74
293.1892	1988.81
293.1892	1988.81
293.2073	1582.77
293.2073	1582.77
293.2254	1415.56
293.2254	1415.56
293.2435	1535.53
293.2435	1535.53
293.2617	1860.53
293.2617	1860.53
