Wavelength(nm)	Intensity(counts)
233.7628	21053.10
233.7628	21053.10
233.7778	29659.70
233.7778	29659.70
233.7928	39245.90
233.7928	39245.90
233.8078	39305.60
233.8078	39305.60
233.8228	34856.50
233.8228	34856.50
233.8378	27596.70
233.8378	27596.70
233.8528	19900.50
233.8528	19900.50
233.8678	14931.20
233.8678	14931.20
233.8828	13294.50
233.8828	13294.50
233.8978	12090.70
233.8978	12090.70
233.9127	11813.30
233.9127	11813.30
233.9278	12130.40
233.9278	12130.40
233.9427	12248.40
233.9427	12248.40
233.9577	11850.60
233.9577	11850.60
233.9727	10736.50
233.9727	10736.50
233.9877	10904.50
233.9877	10904.50
234.0027	11622.90
234.0027	11622.90
234.0177	11654.10
234.0177	11654.10
234.0327	11769.50
234.0327	11769.50
234.0477	12146.00
234.0477	12146.00
234.0627	12015.60
234.0627	12015.60
234.0777	11373.40
234.0777	11373.40
234.0927	10525.80
234.0927	10525.80
234.1077	11498.50
234.1077	11498.50
234.1227	12302.80
234.1227	12302.80
234.1377	12082.80
234.1377	12082.80
234.1527	12569.60
234.1527	12569.60
234.1677	12954.10
234.1677	12954.10
234.1827	13529.20
234.1827	13529.20
234.1978	13856.00
234.1978	13856.00
234.2127	15133.00
234.2127	15133.00
234.2278	17340.80
234.2278	17340.80
234.2428	18343.60
234.2428	18343.60
234.2578	19834.30
234.2578	19834.30
234.2728	23659.30
234.2728	23659.30
234.2878	30525.10
234.2878	30525.10
234.3028	48985.70
234.3028	48985.70
234.3178	70341.30
234.3178	70341.30
234.3328	89580.40
234.3328	89580.40
234.3478	105739.00
234.3478	105739.00
234.3629	105490.00
234.3629	105490.00
234.3779	98610.30
234.3779	98610.30
234.3929	86802.30
234.3929	86802.30
234.4079	78658.20
234.4079	78658.20
234.4229	75137.50
234.4229	75137.50
234.4379	65202.90
234.4379	65202.90
234.4530	50355.40
234.4530	50355.40
234.4680	37504.10
234.4680	37504.10
234.4830	29385.20
234.4830	29385.20
234.4980	25333.70
234.4980	25333.70
234.5130	24311.60
234.5130	24311.60
234.5281	25657.50
234.5281	25657.50
234.5431	26524.70
234.5431	26524.70
234.5581	22959.80
234.5581	22959.80
234.5731	19432.20
234.5731	19432.20
234.5882	16834.40
234.5882	16834.40
234.6032	15224.00
234.6032	15224.00
234.6182	15305.50
234.6182	15305.50
234.6332	15192.30
234.6332	15192.30
234.6482	14164.00
234.6482	14164.00
234.6633	14419.20
234.6633	14419.20
234.6783	14660.10
234.6783	14660.10
234.6933	15867.20
234.6933	15867.20
234.7084	17135.00
234.7084	17135.00
234.7234	18009.80
234.7234	18009.80
234.7384	20341.30
234.7384	20341.30
234.7535	25450.50
234.7535	25450.50
234.7685	34731.20
234.7685	34731.20
234.7835	49078.20
234.7835	49078.20
234.7986	68411.00
234.7986	68411.00
234.8136	87185.50
234.8136	87185.50
234.8286	93646.20
234.8286	93646.20
234.8437	83064.60
234.8437	83064.60
234.8587	62954.80
234.8587	62954.80
234.8737	40661.20
234.8737	40661.20
234.8888	26797.80
234.8888	26797.80
234.9038	20713.30
234.9038	20713.30
234.9188	17479.50
234.9188	17479.50
234.9339	15530.50
234.9339	15530.50
234.9489	14632.00
234.9489	14632.00
234.9640	14273.60
234.9640	14273.60
234.9790	12632.30
234.9790	12632.30
234.9940	13487.20
234.9940	13487.20
235.0091	12799.10
235.0091	12799.10
235.0241	10960.00
235.0241	10960.00
235.0392	11170.60
235.0392	11170.60
235.0542	11269.00
235.0542	11269.00
235.0693	12242.40
235.0693	12242.40
235.0843	13105.60
235.0843	13105.60
235.0994	15607.30
235.0994	15607.30
235.1144	18527.30
235.1144	18527.30
235.1295	16598.10
235.1295	16598.10
235.1445	13312.00
235.1445	13312.00
235.1596	11391.30
235.1596	11391.30
235.1746	10732.40
235.1746	10732.40
235.1897	9854.50
235.1897	9854.50
235.2047	9514.87
235.2047	9514.87
235.2198	9081.24
235.2198	9081.24
235.2348	9055.23
235.2348	9055.23
235.2499	9179.17
235.2499	9179.17
235.2649	8816.98
235.2649	8816.98
235.2800	9081.62
235.2800	9081.62
235.2950	9772.27
235.2950	9772.27
235.3101	10855.20
235.3101	10855.20
235.3252	11196.40
235.3252	11196.40
235.3402	10882.20
235.3402	10882.20
235.3553	10691.80
235.3553	10691.80
235.3703	11095.10
235.3703	11095.10
235.3854	12063.50
235.3854	12063.50
235.4004	13978.10
235.4004	13978.10
235.4155	16088.10
235.4155	16088.10
235.4306	18194.90
235.4306	18194.90
235.4456	19626.10
235.4456	19626.10
235.4607	20676.90
235.4607	20676.90
235.4758	21461.20
235.4758	21461.20
235.4908	14439.10
235.4908	14439.10
235.5059	13379.40
235.5059	13379.40
235.5209	12626.40
235.5209	12626.40
235.5360	11419.70
235.5360	11419.70
235.5511	10281.20
235.5511	10281.20
235.5661	7978.82
235.5661	7978.82
235.5812	7564.26
235.5812	7564.26
235.5963	7430.17
235.5963	7430.17
235.6114	7532.98
235.6114	7532.98
235.6264	6653.81
235.6264	6653.81
235.6415	5211.74
235.6415	5211.74
235.6566	5683.87
235.6566	5683.87
235.6716	6578.31
235.6716	6578.31
235.6867	6114.66
235.6867	6114.66
235.7018	5562.31
235.7018	5562.31
235.7169	5710.39
235.7169	5710.39
235.7320	5360.46
235.7320	5360.46
235.7470	5171.40
235.7470	5171.40
235.7621	5323.34
235.7621	5323.34
235.7772	5592.26
235.7772	5592.26
235.7922	6009.95
235.7922	6009.95
235.8073	6807.93
235.8073	6807.93
235.8224	7887.06
235.8224	7887.06
235.8375	9476.87
235.8375	9476.87
235.8526	10655.00
235.8526	10655.00
235.8677	13286.50
235.8677	13286.50
235.8827	17447.30
235.8827	17447.30
235.8978	22362.80
235.8978	22362.80
235.9129	26798.10
235.9129	26798.10
235.9280	27641.50
235.9280	27641.50
235.9431	26857.00
235.9431	26857.00
235.9582	26526.00
235.9582	26526.00
235.9733	28261.60
235.9733	28261.60
235.9883	32785.10
235.9883	32785.10
236.0034	37397.20
236.0034	37397.20
236.0185	42060.50
236.0185	42060.50
236.0336	41632.30
236.0336	41632.30
236.0487	35001.40
236.0487	35001.40
236.0638	27469.20
236.0638	27469.20
236.0789	20357.40
236.0789	20357.40
236.0940	15937.00
236.0940	15937.00
236.1090	14938.00
236.1090	14938.00
236.1242	14294.50
236.1242	14294.50
236.1393	14156.30
236.1393	14156.30
236.1543	14087.70
236.1543	14087.70
236.1694	14459.50
236.1694	14459.50
236.1845	17261.70
236.1845	17261.70
236.1996	17490.90
236.1996	17490.90
236.2147	16787.60
236.2147	16787.60
236.2298	15869.80
236.2298	15869.80
236.2449	14446.90
236.2449	14446.90
236.2600	12232.50
236.2600	12232.50
236.2751	10592.00
236.2751	10592.00
236.2902	10290.30
236.2902	10290.30
236.3053	10693.50
236.3053	10693.50
236.3204	13601.20
236.3204	13601.20
236.3355	14516.90
236.3355	14516.90
236.3507	12826.70
236.3507	12826.70
236.3657	15048.30
236.3657	15048.30
236.3808	17717.00
236.3808	17717.00
236.3959	19686.90
236.3959	19686.90
236.4111	18635.00
236.4111	18635.00
236.4262	19399.10
236.4262	19399.10
236.4413	24854.80
236.4413	24854.80
236.4564	33251.10
236.4564	33251.10
236.4715	44378.60
236.4715	44378.60
236.4866	52639.50
236.4866	52639.50
236.5017	55217.00
236.5017	55217.00
236.5168	40997.90
236.5168	40997.90
236.5319	28570.90
236.5319	28570.90
236.5471	24571.60
236.5471	24571.60
236.5622	21056.50
236.5622	21056.50
236.5773	21199.50
236.5773	21199.50
236.5924	22820.00
236.5924	22820.00
236.6075	24654.30
236.6075	24654.30
236.6226	25805.10
236.6226	25805.10
236.6377	28263.40
236.6377	28263.40
236.6529	32771.20
236.6529	32771.20
236.6680	37849.30
236.6680	37849.30
236.6831	42277.20
236.6831	42277.20
236.6982	48040.30
236.6982	48040.30
236.7133	48055.60
236.7133	48055.60
236.7285	48104.00
236.7285	48104.00
236.7436	46597.30
236.7436	46597.30
236.7587	42594.20
236.7587	42594.20
236.7738	38442.40
236.7738	38442.40
236.7890	37301.90
236.7890	37301.90
236.8041	34685.20
236.8041	34685.20
236.8192	36512.50
236.8192	36512.50
236.8343	41148.60
236.8343	41148.60
236.8495	46415.50
236.8495	46415.50
236.8646	45812.50
236.8646	45812.50
236.8797	44896.60
236.8797	44896.60
236.8948	42368.60
236.8948	42368.60
236.9100	38321.00
236.9100	38321.00
236.9251	35901.60
236.9251	35901.60
236.9402	35629.20
236.9402	35629.20
236.9554	34728.10
236.9554	34728.10
236.9705	31762.20
236.9705	31762.20
236.9856	31832.00
236.9856	31832.00
237.0008	33275.90
237.0008	33275.90
237.0159	35540.80
237.0159	35540.80
237.0310	37364.20
237.0310	37364.20
237.0462	36500.50
237.0462	36500.50
237.0613	34625.70
237.0613	34625.70
237.0764	32805.30
237.0764	32805.30
237.0916	32522.60
237.0916	32522.60
237.1067	32802.90
237.1067	32802.90
237.1219	32664.90
237.1219	32664.90
237.1370	33196.10
237.1370	33196.10
237.1521	34370.40
237.1521	34370.40
237.1673	36023.20
237.1673	36023.20
237.1824	38302.90
237.1824	38302.90
237.1976	45537.00
237.1976	45537.00
237.2127	48445.40
237.2127	48445.40
237.2278	49206.40
237.2278	49206.40
237.2430	51242.80
237.2430	51242.80
237.2581	54599.80
237.2581	54599.80
237.2733	61645.90
237.2733	61645.90
237.2884	69829.90
237.2884	69829.90
237.3036	81776.90
237.3036	81776.90
237.3187	89449.00
237.3187	89449.00
237.3339	97360.70
237.3339	97360.70
237.3490	98112.60
237.3490	98112.60
237.3642	109210.00
237.3642	109210.00
237.3793	103405.00
237.3793	103405.00
237.3945	89119.10
237.3945	89119.10
237.4096	72189.90
237.4096	72189.90
237.4248	60734.90
237.4248	60734.90
237.4399	48405.60
237.4399	48405.60
237.4551	42373.90
237.4551	42373.90
237.4702	39229.80
237.4702	39229.80
237.4854	43559.50
237.4854	43559.50
237.5006	42183.30
237.5006	42183.30
237.5157	46790.40
237.5157	46790.40
237.5309	43932.40
237.5309	43932.40
237.5460	40072.50
237.5460	40072.50
237.5612	32404.20
237.5612	32404.20
237.5763	33168.40
237.5763	33168.40
237.5915	28489.70
237.5915	28489.70
237.6067	25914.00
237.6067	25914.00
237.6218	25089.80
237.6218	25089.80
237.6370	26373.30
237.6370	26373.30
237.6522	26396.30
237.6522	26396.30
237.6673	26261.90
237.6673	26261.90
237.6825	26660.10
237.6825	26660.10
237.6977	25295.30
237.6977	25295.30
237.7128	22910.90
237.7128	22910.90
237.7280	21169.50
237.7280	21169.50
237.7432	21141.10
237.7432	21141.10
237.7583	21473.80
237.7583	21473.80
237.7735	20920.70
237.7735	20920.70
237.7887	19860.60
237.7887	19860.60
237.8038	18965.40
237.8038	18965.40
237.8190	19249.80
237.8190	19249.80
237.8342	21185.70
237.8342	21185.70
237.8493	23675.10
237.8493	23675.10
237.8645	24660.30
237.8645	24660.30
237.8797	26057.00
237.8797	26057.00
237.8949	27845.10
237.8949	27845.10
237.9101	31331.10
237.9101	31331.10
237.9252	34052.30
237.9252	34052.30
237.9404	32714.90
237.9404	32714.90
237.9556	31964.20
237.9556	31964.20
237.9708	29326.20
237.9708	29326.20
237.9860	25724.30
237.9860	25724.30
238.0011	24337.90
238.0011	24337.90
238.0163	24525.30
238.0163	24525.30
238.0315	27717.10
238.0315	27717.10
238.0467	35596.30
238.0467	35596.30
238.0618	44885.90
238.0618	44885.90
238.0770	47676.60
238.0770	47676.60
238.0922	49039.60
238.0922	49039.60
238.1074	51657.60
238.1074	51657.60
238.1226	48680.80
238.1226	48680.80
238.1378	55422.90
238.1378	55422.90
238.1530	74899.10
238.1530	74899.10
238.1681	108327.00
238.1681	108327.00
238.1833	145680.00
238.1833	145680.00
238.1985	166181.00
238.1985	166181.00
238.2137	163786.00
238.2137	163786.00
238.2289	124191.00
238.2289	124191.00
238.2441	88750.60
238.2441	88750.60
238.2593	58611.70
238.2593	58611.70
238.2745	33147.80
238.2745	33147.80
238.2897	29876.30
238.2897	29876.30
238.3049	28471.90
238.3049	28471.90
238.3201	27177.50
238.3201	27177.50
238.3353	24380.80
238.3353	24380.80
238.3504	20554.20
238.3504	20554.20
238.3656	16321.20
238.3656	16321.20
238.3808	13744.80
238.3808	13744.80
238.3960	13259.20
238.3960	13259.20
238.4112	13370.30
238.4112	13370.30
238.4264	9408.76
238.4264	9408.76
238.4416	9920.46
238.4416	9920.46
238.4568	9380.41
238.4568	9380.41
238.4720	8032.62
238.4720	8032.62
238.4872	7392.32
238.4872	7392.32
238.5024	7122.02
238.5024	7122.02
238.5177	7085.07
238.5177	7085.07
238.5328	7650.83
238.5328	7650.83
238.5480	7363.63
238.5480	7363.63
238.5633	6884.51
238.5633	6884.51
238.5785	6886.91
238.5785	6886.91
238.5937	6882.41
238.5937	6882.41
238.6089	6998.58
238.6089	6998.58
238.6241	7168.38
238.6241	7168.38
238.6393	7299.65
238.6393	7299.65
238.6545	7662.52
238.6545	7662.52
238.6697	7509.67
238.6697	7509.67
238.6849	7593.73
238.6849	7593.73
238.7002	8224.57
238.7002	8224.57
238.7154	8678.74
238.7154	8678.74
238.7306	9416.68
238.7306	9416.68
238.7458	10572.90
238.7458	10572.90
238.7610	12207.50
238.7610	12207.50
238.7762	14255.70
238.7762	14255.70
238.7914	16978.00
238.7914	16978.00
238.8067	21394.80
238.8067	21394.80
238.8219	30630.40
238.8219	30630.40
238.8371	40636.70
238.8371	40636.70
238.8523	48322.60
238.8523	48322.60
238.8675	55239.10
238.8675	55239.10
238.8827	50357.40
238.8827	50357.40
238.8980	38963.00
238.8980	38963.00
238.9132	27848.50
238.9132	27848.50
238.9284	18948.30
238.9284	18948.30
238.9436	14951.00
238.9436	14951.00
238.9589	12412.50
238.9589	12412.50
238.9741	11688.60
238.9741	11688.60
238.9893	11097.00
238.9893	11097.00
239.0045	11158.70
239.0045	11158.70
239.0198	11281.90
239.0198	11281.90
239.0350	11190.60
239.0350	11190.60
239.0502	10513.90
239.0502	10513.90
239.0654	10227.50
239.0654	10227.50
239.0807	10135.80
239.0807	10135.80
239.0959	10563.20
239.0959	10563.20
239.1112	10795.10
239.1112	10795.10
239.1264	12105.50
239.1264	12105.50
239.1416	10990.80
239.1416	10990.80
239.1568	10447.50
239.1568	10447.50
239.1721	10589.90
239.1721	10589.90
239.1873	10752.20
239.1873	10752.20
239.2026	9881.40
239.2026	9881.40
239.2178	10229.60
239.2178	10229.60
239.2330	9945.94
239.2330	9945.94
239.2483	10935.00
239.2483	10935.00
239.2635	11509.80
239.2635	11509.80
239.2787	11395.40
239.2787	11395.40
239.2940	11552.40
239.2940	11552.40
239.3092	12284.60
239.3092	12284.60
239.3245	13678.30
239.3245	13678.30
239.3397	13753.60
239.3397	13753.60
239.3549	14085.80
239.3549	14085.80
239.3702	14673.80
239.3702	14673.80
239.3854	15570.00
239.3854	15570.00
239.4007	16936.40
239.4007	16936.40
239.4159	18695.40
239.4159	18695.40
239.4312	20081.70
239.4312	20081.70
239.4464	23117.10
239.4464	23117.10
239.4616	30546.50
239.4616	30546.50
239.4769	38021.60
239.4769	38021.60
239.4922	46351.80
239.4922	46351.80
239.5074	69326.90
239.5074	69326.90
239.5226	94837.00
239.5226	94837.00
239.5379	129901.00
239.5379	129901.00
239.5531	159042.00
239.5531	159042.00
239.5684	152993.00
239.5684	152993.00
239.5837	147609.00
239.5837	147609.00
239.5989	114325.00
239.5989	114325.00
239.6142	77291.50
239.6142	77291.50
239.6294	49432.90
239.6294	49432.90
239.6447	36909.50
239.6447	36909.50
239.6599	32135.00
239.6599	32135.00
239.6752	27082.60
239.6752	27082.60
239.6904	22376.10
239.6904	22376.10
239.7057	20255.80
239.7057	20255.80
239.7210	19440.10
239.7210	19440.10
239.7362	18994.20
239.7362	18994.20
239.7515	18273.20
239.7515	18273.20
239.7668	16930.40
239.7668	16930.40
239.7820	16880.80
239.7820	16880.80
239.7973	17670.60
239.7973	17670.60
239.8125	20359.30
239.8125	20359.30
239.8278	24376.00
239.8278	24376.00
239.8431	30409.10
239.8431	30409.10
239.8583	37015.40
239.8583	37015.40
239.8736	46073.60
239.8736	46073.60
239.8889	61247.70
239.8889	61247.70
239.9041	82327.40
239.9041	82327.40
239.9194	102557.00
239.9194	102557.00
239.9347	107625.00
239.9347	107625.00
239.9500	92538.20
239.9500	92538.20
239.9652	65301.40
239.9652	65301.40
239.9805	43856.80
239.9805	43856.80
239.9958	36072.70
239.9958	36072.70
240.0110	33150.80
240.0110	33150.80
240.0263	32118.20
240.0263	32118.20
240.0416	31129.80
240.0416	31129.80
240.0569	29608.90
240.0569	29608.90
240.0721	25873.60
240.0721	25873.60
240.0874	22729.80
240.0874	22729.80
240.1027	22332.50
240.1027	22332.50
240.1180	21888.80
240.1180	21888.80
240.1333	20905.50
240.1333	20905.50
240.1485	20655.40
240.1485	20655.40
240.1638	20802.80
240.1638	20802.80
240.1791	20912.70
240.1791	20912.70
240.1944	22038.10
240.1944	22038.10
240.2097	23148.30
240.2097	23148.30
240.2250	24461.50
240.2250	24461.50
240.2402	24849.10
240.2402	24849.10
240.2555	24689.30
240.2555	24689.30
240.2708	24742.00
240.2708	24742.00
240.2861	24269.90
240.2861	24269.90
240.3014	22863.40
240.3014	22863.40
240.3167	23365.30
240.3167	23365.30
240.3319	24055.10
240.3319	24055.10
240.3472	24543.20
240.3472	24543.20
240.3625	25347.60
240.3625	25347.60
240.3778	30764.40
240.3778	30764.40
240.3931	38442.40
240.3931	38442.40
240.4084	52996.80
240.4084	52996.80
240.4237	68592.90
240.4237	68592.90
240.4390	89685.00
240.4390	89685.00
240.4543	107942.00
240.4543	107942.00
240.4696	139600.00
240.4696	139600.00
240.4849	150452.00
240.4849	150452.00
240.5002	151818.00
240.5002	151818.00
240.5155	117016.00
240.5155	117016.00
240.5308	87656.20
240.5308	87656.20
240.5461	55784.90
240.5461	55784.90
240.5614	42421.70
240.5614	42421.70
240.5767	36121.90
240.5767	36121.90
240.5919	36939.40
240.5919	36939.40
240.6072	41631.90
240.6072	41631.90
240.6226	51661.80
240.6226	51661.80
240.6379	64617.30
240.6379	64617.30
240.6532	84390.40
240.6532	84390.40
240.6685	90917.60
240.6685	90917.60
240.6838	82749.00
240.6838	82749.00
240.6991	59203.00
240.6991	59203.00
240.7144	40336.50
240.7144	40336.50
240.7297	32946.90
240.7297	32946.90
240.7450	27374.00
240.7450	27374.00
240.7603	22761.10
240.7603	22761.10
240.7756	20012.50
240.7756	20012.50
240.7909	18404.30
240.7909	18404.30
240.8062	17751.70
240.8062	17751.70
240.8216	17520.00
240.8216	17520.00
240.8368	17771.30
240.8368	17771.30
240.8522	17638.80
240.8522	17638.80
240.8675	17474.80
240.8675	17474.80
240.8828	16688.90
240.8828	16688.90
240.8981	16890.70
240.8981	16890.70
240.9134	18697.60
240.9134	18697.60
240.9287	20968.70
240.9287	20968.70
240.9441	22219.10
240.9441	22219.10
240.9594	23827.50
240.9594	23827.50
240.9747	28005.20
240.9747	28005.20
240.9900	37350.80
240.9900	37350.80
241.0053	51754.80
241.0053	51754.80
241.0207	67691.10
241.0207	67691.10
241.0360	88629.10
241.0360	88629.10
241.0513	105544.00
241.0513	105544.00
241.0666	106089.00
241.0666	106089.00
241.0820	96559.50
241.0820	96559.50
241.0973	83083.50
241.0973	83083.50
241.1126	74683.40
241.1126	74683.40
241.1279	61952.40
241.1279	61952.40
241.1432	30558.40
241.1432	30558.40
241.1586	21807.90
241.1586	21807.90
241.1739	17153.90
241.1739	17153.90
241.1892	14428.90
241.1892	14428.90
241.2046	12114.50
241.2046	12114.50
241.2199	11579.70
241.2199	11579.70
241.2352	12993.00
241.2352	12993.00
241.2506	13249.70
241.2506	13249.70
241.2659	13746.00
241.2659	13746.00
241.2812	16231.80
241.2812	16231.80
241.2965	12887.70
241.2965	12887.70
241.3119	17450.80
241.3119	17450.80
241.3272	23042.50
241.3272	23042.50
241.3426	24943.90
241.3426	24943.90
241.3579	19043.40
241.3579	19043.40
241.3732	14572.60
241.3732	14572.60
241.3886	11284.80
241.3886	11284.80
241.4039	9311.02
241.4039	9311.02
241.4193	8481.49
241.4193	8481.49
241.4346	8100.93
241.4346	8100.93
241.4499	8211.87
241.4499	8211.87
241.4653	7683.47
241.4653	7683.47
241.4806	7165.23
241.4806	7165.23
241.4960	6804.62
241.4960	6804.62
241.5113	7084.80
241.5113	7084.80
241.5266	6674.34
241.5266	6674.34
241.5420	6522.38
241.5420	6522.38
241.5573	6794.72
241.5573	6794.72
241.5727	7591.93
241.5727	7591.93
241.5880	8220.28
241.5880	8220.28
241.6034	8613.39
241.6034	8613.39
241.6187	7628.73
241.6187	7628.73
241.6341	7698.24
241.6341	7698.24
241.6494	8716.74
241.6494	8716.74
241.6648	8646.01
241.6648	8646.01
241.6801	8832.34
241.6801	8832.34
241.6955	8358.49
241.6955	8358.49
241.7108	8543.67
241.7108	8543.67
241.7262	8396.46
241.7262	8396.46
241.7415	9423.44
241.7415	9423.44
241.7569	12607.60
241.7569	12607.60
241.7723	15396.70
241.7723	15396.70
241.7876	17279.00
241.7876	17279.00
241.8030	15225.10
241.8030	15225.10
241.8183	13652.40
241.8183	13652.40
241.8337	13227.40
241.8337	13227.40
241.8490	12687.20
241.8490	12687.20
241.8644	11160.10
241.8644	11160.10
241.8798	10266.50
241.8798	10266.50
241.8951	9411.37
241.8951	9411.37
241.9105	9955.60
241.9105	9955.60
241.9259	9924.65
241.9259	9924.65
241.9412	10509.90
241.9412	10509.90
241.9566	9912.52
241.9566	9912.52
241.9719	10084.00
241.9719	10084.00
241.9873	9661.03
241.9873	9661.03
242.0027	9214.62
242.0027	9214.62
242.0180	9036.25
242.0180	9036.25
242.0334	9499.96
242.0334	9499.96
242.0488	9251.50
242.0488	9251.50
242.0642	10430.10
242.0642	10430.10
242.0795	9859.38
242.0795	9859.38
242.0949	10213.70
242.0949	10213.70
242.1103	10282.10
242.1103	10282.10
242.1257	9344.92
242.1257	9344.92
242.1410	9385.93
242.1410	9385.93
242.1564	10523.60
242.1564	10523.60
242.1718	10102.90
242.1718	10102.90
242.1872	10272.50
242.1872	10272.50
242.2025	10948.10
242.2025	10948.10
242.2179	11839.90
242.2179	11839.90
242.2333	13058.90
242.2333	13058.90
242.2487	14726.50
242.2487	14726.50
242.2640	18405.90
242.2640	18405.90
242.2794	18669.70
242.2794	18669.70
242.2948	20022.80
242.2948	20022.80
242.3102	21391.80
242.3102	21391.80
242.3256	22275.00
242.3256	22275.00
242.3410	22323.80
242.3410	22323.80
242.3563	27201.00
242.3563	27201.00
242.3717	35431.50
242.3717	35431.50
242.3871	41025.30
242.3871	41025.30
242.4025	45943.20
242.4025	45943.20
242.4179	47202.90
242.4179	47202.90
242.4333	44946.70
242.4333	44946.70
242.4486	40153.60
242.4486	40153.60
242.4640	33804.20
242.4640	33804.20
242.4794	25242.90
242.4794	25242.90
242.4948	21306.10
242.4948	21306.10
242.5102	18614.50
242.5102	18614.50
242.5256	17133.00
242.5256	17133.00
242.5410	17552.90
242.5410	17552.90
242.5564	18261.40
242.5564	18261.40
242.5718	18397.20
242.5718	18397.20
242.5872	18483.80
242.5872	18483.80
242.6026	17593.70
242.6026	17593.70
242.6180	16623.30
242.6180	16623.30
242.6334	15618.30
242.6334	15618.30
242.6488	14871.80
242.6488	14871.80
242.6642	14675.70
242.6642	14675.70
242.6796	14690.50
242.6796	14690.50
242.6950	15617.20
242.6950	15617.20
242.7104	16016.90
242.7104	16016.90
242.7258	16418.50
242.7258	16418.50
242.7412	17190.30
242.7412	17190.30
242.7566	19230.80
242.7566	19230.80
242.7720	20649.90
242.7720	20649.90
242.7874	22377.50
242.7874	22377.50
242.8028	26934.20
242.8028	26934.20
242.8182	33286.70
242.8182	33286.70
242.8336	37695.20
242.8336	37695.20
242.8490	37691.70
242.8490	37691.70
242.8644	35725.90
242.8644	35725.90
242.8798	35086.40
242.8798	35086.40
242.8952	33769.10
242.8952	33769.10
242.9106	33049.60
242.9106	33049.60
242.9261	32301.60
242.9261	32301.60
242.9415	31270.10
242.9415	31270.10
242.9569	33314.00
242.9569	33314.00
242.9723	39286.30
242.9723	39286.30
242.9877	43833.30
242.9877	43833.30
243.0031	45392.40
243.0031	45392.40
243.0185	44054.20
243.0185	44054.20
243.0340	38791.60
243.0340	38791.60
243.0494	33399.80
243.0494	33399.80
243.0648	27990.20
243.0648	27990.20
243.0802	24235.70
243.0802	24235.70
243.0956	22226.60
243.0956	22226.60
243.1111	21930.30
243.1111	21930.30
243.1265	22351.70
243.1265	22351.70
243.1419	23084.60
243.1419	23084.60
243.1573	23456.20
243.1573	23456.20
243.1727	25205.10
243.1727	25205.10
243.1882	28810.20
243.1882	28810.20
243.2036	34372.00
243.2036	34372.00
243.2190	40896.00
243.2190	40896.00
243.2344	41814.00
243.2344	41814.00
243.2499	42701.80
243.2499	42701.80
243.2653	44679.80
243.2653	44679.80
243.2807	43031.80
243.2807	43031.80
243.2961	39740.00
243.2961	39740.00
243.3116	39700.80
243.3116	39700.80
243.3270	40210.60
243.3270	40210.60
243.3424	41575.50
243.3424	41575.50
243.3579	40937.90
243.3579	40937.90
243.3733	41356.10
243.3733	41356.10
243.3887	44744.40
243.3887	44744.40
243.4042	52034.00
243.4042	52034.00
243.4196	67054.70
243.4196	67054.70
243.4350	78065.90
243.4350	78065.90
243.4505	95455.60
243.4505	95455.60
243.4659	116187.00
243.4659	116187.00
243.4813	138578.00
243.4813	138578.00
243.4968	146044.00
243.4968	146044.00
243.5122	147047.00
243.5122	147047.00
243.5277	142466.00
243.5277	142466.00
243.5431	115506.00
243.5431	115506.00
243.5585	85894.10
243.5585	85894.10
243.5740	63535.80
243.5740	63535.80
243.5894	48040.90
243.5894	48040.90
243.6049	41740.40
243.6049	41740.40
243.6203	35718.90
243.6203	35718.90
243.6358	31098.10
243.6358	31098.10
243.6512	29096.00
243.6512	29096.00
243.6667	27873.70
243.6667	27873.70
243.6821	25930.90
243.6821	25930.90
243.6976	23701.80
243.6976	23701.80
243.7130	23807.70
243.7130	23807.70
243.7284	22093.40
243.7284	22093.40
243.7439	21488.40
243.7439	21488.40
243.7594	20984.50
243.7594	20984.50
243.7748	20443.60
243.7748	20443.60
243.7902	19821.30
243.7902	19821.30
243.8057	19224.10
243.8057	19224.10
243.8211	19274.40
243.8211	19274.40
243.8366	19324.50
243.8366	19324.50
243.8521	20734.50
243.8521	20734.50
243.8675	25382.40
243.8675	25382.40
243.8830	32057.10
243.8830	32057.10
243.8984	37729.80
243.8984	37729.80
243.9139	42961.00
243.9139	42961.00
243.9293	47769.20
243.9293	47769.20
243.9448	47016.00
243.9448	47016.00
243.9603	40691.00
243.9603	40691.00
243.9757	36269.90
243.9757	36269.90
243.9912	31069.40
243.9912	31069.40
244.0067	26697.90
244.0067	26697.90
244.0221	25193.20
244.0221	25193.20
244.0376	23214.50
244.0376	23214.50
244.0531	13839.90
244.0531	13839.90
244.0685	13112.40
244.0685	13112.40
244.0840	12125.60
244.0840	12125.60
244.0995	10827.30
244.0995	10827.30
244.1149	9681.24
244.1149	9681.24
244.1304	9712.35
244.1304	9712.35
244.1459	9235.04
244.1459	9235.04
244.1613	9132.81
244.1613	9132.81
244.1768	8869.09
244.1768	8869.09
244.1923	8328.67
244.1923	8328.67
244.2078	4576.93
244.2078	4576.93
244.2232	4991.89
244.2232	4991.89
244.2387	5566.42
244.2387	5566.42
244.2542	6120.09
244.2542	6120.09
244.2696	6150.66
244.2696	6150.66
244.2851	6620.21
244.2851	6620.21
244.3006	7658.74
244.3006	7658.74
244.3161	8567.98
244.3161	8567.98
244.3316	8945.53
244.3316	8945.53
244.3470	10178.60
244.3470	10178.60
244.3625	10455.10
244.3625	10455.10
244.3780	10308.10
244.3780	10308.10
244.3935	11724.90
244.3935	11724.90
