Wavelength(nm)	Intensity(counts)
265.7170	15112.50
265.7170	15112.50
265.7336	14422.10
265.7336	14422.10
265.7502	14184.30
265.7502	14184.30
265.7667	15073.00
265.7667	15073.00
265.7833	15743.70
265.7833	15743.70
265.7998	16454.00
265.7998	16454.00
265.8164	16581.50
265.8164	16581.50
265.8330	16639.10
265.8330	16639.10
265.8496	16685.20
265.8496	16685.20
265.8662	16053.80
265.8662	16053.80
265.8827	15743.20
265.8827	15743.20
265.8993	15927.90
265.8993	15927.90
265.9159	16486.00
265.9159	16486.00
265.9324	17186.70
265.9324	17186.70
265.9490	17940.10
265.9490	17940.10
265.9656	18327.30
265.9656	18327.30
265.9822	20494.90
265.9822	20494.90
265.9987	24760.10
265.9987	24760.10
266.0154	29422.50
266.0154	29422.50
266.0319	35219.50
266.0319	35219.50
266.0485	42770.60
266.0485	42770.60
266.0651	42914.80
266.0651	42914.80
266.0817	37140.80
266.0817	37140.80
266.0983	32660.10
266.0983	32660.10
266.1148	27546.50
266.1148	27546.50
266.1314	23718.90
266.1314	23718.90
266.1480	22604.70
266.1480	22604.70
266.1646	22844.50
266.1646	22844.50
266.1812	22339.90
266.1812	22339.90
266.1978	21098.70
266.1978	21098.70
266.2144	19739.60
266.2144	19739.60
266.2310	19526.60
266.2310	19526.60
266.2476	20107.10
266.2476	20107.10
266.2642	19626.60
266.2642	19626.60
266.2808	18610.30
266.2808	18610.30
266.2974	18490.80
266.2974	18490.80
266.3140	18360.90
266.3140	18360.90
266.3306	18951.40
266.3306	18951.40
266.3472	19949.50
266.3472	19949.50
266.3638	21564.00
266.3638	21564.00
266.3804	24363.10
266.3804	24363.10
266.3970	28081.10
266.3970	28081.10
266.4136	35403.00
266.4136	35403.00
266.4302	47233.90
266.4302	47233.90
266.4468	60708.60
266.4468	60708.60
266.4634	65710.20
266.4634	65710.20
266.4800	62298.90
266.4800	62298.90
266.4966	52743.10
266.4966	52743.10
266.5132	41272.00
266.5132	41272.00
266.5298	33735.10
266.5298	33735.10
266.5464	28709.10
266.5464	28709.10
266.5630	25694.20
266.5630	25694.20
266.5797	26087.90
266.5797	26087.90
266.5962	29562.30
266.5962	29562.30
266.6129	33877.10
266.6129	33877.10
266.6295	39045.10
266.6295	39045.10
266.6461	46728.30
266.6461	46728.30
266.6627	54053.20
266.6627	54053.20
266.6793	30594.90
266.6793	30594.90
266.6959	27156.20
266.6959	27156.20
266.7126	20994.30
266.7126	20994.30
266.7292	16937.70
266.7292	16937.70
266.7458	14702.50
266.7458	14702.50
266.7625	13018.20
266.7625	13018.20
266.7790	11223.90
266.7790	11223.90
266.7957	10053.60
266.7957	10053.60
266.8123	9433.52
266.8123	9433.52
266.8290	8907.45
266.8290	8907.45
266.8456	3503.79
266.8456	3503.79
266.8622	3655.63
266.8622	3655.63
266.8788	3518.64
266.8788	3518.64
266.8954	3228.37
266.8954	3228.37
266.9121	3560.21
266.9121	3560.21
266.9287	4183.59
266.9287	4183.59
266.9453	3896.34
266.9453	3896.34
266.9620	4037.19
266.9620	4037.19
266.9786	3797.15
266.9786	3797.15
266.9952	3916.46
266.9952	3916.46
267.0119	3955.27
267.0119	3955.27
267.0285	3699.71
267.0285	3699.71
267.0451	3636.73
267.0451	3636.73
267.0618	3955.25
267.0618	3955.25
267.0784	4307.41
267.0784	4307.41
267.0951	4262.74
267.0951	4262.74
267.1117	4062.96
267.1117	4062.96
267.1283	4081.10
267.1283	4081.10
267.1450	4313.81
267.1450	4313.81
267.1616	4557.18
267.1616	4557.18
267.1783	4777.38
267.1783	4777.38
267.1949	4999.05
267.1949	4999.05
267.2115	5309.75
267.2115	5309.75
267.2282	5662.90
267.2282	5662.90
267.2448	5798.28
267.2448	5798.28
267.2615	5890.84
267.2615	5890.84
267.2782	5934.36
267.2782	5934.36
267.2948	6148.47
267.2948	6148.47
267.3115	6614.26
267.3115	6614.26
267.3281	6370.40
267.3281	6370.40
267.3448	5944.13
267.3448	5944.13
267.3614	5884.34
267.3614	5884.34
267.3781	6056.74
267.3781	6056.74
267.3947	6529.26
267.3947	6529.26
267.4114	6476.22
267.4114	6476.22
267.4280	6491.95
267.4280	6491.95
267.4447	6958.73
267.4447	6958.73
267.4614	7077.38
267.4614	7077.38
267.4780	6778.62
267.4780	6778.62
267.4947	6835.83
267.4947	6835.83
267.5113	6675.49
267.5113	6675.49
267.5280	6940.05
267.5280	6940.05
267.5447	7306.97
267.5447	7306.97
267.5613	6985.98
267.5613	6985.98
267.5780	7638.74
267.5780	7638.74
267.5947	7403.39
267.5947	7403.39
267.6113	6605.53
267.6113	6605.53
267.6280	6619.08
267.6280	6619.08
267.6447	6707.47
267.6447	6707.47
267.6614	6959.54
267.6614	6959.54
267.6780	8179.49
267.6780	8179.49
267.6947	8216.75
267.6947	8216.75
267.7114	8275.54
267.7114	8275.54
267.7280	8533.52
267.7280	8533.52
267.7447	8087.89
267.7447	8087.89
267.7614	7935.68
267.7614	7935.68
267.7781	7668.64
267.7781	7668.64
267.7947	7864.62
267.7947	7864.62
267.8114	8773.42
267.8114	8773.42
267.8281	8801.60
267.8281	8801.60
267.8448	9137.41
267.8448	9137.41
267.8614	8648.26
267.8614	8648.26
267.8781	9287.44
267.8781	9287.44
267.8948	11633.50
267.8948	11633.50
267.9115	11426.10
267.9115	11426.10
267.9282	12515.40
267.9282	12515.40
267.9448	11808.40
267.9448	11808.40
267.9615	11695.80
267.9615	11695.80
267.9782	11107.90
267.9782	11107.90
267.9949	11491.20
267.9949	11491.20
268.0116	12063.20
268.0116	12063.20
268.0283	13509.20
268.0283	13509.20
268.0450	15026.20
268.0450	15026.20
268.0617	14014.10
268.0617	14014.10
268.0784	13250.60
268.0784	13250.60
268.0951	12300.70
268.0951	12300.70
268.1118	12956.50
268.1118	12956.50
268.1284	13126.90
268.1284	13126.90
268.1451	12745.00
268.1451	12745.00
268.1618	12746.60
268.1618	12746.60
268.1786	13143.70
268.1786	13143.70
268.1952	12602.90
268.1952	12602.90
268.2119	13584.90
268.2119	13584.90
268.2286	14167.20
268.2286	14167.20
268.2453	13644.00
268.2453	13644.00
268.2620	13352.20
268.2620	13352.20
268.2788	14240.60
268.2788	14240.60
268.2954	13786.70
268.2954	13786.70
268.3122	13020.40
268.3122	13020.40
268.3289	12227.90
268.3289	12227.90
268.3456	12225.10
268.3456	12225.10
268.3623	12254.30
268.3623	12254.30
268.3790	13043.30
268.3790	13043.30
268.3957	15739.00
268.3957	15739.00
268.4124	17758.50
268.4124	17758.50
268.4291	22081.20
268.4291	22081.20
268.4458	29452.00
268.4458	29452.00
268.4626	35801.70
268.4626	35801.70
268.4792	35376.00
268.4792	35376.00
268.4960	33610.50
268.4960	33610.50
268.5127	29616.60
268.5127	29616.60
268.5294	22867.80
268.5294	22867.80
268.5461	18817.20
268.5461	18817.20
268.5628	16273.80
268.5628	16273.80
268.5796	15504.80
268.5796	15504.80
268.5963	15065.40
268.5963	15065.40
268.6130	13431.00
268.6130	13431.00
268.6297	12732.40
268.6297	12732.40
268.6465	12639.20
268.6465	12639.20
268.6632	12666.20
268.6632	12666.20
268.6799	12828.30
268.6799	12828.30
268.6966	12933.50
268.6966	12933.50
268.7133	13872.80
268.7133	13872.80
268.7301	14790.40
268.7301	14790.40
268.7468	14247.40
268.7468	14247.40
268.7635	13682.90
268.7635	13682.90
268.7803	14273.10
268.7803	14273.10
268.7970	15288.30
268.7970	15288.30
268.8137	16274.30
268.8137	16274.30
268.8304	16466.00
268.8304	16466.00
268.8472	16572.00
268.8472	16572.00
268.8639	15820.60
268.8639	15820.60
268.8807	16645.40
268.8807	16645.40
268.8974	18730.00
268.8974	18730.00
268.9141	19607.60
268.9141	19607.60
268.9309	20421.30
268.9309	20421.30
268.9476	20261.40
268.9476	20261.40
268.9644	18565.60
268.9644	18565.60
268.9811	18249.50
268.9811	18249.50
268.9978	18180.50
268.9978	18180.50
269.0146	17087.70
269.0146	17087.70
269.0313	16832.30
269.0313	16832.30
269.0481	16879.90
269.0481	16879.90
269.0648	16487.30
269.0648	16487.30
269.0816	16089.20
269.0816	16089.20
269.0983	16414.30
269.0983	16414.30
269.1150	16459.80
269.1150	16459.80
269.1318	16685.90
269.1318	16685.90
269.1486	18140.70
269.1486	18140.70
269.1653	20418.80
269.1653	20418.80
269.1821	23343.40
269.1821	23343.40
269.1988	27969.60
269.1988	27969.60
269.2156	34218.90
269.2156	34218.90
269.2323	42163.10
269.2323	42163.10
269.2491	48691.40
269.2491	48691.40
269.2658	52719.20
269.2658	52719.20
269.2826	51036.00
269.2826	51036.00
269.2994	43214.90
269.2994	43214.90
269.3161	35770.70
269.3161	35770.70
269.3329	27698.90
269.3329	27698.90
269.3496	21202.40
269.3496	21202.40
269.3664	18506.10
269.3664	18506.10
269.3832	17075.10
269.3832	17075.10
269.3999	16044.30
269.3999	16044.30
269.4167	15689.90
269.4167	15689.90
269.4334	15261.70
269.4334	15261.70
269.4502	14556.50
269.4502	14556.50
269.4670	14226.80
269.4670	14226.80
269.4837	14741.80
269.4837	14741.80
269.5005	15296.00
269.5005	15296.00
269.5173	16193.30
269.5173	16193.30
269.5341	17016.10
269.5341	17016.10
269.5508	16939.40
269.5508	16939.40
269.5676	16594.60
269.5676	16594.60
269.5844	16349.80
269.5844	16349.80
269.6011	16284.80
269.6011	16284.80
269.6179	16996.80
269.6179	16996.80
269.6347	16726.60
269.6347	16726.60
269.6515	15417.60
269.6515	15417.60
269.6682	16211.90
269.6682	16211.90
269.6850	18688.00
269.6850	18688.00
269.7018	19803.40
269.7018	19803.40
269.7186	19215.50
269.7186	19215.50
269.7354	18836.10
269.7354	18836.10
269.7522	18396.10
269.7522	18396.10
269.7690	17790.50
269.7690	17790.50
269.7857	17594.60
269.7857	17594.60
269.8025	16597.60
269.8025	16597.60
269.8193	14983.30
269.8193	14983.30
269.8361	14326.70
269.8361	14326.70
269.8529	14044.10
269.8529	14044.10
269.8697	15085.00
269.8697	15085.00
269.8864	17313.20
269.8864	17313.20
269.9032	18085.50
269.9032	18085.50
269.9200	17498.50
269.9200	17498.50
269.9368	16344.50
269.9368	16344.50
269.9536	15750.40
269.9536	15750.40
269.9704	15492.00
269.9704	15492.00
269.9872	16112.70
269.9872	16112.70
270.0040	17367.20
270.0040	17367.20
270.0208	17299.30
270.0208	17299.30
270.0376	17533.10
270.0376	17533.10
270.0544	17640.40
270.0544	17640.40
270.0712	17992.30
270.0712	17992.30
270.0880	18835.40
270.0880	18835.40
270.1048	19525.40
270.1048	19525.40
270.1216	20738.80
270.1216	20738.80
270.1384	22868.40
270.1384	22868.40
270.1552	25030.30
270.1552	25030.30
270.1720	25783.90
270.1720	25783.90
270.1888	26448.00
270.1888	26448.00
270.2056	25593.80
270.2056	25593.80
270.2224	23705.30
270.2224	23705.30
270.2393	21766.10
270.2393	21766.10
270.2561	11663.90
270.2561	11663.90
270.2729	11676.00
270.2729	11676.00
270.2897	11617.30
270.2897	11617.30
270.3065	11423.10
270.3065	11423.10
270.3233	11933.70
270.3233	11933.70
270.3401	13736.40
270.3401	13736.40
270.3569	15589.00
270.3569	15589.00
270.3737	20338.00
270.3737	20338.00
270.3906	23908.70
270.3906	23908.70
270.4074	24930.90
270.4074	24930.90
270.4242	22219.00
270.4242	22219.00
270.4410	4912.09
270.4410	4912.09
270.4579	4220.37
270.4579	4220.37
270.4747	4114.71
270.4747	4114.71
270.4915	4357.61
270.4915	4357.61
270.5083	4560.30
270.5083	4560.30
270.5251	4564.15
270.5251	4564.15
270.5420	4902.34
270.5420	4902.34
270.5588	4934.66
270.5588	4934.66
270.5756	5627.63
270.5756	5627.63
270.5924	6079.92
270.5924	6079.92
270.6093	6465.39
270.6093	6465.39
270.6261	6711.28
270.6261	6711.28
270.6429	7351.38
270.6429	7351.38
270.6598	8001.15
270.6598	8001.15
270.6766	8564.40
270.6766	8564.40
270.6934	8621.24
270.6934	8621.24
270.7103	8178.59
270.7103	8178.59
270.7271	7456.20
270.7271	7456.20
270.7440	7464.47
270.7440	7464.47
270.7608	7887.37
270.7608	7887.37
270.7776	8023.58
270.7776	8023.58
270.7945	8262.26
270.7945	8262.26
270.8113	8359.96
270.8113	8359.96
270.8282	8434.52
270.8282	8434.52
270.8450	8806.40
270.8450	8806.40
270.8618	8972.76
270.8618	8972.76
270.8787	8900.71
270.8787	8900.71
270.8955	9114.59
270.8955	9114.59
270.9124	9747.68
270.9124	9747.68
270.9292	10526.40
270.9292	10526.40
270.9460	10796.00
270.9460	10796.00
270.9629	9772.23
270.9629	9772.23
270.9797	9071.40
270.9797	9071.40
270.9966	9732.25
270.9966	9732.25
271.0135	10703.60
271.0135	10703.60
271.0303	10898.70
271.0303	10898.70
271.0471	11063.00
271.0471	11063.00
271.0640	11231.50
271.0640	11231.50
271.0809	11949.00
271.0809	11949.00
271.0977	12294.50
271.0977	12294.50
271.1146	11874.00
271.1146	11874.00
271.1314	13296.30
271.1314	13296.30
271.1483	16235.50
271.1483	16235.50
271.1652	19464.10
271.1652	19464.10
271.1820	20485.80
271.1820	20485.80
271.1989	19470.00
271.1989	19470.00
271.2157	18418.90
271.2157	18418.90
271.2326	16014.90
271.2326	16014.90
271.2495	14958.50
271.2495	14958.50
271.2663	14285.30
271.2663	14285.30
271.2832	14832.80
271.2832	14832.80
271.3000	14351.40
271.3000	14351.40
271.3169	13900.00
271.3169	13900.00
271.3338	13588.00
271.3338	13588.00
271.3507	15909.20
271.3507	15909.20
271.3675	18336.70
271.3675	18336.70
271.3844	23519.90
271.3844	23519.90
271.4013	32912.20
271.4013	32912.20
271.4182	42725.90
271.4182	42725.90
271.4350	51029.00
271.4350	51029.00
271.4519	56081.50
271.4519	56081.50
271.4688	48309.60
271.4688	48309.60
271.4857	34639.90
271.4857	34639.90
271.5025	23271.30
271.5025	23271.30
271.5194	19501.30
271.5194	19501.30
271.5363	19235.50
271.5363	19235.50
271.5532	20659.50
271.5532	20659.50
271.5700	19490.20
271.5700	19490.20
271.5869	20325.30
271.5869	20325.30
271.6038	20633.40
271.6038	20633.40
271.6207	22850.00
271.6207	22850.00
271.6376	24554.50
271.6376	24554.50
271.6545	22822.40
271.6545	22822.40
271.6714	20887.20
271.6714	20887.20
271.6882	18102.20
271.6882	18102.20
271.7051	16233.00
271.7051	16233.00
271.7220	16042.90
271.7220	16042.90
271.7389	16057.10
271.7389	16057.10
271.7558	17334.50
271.7558	17334.50
271.7727	19190.00
271.7727	19190.00
271.7896	19752.20
271.7896	19752.20
271.8065	21157.70
271.8065	21157.70
271.8234	25003.70
271.8234	25003.70
271.8403	30003.00
271.8403	30003.00
271.8572	35893.70
271.8572	35893.70
271.8741	43436.80
271.8741	43436.80
271.8910	49128.40
271.8910	49128.40
271.9079	53933.50
271.9079	53933.50
271.9248	53192.80
271.9248	53192.80
271.9417	46921.00
271.9417	46921.00
271.9586	39104.80
271.9586	39104.80
271.9755	31960.30
271.9755	31960.30
271.9924	26679.50
271.9924	26679.50
272.0093	24516.90
272.0093	24516.90
272.0262	24704.70
272.0262	24704.70
272.0431	26112.40
272.0431	26112.40
272.0600	28964.10
272.0600	28964.10
272.0769	34736.20
272.0769	34736.20
272.0938	40141.70
272.0938	40141.70
272.1107	38639.00
272.1107	38639.00
272.1277	32721.20
272.1277	32721.20
272.1446	26755.30
272.1446	26755.30
272.1615	22267.40
272.1615	22267.40
272.1784	20298.10
272.1784	20298.10
272.1953	20539.30
272.1953	20539.30
272.2122	22001.30
272.2122	22001.30
272.2292	22126.30
272.2292	22126.30
272.2461	19732.20
272.2461	19732.20
272.2630	17405.00
272.2630	17405.00
272.2799	17188.30
272.2799	17188.30
272.2968	19089.90
272.2968	19089.90
272.3138	22121.10
272.3138	22121.10
272.3307	26135.50
272.3307	26135.50
272.3476	30493.60
272.3476	30493.60
272.3645	32756.00
272.3645	32756.00
272.3814	31361.10
272.3814	31361.10
272.3984	27024.00
272.3984	27024.00
272.4153	23275.70
272.4153	23275.70
272.4322	22535.50
272.4322	22535.50
272.4492	24988.20
272.4492	24988.20
272.4661	29001.50
272.4661	29001.50
272.4830	33555.80
272.4830	33555.80
272.4999	36021.40
272.4999	36021.40
272.5169	33156.70
272.5169	33156.70
272.5338	27611.80
272.5338	27611.80
272.5507	24451.30
272.5507	24451.30
272.5677	23430.10
272.5677	23430.10
272.5846	23025.10
272.5846	23025.10
272.6016	25045.00
272.6016	25045.00
272.6185	27998.30
272.6185	27998.30
272.6354	30236.70
272.6354	30236.70
272.6524	31154.90
272.6524	31154.90
272.6693	33435.80
272.6693	33435.80
272.6862	40604.60
272.6862	40604.60
272.7032	54544.80
272.7032	54544.80
272.7201	74252.30
272.7201	74252.30
272.7371	97511.40
272.7371	97511.40
272.7540	104937.00
272.7540	104937.00
272.7710	95760.50
272.7710	95760.50
272.7879	77170.10
272.7879	77170.10
272.8049	55603.70
272.8049	55603.70
272.8218	40483.30
272.8218	40483.30
272.8388	32901.40
272.8388	32901.40
272.8557	29471.10
272.8557	29471.10
272.8727	28494.40
272.8727	28494.40
272.8897	26500.40
272.8897	26500.40
272.9066	25925.80
272.9066	25925.80
272.9235	23440.40
272.9235	23440.40
272.9405	21608.70
272.9405	21608.70
272.9575	20355.10
272.9575	20355.10
272.9744	20852.00
272.9744	20852.00
272.9914	22743.30
272.9914	22743.30
273.0083	24353.10
273.0083	24353.10
273.0253	27873.30
273.0253	27873.30
273.0423	33607.80
273.0423	33607.80
273.0592	38188.60
273.0592	38188.60
273.0762	41170.90
273.0762	41170.90
273.0931	39298.20
273.0931	39298.20
273.1101	35730.40
273.1101	35730.40
273.1271	30423.40
273.1271	30423.40
273.1440	24652.90
273.1440	24652.90
273.1610	21307.30
273.1610	21307.30
273.1780	20191.40
273.1780	20191.40
273.1950	19389.40
273.1950	19389.40
273.2119	18822.70
273.2119	18822.70
273.2289	18390.10
273.2289	18390.10
273.2459	18859.20
273.2459	18859.20
273.2629	19973.00
273.2629	19973.00
273.2798	20226.00
273.2798	20226.00
273.2968	20251.10
273.2968	20251.10
273.3138	22434.70
273.3138	22434.70
273.3308	28085.30
273.3308	28085.30
273.3477	35065.30
273.3477	35065.30
273.3647	37248.00
273.3647	37248.00
273.3817	35152.50
273.3817	35152.50
273.3987	29072.30
273.3987	29072.30
273.4157	24359.90
273.4157	24359.90
273.4327	22304.30
273.4327	22304.30
273.4496	22340.40
273.4496	22340.40
273.4666	23125.80
273.4666	23125.80
273.4836	24702.40
273.4836	24702.40
273.5006	26104.50
273.5006	26104.50
273.5176	26013.20
273.5176	26013.20
273.5346	27806.40
273.5346	27806.40
273.5515	31812.90
273.5515	31812.90
273.5685	31845.20
273.5685	31845.20
273.5855	28251.60
273.5855	28251.60
273.6025	27947.20
273.6025	27947.20
273.6195	31112.20
273.6195	31112.20
273.6365	36543.20
273.6365	36543.20
273.6535	48139.70
273.6535	48139.70
273.6705	67144.00
273.6705	67144.00
273.6875	84855.70
273.6875	84855.70
273.7045	91667.30
273.7045	91667.30
273.7215	88406.50
273.7215	88406.50
273.7385	73842.40
273.7385	73842.40
273.7555	57964.70
273.7555	57964.70
273.7725	45886.00
273.7725	45886.00
273.7895	41693.10
273.7895	41693.10
273.8065	39933.30
273.8065	39933.30
273.8235	41601.60
273.8235	41601.60
273.8405	44248.00
273.8405	44248.00
273.8575	53819.50
273.8575	53819.50
273.8745	70807.40
273.8745	70807.40
273.8915	96616.20
273.8915	96616.20
273.9085	138898.00
273.9085	138898.00
273.9256	208499.00
273.9256	208499.00
273.9426	148188.00
273.9426	148188.00
273.9596	165137.00
273.9596	165137.00
273.9766	151655.00
273.9766	151655.00
273.9936	112400.00
273.9936	112400.00
274.0106	72539.90
274.0106	72539.90
274.0276	48769.50
274.0276	48769.50
274.0446	34791.30
274.0446	34791.30
274.0617	26313.70
274.0617	26313.70
274.0787	22540.10
274.0787	22540.10
274.0957	20270.60
274.0957	20270.60
274.1127	5648.47
274.1127	5648.47
274.1298	5492.00
274.1298	5492.00
274.1468	5812.63
274.1468	5812.63
274.1638	6305.14
274.1638	6305.14
274.1808	7045.04
274.1808	7045.04
274.1979	8134.25
274.1979	8134.25
274.2149	9957.24
274.2149	9957.24
274.2319	12144.60
274.2319	12144.60
274.2489	14755.00
274.2489	14755.00
274.2660	18166.00
274.2660	18166.00
274.2830	22568.20
274.2830	22568.20
274.3000	27786.10
274.3000	27786.10
274.3170	31599.80
274.3170	31599.80
274.3341	31756.20
274.3341	31756.20
274.3511	27955.10
274.3511	27955.10
274.3681	24035.80
274.3681	24035.80
274.3852	19998.90
274.3852	19998.90
274.4022	15986.10
274.4022	15986.10
274.4192	13908.90
274.4192	13908.90
274.4363	12751.70
274.4363	12751.70
274.4533	12250.30
274.4533	12250.30
274.4704	12208.70
274.4704	12208.70
274.4874	12646.50
274.4874	12646.50
274.5045	11663.70
274.5045	11663.70
274.5215	12521.60
274.5215	12521.60
274.5385	15291.30
274.5385	15291.30
274.5556	19390.40
274.5556	19390.40
274.5726	25125.10
274.5726	25125.10
274.5897	33272.00
274.5897	33272.00
274.6067	46762.10
274.6067	46762.10
274.6238	68197.10
274.6238	68197.10
274.6408	99475.30
274.6408	99475.30
274.6579	117166.00
274.6579	117166.00
274.6749	128341.00
274.6749	128341.00
274.6920	129436.00
274.6920	129436.00
274.7090	112157.00
274.7090	112157.00
274.7261	89544.60
274.7261	89544.60
274.7431	66646.50
274.7431	66646.50
274.7602	47350.40
274.7602	47350.40
274.7772	36756.20
274.7772	36756.20
274.7943	31934.30
274.7943	31934.30
274.8114	31116.70
274.8114	31116.70
274.8284	34251.40
274.8284	34251.40
274.8455	40428.90
274.8455	40428.90
274.8625	56166.30
274.8625	56166.30
274.8796	85544.90
274.8796	85544.90
274.8967	124352.00
274.8967	124352.00
274.9138	162621.00
274.9138	162621.00
274.9308	188804.00
274.9308	188804.00
274.9479	186914.00
274.9479	186914.00
274.9649	154241.00
274.9649	154241.00
274.9820	110520.00
274.9820	110520.00
274.9991	78393.90
274.9991	78393.90
275.0161	58613.50
275.0161	58613.50
275.0332	43505.70
275.0332	43505.70
275.0503	34490.90
275.0503	34490.90
275.0674	30074.30
275.0674	30074.30
275.0844	26964.60
275.0844	26964.60
275.1015	24767.40
275.1015	24767.40
275.1186	24093.30
275.1186	24093.30
275.1357	23237.50
275.1357	23237.50
275.1527	22910.30
275.1527	22910.30
275.1698	23119.80
275.1698	23119.80
275.1869	24063.20
275.1869	24063.20
275.2040	25304.40
275.2040	25304.40
275.2211	26273.70
275.2211	26273.70
275.2382	27284.80
275.2382	27284.80
275.2552	29670.50
275.2552	29670.50
275.2723	34793.90
275.2723	34793.90
275.2894	44928.40
275.2894	44928.40
275.3065	56917.60
275.3065	56917.60
275.3236	66711.00
275.3236	66711.00
275.3407	70323.20
275.3407	70323.20
275.3578	65639.90
275.3578	65639.90
275.3748	57111.90
275.3748	57111.90
275.3919	47874.10
275.3919	47874.10
275.4090	42283.50
275.4090	42283.50
275.4261	40363.70
275.4261	40363.70
275.4432	41317.30
275.4432	41317.30
275.4603	46075.50
275.4603	46075.50
275.4774	55865.60
275.4774	55865.60
275.4945	71904.70
275.4945	71904.70
275.5116	96757.60
275.5116	96757.60
275.5287	135508.00
275.5287	135508.00
275.5458	194569.00
275.5458	194569.00
275.5629	260862.00
275.5629	260862.00
275.5800	288715.00
275.5800	288715.00
275.5971	263083.00
275.5971	263083.00
275.6142	193548.00
275.6142	193548.00
275.6313	130516.00
275.6313	130516.00
275.6484	90718.40
275.6484	90718.40
275.6655	71082.00
275.6655	71082.00
275.6826	55823.80
275.6826	55823.80
275.6997	49182.50
275.6997	49182.50
275.7168	43237.10
275.7168	43237.10
275.7339	39774.60
275.7339	39774.60
275.7511	36063.90
275.7511	36063.90
275.7682	34128.60
275.7682	34128.60
275.7853	32135.00
275.7853	32135.00
275.8024	32563.70
275.8024	32563.70
275.8195	32936.70
275.8195	32936.70
275.8366	30584.10
275.8366	30584.10
275.8538	27701.50
275.8538	27701.50
275.8709	27011.10
275.8709	27011.10
275.8880	25512.10
275.8880	25512.10
275.9051	24347.60
275.9051	24347.60
275.9222	25354.10
275.9222	25354.10
275.9393	26431.00
275.9393	26431.00
275.9565	25269.10
275.9565	25269.10
275.9736	25509.50
275.9736	25509.50
275.9907	25259.30
275.9907	25259.30
276.0078	26302.10
276.0078	26302.10
276.0250	25093.30
276.0250	25093.30
276.0421	24260.00
276.0421	24260.00
276.0592	24565.20
276.0592	24565.20
276.0763	24338.30
276.0763	24338.30
276.0935	24632.30
276.0935	24632.30
276.1106	26417.90
276.1106	26417.90
276.1277	29120.60
276.1277	29120.60
276.1449	33155.40
276.1449	33155.40
276.1620	37669.60
276.1620	37669.60
276.1791	42453.00
276.1791	42453.00
276.1963	48723.10
276.1963	48723.10
276.2134	46648.50
276.2134	46648.50
276.2306	38828.90
276.2306	38828.90
276.2477	33262.20
276.2477	33262.20
276.2648	32528.70
276.2648	32528.70
276.2819	29886.90
276.2819	29886.90
276.2991	27936.30
276.2991	27936.30
276.3163	27658.80
276.3163	27658.80
276.3334	29308.80
276.3334	29308.80
276.3505	29805.00
276.3505	29805.00
276.3677	27079.60
276.3677	27079.60
276.3848	26765.20
276.3848	26765.20
276.4020	27819.50
276.4020	27819.50
276.4191	28522.90
276.4191	28522.90
276.4363	29370.90
276.4363	29370.90
276.4534	30987.40
276.4534	30987.40
276.4706	31293.60
276.4706	31293.60
276.4877	30549.80
276.4877	30549.80
276.5049	26720.80
276.5049	26720.80
276.5220	25658.30
276.5220	25658.30
276.5392	26336.90
276.5392	26336.90
276.5563	27601.70
276.5563	27601.70
276.5735	29035.20
276.5735	29035.20
276.5906	26330.10
276.5906	26330.10
276.6078	26296.00
276.6078	26296.00
276.6250	28147.60
276.6250	28147.60
276.6421	30143.40
276.6421	30143.40
276.6593	33434.90
276.6593	33434.90
276.6764	42012.00
276.6764	42012.00
276.6936	55266.80
276.6936	55266.80
276.7108	70154.20
276.7108	70154.20
276.7279	96654.60
276.7279	96654.60
276.7451	114296.00
276.7451	114296.00
276.7623	114942.00
276.7623	114942.00
276.7794	97274.40
276.7794	97274.40
276.7966	72066.30
276.7966	72066.30
276.8138	52763.30
276.8138	52763.30
276.8310	42986.40
276.8310	42986.40
276.8481	41002.80
276.8481	41002.80
276.8653	38743.80
276.8653	38743.80
276.8825	37707.30
276.8825	37707.30
276.8996	39494.70
276.8996	39494.70
276.9168	45401.60
276.9168	45401.60
276.9340	43301.80
276.9340	43301.80
276.9512	39193.70
276.9512	39193.70
276.9683	32159.00
276.9683	32159.00
276.9855	26691.90
276.9855	26691.90
277.0027	23096.80
277.0027	23096.80
277.0199	21724.70
277.0199	21724.70
277.0371	21932.30
277.0371	21932.30
277.0543	20604.20
277.0543	20604.20
277.0714	19197.90
277.0714	19197.90
277.0886	18041.00
277.0886	18041.00
277.1058	17839.30
277.1058	17839.30
277.1230	18845.00
277.1230	18845.00
277.1402	19155.80
277.1402	19155.80
277.1574	19996.40
277.1574	19996.40
277.1746	22075.70
277.1746	22075.70
277.1917	24174.60
277.1917	24174.60
277.2090	24195.70
277.2090	24195.70
277.2261	24344.50
277.2261	24344.50
277.2433	22911.60
277.2433	22911.60
277.2605	20991.10
277.2605	20991.10
277.2777	18053.50
277.2777	18053.50
277.2949	17366.60
277.2949	17366.60
277.3121	17133.30
277.3121	17133.30
277.3293	17953.00
277.3293	17953.00
277.3465	18571.90
277.3465	18571.90
277.3637	19114.10
277.3637	19114.10
277.3809	20052.00
277.3809	20052.00
277.3981	19999.10
277.3981	19999.10
277.4153	19676.80
277.4153	19676.80
277.4325	19567.10
277.4325	19567.10
277.4497	21311.20
277.4497	21311.20
277.4669	23968.80
277.4669	23968.80
277.4841	23670.30
277.4841	23670.30
277.5013	22034.00
277.5013	22034.00
