Wavelength(nm)	Intensity(counts)
308.2403	3594.67
308.2403	3594.67
308.2593	3556.12
308.2593	3556.12
308.2783	3082.55
308.2783	3082.55
308.2973	1900.24
308.2973	1900.24
308.3163	1724.36
308.3163	1724.36
308.3353	1384.44
308.3353	1384.44
308.3542	1318.36
308.3542	1318.36
308.3732	1472.77
308.3732	1472.77
308.3922	1237.68
308.3922	1237.68
308.4112	876.04
308.4112	876.04
308.4302	1107.19
308.4302	1107.19
308.4492	996.92
308.4492	996.92
308.4682	695.92
308.4682	695.92
308.4872	595.10
308.4872	595.10
308.5062	889.01
308.5062	889.01
308.5252	947.98
308.5252	947.98
308.5442	821.42
308.5442	821.42
308.5632	656.60
308.5632	656.60
308.5822	697.11
308.5822	697.11
308.6012	691.21
308.6012	691.21
308.6202	591.12
308.6202	591.12
308.6393	881.79
308.6393	881.79
308.6582	415.40
308.6582	415.40
308.6773	514.32
308.6773	514.32
308.6963	689.74
308.6963	689.74
308.7153	1161.27
308.7153	1161.27
308.7343	1329.82
308.7343	1329.82
308.7533	1484.55
308.7533	1484.55
308.7723	1985.60
308.7723	1985.60
308.7914	2614.93
308.7914	2614.93
308.8104	2945.12
308.8104	2945.12
308.8294	2463.80
308.8294	2463.80
308.8484	2165.42
308.8484	2165.42
308.8674	2020.93
308.8674	2020.93
308.8864	1562.44
308.8864	1562.44
308.9055	1267.35
308.9055	1267.35
308.9245	1043.24
308.9245	1043.24
308.9435	907.58
308.9435	907.58
308.9625	1063.93
308.9625	1063.93
308.9816	1271.29
308.9816	1271.29
309.0006	1352.75
309.0006	1352.75
309.0196	1409.76
309.0196	1409.76
309.0387	1634.37
309.0387	1634.37
309.0577	1935.31
309.0577	1935.31
309.0767	1944.12
309.0767	1944.12
309.0958	1991.57
309.0958	1991.57
309.1148	2450.29
309.1148	2450.29
309.1338	3115.81
309.1338	3115.81
309.1529	3221.41
309.1529	3221.41
309.1719	3362.84
309.1719	3362.84
309.1909	4682.55
309.1909	4682.55
309.2100	6419.30
309.2100	6419.30
309.2290	8325.32
309.2290	8325.32
309.2481	12417.20
309.2481	12417.20
309.2671	17168.00
309.2671	17168.00
309.2862	22417.00
309.2862	22417.00
309.3052	25113.30
309.3052	25113.30
309.3243	23043.00
309.3243	23043.00
309.3433	16449.10
309.3433	16449.10
309.3624	10860.20
309.3624	10860.20
309.3814	9161.94
309.3814	9161.94
309.4004	7515.63
309.4004	7515.63
309.4195	5461.23
309.4195	5461.23
309.4386	4793.09
309.4386	4793.09
309.4576	4124.00
309.4576	4124.00
309.4767	3177.86
309.4767	3177.86
309.4958	2396.15
309.4958	2396.15
309.5148	2585.60
309.5148	2585.60
309.5339	2356.19
309.5339	2356.19
309.5529	1866.26
309.5529	1866.26
309.5720	1744.59
309.5720	1744.59
309.5911	1709.37
309.5911	1709.37
309.6101	1500.91
309.6101	1500.91
309.6292	1993.32
309.6292	1993.32
309.6483	2002.47
309.6483	2002.47
309.6673	1806.67
309.6673	1806.67
309.6864	1955.08
309.6864	1955.08
309.7055	1750.69
309.7055	1750.69
309.7246	1761.21
309.7246	1761.21
309.7436	1989.70
309.7436	1989.70
309.7627	2203.84
309.7627	2203.84
309.7818	1747.10
309.7818	1747.10
309.8008	1407.30
309.8008	1407.30
309.8199	1395.30
309.8199	1395.30
309.8390	881.24
309.8390	881.24
309.8581	866.42
309.8581	866.42
309.8772	1172.67
309.8772	1172.67
309.8962	1021.54
309.8962	1021.54
309.9153	965.45
309.9153	965.45
309.9344	961.76
309.9344	961.76
309.9535	822.94
309.9535	822.94
309.9726	810.22
309.9726	810.22
309.9917	1229.48
309.9917	1229.48
310.0107	1752.81
310.0107	1752.81
310.0299	2416.49
310.0299	2416.49
310.0489	2273.65
310.0489	2273.65
310.0680	2065.53
310.0680	2065.53
310.0871	1762.54
310.0871	1762.54
310.1062	1534.40
310.1062	1534.40
310.1253	1569.45
310.1253	1569.45
310.1444	1432.41
310.1444	1432.41
310.1635	1312.33
310.1635	1312.33
310.1826	1183.63
310.1826	1183.63
310.2017	1168.85
310.2017	1168.85
310.2208	1296.59
310.2208	1296.59
310.2399	1427.09
310.2399	1427.09
310.2590	1331.54
310.2590	1331.54
310.2781	1196.20
310.2781	1196.20
310.2972	1184.31
310.2972	1184.31
310.3163	1424.56
310.3163	1424.56
310.3354	1816.21
310.3354	1816.21
310.3546	1833.63
310.3546	1833.63
310.3737	1960.19
310.3737	1960.19
310.3928	2047.57
310.3928	2047.57
310.4119	1986.16
310.4119	1986.16
310.4310	1907.45
310.4310	1907.45
310.4501	1656.10
310.4501	1656.10
310.4692	1515.74
310.4692	1515.74
310.4884	1813.01
310.4884	1813.01
310.5075	1849.27
310.5075	1849.27
310.5266	1635.98
310.5266	1635.98
310.5457	1833.20
310.5457	1833.20
310.5648	1985.91
310.5648	1985.91
310.5840	2115.78
310.5840	2115.78
310.6031	2318.67
310.6031	2318.67
310.6222	2371.66
310.6222	2371.66
310.6414	2593.53
310.6414	2593.53
310.6605	2277.96
310.6605	2277.96
310.6796	2233.16
310.6796	2233.16
310.6987	1685.21
310.6987	1685.21
310.7179	1397.72
310.7179	1397.72
310.7370	1453.15
310.7370	1453.15
310.7561	1452.54
310.7561	1452.54
310.7753	1466.10
310.7753	1466.10
310.7944	1411.65
310.7944	1411.65
310.8135	1581.27
310.8135	1581.27
310.8327	1683.37
310.8327	1683.37
310.8518	1717.07
310.8518	1717.07
310.8710	1236.81
310.8710	1236.81
310.8901	1004.28
310.8901	1004.28
310.9092	1176.65
310.9092	1176.65
310.9284	1466.57
310.9284	1466.57
310.9475	1337.89
310.9475	1337.89
310.9667	1520.74
310.9667	1520.74
310.9858	1554.45
310.9858	1554.45
311.0050	1365.59
311.0050	1365.59
311.0241	1428.17
311.0241	1428.17
311.0433	1116.94
311.0433	1116.94
311.0624	1019.84
311.0624	1019.84
311.0816	1183.41
311.0816	1183.41
311.1007	1180.22
311.1007	1180.22
311.1199	1297.66
311.1199	1297.66
311.1390	1814.63
311.1390	1814.63
311.1582	1748.69
311.1582	1748.69
311.1774	1513.23
311.1774	1513.23
311.1965	1839.42
311.1965	1839.42
311.2157	1444.08
311.2157	1444.08
311.2349	1446.88
311.2349	1446.88
311.2540	1133.85
311.2540	1133.85
311.2732	1068.10
311.2732	1068.10
311.2924	1427.95
311.2924	1427.95
311.3115	1250.89
311.3115	1250.89
311.3307	1602.09
311.3307	1602.09
311.3499	1475.63
311.3499	1475.63
311.3690	1465.51
311.3690	1465.51
311.3882	1147.88
311.3882	1147.88
311.4074	1283.69
311.4074	1283.69
311.4265	1056.73
311.4265	1056.73
311.4457	1290.23
311.4457	1290.23
311.4649	1505.19
311.4649	1505.19
311.4841	1384.59
311.4841	1384.59
311.5033	1364.29
311.5033	1364.29
311.5224	1187.94
311.5224	1187.94
311.5416	970.12
311.5416	970.12
311.5608	723.56
311.5608	723.56
311.5800	1400.40
311.5800	1400.40
311.5992	1114.43
311.5992	1114.43
311.6184	1303.04
311.6184	1303.04
311.6375	1151.45
311.6375	1151.45
311.6567	925.84
311.6567	925.84
311.6759	1258.87
311.6759	1258.87
311.6951	980.58
311.6951	980.58
311.7143	1132.61
311.7143	1132.61
311.7335	1054.31
311.7335	1054.31
311.7527	930.25
311.7527	930.25
311.7719	1168.46
311.7719	1168.46
311.7911	1282.41
311.7911	1282.41
311.8103	1147.78
311.8103	1147.78
311.8295	1254.09
311.8295	1254.09
311.8487	1279.43
311.8487	1279.43
311.8679	1228.56
311.8679	1228.56
311.8870	1034.43
311.8870	1034.43
311.9063	985.11
311.9063	985.11
311.9255	1097.75
311.9255	1097.75
311.9447	1335.84
311.9447	1335.84
311.9639	1346.89
311.9639	1346.89
311.9831	1569.34
311.9831	1569.34
312.0023	1586.40
312.0023	1586.40
312.0215	1115.51
312.0215	1115.51
312.0407	1104.58
312.0407	1104.58
312.0599	1155.82
312.0599	1155.82
312.0792	1141.43
312.0792	1141.43
312.0984	926.19
312.0984	926.19
312.1176	1360.60
312.1176	1360.60
312.1368	1226.64
312.1368	1226.64
312.1560	858.55
312.1560	858.55
312.1752	850.70
312.1752	850.70
312.1945	764.40
312.1945	764.40
312.2137	764.03
312.2137	764.03
312.2329	726.33
312.2329	726.33
312.2521	814.99
312.2521	814.99
312.2713	636.22
312.2713	636.22
312.2906	531.47
312.2906	531.47
312.3098	1035.53
312.3098	1035.53
312.3290	970.47
312.3290	970.47
312.3483	25.86
312.3483	25.86
312.3675	153.38
312.3675	153.38
312.3867	264.58
312.3867	264.58
312.4059	42.35
312.4059	42.35
312.4252	302.10
312.4252	302.10
312.4444	-6.92
312.4444	-6.92
312.4636	311.51
312.4636	311.51
312.4829	188.08
312.4829	188.08
312.5021	-87.77
312.5021	-87.77
312.5214	289.14
312.5214	289.14
312.5406	466.36
312.5406	466.36
312.5598	403.22
312.5598	403.22
312.5791	248.45
312.5791	248.45
312.5984	501.37
312.5984	501.37
312.6176	684.84
312.6176	684.84
312.6368	199.50
312.6368	199.50
312.6561	233.21
312.6561	233.21
312.6753	543.30
312.6753	543.30
312.6946	460.12
312.6946	460.12
312.7138	268.11
312.7138	268.11
312.7331	315.70
312.7331	315.70
312.7523	299.61
312.7523	299.61
312.7716	496.84
312.7716	496.84
312.7909	167.60
312.7909	167.60
312.8101	-34.06
312.8101	-34.06
312.8294	223.23
312.8294	223.23
312.8486	435.49
312.8486	435.49
312.8679	415.47
312.8679	415.47
312.8872	485.45
312.8872	485.45
312.9064	497.67
312.9064	497.67
312.9257	465.74
312.9257	465.74
312.9450	404.87
312.9450	404.87
312.9642	443.44
312.9642	443.44
312.9835	534.25
312.9835	534.25
313.0027	583.47
313.0027	583.47
313.0220	426.64
313.0220	426.64
313.0413	223.15
313.0413	223.15
313.0605	508.06
313.0605	508.06
313.0798	624.05
313.0798	624.05
313.0991	775.73
313.0991	775.73
313.1184	752.14
313.1184	752.14
313.1377	634.47
313.1377	634.47
313.1569	528.54
313.1569	528.54
313.1762	577.21
313.1762	577.21
313.1955	576.45
313.1955	576.45
313.2148	527.12
313.2148	527.12
313.2341	185.42
313.2341	185.42
313.2534	590.86
313.2534	590.86
313.2726	526.47
313.2726	526.47
313.2919	494.78
313.2919	494.78
313.3112	568.02
313.3112	568.02
313.3305	894.23
313.3305	894.23
313.3498	266.33
313.3498	266.33
313.3691	338.79
313.3691	338.79
313.3884	514.22
313.3884	514.22
313.4076	334.56
313.4076	334.56
313.4269	627.90
313.4269	627.90
313.4463	53.20
313.4463	53.20
313.4656	499.99
313.4656	499.99
313.4848	428.41
313.4848	428.41
313.5041	546.89
313.5041	546.89
313.5234	438.67
313.5234	438.67
313.5428	516.79
313.5428	516.79
313.5620	877.71
313.5620	877.71
313.5814	511.23
313.5814	511.23
313.6006	619.58
313.6006	619.58
313.6200	545.22
313.6200	545.22
313.6393	740.72
313.6393	740.72
313.6586	801.66
313.6586	801.66
313.6779	685.74
313.6779	685.74
313.6972	826.30
313.6972	826.30
313.7165	990.98
313.7165	990.98
313.7358	680.68
313.7358	680.68
313.7551	635.68
313.7551	635.68
313.7744	744.57
313.7744	744.57
313.7938	719.26
313.7938	719.26
313.8131	673.89
313.8131	673.89
313.8324	601.27
313.8324	601.27
313.8517	685.51
313.8517	685.51
313.8710	781.90
313.8710	781.90
313.8904	661.93
313.8904	661.93
313.9097	768.59
313.9097	768.59
313.9290	1022.95
313.9290	1022.95
313.9483	996.70
313.9483	996.70
313.9676	901.04
313.9676	901.04
313.9870	1152.74
313.9870	1152.74
314.0063	1305.06
314.0063	1305.06
314.0256	1171.31
314.0256	1171.31
314.0450	1039.94
314.0450	1039.94
314.0643	983.10
314.0643	983.10
314.0836	1264.50
314.0836	1264.50
314.1030	1292.94
314.1030	1292.94
314.1223	1497.30
314.1223	1497.30
314.1417	1829.95
314.1417	1829.95
314.1610	1834.63
314.1610	1834.63
314.1803	1811.45
314.1803	1811.45
314.1997	1886.79
314.1997	1886.79
314.2190	1488.56
314.2190	1488.56
314.2384	1215.67
314.2384	1215.67
314.2577	1251.77
314.2577	1251.77
314.2770	1130.29
314.2770	1130.29
314.2964	1100.17
314.2964	1100.17
314.3157	1008.51
314.3157	1008.51
314.3351	851.37
314.3351	851.37
314.3544	1059.59
314.3544	1059.59
314.3738	833.09
314.3738	833.09
314.3932	978.68
314.3932	978.68
314.4125	1165.34
314.4125	1165.34
314.4318	1176.14
314.4318	1176.14
314.4512	1017.72
314.4512	1017.72
314.4706	1121.64
314.4706	1121.64
314.4899	1173.28
314.4899	1173.28
314.5093	420.55
314.5093	420.55
314.5287	771.07
314.5287	771.07
314.5480	806.76
314.5480	806.76
314.5674	1011.66
314.5674	1011.66
314.5867	663.94
314.5867	663.94
314.6061	611.87
314.6061	611.87
314.6255	754.63
314.6255	754.63
314.6448	659.10
314.6448	659.10
314.6642	478.50
314.6642	478.50
314.6836	417.03
314.6836	417.03
314.7029	1011.55
314.7029	1011.55
314.7223	473.25
314.7223	473.25
314.7417	517.86
314.7417	517.86
314.7611	850.63
314.7611	850.63
314.7804	876.06
314.7804	876.06
314.7998	882.02
314.7998	882.02
314.8192	1280.36
314.8192	1280.36
314.8386	1209.03
314.8386	1209.03
314.8579	1377.31
314.8579	1377.31
314.8773	981.86
314.8773	981.86
314.8967	1216.14
314.8967	1216.14
314.9161	1077.84
314.9161	1077.84
314.9355	974.11
314.9355	974.11
314.9549	1001.64
314.9549	1001.64
314.9743	1047.84
314.9743	1047.84
314.9937	1044.16
314.9937	1044.16
315.0130	714.79
315.0130	714.79
315.0324	782.93
315.0324	782.93
315.0518	1000.19
315.0518	1000.19
315.0712	1308.41
315.0712	1308.41
315.0906	1076.24
315.0906	1076.24
315.1100	925.08
315.1100	925.08
315.1294	959.11
315.1294	959.11
315.1488	1250.50
315.1488	1250.50
315.1682	1187.92
315.1682	1187.92
315.1876	1155.31
315.1876	1155.31
315.2070	1036.20
315.2070	1036.20
315.2264	979.50
315.2264	979.50
315.2458	883.24
315.2458	883.24
315.2652	1008.22
315.2652	1008.22
315.2846	1032.42
315.2846	1032.42
315.3040	1391.94
315.3040	1391.94
315.3234	1279.44
315.3234	1279.44
315.3428	1119.25
315.3428	1119.25
315.3622	1307.45
315.3622	1307.45
315.3816	1262.42
315.3816	1262.42
315.4011	1516.10
315.4011	1516.10
315.4205	1798.41
315.4205	1798.41
315.4399	1934.81
315.4399	1934.81
315.4593	1908.40
315.4593	1908.40
315.4787	1776.44
315.4787	1776.44
315.4982	1665.55
315.4982	1665.55
315.5176	1373.16
315.5176	1373.16
315.5370	1206.08
315.5370	1206.08
315.5564	1225.02
315.5564	1225.02
315.5758	1387.89
315.5758	1387.89
315.5953	1512.07
315.5953	1512.07
315.6147	1399.26
315.6147	1399.26
315.6341	1259.86
315.6341	1259.86
315.6536	1587.94
315.6536	1587.94
315.6730	2181.25
315.6730	2181.25
315.6924	2120.91
315.6924	2120.91
315.7119	1917.13
315.7119	1917.13
315.7313	1926.07
315.7313	1926.07
315.7507	1954.76
315.7507	1954.76
315.7701	2220.79
315.7701	2220.79
315.7896	2238.67
315.7896	2238.67
315.8090	2153.41
315.8090	2153.41
315.8285	2718.62
315.8285	2718.62
315.8479	3635.05
315.8479	3635.05
315.8673	4725.69
315.8673	4725.69
315.8868	5620.22
315.8868	5620.22
315.9062	6579.45
315.9062	6579.45
315.9257	7086.94
315.9257	7086.94
315.9451	6951.61
315.9451	6951.61
315.9646	6971.38
315.9646	6971.38
315.9840	6146.78
315.9840	6146.78
316.0035	5582.01
316.0035	5582.01
316.0229	5033.62
316.0229	5033.62
316.0424	3711.70
316.0424	3711.70
316.0618	3074.41
316.0618	3074.41
316.0813	2837.31
316.0813	2837.31
316.1007	2807.97
316.1007	2807.97
316.1202	3440.73
316.1202	3440.73
316.1397	3722.32
316.1397	3722.32
316.1591	3679.42
316.1591	3679.42
316.1786	3401.53
316.1786	3401.53
316.1980	3044.71
316.1980	3044.71
316.2175	2843.19
316.2175	2843.19
316.2370	2947.57
316.2370	2947.57
316.2564	3211.58
316.2564	3211.58
316.2759	3453.60
316.2759	3453.60
316.2953	3157.37
316.2953	3157.37
316.3148	2907.76
316.3148	2907.76
316.3343	2203.92
316.3343	2203.92
316.3538	2010.22
316.3538	2010.22
316.3732	2079.90
316.3732	2079.90
316.3927	1719.99
316.3927	1719.99
316.4122	1884.74
316.4122	1884.74
316.4316	1803.87
316.4316	1803.87
316.4511	1428.94
316.4511	1428.94
316.4706	1191.52
316.4706	1191.52
316.4901	1234.37
316.4901	1234.37
316.5096	1344.24
316.5096	1344.24
316.5290	1723.50
316.5290	1723.50
316.5485	1681.64
316.5485	1681.64
316.5680	1547.81
316.5680	1547.81
316.5875	1502.28
316.5875	1502.28
316.6070	1376.08
316.6070	1376.08
316.6265	1541.19
316.6265	1541.19
316.6460	1375.59
316.6460	1375.59
316.6655	1322.59
316.6655	1322.59
316.6849	1152.97
316.6849	1152.97
316.7044	1234.86
316.7044	1234.86
316.7239	1230.28
316.7239	1230.28
316.7434	1504.49
316.7434	1504.49
316.7629	1946.28
316.7629	1946.28
316.7824	1821.79
316.7824	1821.79
316.8019	1755.23
316.8019	1755.23
316.8214	1987.96
316.8214	1987.96
316.8409	2420.72
316.8409	2420.72
316.8604	3240.36
316.8604	3240.36
316.8799	3942.16
316.8799	3942.16
316.8994	3328.50
316.8994	3328.50
316.9189	2405.05
316.9189	2405.05
316.9384	1782.71
316.9384	1782.71
316.9579	1798.26
316.9579	1798.26
316.9774	1338.04
316.9774	1338.04
316.9970	1200.02
316.9970	1200.02
317.0165	1494.07
317.0165	1494.07
317.0360	1281.28
317.0360	1281.28
317.0555	1344.83
317.0555	1344.83
317.0750	915.47
317.0750	915.47
317.0945	777.44
317.0945	777.44
317.1140	550.68
317.1140	550.68
317.1335	577.98
317.1335	577.98
317.1531	508.70
317.1531	508.70
317.1726	575.63
317.1726	575.63
317.1921	644.67
317.1921	644.67
317.2116	584.36
317.2116	584.36
317.2312	579.24
317.2312	579.24
317.2507	641.87
317.2507	641.87
317.2702	60.44
317.2702	60.44
317.2897	188.32
317.2897	188.32
317.3093	236.26
317.3093	236.26
317.3288	205.46
317.3288	205.46
317.3483	183.55
317.3483	183.55
317.3679	302.26
317.3679	302.26
317.3874	369.23
317.3874	369.23
317.4069	301.14
317.4069	301.14
317.4264	157.94
317.4264	157.94
317.4460	-114.41
317.4460	-114.41
317.4656	-36.65
317.4656	-36.65
317.4851	57.32
317.4851	57.32
317.5046	331.76
317.5046	331.76
317.5242	181.36
317.5242	181.36
317.5437	292.40
317.5437	292.40
317.5632	527.27
317.5632	527.27
317.5828	414.75
317.5828	414.75
317.6023	628.26
317.6023	628.26
317.6219	553.79
317.6219	553.79
317.6414	619.66
317.6414	619.66
317.6610	552.82
317.6610	552.82
317.6805	604.13
317.6805	604.13
317.7001	411.87
317.7001	411.87
317.7196	186.35
317.7196	186.35
317.7392	491.27
317.7392	491.27
317.7588	257.46
317.7588	257.46
317.7783	663.93
317.7783	663.93
317.7978	614.31
317.7978	614.31
317.8174	683.99
317.8174	683.99
317.8370	551.49
317.8370	551.49
317.8565	708.53
317.8565	708.53
317.8761	949.11
317.8761	949.11
317.8957	1062.57
317.8957	1062.57
317.9152	1252.08
317.9152	1252.08
317.9348	1491.00
317.9348	1491.00
317.9544	1889.81
317.9544	1889.81
317.9739	2259.11
317.9739	2259.11
317.9935	2147.49
317.9935	2147.49
318.0131	2055.19
318.0131	2055.19
318.0326	1834.02
318.0326	1834.02
318.0522	1459.54
318.0522	1459.54
318.0718	1507.41
318.0718	1507.41
318.0914	1626.74
318.0914	1626.74
318.1110	1551.78
318.1110	1551.78
318.1305	1618.52
318.1305	1618.52
318.1501	1585.39
318.1501	1585.39
318.1697	1410.31
318.1697	1410.31
318.1893	1133.77
318.1893	1133.77
318.2089	849.75
318.2089	849.75
318.2284	1084.74
318.2284	1084.74
318.2480	932.31
318.2480	932.31
318.2676	521.36
318.2676	521.36
318.2872	676.28
318.2872	676.28
318.3068	893.04
318.3068	893.04
318.3264	853.16
318.3264	853.16
318.3460	769.89
318.3460	769.89
318.3656	722.34
318.3656	722.34
318.3852	641.30
318.3852	641.30
318.4047	877.28
318.4047	877.28
318.4244	914.28
318.4244	914.28
318.4439	904.34
318.4439	904.34
318.4635	1321.93
318.4635	1321.93
318.4831	897.47
318.4831	897.47
318.5027	1083.49
318.5027	1083.49
318.5223	1177.72
318.5223	1177.72
318.5419	834.73
318.5419	834.73
318.5616	620.20
318.5616	620.20
318.5811	801.39
318.5811	801.39
318.6008	652.62
318.6008	652.62
318.6204	821.81
318.6204	821.81
318.6400	521.60
318.6400	521.60
318.6596	949.88
318.6596	949.88
318.6792	758.19
318.6792	758.19
318.6988	960.38
318.6988	960.38
318.7184	677.38
318.7184	677.38
318.7380	700.80
318.7380	700.80
318.7577	715.82
318.7577	715.82
318.7773	577.10
318.7773	577.10
318.7969	893.97
318.7969	893.97
318.8165	872.77
318.8165	872.77
318.8361	728.49
318.8361	728.49
318.8557	837.13
318.8557	837.13
318.8754	828.51
318.8754	828.51
318.8950	1067.75
318.8950	1067.75
318.9146	1096.46
318.9146	1096.46
318.9343	875.36
318.9343	875.36
318.9539	842.96
318.9539	842.96
318.9735	612.38
318.9735	612.38
318.9931	647.20
318.9931	647.20
319.0128	905.62
319.0128	905.62
319.0324	1217.33
319.0324	1217.33
319.0520	1080.80
319.0520	1080.80
319.0717	1156.55
319.0717	1156.55
319.0913	1687.57
319.0913	1687.57
319.1110	1953.32
319.1110	1953.32
319.1306	1701.41
319.1306	1701.41
319.1502	1527.29
319.1502	1527.29
319.1699	1498.25
319.1699	1498.25
319.1895	1328.33
319.1895	1328.33
319.2092	1200.07
319.2092	1200.07
319.2288	1104.81
319.2288	1104.81
319.2484	1060.37
319.2484	1060.37
319.2681	902.20
319.2681	902.20
319.2878	879.26
319.2878	879.26
319.3074	1284.20
319.3074	1284.20
319.3270	1443.61
319.3270	1443.61
319.3467	1434.51
319.3467	1434.51
319.3663	1285.39
319.3663	1285.39
319.3860	1329.98
319.3860	1329.98
319.4056	1028.19
319.4056	1028.19
319.4253	744.54
319.4253	744.54
319.4450	836.66
319.4450	836.66
319.4646	986.64
319.4646	986.64
319.4843	1171.99
319.4843	1171.99
319.5039	1189.84
319.5039	1189.84
319.5236	760.21
319.5236	760.21
319.5433	780.29
319.5433	780.29
319.5629	684.79
319.5629	684.79
319.5826	969.33
319.5826	969.33
319.6023	1121.39
319.6023	1121.39
319.6220	1468.55
319.6220	1468.55
319.6416	1063.06
319.6416	1063.06
319.6613	1481.75
319.6613	1481.75
319.6810	1518.55
319.6810	1518.55
319.7006	1439.70
319.7006	1439.70
319.7203	1554.60
319.7203	1554.60
319.7400	1613.23
319.7400	1613.23
319.7596	1177.06
319.7596	1177.06
319.7793	1338.07
319.7793	1338.07
319.7990	971.25
319.7990	971.25
319.8187	1029.99
319.8187	1029.99
319.8384	1459.00
319.8384	1459.00
319.8581	1343.13
319.8581	1343.13
319.8777	910.05
319.8777	910.05
319.8974	1264.95
319.8974	1264.95
319.9171	1091.10
319.9171	1091.10
319.9368	1339.78
319.9368	1339.78
319.9565	1461.52
319.9565	1461.52
319.9762	1356.24
319.9762	1356.24
319.9959	2225.44
319.9959	2225.44
320.0156	2270.64
320.0156	2270.64
320.0353	2096.43
320.0353	2096.43
320.0550	1714.80
320.0550	1714.80
320.0747	2026.10
320.0747	2026.10
320.0944	1934.00
320.0944	1934.00
320.1140	1658.51
320.1140	1658.51
320.1338	1371.07
320.1338	1371.07
320.1534	1497.22
320.1534	1497.22
320.1732	1183.21
320.1732	1183.21
320.1928	1146.11
320.1928	1146.11
320.2126	1344.72
320.2126	1344.72
320.2323	1468.95
320.2323	1468.95
320.2520	1235.89
320.2520	1235.89
320.2717	1341.48
320.2717	1341.48
320.2914	1785.10
320.2914	1785.10
320.3111	1674.22
320.3111	1674.22
320.3308	1373.52
320.3308	1373.52
320.3505	1958.52
320.3505	1958.52
320.3702	1552.43
320.3702	1552.43
320.3899	1341.10
320.3899	1341.10
320.4097	1356.00
320.4097	1356.00
320.4294	1315.16
320.4294	1315.16
320.4491	1233.10
320.4491	1233.10
320.4688	1184.25
320.4688	1184.25
320.4886	1357.92
320.4886	1357.92
320.5083	1345.20
320.5083	1345.20
320.5280	1586.94
320.5280	1586.94
320.5477	1680.82
320.5477	1680.82
320.5674	1960.74
320.5674	1960.74
320.5872	1802.86
320.5872	1802.86
320.6069	1284.86
320.6069	1284.86
320.6266	1201.02
320.6266	1201.02
320.6464	1363.92
320.6464	1363.92
320.6661	1447.00
320.6661	1447.00
320.6858	1225.89
320.6858	1225.89
320.7056	1395.96
320.7056	1395.96
320.7253	1481.70
320.7253	1481.70
320.7450	1649.83
320.7450	1649.83
320.7648	1836.28
320.7648	1836.28
320.7845	1689.38
320.7845	1689.38
320.8042	1590.15
320.8042	1590.15
320.8240	1863.72
320.8240	1863.72
320.8437	1667.21
320.8437	1667.21
320.8635	1654.58
320.8635	1654.58
320.8832	1520.58
320.8832	1520.58
320.9029	1192.79
320.9029	1192.79
320.9227	1397.98
320.9227	1397.98
320.9424	1459.91
320.9424	1459.91
320.9622	1337.59
320.9622	1337.59
320.9820	1768.03
320.9820	1768.03
321.0017	2101.37
321.0017	2101.37
321.0215	2214.39
321.0215	2214.39
321.0412	2195.24
321.0412	2195.24
321.0610	2105.90
321.0610	2105.90
321.0807	1826.70
321.0807	1826.70
321.1005	1776.11
321.1005	1776.11
321.1202	1975.34
321.1202	1975.34
321.1400	1972.38
321.1400	1972.38
321.1598	1855.24
321.1598	1855.24
321.1795	1847.88
321.1795	1847.88
321.1993	1785.17
321.1993	1785.17
321.2191	2121.80
321.2191	2121.80
321.2388	2419.80
321.2388	2419.80
321.2586	1866.22
321.2586	1866.22
321.2784	1537.91
321.2784	1537.91
321.2981	1707.59
321.2981	1707.59
321.3179	1649.77
321.3179	1649.77
321.3377	1911.89
321.3377	1911.89
321.3574	2304.54
321.3574	2304.54
321.3772	2649.56
321.3772	2649.56
321.3970	2435.85
321.3970	2435.85
321.4168	2108.90
321.4168	2108.90
321.4366	2505.46
321.4366	2505.46
321.4564	2562.43
321.4564	2562.43
321.4761	2173.20
321.4761	2173.20
321.4959	1820.83
321.4959	1820.83
321.5157	1821.19
321.5157	1821.19
321.5355	1706.23
321.5355	1706.23
321.5553	1541.27
321.5553	1541.27
321.5750	1321.81
321.5750	1321.81
321.5949	1115.03
321.5949	1115.03
321.6146	1174.88
321.6146	1174.88
321.6344	1139.31
321.6344	1139.31
321.6542	1301.79
321.6542	1301.79
321.6740	1658.35
321.6740	1658.35
321.6938	1830.90
321.6938	1830.90
321.7136	1867.41
321.7136	1867.41
321.7334	1856.22
321.7334	1856.22
321.7532	1843.47
321.7532	1843.47
321.7730	2082.80
321.7730	2082.80
321.7928	1994.55
321.7928	1994.55
321.8126	1738.44
321.8126	1738.44
321.8324	1609.06
321.8324	1609.06
321.8522	1560.14
321.8522	1560.14
321.8720	1971.55
321.8720	1971.55
321.8918	2176.78
321.8918	2176.78
321.9116	1739.34
321.9116	1739.34
321.9314	1804.19
321.9314	1804.19
321.9512	1860.73
321.9512	1860.73
321.9710	1823.37
321.9710	1823.37
321.9909	2164.33
321.9909	2164.33
322.0107	2035.78
322.0107	2035.78
322.0305	1594.70
322.0305	1594.70
322.0503	1612.24
322.0503	1612.24
322.0701	1686.57
322.0701	1686.57
322.0899	1560.99
322.0899	1560.99
322.1098	1384.18
322.1098	1384.18
322.1296	1490.66
322.1296	1490.66
322.1494	1012.75
322.1494	1012.75
322.1692	1097.57
322.1692	1097.57
322.1891	1112.58
322.1891	1112.58
322.2089	1292.35
322.2089	1292.35
322.2287	1297.61
322.2287	1297.61
