Wavelength(nm)	Intensity(counts)
363.1594	6393.53
363.1817	6754.43
363.1817	6754.43
363.2041	4038.90
363.2041	4038.90
363.2265	3370.41
363.2265	3370.41
363.2488	2885.25
363.2488	2885.25
363.2712	2474.31
363.2712	2474.31
363.2936	1906.39
363.2936	1906.39
363.3160	1794.57
363.3160	1794.57
363.3383	2081.11
363.3383	2081.11
363.3607	1994.45
363.3607	1994.45
363.3831	2288.20
363.3831	2288.20
363.4055	2213.44
363.4055	2213.44
363.4279	2690.04
363.4279	2690.04
363.4503	2808.58
363.4503	2808.58
363.4727	3041.68
363.4727	3041.68
363.4951	3376.44
363.4951	3376.44
363.5174	3894.87
363.5174	3894.87
363.5398	4661.47
363.5398	4661.47
363.5622	5371.84
363.5622	5371.84
363.5846	5010.08
363.5846	5010.08
363.6070	4548.88
363.6070	4548.88
363.6294	3918.15
363.6294	3918.15
363.6518	3188.68
363.6518	3188.68
363.6742	2986.96
363.6742	2986.96
363.6966	3118.12
363.6966	3118.12
363.7190	3235.23
363.7190	3235.23
363.7414	3240.35
363.7414	3240.35
363.7638	3110.68
363.7638	3110.68
363.7862	2956.46
363.7862	2956.46
363.8087	3300.36
363.8087	3300.36
363.8311	3598.62
363.8311	3598.62
363.8535	3112.44
363.8535	3112.44
363.8759	2831.92
363.8759	2831.92
363.8983	2880.06
363.8983	2880.06
363.9207	3251.65
363.9207	3251.65
363.9432	3670.15
363.9432	3670.15
363.9656	3984.85
363.9656	3984.85
363.9880	3865.38
363.9880	3865.38
364.0104	4128.10
364.0104	4128.10
364.0328	4418.67
364.0328	4418.67
364.0552	4649.11
364.0552	4649.11
364.0777	4851.25
364.0777	4851.25
364.1001	4834.86
364.1001	4834.86
364.1225	5865.16
364.1225	5865.16
364.1450	7355.21
364.1450	7355.21
364.1674	6738.29
364.1674	6738.29
364.1898	5801.35
364.1898	5801.35
364.2122	6018.63
364.2122	6018.63
364.2347	6943.74
364.2347	6943.74
364.2571	8782.89
364.2571	8782.89
364.2796	12475.40
364.2796	12475.40
364.3020	12315.40
364.3020	12315.40
364.3245	9056.78
364.3245	9056.78
364.3469	7687.08
364.3469	7687.08
364.3693	7491.32
364.3693	7491.32
364.3918	7093.35
364.3918	7093.35
364.4142	6900.45
364.4142	6900.45
364.4367	6096.38
364.4367	6096.38
364.4591	5552.67
364.4591	5552.67
364.4816	5583.29
364.4816	5583.29
364.5040	6061.94
364.5040	6061.94
364.5265	6708.73
364.5265	6708.73
364.5489	7373.87
364.5489	7373.87
364.5714	7429.42
364.5714	7429.42
364.5939	7899.36
364.5939	7899.36
364.6163	8098.80
364.6163	8098.80
364.6388	9207.68
364.6388	9207.68
364.6612	10416.60
364.6612	10416.60
364.6837	11910.10
364.6837	11910.10
364.7062	14885.30
364.7062	14885.30
364.7286	20049.70
364.7286	20049.70
364.7511	26398.40
364.7511	26398.40
364.7736	36331.20
364.7736	36331.20
364.7960	45463.10
364.7960	45463.10
364.8185	41874.00
364.8185	41874.00
364.8410	28646.30
364.8410	28646.30
364.8635	18433.70
364.8635	18433.70
364.8860	14192.40
364.8860	14192.40
364.9085	12923.40
364.9085	12923.40
364.9309	12909.50
364.9309	12909.50
364.9534	13222.00
364.9534	13222.00
364.9759	14065.10
364.9759	14065.10
364.9984	14778.90
364.9984	14778.90
365.0208	14911.50
365.0208	14911.50
365.0433	14261.20
365.0433	14261.20
365.0658	13097.90
365.0658	13097.90
365.0883	13333.20
365.0883	13333.20
365.1108	14957.30
365.1108	14957.30
365.1333	17004.90
365.1333	17004.90
365.1558	18029.70
365.1558	18029.70
365.1783	16714.40
365.1783	16714.40
365.2008	14630.60
365.2008	14630.60
365.2233	12910.00
365.2233	12910.00
365.2458	11943.80
365.2458	11943.80
365.2683	12804.40
365.2683	12804.40
365.2908	15634.30
365.2908	15634.30
365.3133	20540.10
365.3133	20540.10
365.3358	27045.10
365.3358	27045.10
365.3583	32016.20
365.3583	32016.20
365.3808	32074.10
365.3808	32074.10
365.4033	24738.40
365.4033	24738.40
365.4258	16700.90
365.4258	16700.90
365.4484	14062.60
365.4484	14062.60
365.4709	13052.60
365.4709	13052.60
365.4934	11502.80
365.4934	11502.80
365.5159	11417.50
365.5159	11417.50
365.5384	11661.10
365.5384	11661.10
365.5609	12097.50
365.5609	12097.50
365.5835	10782.70
365.5835	10782.70
365.6060	9509.56
365.6060	9509.56
365.6285	9048.44
365.6285	9048.44
365.6510	8823.64
365.6510	8823.64
365.6735	9115.80
365.6735	9115.80
365.6961	9249.03
365.6961	9249.03
365.7186	9163.34
365.7186	9163.34
365.7412	9119.12
365.7412	9119.12
365.7637	9951.10
365.7637	9951.10
365.7862	11715.40
365.7862	11715.40
365.8087	12239.60
365.8087	12239.60
365.8313	13562.00
365.8313	13562.00
365.8538	13987.30
365.8538	13987.30
365.8764	13048.10
365.8764	13048.10
365.8989	12320.30
365.8989	12320.30
365.9214	12494.60
365.9214	12494.60
365.9440	13382.80
365.9440	13382.80
365.9665	12969.20
365.9665	12969.20
365.9891	13565.70
365.9891	13565.70
366.0116	13199.30
366.0116	13199.30
366.0342	12142.00
366.0342	12142.00
366.0567	12603.70
366.0567	12603.70
366.0793	12928.80
366.0793	12928.80
366.1018	11663.70
366.1018	11663.70
366.1244	11756.70
366.1244	11756.70
366.1469	11833.20
366.1469	11833.20
366.1695	12153.70
366.1695	12153.70
366.1921	12293.30
366.1921	12293.30
366.2146	12714.20
366.2146	12714.20
366.2372	13299.10
366.2372	13299.10
366.2598	13498.00
366.2598	13498.00
366.2823	13996.10
366.2823	13996.10
366.3049	12500.90
366.3049	12500.90
366.3274	13312.80
366.3274	13312.80
366.3500	13409.70
366.3500	13409.70
366.3726	12591.20
366.3726	12591.20
366.3952	12859.60
366.3952	12859.60
366.4177	12970.10
366.4177	12970.10
366.4403	14360.20
366.4403	14360.20
366.4629	14220.80
366.4629	14220.80
366.4855	14136.60
366.4855	14136.60
366.5081	14695.80
366.5081	14695.80
366.5306	14397.30
366.5306	14397.30
366.5532	14647.00
366.5532	14647.00
366.5758	14896.30
366.5758	14896.30
366.5984	15624.20
366.5984	15624.20
366.6210	16568.10
366.6210	16568.10
366.6436	16464.10
366.6436	16464.10
366.6661	17507.60
366.6661	17507.60
366.6887	17337.00
366.6887	17337.00
366.7113	17036.50
366.7113	17036.50
366.7339	17528.50
366.7339	17528.50
366.7565	17195.50
366.7565	17195.50
366.7791	15772.40
366.7791	15772.40
366.8017	14201.40
366.8017	14201.40
366.8243	14209.00
366.8243	14209.00
366.8469	15443.70
366.8469	15443.70
366.8695	17093.10
366.8695	17093.10
366.8921	19682.50
366.8921	19682.50
366.9147	22755.80
366.9147	22755.80
366.9373	25005.70
366.9373	25005.70
366.9599	24045.20
366.9599	24045.20
366.9825	22160.70
366.9825	22160.70
367.0052	22363.10
367.0052	22363.10
367.0278	22028.30
367.0278	22028.30
367.0504	19129.60
367.0504	19129.60
367.0730	16938.90
367.0730	16938.90
367.0956	17294.60
367.0956	17294.60
367.1182	18492.20
367.1182	18492.20
367.1408	18733.40
367.1408	18733.40
367.1635	18602.10
367.1635	18602.10
367.1861	18515.00
367.1861	18515.00
367.2087	17561.00
367.2087	17561.00
367.2314	17918.30
367.2314	17918.30
367.2540	17683.60
367.2540	17683.60
367.2766	17315.00
367.2766	17315.00
367.2992	16943.00
367.2992	16943.00
367.3219	16886.40
367.3219	16886.40
367.3445	17334.90
367.3445	17334.90
367.3671	17134.00
367.3671	17134.00
367.3898	16894.50
367.3898	16894.50
367.4124	17985.00
367.4124	17985.00
367.4350	18174.50
367.4350	18174.50
367.4577	19337.80
367.4577	19337.80
367.4803	20358.00
367.4803	20358.00
367.5030	21223.00
367.5030	21223.00
367.5256	21181.90
367.5256	21181.90
367.5482	20790.10
367.5482	20790.10
367.5709	20282.60
367.5709	20282.60
367.5935	20555.10
367.5935	20555.10
367.6162	21335.90
367.6162	21335.90
367.6388	22069.60
367.6388	22069.60
367.6615	22112.70
367.6615	22112.70
367.6841	23511.90
367.6841	23511.90
367.7068	25624.10
367.7068	25624.10
367.7295	27338.00
367.7295	27338.00
367.7521	30394.80
367.7521	30394.80
367.7748	34717.70
367.7748	34717.70
367.7974	32559.80
367.7974	32559.80
367.8201	28876.10
367.8201	28876.10
367.8428	23495.30
367.8428	23495.30
367.8654	23213.90
367.8654	23213.90
367.8881	24993.60
367.8881	24993.60
367.9108	26983.40
367.9108	26983.40
367.9334	31481.10
367.9334	31481.10
367.9561	39843.60
367.9561	39843.60
367.9788	51286.70
367.9788	51286.70
368.0014	56284.40
368.0014	56284.40
368.0241	53877.10
368.0241	53877.10
368.0468	44409.60
368.0468	44409.60
368.0695	34628.10
368.0695	34628.10
368.0922	28625.90
368.0922	28625.90
368.1148	26306.20
368.1148	26306.20
368.1375	26206.00
368.1375	26206.00
368.1602	27664.30
368.1602	27664.30
368.1829	27553.50
368.1829	27553.50
368.2056	29795.10
368.2056	29795.10
368.2283	33817.90
368.2283	33817.90
368.2509	35006.90
368.2509	35006.90
368.2736	35018.90
368.2736	35018.90
368.2963	34249.90
368.2963	34249.90
368.3190	35165.50
368.3190	35165.50
368.3417	37225.10
368.3417	37225.10
368.3644	37481.20
368.3644	37481.20
368.3871	39619.70
368.3871	39619.70
368.4098	47428.50
368.4098	47428.50
368.4325	60378.50
368.4325	60378.50
368.4552	74494.60
368.4552	74494.60
368.4779	102511.00
368.4779	102511.00
368.5006	147993.00
368.5006	147993.00
368.5233	182475.00
368.5233	182475.00
368.5460	177465.00
368.5460	177465.00
368.5688	134744.00
368.5688	134744.00
368.5915	93600.70
368.5915	93600.70
368.6142	64879.80
368.6142	64879.80
368.6369	53563.90
368.6369	53563.90
368.6596	47250.50
368.6596	47250.50
368.6823	48460.20
368.6823	48460.20
368.7051	55048.90
368.7051	55048.90
368.7278	72021.80
368.7278	72021.80
368.7505	90238.60
368.7505	90238.60
368.7732	80604.00
368.7732	80604.00
368.7959	63056.80
368.7959	63056.80
368.8187	42927.70
368.8187	42927.70
368.8414	33134.70
368.8414	33134.70
368.8641	29590.00
368.8641	29590.00
368.8868	28445.50
368.8868	28445.50
368.9096	27808.90
368.9096	27808.90
368.9323	28530.20
368.9323	28530.20
368.9551	29660.70
368.9551	29660.70
368.9778	28675.40
368.9778	28675.40
369.0005	28247.20
369.0005	28247.20
369.0233	26390.20
369.0233	26390.20
369.0460	25163.30
369.0460	25163.30
369.0687	24450.30
369.0687	24450.30
369.0915	24701.70
369.0915	24701.70
369.1142	23767.00
369.1142	23767.00
369.1370	22215.70
369.1370	22215.70
369.1597	20666.20
369.1597	20666.20
369.1825	20834.10
369.1825	20834.10
369.2052	20257.30
369.2052	20257.30
369.2280	19900.50
369.2280	19900.50
369.2507	20083.50
369.2507	20083.50
369.2735	19651.80
369.2735	19651.80
369.2962	20824.10
369.2962	20824.10
369.3190	22080.10
369.3190	22080.10
369.3417	23811.40
369.3417	23811.40
369.3645	23230.10
369.3645	23230.10
369.3873	27731.80
369.3873	27731.80
369.4100	30974.20
369.4100	30974.20
369.4328	16537.70
369.4328	16537.70
369.4555	14849.10
369.4555	14849.10
369.4783	15327.80
369.4783	15327.80
369.5011	13768.50
369.5011	13768.50
369.5239	12982.90
369.5239	12982.90
369.5466	11971.30
369.5466	11971.30
369.5694	10463.80
369.5694	10463.80
369.5922	9615.13
369.5922	9615.13
369.6150	10279.10
369.6150	10279.10
369.6377	9868.45
369.6377	9868.45
369.6605	771.97
369.6605	771.97
369.6833	815.36
369.6833	815.36
369.7061	1009.13
369.7061	1009.13
369.7289	1019.88
369.7289	1019.88
369.7516	1395.66
369.7516	1395.66
369.7744	1133.10
369.7744	1133.10
369.7972	1271.87
369.7972	1271.87
369.8200	1470.28
369.8200	1470.28
369.8428	1838.76
369.8428	1838.76
369.8656	1920.11
369.8656	1920.11
369.8884	1793.83
369.8884	1793.83
369.9112	1593.25
369.9112	1593.25
369.9340	1381.10
369.9340	1381.10
369.9568	1213.89
369.9568	1213.89
369.9796	1610.74
369.9796	1610.74
370.0023	1848.60
370.0023	1848.60
370.0251	1514.28
370.0251	1514.28
370.0479	1717.56
370.0479	1717.56
370.0708	2262.31
370.0708	2262.31
370.0936	2295.76
370.0936	2295.76
370.1164	2068.08
370.1164	2068.08
370.1392	2018.09
370.1392	2018.09
370.1620	2177.38
370.1620	2177.38
370.1848	2115.76
370.1848	2115.76
370.2076	2024.19
370.2076	2024.19
370.2304	2229.25
370.2304	2229.25
370.2532	2430.25
370.2532	2430.25
370.2761	2555.15
370.2761	2555.15
370.2989	2502.83
370.2989	2502.83
370.3217	3065.36
370.3217	3065.36
370.3445	3196.43
370.3445	3196.43
370.3673	3396.87
370.3673	3396.87
370.3902	3098.99
370.3902	3098.99
370.4130	3399.74
370.4130	3399.74
370.4358	3858.91
370.4358	3858.91
370.4586	4235.38
370.4586	4235.38
370.4815	5232.08
370.4815	5232.08
370.5043	5897.52
370.5043	5897.52
370.5272	7032.69
370.5272	7032.69
370.5500	8563.81
370.5500	8563.81
370.5728	10183.80
370.5728	10183.80
370.5957	10488.20
370.5957	10488.20
370.6185	7367.52
370.6185	7367.52
370.6413	6301.52
370.6413	6301.52
370.6642	5386.92
370.6642	5386.92
370.6870	4954.57
370.6870	4954.57
370.7099	5335.74
370.7099	5335.74
370.7327	6059.07
370.7327	6059.07
370.7556	6949.76
370.7556	6949.76
370.7784	7853.61
370.7784	7853.61
370.8013	8336.88
370.8013	8336.88
370.8241	8579.26
370.8241	8579.26
370.8469	7731.16
370.8469	7731.16
370.8698	7650.18
370.8698	7650.18
370.8927	9615.96
370.8927	9615.96
370.9155	12696.00
370.9155	12696.00
370.9384	14615.20
370.9384	14615.20
370.9612	13631.40
370.9612	13631.40
370.9841	10412.30
370.9841	10412.30
371.0070	6603.06
371.0070	6603.06
371.0299	5143.97
371.0299	5143.97
371.0527	5268.79
371.0527	5268.79
371.0756	5191.16
371.0756	5191.16
371.0985	4750.90
371.0985	4750.90
371.1213	4558.89
371.1213	4558.89
371.1442	4785.07
371.1442	4785.07
371.1671	4861.00
371.1671	4861.00
371.1899	5117.76
371.1899	5117.76
371.2128	4745.60
371.2128	4745.60
371.2357	4680.41
371.2357	4680.41
371.2586	5080.62
371.2586	5080.62
371.2815	5157.04
371.2815	5157.04
371.3043	5042.21
371.3043	5042.21
371.3272	5228.33
371.3272	5228.33
371.3501	5346.90
371.3501	5346.90
371.3730	5131.62
371.3730	5131.62
371.3959	5310.16
371.3959	5310.16
371.4188	5920.48
371.4188	5920.48
371.4416	6693.18
371.4416	6693.18
371.4646	7103.75
371.4646	7103.75
371.4875	7114.94
371.4875	7114.94
371.5104	7367.19
371.5104	7367.19
371.5332	7788.59
371.5332	7788.59
371.5562	8523.53
371.5562	8523.53
371.5790	9640.61
371.5790	9640.61
371.6019	10804.00
371.6019	10804.00
371.6248	10830.10
371.6248	10830.10
371.6477	10482.30
371.6477	10482.30
371.6707	10399.00
371.6707	10399.00
371.6936	9778.98
371.6936	9778.98
371.7165	9126.66
371.7165	9126.66
371.7394	9188.29
371.7394	9188.29
371.7623	10251.80
371.7623	10251.80
371.7852	10330.60
371.7852	10330.60
371.8081	10682.40
371.8081	10682.40
371.8310	12209.30
371.8310	12209.30
371.8539	14035.70
371.8539	14035.70
371.8769	15747.40
371.8769	15747.40
371.8998	18428.60
371.8998	18428.60
371.9227	25006.80
371.9227	25006.80
371.9457	39484.50
371.9457	39484.50
371.9686	62531.20
371.9686	62531.20
371.9915	89558.20
371.9915	89558.20
372.0144	94940.60
372.0144	94940.60
372.0374	80777.70
372.0374	80777.70
372.0603	47797.90
372.0603	47797.90
372.0832	27287.60
372.0832	27287.60
372.1061	20362.50
372.1061	20362.50
372.1291	20050.60
372.1291	20050.60
372.1520	20725.80
372.1520	20725.80
372.1750	20748.10
372.1750	20748.10
372.1979	22841.10
372.1979	22841.10
372.2208	28841.40
372.2208	28841.40
372.2438	39461.50
372.2438	39461.50
372.2667	43954.00
372.2667	43954.00
372.2896	38749.50
372.2896	38749.50
372.3126	27204.50
372.3126	27204.50
372.3355	17668.90
372.3355	17668.90
372.3585	14589.40
372.3585	14589.40
372.3814	14306.20
372.3814	14306.20
372.4044	14830.90
372.4044	14830.90
372.4273	15133.40
372.4273	15133.40
372.4503	16644.10
372.4503	16644.10
372.4733	17534.20
372.4733	17534.20
372.4962	15937.50
372.4962	15937.50
372.5192	14260.90
372.5192	14260.90
372.5421	14860.30
372.5421	14860.30
372.5651	12985.50
372.5651	12985.50
372.5881	13950.40
372.5881	13950.40
372.6110	14530.70
372.6110	14530.70
372.6340	15256.20
372.6340	15256.20
372.6569	17065.70
372.6569	17065.70
372.6799	20350.80
372.6799	20350.80
372.7029	26047.00
372.7029	26047.00
372.7259	36627.70
372.7259	36627.70
372.7488	49761.10
372.7488	49761.10
372.7718	57757.40
372.7718	57757.40
372.7948	50173.20
372.7948	50173.20
372.8178	36344.50
372.8178	36344.50
372.8408	26925.30
372.8408	26925.30
372.8637	19594.00
372.8637	19594.00
372.8867	16105.30
372.8867	16105.30
372.9097	15873.90
372.9097	15873.90
372.9327	16788.40
372.9327	16788.40
372.9557	21184.20
372.9557	21184.20
372.9787	25643.90
372.9787	25643.90
373.0016	28181.80
373.0016	28181.80
373.0247	27240.50
373.0247	27240.50
373.0476	21486.80
373.0476	21486.80
373.0706	17398.30
373.0706	17398.30
373.0936	17021.60
373.0936	17021.60
373.1166	17268.50
373.1166	17268.50
373.1396	16866.60
373.1396	16866.60
373.1626	17078.80
373.1626	17078.80
373.1856	18749.10
373.1856	18749.10
373.2086	21910.70
373.2086	21910.70
373.2316	26911.20
373.2316	26911.20
373.2546	32356.00
373.2546	32356.00
373.2776	37736.00
373.2776	37736.00
373.3007	46500.90
373.3007	46500.90
373.3237	54893.90
373.3237	54893.90
373.3467	61755.80
373.3467	61755.80
373.3697	63858.50
373.3697	63858.50
373.3927	65473.00
373.3927	65473.00
373.4157	77883.30
373.4157	77883.30
373.4387	115187.00
373.4387	115187.00
373.4618	180820.00
373.4618	180820.00
373.4848	254810.00
373.4848	254810.00
373.5078	278528.00
373.5078	278528.00
373.5308	228697.00
373.5308	228697.00
373.5538	146479.00
373.5538	146479.00
373.5769	87685.10
373.5769	87685.10
373.5999	62292.90
373.5999	62292.90
373.6229	57010.80
373.6229	57010.80
373.6460	62844.20
373.6460	62844.20
373.6690	86290.70
373.6690	86290.70
373.6920	128373.00
373.6920	128373.00
373.7151	165556.00
373.7151	165556.00
373.7381	170213.00
373.7381	170213.00
373.7611	139555.00
373.7611	139555.00
373.7842	93152.20
373.7842	93152.20
373.8072	59890.60
373.8072	59890.60
373.8303	45114.90
373.8303	45114.90
373.8533	39199.10
373.8533	39199.10
373.8763	34611.90
373.8763	34611.90
373.8994	30275.10
373.8994	30275.10
373.9224	27696.90
373.9224	27696.90
373.9455	26256.60
373.9455	26256.60
373.9685	27005.90
373.9685	27005.90
373.9916	27713.20
373.9916	27713.20
374.0147	28702.20
374.0147	28702.20
374.0377	32926.90
374.0377	32926.90
374.0608	37254.80
374.0608	37254.80
374.0838	44461.80
374.0838	44461.80
374.1069	57243.60
374.1069	57243.60
374.1299	66021.00
374.1299	66021.00
374.1530	65825.20
374.1530	65825.20
374.1761	59997.20
374.1761	59997.20
374.1991	55603.60
374.1991	55603.60
374.2222	49036.90
374.2222	49036.90
374.2453	42636.30
374.2453	42636.30
374.2683	42304.60
374.2683	42304.60
374.2914	49317.60
374.2914	49317.60
374.3145	60738.10
374.3145	60738.10
374.3376	73883.60
374.3376	73883.60
374.3606	74466.60
374.3606	74466.60
374.3837	63061.50
374.3837	63061.50
374.4068	50772.10
374.4068	50772.10
374.4299	42904.90
374.4299	42904.90
374.4529	42400.30
374.4529	42400.30
374.4760	51691.00
374.4760	51691.00
374.4991	69612.20
374.4991	69612.20
374.5222	102129.00
374.5222	102129.00
374.5453	148798.00
374.5453	148798.00
374.5684	195383.00
374.5684	195383.00
374.5915	198778.00
374.5915	198778.00
374.6146	161185.00
374.6146	161185.00
374.6376	110563.00
374.6376	110563.00
374.6607	70329.20
374.6607	70329.20
374.6838	51581.30
374.6838	51581.30
374.7069	48131.00
374.7069	48131.00
374.7300	50013.10
374.7300	50013.10
374.7531	54430.20
374.7531	54430.20
374.7763	64881.80
374.7763	64881.80
374.7994	87728.20
374.7994	87728.20
374.8225	115897.00
374.8225	115897.00
374.8456	140217.00
374.8456	140217.00
374.8687	141010.00
374.8687	141010.00
374.8918	139210.00
374.8918	139210.00
374.9149	163030.00
374.9149	163030.00
374.9380	224238.00
374.9380	224238.00
374.9611	263375.00
374.9611	263375.00
374.9842	238154.00
374.9842	238154.00
375.0073	165077.00
375.0073	165077.00
375.0305	95989.10
375.0305	95989.10
375.0536	59835.30
375.0536	59835.30
375.0767	45890.70
375.0767	45890.70
375.0998	38692.10
375.0998	38692.10
375.1229	34055.10
375.1229	34055.10
375.1461	31469.20
375.1461	31469.20
375.1692	31479.90
375.1692	31479.90
375.1923	33077.70
375.1923	33077.70
375.2154	34692.70
375.2154	34692.70
375.2386	40664.50
375.2386	40664.50
375.2617	51098.50
375.2617	51098.50
375.2849	63094.70
375.2849	63094.70
375.3080	69831.50
375.3080	69831.50
375.3311	67553.20
375.3311	67553.20
375.3542	59410.50
375.3542	59410.50
375.3774	53975.80
375.3774	53975.80
375.4005	47753.80
375.4005	47753.80
375.4237	40398.20
375.4237	40398.20
375.4468	36336.90
375.4468	36336.90
375.4700	32989.10
375.4700	32989.10
375.4931	29941.00
375.4931	29941.00
375.5163	28706.60
375.5163	28706.60
375.5394	28765.20
375.5394	28765.20
375.5626	29641.20
375.5626	29641.20
375.5857	30439.60
375.5857	30439.60
375.6089	31343.40
375.6089	31343.40
375.6320	32146.20
375.6320	32146.20
375.6552	34358.20
375.6552	34358.20
375.6783	39854.10
375.6783	39854.10
375.7015	46184.70
375.7015	46184.70
375.7247	51449.10
375.7247	51449.10
375.7478	63803.30
375.7478	63803.30
375.7710	93297.30
375.7710	93297.30
375.7942	140439.00
375.7942	140439.00
375.8173	197470.00
375.8173	197470.00
375.8405	232951.00
375.8405	232951.00
375.8637	226700.00
375.8637	226700.00
375.8868	196072.00
375.8868	196072.00
375.9100	181786.00
375.9100	181786.00
375.9332	192068.00
375.9332	192068.00
375.9564	183245.00
375.9564	183245.00
375.9796	146537.00
375.9796	146537.00
376.0027	103806.00
376.0027	103806.00
376.0259	79359.40
376.0259	79359.40
376.0491	73552.90
376.0491	73552.90
376.0723	78970.80
376.0723	78970.80
376.0955	97633.90
376.0955	97633.90
376.1187	133025.00
376.1187	133025.00
376.1418	158256.00
376.1418	158256.00
376.1650	148202.00
376.1650	148202.00
376.1882	113727.00
376.1882	113727.00
376.2114	76397.90
376.2114	76397.90
376.2346	52930.50
376.2346	52930.50
376.2578	44393.60
376.2578	44393.60
376.2810	44415.20
376.2810	44415.20
376.3042	48910.80
376.3042	48910.80
376.3274	60876.20
376.3274	60876.20
376.3506	47229.20
376.3506	47229.20
376.3738	68602.70
376.3738	68602.70
376.3970	79517.70
376.3970	79517.70
376.4202	69173.00
376.4202	69173.00
376.4434	46410.80
376.4434	46410.80
376.4666	27254.00
376.4666	27254.00
376.4898	20310.60
376.4898	20310.60
376.5131	19390.60
376.5131	19390.60
376.5362	22745.10
376.5362	22745.10
376.5595	1927.68
376.5595	1927.68
376.5827	1762.67
376.5827	1762.67
376.6059	1644.33
376.6059	1644.33
376.6291	1579.13
376.6291	1579.13
376.6523	1954.07
376.6523	1954.07
376.6756	3269.22
376.6756	3269.22
376.6988	3958.06
376.6988	3958.06
376.7220	5707.54
376.7220	5707.54
376.7452	4589.79
376.7452	4589.79
376.7685	3576.03
376.7685	3576.03
376.7917	2567.54
376.7917	2567.54
376.8149	2287.82
376.8149	2287.82
376.8382	1762.55
376.8382	1762.55
376.8614	1345.00
376.8614	1345.00
376.8846	1255.75
376.8846	1255.75
376.9079	1309.31
376.9079	1309.31
376.9311	1604.36
376.9311	1604.36
376.9543	1464.56
376.9543	1464.56
376.9776	1534.36
376.9776	1534.36
377.0008	1729.73
377.0008	1729.73
377.0241	2240.86
377.0241	2240.86
377.0473	2317.90
377.0473	2317.90
377.0706	1909.65
377.0706	1909.65
377.0938	1778.83
377.0938	1778.83
377.1171	2114.53
377.1171	2114.53
377.1403	2010.35
377.1403	2010.35
377.1636	2191.06
377.1636	2191.06
377.1868	2518.68
377.1868	2518.68
377.2101	2091.46
377.2101	2091.46
377.2333	2087.35
377.2333	2087.35
377.2566	2058.06
377.2566	2058.06
377.2799	1816.44
377.2799	1816.44
377.3031	1800.09
377.3031	1800.09
377.3264	1858.84
377.3264	1858.84
377.3496	2126.67
377.3496	2126.67
377.3729	2435.05
377.3729	2435.05
377.3962	2449.01
377.3962	2449.01
377.4195	2454.80
377.4195	2454.80
377.4427	2694.99
377.4427	2694.99
377.4660	2735.21
377.4660	2735.21
377.4893	2860.25
377.4893	2860.25
377.5125	2822.92
377.5125	2822.92
377.5358	2962.71
377.5358	2962.71
377.5591	3276.50
377.5591	3276.50
377.5824	3252.87
377.5824	3252.87
377.6057	3673.05
377.6057	3673.05
377.6289	4009.69
377.6289	4009.69
377.6522	3809.61
377.6522	3809.61
377.6755	3606.27
377.6755	3606.27
377.6988	3356.83
377.6988	3356.83
377.7221	3548.36
377.7221	3548.36
377.7454	4116.78
377.7454	4116.78
377.7687	3515.86
377.7687	3515.86
377.7920	3762.34
377.7920	3762.34
377.8152	3786.01
377.8152	3786.01
377.8386	4053.27
377.8386	4053.27
377.8619	4406.07
377.8619	4406.07
377.8852	4804.34
377.8852	4804.34
377.9085	4531.59
377.9085	4531.59
377.9318	4401.78
377.9318	4401.78
377.9551	4533.75
377.9551	4533.75
377.9784	4068.72
377.9784	4068.72
378.0017	4410.95
378.0017	4410.95
378.0250	4326.88
378.0250	4326.88
378.0483	4167.48
378.0483	4167.48
378.0716	4106.28
378.0716	4106.28
378.0949	3936.87
378.0949	3936.87
378.1182	4033.80
378.1182	4033.80
378.1415	4436.06
378.1415	4436.06
378.1649	5528.62
378.1649	5528.62
378.1882	6118.88
378.1882	6118.88
378.2115	6702.53
378.2115	6702.53
378.2348	6904.88
378.2348	6904.88
378.2581	6822.82
378.2581	6822.82
378.2815	6263.26
378.2815	6263.26
378.3048	6199.41
378.3048	6199.41
378.3281	6281.96
378.3281	6281.96
378.3514	6143.60
378.3514	6143.60
378.3748	6267.85
378.3748	6267.85
378.3981	6976.43
378.3981	6976.43
378.4214	7231.82
378.4214	7231.82
378.4448	7470.25
378.4448	7470.25
378.4681	7335.50
378.4681	7335.50
378.4914	7836.41
378.4914	7836.41
378.5148	8376.43
378.5148	8376.43
378.5381	8758.36
378.5381	8758.36
378.5615	9680.38
378.5615	9680.38
378.5848	10756.20
378.5848	10756.20
378.6082	12001.80
378.6082	12001.80
378.6315	12713.30
378.6315	12713.30
378.6549	12591.80
378.6549	12591.80
378.6782	12809.40
378.6782	12809.40
378.7015	13111.10
378.7015	13111.10
378.7249	13940.40
378.7249	13940.40
378.7482	16182.60
378.7482	16182.60
378.7716	20849.30
378.7716	20849.30
378.7949	25105.60
378.7949	25105.60
378.8183	23410.80
378.8183	23410.80
378.8417	18379.30
378.8417	18379.30
378.8650	14770.80
378.8650	14770.80
378.8884	12925.30
378.8884	12925.30
378.9117	12643.10
378.9117	12643.10
378.9351	12712.20
378.9351	12712.20
378.9585	12487.50
378.9585	12487.50
378.9818	12389.50
378.9818	12389.50
379.0052	12910.50
379.0052	12910.50
379.0286	14200.20
379.0286	14200.20
379.0520	14757.00
379.0520	14757.00
379.0754	14514.20
379.0754	14514.20
379.0987	13853.10
379.0987	13853.10
379.1221	12758.00
379.1221	12758.00
379.1455	12551.50
