Wavelength(nm)	Intensity(counts)
289.8230	415.40
289.8230	415.40
289.8408	469.80
289.8408	469.80
289.8588	660.57
289.8588	660.57
289.8767	217.74
289.8767	217.74
289.8946	230.24
289.8946	230.24
289.9125	171.38
289.9125	171.38
289.9304	84.42
289.9304	84.42
289.9483	113.98
289.9483	113.98
289.9662	148.79
289.9662	148.79
289.9841	97.90
289.9841	97.90
290.0020	99.52
290.0020	99.52
290.0200	188.62
290.0200	188.62
290.0379	143.71
290.0379	143.71
290.0558	132.26
290.0558	132.26
290.0737	279.60
290.0737	279.60
290.0916	273.67
290.0916	273.67
290.1096	278.27
290.1096	278.27
290.1275	77.43
290.1275	77.43
290.1454	-11.99
290.1454	-11.99
290.1633	398.22
290.1633	398.22
290.1813	608.14
290.1813	608.14
290.1992	172.94
290.1992	172.94
290.2171	410.82
290.2171	410.82
290.2351	515.78
290.2351	515.78
290.2530	243.78
290.2530	243.78
290.2709	190.84
290.2709	190.84
290.2888	265.99
290.2888	265.99
290.3068	651.59
290.3068	651.59
290.3247	496.44
290.3247	496.44
290.3426	99.87
290.3426	99.87
290.3606	271.70
290.3606	271.70
290.3785	285.26
290.3785	285.26
290.3964	340.82
290.3964	340.82
290.4144	134.87
290.4144	134.87
290.4323	149.46
290.4323	149.46
290.4503	139.07
290.4503	139.07
290.4682	353.84
290.4682	353.84
290.4862	288.94
290.4862	288.94
290.5041	461.91
290.5041	461.91
290.5220	169.66
290.5220	169.66
290.5400	319.66
290.5400	319.66
290.5579	594.45
290.5579	594.45
290.5759	277.87
290.5759	277.87
290.5938	326.68
290.5938	326.68
290.6118	366.52
290.6118	366.52
290.6297	568.54
290.6297	568.54
290.6477	642.59
290.6477	642.59
290.6656	604.00
290.6656	604.00
290.6836	604.12
290.6836	604.12
290.7015	593.36
290.7015	593.36
290.7195	523.87
290.7195	523.87
290.7374	417.61
290.7374	417.61
290.7554	643.35
290.7554	643.35
290.7733	639.70
290.7733	639.70
290.7913	452.40
290.7913	452.40
290.8093	427.95
290.8093	427.95
290.8272	429.15
290.8272	429.15
290.8452	470.77
290.8452	470.77
290.8632	437.70
290.8632	437.70
290.8811	459.33
290.8811	459.33
290.8991	440.23
290.8991	440.23
290.9171	299.48
290.9171	299.48
290.9350	413.52
290.9350	413.52
290.9530	462.70
290.9530	462.70
290.9710	479.31
290.9710	479.31
290.9889	655.43
290.9889	655.43
291.0069	630.03
291.0069	630.03
291.0249	391.73
291.0249	391.73
291.0429	407.47
291.0429	407.47
291.0609	664.25
291.0609	664.25
291.0788	525.10
291.0788	525.10
291.0968	469.38
291.0968	469.38
291.1148	649.56
291.1148	649.56
291.1327	710.14
291.1327	710.14
291.1507	557.52
291.1507	557.52
291.1687	510.21
291.1687	510.21
291.1867	250.85
291.1867	250.85
291.2047	516.01
291.2047	516.01
291.2227	393.37
291.2227	393.37
291.2407	451.26
291.2407	451.26
291.2586	730.12
291.2586	730.12
291.2766	534.11
291.2766	534.11
291.2946	473.70
291.2946	473.70
291.3126	419.87
291.3126	419.87
291.3306	707.78
291.3306	707.78
291.3486	621.49
291.3486	621.49
291.3666	435.90
291.3666	435.90
291.3846	769.51
291.3846	769.51
291.4026	698.95
291.4026	698.95
291.4206	599.98
291.4206	599.98
291.4386	954.17
291.4386	954.17
291.4566	757.27
291.4566	757.27
291.4746	734.27
291.4746	734.27
291.4925	1119.59
291.4925	1119.59
291.5106	859.37
291.5106	859.37
291.5286	825.83
291.5286	825.83
291.5466	725.25
291.5466	725.25
291.5646	794.09
291.5646	794.09
291.5826	567.49
291.5826	567.49
291.6006	645.93
291.6006	645.93
291.6186	884.21
291.6186	884.21
291.6366	882.76
291.6366	882.76
291.6546	1082.42
291.6546	1082.42
291.6726	891.34
291.6726	891.34
291.6906	1099.15
291.6906	1099.15
291.7086	1013.23
291.7086	1013.23
291.7267	816.32
291.7267	816.32
291.7447	883.55
291.7447	883.55
291.7627	1035.60
291.7627	1035.60
291.7807	1124.46
291.7807	1124.46
291.7987	1190.27
291.7987	1190.27
291.8167	1370.17
291.8167	1370.17
291.8348	936.82
291.8348	936.82
291.8528	929.22
291.8528	929.22
291.8708	890.76
291.8708	890.76
291.8888	838.82
291.8888	838.82
291.9069	1033.24
291.9069	1033.24
291.9249	1016.59
291.9249	1016.59
291.9429	932.29
291.9429	932.29
291.9609	831.68
291.9609	831.68
291.9790	857.09
291.9790	857.09
291.9970	967.15
291.9970	967.15
292.0150	912.15
292.0150	912.15
292.0331	1068.09
292.0331	1068.09
292.0511	1193.63
292.0511	1193.63
292.0691	1211.96
292.0691	1211.96
292.0872	1168.05
292.0872	1168.05
292.1052	1202.21
292.1052	1202.21
292.1232	1327.87
292.1232	1327.87
292.1413	1359.12
292.1413	1359.12
292.1593	1449.93
292.1593	1449.93
292.1773	1629.68
292.1773	1629.68
292.1954	1750.02
292.1954	1750.02
292.2134	1633.54
292.2134	1633.54
292.2315	1491.57
292.2315	1491.57
292.2495	1506.05
292.2495	1506.05
292.2676	1468.30
292.2676	1468.30
292.2856	1791.60
292.2856	1791.60
292.3037	2368.67
292.3037	2368.67
292.3217	2490.08
292.3217	2490.08
292.3397	2426.51
292.3397	2426.51
292.3578	2551.57
292.3578	2551.57
292.3759	3149.29
292.3759	3149.29
292.3939	3137.43
292.3939	3137.43
292.4120	3002.92
292.4120	3002.92
292.4300	3037.66
292.4300	3037.66
292.4481	2943.18
292.4481	2943.18
292.4661	2849.90
292.4661	2849.90
292.4842	2817.16
292.4842	2817.16
292.5022	2674.42
292.5022	2674.42
292.5203	2098.88
292.5203	2098.88
292.5384	2314.30
292.5384	2314.30
292.5564	2410.27
292.5564	2410.27
292.5745	2178.18
292.5745	2178.18
292.5926	2014.71
292.5926	2014.71
292.6106	1692.17
292.6106	1692.17
292.6287	1642.46
292.6287	1642.46
292.6468	1793.03
292.6468	1793.03
292.6648	1580.07
292.6648	1580.07
292.6829	1480.75
292.6829	1480.75
292.7010	1712.93
292.7010	1712.93
292.7190	1494.06
292.7190	1494.06
292.7371	1471.33
292.7371	1471.33
292.7552	1728.76
292.7552	1728.76
292.7733	1435.85
292.7733	1435.85
292.7913	1545.33
292.7913	1545.33
292.8094	1840.96
292.8094	1840.96
292.8275	2271.78
292.8275	2271.78
292.8456	2225.95
292.8456	2225.95
292.8636	2593.13
292.8636	2593.13
292.8817	2271.23
292.8817	2271.23
292.8998	2378.95
292.8998	2378.95
292.9179	2241.92
292.9179	2241.92
292.9359	2453.42
292.9359	2453.42
292.9540	2610.80
292.9540	2610.80
292.9721	2073.80
292.9721	2073.80
292.9902	1851.45
292.9902	1851.45
293.0083	1752.95
293.0083	1752.95
293.0264	1717.88
293.0264	1717.88
293.0445	1481.15
293.0445	1481.15
293.0626	1406.43
293.0626	1406.43
293.0807	1129.20
293.0807	1129.20
293.0987	1330.67
293.0987	1330.67
293.1168	1410.19
293.1168	1410.19
293.1350	1309.32
293.1350	1309.32
293.1531	1381.91
293.1531	1381.91
293.1711	1338.90
293.1711	1338.90
293.1892	1382.20
293.1892	1382.20
293.2073	1674.56
293.2073	1674.56
293.2254	1571.26
293.2254	1571.26
293.2435	1821.54
293.2435	1821.54
293.2617	1684.63
293.2617	1684.63
293.2797	2061.09
293.2797	2061.09
293.2978	1670.72
293.2978	1670.72
293.3159	1436.28
293.3159	1436.28
293.3341	1720.31
293.3341	1720.31
293.3522	1547.67
293.3522	1547.67
293.3703	1499.95
293.3703	1499.95
293.3884	1136.84
293.3884	1136.84
293.4065	1357.99
293.4065	1357.99
293.4246	1667.28
293.4246	1667.28
293.4427	1428.96
293.4427	1428.96
293.4608	1317.62
293.4608	1317.62
293.4789	1583.57
293.4789	1583.57
293.4971	1843.29
293.4971	1843.29
293.5152	1494.83
293.5152	1494.83
293.5333	1494.70
293.5333	1494.70
293.5514	1449.42
293.5514	1449.42
293.5695	1540.71
293.5695	1540.71
293.5877	1768.62
293.5877	1768.62
293.6058	2117.72
293.6058	2117.72
293.6239	2466.41
293.6239	2466.41
293.6420	3588.30
293.6420	3588.30
293.6602	4158.58
293.6602	4158.58
293.6783	4704.08
293.6783	4704.08
293.6964	4212.88
293.6964	4212.88
293.7145	4506.70
293.7145	4506.70
293.7327	3370.55
293.7327	3370.55
293.7508	2701.85
293.7508	2701.85
293.7690	2546.94
293.7690	2546.94
293.7871	2340.67
293.7871	2340.67
293.8052	2430.65
293.8052	2430.65
293.8233	2388.41
293.8233	2388.41
293.8415	1373.15
293.8415	1373.15
293.8596	1851.37
293.8596	1851.37
293.8777	1732.64
293.8777	1732.64
293.8959	1843.36
293.8959	1843.36
293.9140	1987.34
293.9140	1987.34
293.9322	1618.73
293.9322	1618.73
293.9503	1296.20
293.9503	1296.20
293.9685	1283.03
293.9685	1283.03
293.9866	995.99
293.9866	995.99
294.0048	969.17
294.0048	969.17
294.0229	1082.47
294.0229	1082.47
294.0410	820.83
294.0410	820.83
294.0592	558.47
294.0592	558.47
294.0773	774.91
294.0773	774.91
294.0955	629.36
294.0955	629.36
294.1137	-44.01
294.1137	-44.01
294.1318	644.57
294.1318	644.57
294.1500	231.08
294.1500	231.08
294.1681	220.16
294.1681	220.16
294.1863	153.94
294.1863	153.94
294.2044	341.13
294.2044	341.13
294.2226	115.29
294.2226	115.29
294.2407	91.78
294.2407	91.78
294.2589	-18.04
294.2589	-18.04
294.2771	-5.27
294.2771	-5.27
294.2952	208.71
294.2952	208.71
294.3134	326.69
294.3134	326.69
294.3315	119.02
294.3315	119.02
294.3497	322.53
294.3497	322.53
294.3679	262.92
294.3679	262.92
294.3861	236.24
294.3861	236.24
294.4042	362.04
294.4042	362.04
294.4224	535.83
294.4224	535.83
294.4405	282.75
294.4405	282.75
294.4587	338.52
294.4587	338.52
294.4769	459.18
294.4769	459.18
294.4951	363.13
294.4951	363.13
294.5132	293.81
294.5132	293.81
294.5314	312.48
294.5314	312.48
294.5496	279.46
294.5496	279.46
294.5678	507.86
294.5678	507.86
294.5860	741.51
294.5860	741.51
294.6042	572.49
294.6042	572.49
294.6223	381.23
294.6223	381.23
294.6405	375.76
294.6405	375.76
294.6587	406.17
294.6587	406.17
294.6769	34.14
294.6769	34.14
294.6951	125.35
294.6951	125.35
294.7133	440.71
294.7133	440.71
294.7314	445.81
294.7314	445.81
294.7496	370.88
294.7496	370.88
294.7678	63.43
294.7678	63.43
294.7860	291.61
294.7860	291.61
294.8042	486.32
294.8042	486.32
294.8224	614.55
294.8224	614.55
294.8406	483.41
294.8406	483.41
294.8588	613.08
294.8588	613.08
294.8770	337.94
294.8770	337.94
294.8952	447.17
294.8952	447.17
294.9134	588.30
294.9134	588.30
294.9316	320.44
294.9316	320.44
294.9498	483.74
294.9498	483.74
294.9680	665.59
294.9680	665.59
294.9862	382.59
294.9862	382.59
295.0044	617.59
295.0044	617.59
295.0226	615.08
295.0226	615.08
295.0408	812.14
295.0408	812.14
295.0590	674.04
295.0590	674.04
295.0772	340.97
295.0772	340.97
295.0954	558.81
295.0954	558.81
295.1136	588.97
295.1136	588.97
295.1318	790.56
295.1318	790.56
295.1501	596.48
295.1501	596.48
295.1683	310.44
295.1683	310.44
295.1865	524.04
295.1865	524.04
295.2047	676.10
295.2047	676.10
295.2229	409.75
295.2229	409.75
295.2411	290.39
295.2411	290.39
295.2593	465.56
295.2593	465.56
295.2776	467.80
295.2776	467.80
295.2958	422.41
295.2958	422.41
295.3140	363.83
295.3140	363.83
295.3322	465.73
295.3322	465.73
295.3505	698.20
295.3505	698.20
295.3687	648.85
295.3687	648.85
295.3869	673.66
295.3869	673.66
295.4051	687.25
295.4051	687.25
295.4234	837.62
295.4234	837.62
295.4416	767.26
295.4416	767.26
295.4598	658.96
295.4598	658.96
295.4781	439.70
295.4781	439.70
295.4963	506.09
295.4963	506.09
295.5145	755.81
295.5145	755.81
295.5328	739.96
295.5328	739.96
295.5510	684.51
295.5510	684.51
295.5692	712.88
295.5692	712.88
295.5875	1013.66
295.5875	1013.66
295.6057	1114.80
295.6057	1114.80
295.6239	845.91
295.6239	845.91
295.6422	841.33
295.6422	841.33
295.6604	1007.86
295.6604	1007.86
295.6787	853.49
295.6787	853.49
295.6969	607.75
295.6969	607.75
295.7151	800.83
295.7151	800.83
295.7334	890.02
295.7334	890.02
295.7516	899.71
295.7516	899.71
295.7699	1091.17
295.7699	1091.17
295.7881	994.67
295.7881	994.67
295.8064	813.63
295.8064	813.63
295.8247	799.81
295.8247	799.81
295.8429	783.28
295.8429	783.28
295.8612	717.49
295.8612	717.49
295.8794	776.37
295.8794	776.37
295.8977	579.19
295.8977	579.19
295.9159	634.55
295.9159	634.55
295.9342	855.24
295.9342	855.24
295.9524	918.51
295.9524	918.51
295.9707	781.16
295.9707	781.16
295.9889	1065.03
295.9889	1065.03
296.0072	875.63
296.0072	875.63
296.0255	911.72
296.0255	911.72
296.0438	999.19
296.0438	999.19
296.0620	816.06
296.0620	816.06
296.0803	865.14
296.0803	865.14
296.0985	525.10
296.0985	525.10
296.1168	926.47
296.1168	926.47
296.1351	671.03
296.1351	671.03
296.1533	993.04
296.1533	993.04
296.1716	1053.61
296.1716	1053.61
296.1899	875.28
296.1899	875.28
296.2082	1036.00
296.2082	1036.00
296.2264	957.58
296.2264	957.58
296.2447	791.71
296.2447	791.71
296.2630	876.27
296.2630	876.27
296.2813	688.61
296.2813	688.61
296.2996	1088.88
296.2996	1088.88
296.3178	810.89
296.3178	810.89
296.3361	925.22
296.3361	925.22
296.3544	1107.56
296.3544	1107.56
296.3727	1042.29
296.3727	1042.29
296.3910	1202.14
296.3910	1202.14
296.4092	1198.70
296.4092	1198.70
296.4275	1082.06
296.4275	1082.06
296.4458	1087.41
296.4458	1087.41
296.4641	819.40
296.4641	819.40
296.4824	1107.89
296.4824	1107.89
296.5007	998.43
296.5007	998.43
296.5190	1166.63
296.5190	1166.63
296.5373	948.98
296.5373	948.98
296.5556	1494.47
296.5556	1494.47
296.5739	1454.54
296.5739	1454.54
296.5922	1202.86
296.5922	1202.86
296.6105	1736.64
296.6105	1736.64
296.6288	2050.71
296.6288	2050.71
296.6471	2117.05
296.6471	2117.05
296.6654	1969.82
296.6654	1969.82
296.6837	1903.16
296.6837	1903.16
296.7020	1489.08
296.7020	1489.08
296.7203	1717.21
296.7203	1717.21
296.7386	1826.59
296.7386	1826.59
296.7569	1623.22
296.7569	1623.22
296.7752	1203.69
296.7752	1203.69
296.7935	1149.56
296.7935	1149.56
296.8118	1075.37
296.8118	1075.37
296.8301	889.41
296.8301	889.41
296.8484	1212.61
296.8484	1212.61
296.8667	1570.19
296.8667	1570.19
296.8850	1376.73
296.8850	1376.73
296.9034	1530.82
296.9034	1530.82
296.9217	1492.94
296.9217	1492.94
296.9400	1358.81
296.9400	1358.81
296.9583	1461.95
296.9583	1461.95
296.9766	1498.42
296.9766	1498.42
296.9950	1514.12
296.9950	1514.12
297.0133	1640.65
297.0133	1640.65
297.0316	1585.37
297.0316	1585.37
297.0499	1402.16
297.0499	1402.16
297.0682	1337.44
297.0682	1337.44
297.0866	1503.04
297.0866	1503.04
297.1049	1580.08
297.1049	1580.08
297.1232	1457.02
297.1232	1457.02
297.1415	1333.21
297.1415	1333.21
297.1599	1178.63
297.1599	1178.63
297.1782	1237.13
297.1782	1237.13
297.1965	1202.59
297.1965	1202.59
297.2149	1074.08
297.2149	1074.08
297.2332	1247.93
297.2332	1247.93
297.2516	1313.96
297.2516	1313.96
297.2699	1525.20
297.2699	1525.20
297.2882	2011.48
297.2882	2011.48
297.3066	2137.00
297.3066	2137.00
297.3249	2319.00
297.3249	2319.00
297.3432	2750.94
297.3432	2750.94
297.3616	2496.52
297.3616	2496.52
297.3799	1744.18
297.3799	1744.18
297.3983	1297.93
297.3983	1297.93
297.4166	1172.38
297.4166	1172.38
297.4349	1173.33
297.4349	1173.33
297.4533	1185.44
297.4533	1185.44
297.4717	1049.21
297.4717	1049.21
297.4900	1123.69
297.4900	1123.69
297.5083	1238.40
297.5083	1238.40
297.5267	1053.23
297.5267	1053.23
297.5450	1118.34
297.5450	1118.34
297.5634	1091.08
297.5634	1091.08
297.5818	1067.12
297.5818	1067.12
297.6001	1413.33
297.6001	1413.33
297.6185	1729.97
297.6185	1729.97
297.6368	1491.96
297.6368	1491.96
297.6552	1196.61
297.6552	1196.61
297.6735	1369.62
297.6735	1369.62
297.6919	1475.21
297.6919	1475.21
297.7103	1486.08
297.7103	1486.08
297.7286	1488.60
297.7286	1488.60
297.7470	1563.77
297.7470	1563.77
297.7654	1506.69
297.7654	1506.69
297.7837	1522.56
297.7837	1522.56
297.8021	1319.55
297.8021	1319.55
297.8204	1055.78
297.8204	1055.78
297.8388	1071.67
297.8388	1071.67
297.8572	1075.14
297.8572	1075.14
297.8755	1006.59
297.8755	1006.59
297.8939	1289.39
297.8939	1289.39
297.9123	1195.71
297.9123	1195.71
297.9307	950.37
297.9307	950.37
297.9491	1359.66
297.9491	1359.66
297.9674	1457.47
297.9674	1457.47
297.9858	1312.04
297.9858	1312.04
298.0042	1251.22
298.0042	1251.22
298.0226	1454.07
298.0226	1454.07
298.0410	1489.86
298.0410	1489.86
298.0593	1159.90
298.0593	1159.90
298.0777	1163.80
298.0777	1163.80
298.0961	1326.25
298.0961	1326.25
298.1145	1471.16
298.1145	1471.16
298.1329	1459.44
298.1329	1459.44
298.1513	1402.62
298.1513	1402.62
298.1696	1192.26
298.1696	1192.26
298.1880	1213.39
298.1880	1213.39
298.2064	1094.05
298.2064	1094.05
298.2248	1303.16
298.2248	1303.16
298.2432	1427.18
298.2432	1427.18
298.2616	1188.15
298.2616	1188.15
298.2800	742.41
298.2800	742.41
298.2984	842.45
298.2984	842.45
298.3168	779.22
298.3168	779.22
298.3352	978.91
298.3352	978.91
298.3536	1029.34
298.3536	1029.34
298.3720	855.72
298.3720	855.72
298.3904	958.43
298.3904	958.43
298.4088	1032.31
298.4088	1032.31
298.4272	1050.24
298.4272	1050.24
298.4456	1260.04
298.4456	1260.04
298.4640	357.38
298.4640	357.38
298.4824	160.36
298.4824	160.36
298.5008	467.08
298.5008	467.08
298.5192	415.59
298.5192	415.59
298.5376	312.99
298.5376	312.99
298.5561	104.09
298.5561	104.09
298.5745	321.65
298.5745	321.65
298.5929	303.65
298.5929	303.65
298.6113	339.39
298.6113	339.39
298.6297	455.50
298.6297	455.50
298.6481	267.98
298.6481	267.98
298.6665	243.56
298.6665	243.56
298.6850	335.31
298.6850	335.31
298.7034	219.50
298.7034	219.50
298.7218	138.73
298.7218	138.73
298.7402	294.13
298.7402	294.13
298.7586	295.83
298.7586	295.83
298.7771	253.61
298.7771	253.61
298.7955	436.36
298.7955	436.36
298.8139	397.15
298.8139	397.15
298.8323	617.00
298.8323	617.00
298.8508	238.54
298.8508	238.54
298.8692	207.65
298.8692	207.65
298.8876	455.41
298.8876	455.41
298.9061	453.07
298.9061	453.07
298.9245	368.92
298.9245	368.92
298.9429	258.40
298.9429	258.40
298.9614	298.04
298.9614	298.04
298.9798	522.93
298.9798	522.93
298.9982	589.06
298.9982	589.06
299.0167	527.60
299.0167	527.60
299.0351	360.02
299.0351	360.02
299.0536	606.25
299.0536	606.25
299.0720	559.04
299.0720	559.04
299.0904	348.42
299.0904	348.42
299.1089	321.80
299.1089	321.80
299.1273	248.88
299.1273	248.88
299.1458	96.06
299.1458	96.06
299.1642	414.90
299.1642	414.90
299.1827	266.74
299.1827	266.74
299.2011	304.64
299.2011	304.64
299.2196	284.67
299.2196	284.67
299.2380	43.75
299.2380	43.75
299.2565	280.15
299.2565	280.15
299.2749	459.65
299.2749	459.65
299.2934	353.88
299.2934	353.88
299.3118	369.34
299.3118	369.34
299.3303	450.94
299.3303	450.94
299.3487	398.35
299.3487	398.35
299.3672	643.85
299.3672	643.85
299.3856	561.67
299.3856	561.67
299.4041	464.12
299.4041	464.12
299.4226	279.80
299.4226	279.80
299.4410	250.24
299.4410	250.24
299.4595	149.89
299.4595	149.89
299.4780	295.65
299.4780	295.65
299.4964	442.93
299.4964	442.93
299.5149	301.95
299.5149	301.95
299.5334	382.83
299.5334	382.83
299.5519	441.68
299.5519	441.68
299.5703	370.55
299.5703	370.55
299.5888	336.64
299.5888	336.64
299.6073	438.97
299.6073	438.97
299.6257	500.10
299.6257	500.10
299.6442	459.67
299.6442	459.67
299.6627	461.99
299.6627	461.99
299.6812	433.94
299.6812	433.94
299.6997	658.13
299.6997	658.13
299.7181	675.59
299.7181	675.59
299.7366	693.66
299.7366	693.66
299.7551	619.48
299.7551	619.48
299.7736	441.35
299.7736	441.35
299.7921	602.06
299.7921	602.06
299.8105	424.70
299.8105	424.70
299.8290	540.70
299.8290	540.70
299.8475	608.92
299.8475	608.92
299.8660	662.17
299.8660	662.17
299.8845	530.15
299.8845	530.15
299.9029	890.52
299.9029	890.52
299.9214	783.40
299.9214	783.40
299.9399	810.33
299.9399	810.33
299.9584	644.22
299.9584	644.22
299.9769	859.09
299.9769	859.09
299.9954	1068.90
299.9954	1068.90
300.0139	890.52
300.0139	890.52
300.0324	715.87
300.0324	715.87
300.0509	831.71
300.0509	831.71
300.0694	1242.63
300.0694	1242.63
300.0879	1121.16
300.0879	1121.16
300.1064	939.10
300.1064	939.10
300.1249	1208.50
300.1249	1208.50
300.1434	1104.67
300.1434	1104.67
300.1619	996.34
300.1619	996.34
300.1805	752.62
300.1805	752.62
300.1989	771.17
300.1989	771.17
300.2175	1005.11
300.2175	1005.11
300.2360	1131.57
300.2360	1131.57
300.2545	881.81
300.2545	881.81
300.2730	821.37
300.2730	821.37
300.2915	628.59
300.2915	628.59
300.3100	570.51
300.3100	570.51
300.3285	1004.64
300.3285	1004.64
300.3471	758.63
300.3471	758.63
300.3656	484.19
300.3656	484.19
300.3841	448.42
300.3841	448.42
300.4026	760.67
300.4026	760.67
300.4211	848.35
300.4211	848.35
300.4396	1015.33
300.4396	1015.33
300.4582	693.35
300.4582	693.35
300.4767	639.50
300.4767	639.50
300.4952	737.34
300.4952	737.34
300.5137	644.89
300.5137	644.89
300.5323	421.06
300.5323	421.06
300.5508	846.64
300.5508	846.64
300.5693	807.07
300.5693	807.07
300.5879	618.54
300.5879	618.54
300.6064	680.19
300.6064	680.19
300.6249	701.44
300.6249	701.44
300.6435	870.40
300.6435	870.40
300.6620	726.96
300.6620	726.96
300.6805	682.85
300.6805	682.85
300.6991	1088.44
300.6991	1088.44
300.7176	1286.35
300.7176	1286.35
300.7362	899.52
300.7362	899.52
300.7547	875.01
300.7547	875.01
300.7732	1248.13
300.7732	1248.13
300.7918	1323.06
300.7918	1323.06
300.8103	1104.30
300.8103	1104.30
300.8289	1268.43
300.8289	1268.43
300.8474	1370.34
300.8474	1370.34
300.8659	1306.10
300.8659	1306.10
300.8845	1238.82
300.8845	1238.82
300.9031	1133.55
300.9031	1133.55
300.9216	1227.96
300.9216	1227.96
300.9402	1325.51
300.9402	1325.51
300.9587	1570.36
300.9587	1570.36
300.9772	1386.38
300.9772	1386.38
300.9958	1117.99
300.9958	1117.99
301.0143	1210.09
301.0143	1210.09
301.0329	1057.42
301.0329	1057.42
301.0515	998.61
301.0515	998.61
301.0700	847.67
301.0700	847.67
301.0886	896.05
301.0886	896.05
301.1071	1136.34
301.1071	1136.34
301.1257	1111.21
301.1257	1111.21
301.1443	1162.87
301.1443	1162.87
301.1628	937.98
301.1628	937.98
301.1814	899.96
301.1814	899.96
301.2000	923.02
301.2000	923.02
301.2185	803.77
301.2185	803.77
301.2371	878.07
301.2371	878.07
301.2557	1001.93
301.2557	1001.93
301.2743	987.44
301.2743	987.44
301.2928	1224.80
301.2928	1224.80
301.3114	874.39
301.3114	874.39
301.3300	835.82
301.3300	835.82
301.3485	1169.17
301.3485	1169.17
301.3671	856.89
301.3671	856.89
301.3857	702.67
301.3857	702.67
301.4043	694.66
301.4043	694.66
301.4228	906.17
301.4228	906.17
301.4414	1034.17
301.4414	1034.17
301.4600	982.26
301.4600	982.26
301.4786	1051.95
301.4786	1051.95
301.4972	944.14
301.4972	944.14
301.5158	1347.31
301.5158	1347.31
301.5344	1473.73
301.5344	1473.73
301.5530	1143.21
301.5530	1143.21
301.5715	770.88
301.5715	770.88
301.5901	1052.92
301.5901	1052.92
301.6087	1064.74
301.6087	1064.74
301.6273	1039.10
301.6273	1039.10
301.6459	792.61
301.6459	792.61
301.6645	914.59
301.6645	914.59
301.6831	1115.11
301.6831	1115.11
301.7017	974.04
301.7017	974.04
301.7203	1074.80
301.7203	1074.80
301.7389	1526.32
301.7389	1526.32
301.7575	1531.74
301.7575	1531.74
301.7761	1303.16
301.7761	1303.16
301.7947	1197.18
301.7947	1197.18
301.8133	1070.74
301.8133	1070.74
301.8319	1252.71
301.8319	1252.71
301.8505	1090.70
301.8505	1090.70
301.8691	1381.33
301.8691	1381.33
301.8877	1168.75
301.8877	1168.75
301.9063	1119.89
301.9063	1119.89
301.9249	1005.86
301.9249	1005.86
301.9435	1394.18
301.9435	1394.18
301.9621	1209.63
301.9621	1209.63
301.9807	1230.48
301.9807	1230.48
301.9994	1810.73
301.9994	1810.73
302.0180	2278.94
302.0180	2278.94
302.0366	3300.28
302.0366	3300.28
302.0552	4749.78
302.0552	4749.78
302.0738	4828.66
302.0738	4828.66
302.0924	6372.98
302.0924	6372.98
302.1110	5836.91
302.1110	5836.91
302.1297	4903.84
302.1297	4903.84
302.1483	3638.56
302.1483	3638.56
302.1669	3210.43
302.1669	3210.43
302.1855	2315.03
302.1855	2315.03
302.2042	1849.88
302.2042	1849.88
302.2228	1775.92
302.2228	1775.92
302.2414	1895.96
302.2414	1895.96
302.2601	1323.00
302.2601	1323.00
302.2787	1403.04
302.2787	1403.04
302.2973	1300.41
302.2973	1300.41
302.3159	1061.22
302.3159	1061.22
302.3346	1957.33
302.3346	1957.33
302.3532	1105.55
302.3532	1105.55
302.3719	1465.97
302.3719	1465.97
302.3905	1442.28
302.3905	1442.28
302.4091	1202.64
302.4091	1202.64
302.4278	1593.47
302.4278	1593.47
302.4464	1362.91
302.4464	1362.91
302.4651	1220.78
302.4651	1220.78
302.4837	1058.70
302.4837	1058.70
302.5023	1247.03
302.5023	1247.03
302.5210	1281.31
302.5210	1281.31
302.5396	1194.37
302.5396	1194.37
302.5583	1170.11
302.5583	1170.11
302.5769	1018.38
302.5769	1018.38
302.5956	1667.51
302.5956	1667.51
302.6142	2090.94
302.6142	2090.94
302.6329	2067.32
302.6329	2067.32
302.6515	2204.62
302.6515	2204.62
302.6702	1489.19
302.6702	1489.19
302.6888	1282.48
302.6888	1282.48
302.7075	1162.39
302.7075	1162.39
302.7261	822.33
302.7261	822.33
302.7448	1010.21
302.7448	1010.21
302.7635	690.65
302.7635	690.65
302.7821	759.39
302.7821	759.39
302.8008	620.96
302.8008	620.96
302.8194	544.00
302.8194	544.00
302.8381	502.54
302.8381	502.54
302.8567	621.84
302.8567	621.84
302.8754	678.22
302.8754	678.22
302.8941	600.94
302.8941	600.94
302.9128	490.47
302.9128	490.47
302.9314	546.16
302.9314	546.16
302.9501	832.60
302.9501	832.60
302.9688	148.75
302.9688	148.75
302.9874	111.11
302.9874	111.11
303.0061	139.94
303.0061	139.94
303.0248	123.58
303.0248	123.58
303.0435	294.89
303.0435	294.89
303.0621	192.09
303.0621	192.09
303.0808	390.53
303.0808	390.53
303.0995	217.32
303.0995	217.32
303.1182	-28.31
303.1182	-28.31
303.1368	151.15
303.1368	151.15
303.1556	315.33
303.1556	315.33
303.1742	453.06
303.1742	453.06
303.1929	287.88
303.1929	287.88
303.2116	38.73
303.2116	38.73
303.2303	145.44
303.2303	145.44
303.2490	153.19
303.2490	153.19
303.2676	155.13
303.2676	155.13
303.2864	254.80
303.2864	254.80
303.3050	223.44
303.3050	223.44
303.3237	103.35
303.3237	103.35
303.3424	-96.23
