Wavelength(nm)	Intensity(counts)
233.4782	3463.70
233.4782	3463.70
233.4932	3996.27
233.4932	3996.27
233.5082	4242.12
233.5082	4242.12
233.5231	4124.79
233.5231	4124.79
233.5381	4085.18
233.5381	4085.18
233.5531	4045.45
233.5531	4045.45
233.5681	4006.08
233.5681	4006.08
233.5830	4494.41
233.5830	4494.41
233.5980	4127.69
233.5980	4127.69
233.6130	4670.42
233.6130	4670.42
233.6280	5582.96
233.6280	5582.96
233.6430	5830.56
233.6430	5830.56
233.6580	6450.83
233.6580	6450.83
233.6729	6901.69
233.6729	6901.69
233.6879	6667.68
233.6879	6667.68
233.7029	6643.90
233.7029	6643.90
233.7179	7018.61
233.7179	7018.61
233.7329	8168.25
233.7329	8168.25
233.7479	9568.83
233.7479	9568.83
233.7628	13183.00
233.7628	13183.00
233.7778	19271.00
233.7778	19271.00
233.7928	25460.80
233.7928	25460.80
233.8078	27184.00
233.8078	27184.00
233.8228	23470.80
233.8228	23470.80
233.8378	16473.30
233.8378	16473.30
233.8528	10546.40
233.8528	10546.40
233.8678	8589.68
233.8678	8589.68
233.8828	7598.11
233.8828	7598.11
233.8978	6550.80
233.8978	6550.80
233.9127	6374.80
233.9127	6374.80
233.9278	6829.95
233.9278	6829.95
233.9427	6818.63
233.9427	6818.63
233.9577	6283.67
233.9577	6283.67
233.9727	6018.02
233.9727	6018.02
233.9877	6264.04
233.9877	6264.04
234.0027	6252.39
234.0027	6252.39
234.0177	6015.50
234.0177	6015.50
234.0327	6229.35
234.0327	6229.35
234.0477	7003.71
234.0477	7003.71
234.0627	7152.79
234.0627	7152.79
234.0777	7263.50
234.0777	7263.50
234.0927	7513.45
234.0927	7513.45
234.1077	7045.46
234.1077	7045.46
234.1227	6107.43
234.1227	6107.43
234.1377	6178.63
234.1377	6178.63
234.1527	6935.67
234.1527	6935.67
234.1677	6903.00
234.1677	6903.00
234.1827	7199.03
234.1827	7199.03
234.1978	7551.92
234.1978	7551.92
234.2127	8272.79
234.2127	8272.79
234.2278	8844.22
234.2278	8844.22
234.2428	9896.31
234.2428	9896.31
234.2578	12080.20
234.2578	12080.20
234.2728	15187.50
234.2728	15187.50
234.2878	19708.70
234.2878	19708.70
234.3028	28620.10
234.3028	28620.10
234.3178	42015.10
234.3178	42015.10
234.3328	57421.10
234.3328	57421.10
234.3478	74132.30
234.3478	74132.30
234.3629	79348.50
234.3629	79348.50
234.3779	75701.90
234.3779	75701.90
234.3929	62394.70
234.3929	62394.70
234.4079	57918.10
234.4079	57918.10
234.4229	51800.00
234.4229	51800.00
234.4379	45009.80
234.4379	45009.80
234.4530	33250.70
234.4530	33250.70
234.4680	25155.20
234.4680	25155.20
234.4830	17431.30
234.4830	17431.30
234.4980	14236.20
234.4980	14236.20
234.5130	14326.80
234.5130	14326.80
234.5281	16999.70
234.5281	16999.70
234.5431	18666.70
234.5431	18666.70
234.5581	15603.70
234.5581	15603.70
234.5731	12536.70
234.5731	12536.70
234.5882	10524.60
234.5882	10524.60
234.6032	10413.00
234.6032	10413.00
234.6182	10208.00
234.6182	10208.00
234.6332	10181.00
234.6332	10181.00
234.6482	9336.40
234.6482	9336.40
234.6633	9099.21
234.6633	9099.21
234.6783	9914.40
234.6783	9914.40
234.6933	10200.60
234.6933	10200.60
234.7084	10879.10
234.7084	10879.10
234.7234	12301.70
234.7234	12301.70
234.7384	14677.00
234.7384	14677.00
234.7535	18892.10
234.7535	18892.10
234.7685	25758.60
234.7685	25758.60
234.7835	36069.70
234.7835	36069.70
234.7986	49528.10
234.7986	49528.10
234.8136	60077.60
234.8136	60077.60
234.8286	61269.20
234.8286	61269.20
234.8437	50681.00
234.8437	50681.00
234.8587	37715.60
234.8587	37715.60
234.8737	25595.80
234.8737	25595.80
234.8888	18212.30
234.8888	18212.30
234.9038	13489.70
234.9038	13489.70
234.9188	10623.10
234.9188	10623.10
234.9339	9194.03
234.9339	9194.03
234.9489	8154.94
234.9489	8154.94
234.9640	6885.31
234.9640	6885.31
234.9790	6274.06
234.9790	6274.06
234.9940	6893.71
234.9940	6893.71
235.0091	6981.96
235.0091	6981.96
235.0241	6805.95
235.0241	6805.95
235.0392	6955.10
235.0392	6955.10
235.0542	6861.17
235.0542	6861.17
235.0693	7048.79
235.0693	7048.79
235.0843	8297.54
235.0843	8297.54
235.0994	9503.75
235.0994	9503.75
235.1144	9988.74
235.1144	9988.74
235.1295	9749.59
235.1295	9749.59
235.1445	8409.02
235.1445	8409.02
235.1596	7272.98
235.1596	7272.98
235.1746	7361.37
235.1746	7361.37
235.1897	7265.83
235.1897	7265.83
235.2047	7348.75
235.2047	7348.75
235.2198	7669.36
235.2198	7669.36
235.2348	6696.07
235.2348	6696.07
235.2499	5860.44
235.2499	5860.44
235.2649	5255.39
235.2649	5255.39
235.2800	5501.75
235.2800	5501.75
235.2950	6048.66
235.2950	6048.66
235.3101	6399.24
235.3101	6399.24
235.3252	6390.86
235.3252	6390.86
235.3402	6322.38
235.3402	6322.38
235.3553	6558.75
235.3553	6558.75
235.3703	6751.89
235.3703	6751.89
235.3854	7262.35
235.3854	7262.35
235.4004	7946.25
235.4004	7946.25
235.4155	8054.58
235.4155	8054.58
235.4306	9019.63
235.4306	9019.63
235.4456	11202.20
235.4456	11202.20
235.4607	11707.90
235.4607	11707.90
235.4758	11073.80
235.4758	11073.80
235.4908	7684.15
235.4908	7684.15
235.5059	7562.39
235.5059	7562.39
235.5209	7143.23
235.5209	7143.23
235.5360	6295.60
235.5360	6295.60
235.5511	5440.90
235.5511	5440.90
235.5661	4819.95
235.5661	4819.95
235.5812	4592.03
235.5812	4592.03
235.5963	4409.27
235.5963	4409.27
235.6114	4220.31
235.6114	4220.31
235.6264	3869.92
235.6264	3869.92
235.6415	3579.71
235.6415	3579.71
235.6566	4050.35
235.6566	4050.35
235.6716	3637.41
235.6716	3637.41
235.6867	3536.89
235.6867	3536.89
235.7018	3743.65
235.7018	3743.65
235.7169	3898.56
235.7169	3898.56
235.7320	4278.10
235.7320	4278.10
235.7470	4254.78
235.7470	4254.78
235.7621	4592.96
235.7621	4592.96
235.7772	4881.28
235.7772	4881.28
235.7922	4978.96
235.7922	4978.96
235.8073	5834.93
235.8073	5834.93
235.8224	6353.15
235.8224	6353.15
235.8375	6787.26
235.8375	6787.26
235.8526	7694.88
235.8526	7694.88
235.8677	9998.15
235.8677	9998.15
235.8827	12488.70
235.8827	12488.70
235.8978	15472.90
235.8978	15472.90
235.9129	17309.40
235.9129	17309.40
235.9280	18212.90
235.9280	18212.90
235.9431	18394.80
235.9431	18394.80
235.9582	16875.40
235.9582	16875.40
235.9733	16913.40
235.9733	16913.40
235.9883	20515.00
235.9883	20515.00
236.0034	24232.50
236.0034	24232.50
236.0185	26430.50
236.0185	26430.50
236.0336	27798.50
236.0336	27798.50
236.0487	24278.50
236.0487	24278.50
236.0638	18169.50
236.0638	18169.50
236.0789	13415.00
236.0789	13415.00
236.0940	10747.30
236.0940	10747.30
236.1090	9325.93
236.1090	9325.93
236.1242	8210.07
236.1242	8210.07
236.1393	8220.61
236.1393	8220.61
236.1543	8803.23
236.1543	8803.23
236.1694	9077.71
236.1694	9077.71
236.1845	10394.40
236.1845	10394.40
236.1996	12011.70
236.1996	12011.70
236.2147	12980.20
236.2147	12980.20
236.2298	12135.50
236.2298	12135.50
236.2449	9506.43
236.2449	9506.43
236.2600	8233.44
236.2600	8233.44
236.2751	7772.80
236.2751	7772.80
236.2902	7142.79
236.2902	7142.79
236.3053	6871.59
236.3053	6871.59
236.3204	7310.57
236.3204	7310.57
236.3355	7355.87
236.3355	7355.87
236.3507	8233.02
236.3507	8233.02
236.3657	10639.50
236.3657	10639.50
236.3808	12918.60
236.3808	12918.60
236.3959	12591.60
236.3959	12591.60
236.4111	12600.80
236.4111	12600.80
236.4262	15743.90
236.4262	15743.90
236.4413	18842.90
236.4413	18842.90
236.4564	25223.80
236.4564	25223.80
236.4715	32915.40
236.4715	32915.40
236.4866	32689.90
236.4866	32689.90
236.5017	27452.50
236.5017	27452.50
236.5168	22360.10
236.5168	22360.10
236.5319	17159.00
236.5319	17159.00
236.5471	15238.40
236.5471	15238.40
236.5622	13953.00
236.5622	13953.00
236.5773	13695.20
236.5773	13695.20
236.5924	13935.00
236.5924	13935.00
236.6075	15025.60
236.6075	15025.60
236.6226	14305.10
236.6226	14305.10
236.6377	17017.30
236.6377	17017.30
236.6529	21104.40
236.6529	21104.40
236.6680	24571.10
236.6680	24571.10
236.6831	25262.10
236.6831	25262.10
236.6982	30082.20
236.6982	30082.20
236.7133	33041.40
236.7133	33041.40
236.7285	31272.70
236.7285	31272.70
236.7436	27300.30
236.7436	27300.30
236.7587	25121.50
236.7587	25121.50
236.7738	23125.40
236.7738	23125.40
236.7890	21214.50
236.7890	21214.50
236.8041	18866.80
236.8041	18866.80
236.8192	20867.70
236.8192	20867.70
236.8343	24119.60
236.8343	24119.60
236.8495	27064.80
236.8495	27064.80
236.8646	28829.60
236.8646	28829.60
236.8797	32102.20
236.8797	32102.20
236.8948	32659.90
236.8948	32659.90
236.9100	28674.90
236.9100	28674.90
236.9251	24194.70
236.9251	24194.70
236.9402	23754.80
236.9402	23754.80
236.9554	23891.20
236.9554	23891.20
236.9705	21927.20
236.9705	21927.20
236.9856	21466.20
236.9856	21466.20
237.0008	22300.50
237.0008	22300.50
237.0159	22372.00
237.0159	22372.00
237.0310	22332.90
237.0310	22332.90
237.0462	21822.60
237.0462	21822.60
237.0613	20801.50
237.0613	20801.50
237.0764	19290.60
237.0764	19290.60
237.0916	18960.70
237.0916	18960.70
237.1067	18713.10
237.1067	18713.10
237.1219	18833.00
237.1219	18833.00
237.1370	20006.20
237.1370	20006.20
237.1521	20409.10
237.1521	20409.10
237.1673	22548.00
237.1673	22548.00
237.1824	24814.80
237.1824	24814.80
237.1976	26316.90
237.1976	26316.90
237.2127	27796.10
237.2127	27796.10
237.2278	29259.80
237.2278	29259.80
237.2430	31806.50
237.2430	31806.50
237.2581	33376.40
237.2581	33376.40
237.2733	38519.50
237.2733	38519.50
237.2884	43875.00
237.2884	43875.00
237.3036	50376.90
237.3036	50376.90
237.3187	52529.90
237.3187	52529.90
237.3339	60968.70
237.3339	60968.70
237.3490	62164.30
237.3490	62164.30
237.3642	62898.70
237.3642	62898.70
237.3793	59710.50
237.3793	59710.50
237.3945	54199.10
237.3945	54199.10
237.4096	45479.20
237.4096	45479.20
237.4248	37360.50
237.4248	37360.50
237.4399	29990.80
237.4399	29990.80
237.4551	27134.70
237.4551	27134.70
237.4702	25330.40
237.4702	25330.40
237.4854	26225.90
237.4854	26225.90
237.5006	26330.60
237.5006	26330.60
237.5157	27530.20
237.5157	27530.20
237.5309	26153.00
237.5309	26153.00
237.5460	25503.10
237.5460	25503.10
237.5612	20128.40
237.5612	20128.40
237.5763	18780.50
237.5763	18780.50
237.5915	17728.00
237.5915	17728.00
237.6067	17121.60
237.6067	17121.60
237.6218	17471.40
237.6218	17471.40
237.6370	17610.40
237.6370	17610.40
237.6522	16734.90
237.6522	16734.90
237.6673	16693.60
237.6673	16693.60
237.6825	16350.10
237.6825	16350.10
237.6977	15097.60
237.6977	15097.60
237.7128	13978.00
237.7128	13978.00
237.7280	12383.10
237.7280	12383.10
237.7432	11854.20
237.7432	11854.20
237.7583	11887.60
237.7583	11887.60
237.7735	10739.80
237.7735	10739.80
237.7887	10095.10
237.7887	10095.10
237.8038	10496.00
237.8038	10496.00
237.8190	10414.80
237.8190	10414.80
237.8342	10600.40
237.8342	10600.40
237.8493	11974.60
237.8493	11974.60
237.8645	13341.10
237.8645	13341.10
237.8797	15335.40
237.8797	15335.40
237.8949	17432.20
237.8949	17432.20
237.9101	19011.80
237.9101	19011.80
237.9252	21505.60
237.9252	21505.60
237.9404	20799.30
237.9404	20799.30
237.9556	19327.60
237.9556	19327.60
237.9708	17289.70
237.9708	17289.70
237.9860	13918.20
237.9860	13918.20
238.0011	12985.10
238.0011	12985.10
238.0163	14116.60
238.0163	14116.60
238.0315	18130.70
238.0315	18130.70
238.0467	23396.40
238.0467	23396.40
238.0618	26272.90
238.0618	26272.90
238.0770	31007.90
238.0770	31007.90
238.0922	30517.20
238.0922	30517.20
238.1074	29661.00
238.1074	29661.00
238.1226	30563.70
238.1226	30563.70
238.1378	35679.50
238.1378	35679.50
238.1530	44841.00
238.1530	44841.00
238.1681	62856.10
238.1681	62856.10
238.1833	89206.50
238.1833	89206.50
238.1985	103505.00
238.1985	103505.00
238.2137	106305.00
238.2137	106305.00
238.2289	83476.50
238.2289	83476.50
238.2441	61305.40
238.2441	61305.40
238.2593	44251.90
238.2593	44251.90
238.2745	23854.60
238.2745	23854.60
238.2897	20135.20
238.2897	20135.20
238.3049	19210.50
238.3049	19210.50
238.3201	18781.70
238.3201	18781.70
238.3353	17376.00
238.3353	17376.00
238.3504	14569.80
238.3504	14569.80
238.3656	12511.90
238.3656	12511.90
238.3808	10991.20
238.3808	10991.20
238.3960	9646.46
238.3960	9646.46
238.4112	7987.35
238.4112	7987.35
238.4264	5614.78
238.4264	5614.78
238.4416	5697.03
238.4416	5697.03
238.4568	5989.78
238.4568	5989.78
238.4720	6388.86
238.4720	6388.86
238.4872	6373.54
238.4872	6373.54
238.5024	5595.58
238.5024	5595.58
238.5177	4853.63
238.5177	4853.63
238.5328	4737.25
238.5328	4737.25
238.5480	4608.61
238.5480	4608.61
238.5633	4055.05
238.5633	4055.05
238.5785	3959.64
238.5785	3959.64
238.5937	4007.26
238.5937	4007.26
238.6089	4344.71
238.6089	4344.71
238.6241	4579.05
238.6241	4579.05
238.6393	4556.54
238.6393	4556.54
238.6545	4515.85
238.6545	4515.85
238.6697	5089.98
238.6697	5089.98
238.6849	4973.72
238.6849	4973.72
238.7002	4906.37
238.7002	4906.37
238.7154	5863.23
238.7154	5863.23
238.7306	6141.11
238.7306	6141.11
238.7458	6958.36
238.7458	6958.36
238.7610	6962.55
238.7610	6962.55
238.7762	6738.13
238.7762	6738.13
238.7914	7766.11
238.7914	7766.11
238.8067	10799.60
238.8067	10799.60
238.8219	14804.70
238.8219	14804.70
238.8371	21485.40
238.8371	21485.40
238.8523	28052.30
238.8523	28052.30
238.8675	35417.60
238.8675	35417.60
238.8827	35684.80
238.8827	35684.80
238.8980	25185.90
238.8980	25185.90
238.9132	16621.40
238.9132	16621.40
238.9284	10989.40
238.9284	10989.40
238.9436	8298.83
238.9436	8298.83
238.9589	7194.81
238.9589	7194.81
238.9741	7017.04
238.9741	7017.04
238.9893	6992.95
238.9893	6992.95
239.0045	7262.32
239.0045	7262.32
239.0198	7009.87
239.0198	7009.87
239.0350	6461.18
239.0350	6461.18
239.0502	6010.38
239.0502	6010.38
239.0654	6110.43
239.0654	6110.43
239.0807	6481.35
239.0807	6481.35
239.0959	7215.49
239.0959	7215.49
239.1112	6707.26
239.1112	6707.26
239.1264	7773.18
239.1264	7773.18
239.1416	7527.11
239.1416	7527.11
239.1568	7516.78
239.1568	7516.78
239.1721	6913.39
239.1721	6913.39
239.1873	6437.05
239.1873	6437.05
239.2026	6080.82
239.2026	6080.82
239.2178	6204.15
239.2178	6204.15
239.2330	6151.25
239.2330	6151.25
239.2483	6439.27
239.2483	6439.27
239.2635	6454.10
239.2635	6454.10
239.2787	6759.28
239.2787	6759.28
239.2940	7036.95
239.2940	7036.95
239.3092	7150.18
239.3092	7150.18
239.3245	7696.72
239.3245	7696.72
239.3397	8291.71
239.3397	8291.71
239.3549	7667.24
239.3549	7667.24
239.3702	8475.86
239.3702	8475.86
239.3854	9566.90
239.3854	9566.90
239.4007	10629.90
239.4007	10629.90
239.4159	11113.10
239.4159	11113.10
239.4312	12446.60
239.4312	12446.60
239.4464	14682.90
239.4464	14682.90
239.4616	17082.80
239.4616	17082.80
239.4769	22203.20
239.4769	22203.20
239.4922	27932.70
239.4922	27932.70
239.5074	42940.10
239.5074	42940.10
239.5226	62659.40
239.5226	62659.40
239.5379	85675.00
239.5379	85675.00
239.5531	107448.00
239.5531	107448.00
239.5684	107743.00
239.5684	107743.00
239.5837	101214.00
239.5837	101214.00
239.5989	77924.40
239.5989	77924.40
239.6142	54264.80
239.6142	54264.80
239.6294	33341.80
239.6294	33341.80
239.6447	23867.80
239.6447	23867.80
239.6599	19730.70
239.6599	19730.70
239.6752	15497.30
239.6752	15497.30
239.6904	12598.30
239.6904	12598.30
239.7057	12024.50
239.7057	12024.50
239.7210	11921.60
239.7210	11921.60
239.7362	11982.60
239.7362	11982.60
239.7515	12350.50
239.7515	12350.50
239.7668	12857.10
239.7668	12857.10
239.7820	12594.00
239.7820	12594.00
239.7973	12545.60
239.7973	12545.60
239.8125	13109.70
239.8125	13109.70
239.8278	14582.70
239.8278	14582.70
239.8431	17085.30
239.8431	17085.30
239.8583	20961.70
239.8583	20961.70
239.8736	26997.00
239.8736	26997.00
239.8889	37113.40
239.8889	37113.40
239.9041	54289.40
239.9041	54289.40
239.9194	74158.90
239.9194	74158.90
239.9347	78681.60
239.9347	78681.60
239.9500	67075.30
239.9500	67075.30
239.9652	46848.20
239.9652	46848.20
239.9805	30658.30
239.9805	30658.30
239.9958	23890.20
239.9958	23890.20
240.0110	22242.30
240.0110	22242.30
240.0263	23101.50
240.0263	23101.50
240.0416	22300.30
240.0416	22300.30
240.0569	19451.80
240.0569	19451.80
240.0721	17097.50
240.0721	17097.50
240.0874	14564.30
240.0874	14564.30
240.1027	13089.60
240.1027	13089.60
240.1180	13067.00
240.1180	13067.00
240.1333	12802.30
240.1333	12802.30
240.1485	11486.40
240.1485	11486.40
240.1638	11150.40
240.1638	11150.40
240.1791	10969.80
240.1791	10969.80
240.1944	11605.80
240.1944	11605.80
240.2097	13408.30
240.2097	13408.30
240.2250	13995.50
240.2250	13995.50
240.2402	13999.20
240.2402	13999.20
240.2555	13798.40
240.2555	13798.40
240.2708	13982.10
240.2708	13982.10
240.2861	14166.00
240.2861	14166.00
240.3014	13328.80
240.3014	13328.80
240.3167	13129.10
240.3167	13129.10
240.3319	13322.70
240.3319	13322.70
240.3472	14204.20
240.3472	14204.20
240.3625	15353.00
240.3625	15353.00
240.3778	18550.80
240.3778	18550.80
240.3931	22456.40
240.3931	22456.40
240.4084	27110.80
240.4084	27110.80
240.4237	34933.80
240.4237	34933.80
240.4390	50802.30
240.4390	50802.30
240.4543	70537.60
240.4543	70537.60
240.4696	93571.30
240.4696	93571.30
240.4849	100001.00
240.4849	100001.00
240.5002	105448.00
240.5002	105448.00
240.5155	78627.30
240.5155	78627.30
240.5308	57677.90
240.5308	57677.90
240.5461	38519.80
240.5461	38519.80
240.5614	28655.40
240.5614	28655.40
240.5767	23856.40
240.5767	23856.40
240.5919	25332.30
240.5919	25332.30
240.6072	27039.60
240.6072	27039.60
240.6226	31984.50
240.6226	31984.50
240.6379	42262.20
240.6379	42262.20
240.6532	53943.90
240.6532	53943.90
240.6685	55153.90
240.6685	55153.90
240.6838	47679.20
240.6838	47679.20
240.6991	36226.00
240.6991	36226.00
240.7144	26523.30
240.7144	26523.30
240.7297	19103.00
240.7297	19103.00
240.7450	15756.10
240.7450	15756.10
240.7603	12639.40
240.7603	12639.40
240.7756	12191.00
240.7756	12191.00
240.7909	10915.10
240.7909	10915.10
240.8062	10566.00
240.8062	10566.00
240.8216	10004.60
240.8216	10004.60
240.8368	8936.68
240.8368	8936.68
240.8522	8993.66
240.8522	8993.66
240.8675	10020.80
240.8675	10020.80
240.8828	10751.10
240.8828	10751.10
240.8981	11197.00
240.8981	11197.00
240.9134	11344.20
240.9134	11344.20
240.9287	11061.00
240.9287	11061.00
240.9441	11106.20
240.9441	11106.20
240.9594	12521.70
240.9594	12521.70
240.9747	15783.70
240.9747	15783.70
240.9900	21203.70
240.9900	21203.70
241.0053	29918.70
241.0053	29918.70
241.0207	41771.50
241.0207	41771.50
241.0360	58980.00
241.0360	58980.00
241.0513	69837.60
241.0513	69837.60
241.0666	69402.50
241.0666	69402.50
241.0820	70857.80
241.0820	70857.80
241.0973	63046.10
241.0973	63046.10
241.1126	51829.90
241.1126	51829.90
241.1279	39858.70
241.1279	39858.70
241.1432	17253.90
241.1432	17253.90
241.1586	12717.30
241.1586	12717.30
241.1739	9567.68
241.1739	9567.68
241.1892	8766.34
241.1892	8766.34
241.2046	7642.13
241.2046	7642.13
241.2199	7474.60
241.2199	7474.60
241.2352	7364.97
241.2352	7364.97
241.2506	7679.73
241.2506	7679.73
241.2659	7744.45
241.2659	7744.45
241.2812	9429.89
241.2812	9429.89
241.2965	7160.58
241.2965	7160.58
241.3119	9859.53
241.3119	9859.53
241.3272	12606.00
241.3272	12606.00
241.3426	14386.70
241.3426	14386.70
241.3579	13852.90
241.3579	13852.90
241.3732	9009.67
241.3732	9009.67
241.3886	5878.00
241.3886	5878.00
241.4039	4539.37
241.4039	4539.37
241.4193	4373.53
241.4193	4373.53
241.4346	3996.95
241.4346	3996.95
241.4499	3313.36
241.4499	3313.36
241.4653	3603.07
241.4653	3603.07
241.4806	4383.91
241.4806	4383.91
241.4960	4424.07
241.4960	4424.07
241.5113	4574.80
241.5113	4574.80
241.5266	4137.53
241.5266	4137.53
241.5420	3942.66
241.5420	3942.66
241.5573	3699.89
241.5573	3699.89
241.5727	4461.01
241.5727	4461.01
241.5880	4705.06
241.5880	4705.06
241.6034	4513.62
241.6034	4513.62
241.6187	4479.36
241.6187	4479.36
241.6341	4279.15
241.6341	4279.15
241.6494	3891.30
241.6494	3891.30
241.6648	4226.42
241.6648	4226.42
241.6801	4523.99
241.6801	4523.99
241.6955	4978.33
241.6955	4978.33
241.7108	5336.44
241.7108	5336.44
241.7262	6108.36
241.7262	6108.36
241.7415	7045.16
241.7415	7045.16
241.7569	7788.09
241.7569	7788.09
241.7723	9250.19
241.7723	9250.19
241.7876	9811.29
241.7876	9811.29
241.8030	10226.20
241.8030	10226.20
241.8183	9148.61
241.8183	9148.61
241.8337	7986.13
241.8337	7986.13
241.8490	7484.93
241.8490	7484.93
241.8644	6601.65
241.8644	6601.65
241.8798	5513.65
241.8798	5513.65
241.8951	5387.93
241.8951	5387.93
241.9105	5110.46
241.9105	5110.46
241.9259	4972.63
241.9259	4972.63
241.9412	4704.57
241.9412	4704.57
241.9566	4385.54
241.9566	4385.54
241.9719	4371.88
241.9719	4371.88
241.9873	4107.76
241.9873	4107.76
242.0027	5218.97
242.0027	5218.97
242.0180	5238.83
242.0180	5238.83
242.0334	5250.64
242.0334	5250.64
242.0488	5328.91
242.0488	5328.91
242.0642	4898.49
242.0642	4898.49
242.0795	5229.03
242.0795	5229.03
242.0949	5005.96
242.0949	5005.96
242.1103	5515.64
242.1103	5515.64
242.1257	6206.89
242.1257	6206.89
242.1410	6233.62
242.1410	6233.62
242.1564	6085.13
242.1564	6085.13
242.1718	5575.58
242.1718	5575.58
242.1872	5754.65
242.1872	5754.65
242.2025	6341.30
242.2025	6341.30
242.2179	8106.12
242.2179	8106.12
242.2333	9318.53
242.2333	9318.53
242.2487	10403.00
242.2487	10403.00
242.2640	11347.80
242.2640	11347.80
242.2794	10955.10
242.2794	10955.10
242.2948	10670.00
242.2948	10670.00
242.3102	10774.10
242.3102	10774.10
242.3256	12179.20
242.3256	12179.20
242.3410	12691.70
242.3410	12691.70
242.3563	13475.00
242.3563	13475.00
242.3717	16681.40
242.3717	16681.40
242.3871	22187.30
242.3871	22187.30
242.4025	26869.30
242.4025	26869.30
242.4179	29966.60
242.4179	29966.60
242.4333	31219.50
242.4333	31219.50
242.4486	24487.70
242.4486	24487.70
242.4640	20365.50
242.4640	20365.50
242.4794	16277.70
242.4794	16277.70
242.4948	13996.30
242.4948	13996.30
242.5102	13181.10
242.5102	13181.10
242.5256	12463.10
242.5256	12463.10
242.5410	12514.40
242.5410	12514.40
242.5564	11096.50
242.5564	11096.50
242.5718	9992.90
242.5718	9992.90
242.5872	9751.77
242.5872	9751.77
242.6026	9498.04
242.6026	9498.04
242.6180	8479.87
242.6180	8479.87
242.6334	8033.84
242.6334	8033.84
242.6488	8013.27
242.6488	8013.27
242.6642	8731.57
242.6642	8731.57
242.6796	9251.84
242.6796	9251.84
242.6950	9938.37
242.6950	9938.37
242.7104	9802.91
242.7104	9802.91
242.7258	9841.01
242.7258	9841.01
242.7412	10616.80
242.7412	10616.80
242.7566	11864.10
242.7566	11864.10
242.7720	13142.00
242.7720	13142.00
242.7874	15840.90
242.7874	15840.90
242.8028	19703.90
242.8028	19703.90
242.8182	22426.50
242.8182	22426.50
242.8336	21958.00
242.8336	21958.00
242.8490	21411.80
242.8490	21411.80
242.8644	19241.90
242.8644	19241.90
242.8798	17612.70
242.8798	17612.70
242.8952	17386.60
242.8952	17386.60
242.9106	17803.60
242.9106	17803.60
242.9261	18185.40
242.9261	18185.40
242.9415	19547.90
242.9415	19547.90
242.9569	21503.40
242.9569	21503.40
242.9723	23713.90
242.9723	23713.90
242.9877	26000.90
242.9877	26000.90
243.0031	27800.70
243.0031	27800.70
243.0185	28202.00
243.0185	28202.00
243.0340	25187.20
243.0340	25187.20
243.0494	19873.70
243.0494	19873.70
243.0648	15613.90
243.0648	15613.90
243.0802	14126.00
243.0802	14126.00
243.0956	13825.60
243.0956	13825.60
243.1111	13988.10
243.1111	13988.10
243.1265	14516.50
243.1265	14516.50
243.1419	13445.80
243.1419	13445.80
243.1573	13573.30
243.1573	13573.30
243.1727	14322.00
243.1727	14322.00
243.1882	16560.40
243.1882	16560.40
243.2036	19343.10
243.2036	19343.10
243.2190	21502.40
243.2190	21502.40
243.2344	25332.90
243.2344	25332.90
243.2499	28584.40
243.2499	28584.40
243.2653	30945.80
243.2653	30945.80
243.2807	28105.60
243.2807	28105.60
243.2961	22803.90
243.2961	22803.90
243.3116	20479.20
243.3116	20479.20
243.3270	19570.10
243.3270	19570.10
243.3424	20573.20
243.3424	20573.20
243.3579	19877.40
243.3579	19877.40
243.3733	19229.90
243.3733	19229.90
243.3887	20473.10
243.3887	20473.10
243.4042	24365.50
243.4042	24365.50
243.4196	29728.20
243.4196	29728.20
243.4350	32683.70
243.4350	32683.70
243.4505	38363.70
243.4505	38363.70
243.4659	50463.40
243.4659	50463.40
243.4813	63886.00
243.4813	63886.00
243.4968	69404.80
243.4968	69404.80
243.5122	70346.30
243.5122	70346.30
243.5277	59321.60
243.5277	59321.60
243.5431	50587.50
243.5431	50587.50
243.5585	34664.90
243.5585	34664.90
243.5740	25706.10
243.5740	25706.10
243.5894	21864.50
243.5894	21864.50
243.6049	20125.10
243.6049	20125.10
243.6203	17733.30
243.6203	17733.30
243.6358	15462.80
243.6358	15462.80
243.6512	13402.00
243.6512	13402.00
243.6667	13761.10
243.6667	13761.10
243.6821	13358.10
243.6821	13358.10
243.6976	14003.60
243.6976	14003.60
243.7130	13583.60
243.7130	13583.60
243.7284	12647.80
243.7284	12647.80
243.7439	12831.70
243.7439	12831.70
243.7594	11968.40
243.7594	11968.40
243.7748	11976.40
243.7748	11976.40
243.7902	11518.00
243.7902	11518.00
243.8057	11637.80
243.8057	11637.80
243.8211	11938.90
243.8211	11938.90
243.8366	11588.70
243.8366	11588.70
243.8521	12251.80
243.8521	12251.80
243.8675	14736.20
243.8675	14736.20
243.8830	16947.10
243.8830	16947.10
243.8984	18913.70
243.8984	18913.70
243.9139	21996.90
243.9139	21996.90
243.9293	25980.50
243.9293	25980.50
243.9448	28096.00
243.9448	28096.00
243.9603	24135.50
243.9603	24135.50
243.9757	20129.90
243.9757	20129.90
243.9912	17949.80
243.9912	17949.80
244.0067	15946.90
244.0067	15946.90
244.0221	14718.30
244.0221	14718.30
244.0376	13228.60
244.0376	13228.60
244.0531	7999.69
244.0531	7999.69
244.0685	7219.36
244.0685	7219.36
244.0840	5976.51
244.0840	5976.51
244.0995	5592.39
244.0995	5592.39
