Wavelength(nm)	Intensity(counts)
240.0721	417.05
240.0874	818.40
240.0874	818.40
240.1027	673.79
240.1027	673.79
240.1180	556.07
240.1180	556.07
240.1333	692.41
240.1333	692.41
240.1485	475.49
240.1485	475.49
240.1638	471.35
240.1638	471.35
240.1791	608.10
240.1791	608.10
240.1944	698.32
240.1944	698.32
240.2097	513.79
240.2097	513.79
240.2250	400.74
240.2250	400.74
240.2402	400.45
240.2402	400.45
240.2555	538.74
240.2555	538.74
240.2708	583.50
240.2708	583.50
240.2861	519.26
240.2861	519.26
240.3014	416.94
240.3014	416.94
240.3167	534.18
240.3167	534.18
240.3319	797.01
240.3319	797.01
240.3472	735.29
240.3472	735.29
240.3625	778.13
240.3625	778.13
240.3778	420.59
240.3778	420.59
240.3931	582.96
240.3931	582.96
240.4084	721.45
240.4084	721.45
240.4237	1145.25
240.4237	1145.25
240.4390	894.23
240.4390	894.23
240.4543	1236.41
240.4543	1236.41
240.4696	1849.39
240.4696	1849.39
240.4849	2025.64
240.4849	2025.64
240.5002	2166.28
240.5002	2166.28
240.5155	2233.81
240.5155	2233.81
240.5308	1842.90
240.5308	1842.90
240.5461	1278.62
240.5461	1278.62
240.5614	1200.15
240.5614	1200.15
240.5767	477.27
240.5767	477.27
240.5919	1046.69
240.5919	1046.69
240.6072	957.44
240.6072	957.44
240.6226	817.61
240.6226	817.61
240.6379	728.35
240.6379	728.35
240.6532	952.12
240.6532	952.12
240.6685	840.80
240.6685	840.80
240.6838	1370.64
240.6838	1370.64
240.6991	1523.56
240.6991	1523.56
240.7144	1266.91
240.7144	1266.91
240.7297	928.19
240.7297	928.19
240.7450	742.01
240.7450	742.01
240.7603	779.46
240.7603	779.46
240.7756	279.20
240.7756	279.20
240.7909	220.92
240.7909	220.92
240.8062	348.04
240.8062	348.04
240.8216	511.65
240.8216	511.65
240.8368	481.82
240.8368	481.82
240.8522	555.98
240.8522	555.98
240.8675	227.44
240.8675	227.44
240.8828	328.62
240.8828	328.62
240.8981	316.82
240.8981	316.82
240.9134	359.46
240.9134	359.46
240.9287	404.52
240.9287	404.52
240.9441	417.20
240.9441	417.20
240.9594	261.31
240.9594	261.31
240.9747	258.34
240.9747	258.34
240.9900	427.39
240.9900	427.39
241.0053	651.84
241.0053	651.84
241.0207	736.69
241.0207	736.69
241.0360	1025.23
241.0360	1025.23
241.0513	1459.28
241.0513	1459.28
241.0666	1755.40
241.0666	1755.40
241.0820	1811.32
241.0820	1811.32
241.0973	1738.45
241.0973	1738.45
241.1126	1322.03
241.1126	1322.03
241.1279	1176.19
241.1279	1176.19
241.1432	615.30
241.1432	615.30
241.1586	450.22
241.1586	450.22
241.1739	347.70
241.1739	347.70
241.1892	286.82
241.1892	286.82
241.2046	294.09
241.2046	294.09
241.2199	481.40
241.2199	481.40
241.2352	348.37
241.2352	348.37
241.2506	454.29
241.2506	454.29
241.2659	139.79
241.2659	139.79
241.2812	363.86
241.2812	363.86
241.2965	226.40
241.2965	226.40
241.3119	388.30
241.3119	388.30
241.3272	102.86
241.3272	102.86
241.3426	407.95
241.3426	407.95
241.3579	130.70
241.3579	130.70
241.3732	415.97
241.3732	415.97
241.3886	499.93
241.3886	499.93
241.4039	499.44
241.4039	499.44
241.4193	282.07
241.4193	282.07
241.4346	458.52
241.4346	458.52
241.4499	356.96
241.4499	356.96
241.4653	175.94
241.4653	175.94
241.4806	525.37
241.4806	525.37
241.4960	207.69
241.4960	207.69
241.5113	315.81
241.5113	315.81
241.5266	-11.07
241.5266	-11.07
241.5420	202.27
241.5420	202.27
241.5573	348.49
241.5573	348.49
241.5727	452.76
241.5727	452.76
241.5880	475.52
241.5880	475.52
241.6034	313.62
241.6034	313.62
241.6187	262.47
241.6187	262.47
241.6341	341.28
241.6341	341.28
241.6494	-58.77
241.6494	-58.77
241.6648	232.79
241.6648	232.79
241.6801	377.11
241.6801	377.11
241.6955	474.36
241.6955	474.36
241.7108	348.58
241.7108	348.58
241.7262	523.20
241.7262	523.20
241.7415	213.44
241.7415	213.44
241.7569	276.78
241.7569	276.78
241.7723	418.18
241.7723	418.18
241.7876	399.93
241.7876	399.93
241.8030	308.07
241.8030	308.07
241.8183	62.16
241.8183	62.16
241.8337	355.47
241.8337	355.47
241.8490	335.59
241.8490	335.59
241.8644	414.54
241.8644	414.54
241.8798	423.33
241.8798	423.33
241.8951	658.47
241.8951	658.47
241.9105	249.85
241.9105	249.85
241.9259	583.40
241.9259	583.40
241.9412	557.14
241.9412	557.14
241.9566	298.06
241.9566	298.06
241.9719	385.01
241.9719	385.01
241.9873	422.18
241.9873	422.18
242.0027	307.86
242.0027	307.86
242.0180	137.29
242.0180	137.29
242.0334	262.21
242.0334	262.21
242.0488	111.81
242.0488	111.81
242.0642	402.36
242.0642	402.36
242.0795	172.81
242.0795	172.81
242.0949	60.02
242.0949	60.02
242.1103	458.86
242.1103	458.86
242.1257	338.47
242.1257	338.47
242.1410	115.33
242.1410	115.33
242.1564	143.19
242.1564	143.19
242.1718	141.38
242.1718	141.38
242.1872	482.24
242.1872	482.24
242.2025	239.23
242.2025	239.23
242.2179	105.29
242.2179	105.29
242.2333	184.01
242.2333	184.01
242.2487	119.96
242.2487	119.96
242.2640	58.13
242.2640	58.13
242.2794	280.80
242.2794	280.80
242.2948	408.56
242.2948	408.56
242.3102	556.60
242.3102	556.60
242.3256	500.88
242.3256	500.88
242.3410	284.24
242.3410	284.24
242.3563	378.05
242.3563	378.05
242.3717	468.56
242.3717	468.56
242.3871	540.63
242.3871	540.63
242.4025	944.95
242.4025	944.95
242.4179	1140.08
242.4179	1140.08
242.4333	1516.48
242.4333	1516.48
242.4486	1225.23
242.4486	1225.23
242.4640	1060.70
242.4640	1060.70
242.4794	813.49
242.4794	813.49
242.4948	516.00
242.4948	516.00
242.5102	597.48
242.5102	597.48
242.5256	508.29
242.5256	508.29
242.5410	427.27
242.5410	427.27
242.5564	312.02
242.5564	312.02
242.5718	303.49
242.5718	303.49
242.5872	442.30
242.5872	442.30
242.6026	559.20
242.6026	559.20
242.6180	294.59
242.6180	294.59
242.6334	422.06
242.6334	422.06
242.6488	305.15
242.6488	305.15
242.6642	99.74
242.6642	99.74
242.6796	169.20
242.6796	169.20
242.6950	483.63
242.6950	483.63
242.7104	661.89
242.7104	661.89
242.7258	491.00
242.7258	491.00
242.7412	432.57
242.7412	432.57
242.7566	376.50
242.7566	376.50
242.7720	404.81
242.7720	404.81
242.7874	510.57
242.7874	510.57
242.8028	520.18
242.8028	520.18
242.8182	592.36
242.8182	592.36
242.8336	580.54
242.8336	580.54
242.8490	704.22
242.8490	704.22
242.8644	596.80
242.8644	596.80
242.8798	542.47
242.8798	542.47
242.8952	649.85
242.8952	649.85
242.9106	551.24
242.9106	551.24
242.9261	544.62
242.9261	544.62
242.9415	563.65
242.9415	563.65
242.9569	852.73
242.9569	852.73
242.9723	877.25
242.9723	877.25
242.9877	509.74
242.9877	509.74
243.0031	620.70
243.0031	620.70
243.0185	684.46
243.0185	684.46
243.0340	398.49
243.0340	398.49
243.0494	440.85
243.0494	440.85
243.0648	580.63
243.0648	580.63
243.0802	415.54
243.0802	415.54
243.0956	408.28
243.0956	408.28
243.1111	435.02
243.1111	435.02
243.1265	320.43
243.1265	320.43
243.1419	350.47
243.1419	350.47
243.1573	461.06
243.1573	461.06
243.1727	417.68
243.1727	417.68
243.1882	333.57
243.1882	333.57
243.2036	482.27
243.2036	482.27
243.2190	698.07
243.2190	698.07
243.2344	500.67
243.2344	500.67
243.2499	637.05
243.2499	637.05
243.2653	643.25
243.2653	643.25
243.2807	639.63
243.2807	639.63
243.2961	947.84
243.2961	947.84
243.3116	659.90
243.3116	659.90
243.3270	848.88
243.3270	848.88
243.3424	627.35
243.3424	627.35
243.3579	699.41
243.3579	699.41
243.3733	675.40
243.3733	675.40
243.3887	754.93
243.3887	754.93
243.4042	839.24
243.4042	839.24
243.4196	650.45
243.4196	650.45
243.4350	1071.03
243.4350	1071.03
243.4505	1118.73
243.4505	1118.73
243.4659	1874.49
243.4659	1874.49
243.4813	1903.90
243.4813	1903.90
243.4968	946.08
243.4968	946.08
243.5122	1398.53
243.5122	1398.53
243.5277	905.64
243.5277	905.64
243.5431	1162.96
243.5431	1162.96
243.5585	787.76
243.5585	787.76
243.5740	716.28
243.5740	716.28
243.5894	448.13
243.5894	448.13
243.6049	660.32
243.6049	660.32
243.6203	818.22
243.6203	818.22
243.6358	635.19
243.6358	635.19
243.6512	929.43
243.6512	929.43
243.6667	892.81
243.6667	892.81
243.6821	816.60
243.6821	816.60
243.6976	699.86
243.6976	699.86
243.7130	746.51
243.7130	746.51
243.7284	593.47
243.7284	593.47
243.7439	383.64
243.7439	383.64
243.7594	339.75
243.7594	339.75
243.7748	194.94
243.7748	194.94
243.7902	373.58
243.7902	373.58
243.8057	599.36
243.8057	599.36
243.8211	487.01
243.8211	487.01
243.8366	426.60
243.8366	426.60
243.8521	858.82
243.8521	858.82
243.8675	528.16
243.8675	528.16
243.8830	507.84
243.8830	507.84
243.8984	628.23
243.8984	628.23
243.9139	590.14
243.9139	590.14
243.9293	614.35
243.9293	614.35
243.9448	531.14
243.9448	531.14
243.9603	422.70
243.9603	422.70
243.9757	706.55
243.9757	706.55
243.9912	948.53
243.9912	948.53
244.0067	766.82
244.0067	766.82
244.0221	539.83
244.0221	539.83
244.0376	459.21
244.0376	459.21
244.0531	361.27
244.0531	361.27
244.0685	368.02
244.0685	368.02
244.0840	258.65
244.0840	258.65
244.0995	280.41
244.0995	280.41
244.1149	233.56
244.1149	233.56
244.1304	286.55
244.1304	286.55
244.1459	414.19
244.1459	414.19
244.1613	416.82
244.1613	416.82
244.1768	405.41
244.1768	405.41
244.1923	363.36
244.1923	363.36
244.2078	284.28
244.2078	284.28
244.2232	177.98
244.2232	177.98
244.2387	-82.19
244.2387	-82.19
244.2542	41.15
244.2542	41.15
244.2696	115.69
244.2696	115.69
244.2851	29.27
244.2851	29.27
244.3006	88.92
244.3006	88.92
244.3161	243.07
244.3161	243.07
244.3316	304.01
244.3316	304.01
244.3470	101.87
244.3470	101.87
244.3625	115.49
244.3625	115.49
244.3780	-35.96
244.3780	-35.96
244.3935	133.72
244.3935	133.72
244.4090	466.33
244.4090	466.33
244.4244	416.42
244.4244	416.42
244.4399	299.99
244.4399	299.99
244.4554	228.11
244.4554	228.11
244.4709	533.50
244.4709	533.50
244.4864	273.19
244.4864	273.19
244.5019	93.30
244.5019	93.30
244.5173	157.42
244.5173	157.42
244.5328	63.57
244.5328	63.57
244.5483	323.59
244.5483	323.59
244.5638	411.59
244.5638	411.59
244.5793	154.52
244.5793	154.52
244.5948	422.82
244.5948	422.82
244.6103	702.29
244.6103	702.29
244.6258	217.43
244.6258	217.43
244.6413	406.92
244.6413	406.92
244.6568	506.13
244.6568	506.13
244.6723	428.67
244.6723	428.67
244.6878	308.49
244.6878	308.49
244.7033	420.20
244.7033	420.20
244.7188	546.87
244.7188	546.87
244.7343	460.09
244.7343	460.09
244.7498	185.95
244.7498	185.95
244.7652	119.06
244.7652	119.06
244.7808	118.28
244.7808	118.28
244.7962	120.14
244.7962	120.14
244.8117	258.66
244.8117	258.66
244.8273	418.00
244.8273	418.00
244.8428	183.59
244.8428	183.59
244.8583	129.75
244.8583	129.75
244.8738	189.81
244.8738	189.81
244.8893	194.24
244.8893	194.24
244.9048	287.14
244.9048	287.14
244.9203	457.08
244.9203	457.08
244.9358	366.30
244.9358	366.30
244.9513	467.34
244.9513	467.34
244.9668	464.07
244.9668	464.07
244.9823	283.36
244.9823	283.36
244.9978	222.76
244.9978	222.76
245.0133	146.86
245.0133	146.86
245.0289	191.76
245.0289	191.76
245.0444	234.05
245.0444	234.05
245.0599	181.82
245.0599	181.82
245.0754	300.33
245.0754	300.33
245.0909	558.60
245.0909	558.60
245.1064	465.76
245.1064	465.76
245.1219	183.34
245.1219	183.34
245.1375	211.45
245.1375	211.45
245.1530	464.89
245.1530	464.89
245.1685	339.35
245.1685	339.35
245.1840	226.26
245.1840	226.26
245.1995	313.18
245.1995	313.18
245.2151	483.94
245.2151	483.94
245.2306	328.28
245.2306	328.28
245.2461	275.00
245.2461	275.00
245.2616	333.41
245.2616	333.41
245.2772	359.02
245.2772	359.02
245.2927	430.47
245.2927	430.47
245.3082	324.33
245.3082	324.33
245.3237	316.57
245.3237	316.57
245.3392	317.06
245.3392	317.06
245.3548	483.80
245.3548	483.80
245.3703	315.20
245.3703	315.20
245.3858	283.19
245.3858	283.19
245.4014	463.03
245.4014	463.03
245.4169	593.29
245.4169	593.29
245.4324	557.65
245.4324	557.65
245.4479	425.53
245.4479	425.53
245.4635	396.83
245.4635	396.83
245.4790	457.66
245.4790	457.66
245.4946	474.92
245.4946	474.92
245.5101	381.78
245.5101	381.78
245.5256	505.44
245.5256	505.44
245.5412	547.05
245.5412	547.05
245.5567	357.14
245.5567	357.14
245.5722	250.19
245.5722	250.19
245.5878	504.40
245.5878	504.40
245.6033	726.57
245.6033	726.57
245.6189	465.53
245.6189	465.53
245.6344	259.79
245.6344	259.79
245.6499	337.27
245.6499	337.27
245.6655	417.34
245.6655	417.34
245.6810	428.25
245.6810	428.25
245.6966	409.96
245.6966	409.96
245.7121	363.30
245.7121	363.30
245.7277	379.84
245.7277	379.84
245.7432	327.37
245.7432	327.37
245.7588	637.91
245.7588	637.91
245.7743	692.13
245.7743	692.13
245.7899	555.48
245.7899	555.48
245.8054	270.49
245.8054	270.49
245.8210	539.85
245.8210	539.85
245.8365	914.28
245.8365	914.28
245.8521	840.61
245.8521	840.61
245.8676	913.81
245.8676	913.81
245.8832	1021.06
245.8832	1021.06
245.8987	1183.69
245.8987	1183.69
245.9143	1032.18
245.9143	1032.18
245.9298	1075.47
245.9298	1075.47
245.9454	896.65
245.9454	896.65
245.9609	665.47
245.9609	665.47
245.9765	702.05
245.9765	702.05
245.9921	580.16
245.9921	580.16
246.0076	534.36
246.0076	534.36
246.0232	493.38
246.0232	493.38
246.0387	621.82
246.0387	621.82
246.0543	1080.42
246.0543	1080.42
246.0699	1197.14
246.0699	1197.14
246.0854	1229.43
246.0854	1229.43
246.1010	765.66
246.1010	765.66
246.1166	789.85
246.1166	789.85
246.1321	992.71
246.1321	992.71
246.1477	915.50
246.1477	915.50
246.1633	701.60
246.1633	701.60
246.1788	762.04
246.1788	762.04
246.1944	485.65
246.1944	485.65
246.2100	638.58
246.2100	638.58
246.2255	879.03
246.2255	879.03
246.2411	1159.20
246.2411	1159.20
246.2567	879.31
246.2567	879.31
246.2723	595.50
246.2723	595.50
246.2878	1010.05
246.2878	1010.05
246.3034	846.10
246.3034	846.10
246.3190	659.11
246.3190	659.11
246.3346	689.54
246.3346	689.54
246.3501	353.25
246.3501	353.25
246.3657	515.23
246.3657	515.23
246.3813	165.85
246.3813	165.85
246.3969	761.55
246.3969	761.55
246.4124	434.41
246.4124	434.41
246.4280	561.92
246.4280	561.92
246.4436	251.66
246.4436	251.66
246.4592	457.18
246.4592	457.18
246.4748	466.67
246.4748	466.67
246.4903	478.86
246.4903	478.86
246.5059	304.86
246.5059	304.86
246.5215	583.54
246.5215	583.54
246.5371	690.48
246.5371	690.48
246.5527	671.84
246.5527	671.84
246.5683	432.39
246.5683	432.39
246.5839	663.30
246.5839	663.30
246.5994	617.66
246.5994	617.66
246.6150	489.68
246.6150	489.68
246.6306	669.96
246.6306	669.96
246.6462	770.55
246.6462	770.55
246.6618	645.92
246.6618	645.92
246.6774	601.39
246.6774	601.39
246.6930	893.98
246.6930	893.98
246.7086	879.72
246.7086	879.72
246.7242	657.80
246.7242	657.80
246.7398	597.07
246.7398	597.07
246.7554	590.85
246.7554	590.85
246.7710	474.44
246.7710	474.44
246.7866	507.39
246.7866	507.39
246.8022	471.45
246.8022	471.45
246.8177	202.99
246.8177	202.99
246.8334	188.22
246.8334	188.22
246.8490	347.98
246.8490	347.98
246.8646	549.52
246.8646	549.52
246.8802	504.45
246.8802	504.45
246.8958	422.21
246.8958	422.21
246.9114	607.92
246.9114	607.92
246.9270	606.85
246.9270	606.85
246.9426	491.22
246.9426	491.22
246.9582	761.13
246.9582	761.13
246.9738	683.00
246.9738	683.00
246.9894	484.93
246.9894	484.93
247.0050	480.44
247.0050	480.44
247.0206	442.41
247.0206	442.41
247.0362	319.46
247.0362	319.46
247.0518	278.50
247.0518	278.50
247.0674	339.44
247.0674	339.44
247.0830	317.97
247.0830	317.97
247.0987	307.80
247.0987	307.80
247.1143	254.87
247.1143	254.87
247.1299	242.07
247.1299	242.07
247.1455	237.89
247.1455	237.89
247.1611	291.30
247.1611	291.30
247.1767	310.17
247.1767	310.17
247.1924	262.60
247.1924	262.60
247.2080	28.04
247.2080	28.04
247.2236	188.47
247.2236	188.47
247.2392	-29.75
247.2392	-29.75
247.2548	266.07
247.2548	266.07
247.2705	157.86
247.2705	157.86
247.2861	301.27
247.2861	301.27
247.3017	308.95
247.3017	308.95
247.3173	103.48
247.3173	103.48
247.3330	473.56
247.3330	473.56
247.3486	485.51
247.3486	485.51
247.3642	262.90
247.3642	262.90
247.3798	96.67
247.3798	96.67
247.3955	70.44
247.3955	70.44
247.4111	192.64
247.4111	192.64
247.4267	6.45
247.4267	6.45
247.4423	173.69
247.4423	173.69
247.4580	-62.10
247.4580	-62.10
247.4736	82.82
247.4736	82.82
247.4892	294.65
247.4892	294.65
247.5049	242.75
247.5049	242.75
247.5205	248.03
247.5205	248.03
247.5361	480.71
247.5361	480.71
247.5518	295.73
247.5518	295.73
247.5674	340.73
247.5674	340.73
247.5830	422.39
247.5830	422.39
247.5987	298.52
247.5987	298.52
247.6143	685.48
247.6143	685.48
247.6299	700.43
247.6299	700.43
247.6456	466.90
247.6456	466.90
247.6612	288.47
247.6612	288.47
247.6769	352.85
247.6769	352.85
247.6925	512.99
247.6925	512.99
247.7081	119.41
247.7081	119.41
247.7238	329.58
247.7238	329.58
247.7394	203.50
247.7394	203.50
247.7551	296.04
247.7551	296.04
247.7707	205.64
247.7707	205.64
247.7864	75.56
247.7864	75.56
247.8020	272.19
247.8020	272.19
247.8177	633.99
247.8177	633.99
247.8333	742.68
247.8333	742.68
247.8490	702.74
247.8490	702.74
247.8646	640.95
247.8646	640.95
247.8803	543.61
247.8803	543.61
247.8959	609.28
247.8959	609.28
247.9116	627.26
247.9116	627.26
247.9272	534.47
247.9272	534.47
247.9429	614.33
247.9429	614.33
247.9585	355.14
247.9585	355.14
247.9742	376.57
247.9742	376.57
247.9898	399.44
247.9898	399.44
248.0055	671.49
248.0055	671.49
248.0212	587.54
248.0212	587.54
248.0368	391.72
248.0368	391.72
248.0525	453.76
248.0525	453.76
248.0682	308.98
248.0682	308.98
248.0838	446.11
248.0838	446.11
248.0995	286.69
248.0995	286.69
248.1151	266.56
248.1151	266.56
248.1308	233.67
248.1308	233.67
248.1464	349.34
248.1464	349.34
248.1621	514.07
248.1621	514.07
248.1778	478.83
248.1778	478.83
248.1935	547.23
248.1935	547.23
248.2091	567.48
248.2091	567.48
248.2248	800.02
248.2248	800.02
248.2405	894.37
248.2405	894.37
248.2561	800.99
248.2561	800.99
248.2718	746.99
248.2718	746.99
248.2875	597.94
248.2875	597.94
248.3031	751.27
248.3031	751.27
248.3188	596.88
248.3188	596.88
248.3345	820.88
248.3345	820.88
248.3502	1029.00
248.3502	1029.00
248.3658	983.91
248.3658	983.91
248.3815	1277.35
248.3815	1277.35
248.3972	1465.76
248.3972	1465.76
248.4129	1302.51
248.4129	1302.51
248.4285	1208.09
248.4285	1208.09
248.4442	716.81
248.4442	716.81
248.4599	1027.92
248.4599	1027.92
248.4756	583.59
248.4756	583.59
248.4913	586.83
248.4913	586.83
248.5069	356.89
248.5069	356.89
248.5226	380.31
248.5226	380.31
248.5383	467.97
248.5383	467.97
248.5540	372.91
248.5540	372.91
248.5697	488.30
248.5697	488.30
248.5854	600.92
248.5854	600.92
248.6010	685.93
248.6010	685.93
248.6167	693.39
248.6167	693.39
248.6324	610.16
248.6324	610.16
248.6481	730.05
248.6481	730.05
248.6638	704.57
248.6638	704.57
248.6795	975.97
248.6795	975.97
248.6952	1003.26
248.6952	1003.26
248.7109	817.22
248.7109	817.22
248.7266	559.67
248.7266	559.67
248.7423	297.99
248.7423	297.99
248.7579	891.79
248.7579	891.79
248.7736	904.86
248.7736	904.86
248.7893	909.19
248.7893	909.19
248.8050	877.38
248.8050	877.38
248.8207	895.24
248.8207	895.24
248.8364	1275.54
248.8364	1275.54
248.8521	958.49
248.8521	958.49
248.8678	946.07
248.8678	946.07
248.8835	955.14
248.8835	955.14
248.8992	834.37
248.8992	834.37
248.9149	770.82
248.9149	770.82
248.9306	675.85
248.9306	675.85
248.9463	786.64
248.9463	786.64
248.9620	1164.02
248.9620	1164.02
248.9777	1073.50
248.9777	1073.50
248.9934	1537.79
248.9934	1537.79
249.0092	1070.61
249.0092	1070.61
249.0249	1209.30
249.0249	1209.30
249.0406	1169.29
249.0406	1169.29
249.0563	1283.07
249.0563	1283.07
249.0720	1400.01
249.0720	1400.01
249.0877	1713.08
249.0877	1713.08
249.1034	1430.59
249.1034	1430.59
249.1191	1420.09
249.1191	1420.09
249.1348	1490.89
249.1348	1490.89
249.1505	1673.69
249.1505	1673.69
249.1663	951.66
249.1663	951.66
249.1820	1036.49
249.1820	1036.49
249.1977	777.74
249.1977	777.74
249.2134	1137.37
249.2134	1137.37
249.2291	911.74
249.2291	911.74
249.2448	804.20
249.2448	804.20
249.2606	1099.72
249.2606	1099.72
249.2763	1187.93
249.2763	1187.93
249.2920	1127.00
249.2920	1127.00
249.3077	1561.34
249.3077	1561.34
249.3234	1996.43
249.3234	1996.43
249.3392	2183.31
249.3392	2183.31
249.3549	1919.99
249.3549	1919.99
249.3706	1729.93
249.3706	1729.93
249.3863	1622.83
249.3863	1622.83
249.4021	1661.66
249.4021	1661.66
249.4178	1264.16
249.4178	1264.16
249.4335	1041.77
249.4335	1041.77
249.4493	647.83
249.4493	647.83
249.4650	480.37
249.4650	480.37
249.4807	777.26
249.4807	777.26
249.4964	648.21
249.4964	648.21
249.5122	496.19
249.5122	496.19
249.5279	694.05
249.5279	694.05
249.5436	755.54
249.5436	755.54
249.5594	634.02
249.5594	634.02
249.5751	285.61
249.5751	285.61
249.5908	342.65
249.5908	342.65
249.6066	711.17
249.6066	711.17
249.6223	454.05
249.6223	454.05
249.6380	152.97
249.6380	152.97
249.6538	207.47
249.6538	207.47
249.6695	310.40
249.6695	310.40
249.6853	404.96
249.6853	404.96
249.7010	477.28
249.7010	477.28
249.7167	487.92
249.7167	487.92
249.7325	525.69
249.7325	525.69
249.7482	490.87
249.7482	490.87
249.7640	407.36
249.7640	407.36
249.7797	557.83
249.7797	557.83
249.7955	486.73
249.7955	486.73
249.8112	512.66
249.8112	512.66
249.8270	638.07
249.8270	638.07
249.8427	722.65
249.8427	722.65
249.8585	849.60
249.8585	849.60
249.8742	848.93
249.8742	848.93
249.8899	710.70
249.8899	710.70
249.9057	904.66
249.9057	904.66
249.9215	862.93
249.9215	862.93
249.9372	587.86
249.9372	587.86
249.9530	594.29
249.9530	594.29
249.9687	585.95
249.9687	585.95
249.9845	475.60
249.9845	475.60
250.0002	539.09
250.0002	539.09
250.0160	755.38
250.0160	755.38
250.0317	607.92
250.0317	607.92
250.0475	448.60
250.0475	448.60
250.0633	389.79
250.0633	389.79
250.0790	161.44
250.0790	161.44
250.0948	289.40
250.0948	289.40
250.1105	580.95
250.1105	580.95
250.1263	519.52
250.1263	519.52
250.1421	431.82
250.1421	431.82
250.1578	178.86
250.1578	178.86
250.1736	228.15
250.1736	228.15
250.1894	400.35
250.1894	400.35
250.2051	585.30
250.2051	585.30
250.2209	601.24
250.2209	601.24
250.2366	402.61
250.2366	402.61
250.2524	403.45
250.2524	403.45
250.2682	548.15
250.2682	548.15
250.2840	95.99
250.2840	95.99
250.2997	98.68
250.2997	98.68
250.3155	164.79
250.3155	164.79
250.3313	142.37
250.3313	142.37
250.3470	268.74
250.3470	268.74
250.3628	273.97
250.3628	273.97
250.3786	82.51
250.3786	82.51
250.3944	226.38
250.3944	226.38
250.4101	591.82
250.4101	591.82
250.4259	262.89
250.4259	262.89
250.4417	100.54
250.4417	100.54
250.4575	145.51
250.4575	145.51
250.4733	185.91
250.4733	185.91
250.4890	276.67
250.4890	276.67
250.5048	258.67
250.5048	258.67
250.5206	262.61
250.5206	262.61
250.5364	199.00
250.5364	199.00
250.5522	392.63
250.5522	392.63
250.5679	482.76
250.5679	482.76
250.5837	639.03
250.5837	639.03
250.5995	458.14
250.5995	458.14
250.6153	627.86
250.6153	627.86
250.6311	610.26
250.6311	610.26
250.6469	631.50
250.6469	631.50
250.6627	920.36
250.6627	920.36
250.6784	955.08
250.6784	955.08
250.6942	1017.35
250.6942	1017.35
250.7100	1146.69
250.7100	1146.69
250.7258	1206.51
250.7258	1206.51
250.7416	928.26
250.7416	928.26
250.7574	1020.46
250.7574	1020.46
250.7732	788.37
250.7732	788.37
250.7890	495.32
250.7890	495.32
250.8048	367.88
250.8048	367.88
250.8206	546.00
250.8206	546.00
250.8364	697.98
250.8364	697.98
250.8522	604.56
250.8522	604.56
250.8680	394.76
250.8680	394.76
250.8838	310.02
250.8838	310.02
250.8996	536.10
250.8996	536.10
250.9154	483.23
250.9154	483.23
250.9312	447.56
250.9312	447.56
250.9470	252.02
250.9470	252.02
250.9628	175.30
250.9628	175.30
250.9786	243.09
250.9786	243.09
250.9944	209.48
250.9944	209.48
251.0102	368.67
251.0102	368.67
251.0260	445.52
251.0260	445.52
251.0418	296.07
251.0418	296.07
251.0576	398.84
251.0576	398.84
251.0734	566.41
251.0734	566.41
251.0892	634.01
251.0892	634.01
251.1051	753.62
251.1051	753.62
251.1209	1024.89
251.1209	1024.89
251.1367	908.58
251.1367	908.58
251.1525	799.25
251.1525	799.25
251.1683	880.75
251.1683	880.75
251.1841	979.46
251.1841	979.46
251.2000	727.97
251.2000	727.97
251.2158	502.93
251.2158	502.93
251.2316	513.84
251.2316	513.84
251.2474	500.43
251.2474	500.43
251.2632	511.10
251.2632	511.10
251.2790	393.16
251.2790	393.16
251.2949	906.51
251.2949	906.51
251.3107	992.17
251.3107	992.17
251.3265	916.15
251.3265	916.15
251.3423	671.29
251.3423	671.29
251.3581	853.46
251.3581	853.46
251.3740	1021.76
251.3740	1021.76
251.3898	1379.90
251.3898	1379.90
251.4056	1662.96
251.4056	1662.96
251.4214	1734.00
251.4214	1734.00
251.4373	2632.42
251.4373	2632.42
251.4531	3071.59
251.4531	3071.59
251.4689	2973.40
251.4689	2973.40
251.4848	2104.59
251.4848	2104.59
251.5006	2077.72
251.5006	2077.72
251.5164	2167.10
251.5164	2167.10
251.5322	1711.91
251.5322	1711.91
251.5481	1781.05
251.5481	1781.05
251.5639	1829.15
251.5639	1829.15
251.5797	2189.14
251.5797	2189.14
251.5956	2831.38
251.5956	2831.38
251.6114	3920.52
251.6114	3920.52
251.6273	4590.57
251.6273	4590.57
251.6431	3651.21
251.6431	3651.21
251.6589	3566.07
251.6589	3566.07
251.6748	3087.83
251.6748	3087.83
251.6906	2406.19
251.6906	2406.19
251.7064	1962.53
251.7064	1962.53
251.7223	1622.64
251.7223	1622.64
251.7381	1582.10
251.7381	1582.10
251.7540	1521.21
251.7540	1521.21
251.7698	1505.82
251.7698	1505.82
251.7857	1536.37
251.7857	1536.37
251.8015	1589.30
251.8015	1589.30
251.8174	1504.72
251.8174	1504.72
251.8332	1583.44
251.8332	1583.44
251.8491	1685.21
251.8491	1685.21
251.8649	1173.54
251.8649	1173.54
251.8808	1404.66
251.8808	1404.66
251.8966	1637.84
251.8966	1637.84
251.9125	2617.17
251.9125	2617.17
251.9283	3076.22
251.9283	3076.22
251.9442	3085.60
