Wavelength(nm)	Intensity(counts)
247.2548	3850.74
247.2705	4111.96
247.2705	4111.96
247.2861	4491.65
247.2861	4491.65
247.3017	4193.58
247.3017	4193.58
247.3173	3705.19
247.3173	3705.19
247.3330	3456.62
247.3330	3456.62
247.3486	3473.52
247.3486	3473.52
247.3642	2899.49
247.3642	2899.49
247.3798	2732.44
247.3798	2732.44
247.3955	2653.76
247.3955	2653.76
247.4111	3195.26
247.4111	3195.26
247.4267	2815.54
247.4267	2815.54
247.4423	3110.15
247.4423	3110.15
247.4580	3110.71
247.4580	3110.71
247.4736	3715.10
247.4736	3715.10
247.4892	3495.42
247.4892	3495.42
247.5049	2993.68
247.5049	2993.68
247.5205	3640.58
247.5205	3640.58
247.5361	3602.41
247.5361	3602.41
247.5518	3144.08
247.5518	3144.08
247.5674	3302.56
247.5674	3302.56
247.5830	3461.49
247.5830	3461.49
247.5987	3849.26
247.5987	3849.26
247.6143	4135.26
247.6143	4135.26
247.6299	3861.40
247.6299	3861.40
247.6456	3662.08
247.6456	3662.08
247.6612	3701.86
247.6612	3701.86
247.6769	3517.35
247.6769	3517.35
247.6925	3672.17
247.6925	3672.17
247.7081	3746.27
247.7081	3746.27
247.7238	3915.42
247.7238	3915.42
247.7394	4307.85
247.7394	4307.85
247.7551	4948.94
247.7551	4948.94
247.7707	5161.54
247.7707	5161.54
247.7864	5538.64
247.7864	5538.64
247.8020	6947.78
247.8020	6947.78
247.8177	9275.04
247.8177	9275.04
247.8333	10902.30
247.8333	10902.30
247.8490	12491.30
247.8490	12491.30
247.8646	12469.30
247.8646	12469.30
247.8803	11457.40
247.8803	11457.40
247.8959	9577.63
247.8959	9577.63
247.9116	8292.94
247.9116	8292.94
247.9272	8739.05
247.9272	8739.05
247.9429	9833.14
247.9429	9833.14
247.9585	11265.10
247.9585	11265.10
247.9742	12003.30
247.9742	12003.30
247.9898	11914.40
247.9898	11914.40
248.0055	11461.90
248.0055	11461.90
248.0212	10842.00
248.0212	10842.00
248.0368	8780.53
248.0368	8780.53
248.0525	7219.65
248.0525	7219.65
248.0682	6548.90
248.0682	6548.90
248.0838	5637.54
248.0838	5637.54
248.0995	5391.75
248.0995	5391.75
248.1151	5678.91
248.1151	5678.91
248.1308	5775.36
248.1308	5775.36
248.1464	6268.49
248.1464	6268.49
248.1621	7052.51
248.1621	7052.51
248.1778	8546.23
248.1778	8546.23
248.1935	9349.90
248.1935	9349.90
248.2091	9991.74
248.2091	9991.74
248.2248	10557.90
248.2248	10557.90
248.2405	11135.00
248.2405	11135.00
248.2561	11899.80
248.2561	11899.80
248.2718	14027.20
248.2718	14027.20
248.2875	18227.60
248.2875	18227.60
248.3031	22913.50
248.3031	22913.50
248.3188	23256.30
248.3188	23256.30
248.3345	21682.40
248.3345	21682.40
248.3502	18769.90
248.3502	18769.90
248.3658	16737.20
248.3658	16737.20
248.3815	14829.40
248.3815	14829.40
248.3972	14858.80
248.3972	14858.80
248.4129	15398.60
248.4129	15398.60
248.4285	14247.90
248.4285	14247.90
248.4442	12305.40
248.4442	12305.40
248.4599	10571.20
248.4599	10571.20
248.4756	8812.72
248.4756	8812.72
248.4913	7474.49
248.4913	7474.49
248.5069	7052.36
248.5069	7052.36
248.5226	7141.04
248.5226	7141.04
248.5383	7736.83
248.5383	7736.83
248.5540	8683.04
248.5540	8683.04
248.5697	9012.69
248.5697	9012.69
248.5854	10263.80
248.5854	10263.80
248.6010	11588.20
248.6010	11588.20
248.6167	10291.40
248.6167	10291.40
248.6324	8997.81
248.6324	8997.81
248.6481	9450.35
248.6481	9450.35
248.6638	9211.41
248.6638	9211.41
248.6795	8660.52
248.6795	8660.52
248.6952	8416.74
248.6952	8416.74
248.7109	8461.74
248.7109	8461.74
248.7266	8897.17
248.7266	8897.17
248.7423	10930.70
248.7423	10930.70
248.7579	12182.70
248.7579	12182.70
248.7736	15170.40
248.7736	15170.40
248.7893	19845.50
248.7893	19845.50
248.8050	22654.50
248.8050	22654.50
248.8207	21358.70
248.8207	21358.70
248.8364	19150.90
248.8364	19150.90
248.8521	14789.50
248.8521	14789.50
248.8678	11287.30
248.8678	11287.30
248.8835	10674.10
248.8835	10674.10
248.8992	11952.00
248.8992	11952.00
248.9149	14371.80
248.9149	14371.80
248.9306	17282.20
248.9306	17282.20
248.9463	19939.50
248.9463	19939.50
248.9620	22777.60
248.9620	22777.60
248.9777	24135.30
248.9777	24135.30
248.9934	21088.20
248.9934	21088.20
249.0092	19544.60
249.0092	19544.60
249.0249	19905.00
249.0249	19905.00
249.0406	22205.40
249.0406	22205.40
249.0563	29024.70
249.0563	29024.70
249.0720	34927.70
249.0720	34927.70
249.0877	34609.30
249.0877	34609.30
249.1034	29260.00
249.1034	29260.00
249.1191	26293.50
249.1191	26293.50
249.1348	19987.40
249.1348	19987.40
249.1505	14964.60
249.1505	14964.60
249.1663	12306.40
249.1663	12306.40
249.1820	12117.10
249.1820	12117.10
249.1977	12325.40
249.1977	12325.40
249.2134	13127.00
249.2134	13127.00
249.2291	13321.80
249.2291	13321.80
249.2448	15120.00
249.2448	15120.00
249.2606	20055.80
249.2606	20055.80
249.2763	26903.30
249.2763	26903.30
249.2920	35231.70
249.2920	35231.70
249.3077	38114.60
249.3077	38114.60
249.3234	35927.10
249.3234	35927.10
249.3392	29368.30
249.3392	29368.30
249.3549	19582.10
249.3549	19582.10
249.3706	15585.40
249.3706	15585.40
249.3863	13109.40
249.3863	13109.40
249.4021	11325.40
249.4021	11325.40
249.4178	9334.28
249.4178	9334.28
249.4335	8717.78
249.4335	8717.78
249.4493	8034.96
249.4493	8034.96
249.4650	7283.72
249.4650	7283.72
249.4807	6487.74
249.4807	6487.74
249.4964	6924.52
249.4964	6924.52
249.5122	6841.84
249.5122	6841.84
249.5279	6631.30
249.5279	6631.30
249.5436	7022.86
249.5436	7022.86
249.5594	7325.90
249.5594	7325.90
249.5751	7462.12
249.5751	7462.12
249.5908	7532.95
249.5908	7532.95
249.6066	7474.09
249.6066	7474.09
249.6223	7712.04
249.6223	7712.04
249.6380	7803.91
249.6380	7803.91
249.6538	8159.56
249.6538	8159.56
249.6695	7238.85
249.6695	7238.85
249.6853	7300.88
249.6853	7300.88
249.7010	7121.24
249.7010	7121.24
249.7167	7858.86
249.7167	7858.86
249.7325	8624.89
249.7325	8624.89
249.7482	9048.07
249.7482	9048.07
249.7640	8549.03
249.7640	8549.03
249.7797	8072.38
249.7797	8072.38
249.7955	8841.09
249.7955	8841.09
249.8112	9665.61
249.8112	9665.61
249.8270	10444.30
249.8270	10444.30
249.8427	11877.50
249.8427	11877.50
249.8585	14137.20
249.8585	14137.20
249.8742	15250.40
249.8742	15250.40
249.8899	13978.30
249.8899	13978.30
249.9057	11018.30
249.9057	11018.30
249.9215	8423.31
249.9215	8423.31
249.9372	7303.10
249.9372	7303.10
249.9530	6644.25
249.9530	6644.25
249.9687	6220.69
249.9687	6220.69
249.9845	5752.70
249.9845	5752.70
250.0002	5343.44
250.0002	5343.44
250.0160	5683.73
250.0160	5683.73
250.0317	6083.13
250.0317	6083.13
250.0475	7225.01
250.0475	7225.01
250.0633	8233.34
250.0633	8233.34
250.0790	9263.56
250.0790	9263.56
250.0948	9657.66
250.0948	9657.66
250.1105	9793.57
250.1105	9793.57
250.1263	5707.69
250.1263	5707.69
250.1421	5000.34
250.1421	5000.34
250.1578	4474.99
250.1578	4474.99
250.1736	4487.49
250.1736	4487.49
250.1894	4747.94
250.1894	4747.94
250.2051	4947.52
250.2051	4947.52
250.2209	4811.55
250.2209	4811.55
250.2366	4916.13
250.2366	4916.13
250.2524	4811.23
250.2524	4811.23
250.2682	5214.90
250.2682	5214.90
250.2840	3745.14
250.2840	3745.14
250.2997	3664.47
250.2997	3664.47
250.3155	3800.44
250.3155	3800.44
250.3313	3989.66
250.3313	3989.66
250.3470	4264.15
250.3470	4264.15
250.3628	4104.12
250.3628	4104.12
250.3786	4231.11
250.3786	4231.11
250.3944	4445.58
250.3944	4445.58
250.4101	3957.29
250.4101	3957.29
250.4259	3286.12
250.4259	3286.12
250.4417	3111.99
250.4417	3111.99
250.4575	3228.20
250.4575	3228.20
250.4733	3254.36
250.4733	3254.36
250.4890	3606.99
250.4890	3606.99
250.5048	4091.90
250.5048	4091.90
250.5206	4264.19
250.5206	4264.19
250.5364	4434.73
250.5364	4434.73
250.5522	5629.09
250.5522	5629.09
250.5679	6780.14
250.5679	6780.14
250.5837	8436.48
250.5837	8436.48
250.5995	10717.90
250.5995	10717.90
250.6153	11987.60
250.6153	11987.60
250.6311	15411.40
250.6311	15411.40
250.6469	22241.10
250.6469	22241.10
250.6627	30015.00
250.6627	30015.00
250.6784	38875.00
250.6784	38875.00
250.6942	42429.60
250.6942	42429.60
250.7100	33972.80
250.7100	33972.80
250.7258	23527.10
250.7258	23527.10
250.7416	17079.50
250.7416	17079.50
250.7574	12801.20
250.7574	12801.20
250.7732	9053.06
250.7732	9053.06
250.7890	8139.64
250.7890	8139.64
250.8048	7409.75
250.8048	7409.75
250.8206	6646.40
250.8206	6646.40
250.8364	6217.20
250.8364	6217.20
250.8522	5235.02
250.8522	5235.02
250.8680	5351.30
250.8680	5351.30
250.8838	5325.93
250.8838	5325.93
250.8996	5111.89
250.8996	5111.89
250.9154	5448.99
250.9154	5448.99
250.9312	6291.03
250.9312	6291.03
250.9470	6554.87
250.9470	6554.87
250.9628	6057.35
250.9628	6057.35
250.9786	5462.45
250.9786	5462.45
250.9944	5873.02
250.9944	5873.02
251.0102	6481.10
251.0102	6481.10
251.0260	6637.01
251.0260	6637.01
251.0418	8642.54
251.0418	8642.54
251.0576	9465.90
251.0576	9465.90
251.0734	10133.50
251.0734	10133.50
251.0892	10036.40
251.0892	10036.40
251.1051	10375.20
251.1051	10375.20
251.1209	10221.10
251.1209	10221.10
251.1367	11398.00
251.1367	11398.00
251.1525	13981.70
251.1525	13981.70
251.1683	14292.40
251.1683	14292.40
251.1841	13254.50
251.1841	13254.50
251.2000	11878.90
251.2000	11878.90
251.2158	10791.90
251.2158	10791.90
251.2316	9997.94
251.2316	9997.94
251.2474	9852.92
251.2474	9852.92
251.2632	8944.53
251.2632	8944.53
251.2790	9704.00
251.2790	9704.00
251.2949	10535.90
251.2949	10535.90
251.3107	10867.10
251.3107	10867.10
251.3265	12759.40
251.3265	12759.40
251.3423	14916.00
251.3423	14916.00
251.3581	20455.50
251.3581	20455.50
251.3740	28900.30
251.3740	28900.30
251.3898	42232.80
251.3898	42232.80
251.4056	57514.10
251.4056	57514.10
251.4214	67725.30
251.4214	67725.30
251.4373	71207.40
251.4373	71207.40
251.4531	59180.30
251.4531	59180.30
251.4689	44725.70
251.4689	44725.70
251.4848	37327.10
251.4848	37327.10
251.5006	34112.60
251.5006	34112.60
251.5164	34727.10
251.5164	34727.10
251.5322	41270.00
251.5322	41270.00
251.5481	53810.60
251.5481	53810.60
251.5639	71282.20
251.5639	71282.20
251.5797	88713.90
251.5797	88713.90
251.5956	99207.90
251.5956	99207.90
251.6114	110473.00
251.6114	110473.00
251.6273	115246.00
251.6273	115246.00
251.6431	93165.60
251.6431	93165.60
251.6589	76491.40
251.6589	76491.40
251.6748	58523.20
251.6748	58523.20
251.6906	44473.50
251.6906	44473.50
251.7064	34770.20
251.7064	34770.20
251.7223	29247.30
251.7223	29247.30
251.7381	26409.70
251.7381	26409.70
251.7540	24796.20
251.7540	24796.20
251.7698	24007.40
251.7698	24007.40
251.7857	24803.40
251.7857	24803.40
251.8015	24614.30
251.8015	24614.30
251.8174	24949.50
251.8174	24949.50
251.8332	26075.00
251.8332	26075.00
251.8491	31298.20
251.8491	31298.20
251.8649	38485.30
251.8649	38485.30
251.8808	51341.20
251.8808	51341.20
251.8966	69845.10
251.8966	69845.10
251.9125	79664.00
251.9125	79664.00
251.9283	72427.60
251.9283	72427.60
251.9442	56188.60
251.9442	56188.60
251.9600	40804.50
251.9600	40804.50
251.9759	29588.70
251.9759	29588.70
251.9917	22900.10
251.9917	22900.10
252.0076	19525.60
252.0076	19525.60
252.0234	18384.40
252.0234	18384.40
252.0393	17749.60
252.0393	17749.60
252.0551	16815.50
252.0551	16815.50
252.0710	16577.40
252.0710	16577.40
252.0869	16290.50
252.0869	16290.50
252.1027	16459.50
252.1027	16459.50
252.1186	16301.50
252.1186	16301.50
252.1344	15815.40
252.1344	15815.40
252.1503	16298.60
252.1503	16298.60
252.1662	17657.90
252.1662	17657.90
252.1820	16490.20
252.1820	16490.20
252.1979	15835.10
252.1979	15835.10
252.2138	16706.50
252.2138	16706.50
252.2296	20056.40
252.2296	20056.40
252.2455	24204.30
252.2455	24204.30
252.2614	28529.80
252.2614	28529.80
252.2772	31242.70
252.2772	31242.70
252.2931	31359.10
252.2931	31359.10
252.3090	30805.50
252.3090	30805.50
252.3249	32889.60
252.3249	32889.60
252.3407	38428.80
252.3407	38428.80
252.3566	49836.10
252.3566	49836.10
252.3725	64930.20
252.3725	64930.20
252.3884	77655.90
252.3884	77655.90
252.4042	83523.40
252.4042	83523.40
252.4201	78606.40
252.4201	78606.40
252.4360	72684.80
252.4360	72684.80
252.4519	57043.90
252.4519	57043.90
252.4677	40778.50
252.4677	40778.50
252.4836	36991.90
252.4836	36991.90
252.4995	36392.50
252.4995	36392.50
252.5154	36046.10
252.5154	36046.10
252.5313	35290.80
252.5313	35290.80
252.5471	33101.50
252.5471	33101.50
252.5630	29689.70
252.5630	29689.70
252.5789	26483.00
252.5789	26483.00
252.5948	25832.00
252.5948	25832.00
252.6107	24612.90
252.6107	24612.90
252.6266	23909.60
252.6266	23909.60
252.6425	21958.10
252.6425	21958.10
252.6583	19487.70
252.6583	19487.70
252.6742	19969.40
252.6742	19969.40
252.6901	22570.20
252.6901	22570.20
252.7060	26125.20
252.7060	26125.20
252.7219	27792.60
252.7219	27792.60
252.7378	28016.00
252.7378	28016.00
252.7537	28560.00
252.7537	28560.00
252.7696	30888.80
252.7696	30888.80
252.7855	37100.40
252.7855	37100.40
252.8014	51117.10
252.8014	51117.10
252.8173	69519.80
252.8173	69519.80
252.8332	82041.00
252.8332	82041.00
252.8491	88077.90
252.8491	88077.90
252.8650	81388.50
252.8650	81388.50
252.8809	67233.60
252.8809	67233.60
252.8968	55349.60
252.8968	55349.60
252.9127	44590.80
252.9127	44590.80
252.9286	37055.70
252.9286	37055.70
252.9445	33787.50
252.9445	33787.50
252.9604	28113.20
252.9604	28113.20
252.9763	22959.20
252.9763	22959.20
252.9922	21714.50
252.9922	21714.50
253.0081	19655.70
253.0081	19655.70
253.0240	15970.10
253.0240	15970.10
253.0399	14147.20
253.0399	14147.20
253.0558	12716.40
253.0558	12716.40
253.0717	11190.40
253.0717	11190.40
253.0876	10033.10
253.0876	10033.10
253.1036	9177.97
253.1036	9177.97
253.1195	9052.70
253.1195	9052.70
253.1354	8777.43
253.1354	8777.43
253.1513	8362.93
253.1513	8362.93
253.1672	7999.45
253.1672	7999.45
253.1831	7796.06
253.1831	7796.06
253.1990	9166.14
253.1990	9166.14
253.2149	10967.60
253.2149	10967.60
253.2309	11391.10
253.2309	11391.10
253.2468	10769.20
253.2468	10769.20
253.2627	5763.43
253.2627	5763.43
253.2786	6303.97
253.2786	6303.97
253.2945	6922.72
253.2945	6922.72
253.3105	8086.13
253.3105	8086.13
253.3264	8724.10
253.3264	8724.10
253.3423	10347.20
253.3423	10347.20
253.3582	10856.40
253.3582	10856.40
253.3741	10056.10
253.3741	10056.10
253.3901	9460.98
253.3901	9460.98
253.4060	9154.50
253.4060	9154.50
253.4219	4350.78
253.4219	4350.78
253.4378	4098.74
253.4378	4098.74
253.4538	3403.73
253.4538	3403.73
253.4697	3894.67
253.4697	3894.67
253.4856	3929.30
253.4856	3929.30
253.5016	3964.99
253.5016	3964.99
253.5175	4989.60
253.5175	4989.60
253.5334	5836.87
253.5334	5836.87
253.5494	6868.24
253.5494	6868.24
253.5653	5295.21
253.5653	5295.21
253.5812	5244.39
253.5812	5244.39
253.5972	5295.79
253.5972	5295.79
253.6131	5392.41
253.6131	5392.41
253.6291	6215.51
253.6291	6215.51
253.6450	7268.76
253.6450	7268.76
253.6609	9052.95
253.6609	9052.95
253.6769	9199.28
253.6769	9199.28
253.6928	7849.27
253.6928	7849.27
253.7088	6892.25
253.7088	6892.25
253.7247	6048.58
253.7247	6048.58
253.7406	5251.39
253.7406	5251.39
253.7566	5477.24
253.7566	5477.24
253.7725	4983.22
253.7725	4983.22
253.7885	5589.51
253.7885	5589.51
253.8044	6551.66
253.8044	6551.66
253.8204	8284.50
253.8204	8284.50
253.8363	8675.50
253.8363	8675.50
253.8523	11648.80
253.8523	11648.80
253.8682	14830.70
253.8682	14830.70
253.8842	16377.10
253.8842	16377.10
253.9001	14859.30
253.9001	14859.30
253.9161	10955.80
253.9161	10955.80
253.9320	9266.61
253.9320	9266.61
253.9480	8016.82
253.9480	8016.82
253.9639	7183.38
253.9639	7183.38
253.9799	6283.75
253.9799	6283.75
253.9958	6126.23
253.9958	6126.23
254.0118	7256.20
254.0118	7256.20
254.0278	9035.60
254.0278	9035.60
254.0437	9091.15
254.0437	9091.15
254.0597	9540.16
254.0597	9540.16
254.0756	9205.13
254.0756	9205.13
254.0916	9041.89
254.0916	9041.89
254.1075	9380.33
254.1075	9380.33
254.1235	8879.44
254.1235	8879.44
254.1395	8245.76
254.1395	8245.76
254.1554	8299.63
254.1554	8299.63
254.1714	8624.12
254.1714	8624.12
254.1874	7765.44
254.1874	7765.44
254.2033	7759.88
254.2033	7759.88
254.2193	8570.86
254.2193	8570.86
254.2353	8826.09
254.2353	8826.09
254.2512	7821.53
254.2512	7821.53
254.2672	7624.48
254.2672	7624.48
254.2832	8293.96
254.2832	8293.96
254.2991	8732.02
254.2991	8732.02
254.3151	9098.54
254.3151	9098.54
254.3311	9527.75
254.3311	9527.75
254.3471	10372.30
254.3471	10372.30
254.3630	10645.00
254.3630	10645.00
254.3790	10346.90
254.3790	10346.90
254.3950	10177.00
254.3950	10177.00
254.4110	10007.40
254.4110	10007.40
254.4270	8932.75
254.4270	8932.75
254.4429	8780.60
254.4429	8780.60
254.4589	8698.26
254.4589	8698.26
254.4749	8563.50
254.4749	8563.50
254.4909	8928.59
254.4909	8928.59
254.5068	9287.43
254.5068	9287.43
254.5228	9663.86
254.5228	9663.86
254.5388	10944.30
254.5388	10944.30
254.5548	11692.30
254.5548	11692.30
254.5708	12452.70
254.5708	12452.70
254.5868	12849.90
254.5868	12849.90
254.6028	12697.40
254.6028	12697.40
254.6187	11913.20
254.6187	11913.20
254.6347	11370.10
254.6347	11370.10
254.6507	11438.20
254.6507	11438.20
254.6667	11890.50
254.6667	11890.50
254.6827	11648.50
254.6827	11648.50
254.6987	10964.70
254.6987	10964.70
254.7147	10405.50
254.7147	10405.50
254.7307	9923.56
254.7307	9923.56
254.7467	9441.79
254.7467	9441.79
254.7627	9267.50
254.7627	9267.50
254.7787	9863.62
254.7787	9863.62
254.7947	11263.50
254.7947	11263.50
254.8107	13323.20
254.8107	13323.20
254.8267	14395.00
254.8267	14395.00
254.8427	15290.10
254.8427	15290.10
254.8587	16002.20
254.8587	16002.20
254.8747	17391.90
254.8747	17391.90
254.8907	18558.00
254.8907	18558.00
254.9067	19470.60
254.9067	19470.60
254.9227	21200.10
254.9227	21200.10
254.9387	23590.50
254.9387	23590.50
254.9547	25076.60
254.9547	25076.60
254.9707	22001.20
254.9707	22001.20
254.9867	19025.60
254.9867	19025.60
255.0027	17560.80
255.0027	17560.80
255.0187	16131.80
255.0187	16131.80
255.0347	15611.10
255.0347	15611.10
255.0507	14493.00
255.0507	14493.00
255.0667	12977.00
255.0667	12977.00
255.0828	12347.60
255.0828	12347.60
255.0987	11539.90
255.0987	11539.90
255.1148	10699.70
255.1148	10699.70
255.1308	9818.40
255.1308	9818.40
255.1468	8781.06
255.1468	8781.06
255.1628	8082.34
255.1628	8082.34
255.1788	7187.18
255.1788	7187.18
255.1948	6662.97
255.1948	6662.97
255.2109	6231.37
255.2109	6231.37
255.2269	6039.83
255.2269	6039.83
255.2429	6126.52
255.2429	6126.52
255.2589	6110.57
255.2589	6110.57
255.2749	6975.33
255.2749	6975.33
255.2910	7585.37
255.2910	7585.37
255.3070	7479.01
255.3070	7479.01
255.3230	7284.05
255.3230	7284.05
255.3390	7249.51
255.3390	7249.51
255.3551	7177.07
255.3551	7177.07
255.3711	7183.76
255.3711	7183.76
255.3871	6875.09
255.3871	6875.09
255.4031	7276.58
255.4031	7276.58
255.4192	7437.83
255.4192	7437.83
255.4352	7701.20
255.4352	7701.20
255.4512	8619.39
255.4512	8619.39
255.4673	9001.02
255.4673	9001.02
255.4833	9334.25
255.4833	9334.25
255.4993	9398.14
255.4993	9398.14
255.5154	8544.88
255.5154	8544.88
255.5314	8373.95
255.5314	8373.95
255.5474	8577.73
255.5474	8577.73
255.5635	8263.48
255.5635	8263.48
255.5795	7926.21
255.5795	7926.21
255.5955	7758.43
255.5955	7758.43
255.6116	7571.79
255.6116	7571.79
255.6276	7369.40
255.6276	7369.40
255.6437	7352.22
255.6437	7352.22
255.6597	7322.57
255.6597	7322.57
255.6757	8075.11
255.6757	8075.11
255.6918	8238.71
255.6918	8238.71
255.7078	7630.19
255.7078	7630.19
255.7239	7314.63
255.7239	7314.63
255.7399	7509.00
255.7399	7509.00
255.7560	8059.62
255.7560	8059.62
255.7720	8326.16
255.7720	8326.16
255.7880	7656.67
255.7880	7656.67
255.8041	7759.93
255.8041	7759.93
255.8201	8440.45
255.8201	8440.45
255.8362	8266.21
255.8362	8266.21
255.8522	7804.82
255.8522	7804.82
255.8683	7681.14
255.8683	7681.14
255.8843	7042.93
255.8843	7042.93
255.9004	7197.81
255.9004	7197.81
255.9165	6884.65
255.9165	6884.65
255.9325	6682.25
255.9325	6682.25
255.9486	7652.38
255.9486	7652.38
255.9646	8683.76
255.9646	8683.76
255.9807	9645.45
255.9807	9645.45
255.9967	9544.98
255.9967	9544.98
256.0128	10621.70
256.0128	10621.70
256.0288	11148.30
256.0288	11148.30
256.0449	9952.37
256.0449	9952.37
256.0610	9182.95
256.0610	9182.95
256.0770	9793.29
256.0770	9793.29
256.0931	10932.80
256.0931	10932.80
256.1092	11330.10
256.1092	11330.10
256.1252	10911.60
256.1252	10911.60
256.1413	11220.00
256.1413	11220.00
256.1574	11845.10
256.1574	11845.10
256.1734	12427.80
256.1734	12427.80
256.1895	16750.50
256.1895	16750.50
256.2056	22907.50
256.2056	22907.50
256.2216	30034.10
256.2216	30034.10
256.2377	34122.90
256.2377	34122.90
256.2538	35297.30
256.2538	35297.30
256.2698	29779.30
256.2698	29779.30
256.2859	27957.40
256.2859	27957.40
256.3020	23886.00
256.3020	23886.00
256.3181	24269.70
256.3181	24269.70
256.3341	25445.20
256.3341	25445.20
256.3502	22752.10
256.3502	22752.10
256.3663	18948.10
256.3663	18948.10
256.3823	16556.20
256.3823	16556.20
256.3984	12733.90
256.3984	12733.90
256.4145	9137.73
256.4145	9137.73
256.4306	8097.35
256.4306	8097.35
256.4467	7100.69
256.4467	7100.69
256.4628	7217.38
256.4628	7217.38
256.4789	6354.74
256.4789	6354.74
256.4949	3970.42
256.4949	3970.42
256.5110	4136.63
256.5110	4136.63
256.5271	3972.95
256.5271	3972.95
256.5432	3860.35
256.5432	3860.35
256.5593	4030.34
256.5593	4030.34
256.5754	4378.11
256.5754	4378.11
256.5915	5039.32
256.5915	5039.32
256.6075	5778.67
256.6075	5778.67
256.6236	7058.67
256.6236	7058.67
256.6397	2883.71
256.6397	2883.71
256.6558	3431.46
256.6558	3431.46
256.6719	3441.17
256.6719	3441.17
256.6880	3602.65
256.6880	3602.65
256.7041	3591.17
256.7041	3591.17
256.7202	3699.26
256.7202	3699.26
256.7363	3438.07
256.7363	3438.07
256.7524	3723.69
256.7524	3723.69
256.7685	4495.94
256.7685	4495.94
256.7846	4455.97
256.7846	4455.97
256.8007	4451.15
256.8007	4451.15
256.8168	4507.65
256.8168	4507.65
256.8329	4192.34
256.8329	4192.34
256.8490	3635.79
256.8490	3635.79
256.8651	3515.54
256.8651	3515.54
256.8812	3551.84
256.8812	3551.84
256.8973	3306.00
256.8973	3306.00
256.9134	3211.09
256.9134	3211.09
256.9295	3231.01
256.9295	3231.01
256.9456	3204.01
256.9456	3204.01
256.9617	3361.85
256.9617	3361.85
256.9778	3551.88
256.9778	3551.88
256.9939	3738.39
256.9939	3738.39
257.0100	3904.64
257.0100	3904.64
257.0261	3748.73
257.0261	3748.73
257.0423	4036.67
257.0423	4036.67
257.0584	4543.90
257.0584	4543.90
257.0745	5220.92
257.0745	5220.92
257.0906	6067.50
257.0906	6067.50
257.1067	5392.13
257.1067	5392.13
257.1228	4289.81
257.1228	4289.81
257.1390	4399.21
257.1390	4399.21
257.1551	4220.06
257.1551	4220.06
257.1712	3770.63
257.1712	3770.63
257.1873	3433.39
257.1873	3433.39
257.2034	3425.10
257.2034	3425.10
257.2195	3659.07
257.2195	3659.07
257.2357	4389.65
257.2357	4389.65
257.2518	4799.72
257.2518	4799.72
257.2679	5349.95
257.2679	5349.95
257.2840	4689.75
257.2840	4689.75
257.3001	4427.05
257.3001	4427.05
257.3163	4896.16
257.3163	4896.16
257.3324	4717.25
257.3324	4717.25
257.3485	4957.90
257.3485	4957.90
257.3646	5657.09
257.3646	5657.09
257.3808	7026.84
257.3808	7026.84
257.3969	9355.80
257.3969	9355.80
257.4131	11204.90
257.4131	11204.90
257.4292	12343.00
257.4292	12343.00
257.4453	14095.20
257.4453	14095.20
257.4615	16156.50
257.4615	16156.50
257.4776	19458.40
257.4776	19458.40
257.4937	22521.30
257.4937	22521.30
257.5099	24868.00
257.5099	24868.00
257.5260	23071.90
257.5260	23071.90
257.5421	23402.60
257.5421	23402.60
257.5583	23034.60
257.5583	23034.60
257.5744	23621.30
257.5744	23621.30
257.5906	24540.70
257.5906	24540.70
257.6067	23706.50
257.6067	23706.50
257.6228	20840.40
257.6228	20840.40
257.6390	16792.00
257.6390	16792.00
257.6551	14353.30
257.6551	14353.30
257.6713	13970.40
257.6713	13970.40
257.6874	12889.60
257.6874	12889.60
257.7036	11366.10
257.7036	11366.10
257.7197	10669.90
257.7197	10669.90
257.7358	10421.70
257.7358	10421.70
257.7520	11441.80
257.7520	11441.80
257.7681	13063.30
257.7681	13063.30
257.7843	13171.70
257.7843	13171.70
257.8005	12414.40
257.8005	12414.40
257.8166	10531.10
257.8166	10531.10
257.8327	8922.49
257.8327	8922.49
257.8489	8321.26
257.8489	8321.26
257.8650	8071.68
257.8650	8071.68
257.8812	7404.80
257.8812	7404.80
257.8973	7046.40
257.8973	7046.40
257.9135	7462.85
257.9135	7462.85
257.9297	7564.79
257.9297	7564.79
257.9458	7191.77
257.9458	7191.77
257.9620	5881.21
257.9620	5881.21
257.9782	6067.37
257.9782	6067.37
257.9943	6424.55
257.9943	6424.55
258.0105	6301.90
258.0105	6301.90
258.0266	6088.79
258.0266	6088.79
258.0428	6054.83
258.0428	6054.83
258.0590	6396.45
258.0590	6396.45
258.0751	6012.31
258.0751	6012.31
258.0913	5992.90
258.0913	5992.90
258.1074	6641.35
258.1074	6641.35
258.1236	7035.02
258.1236	7035.02
258.1398	7889.07
258.1398	7889.07
258.1559	7137.23
258.1559	7137.23
258.1721	7664.01
258.1721	7664.01
258.1883	9314.15
258.1883	9314.15
258.2045	12010.40
258.2045	12010.40
258.2206	14136.90
258.2206	14136.90
258.2368	16565.90
258.2368	16565.90
258.2530	16877.70
258.2530	16877.70
258.2692	14185.10
258.2692	14185.10
258.2853	11021.30
258.2853	11021.30
258.3015	9611.97
258.3015	9611.97
258.3177	9370.52
258.3177	9370.52
258.3339	9002.99
258.3339	9002.99
258.3500	8151.21
258.3500	8151.21
258.3662	7346.01
