Wavelength(nm)	Intensity(counts)
228.4693	835.28
228.4841	926.40
228.4841	926.40
228.4989	1089.39
228.4989	1089.39
228.5136	670.40
228.5136	670.40
228.5284	721.30
228.5284	721.30
228.5431	640.86
228.5431	640.86
228.5579	822.02
228.5579	822.02
228.5726	1140.97
228.5726	1140.97
228.5874	957.54
228.5874	957.54
228.6022	905.56
228.6022	905.56
228.6169	467.99
228.6169	467.99
228.6317	640.02
228.6317	640.02
228.6464	696.00
228.6464	696.00
228.6612	914.36
228.6612	914.36
228.6760	1061.18
228.6760	1061.18
228.6907	735.42
228.6907	735.42
228.7055	1121.65
228.7055	1121.65
228.7202	917.69
228.7202	917.69
228.7350	610.85
228.7350	610.85
228.7498	587.37
228.7498	587.37
228.7646	648.92
228.7646	648.92
228.7793	800.98
228.7793	800.98
228.7941	863.41
228.7941	863.41
228.8089	643.99
228.8089	643.99
228.8236	918.26
228.8236	918.26
228.8384	929.42
228.8384	929.42
228.8532	1250.45
228.8532	1250.45
228.8679	999.16
228.8679	999.16
228.8827	1033.62
228.8827	1033.62
228.8975	842.05
228.8975	842.05
228.9123	777.15
228.9123	777.15
228.9270	786.75
228.9270	786.75
228.9418	722.31
228.9418	722.31
228.9566	688.95
228.9566	688.95
228.9713	717.61
228.9713	717.61
228.9861	957.47
228.9861	957.47
229.0009	1082.38
229.0009	1082.38
229.0157	1183.21
229.0157	1183.21
229.0305	1375.14
229.0305	1375.14
229.0452	1106.63
229.0452	1106.63
229.0600	799.23
229.0600	799.23
229.0748	647.56
229.0748	647.56
229.0896	835.79
229.0896	835.79
229.1044	859.30
229.1044	859.30
229.1191	1114.89
229.1191	1114.89
229.1339	860.25
229.1339	860.25
229.1487	1111.37
229.1487	1111.37
229.1635	778.38
229.1635	778.38
229.1783	854.85
229.1783	854.85
229.1930	869.98
229.1930	869.98
229.2078	1056.30
229.2078	1056.30
229.2226	732.29
229.2226	732.29
229.2374	1335.01
229.2374	1335.01
229.2522	935.38
229.2522	935.38
229.2670	823.67
229.2670	823.67
229.2818	813.71
229.2818	813.71
229.2966	747.65
229.2966	747.65
229.3114	538.26
229.3114	538.26
229.3262	850.72
229.3262	850.72
229.3409	728.99
229.3409	728.99
229.3557	661.96
229.3557	661.96
229.3705	574.51
229.3705	574.51
229.3853	826.74
229.3853	826.74
229.4001	1074.72
229.4001	1074.72
229.4149	862.73
229.4149	862.73
229.4297	813.98
229.4297	813.98
229.4445	908.87
229.4445	908.87
229.4593	892.26
229.4593	892.26
229.4741	832.04
229.4741	832.04
229.4889	689.83
229.4889	689.83
229.5037	643.57
229.5037	643.57
229.5185	596.17
229.5185	596.17
229.5333	607.39
229.5333	607.39
229.5481	466.46
229.5481	466.46
229.5629	573.63
229.5629	573.63
229.5777	917.38
229.5777	917.38
229.5925	971.45
229.5925	971.45
229.6073	918.14
229.6073	918.14
229.6221	632.61
229.6221	632.61
229.6369	832.37
229.6369	832.37
229.6517	926.12
229.6517	926.12
229.6665	718.00
229.6665	718.00
229.6813	560.14
229.6813	560.14
229.6961	279.82
229.6961	279.82
229.7109	582.84
229.7109	582.84
229.7257	1048.37
229.7257	1048.37
229.7406	831.44
229.7406	831.44
229.7554	1137.02
229.7554	1137.02
229.7702	1181.75
229.7702	1181.75
229.7850	738.51
229.7850	738.51
229.7998	396.01
229.7998	396.01
229.8146	902.71
229.8146	902.71
229.8294	714.75
229.8294	714.75
229.8442	623.51
229.8442	623.51
229.8590	715.61
229.8590	715.61
229.8739	648.26
229.8739	648.26
229.8887	663.99
229.8887	663.99
229.9035	770.78
229.9035	770.78
229.9183	659.80
229.9183	659.80
229.9331	570.73
229.9331	570.73
229.9479	644.78
229.9479	644.78
229.9628	712.62
229.9628	712.62
229.9776	886.40
229.9776	886.40
229.9924	685.98
229.9924	685.98
230.0072	536.38
230.0072	536.38
230.0221	556.57
230.0221	556.57
230.0369	792.03
230.0369	792.03
230.0517	897.94
230.0517	897.94
230.0665	543.81
230.0665	543.81
230.0813	727.25
230.0813	727.25
230.0962	778.18
230.0962	778.18
230.1110	726.88
230.1110	726.88
230.1258	789.58
230.1258	789.58
230.1406	445.73
230.1406	445.73
230.1555	579.40
230.1555	579.40
230.1703	529.17
230.1703	529.17
230.1851	438.68
230.1851	438.68
230.2000	421.62
230.2000	421.62
230.2148	380.90
230.2148	380.90
230.2296	674.83
230.2296	674.83
230.2444	746.73
230.2444	746.73
230.2593	644.83
230.2593	644.83
230.2741	727.95
230.2741	727.95
230.2889	571.90
230.2889	571.90
230.3038	650.90
230.3038	650.90
230.3186	822.09
230.3186	822.09
230.3334	522.69
230.3334	522.69
230.3483	394.91
230.3483	394.91
230.3631	892.83
230.3631	892.83
230.3779	470.37
230.3779	470.37
230.3928	573.72
230.3928	573.72
230.4076	856.04
230.4076	856.04
230.4224	560.94
230.4224	560.94
230.4373	713.51
230.4373	713.51
230.4521	519.45
230.4521	519.45
230.4670	612.45
230.4670	612.45
230.4818	305.50
230.4818	305.50
230.4967	530.77
230.4967	530.77
230.5115	618.68
230.5115	618.68
230.5263	666.77
230.5263	666.77
230.5412	547.52
230.5412	547.52
230.5560	771.57
230.5560	771.57
230.5709	753.74
230.5709	753.74
230.5857	616.00
230.5857	616.00
230.6006	806.45
230.6006	806.45
230.6154	669.98
230.6154	669.98
230.6303	651.31
230.6303	651.31
230.6451	664.59
230.6451	664.59
230.6600	575.75
230.6600	575.75
230.6748	519.91
230.6748	519.91
230.6897	740.83
230.6897	740.83
230.7045	936.46
230.7045	936.46
230.7194	745.76
230.7194	745.76
230.7342	471.59
230.7342	471.59
230.7491	624.77
230.7491	624.77
230.7639	718.35
230.7639	718.35
230.7788	796.47
230.7788	796.47
230.7936	829.22
230.7936	829.22
230.8085	728.94
230.8085	728.94
230.8233	676.00
230.8233	676.00
230.8382	902.72
230.8382	902.72
230.8531	1093.36
230.8531	1093.36
230.8679	1018.51
230.8679	1018.51
230.8828	1087.29
230.8828	1087.29
230.8976	1150.27
230.8976	1150.27
230.9125	1186.42
230.9125	1186.42
230.9273	1180.72
230.9273	1180.72
230.9422	1116.61
230.9422	1116.61
230.9571	886.60
230.9571	886.60
230.9719	936.83
230.9719	936.83
230.9868	1114.04
230.9868	1114.04
231.0017	996.47
231.0017	996.47
231.0165	990.21
231.0165	990.21
231.0314	919.43
231.0314	919.43
231.0463	701.30
231.0463	701.30
231.0611	1113.43
231.0611	1113.43
231.0760	1731.86
231.0760	1731.86
231.0909	1090.84
231.0909	1090.84
231.1057	1166.70
231.1057	1166.70
231.1206	773.09
231.1206	773.09
231.1355	528.28
231.1355	528.28
231.1503	927.38
231.1503	927.38
231.1652	1171.08
231.1652	1171.08
231.1801	980.07
231.1801	980.07
231.1950	872.08
231.1950	872.08
231.2098	687.22
231.2098	687.22
231.2247	962.94
231.2247	962.94
231.2396	1236.75
231.2396	1236.75
231.2545	988.66
231.2545	988.66
231.2693	1149.03
231.2693	1149.03
231.2842	1665.26
231.2842	1665.26
231.2991	1006.43
231.2991	1006.43
231.3140	1045.60
231.3140	1045.60
231.3288	1182.63
231.3288	1182.63
231.3437	1031.92
231.3437	1031.92
231.3586	1346.79
231.3586	1346.79
231.3735	875.72
231.3735	875.72
231.3884	888.96
231.3884	888.96
231.4032	1132.63
231.4032	1132.63
231.4181	901.85
231.4181	901.85
231.4330	826.59
231.4330	826.59
231.4479	982.20
231.4479	982.20
231.4628	950.83
231.4628	950.83
231.4777	1016.14
231.4777	1016.14
231.4925	807.57
231.4925	807.57
231.5074	914.63
231.5074	914.63
231.5223	1072.93
231.5223	1072.93
231.5372	763.94
231.5372	763.94
231.5521	557.05
231.5521	557.05
231.5670	518.98
231.5670	518.98
231.5819	874.14
231.5819	874.14
231.5968	1113.69
231.5968	1113.69
231.6116	1366.55
231.6116	1366.55
231.6265	1421.07
231.6265	1421.07
231.6414	1034.68
231.6414	1034.68
231.6563	994.58
231.6563	994.58
231.6712	1099.33
231.6712	1099.33
231.6861	973.14
231.6861	973.14
231.7010	999.61
231.7010	999.61
231.7159	971.39
231.7159	971.39
231.7308	1035.98
231.7308	1035.98
231.7457	1129.67
231.7457	1129.67
231.7606	1270.20
231.7606	1270.20
231.7755	1132.70
231.7755	1132.70
231.7904	1068.12
231.7904	1068.12
231.8053	1207.29
231.8053	1207.29
231.8202	1367.48
231.8202	1367.48
231.8351	1395.64
231.8351	1395.64
231.8500	1604.61
231.8500	1604.61
231.8649	1969.51
231.8649	1969.51
231.8798	1708.17
231.8798	1708.17
231.8947	1688.02
231.8947	1688.02
231.9096	1093.95
231.9096	1093.95
231.9245	1150.81
231.9245	1150.81
231.9394	1026.54
231.9394	1026.54
231.9543	1165.49
231.9543	1165.49
231.9692	1247.98
231.9692	1247.98
231.9841	1181.98
231.9841	1181.98
231.9990	1196.30
231.9990	1196.30
232.0139	1286.19
232.0139	1286.19
232.0289	1662.15
232.0289	1662.15
232.0438	1712.09
232.0438	1712.09
232.0587	1399.58
232.0587	1399.58
232.0736	1162.32
232.0736	1162.32
232.0885	1089.74
232.0885	1089.74
232.1034	1261.14
232.1034	1261.14
232.1183	1534.80
232.1183	1534.80
232.1332	1624.08
232.1332	1624.08
232.1482	1598.02
232.1482	1598.02
232.1631	1415.10
232.1631	1415.10
232.1780	1072.15
232.1780	1072.15
232.1929	826.06
232.1929	826.06
232.2078	865.96
232.2078	865.96
232.2227	810.58
232.2227	810.58
232.2377	875.56
232.2377	875.56
232.2526	981.18
232.2526	981.18
232.2675	987.07
232.2675	987.07
232.2824	805.04
232.2824	805.04
232.2973	1004.87
232.2973	1004.87
232.3123	1017.16
232.3123	1017.16
232.3272	1007.20
232.3272	1007.20
232.3421	921.63
232.3421	921.63
232.3570	727.27
232.3570	727.27
232.3720	834.12
232.3720	834.12
232.3869	952.50
232.3869	952.50
232.4018	890.73
232.4018	890.73
232.4167	857.07
232.4167	857.07
232.4317	676.23
232.4317	676.23
232.4466	914.26
232.4466	914.26
232.4615	964.89
232.4615	964.89
232.4764	951.30
232.4764	951.30
232.4914	762.26
232.4914	762.26
232.5063	721.80
232.5063	721.80
232.5212	578.05
232.5212	578.05
232.5362	764.00
232.5362	764.00
232.5511	611.50
232.5511	611.50
232.5660	740.05
232.5660	740.05
232.5810	628.17
232.5810	628.17
232.5959	404.79
232.5959	404.79
232.6108	571.64
232.6108	571.64
232.6258	669.42
232.6258	669.42
232.6407	870.42
232.6407	870.42
232.6557	943.14
232.6557	943.14
232.6706	943.06
232.6706	943.06
232.6855	1162.02
232.6855	1162.02
232.7005	1442.92
232.7005	1442.92
232.7154	1201.08
232.7154	1201.08
232.7303	996.76
232.7303	996.76
232.7453	861.24
232.7453	861.24
232.7602	733.44
232.7602	733.44
232.7752	699.72
232.7752	699.72
232.7901	627.05
232.7901	627.05
232.8050	530.19
232.8050	530.19
232.8200	421.02
232.8200	421.02
232.8349	495.55
232.8349	495.55
232.8499	669.74
232.8499	669.74
232.8648	577.46
232.8648	577.46
232.8798	460.48
232.8798	460.48
232.8947	491.38
232.8947	491.38
232.9097	570.00
232.9097	570.00
232.9246	702.91
232.9246	702.91
232.9396	666.52
232.9396	666.52
232.9545	518.15
232.9545	518.15
232.9695	379.63
232.9695	379.63
232.9844	580.37
232.9844	580.37
232.9994	467.09
232.9994	467.09
233.0143	618.53
233.0143	618.53
233.0293	646.34
233.0293	646.34
233.0443	788.82
233.0443	788.82
233.0592	744.16
233.0592	744.16
233.0742	743.32
233.0742	743.32
233.0891	1156.91
233.0891	1156.91
233.1041	1428.02
233.1041	1428.02
233.1190	1339.29
233.1190	1339.29
233.1340	1334.46
233.1340	1334.46
233.1489	1175.95
233.1489	1175.95
233.1639	1079.83
233.1639	1079.83
233.1789	1359.30
233.1789	1359.30
233.1938	1502.00
233.1938	1502.00
233.2088	1541.96
233.2088	1541.96
233.2237	1753.03
233.2237	1753.03
233.2387	1935.09
233.2387	1935.09
233.2537	2610.82
233.2537	2610.82
233.2687	3332.40
233.2687	3332.40
233.2836	3363.64
233.2836	3363.64
233.2986	2100.55
233.2986	2100.55
233.3135	1458.18
233.3135	1458.18
233.3285	1606.91
233.3285	1606.91
233.3435	1815.88
233.3435	1815.88
233.3584	1658.21
233.3584	1658.21
233.3734	1336.12
233.3734	1336.12
233.3884	1236.23
233.3884	1236.23
233.4033	1095.72
233.4033	1095.72
233.4183	873.25
233.4183	873.25
233.4333	444.42
233.4333	444.42
233.4483	659.75
233.4483	659.75
233.4632	695.99
233.4632	695.99
233.4782	659.98
233.4782	659.98
233.4932	679.95
233.4932	679.95
233.5082	704.90
233.5082	704.90
233.5231	815.36
233.5231	815.36
233.5381	911.02
233.5381	911.02
233.5531	911.88
233.5531	911.88
233.5681	964.72
233.5681	964.72
233.5830	1108.18
233.5830	1108.18
233.5980	870.56
233.5980	870.56
233.6130	1004.99
233.6130	1004.99
233.6280	1013.62
233.6280	1013.62
233.6430	942.10
233.6430	942.10
233.6580	1220.57
233.6580	1220.57
233.6729	1642.40
233.6729	1642.40
233.6879	1859.16
233.6879	1859.16
233.7029	1678.60
233.7029	1678.60
233.7179	1877.10
233.7179	1877.10
233.7329	2094.41
233.7329	2094.41
233.7479	2753.43
233.7479	2753.43
233.7628	2795.88
233.7628	2795.88
233.7778	2852.21
233.7778	2852.21
233.7928	2954.04
233.7928	2954.04
233.8078	2720.70
233.8078	2720.70
233.8228	2286.14
233.8228	2286.14
233.8378	1705.62
233.8378	1705.62
233.8528	1143.72
233.8528	1143.72
233.8678	982.98
233.8678	982.98
233.8828	1101.44
233.8828	1101.44
233.8978	1181.74
233.8978	1181.74
233.9127	1191.61
233.9127	1191.61
233.9278	1091.35
233.9278	1091.35
233.9427	1077.17
233.9427	1077.17
233.9577	1302.93
233.9577	1302.93
233.9727	1580.96
233.9727	1580.96
233.9877	1701.84
233.9877	1701.84
234.0027	1799.07
234.0027	1799.07
234.0177	1558.96
234.0177	1558.96
234.0327	1505.59
234.0327	1505.59
234.0477	1286.21
234.0477	1286.21
234.0627	1129.27
234.0627	1129.27
234.0777	1149.30
234.0777	1149.30
234.0927	1172.53
234.0927	1172.53
234.1077	1111.81
234.1077	1111.81
234.1227	1013.49
234.1227	1013.49
234.1377	1121.59
234.1377	1121.59
234.1527	1367.56
234.1527	1367.56
234.1677	1571.34
234.1677	1571.34
234.1827	1366.37
234.1827	1366.37
234.1978	1564.57
234.1978	1564.57
234.2127	1862.21
234.2127	1862.21
234.2278	1413.92
234.2278	1413.92
234.2428	1594.47
234.2428	1594.47
234.2578	2443.67
234.2578	2443.67
234.2728	2780.39
234.2728	2780.39
234.2878	4749.30
234.2878	4749.30
234.3028	6579.53
234.3028	6579.53
234.3178	7458.60
234.3178	7458.60
234.3328	6789.29
234.3328	6789.29
234.3478	5803.91
234.3478	5803.91
234.3629	4934.74
234.3629	4934.74
234.3779	4101.24
234.3779	4101.24
234.3929	4023.45
234.3929	4023.45
234.4079	3579.17
234.4079	3579.17
234.4229	2861.69
234.4229	2861.69
234.4379	2454.80
234.4379	2454.80
234.4530	1727.91
234.4530	1727.91
234.4680	1388.40
234.4680	1388.40
234.4830	1472.77
234.4830	1472.77
234.4980	1670.67
234.4980	1670.67
234.5130	1747.83
234.5130	1747.83
234.5281	1773.95
234.5281	1773.95
234.5431	1280.90
234.5431	1280.90
234.5581	1315.93
234.5581	1315.93
234.5731	1214.97
234.5731	1214.97
234.5882	1139.55
234.5882	1139.55
234.6032	1065.86
234.6032	1065.86
234.6182	1545.01
234.6182	1545.01
234.6332	1486.63
234.6332	1486.63
234.6482	1206.53
234.6482	1206.53
234.6633	1397.66
234.6633	1397.66
234.6783	1558.67
234.6783	1558.67
234.6933	1856.70
234.6933	1856.70
234.7084	2044.47
234.7084	2044.47
234.7234	2160.56
234.7234	2160.56
234.7384	2254.57
234.7384	2254.57
234.7535	2803.53
234.7535	2803.53
234.7685	4011.06
234.7685	4011.06
234.7835	5894.01
234.7835	5894.01
234.7986	6944.66
234.7986	6944.66
234.8136	6640.12
234.8136	6640.12
234.8286	5073.90
234.8286	5073.90
234.8437	3590.07
234.8437	3590.07
234.8587	2452.15
234.8587	2452.15
234.8737	1810.31
234.8737	1810.31
234.8888	1480.71
234.8888	1480.71
234.9038	1389.65
234.9038	1389.65
234.9188	1373.45
234.9188	1373.45
234.9339	1299.23
234.9339	1299.23
234.9489	1199.02
234.9489	1199.02
234.9640	1210.42
234.9640	1210.42
234.9790	1287.31
234.9790	1287.31
234.9940	1328.44
234.9940	1328.44
235.0091	1238.22
235.0091	1238.22
235.0241	1147.18
235.0241	1147.18
235.0392	1239.96
235.0392	1239.96
235.0542	1217.37
235.0542	1217.37
235.0693	1105.05
235.0693	1105.05
235.0843	1442.49
235.0843	1442.49
235.0994	1197.04
235.0994	1197.04
235.1144	1502.84
235.1144	1502.84
235.1295	1183.18
235.1295	1183.18
235.1445	1429.93
235.1445	1429.93
235.1596	1328.06
235.1596	1328.06
235.1746	1361.36
235.1746	1361.36
235.1897	1016.98
235.1897	1016.98
235.2047	897.26
235.2047	897.26
235.2198	848.93
235.2198	848.93
235.2348	752.24
235.2348	752.24
235.2499	707.52
235.2499	707.52
235.2649	809.63
235.2649	809.63
235.2800	482.92
235.2800	482.92
235.2950	656.55
235.2950	656.55
235.3101	940.11
235.3101	940.11
235.3252	1030.52
235.3252	1030.52
235.3402	1042.51
235.3402	1042.51
235.3553	902.48
235.3553	902.48
235.3703	987.14
235.3703	987.14
235.3854	910.19
235.3854	910.19
235.4004	1028.40
235.4004	1028.40
235.4155	1196.56
235.4155	1196.56
235.4306	1215.55
235.4306	1215.55
235.4456	1230.53
235.4456	1230.53
235.4607	1497.20
235.4607	1497.20
235.4758	1324.43
235.4758	1324.43
235.4908	1102.74
235.4908	1102.74
235.5059	936.81
235.5059	936.81
235.5209	930.92
235.5209	930.92
235.5360	971.67
235.5360	971.67
235.5511	672.11
235.5511	672.11
235.5661	465.41
235.5661	465.41
235.5812	694.95
235.5812	694.95
235.5963	721.66
235.5963	721.66
235.6114	619.28
235.6114	619.28
235.6264	645.46
235.6264	645.46
235.6415	567.43
235.6415	567.43
235.6566	590.93
235.6566	590.93
235.6716	868.76
235.6716	868.76
235.6867	1001.32
235.6867	1001.32
235.7018	839.43
235.7018	839.43
235.7169	640.95
235.7169	640.95
235.7320	618.78
235.7320	618.78
235.7470	570.62
235.7470	570.62
235.7621	627.41
235.7621	627.41
235.7772	585.26
235.7772	585.26
235.7922	675.49
235.7922	675.49
235.8073	755.11
235.8073	755.11
235.8224	761.94
235.8224	761.94
235.8375	1169.46
235.8375	1169.46
235.8526	1485.20
235.8526	1485.20
235.8677	1663.08
235.8677	1663.08
235.8827	1935.85
235.8827	1935.85
235.8978	1716.65
235.8978	1716.65
235.9129	1601.95
235.9129	1601.95
235.9280	1706.29
235.9280	1706.29
235.9431	1920.54
235.9431	1920.54
235.9582	1851.28
235.9582	1851.28
235.9733	1927.49
235.9733	1927.49
235.9883	2154.87
235.9883	2154.87
236.0034	2510.07
236.0034	2510.07
236.0185	2369.99
236.0185	2369.99
236.0336	2119.89
236.0336	2119.89
236.0487	1552.00
236.0487	1552.00
236.0638	1465.16
236.0638	1465.16
236.0789	1208.51
236.0789	1208.51
236.0940	1417.73
236.0940	1417.73
236.1090	1480.49
236.1090	1480.49
236.1242	1675.66
236.1242	1675.66
236.1393	1682.07
236.1393	1682.07
236.1543	1526.11
236.1543	1526.11
236.1694	2327.22
236.1694	2327.22
236.1845	1980.55
236.1845	1980.55
236.1996	1690.89
236.1996	1690.89
236.2147	1751.47
236.2147	1751.47
236.2298	1269.47
236.2298	1269.47
236.2449	996.83
236.2449	996.83
236.2600	1125.73
236.2600	1125.73
236.2751	1139.27
236.2751	1139.27
236.2902	1208.33
236.2902	1208.33
236.3053	1116.38
236.3053	1116.38
236.3204	1127.76
236.3204	1127.76
236.3355	823.15
236.3355	823.15
236.3507	1151.97
236.3507	1151.97
236.3657	1510.66
236.3657	1510.66
236.3808	1577.00
236.3808	1577.00
236.3959	1742.88
236.3959	1742.88
236.4111	1874.69
236.4111	1874.69
236.4262	2532.96
236.4262	2532.96
236.4413	2307.57
236.4413	2307.57
236.4564	2994.00
236.4564	2994.00
236.4715	2644.00
236.4715	2644.00
236.4866	2920.71
236.4866	2920.71
236.5017	2669.61
236.5017	2669.61
236.5168	2059.61
236.5168	2059.61
236.5319	1961.77
236.5319	1961.77
236.5471	1962.91
236.5471	1962.91
236.5622	1820.77
236.5622	1820.77
236.5773	2011.58
236.5773	2011.58
236.5924	2141.52
236.5924	2141.52
236.6075	2293.42
236.6075	2293.42
236.6226	2628.89
236.6226	2628.89
236.6377	3829.05
236.6377	3829.05
236.6529	4631.63
236.6529	4631.63
236.6680	4894.75
236.6680	4894.75
236.6831	5701.42
236.6831	5701.42
236.6982	5801.78
236.6982	5801.78
236.7133	5866.17
236.7133	5866.17
236.7285	4542.41
236.7285	4542.41
236.7436	3604.84
236.7436	3604.84
236.7587	3195.60
236.7587	3195.60
236.7738	2827.26
236.7738	2827.26
236.7890	2563.69
236.7890	2563.69
236.8041	2743.88
236.8041	2743.88
236.8192	3184.26
236.8192	3184.26
236.8343	2867.00
236.8343	2867.00
236.8495	2922.94
236.8495	2922.94
236.8646	3467.95
236.8646	3467.95
236.8797	3456.38
236.8797	3456.38
236.8948	3099.24
236.8948	3099.24
236.9100	2655.91
236.9100	2655.91
236.9251	2328.85
236.9251	2328.85
236.9402	2327.69
236.9402	2327.69
236.9554	2386.87
236.9554	2386.87
236.9705	2608.38
236.9705	2608.38
236.9856	2618.02
236.9856	2618.02
237.0008	2543.54
237.0008	2543.54
237.0159	2747.21
237.0159	2747.21
237.0310	2917.85
237.0310	2917.85
237.0462	3061.74
237.0462	3061.74
237.0613	2985.64
237.0613	2985.64
237.0764	2816.40
237.0764	2816.40
237.0916	2612.17
237.0916	2612.17
237.1067	2755.85
237.1067	2755.85
237.1219	2842.73
237.1219	2842.73
237.1370	3444.53
237.1370	3444.53
237.1521	4342.65
237.1521	4342.65
237.1673	4702.27
237.1673	4702.27
237.1824	4898.30
237.1824	4898.30
237.1976	4445.25
237.1976	4445.25
237.2127	4788.38
237.2127	4788.38
237.2278	5680.46
237.2278	5680.46
237.2430	6074.33
237.2430	6074.33
237.2581	8366.06
237.2581	8366.06
237.2733	10514.30
237.2733	10514.30
237.2884	11100.90
237.2884	11100.90
237.3036	11064.60
237.3036	11064.60
237.3187	11213.30
237.3187	11213.30
237.3339	8427.55
237.3339	8427.55
237.3490	7060.02
237.3490	7060.02
237.3642	5834.08
237.3642	5834.08
237.3793	4482.61
237.3793	4482.61
237.3945	3949.86
237.3945	3949.86
237.4096	3486.53
237.4096	3486.53
237.4248	3059.80
237.4248	3059.80
237.4399	2606.18
237.4399	2606.18
237.4551	3035.55
237.4551	3035.55
237.4702	3144.76
237.4702	3144.76
237.4854	3295.69
237.4854	3295.69
237.5006	3929.96
237.5006	3929.96
237.5157	3456.38
237.5157	3456.38
237.5309	2868.55
237.5309	2868.55
237.5460	2483.24
237.5460	2483.24
237.5612	2465.03
237.5612	2465.03
237.5763	2330.27
237.5763	2330.27
237.5915	2402.10
237.5915	2402.10
237.6067	2157.39
237.6067	2157.39
237.6218	2194.10
237.6218	2194.10
237.6370	1688.05
237.6370	1688.05
237.6522	1869.56
237.6522	1869.56
237.6673	1822.08
237.6673	1822.08
237.6825	1704.08
237.6825	1704.08
237.6977	1915.47
237.6977	1915.47
237.7128	2306.29
237.7128	2306.29
237.7280	1701.13
237.7280	1701.13
237.7432	1637.38
237.7432	1637.38
237.7583	1749.63
237.7583	1749.63
237.7735	1824.06
237.7735	1824.06
237.7887	1887.13
237.7887	1887.13
237.8038	1830.29
237.8038	1830.29
237.8190	2198.88
237.8190	2198.88
237.8342	2095.90
237.8342	2095.90
237.8493	2087.96
237.8493	2087.96
237.8645	2660.68
237.8645	2660.68
237.8797	3335.75
237.8797	3335.75
237.8949	3443.63
237.8949	3443.63
237.9101	2511.93
237.9101	2511.93
237.9252	1855.49
237.9252	1855.49
237.9404	1845.46
237.9404	1845.46
237.9556	1605.52
237.9556	1605.52
237.9708	1547.14
237.9708	1547.14
237.9860	1848.98
237.9860	1848.98
238.0011	2061.16
238.0011	2061.16
238.0163	2323.92
238.0163	2323.92
238.0315	2669.55
238.0315	2669.55
238.0467	3018.99
238.0467	3018.99
238.0618	3175.16
238.0618	3175.16
238.0770	2992.76
238.0770	2992.76
238.0922	2994.08
238.0922	2994.08
238.1074	3200.16
238.1074	3200.16
238.1226	4673.95
238.1226	4673.95
238.1378	5709.77
238.1378	5709.77
238.1530	8474.42
238.1530	8474.42
238.1681	13479.60
238.1681	13479.60
238.1833	13361.60
238.1833	13361.60
238.1985	10767.30
238.1985	10767.30
238.2137	7380.15
238.2137	7380.15
238.2289	4666.47
238.2289	4666.47
238.2441	3537.58
238.2441	3537.58
238.2593	3205.84
238.2593	3205.84
238.2745	1968.56
238.2745	1968.56
238.2897	1864.20
238.2897	1864.20
238.3049	1883.07
238.3049	1883.07
238.3201	1452.97
238.3201	1452.97
238.3353	1182.80
238.3353	1182.80
238.3504	1209.48
238.3504	1209.48
238.3656	1183.70
238.3656	1183.70
238.3808	1025.35
238.3808	1025.35
238.3960	874.86
238.3960	874.86
238.4112	838.83
238.4112	838.83
238.4264	784.19
238.4264	784.19
238.4416	824.64
238.4416	824.64
238.4568	795.53
238.4568	795.53
238.4720	816.80
238.4720	816.80
238.4872	690.73
238.4872	690.73
238.5024	503.11
238.5024	503.11
238.5177	733.71
238.5177	733.71
238.5328	664.64
238.5328	664.64
238.5480	614.84
238.5480	614.84
238.5633	666.30
238.5633	666.30
238.5785	388.84
238.5785	388.84
238.5937	653.74
238.5937	653.74
238.6089	773.59
238.6089	773.59
238.6241	682.43
238.6241	682.43
238.6393	792.27
238.6393	792.27
238.6545	1049.75
238.6545	1049.75
238.6697	1148.40
238.6697	1148.40
238.6849	1565.47
238.6849	1565.47
238.7002	1210.57
238.7002	1210.57
238.7154	951.78
238.7154	951.78
238.7306	901.39
238.7306	901.39
238.7458	1146.07
238.7458	1146.07
238.7610	974.31
238.7610	974.31
238.7762	1299.13
238.7762	1299.13
238.7914	1616.80
238.7914	1616.80
238.8067	2380.04
238.8067	2380.04
238.8219	3357.07
238.8219	3357.07
238.8371	3545.33
238.8371	3545.33
238.8523	2908.29
238.8523	2908.29
238.8675	3045.94
238.8675	3045.94
238.8827	2244.10
238.8827	2244.10
238.8980	1984.15
238.8980	1984.15
238.9132	1562.03
238.9132	1562.03
238.9284	1344.00
238.9284	1344.00
238.9436	1285.21
238.9436	1285.21
238.9589	1104.29
238.9589	1104.29
238.9741	1156.76
238.9741	1156.76
238.9893	1206.67
238.9893	1206.67
239.0045	831.33
239.0045	831.33
239.0198	989.30
239.0198	989.30
239.0350	996.57
239.0350	996.57
239.0502	1106.90
239.0502	1106.90
239.0654	930.67
239.0654	930.67
239.0807	1057.98
239.0807	1057.98
239.0959	1177.60
239.0959	1177.60
239.1112	1426.80
239.1112	1426.80
239.1264	1142.89
239.1264	1142.89
239.1416	1437.22
239.1416	1437.22
239.1568	1400.98
239.1568	1400.98
239.1721	1446.03
239.1721	1446.03
239.1873	1416.08
239.1873	1416.08
239.2026	1353.07
239.2026	1353.07
239.2178	1199.71
239.2178	1199.71
239.2330	1160.61
239.2330	1160.61
239.2483	1252.25
239.2483	1252.25
239.2635	1171.66
239.2635	1171.66
239.2787	1236.48
239.2787	1236.48
239.2940	827.45
239.2940	827.45
239.3092	1699.58
239.3092	1699.58
239.3245	1749.32
239.3245	1749.32
239.3397	1723.12
239.3397	1723.12
239.3549	1944.11
239.3549	1944.11
239.3702	1180.62
239.3702	1180.62
239.3854	1902.48
239.3854	1902.48
239.4007	1729.96
