Wavelength(nm)	Intensity(counts)
325.5568	13594.90
325.5568	13594.90
325.5768	13259.30
325.5768	13259.30
325.5969	12933.80
325.5969	12933.80
325.6169	14761.60
325.6169	14761.60
325.6370	13923.50
325.6370	13923.50
325.6570	13303.50
325.6570	13303.50
325.6770	13169.20
325.6770	13169.20
325.6971	12731.40
325.6971	12731.40
325.7171	12451.80
325.7171	12451.80
325.7371	10650.30
325.7371	10650.30
325.7572	10450.20
325.7572	10450.20
325.7772	11006.30
325.7772	11006.30
325.7973	11883.00
325.7973	11883.00
325.8173	13138.00
325.8173	13138.00
325.8374	13283.50
325.8374	13283.50
325.8574	13197.70
325.8574	13197.70
325.8775	12722.40
325.8775	12722.40
325.8975	13850.70
325.8975	13850.70
325.9176	14093.50
325.9176	14093.50
325.9376	13700.30
325.9376	13700.30
325.9577	14040.80
325.9577	14040.80
325.9777	15247.40
325.9777	15247.40
325.9978	15800.20
325.9978	15800.20
326.0179	16989.40
326.0179	16989.40
326.0379	19082.40
326.0379	19082.40
326.0580	21882.80
326.0580	21882.80
326.0780	25924.10
326.0780	25924.10
326.0981	31924.20
326.0981	31924.20
326.1182	40395.30
326.1182	40395.30
326.1382	55553.20
326.1382	55553.20
326.1583	67916.70
326.1583	67916.70
326.1784	69834.40
326.1784	69834.40
326.1984	58546.00
326.1984	58546.00
326.2185	42276.40
326.2185	42276.40
326.2386	29731.20
326.2386	29731.20
326.2586	21902.40
326.2586	21902.40
326.2787	18965.00
326.2787	18965.00
326.2988	18101.70
326.2988	18101.70
326.3189	16793.00
326.3189	16793.00
326.3390	15906.60
326.3390	15906.60
326.3590	16534.00
326.3590	16534.00
326.3791	15461.30
326.3791	15461.30
326.3992	15282.00
326.3992	15282.00
326.4193	14795.80
326.4193	14795.80
326.4394	13524.40
326.4394	13524.40
326.4594	13301.20
326.4594	13301.20
326.4795	14005.90
326.4795	14005.90
326.4996	14418.20
326.4996	14418.20
326.5197	13896.60
326.5197	13896.60
326.5398	15133.20
326.5398	15133.20
326.5599	15608.90
326.5599	15608.90
326.5800	14199.60
326.5800	14199.60
326.6001	13250.50
326.6001	13250.50
326.6202	12362.40
326.6202	12362.40
326.6403	12708.20
326.6403	12708.20
326.6604	12526.70
326.6604	12526.70
326.6805	12384.20
326.6805	12384.20
326.7006	12362.90
326.7006	12362.90
326.7207	12079.90
326.7207	12079.90
326.7407	11769.30
326.7407	11769.30
326.7609	12391.00
326.7609	12391.00
326.7810	12902.90
326.7810	12902.90
326.8011	12704.70
326.8011	12704.70
326.8212	12567.60
326.8212	12567.60
326.8413	11982.80
326.8413	11982.80
326.8614	12029.80
326.8614	12029.80
326.8815	12561.70
326.8815	12561.70
326.9016	13082.30
326.9016	13082.30
326.9217	13927.30
326.9217	13927.30
326.9419	14471.60
326.9419	14471.60
326.9620	14423.20
326.9620	14423.20
326.9821	14426.10
326.9821	14426.10
327.0022	14490.60
327.0022	14490.60
327.0223	14172.10
327.0223	14172.10
327.0424	14324.00
327.0424	14324.00
327.0626	15295.30
327.0626	15295.30
327.0827	17313.80
327.0827	17313.80
327.1028	21103.80
327.1028	21103.80
327.1230	25471.60
327.1230	25471.60
327.1431	29285.90
327.1431	29285.90
327.1632	30719.10
327.1632	30719.10
327.1833	31621.40
327.1833	31621.40
327.2035	30586.90
327.2035	30586.90
327.2236	26944.30
327.2236	26944.30
327.2437	22018.10
327.2437	22018.10
327.2638	18580.40
327.2638	18580.40
327.2840	17319.10
327.2840	17319.10
327.3041	17479.00
327.3041	17479.00
327.3243	16670.20
327.3243	16670.20
327.3444	16094.90
327.3444	16094.90
327.3646	16590.50
327.3646	16590.50
327.3847	18059.60
327.3847	18059.60
327.4049	9836.30
327.4049	9836.30
327.4250	9373.30
327.4250	9373.30
327.4451	8210.17
327.4451	8210.17
327.4653	7082.49
327.4653	7082.49
327.4854	6834.68
327.4854	6834.68
327.5056	7025.16
327.5056	7025.16
327.5257	7164.54
327.5257	7164.54
327.5459	7616.12
327.5459	7616.12
327.5660	7702.07
327.5660	7702.07
327.5862	7895.76
327.5862	7895.76
327.6063	1466.60
327.6063	1466.60
327.6265	1468.23
327.6265	1468.23
327.6466	1425.84
327.6466	1425.84
327.6668	1794.65
327.6668	1794.65
327.6870	1998.97
327.6870	1998.97
327.7071	1972.27
327.7071	1972.27
327.7273	1937.47
327.7273	1937.47
327.7475	2254.21
327.7475	2254.21
327.7676	2055.61
327.7676	2055.61
327.7878	2141.07
327.7878	2141.07
327.8080	1979.69
327.8080	1979.69
327.8281	2407.94
327.8281	2407.94
327.8483	2387.26
327.8483	2387.26
327.8685	2587.66
327.8685	2587.66
327.8886	2710.81
327.8886	2710.81
327.9088	2649.40
327.9088	2649.40
327.9290	2614.51
327.9290	2614.51
327.9492	2582.71
327.9492	2582.71
327.9694	2326.14
327.9694	2326.14
327.9895	2458.84
327.9895	2458.84
328.0097	2613.38
328.0097	2613.38
328.0299	2735.15
328.0299	2735.15
328.0501	2624.82
328.0501	2624.82
328.0702	2258.47
328.0702	2258.47
328.0904	2317.48
328.0904	2317.48
328.1106	2292.72
328.1106	2292.72
328.1308	2656.39
328.1308	2656.39
328.1510	3295.87
328.1510	3295.87
328.1712	3379.79
328.1712	3379.79
328.1914	3399.70
328.1914	3399.70
328.2116	3646.29
328.2116	3646.29
328.2318	4152.01
328.2318	4152.01
328.2520	4089.20
328.2520	4089.20
328.2722	3732.27
328.2722	3732.27
328.2924	3573.76
328.2924	3573.76
328.3126	3584.17
328.3126	3584.17
328.3328	3283.22
328.3328	3283.22
328.3530	2983.99
328.3530	2983.99
328.3732	3496.44
328.3732	3496.44
328.3934	3858.09
328.3934	3858.09
328.4136	3779.89
328.4136	3779.89
328.4338	3667.46
328.4338	3667.46
328.4540	3610.91
328.4540	3610.91
328.4742	3379.49
328.4742	3379.49
328.4944	3576.20
328.4944	3576.20
328.5146	4250.26
328.5146	4250.26
328.5348	4662.65
328.5348	4662.65
328.5550	5098.80
328.5550	5098.80
328.5753	5291.70
328.5753	5291.70
328.5955	5534.77
328.5955	5534.77
328.6157	6129.81
328.6157	6129.81
328.6359	6775.98
328.6359	6775.98
328.6561	7092.38
328.6561	7092.38
328.6763	7766.94
328.6763	7766.94
328.6966	8235.84
328.6966	8235.84
328.7168	9648.53
328.7168	9648.53
328.7370	11917.20
328.7370	11917.20
328.7572	13304.50
328.7572	13304.50
328.7775	13333.80
328.7775	13333.80
328.7977	13528.90
328.7977	13528.90
328.8179	12059.80
328.8179	12059.80
328.8382	10313.20
328.8382	10313.20
328.8584	8876.11
328.8584	8876.11
328.8786	8058.16
328.8786	8058.16
328.8989	7952.07
328.8989	7952.07
328.9191	7159.91
328.9191	7159.91
328.9393	7658.54
328.9393	7658.54
328.9596	7361.23
328.9596	7361.23
328.9798	7501.96
328.9798	7501.96
329.0001	7188.57
329.0001	7188.57
329.0203	7623.99
329.0203	7623.99
329.0405	7282.62
329.0405	7282.62
329.0608	7300.94
329.0608	7300.94
329.0810	7875.46
329.0810	7875.46
329.1013	7042.19
329.1013	7042.19
329.1215	6744.60
329.1215	6744.60
329.1418	7012.91
329.1418	7012.91
329.1620	7202.88
329.1620	7202.88
329.1823	7589.41
329.1823	7589.41
329.2025	8722.50
329.2025	8722.50
329.2228	9309.92
329.2228	9309.92
329.2430	10471.70
329.2430	10471.70
329.2633	9967.68
329.2633	9967.68
329.2836	9474.95
329.2836	9474.95
329.3038	8971.85
329.3038	8971.85
329.3241	8435.74
329.3241	8435.74
329.3443	8737.38
329.3443	8737.38
329.3646	8674.21
329.3646	8674.21
329.3849	8006.38
329.3849	8006.38
329.4051	7671.23
329.4051	7671.23
329.4254	7710.33
329.4254	7710.33
329.4457	7538.22
329.4457	7538.22
329.4659	7298.76
329.4659	7298.76
329.4862	7587.21
329.4862	7587.21
329.5065	8058.53
329.5065	8058.53
329.5268	8782.82
329.5268	8782.82
329.5470	9365.67
329.5470	9365.67
329.5673	8982.98
329.5673	8982.98
329.5876	8220.42
329.5876	8220.42
329.6078	7790.85
329.6078	7790.85
329.6281	8191.97
329.6281	8191.97
329.6484	8346.77
329.6484	8346.77
329.6687	7724.97
329.6687	7724.97
329.6890	7289.42
329.6890	7289.42
329.7093	7012.62
329.7093	7012.62
329.7296	7348.47
329.7296	7348.47
329.7498	7039.65
329.7498	7039.65
329.7701	6253.70
329.7701	6253.70
329.7904	6558.30
329.7904	6558.30
329.8107	6556.73
329.8107	6556.73
329.8310	6931.54
329.8310	6931.54
329.8513	6994.30
329.8513	6994.30
329.8716	6486.80
329.8716	6486.80
329.8919	6419.96
329.8919	6419.96
329.9122	6765.69
329.9122	6765.69
329.9325	7517.63
329.9325	7517.63
329.9528	8280.03
329.9528	8280.03
329.9731	8388.91
329.9731	8388.91
329.9934	7621.54
329.9934	7621.54
330.0137	7756.19
330.0137	7756.19
330.0340	7353.90
330.0340	7353.90
330.0543	7253.53
330.0543	7253.53
330.0746	7457.58
330.0746	7457.58
330.0949	8313.39
330.0949	8313.39
330.1152	8950.05
330.1152	8950.05
330.1355	8555.03
330.1355	8555.03
330.1558	8094.72
330.1558	8094.72
330.1762	9104.80
330.1762	9104.80
330.1965	10263.30
330.1965	10263.30
330.2168	10685.10
330.2168	10685.10
330.2371	12146.60
330.2371	12146.60
330.2574	13509.10
330.2574	13509.10
330.2777	11950.80
330.2777	11950.80
330.2981	11234.70
330.2981	11234.70
330.3184	11039.00
330.3184	11039.00
330.3387	10104.00
330.3387	10104.00
330.3590	9926.81
330.3590	9926.81
330.3794	10710.40
330.3794	10710.40
330.3997	11053.20
330.3997	11053.20
330.4200	10796.20
330.4200	10796.20
330.4403	10879.10
330.4403	10879.10
330.4607	10831.40
330.4607	10831.40
330.4810	10769.80
330.4810	10769.80
330.5013	11196.80
330.5013	11196.80
330.5217	11848.30
330.5217	11848.30
330.5420	13282.10
330.5420	13282.10
330.5623	14660.70
330.5623	14660.70
330.5827	17023.80
330.5827	17023.80
330.6030	17232.30
330.6030	17232.30
330.6234	18607.00
330.6234	18607.00
330.6437	19192.00
330.6437	19192.00
330.6640	18388.70
330.6640	18388.70
330.6844	17369.60
330.6844	17369.60
330.7047	16471.20
330.7047	16471.20
330.7251	15273.60
330.7251	15273.60
330.7454	14478.50
330.7454	14478.50
330.7658	13741.50
330.7658	13741.50
330.7861	13172.80
330.7861	13172.80
330.8065	13534.50
330.8065	13534.50
330.8268	13431.10
330.8268	13431.10
330.8472	14433.00
330.8472	14433.00
330.8675	16124.50
330.8675	16124.50
330.8879	15472.90
330.8879	15472.90
330.9083	16668.40
330.9083	16668.40
330.9286	16806.10
330.9286	16806.10
330.9490	14792.50
330.9490	14792.50
330.9693	11757.60
330.9693	11757.60
330.9897	11192.30
330.9897	11192.30
331.0101	11103.10
331.0101	11103.10
331.0304	10652.80
331.0304	10652.80
331.0508	10810.30
331.0508	10810.30
331.0712	10734.20
331.0712	10734.20
331.0915	10617.70
331.0915	10617.70
331.1119	10179.50
331.1119	10179.50
331.1323	10613.40
331.1323	10613.40
331.1526	11547.60
331.1526	11547.60
331.1730	11459.00
331.1730	11459.00
331.1934	10646.90
331.1934	10646.90
331.2138	9995.90
331.2138	9995.90
331.2342	10624.50
331.2342	10624.50
331.2545	10714.70
331.2545	10714.70
331.2749	10341.80
331.2749	10341.80
331.2953	10545.90
331.2953	10545.90
331.3157	10260.70
331.3157	10260.70
331.3361	10045.80
331.3361	10045.80
331.3564	10530.70
331.3564	10530.70
331.3768	10918.70
331.3768	10918.70
331.3972	11869.10
331.3972	11869.10
331.4176	13593.50
331.4176	13593.50
331.4380	15596.20
331.4380	15596.20
331.4584	17482.10
331.4584	17482.10
331.4788	19260.40
331.4788	19260.40
331.4992	19255.30
331.4992	19255.30
331.5196	18467.70
331.5196	18467.70
331.5400	19172.10
331.5400	19172.10
331.5604	19032.00
331.5604	19032.00
331.5808	17606.00
331.5808	17606.00
331.6012	17130.10
331.6012	17130.10
331.6216	16880.60
331.6216	16880.60
331.6420	15822.50
331.6420	15822.50
331.6624	15021.80
331.6624	15021.80
331.6828	15197.60
331.6828	15197.60
331.7032	15162.90
331.7032	15162.90
331.7236	15382.10
331.7236	15382.10
331.7440	16480.60
331.7440	16480.60
331.7644	17463.80
331.7644	17463.80
331.7849	17997.50
331.7849	17997.50
331.8053	18222.00
331.8053	18222.00
331.8257	18590.10
331.8257	18590.10
331.8461	17662.60
331.8461	17662.60
331.8665	15642.00
331.8665	15642.00
331.8869	13873.30
331.8869	13873.30
331.9074	12454.60
331.9074	12454.60
331.9278	11642.20
331.9278	11642.20
331.9482	12309.00
331.9482	12309.00
331.9686	13443.70
331.9686	13443.70
331.9890	13607.30
331.9890	13607.30
332.0095	12963.30
332.0095	12963.30
332.0299	13148.90
332.0299	13148.90
332.0503	13967.10
332.0503	13967.10
332.0707	14428.50
332.0707	14428.50
332.0912	13958.70
332.0912	13958.70
332.1116	14656.90
332.1116	14656.90
332.1320	17340.10
332.1320	17340.10
332.1525	21758.50
332.1525	21758.50
332.1729	25646.20
332.1729	25646.20
332.1934	28334.50
332.1934	28334.50
332.2138	28876.70
332.2138	28876.70
332.2342	30891.80
332.2342	30891.80
332.2547	38401.30
332.2547	38401.30
332.2751	54598.90
332.2751	54598.90
332.2956	70447.30
332.2956	70447.30
332.3160	73687.10
332.3160	73687.10
332.3365	62481.50
332.3365	62481.50
332.3569	45678.30
332.3569	45678.30
332.3773	32370.70
332.3773	32370.70
332.3978	24277.50
332.3978	24277.50
332.4182	20659.30
332.4182	20659.30
332.4387	19235.40
332.4387	19235.40
332.4591	17365.90
332.4591	17365.90
332.4796	15802.40
332.4796	15802.40
332.5001	15634.30
332.5001	15634.30
332.5205	16188.60
332.5205	16188.60
332.5410	16362.70
332.5410	16362.70
332.5614	15829.90
332.5614	15829.90
332.5819	15968.00
332.5819	15968.00
332.6024	16552.50
332.6024	16552.50
332.6228	17190.60
332.6228	17190.60
332.6433	18945.10
332.6433	18945.10
332.6638	21658.50
332.6638	21658.50
332.6842	21911.70
332.6842	21911.70
332.7047	20197.10
332.7047	20197.10
332.7252	18194.30
332.7252	18194.30
332.7456	16798.70
332.7456	16798.70
332.7661	16600.10
332.7661	16600.10
332.7866	16450.60
332.7866	16450.60
332.8071	8475.97
332.8071	8475.97
332.8275	8790.09
332.8275	8790.09
332.8480	9316.91
332.8480	9316.91
332.8685	10151.50
332.8685	10151.50
332.8890	12326.80
332.8890	12326.80
332.9094	18057.20
332.9094	18057.20
332.9299	25097.90
332.9299	25097.90
332.9504	28696.60
332.9504	28696.60
332.9709	27269.60
332.9709	27269.60
332.9914	22932.80
332.9914	22932.80
333.0119	1926.18
333.0119	1926.18
333.0324	1782.10
333.0324	1782.10
333.0529	1450.44
333.0529	1450.44
333.0733	1676.97
333.0733	1676.97
333.0938	1809.55
333.0938	1809.55
333.1143	1161.02
333.1143	1161.02
333.1348	1444.96
333.1348	1444.96
333.1553	1922.32
333.1553	1922.32
333.1758	2114.32
333.1758	2114.32
333.1963	2215.02
333.1963	2215.02
333.2168	2075.40
333.2168	2075.40
333.2373	1679.88
333.2373	1679.88
333.2578	1632.34
333.2578	1632.34
333.2783	1767.65
333.2783	1767.65
333.2988	1577.52
333.2988	1577.52
333.3193	1659.24
333.3193	1659.24
333.3398	1665.26
333.3398	1665.26
333.3603	1839.14
333.3603	1839.14
333.3809	1918.16
333.3809	1918.16
333.4014	1931.05
333.4014	1931.05
333.4219	2244.38
333.4219	2244.38
333.4424	2587.82
333.4424	2587.82
333.4629	2962.34
333.4629	2962.34
333.4834	3737.09
333.4834	3737.09
333.5040	4583.75
333.5040	4583.75
333.5245	5183.50
333.5245	5183.50
333.5450	5815.71
333.5450	5815.71
333.5655	5462.22
333.5655	5462.22
333.5860	3926.50
333.5860	3926.50
333.6066	3305.19
333.6066	3305.19
333.6271	3286.62
333.6271	3286.62
333.6476	3553.28
333.6476	3553.28
333.6682	3458.50
333.6682	3458.50
333.6887	2917.95
333.6887	2917.95
333.7092	2914.15
333.7092	2914.15
333.7297	3641.43
333.7297	3641.43
333.7503	3559.54
333.7503	3559.54
333.7708	3259.72
333.7708	3259.72
333.7914	3536.92
333.7914	3536.92
333.8119	2967.94
333.8119	2967.94
333.8324	2904.56
333.8324	2904.56
333.8530	3403.27
333.8530	3403.27
333.8735	3163.17
333.8735	3163.17
333.8940	3544.15
333.8940	3544.15
333.9146	3678.90
333.9146	3678.90
333.9351	4525.84
333.9351	4525.84
333.9557	5343.38
333.9557	5343.38
333.9762	4964.06
333.9762	4964.06
333.9968	6028.06
333.9968	6028.06
334.0173	7949.40
334.0173	7949.40
334.0379	10624.50
334.0379	10624.50
334.0584	11696.90
334.0584	11696.90
334.0790	10128.50
334.0790	10128.50
334.0995	9815.50
334.0995	9815.50
334.1201	11323.00
334.1201	11323.00
334.1407	14146.50
334.1407	14146.50
334.1612	18957.70
334.1612	18957.70
334.1818	24576.20
334.1818	24576.20
334.2023	28081.20
334.2023	28081.20
334.2229	22537.40
334.2229	22537.40
334.2434	15282.90
334.2434	15282.90
334.2640	11579.00
334.2640	11579.00
334.2846	9485.71
334.2846	9485.71
334.3052	7948.99
334.3052	7948.99
334.3257	6941.33
334.3257	6941.33
334.3463	7229.70
334.3463	7229.70
334.3668	7378.48
334.3668	7378.48
334.3874	7307.90
334.3874	7307.90
334.4080	7293.91
334.4080	7293.91
334.4286	7037.85
334.4286	7037.85
334.4492	6746.35
334.4492	6746.35
334.4697	6885.04
334.4697	6885.04
334.4903	6737.81
334.4903	6737.81
334.5109	6344.72
334.5109	6344.72
334.5315	6430.70
334.5315	6430.70
334.5521	6651.51
334.5521	6651.51
334.5726	6628.86
334.5726	6628.86
334.5932	6625.54
334.5932	6625.54
334.6138	7022.76
334.6138	7022.76
334.6344	7836.38
334.6344	7836.38
334.6550	8879.61
334.6550	8879.61
334.6756	9678.57
334.6756	9678.57
334.6962	10777.70
334.6962	10777.70
334.7168	11970.50
334.7168	11970.50
334.7374	12821.80
334.7374	12821.80
334.7580	13429.60
334.7580	13429.60
334.7785	16705.60
334.7785	16705.60
334.7991	21957.90
334.7991	21957.90
334.8197	27417.60
334.8197	27417.60
334.8403	36961.20
334.8403	36961.20
334.8609	56863.20
334.8609	56863.20
334.8816	86315.70
334.8816	86315.70
334.9022	122153.00
334.9022	122153.00
334.9228	143607.00
334.9228	143607.00
334.9434	144756.00
334.9434	144756.00
334.9640	127625.00
334.9640	127625.00
334.9846	93461.90
334.9846	93461.90
335.0052	56669.10
335.0052	56669.10
335.0258	34855.20
335.0258	34855.20
335.0464	22723.50
335.0464	22723.50
335.0670	16993.70
335.0670	16993.70
335.0876	14866.20
335.0876	14866.20
335.1083	13307.40
335.1083	13307.40
335.1289	11988.50
335.1289	11988.50
335.1495	10534.40
335.1495	10534.40
335.1701	9664.57
335.1701	9664.57
335.1907	9648.58
335.1907	9648.58
335.2114	9165.57
335.2114	9165.57
335.2320	9215.26
335.2320	9215.26
335.2526	8559.70
335.2526	8559.70
335.2733	9318.49
335.2733	9318.49
335.2939	8203.55
335.2939	8203.55
335.3145	7575.28
335.3145	7575.28
335.3351	7639.80
335.3351	7639.80
335.3558	8064.70
335.3558	8064.70
335.3764	9233.54
335.3764	9233.54
335.3970	9119.14
335.3970	9119.14
335.4177	9897.43
335.4177	9897.43
335.4383	10982.50
335.4383	10982.50
335.4590	13073.80
335.4590	13073.80
335.4796	13117.70
335.4796	13117.70
335.5002	12054.00
335.5002	12054.00
335.5209	11765.90
335.5209	11765.90
335.5415	9200.33
335.5415	9200.33
335.5622	7932.51
335.5622	7932.51
335.5828	8170.21
335.5828	8170.21
335.6035	8346.08
335.6035	8346.08
335.6241	8171.65
335.6241	8171.65
335.6447	8247.53
335.6447	8247.53
335.6654	8234.63
335.6654	8234.63
335.6861	8841.96
335.6861	8841.96
335.7067	8923.98
335.7067	8923.98
335.7274	9032.98
335.7274	9032.98
335.7480	9087.27
335.7480	9087.27
335.7687	9507.16
335.7687	9507.16
335.7893	10071.60
335.7893	10071.60
335.8100	10579.90
335.8100	10579.90
335.8307	10670.20
335.8307	10670.20
335.8513	11116.20
335.8513	11116.20
335.8720	12100.70
335.8720	12100.70
335.8927	13532.60
335.8927	13532.60
335.9133	14278.90
335.9133	14278.90
335.9340	14931.30
335.9340	14931.30
335.9547	16603.90
335.9547	16603.90
335.9753	19338.60
335.9753	19338.60
335.9960	22808.80
335.9960	22808.80
336.0167	29069.10
336.0167	29069.10
336.0374	39893.30
336.0374	39893.30
336.0580	58963.00
336.0580	58963.00
336.0787	87170.00
336.0787	87170.00
336.0994	127103.00
336.0994	127103.00
336.1201	163854.00
336.1201	163854.00
336.1408	165488.00
336.1408	165488.00
336.1614	133652.00
336.1614	133652.00
336.1821	90833.70
336.1821	90833.70
336.2028	54684.00
336.2028	54684.00
336.2235	34927.20
336.2235	34927.20
336.2442	25925.50
336.2442	25925.50
336.2649	21148.60
336.2649	21148.60
336.2856	18310.70
336.2856	18310.70
336.3062	16115.20
336.3062	16115.20
336.3269	14664.00
336.3269	14664.00
336.3476	12977.40
336.3476	12977.40
336.3683	12668.10
336.3683	12668.10
336.3890	12817.00
336.3890	12817.00
336.4097	11686.90
336.4097	11686.90
336.4304	12334.90
336.4304	12334.90
336.4511	13085.70
336.4511	13085.70
336.4718	12043.00
336.4718	12043.00
336.4925	11286.80
336.4925	11286.80
336.5132	11278.60
336.5132	11278.60
336.5339	11183.00
336.5339	11183.00
336.5546	11230.50
336.5546	11230.50
336.5754	10809.90
336.5754	10809.90
336.5960	9804.36
336.5960	9804.36
336.6168	10222.10
336.6168	10222.10
336.6375	10394.20
336.6375	10394.20
336.6582	9964.47
336.6582	9964.47
336.6789	10718.90
336.6789	10718.90
336.6996	11344.10
336.6996	11344.10
336.7203	11680.80
336.7203	11680.80
336.7410	11393.00
336.7410	11393.00
336.7618	11605.70
336.7618	11605.70
336.7825	11510.80
336.7825	11510.80
336.8032	10761.00
336.8032	10761.00
336.8239	11126.10
336.8239	11126.10
336.8446	11718.60
336.8446	11718.60
336.8654	12982.00
336.8654	12982.00
336.8861	12615.10
336.8861	12615.10
336.9068	13066.80
336.9068	13066.80
336.9275	13110.90
336.9275	13110.90
336.9483	14425.80
336.9483	14425.80
336.9690	15794.90
336.9690	15794.90
336.9898	17356.20
336.9898	17356.20
337.0105	17953.40
337.0105	17953.40
337.0312	20150.50
337.0312	20150.50
337.0520	25205.60
337.0520	25205.60
337.0727	28263.40
337.0727	28263.40
337.0934	30143.50
337.0934	30143.50
337.1142	32377.30
337.1142	32377.30
337.1349	36185.40
337.1349	36185.40
337.1557	38487.40
337.1557	38487.40
337.1764	44980.90
337.1764	44980.90
337.1972	51984.70
337.1972	51984.70
337.2179	67687.90
337.2179	67687.90
337.2387	94721.20
337.2387	94721.20
337.2594	128320.00
337.2594	128320.00
337.2801	172292.00
337.2801	172292.00
337.3009	172913.00
337.3009	172913.00
337.3217	133195.00
337.3217	133195.00
337.3424	84833.70
337.3424	84833.70
337.3632	46511.10
337.3632	46511.10
337.3839	31014.90
337.3839	31014.90
337.4047	24272.10
337.4047	24272.10
337.4255	21013.40
337.4255	21013.40
337.4462	19325.50
337.4462	19325.50
337.4670	18405.40
337.4670	18405.40
337.4877	17340.30
337.4877	17340.30
337.5085	15508.20
337.5085	15508.20
337.5293	14127.00
337.5293	14127.00
337.5500	14628.00
337.5500	14628.00
337.5708	14015.80
337.5708	14015.80
337.5916	13037.30
337.5916	13037.30
337.6124	14818.80
337.6124	14818.80
337.6331	14125.30
337.6331	14125.30
337.6539	14083.10
337.6539	14083.10
337.6747	12755.80
337.6747	12755.80
337.6955	13632.80
337.6955	13632.80
337.7162	15136.20
337.7162	15136.20
337.7370	17393.20
337.7370	17393.20
337.7578	20897.70
337.7578	20897.70
337.7786	20363.90
337.7786	20363.90
337.7994	19413.10
337.7994	19413.10
337.8201	19026.50
337.8201	19026.50
337.8409	17511.50
337.8409	17511.50
337.8617	17375.80
337.8617	17375.80
337.8825	16381.60
337.8825	16381.60
337.9033	18006.50
337.9033	18006.50
337.9241	18114.70
337.9241	18114.70
337.9449	19960.40
337.9449	19960.40
337.9657	22663.90
337.9657	22663.90
337.9864	28494.20
337.9864	28494.20
338.0073	34330.00
338.0073	34330.00
338.0281	45204.00
338.0281	45204.00
338.0489	41288.70
338.0489	41288.70
338.0697	34874.20
338.0697	34874.20
338.0904	27153.90
338.0904	27153.90
338.1113	22867.50
338.1113	22867.50
338.1321	20796.00
338.1321	20796.00
338.1529	19463.70
338.1529	19463.70
338.1737	17660.50
338.1737	17660.50
338.1945	18187.60
338.1945	18187.60
338.2153	19914.70
338.2153	19914.70
338.2361	19773.20
338.2361	19773.20
338.2569	22403.20
338.2569	22403.20
338.2777	28180.40
338.2777	28180.40
338.2985	36740.50
338.2985	36740.50
338.3194	52982.10
338.3194	52982.10
338.3402	78800.10
338.3402	78800.10
338.3610	112927.00
338.3610	112927.00
338.3818	135965.00
338.3818	135965.00
338.4026	60344.90
338.4026	60344.90
338.4235	44982.60
338.4235	44982.60
338.4443	27688.90
338.4443	27688.90
338.4651	18008.40
338.4651	18008.40
338.4859	13851.50
338.4859	13851.50
338.5067	12111.00
338.5067	12111.00
338.5276	11031.40
338.5276	11031.40
338.5484	10243.40
338.5484	10243.40
338.5692	10926.70
338.5692	10926.70
338.5901	852.87
338.5901	852.87
338.6109	696.25
338.6109	696.25
338.6317	1199.29
338.6317	1199.29
338.6526	785.67
338.6526	785.67
338.6734	1184.08
338.6734	1184.08
338.6943	1237.14
338.6943	1237.14
338.7151	1019.08
338.7151	1019.08
338.7359	1266.19
338.7359	1266.19
338.7568	1838.43
338.7568	1838.43
338.7776	2133.04
338.7776	2133.04
338.7985	2137.58
338.7985	2137.58
338.8193	2347.43
338.8193	2347.43
338.8402	2122.97
338.8402	2122.97
338.8610	1774.80
338.8610	1774.80
338.8819	1663.72
338.8819	1663.72
338.9027	1520.95
338.9027	1520.95
338.9236	1391.25
338.9236	1391.25
338.9444	1193.56
338.9444	1193.56
338.9653	1084.41
338.9653	1084.41
338.9862	887.72
338.9862	887.72
339.0070	844.83
339.0070	844.83
339.0279	904.90
339.0279	904.90
339.0487	1156.84
339.0487	1156.84
339.0696	1487.27
339.0696	1487.27
339.0904	1824.17
339.0904	1824.17
339.1113	2152.42
339.1113	2152.42
339.1322	1988.56
339.1322	1988.56
339.1531	1678.95
339.1531	1678.95
339.1739	1710.40
339.1739	1710.40
339.1948	1897.15
339.1948	1897.15
339.2156	2257.28
339.2156	2257.28
339.2365	2487.45
339.2365	2487.45
339.2574	2573.82
339.2574	2573.82
339.2783	2679.76
339.2783	2679.76
339.2991	2486.05
339.2991	2486.05
339.3200	2538.59
339.3200	2538.59
339.3409	2836.03
339.3409	2836.03
339.3618	3458.36
339.3618	3458.36
339.3827	3568.05
339.3827	3568.05
339.4036	4118.11
339.4036	4118.11
339.4244	4786.43
339.4244	4786.43
339.4453	6207.09
339.4453	6207.09
339.4662	6000.24
339.4662	6000.24
339.4871	5133.15
339.4871	5133.15
339.5080	4958.43
339.5080	4958.43
339.5289	3497.55
339.5289	3497.55
339.5498	3481.86
339.5498	3481.86
339.5707	3376.36
339.5707	3376.36
339.5915	3515.76
339.5915	3515.76
339.6125	3948.03
339.6125	3948.03
339.6333	3265.90
339.6333	3265.90
339.6542	3009.66
339.6542	3009.66
339.6751	3243.02
339.6751	3243.02
339.6960	2992.33
339.6960	2992.33
339.7169	3385.77
339.7169	3385.77
339.7378	3285.42
339.7378	3285.42
339.7588	3469.45
339.7588	3469.45
339.7797	3603.91
339.7797	3603.91
339.8006	3674.59
339.8006	3674.59
339.8215	4470.40
339.8215	4470.40
339.8424	4466.09
339.8424	4466.09
339.8633	4849.56
