Wavelength(nm)	Intensity(counts)
241.0360	26391.70
241.0360	26391.70
241.0513	27525.20
241.0513	27525.20
241.0666	25118.50
241.0666	25118.50
241.0820	22066.70
241.0820	22066.70
241.0973	18503.90
241.0973	18503.90
241.1126	15650.30
241.1126	15650.30
241.1279	11355.50
241.1279	11355.50
241.1432	5305.59
241.1432	5305.59
241.1586	4013.29
241.1586	4013.29
241.1739	3460.95
241.1739	3460.95
241.1892	3276.28
241.1892	3276.28
241.2046	2960.60
241.2046	2960.60
241.2199	2817.27
241.2199	2817.27
241.2352	2992.80
241.2352	2992.80
241.2506	3133.18
241.2506	3133.18
241.2659	3825.84
241.2659	3825.84
241.2812	4999.04
241.2812	4999.04
241.2965	4420.81
241.2965	4420.81
241.3119	5007.20
241.3119	5007.20
241.3272	5136.06
241.3272	5136.06
241.3426	4826.71
241.3426	4826.71
241.3579	3197.36
241.3579	3197.36
241.3732	2875.63
241.3732	2875.63
241.3886	2385.89
241.3886	2385.89
241.4039	1953.22
241.4039	1953.22
241.4193	1893.93
241.4193	1893.93
241.4346	1693.15
241.4346	1693.15
241.4499	2315.66
241.4499	2315.66
241.4653	2346.98
241.4653	2346.98
241.4806	1862.58
241.4806	1862.58
241.4960	1389.18
241.4960	1389.18
241.5113	1730.83
241.5113	1730.83
241.5266	2048.43
241.5266	2048.43
241.5420	1944.58
241.5420	1944.58
241.5573	2047.05
241.5573	2047.05
241.5727	2306.23
241.5727	2306.23
241.5880	2156.88
241.5880	2156.88
241.6034	1943.54
241.6034	1943.54
241.6187	2396.25
241.6187	2396.25
241.6341	2343.61
241.6341	2343.61
241.6494	2050.49
241.6494	2050.49
241.6648	2331.43
241.6648	2331.43
241.6801	2482.00
241.6801	2482.00
241.6955	2105.16
241.6955	2105.16
241.7108	2951.39
241.7108	2951.39
241.7262	2898.09
241.7262	2898.09
241.7415	3500.81
241.7415	3500.81
241.7569	3764.47
241.7569	3764.47
241.7723	3511.68
241.7723	3511.68
241.7876	3645.07
241.7876	3645.07
241.8030	4245.67
241.8030	4245.67
241.8183	4198.22
241.8183	4198.22
241.8337	3413.23
241.8337	3413.23
241.8490	3209.97
241.8490	3209.97
241.8644	3270.83
241.8644	3270.83
241.8798	2616.18
241.8798	2616.18
241.8951	2642.54
241.8951	2642.54
241.9105	2480.91
241.9105	2480.91
241.9259	1897.00
241.9259	1897.00
241.9412	2739.72
241.9412	2739.72
241.9566	2554.05
241.9566	2554.05
241.9719	1959.03
241.9719	1959.03
241.9873	2419.90
241.9873	2419.90
242.0027	2359.75
242.0027	2359.75
242.0180	2512.57
242.0180	2512.57
242.0334	2364.58
242.0334	2364.58
242.0488	1959.74
242.0488	1959.74
242.0642	2099.73
242.0642	2099.73
242.0795	2425.67
242.0795	2425.67
242.0949	1755.14
242.0949	1755.14
242.1103	2329.37
242.1103	2329.37
242.1257	2722.33
242.1257	2722.33
242.1410	2453.59
242.1410	2453.59
242.1564	2422.91
242.1564	2422.91
242.1718	2744.93
242.1718	2744.93
242.1872	2837.26
242.1872	2837.26
242.2025	3091.33
242.2025	3091.33
242.2179	3641.99
242.2179	3641.99
242.2333	3618.37
242.2333	3618.37
242.2487	4334.23
242.2487	4334.23
242.2640	4268.19
242.2640	4268.19
242.2794	4380.42
242.2794	4380.42
242.2948	5246.10
242.2948	5246.10
242.3102	5297.92
242.3102	5297.92
242.3256	6197.94
242.3256	6197.94
242.3410	5525.84
242.3410	5525.84
242.3563	7295.45
242.3563	7295.45
242.3717	8718.77
242.3717	8718.77
242.3871	10527.40
242.3871	10527.40
242.4025	11761.10
242.4025	11761.10
242.4179	12260.80
242.4179	12260.80
242.4333	10792.70
242.4333	10792.70
242.4486	8894.00
242.4486	8894.00
242.4640	6917.33
242.4640	6917.33
242.4794	5582.37
242.4794	5582.37
242.4948	4925.42
242.4948	4925.42
242.5102	4525.93
242.5102	4525.93
242.5256	4328.47
242.5256	4328.47
242.5410	4545.73
242.5410	4545.73
242.5564	4173.39
242.5564	4173.39
242.5718	4091.91
242.5718	4091.91
242.5872	4140.25
242.5872	4140.25
242.6026	3815.28
242.6026	3815.28
242.6180	3935.97
242.6180	3935.97
242.6334	4019.84
242.6334	4019.84
242.6488	3672.64
242.6488	3672.64
242.6642	3653.78
242.6642	3653.78
242.6796	3727.44
242.6796	3727.44
242.6950	3424.91
242.6950	3424.91
242.7104	3377.67
242.7104	3377.67
242.7258	3747.41
242.7258	3747.41
242.7412	3996.59
242.7412	3996.59
242.7566	4370.48
242.7566	4370.48
242.7720	5192.37
242.7720	5192.37
242.7874	6162.94
242.7874	6162.94
242.8028	7447.95
242.8028	7447.95
242.8182	8902.81
242.8182	8902.81
242.8336	9630.65
242.8336	9630.65
242.8490	9204.69
242.8490	9204.69
242.8644	8124.91
242.8644	8124.91
242.8798	7469.13
242.8798	7469.13
242.8952	6889.74
242.8952	6889.74
242.9106	6848.25
242.9106	6848.25
242.9261	7108.92
242.9261	7108.92
242.9415	7277.53
242.9415	7277.53
242.9569	8475.27
242.9569	8475.27
242.9723	10413.20
242.9723	10413.20
242.9877	10876.30
242.9877	10876.30
243.0031	10181.20
243.0031	10181.20
243.0185	8811.42
243.0185	8811.42
243.0340	6997.55
243.0340	6997.55
243.0494	5308.05
243.0494	5308.05
243.0648	4401.87
243.0648	4401.87
243.0802	4357.39
243.0802	4357.39
243.0956	4849.75
243.0956	4849.75
243.1111	5356.19
243.1111	5356.19
243.1265	5405.44
243.1265	5405.44
243.1419	5276.34
243.1419	5276.34
243.1573	5713.26
243.1573	5713.26
243.1727	6269.69
243.1727	6269.69
243.1882	6572.12
243.1882	6572.12
243.2036	7477.31
243.2036	7477.31
243.2190	9695.90
243.2190	9695.90
243.2344	10950.90
243.2344	10950.90
243.2499	10039.90
243.2499	10039.90
243.2653	10139.00
243.2653	10139.00
243.2807	10223.40
243.2807	10223.40
243.2961	9787.48
243.2961	9787.48
243.3116	9172.69
243.3116	9172.69
243.3270	8779.22
243.3270	8779.22
243.3424	7492.84
243.3424	7492.84
243.3579	7269.58
243.3579	7269.58
243.3733	8289.23
243.3733	8289.23
243.3887	9062.99
243.3887	9062.99
243.4042	10147.10
243.4042	10147.10
243.4196	12154.70
243.4196	12154.70
243.4350	14007.60
243.4350	14007.60
243.4505	17058.50
243.4505	17058.50
243.4659	21933.10
243.4659	21933.10
243.4813	23297.30
243.4813	23297.30
243.4968	24400.50
243.4968	24400.50
243.5122	20443.80
243.5122	20443.80
243.5277	16718.60
243.5277	16718.60
243.5431	12761.70
243.5431	12761.70
243.5585	9516.79
243.5585	9516.79
243.5740	8340.06
243.5740	8340.06
243.5894	6827.77
243.5894	6827.77
243.6049	5965.58
243.6049	5965.58
243.6203	5258.93
243.6203	5258.93
243.6358	4712.42
243.6358	4712.42
243.6512	4766.45
243.6512	4766.45
243.6667	4749.71
243.6667	4749.71
243.6821	4765.59
243.6821	4765.59
243.6976	5040.97
243.6976	5040.97
243.7130	4211.90
243.7130	4211.90
243.7284	4101.57
243.7284	4101.57
243.7439	4458.18
243.7439	4458.18
243.7594	4989.69
243.7594	4989.69
243.7748	5253.86
243.7748	5253.86
243.7902	4877.56
243.7902	4877.56
243.8057	4529.52
243.8057	4529.52
243.8211	4170.10
243.8211	4170.10
243.8366	4217.13
243.8366	4217.13
243.8521	5102.85
243.8521	5102.85
243.8675	6685.44
243.8675	6685.44
243.8830	8335.99
243.8830	8335.99
243.8984	9577.32
243.8984	9577.32
243.9139	10260.50
243.9139	10260.50
243.9293	9430.35
243.9293	9430.35
243.9448	7778.99
243.9448	7778.99
243.9603	7000.17
243.9603	7000.17
243.9757	6072.27
243.9757	6072.27
243.9912	5459.02
243.9912	5459.02
244.0067	5204.12
244.0067	5204.12
244.0221	4878.39
244.0221	4878.39
244.0376	4782.96
244.0376	4782.96
244.0531	3180.03
244.0531	3180.03
244.0685	2818.04
244.0685	2818.04
244.0840	2561.74
244.0840	2561.74
244.0995	2305.49
244.0995	2305.49
244.1149	2262.03
244.1149	2262.03
244.1304	2245.28
244.1304	2245.28
244.1459	2468.15
244.1459	2468.15
244.1613	2347.30
244.1613	2347.30
244.1768	2002.80
244.1768	2002.80
244.1923	1899.34
244.1923	1899.34
244.2078	1045.40
244.2078	1045.40
244.2232	1348.27
244.2232	1348.27
244.2387	1638.88
244.2387	1638.88
244.2542	1706.42
244.2542	1706.42
244.2696	1515.00
244.2696	1515.00
244.2851	1565.99
244.2851	1565.99
244.3006	1626.41
244.3006	1626.41
244.3161	1474.42
244.3161	1474.42
244.3316	1746.59
244.3316	1746.59
244.3470	1807.12
244.3470	1807.12
244.3625	2083.15
244.3625	2083.15
244.3780	2331.28
244.3780	2331.28
244.3935	2850.62
244.3935	2850.62
244.4090	3712.40
244.4090	3712.40
244.4244	4753.88
244.4244	4753.88
244.4399	5602.81
244.4399	5602.81
244.4554	6145.79
244.4554	6145.79
244.4709	6487.51
244.4709	6487.51
244.4864	5771.94
244.4864	5771.94
244.5019	5312.02
244.5019	5312.02
244.5173	5069.44
244.5173	5069.44
244.5328	5716.67
244.5328	5716.67
244.5483	5887.25
244.5483	5887.25
244.5638	5581.62
244.5638	5581.62
244.5793	4875.01
244.5793	4875.01
244.5948	4337.49
244.5948	4337.49
244.6103	3857.29
244.6103	3857.29
244.6258	3765.27
244.6258	3765.27
244.6413	3587.36
244.6413	3587.36
244.6568	3516.23
244.6568	3516.23
244.6723	3424.85
244.6723	3424.85
244.6878	3308.97
244.6878	3308.97
244.7033	3689.43
244.7033	3689.43
244.7188	3736.52
244.7188	3736.52
244.7343	3775.48
244.7343	3775.48
244.7498	4276.05
244.7498	4276.05
244.7652	3997.66
244.7652	3997.66
244.7808	3995.22
244.7808	3995.22
244.7962	2936.84
244.7962	2936.84
244.8117	2434.54
244.8117	2434.54
244.8273	2386.03
244.8273	2386.03
244.8428	2436.82
244.8428	2436.82
244.8583	2471.96
244.8583	2471.96
244.8738	3001.41
244.8738	3001.41
244.8893	3535.56
244.8893	3535.56
244.9048	3587.93
244.9048	3587.93
244.9203	2812.93
244.9203	2812.93
244.9358	2652.29
244.9358	2652.29
244.9513	2686.78
244.9513	2686.78
244.9668	3141.46
244.9668	3141.46
244.9823	2891.09
244.9823	2891.09
244.9978	3174.52
244.9978	3174.52
245.0133	3350.87
245.0133	3350.87
245.0289	2946.99
245.0289	2946.99
245.0444	2779.70
245.0444	2779.70
245.0599	2546.38
245.0599	2546.38
245.0754	2864.39
245.0754	2864.39
245.0909	3213.94
245.0909	3213.94
245.1064	3642.32
245.1064	3642.32
245.1219	4071.84
245.1219	4071.84
245.1375	3733.70
245.1375	3733.70
245.1530	3166.45
245.1530	3166.45
245.1685	2883.10
245.1685	2883.10
245.1840	3204.29
245.1840	3204.29
245.1995	3216.15
245.1995	3216.15
245.2151	3136.21
245.2151	3136.21
245.2306	3189.17
245.2306	3189.17
245.2461	3295.61
245.2461	3295.61
245.2616	3039.15
245.2616	3039.15
245.2772	3259.51
245.2772	3259.51
245.2927	3492.93
245.2927	3492.93
245.3082	3728.76
245.3082	3728.76
245.3237	3849.84
245.3237	3849.84
245.3392	4125.85
245.3392	4125.85
245.3548	4218.30
245.3548	4218.30
245.3703	4374.42
245.3703	4374.42
245.3858	4951.65
245.3858	4951.65
245.4014	5564.70
245.4014	5564.70
245.4169	5588.67
245.4169	5588.67
245.4324	5764.42
245.4324	5764.42
245.4479	6431.59
245.4479	6431.59
245.4635	6683.44
245.4635	6683.44
245.4790	5753.39
245.4790	5753.39
245.4946	4621.97
245.4946	4621.97
245.5101	4088.08
245.5101	4088.08
245.5256	3917.98
245.5256	3917.98
245.5412	3671.42
245.5412	3671.42
245.5567	3686.54
245.5567	3686.54
245.5722	4008.10
245.5722	4008.10
245.5878	4006.43
245.5878	4006.43
245.6033	3758.51
245.6033	3758.51
245.6189	3899.05
245.6189	3899.05
245.6344	4082.32
245.6344	4082.32
245.6499	4064.56
245.6499	4064.56
245.6655	3899.12
245.6655	3899.12
245.6810	4056.82
245.6810	4056.82
245.6966	4193.27
245.6966	4193.27
245.7121	4028.46
245.7121	4028.46
245.7277	4645.40
245.7277	4645.40
245.7432	5079.12
245.7432	5079.12
245.7588	5225.18
245.7588	5225.18
245.7743	5248.87
245.7743	5248.87
245.7899	5573.13
245.7899	5573.13
245.8054	6522.07
245.8054	6522.07
245.8210	8013.89
245.8210	8013.89
245.8365	10918.90
245.8365	10918.90
245.8521	13008.70
245.8521	13008.70
245.8676	13192.90
245.8676	13192.90
245.8832	13583.30
245.8832	13583.30
245.8987	11548.00
245.8987	11548.00
245.9143	8403.17
245.9143	8403.17
245.9298	6686.06
245.9298	6686.06
245.9454	6101.67
245.9454	6101.67
245.9609	6215.19
245.9609	6215.19
245.9765	6134.08
245.9765	6134.08
245.9921	6493.96
245.9921	6493.96
246.0076	6117.64
246.0076	6117.64
246.0232	6144.97
246.0232	6144.97
246.0387	7047.02
246.0387	7047.02
246.0543	7481.23
246.0543	7481.23
246.0699	8820.26
246.0699	8820.26
246.0854	10136.60
246.0854	10136.60
246.1010	11851.10
246.1010	11851.10
246.1166	13901.40
246.1166	13901.40
246.1321	13882.50
246.1321	13882.50
246.1477	12427.80
246.1477	12427.80
246.1633	12295.70
246.1633	12295.70
246.1788	12906.50
246.1788	12906.50
246.1944	12475.70
246.1944	12475.70
246.2100	9841.29
246.2100	9841.29
246.2255	8949.36
246.2255	8949.36
246.2411	8955.15
246.2411	8955.15
246.2567	9338.45
246.2567	9338.45
246.2723	8628.19
246.2723	8628.19
246.2878	8542.01
246.2878	8542.01
246.3034	8795.58
246.3034	8795.58
246.3190	9190.73
246.3190	9190.73
246.3346	8588.36
246.3346	8588.36
246.3501	8341.65
246.3501	8341.65
246.3657	8166.87
246.3657	8166.87
246.3813	9403.03
246.3813	9403.03
246.3969	9219.09
246.3969	9219.09
246.4124	7693.74
246.4124	7693.74
246.4280	7046.58
246.4280	7046.58
246.4436	7510.50
246.4436	7510.50
246.4592	6763.88
246.4592	6763.88
246.4748	8111.20
246.4748	8111.20
246.4903	8997.99
246.4903	8997.99
246.5059	8681.12
246.5059	8681.12
246.5215	7615.63
246.5215	7615.63
246.5371	7503.83
246.5371	7503.83
246.5527	7414.16
246.5527	7414.16
246.5683	7119.44
246.5683	7119.44
246.5839	6713.01
246.5839	6713.01
246.5994	7074.50
246.5994	7074.50
246.6150	7634.23
246.6150	7634.23
246.6306	8329.72
246.6306	8329.72
246.6462	8380.25
246.6462	8380.25
246.6618	9277.88
246.6618	9277.88
246.6774	8966.15
246.6774	8966.15
246.6930	7970.50
246.6930	7970.50
246.7086	6197.23
246.7086	6197.23
246.7242	4804.01
246.7242	4804.01
246.7398	4167.11
246.7398	4167.11
246.7554	3983.97
246.7554	3983.97
246.7710	4381.68
246.7710	4381.68
246.7866	4330.58
246.7866	4330.58
246.8022	4400.41
246.8022	4400.41
246.8177	4640.34
246.8177	4640.34
246.8334	4375.69
246.8334	4375.69
246.8490	4342.78
246.8490	4342.78
246.8646	4862.03
246.8646	4862.03
246.8802	4809.07
246.8802	4809.07
246.8958	4470.68
246.8958	4470.68
246.9114	4700.84
246.9114	4700.84
246.9270	5277.97
246.9270	5277.97
246.9426	5514.61
246.9426	5514.61
246.9582	4761.99
246.9582	4761.99
246.9738	4411.53
246.9738	4411.53
246.9894	4323.16
246.9894	4323.16
247.0050	4562.91
247.0050	4562.91
247.0206	5281.95
247.0206	5281.95
247.0362	6392.80
247.0362	6392.80
247.0518	4490.19
247.0518	4490.19
247.0674	4032.60
247.0674	4032.60
247.0830	3712.97
247.0830	3712.97
247.0987	3026.58
247.0987	3026.58
247.1143	2395.09
247.1143	2395.09
247.1299	2254.53
247.1299	2254.53
247.1455	2478.51
247.1455	2478.51
247.1611	2683.52
247.1611	2683.52
247.1767	3008.41
247.1767	3008.41
247.1924	2869.84
247.1924	2869.84
247.2080	1668.34
247.2080	1668.34
247.2236	2018.74
247.2236	2018.74
247.2392	2194.04
247.2392	2194.04
247.2548	2472.22
247.2548	2472.22
247.2705	2787.13
247.2705	2787.13
247.2861	3046.05
247.2861	3046.05
247.3017	3648.02
247.3017	3648.02
247.3173	4024.13
247.3173	4024.13
247.3330	4126.39
247.3330	4126.39
247.3486	4148.74
247.3486	4148.74
247.3642	3214.37
247.3642	3214.37
247.3798	2877.68
247.3798	2877.68
247.3955	2275.23
247.3955	2275.23
247.4111	2611.58
247.4111	2611.58
247.4267	2648.50
247.4267	2648.50
247.4423	2860.96
247.4423	2860.96
247.4580	3472.56
247.4580	3472.56
247.4736	3613.70
247.4736	3613.70
247.4892	3427.95
247.4892	3427.95
247.5049	3113.26
247.5049	3113.26
247.5205	2891.60
247.5205	2891.60
247.5361	3279.86
247.5361	3279.86
247.5518	3666.72
247.5518	3666.72
247.5674	3418.52
247.5674	3418.52
247.5830	3153.05
247.5830	3153.05
247.5987	3118.77
247.5987	3118.77
247.6143	2738.04
247.6143	2738.04
247.6299	2673.45
247.6299	2673.45
247.6456	2695.27
247.6456	2695.27
247.6612	2760.13
247.6612	2760.13
247.6769	2971.47
247.6769	2971.47
247.6925	2801.85
247.6925	2801.85
247.7081	3402.78
247.7081	3402.78
247.7238	3479.42
247.7238	3479.42
247.7394	3512.03
247.7394	3512.03
247.7551	3545.36
247.7551	3545.36
247.7707	3168.03
247.7707	3168.03
247.7864	3521.19
247.7864	3521.19
247.8020	3467.00
247.8020	3467.00
247.8177	3277.63
247.8177	3277.63
247.8333	3955.20
247.8333	3955.20
247.8490	4407.58
247.8490	4407.58
247.8646	4716.64
247.8646	4716.64
247.8803	4867.34
247.8803	4867.34
247.8959	3984.05
247.8959	3984.05
247.9116	3871.93
247.9116	3871.93
247.9272	4326.40
247.9272	4326.40
247.9429	5238.77
247.9429	5238.77
247.9585	6771.29
247.9585	6771.29
247.9742	9432.03
247.9742	9432.03
247.9898	10494.80
247.9898	10494.80
248.0055	9893.87
248.0055	9893.87
248.0212	8689.02
248.0212	8689.02
248.0368	6978.13
248.0368	6978.13
248.0525	5798.30
248.0525	5798.30
248.0682	5029.71
248.0682	5029.71
248.0838	4562.46
248.0838	4562.46
248.0995	4399.91
248.0995	4399.91
248.1151	4320.56
248.1151	4320.56
248.1308	3893.06
248.1308	3893.06
248.1464	4588.81
248.1464	4588.81
248.1621	5257.13
248.1621	5257.13
248.1778	6370.10
248.1778	6370.10
248.1935	7201.18
248.1935	7201.18
248.2091	7825.27
248.2091	7825.27
248.2248	8410.54
248.2248	8410.54
248.2405	9048.52
248.2405	9048.52
248.2561	10434.90
248.2561	10434.90
248.2718	11302.80
248.2718	11302.80
248.2875	13386.90
248.2875	13386.90
248.3031	14116.90
248.3031	14116.90
248.3188	13263.90
248.3188	13263.90
248.3345	11844.00
248.3345	11844.00
248.3502	10555.20
248.3502	10555.20
248.3658	10440.10
248.3658	10440.10
248.3815	9953.75
248.3815	9953.75
248.3972	9854.58
248.3972	9854.58
248.4129	9967.75
248.4129	9967.75
248.4285	10697.40
248.4285	10697.40
248.4442	9538.77
248.4442	9538.77
248.4599	8540.15
248.4599	8540.15
248.4756	8059.09
248.4756	8059.09
248.4913	7476.84
248.4913	7476.84
248.5069	6516.05
248.5069	6516.05
248.5226	5402.79
248.5226	5402.79
248.5383	5226.23
248.5383	5226.23
248.5540	5719.74
248.5540	5719.74
248.5697	5999.19
248.5697	5999.19
248.5854	6607.95
248.5854	6607.95
248.6010	7709.01
248.6010	7709.01
248.6167	8615.39
248.6167	8615.39
248.6324	9100.43
248.6324	9100.43
248.6481	8111.82
248.6481	8111.82
248.6638	7023.01
248.6638	7023.01
248.6795	6756.28
248.6795	6756.28
248.6952	6331.85
248.6952	6331.85
248.7109	6230.20
248.7109	6230.20
248.7266	6561.67
248.7266	6561.67
248.7423	7061.05
248.7423	7061.05
248.7579	8327.78
248.7579	8327.78
248.7736	10752.90
248.7736	10752.90
248.7893	14114.40
248.7893	14114.40
248.8050	15534.40
248.8050	15534.40
248.8207	16119.50
248.8207	16119.50
248.8364	14756.30
248.8364	14756.30
248.8521	12102.10
248.8521	12102.10
248.8678	9660.07
248.8678	9660.07
248.8835	9550.28
248.8835	9550.28
248.8992	10793.80
248.8992	10793.80
248.9149	12817.50
248.9149	12817.50
248.9306	13286.50
248.9306	13286.50
248.9463	17060.80
248.9463	17060.80
248.9620	21575.80
248.9620	21575.80
248.9777	22851.70
248.9777	22851.70
248.9934	20697.50
248.9934	20697.50
249.0092	18512.10
249.0092	18512.10
249.0249	19192.80
249.0249	19192.80
249.0406	21428.10
249.0406	21428.10
249.0563	23269.20
249.0563	23269.20
249.0720	23918.30
249.0720	23918.30
249.0877	18378.90
249.0877	18378.90
249.1034	16102.00
249.1034	16102.00
249.1191	15399.60
249.1191	15399.60
249.1348	15586.90
249.1348	15586.90
249.1505	12155.40
249.1505	12155.40
249.1663	9963.25
249.1663	9963.25
249.1820	9745.59
249.1820	9745.59
249.1977	10453.60
249.1977	10453.60
249.2134	10771.20
249.2134	10771.20
249.2291	11072.40
249.2291	11072.40
249.2448	12102.70
249.2448	12102.70
249.2606	14993.30
249.2606	14993.30
249.2763	20136.90
249.2763	20136.90
249.2920	29942.00
249.2920	29942.00
249.3077	38972.10
249.3077	38972.10
249.3234	41309.30
249.3234	41309.30
249.3392	36184.90
249.3392	36184.90
249.3549	25075.40
249.3549	25075.40
249.3706	19597.70
249.3706	19597.70
249.3863	13931.70
249.3863	13931.70
249.4021	10145.90
249.4021	10145.90
249.4178	7706.96
249.4178	7706.96
249.4335	7186.03
249.4335	7186.03
249.4493	6428.88
249.4493	6428.88
249.4650	5565.51
249.4650	5565.51
249.4807	5159.10
249.4807	5159.10
249.4964	4692.16
249.4964	4692.16
249.5122	4562.14
249.5122	4562.14
249.5279	4767.07
249.5279	4767.07
249.5436	4694.79
249.5436	4694.79
249.5594	5236.11
249.5594	5236.11
249.5751	5607.23
249.5751	5607.23
249.5908	5727.71
249.5908	5727.71
249.6066	5788.73
249.6066	5788.73
249.6223	5796.80
249.6223	5796.80
249.6380	5456.46
249.6380	5456.46
249.6538	5522.36
249.6538	5522.36
249.6695	4848.95
249.6695	4848.95
249.6853	5029.23
249.6853	5029.23
249.7010	5251.56
249.7010	5251.56
249.7167	5627.01
249.7167	5627.01
249.7325	5708.86
249.7325	5708.86
249.7482	6473.54
249.7482	6473.54
249.7640	7834.05
249.7640	7834.05
249.7797	8352.48
249.7797	8352.48
249.7955	7996.35
249.7955	7996.35
249.8112	7740.87
249.8112	7740.87
249.8270	8343.31
249.8270	8343.31
249.8427	10351.20
249.8427	10351.20
249.8585	14164.70
249.8585	14164.70
249.8742	17536.00
249.8742	17536.00
249.8899	17224.80
249.8899	17224.80
249.9057	14335.20
249.9057	14335.20
249.9215	10756.50
249.9215	10756.50
249.9372	7673.19
249.9372	7673.19
249.9530	6203.24
249.9530	6203.24
249.9687	5622.03
249.9687	5622.03
249.9845	5061.17
249.9845	5061.17
250.0002	4156.29
250.0002	4156.29
250.0160	4051.51
250.0160	4051.51
250.0317	4576.44
250.0317	4576.44
250.0475	4895.31
250.0475	4895.31
250.0633	5265.75
250.0633	5265.75
250.0790	5727.57
250.0790	5727.57
250.0948	6227.69
250.0948	6227.69
250.1105	6807.70
250.1105	6807.70
250.1263	4640.26
250.1263	4640.26
250.1421	4089.51
250.1421	4089.51
250.1578	3362.36
250.1578	3362.36
250.1736	3257.89
250.1736	3257.89
250.1894	3826.00
250.1894	3826.00
250.2051	3862.69
250.2051	3862.69
250.2209	3720.41
250.2209	3720.41
250.2366	3753.87
250.2366	3753.87
250.2524	4262.03
250.2524	4262.03
250.2682	4629.11
250.2682	4629.11
250.2840	2502.87
250.2840	2502.87
250.2997	2506.08
250.2997	2506.08
250.3155	2879.17
250.3155	2879.17
250.3313	3490.56
250.3313	3490.56
250.3470	3776.09
250.3470	3776.09
250.3628	4091.04
250.3628	4091.04
250.3786	4183.48
250.3786	4183.48
250.3944	3474.80
250.3944	3474.80
250.4101	3014.79
250.4101	3014.79
250.4259	2751.92
250.4259	2751.92
250.4417	2532.36
250.4417	2532.36
250.4575	2393.89
250.4575	2393.89
250.4733	2399.03
250.4733	2399.03
250.4890	2233.81
250.4890	2233.81
250.5048	2580.44
250.5048	2580.44
250.5206	3157.34
250.5206	3157.34
250.5364	3544.59
250.5364	3544.59
250.5522	4126.54
250.5522	4126.54
250.5679	4732.26
250.5679	4732.26
250.5837	5159.48
250.5837	5159.48
250.5995	5418.87
250.5995	5418.87
250.6153	6102.60
250.6153	6102.60
250.6311	7793.07
250.6311	7793.07
250.6469	10329.90
250.6469	10329.90
250.6627	13686.40
250.6627	13686.40
250.6784	16560.90
250.6784	16560.90
250.6942	17825.50
250.6942	17825.50
250.7100	16593.50
250.7100	16593.50
250.7258	12377.10
250.7258	12377.10
250.7416	9698.30
250.7416	9698.30
250.7574	8409.19
250.7574	8409.19
250.7732	7215.73
250.7732	7215.73
250.7890	6346.96
250.7890	6346.96
250.8048	5045.13
250.8048	5045.13
250.8206	4683.15
250.8206	4683.15
250.8364	4255.67
250.8364	4255.67
250.8522	3888.27
250.8522	3888.27
250.8680	3476.90
250.8680	3476.90
250.8838	3778.60
250.8838	3778.60
250.8996	4195.68
250.8996	4195.68
250.9154	3480.76
250.9154	3480.76
250.9312	3211.52
250.9312	3211.52
250.9470	3408.10
250.9470	3408.10
250.9628	3781.66
250.9628	3781.66
250.9786	3985.69
250.9786	3985.69
250.9944	4107.61
250.9944	4107.61
251.0102	4218.18
251.0102	4218.18
251.0260	4476.23
251.0260	4476.23
251.0418	5419.42
251.0418	5419.42
251.0576	6319.83
251.0576	6319.83
251.0734	7880.38
251.0734	7880.38
251.0892	8233.22
251.0892	8233.22
251.1051	7777.40
251.1051	7777.40
251.1209	7676.37
251.1209	7676.37
251.1367	9254.88
251.1367	9254.88
251.1525	11198.90
251.1525	11198.90
251.1683	10933.90
251.1683	10933.90
251.1841	9742.15
251.1841	9742.15
251.2000	8653.42
251.2000	8653.42
251.2158	6945.54
251.2158	6945.54
251.2316	6703.04
251.2316	6703.04
251.2474	6453.11
251.2474	6453.11
251.2632	5725.07
251.2632	5725.07
251.2790	5628.50
251.2790	5628.50
251.2949	6474.67
251.2949	6474.67
251.3107	6726.20
251.3107	6726.20
251.3265	7449.04
251.3265	7449.04
251.3423	9080.12
251.3423	9080.12
251.3581	11803.80
251.3581	11803.80
251.3740	15443.00
251.3740	15443.00
251.3898	21266.90
251.3898	21266.90
251.4056	28098.30
251.4056	28098.30
251.4214	32415.40
251.4214	32415.40
251.4373	35200.40
251.4373	35200.40
251.4531	32675.00
251.4531	32675.00
251.4689	26586.00
251.4689	26586.00
251.4848	22016.40
251.4848	22016.40
251.5006	20484.10
251.5006	20484.10
251.5164	20069.30
251.5164	20069.30
251.5322	21023.80
251.5322	21023.80
251.5481	25988.20
251.5481	25988.20
251.5639	35391.80
251.5639	35391.80
251.5797	46189.50
251.5797	46189.50
251.5956	54152.80
251.5956	54152.80
251.6114	59079.00
251.6114	59079.00
251.6273	58705.40
251.6273	58705.40
251.6431	49520.10
251.6431	49520.10
251.6589	42624.10
251.6589	42624.10
251.6748	31795.90
251.6748	31795.90
251.6906	26884.50
251.6906	26884.50
251.7064	22113.20
251.7064	22113.20
251.7223	18411.20
251.7223	18411.20
251.7381	14561.20
251.7381	14561.20
251.7540	12825.80
251.7540	12825.80
251.7698	11934.70
251.7698	11934.70
251.7857	12937.10
251.7857	12937.10
251.8015	13646.50
251.8015	13646.50
251.8174	13082.50
251.8174	13082.50
251.8332	13636.90
251.8332	13636.90
251.8491	15809.10
251.8491	15809.10
251.8649	18975.00
251.8649	18975.00
251.8808	24541.20
251.8808	24541.20
251.8966	30480.40
251.8966	30480.40
251.9125	33042.00
251.9125	33042.00
