Wavelength(nm)	Intensity(counts)
271.7727	12175.30
271.7727	12175.30
271.7896	14306.40
271.7896	14306.40
271.8065	15971.50
271.8065	15971.50
271.8234	18059.30
271.8234	18059.30
271.8403	21332.50
271.8403	21332.50
271.8572	24925.70
271.8572	24925.70
271.8741	30636.30
271.8741	30636.30
271.8910	38947.60
271.8910	38947.60
271.9079	42742.80
271.9079	42742.80
271.9248	40062.20
271.9248	40062.20
271.9417	33268.40
271.9417	33268.40
271.9586	28123.00
271.9586	28123.00
271.9755	26471.10
271.9755	26471.10
271.9924	23289.40
271.9924	23289.40
272.0093	22225.30
272.0093	22225.30
272.0262	21955.00
272.0262	21955.00
272.0431	22928.40
272.0431	22928.40
272.0600	26508.10
272.0600	26508.10
272.0769	31136.00
272.0769	31136.00
272.0938	32526.60
272.0938	32526.60
272.1107	28607.80
272.1107	28607.80
272.1277	22380.90
272.1277	22380.90
272.1446	18684.00
272.1446	18684.00
272.1615	17359.50
272.1615	17359.50
272.1784	16585.40
272.1784	16585.40
272.1953	16170.90
272.1953	16170.90
272.2122	15741.40
272.2122	15741.40
272.2292	16187.40
272.2292	16187.40
272.2461	17147.90
272.2461	17147.90
272.2630	16537.70
272.2630	16537.70
272.2799	15400.30
272.2799	15400.30
272.2968	15621.80
272.2968	15621.80
272.3138	16666.80
272.3138	16666.80
272.3307	19596.70
272.3307	19596.70
272.3476	24744.10
272.3476	24744.10
272.3645	26295.10
272.3645	26295.10
272.3814	22559.80
272.3814	22559.80
272.3984	19045.20
272.3984	19045.20
272.4153	17157.80
272.4153	17157.80
272.4322	17226.20
272.4322	17226.20
272.4492	18773.30
272.4492	18773.30
272.4661	21071.40
272.4661	21071.40
272.4830	23681.70
272.4830	23681.70
272.4999	24339.50
272.4999	24339.50
272.5169	22761.90
272.5169	22761.90
272.5338	20587.20
272.5338	20587.20
272.5507	19549.20
272.5507	19549.20
272.5677	19743.00
272.5677	19743.00
272.5846	20666.60
272.5846	20666.60
272.6016	21733.30
272.6016	21733.30
272.6185	22219.10
272.6185	22219.10
272.6354	23383.10
272.6354	23383.10
272.6524	25199.00
272.6524	25199.00
272.6693	27746.60
272.6693	27746.60
272.6862	34292.00
272.6862	34292.00
272.7032	45196.90
272.7032	45196.90
272.7201	58936.80
272.7201	58936.80
272.7371	72897.10
272.7371	72897.10
272.7540	78248.10
272.7540	78248.10
272.7710	71567.50
272.7710	71567.50
272.7879	57606.20
272.7879	57606.20
272.8049	42657.90
272.8049	42657.90
272.8218	32362.80
272.8218	32362.80
272.8388	25055.60
272.8388	25055.60
272.8557	21494.30
272.8557	21494.30
272.8727	21273.80
272.8727	21273.80
272.8897	20184.20
272.8897	20184.20
272.9066	18620.80
272.9066	18620.80
272.9235	16640.10
272.9235	16640.10
272.9405	17056.40
272.9405	17056.40
272.9575	16905.20
272.9575	16905.20
272.9744	16046.70
272.9744	16046.70
272.9914	15340.80
272.9914	15340.80
273.0083	16710.00
273.0083	16710.00
273.0253	19494.30
273.0253	19494.30
273.0423	24823.80
273.0423	24823.80
273.0592	32925.70
273.0592	32925.70
273.0762	37052.00
273.0762	37052.00
273.0931	31803.00
273.0931	31803.00
273.1101	25548.20
273.1101	25548.20
273.1271	20092.50
273.1271	20092.50
273.1440	16502.80
273.1440	16502.80
273.1610	15388.70
273.1610	15388.70
273.1780	15368.20
273.1780	15368.20
273.1950	14356.90
273.1950	14356.90
273.2119	13518.10
273.2119	13518.10
273.2289	13868.30
273.2289	13868.30
273.2459	14239.40
273.2459	14239.40
273.2629	15276.50
273.2629	15276.50
273.2798	17767.80
273.2798	17767.80
273.2968	19097.50
273.2968	19097.50
273.3138	20722.90
273.3138	20722.90
273.3308	24438.10
273.3308	24438.10
273.3477	29883.10
273.3477	29883.10
273.3647	32146.50
273.3647	32146.50
273.3817	32014.10
273.3817	32014.10
273.3987	26840.80
273.3987	26840.80
273.4157	20936.30
273.4157	20936.30
273.4327	18401.10
273.4327	18401.10
273.4496	16254.20
273.4496	16254.20
273.4666	15575.80
273.4666	15575.80
273.4836	17088.30
273.4836	17088.30
273.5006	19264.10
273.5006	19264.10
273.5176	21708.20
273.5176	21708.20
273.5346	24410.80
273.5346	24410.80
273.5515	27720.10
273.5515	27720.10
273.5685	28031.80
273.5685	28031.80
273.5855	24459.20
273.5855	24459.20
273.6025	24243.70
273.6025	24243.70
273.6195	25671.40
273.6195	25671.40
273.6365	29703.10
273.6365	29703.10
273.6535	37951.90
273.6535	37951.90
273.6705	50761.70
273.6705	50761.70
273.6875	65575.30
273.6875	65575.30
273.7045	74914.30
273.7045	74914.30
273.7215	71748.20
273.7215	71748.20
273.7385	57653.80
273.7385	57653.80
273.7555	48054.10
273.7555	48054.10
273.7725	41559.80
273.7725	41559.80
273.7895	33753.40
273.7895	33753.40
273.8065	28583.70
273.8065	28583.70
273.8235	28467.30
273.8235	28467.30
273.8405	30085.10
273.8405	30085.10
273.8575	36389.30
273.8575	36389.30
273.8745	48120.00
273.8745	48120.00
273.8915	65802.90
273.8915	65802.90
273.9085	97286.80
273.9085	97286.80
273.9256	143830.00
273.9256	143830.00
273.9426	99920.20
273.9426	99920.20
273.9596	112407.00
273.9596	112407.00
273.9766	105200.00
273.9766	105200.00
273.9936	78177.90
273.9936	78177.90
274.0106	51519.80
274.0106	51519.80
274.0276	32874.60
274.0276	32874.60
274.0446	24131.60
274.0446	24131.60
274.0617	19710.50
274.0617	19710.50
274.0787	17093.10
274.0787	17093.10
274.0957	15664.80
274.0957	15664.80
274.1127	3848.44
274.1127	3848.44
274.1298	4393.10
274.1298	4393.10
274.1468	4495.94
274.1468	4495.94
274.1638	4960.41
274.1638	4960.41
274.1808	6020.90
274.1808	6020.90
274.1979	6803.03
274.1979	6803.03
274.2149	7515.62
274.2149	7515.62
274.2319	8691.83
274.2319	8691.83
274.2489	10537.90
274.2489	10537.90
274.2660	13613.20
274.2660	13613.20
274.2830	17309.30
274.2830	17309.30
274.3000	20493.50
274.3000	20493.50
274.3170	22163.90
274.3170	22163.90
274.3341	20172.70
274.3341	20172.70
274.3511	16047.50
274.3511	16047.50
274.3681	13675.90
274.3681	13675.90
274.3852	11849.20
274.3852	11849.20
274.4022	10568.00
274.4022	10568.00
274.4192	8868.36
274.4192	8868.36
274.4363	8529.68
274.4363	8529.68
274.4533	8333.08
274.4533	8333.08
274.4704	7785.87
274.4704	7785.87
274.4874	8241.98
274.4874	8241.98
274.5045	8621.42
274.5045	8621.42
274.5215	9942.76
274.5215	9942.76
274.5385	11840.50
274.5385	11840.50
274.5556	15350.30
274.5556	15350.30
274.5726	19557.50
274.5726	19557.50
274.5897	25328.90
274.5897	25328.90
274.6067	32934.90
274.6067	32934.90
274.6238	45820.80
274.6238	45820.80
274.6408	64661.50
274.6408	64661.50
274.6579	77247.10
274.6579	77247.10
274.6749	87359.80
274.6749	87359.80
274.6920	85040.50
274.6920	85040.50
274.7090	74319.90
274.7090	74319.90
274.7261	61403.60
274.7261	61403.60
274.7431	42514.60
274.7431	42514.60
274.7602	31748.10
274.7602	31748.10
274.7772	25520.10
274.7772	25520.10
274.7943	24392.10
274.7943	24392.10
274.8114	23816.30
274.8114	23816.30
274.8284	26722.30
274.8284	26722.30
274.8455	33074.60
274.8455	33074.60
274.8625	44194.20
274.8625	44194.20
274.8796	60976.60
274.8796	60976.60
274.8967	90189.70
274.8967	90189.70
274.9138	123449.00
274.9138	123449.00
274.9308	137273.00
274.9308	137273.00
274.9479	133899.00
274.9479	133899.00
274.9649	108518.00
274.9649	108518.00
274.9820	80080.00
274.9820	80080.00
274.9991	58902.20
274.9991	58902.20
275.0161	44643.10
275.0161	44643.10
275.0332	35203.90
275.0332	35203.90
275.0503	27555.40
275.0503	27555.40
275.0674	22609.30
275.0674	22609.30
275.0844	20634.50
275.0844	20634.50
275.1015	19355.60
275.1015	19355.60
275.1186	18014.20
275.1186	18014.20
275.1357	16671.10
275.1357	16671.10
275.1527	16520.10
275.1527	16520.10
275.1698	16048.80
275.1698	16048.80
275.1869	15879.00
275.1869	15879.00
275.2040	16114.30
275.2040	16114.30
275.2211	16458.60
275.2211	16458.60
275.2382	17417.40
275.2382	17417.40
275.2552	20071.00
275.2552	20071.00
275.2723	24836.70
275.2723	24836.70
275.2894	33415.60
275.2894	33415.60
275.3065	44141.80
275.3065	44141.80
275.3236	52559.10
275.3236	52559.10
275.3407	54426.70
275.3407	54426.70
275.3578	47437.90
275.3578	47437.90
275.3748	37119.40
275.3748	37119.40
275.3919	30490.10
275.3919	30490.10
275.4090	28670.80
275.4090	28670.80
275.4261	28373.00
275.4261	28373.00
275.4432	29466.90
275.4432	29466.90
275.4603	32114.30
275.4603	32114.30
275.4774	37721.90
275.4774	37721.90
275.4945	47776.50
275.4945	47776.50
275.5116	64633.80
275.5116	64633.80
275.5287	91559.10
275.5287	91559.10
275.5458	125541.00
275.5458	125541.00
275.5629	165665.00
275.5629	165665.00
275.5800	188792.00
275.5800	188792.00
275.5971	174113.00
275.5971	174113.00
275.6142	131183.00
275.6142	131183.00
275.6313	96287.00
275.6313	96287.00
275.6484	68901.90
275.6484	68901.90
275.6655	54330.60
275.6655	54330.60
275.6826	44211.20
275.6826	44211.20
275.6997	38974.40
275.6997	38974.40
275.7168	34083.10
275.7168	34083.10
275.7339	30763.00
275.7339	30763.00
275.7511	28332.80
275.7511	28332.80
275.7682	25950.70
275.7682	25950.70
275.7853	23939.90
275.7853	23939.90
275.8024	25463.90
275.8024	25463.90
275.8195	23048.60
275.8195	23048.60
275.8366	20386.50
275.8366	20386.50
275.8538	18922.20
275.8538	18922.20
275.8709	18577.10
275.8709	18577.10
275.8880	17767.60
275.8880	17767.60
275.9051	17626.30
275.9051	17626.30
275.9222	18936.80
275.9222	18936.80
275.9393	19165.00
275.9393	19165.00
275.9565	17106.90
275.9565	17106.90
275.9736	17216.10
275.9736	17216.10
275.9907	17328.40
275.9907	17328.40
276.0078	17249.10
276.0078	17249.10
276.0250	16648.40
276.0250	16648.40
276.0421	16258.40
276.0421	16258.40
276.0592	15199.50
276.0592	15199.50
276.0763	15917.70
276.0763	15917.70
276.0935	17720.90
276.0935	17720.90
276.1106	19568.00
276.1106	19568.00
276.1277	21046.50
276.1277	21046.50
276.1449	26282.30
276.1449	26282.30
276.1620	29193.10
276.1620	29193.10
276.1791	36317.20
276.1791	36317.20
276.1963	38351.40
276.1963	38351.40
276.2134	33447.70
276.2134	33447.70
276.2306	26621.20
276.2306	26621.20
276.2477	23950.30
276.2477	23950.30
276.2648	22700.50
276.2648	22700.50
276.2819	20576.00
276.2819	20576.00
276.2991	20890.90
276.2991	20890.90
276.3163	20581.70
276.3163	20581.70
276.3334	20145.40
276.3334	20145.40
276.3505	19929.90
276.3505	19929.90
276.3677	19294.10
276.3677	19294.10
276.3848	18568.30
276.3848	18568.30
276.4020	17373.40
276.4020	17373.40
276.4191	18418.80
276.4191	18418.80
276.4363	19847.00
276.4363	19847.00
276.4534	21136.20
276.4534	21136.20
276.4706	21048.40
276.4706	21048.40
276.4877	21404.30
276.4877	21404.30
276.5049	19136.70
276.5049	19136.70
276.5220	19449.10
276.5220	19449.10
276.5392	19374.40
276.5392	19374.40
276.5563	18428.60
276.5563	18428.60
276.5735	17964.20
276.5735	17964.20
276.5906	18212.10
276.5906	18212.10
276.6078	19126.60
276.6078	19126.60
276.6250	19489.40
276.6250	19489.40
276.6421	22430.60
276.6421	22430.60
276.6593	27280.30
276.6593	27280.30
276.6764	30335.10
276.6764	30335.10
276.6936	36506.80
276.6936	36506.80
276.7108	49378.60
276.7108	49378.60
276.7279	69915.60
276.7279	69915.60
276.7451	81947.60
276.7451	81947.60
276.7623	77674.00
276.7623	77674.00
276.7794	65533.10
276.7794	65533.10
276.7966	50449.80
276.7966	50449.80
276.8138	37766.60
276.8138	37766.60
276.8310	33028.60
276.8310	33028.60
276.8481	31411.60
276.8481	31411.60
276.8653	30181.60
276.8653	30181.60
276.8825	31507.50
276.8825	31507.50
276.8996	32613.70
276.8996	32613.70
276.9168	36832.40
276.9168	36832.40
276.9340	34627.50
276.9340	34627.50
276.9512	30853.60
276.9512	30853.60
276.9683	27591.50
276.9683	27591.50
276.9855	23801.70
276.9855	23801.70
277.0027	18993.10
277.0027	18993.10
277.0199	15543.70
277.0199	15543.70
277.0371	15697.20
277.0371	15697.20
277.0543	17311.50
277.0543	17311.50
277.0714	17907.50
277.0714	17907.50
277.0886	15929.90
277.0886	15929.90
277.1058	14978.40
277.1058	14978.40
277.1230	15034.40
277.1230	15034.40
277.1402	16191.80
277.1402	16191.80
277.1574	16976.10
277.1574	16976.10
277.1746	17445.00
277.1746	17445.00
277.1917	18993.50
277.1917	18993.50
277.2090	19372.30
277.2090	19372.30
277.2261	19117.10
277.2261	19117.10
277.2433	17830.00
277.2433	17830.00
277.2605	15691.10
277.2605	15691.10
277.2777	14364.90
277.2777	14364.90
277.2949	13273.10
277.2949	13273.10
277.3121	13493.40
277.3121	13493.40
277.3293	14253.00
277.3293	14253.00
277.3465	14651.00
277.3465	14651.00
277.3637	14190.00
277.3637	14190.00
277.3809	12965.40
277.3809	12965.40
277.3981	13073.80
277.3981	13073.80
277.4153	13936.70
277.4153	13936.70
277.4325	14711.40
277.4325	14711.40
277.4497	15142.70
277.4497	15142.70
277.4669	16151.80
277.4669	16151.80
277.4841	17290.20
277.4841	17290.20
277.5013	16936.20
277.5013	16936.20
277.5186	15516.70
277.5186	15516.70
277.5358	15042.50
277.5358	15042.50
277.5530	14384.10
277.5530	14384.10
277.5702	15306.90
277.5702	15306.90
277.5874	15704.30
277.5874	15704.30
277.6046	17216.60
277.6046	17216.60
277.6218	17884.80
277.6218	17884.80
277.6390	20055.30
277.6390	20055.30
277.6562	21594.30
277.6562	21594.30
277.6735	21515.70
277.6735	21515.70
277.6907	21092.90
277.6907	21092.90
277.7079	11665.20
277.7079	11665.20
277.7251	11131.50
277.7251	11131.50
277.7423	10965.80
277.7423	10965.80
277.7596	12122.30
277.7596	12122.30
277.7768	13406.20
277.7768	13406.20
277.7940	14315.70
277.7940	14315.70
277.8112	15004.70
277.8112	15004.70
277.8285	15686.00
277.8285	15686.00
277.8457	15788.40
277.8457	15788.40
277.8629	15701.70
277.8629	15701.70
277.8802	14640.70
277.8802	14640.70
277.8974	4801.16
277.8974	4801.16
277.9146	5924.83
277.9146	5924.83
277.9318	5943.85
277.9318	5943.85
277.9491	5540.38
277.9491	5540.38
277.9663	4996.38
277.9663	4996.38
277.9835	5293.75
277.9835	5293.75
278.0008	4687.42
278.0008	4687.42
278.0180	4501.11
278.0180	4501.11
278.0353	3970.82
278.0353	3970.82
278.0525	3692.50
278.0525	3692.50
278.0697	3522.68
278.0697	3522.68
278.0870	3851.38
278.0870	3851.38
278.1042	4073.44
278.1042	4073.44
278.1215	4545.22
278.1215	4545.22
278.1387	5249.96
278.1387	5249.96
278.1559	5249.54
278.1559	5249.54
278.1732	5015.99
278.1732	5015.99
278.1904	5015.22
278.1904	5015.22
278.2077	5197.00
278.2077	5197.00
278.2249	5372.42
278.2249	5372.42
278.2422	5540.82
278.2422	5540.82
278.2594	5889.16
278.2594	5889.16
278.2767	6637.65
278.2767	6637.65
278.2939	7562.08
278.2939	7562.08
278.3112	8899.12
278.3112	8899.12
278.3284	10288.50
278.3284	10288.50
278.3457	11143.40
278.3457	11143.40
278.3630	11927.40
278.3630	11927.40
278.3802	12171.80
278.3802	12171.80
278.3975	11331.40
278.3975	11331.40
278.4147	10026.70
278.4147	10026.70
278.4320	8882.77
278.4320	8882.77
278.4493	8180.85
278.4493	8180.85
278.4665	7701.76
278.4665	7701.76
278.4838	7672.77
278.4838	7672.77
278.5010	8108.43
278.5010	8108.43
278.5183	8879.18
278.5183	8879.18
278.5356	9808.85
278.5356	9808.85
278.5528	10434.00
278.5528	10434.00
278.5701	10818.10
278.5701	10818.10
278.5873	10490.90
278.5873	10490.90
278.6046	9888.83
278.6046	9888.83
278.6219	9411.08
278.6219	9411.08
278.6392	9422.37
278.6392	9422.37
278.6564	10099.90
278.6564	10099.90
278.6737	10598.30
278.6737	10598.30
278.6910	10147.40
278.6910	10147.40
278.7083	11206.20
278.7083	11206.20
278.7255	12021.30
278.7255	12021.30
278.7428	12484.50
278.7428	12484.50
278.7601	14711.20
278.7601	14711.20
278.7774	17330.90
278.7774	17330.90
278.7946	20271.10
278.7946	20271.10
278.8119	23014.70
278.8119	23014.70
278.8292	22846.40
278.8292	22846.40
278.8465	18963.40
278.8465	18963.40
278.8638	15642.60
278.8638	15642.60
278.8811	13501.60
278.8811	13501.60
278.8983	12796.30
278.8983	12796.30
278.9156	13451.20
278.9156	13451.20
278.9329	14294.10
278.9329	14294.10
278.9502	14099.00
278.9502	14099.00
278.9675	15291.90
278.9675	15291.90
278.9848	16447.10
278.9848	16447.10
279.0021	17676.10
279.0021	17676.10
279.0194	19342.20
279.0194	19342.20
279.0367	22189.80
279.0367	22189.80
279.0540	27044.90
279.0540	27044.90
279.0713	34010.40
279.0713	34010.40
279.0886	38149.40
279.0886	38149.40
279.1058	36878.70
279.1058	36878.70
279.1231	33000.10
279.1231	33000.10
279.1404	29188.50
279.1404	29188.50
279.1578	25420.10
279.1578	25420.10
279.1750	23807.90
279.1750	23807.90
279.1923	22611.30
279.1923	22611.30
279.2097	21850.90
279.2097	21850.90
279.2270	21184.80
279.2270	21184.80
279.2443	21224.00
279.2443	21224.00
279.2616	21777.90
279.2616	21777.90
279.2789	22519.00
279.2789	22519.00
279.2962	23519.90
279.2962	23519.90
279.3135	25477.60
279.3135	25477.60
279.3308	29849.90
279.3308	29849.90
279.3481	35839.00
279.3481	35839.00
279.3654	40264.60
279.3654	40264.60
279.3827	44557.30
279.3827	44557.30
279.4001	52141.70
279.4001	52141.70
279.4174	62721.90
279.4174	62721.90
279.4347	76627.50
279.4347	76627.50
279.4520	99901.10
279.4520	99901.10
279.4693	129942.00
279.4693	129942.00
279.4866	166860.00
279.4866	166860.00
279.5039	222828.00
279.5039	222828.00
279.5213	293426.00
279.5213	293426.00
279.5386	357233.00
279.5386	357233.00
279.5559	394556.00
279.5559	394556.00
279.5732	374513.00
279.5732	374513.00
279.5906	296035.00
279.5906	296035.00
279.6079	211180.00
279.6079	211180.00
279.6252	152448.00
279.6252	152448.00
279.6426	118322.00
279.6426	118322.00
279.6599	99403.80
279.6599	99403.80
279.6772	85737.10
279.6772	85737.10
279.6945	74605.50
279.6945	74605.50
279.7119	67851.10
279.7119	67851.10
279.7292	64535.70
279.7292	64535.70
279.7465	67609.70
279.7465	67609.70
279.7638	76588.50
279.7638	76588.50
279.7812	91992.60
279.7812	91992.60
279.7985	106628.00
279.7985	106628.00
279.8159	112956.00
279.8159	112956.00
279.8332	114238.00
279.8332	114238.00
279.8505	101890.00
279.8505	101890.00
279.8679	83584.70
279.8679	83584.70
279.8852	66388.10
279.8852	66388.10
279.9026	54081.50
279.9026	54081.50
279.9199	45645.60
279.9199	45645.60
279.9372	41571.80
279.9372	41571.80
279.9546	37093.10
279.9546	37093.10
279.9719	34596.30
279.9719	34596.30
279.9893	35191.20
279.9893	35191.20
280.0066	37406.60
280.0066	37406.60
280.0240	38485.60
280.0240	38485.60
280.0413	42533.80
280.0413	42533.80
280.0587	50636.30
280.0587	50636.30
280.0760	56312.70
280.0760	56312.70
280.0934	65706.00
280.0934	65706.00
280.1107	71885.10
280.1107	71885.10
280.1281	73654.40
280.1281	73654.40
280.1454	74308.30
280.1454	74308.30
280.1628	81278.20
280.1628	81278.20
280.1802	100418.00
280.1802	100418.00
280.1975	128902.00
280.1975	128902.00
280.2149	174536.00
280.2149	174536.00
280.2322	239168.00
280.2322	239168.00
280.2496	309285.00
280.2496	309285.00
280.2669	381349.00
280.2669	381349.00
280.2843	387307.00
280.2843	387307.00
280.3017	329857.00
280.3017	329857.00
280.3190	237194.00
280.3190	237194.00
280.3364	160788.00
280.3364	160788.00
280.3538	110957.00
280.3538	110957.00
280.3712	83541.30
280.3712	83541.30
280.3885	65678.70
280.3885	65678.70
280.4059	55035.00
280.4059	55035.00
280.4232	50037.20
280.4232	50037.20
280.4406	45450.90
280.4406	45450.90
280.4580	42235.70
280.4580	42235.70
280.4754	38638.80
280.4754	38638.80
280.4927	32762.30
280.4927	32762.30
280.5101	30493.90
280.5101	30493.90
280.5275	29422.70
280.5275	29422.70
280.5449	26579.90
280.5449	26579.90
280.5623	22436.40
280.5623	22436.40
280.5796	20624.60
280.5796	20624.60
280.5970	22897.60
280.5970	22897.60
280.6144	22364.20
280.6144	22364.20
280.6318	19940.10
280.6318	19940.10
280.6492	20243.60
280.6492	20243.60
280.6665	19449.10
280.6665	19449.10
280.6839	21274.80
280.6839	21274.80
280.7013	21099.40
280.7013	21099.40
280.7187	22298.10
280.7187	22298.10
280.7361	21394.50
280.7361	21394.50
280.7535	19401.20
280.7535	19401.20
280.7709	17234.60
280.7709	17234.60
280.7883	15267.00
280.7883	15267.00
280.8057	15166.20
280.8057	15166.20
280.8231	14820.30
280.8231	14820.30
280.8404	15344.60
280.8404	15344.60
280.8578	15827.40
280.8578	15827.40
280.8752	16074.60
280.8752	16074.60
280.8926	15933.30
280.8926	15933.30
280.9100	15098.60
280.9100	15098.60
280.9274	14670.50
280.9274	14670.50
280.9448	14689.00
280.9448	14689.00
280.9622	15695.80
280.9622	15695.80
280.9796	17067.80
280.9796	17067.80
280.9970	18935.00
280.9970	18935.00
281.0144	22072.20
281.0144	22072.20
281.0318	21058.90
281.0318	21058.90
281.0493	18091.40
281.0493	18091.40
281.0666	16567.90
281.0666	16567.90
281.0840	16813.80
281.0840	16813.80
281.1015	15405.70
281.1015	15405.70
281.1189	16034.60
281.1189	16034.60
281.1363	15292.00
281.1363	15292.00
281.1537	15261.90
281.1537	15261.90
281.1711	14588.40
281.1711	14588.40
281.1885	14818.50
281.1885	14818.50
281.2059	14418.20
281.2059	14418.20
281.2234	15013.00
281.2234	15013.00
281.2408	18330.60
281.2408	18330.60
281.2582	20396.00
281.2582	20396.00
281.2756	22050.30
281.2756	22050.30
281.2930	22939.60
281.2930	22939.60
281.3105	23921.00
281.3105	23921.00
281.3279	27151.10
281.3279	27151.10
281.3453	25810.90
281.3453	25810.90
281.3627	22229.00
281.3627	22229.00
281.3801	18670.70
281.3801	18670.70
281.3976	16810.20
281.3976	16810.20
281.4150	15411.50
281.4150	15411.50
281.4324	14798.40
281.4324	14798.40
281.4499	13373.80
281.4499	13373.80
281.4673	13184.90
281.4673	13184.90
281.4847	14554.20
281.4847	14554.20
281.5021	16798.50
281.5021	16798.50
281.5196	18893.70
281.5196	18893.70
281.5370	20171.40
281.5370	20171.40
281.5544	20572.20
281.5544	20572.20
281.5719	26408.20
281.5719	26408.20
281.5893	15050.90
281.5893	15050.90
281.6067	17044.70
281.6067	17044.70
281.6242	18720.50
281.6242	18720.50
281.6416	20977.30
281.6416	20977.30
281.6591	19790.10
281.6591	19790.10
281.6765	18625.30
281.6765	18625.30
281.6939	16404.70
281.6939	16404.70
281.7114	14829.80
281.7114	14829.80
281.7288	13941.40
281.7288	13941.40
281.7463	13630.90
281.7463	13630.90
281.7637	12723.20
281.7637	12723.20
281.7812	2850.05
281.7812	2850.05
281.7986	2555.82
281.7986	2555.82
281.8161	3066.44
281.8161	3066.44
281.8335	3209.08
281.8335	3209.08
281.8510	2621.12
281.8510	2621.12
281.8684	2765.09
281.8684	2765.09
281.8859	2616.31
281.8859	2616.31
281.9033	2652.17
281.9033	2652.17
281.9208	2586.46
281.9208	2586.46
281.9382	2879.22
281.9382	2879.22
281.9557	2639.63
281.9557	2639.63
281.9731	3248.41
281.9731	3248.41
281.9906	3206.47
281.9906	3206.47
282.0081	2697.28
282.0081	2697.28
282.0255	2347.47
282.0255	2347.47
282.0430	2361.51
282.0430	2361.51
282.0605	2076.53
282.0605	2076.53
282.0779	2523.80
282.0779	2523.80
282.0954	3051.48
282.0954	3051.48
282.1128	3017.96
282.1128	3017.96
282.1303	3092.06
282.1303	3092.06
282.1478	3412.51
282.1478	3412.51
282.1653	3863.82
282.1653	3863.82
282.1827	4182.95
282.1827	4182.95
282.2002	3810.04
282.2002	3810.04
282.2176	3857.96
282.2176	3857.96
282.2351	4646.81
282.2351	4646.81
282.2526	4997.74
282.2526	4997.74
282.2701	5066.30
282.2701	5066.30
282.2876	5417.19
282.2876	5417.19
282.3050	5506.65
282.3050	5506.65
282.3225	5200.25
282.3225	5200.25
282.3400	5095.29
282.3400	5095.29
282.3575	4928.11
282.3575	4928.11
282.3749	4795.76
282.3749	4795.76
282.3924	4464.26
282.3924	4464.26
282.4099	4343.86
282.4099	4343.86
282.4274	4430.86
282.4274	4430.86
282.4449	5002.05
282.4449	5002.05
282.4624	4706.96
282.4624	4706.96
282.4799	4627.07
282.4799	4627.07
282.4973	4759.19
282.4973	4759.19
282.5148	5332.25
282.5148	5332.25
282.5323	6532.19
282.5323	6532.19
282.5498	8166.02
282.5498	8166.02
282.5673	9038.92
282.5673	9038.92
282.5848	8486.75
282.5848	8486.75
282.6023	7615.74
282.6023	7615.74
282.6198	6671.80
282.6198	6671.80
282.6373	6617.41
282.6373	6617.41
282.6547	6577.62
282.6547	6577.62
282.6723	6824.40
282.6723	6824.40
282.6898	8023.43
282.6898	8023.43
282.7073	8286.83
282.7073	8286.83
282.7248	8054.06
282.7248	8054.06
282.7423	8958.25
282.7423	8958.25
282.7598	9832.91
282.7598	9832.91
282.7773	9717.47
282.7773	9717.47
282.7948	9631.41
282.7948	9631.41
282.8123	10139.00
282.8123	10139.00
282.8298	9716.35
282.8298	9716.35
282.8473	10341.80
282.8473	10341.80
282.8648	10242.20
282.8648	10242.20
282.8823	10081.90
282.8823	10081.90
282.8998	9617.16
282.8998	9617.16
282.9173	9152.23
282.9173	9152.23
282.9348	9117.32
282.9348	9117.32
282.9524	8440.06
282.9524	8440.06
282.9699	8726.70
282.9699	8726.70
282.9874	8559.88
282.9874	8559.88
283.0049	9022.90
283.0049	9022.90
283.0224	10230.10
283.0224	10230.10
283.0399	11197.10
283.0399	11197.10
283.0575	12287.00
283.0575	12287.00
283.0750	12836.20
283.0750	12836.20
283.0925	13864.80
283.0925	13864.80
283.1100	15140.00
283.1100	15140.00
283.1275	17482.80
283.1275	17482.80
283.1451	20464.80
283.1451	20464.80
283.1626	21981.40
283.1626	21981.40
283.1801	21669.40
283.1801	21669.40
283.1976	20742.30
283.1976	20742.30
283.2152	20378.10
283.2152	20378.10
283.2327	20088.50
283.2327	20088.50
283.2502	19039.00
283.2502	19039.00
283.2678	16751.70
283.2678	16751.70
283.2853	14767.60
283.2853	14767.60
283.3028	13974.00
283.3028	13974.00
283.3203	13251.50
283.3203	13251.50
283.3379	13074.80
283.3379	13074.80
283.3554	13710.90
283.3554	13710.90
283.3730	14130.80
283.3730	14130.80
283.3905	14741.20
283.3905	14741.20
283.4081	15711.30
283.4081	15711.30
283.4256	16384.40
283.4256	16384.40
283.4431	17508.50
283.4431	17508.50
283.4607	19165.00
283.4607	19165.00
283.4782	20776.60
283.4782	20776.60
283.4958	22673.30
283.4958	22673.30
283.5133	25416.00
283.5133	25416.00
283.5308	29602.60
283.5308	29602.60
283.5484	31702.40
283.5484	31702.40
283.5659	30581.10
283.5659	30581.10
283.5835	29341.90
283.5835	29341.90
283.6010	26846.90
283.6010	26846.90
283.6186	23791.20
283.6186	23791.20
283.6361	20946.90
283.6361	20946.90
283.6537	18801.20
283.6537	18801.20
283.6712	18577.40
283.6712	18577.40
283.6888	19221.00
283.6888	19221.00
283.7064	20102.10
283.7064	20102.10
283.7239	20167.50
283.7239	20167.50
283.7415	20275.50
283.7415	20275.50
283.7590	21389.70
283.7590	21389.70
283.7766	20341.30
283.7766	20341.30
283.7941	19680.30
283.7941	19680.30
