Wavelength(nm)	Intensity(counts)
225.4580	1967.48
225.4726	1853.58
225.4726	1853.58
225.4872	2101.51
225.4872	2101.51
225.5018	2066.96
225.5018	2066.96
225.5165	1635.00
225.5165	1635.00
225.5311	1477.62
225.5311	1477.62
225.5457	1890.42
225.5457	1890.42
225.5604	1797.92
225.5604	1797.92
225.5750	2421.96
225.5750	2421.96
225.5896	2519.87
225.5896	2519.87
225.6043	2639.54
225.6043	2639.54
225.6189	2749.68
225.6189	2749.68
225.6335	2816.50
225.6335	2816.50
225.6482	2452.02
225.6482	2452.02
225.6628	2605.96
225.6628	2605.96
225.6774	2787.77
225.6774	2787.77
225.6921	2803.71
225.6921	2803.71
225.7067	2737.21
225.7067	2737.21
225.7213	2912.04
225.7213	2912.04
225.7360	3137.28
225.7360	3137.28
225.7506	3565.19
225.7506	3565.19
225.7652	3747.76
225.7652	3747.76
225.7799	3382.16
225.7799	3382.16
225.7945	3471.84
225.7945	3471.84
225.8092	2962.78
225.8092	2962.78
225.8238	2498.83
225.8238	2498.83
225.8385	2581.39
225.8385	2581.39
225.8531	3664.96
225.8531	3664.96
225.8677	4097.30
225.8677	4097.30
225.8824	3407.04
225.8824	3407.04
225.8970	2255.62
225.8970	2255.62
225.9117	2801.09
225.9117	2801.09
225.9263	2847.31
225.9263	2847.31
225.9410	3117.77
225.9410	3117.77
225.9556	3361.06
225.9556	3361.06
225.9702	3513.01
225.9702	3513.01
225.9849	3834.91
225.9849	3834.91
225.9995	4120.71
225.9995	4120.71
226.0142	4374.50
226.0142	4374.50
226.0289	4927.13
226.0289	4927.13
226.0435	4522.43
226.0435	4522.43
226.0582	3812.43
226.0582	3812.43
226.0728	3369.61
226.0728	3369.61
226.0874	3098.59
226.0874	3098.59
226.1021	2879.20
226.1021	2879.20
226.1168	2514.85
226.1168	2514.85
226.1314	2906.34
226.1314	2906.34
226.1461	3369.48
226.1461	3369.48
226.1607	3316.38
226.1607	3316.38
226.1754	3611.30
226.1754	3611.30
226.1900	3882.50
226.1900	3882.50
226.2047	3472.48
226.2047	3472.48
226.2193	3456.54
226.2193	3456.54
226.2340	3156.50
226.2340	3156.50
226.2487	3061.09
226.2487	3061.09
226.2633	3533.46
226.2633	3533.46
226.2780	3743.79
226.2780	3743.79
226.2927	4042.77
226.2927	4042.77
226.3073	4926.24
226.3073	4926.24
226.3220	4881.87
226.3220	4881.87
226.3366	5044.95
226.3366	5044.95
226.3513	4662.48
226.3513	4662.48
226.3660	4962.37
226.3660	4962.37
226.3806	6028.91
226.3806	6028.91
226.3953	5136.10
226.3953	5136.10
226.4100	4967.40
226.4100	4967.40
226.4246	3777.88
226.4246	3777.88
226.4393	3525.45
226.4393	3525.45
226.4539	3918.62
226.4539	3918.62
226.4686	3830.90
226.4686	3830.90
226.4833	3094.48
226.4833	3094.48
226.4980	3043.14
226.4980	3043.14
226.5126	2992.64
226.5126	2992.64
226.5273	2613.96
226.5273	2613.96
226.5420	2842.26
226.5420	2842.26
226.5566	2948.72
226.5566	2948.72
226.5713	2930.18
226.5713	2930.18
226.5860	3116.73
226.5860	3116.73
226.6007	3804.31
226.6007	3804.31
226.6153	3493.38
226.6153	3493.38
226.6300	3259.37
226.6300	3259.37
226.6447	3754.08
226.6447	3754.08
226.6594	4088.97
226.6594	4088.97
226.6740	4983.74
226.6740	4983.74
226.6887	5674.40
226.6887	5674.40
226.7034	4669.97
226.7034	4669.97
226.7181	3471.97
226.7181	3471.97
226.7328	3243.02
226.7328	3243.02
226.7474	3107.01
226.7474	3107.01
226.7621	3036.77
226.7621	3036.77
226.7768	3206.63
226.7768	3206.63
226.7915	4108.01
226.7915	4108.01
226.8062	4482.70
226.8062	4482.70
226.8209	4291.33
226.8209	4291.33
226.8355	4124.25
226.8355	4124.25
226.8502	4301.88
226.8502	4301.88
226.8649	5070.07
226.8649	5070.07
226.8796	6433.29
226.8796	6433.29
226.8943	7197.96
226.8943	7197.96
226.9090	6617.30
226.9090	6617.30
226.9237	6447.60
226.9237	6447.60
226.9383	6621.43
226.9383	6621.43
226.9530	5177.16
226.9530	5177.16
226.9677	3985.47
226.9677	3985.47
226.9824	3712.04
226.9824	3712.04
226.9971	2990.00
226.9971	2990.00
227.0118	3210.37
227.0118	3210.37
227.0265	2918.58
227.0265	2918.58
227.0412	2957.92
227.0412	2957.92
227.0559	2690.24
227.0559	2690.24
227.0706	3165.51
227.0706	3165.51
227.0853	3030.19
227.0853	3030.19
227.1000	2641.94
227.1000	2641.94
227.1146	2815.74
227.1146	2815.74
227.1293	2423.95
227.1293	2423.95
227.1440	2400.48
227.1440	2400.48
227.1587	2905.53
227.1587	2905.53
227.1734	2581.87
227.1734	2581.87
227.1881	1933.98
227.1881	1933.98
227.2028	2033.74
227.2028	2033.74
227.2175	2338.69
227.2175	2338.69
227.2322	2417.45
227.2322	2417.45
227.2469	2656.18
227.2469	2656.18
227.2616	2602.92
227.2616	2602.92
227.2763	2483.59
227.2763	2483.59
227.2911	2257.99
227.2911	2257.99
227.3057	2182.15
227.3057	2182.15
227.3204	1929.94
227.3204	1929.94
227.3352	1782.65
227.3352	1782.65
227.3499	2309.30
227.3499	2309.30
227.3646	1591.46
227.3646	1591.46
227.3793	1895.49
227.3793	1895.49
227.3940	1754.53
227.3940	1754.53
227.4087	1529.05
227.4087	1529.05
227.4234	2180.04
227.4234	2180.04
227.4381	2068.97
227.4381	2068.97
227.4528	2055.61
227.4528	2055.61
227.4675	1803.92
227.4675	1803.92
227.4822	2028.34
227.4822	2028.34
227.4969	1540.71
227.4969	1540.71
227.5117	1285.63
227.5117	1285.63
227.5264	1577.95
227.5264	1577.95
227.5411	1525.50
227.5411	1525.50
227.5558	1464.92
227.5558	1464.92
227.5705	1441.89
227.5705	1441.89
227.5852	1699.63
227.5852	1699.63
227.6000	1706.26
227.6000	1706.26
227.6147	1576.41
227.6147	1576.41
227.6294	1787.25
227.6294	1787.25
227.6441	1737.35
227.6441	1737.35
227.6588	2028.76
227.6588	2028.76
227.6736	1832.75
227.6736	1832.75
227.6883	1411.69
227.6883	1411.69
227.7030	1328.21
227.7030	1328.21
227.7177	1708.76
227.7177	1708.76
227.7324	1614.13
227.7324	1614.13
227.7472	1388.64
227.7472	1388.64
227.7619	1676.06
227.7619	1676.06
227.7766	2075.26
227.7766	2075.26
227.7913	2031.75
227.7913	2031.75
227.8060	1543.55
227.8060	1543.55
227.8208	1778.38
227.8208	1778.38
227.8355	1656.54
227.8355	1656.54
227.8502	1751.40
227.8502	1751.40
227.8650	2212.85
227.8650	2212.85
227.8797	2238.61
227.8797	2238.61
227.8944	2107.84
227.8944	2107.84
227.9092	2327.39
227.9092	2327.39
227.9239	2448.05
227.9239	2448.05
227.9386	2263.19
227.9386	2263.19
227.9533	2375.84
227.9533	2375.84
227.9681	2242.46
227.9681	2242.46
227.9828	2342.35
227.9828	2342.35
227.9975	2600.72
227.9975	2600.72
228.0123	2982.12
228.0123	2982.12
228.0270	2744.29
228.0270	2744.29
228.0417	2521.35
228.0417	2521.35
228.0565	2691.00
228.0565	2691.00
228.0712	3186.64
228.0712	3186.64
228.0859	3680.37
228.0859	3680.37
228.1007	3107.91
228.1007	3107.91
228.1154	2735.11
228.1154	2735.11
228.1302	2463.02
228.1302	2463.02
228.1449	2101.20
228.1449	2101.20
228.1596	2256.75
228.1596	2256.75
228.1744	2217.89
228.1744	2217.89
228.1891	2040.61
228.1891	2040.61
228.2039	1841.23
228.2039	1841.23
228.2186	1899.78
228.2186	1899.78
228.2334	2075.86
228.2334	2075.86
228.2481	2651.90
228.2481	2651.90
228.2628	3060.15
228.2628	3060.15
228.2776	3213.71
228.2776	3213.71
228.2923	3075.35
228.2923	3075.35
228.3071	2789.86
228.3071	2789.86
228.3218	3247.55
228.3218	3247.55
228.3366	3211.59
228.3366	3211.59
228.3513	3106.87
228.3513	3106.87
228.3661	2929.29
228.3661	2929.29
228.3808	2970.48
228.3808	2970.48
228.3956	3405.23
228.3956	3405.23
228.4103	3368.61
228.4103	3368.61
228.4251	3577.14
228.4251	3577.14
228.4398	4091.59
228.4398	4091.59
228.4546	4460.09
228.4546	4460.09
228.4693	4049.86
228.4693	4049.86
228.4841	4017.98
228.4841	4017.98
228.4989	3892.66
228.4989	3892.66
228.5136	3887.39
228.5136	3887.39
228.5284	2954.56
228.5284	2954.56
228.5431	2762.37
228.5431	2762.37
228.5579	2453.15
228.5579	2453.15
228.5726	2978.05
228.5726	2978.05
228.5874	3145.80
228.5874	3145.80
228.6022	3430.86
228.6022	3430.86
228.6169	3268.52
228.6169	3268.52
228.6317	2334.22
228.6317	2334.22
228.6464	2899.71
228.6464	2899.71
228.6612	2791.20
228.6612	2791.20
228.6760	2217.35
228.6760	2217.35
228.6907	2141.07
228.6907	2141.07
228.7055	2569.59
228.7055	2569.59
228.7202	2282.56
228.7202	2282.56
228.7350	2654.30
228.7350	2654.30
228.7498	2591.70
228.7498	2591.70
228.7646	3078.42
228.7646	3078.42
228.7793	3638.42
228.7793	3638.42
228.7941	3406.35
228.7941	3406.35
228.8089	2856.97
228.8089	2856.97
228.8236	2290.94
228.8236	2290.94
228.8384	2684.90
228.8384	2684.90
228.8532	2981.32
228.8532	2981.32
228.8679	3399.37
228.8679	3399.37
228.8827	3929.70
228.8827	3929.70
228.8975	4096.23
228.8975	4096.23
228.9123	3600.29
228.9123	3600.29
228.9270	3911.41
228.9270	3911.41
228.9418	3806.63
228.9418	3806.63
228.9566	3755.28
228.9566	3755.28
228.9713	3988.49
228.9713	3988.49
228.9861	4033.61
228.9861	4033.61
229.0009	3986.13
229.0009	3986.13
229.0157	3996.57
229.0157	3996.57
229.0305	4024.21
229.0305	4024.21
229.0452	3605.38
229.0452	3605.38
229.0600	3813.80
229.0600	3813.80
229.0748	4362.28
229.0748	4362.28
229.0896	4504.62
229.0896	4504.62
229.1044	4109.91
229.1044	4109.91
229.1191	3483.71
229.1191	3483.71
229.1339	4232.86
229.1339	4232.86
229.1487	4048.64
229.1487	4048.64
229.1635	3236.89
229.1635	3236.89
229.1783	3605.99
229.1783	3605.99
229.1930	3496.23
229.1930	3496.23
229.2078	3584.98
229.2078	3584.98
229.2226	4013.34
229.2226	4013.34
229.2374	3771.19
229.2374	3771.19
229.2522	3936.05
229.2522	3936.05
229.2670	3867.50
229.2670	3867.50
229.2818	3518.67
229.2818	3518.67
229.2966	3491.39
229.2966	3491.39
229.3114	3671.70
229.3114	3671.70
229.3262	3195.88
229.3262	3195.88
229.3409	3530.13
229.3409	3530.13
229.3557	3534.05
229.3557	3534.05
229.3705	3636.12
229.3705	3636.12
229.3853	3503.25
229.3853	3503.25
229.4001	3523.81
229.4001	3523.81
229.4149	3532.14
229.4149	3532.14
229.4297	3504.72
229.4297	3504.72
229.4445	3442.74
229.4445	3442.74
229.4593	3590.47
229.4593	3590.47
229.4741	3540.30
229.4741	3540.30
229.4889	3590.49
229.4889	3590.49
229.5037	3435.63
229.5037	3435.63
229.5185	3090.44
229.5185	3090.44
229.5333	2694.83
229.5333	2694.83
229.5481	2884.03
229.5481	2884.03
229.5629	3269.02
229.5629	3269.02
229.5777	3343.45
229.5777	3343.45
229.5925	3332.02
229.5925	3332.02
229.6073	3379.05
229.6073	3379.05
229.6221	2881.74
229.6221	2881.74
229.6369	3148.56
229.6369	3148.56
229.6517	3846.83
229.6517	3846.83
229.6665	3957.15
229.6665	3957.15
229.6813	3728.74
229.6813	3728.74
229.6961	3045.24
229.6961	3045.24
229.7109	3095.91
229.7109	3095.91
229.7257	2578.54
229.7257	2578.54
229.7406	2125.02
229.7406	2125.02
229.7554	2390.99
229.7554	2390.99
229.7702	2783.80
229.7702	2783.80
229.7850	2820.43
229.7850	2820.43
229.7998	2964.61
229.7998	2964.61
229.8146	3166.34
229.8146	3166.34
229.8294	3741.19
229.8294	3741.19
229.8442	3610.81
229.8442	3610.81
229.8590	3690.57
229.8590	3690.57
229.8739	3830.23
229.8739	3830.23
229.8887	3846.86
229.8887	3846.86
229.9035	2664.81
229.9035	2664.81
229.9183	2493.56
229.9183	2493.56
229.9331	2362.20
229.9331	2362.20
229.9479	2343.30
229.9479	2343.30
229.9628	2623.19
229.9628	2623.19
229.9776	2646.87
229.9776	2646.87
229.9924	2890.11
229.9924	2890.11
230.0072	2734.38
230.0072	2734.38
230.0221	2622.80
230.0221	2622.80
230.0369	2868.10
230.0369	2868.10
230.0517	2733.01
230.0517	2733.01
230.0665	2508.99
230.0665	2508.99
230.0813	2179.05
230.0813	2179.05
230.0962	2051.25
230.0962	2051.25
230.1110	1953.33
230.1110	1953.33
230.1258	2087.97
230.1258	2087.97
230.1406	1851.37
230.1406	1851.37
230.1555	1686.91
230.1555	1686.91
230.1703	1527.33
230.1703	1527.33
230.1851	1601.53
230.1851	1601.53
230.2000	1561.27
230.2000	1561.27
230.2148	1788.40
230.2148	1788.40
230.2296	1863.56
230.2296	1863.56
230.2444	2015.86
230.2444	2015.86
230.2593	1880.42
230.2593	1880.42
230.2741	1857.00
230.2741	1857.00
230.2889	2280.86
230.2889	2280.86
230.3038	2705.67
230.3038	2705.67
230.3186	2335.84
230.3186	2335.84
230.3334	2975.74
230.3334	2975.74
230.3483	2178.22
230.3483	2178.22
230.3631	1295.57
230.3631	1295.57
230.3779	1635.20
230.3779	1635.20
230.3928	1827.04
230.3928	1827.04
230.4076	1703.98
230.4076	1703.98
230.4224	1934.01
230.4224	1934.01
230.4373	2099.66
230.4373	2099.66
230.4521	2415.21
230.4521	2415.21
230.4670	2176.02
230.4670	2176.02
230.4818	2174.98
230.4818	2174.98
230.4967	2317.67
230.4967	2317.67
230.5115	2619.05
230.5115	2619.05
230.5263	2638.18
230.5263	2638.18
230.5412	2825.34
230.5412	2825.34
230.5560	2876.74
230.5560	2876.74
230.5709	2940.47
230.5709	2940.47
230.5857	3053.38
230.5857	3053.38
230.6006	3040.48
230.6006	3040.48
230.6154	2684.08
230.6154	2684.08
230.6303	2588.75
230.6303	2588.75
230.6451	2946.78
230.6451	2946.78
230.6600	3259.04
230.6600	3259.04
230.6748	3279.54
230.6748	3279.54
230.6897	3264.40
230.6897	3264.40
230.7045	2828.04
230.7045	2828.04
230.7194	2585.23
230.7194	2585.23
230.7342	2609.89
230.7342	2609.89
230.7491	2706.95
230.7491	2706.95
230.7639	2754.55
230.7639	2754.55
230.7788	2858.83
230.7788	2858.83
230.7936	2798.92
230.7936	2798.92
230.8085	2607.71
230.8085	2607.71
230.8233	2658.28
230.8233	2658.28
230.8382	2962.07
230.8382	2962.07
230.8531	3122.59
230.8531	3122.59
230.8679	3241.70
230.8679	3241.70
230.8828	3373.58
230.8828	3373.58
230.8976	3683.46
230.8976	3683.46
230.9125	3855.64
230.9125	3855.64
230.9273	3601.63
230.9273	3601.63
230.9422	3174.11
230.9422	3174.11
230.9571	3114.47
230.9571	3114.47
230.9719	3070.74
230.9719	3070.74
230.9868	3296.05
230.9868	3296.05
231.0017	3264.04
231.0017	3264.04
231.0165	3012.79
231.0165	3012.79
231.0314	3047.20
231.0314	3047.20
231.0463	3097.07
231.0463	3097.07
231.0611	3800.58
231.0611	3800.58
231.0760	4075.23
231.0760	4075.23
231.0909	3935.45
231.0909	3935.45
231.1057	3497.64
231.1057	3497.64
231.1206	3045.89
231.1206	3045.89
231.1355	3711.57
231.1355	3711.57
231.1503	4118.27
231.1503	4118.27
231.1652	3728.80
231.1652	3728.80
231.1801	4659.47
231.1801	4659.47
231.1950	4352.65
231.1950	4352.65
231.2098	3627.65
231.2098	3627.65
231.2247	4122.49
231.2247	4122.49
231.2396	3534.19
231.2396	3534.19
231.2545	3713.45
231.2545	3713.45
231.2693	4029.96
231.2693	4029.96
231.2842	3798.69
231.2842	3798.69
231.2991	3957.51
231.2991	3957.51
231.3140	4320.77
231.3140	4320.77
231.3288	4762.83
231.3288	4762.83
231.3437	4039.46
231.3437	4039.46
231.3586	3662.90
231.3586	3662.90
231.3735	3872.24
231.3735	3872.24
231.3884	4172.50
231.3884	4172.50
231.4032	4081.66
231.4032	4081.66
231.4181	4651.48
231.4181	4651.48
231.4330	4857.53
231.4330	4857.53
231.4479	3955.95
231.4479	3955.95
231.4628	3960.54
231.4628	3960.54
231.4777	4353.29
231.4777	4353.29
231.4925	3922.32
231.4925	3922.32
231.5074	3674.72
231.5074	3674.72
231.5223	3638.31
231.5223	3638.31
231.5372	3836.87
231.5372	3836.87
231.5521	4447.26
231.5521	4447.26
231.5670	4312.89
231.5670	4312.89
231.5819	4393.03
231.5819	4393.03
231.5968	4775.31
231.5968	4775.31
231.6116	5375.84
231.6116	5375.84
231.6265	4946.52
231.6265	4946.52
231.6414	4263.26
231.6414	4263.26
231.6563	4194.07
231.6563	4194.07
231.6712	4540.86
231.6712	4540.86
231.6861	4971.15
231.6861	4971.15
231.7010	4506.84
231.7010	4506.84
231.7159	4375.71
231.7159	4375.71
231.7308	4459.69
231.7308	4459.69
231.7457	4712.23
231.7457	4712.23
231.7606	4902.32
231.7606	4902.32
231.7755	4772.44
231.7755	4772.44
231.7904	4730.36
231.7904	4730.36
231.8053	5479.71
231.8053	5479.71
231.8202	5600.36
231.8202	5600.36
231.8351	5906.04
231.8351	5906.04
231.8500	5743.46
231.8500	5743.46
231.8649	4990.56
231.8649	4990.56
231.8798	5396.85
231.8798	5396.85
231.8947	5492.55
231.8947	5492.55
231.9096	5674.83
231.9096	5674.83
231.9245	5003.37
231.9245	5003.37
231.9394	5277.16
231.9394	5277.16
231.9543	4878.38
231.9543	4878.38
231.9692	5715.15
231.9692	5715.15
231.9841	6374.15
231.9841	6374.15
231.9990	5893.27
231.9990	5893.27
232.0139	5738.25
232.0139	5738.25
232.0289	5010.90
232.0289	5010.90
232.0438	5169.05
232.0438	5169.05
232.0587	4996.85
232.0587	4996.85
232.0736	5110.09
232.0736	5110.09
232.0885	4976.69
232.0885	4976.69
232.1034	4837.18
232.1034	4837.18
232.1183	4957.46
232.1183	4957.46
232.1332	5298.54
232.1332	5298.54
232.1482	5163.53
232.1482	5163.53
232.1631	5500.72
232.1631	5500.72
232.1780	5369.65
232.1780	5369.65
232.1929	4623.57
232.1929	4623.57
232.2078	4631.25
232.2078	4631.25
232.2227	4596.35
232.2227	4596.35
232.2377	4749.82
232.2377	4749.82
232.2526	5218.62
232.2526	5218.62
232.2675	5120.84
232.2675	5120.84
232.2824	5132.98
232.2824	5132.98
232.2973	4969.72
232.2973	4969.72
232.3123	4232.64
232.3123	4232.64
232.3272	3576.21
232.3272	3576.21
232.3421	3776.38
232.3421	3776.38
232.3570	3750.83
232.3570	3750.83
232.3720	3883.19
232.3720	3883.19
232.3869	3449.95
232.3869	3449.95
232.4018	3348.63
232.4018	3348.63
232.4167	3760.88
232.4167	3760.88
232.4317	3281.77
232.4317	3281.77
232.4466	3644.02
232.4466	3644.02
232.4615	3542.67
232.4615	3542.67
232.4764	3350.28
232.4764	3350.28
232.4914	2986.53
232.4914	2986.53
232.5063	3084.40
232.5063	3084.40
232.5212	3493.92
232.5212	3493.92
232.5362	3797.15
232.5362	3797.15
232.5511	4099.01
232.5511	4099.01
232.5660	3406.05
232.5660	3406.05
232.5810	3157.93
232.5810	3157.93
232.5959	3355.76
232.5959	3355.76
232.6108	3452.77
232.6108	3452.77
232.6258	3466.10
232.6258	3466.10
232.6407	3813.35
232.6407	3813.35
232.6557	4574.79
232.6557	4574.79
232.6706	5087.24
232.6706	5087.24
232.6855	5586.67
232.6855	5586.67
232.7005	6349.34
232.7005	6349.34
232.7154	7782.70
232.7154	7782.70
232.7303	9481.49
232.7303	9481.49
232.7453	10445.60
232.7453	10445.60
232.7602	9334.50
232.7602	9334.50
232.7752	4991.33
232.7752	4991.33
232.7901	3726.65
232.7901	3726.65
232.8050	3038.84
232.8050	3038.84
232.8200	2879.08
232.8200	2879.08
232.8349	2570.61
232.8349	2570.61
232.8499	2075.50
232.8499	2075.50
232.8648	1994.08
232.8648	1994.08
232.8798	2061.45
232.8798	2061.45
232.8947	2040.51
232.8947	2040.51
232.9097	2071.44
232.9097	2071.44
232.9246	1877.03
232.9246	1877.03
232.9396	1862.31
232.9396	1862.31
232.9545	1747.66
232.9545	1747.66
232.9695	2198.52
232.9695	2198.52
232.9844	2829.81
232.9844	2829.81
232.9994	2472.64
232.9994	2472.64
233.0143	2389.34
233.0143	2389.34
233.0293	2354.68
233.0293	2354.68
233.0443	2544.47
233.0443	2544.47
233.0592	2940.73
233.0592	2940.73
233.0742	3526.48
233.0742	3526.48
233.0891	3880.25
233.0891	3880.25
233.1041	3822.49
233.1041	3822.49
233.1190	4577.73
233.1190	4577.73
233.1340	4969.43
233.1340	4969.43
233.1489	5028.95
233.1489	5028.95
233.1639	4971.73
233.1639	4971.73
233.1789	5305.96
233.1789	5305.96
233.1938	5102.24
233.1938	5102.24
233.2088	5704.06
233.2088	5704.06
233.2237	5541.72
233.2237	5541.72
233.2387	8016.36
233.2387	8016.36
233.2537	10541.90
233.2537	10541.90
233.2687	15867.60
233.2687	15867.60
233.2836	19977.10
233.2836	19977.10
233.2986	21898.70
233.2986	21898.70
233.3135	17295.40
233.3135	17295.40
233.3285	12809.10
233.3285	12809.10
233.3435	8433.41
233.3435	8433.41
233.3584	6855.74
233.3584	6855.74
233.3734	5295.94
233.3734	5295.94
233.3884	5218.09
233.3884	5218.09
233.4033	4711.78
233.4033	4711.78
233.4183	4610.54
233.4183	4610.54
233.4333	4832.96
233.4333	4832.96
233.4483	4954.39
233.4483	4954.39
233.4632	4099.52
233.4632	4099.52
233.4782	4050.57
233.4782	4050.57
233.4932	3488.82
233.4932	3488.82
233.5082	3553.25
233.5082	3553.25
233.5231	3517.44
233.5231	3517.44
233.5381	3945.80
233.5381	3945.80
233.5531	3950.28
233.5531	3950.28
233.5681	3412.58
233.5681	3412.58
233.5830	3066.45
233.5830	3066.45
233.5980	3400.87
233.5980	3400.87
233.6130	3065.16
233.6130	3065.16
233.6280	3768.12
233.6280	3768.12
233.6430	4089.51
233.6430	4089.51
233.6580	3949.84
233.6580	3949.84
233.6729	4294.00
233.6729	4294.00
233.6879	4388.38
233.6879	4388.38
233.7029	4652.87
233.7029	4652.87
233.7179	5087.33
233.7179	5087.33
233.7329	5586.74
233.7329	5586.74
233.7479	6439.02
233.7479	6439.02
233.7628	8010.27
233.7628	8010.27
233.7778	10502.30
233.7778	10502.30
233.7928	14592.30
233.7928	14592.30
233.8078	19069.70
233.8078	19069.70
233.8228	19927.60
233.8228	19927.60
233.8378	16928.50
233.8378	16928.50
233.8528	13068.30
233.8528	13068.30
233.8678	9538.71
233.8678	9538.71
233.8828	7171.96
233.8828	7171.96
233.8978	6051.23
233.8978	6051.23
233.9127	5607.00
233.9127	5607.00
233.9278	5652.50
233.9278	5652.50
233.9427	5634.99
233.9427	5634.99
233.9577	5445.94
233.9577	5445.94
233.9727	5371.90
233.9727	5371.90
233.9877	5799.09
233.9877	5799.09
234.0027	5747.53
234.0027	5747.53
234.0177	5359.91
234.0177	5359.91
234.0327	5561.78
234.0327	5561.78
234.0477	5868.78
234.0477	5868.78
234.0627	6185.55
234.0627	6185.55
234.0777	5354.34
234.0777	5354.34
234.0927	4944.56
234.0927	4944.56
234.1077	4738.51
234.1077	4738.51
234.1227	4836.83
234.1227	4836.83
234.1377	4921.17
234.1377	4921.17
234.1527	5638.66
234.1527	5638.66
234.1677	6335.63
234.1677	6335.63
234.1827	6630.48
234.1827	6630.48
234.1978	7500.33
234.1978	7500.33
234.2127	7579.75
234.2127	7579.75
234.2278	7609.49
234.2278	7609.49
234.2428	7574.17
234.2428	7574.17
234.2578	8654.99
234.2578	8654.99
234.2728	10711.90
234.2728	10711.90
234.2878	13411.00
234.2878	13411.00
234.3028	17123.10
234.3028	17123.10
234.3178	25538.60
234.3178	25538.60
234.3328	45514.90
234.3328	45514.90
234.3478	68816.20
234.3478	68816.20
234.3629	84115.60
234.3629	84115.60
234.3779	80125.30
234.3779	80125.30
234.3929	69053.90
234.3929	69053.90
234.4079	55843.30
234.4079	55843.30
234.4229	42962.40
234.4229	42962.40
234.4379	39779.90
234.4379	39779.90
234.4530	30874.20
234.4530	30874.20
234.4680	22775.20
234.4680	22775.20
234.4830	17628.10
234.4830	17628.10
234.4980	14122.10
234.4980	14122.10
234.5130	11599.50
234.5130	11599.50
234.5281	10388.90
234.5281	10388.90
234.5431	10285.30
234.5431	10285.30
234.5581	9622.94
234.5581	9622.94
234.5731	8255.62
234.5731	8255.62
234.5882	8903.61
234.5882	8903.61
234.6032	9102.74
234.6032	9102.74
234.6182	8548.37
234.6182	8548.37
234.6332	7377.03
234.6332	7377.03
234.6482	6836.01
234.6482	6836.01
234.6633	6506.80
234.6633	6506.80
234.6783	7308.14
234.6783	7308.14
234.6933	7831.96
234.6933	7831.96
234.7084	8441.17
234.7084	8441.17
234.7234	9449.36
234.7234	9449.36
234.7384	10821.40
234.7384	10821.40
234.7535	12364.40
234.7535	12364.40
234.7685	14792.90
234.7685	14792.90
234.7835	21317.50
234.7835	21317.50
234.7986	31894.70
234.7986	31894.70
234.8136	45796.10
234.8136	45796.10
234.8286	58147.40
234.8286	58147.40
234.8437	56722.00
234.8437	56722.00
234.8587	43439.80
234.8587	43439.80
234.8737	27831.20
234.8737	27831.20
234.8888	18381.10
234.8888	18381.10
234.9038	12549.50
234.9038	12549.50
234.9188	9188.34
234.9188	9188.34
234.9339	7241.57
234.9339	7241.57
234.9489	7012.21
234.9489	7012.21
234.9640	6932.39
234.9640	6932.39
234.9790	7195.93
234.9790	7195.93
234.9940	7094.08
234.9940	7094.08
235.0091	6526.12
235.0091	6526.12
235.0241	5639.58
235.0241	5639.58
235.0392	5443.48
235.0392	5443.48
235.0542	5654.57
235.0542	5654.57
235.0693	5779.46
235.0693	5779.46
235.0843	5630.31
235.0843	5630.31
235.0994	6218.42
235.0994	6218.42
235.1144	7414.45
235.1144	7414.45
235.1295	6799.15
235.1295	6799.15
235.1445	7059.76
235.1445	7059.76
235.1596	5997.18
235.1596	5997.18
235.1746	5400.05
235.1746	5400.05
235.1897	4877.63
235.1897	4877.63
235.2047	4661.16
235.2047	4661.16
235.2198	5188.58
235.2198	5188.58
235.2348	6171.65
235.2348	6171.65
235.2499	6823.93
235.2499	6823.93
235.2649	6274.10
235.2649	6274.10
235.2800	5830.81
235.2800	5830.81
235.2950	5456.05
235.2950	5456.05
235.3101	5663.18
235.3101	5663.18
235.3252	6474.68
235.3252	6474.68
235.3402	7609.13
235.3402	7609.13
235.3553	7970.02
235.3553	7970.02
235.3703	7464.01
235.3703	7464.01
235.3854	7148.54
235.3854	7148.54
235.4004	6976.43
235.4004	6976.43
235.4155	7237.03
235.4155	7237.03
235.4306	7949.83
235.4306	7949.83
235.4456	8512.19
235.4456	8512.19
235.4607	8392.59
235.4607	8392.59
235.4758	9368.80
235.4758	9368.80
235.4908	6796.26
235.4908	6796.26
235.5059	6327.36
235.5059	6327.36
235.5209	5301.57
235.5209	5301.57
235.5360	4804.08
235.5360	4804.08
235.5511	4455.81
235.5511	4455.81
235.5661	4304.21
235.5661	4304.21
235.5812	3874.79
235.5812	3874.79
235.5963	4071.70
235.5963	4071.70
235.6114	3840.99
235.6114	3840.99
235.6264	4199.74
235.6264	4199.74
235.6415	2546.48
235.6415	2546.48
235.6566	2433.91
235.6566	2433.91
235.6716	2420.35
235.6716	2420.35
235.6867	2299.31
235.6867	2299.31
235.7018	2528.42
235.7018	2528.42
235.7169	2726.49
235.7169	2726.49
235.7320	2773.40
235.7320	2773.40
235.7470	2726.75
235.7470	2726.75
235.7621	2821.61
235.7621	2821.61
235.7772	3258.42
235.7772	3258.42
235.7922	3720.10
235.7922	3720.10
235.8073	4060.01
235.8073	4060.01
235.8224	4135.40
235.8224	4135.40
235.8375	4676.07
