Wavelength(nm)	Intensity(counts)
515.5690	18286.70
515.5690	18286.70
515.6010	17637.50
515.6010	17637.50
515.6330	16979.70
515.6330	16979.70
515.6650	17438.10
515.6650	17438.10
515.6971	15761.30
515.6971	15761.30
515.7291	13666.60
515.7291	13666.60
515.7611	12609.20
515.7611	12609.20
515.7931	13522.10
515.7931	13522.10
515.8251	13473.10
515.8251	13473.10
515.8572	14113.30
515.8572	14113.30
515.8892	15559.40
515.8892	15559.40
515.9213	16748.20
515.9213	16748.20
515.9533	16631.10
515.9533	16631.10
515.9854	17892.90
515.9854	17892.90
516.0173	18581.00
516.0173	18581.00
516.0494	18528.40
516.0494	18528.40
516.0814	18006.40
516.0814	18006.40
516.1135	18268.40
516.1135	18268.40
516.1456	18543.00
516.1456	18543.00
516.1776	18801.10
516.1776	18801.10
516.2097	18867.50
516.2097	18867.50
516.2417	18353.30
516.2417	18353.30
516.2737	18314.80
516.2737	18314.80
516.3058	18582.80
516.3058	18582.80
516.3379	19188.80
516.3379	19188.80
516.3699	18580.20
516.3699	18580.20
516.4020	17987.40
516.4020	17987.40
516.4341	19435.00
516.4341	19435.00
516.4661	21425.10
516.4661	21425.10
516.4982	22616.00
516.4982	22616.00
516.5303	25235.00
516.5303	25235.00
516.5623	28495.20
516.5623	28495.20
516.5944	30196.20
516.5944	30196.20
516.6265	33331.10
516.6265	33331.10
516.6586	38336.30
516.6586	38336.30
516.6907	49490.10
516.6907	49490.10
516.7227	64402.10
516.7227	64402.10
516.7548	78101.60
516.7548	78101.60
516.7869	79866.00
516.7869	79866.00
516.8190	67501.80
516.8190	67501.80
516.8511	52186.50
516.8511	52186.50
516.8832	42406.00
516.8832	42406.00
516.9153	41971.50
516.9153	41971.50
516.9474	42188.50
516.9474	42188.50
516.9795	39086.90
516.9795	39086.90
517.0116	37063.80
517.0116	37063.80
517.0436	36948.10
517.0436	36948.10
517.0757	40091.50
517.0757	40091.50
517.1079	44000.30
517.1079	44000.30
517.1400	51894.90
517.1400	51894.90
517.1721	62218.80
517.1721	62218.80
517.2042	76924.70
517.2042	76924.70
517.2363	101894.00
517.2363	101894.00
517.2684	132908.00
517.2684	132908.00
517.3005	158165.00
517.3005	158165.00
517.3327	146303.00
517.3327	146303.00
517.3648	113296.00
517.3648	113296.00
517.3969	86689.50
517.3969	86689.50
517.4291	64428.50
517.4291	64428.50
517.4612	51657.60
517.4612	51657.60
517.4933	43752.80
517.4933	43752.80
517.5254	38337.20
517.5254	38337.20
517.5576	36552.80
517.5576	36552.80
517.5897	35985.20
517.5897	35985.20
517.6219	31790.20
517.6219	31790.20
517.6540	28780.50
517.6540	28780.50
517.6862	28925.20
517.6862	28925.20
517.7183	29816.50
517.7183	29816.50
517.7504	29573.10
517.7504	29573.10
517.7826	30487.00
517.7826	30487.00
517.8148	29592.50
517.8148	29592.50
517.8469	28787.30
517.8469	28787.30
517.8790	28759.30
517.8790	28759.30
517.9112	28426.80
517.9112	28426.80
517.9434	28510.90
517.9434	28510.90
517.9755	30313.10
517.9755	30313.10
518.0077	32576.90
518.0077	32576.90
518.0399	35776.90
518.0399	35776.90
518.0720	35445.10
518.0720	35445.10
518.1042	37923.50
518.1042	37923.50
518.1363	41259.60
518.1363	41259.60
518.1685	45033.80
518.1685	45033.80
518.2007	49733.10
518.2007	49733.10
518.2329	58528.40
518.2329	58528.40
518.2651	78413.60
518.2651	78413.60
518.2972	109617.00
518.2972	109617.00
518.3294	167047.00
518.3294	167047.00
518.3616	219539.00
518.3616	219539.00
518.3938	268508.00
518.3938	268508.00
518.4260	230242.00
518.4260	230242.00
518.4582	157252.00
518.4582	157252.00
518.4904	98855.20
518.4904	98855.20
518.5226	74090.80
518.5226	74090.80
518.5548	63297.60
518.5548	63297.60
518.5870	58057.40
518.5870	58057.40
518.6192	55719.20
518.6192	55719.20
518.6514	50085.40
518.6514	50085.40
518.6836	48345.80
518.6836	48345.80
518.7158	47447.20
518.7158	47447.20
518.7480	44339.20
518.7480	44339.20
518.7802	46571.60
518.7802	46571.60
518.8124	46356.40
518.8124	46356.40
518.8447	52234.40
518.8447	52234.40
518.8768	51326.70
518.8768	51326.70
518.9091	49972.70
518.9091	49972.70
518.9413	48328.40
518.9413	48328.40
518.9735	43944.50
518.9735	43944.50
519.0057	39815.30
519.0057	39815.30
519.0380	37375.50
519.0380	37375.50
519.0702	37879.30
519.0702	37879.30
519.1024	39131.60
519.1024	39131.60
519.1346	44783.60
519.1346	44783.60
519.1669	49160.60
519.1669	49160.60
519.1992	49257.60
519.1992	49257.60
519.2314	49045.60
519.2314	49045.60
519.2636	53337.10
519.2636	53337.10
519.2958	56660.00
519.2958	56660.00
519.3281	54978.40
519.3281	54978.40
519.3604	48351.60
519.3604	48351.60
519.3926	40299.50
519.3926	40299.50
519.4249	35706.40
519.4249	35706.40
519.4571	34940.60
519.4571	34940.60
519.4894	36837.70
519.4894	36837.70
519.5216	38661.70
519.5216	38661.70
519.5539	37877.90
519.5539	37877.90
519.5861	34482.20
519.5861	34482.20
519.6184	31601.30
519.6184	31601.30
519.6507	31471.50
519.6507	31471.50
519.6829	30263.20
519.6829	30263.20
519.7152	29152.60
519.7152	29152.60
519.7475	29257.40
519.7475	29257.40
519.7798	28988.40
519.7798	28988.40
519.8120	28677.20
519.8120	28677.20
519.8443	28776.60
519.8443	28776.60
519.8766	28938.80
519.8766	28938.80
519.9089	28779.00
519.9089	28779.00
519.9412	27068.20
519.9412	27068.20
519.9734	25502.90
519.9734	25502.90
520.0057	24757.10
520.0057	24757.10
520.0380	24925.80
520.0380	24925.80
520.0703	25873.20
520.0703	25873.20
520.1026	27206.30
520.1026	27206.30
520.1349	26408.20
520.1349	26408.20
520.1672	24847.50
520.1672	24847.50
520.1995	25108.20
520.1995	25108.20
520.2318	27557.60
520.2318	27557.60
520.2641	28785.40
520.2641	28785.40
520.2964	29544.80
520.2964	29544.80
520.3287	27162.20
520.3287	27162.20
520.3610	26949.60
520.3610	26949.60
520.3933	27302.20
520.3933	27302.20
520.4257	28736.30
520.4257	28736.30
520.4579	27153.50
520.4579	27153.50
520.4903	26967.20
520.4903	26967.20
520.5226	27953.70
520.5226	27953.70
520.5549	27691.50
520.5549	27691.50
520.5873	27220.60
520.5873	27220.60
520.6196	26523.80
520.6196	26523.80
520.6519	25857.30
520.6519	25857.30
520.6843	24979.10
520.6843	24979.10
520.7165	24690.20
520.7165	24690.20
520.7489	26650.00
520.7489	26650.00
520.7812	27561.80
520.7812	27561.80
520.8136	29257.40
520.8136	29257.40
520.8460	31793.10
520.8460	31793.10
520.8782	31631.50
520.8782	31631.50
520.9106	31122.60
520.9106	31122.60
520.9429	31226.60
520.9429	31226.60
520.9753	35082.80
520.9753	35082.80
521.0076	40469.70
521.0076	40469.70
521.0400	45786.70
521.0400	45786.70
521.0723	45894.30
521.0723	45894.30
521.1047	41170.70
521.1047	41170.70
521.1371	32596.20
521.1371	32596.20
521.1694	28184.00
521.1694	28184.00
521.2018	27189.50
521.2018	27189.50
521.2341	26604.60
521.2341	26604.60
521.2665	25634.90
521.2665	25634.90
521.2989	25955.70
521.2989	25955.70
521.3312	28267.20
521.3312	28267.20
521.3637	28431.80
521.3637	28431.80
521.3960	27562.20
521.3960	27562.20
521.4284	26311.90
521.4284	26311.90
521.4607	25018.30
521.4607	25018.30
521.4932	25405.60
521.4932	25405.60
521.5255	26923.60
521.5255	26923.60
521.5579	27707.20
521.5579	27707.20
521.5903	27272.30
521.5903	27272.30
521.6227	25560.10
521.6227	25560.10
521.6551	26441.10
521.6551	26441.10
521.6874	25175.20
521.6874	25175.20
521.7198	23690.50
521.7198	23690.50
521.7523	23275.10
521.7523	23275.10
521.7847	22940.10
521.7847	22940.10
521.8171	22432.90
521.8171	22432.90
521.8494	25790.80
521.8494	25790.80
521.8818	23520.90
521.8818	23520.90
521.9143	21756.00
521.9143	21756.00
521.9467	21828.10
521.9467	21828.10
521.9791	23595.80
521.9791	23595.80
522.0115	22521.90
522.0115	22521.90
522.0439	23570.70
522.0439	23570.70
522.0764	23171.80
522.0764	23171.80
522.1088	22405.20
522.1088	22405.20
522.1412	22283.50
522.1412	22283.50
522.1736	21733.90
522.1736	21733.90
522.2060	21547.00
522.2060	21547.00
522.2385	21232.70
522.2385	21232.70
522.2709	23414.10
522.2709	23414.10
522.3033	24498.90
522.3033	24498.90
522.3357	24376.70
522.3357	24376.70
522.3682	26294.70
522.3682	26294.70
522.4006	28193.90
522.4006	28193.90
522.4330	30786.10
522.4330	30786.10
522.4655	32120.40
522.4655	32120.40
522.4979	32047.20
522.4979	32047.20
522.5304	30109.00
522.5304	30109.00
522.5628	27510.20
522.5628	27510.20
522.5953	28409.40
522.5953	28409.40
522.6277	32433.00
522.6277	32433.00
522.6602	36970.10
522.6602	36970.10
522.6926	44629.70
522.6926	44629.70
522.7251	50140.60
522.7251	50140.60
522.7576	51647.20
522.7576	51647.20
522.7900	43484.70
522.7900	43484.70
522.8225	32371.80
522.8225	32371.80
522.8549	26981.60
522.8549	26981.60
522.8874	25097.50
522.8874	25097.50
522.9199	22724.30
522.9199	22724.30
522.9523	11274.40
522.9523	11274.40
522.9848	12087.40
522.9848	12087.40
523.0173	12299.90
523.0173	12299.90
523.0497	12854.20
523.0497	12854.20
523.0823	13319.10
523.0823	13319.10
523.1147	13178.00
523.1147	13178.00
523.1472	13852.20
523.1472	13852.20
523.1797	15214.50
523.1797	15214.50
523.2122	16401.90
523.2122	16401.90
523.2447	16376.40
523.2447	16376.40
523.2772	1746.78
523.2772	1746.78
523.3096	1543.99
523.3096	1543.99
523.3422	1627.19
523.3422	1627.19
523.3746	1821.56
523.3746	1821.56
523.4072	2015.02
523.4072	2015.02
523.4396	1665.42
523.4396	1665.42
523.4722	1936.60
523.4722	1936.60
523.5046	1306.10
523.5046	1306.10
523.5372	1360.29
523.5372	1360.29
523.5697	1420.97
523.5697	1420.97
523.6022	1956.14
523.6022	1956.14
523.6347	2467.16
523.6347	2467.16
523.6672	1588.74
523.6672	1588.74
523.6997	1121.89
523.6997	1121.89
523.7322	1577.60
523.7322	1577.60
523.7648	1139.53
523.7648	1139.53
523.7973	1675.70
523.7973	1675.70
523.8298	1937.84
523.8298	1937.84
523.8624	1856.21
523.8624	1856.21
523.8949	1919.58
523.8949	1919.58
523.9274	1842.57
523.9274	1842.57
523.9600	1545.98
523.9600	1545.98
523.9925	1927.34
523.9925	1927.34
524.0250	1920.12
524.0250	1920.12
524.0576	1830.51
524.0576	1830.51
524.0901	1614.48
524.0901	1614.48
524.1226	1907.68
524.1226	1907.68
524.1552	1724.82
524.1552	1724.82
524.1877	1755.44
524.1877	1755.44
524.2203	1951.41
524.2203	1951.41
524.2529	2143.46
524.2529	2143.46
524.2854	2198.45
524.2854	2198.45
524.3179	2277.06
524.3179	2277.06
524.3505	2096.05
524.3505	2096.05
524.3831	2041.64
524.3831	2041.64
524.4157	2126.38
524.4157	2126.38
524.4482	1981.59
524.4482	1981.59
524.4808	2234.61
524.4808	2234.61
524.5133	2369.59
524.5133	2369.59
524.5459	2510.98
524.5459	2510.98
524.5785	2645.92
524.5785	2645.92
524.6110	2627.84
524.6110	2627.84
524.6436	3021.16
524.6436	3021.16
524.6762	3514.05
524.6762	3514.05
524.7088	3758.73
524.7088	3758.73
524.7414	3910.31
524.7414	3910.31
524.7739	3839.27
524.7739	3839.27
524.8065	3518.48
524.8065	3518.48
524.8391	3376.97
524.8391	3376.97
524.8717	3391.70
524.8717	3391.70
524.9043	3497.09
524.9043	3497.09
524.9369	3844.14
524.9369	3844.14
524.9695	3673.31
524.9695	3673.31
525.0021	3133.75
525.0021	3133.75
525.0347	3201.43
525.0347	3201.43
525.0673	3474.03
525.0673	3474.03
525.0999	3650.06
525.0999	3650.06
525.1325	3761.94
525.1325	3761.94
525.1651	3776.00
525.1651	3776.00
525.1978	4246.30
525.1978	4246.30
525.2304	4717.95
525.2304	4717.95
525.2629	4379.96
525.2629	4379.96
525.2956	4229.28
525.2956	4229.28
525.3282	4494.63
525.3282	4494.63
525.3608	4665.39
525.3608	4665.39
525.3934	4763.65
525.3934	4763.65
525.4261	4610.39
525.4261	4610.39
525.4587	4545.13
525.4587	4545.13
525.4913	4498.94
525.4913	4498.94
525.5239	4693.87
525.5239	4693.87
525.5566	5070.80
525.5566	5070.80
525.5892	5003.70
525.5892	5003.70
525.6219	4922.32
525.6219	4922.32
525.6545	4780.01
525.6545	4780.01
525.6871	4914.30
525.6871	4914.30
525.7198	4768.71
525.7198	4768.71
525.7524	4855.39
525.7524	4855.39
525.7851	5030.55
525.7851	5030.55
525.8178	4966.03
525.8178	4966.03
525.8504	5415.29
525.8504	5415.29
525.8831	5357.62
525.8831	5357.62
525.9157	5613.52
525.9157	5613.52
525.9484	5954.99
525.9484	5954.99
525.9810	6311.63
525.9810	6311.63
526.0137	6905.94
526.0137	6905.94
526.0463	7471.44
526.0463	7471.44
526.0790	8466.20
526.0790	8466.20
526.1116	9324.67
526.1116	9324.67
526.1444	10124.70
526.1444	10124.70
526.1770	11623.20
526.1770	11623.20
526.2097	13330.90
526.2097	13330.90
526.2424	13022.10
526.2424	13022.10
526.2750	12012.20
526.2750	12012.20
526.3077	11650.70
526.3077	11650.70
526.3404	11267.00
526.3404	11267.00
526.3731	10864.90
526.3731	10864.90
526.4058	10697.30
526.4058	10697.30
526.4384	11477.50
526.4384	11477.50
526.4711	11965.70
526.4711	11965.70
526.5039	13362.40
526.5039	13362.40
526.5365	16539.90
526.5365	16539.90
526.5692	18490.80
526.5692	18490.80
526.6019	20282.40
526.6019	20282.40
526.6346	18456.60
526.6346	18456.60
526.6673	17312.70
526.6673	17312.70
526.7000	15001.60
526.7000	15001.60
526.7327	12954.90
526.7327	12954.90
526.7654	12884.50
526.7654	12884.50
526.7982	12202.30
526.7982	12202.30
526.8309	13216.70
526.8309	13216.70
526.8636	15366.00
526.8636	15366.00
526.8963	19590.00
526.8963	19590.00
526.9290	26373.50
526.9290	26373.50
526.9617	33463.30
526.9617	33463.30
526.9945	39401.70
526.9945	39401.70
527.0272	40324.50
527.0272	40324.50
527.0599	41756.70
527.0599	41756.70
527.0927	32101.50
527.0927	32101.50
527.1254	21924.50
527.1254	21924.50
527.1581	17707.20
527.1581	17707.20
527.1909	15731.90
527.1909	15731.90
527.2236	14092.20
527.2236	14092.20
527.2563	13134.00
527.2563	13134.00
527.2891	13177.10
527.2891	13177.10
527.3218	12312.30
527.3218	12312.30
527.3546	11716.90
527.3546	11716.90
527.3873	12079.60
527.3873	12079.60
527.4200	11132.90
527.4200	11132.90
527.4528	12014.00
527.4528	12014.00
527.4855	12110.30
527.4855	12110.30
527.5183	12851.80
527.5183	12851.80
527.5510	12429.10
527.5510	12429.10
527.5838	12184.20
527.5838	12184.20
527.6166	11755.10
527.6166	11755.10
527.6494	12042.50
527.6494	12042.50
527.6821	11745.60
527.6821	11745.60
527.7148	11127.80
527.7148	11127.80
527.7476	11853.90
527.7476	11853.90
527.7804	11477.90
527.7804	11477.90
527.8132	10170.60
527.8132	10170.60
527.8460	10516.20
527.8460	10516.20
527.8787	9500.21
527.8787	9500.21
527.9115	9044.83
527.9115	9044.83
527.9443	9779.76
527.9443	9779.76
527.9770	10450.60
527.9770	10450.60
528.0098	10832.10
528.0098	10832.10
528.0427	11728.20
528.0427	11728.20
528.0754	11791.60
528.0754	11791.60
528.1082	12839.30
528.1082	12839.30
528.1410	13161.50
528.1410	13161.50
528.1738	12719.30
528.1738	12719.30
528.2066	12950.70
528.2066	12950.70
528.2394	13602.70
528.2394	13602.70
528.2722	13090.20
528.2722	13090.20
528.3050	12947.10
528.3050	12947.10
528.3378	13779.90
528.3378	13779.90
528.3706	14046.20
528.3706	14046.20
528.4034	14172.20
528.4034	14172.20
528.4363	15626.90
528.4363	15626.90
528.4691	15014.50
528.4691	15014.50
528.5019	15456.20
528.5019	15456.20
528.5347	13286.90
528.5347	13286.90
528.5675	12523.40
528.5675	12523.40
528.6003	12809.30
528.6003	12809.30
528.6332	12928.60
528.6332	12928.60
528.6660	12628.30
528.6660	12628.30
528.6988	13025.60
528.6988	13025.60
528.7316	14765.10
528.7316	14765.10
528.7645	15624.90
528.7645	15624.90
528.7973	13828.20
528.7973	13828.20
528.8301	13229.70
528.8301	13229.70
528.8630	12456.30
528.8630	12456.30
528.8958	12463.00
528.8958	12463.00
528.9286	12775.00
528.9286	12775.00
528.9615	13372.90
528.9615	13372.90
528.9944	14509.50
528.9944	14509.50
529.0272	14663.10
529.0272	14663.10
529.0601	14520.10
529.0601	14520.10
529.0929	15242.70
529.0929	15242.70
529.1258	15241.20
529.1258	15241.20
529.1586	15395.20
529.1586	15395.20
529.1915	15424.70
529.1915	15424.70
529.2244	15689.50
529.2244	15689.50
529.2572	17485.70
529.2572	17485.70
529.2901	17110.80
529.2901	17110.80
529.3229	14818.10
529.3229	14818.10
529.3558	12798.20
529.3558	12798.20
529.3887	13273.70
529.3887	13273.70
529.4216	13414.90
529.4216	13414.90
529.4544	13401.40
529.4544	13401.40
529.4873	14028.90
529.4873	14028.90
529.5202	15437.80
529.5202	15437.80
529.5531	16146.40
529.5531	16146.40
529.5859	14662.70
529.5859	14662.70
529.6188	14851.90
529.6188	14851.90
529.6517	14707.30
529.6517	14707.30
529.6846	13366.60
529.6846	13366.60
529.7175	15757.10
529.7175	15757.10
529.7504	16941.60
529.7504	16941.60
529.7833	16523.80
529.7833	16523.80
529.8162	15348.10
529.8162	15348.10
529.8491	16050.30
529.8491	16050.30
529.8820	15188.60
529.8820	15188.60
529.9149	14915.10
529.9149	14915.10
529.9478	14950.30
529.9478	14950.30
529.9807	15902.00
529.9807	15902.00
530.0136	16403.30
530.0136	16403.30
530.0465	16227.10
530.0465	16227.10
530.0795	17539.10
530.0795	17539.10
530.1124	19674.10
530.1124	19674.10
530.1453	19344.80
530.1453	19344.80
530.1782	19995.70
530.1782	19995.70
530.2111	21627.40
530.2111	21627.40
530.2441	21995.00
530.2441	21995.00
530.2770	22004.40
530.2770	22004.40
530.3099	22373.10
530.3099	22373.10
530.3428	24010.30
530.3428	24010.30
530.3758	27681.60
530.3758	27681.60
530.4087	28295.60
530.4087	28295.60
530.4416	27464.60
530.4416	27464.60
530.4746	25625.60
530.4746	25625.60
530.5075	22841.80
530.5075	22841.80
530.5405	21249.70
530.5405	21249.70
530.5734	21265.60
530.5734	21265.60
530.6064	21059.90
530.6064	21059.90
530.6393	20285.40
530.6393	20285.40
530.6722	21276.20
530.6722	21276.20
530.7052	22055.20
530.7052	22055.20
530.7382	23203.80
530.7382	23203.80
530.7711	24059.90
530.7711	24059.90
530.8041	25551.80
530.8041	25551.80
530.8370	26832.30
530.8370	26832.30
530.8700	28914.80
530.8700	28914.80
530.9030	33137.70
530.9030	33137.70
530.9359	35489.40
530.9359	35489.40
530.9689	36384.00
530.9689	36384.00
531.0019	36199.40
531.0019	36199.40
531.0349	33569.60
531.0349	33569.60
531.0678	29664.50
531.0678	29664.50
531.1008	26624.30
531.1008	26624.30
531.1338	25004.70
531.1338	25004.70
531.1667	22955.30
531.1667	22955.30
531.1998	21307.10
531.1998	21307.10
531.2327	21177.20
531.2327	21177.20
531.2658	21519.80
531.2658	21519.80
531.2987	22084.00
531.2987	22084.00
531.3317	22838.80
531.3317	22838.80
531.3647	23254.70
531.3647	23254.70
531.3977	22671.60
531.3977	22671.60
531.4307	21972.10
531.4307	21972.10
531.4637	21634.40
531.4637	21634.40
531.4967	20892.90
531.4967	20892.90
531.5297	19582.30
531.5297	19582.30
531.5627	21050.80
531.5627	21050.80
531.5957	23908.50
531.5957	23908.50
531.6287	23584.20
531.6287	23584.20
531.6617	22660.20
531.6617	22660.20
531.6948	21795.90
531.6948	21795.90
531.7278	22078.70
531.7278	22078.70
531.7608	23014.70
531.7608	23014.70
531.7938	23808.50
531.7938	23808.50
531.8268	26408.10
531.8268	26408.10
531.8599	27583.10
531.8599	27583.10
531.8929	27660.30
531.8929	27660.30
531.9259	29810.60
531.9259	29810.60
531.9589	31869.40
531.9589	31869.40
531.9919	36435.00
531.9919	36435.00
532.0250	43010.60
532.0250	43010.60
532.0580	48266.10
532.0580	48266.10
532.0911	50225.60
532.0911	50225.60
532.1241	45888.60
532.1241	45888.60
532.1572	39359.10
532.1572	39359.10
532.1902	33512.00
532.1902	33512.00
532.2233	31302.30
532.2233	31302.30
532.2563	32290.60
532.2563	32290.60
532.2894	31166.80
532.2894	31166.80
532.3224	32775.60
532.3224	32775.60
532.3555	34456.20
532.3555	34456.20
532.3885	36593.90
532.3885	36593.90
532.4216	37559.00
532.4216	37559.00
532.4547	38637.10
532.4547	38637.10
532.4877	35655.30
532.4877	35655.30
532.5208	31815.10
532.5208	31815.10
532.5538	30659.60
532.5538	30659.60
532.5869	30647.30
532.5869	30647.30
532.6200	34575.10
532.6200	34575.10
532.6531	32748.00
532.6531	32748.00
532.6861	31438.30
532.6861	31438.30
532.7192	33892.30
532.7192	33892.30
532.7523	38994.30
532.7523	38994.30
532.7853	51773.00
532.7853	51773.00
532.8184	62648.70
532.8184	62648.70
532.8516	64967.80
532.8516	64967.80
532.8846	55803.60
532.8846	55803.60
532.9177	43884.80
532.9177	43884.80
532.9508	34614.60
532.9508	34614.60
532.9839	30203.60
532.9839	30203.60
533.0170	28347.90
533.0170	28347.90
533.0501	28291.70
533.0501	28291.70
533.0832	28161.60
533.0832	28161.60
533.1163	26656.20
533.1163	26656.20
533.1494	25535.70
533.1494	25535.70
533.1825	24422.20
533.1825	24422.20
533.2156	24024.60
533.2156	24024.60
533.2487	25217.40
533.2487	25217.40
533.2819	25150.80
533.2819	25150.80
533.3149	25205.40
533.3149	25205.40
533.3481	26218.20
533.3481	26218.20
533.3812	24900.40
533.3812	24900.40
533.4143	23166.90
533.4143	23166.90
533.4475	23932.20
533.4475	23932.20
533.4805	24532.80
533.4805	24532.80
533.5137	23426.30
533.5137	23426.30
533.5468	24063.00
533.5468	24063.00
533.5800	24608.60
533.5800	24608.60
533.6131	24140.70
533.6131	24140.70
533.6462	24901.30
533.6462	24901.30
533.6794	25566.70
533.6794	25566.70
533.7125	24973.00
533.7125	24973.00
533.7456	25176.50
533.7456	25176.50
533.7787	26350.80
533.7787	26350.80
533.8120	26172.00
533.8120	26172.00
533.8451	25737.30
533.8451	25737.30
533.8782	25365.50
533.8782	25365.50
533.9114	26052.00
533.9114	26052.00
533.9445	26631.20
533.9445	26631.20
533.9777	27135.10
533.9777	27135.10
534.0109	26760.60
534.0109	26760.60
534.0440	27476.30
534.0440	27476.30
534.0771	27442.20
534.0771	27442.20
534.1104	25613.20
534.1104	25613.20
534.1435	25295.00
534.1435	25295.00
534.1766	26350.70
534.1766	26350.70
534.2098	24082.30
534.2098	24082.30
534.2430	23423.40
534.2430	23423.40
534.2762	21123.10
534.2762	21123.10
534.3093	21595.40
534.3093	21595.40
534.3425	22188.50
534.3425	22188.50
534.3757	23168.30
534.3757	23168.30
534.4089	23182.50
534.4089	23182.50
534.4421	22791.10
534.4421	22791.10
534.4753	21007.90
534.4753	21007.90
534.5085	21262.00
534.5085	21262.00
534.5416	21923.50
534.5416	21923.50
534.5748	22758.40
534.5748	22758.40
534.6080	23442.80
534.6080	23442.80
534.6412	23415.90
534.6412	23415.90
534.6744	22792.90
534.6744	22792.90
534.7076	23231.80
534.7076	23231.80
534.7408	24333.80
534.7408	24333.80
534.7740	23396.70
534.7740	23396.70
534.8072	23144.50
534.8072	23144.50
534.8405	25464.20
534.8405	25464.20
534.8737	29945.80
534.8737	29945.80
534.9069	33282.30
534.9069	33282.30
534.9401	37999.00
534.9401	37999.00
534.9733	41215.50
534.9733	41215.50
535.0065	40752.10
535.0065	40752.10
535.0397	36243.90
535.0397	36243.90
535.0730	30812.80
535.0730	30812.80
535.1062	28299.80
535.1062	28299.80
535.1394	27142.20
535.1394	27142.20
535.1727	25763.30
535.1727	25763.30
535.2059	24270.10
535.2059	24270.10
535.2391	23324.60
535.2391	23324.60
535.2723	23138.40
535.2723	23138.40
535.3056	23766.10
535.3056	23766.10
535.3389	24430.30
535.3389	24430.30
535.3721	24896.70
535.3721	24896.70
535.4053	24705.70
535.4053	24705.70
535.4386	23626.30
535.4386	23626.30
535.4718	22619.90
535.4718	22619.90
535.5051	21834.10
535.5051	21834.10
535.5383	23913.70
535.5383	23913.70
535.5716	24448.50
535.5716	24448.50
535.6049	24051.40
535.6049	24051.40
535.6381	24409.90
535.6381	24409.90
535.6714	22108.40
535.6714	22108.40
535.7046	21402.50
535.7046	21402.50
535.7379	23053.30
535.7379	23053.30
535.7712	22737.20
535.7712	22737.20
535.8044	19360.90
535.8044	19360.90
535.8377	20173.50
535.8377	20173.50
535.8710	21002.20
535.8710	21002.20
535.9042	20489.20
535.9042	20489.20
535.9375	19884.60
535.9375	19884.60
535.9708	20814.40
535.9708	20814.40
536.0041	21765.20
536.0041	21765.20
536.0373	21687.20
536.0373	21687.20
536.0706	24781.60
536.0706	24781.60
536.1039	25973.60
536.1039	25973.60
536.1372	26671.80
536.1372	26671.80
536.1705	24545.20
536.1705	24545.20
536.2038	22985.90
536.2038	22985.90
536.2371	23552.80
536.2371	23552.80
536.2704	24237.70
536.2704	24237.70
536.3037	24243.40
536.3037	24243.40
536.3370	23194.40
536.3370	23194.40
536.3703	24607.60
536.3703	24607.60
536.4036	26565.10
536.4036	26565.10
536.4370	27301.60
536.4370	27301.60
536.4702	28989.40
536.4702	28989.40
536.5035	30303.80
536.5035	30303.80
536.5369	30462.30
536.5369	30462.30
536.5702	29771.70
536.5702	29771.70
536.6035	27083.60
536.6035	27083.60
536.6368	25199.90
536.6368	25199.90
536.6702	24183.60
536.6702	24183.60
536.7035	23599.20
536.7035	23599.20
536.7368	26460.40
536.7368	26460.40
536.7701	27792.50
536.7701	27792.50
536.8035	27515.80
536.8035	27515.80
536.8368	25512.30
536.8368	25512.30
536.8701	24047.70
536.8701	24047.70
536.9034	12220.00
536.9034	12220.00
536.9368	12387.50
536.9368	12387.50
536.9701	14245.10
536.9701	14245.10
537.0035	15731.30
537.0035	15731.30
537.0368	15803.20
537.0368	15803.20
537.0702	16743.00
537.0702	16743.00
537.1035	18550.40
537.1035	18550.40
537.1369	23766.60
537.1369	23766.60
537.1702	27132.00
537.1702	27132.00
537.2035	22610.70
537.2035	22610.70
537.2369	1570.28
537.2369	1570.28
537.2703	1485.68
537.2703	1485.68
537.3036	1331.88
537.3036	1331.88
537.3370	1608.77
537.3370	1608.77
537.3704	1513.40
537.3704	1513.40
537.4037	1689.91
537.4037	1689.91
537.4371	1980.24
537.4371	1980.24
537.4705	1814.78
537.4705	1814.78
537.5039	1461.94
537.5039	1461.94
537.5372	1625.88
537.5372	1625.88
537.5706	1529.20
537.5706	1529.20
537.6040	1482.68
537.6040	1482.68
537.6374	1710.89
537.6374	1710.89
537.6708	1747.50
537.6708	1747.50
537.7042	1779.21
537.7042	1779.21
537.7376	1960.00
537.7376	1960.00
537.7709	1708.01
537.7709	1708.01
537.8043	1488.01
537.8043	1488.01
537.8377	1230.40
537.8377	1230.40
537.8711	970.00
537.8711	970.00
537.9045	1050.31
537.9045	1050.31
537.9379	1435.18
537.9379	1435.18
537.9713	1905.14
537.9713	1905.14
538.0048	2180.76
538.0048	2180.76
538.0381	2236.13
538.0381	2236.13
538.0715	2383.14
538.0715	2383.14
538.1050	2395.33
538.1050	2395.33
538.1384	1981.90
538.1384	1981.90
538.1718	1804.28
538.1718	1804.28
538.2052	2081.76
538.2052	2081.76
538.2387	2244.93
538.2387	2244.93
538.2720	2510.12
538.2720	2510.12
538.3055	2957.86
538.3055	2957.86
538.3389	3010.08
538.3389	3010.08
538.3723	3387.43
538.3723	3387.43
538.4058	3537.80
538.4058	3537.80
