Wavelength(nm)	Intensity(counts)
449.3723	15694.80
449.4001	16494.20
449.4001	16494.20
449.4280	17879.80
449.4280	17879.80
449.4558	19556.20
449.4558	19556.20
449.4837	20558.80
449.4837	20558.80
449.5115	19308.20
449.5115	19308.20
449.5394	17620.70
449.5394	17620.70
449.5672	17209.20
449.5672	17209.20
449.5951	18371.60
449.5951	18371.60
449.6229	19213.90
449.6229	19213.90
449.6508	18465.20
449.6508	18465.20
449.6787	17392.60
449.6787	17392.60
449.7065	15564.80
449.7065	15564.80
449.7344	14906.60
449.7344	14906.60
449.7623	15449.10
449.7623	15449.10
449.7901	14999.80
449.7901	14999.80
449.8180	14927.80
449.8180	14927.80
449.8459	15994.10
449.8459	15994.10
449.8737	17126.30
449.8737	17126.30
449.9016	16432.00
449.9016	16432.00
449.9295	15934.30
449.9295	15934.30
449.9574	15866.20
449.9574	15866.20
449.9853	15194.40
449.9853	15194.40
450.0131	15710.10
450.0131	15710.10
450.0410	16733.40
450.0410	16733.40
450.0689	18257.80
450.0689	18257.80
450.0968	22378.20
450.0968	22378.20
450.1247	26508.80
450.1247	26508.80
450.1526	26597.50
450.1526	26597.50
450.1805	24269.70
450.1805	24269.70
450.2084	22083.30
450.2084	22083.30
450.2363	22375.10
450.2363	22375.10
450.2642	22537.70
450.2642	22537.70
450.2921	22226.20
450.2921	22226.20
450.3200	21946.10
450.3200	21946.10
450.3479	21539.90
450.3479	21539.90
450.3758	20143.30
450.3758	20143.30
450.4037	17577.70
450.4037	17577.70
450.4316	15643.00
450.4316	15643.00
450.4595	15328.30
450.4595	15328.30
450.4875	14257.80
450.4875	14257.80
450.5154	13424.90
450.5154	13424.90
450.5433	13712.20
450.5433	13712.20
450.5712	13349.10
450.5712	13349.10
450.5991	14641.50
450.5991	14641.50
450.6270	14548.40
450.6270	14548.40
450.6550	14756.50
450.6550	14756.50
450.6829	13496.80
450.6829	13496.80
450.7108	12042.70
450.7108	12042.70
450.7387	12600.30
450.7387	12600.30
450.7667	12863.50
450.7667	12863.50
450.7946	11868.10
450.7946	11868.10
450.8225	11593.20
450.8225	11593.20
450.8505	10916.90
450.8505	10916.90
450.8784	11667.10
450.8784	11667.10
450.9064	11142.90
450.9064	11142.90
450.9343	12407.40
450.9343	12407.40
450.9622	12143.10
450.9622	12143.10
450.9902	11311.90
450.9902	11311.90
451.0182	11967.60
451.0182	11967.60
451.0461	12863.10
451.0461	12863.10
451.0740	13074.00
451.0740	13074.00
451.1020	13830.70
451.1020	13830.70
451.1299	14650.20
451.1299	14650.20
451.1579	15450.40
451.1579	15450.40
451.1859	14754.30
451.1859	14754.30
451.2138	15306.10
451.2138	15306.10
451.2418	17017.60
451.2418	17017.60
451.2697	19650.60
451.2697	19650.60
451.2977	24574.20
451.2977	24574.20
451.3257	23954.40
451.3257	23954.40
451.3537	20922.70
451.3537	20922.70
451.3816	18619.50
451.3816	18619.50
451.4096	16969.10
451.4096	16969.10
451.4376	16052.50
451.4376	16052.50
451.4656	14717.00
451.4656	14717.00
451.4935	14597.70
451.4935	14597.70
451.5215	15091.80
451.5215	15091.80
451.5495	14627.40
451.5495	14627.40
451.5775	14635.70
451.5775	14635.70
451.6055	15368.60
451.6055	15368.60
451.6334	15650.80
451.6334	15650.80
451.6614	15544.10
451.6614	15544.10
451.6894	16750.90
451.6894	16750.90
451.7174	17530.10
451.7174	17530.10
451.7454	18623.10
451.7454	18623.10
451.7734	20655.20
451.7734	20655.20
451.8014	23677.10
451.8014	23677.10
451.8294	25657.30
451.8294	25657.30
451.8574	23467.70
451.8574	23467.70
451.8854	18850.10
451.8854	18850.10
451.9134	16262.10
451.9134	16262.10
451.9414	15306.20
451.9414	15306.20
451.9694	13652.80
451.9694	13652.80
451.9974	13393.50
451.9974	13393.50
452.0254	12764.30
452.0254	12764.30
452.0535	12402.30
452.0535	12402.30
452.0815	12885.40
452.0815	12885.40
452.1095	13106.00
452.1095	13106.00
452.1375	13253.50
452.1375	13253.50
452.1655	13693.10
452.1655	13693.10
452.1935	14889.10
452.1935	14889.10
452.2216	16666.50
452.2216	16666.50
452.2496	20890.90
452.2496	20890.90
452.2776	27273.50
452.2776	27273.50
452.3057	28632.50
452.3057	28632.50
452.3337	25412.80
452.3337	25412.80
452.3617	18552.90
452.3617	18552.90
452.3897	15375.70
452.3897	15375.70
452.4178	14657.30
452.4178	14657.30
452.4458	14107.70
452.4458	14107.70
452.4739	7435.91
452.4739	7435.91
452.5019	7587.39
452.5019	7587.39
452.5300	8124.71
452.5300	8124.71
452.5580	7858.57
452.5580	7858.57
452.5861	7058.78
452.5861	7058.78
452.6141	7032.39
452.6141	7032.39
452.6422	7372.80
452.6422	7372.80
452.6702	8288.26
452.6702	8288.26
452.6982	9643.38
452.6982	9643.38
452.7263	715.53
452.7263	715.53
452.7544	791.82
452.7544	791.82
452.7824	819.08
452.7824	819.08
452.8105	781.03
452.8105	781.03
452.8386	1026.91
452.8386	1026.91
452.8666	1104.50
452.8666	1104.50
452.8947	974.09
452.8947	974.09
452.9228	790.88
452.9228	790.88
452.9508	954.82
452.9508	954.82
452.9789	1205.78
452.9789	1205.78
453.0070	1046.99
453.0070	1046.99
453.0350	984.11
453.0350	984.11
453.0631	1325.87
453.0631	1325.87
453.0912	1298.08
453.0912	1298.08
453.1193	1488.23
453.1193	1488.23
453.1474	1748.73
453.1474	1748.73
453.1755	1762.78
453.1755	1762.78
453.2035	1553.45
453.2035	1553.45
453.2316	1597.13
453.2316	1597.13
453.2597	2464.22
453.2597	2464.22
453.2878	3396.49
453.2878	3396.49
453.3159	4306.68
453.3159	4306.68
453.3440	6133.88
453.3440	6133.88
453.3721	7259.41
453.3721	7259.41
453.4002	6660.39
453.4002	6660.39
453.4283	6250.27
453.4283	6250.27
453.4564	6142.00
453.4564	6142.00
453.4845	7237.53
453.4845	7237.53
453.5126	7110.18
453.5126	7110.18
453.5407	7184.48
453.5407	7184.48
453.5688	7087.75
453.5688	7087.75
453.5969	7470.82
453.5969	7470.82
453.6250	7301.90
453.6250	7301.90
453.6531	4408.50
453.6531	4408.50
453.6813	3639.17
453.6813	3639.17
453.7094	2574.01
453.7094	2574.01
453.7375	2393.63
453.7375	2393.63
453.7656	1844.70
453.7656	1844.70
453.7938	2157.16
453.7938	2157.16
453.8219	1755.03
453.8219	1755.03
453.8500	1934.63
453.8500	1934.63
453.8781	1577.90
453.8781	1577.90
453.9062	1382.53
453.9062	1382.53
453.9344	1726.60
453.9344	1726.60
453.9625	1557.87
453.9625	1557.87
453.9907	1670.97
453.9907	1670.97
454.0188	1704.74
454.0188	1704.74
454.0469	1862.81
454.0469	1862.81
454.0751	1882.47
454.0751	1882.47
454.1032	2060.82
454.1032	2060.82
454.1314	2037.89
454.1314	2037.89
454.1595	1988.97
454.1595	1988.97
454.1877	2039.68
454.1877	2039.68
454.2158	1782.53
454.2158	1782.53
454.2440	1675.77
454.2440	1675.77
454.2721	1819.69
454.2721	1819.69
454.3003	1791.12
454.3003	1791.12
454.3284	2371.10
454.3284	2371.10
454.3566	2741.00
454.3566	2741.00
454.3848	2809.91
454.3848	2809.91
454.4129	2937.50
454.4129	2937.50
454.4411	2951.40
454.4411	2951.40
454.4692	3220.80
454.4692	3220.80
454.4974	3618.79
454.4974	3618.79
454.5256	3956.03
454.5256	3956.03
454.5538	4320.62
454.5538	4320.62
454.5819	3758.49
454.5819	3758.49
454.6101	3473.88
454.6101	3473.88
454.6383	3855.28
454.6383	3855.28
454.6665	3801.43
454.6665	3801.43
454.6946	3744.64
454.6946	3744.64
454.7228	3860.89
454.7228	3860.89
454.7510	3753.35
454.7510	3753.35
454.7792	3869.13
454.7792	3869.13
454.8074	4483.09
454.8074	4483.09
454.8356	5692.09
454.8356	5692.09
454.8638	6955.91
454.8638	6955.91
454.8920	7704.13
454.8920	7704.13
454.9202	8016.69
454.9202	8016.69
454.9484	9032.45
454.9484	9032.45
454.9766	10465.70
454.9766	10465.70
455.0048	10220.40
455.0048	10220.40
455.0330	8760.87
455.0330	8760.87
455.0612	7465.28
455.0612	7465.28
455.0894	6571.03
455.0894	6571.03
455.1176	6271.56
455.1176	6271.56
455.1458	6411.95
455.1458	6411.95
455.1740	6751.20
455.1740	6751.20
455.2022	7787.18
455.2022	7787.18
455.2304	9404.46
455.2304	9404.46
455.2586	10084.50
455.2586	10084.50
455.2869	10892.90
455.2869	10892.90
455.3151	13075.90
455.3151	13075.90
455.3433	17134.10
455.3433	17134.10
455.3715	25588.50
455.3715	25588.50
455.3997	34527.90
455.3997	34527.90
455.4280	37805.30
455.4280	37805.30
455.4562	33159.60
455.4562	33159.60
455.4844	23243.30
455.4844	23243.30
455.5127	15461.10
455.5127	15461.10
455.5409	11601.50
455.5409	11601.50
455.5691	9564.82
455.5691	9564.82
455.5974	8315.82
455.5974	8315.82
455.6256	7868.36
455.6256	7868.36
455.6539	7694.77
455.6539	7694.77
455.6821	6868.91
455.6821	6868.91
455.7104	6856.95
455.7104	6856.95
455.7386	6539.88
455.7386	6539.88
455.7668	6374.13
455.7668	6374.13
455.7951	6063.51
455.7951	6063.51
455.8233	5626.30
455.8233	5626.30
455.8516	5106.55
455.8516	5106.55
455.8798	5643.89
455.8798	5643.89
455.9081	5534.39
455.9081	5534.39
455.9364	5297.37
455.9364	5297.37
455.9646	5086.73
455.9646	5086.73
455.9929	5406.81
455.9929	5406.81
456.0211	5736.53
456.0211	5736.53
456.0494	5763.03
456.0494	5763.03
456.0777	5783.10
456.0777	5783.10
456.1060	6142.23
456.1060	6142.23
456.1343	6000.10
456.1343	6000.10
456.1625	5553.43
456.1625	5553.43
456.1908	5167.38
456.1908	5167.38
456.2191	5961.73
456.2191	5961.73
456.2473	6791.83
456.2473	6791.83
456.2756	7195.42
456.2756	7195.42
456.3039	7099.48
456.3039	7099.48
456.3322	6978.99
456.3322	6978.99
456.3605	7432.32
456.3605	7432.32
456.3888	8382.51
456.3888	8382.51
456.4171	9028.80
456.4171	9028.80
456.4453	8645.43
456.4453	8645.43
456.4736	8138.28
456.4736	8138.28
456.5019	7704.55
456.5019	7704.55
456.5302	6971.06
456.5302	6971.06
456.5585	6267.75
456.5585	6267.75
456.5868	6452.67
456.5868	6452.67
456.6151	6588.07
456.6151	6588.07
456.6434	6686.94
456.6434	6686.94
456.6717	6296.17
456.6717	6296.17
456.7000	6491.29
456.7000	6491.29
456.7284	6258.00
456.7284	6258.00
456.7567	6424.17
456.7567	6424.17
456.7850	7157.01
456.7850	7157.01
456.8133	7301.67
456.8133	7301.67
456.8416	7527.54
456.8416	7527.54
456.8699	7618.83
456.8699	7618.83
456.8983	7673.23
456.8983	7673.23
456.9266	7869.96
456.9266	7869.96
456.9549	8258.07
456.9549	8258.07
456.9832	7953.72
456.9832	7953.72
457.0116	7878.99
457.0116	7878.99
457.0399	7442.86
457.0399	7442.86
457.0682	8656.88
457.0682	8656.88
457.0966	9578.66
457.0966	9578.66
457.1249	11070.60
457.1249	11070.60
457.1532	14723.80
457.1532	14723.80
457.1816	17926.00
457.1816	17926.00
457.2099	21251.40
457.2099	21251.40
457.2382	19610.10
457.2382	19610.10
457.2666	17467.20
457.2666	17467.20
457.2949	14800.70
457.2949	14800.70
457.3233	12749.60
457.3233	12749.60
457.3516	11036.10
457.3516	11036.10
457.3800	9221.08
457.3800	9221.08
457.4083	8526.38
457.4083	8526.38
457.4367	7888.04
457.4367	7888.04
457.4650	7936.58
457.4650	7936.58
457.4934	8426.31
457.4934	8426.31
457.5218	8957.23
457.5218	8957.23
457.5501	8300.45
457.5501	8300.45
457.5785	7746.61
457.5785	7746.61
457.6068	8188.91
457.6068	8188.91
457.6352	8864.19
457.6352	8864.19
457.6636	9194.86
457.6636	9194.86
457.6920	9322.94
457.6920	9322.94
457.7203	9949.53
457.7203	9949.53
457.7487	9282.39
457.7487	9282.39
457.7771	9658.98
457.7771	9658.98
457.8055	10056.20
457.8055	10056.20
457.8338	9402.69
457.8338	9402.69
457.8622	9386.25
457.8622	9386.25
457.8906	9789.04
457.8906	9789.04
457.9190	9624.01
457.9190	9624.01
457.9474	9369.65
457.9474	9369.65
457.9758	9175.39
457.9758	9175.39
458.0041	9756.82
458.0041	9756.82
458.0325	10597.40
458.0325	10597.40
458.0609	11334.40
458.0609	11334.40
458.0893	11373.60
458.0893	11373.60
458.1177	11426.40
458.1177	11426.40
458.1461	11256.90
458.1461	11256.90
458.1745	10718.20
458.1745	10718.20
458.2029	10468.20
458.2029	10468.20
458.2314	10194.60
458.2314	10194.60
458.2597	10474.90
458.2597	10474.90
458.2881	10619.20
458.2881	10619.20
458.3166	10114.90
458.3166	10114.90
458.3450	10028.30
458.3450	10028.30
458.3734	10499.10
458.3734	10499.10
458.4018	11242.70
458.4018	11242.70
458.4302	11311.10
458.4302	11311.10
458.4586	10658.50
458.4586	10658.50
458.4871	10512.90
458.4871	10512.90
458.5155	10783.70
458.5155	10783.70
458.5439	11079.00
458.5439	11079.00
458.5723	11704.10
458.5723	11704.10
458.6008	11652.30
458.6008	11652.30
458.6292	11355.40
458.6292	11355.40
458.6576	11982.80
458.6576	11982.80
458.6861	11816.50
458.6861	11816.50
458.7145	11290.40
458.7145	11290.40
458.7430	11459.30
458.7430	11459.30
458.7714	11157.60
458.7714	11157.60
458.7998	10399.50
458.7998	10399.50
458.8283	10240.70
458.8283	10240.70
458.8567	10852.00
458.8567	10852.00
458.8852	11164.50
458.8852	11164.50
458.9136	11728.70
458.9136	11728.70
458.9420	11597.90
458.9420	11597.90
458.9705	10762.40
458.9705	10762.40
458.9990	10577.50
458.9990	10577.50
459.0274	10849.20
459.0274	10849.20
459.0559	11372.20
459.0559	11372.20
459.0843	11540.80
459.0843	11540.80
459.1128	11382.30
459.1128	11382.30
459.1412	11453.50
459.1412	11453.50
459.1697	12218.70
459.1697	12218.70
459.1982	12360.50
459.1982	12360.50
459.2267	11840.00
459.2267	11840.00
459.2551	11586.70
459.2551	11586.70
459.2836	11677.60
459.2836	11677.60
459.3121	11493.00
459.3121	11493.00
459.3406	11674.40
459.3406	11674.40
459.3690	12812.20
459.3690	12812.20
459.3975	13290.90
459.3975	13290.90
459.4260	12902.90
459.4260	12902.90
459.4545	12368.40
459.4545	12368.40
459.4829	11766.10
459.4829	11766.10
459.5114	11218.10
459.5114	11218.10
459.5399	11106.50
459.5399	11106.50
459.5684	11377.00
459.5684	11377.00
459.5969	12090.50
459.5969	12090.50
459.6254	12257.20
459.6254	12257.20
459.6539	11802.60
459.6539	11802.60
459.6824	12020.10
459.6824	12020.10
459.7109	13282.20
459.7109	13282.20
459.7394	14078.70
459.7394	14078.70
459.7679	14193.40
459.7679	14193.40
459.7964	15335.00
459.7964	15335.00
459.8249	15106.60
459.8249	15106.60
459.8534	14281.30
459.8534	14281.30
459.8819	13140.30
459.8819	13140.30
459.9104	12658.00
459.9104	12658.00
459.9389	12909.60
459.9389	12909.60
459.9674	13046.00
459.9674	13046.00
459.9960	13330.90
459.9960	13330.90
460.0245	13170.10
460.0245	13170.10
460.0530	13769.60
460.0530	13769.60
460.0815	13562.50
460.0815	13562.50
460.1101	13198.60
460.1101	13198.60
460.1386	13113.20
460.1386	13113.20
460.1671	12275.60
460.1671	12275.60
460.1956	12830.50
460.1956	12830.50
460.2242	12586.50
460.2242	12586.50
460.2527	12750.60
460.2527	12750.60
460.2812	13705.90
460.2812	13705.90
460.3098	14356.90
460.3098	14356.90
460.3383	12556.30
460.3383	12556.30
460.3668	10995.80
460.3668	10995.80
460.3954	11326.50
460.3954	11326.50
460.4239	12479.10
460.4239	12479.10
460.4525	12322.20
460.4525	12322.20
460.4810	11794.10
460.4810	11794.10
460.5095	12651.40
460.5095	12651.40
460.5381	12775.20
460.5381	12775.20
460.5667	12439.90
460.5667	12439.90
460.5952	13004.90
460.5952	13004.90
460.6238	13729.50
460.6238	13729.50
460.6523	14939.00
460.6523	14939.00
460.6809	14897.60
460.6809	14897.60
460.7095	16336.80
460.7095	16336.80
460.7380	17450.80
460.7380	17450.80
460.7666	19043.30
460.7666	19043.30
460.7952	16625.80
460.7952	16625.80
460.8237	16548.40
460.8237	16548.40
460.8523	13991.60
460.8523	13991.60
460.8809	13023.30
460.8809	13023.30
460.9094	13467.80
460.9094	13467.80
460.9380	13950.40
460.9380	13950.40
460.9666	12191.90
460.9666	12191.90
460.9952	11774.20
460.9952	11774.20
461.0238	12266.70
461.0238	12266.70
461.0523	12545.80
461.0523	12545.80
461.0809	13099.20
461.0809	13099.20
461.1095	14387.80
461.1095	14387.80
461.1381	15734.30
461.1381	15734.30
461.1667	15496.20
461.1667	15496.20
461.1953	13487.90
461.1953	13487.90
461.2239	12530.50
461.2239	12530.50
461.2525	12741.90
461.2525	12741.90
461.2811	13074.50
461.2811	13074.50
461.3097	13216.00
461.3097	13216.00
461.3383	13668.50
461.3383	13668.50
461.3669	14042.60
461.3669	14042.60
461.3955	13214.10
461.3955	13214.10
461.4241	12735.30
461.4241	12735.30
461.4527	13479.10
461.4527	13479.10
461.4813	14082.90
461.4813	14082.90
461.5099	13010.80
461.5099	13010.80
461.5385	12938.70
461.5385	12938.70
461.5672	13469.20
461.5672	13469.20
461.5958	13735.70
461.5958	13735.70
461.6244	14096.90
461.6244	14096.90
461.6530	15332.50
461.6530	15332.50
461.6816	17583.10
461.6816	17583.10
461.7103	20480.00
461.7103	20480.00
461.7389	23285.50
461.7389	23285.50
461.7675	23517.50
461.7675	23517.50
461.7961	21891.00
461.7961	21891.00
461.8248	18157.70
461.8248	18157.70
461.8534	16295.50
461.8534	16295.50
461.8820	17018.40
461.8820	17018.40
461.9107	16306.80
461.9107	16306.80
461.9393	16903.50
461.9393	16903.50
461.9680	17148.70
461.9680	17148.70
461.9966	15126.90
461.9966	15126.90
462.0253	14118.20
462.0253	14118.20
462.0539	12966.00
462.0539	12966.00
462.0826	12905.00
462.0826	12905.00
462.1112	12870.50
462.1112	12870.50
462.1399	12912.10
462.1399	12912.10
462.1685	14025.70
462.1685	14025.70
462.1972	16044.90
462.1972	16044.90
462.2258	16262.30
462.2258	16262.30
462.2545	16842.30
462.2545	16842.30
462.2831	16132.70
462.2831	16132.70
462.3118	17306.40
462.3118	17306.40
462.3405	18693.30
462.3405	18693.30
462.3691	16879.70
462.3691	16879.70
462.3978	15685.80
462.3978	15685.80
462.4265	14413.00
462.4265	14413.00
462.4551	14318.90
462.4551	14318.90
462.4838	13686.70
462.4838	13686.70
462.5125	13589.40
462.5125	13589.40
462.5412	13564.20
462.5412	13564.20
462.5698	13593.60
462.5698	13593.60
462.5985	14220.80
462.5985	14220.80
462.6272	14972.70
462.6272	14972.70
462.6559	15300.20
462.6559	15300.20
462.6846	14696.60
462.6846	14696.60
462.7133	13922.40
462.7133	13922.40
462.7420	13652.20
462.7420	13652.20
462.7707	13832.60
462.7707	13832.60
462.7994	13963.30
462.7994	13963.30
462.8281	14146.80
462.8281	14146.80
462.8567	7538.59
462.8567	7538.59
462.8855	8070.13
462.8855	8070.13
462.9142	8881.12
462.9142	8881.12
462.9429	8626.15
462.9429	8626.15
462.9716	9426.63
462.9716	9426.63
463.0003	9018.26
463.0003	9018.26
463.0290	7707.32
463.0290	7707.32
463.0577	7427.77
463.0577	7427.77
463.0864	7466.20
463.0864	7466.20
463.1151	7234.33
463.1151	7234.33
463.1438	890.07
463.1438	890.07
463.1726	759.44
463.1726	759.44
463.2013	670.00
463.2013	670.00
463.2300	641.15
463.2300	641.15
463.2587	724.47
463.2587	724.47
463.2874	838.71
463.2874	838.71
463.3162	815.56
463.3162	815.56
463.3449	966.55
463.3449	966.55
463.3736	1090.52
463.3736	1090.52
463.4023	1111.93
463.4023	1111.93
463.4311	993.03
463.4311	993.03
463.4598	792.11
463.4598	792.11
463.4886	998.89
463.4886	998.89
463.5173	948.31
463.5173	948.31
463.5460	729.07
463.5460	729.07
463.5748	620.61
463.5748	620.61
463.6035	748.28
463.6035	748.28
463.6323	904.23
463.6323	904.23
463.6610	1106.59
463.6610	1106.59
463.6898	1264.45
463.6898	1264.45
463.7185	1355.04
463.7185	1355.04
463.7473	1388.14
463.7473	1388.14
463.7760	1418.42
463.7760	1418.42
463.8048	1780.41
463.8048	1780.41
463.8336	2298.38
463.8336	2298.38
463.8623	2235.49
463.8623	2235.49
463.8911	1968.16
463.8911	1968.16
463.9199	2285.95
463.9199	2285.95
463.9486	2343.15
463.9486	2343.15
463.9774	2959.08
463.9774	2959.08
464.0062	3176.74
464.0062	3176.74
464.0349	2961.02
464.0349	2961.02
464.0637	2311.97
464.0637	2311.97
464.0925	2079.20
464.0925	2079.20
464.1212	1921.35
464.1212	1921.35
464.1500	1864.70
464.1500	1864.70
464.1788	2743.84
464.1788	2743.84
464.2076	2591.30
464.2076	2591.30
464.2364	2920.57
464.2364	2920.57
464.2652	2047.46
464.2652	2047.46
464.2939	1773.02
464.2939	1773.02
464.3227	1879.51
464.3227	1879.51
464.3515	1865.09
464.3515	1865.09
464.3803	2014.96
464.3803	2014.96
464.4091	1934.07
464.4091	1934.07
464.4379	2016.03
464.4379	2016.03
464.4667	2093.64
464.4667	2093.64
464.4955	2213.01
464.4955	2213.01
464.5243	1958.48
464.5243	1958.48
464.5531	1818.77
464.5531	1818.77
464.5819	2145.46
464.5819	2145.46
464.6107	2641.39
464.6107	2641.39
464.6396	2753.95
464.6396	2753.95
464.6684	2072.36
464.6684	2072.36
464.6972	2371.98
464.6972	2371.98
464.7260	2104.32
464.7260	2104.32
464.7548	2315.85
464.7548	2315.85
464.7837	2446.95
464.7837	2446.95
464.8125	2450.30
464.8125	2450.30
464.8413	2664.72
464.8413	2664.72
464.8701	2089.32
464.8701	2089.32
464.8990	1856.24
464.8990	1856.24
464.9278	2206.53
464.9278	2206.53
464.9566	2664.67
464.9566	2664.67
464.9854	3256.87
464.9854	3256.87
465.0143	3146.38
465.0143	3146.38
465.0431	3367.48
465.0431	3367.48
465.0719	4087.01
465.0719	4087.01
465.1008	4476.49
465.1008	4476.49
465.1296	4672.47
465.1296	4672.47
465.1585	4088.39
465.1585	4088.39
465.1873	3601.16
465.1873	3601.16
465.2162	3124.91
465.2162	3124.91
465.2450	2669.75
465.2450	2669.75
465.2739	2557.20
465.2739	2557.20
465.3027	2642.13
465.3027	2642.13
465.3316	2993.40
465.3316	2993.40
465.3604	3368.07
465.3604	3368.07
465.3893	3382.43
465.3893	3382.43
465.4182	3308.08
465.4182	3308.08
465.4470	3747.57
465.4470	3747.57
465.4759	4354.42
465.4759	4354.42
465.5047	4414.32
465.5047	4414.32
465.5336	4466.72
465.5336	4466.72
465.5625	4954.61
465.5625	4954.61
465.5913	5549.57
465.5913	5549.57
465.6202	5904.95
465.6202	5904.95
465.6491	6374.77
465.6491	6374.77
465.6780	7174.42
465.6780	7174.42
465.7068	7373.00
465.7068	7373.00
465.7357	6751.82
465.7357	6751.82
465.7646	6175.80
465.7646	6175.80
465.7935	5647.70
465.7935	5647.70
465.8224	5103.41
465.8224	5103.41
465.8513	5028.48
465.8513	5028.48
465.8802	5469.69
465.8802	5469.69
465.9090	5844.36
465.9090	5844.36
465.9379	6299.68
465.9379	6299.68
465.9668	6717.76
465.9668	6717.76
465.9957	6761.50
465.9957	6761.50
466.0246	7732.76
466.0246	7732.76
466.0535	9031.56
466.0535	9031.56
466.0824	8957.24
466.0824	8957.24
466.1113	8201.84
466.1113	8201.84
466.1402	7116.30
466.1402	7116.30
466.1691	6264.02
466.1691	6264.02
466.1980	6095.58
466.1980	6095.58
466.2270	6028.42
466.2270	6028.42
466.2559	6376.87
466.2559	6376.87
466.2848	6876.86
466.2848	6876.86
466.3137	7039.36
466.3137	7039.36
466.3426	7021.11
466.3426	7021.11
466.3715	7100.57
466.3715	7100.57
466.4004	6489.48
466.4004	6489.48
466.4294	5617.31
466.4294	5617.31
466.4583	5725.13
466.4583	5725.13
466.4872	5994.33
466.4872	5994.33
466.5162	6200.71
466.5162	6200.71
466.5451	6299.30
466.5451	6299.30
466.5740	6773.21
466.5740	6773.21
466.6030	6945.05
466.6030	6945.05
466.6319	6827.64
466.6319	6827.64
466.6608	6951.25
466.6608	6951.25
466.6898	6946.07
466.6898	6946.07
466.7187	6621.41
466.7187	6621.41
466.7477	7848.50
466.7477	7848.50
466.7766	9339.48
466.7766	9339.48
466.8055	9232.20
466.8055	9232.20
466.8345	8757.66
466.8345	8757.66
466.8635	8447.29
466.8635	8447.29
466.8924	7818.56
466.8924	7818.56
466.9214	7434.97
466.9214	7434.97
466.9503	7609.50
466.9503	7609.50
466.9793	7295.95
466.9793	7295.95
467.0082	7102.33
467.0082	7102.33
467.0372	7317.60
467.0372	7317.60
467.0662	7669.87
467.0662	7669.87
467.0951	8188.33
467.0951	8188.33
467.1241	8424.03
467.1241	8424.03
467.1531	7973.24
467.1531	7973.24
467.1820	7918.34
467.1820	7918.34
467.2110	7702.69
467.2110	7702.69
467.2400	7723.85
467.2400	7723.85
467.2690	8053.53
467.2690	8053.53
467.2979	7886.03
467.2979	7886.03
467.3269	7734.01
467.3269	7734.01
467.3559	7150.78
467.3559	7150.78
467.3849	7226.74
467.3849	7226.74
467.4139	7750.31
467.4139	7750.31
467.4429	7386.72
467.4429	7386.72
467.4719	7150.25
467.4719	7150.25
467.5009	7129.74
467.5009	7129.74
467.5299	7721.98
467.5299	7721.98
467.5588	7779.19
467.5588	7779.19
467.5878	8003.49
467.5878	8003.49
467.6168	8155.42
467.6168	8155.42
467.6458	8466.58
467.6458	8466.58
467.6748	8635.57
467.6748	8635.57
467.7038	8504.34
467.7038	8504.34
467.7328	8804.68
467.7328	8804.68
467.7618	9438.62
467.7618	9438.62
467.7909	9129.24
467.7909	9129.24
467.8199	9684.81
467.8199	9684.81
467.8489	10641.10
467.8489	10641.10
467.8779	10582.10
467.8779	10582.10
467.9069	10586.20
467.9069	10586.20
467.9359	10463.80
467.9359	10463.80
467.9650	10272.50
467.9650	10272.50
467.9940	10493.90
467.9940	10493.90
468.0230	10389.60
468.0230	10389.60
468.0520	10694.50
468.0520	10694.50
468.0811	11026.50
468.0811	11026.50
468.1101	11184.10
468.1101	11184.10
468.1391	12264.90
468.1391	12264.90
468.1682	12940.00
468.1682	12940.00
468.1972	13343.10
468.1972	13343.10
468.2262	13729.20
468.2262	13729.20
468.2553	11939.80
468.2553	11939.80
468.2843	9046.56
468.2843	9046.56
468.3134	8075.63
468.3134	8075.63
468.3424	7604.88
468.3424	7604.88
468.3714	7851.27
468.3714	7851.27
468.4005	8465.27
468.4005	8465.27
468.4295	8895.76
468.4295	8895.76
468.4586	9199.16
468.4586	9199.16
468.4876	8745.86
468.4876	8745.86
468.5167	8930.74
468.5167	8930.74
468.5457	9707.03
468.5457	9707.03
468.5748	10710.20
468.5748	10710.20
468.6039	10815.00
468.6039	10815.00
468.6329	9744.99
468.6329	9744.99
468.6620	9542.08
468.6620	9542.08
468.6911	9927.70
468.6911	9927.70
468.7201	10283.40
468.7201	10283.40
468.7492	10704.00
468.7492	10704.00
468.7783	11592.40
468.7783	11592.40
468.8074	12678.50
468.8074	12678.50
468.8364	12653.40
468.8364	12653.40
468.8655	12109.50
468.8655	12109.50
468.8946	11155.00
468.8946	11155.00
468.9237	10206.20
468.9237	10206.20
468.9528	9935.31
468.9528	9935.31
468.9818	9557.41
468.9818	9557.41
469.0109	9326.94
469.0109	9326.94
469.0400	9500.56
469.0400	9500.56
469.0691	9877.70
469.0691	9877.70
469.0982	11105.70
469.0982	11105.70
469.1273	12775.50
469.1273	12775.50
469.1564	13118.90
469.1564	13118.90
469.1855	12320.70
469.1855	12320.70
469.2146	12408.90
469.2146	12408.90
469.2437	12513.20
469.2437	12513.20
469.2728	11911.60
469.2728	11911.60
469.3019	10762.20
469.3019	10762.20
469.3310	10201.00
