Wavelength(nm)	Intensity(counts)
496.6249	20326.00
496.6557	19879.60
496.6557	19879.60
496.6866	18904.20
496.6866	18904.20
496.7174	17867.00
496.7174	17867.00
496.7482	17073.10
496.7482	17073.10
496.7790	15867.30
496.7790	15867.30
496.8099	15212.70
496.8099	15212.70
496.8407	15042.00
496.8407	15042.00
496.8716	15504.00
496.8716	15504.00
496.9024	15746.80
496.9024	15746.80
496.9333	16039.20
496.9333	16039.20
496.9641	15534.50
496.9641	15534.50
496.9950	14826.80
496.9950	14826.80
497.0258	14733.40
497.0258	14733.40
497.0567	14790.80
497.0567	14790.80
497.0875	15416.30
497.0875	15416.30
497.1184	15564.00
497.1184	15564.00
497.1492	7402.61
497.1492	7402.61
497.1801	7239.48
497.1801	7239.48
497.2110	7500.13
497.2110	7500.13
497.2418	8222.71
497.2418	8222.71
497.2727	8528.03
497.2727	8528.03
497.3036	8835.26
497.3036	8835.26
497.3344	8173.26
497.3344	8173.26
497.3653	9165.79
497.3653	9165.79
497.3962	9124.91
497.3962	9124.91
497.4271	7846.92
497.4271	7846.92
497.4579	917.03
497.4579	917.03
497.4888	850.28
497.4888	850.28
497.5197	768.50
497.5197	768.50
497.5506	892.76
497.5506	892.76
497.5815	1223.49
497.5815	1223.49
497.6123	924.40
497.6123	924.40
497.6433	1295.17
497.6433	1295.17
497.6741	1000.41
497.6741	1000.41
497.7050	545.23
497.7050	545.23
497.7359	869.89
497.7359	869.89
497.7668	1334.59
497.7668	1334.59
497.7977	1315.34
497.7977	1315.34
497.8286	1927.20
497.8286	1927.20
497.8595	2227.90
497.8595	2227.90
497.8904	2277.03
497.8904	2277.03
497.9213	2275.94
497.9213	2275.94
497.9522	2185.81
497.9522	2185.81
497.9832	2364.20
497.9832	2364.20
498.0141	2504.03
498.0141	2504.03
498.0450	2952.67
498.0450	2952.67
498.0759	3436.49
498.0759	3436.49
498.1068	4152.48
498.1068	4152.48
498.1377	5339.16
498.1377	5339.16
498.1687	6538.12
498.1687	6538.12
498.1996	6957.38
498.1996	6957.38
498.2305	7013.50
498.2305	7013.50
498.2614	5221.35
498.2614	5221.35
498.2924	4052.31
498.2924	4052.31
498.3233	3348.62
498.3233	3348.62
498.3542	3182.29
498.3542	3182.29
498.3852	3216.79
498.3852	3216.79
498.4161	2724.90
498.4161	2724.90
498.4470	2857.73
498.4470	2857.73
498.4780	2861.80
498.4780	2861.80
498.5089	2256.46
498.5089	2256.46
498.5399	2232.80
498.5399	2232.80
498.5708	2309.02
498.5708	2309.02
498.6018	2211.37
498.6018	2211.37
498.6327	2173.00
498.6327	2173.00
498.6637	2167.03
498.6637	2167.03
498.6946	2304.32
498.6946	2304.32
498.7256	2886.02
498.7256	2886.02
498.7566	3367.91
498.7566	3367.91
498.7875	3679.41
498.7875	3679.41
498.8185	3703.62
498.8185	3703.62
498.8495	3930.44
498.8495	3930.44
498.8804	4267.53
498.8804	4267.53
498.9114	4018.09
498.9114	4018.09
498.9423	4359.73
498.9423	4359.73
498.9733	5040.79
498.9733	5040.79
499.0043	6074.17
499.0043	6074.17
499.0353	7718.69
499.0353	7718.69
499.0663	10378.30
499.0663	10378.30
499.0973	13417.00
499.0973	13417.00
499.1282	14344.90
499.1282	14344.90
499.1592	12858.80
499.1592	12858.80
499.1902	10730.90
499.1902	10730.90
499.2212	7391.40
499.2212	7391.40
499.2522	5423.50
499.2522	5423.50
499.2832	5036.06
499.2832	5036.06
499.3142	5213.43
499.3142	5213.43
499.3451	5489.47
499.3451	5489.47
499.3762	5290.30
499.3762	5290.30
499.4072	4743.49
499.4072	4743.49
499.4382	4574.70
499.4382	4574.70
499.4692	4661.35
499.4692	4661.35
499.5002	4803.84
499.5002	4803.84
499.5312	4455.65
499.5312	4455.65
499.5622	4076.60
499.5622	4076.60
499.5932	4114.23
499.5932	4114.23
499.6242	4037.89
499.6242	4037.89
499.6552	4479.76
499.6552	4479.76
499.6862	4817.07
499.6862	4817.07
499.7173	5263.09
499.7173	5263.09
499.7483	6252.73
499.7483	6252.73
499.7793	6683.10
499.7793	6683.10
499.8104	6424.82
499.8104	6424.82
499.8414	7357.02
499.8414	7357.02
499.8724	8987.68
499.8724	8987.68
499.9034	10833.10
499.9034	10833.10
499.9345	15163.90
499.9345	15163.90
499.9655	18399.70
499.9655	18399.70
499.9966	18202.30
499.9966	18202.30
500.0276	13542.20
500.0276	13542.20
500.0586	10890.20
500.0586	10890.20
500.0897	8708.89
500.0897	8708.89
500.1207	8034.73
500.1207	8034.73
500.1518	7684.28
500.1518	7684.28
500.1828	8011.28
500.1828	8011.28
500.2139	8331.90
500.2139	8331.90
500.2449	7299.46
500.2449	7299.46
500.2760	6608.39
500.2760	6608.39
500.3070	6040.72
500.3070	6040.72
500.3381	5832.74
500.3381	5832.74
500.3691	5821.74
500.3691	5821.74
500.4002	6126.03
500.4002	6126.03
500.4313	6886.14
500.4313	6886.14
500.4623	7081.42
500.4623	7081.42
500.4934	8053.39
500.4934	8053.39
500.5245	9930.98
500.5245	9930.98
500.5555	11630.40
500.5555	11630.40
500.5866	13629.20
500.5866	13629.20
500.6177	16864.30
500.6177	16864.30
500.6488	20573.20
500.6488	20573.20
500.6799	21403.30
500.6799	21403.30
500.7109	23087.30
500.7109	23087.30
500.7420	25024.50
500.7420	25024.50
500.7731	24032.50
500.7731	24032.50
500.8042	17794.00
500.8042	17794.00
500.8353	12773.40
500.8353	12773.40
500.8664	10177.90
500.8664	10177.90
500.8975	9189.75
500.8975	9189.75
500.9286	8314.76
500.9286	8314.76
500.9597	8075.13
500.9597	8075.13
500.9908	8099.37
500.9908	8099.37
501.0219	8139.11
501.0219	8139.11
501.0530	8681.00
501.0530	8681.00
501.0841	8045.65
501.0841	8045.65
501.1152	8273.27
501.1152	8273.27
501.1463	9533.03
501.1463	9533.03
501.1774	10802.90
501.1774	10802.90
501.2085	12011.70
501.2085	12011.70
501.2396	12647.40
501.2396	12647.40
501.2708	12800.70
501.2708	12800.70
501.3019	14801.10
501.3019	14801.10
501.3330	17926.30
501.3330	17926.30
501.3641	21212.80
501.3641	21212.80
501.3952	25892.90
501.3952	25892.90
501.4264	32444.40
501.4264	32444.40
501.4575	32301.60
501.4575	32301.60
501.4887	27597.30
501.4887	27597.30
501.5198	19731.90
501.5198	19731.90
501.5509	16156.20
501.5509	16156.20
501.5820	14839.90
501.5820	14839.90
501.6132	14062.00
501.6132	14062.00
501.6443	14670.20
501.6443	14670.20
501.6755	13867.30
501.6755	13867.30
501.7066	12804.50
501.7066	12804.50
501.7378	10947.40
501.7378	10947.40
501.7689	9895.48
501.7689	9895.48
501.8000	10944.10
501.8000	10944.10
501.8312	12513.90
501.8312	12513.90
501.8624	14246.70
501.8624	14246.70
501.8935	13550.50
501.8935	13550.50
501.9247	13356.30
501.9247	13356.30
501.9558	13167.50
501.9558	13167.50
501.9870	15191.90
501.9870	15191.90
502.0182	19211.80
502.0182	19211.80
502.0493	17918.10
502.0493	17918.10
502.0805	14244.60
502.0805	14244.60
502.1117	12530.50
502.1117	12530.50
502.1428	12484.60
502.1428	12484.60
502.1740	12917.50
502.1740	12917.50
502.2052	14101.50
502.2052	14101.50
502.2364	15095.20
502.2364	15095.20
502.2676	16344.40
502.2676	16344.40
502.2987	19315.50
502.2987	19315.50
502.3299	18744.60
502.3299	18744.60
502.3611	17371.50
502.3611	17371.50
502.3923	15828.10
502.3923	15828.10
502.4235	14510.30
502.4235	14510.30
502.4547	15287.20
502.4547	15287.20
502.4859	16316.00
502.4859	16316.00
502.5171	16646.40
502.5171	16646.40
502.5482	15660.40
502.5482	15660.40
502.5794	15069.80
502.5794	15069.80
502.6107	14442.80
502.6107	14442.80
502.6418	13287.10
502.6418	13287.10
502.6731	12991.10
502.6731	12991.10
502.7043	12965.90
502.7043	12965.90
502.7355	11472.10
502.7355	11472.10
502.7667	11298.80
502.7667	11298.80
502.7979	12756.60
502.7979	12756.60
502.8291	12152.10
502.8291	12152.10
502.8603	11635.70
502.8603	11635.70
502.8915	10935.50
502.8915	10935.50
502.9228	10889.30
502.9228	10889.30
502.9540	11408.50
502.9540	11408.50
502.9852	11338.00
502.9852	11338.00
503.0165	10595.30
503.0165	10595.30
503.0477	11344.00
503.0477	11344.00
503.0789	10865.40
503.0789	10865.40
503.1101	11002.60
503.1101	11002.60
503.1414	11287.60
503.1414	11287.60
503.1726	11091.10
503.1726	11091.10
503.2039	12012.80
503.2039	12012.80
503.2351	12492.70
503.2351	12492.70
503.2663	11430.20
503.2663	11430.20
503.2976	11230.60
503.2976	11230.60
503.3288	11834.10
503.3288	11834.10
503.3601	11857.50
503.3601	11857.50
503.3913	12994.50
503.3913	12994.50
503.4226	14847.80
503.4226	14847.80
503.4538	16749.60
503.4538	16749.60
503.4851	17369.00
503.4851	17369.00
503.5163	19515.20
503.5163	19515.20
503.5476	26704.20
503.5476	26704.20
503.5789	36704.10
503.5789	36704.10
503.6101	44585.70
503.6101	44585.70
503.6414	44751.90
503.6414	44751.90
503.6727	43203.40
503.6727	43203.40
503.7039	38648.20
503.7039	38648.20
503.7352	31530.00
503.7352	31530.00
503.7665	25541.10
503.7665	25541.10
503.7978	24417.70
503.7978	24417.70
503.8290	27536.10
503.8290	27536.10
503.8603	32397.60
503.8603	32397.60
503.8916	34739.80
503.8916	34739.80
503.9229	28028.90
503.9229	28028.90
503.9542	26815.00
503.9542	26815.00
503.9854	28732.70
503.9854	28732.70
504.0167	33791.50
504.0167	33791.50
504.0480	32479.10
504.0480	32479.10
504.0793	30568.20
504.0793	30568.20
504.1106	26386.30
504.1106	26386.30
504.1419	26905.90
504.1419	26905.90
504.1732	25523.60
504.1732	25523.60
504.2045	26971.00
504.2045	26971.00
504.2358	25865.70
504.2358	25865.70
504.2671	25556.20
504.2671	25556.20
504.2984	25951.50
504.2984	25951.50
504.3297	25258.30
504.3297	25258.30
504.3610	24076.10
504.3610	24076.10
504.3924	26013.00
504.3924	26013.00
504.4237	25372.40
504.4237	25372.40
504.4550	25493.80
504.4550	25493.80
504.4863	24302.60
504.4863	24302.60
504.5176	22467.10
504.5176	22467.10
504.5489	21016.40
504.5489	21016.40
504.5803	20965.50
504.5803	20965.50
504.6116	19626.60
504.6116	19626.60
504.6429	17947.40
504.6429	17947.40
504.6743	17572.00
504.6743	17572.00
504.7056	17362.10
504.7056	17362.10
504.7369	17162.60
504.7369	17162.60
504.7683	17729.00
504.7683	17729.00
504.7996	18672.80
504.7996	18672.80
504.8309	19012.50
504.8309	19012.50
504.8623	19407.30
504.8623	19407.30
504.8936	19886.20
504.8936	19886.20
504.9250	19207.20
504.9250	19207.20
504.9563	19494.00
504.9563	19494.00
504.9877	20730.80
504.9877	20730.80
505.0190	21316.90
505.0190	21316.90
505.0504	20181.00
505.0504	20181.00
505.0817	17987.70
505.0817	17987.70
505.1131	16980.80
505.1131	16980.80
505.1444	18250.40
505.1444	18250.40
505.1758	20025.70
505.1758	20025.70
505.2072	20494.60
505.2072	20494.60
505.2385	21218.80
505.2385	21218.80
505.2699	22279.30
505.2699	22279.30
505.3013	21287.60
505.3013	21287.60
505.3326	19065.60
505.3326	19065.60
505.3640	19309.80
505.3640	19309.80
505.3954	21009.10
505.3954	21009.10
505.4268	21197.30
505.4268	21197.30
505.4582	20376.50
505.4582	20376.50
505.4895	19672.90
505.4895	19672.90
505.5209	21347.80
505.5209	21347.80
505.5523	23136.70
505.5523	23136.70
505.5837	24080.60
505.5837	24080.60
505.6151	24668.60
505.6151	24668.60
505.6465	25804.80
505.6465	25804.80
505.6779	26138.20
505.6779	26138.20
505.7093	25901.10
505.7093	25901.10
505.7407	27975.60
505.7407	27975.60
505.7721	28985.30
505.7721	28985.30
505.8035	30009.00
505.8035	30009.00
505.8349	29726.90
505.8349	29726.90
505.8663	27374.40
505.8663	27374.40
505.8977	26163.80
505.8977	26163.80
505.9291	26653.60
505.9291	26653.60
505.9605	26283.90
505.9605	26283.90
505.9919	26320.40
505.9919	26320.40
506.0233	23630.60
506.0233	23630.60
506.0548	22758.60
506.0548	22758.60
506.0861	23446.90
506.0861	23446.90
506.1176	24156.10
506.1176	24156.10
506.1490	26141.60
506.1490	26141.60
506.1804	27668.90
506.1804	27668.90
506.2119	28264.00
506.2119	28264.00
506.2433	27573.80
506.2433	27573.80
506.2747	27313.30
506.2747	27313.30
506.3062	27353.70
506.3062	27353.70
506.3376	27631.10
506.3376	27631.10
506.3690	27736.30
506.3690	27736.30
506.4004	32225.70
506.4004	32225.70
506.4319	39077.00
506.4319	39077.00
506.4633	45853.10
506.4633	45853.10
506.4948	48417.30
506.4948	48417.30
506.5262	44065.80
506.5262	44065.80
506.5577	32710.80
506.5577	32710.80
506.5891	25883.30
506.5891	25883.30
506.6206	24522.50
506.6206	24522.50
506.6520	23668.00
506.6520	23668.00
506.6835	22484.70
506.6835	22484.70
506.7149	19438.90
506.7149	19438.90
506.7464	19103.20
506.7464	19103.20
506.7779	19596.20
506.7779	19596.20
506.8093	19766.00
506.8093	19766.00
506.8408	18710.40
506.8408	18710.40
506.8723	20045.80
506.8723	20045.80
506.9038	20786.10
506.9038	20786.10
506.9352	20533.40
506.9352	20533.40
506.9667	21198.50
506.9667	21198.50
506.9982	19242.40
506.9982	19242.40
507.0296	19025.20
507.0296	19025.20
507.0611	18685.60
507.0611	18685.60
507.0926	17992.70
507.0926	17992.70
507.1241	18642.10
507.1241	18642.10
507.1556	19773.40
507.1556	19773.40
507.1870	20075.70
507.1870	20075.70
507.2185	17751.70
507.2185	17751.70
507.2500	16604.10
507.2500	16604.10
507.2815	17611.90
507.2815	17611.90
507.3130	17913.20
507.3130	17913.20
507.3445	16664.50
507.3445	16664.50
507.3760	15922.10
507.3760	15922.10
507.4075	17282.20
507.4075	17282.20
507.4390	18554.20
507.4390	18554.20
507.4705	18854.00
507.4705	18854.00
507.5020	19473.10
507.5020	19473.10
507.5335	19458.70
507.5335	19458.70
507.5651	18742.80
507.5651	18742.80
507.5966	19607.00
507.5966	19607.00
507.6281	20394.20
507.6281	20394.20
507.6596	18344.10
507.6596	18344.10
507.6911	15859.40
507.6911	15859.40
507.7227	15850.60
507.7227	15850.60
507.7542	15957.90
507.7542	15957.90
507.7857	16384.30
507.7857	16384.30
507.8172	16937.10
507.8172	16937.10
507.8487	17680.90
507.8487	17680.90
507.8803	19681.70
507.8803	19681.70
507.9118	22108.70
507.9118	22108.70
507.9434	22958.50
507.9434	22958.50
507.9749	21228.30
507.9749	21228.30
508.0064	20614.20
508.0064	20614.20
508.0380	20878.30
508.0380	20878.30
508.0695	18348.30
508.0695	18348.30
508.1010	22038.40
508.1010	22038.40
508.1326	23546.60
508.1326	23546.60
508.1642	25963.90
508.1642	25963.90
508.1957	29264.00
508.1957	29264.00
508.2273	26676.90
508.2273	26676.90
508.2588	25254.90
508.2588	25254.90
508.2904	23523.20
508.2904	23523.20
508.3219	21702.50
508.3219	21702.50
508.3535	20023.70
508.3535	20023.70
508.3850	17640.30
508.3850	17640.30
508.4166	16794.70
508.4166	16794.70
508.4482	16375.30
508.4482	16375.30
508.4797	16921.60
508.4797	16921.60
508.5113	17336.40
508.5113	17336.40
508.5429	16012.30
508.5429	16012.30
508.5745	16256.80
508.5745	16256.80
508.6060	16025.50
508.6060	16025.50
508.6376	15604.50
508.6376	15604.50
508.6692	16195.10
508.6692	16195.10
508.7008	17378.60
508.7008	17378.60
508.7324	17228.90
508.7324	17228.90
508.7640	16955.50
508.7640	16955.50
508.7955	16040.70
508.7955	16040.70
508.8271	14999.40
508.8271	14999.40
508.8587	15696.60
508.8587	15696.60
508.8903	16317.80
508.8903	16317.80
508.9219	18353.60
508.9219	18353.60
508.9535	19478.40
508.9535	19478.40
508.9851	17602.30
508.9851	17602.30
509.0167	15031.90
509.0167	15031.90
509.0483	14163.40
509.0483	14163.40
509.0799	15299.40
509.0799	15299.40
509.1115	17104.20
509.1115	17104.20
509.1431	17335.10
509.1431	17335.10
509.1747	16360.40
509.1747	16360.40
509.2064	15637.00
509.2064	15637.00
509.2380	16217.40
509.2380	16217.40
509.2696	15599.90
509.2696	15599.90
509.3012	17546.00
509.3012	17546.00
509.3328	17313.60
509.3328	17313.60
509.3645	15395.10
509.3645	15395.10
509.3961	14757.50
509.3961	14757.50
509.4277	15986.90
509.4277	15986.90
509.4593	15490.90
509.4593	15490.90
509.4910	15031.60
509.4910	15031.60
509.5226	15173.90
509.5226	15173.90
509.5543	14638.70
509.5543	14638.70
509.5859	15670.60
509.5859	15670.60
509.6175	16166.20
509.6175	16166.20
509.6492	17952.40
509.6492	17952.40
509.6808	17749.70
509.6808	17749.70
509.7125	16364.50
509.7125	16364.50
509.7441	8316.46
509.7441	8316.46
509.7758	8258.91
509.7758	8258.91
509.8074	8395.30
509.8074	8395.30
509.8390	8136.99
509.8390	8136.99
509.8707	8417.57
509.8707	8417.57
509.9024	8681.57
509.9024	8681.57
509.9340	8204.69
509.9340	8204.69
509.9657	8169.24
509.9657	8169.24
509.9973	8583.58
509.9973	8583.58
510.0290	9027.16
510.0290	9027.16
510.0607	716.04
510.0607	716.04
510.0924	909.81
510.0924	909.81
510.1240	870.19
510.1240	870.19
510.1557	793.78
510.1557	793.78
510.1874	906.89
510.1874	906.89
510.2191	903.49
510.2191	903.49
510.2507	756.12
510.2507	756.12
510.2824	1025.26
510.2824	1025.26
510.3141	1030.34
510.3141	1030.34
510.3458	1439.05
510.3458	1439.05
510.3775	1390.01
510.3775	1390.01
510.4092	1517.25
510.4092	1517.25
510.4409	1448.88
510.4409	1448.88
510.4725	1610.53
510.4725	1610.53
510.5042	1340.24
510.5042	1340.24
510.5359	1254.39
510.5359	1254.39
510.5676	1030.68
510.5676	1030.68
510.5993	1058.05
510.5993	1058.05
510.6310	1715.54
510.6310	1715.54
510.6628	1469.09
510.6628	1469.09
510.6945	1379.47
510.6945	1379.47
510.7262	1223.55
510.7262	1223.55
510.7579	1183.70
510.7579	1183.70
510.7896	1497.32
510.7896	1497.32
510.8213	1569.74
510.8213	1569.74
510.8530	1850.26
510.8530	1850.26
510.8847	2034.35
510.8847	2034.35
510.9164	2270.24
510.9164	2270.24
510.9482	2839.57
510.9482	2839.57
510.9799	2716.43
510.9799	2716.43
511.0116	2665.27
511.0116	2665.27
511.0434	3011.84
511.0434	3011.84
511.0751	2857.03
511.0751	2857.03
511.1068	2767.84
511.1068	2767.84
511.1386	2300.76
511.1386	2300.76
511.1703	2215.81
511.1703	2215.81
511.2020	2156.83
511.2020	2156.83
511.2338	1737.91
511.2338	1737.91
511.2655	2124.18
511.2655	2124.18
511.2972	2141.57
511.2972	2141.57
511.3290	2259.03
511.3290	2259.03
511.3607	2358.56
511.3607	2358.56
511.3925	2701.72
511.3925	2701.72
511.4243	3214.38
511.4243	3214.38
511.4560	2777.99
511.4560	2777.99
511.4878	2659.30
511.4878	2659.30
511.5195	2663.09
511.5195	2663.09
511.5513	2598.65
511.5513	2598.65
511.5830	2737.71
511.5830	2737.71
511.6148	2619.95
511.6148	2619.95
511.6466	2610.87
511.6466	2610.87
511.6783	2649.96
511.6783	2649.96
511.7101	2348.50
511.7101	2348.50
511.7419	2835.79
511.7419	2835.79
511.7736	2877.24
511.7736	2877.24
511.8055	2864.43
511.8055	2864.43
511.8372	3323.76
511.8372	3323.76
511.8690	4164.20
511.8690	4164.20
511.9008	4363.62
511.9008	4363.62
511.9326	4362.56
511.9326	4362.56
511.9644	4599.46
511.9644	4599.46
511.9961	4870.35
511.9961	4870.35
512.0280	4826.43
512.0280	4826.43
512.0597	4284.40
512.0597	4284.40
512.0915	3871.17
512.0915	3871.17
512.1233	3791.99
512.1233	3791.99
512.1551	3820.06
512.1551	3820.06
512.1869	4108.67
512.1869	4108.67
512.2187	4196.34
512.2187	4196.34
512.2505	3708.18
512.2505	3708.18
512.2823	3552.84
512.2823	3552.84
512.3142	3827.01
512.3142	3827.01
512.3460	3877.27
512.3460	3877.27
512.3777	3870.83
512.3777	3870.83
512.4095	4017.76
512.4095	4017.76
512.4414	4270.60
512.4414	4270.60
512.4732	4543.36
512.4732	4543.36
512.5050	5014.76
512.5050	5014.76
512.5369	5302.38
512.5369	5302.38
512.5687	5169.84
512.5687	5169.84
512.6005	4956.28
512.6005	4956.28
512.6323	4631.90
512.6323	4631.90
512.6641	4698.11
512.6641	4698.11
512.6960	5103.45
512.6960	5103.45
512.7278	5588.18
512.7278	5588.18
512.7596	6213.03
512.7596	6213.03
512.7915	6738.38
512.7915	6738.38
512.8233	6650.75
512.8233	6650.75
512.8552	6980.64
512.8552	6980.64
512.8870	7008.43
512.8870	7008.43
512.9189	7309.44
512.9189	7309.44
512.9507	7796.89
512.9507	7796.89
512.9825	6682.54
512.9825	6682.54
513.0144	5701.80
513.0144	5701.80
513.0463	5572.86
513.0463	5572.86
513.0781	5390.39
513.0781	5390.39
513.1100	6190.96
513.1100	6190.96
513.1418	6486.84
513.1418	6486.84
513.1737	6664.09
513.1737	6664.09
513.2056	6937.95
513.2056	6937.95
513.2374	7514.08
513.2374	7514.08
513.2693	7854.45
513.2693	7854.45
513.3012	7873.25
513.3012	7873.25
513.3330	7496.51
513.3330	7496.51
513.3649	7196.38
513.3649	7196.38
513.3968	7739.69
513.3968	7739.69
513.4286	8286.55
513.4286	8286.55
513.4605	8396.15
513.4605	8396.15
513.4924	8116.11
513.4924	8116.11
513.5243	8317.24
513.5243	8317.24
513.5562	8479.50
513.5562	8479.50
513.5881	8939.79
513.5881	8939.79
513.6200	8770.74
513.6200	8770.74
513.6519	8956.53
513.6519	8956.53
513.6838	8726.04
513.6838	8726.04
513.7156	7866.31
513.7156	7866.31
513.7476	7582.54
513.7476	7582.54
513.7794	7457.48
513.7794	7457.48
513.8113	8025.63
513.8113	8025.63
513.8433	8277.90
513.8433	8277.90
513.8752	8963.02
513.8752	8963.02
513.9070	9652.06
513.9070	9652.06
513.9390	11200.60
513.9390	11200.60
513.9709	12052.60
513.9709	12052.60
514.0028	11994.00
514.0028	11994.00
514.0347	10300.80
514.0347	10300.80
514.0666	9726.38
514.0666	9726.38
514.0986	9535.72
514.0986	9535.72
514.1305	9362.68
514.1305	9362.68
514.1624	9115.65
514.1624	9115.65
514.1943	8453.17
514.1943	8453.17
514.2263	9292.99
514.2263	9292.99
514.2582	9270.86
514.2582	9270.86
514.2901	9657.92
514.2901	9657.92
514.3220	10252.00
514.3220	10252.00
514.3540	11048.80
514.3540	11048.80
514.3859	10832.30
514.3859	10832.30
514.4179	10004.10
514.4179	10004.10
514.4498	10046.20
514.4498	10046.20
514.4818	10440.60
514.4818	10440.60
514.5137	11255.20
514.5137	11255.20
514.5457	11336.70
514.5457	11336.70
514.5776	10175.90
514.5776	10175.90
514.6096	9774.92
514.6096	9774.92
514.6415	8786.88
514.6415	8786.88
514.6735	8551.09
514.6735	8551.09
514.7054	9104.10
514.7054	9104.10
514.7374	9879.83
514.7374	9879.83
514.7693	9887.66
514.7693	9887.66
514.8013	10371.80
514.8013	10371.80
514.8333	10108.00
514.8333	10108.00
514.8652	10343.50
514.8652	10343.50
514.8972	10937.40
514.8972	10937.40
514.9291	11250.80
514.9291	11250.80
514.9611	11471.30
514.9611	11471.30
514.9931	10779.90
514.9931	10779.90
515.0251	10291.50
515.0251	10291.50
515.0571	9749.91
515.0571	9749.91
515.0891	11123.60
515.0891	11123.60
515.1210	11778.20
515.1210	11778.20
515.1530	12556.30
515.1530	12556.30
515.1850	12828.10
515.1850	12828.10
515.2170	11878.20
515.2170	11878.20
515.2490	11151.50
515.2490	11151.50
515.2809	10740.80
515.2809	10740.80
515.3130	10094.80
515.3130	10094.80
515.3450	10078.80
515.3450	10078.80
515.3769	10354.60
515.3769	10354.60
515.4089	9449.78
515.4089	9449.78
515.4410	9974.97
515.4410	9974.97
515.4730	10137.30
515.4730	10137.30
515.5050	9613.84
515.5050	9613.84
515.5370	9952.61
515.5370	9952.61
515.5690	9848.86
515.5690	9848.86
515.6010	9334.60
515.6010	9334.60
515.6330	9290.29
515.6330	9290.29
515.6650	8761.03
515.6650	8761.03
515.6971	9007.02
515.6971	9007.02
515.7291	9723.34
515.7291	9723.34
515.7611	9879.43
515.7611	9879.43
515.7931	9813.25
515.7931	9813.25
515.8251	9698.56
515.8251	9698.56
515.8572	11085.70
515.8572	11085.70
515.8892	11024.50
515.8892	11024.50
515.9213	10636.60
515.9213	10636.60
515.9533	10306.20
515.9533	10306.20
515.9854	11065.10
515.9854	11065.10
516.0173	11992.80
516.0173	11992.80
516.0494	13539.00
516.0494	13539.00
516.0814	13345.40
516.0814	13345.40
516.1135	12696.40
516.1135	12696.40
516.1456	12005.60
516.1456	12005.60
516.1776	12407.60
516.1776	12407.60
516.2097	11696.90
516.2097	11696.90
516.2417	11680.60
516.2417	11680.60
516.2737	12386.00
516.2737	12386.00
516.3058	12481.10
516.3058	12481.10
516.3379	12497.70
516.3379	12497.70
516.3699	13914.90
516.3699	13914.90
516.4020	14997.50
516.4020	14997.50
516.4341	14797.30
516.4341	14797.30
516.4661	14594.80
516.4661	14594.80
516.4982	14745.70
516.4982	14745.70
516.5303	16771.20
516.5303	16771.20
516.5623	19246.20
516.5623	19246.20
516.5944	20906.90
516.5944	20906.90
516.6265	23210.00
516.6265	23210.00
516.6586	27054.10
516.6586	27054.10
516.6907	32414.10
516.6907	32414.10
516.7227	40969.80
516.7227	40969.80
516.7548	50725.80
516.7548	50725.80
516.7869	52595.40
516.7869	52595.40
516.8190	43209.50
516.8190	43209.50
516.8511	33550.10
516.8511	33550.10
516.8832	31291.40
516.8832	31291.40
516.9153	31718.20
516.9153	31718.20
516.9474	30112.30
516.9474	30112.30
516.9795	26763.20
516.9795	26763.20
517.0116	22778.40
517.0116	22778.40
517.0436	21785.80
517.0436	21785.80
517.0757	22050.30
517.0757	22050.30
517.1079	22323.80
517.1079	22323.80
517.1400	26351.40
517.1400	26351.40
517.1721	31842.40
517.1721	31842.40
517.2042	36482.40
517.2042	36482.40
517.2363	41200.30
517.2363	41200.30
517.2684	46181.80
517.2684	46181.80
517.3005	50039.30
517.3005	50039.30
517.3327	48206.30
517.3327	48206.30
517.3648	44066.70
517.3648	44066.70
517.3969	40968.70
517.3969	40968.70
517.4291	35674.40
517.4291	35674.40
517.4612	27713.50
517.4612	27713.50
517.4933	21120.30
517.4933	21120.30
517.5254	17922.60
517.5254	17922.60
517.5576	16681.10
517.5576	16681.10
517.5897	15878.30
517.5897	15878.30
517.6219	14953.00
517.6219	14953.00
517.6540	15636.60
517.6540	15636.60
517.6862	15963.70
517.6862	15963.70
517.7183	15831.40
517.7183	15831.40
517.7504	15330.50
517.7504	15330.50
517.7826	14960.40
517.7826	14960.40
517.8148	15009.00
517.8148	15009.00
517.8469	14900.90
517.8469	14900.90
517.8790	15710.40
517.8790	15710.40
517.9112	16356.20
517.9112	16356.20
517.9434	16206.30
517.9434	16206.30
517.9755	16843.00
517.9755	16843.00
518.0077	17062.90
518.0077	17062.90
518.0399	18060.90
518.0399	18060.90
518.0720	17475.30
518.0720	17475.30
518.1042	18141.90
518.1042	18141.90
518.1363	19118.50
518.1363	19118.50
518.1685	20805.90
518.1685	20805.90
518.2007	21881.20
518.2007	21881.20
518.2329	24025.10
518.2329	24025.10
518.2651	28561.60
518.2651	28561.60
518.2972	34514.00
518.2972	34514.00
518.3294	47651.90
518.3294	47651.90
518.3616	64293.10
518.3616	64293.10
518.3938	75502.00
518.3938	75502.00
518.4260	64168.80
518.4260	64168.80
518.4582	44442.40
518.4582	44442.40
518.4904	29991.90
518.4904	29991.90
518.5226	25456.30
518.5226	25456.30
518.5548	26264.00
518.5548	26264.00
518.5870	22417.30
518.5870	22417.30
518.6192	20529.20
518.6192	20529.20
518.6514	19804.50
518.6514	19804.50
518.6836	20073.20
