Wavelength(nm)	Intensity(counts)
401.1710	35226.70
401.1957	39745.10
401.1957	39745.10
401.2205	45695.20
401.2205	45695.20
401.2453	54535.10
401.2453	54535.10
401.2701	64795.90
401.2701	64795.90
401.2949	73974.90
401.2949	73974.90
401.3196	79425.90
401.3196	79425.90
401.3444	73395.90
401.3444	73395.90
401.3692	63000.30
401.3692	63000.30
401.3940	50846.00
401.3940	50846.00
401.4188	41710.30
401.4188	41710.30
401.4436	35908.10
401.4436	35908.10
401.4684	32551.20
401.4684	32551.20
401.4932	29345.70
401.4932	29345.70
401.5180	27006.40
401.5180	27006.40
401.5428	24266.60
401.5428	24266.60
401.5676	22900.50
401.5676	22900.50
401.5924	21446.90
401.5924	21446.90
401.6172	19971.80
401.6172	19971.80
401.6420	19046.00
401.6420	19046.00
401.6668	18476.40
401.6668	18476.40
401.6916	17930.30
401.6916	17930.30
401.7165	17121.60
401.7165	17121.60
401.7413	16632.90
401.7413	16632.90
401.7661	15200.70
401.7661	15200.70
401.7909	15016.50
401.7909	15016.50
401.8157	15076.10
401.8157	15076.10
401.8406	14359.90
401.8406	14359.90
401.8654	15260.90
401.8654	15260.90
401.8902	13810.60
401.8902	13810.60
401.9150	13259.20
401.9150	13259.20
401.9398	12169.80
401.9398	12169.80
401.9647	12092.60
401.9647	12092.60
401.9895	12949.70
401.9895	12949.70
402.0143	13345.30
402.0143	13345.30
402.0392	13324.00
402.0392	13324.00
402.0640	14026.70
402.0640	14026.70
402.0888	13805.40
402.0888	13805.40
402.1137	14215.70
402.1137	14215.70
402.1385	15436.60
402.1385	15436.60
402.1633	16122.40
402.1633	16122.40
402.1882	17805.60
402.1882	17805.60
402.2130	20889.90
402.2130	20889.90
402.2379	20455.30
402.2379	20455.30
402.2627	19562.80
402.2627	19562.80
402.2876	20423.00
402.2876	20423.00
402.3124	22627.00
402.3124	22627.00
402.3373	25199.70
402.3373	25199.70
402.3621	27474.30
402.3621	27474.30
402.3870	28513.40
402.3870	28513.40
402.4118	26468.80
402.4118	26468.80
402.4367	23900.70
402.4367	23900.70
402.4615	23481.20
402.4615	23481.20
402.4864	22528.00
402.4864	22528.00
402.5113	20148.00
402.5113	20148.00
402.5361	18518.20
402.5361	18518.20
402.5610	18518.10
402.5610	18518.10
402.5859	18568.00
402.5859	18568.00
402.6107	19066.30
402.6107	19066.30
402.6356	18717.00
402.6356	18717.00
402.6605	18496.00
402.6605	18496.00
402.6854	17326.00
402.6854	17326.00
402.7102	18959.50
402.7102	18959.50
402.7351	19019.60
402.7351	19019.60
402.7600	18651.60
402.7600	18651.60
402.7849	17135.40
402.7849	17135.40
402.8098	18206.40
402.8098	18206.40
402.8346	17600.40
402.8346	17600.40
402.8595	18337.70
402.8595	18337.70
402.8844	18292.10
402.8844	18292.10
402.9093	17634.30
402.9093	17634.30
402.9342	16229.50
402.9342	16229.50
402.9591	16610.40
402.9591	16610.40
402.9840	18752.60
402.9840	18752.60
403.0089	19758.20
403.0089	19758.20
403.0337	20957.90
403.0337	20957.90
403.0587	22975.20
403.0587	22975.20
403.0836	27713.10
403.0836	27713.10
403.1085	30586.90
403.1085	30586.90
403.1334	30867.40
403.1334	30867.40
403.1583	26472.70
403.1583	26472.70
403.1832	22550.30
403.1832	22550.30
403.2081	19885.40
403.2081	19885.40
403.2330	21071.70
403.2330	21071.70
403.2579	22744.20
403.2579	22744.20
403.2828	23241.60
403.2828	23241.60
403.3077	26121.20
403.3077	26121.20
403.3326	29354.90
403.3326	29354.90
403.3575	29842.20
403.3575	29842.20
403.3825	25718.50
403.3825	25718.50
403.4074	24212.80
403.4074	24212.80
403.4323	25272.90
403.4323	25272.90
403.4572	27132.30
403.4572	27132.30
403.4822	27882.50
403.4822	27882.50
403.5071	25327.30
403.5071	25327.30
403.5320	22745.70
403.5320	22745.70
403.5569	21517.60
403.5569	21517.60
403.5819	22290.00
403.5819	22290.00
403.6068	21025.60
403.6068	21025.60
403.6317	21925.20
403.6317	21925.20
403.6567	20685.70
403.6567	20685.70
403.6816	20221.70
403.6816	20221.70
403.7065	20863.80
403.7065	20863.80
403.7315	20521.60
403.7315	20521.60
403.7564	21583.70
403.7564	21583.70
403.7814	22097.90
403.7814	22097.90
403.8063	22808.20
403.8063	22808.20
403.8313	23749.60
403.8313	23749.60
403.8562	23259.90
403.8562	23259.90
403.8812	24430.10
403.8812	24430.10
403.9061	24291.20
403.9061	24291.20
403.9311	26037.90
403.9311	26037.90
403.9560	27979.30
403.9560	27979.30
403.9810	28561.00
403.9810	28561.00
404.0059	31467.90
404.0059	31467.90
404.0309	34456.60
404.0309	34456.60
404.0559	38013.90
404.0559	38013.90
404.0808	42819.90
404.0808	42819.90
404.1058	48667.00
404.1058	48667.00
404.1308	57160.80
404.1308	57160.80
404.1557	63916.80
404.1557	63916.80
404.1807	64958.80
404.1807	64958.80
404.2057	62791.70
404.2057	62791.70
404.2307	56157.50
404.2307	56157.50
404.2556	49023.70
404.2556	49023.70
404.2806	46182.90
404.2806	46182.90
404.3056	45788.50
404.3056	45788.50
404.3305	46293.60
404.3305	46293.60
404.3555	46537.70
404.3555	46537.70
404.3805	46239.20
404.3805	46239.20
404.4055	45856.10
404.4055	45856.10
404.4305	47136.20
404.4305	47136.20
404.4554	52442.20
404.4554	52442.20
404.4804	54938.80
404.4804	54938.80
404.5054	59035.90
404.5054	59035.90
404.5304	65448.50
404.5304	65448.50
404.5554	78952.60
404.5554	78952.60
404.5804	105938.00
404.5804	105938.00
404.6054	127717.00
404.6054	127717.00
404.6304	136573.00
404.6304	136573.00
404.6554	118155.00
404.6554	118155.00
404.6804	96910.10
404.6804	96910.10
404.7054	90031.80
404.7054	90031.80
404.7304	89843.00
404.7304	89843.00
404.7554	95349.00
404.7554	95349.00
404.7804	104486.00
404.7804	104486.00
404.8055	124317.00
404.8055	124317.00
404.8304	143692.00
404.8304	143692.00
404.8555	163561.00
404.8555	163561.00
404.8805	161945.00
404.8805	161945.00
404.9055	141928.00
404.9055	141928.00
404.9305	114470.00
404.9305	114470.00
404.9555	95480.30
404.9555	95480.30
404.9805	82676.30
404.9805	82676.30
405.0056	74853.20
405.0056	74853.20
405.0306	65911.40
405.0306	65911.40
405.0556	62543.00
405.0556	62543.00
405.0806	61253.10
405.0806	61253.10
405.1057	57493.30
405.1057	57493.30
405.1307	51761.90
405.1307	51761.90
405.1557	48864.20
405.1557	48864.20
405.1808	43482.00
405.1808	43482.00
405.2058	40722.50
405.2058	40722.50
405.2308	36690.80
405.2308	36690.80
405.2559	34419.10
405.2559	34419.10
405.2809	31939.50
405.2809	31939.50
405.3059	31184.40
405.3059	31184.40
405.3310	31546.50
405.3310	31546.50
405.3560	32282.30
405.3560	32282.30
405.3811	31837.30
405.3811	31837.30
405.4061	32802.90
405.4061	32802.90
405.4312	34323.80
405.4312	34323.80
405.4562	32133.90
405.4562	32133.90
405.4813	31879.10
405.4813	31879.10
405.5063	29596.50
405.5063	29596.50
405.5314	27966.40
405.5314	27966.40
405.5564	26200.80
405.5564	26200.80
405.5815	24364.80
405.5815	24364.80
405.6066	23696.70
405.6066	23696.70
405.6316	23652.30
405.6316	23652.30
405.6567	24035.30
405.6567	24035.30
405.6817	24369.60
405.6817	24369.60
405.7068	24658.60
405.7068	24658.60
405.7319	23887.80
405.7319	23887.80
405.7570	23492.60
405.7570	23492.60
405.7820	24327.60
405.7820	24327.60
405.8071	25140.50
405.8071	25140.50
405.8322	23527.30
405.8322	23527.30
405.8572	24066.70
405.8572	24066.70
405.8823	25073.80
405.8823	25073.80
405.9074	24480.30
405.9074	24480.30
405.9325	25269.60
405.9325	25269.60
405.9576	23633.30
405.9576	23633.30
405.9826	21887.50
405.9826	21887.50
406.0077	20660.60
406.0077	20660.60
406.0328	21410.80
406.0328	21410.80
406.0579	24097.50
406.0579	24097.50
406.0830	26885.60
406.0830	26885.60
406.1081	26882.60
406.1081	26882.60
406.1332	23968.70
406.1332	23968.70
406.1583	23402.80
406.1583	23402.80
406.1834	25370.10
406.1834	25370.10
406.2085	27541.10
406.2085	27541.10
406.2336	27660.00
406.2336	27660.00
406.2587	28051.20
406.2587	28051.20
406.2838	29661.70
406.2838	29661.70
406.3089	31650.30
406.3089	31650.30
406.3340	36770.20
406.3340	36770.20
406.3591	43880.90
406.3591	43880.90
406.3842	53906.50
406.3842	53906.50
406.4093	57902.20
406.4093	57902.20
406.4344	51081.20
406.4344	51081.20
406.4595	41259.70
406.4595	41259.70
406.4846	31507.30
406.4846	31507.30
406.5098	26822.50
406.5098	26822.50
406.5349	25120.10
406.5349	25120.10
406.5600	23805.20
406.5600	23805.20
406.5851	22487.90
406.5851	22487.90
406.6103	22936.40
406.6103	22936.40
406.6354	22108.70
406.6354	22108.70
406.6605	24206.00
406.6605	24206.00
406.6856	25487.50
406.6856	25487.50
406.7108	26074.70
406.7108	26074.70
406.7359	23938.30
406.7359	23938.30
406.7611	11374.70
406.7611	11374.70
406.7862	10604.30
406.7862	10604.30
406.8113	11108.30
406.8113	11108.30
406.8365	11563.50
406.8365	11563.50
406.8616	11187.60
406.8616	11187.60
406.8867	10764.60
406.8867	10764.60
406.9119	11893.30
406.9119	11893.30
406.9370	12032.00
406.9370	12032.00
406.9622	12110.40
406.9622	12110.40
406.9873	12115.90
406.9873	12115.90
407.0125	1067.67
407.0125	1067.67
407.0376	1168.92
407.0376	1168.92
407.0627	1122.14
407.0627	1122.14
407.0879	1289.88
407.0879	1289.88
407.1131	1226.63
407.1131	1226.63
407.1382	1755.06
407.1382	1755.06
407.1634	2254.23
407.1634	2254.23
407.1885	2664.87
407.1885	2664.87
407.2137	2751.88
407.2137	2751.88
407.2389	2130.60
407.2389	2130.60
407.2640	1884.65
407.2640	1884.65
407.2892	1774.10
407.2892	1774.10
407.3144	1441.92
407.3144	1441.92
407.3395	1340.18
407.3395	1340.18
407.3647	1423.39
407.3647	1423.39
407.3899	1770.84
407.3899	1770.84
407.4151	1764.72
407.4151	1764.72
407.4402	1622.20
407.4402	1622.20
407.4654	1885.80
407.4654	1885.80
407.4906	2005.60
407.4906	2005.60
407.5158	2157.53
407.5158	2157.53
407.5410	2357.61
407.5410	2357.61
407.5661	1858.39
407.5661	1858.39
407.5913	2031.09
407.5913	2031.09
407.6165	2495.73
407.6165	2495.73
407.6417	3107.73
407.6417	3107.73
407.6669	3435.50
407.6669	3435.50
407.6921	3149.40
407.6921	3149.40
407.7173	3278.95
407.7173	3278.95
407.7425	3744.24
407.7425	3744.24
407.7677	4298.55
407.7677	4298.55
407.7929	5593.94
407.7929	5593.94
407.8181	5385.53
407.8181	5385.53
407.8433	4851.07
407.8433	4851.07
407.8685	4451.42
407.8685	4451.42
407.8937	4311.37
407.8937	4311.37
407.9189	3912.46
407.9189	3912.46
407.9441	3397.34
407.9441	3397.34
407.9693	3834.06
407.9693	3834.06
407.9945	3588.43
407.9945	3588.43
408.0197	3100.13
408.0197	3100.13
408.0449	3073.68
408.0449	3073.68
408.0702	3021.39
408.0702	3021.39
408.0954	2881.29
408.0954	2881.29
408.1206	3087.43
408.1206	3087.43
408.1458	3303.69
408.1458	3303.69
408.1710	3022.94
408.1710	3022.94
408.1963	2842.83
408.1963	2842.83
408.2215	3254.50
408.2215	3254.50
408.2467	3946.37
408.2467	3946.37
408.2719	4151.49
408.2719	4151.49
408.2972	4176.76
408.2972	4176.76
408.3224	4173.11
408.3224	4173.11
408.3477	3945.90
408.3477	3945.90
408.3729	4299.45
408.3729	4299.45
408.3981	4804.05
408.3981	4804.05
408.4234	4789.08
408.4234	4789.08
408.4486	4868.80
408.4486	4868.80
408.4739	5007.09
408.4739	5007.09
408.4991	5070.28
408.4991	5070.28
408.5244	5138.00
408.5244	5138.00
408.5496	5522.02
408.5496	5522.02
408.5748	6033.26
408.5748	6033.26
408.6001	5628.49
408.6001	5628.49
408.6253	5200.76
408.6253	5200.76
408.6506	5296.85
408.6506	5296.85
408.6758	5730.07
408.6758	5730.07
408.7011	6123.47
408.7011	6123.47
408.7264	6325.13
408.7264	6325.13
408.7516	6182.74
408.7516	6182.74
408.7769	5779.44
408.7769	5779.44
408.8021	6132.59
408.8021	6132.59
408.8274	6463.50
408.8274	6463.50
408.8527	7005.40
408.8527	7005.40
408.8779	7501.47
408.8779	7501.47
408.9032	7409.11
408.9032	7409.11
408.9285	7193.48
408.9285	7193.48
408.9538	6967.14
408.9538	6967.14
408.9790	7192.39
408.9790	7192.39
409.0043	7912.76
409.0043	7912.76
409.0296	7782.50
409.0296	7782.50
409.0549	8305.47
409.0549	8305.47
409.0801	7836.34
409.0801	7836.34
409.1054	8094.89
409.1054	8094.89
409.1307	8768.43
409.1307	8768.43
409.1560	9661.34
409.1560	9661.34
409.1813	9550.17
409.1813	9550.17
409.2066	9312.25
409.2066	9312.25
409.2319	9705.68
409.2319	9705.68
409.2572	10053.40
409.2572	10053.40
409.2824	10653.20
409.2824	10653.20
409.3077	12346.20
409.3077	12346.20
409.3330	12642.70
409.3330	12642.70
409.3583	12846.70
409.3583	12846.70
409.3836	13981.20
409.3836	13981.20
409.4089	13923.50
409.4089	13923.50
409.4342	13108.20
409.4342	13108.20
409.4596	14501.00
409.4596	14501.00
409.4849	15500.20
409.4849	15500.20
409.5102	15691.50
409.5102	15691.50
409.5355	16316.10
409.5355	16316.10
409.5608	17134.70
409.5608	17134.70
409.5861	18208.10
409.5861	18208.10
409.6114	18382.90
409.6114	18382.90
409.6367	18515.10
409.6367	18515.10
409.6621	17814.10
409.6621	17814.10
409.6874	16677.80
409.6874	16677.80
409.7127	15423.90
409.7127	15423.90
409.7380	16196.10
409.7380	16196.10
409.7633	15858.00
409.7633	15858.00
409.7887	15252.60
409.7887	15252.60
409.8140	15684.30
409.8140	15684.30
409.8393	15617.30
409.8393	15617.30
409.8646	13614.00
409.8646	13614.00
409.8900	14067.50
409.8900	14067.50
409.9153	14948.60
409.9153	14948.60
409.9406	14757.10
409.9406	14757.10
409.9660	14435.30
409.9660	14435.30
409.9913	14905.60
409.9913	14905.60
410.0167	14963.90
410.0167	14963.90
410.0420	14085.30
410.0420	14085.30
410.0673	14056.50
410.0673	14056.50
410.0927	14366.10
410.0927	14366.10
410.1180	14262.70
410.1180	14262.70
410.1434	13869.20
410.1434	13869.20
410.1687	13936.70
410.1687	13936.70
410.1941	13346.00
410.1941	13346.00
410.2194	13051.50
410.2194	13051.50
410.2448	14135.80
410.2448	14135.80
410.2702	15451.40
410.2702	15451.40
410.2955	16052.80
410.2955	16052.80
410.3209	15523.20
410.3209	15523.20
410.3462	16296.20
410.3462	16296.20
410.3716	16625.50
410.3716	16625.50
410.3970	15619.10
410.3970	15619.10
410.4223	14545.40
410.4223	14545.40
410.4477	15076.10
410.4477	15076.10
410.4731	15412.70
410.4731	15412.70
410.4984	15800.70
410.4984	15800.70
410.5238	16059.70
410.5238	16059.70
410.5492	16778.40
410.5492	16778.40
410.5745	16246.40
410.5745	16246.40
410.5999	17539.90
410.5999	17539.90
410.6253	19218.80
410.6253	19218.80
410.6507	19958.30
410.6507	19958.30
410.6761	20079.80
410.6761	20079.80
410.7015	20059.90
410.7015	20059.90
410.7269	20751.10
410.7269	20751.10
410.7522	19948.60
410.7522	19948.60
410.7776	19670.10
410.7776	19670.10
410.8030	20847.10
410.8030	20847.10
410.8284	19973.60
410.8284	19973.60
410.8538	20854.80
410.8538	20854.80
410.8792	20910.50
410.8792	20910.50
410.9046	21455.30
410.9046	21455.30
410.9300	21422.50
410.9300	21422.50
410.9554	21324.70
410.9554	21324.70
410.9808	22623.30
410.9808	22623.30
411.0062	24003.60
411.0062	24003.60
411.0316	23425.20
411.0316	23425.20
411.0570	21595.20
411.0570	21595.20
411.0824	20680.20
411.0824	20680.20
411.1078	20193.70
411.1078	20193.70
411.1332	20537.10
411.1332	20537.10
411.1587	20662.70
411.1587	20662.70
411.1841	20654.50
411.1841	20654.50
411.2095	21366.00
411.2095	21366.00
411.2349	21574.00
411.2349	21574.00
411.2603	20424.40
411.2603	20424.40
411.2857	20988.20
411.2857	20988.20
411.3112	23392.00
411.3112	23392.00
411.3366	23388.10
411.3366	23388.10
411.3620	22284.00
411.3620	22284.00
411.3875	22099.70
411.3875	22099.70
411.4129	21248.80
411.4129	21248.80
411.4383	21656.40
411.4383	21656.40
411.4638	22615.00
411.4638	22615.00
411.4892	21882.60
411.4892	21882.60
411.5146	20864.30
411.5146	20864.30
411.5400	21107.30
411.5400	21107.30
411.5655	22514.00
411.5655	22514.00
411.5909	22205.80
411.5909	22205.80
411.6164	22047.20
411.6164	22047.20
411.6418	22268.40
411.6418	22268.40
411.6673	21626.30
411.6673	21626.30
411.6927	20669.10
411.6927	20669.10
411.7182	21769.90
411.7182	21769.90
411.7436	22777.30
411.7436	22777.30
411.7691	24163.20
411.7691	24163.20
411.7945	25038.20
411.7945	25038.20
411.8200	27257.10
411.8200	27257.10
411.8454	27473.60
411.8454	27473.60
411.8709	26742.50
411.8709	26742.50
411.8963	26703.70
411.8963	26703.70
411.9218	25806.20
411.9218	25806.20
411.9473	24427.00
411.9473	24427.00
411.9728	24454.50
411.9728	24454.50
411.9982	25561.60
411.9982	25561.60
412.0237	26165.60
412.0237	26165.60
412.0491	26576.40
412.0491	26576.40
412.0746	27242.70
412.0746	27242.70
412.1001	27936.00
412.1001	27936.00
412.1255	28096.40
412.1255	28096.40
412.1510	28088.90
412.1510	28088.90
412.1765	31285.20
412.1765	31285.20
412.2020	33699.90
412.2020	33699.90
412.2275	32927.90
412.2275	32927.90
412.2530	33827.90
412.2530	33827.90
412.2784	34855.60
412.2784	34855.60
412.3039	34933.50
412.3039	34933.50
412.3294	35446.00
412.3294	35446.00
412.3549	36222.20
412.3549	36222.20
412.3804	36646.50
412.3804	36646.50
412.4059	36910.80
412.4059	36910.80
412.4314	38629.80
412.4314	38629.80
412.4569	41340.50
412.4569	41340.50
412.4824	41618.20
412.4824	41618.20
412.5079	43944.10
412.5079	43944.10
412.5334	45646.90
412.5334	45646.90
412.5589	46567.80
412.5589	46567.80
412.5844	47826.10
412.5844	47826.10
412.6099	48569.40
412.6099	48569.40
412.6354	49613.70
412.6354	49613.70
412.6609	52136.90
412.6609	52136.90
412.6864	56251.20
412.6864	56251.20
412.7119	55565.00
412.7119	55565.00
412.7374	57274.30
412.7374	57274.30
412.7629	63860.10
412.7629	63860.10
412.7885	70069.10
412.7885	70069.10
412.8140	75041.90
412.8140	75041.90
412.8395	77924.50
412.8395	77924.50
412.8650	81437.80
412.8650	81437.80
412.8906	85320.80
412.8906	85320.80
412.9161	85189.30
412.9161	85189.30
412.9416	85443.90
412.9416	85443.90
412.9671	79781.10
412.9671	79781.10
412.9927	79552.10
412.9927	79552.10
413.0182	80260.90
413.0182	80260.90
413.0437	86770.60
413.0437	86770.60
413.0693	88821.20
413.0693	88821.20
413.0948	101201.00
413.0948	101201.00
413.1203	101141.00
413.1203	101141.00
413.1459	99078.10
413.1459	99078.10
413.1714	86703.40
413.1714	86703.40
413.1970	90411.00
413.1970	90411.00
413.2225	85250.20
413.2225	85250.20
413.2480	81262.60
413.2480	81262.60
413.2736	71387.30
413.2736	71387.30
413.2991	69605.10
413.2991	69605.10
413.3247	64494.00
413.3247	64494.00
413.3503	63798.50
413.3503	63798.50
413.3758	57202.70
413.3758	57202.70
413.4014	54555.90
413.4014	54555.90
413.4269	50023.80
413.4269	50023.80
413.4525	48246.90
413.4525	48246.90
413.4780	47757.90
413.4780	47757.90
413.5036	47146.30
413.5036	47146.30
413.5292	46124.60
413.5292	46124.60
413.5547	45590.60
413.5547	45590.60
413.5803	42415.70
413.5803	42415.70
413.6059	38216.80
413.6059	38216.80
413.6314	39571.00
413.6314	39571.00
413.6570	39818.50
413.6570	39818.50
413.6826	38563.30
413.6826	38563.30
413.7082	37349.90
413.7082	37349.90
413.7337	37578.60
413.7337	37578.60
413.7593	39621.00
413.7593	39621.00
413.7849	40006.60
413.7849	40006.60
413.8105	37271.20
413.8105	37271.20
413.8361	37314.30
413.8361	37314.30
413.8616	37882.20
413.8616	37882.20
413.8872	39295.50
413.8872	39295.50
413.9128	36834.60
413.9128	36834.60
413.9384	33780.00
413.9384	33780.00
413.9640	33949.80
413.9640	33949.80
413.9896	34772.50
413.9896	34772.50
414.0152	38966.40
414.0152	38966.40
414.0408	39426.20
414.0408	39426.20
414.0664	36319.80
414.0664	36319.80
414.0920	36483.00
414.0920	36483.00
414.1176	37285.50
414.1176	37285.50
414.1432	38913.70
414.1432	38913.70
414.1688	37422.50
414.1688	37422.50
414.1944	34601.00
414.1944	34601.00
414.2200	34047.70
414.2200	34047.70
414.2456	33358.00
414.2456	33358.00
414.2712	32033.90
414.2712	32033.90
414.2968	32066.20
414.2968	32066.20
414.3225	33472.00
414.3225	33472.00
414.3481	36234.00
414.3481	36234.00
414.3737	40898.00
414.3737	40898.00
414.3993	45605.30
414.3993	45605.30
414.4249	45769.00
414.4249	45769.00
414.4506	41768.10
414.4506	41768.10
414.4762	38454.30
414.4762	38454.30
414.5018	35171.70
414.5018	35171.70
414.5274	30541.10
414.5274	30541.10
414.5531	28328.90
414.5531	28328.90
414.5787	27515.40
414.5787	27515.40
414.6043	27840.70
414.6043	27840.70
414.6299	28157.50
414.6299	28157.50
414.6556	25751.80
414.6556	25751.80
414.6812	25504.50
414.6812	25504.50
414.7069	27012.10
414.7069	27012.10
414.7325	28251.60
414.7325	28251.60
414.7582	27538.60
414.7582	27538.60
414.7838	26644.90
414.7838	26644.90
414.8095	26233.30
414.8095	26233.30
414.8351	25446.60
414.8351	25446.60
414.8607	25002.60
414.8607	25002.60
414.8864	25192.90
414.8864	25192.90
414.9121	25698.60
414.9121	25698.60
414.9377	26395.80
414.9377	26395.80
414.9633	28670.60
414.9633	28670.60
414.9890	30779.20
414.9890	30779.20
415.0147	30326.90
415.0147	30326.90
415.0403	30475.80
415.0403	30475.80
415.0660	29595.00
415.0660	29595.00
415.0916	29059.30
415.0916	29059.30
415.1173	28299.20
415.1173	28299.20
415.1430	14509.10
415.1430	14509.10
415.1686	14719.90
415.1686	14719.90
415.1943	15409.20
415.1943	15409.20
415.2200	15678.00
415.2200	15678.00
415.2457	15046.50
415.2457	15046.50
415.2713	15121.50
415.2713	15121.50
415.2970	15746.60
415.2970	15746.60
415.3227	15466.40
415.3227	15466.40
415.3484	13968.30
415.3484	13968.30
415.3741	11963.70
415.3741	11963.70
415.3997	12393.40
415.3997	12393.40
415.4254	795.53
415.4254	795.53
415.4511	929.93
415.4511	929.93
415.4768	1098.12
415.4768	1098.12
415.5025	1085.49
415.5025	1085.49
415.5282	944.23
415.5282	944.23
415.5539	1021.54
415.5539	1021.54
415.5796	1007.92
415.5796	1007.92
415.6053	1230.26
415.6053	1230.26
415.6309	1283.92
415.6309	1283.92
415.6567	1416.03
415.6567	1416.03
415.6824	1760.29
415.6824	1760.29
415.7081	1880.20
415.7081	1880.20
415.7338	2092.53
415.7338	2092.53
415.7595	2302.27
415.7595	2302.27
415.7852	1930.54
415.7852	1930.54
415.8109	1816.30
415.8109	1816.30
415.8366	1544.56
415.8366	1544.56
415.8623	1980.30
415.8623	1980.30
415.8880	1767.32
415.8880	1767.32
415.9138	1634.37
415.9138	1634.37
415.9395	2231.02
415.9395	2231.02
415.9652	2248.31
415.9652	2248.31
415.9909	2086.91
415.9909	2086.91
416.0166	2044.60
416.0166	2044.60
416.0424	1941.35
416.0424	1941.35
416.0681	1878.93
416.0681	1878.93
416.0938	2326.97
416.0938	2326.97
416.1195	2697.81
416.1195	2697.81
416.1453	2882.18
416.1453	2882.18
416.1710	2362.06
416.1710	2362.06
416.1967	2590.76
416.1967	2590.76
416.2225	2708.20
416.2225	2708.20
416.2482	2493.20
416.2482	2493.20
416.2739	2784.20
416.2739	2784.20
416.2997	2840.55
416.2997	2840.55
416.3254	3184.44
416.3254	3184.44
416.3512	3807.67
416.3512	3807.67
416.3769	3205.95
416.3769	3205.95
416.4026	3250.67
416.4026	3250.67
416.4284	3304.99
416.4284	3304.99
416.4542	3072.38
416.4542	3072.38
416.4799	3343.46
416.4799	3343.46
416.5057	3576.74
416.5057	3576.74
416.5314	3343.87
416.5314	3343.87
416.5572	3904.63
416.5572	3904.63
416.5829	3229.92
416.5829	3229.92
416.6087	3010.07
416.6087	3010.07
416.6345	3388.99
416.6345	3388.99
416.6602	3515.06
416.6602	3515.06
416.6860	3215.69
416.6860	3215.69
416.7118	3165.97
416.7118	3165.97
416.7375	3044.80
416.7375	3044.80
416.7633	3304.71
416.7633	3304.71
416.7891	3813.23
416.7891	3813.23
416.8148	3901.07
416.8148	3901.07
416.8406	3684.33
416.8406	3684.33
416.8664	3561.03
416.8664	3561.03
416.8922	3655.41
416.8922	3655.41
416.9179	3836.84
416.9179	3836.84
416.9437	4361.04
416.9437	4361.04
416.9695	4598.02
416.9695	4598.02
416.9953	5299.31
416.9953	5299.31
417.0211	5801.04
417.0211	5801.04
417.0469	5430.34
417.0469	5430.34
417.0727	5483.50
417.0727	5483.50
417.0985	5768.78
417.0985	5768.78
417.1242	6013.60
417.1242	6013.60
417.1500	6353.48
417.1500	6353.48
417.1758	6911.59
417.1758	6911.59
417.2016	7334.34
417.2016	7334.34
417.2274	6965.21
417.2274	6965.21
417.2532	6339.03
417.2532	6339.03
417.2790	6221.69
417.2790	6221.69
417.3048	6344.08
417.3048	6344.08
417.3306	6453.48
417.3306	6453.48
417.3564	6005.58
417.3564	6005.58
417.3823	5460.67
417.3823	5460.67
417.4081	5666.28
417.4081	5666.28
417.4339	5880.17
417.4339	5880.17
417.4597	6593.59
417.4597	6593.59
417.4855	6953.32
417.4855	6953.32
417.5113	7035.10
417.5113	7035.10
417.5371	6658.59
417.5371	6658.59
417.5630	6915.55
417.5630	6915.55
417.5888	7623.06
417.5888	7623.06
417.6146	7180.47
417.6146	7180.47
417.6404	6885.21
417.6404	6885.21
417.6663	6836.38
417.6663	6836.38
417.6921	7175.26
417.6921	7175.26
417.7179	7720.05
417.7179	7720.05
417.7437	7166.00
417.7437	7166.00
417.7696	6841.32
417.7696	6841.32
417.7954	6854.50
417.7954	6854.50
417.8213	6917.89
417.8213	6917.89
417.8471	7521.12
417.8471	7521.12
417.8730	7994.57
417.8730	7994.57
417.8988	8070.97
417.8988	8070.97
417.9246	8829.79
417.9246	8829.79
417.9505	8974.21
417.9505	8974.21
417.9763	8698.06
417.9763	8698.06
418.0022	9125.81
418.0022	9125.81
418.0280	10180.50
418.0280	10180.50
418.0539	11228.70
418.0539	11228.70
418.0797	10859.20
418.0797	10859.20
418.1056	9734.88
418.1056	9734.88
418.1314	9218.06
418.1314	9218.06
418.1573	9861.52
418.1573	9861.52
418.1832	11136.30
418.1832	11136.30
418.2090	12525.40
418.2090	12525.40
418.2349	11969.50
418.2349	11969.50
418.2607	11721.50
418.2607	11721.50
418.2866	11469.50
418.2866	11469.50
418.3125	10533.80
418.3125	10533.80
418.3383	10119.60
418.3383	10119.60
418.3642	11021.50
418.3642	11021.50
418.3901	10515.30
418.3901	10515.30
418.4160	11085.30
418.4160	11085.30
418.4419	10177.90
418.4419	10177.90
418.4677	10299.20
418.4677	10299.20
418.4936	10762.40
418.4936	10762.40
418.5195	11065.70
418.5195	11065.70
418.5454	11286.00
418.5454	11286.00
418.5713	11494.70
418.5713	11494.70
418.5971	11628.90
418.5971	11628.90
418.6230	11595.10
418.6230	11595.10
418.6489	13169.60
418.6489	13169.60
418.6748	12517.60
418.6748	12517.60
418.7007	13553.90
418.7007	13553.90
418.7266	15015.10
418.7266	15015.10
418.7525	14646.50
418.7525	14646.50
418.7784	15041.20
418.7784	15041.20
418.8043	14860.20
418.8043	14860.20
418.8302	14562.80
418.8302	14562.80
418.8561	14280.90
418.8561	14280.90
418.8820	14043.70
